date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-06-29,15.7,12.0,20.0,,,116.0,14.4,37.0,1027.6,
2019-06-30,16.6,13.0,21.0,,,107.0,13.0,35.2,1028.8,
2019-07-01,16.9,13.2,22.0,,,79.0,12.3,37.0,,
2019-07-02,15.9,13.0,20.0,,,83.0,11.7,33.3,1023.3,
2019-07-03,14.3,11.8,19.0,,,101.0,11.0,35.2,1023.1,
2019-07-04,14.0,10.9,17.4,,,108.0,10.0,33.3,1022.7,
2019-07-05,15.5,10.4,21.2,,,320.0,10.8,33.3,1022.4,
2019-07-06,16.2,13.0,20.0,,,56.0,13.2,40.8,1020.4,
2019-07-07,15.0,12.5,18.2,,,346.0,10.9,38.9,1016.7,
2019-07-08,13.9,10.8,18.0,,,305.0,10.4,35.2,1018.2,
2019-07-09,12.7,9.8,16.0,,,105.0,14.3,38.9,1017.5,
2019-07-10,12.1,8.9,16.0,,,332.0,13.5,35.2,1017.1,
2019-07-11,10.1,7.0,14.0,,,359.0,8.9,33.3,1018.3,
2019-07-12,10.5,7.0,14.4,,,323.0,10.8,35.2,1017.4,
2019-07-13,10.0,8.0,13.0,,,321.0,16.4,44.5,1015.4,
2019-07-14,9.5,6.5,13.6,,,70.0,16.0,35.2,1015.8,
2019-07-15,9.1,7.0,13.0,,,135.0,9.8,31.5,1015.6,
2019-07-16,10.3,6.6,15.0,,,25.0,9.6,31.5,1017.2,
2019-07-17,11.7,8.8,16.0,,,110.0,12.9,35.2,1018.2,
2019-07-18,10.7,8.6,14.0,,,344.0,9.0,31.5,1018.2,
2019-07-19,12.0,8.8,16.0,,,117.0,12.0,33.3,1021.5,
2019-07-20,12.7,9.8,17.0,,,115.0,11.6,33.3,1025.2,
2019-07-21,13.8,11.0,18.0,,,15.0,8.9,33.3,1027.2,
2019-07-22,15.0,12.0,19.0,,,349.0,9.7,33.3,1030.4,
2019-07-23,16.1,13.0,21.0,,,89.0,11.7,33.3,1029.7,
2019-07-24,16.9,14.1,21.4,,,88.0,10.4,33.3,1026.7,
2019-07-25,16.6,14.2,21.0,,,86.0,9.3,31.5,1025.3,
2019-07-26,14.1,9.0,19.0,,,89.0,12.5,29.6,1018.1,
2019-07-27,12.7,10.0,16.0,,,132.0,11.8,35.2,1010.6,
2019-07-28,9.9,9.2,11.0,,,302.0,11.7,35.2,1002.8,
2019-07-29,11.9,8.8,16.0,,,311.0,11.8,35.2,1011.7,
2019-07-30,13.7,11.8,17.0,,,82.0,12.8,31.5,1018.0,
2019-07-31,13.0,11.0,17.0,,,123.0,8.9,33.3,1020.7,
2019-08-01,13.4,10.0,17.0,,,120.0,13.9,37.0,1021.3,
2019-08-02,11.2,8.0,15.0,,,98.0,12.1,37.0,1017.8,
2019-08-03,10.7,7.6,13.7,,,320.0,16.0,33.3,1017.1,
2019-08-04,11.5,9.0,15.4,,,51.0,12.4,37.0,1018.6,
2019-08-05,12.5,9.8,16.0,,,114.0,10.5,35.2,1019.9,
2019-08-06,13.0,11.0,17.0,,,40.0,9.4,33.3,1019.7,
2019-08-07,12.4,9.0,16.0,,,168.0,13.9,37.0,1019.3,
2019-08-08,12.9,10.0,16.0,,,142.0,12.6,35.2,1018.9,
2019-08-09,14.3,11.0,18.4,,,104.0,12.4,35.2,1022.3,
2019-08-10,14.5,9.0,18.0,,,122.0,12.9,33.3,1022.9,
2019-08-11,14.5,8.2,17.4,,,126.0,15.7,40.8,1023.1,
2019-08-12,14.1,12.8,17.2,,,157.0,19.1,48.2,1021.3,
2019-08-13,12.7,9.9,15.0,,,148.0,13.0,37.0,1018.1,
2019-08-14,9.9,6.0,14.0,,,286.0,12.9,31.5,1019.5,
2019-08-15,10.1,7.8,14.0,,,112.0,11.7,33.3,1020.6,
2019-08-16,9.6,6.0,14.0,,,252.0,11.6,35.2,1021.2,
2019-08-17,11.3,8.0,15.4,,,77.0,9.8,31.5,1021.9,
2019-08-18,12.9,10.0,16.6,,,109.0,13.5,37.0,1020.8,
2019-08-19,13.1,11.0,16.0,,,151.0,9.3,35.2,1022.2,
2019-08-20,13.8,11.0,17.8,,,144.0,15.5,40.8,1025.2,
2019-08-21,14.0,11.0,17.2,,,149.0,13.9,37.0,1026.5,
2019-08-22,12.9,10.0,16.0,,,110.0,10.8,29.6,1027.7,
2019-08-23,12.3,10.0,16.0,,,106.0,9.3,27.8,1029.2,
2019-08-24,11.7,10.0,15.4,,,124.0,7.3,27.8,1027.1,
2019-08-25,12.3,10.0,15.0,,,79.0,6.9,24.1,1025.5,
2019-08-26,12.4,10.7,15.0,,,65.0,6.8,27.8,1026.1,
2019-08-27,12.9,10.0,17.0,,,101.0,9.2,31.5,1026.2,
2019-08-28,13.8,11.0,18.0,,,112.0,11.2,31.5,1026.2,
2019-08-29,13.8,11.5,16.8,,,4.0,6.1,25.9,1025.7,
2019-08-30,13.3,11.0,17.0,,,14.0,6.3,29.6,1027.2,
2019-08-31,12.6,10.4,15.4,,,98.0,6.4,27.8,1025.6,
2019-09-01,12.9,10.6,16.0,,,127.0,8.9,27.8,1020.0,
2019-09-02,10.5,8.6,12.0,,,282.0,8.4,27.8,1020.0,
2019-09-03,10.0,6.6,15.0,,,296.0,10.4,25.9,1022.7,
2019-09-04,11.3,8.0,15.0,,,89.0,10.1,27.8,1024.1,
2019-09-05,11.7,9.6,15.0,,,108.0,8.9,31.5,1018.5,
2019-09-06,7.4,5.8,9.2,,,175.0,6.1,25.9,1018.7,
2019-09-07,6.4,5.0,9.0,,,307.0,6.1,24.1,1017.3,
2019-09-08,5.2,3.0,7.4,,,120.0,7.9,29.6,1014.5,
2019-09-09,5.3,2.8,9.0,,,290.0,12.6,35.2,1012.9,
2019-09-10,7.0,4.0,10.0,,,139.0,13.3,31.5,1018.9,
2019-09-11,9.1,6.0,14.4,,,67.0,8.1,25.9,1022.9,
2019-09-12,10.5,7.6,14.4,,,329.0,7.3,25.9,1030.1,
2019-09-13,12.1,8.9,16.4,,,323.0,7.5,24.1,1033.7,
2019-09-14,12.3,10.0,15.2,,,68.0,9.2,27.8,1033.2,
2019-09-15,12.5,8.8,17.0,,,338.0,7.8,24.1,1030.6,
2019-09-16,13.3,11.5,17.0,,,2.0,8.3,27.8,1026.3,
2019-09-17,13.0,10.6,17.0,,,331.0,11.7,29.6,1021.7,
2019-09-18,10.9,8.6,14.0,,,90.0,12.3,37.0,1021.4,
2019-09-19,8.9,5.6,13.0,,,127.0,9.1,33.3,1022.6,
2019-09-20,6.2,4.0,9.6,,,11.0,10.6,31.5,1026.2,
2019-09-21,7.2,4.0,12.0,,,110.0,9.2,31.5,1025.6,
2019-09-22,7.1,5.0,9.8,,,126.0,11.1,27.8,1020.1,
2019-09-23,7.2,5.0,9.0,,,32.0,12.6,35.2,1015.8,
2019-09-24,7.1,4.0,10.0,,,55.0,8.8,29.6,1016.4,
2019-09-25,6.8,5.0,9.4,,,98.0,11.3,27.8,1013.4,
2019-09-26,7.7,4.9,12.0,,,273.0,8.5,24.1,1017.7,
2019-09-27,8.5,6.0,11.0,,,123.0,9.8,33.3,1021.0,
2019-09-28,9.1,7.0,12.2,,,128.0,10.7,33.3,1020.6,
2019-09-29,8.7,7.0,12.0,,,123.0,10.6,35.2,1019.6,
2019-09-30,9.6,7.0,13.0,,,309.0,16.0,38.9,1014.9,
2019-10-01,8.8,7.0,11.0,,,133.0,11.3,33.3,1015.4,
2019-10-02,6.9,5.3,9.9,,,240.0,15.0,33.3,1007.5,
2019-10-03,3.3,0.4,6.0,,,302.0,18.5,48.2,1011.8,
2019-10-04,2.9,1.0,6.0,,,12.0,7.8,27.8,1012.8,
2019-10-05,5.1,2.0,9.0,,,320.0,11.7,40.8,1010.0,
2019-10-06,4.3,2.9,6.0,,,117.0,13.4,35.2,1014.0,
2019-10-07,4.1,2.0,7.0,,,302.0,12.9,25.9,1013.5,
2019-10-08,4.8,2.0,9.0,,,332.0,8.6,25.9,1018.6,
2019-10-09,4.3,2.0,6.4,,,143.0,17.8,37.0,1016.3,
2019-10-10,5.4,3.8,8.0,,,322.0,9.2,31.5,1016.4,
2019-10-11,5.7,3.0,9.0,,,107.0,10.3,24.1,1023.6,
2019-10-12,6.7,5.0,10.2,,,84.0,6.9,25.9,1024.1,
2019-10-13,9.2,5.0,13.0,,,37.0,8.9,25.9,1024.2,
2019-10-14,9.9,7.6,13.0,,,120.0,9.8,27.8,1022.9,
2019-10-15,6.8,6.0,8.0,,,152.0,14.0,37.0,1017.0,
2019-10-16,5.6,3.8,8.6,,,156.0,9.6,42.6,1015.8,
2019-10-17,5.3,3.0,8.8,,,120.0,8.3,25.9,1019.6,
2019-10-18,5.4,3.8,7.4,,,119.0,6.6,24.1,1018.3,
2019-10-19,5.3,4.7,6.0,,,165.0,17.8,37.0,1017.6,
2019-10-20,6.6,2.8,9.0,,,163.0,18.7,37.0,1020.7,
2019-10-21,7.8,6.8,9.0,,,156.0,14.6,38.9,1024.9,
2019-10-22,9.0,6.8,12.2,,,132.0,9.8,24.1,1026.4,
2019-10-23,9.0,7.0,12.0,,,139.0,11.2,27.8,1023.3,
2019-10-24,7.6,6.2,9.1,,,141.0,10.9,29.6,1018.4,
2019-10-25,7.9,6.5,11.0,,,70.0,7.6,20.4,1021.6,
2019-10-26,9.2,6.8,13.0,,,89.0,7.5,18.5,1026.2,
2019-10-27,10.0,8.0,13.4,,,70.0,13.7,38.9,1023.3,
2019-10-28,7.3,5.5,9.0,,,91.0,9.0,22.2,1019.1,
2019-10-29,5.4,4.0,6.4,,,52.0,6.3,18.5,1017.1,
2019-10-30,4.3,2.4,6.2,,,59.0,7.0,24.1,1019.4,
2019-10-31,4.0,2.2,6.2,,,299.0,9.5,22.2,1018.5,
2019-11-01,3.0,1.0,6.0,,,122.0,12.1,31.5,1015.8,
2019-11-02,2.9,1.9,4.0,,,137.0,16.0,33.3,1007.3,
2019-11-03,3.3,2.0,4.0,,,173.0,17.3,46.3,996.4,
2019-11-04,2.5,0.0,5.0,,,171.0,14.3,38.9,996.9,
2019-11-05,2.3,0.2,3.6,,,186.0,16.3,40.8,997.1,
2019-11-06,-0.2,-1.3,1.4,,,133.0,9.8,29.6,1001.8,
2019-11-07,-1.1,-2.0,1.0,,,117.0,12.1,31.5,1005.2,
2019-11-08,-1.2,-1.7,-0.6,,,135.0,15.4,40.8,1004.4,
2019-11-09,-1.9,-3.2,1.0,,,64.0,8.7,24.1,1005.4,
2019-11-10,-3.3,-6.0,0.0,,,74.0,5.2,18.5,1007.2,
2019-11-11,-2.1,-4.2,-0.6,,,141.0,13.4,35.2,1012.1,
2019-11-12,-0.7,-2.0,1.0,,,167.0,11.4,35.2,1002.9,
2019-11-13,-3.8,-6.0,-1.2,,,297.0,14.8,38.9,997.4,
2019-11-14,-4.1,-6.0,-2.0,,,115.0,14.8,33.3,1006.1,
2019-11-15,-1.5,-3.0,-0.7,,,149.0,22.4,53.7,1004.3,
2019-11-16,-1.9,-3.0,-1.1,,,147.0,14.4,48.2,1011.5,
2019-11-17,-0.8,-3.0,0.4,,,149.0,24.8,57.4,1004.9,
2019-11-18,-3.3,-5.0,-1.0,,,149.0,12.3,42.6,1009.3,
2019-11-19,-1.5,-3.1,0.0,,,120.0,12.9,33.3,1015.9,
2019-11-20,-0.5,-1.0,1.0,,,17.0,6.2,20.4,1012.1,
2019-11-21,-1.2,-2.2,0.0,,,135.0,13.2,25.9,1010.9,
2019-11-22,-1.7,-2.2,-1.0,,,136.0,15.8,31.5,1012.0,
2019-11-23,-1.1,-2.0,0.1,,,123.0,17.4,35.2,1009.7,
2019-11-24,0.3,-0.8,1.4,,,98.0,8.8,35.2,1011.0,
2019-11-25,1.4,0.4,2.1,,,5.0,6.8,18.5,1009.5,
2019-11-26,1.2,0.0,3.0,,,93.0,9.3,20.4,1008.3,
2019-11-27,-0.1,-1.0,0.5,,,135.0,12.8,35.2,1006.4,
2019-11-28,-0.9,-4.0,0.6,,,27.0,8.9,24.1,1002.6,
2019-11-29,-1.8,-3.0,0.0,,,355.0,9.0,27.8,1006.3,
2019-11-30,-3.2,-4.5,-1.8,,,27.0,9.0,31.5,1015.2,
2019-12-01,-3.2,-5.0,-2.0,,,146.0,15.8,29.6,1017.2,
2019-12-02,-2.0,-5.0,0.1,,,291.0,10.8,27.8,1015.4,
2019-12-03,-5.4,-8.0,-3.8,,,346.0,9.8,24.1,1019.9,
2019-12-04,-1.8,-5.2,0.0,,,106.0,7.8,22.2,1020.9,
2019-12-05,-0.7,-2.0,1.0,,,24.0,6.4,22.2,1021.4,
2019-12-06,-2.1,-3.2,0.3,,,1.0,4.3,22.2,1020.6,
2019-12-07,-1.3,-3.0,1.0,,,359.0,7.0,22.2,1016.8,
2019-12-08,-2.3,-4.0,0.0,,,351.0,3.9,24.1,1015.9,
2019-12-09,-2.9,-4.0,-1.4,,,356.0,6.9,25.9,1006.7,
2019-12-10,-5.1,-7.2,-3.0,,,323.0,19.9,48.2,1014.6,
2019-12-11,-3.3,-6.2,-0.8,,,43.0,12.3,27.8,1011.3,
2019-12-12,-6.1,-8.2,-4.0,,,333.0,11.9,25.9,998.3,
2019-12-13,-6.3,-8.0,-5.0,,,107.0,18.4,44.5,987.8,
2019-12-14,-2.6,-5.7,0.0,,,17.0,13.3,38.9,997.7,
2019-12-15,-0.8,-2.1,0.0,,,156.0,14.2,31.5,1011.9,
2019-12-16,-0.4,-1.0,0.4,,,156.0,17.8,35.2,1019.8,
2019-12-17,-0.1,-1.0,0.6,,,169.0,18.7,37.0,1021.0,
2019-12-18,0.5,-0.4,1.0,,,141.0,12.1,37.0,1023.4,
2019-12-19,0.5,-0.1,1.0,,,115.0,9.6,29.6,1021.9,
2019-12-20,-0.6,-2.0,0.4,,,161.0,21.9,48.2,1009.0,
2019-12-21,-1.2,-3.4,1.4,,,155.0,15.9,42.6,994.7,
2019-12-22,-2.5,-4.0,-1.0,,,329.0,17.7,37.0,988.3,
2019-12-23,-3.4,-4.2,-3.0,,,327.0,42.8,59.3,999.6,
2019-12-24,-3.1,-5.0,-1.0,,,321.0,14.8,61.1,1011.3,
2019-12-25,-2.7,-4.1,-1.0,,,340.0,20.2,51.8,1013.4,
2019-12-26,-3.8,-6.0,-1.8,,,4.0,10.9,46.3,1018.1,
2019-12-27,-2.5,-4.0,-1.0,,,347.0,12.0,31.5,1017.9,
2019-12-28,-4.8,-7.0,-3.0,,,310.0,16.4,44.5,1025.7,
2019-12-29,-4.0,-7.0,-1.2,,,323.0,15.7,31.5,1028.4,
2019-12-30,-1.2,-3.4,1.0,,,12.0,9.1,29.6,1030.6,
2019-12-31,0.2,-2.0,2.4,,,337.0,10.5,24.1,1028.4,
2020-01-01,0.5,-1.0,2.4,,,350.0,8.0,22.2,1029.2,
2020-01-02,0.2,-1.4,2.0,,,127.0,9.8,25.9,1029.4,
2020-01-03,0.8,-2.0,4.0,,,35.0,8.8,22.2,1024.3,
2020-01-04,-0.9,-2.9,0.0,,,326.0,21.9,50.0,1022.7,
2020-01-05,-3.4,-5.0,-2.0,,,316.0,23.2,59.3,1025.5,
2020-01-06,-1.7,-4.5,1.0,,,344.0,8.3,25.9,1027.3,
2020-01-07,-1.1,-4.2,1.0,,,339.0,11.6,25.9,1023.8,
2020-01-08,-1.0,-4.0,1.9,,,347.0,9.2,24.1,1027.7,
2020-01-09,1.3,-1.4,3.5,,,110.0,9.3,24.1,1023.8,
2020-01-10,-3.0,-5.2,-0.4,,,345.0,8.8,25.9,1020.3,
2020-01-11,-3.2,-4.1,-1.0,,,329.0,8.5,24.1,1025.4,
2020-01-12,-1.8,-4.0,1.0,,,326.0,5.5,22.2,1024.3,
2020-01-13,-1.5,-4.2,0.2,,,106.0,9.4,24.1,1021.6,
2020-01-14,-4.0,-5.2,-2.6,,,313.0,7.0,24.1,1019.0,
2020-01-15,-3.0,-5.0,-1.0,,,319.0,7.7,22.2,1022.5,
2020-01-16,-2.0,-4.4,0.4,,,92.0,8.0,22.2,1025.7,
2020-01-17,-3.4,-5.0,-1.0,,,21.0,6.0,25.9,1020.1,
2020-01-18,-4.5,-6.0,-3.0,,,303.0,11.9,31.5,1018.1,
2020-01-19,-7.7,-9.5,-5.0,,,334.0,11.2,29.6,1025.5,
2020-01-20,-8.5,-11.4,-5.0,,,316.0,7.2,22.2,1038.1,
2020-01-21,-1.3,-7.0,3.0,,,330.0,3.4,20.4,1035.2,
2020-01-22,2.1,-0.6,5.2,,,329.0,5.1,20.4,1029.2,
2020-01-23,0.3,-1.5,2.7,,,132.0,10.6,20.4,1026.7,
2020-01-24,-1.1,-2.4,1.2,,,125.0,10.4,22.2,1022.1,
2020-01-25,-2.0,-3.2,0.4,,,119.0,9.0,27.8,1018.5,
2020-01-26,-1.9,-3.4,0.0,,,67.0,6.8,20.4,1015.8,
2020-01-27,-3.1,-4.2,-1.0,,,82.0,11.6,31.5,1013.5,
2020-01-28,-2.9,-5.4,-1.0,,,170.0,20.9,42.6,1002.3,
2020-01-29,-4.9,-6.0,-3.0,,,323.0,15.6,44.5,1004.7,
2020-01-30,-3.5,-5.6,-1.0,,,358.0,10.8,37.0,1014.0,
2020-01-31,0.9,-3.0,4.0,,,352.0,11.0,24.1,1014.9,
2020-02-01,-0.4,-2.4,1.1,,,333.0,7.2,27.8,1014.3,
2020-02-02,1.6,-1.9,4.4,,,355.0,12.2,33.3,,
2020-02-03,4.0,2.6,5.4,,,340.0,16.7,42.6,1013.3,
2020-02-04,-2.3,-7.7,3.0,,,309.0,34.8,72.2,1002.8,
2020-02-05,-7.0,-8.5,-5.4,,,321.0,35.2,77.8,1012.9,
2020-02-06,-5.1,-8.1,-2.0,,,333.0,13.5,42.6,1022.1,
2020-02-07,-1.1,-3.3,2.0,,,32.0,9.6,24.1,1021.3,
2020-02-08,-2.1,-3.4,1.0,,,103.0,7.8,22.2,1023.2,
2020-02-09,-3.1,-4.4,-0.8,,,76.0,8.9,29.6,1024.3,
2020-02-10,-1.1,-3.7,2.0,,,176.0,16.5,46.3,1013.2,
2020-02-11,-0.9,-3.9,0.2,,,317.0,24.7,57.4,1006.3,
2020-02-12,-4.7,-6.4,-2.8,,,329.0,16.1,40.8,1014.4,
2020-02-13,-4.3,-7.0,-1.0,,,154.0,14.0,37.0,1015.2,
2020-02-14,-3.4,-5.2,-1.0,,,318.0,14.6,48.2,1014.4,
2020-02-15,-1.4,-3.6,2.0,,,353.0,6.8,22.2,1023.3,
2020-02-16,0.6,-2.0,3.0,,,326.0,7.3,24.1,1022.4,
2020-02-17,-0.7,-3.0,2.0,,,307.0,8.3,27.8,1019.5,
2020-02-18,-1.2,-3.2,1.0,,,314.0,8.4,25.9,1019.6,
2020-02-19,-3.2,-6.2,0.0,,,328.0,15.6,46.3,1016.1,
2020-02-20,-4.1,-7.0,-1.0,,,331.0,8.3,38.9,1018.0,
2020-02-21,-2.1,-5.2,0.0,,,321.0,14.8,38.9,1020.3,
2020-02-22,-0.1,-4.3,4.0,,,335.0,7.8,24.1,1027.0,
2020-02-23,3.6,1.4,5.2,,,327.0,10.2,37.0,1021.8,
2020-02-24,5.9,2.5,12.0,,,282.0,11.9,38.9,1017.3,
2020-02-25,0.2,-3.0,2.2,,,101.0,8.6,29.6,1006.2,
2020-02-26,-3.4,-7.6,-1.0,,,312.0,19.5,50.0,994.0,
2020-02-27,-6.1,-8.2,-3.0,,,263.0,18.5,46.3,1000.7,
2020-02-28,-5.7,-7.3,-4.0,,,312.0,24.2,61.1,1009.5,
2020-02-29,-4.3,-6.1,-1.0,,,141.0,17.3,38.9,1013.7,
2020-03-01,-2.2,-4.2,1.0,,,137.0,20.1,33.3,1004.0,
2020-03-02,-3.1,-4.8,-1.0,,,131.0,17.5,46.3,997.1,
2020-03-03,-4.1,-6.0,-2.3,,,299.0,14.6,37.0,995.5,
2020-03-04,-6.7,-8.0,-5.0,,,307.0,13.7,31.5,1005.7,
2020-03-05,-6.2,-8.0,-4.0,,,99.0,14.3,38.9,1003.3,
2020-03-06,-3.8,-5.8,-1.0,,,84.0,11.4,38.9,995.3,
2020-03-07,-5.1,-8.0,-3.0,,,328.0,17.0,31.5,1006.9,
2020-03-08,-6.1,-9.0,-3.0,,,350.0,8.2,29.6,1014.4,
2020-03-09,-3.6,-5.0,0.0,,,330.0,9.4,24.1,1008.9,
2020-03-10,-2.6,-5.0,-0.2,,,324.0,10.5,27.8,1011.4,
2020-03-11,3.2,-1.2,6.0,,,325.0,11.9,29.6,1015.4,
2020-03-12,2.8,1.4,5.0,,,88.0,7.5,31.5,1015.9,
2020-03-13,1.9,-1.0,4.0,,,336.0,7.2,29.6,1012.4,
2020-03-14,-1.6,-4.0,1.0,,,93.0,8.5,22.2,1013.6,
2020-03-15,-3.2,-5.4,0.0,,,109.0,8.5,24.1,1021.6,
2020-03-16,-1.3,-5.0,3.4,,,93.0,7.2,27.8,1024.4,
2020-03-17,1.9,-1.8,5.2,,,41.0,7.5,22.2,1026.8,
2020-03-18,1.9,0.0,5.0,,,88.0,8.1,24.1,1027.6,
2020-03-19,1.9,-0.2,5.0,,,87.0,8.4,22.2,1023.9,
2020-03-20,1.5,-0.4,5.0,,,63.0,8.0,24.1,1019.7,
2020-03-21,0.9,-1.0,4.0,,,351.0,11.7,25.9,1012.8,
2020-03-22,-0.9,-4.5,1.2,,,110.0,10.4,31.5,1013.5,
2020-03-23,-6.1,-8.7,-3.0,,,91.0,13.2,38.9,1017.2,
2020-03-24,-7.0,-9.8,-4.0,,,28.0,13.8,33.3,1017.3,
2020-03-25,-7.4,-10.0,-4.0,,,76.0,13.1,29.6,1019.4,
2020-03-26,-5.4,-11.0,-1.0,,,218.0,7.8,25.9,1011.9,
2020-03-27,-1.2,-4.1,2.2,,,48.0,13.0,24.1,1013.9,
2020-03-28,0.0,-3.0,4.0,,,75.0,8.6,25.9,1012.6,
2020-03-29,-0.4,-2.2,2.2,,,77.0,10.3,22.2,1009.9,
2020-03-30,-1.3,-4.1,1.0,,,166.0,12.2,22.2,1009.3,
2020-03-31,-6.0,-8.4,-3.8,,,15.0,9.3,27.8,1012.2,
2020-04-01,-5.9,-9.2,-1.0,,,23.0,10.6,24.1,1012.3,
2020-04-02,-2.2,-5.9,2.0,,,59.0,10.1,24.1,1008.1,
2020-04-03,-0.6,-3.5,4.0,,,73.0,10.0,24.1,1009.1,
2020-04-04,0.2,-2.6,4.2,,,109.0,8.8,24.1,1016.0,
2020-04-05,0.7,-2.2,6.0,,,93.0,9.2,25.9,1021.2,
2020-04-06,1.4,-2.2,7.0,,,99.0,8.1,24.1,1024.3,
2020-04-07,3.2,-0.2,8.0,,,57.0,11.9,25.9,1027.7,
2020-04-08,3.1,0.8,7.0,,,106.0,9.0,25.9,1025.9,
2020-04-09,3.8,0.0,9.0,,,50.0,10.0,24.1,1022.4,
2020-04-10,5.0,2.0,9.0,,,103.0,7.7,22.2,1022.2,
2020-04-11,5.2,2.8,8.4,,,101.0,9.8,22.2,1021.9,
2020-04-12,5.0,3.0,8.0,,,139.0,12.3,31.5,1020.2,
2020-04-13,4.0,1.6,8.0,,,132.0,10.5,29.6,1014.1,
2020-04-14,0.7,-3.2,2.4,,,322.0,18.4,40.8,1011.6,
2020-04-15,1.7,-4.0,8.0,,,54.0,7.3,24.1,1021.0,
2020-04-16,4.6,1.9,9.0,,,85.0,7.7,25.9,1019.4,
2020-04-17,5.7,2.0,11.0,,,116.0,10.1,29.6,1016.9,
2020-04-18,6.6,3.8,10.4,,,76.0,10.0,27.8,1015.8,
2020-04-19,6.1,4.0,10.0,,,107.0,15.3,42.6,1013.6,
2020-04-20,3.6,2.7,5.0,,,118.0,8.0,27.8,1012.0,
2020-04-21,3.4,0.0,7.0,,,124.0,11.4,29.6,1011.7,
2020-04-22,2.4,-1.4,7.4,,,123.0,9.0,29.6,1015.3,
2020-04-23,3.3,-1.0,8.6,,,116.0,11.5,27.8,1017.0,
2020-04-24,4.3,1.0,9.0,,,40.0,11.0,25.9,1014.7,
2020-04-25,4.5,2.0,6.8,,,340.0,12.7,27.8,1010.6,
2020-04-26,4.1,2.8,6.4,,,94.0,11.0,25.9,1010.6,
2020-04-27,4.3,1.8,7.8,,,131.0,11.2,31.5,1012.8,
2020-04-28,3.1,1.9,5.0,,,138.0,12.3,31.5,1011.6,
2020-04-29,1.7,0.6,2.8,,,11.0,13.0,31.5,1007.9,
2020-04-30,1.6,0.0,4.0,,,130.0,12.7,35.2,1010.2,
2020-05-01,1.7,-1.0,4.4,,,171.0,15.1,38.9,1007.4,
2020-05-02,3.5,0.6,7.0,,,307.0,9.8,33.3,,
2020-05-03,2.3,-1.0,6.0,,,327.0,17.7,37.0,,
2020-05-04,3.8,0.0,8.8,,,111.0,12.5,33.3,1018.2,
2020-05-05,5.2,2.5,7.8,,,329.0,8.2,29.6,1015.5,
2020-05-06,5.0,3.0,7.2,,,339.0,13.6,33.3,1016.2,
2020-05-07,5.6,0.0,12.0,,,321.0,11.7,27.8,1022.3,
2020-05-08,7.7,5.0,11.4,,,110.0,11.7,31.5,1022.6,
2020-05-09,7.5,4.0,12.0,,,113.0,14.0,35.2,1018.6,
2020-05-10,4.8,3.0,7.0,,,144.0,14.0,35.2,1014.7,
2020-05-11,2.3,1.0,4.0,,,151.0,17.9,38.9,1006.6,
2020-05-12,3.2,1.4,5.4,,,196.0,10.5,38.9,1008.9,
2020-05-13,2.9,2.0,4.9,,,178.0,17.6,38.9,1012.7,
2020-05-14,5.7,2.6,9.0,,,149.0,15.0,38.9,1009.6,
2020-05-15,3.1,1.4,4.3,,,177.0,10.0,35.2,1010.6,
2020-05-16,3.6,2.0,7.0,,,150.0,13.2,33.3,,
2020-05-17,5.1,2.0,10.0,,,145.0,10.6,24.1,1020.4,
2020-05-18,8.9,3.8,14.2,,,161.0,9.4,24.1,1024.1,
2020-05-19,8.6,6.0,12.9,,,19.0,17.1,31.5,1020.7,
2020-05-20,8.9,5.8,12.0,,,340.0,18.1,40.8,1017.8,
2020-05-21,8.9,4.0,14.0,,,305.0,11.7,31.5,1021.3,
2020-05-22,9.6,6.0,13.8,,,349.0,12.4,31.5,1026.4,
2020-05-23,11.6,7.6,16.0,,,119.0,14.2,40.8,,
2020-05-24,7.0,4.2,10.0,,,307.0,17.4,37.0,1026.1,
2020-05-25,7.1,3.7,10.6,,,314.0,21.0,48.2,1028.1,
2020-05-26,7.1,3.3,11.0,,,319.0,20.5,44.5,1028.5,
2020-05-27,7.2,2.5,12.0,,,82.0,13.7,33.3,1030.6,
2020-05-28,7.1,4.4,10.2,,,323.0,12.7,37.0,1026.8,
2020-05-29,4.4,0.0,8.8,,,96.0,12.4,33.3,1022.3,
2020-05-30,3.5,2.0,6.0,,,116.0,12.5,31.5,1018.7,
2020-05-31,4.3,1.9,10.0,,,119.0,12.8,29.6,1016.9,
2020-06-01,7.5,3.0,13.0,,,61.0,15.1,37.0,1019.5,
2020-06-02,8.1,5.7,12.8,,,349.0,13.6,35.2,1018.0,
2020-06-03,7.6,5.6,12.0,,,125.0,13.4,38.9,1012.0,
2020-06-04,5.4,4.4,6.0,,,165.0,14.6,38.9,1003.9,
2020-06-05,5.6,1.0,9.0,,,161.0,13.1,31.5,,
2020-06-06,7.1,4.8,10.0,,,141.0,16.8,38.9,,
2020-06-07,5.9,5.0,6.6,,,163.0,15.8,37.0,1009.0,
2020-06-08,5.8,4.0,9.0,,,155.0,6.9,25.9,1009.9,
2020-06-09,6.1,4.1,9.0,,,126.0,9.5,27.8,1011.4,
2020-06-10,5.1,3.6,7.2,,,113.0,10.3,27.8,1011.2,
2020-06-11,5.3,3.0,8.6,,,124.0,10.7,27.8,1011.2,
2020-06-12,7.7,3.8,12.2,,,109.0,8.3,33.3,1014.3,
