date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-05-24,20.8,13.7,26.6,,,,5.6,,1016.0,
2017-05-25,18.0,14.6,22.3,,,,14.2,,1013.4,
2017-05-26,17.7,13.1,22.3,,,320.0,27.9,,1012.8,
2017-05-27,20.6,16.5,25.1,,,326.0,30.7,,1014.6,
2017-05-28,21.0,14.8,24.8,,,349.0,29.0,,1016.8,
2017-05-29,21.3,14.2,26.6,,,10.0,10.5,,1016.8,
2017-05-30,20.8,12.0,27.3,,,,11.4,,1017.0,
2017-05-31,22.0,14.5,28.3,,,193.0,12.2,,1019.2,
2017-06-01,23.2,14.3,30.7,,,,9.0,,1018.8,
2017-06-02,23.1,15.1,30.2,,,,10.3,,1017.0,
2017-06-03,22.2,18.8,27.2,,,,9.4,,1014.4,
2017-06-04,22.9,15.5,29.4,,,,7.9,,1013.0,
2017-06-06,24.5,17.9,30.2,,,168.0,23.4,,1010.9,
2017-06-10,22.3,13.8,29.3,,,,7.9,,1015.8,
2017-06-11,23.2,17.0,27.8,,,339.0,27.1,,1014.1,
2017-06-12,24.9,19.6,30.1,,,7.0,17.6,,1014.6,
2017-06-13,24.7,15.4,32.1,,,,8.4,,1013.9,
2017-06-16,25.8,21.1,30.6,,,1.0,11.9,,1014.3,
2017-06-17,25.7,19.9,31.3,,,,14.1,,1011.5,
2017-06-18,23.1,20.8,24.8,,,351.0,41.2,,1013.3,
2017-06-19,24.7,21.2,27.8,,,355.0,38.7,,1016.2,
2017-06-20,25.1,17.8,30.7,,,348.0,16.1,,1018.0,
2017-06-21,25.5,16.8,31.9,,,,8.9,,1015.1,
2017-06-25,28.4,20.1,35.8,,,,9.2,,1012.7,
2017-06-26,27.5,21.3,32.9,,,,14.6,,1011.3,
2017-06-27,28.0,20.1,34.9,,,,16.5,,1011.2,
2017-06-28,29.2,22.3,36.3,,,169.0,19.4,,1008.9,
2017-07-01,27.4,24.2,33.1,,,20.0,22.0,,1011.1,
2017-07-02,25.6,21.6,30.4,,,326.0,23.1,,1010.5,
2017-07-03,24.0,18.5,27.8,,,310.0,36.2,,1012.4,
2017-07-04,24.7,20.1,28.4,,,335.0,28.3,,1016.0,
2017-07-05,25.7,20.2,30.6,,,355.0,21.8,,1016.8,
2017-07-06,25.8,16.4,32.6,,,,16.2,,1017.2,
2017-07-07,27.6,19.2,34.9,,,,14.8,,1016.5,
2017-07-09,28.4,19.1,36.0,,,,8.8,,1013.3,
2017-07-10,29.5,20.4,37.6,,,,7.6,,1013.2,
2017-07-11,30.2,22.9,37.8,,,,10.0,,1014.3,
2017-07-12,30.2,20.8,38.0,,,,7.9,,1012.2,
2017-07-13,28.4,20.3,35.5,,,,16.2,,1009.0,
2017-07-14,28.6,22.4,33.1,,,334.0,22.7,,1007.5,
2017-07-15,27.4,22.0,32.2,,,333.0,28.6,,1009.0,
2017-07-16,24.8,21.4,27.5,,,333.0,31.1,,1010.5,
2017-07-17,24.5,21.9,26.9,,,1.0,41.5,,1012.6,
2017-07-18,25.5,20.5,29.8,,,344.0,20.9,,1016.7,
2017-07-19,25.5,18.1,32.5,,,,8.4,,1017.1,
2017-07-20,26.6,18.5,33.6,,,,7.9,,1013.1,
2017-07-21,27.1,18.3,35.5,,,,7.6,,1012.7,
2017-07-22,29.7,20.8,37.6,,,,12.7,,1013.7,
2017-07-23,30.0,23.3,36.2,,,11.0,12.6,,1013.1,
2017-07-24,29.3,20.1,37.5,,,,18.7,,1008.6,
2017-07-25,28.0,24.0,31.7,,,230.0,26.4,,1004.4,
2017-07-26,24.3,18.6,29.5,,,,9.5,,1005.2,
2017-07-27,24.5,16.0,30.1,,,,18.3,,1008.0,
2017-07-28,25.8,17.5,32.4,,,,10.0,,1012.4,
2017-07-29,27.5,20.0,34.7,,,,8.7,,1015.9,
2017-07-30,28.3,21.0,35.6,,,,8.3,,1015.4,
2017-07-31,28.7,21.0,35.2,,,,15.6,,1014.7,
2017-08-01,29.4,22.9,34.4,,,344.0,22.1,,1015.2,
2017-08-02,29.3,21.6,36.8,,,,15.6,,1015.7,
2017-08-03,29.1,20.3,36.7,,,,11.9,,1013.7,
2017-08-04,30.5,22.7,37.8,,,,10.1,,1011.5,
2017-08-09,31.4,21.9,39.8,,,,8.9,,1013.5,
2017-08-10,31.2,22.9,38.7,,,173.0,11.5,,1012.4,
2017-08-12,26.7,19.4,32.2,,,,14.8,,1011.5,
2017-08-13,23.0,18.1,28.0,,,,31.4,,1012.5,
2017-08-14,24.4,19.4,29.1,,,324.0,26.2,,1015.6,
2017-08-16,25.8,19.3,31.1,,,333.0,23.1,,1014.7,
2017-08-17,27.0,21.5,32.5,,,337.0,26.4,,1013.4,
2017-08-18,27.9,22.8,32.6,,,,22.2,,1014.5,
2017-08-19,26.9,18.4,35.1,,,,8.9,,1013.9,
2017-08-20,28.1,21.0,35.4,,,,16.1,,1011.6,
2017-08-21,25.9,22.5,30.2,,,329.0,31.5,,1011.8,
2017-08-22,23.4,18.8,26.9,,,329.0,25.3,,1013.9,
2017-08-23,22.4,16.2,28.1,,,,20.0,,1015.9,
2017-08-24,23.7,16.8,31.0,,,349.0,15.6,,1018.1,
2017-08-25,24.7,16.6,32.7,,,,11.8,,1018.3,
2017-08-26,24.4,16.4,32.0,,,,11.3,,1016.3,
2017-08-27,25.3,16.6,33.5,,,,13.0,,1013.8,
2017-08-28,26.5,18.1,34.7,,,,16.0,,1011.4,
2017-08-31,24.0,15.5,32.0,,,,9.6,,1016.3,
2017-09-01,25.8,19.0,32.4,,,125.0,11.2,,1013.9,
2017-09-02,26.7,20.9,33.8,,,151.0,14.8,,1011.6,
2017-09-05,21.1,14.1,28.1,,,,12.2,,1018.4,
2017-09-06,22.1,13.7,28.5,,,,8.0,,1017.7,
2017-09-07,24.6,19.0,29.9,,,135.0,18.8,,1013.9,
2017-09-08,23.6,21.0,28.5,,,137.0,18.9,,1011.7,
2017-09-09,23.0,19.5,28.3,,,203.0,16.8,,1009.7,
2017-09-10,24.9,20.1,30.1,,,152.0,32.0,,1008.8,
2017-09-12,24.8,22.1,28.4,,,236.0,26.0,,1009.7,
2017-09-13,24.0,19.9,29.4,,,,11.9,,1017.9,
2017-09-14,22.6,16.9,28.5,,,,7.8,,1016.5,
2017-09-15,23.0,18.1,28.6,,,145.0,10.0,,1012.9,
2017-09-16,24.4,19.0,30.8,,,146.0,16.7,,1013.1,
2017-09-17,26.0,22.0,31.5,,,176.0,19.9,,1013.2,
2017-09-18,22.6,17.6,28.4,,,,9.9,,1014.7,
2017-09-19,22.1,16.0,27.0,,,193.0,15.9,,1011.2,
2017-09-20,19.8,16.5,23.7,,,294.0,18.1,,1011.2,
2017-09-21,17.8,14.2,22.6,,,299.0,29.0,,1016.5,
2017-09-22,17.9,12.2,23.4,,,,12.2,,1020.1,
2017-09-23,18.5,10.9,26.2,,,,7.1,,1021.1,
2017-09-25,18.8,15.9,24.0,,,286.0,9.4,,1015.2,
2017-09-26,18.5,14.1,23.0,,,327.0,13.4,,1017.0,
2017-09-29,18.4,15.0,21.6,,,,15.3,,1018.6,
2017-09-30,18.4,15.2,22.9,,,,7.4,,1017.1,
2017-10-01,17.5,12.7,22.9,,,,4.5,,1019.5,
2017-10-02,18.0,13.3,23.0,,,,4.8,,1022.2,
2017-10-03,18.2,12.8,24.4,,,,4.5,,1021.9,
2017-10-04,18.7,13.0,24.4,,,,4.5,,1023.0,
2017-10-05,19.0,12.8,26.1,,,,7.0,,1019.7,
2017-10-06,21.1,17.2,25.8,,,187.0,16.8,,1008.6,
2017-10-07,16.9,13.6,21.9,,,311.0,44.4,,1009.5,
2017-10-08,15.7,10.7,20.3,,,324.0,19.8,,1016.2,
2017-10-09,15.3,8.5,22.6,,,,4.4,,1017.6,
2017-10-10,16.7,11.1,22.6,,,117.0,10.0,,1019.0,
2017-10-11,17.8,14.3,22.0,,,,9.1,,1021.5,
2017-10-12,16.1,9.5,22.8,,,,5.5,,1024.1,
2017-10-13,16.9,9.7,22.9,,,,18.4,,1024.1,
2017-10-14,18.2,13.0,22.8,,,330.0,23.3,,1024.3,
2017-10-15,19.1,15.6,23.2,,,338.0,22.6,,1025.8,
2017-10-16,16.7,11.6,22.9,,,,9.4,,1026.2,
2017-10-17,18.0,12.5,24.3,,,,5.0,,1024.3,
2017-10-18,17.5,13.1,25.4,,,,2.5,,1019.6,
2017-10-19,17.9,13.1,24.3,,,138.0,9.7,,1018.0,
2017-10-20,18.6,13.2,24.1,,,171.0,8.9,,1018.6,
2017-10-21,17.6,12.7,22.9,,,,11.1,,1019.8,
2017-10-22,16.5,9.8,24.3,,,,6.5,,1016.3,
2017-10-23,16.7,12.0,20.2,,,275.0,20.1,,1006.3,
2017-10-24,13.1,11.1,16.6,,,,28.7,,1006.6,
2017-10-25,16.5,13.5,18.9,,,1.0,38.0,,1016.0,
2017-10-26,15.9,11.6,20.2,,,341.0,16.9,,1023.7,
2017-10-27,14.9,8.4,22.4,,,,4.8,,1017.2,
2017-10-28,15.2,11.2,18.1,,,331.0,32.3,,1012.0,
2017-10-29,13.7,8.7,19.5,,,232.0,13.8,,1010.5,
2017-10-30,14.2,8.6,19.0,,,,12.9,,1012.5,
2017-10-31,13.5,6.8,16.5,,,356.0,20.5,,1021.1,
2017-11-01,10.5,5.4,16.8,,,,14.1,,1022.6,
2017-11-02,11.0,3.8,18.6,,,,4.7,,1021.7,
2017-11-03,13.0,9.0,18.8,,,,4.2,,1017.0,
2017-11-04,13.4,6.7,18.4,,,,12.2,,1017.9,
2017-11-05,12.1,4.2,20.1,,,,10.4,,1017.3,
2017-11-06,16.0,13.1,18.7,,,138.0,27.0,,1011.4,
2017-11-07,16.5,13.9,18.4,,,149.0,27.8,,1011.9,
2017-11-08,13.4,9.2,18.1,,,185.0,9.8,,1015.2,
2017-11-09,12.9,7.1,19.7,,,,4.5,,1020.2,
2017-11-11,14.2,11.9,16.6,,,,0.0,,1014.0,
2017-11-12,14.5,8.2,20.0,,,,10.8,,1011.3,
2017-11-13,17.7,13.8,20.4,,,,28.0,,1001.4,
2017-11-15,14.5,12.5,18.5,,,,2.0,,1011.7,
2017-11-19,12.0,7.8,16.0,,,,6.6,,1012.1,
2017-11-20,9.6,6.1,13.9,,,,19.1,,1016.6,
2017-11-21,8.6,2.3,15.2,,,,4.9,,1021.4,
2017-11-22,10.9,6.1,17.5,,,,3.7,,1021.5,
2017-11-23,12.3,7.8,17.9,,,,3.3,,1021.4,
2017-11-24,10.6,5.9,17.1,,,,3.2,,1022.0,
2017-11-25,11.4,5.4,17.6,,,,4.5,,1019.9,
2017-11-27,9.1,6.4,11.6,,,294.0,31.0,,1014.1,
2017-11-28,6.8,2.7,11.8,,,,17.9,,1017.1,
2017-11-29,10.4,2.6,16.1,,,,21.8,,1013.6,
2017-11-30,16.8,14.1,18.3,,,188.0,45.0,,1005.4,
2017-12-02,10.7,8.3,13.2,,,,5.6,,1010.0,
2017-12-03,11.2,7.0,14.7,,,,7.1,,1016.3,
2017-12-04,7.2,2.6,11.9,,,,8.6,,1022.6,
2017-12-05,7.5,3.2,11.8,,,311.0,24.1,,1028.3,
2017-12-06,8.1,2.6,14.4,,,318.0,12.2,,1032.2,
2017-12-07,7.3,1.7,14.5,,,,9.1,,1030.5,
2017-12-08,7.8,0.7,15.1,,,,7.8,,1024.5,
2017-12-09,12.0,7.2,15.3,,,199.0,32.5,,1012.1,
2017-12-10,6.5,0.6,11.4,,,,9.4,,1018.6,
2017-12-11,12.3,7.8,15.6,,,155.0,33.3,,1017.4,
2017-12-12,15.8,14.6,18.0,,,170.0,43.9,,1018.4,
2017-12-13,14.9,12.0,17.9,,,174.0,17.4,,1018.9,
2017-12-14,11.3,5.2,15.9,,,,11.5,,1016.9,
2017-12-15,13.7,10.8,15.9,,,167.0,32.3,,1010.6,
2017-12-16,13.8,11.1,15.9,,,,19.5,,1006.5,
2017-12-17,9.5,4.9,13.3,,,,8.7,,1011.6,
2017-12-18,5.8,3.5,9.9,,,298.0,23.8,,1018.2,
2017-12-19,4.3,0.9,8.1,,,,14.3,,1026.2,
2017-12-20,4.8,1.9,8.3,,,,12.2,,1027.5,
2017-12-21,4.8,-1.0,8.0,,,352.0,27.3,,1025.9,
2017-12-22,8.9,6.0,11.7,,,354.0,45.0,,1018.9,
2017-12-23,9.6,5.6,12.0,,,348.0,33.5,,1022.9,
2017-12-24,8.6,4.0,14.4,,,,16.2,,1026.6,
2017-12-25,7.4,1.5,16.2,,,,2.2,,1026.7,
2017-12-26,9.6,4.2,15.9,,,,9.1,,1020.6,
2017-12-27,11.0,5.3,15.4,,,,31.3,,1009.9,
2017-12-28,12.2,8.4,14.4,,,,22.2,,999.4,
2017-12-29,8.5,3.3,12.5,,,,11.0,,1006.0,
2017-12-30,6.5,1.9,11.8,,,,12.3,,1016.1,
2017-12-31,5.7,-0.4,14.0,,,,1.9,,1021.6,
2018-01-01,10.1,4.1,15.1,,,147.0,14.2,,1016.9,
2018-01-04,9.8,4.7,13.5,,,334.0,19.4,,1008.6,
2018-01-05,11.6,6.0,17.1,,,138.0,15.3,,1012.1,
2018-01-06,14.0,9.8,17.8,,,141.0,24.0,,1016.4,
2018-01-07,14.8,13.4,16.8,,,141.0,29.7,,1022.4,
2018-01-08,15.0,14.0,16.4,,,139.0,34.2,,1026.7,
2018-01-09,15.0,14.1,16.4,,,140.0,30.6,,1025.2,
2018-01-11,10.1,6.2,13.9,,,,7.5,,1011.1,
2018-01-12,8.5,4.8,11.7,,,,6.7,,1012.4,
2018-01-13,11.0,8.4,13.8,,,,14.4,,1014.0,
2018-01-14,8.2,3.9,12.9,,,,3.6,,1020.2,
2018-01-15,9.6,5.5,15.6,,,,6.0,,1022.3,
2018-01-16,9.5,3.9,14.8,,,,16.1,,1017.1,
2018-01-17,13.4,9.1,16.9,,,232.0,41.5,,1005.3,
2018-01-18,7.8,4.1,12.6,,,301.0,27.8,,1016.4,
2018-01-19,9.0,2.8,15.2,,,144.0,13.5,,1015.5,
2018-01-20,11.0,5.9,15.7,,,,12.1,,1012.1,
2018-01-21,10.1,4.7,16.5,,,,18.7,,1005.9,
2018-01-22,8.0,3.5,10.6,,,317.0,37.1,,1011.6,
2018-01-23,6.6,2.5,10.9,,,321.0,12.3,,1018.6,
2018-01-24,7.2,2.4,11.2,,,345.0,19.0,,1027.9,
2018-01-25,5.2,-0.7,12.5,,,,6.1,,1028.0,
2018-01-26,6.7,0.9,14.9,,,,4.0,,1024.8,
2018-01-27,9.2,3.0,15.2,,,92.0,6.1,,1028.6,
2018-01-28,8.6,2.6,14.0,,,,13.7,,1033.0,
2018-01-29,8.0,4.2,13.7,,,,10.4,,1031.4,
2018-01-30,6.8,0.6,14.2,,,,7.2,,1028.0,
2018-01-31,8.3,2.4,14.6,,,,5.6,,1025.0,
2018-02-01,11.5,7.4,14.9,,,,23.1,,1017.7,
2018-02-02,14.6,13.5,15.3,,,,47.4,,1011.4,
2018-02-03,14.1,12.3,15.9,,,,32.5,,1006.8,
2018-02-04,9.8,3.9,13.7,,,,12.2,,1013.2,
2018-02-05,6.5,0.8,13.2,,,,5.9,,1020.3,
2018-02-06,10.2,3.0,14.7,,,,22.8,,1016.0,
2018-02-07,13.0,7.7,15.9,,,165.0,36.1,,1008.9,
2018-02-08,10.1,5.9,16.0,,,,9.8,,1013.8,
2018-02-09,8.4,3.8,13.5,,,,4.7,,1014.8,
2018-02-10,9.0,7.9,10.2,,,,15.3,,1001.1,
2018-02-11,7.9,5.7,10.4,,,,22.2,,1005.8,
2018-02-12,7.9,3.5,12.4,,,,7.8,,1011.7,
2018-02-13,9.2,7.3,11.7,,,,15.9,,1007.7,
2018-02-14,7.3,2.6,12.3,,,,11.7,,1011.2,
2018-02-15,7.4,5.7,9.7,,,344.0,38.1,,1013.7,
2018-02-16,7.6,2.5,12.2,,,,21.5,,1022.3,
2018-02-17,8.0,1.4,15.8,,,,4.7,,1022.2,
2018-02-18,11.3,7.2,15.0,,,140.0,18.6,,1016.5,
2018-02-19,10.4,7.3,11.5,,,,7.3,,1011.7,
2018-02-20,9.6,6.8,12.1,,,,5.2,,1006.4,
2018-02-21,10.0,7.9,12.8,,,,10.4,,1001.0,
2018-02-22,10.8,5.7,15.4,,,138.0,17.3,,1004.8,
2018-02-23,13.5,10.9,15.8,,,127.0,37.4,,1004.5,
2018-02-24,10.9,8.0,13.9,,,66.0,18.4,,1003.6,
2018-02-25,8.7,5.7,12.4,,,,6.6,,1004.4,
2018-02-26,5.6,1.5,7.9,,,,18.9,,998.8,
2018-02-27,2.4,-1.0,8.6,,,,14.2,,1004.6,
2018-02-28,2.5,-2.9,7.6,,,,16.5,,1014.9,
2018-03-01,8.3,2.1,14.2,,,,26.1,,1013.3,
2018-03-02,15.1,13.3,18.0,,,186.0,44.5,,1001.4,
2018-03-03,12.6,6.0,15.4,,,198.0,21.7,,1002.6,
2018-03-04,13.3,9.7,15.8,,,58.0,16.0,,1003.7,
2018-03-05,12.8,9.9,16.2,,,,12.4,,997.0,
2018-03-06,13.7,11.1,16.1,,,198.0,38.9,,998.5,
2018-03-07,13.6,9.3,17.7,,,207.0,21.8,,1005.0,
2018-03-08,11.9,7.7,16.0,,,262.0,19.2,,1010.7,
2018-03-09,11.2,6.0,16.6,,,143.0,10.0,,1017.2,
2018-03-10,11.5,4.8,18.2,,,,12.5,,1017.6,
2018-03-11,14.4,10.2,17.7,,,143.0,27.9,,1013.8,
2018-03-12,15.3,11.5,18.6,,,199.0,37.9,,1009.2,
2018-03-13,14.2,10.3,17.6,,,240.0,22.2,,1010.2,
2018-03-14,11.3,5.4,16.8,,,,11.8,,1011.7,
2018-03-15,11.6,4.0,18.2,,,,15.5,,1012.2,
2018-03-16,15.1,13.9,16.3,,,,27.7,,1008.1,
2018-03-17,16.5,14.1,20.0,,,156.0,45.4,,998.7,
2018-03-18,14.0,8.0,17.8,,,,22.4,,1000.8,
2018-03-19,13.5,10.1,16.9,,,212.0,18.0,,1000.7,
2018-04-05,15.0,12.4,19.4,,,181.0,20.0,,1014.4,
2018-04-06,14.4,11.5,17.8,,,327.0,37.7,,1013.5,
2018-04-07,14.5,10.5,19.1,,,347.0,28.9,,1016.3,
2018-04-08,14.4,6.1,23.8,,,,6.5,,1016.6,
2018-04-09,15.5,9.6,21.5,,,145.0,20.8,,1012.8,
2018-04-10,14.9,9.8,20.1,,,,5.8,,1012.8,
2018-04-12,16.2,10.3,24.0,,,151.0,15.7,,1008.7,
2018-04-13,15.8,10.2,21.2,,,,9.9,,1014.4,
2018-04-14,15.1,6.8,21.3,,,,17.0,,1016.8,
2018-04-15,18.1,14.4,22.2,,,50.0,18.3,,1009.8,
2018-04-16,17.8,14.2,21.4,,,161.0,23.5,,1010.4,
2018-04-17,17.1,13.4,21.7,,,,9.6,,1017.1,
2018-04-18,17.6,14.4,21.1,,,354.0,18.3,,1021.0,
2018-04-19,18.5,15.0,23.1,,,347.0,18.5,,1022.0,
2018-04-20,19.5,15.5,24.8,,,335.0,34.3,,1017.7,
2018-04-21,18.1,11.1,23.7,,,,18.8,,1018.5,
2018-04-22,16.7,11.4,23.0,,,,8.9,,1018.9,
2018-04-23,18.2,11.2,25.0,,,,9.9,,1016.7,
2018-04-24,17.9,8.3,26.8,,,,5.0,,1017.3,
2018-04-26,20.4,12.9,28.4,,,176.0,8.5,,1013.0,
2018-04-27,20.6,11.4,29.4,,,138.0,7.2,,1012.0,
2018-04-28,20.9,13.3,30.3,,,,9.4,,1012.9,
2018-04-29,21.4,13.6,29.0,,,,11.3,,1010.6,
2018-05-02,20.8,12.9,26.8,,,,25.4,,1006.2,
2018-05-03,18.8,15.2,21.2,,,,24.3,,1001.9,
2018-05-05,17.5,11.8,23.2,,,,6.8,,1011.9,
2018-05-06,18.5,15.0,22.2,,,322.0,16.0,,1012.2,
2018-05-07,20.4,14.6,25.3,,,342.0,17.7,,1010.4,
2018-05-10,18.3,12.9,23.2,,,,1.7,,1008.2,
2018-05-11,19.2,14.5,24.2,,,,12.2,,1012.9,
2018-05-12,20.0,16.3,24.4,,,318.0,10.2,,1014.0,
2018-05-13,20.1,15.3,25.6,,,,10.6,,1012.1,
2018-05-14,20.2,16.1,24.5,,,157.0,19.1,,1012.2,
2018-05-15,17.9,13.7,23.1,,,,10.8,,1014.1,
2018-05-16,17.3,10.8,22.8,,,237.0,8.9,,1015.5,
2018-05-17,18.0,11.8,24.2,,,,8.8,,1015.2,
2018-05-18,16.2,11.5,20.1,,,,8.1,,1014.7,
2018-05-19,19.4,14.0,24.1,,,342.0,24.8,,1012.6,
2018-05-20,19.7,12.4,25.5,,,,13.3,,1012.6,
2018-05-22,22.6,16.2,28.4,,,,6.1,,1013.9,
2018-05-26,22.9,17.9,28.1,,,,16.2,,1016.0,
2018-05-27,23.1,16.7,28.3,,,346.0,15.2,,1017.0,
2018-05-28,23.7,16.2,29.9,,,,9.6,,1016.7,
2018-05-29,24.2,17.3,30.6,,,,10.4,,1015.1,
2018-05-30,23.4,18.3,27.7,,,,6.8,,1014.2,
2018-05-31,24.2,17.6,30.4,,,,8.2,,1014.4,
2018-06-01,24.3,17.3,30.0,,,,12.1,,1015.5,
2018-06-02,25.0,19.3,30.9,,,,11.5,,1016.1,
2018-06-03,24.8,17.9,30.5,,,,8.5,,1015.4,
2018-06-04,25.1,17.9,31.6,,,,8.6,,1011.6,
2018-06-05,25.3,20.3,29.5,,,223.0,15.8,,1008.3,
2018-06-07,24.4,18.8,30.2,,,,6.7,,1015.6,
2018-06-09,24.1,20.7,28.2,,,281.0,14.1,,1011.2,
2018-06-10,24.0,20.6,27.7,,,331.0,23.0,,1010.2,
2018-06-11,25.1,18.2,30.6,,,,12.6,,1010.3,
2018-06-12,26.4,18.6,33.7,,,,11.2,,1008.3,
2018-06-13,25.8,22.1,30.1,,,270.0,16.8,,1005.4,
2018-06-29,20.8,15.5,26.8,,,,7.2,,,
2018-07-02,26.2,20.1,31.5,,,163.0,24.7,,,
2018-07-04,26.5,20.5,31.9,,,,10.9,,,
2018-07-05,27.1,21.1,32.9,,,,10.4,,,
2018-07-06,27.4,21.2,33.1,,,11.0,14.4,,,
2018-07-07,26.3,22.8,30.2,,,330.0,32.4,,1011.8,
2018-07-08,25.1,19.7,29.5,,,319.0,33.7,,1011.5,
2018-07-09,23.8,17.9,28.6,,,306.0,22.1,,1011.7,
2018-07-10,24.4,18.1,29.6,,,325.0,17.8,,1012.7,
2018-07-11,25.6,18.6,31.6,,,140.0,10.3,,1012.8,
2018-07-12,26.7,20.3,33.4,,,131.0,8.9,,1013.7,
2018-07-13,26.7,20.1,31.6,,,,13.8,,1015.1,
2018-07-14,26.1,19.3,31.4,,,,21.0,,1015.0,
2018-07-15,27.0,19.1,34.1,,,,9.8,,1012.6,
2018-07-16,28.3,20.3,35.2,,,,7.7,,1012.2,
2018-07-17,26.3,23.6,31.5,,,330.0,19.0,,1008.7,
2018-07-18,25.5,20.4,30.5,,,309.0,27.2,,1011.3,
2018-07-19,26.7,18.8,33.0,,,324.0,22.8,,1011.5,
2018-07-20,26.4,18.2,32.8,,,,20.8,,1011.7,
2018-07-21,27.1,17.2,35.5,,,,9.7,,1012.5,
2018-07-22,29.7,25.2,35.4,,,180.0,21.9,,1009.4,
2018-07-23,25.2,20.3,32.9,,,302.0,16.3,,1006.9,
2018-07-24,24.8,19.3,30.0,,,325.0,28.6,,1006.6,
2018-07-25,26.7,23.0,31.0,,,328.0,31.7,,1007.5,
2018-07-26,27.1,23.2,31.4,,,334.0,19.9,,1008.5,
2018-07-27,25.7,19.2,31.4,,,,11.5,,1011.0,
2018-07-28,26.6,20.9,31.5,,,26.0,10.0,,1010.9,
2018-07-29,26.0,19.0,31.2,,,,16.9,,1010.6,
2018-07-30,27.6,21.8,33.3,,,333.0,21.7,,1010.1,
2018-07-31,28.4,22.9,33.4,,,326.0,22.9,,1010.4,
2018-08-01,28.2,22.2,34.0,,,340.0,15.1,,1011.9,
2018-08-02,28.2,21.9,34.1,,,,9.1,,1013.0,
2018-08-03,27.3,23.4,32.1,,,333.0,16.6,,1012.2,
2018-08-04,27.7,23.7,33.0,,,357.0,12.6,,1011.9,
2018-08-05,27.1,22.2,32.0,,,,9.9,,1013.4,
2018-08-06,27.9,21.8,33.4,,,,9.6,,1014.4,
2018-08-07,27.4,20.7,33.8,,,,8.9,,1014.2,
2018-08-08,27.7,20.8,34.7,,,,7.9,,1014.1,
2018-08-09,27.0,21.0,35.1,,,,7.4,,1014.9,
2018-08-10,27.9,21.6,33.9,,,,9.6,,1016.8,
2018-08-11,27.4,21.1,33.8,,,,11.7,,1016.2,
2018-08-12,28.4,22.4,34.0,,,341.0,11.0,,1015.2,
2018-08-13,28.6,22.3,35.2,,,,10.9,,1013.1,
2018-08-14,27.2,21.6,32.8,,,142.0,9.8,,1011.0,
2018-08-17,24.4,19.3,30.0,,,,15.0,,1012.8,
2018-08-18,25.9,20.3,31.1,,,334.0,17.2,,1013.6,
2018-08-19,27.0,22.8,31.9,,,343.0,18.2,,1013.1,
2018-08-20,27.5,23.0,34.4,,,337.0,13.9,,1011.0,
2018-08-21,26.4,22.2,33.1,,,328.0,10.8,,1012.2,
2018-08-22,26.2,22.4,31.4,,,,9.7,,1013.8,
2018-08-23,26.5,20.1,32.6,,,,9.5,,1011.9,
2018-08-24,24.8,21.5,31.5,,,,6.9,,1009.5,
2018-08-25,24.3,21.1,28.6,,,,8.6,,1008.8,
2018-08-26,25.5,21.4,30.0,,,226.0,16.2,,1007.8,
2018-08-27,22.4,19.0,25.9,,,315.0,25.0,,1008.9,
2018-08-28,24.4,20.9,27.9,,,338.0,34.8,,1012.1,
2018-09-04,23.4,17.4,29.9,,,,7.6,,1012.7,
2018-09-05,23.8,18.9,28.7,,,,16.0,,1013.3,
2018-09-06,23.8,18.9,28.6,,,338.0,10.5,,1012.1,
2018-09-07,25.1,19.7,31.2,,,154.0,11.8,,1011.2,
2018-09-08,23.9,20.3,27.8,,,,17.0,,1014.9,
2018-09-09,24.0,19.4,28.6,,,329.0,21.5,,1018.0,
2018-09-10,23.5,18.4,28.6,,,328.0,17.1,,1019.1,
2018-09-11,24.3,19.8,28.7,,,334.0,28.5,,1020.3,
2018-09-12,25.0,20.9,28.9,,,351.0,23.1,,1019.5,
2021-01-02,12.6,10.4,15.1,2.7,,161.0,18.2,,1014.4,
2021-01-03,12.1,7.4,14.9,3.7,,187.0,15.4,,1013.2,
2021-01-04,9.3,7.2,11.9,1.1,,238.0,7.2,,1010.9,
2021-01-05,9.8,4.9,13.3,0.0,,210.0,11.3,,1014.1,
2021-01-06,13.3,11.9,15.0,0.1,,203.0,15.8,,1015.4,
2021-01-07,12.8,9.7,14.9,1.8,,104.0,12.0,,1013.6,
2021-01-08,14.2,11.1,17.4,4.5,,204.0,13.4,,1008.4,
2021-01-09,11.7,8.7,14.3,2.7,,46.0,9.7,,1012.4,
2021-01-10,15.4,12.9,18.8,7.2,,149.0,12.7,,1009.6,
2021-01-11,11.8,8.8,15.0,0.6,,12.0,11.8,,1011.9,
2021-01-12,9.4,6.3,12.3,1.5,,341.0,13.0,,1012.4,
2021-01-13,8.2,5.4,12.4,0.0,,307.0,11.6,,1012.7,
2021-01-14,9.1,3.2,14.0,0.2,,269.0,13.2,,1011.4,
2021-01-15,7.6,5.8,9.5,0.2,,10.0,11.9,,1012.2,
2021-01-16,5.6,2.9,7.8,0.0,,352.0,17.7,,1013.5,
2021-01-17,4.3,1.7,7.5,0.2,,318.0,9.8,,1017.2,
2021-01-18,4.3,1.6,6.7,0.3,,355.0,12.1,,1019.6,
2021-01-19,5.6,1.5,10.7,0.0,,328.0,9.4,,1026.5,
