date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-03-25,8.7,5.9,13.0,,,102.0,8.0,,1007.6,
2018-03-26,9.1,2.9,15.4,,,,6.0,,,
2018-03-27,10.9,4.0,18.0,,,12.0,5.9,,1012.1,
2018-03-28,11.1,7.0,15.0,,,107.0,6.2,,1010.4,
2018-03-29,11.8,10.0,14.0,,,74.0,6.8,,1006.5,
2018-03-30,13.1,9.0,18.1,,,114.0,12.0,,1005.0,
2018-03-31,10.7,8.0,14.6,,,95.0,10.1,,997.2,
2018-04-01,12.6,5.0,19.0,,,288.0,11.3,,1005.2,
2018-04-02,11.7,4.0,16.0,,,,6.6,,1014.8,
2018-04-03,12.0,8.0,15.0,,,,4.5,,1017.5,
2018-04-04,9.9,9.0,11.1,,,68.0,8.2,,1015.4,
2018-04-05,12.5,9.0,17.0,,,241.0,10.3,,1013.7,
2018-04-06,13.5,8.0,19.2,,,,5.9,,1018.8,
2018-04-07,14.8,9.0,19.0,,,76.0,6.5,,1018.4,
2018-04-08,14.9,11.0,19.0,,,85.0,9.5,,1015.4,
2018-04-09,12.8,11.0,15.0,,,,6.2,,1010.1,
2018-04-10,11.3,9.0,14.0,,,,7.3,,,
2018-04-11,10.5,8.0,13.0,,,,7.5,,1008.5,
2018-04-12,11.4,8.0,16.0,,,44.0,13.5,,1005.7,
2018-04-13,11.5,7.9,16.6,,,206.0,6.4,,1013.8,
2018-04-14,14.0,8.8,20.0,,,,4.4,,1020.1,
2018-04-15,13.8,10.7,17.7,,,,4.3,,1012.9,
2018-04-16,16.8,11.0,23.0,,,,4.5,,1011.1,
2018-04-17,18.3,12.0,23.6,,,92.0,7.2,,1020.2,
2018-04-18,19.0,14.0,25.0,,,94.0,7.3,,1027.3,
2018-04-19,18.8,12.0,24.0,,,,,,1027.6,
2018-04-20,20.0,12.0,27.1,,,,5.1,,1023.7,
2018-04-21,20.7,13.0,27.0,,,,5.6,,1019.3,
2018-04-22,20.5,14.0,27.0,,,,6.6,,1017.1,
2018-04-23,20.3,13.0,27.0,,,,6.4,,1016.2,
2018-04-24,21.0,15.0,26.2,,,,7.4,,1016.1,
2018-04-25,21.3,17.0,27.0,,,,8.8,,1014.8,
2018-04-26,20.8,16.0,26.0,,,250.0,8.5,,1011.2,
2018-04-27,18.6,16.0,22.1,,,125.0,13.9,,1013.7,
2018-04-28,19.4,13.0,25.0,,,,7.6,,1013.1,
2018-04-29,20.6,17.0,25.5,,,98.0,12.3,,1009.5,
2018-04-30,17.6,12.0,22.0,,,,11.8,,1009.2,
2018-05-01,14.8,11.0,19.0,,,,9.1,,1011.9,
2018-05-02,13.0,11.7,14.3,,,,5.1,,,
2018-05-03,14.9,11.9,18.0,,,,7.3,,1005.8,
2018-05-05,19.3,13.0,24.0,,,,7.1,,1015.8,
2018-05-07,20.4,17.0,23.0,,,,8.5,,,
2018-05-08,19.9,13.9,26.0,,,,7.6,,1008.5,
2018-05-09,17.8,15.0,23.0,,,,8.1,,1007.1,
2018-05-10,19.2,15.0,24.0,,,,4.8,,1010.0,
2018-05-11,19.7,14.0,26.1,,,,6.8,,1014.8,
2018-05-12,19.9,16.0,25.5,,,,4.1,,,
2018-05-13,18.7,16.0,23.0,,,282.0,10.1,,1010.0,
2018-05-14,15.0,10.7,19.0,,,250.0,9.6,,1010.2,
2018-05-16,15.8,11.0,22.0,,,,6.5,,1012.6,
2018-05-18,19.4,14.7,24.1,,,,5.9,,,
2018-05-19,19.5,15.0,24.0,,,40.0,8.2,,1016.0,
2018-05-20,18.9,15.9,24.0,,,354.0,9.0,,,
2018-05-21,18.9,14.4,24.0,,,348.0,8.5,,1014.6,
2018-05-22,17.4,16.5,20.0,,,,6.1,,1013.7,
2018-05-23,20.1,15.8,26.0,,,,4.4,,1016.3,
2018-05-24,21.6,15.0,27.6,,,,4.7,,,
2018-05-25,23.4,16.0,30.0,,,,4.7,,,
2018-05-26,24.0,19.8,29.0,,,,6.6,,1018.5,
2018-05-27,24.0,19.0,29.0,,,,7.6,,1017.9,
2018-05-28,21.8,17.4,26.2,,,,8.7,,,
2018-05-29,22.1,18.7,26.2,,,,5.7,,1016.1,
2018-05-30,22.7,19.0,26.0,,,61.0,6.7,,1015.0,
2018-05-31,21.9,17.0,27.0,,,249.0,6.6,,1015.9,
2018-06-01,22.6,18.0,28.0,,,258.0,10.1,,1016.7,
2018-06-02,23.2,18.0,29.0,,,248.0,8.6,,1016.8,
2018-06-03,24.1,18.0,29.5,,,,5.3,,1015.9,
2018-06-04,21.1,19.0,25.0,,,,6.5,,1011.1,
2018-06-05,22.6,18.0,29.0,,,246.0,8.1,,1009.5,
2018-06-06,23.1,18.6,27.0,,,,9.0,,1013.1,
2018-06-07,23.0,19.0,28.0,,,,8.3,,1015.2,
2018-06-08,20.6,17.7,25.7,,,,5.6,,1013.1,
2018-06-09,23.1,17.0,29.1,,,248.0,8.8,,1011.3,
2018-06-11,24.7,18.9,29.0,,,,5.1,,1010.3,
2018-06-13,20.8,17.0,25.2,,,,6.9,,1005.3,
2018-06-14,22.3,17.9,27.0,,,,5.6,,1008.6,
2018-06-15,23.1,19.0,27.2,,,116.0,9.0,,1011.1,
2018-06-16,24.0,19.3,28.3,,,118.0,7.6,,1012.4,
2018-06-17,24.9,19.0,30.0,,,,5.9,,1013.5,
2018-06-18,25.2,20.0,30.0,,,122.0,8.1,,1015.9,
2018-06-19,25.7,20.5,30.0,,,97.0,7.3,,1018.9,
2018-06-20,27.0,23.0,30.0,,,117.0,7.9,,1019.7,
2018-06-22,25.5,21.0,29.0,,,182.0,14.8,,1012.2,
2018-06-24,22.0,17.0,26.0,,,122.0,9.3,,1017.0,
2018-06-25,22.2,18.0,26.0,,,,11.3,,1016.4,
2018-06-26,22.9,18.0,27.0,,,125.0,8.7,,1018.4,
2018-06-27,23.6,16.0,29.6,,,,9.2,,1014.5,
2018-06-30,27.2,20.0,33.0,,,,8.1,,1009.4,
2018-07-01,27.0,21.0,32.0,,,150.0,9.3,,1010.7,
2018-07-02,26.0,22.0,30.0,,,120.0,10.2,,1013.3,
2018-07-03,26.7,21.5,32.0,,,,9.1,,1013.7,
2018-07-04,24.9,19.0,31.0,,,,8.5,,1015.1,
2018-07-05,23.7,19.8,28.4,,,,8.8,,1013.6,
2018-07-06,23.8,18.0,31.0,,,,6.4,,1012.8,
2018-07-07,25.4,20.0,31.1,,,154.0,6.1,,,
2018-07-08,25.1,19.2,30.0,,,122.0,7.7,,1016.2,
2018-07-09,25.8,21.0,30.0,,,109.0,9.1,,1015.6,
2018-07-10,26.1,22.8,30.0,,,123.0,9.1,,1012.2,
2018-07-11,22.5,20.0,25.0,,,115.0,14.5,,,
2018-07-12,23.7,20.0,28.0,,,133.0,9.3,,1014.4,
2018-07-13,25.7,20.5,31.0,,,217.0,6.2,,1016.5,
2018-07-14,26.4,22.0,31.0,,,133.0,6.9,,1016.3,
2018-07-15,25.5,19.0,31.2,,,,6.0,,1013.9,
2018-07-16,23.6,20.1,27.5,,,86.0,9.2,,1012.0,
2018-07-17,24.9,18.0,32.0,,,,7.3,,,
2018-07-18,26.9,19.7,34.0,,,,5.7,,1013.4,
2018-07-19,26.7,18.5,33.0,,,,7.2,,1012.7,
2018-07-20,26.6,20.5,32.1,,,,7.7,,1012.1,
2018-07-21,21.4,18.7,25.0,,,23.0,8.1,18.5,1011.5,
2018-07-22,24.3,18.0,30.0,,,246.0,6.3,20.4,1010.0,
2018-07-23,25.2,18.0,31.0,,,219.0,7.2,20.4,1011.6,
2018-07-24,26.8,21.0,32.0,,,147.0,6.7,18.5,1012.7,
2018-07-25,27.2,22.0,31.3,,,202.0,5.8,18.5,1011.9,
2018-07-26,26.9,22.0,31.0,,,113.0,9.8,20.4,1011.7,
2018-07-27,25.8,20.7,31.0,,,221.0,6.8,18.5,1012.3,
2018-07-28,26.0,21.0,31.0,,,265.0,5.8,20.4,1011.1,
2018-07-29,25.8,19.0,32.0,,,220.0,4.0,14.8,1013.3,
2018-07-30,27.6,21.4,33.0,,,211.0,4.0,18.5,1014.1,
2018-07-31,28.8,23.0,34.0,,,238.0,5.1,18.5,1014.4,
2018-08-01,29.0,24.0,35.0,,,91.0,7.9,18.5,1015.1,
2018-08-02,27.4,21.0,32.4,,,117.0,8.1,18.5,1016.1,
2018-08-03,28.3,23.0,33.0,,,120.0,7.0,18.5,1017.0,
2018-08-04,28.6,23.0,33.4,,,151.0,7.4,16.7,1015.7,
2018-08-05,28.8,23.0,34.0,,,217.0,6.0,16.7,1015.2,
2018-08-06,28.9,24.0,34.0,,,89.0,6.1,18.5,1015.1,
2018-08-07,28.3,23.0,33.0,,,243.0,8.8,18.5,1014.7,
2018-08-08,27.5,21.0,33.0,,,218.0,6.3,18.5,1014.5,
2018-08-09,25.9,21.6,32.0,,,217.0,6.8,18.5,1016.0,
2018-08-10,25.7,21.0,31.0,,,226.0,6.3,18.5,1018.3,
2018-08-11,26.6,22.0,31.0,,,264.0,7.8,16.7,1017.5,
2018-08-12,25.2,22.0,29.0,,,102.0,9.2,24.1,1016.9,
2018-08-13,23.4,20.0,29.0,,,268.0,5.4,16.7,1012.7,
2018-08-14,23.3,18.0,28.0,,,145.0,4.3,16.7,1011.6,
2018-08-15,24.2,18.0,30.0,,,98.0,6.0,16.7,1016.2,
2018-08-16,24.8,19.0,30.0,,,88.0,7.7,18.5,1016.1,
2018-08-17,25.3,19.0,31.0,,,184.0,5.1,16.7,1014.5,
2018-08-18,25.5,19.0,32.0,,,27.0,5.0,18.5,1016.7,
2018-08-19,26.1,19.0,32.0,,,73.0,4.6,16.7,1017.8,
2018-08-20,27.4,22.3,33.0,,,212.0,4.6,18.5,1016.0,
2018-08-21,26.4,20.2,33.0,,,116.0,4.6,18.5,1016.1,
2018-08-22,26.8,20.0,34.0,,,118.0,4.8,18.5,1016.1,
2018-08-23,27.0,20.5,33.1,,,90.0,5.9,16.7,1013.5,
2018-08-24,26.1,21.7,31.3,,,263.0,7.0,18.5,1009.8,
2018-08-25,20.2,17.0,25.0,,,82.0,11.1,20.4,1007.6,
2018-08-26,19.8,14.0,25.4,,,130.0,7.5,20.4,1010.2,
2018-08-27,20.2,15.0,25.8,,,92.0,6.8,16.7,1015.9,
2018-08-28,21.3,14.0,28.5,,,58.0,3.8,14.8,1017.8,
2018-08-29,23.0,16.0,29.2,,,169.0,4.9,14.8,1015.9,
2018-08-30,24.3,18.0,30.0,,,147.0,5.6,18.5,1014.3,
2018-08-31,21.6,18.0,24.0,,,56.0,12.1,24.1,1014.3,
2018-09-01,18.3,16.5,22.0,,,319.0,4.5,20.4,1014.8,
2018-09-02,18.9,16.0,22.0,,,83.0,6.0,16.7,1016.5,
2018-09-03,20.3,15.0,26.0,,,273.0,5.3,18.5,1014.1,
2018-09-04,20.6,14.0,28.0,,,240.0,4.2,16.7,1013.2,
2018-09-05,21.9,15.9,28.0,,,195.0,4.7,14.8,1014.9,
2018-09-06,22.0,17.0,28.0,,,331.0,5.7,14.8,1012.3,
2018-09-07,21.2,17.8,26.0,,,172.0,4.5,14.8,1012.5,
2018-09-08,22.5,17.0,28.0,,,60.0,4.5,14.8,1018.0,
2018-09-09,22.7,17.0,29.0,,,345.0,4.1,14.8,1020.4,
2018-09-10,23.4,18.0,30.0,,,346.0,4.0,14.8,1021.2,
2018-09-11,23.8,18.0,30.2,,,196.0,3.8,14.8,1023.5,
2018-09-12,24.2,18.9,30.4,,,265.0,4.3,14.8,1021.8,
2018-09-13,23.8,19.0,29.2,,,124.0,6.4,16.7,1015.6,
2018-09-14,23.7,18.0,29.0,,,258.0,5.0,16.7,1015.3,
2018-09-15,23.2,19.0,27.1,,,99.0,6.2,18.5,1019.1,
2018-09-16,23.6,20.0,28.0,,,80.0,7.9,18.5,1021.8,
2018-09-17,22.4,18.0,27.0,,,159.0,5.8,14.8,1020.8,
2018-09-18,22.8,19.3,28.0,,,81.0,4.0,14.8,1019.4,
2018-09-19,22.3,17.0,28.3,,,43.0,3.7,13.0,1019.6,
2018-09-20,23.0,18.0,29.0,,,37.0,3.7,13.0,1019.1,
2018-09-21,23.2,17.0,30.0,,,211.0,3.8,13.0,1015.6,
2018-09-22,24.7,20.0,29.0,,,253.0,6.4,16.7,1015.4,
2018-09-23,23.4,18.0,29.0,,,144.0,7.5,16.7,1016.7,
2018-09-24,23.5,19.0,29.0,,,358.0,16.8,40.8,1016.6,
2018-09-25,17.8,15.0,21.0,,,100.0,11.4,31.5,1031.2,
2018-09-26,15.0,10.5,19.0,,,91.0,8.5,24.1,1036.7,
2018-09-27,14.9,8.0,23.7,,,235.0,3.4,14.8,1029.5,
2018-09-28,16.3,9.0,26.1,,,260.0,3.0,16.7,1018.0,
2018-09-29,18.9,11.0,26.0,,,59.0,7.0,29.6,1018.0,
2018-09-30,17.9,15.0,22.0,,,92.0,8.4,27.8,1018.5,
2018-10-01,14.3,12.0,18.0,,,29.0,7.1,24.1,1010.4,
2018-10-02,13.8,8.0,19.6,,,89.0,4.6,18.5,1017.2,
2018-10-03,14.7,8.0,21.0,,,87.0,4.1,14.8,1020.7,
2018-10-04,16.3,10.0,23.0,,,57.0,4.4,18.5,1024.7,
2018-10-05,16.2,9.9,22.0,,,58.0,4.4,16.7,1023.4,
2018-10-06,17.2,15.0,20.0,,,290.0,5.5,14.8,1018.2,
2018-10-07,16.2,11.0,23.0,,,230.0,3.8,14.8,1014.1,
2018-10-08,18.3,13.0,24.0,,,92.0,3.9,13.0,1019.1,
2018-10-09,18.0,13.0,24.0,,,66.0,3.7,18.5,1021.4,
2018-10-10,19.0,13.2,24.0,,,75.0,8.8,27.8,1021.5,
2018-10-11,16.8,15.5,19.0,,,71.0,8.8,20.4,1020.9,
2018-10-12,17.9,15.0,23.1,,,246.0,5.0,16.7,1025.1,
2018-10-13,16.3,11.9,22.2,,,121.0,3.6,14.8,1024.0,
2018-10-14,15.9,10.5,22.0,,,42.0,4.3,18.5,1020.3,
2018-10-15,16.4,11.0,22.0,,,64.0,6.8,20.4,1018.9,
2018-10-16,17.7,13.0,22.0,,,77.0,5.2,14.8,1020.6,
2018-10-17,17.6,14.7,21.0,,,97.0,3.3,11.1,1019.4,
2018-10-18,17.4,13.0,24.0,,,39.0,2.7,11.1,1016.7,
2018-10-19,17.2,12.2,23.0,,,69.0,4.0,13.0,1018.5,
2018-10-20,16.5,12.0,23.0,,,39.0,3.3,13.0,1022.5,
2018-10-21,14.9,10.5,20.0,,,85.0,9.9,48.2,1020.7,
2018-10-22,13.2,7.0,19.0,,,344.0,4.8,29.6,1022.9,
2018-10-23,12.5,6.0,19.4,,,284.0,4.8,18.5,1022.6,
2018-10-24,20.7,11.8,29.1,,,286.0,18.6,46.3,1012.4,
2018-10-25,17.4,13.0,25.0,,,90.0,9.7,24.1,1015.5,
2018-10-26,15.5,13.0,17.0,,,90.0,6.1,14.8,1013.2,
2018-10-27,15.0,14.0,16.0,,,104.0,13.0,33.3,1002.7,
2018-10-28,15.8,14.8,18.0,,,106.0,12.5,37.0,998.0,
2018-10-29,15.1,13.0,16.0,,,108.0,22.3,61.1,993.4,
2018-10-30,13.5,11.8,17.0,,,118.0,15.2,57.4,1005.0,
2018-10-31,12.6,11.0,14.2,,,82.0,9.2,25.9,1019.8,
2018-11-01,12.3,10.0,15.0,,,3.0,10.1,35.2,1017.0,
2018-11-02,13.0,11.7,15.0,,,279.0,3.4,13.0,1019.5,
2018-11-03,14.2,12.0,17.0,,,5.0,5.1,14.8,1022.0,
2018-11-04,14.6,11.6,17.4,,,43.0,4.0,20.4,1016.3,
2018-11-05,15.1,13.2,17.0,,,74.0,8.8,22.2,1014.5,
2018-11-06,15.8,14.0,18.0,,,107.0,15.8,33.3,1014.2,
2018-11-07,15.2,13.9,17.0,,,151.0,6.3,24.1,1016.4,
2018-11-08,14.5,13.0,17.0,,,307.0,3.8,11.1,1020.7,
2018-11-09,14.2,13.0,16.0,,,41.0,3.9,9.3,1018.8,
2018-11-10,12.6,11.9,14.0,,,109.0,9.5,20.4,1016.5,
2018-11-11,12.9,12.0,14.0,,,79.0,7.6,24.1,1020.1,
2018-11-12,14.0,12.9,15.2,,,267.0,4.1,11.1,1025.8,
2018-11-13,14.5,12.9,18.0,,,259.0,5.6,18.5,1027.2,
2018-11-14,13.5,11.0,16.0,,,12.0,4.7,11.1,1028.0,
2018-11-15,12.6,10.0,14.1,,,106.0,4.1,11.1,1025.7,
2018-11-16,11.4,8.0,13.2,,,92.0,10.5,27.8,1026.6,
2018-11-17,8.6,6.0,12.0,,,88.0,5.5,18.5,1025.8,
2018-11-18,6.0,3.0,10.0,,,78.0,5.3,14.8,1020.6,
2018-11-19,5.1,2.0,8.0,,,67.0,9.0,29.6,1009.9,
2018-11-20,4.5,3.0,7.0,,,214.0,5.7,14.8,1008.4,
2018-11-21,4.4,0.5,8.0,,,259.0,5.1,16.7,1014.2,
2018-11-22,8.5,6.0,12.0,,,230.0,3.2,11.1,1019.5,
2018-11-23,8.7,7.9,9.1,,,52.0,5.5,11.1,1021.3,
2018-11-24,8.9,8.0,10.0,,,267.0,5.4,16.7,1014.8,
2018-11-25,9.5,7.6,12.0,,,238.0,4.6,13.0,1008.1,
2018-11-26,9.9,7.9,12.0,,,277.0,5.3,13.0,1000.5,
2018-11-27,9.1,4.9,14.0,,,237.0,4.7,16.7,1008.0,
2018-11-28,5.8,0.8,12.0,,,101.0,3.3,13.0,1019.8,
2018-11-29,4.5,2.0,7.0,,,80.0,5.9,13.0,1025.4,
2018-11-30,2.9,-0.1,6.0,,,204.0,3.6,11.1,1021.2,
2018-12-01,2.6,-1.0,7.0,,,230.0,3.1,9.3,1020.1,
2018-12-02,3.9,1.0,7.0,,,247.0,4.9,14.8,1018.9,
2018-12-03,6.7,4.0,10.0,,,298.0,5.1,7.4,1014.5,
2018-12-04,6.6,2.0,15.0,,,270.0,4.6,14.8,1015.9,
2018-12-05,5.9,0.4,11.0,,,77.0,5.0,13.0,1024.6,
2018-12-06,8.0,4.0,12.0,,,255.0,4.2,13.0,1023.5,
2018-12-07,4.6,2.0,7.0,,,184.0,3.4,11.1,1020.0,
2018-12-08,9.9,4.5,15.5,,,278.0,11.4,40.8,1012.9,
2018-12-09,6.8,2.0,13.0,,,278.0,6.7,27.8,1009.4,
2018-12-10,9.9,2.9,14.1,,,316.0,16.9,46.3,1016.3,
2018-12-11,6.2,1.0,13.0,,,300.0,8.6,22.2,1018.4,
2018-12-12,2.7,-2.9,8.0,,,233.0,2.8,13.0,1019.2,
2018-12-13,2.9,0.0,6.2,,,72.0,5.1,14.8,1016.1,
2018-12-14,1.5,-2.0,6.0,,,89.0,3.2,13.0,1016.6,
2018-12-15,0.0,-4.0,5.0,,,268.0,4.2,16.7,1019.8,
2018-12-16,1.4,-2.0,3.0,,,183.0,4.1,9.3,1018.9,
2018-12-17,2.7,1.0,6.0,,,250.0,6.1,18.5,1021.7,
2018-12-18,-0.4,-1.5,0.4,,,228.0,5.0,9.3,1028.6,
2018-12-19,1.5,-1.0,3.0,,,24.0,4.9,11.1,1024.3,
2018-12-20,2.9,1.8,6.0,,,255.0,6.3,18.5,1023.3,
2018-12-21,2.2,0.0,4.2,,,249.0,7.1,13.0,1025.9,
2018-12-22,4.4,2.0,8.0,,,261.0,6.7,14.8,1021.5,
2018-12-23,2.6,-0.2,4.0,,,84.0,3.3,7.4,1023.2,
2018-12-24,4.8,0.6,13.9,,,266.0,10.1,25.9,1018.7,
2018-12-25,1.9,-2.0,8.1,,,221.0,5.8,16.7,1028.9,
2018-12-26,0.9,0.0,3.0,,,235.0,6.0,14.8,1031.0,
2018-12-27,1.5,0.0,5.0,,,237.0,5.1,9.3,1028.1,
2018-12-28,2.9,-1.0,9.0,,,257.0,2.8,9.3,1024.7,
2018-12-29,3.4,-1.0,10.2,,,229.0,3.9,13.0,1026.0,
2018-12-30,5.3,0.0,17.0,,,313.0,10.7,29.6,1024.8,
2018-12-31,3.9,-1.3,11.0,,,55.0,4.8,13.0,1026.0,
2019-01-01,2.5,0.0,5.0,,,251.0,6.6,18.5,1027.0,
2019-01-02,4.9,-3.0,12.0,,,335.0,16.6,53.7,1020.5,
2019-01-03,3.3,-2.0,8.0,,,46.0,7.6,20.4,1026.2,
2019-01-04,-0.4,-5.0,5.0,,,234.0,3.0,16.7,1028.3,
2019-01-05,0.4,-4.6,8.3,,,266.0,3.6,20.4,1021.5,
2019-01-06,2.7,-4.0,16.2,,,321.0,5.8,20.4,1019.6,
2019-01-07,1.7,-2.1,7.1,,,51.0,4.9,16.7,1025.5,
2019-01-08,1.5,-1.1,5.0,,,228.0,5.0,18.5,1017.0,
2019-01-09,5.2,-2.0,11.0,,,315.0,16.3,46.3,1007.4,
2019-01-10,5.6,-1.0,11.0,,,321.0,8.4,22.2,1011.8,
2019-01-11,0.6,-6.0,7.0,,,181.0,3.1,16.7,1019.4,
2019-01-12,0.8,-3.9,7.2,,,211.0,3.0,16.7,1017.9,
2019-01-13,2.1,-3.6,8.0,,,255.0,5.0,13.0,1009.7,
2019-01-14,10.8,5.4,16.0,,,328.0,22.3,48.2,1005.3,
2019-01-15,6.3,1.0,13.0,,,289.0,7.3,25.9,1016.8,
2019-01-16,5.0,-1.0,12.0,,,232.0,3.1,13.0,1019.0,
2019-01-17,5.9,5.0,7.0,,,157.0,5.0,9.3,1013.7,
2019-01-18,4.1,1.0,6.2,,,144.0,7.6,16.7,1012.4,
2019-01-19,4.3,3.0,6.0,,,86.0,5.8,16.7,1016.4,
2019-01-20,1.4,-3.0,6.8,,,193.0,2.9,11.1,1015.1,
2019-01-21,0.9,-3.1,7.0,,,252.0,4.1,13.0,1016.6,
2019-01-22,-0.6,-5.0,7.0,,,217.0,2.6,11.1,1008.7,
2019-01-23,-0.5,-6.0,3.0,,,92.0,5.5,22.2,997.4,
2019-01-24,1.7,-2.0,7.0,,,250.0,4.4,11.1,1000.5,
2019-01-25,0.0,-5.2,6.2,,,195.0,4.5,18.5,1007.0,
2019-01-26,0.1,-4.0,6.4,,,117.0,2.8,11.1,1010.2,
2019-01-27,1.3,-0.4,2.4,,,41.0,5.3,13.0,1001.7,
2019-01-28,3.7,-0.3,10.0,,,239.0,10.0,18.5,996.5,
2019-01-29,1.7,-4.6,8.0,,,102.0,4.7,13.0,1004.7,
2019-01-30,2.5,1.0,4.0,,,179.0,7.0,18.5,1000.8,
2019-01-31,0.7,-1.3,3.0,,,194.0,4.2,13.0,1002.6,
2019-02-01,1.5,0.8,2.3,,,266.0,3.8,18.5,999.5,
2019-02-02,3.0,1.0,6.0,,,255.0,6.3,16.7,997.0,
2019-02-03,4.3,2.0,7.0,,,239.0,5.0,14.8,1004.5,
2019-02-04,5.5,1.0,11.0,,,288.0,4.6,14.8,1023.1,
2019-02-05,3.8,-1.0,10.5,,,272.0,3.8,13.0,1025.1,
2019-02-06,3.8,-2.0,13.0,,,237.0,2.8,11.1,1025.0,
2019-02-07,2.2,-2.7,7.0,,,222.0,2.7,11.1,1019.9,
2019-02-08,4.1,-3.0,12.0,,,213.0,2.4,13.0,1019.8,
2019-02-09,5.3,-1.0,13.0,,,226.0,3.9,16.7,1019.7,
2019-02-10,6.4,5.0,7.0,,,33.0,4.5,14.8,1014.7,
2019-02-11,8.3,3.0,13.1,,,301.0,19.0,55.5,1012.9,
2019-02-12,10.3,4.7,15.1,,,307.0,14.9,33.3,1024.3,
2019-02-13,6.4,0.0,13.0,,,147.0,4.8,20.4,1034.7,
2019-02-14,5.7,-0.7,14.0,,,248.0,4.8,18.5,1034.6,
2019-02-15,7.1,0.0,15.5,,,288.0,4.5,13.0,1031.7,
2019-02-16,6.8,0.0,15.0,,,274.0,4.2,20.4,1031.0,
2019-02-17,6.7,-1.8,16.5,,,271.0,3.3,18.5,1027.5,
2019-02-18,8.8,1.3,15.9,,,271.0,7.2,20.4,1023.5,
2019-02-19,9.3,3.0,15.0,,,273.0,8.7,22.2,1021.9,
2019-02-20,6.6,3.0,13.4,,,81.0,5.0,14.8,1024.2,
2019-02-21,6.9,0.0,15.0,,,274.0,4.2,16.7,1026.9,
2019-02-22,10.7,4.1,20.0,,,266.0,6.8,22.2,1024.2,
2019-02-23,6.5,3.0,10.0,,,87.0,14.0,38.9,1032.6,
2019-02-24,4.7,-2.0,12.0,,,29.0,4.1,18.5,1036.4,
2019-02-25,7.1,-0.4,15.1,,,308.0,4.3,18.5,1033.6,
2019-02-26,9.4,1.0,19.3,,,260.0,3.7,16.7,1028.5,
2019-02-27,11.1,3.0,21.0,,,291.0,4.3,14.8,1023.9,
2019-02-28,10.8,3.0,19.2,,,284.0,9.5,25.9,1018.4,
2019-03-01,10.8,3.0,19.3,,,232.0,5.6,20.4,1012.7,
2019-03-02,9.0,1.1,17.0,,,291.0,4.1,16.7,1014.7,
2019-03-03,9.8,0.1,18.0,,,333.0,4.0,14.8,1017.4,
2019-03-04,9.1,5.9,12.0,,,322.0,7.3,20.4,1011.1,
2019-03-05,9.2,2.0,17.5,,,281.0,5.1,20.4,1011.6,
2019-03-06,9.5,3.0,15.0,,,67.0,5.8,22.2,1016.2,
2019-03-07,12.5,10.0,15.8,,,121.0,12.4,31.5,1009.7,
2019-03-08,12.6,6.9,18.0,,,259.0,7.2,22.2,1016.1,
2019-03-09,12.5,5.4,19.0,,,269.0,8.8,24.1,1020.8,
2019-03-10,12.7,6.4,17.2,,,289.0,7.9,22.2,1016.8,
2019-03-11,11.3,7.0,17.0,,,306.0,18.4,51.8,1016.1,
2019-03-12,10.0,5.0,16.0,,,293.0,10.4,33.3,1022.9,
2019-03-13,9.2,3.0,16.0,,,301.0,8.6,25.9,1013.4,
2019-03-14,9.2,0.6,16.2,,,265.0,7.4,29.6,1012.5,
2019-03-15,13.7,5.0,22.1,,,263.0,11.2,31.5,1010.1,
2019-03-16,15.8,9.0,23.4,,,263.0,12.0,25.9,1013.1,
2019-03-17,11.6,5.8,14.2,,,336.0,3.6,20.4,1013.8,
2019-03-18,11.4,6.0,16.1,,,9.0,15.4,38.9,1013.4,
2019-03-19,8.9,3.0,13.3,,,121.0,7.2,22.2,1022.9,
2019-03-20,8.8,3.0,14.0,,,64.0,6.6,20.4,1029.9,
2019-03-21,9.0,2.1,15.3,,,57.0,5.8,22.2,1032.1,
2019-03-22,11.0,3.0,19.2,,,260.0,4.4,20.4,1029.4,
2019-03-23,13.0,3.8,21.5,,,352.0,3.9,18.5,1025.2,
2019-03-24,14.6,5.0,24.0,,,282.0,5.7,22.2,1020.6,
2019-03-25,16.6,12.2,24.0,,,299.0,19.3,55.5,1011.4,
2019-03-26,11.1,6.0,16.0,,,88.0,13.5,44.5,1020.5,
2019-03-27,10.0,4.0,15.0,,,92.0,8.2,27.8,1026.0,
2019-03-28,10.4,5.8,15.2,,,76.0,7.8,24.1,1029.3,
2019-03-29,11.9,6.0,18.0,,,279.0,6.5,18.5,1030.1,
2019-03-30,12.3,4.0,20.0,,,174.0,3.8,22.2,1024.1,
2019-03-31,13.5,4.0,21.6,,,218.0,4.3,20.4,1017.6,
2019-04-01,14.1,5.0,22.0,,,62.0,4.5,22.2,1015.7,
2019-04-02,15.1,8.8,21.0,,,90.0,8.1,25.9,1013.3,
2019-04-03,12.4,9.0,15.0,,,30.0,10.7,40.8,1007.5,
2019-04-04,10.7,8.0,12.0,,,104.0,18.9,48.2,997.9,
2019-04-05,11.1,7.3,16.0,,,260.0,6.3,22.2,1001.0,
2019-04-06,12.6,10.0,15.0,,,58.0,8.2,24.1,1006.1,
2019-04-07,11.3,9.0,13.4,,,89.0,6.2,24.1,1006.4,
2019-04-08,12.0,6.0,18.3,,,245.0,8.1,27.8,1007.5,
2019-04-09,14.6,8.0,20.0,,,257.0,8.3,20.4,1007.3,
