date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-12-27,13.8,12.0,16.9,,,196.0,34.9,,1007.7,
2017-12-28,12.5,10.0,14.0,,,250.0,42.1,,1003.6,
2017-12-29,12.7,10.6,13.4,,,298.0,34.4,,1011.5,
2017-12-30,14.7,12.0,16.0,,,272.0,27.2,,1019.8,
2017-12-31,14.2,10.4,16.1,,,207.0,12.9,,1022.5,
2018-01-01,15.2,12.0,17.0,,,229.0,34.9,,1020.7,
2018-01-02,14.1,13.0,15.0,,,279.0,44.0,,1017.5,
2018-01-03,14.5,13.0,16.0,,,262.0,24.3,,1019.2,
2018-01-04,15.0,14.0,16.0,,,246.0,28.6,,1015.8,
2018-01-06,16.2,10.0,22.1,,,,16.3,,1012.5,
2018-01-07,20.0,16.0,22.0,,,169.0,19.6,,1014.0,
2018-01-08,21.4,18.4,24.0,,,179.0,27.8,,1016.3,
2018-01-09,15.9,12.5,18.0,,,272.0,13.9,,1019.8,
2018-01-10,12.5,10.3,14.1,,,355.0,14.1,,1017.9,
2018-01-11,12.2,11.0,15.0,,,190.0,21.1,,1012.1,
2018-01-12,11.6,10.0,14.0,,,160.0,19.0,,1009.4,
2018-01-13,13.0,10.0,15.0,,,353.0,19.5,,1017.2,
2018-01-14,12.7,10.0,16.0,,,186.0,16.2,,1020.5,
2018-01-15,13.1,11.0,16.0,,,188.0,13.9,,1022.8,
2018-01-16,14.0,12.0,15.0,,,236.0,30.5,,1022.3,
2018-01-17,14.6,13.9,16.0,,,252.0,38.1,,1015.4,
2018-01-18,13.2,11.0,14.0,,,308.0,19.5,,1021.6,
2018-01-19,13.4,11.0,16.0,,,188.0,24.5,,1016.8,
2018-01-20,13.1,11.0,15.0,,,254.0,18.1,,1014.9,
2018-01-21,14.0,9.8,15.2,,,257.0,25.0,,1011.0,
2018-01-22,14.5,13.0,16.0,,,276.0,13.7,,1015.2,
2018-01-23,13.9,12.0,15.0,,,281.0,19.6,,1019.0,
2018-01-24,12.2,10.0,15.0,,,62.0,14.9,,1028.4,
2018-01-25,11.3,7.0,15.0,,,129.0,9.9,,1027.5,
2018-01-26,13.8,11.3,17.0,,,180.0,15.1,,1023.0,
2018-01-27,12.9,9.0,16.0,,,95.0,11.0,,1026.4,
2018-01-28,13.2,12.0,15.0,,,,7.5,,1033.2,
2018-01-30,11.9,9.0,15.0,,,,6.1,,1030.1,
2018-01-31,11.9,9.0,15.0,,,194.0,9.6,,,
2018-02-01,15.0,12.9,17.0,,,190.0,35.4,,1014.7,
2018-02-02,17.5,15.9,19.9,,,190.0,42.3,,1006.4,
2018-02-03,14.3,11.0,18.0,,,239.0,35.3,,1008.2,
2018-02-04,11.3,8.0,13.0,,,222.0,13.8,,1016.0,
2018-02-05,10.2,6.0,14.0,,,126.0,5.4,,1016.6,
2018-02-06,13.0,11.0,16.0,,,176.0,14.5,,1008.3,
2018-02-07,13.0,10.0,16.0,,,207.0,31.7,,1007.6,
2018-02-08,12.2,8.0,14.0,,,39.0,15.4,,1016.7,
2018-02-09,11.1,7.0,14.0,,,96.0,20.0,,1012.8,
2018-02-10,12.3,10.0,13.0,,,12.0,29.9,,1005.2,
2018-02-11,11.6,8.0,13.0,,,299.0,20.8,,1011.4,
2018-02-12,11.6,8.0,15.0,,,207.0,21.9,,1013.2,
2018-02-13,11.6,10.7,13.0,,,273.0,30.0,,1012.0,
2018-02-14,10.6,9.0,13.0,,,251.0,31.9,,1013.3,
2018-02-15,11.1,10.0,12.0,,,353.0,30.4,,1019.6,
2018-02-16,11.0,8.0,13.0,,,56.0,13.8,,1024.3,
2018-02-17,10.7,7.6,14.0,,,155.0,7.4,,1022.2,
2018-02-18,12.7,10.0,15.0,,,130.0,8.3,,1016.0,
2018-02-19,12.6,11.0,14.0,,,253.0,15.1,,1012.1,
2018-02-20,10.9,8.9,13.0,,,218.0,15.3,,1006.6,
2018-02-21,10.6,8.0,12.3,,,267.0,16.1,,1001.0,
2018-02-22,11.4,8.9,15.0,,,179.0,16.7,,1000.9,
2018-02-23,10.3,9.0,12.0,,,243.0,24.5,,998.6,
2018-02-24,12.5,9.9,14.0,,,235.0,24.0,,1006.4,
2018-02-26,10.2,6.1,13.0,,,258.0,22.3,,1003.3,
2018-02-27,9.4,6.0,12.0,,,232.0,16.7,,1005.4,
2018-02-28,9.2,7.0,12.0,,,90.0,9.0,,1011.4,
2018-03-01,20.1,11.0,23.9,,,183.0,42.5,,1002.0,
2018-03-02,17.2,15.0,21.0,,,218.0,28.3,,1003.8,
2018-03-03,16.9,15.0,19.0,,,210.0,31.2,,1005.0,
2018-03-04,16.0,12.7,22.0,,,214.0,13.5,,1000.7,
2018-03-05,14.7,14.0,16.0,,,228.0,27.9,,997.1,
2018-03-06,14.4,12.0,15.8,,,231.0,28.8,,1000.7,
2018-03-07,14.8,12.5,18.7,,,220.0,30.9,,1007.2,
2018-03-08,13.5,13.0,14.3,,,281.0,17.0,,1015.3,
2018-03-09,14.1,12.0,16.0,,,202.0,17.6,,1016.4,
2018-03-10,15.9,10.7,22.0,,,199.0,13.4,,1016.8,
2018-03-11,19.6,14.0,24.0,,,200.0,31.0,,1011.6,
2018-03-12,15.6,14.7,17.0,,,234.0,30.3,,1013.2,
2018-03-13,14.9,14.0,16.0,,,242.0,26.6,,1015.9,
2018-03-14,14.1,11.0,15.0,,,254.0,20.3,,1014.7,
2018-03-15,16.6,10.0,21.0,,,179.0,22.3,,1009.8,
2018-03-16,16.9,14.6,21.0,,,223.0,10.7,,1005.2,
2018-03-17,14.3,13.0,16.0,,,265.0,22.4,,1000.2,
2018-03-19,13.7,11.9,15.0,,,257.0,34.2,,1005.2,
2018-03-20,12.9,11.0,17.0,,,198.0,29.9,,1005.9,
2018-03-21,12.0,9.0,14.0,,,222.0,24.1,,1009.0,
2018-03-22,9.4,8.0,11.0,,,246.0,18.3,,1002.9,
2018-03-23,11.4,10.0,12.0,,,300.0,29.1,,1001.7,
2018-03-24,11.4,7.9,13.3,,,272.0,13.1,,1002.4,
2018-03-25,11.5,10.2,13.0,,,179.0,16.2,,999.3,
2018-03-26,12.3,9.9,14.1,,,257.0,13.5,,,
2018-03-27,12.4,9.0,14.0,,,244.0,13.4,,1014.5,
2018-03-28,12.5,9.0,16.0,,,205.0,13.9,,1015.6,
2018-03-29,17.3,12.0,22.0,,,204.0,18.9,,1013.5,
2018-03-30,21.4,17.0,26.0,,,205.0,27.6,,1010.7,
2018-03-31,17.6,14.0,24.0,,,236.0,35.3,,1008.3,
2018-04-01,14.1,13.9,14.6,,,265.0,38.4,,1015.1,
2018-04-02,13.1,9.0,17.4,,,165.0,12.2,,1018.6,
2018-04-03,14.3,9.6,18.4,,,79.0,7.8,,1017.4,
2018-04-04,15.3,13.8,17.7,,,176.0,13.9,,1017.1,
2018-04-05,14.6,12.0,17.0,,,229.0,16.0,,1016.7,
2018-04-06,14.2,12.0,16.2,,,216.0,11.1,,1017.8,
2018-04-09,14.9,12.4,17.0,,,225.0,15.4,,1012.8,
2018-04-10,14.3,11.0,17.0,,,122.0,9.9,,1012.8,
2018-04-11,16.8,14.0,20.0,,,67.0,10.8,,1005.2,
2018-04-13,15.8,11.0,22.0,,,,9.8,,1013.1,
2018-04-14,18.3,14.0,23.0,,,107.0,21.3,,1007.7,
2018-04-15,17.0,15.0,18.0,,,87.0,8.6,,1005.4,
2018-04-16,16.0,14.7,17.2,,,228.0,17.6,,1013.1,
2018-04-17,15.6,13.0,17.0,,,,10.1,,,
2018-04-18,16.0,14.0,18.0,,,,10.9,,1021.4,
2018-04-19,16.3,13.0,19.0,,,59.0,12.1,,1022.4,
2018-04-20,16.3,12.8,18.3,,,,5.9,,1020.2,
2018-04-21,16.5,14.0,19.0,,,261.0,7.4,,1019.2,
2018-04-23,17.5,13.6,22.0,,,46.0,12.2,,1019.3,
2018-04-24,18.4,13.0,23.0,,,63.0,8.5,,1019.0,
2018-04-25,17.8,14.7,23.0,,,53.0,8.7,,1017.7,
2018-04-26,18.7,15.0,24.0,,,136.0,10.8,,1013.2,
2018-04-27,18.5,16.0,24.9,,,,14.0,,1009.5,
2018-04-28,18.7,14.0,23.9,,,72.0,13.6,,1010.1,
2018-04-29,20.0,18.0,23.0,,,34.0,13.9,,1010.3,
2018-04-30,17.8,16.5,19.0,,,273.0,12.6,,1015.6,
2018-05-01,18.5,13.9,22.3,,,133.0,16.1,,1010.0,
2018-05-03,15.9,14.0,18.0,,,231.0,23.8,,995.9,
2018-05-04,16.2,15.0,17.5,,,208.0,30.4,,,
2018-05-05,17.0,15.0,19.0,,,183.0,18.7,,1013.5,
2018-05-06,16.8,14.0,19.0,,,107.0,14.1,,1015.4,
2018-05-07,16.8,14.0,19.0,,,37.0,11.2,,,
2018-05-08,16.7,13.9,19.0,,,283.0,8.5,,1009.6,
2018-05-09,16.8,12.9,19.0,,,,7.5,,1007.8,
2018-05-10,18.3,16.0,20.0,,,328.0,9.5,,1011.2,
2018-05-11,18.1,16.0,19.2,,,334.0,11.2,,1016.6,
2018-05-12,18.8,16.0,21.0,,,60.0,20.2,,1016.0,
2018-05-13,19.4,16.0,23.0,,,,10.6,,1013.6,
2018-05-14,17.5,16.0,19.0,,,315.0,17.0,,1015.8,
2018-05-16,16.2,12.0,18.2,,,241.0,11.1,,1016.3,
2018-05-18,18.9,17.8,21.1,,,69.0,15.8,,,
2018-05-19,19.1,15.6,22.0,,,69.0,16.2,,,
2018-05-20,19.8,17.8,23.0,,,30.0,15.4,,1011.3,
2018-05-21,19.7,17.0,21.1,,,8.0,10.4,,1011.6,
2018-05-22,19.8,18.0,22.1,,,,8.4,,1013.6,
2018-05-23,18.7,18.0,19.8,,,275.0,18.2,,,
2018-05-24,19.3,17.0,21.0,,,358.0,11.0,,1017.8,
2018-05-25,19.5,16.0,22.0,,,66.0,19.3,,,
2018-05-26,20.4,17.0,24.0,,,85.0,12.7,,1015.5,
2018-05-27,21.9,19.0,26.0,,,51.0,10.7,,1016.5,
2018-05-28,22.4,20.0,25.0,,,,13.3,,,
2018-05-29,23.2,21.0,27.0,,,239.0,13.4,,1012.7,
2018-05-30,21.3,19.0,23.0,,,318.0,10.2,,1013.8,
2018-05-31,21.5,19.0,24.0,,,59.0,16.6,,1016.5,
2018-06-01,22.1,20.0,25.0,,,,21.0,,1018.1,
2018-06-02,22.9,18.0,30.0,,,,11.9,,1016.8,
2018-06-03,23.3,20.0,29.3,,,351.0,8.0,,1015.4,
2018-06-04,21.6,20.0,24.0,,,272.0,12.1,,1012.7,
2018-06-05,21.8,18.3,24.0,,,33.0,12.0,,1012.1,
2018-06-06,23.0,18.9,27.0,,,69.0,20.2,,1014.0,
2018-06-08,21.7,21.0,22.0,,,276.0,18.9,,1013.7,
2018-06-09,21.5,20.0,23.0,,,265.0,15.0,,1015.6,
2018-06-10,22.8,18.9,28.0,,,84.0,14.9,,1013.6,
2018-06-11,23.5,21.0,27.0,,,,13.2,,1011.0,
2018-06-12,22.5,21.6,23.5,,,278.0,12.9,,1011.2,
2018-06-13,21.7,19.0,24.0,,,235.0,19.9,,1009.6,
2018-06-14,21.5,20.0,22.0,,,268.0,29.8,,1006.6,
2018-06-15,21.9,21.0,23.0,,,303.0,20.9,,1008.9,
2018-06-16,22.3,21.0,23.0,,,277.0,21.2,,1011.5,
2018-06-17,22.2,20.0,24.0,,,273.0,11.2,,1014.1,
2018-06-18,22.6,20.0,24.0,,,281.0,9.1,,1013.7,
2018-06-19,23.8,21.0,26.0,,,28.0,15.1,,1014.5,
2018-06-20,23.8,22.0,26.0,,,,12.3,,1016.9,
2018-06-21,22.9,20.0,25.0,,,333.0,6.9,,1017.0,
2018-06-22,22.9,20.0,25.0,,,262.0,9.7,,1015.2,
2018-06-23,23.8,22.0,26.4,,,259.0,14.2,,1014.0,
2018-06-24,23.3,20.0,25.2,,,353.0,14.8,,1014.3,
2018-06-25,23.8,22.0,25.9,,,32.0,16.4,,1012.6,
2018-06-26,23.5,22.7,25.0,,,359.0,21.8,,,
2018-06-27,23.5,22.8,25.2,,,329.0,14.4,,1011.7,
2018-06-28,23.6,21.0,25.1,,,282.0,15.5,,1011.8,
2018-06-29,24.0,22.0,27.0,,,232.0,22.0,,1010.4,
2018-06-30,24.3,21.7,27.0,,,53.0,20.3,,1010.7,
2018-07-01,24.7,20.0,29.0,,,105.0,11.2,,1012.2,
2018-07-02,25.5,22.0,30.0,,,,15.0,,1014.1,
2018-07-03,24.5,21.9,26.0,,,22.0,13.1,,1015.3,
2018-07-04,25.3,22.0,28.0,,,,18.6,,1015.6,
2018-07-06,25.0,23.0,26.3,,,252.0,15.5,,1015.3,
2018-07-07,24.7,23.0,26.2,,,283.0,10.3,,1016.4,
2018-07-08,24.5,21.9,27.0,,,7.0,10.9,,1015.3,
2018-07-09,24.7,22.0,27.1,,,343.0,9.1,,1014.6,
2018-07-10,25.0,22.0,29.0,,,349.0,9.3,,1014.3,
2018-07-11,24.9,21.5,27.0,,,333.0,10.2,,1014.0,
2018-07-12,26.5,22.0,30.0,,,46.0,12.7,,1015.7,
2018-07-13,28.1,24.0,35.0,,,59.0,11.5,,1015.9,
2018-07-14,28.0,24.0,34.0,,,45.0,12.3,,1014.9,
2018-07-15,26.4,25.6,27.3,,,256.0,17.2,,1014.3,
2018-07-16,26.9,24.0,32.0,,,34.0,13.8,,1014.1,
2018-07-17,25.8,25.0,28.1,,,254.0,25.8,,1013.5,
2018-07-18,25.3,23.0,27.0,,,28.0,10.6,,1014.9,
2018-07-19,25.7,22.0,30.0,,,61.0,11.1,,1013.8,
2018-07-20,26.2,22.0,29.0,,,51.0,16.0,,1014.1,
2018-07-21,28.6,22.0,36.2,,,178.0,15.5,,1012.5,
2018-07-22,27.7,25.6,30.0,,,258.0,25.5,,1011.9,
2018-07-23,26.7,25.0,32.0,,,278.0,20.1,,1010.7,
2018-07-24,25.8,24.8,27.1,,,332.0,16.2,,1011.2,
2018-07-25,25.3,22.0,27.0,,,270.0,11.0,,1012.3,
2018-07-26,25.5,22.0,28.1,,,235.0,10.9,,1012.0,
2018-07-27,25.6,22.4,28.0,,,63.0,12.2,,1012.6,
2018-07-28,25.6,22.0,28.0,,,63.0,14.6,,1012.9,
2018-07-29,26.3,22.9,29.0,,,59.0,11.9,,1013.5,
2018-07-30,26.4,23.0,29.0,,,12.0,8.2,,1012.8,
2018-07-31,26.9,23.8,29.0,,,44.0,14.1,,1013.0,
2018-08-01,27.4,25.0,29.0,,,49.0,18.2,,1013.7,
2018-08-02,27.1,24.0,30.0,,,39.0,12.0,,1014.5,
2018-08-03,27.3,24.0,29.3,,,300.0,8.8,,1013.5,
2018-08-04,27.3,25.0,29.7,,,276.0,8.5,,1012.2,
2018-08-05,26.5,24.0,29.0,,,162.0,9.4,,1013.0,
2018-08-06,26.1,23.0,29.1,,,205.0,10.2,,1014.9,
2018-08-07,26.8,23.0,30.0,,,133.0,10.3,,1014.3,
2018-08-08,27.1,25.0,30.0,,,86.0,13.6,,1014.6,
2018-08-09,27.5,24.0,30.0,,,69.0,12.5,,1015.6,
2018-08-10,27.2,24.0,29.0,,,58.0,16.4,,1018.5,
2018-08-11,27.6,25.4,29.0,,,53.0,16.8,,1018.4,
2018-08-12,27.5,24.0,29.2,,,59.0,16.0,,1016.4,
2018-08-13,26.7,23.0,29.0,,,66.0,11.0,,1014.2,
2018-08-14,27.1,24.0,30.0,,,266.0,9.1,,1013.0,
2018-08-15,26.1,24.0,27.7,,,256.0,15.3,,1012.1,
2018-08-16,25.2,22.0,28.0,,,332.0,10.0,,1012.7,
2018-08-17,26.0,23.0,29.0,,,87.0,10.3,,1014.0,
2018-08-18,26.5,24.0,28.3,,,51.0,12.8,,1015.1,
2018-08-19,25.8,20.6,28.0,,,50.0,10.5,,1014.6,
2018-08-20,24.2,22.0,26.0,,,76.0,17.9,,1011.5,
2018-08-21,25.0,22.0,29.0,,,73.0,13.2,,1011.6,
2018-08-22,24.3,22.0,26.5,,,92.0,12.0,,1012.8,
2018-08-23,23.8,21.0,26.0,,,217.0,11.3,,1012.0,
2018-08-24,22.3,20.2,25.0,,,169.0,11.1,,1010.7,
2018-08-25,25.0,23.0,27.0,,,226.0,15.9,,1011.3,
2018-08-26,25.4,24.0,26.0,,,257.0,26.8,,1011.5,
2018-08-27,24.9,23.8,26.0,,,317.0,21.4,,1012.5,
2018-08-28,24.9,22.3,26.4,,,20.0,12.2,,1015.3,
2018-08-29,24.4,21.0,26.5,,,66.0,14.2,,1015.3,
2018-08-30,24.5,21.0,27.0,,,83.0,12.4,,1016.0,
2018-08-31,24.7,21.0,28.0,,,100.0,10.6,,1016.4,
2018-09-01,24.8,21.0,27.7,,,221.0,7.2,,1016.4,
2018-09-02,25.2,23.0,27.0,,,251.0,11.3,,1016.3,
2018-09-03,24.3,21.0,27.0,,,335.0,9.2,,1014.9,
2018-09-04,25.0,21.0,29.0,,,77.0,14.6,,1014.3,
2018-09-05,25.9,22.0,29.1,,,134.0,10.6,,1013.9,
2018-09-06,25.6,22.0,28.0,,,295.0,8.8,,1012.0,
2018-09-07,25.5,23.0,29.0,,,236.0,11.9,,1013.6,
2018-09-08,25.6,23.0,27.2,,,292.0,14.5,,1017.3,
2018-09-09,24.9,22.0,27.2,,,83.0,14.4,,1019.2,
2018-09-10,25.0,23.0,27.0,,,150.0,10.3,,1019.8,
2018-09-11,25.3,23.7,27.0,,,66.0,19.0,,1021.7,
2018-09-12,25.0,22.0,28.0,,,59.0,16.0,,1020.9,
2018-09-13,23.7,21.0,26.0,,,178.0,10.0,,1016.5,
2018-09-14,24.2,22.0,27.0,,,179.0,11.8,,1015.2,
2018-09-15,24.7,22.8,26.2,,,57.0,15.9,,1019.1,
2018-09-16,24.0,20.0,27.0,,,110.0,11.0,,1020.9,
2018-09-17,24.4,21.0,27.0,,,181.0,7.1,,1019.8,
2018-09-18,24.9,22.0,27.0,,,106.0,10.6,,1018.9,
2018-09-19,26.0,24.0,29.1,,,198.0,13.4,,1017.4,
2018-09-20,25.6,23.0,28.0,,,204.0,19.4,,1015.6,
2018-09-21,25.1,24.0,27.0,,,195.0,17.9,,1013.5,
2018-09-22,25.3,23.0,27.0,,,120.0,12.9,,1015.8,
2018-09-23,24.2,21.0,27.0,,,271.0,7.6,,1019.3,
2018-09-24,24.9,23.0,28.0,,,232.0,16.9,,1016.1,
2018-09-25,23.9,21.0,26.0,,,49.0,14.2,,1018.6,
2018-09-26,22.0,19.9,24.0,,,59.0,32.4,,1024.3,
2018-09-27,20.4,19.0,22.3,,,52.0,31.0,,1022.9,
2018-09-28,21.0,19.0,22.8,,,56.0,19.1,,1015.0,
2018-09-29,21.6,16.9,24.0,,,7.0,10.7,,1014.3,
2018-09-30,21.1,17.5,24.0,,,98.0,7.7,,1016.1,
2018-10-01,21.7,17.7,25.0,,,217.0,16.6,,1012.8,
2018-10-02,21.3,19.0,23.3,,,242.0,15.7,,1012.1,
2018-10-03,18.9,17.0,22.2,,,116.0,12.8,,1012.4,
2018-10-04,20.2,16.0,25.0,,,181.0,13.9,,1015.6,
2018-10-05,19.9,15.0,24.0,,,177.0,16.8,,1016.1,
2018-10-06,22.1,20.0,26.0,,,199.0,17.9,,1017.3,
2018-10-07,22.4,20.5,25.0,,,165.0,17.7,,1015.2,
2018-10-08,20.5,17.0,24.0,,,113.0,9.4,,1016.2,
2018-10-09,21.1,16.0,25.0,,,99.0,10.4,,1017.8,
2018-10-10,21.5,18.0,24.0,,,125.0,9.9,,1018.9,
2018-10-11,21.9,18.6,25.1,,,170.0,7.8,,1018.7,
2018-10-12,22.0,20.0,25.0,,,149.0,11.9,,1019.5,
2018-10-13,21.2,19.0,23.2,,,99.0,7.8,,1019.0,
2018-10-14,20.5,18.9,23.0,,,87.0,12.4,,1015.0,
2018-10-15,20.6,18.3,23.0,,,58.0,8.6,,1012.8,
2018-10-16,21.6,19.0,24.0,,,127.0,7.5,,1015.4,
2018-10-17,21.9,19.7,25.0,,,108.0,9.2,,1013.3,
2018-10-18,22.2,18.3,26.0,,,94.0,16.8,,1008.6,
2018-10-19,22.3,19.0,25.0,,,104.0,13.1,,1012.1,
2018-10-20,20.9,18.6,23.4,,,154.0,10.0,,1018.7,
2018-10-21,20.6,18.0,23.0,,,220.0,7.7,,1017.1,
2018-10-22,18.8,15.3,21.0,,,256.0,23.9,,1011.5,
2018-10-23,18.9,14.0,21.0,,,41.0,32.2,,1011.6,
2018-10-24,20.6,18.0,22.0,,,349.0,15.5,,1014.6,
2018-10-25,19.5,15.0,23.4,,,182.0,13.6,,1017.1,
2018-10-26,21.8,19.7,24.4,,,191.0,22.2,,1018.0,
2018-10-27,23.0,20.8,25.2,,,193.0,33.1,,1012.1,
2018-10-28,23.7,22.8,25.0,,,190.0,35.7,,1006.3,
2018-10-29,23.7,17.0,29.2,,,191.0,36.6,,1003.0,
2018-10-30,17.2,14.0,20.0,,,200.0,19.3,,1015.7,
2018-10-31,17.3,12.0,22.0,,,118.0,11.8,,1018.3,
2018-11-01,21.3,17.7,24.1,,,180.0,17.5,,1017.6,
2018-11-02,20.8,18.0,23.6,,,188.0,19.9,,1016.1,
2018-11-03,17.2,15.0,20.0,,,133.0,14.4,,1013.3,
2018-11-04,18.1,15.0,21.0,,,188.0,17.3,,1012.2,
2018-11-05,19.4,17.0,22.1,,,190.0,19.4,,1014.3,
2018-11-06,19.0,16.0,22.0,,,178.0,14.5,,1015.8,
2018-11-07,16.4,14.0,19.0,,,191.0,8.2,,1019.6,
2018-11-08,15.8,12.9,19.0,,,117.0,10.2,,1021.6,
2018-11-09,16.4,12.0,21.0,,,130.0,7.3,,1018.1,
2018-11-10,17.2,15.0,20.0,,,100.0,11.9,,1014.7,
2018-11-11,17.1,13.4,20.0,,,95.0,8.1,,1019.2,
2018-11-12,16.8,13.0,20.0,,,112.0,7.8,,1024.7,
2018-11-13,16.8,14.0,20.0,,,89.0,9.8,,1027.1,
2018-11-14,16.8,12.7,19.3,,,77.0,14.4,,1025.0,
2018-11-15,15.4,11.0,19.0,,,165.0,6.6,,1020.9,
2018-11-16,15.9,13.0,18.1,,,81.0,12.6,,1016.5,
2018-11-17,15.3,14.0,17.0,,,78.0,23.7,,1013.0,
2018-11-18,14.8,12.0,18.0,,,110.0,11.6,,1009.5,
2018-11-19,18.1,13.0,20.0,,,190.0,30.4,,1004.1,
2018-11-20,19.1,15.2,21.0,,,210.0,30.4,,1004.7,
2018-11-21,17.3,14.0,20.0,,,214.0,21.2,,1015.8,
2018-11-22,16.8,12.9,19.7,,,194.0,13.0,,1020.4,
2018-11-23,16.3,13.0,20.0,,,162.0,7.0,,1020.7,
2018-11-24,20.0,17.0,22.0,,,177.0,19.7,,1016.2,
2018-11-25,17.7,16.0,21.0,,,223.0,31.1,,1008.6,
2018-11-26,16.7,15.3,18.0,,,209.0,34.6,,1006.3,
2018-11-27,15.7,13.0,17.0,,,270.0,48.0,,1005.8,
2018-11-28,15.0,14.0,16.0,,,327.0,37.8,,1013.2,
2018-11-29,14.5,12.0,15.0,,,33.0,19.5,,1019.7,
2018-11-30,13.1,10.0,16.0,,,179.0,8.2,,1018.6,
2018-12-01,15.2,12.0,17.0,,,185.0,16.1,,1013.4,
2018-12-02,14.9,11.0,17.0,,,67.0,12.6,,1017.7,
2018-12-03,14.2,11.0,17.0,,,196.0,13.4,,1018.6,
2018-12-04,16.5,14.7,18.0,,,234.0,15.4,,1016.4,
2018-12-05,16.2,12.0,18.0,,,28.0,13.4,,1022.2,
2018-12-06,13.3,9.0,16.5,,,199.0,9.6,,1021.2,
2018-12-07,13.7,11.0,17.0,,,163.0,7.3,,1020.4,
2018-12-08,15.3,12.9,17.0,,,251.0,28.0,,1018.9,
2018-12-09,15.8,15.0,17.0,,,272.0,28.1,,1019.5,
2018-12-10,16.0,15.0,17.0,,,298.0,35.8,,1016.9,
2018-12-11,13.7,10.3,16.0,,,258.0,17.7,,1017.8,
2018-12-12,12.8,10.6,15.0,,,202.0,17.8,,1017.5,
2018-12-13,15.0,12.0,17.0,,,206.0,24.0,,1012.7,
2018-12-14,16.4,13.0,18.0,,,174.0,24.0,,1007.0,
2018-12-15,13.4,12.8,14.4,,,324.0,27.9,,1014.0,
2018-12-16,13.4,12.0,15.0,,,269.0,18.6,,1020.0,
2018-12-17,15.4,13.7,17.0,,,249.0,39.2,,1016.4,
2018-12-18,13.3,12.0,14.0,,,339.0,27.4,,1023.2,
2018-12-19,11.9,9.0,14.0,,,229.0,9.3,,1024.4,
2018-12-20,14.0,11.0,17.0,,,193.0,17.4,,1023.7,
2018-12-21,12.9,10.0,15.3,,,224.0,8.5,,1029.2,
2018-12-22,13.1,10.0,16.0,,,195.0,15.1,,1028.8,
2018-12-23,14.9,13.0,18.0,,,208.0,15.7,,1026.6,
2018-12-24,15.4,14.0,17.2,,,206.0,24.4,,1022.0,
2018-12-25,14.1,12.3,16.0,,,64.0,23.8,,1022.0,
2018-12-26,11.9,10.0,13.0,,,50.0,26.0,,1028.7,
2018-12-27,11.0,7.8,14.0,,,87.0,8.5,,1027.6,
2018-12-28,9.9,6.0,14.0,,,114.0,7.1,,1025.9,
2018-12-29,10.5,7.0,15.0,,,151.0,6.2,,1025.7,
2018-12-30,12.7,9.9,15.0,,,236.0,12.8,,1023.7,
2018-12-31,12.7,9.0,14.0,,,36.0,28.1,,1021.6,
2019-01-01,11.9,10.0,12.3,,,32.0,29.6,,1022.3,
2019-01-02,11.8,7.0,14.3,,,229.0,19.1,,1015.8,
2019-01-03,9.0,5.7,12.0,,,25.0,32.1,,1019.3,
2019-01-04,7.9,6.0,8.3,,,49.0,25.0,,1024.1,
2019-01-05,9.2,8.0,11.4,,,347.0,24.9,,1023.2,
2019-01-06,10.7,8.0,14.0,,,195.0,10.8,,1019.7,
2019-01-07,9.8,6.9,13.1,,,147.0,9.2,,1023.6,
2019-01-08,10.4,5.8,14.0,,,187.0,19.0,,1021.4,
2019-01-09,12.2,10.0,13.6,,,255.0,44.1,,1004.8,
2019-01-10,10.0,7.0,12.0,,,282.0,28.0,,1006.5,
2019-01-11,8.8,5.0,11.0,,,231.0,13.2,,1012.8,
2019-01-12,9.2,5.1,11.0,,,10.0,22.5,,1016.5,
2019-01-13,12.2,11.0,13.0,,,280.0,23.9,,1014.5,
2019-01-14,13.1,11.0,14.2,,,278.0,28.9,,1006.3,
2019-01-15,12.7,9.0,14.2,,,30.0,22.8,,1015.9,
2019-01-16,10.0,5.8,14.0,,,130.0,12.2,,1023.6,
2019-01-17,12.9,9.8,16.0,,,197.0,17.0,,1019.0,
2019-01-18,13.3,11.0,16.0,,,194.0,18.7,,1015.2,
2019-01-19,12.1,10.0,14.0,,,185.0,10.9,,1014.0,
2019-01-20,11.3,9.0,13.4,,,195.0,14.5,,1012.9,
2019-01-21,12.5,10.0,14.3,,,177.0,15.2,,1009.3,
2019-01-22,12.1,10.2,13.0,,,239.0,30.7,,1007.5,
2019-01-23,9.2,7.0,12.0,,,192.0,19.2,,999.3,
2019-01-24,8.2,5.0,10.5,,,185.0,23.1,,987.7,
2019-01-25,9.2,5.0,12.1,,,347.0,20.3,,995.9,
2019-01-26,10.6,9.5,11.0,,,336.0,26.6,,1007.0,
2019-01-27,11.2,7.0,14.0,,,194.0,19.8,,1009.6,
2019-01-28,12.7,10.0,14.0,,,243.0,36.8,,1003.7,
2019-01-29,10.2,8.9,12.0,,,265.0,21.7,,1003.1,
2019-01-30,10.8,7.0,13.0,,,243.0,26.7,,1004.2,
2019-01-31,12.7,10.5,15.0,,,222.0,32.9,,1008.5,
2019-02-01,17.1,14.0,19.2,,,186.0,37.0,,1006.9,
2019-02-02,17.0,12.0,22.0,,,213.0,27.1,,1002.1,
