date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-07-23,24.6,18.3,31.3,,,249.0,8.5,,,
2017-07-24,22.9,18.4,27.8,,,197.0,15.4,,,
2017-07-28,20.9,14.7,28.5,,,203.0,9.9,,,
2017-07-29,22.0,15.8,30.4,,,,9.3,,,
2017-07-30,22.5,15.1,29.8,,,239.0,8.1,,,
2017-07-31,24.4,16.2,34.5,,,281.0,7.6,,,
2017-08-01,26.2,18.2,36.4,,,308.0,9.3,,,
2017-08-02,26.4,17.8,37.1,,,12.0,8.3,,,
2017-08-03,28.2,21.1,37.9,,,,9.9,,,
2017-08-04,27.6,20.6,37.1,,,3.0,8.9,,,
2017-08-07,26.1,18.9,35.2,,,,10.2,,,
2017-08-09,26.0,18.7,33.8,,,235.0,12.6,,,
2017-08-10,24.7,19.5,32.7,,,231.0,11.3,,,
2017-08-11,21.1,17.2,26.2,,,,12.1,,,
2017-08-12,17.0,12.0,22.3,,,23.0,10.1,,,
2017-08-13,20.5,13.2,27.3,,,33.0,10.6,,,
2017-08-14,21.5,15.1,29.5,,,68.0,9.6,,,
2017-08-16,23.9,15.2,32.2,,,56.0,8.9,,,
2017-08-17,24.4,17.9,33.0,,,,10.0,,,
2017-08-18,24.4,19.3,33.3,,,9.0,10.0,,,
2017-08-19,22.6,16.0,29.5,,,249.0,10.0,,,
2017-08-20,22.8,17.3,29.1,,,7.0,10.1,,,
2017-08-21,20.8,16.3,26.4,,,24.0,19.8,,,
2017-08-22,20.5,15.0,27.0,,,,13.7,,,
2017-08-23,21.0,13.2,29.0,,,84.0,9.9,,,
2017-08-24,21.6,15.3,30.2,,,271.0,9.4,,,
2017-08-25,21.2,13.7,29.6,,,274.0,8.2,,,
2017-08-26,23.0,15.5,32.2,,,,8.8,,,
2017-08-27,24.1,15.4,33.4,,,57.0,9.2,,,
2017-08-28,25.8,15.2,34.7,,,,8.8,,,
2017-08-29,25.5,19.7,31.7,,,36.0,12.7,,,
2017-08-30,23.7,17.3,31.5,,,29.0,9.6,,,
2017-09-01,20.5,16.3,25.2,,,174.0,10.9,,,
2017-09-02,19.5,14.3,23.9,,,199.0,14.9,,,
2017-09-03,15.7,11.7,20.7,,,,7.3,,,
2017-09-04,16.0,9.9,23.4,,,41.0,8.6,,,
2017-09-05,18.1,12.7,25.0,,,30.0,8.2,,,
2017-09-08,17.3,13.2,23.9,,,25.0,8.1,,,
2017-09-09,16.6,10.5,23.4,,,159.0,12.8,,,
2017-09-10,16.6,13.5,18.7,,,102.0,12.7,,,
2017-09-11,16.8,15.1,19.3,,,33.0,11.3,,,
2017-09-13,16.2,11.7,23.3,,,,7.3,,,
2017-09-14,15.9,11.2,21.8,,,152.0,10.7,,,
2017-09-15,18.7,15.9,22.2,,,182.0,12.1,,,
2017-09-16,18.9,14.8,22.7,,,185.0,17.7,,,
2017-09-17,15.3,11.2,20.3,,,329.0,7.4,,,
2017-09-18,13.8,7.8,22.0,,,84.0,7.9,,,
2017-09-19,13.7,10.8,17.8,,,223.0,12.1,,,
2017-09-20,11.8,6.1,17.0,,,20.0,9.9,,,
2017-09-21,12.0,5.6,19.5,,,290.0,8.7,,,
2017-09-23,13.9,7.9,20.5,,,353.0,6.9,,,
2017-09-25,13.8,9.3,18.9,,,32.0,9.2,,,
2017-09-26,14.2,9.7,19.8,,,44.0,11.5,,,
2017-09-27,15.4,10.5,21.3,,,37.0,9.8,,,
2017-09-30,14.4,10.7,20.9,,,49.0,10.4,,,
2017-10-01,13.8,10.0,18.9,,,19.0,5.4,,,
2017-10-02,15.1,12.0,19.4,,,67.0,8.4,,,
2017-10-03,14.5,9.3,20.7,,,,7.6,,,
2017-10-04,15.8,10.1,23.6,,,22.0,8.2,,,
2017-10-05,15.0,9.5,22.2,,,260.0,8.5,,,
2017-10-06,16.0,10.4,20.2,,,176.0,11.5,,,
2017-10-07,11.8,7.6,16.7,,,25.0,15.7,,,
2017-10-08,10.8,3.7,18.4,,,119.0,9.9,,,
2017-10-09,13.5,10.4,18.9,,,48.0,6.9,,,
2017-10-10,13.2,8.5,19.2,,,20.0,6.2,,,
2017-10-11,13.7,8.0,21.8,,,42.0,9.1,,,
2017-10-12,13.4,7.1,21.3,,,,5.7,,,
2017-10-13,14.0,9.0,21.6,,,32.0,8.2,,,
2017-10-14,14.4,8.0,23.6,,,,6.7,,,
2017-10-15,14.8,7.4,24.7,,,28.0,7.1,,,
2017-10-16,14.3,7.2,24.3,,,26.0,7.9,,,
2017-10-17,13.6,7.3,22.5,,,359.0,7.3,,,
2017-10-18,11.8,5.3,21.1,,,,6.0,,,
2017-10-19,11.7,6.2,20.0,,,30.0,5.3,,,
2017-10-20,12.7,7.2,20.8,,,56.0,7.4,,,
2017-10-21,13.1,6.8,20.6,,,,6.2,,,
2017-10-22,14.5,10.1,16.6,,,,12.7,,,
2017-10-23,10.5,5.9,15.7,,,10.0,10.6,,,
2017-10-24,11.3,4.6,17.9,,,29.0,13.2,,,
2017-10-25,13.4,9.4,18.7,,,31.0,16.9,,,
2017-10-26,12.3,7.1,20.5,,,71.0,8.8,,,
2017-10-27,10.6,4.5,16.3,,,41.0,6.9,,,
2017-10-28,12.2,6.6,16.9,,,34.0,13.3,,,
2017-10-29,9.3,3.3,14.1,,,59.0,8.1,,,
2017-10-30,10.8,5.7,15.8,,,46.0,7.6,,,
2017-10-31,11.2,7.4,17.4,,,46.0,9.5,,,
2017-11-01,9.1,3.1,17.0,,,54.0,9.0,,,
2017-11-02,8.7,1.5,16.9,,,322.0,6.5,,,
2017-11-03,12.9,9.9,15.9,,,,5.9,,,
2017-11-04,11.8,9.0,15.1,,,31.0,6.7,,,
2017-11-05,11.3,8.4,15.3,,,143.0,15.5,,,
2017-11-06,9.7,6.0,13.6,,,161.0,12.8,,,
2017-11-07,6.2,3.2,11.9,,,46.0,9.4,,,
2017-11-08,7.3,1.4,13.9,,,72.0,6.3,,,
2017-11-09,8.0,3.3,12.5,,,66.0,6.9,,,
2017-11-10,8.7,6.6,12.2,,,47.0,10.4,,,
2017-11-11,8.9,3.8,16.2,,,,8.7,,,
2017-11-12,7.6,1.7,12.9,,,102.0,12.1,,,
2017-11-13,6.8,3.7,10.9,,,172.0,15.0,,,
2017-11-14,5.8,2.7,9.2,,,29.0,21.7,,,
2017-11-15,7.0,5.0,9.3,,,29.0,21.7,,,
2017-11-16,7.7,5.7,11.1,,,30.0,19.2,,,
2017-11-17,8.2,4.9,13.8,,,39.0,14.3,,,
2017-11-18,6.9,4.3,11.9,,,35.0,14.7,,,
2017-11-19,5.1,0.4,11.7,,,72.0,6.9,,,
2017-11-20,5.4,1.0,11.9,,,37.0,6.8,,,
2017-11-21,5.2,0.5,11.4,,,23.0,6.7,,,
2017-11-22,8.0,3.1,12.5,,,39.0,6.0,,,
2017-11-23,7.7,3.9,14.8,,,26.0,5.9,,,
2017-11-24,8.8,5.2,15.0,,,,6.1,,,
2017-11-25,10.1,5.2,13.9,,,162.0,14.1,,,
2017-11-27,2.6,-1.8,6.8,,,18.0,13.9,,,
2017-11-28,1.9,-4.5,7.8,,,55.0,8.2,,,
2017-11-29,6.7,5.5,7.9,,,,11.1,,,
2017-11-30,4.6,-0.1,9.5,,,,9.9,,,
2017-12-01,1.2,-1.8,7.9,,,16.0,7.9,,,
2017-12-02,2.5,-1.3,7.0,,,38.0,15.7,,,
2017-12-03,2.7,-0.2,4.4,,,39.0,13.9,,,
2017-12-04,1.3,-2.5,6.8,,,35.0,9.8,,,
2017-12-05,1.9,-3.7,10.3,,,22.0,7.0,,,
2017-12-06,2.6,-2.7,10.4,,,17.0,5.9,,,
2017-12-07,5.6,2.3,10.7,,,84.0,7.4,,,
2017-12-08,7.7,4.7,10.8,,,185.0,20.2,,,
2017-12-09,3.6,-3.0,9.3,,,311.0,12.7,,,
2017-12-10,0.3,-6.6,8.8,,,80.0,18.5,,,
2017-12-11,10.8,9.1,11.6,,,176.0,37.2,,,
2017-12-12,10.7,7.7,12.8,,,189.0,21.8,,,
2017-12-13,7.2,1.4,11.3,,,195.0,9.5,,,
2017-12-14,7.2,-0.7,9.6,,,184.0,17.6,,,
2017-12-15,9.0,6.8,10.2,,,202.0,18.4,,,
2017-12-16,2.7,-0.6,8.1,,,92.0,8.8,,,
2017-12-17,1.8,-1.2,6.0,,,30.0,12.2,,,
2017-12-18,0.7,-2.1,5.3,,,35.0,8.2,,,
2017-12-19,-0.7,-5.4,3.8,,,41.0,12.0,,,
2017-12-20,-0.4,-3.0,4.2,,,39.0,15.2,,,
2017-12-21,1.2,-1.2,5.3,,,36.0,17.8,,,
2017-12-22,4.5,-0.9,11.2,,,46.0,14.1,,,
2017-12-23,6.1,0.8,12.4,,,45.0,9.8,,,
2017-12-24,4.1,-1.8,12.4,,,28.0,7.6,,,
2017-12-25,5.7,1.8,10.7,,,51.0,6.8,,,
2017-12-26,5.0,-0.5,9.9,,,114.0,11.2,,,
2017-12-27,6.7,4.9,8.0,,,173.0,17.7,,,
2017-12-28,2.5,-1.9,5.2,,,200.0,15.3,,,
2017-12-29,0.6,-2.8,4.9,,,15.0,8.2,,,
2017-12-30,2.1,-2.6,5.6,,,24.0,7.2,,,
2017-12-31,5.1,0.8,10.8,,,24.0,5.5,,,
2018-01-01,7.5,3.8,9.4,,,191.0,16.3,,,
2018-01-02,4.8,-1.0,9.5,,,32.0,7.9,,,
2018-01-03,3.8,-2.1,9.9,,,31.0,10.8,,,
2018-01-04,6.5,4.3,9.7,,,40.0,6.2,,,
2018-01-05,7.1,2.5,14.1,,,22.0,6.7,,,
2018-01-06,8.6,4.1,13.4,,,97.0,10.1,,,
2018-01-07,10.5,4.9,14.9,,,71.0,12.7,,,
2018-01-08,13.1,8.8,16.9,,,87.0,17.6,,,
2018-01-09,9.4,4.7,13.3,,,159.0,14.5,,,
2018-01-10,4.9,-0.3,10.2,,,35.0,5.5,,,
2018-01-11,4.9,3.2,7.7,,,35.0,10.0,,,
2018-01-12,5.8,3.5,8.8,,,30.0,16.6,,,
2018-01-13,4.1,0.6,7.8,,,32.0,16.2,,,
2018-01-14,2.7,-0.3,7.1,,,44.0,6.7,,,
2018-01-15,3.3,-1.9,7.9,,,25.0,7.0,,,
2018-01-16,7.2,4.7,9.6,,,182.0,13.8,,,
2018-01-17,7.8,2.7,11.4,,,238.0,19.6,,,
2018-01-18,2.5,-3.9,9.7,,,60.0,8.9,,,
2018-01-19,6.6,-0.2,9.2,,,159.0,10.5,,,
2018-01-20,5.3,1.0,11.4,,,,4.6,,,
2018-01-21,7.6,4.3,12.9,,,4.0,9.9,,,
2018-01-22,4.0,-0.1,8.4,,,43.0,8.9,,,
2018-01-23,6.2,2.3,11.8,,,35.0,9.7,,,
2018-01-24,5.3,0.6,11.6,,,20.0,6.2,,,
2018-01-25,4.0,-2.0,11.7,,,,4.5,,,
2018-01-26,5.2,-1.3,10.0,,,52.0,8.3,,,
2018-01-27,6.8,2.2,12.8,,,27.0,6.3,,,
2018-01-28,5.8,0.8,13.8,,,,7.5,,,
2018-01-29,4.6,-0.4,13.0,,,,6.6,,,
2018-01-30,5.2,0.0,10.8,,,46.0,5.7,,,
2018-01-31,5.6,1.0,9.7,,,94.0,7.7,,,
2018-02-01,7.1,5.8,8.9,,,182.0,17.0,,,
2018-02-02,8.8,7.5,10.5,,,183.0,23.7,,,
2018-02-03,4.5,-1.7,9.6,,,199.0,19.9,,,
2018-02-04,0.9,-3.0,7.3,,,28.0,7.1,,,
2018-02-05,2.5,-1.7,7.0,,,23.0,8.6,,,
2018-02-06,4.4,1.8,7.3,,,53.0,13.4,,,
2018-02-07,4.8,3.2,9.0,,,64.0,8.8,,,
2018-02-08,3.7,0.5,7.3,,,,7.2,,,
2018-02-09,3.4,-1.2,10.2,,,42.0,6.8,,,
2018-02-10,3.1,-0.5,8.2,,,30.0,13.9,,,
2018-02-11,2.0,-1.6,6.4,,,28.0,11.2,,,
2018-02-12,2.4,-3.6,8.2,,,42.0,7.4,,,
2018-02-13,1.7,-2.1,6.0,,,28.0,13.6,,,
2018-02-14,-0.2,-3.7,5.9,,,30.0,12.9,,,
2018-02-15,0.8,-3.4,6.4,,,19.0,9.0,,,
2018-02-16,2.8,-4.1,10.8,,,44.0,6.9,,,
2018-02-17,4.5,-0.6,8.0,,,57.0,7.6,,,
2018-02-18,7.1,3.9,10.5,,,138.0,14.9,,,
2018-02-19,3.9,1.5,7.5,,,34.0,14.2,,,
2018-02-20,1.9,-1.3,5.6,,,41.0,11.1,,,
2018-02-21,2.1,-0.9,6.5,,,30.0,20.7,,,
2018-02-22,1.3,-1.0,4.1,,,46.0,16.1,,,
2018-02-23,3.1,1.2,4.5,,,46.0,15.6,,,
2018-02-24,6.3,3.9,10.1,,,52.0,10.2,,,
2018-02-25,1.5,-3.9,3.8,,,30.0,18.1,,,
2018-02-26,-5.7,-8.9,-3.4,,,20.0,19.7,,,
2018-02-27,-6.9,-9.9,-3.0,,,24.0,12.3,,,
2018-02-28,-5.3,-11.0,-0.4,,,42.0,13.1,,,
2018-03-01,-2.0,-4.3,-0.1,,,38.0,19.1,,,
2018-03-02,4.3,-0.6,11.4,,,211.0,21.6,,,
2018-03-03,5.7,0.9,10.7,,,172.0,15.2,,,
2018-03-04,6.2,1.3,11.1,,,35.0,6.3,,,
2018-03-05,5.0,4.2,5.7,,,,7.5,,,
2018-03-06,5.8,3.6,9.6,,,104.0,6.5,,,
2018-03-07,5.4,0.4,10.4,,,173.0,14.5,,,
2021-01-02,6.7,5.6,8.0,16.3,,149.0,18.8,,1006.4,
2021-01-03,5.2,4.2,6.8,1.6,,147.0,14.3,,1009.8,
2021-01-04,4.8,3.5,6.9,3.3,,159.0,10.0,,1011.0,
2021-01-05,4.4,3.2,6.2,8.3,,165.0,12.3,,1009.4,
2021-01-06,4.5,3.0,7.0,6.2,,198.0,11.9,,1012.7,
2021-01-07,4.6,2.8,6.8,1.7,,108.0,7.5,,1013.8,
2021-01-08,3.8,1.0,6.8,0.3,,29.0,12.6,,1010.7,
2021-01-09,2.8,0.5,4.8,4.2,,41.0,14.5,,1012.2,
2021-01-10,3.3,1.6,4.5,14.9,,29.0,18.1,,1010.2,
2021-01-11,1.6,0.0,4.5,0.0,,28.0,17.2,,1014.3,
2021-01-12,2.9,0.3,7.0,0.0,,15.0,8.5,,1015.6,
2021-01-13,4.1,-0.2,9.3,0.0,,104.0,4.5,,1015.3,
2021-01-14,6.1,2.1,11.2,0.0,,90.0,8.0,,1011.4,
2021-01-15,3.8,1.2,7.2,0.5,,44.0,13.4,,1012.4,
2021-01-16,1.4,-1.3,5.3,0.0,,39.0,16.3,,1019.2,
2021-01-17,1.3,-1.8,4.5,1.9,,92.0,10.6,,1016.2,
2021-01-18,2.8,-0.8,7.4,0.0,,7.0,9.0,,1022.9,
2021-01-19,5.0,0.4,9.3,0.0,,179.0,7.3,,1026.2,
2021-01-20,6.7,5.0,9.6,0.4,,149.0,13.3,,1023.2,
2021-01-21,9.5,7.1,12.3,0.7,,154.0,17.3,,1016.6,
2021-01-22,10.1,8.8,11.9,19.7,,188.0,21.3,,1008.4,
2021-01-23,7.8,6.1,9.7,2.5,,223.0,19.5,,1001.3,
2021-01-24,6.7,2.9,8.6,33.6,,237.0,15.5,,999.0,
2021-01-25,5.7,1.5,9.6,3.5,,238.0,16.1,,1004.1,
2021-01-26,3.1,0.2,7.2,0.0,,4.0,10.4,,1014.2,
2021-01-27,3.8,0.9,8.6,0.0,,121.0,3.9,,1017.2,
2021-01-28,5.1,0.2,9.3,1.0,,138.0,8.0,,1015.4,
2021-01-29,9.5,6.9,14.2,0.8,,186.0,12.7,,1008.1,
2021-01-30,9.0,4.6,13.9,2.6,,193.0,11.7,,1004.2,
2021-01-31,8.3,5.7,9.8,11.7,,256.0,10.1,,995.5,
2021-02-01,6.9,2.7,11.2,1.4,,123.0,6.5,,999.8,
2021-02-02,8.7,5.3,14.1,0.5,,124.0,5.4,,1010.4,
2021-02-03,9.9,6.5,13.6,0.2,,164.0,14.0,,1016.8,
2021-02-04,10.9,8.8,14.1,0.0,,155.0,13.8,,1017.9,
2021-02-05,11.3,7.8,16.1,0.0,,150.0,9.7,,1016.7,
2021-02-06,13.2,9.9,17.3,0.0,,147.0,18.1,,1011.2,
2021-02-07,11.4,8.6,14.6,15.3,,173.0,21.0,,1001.2,
2021-02-08,9.0,5.7,11.1,2.1,,215.0,16.5,,999.7,
2021-02-09,9.4,8.0,11.5,9.2,,218.0,17.0,,1003.5,
2021-02-10,9.7,6.9,11.7,11.8,,211.0,18.1,,1003.1,
2021-02-11,8.4,4.8,13.0,0.0,,351.0,5.8,,1010.6,
2021-02-12,4.9,2.1,8.9,0.9,,39.0,11.1,,1019.4,
2021-02-13,0.7,-3.1,3.8,10.2,,32.0,24.7,,1020.2,
2021-02-14,-0.8,-3.6,3.8,0.0,,32.0,24.4,,1032.1,
2021-02-15,0.9,-2.9,5.8,0.0,,12.0,10.6,,1037.3,
2021-02-16,4.1,0.9,6.9,0.0,,213.0,4.6,,1030.6,
2021-02-17,6.7,3.3,10.7,0.4,,208.0,6.0,,1024.2,
2021-02-18,7.3,3.6,12.1,0.0,,184.0,4.8,,1024.3,
2021-02-19,7.8,4.0,13.2,0.0,,169.0,7.3,,1026.0,
2021-02-20,9.5,6.4,14.5,0.0,,173.0,6.2,,1026.3,
2021-02-21,9.1,3.9,15.6,0.0,,142.0,6.0,,1025.9,
2021-02-22,10.2,5.9,15.9,0.0,,163.0,6.7,,1029.6,
2021-02-23,10.2,4.3,16.9,0.0,,23.0,6.3,,1034.3,
2021-02-24,12.8,8.4,19.0,0.0,,30.0,8.6,,1033.1,
2021-02-25,12.1,7.3,18.3,0.0,,152.0,5.2,,1031.2,
2021-02-26,12.7,9.1,18.5,0.0,,280.0,5.6,,1027.9,
2021-02-27,10.7,7.5,16.0,0.0,,344.0,5.2,,1023.5,
2021-02-28,8.5,4.4,14.2,0.0,,30.0,13.8,,1027.2,
2021-03-01,7.5,2.1,14.3,0.0,,19.0,7.7,,1028.7,
2021-03-02,8.5,3.1,15.5,0.0,,25.0,6.8,,1031.4,
2021-03-03,9.0,5.1,15.0,0.0,,333.0,7.1,,1031.4,
2021-03-04,9.0,5.8,13.0,0.0,,229.0,6.3,,1025.1,
2021-03-05,8.7,5.7,13.1,0.1,,172.0,6.5,,1019.1,
2021-03-06,8.1,4.3,13.1,3.0,,49.0,7.6,,1023.3,
2021-03-07,7.0,3.4,11.0,1.6,,105.0,7.5,,1023.0,
2021-03-08,8.1,6.6,10.3,20.2,,121.0,9.6,,1015.3,
2021-03-09,6.2,3.6,7.4,26.4,,47.0,14.7,,1011.1,
2021-03-10,6.1,3.0,10.8,0.0,,25.0,16.7,,1015.9,
2021-03-11,7.9,2.4,12.7,0.0,,198.0,10.9,,1022.1,
2021-03-12,10.0,8.6,11.6,1.8,,184.0,16.9,,1017.0,
2021-03-13,10.3,6.4,15.0,0.3,,210.0,7.0,,1015.6,
2021-03-14,8.4,3.2,12.8,1.0,,232.0,15.9,,1011.1,
2021-03-15,6.7,1.5,12.3,0.0,,312.0,9.2,,1011.8,
2021-03-16,7.0,3.6,11.6,0.1,,22.0,11.2,,1013.2,
2021-03-17,6.9,3.2,11.4,0.3,,25.0,5.5,,1016.0,
2021-03-18,4.9,0.7,10.4,0.1,,40.0,9.2,,1015.1,
2021-03-19,4.0,-1.4,9.6,0.3,,45.0,8.7,,1013.0,
2021-03-20,4.3,1.0,8.9,0.0,,37.0,15.1,,1013.4,
2021-03-21,3.7,0.7,8.3,0.0,,31.0,22.9,,1009.8,
2021-03-22,5.0,1.3,10.0,0.0,,33.0,22.5,,1009.9,
2021-03-23,4.8,2.2,8.9,0.0,,24.0,18.7,,1020.1,
2021-03-24,7.2,1.9,13.4,0.0,,359.0,9.1,,1023.2,
2021-03-25,9.3,4.6,15.1,0.1,,307.0,9.0,,1022.7,
2021-03-26,9.8,5.0,15.7,0.5,,197.0,5.7,,1025.1,
2021-03-27,10.5,6.8,14.9,0.0,,166.0,9.6,,1027.1,
2021-03-28,11.2,5.8,16.8,0.0,,233.0,6.2,,1030.9,
2021-03-29,12.8,7.2,19.3,0.0,,346.0,7.0,,1032.1,
2021-03-30,14.5,8.4,21.6,0.0,,34.0,8.0,,1029.2,
2021-03-31,15.0,9.7,22.3,0.0,,49.0,8.2,,1024.5,
2021-04-01,14.5,9.2,20.9,0.0,,161.0,7.2,,1020.0,
2021-04-02,14.0,9.4,19.6,0.0,,211.0,6.9,,1016.2,
2021-04-03,12.1,8.9,17.4,8.0,,163.0,9.7,,1011.1,
2021-04-04,9.4,5.2,14.9,0.0,,35.0,19.4,,1013.8,
2021-04-05,7.8,3.2,12.6,0.0,,199.0,9.8,,1014.1,
2021-04-06,9.1,3.2,15.4,1.9,,192.0,16.1,,1003.9,
2021-04-07,5.0,1.4,9.4,0.0,,22.0,18.3,,1012.0,
2021-04-08,5.8,0.4,11.9,0.0,,339.0,8.2,,1026.2,
2021-04-09,7.9,1.6,13.9,0.0,,173.0,7.0,,1028.1,
2021-04-10,9.4,5.7,12.6,3.9,,158.0,14.3,,1024.1,
2021-04-11,10.3,7.7,13.7,3.0,,160.0,17.9,,1020.2,
2021-04-12,10.6,8.5,13.0,24.5,,165.0,16.8,,1017.9,
2021-04-13,7.7,3.2,12.0,2.4,,34.0,12.6,,1016.9,
2021-04-14,7.3,2.4,13.5,0.0,,28.0,13.0,,1020.8,
2021-04-15,6.9,3.0,11.6,4.0,,58.0,5.5,,1019.6,
2021-04-16,8.2,2.6,14.0,0.1,,52.0,7.5,,1016.1,
2021-04-17,7.9,3.1,13.4,0.0,,28.0,13.0,,1013.1,
2021-04-18,7.0,3.0,12.3,3.0,,48.0,6.8,,1014.0,
2021-04-19,7.9,3.4,13.4,0.6,,358.0,7.8,,1014.6,
2021-04-20,8.8,3.3,13.7,3.6,,315.0,6.2,,1016.7,
2021-04-21,10.1,4.9,15.4,0.1,,185.0,5.2,,1018.5,
2021-04-22,10.9,7.8,14.6,0.6,,67.0,5.3,,1017.8,
2021-04-23,12.1,5.9,18.2,0.0,,47.0,11.6,,1018.7,
2021-04-24,13.1,7.7,19.4,0.0,,31.0,12.4,,1020.0,
2021-04-25,13.3,7.0,20.0,0.0,,79.0,7.5,,1017.8,
2021-04-26,13.5,9.1,18.9,1.6,,157.0,7.3,,1013.7,
2021-04-27,13.2,11.6,16.2,12.7,,135.0,7.5,,1006.2,
2021-04-28,13.1,11.1,16.2,14.2,,177.0,9.4,,1008.2,
2021-04-29,13.4,11.4,16.0,3.9,,170.0,12.1,,1011.7,
2021-04-30,16.2,10.6,21.6,0.0,,149.0,6.6,,1011.8,
2021-05-01,16.2,13.3,20.0,4.1,,157.0,14.4,,1009.3,
2021-05-02,13.8,10.5,17.8,0.4,,214.0,14.0,,1014.3,
2021-05-03,12.7,7.6,18.7,0.1,,164.0,6.9,,1019.5,
2021-05-04,12.0,7.6,16.9,0.5,,183.0,7.7,,1018.4,
2021-05-05,12.8,8.0,17.5,0.0,,178.0,10.7,,1013.4,
2021-05-06,14.6,9.4,20.6,0.0,,180.0,12.8,,1014.4,
2021-05-07,14.7,11.5,18.8,0.0,,168.0,14.9,,1014.2,
2021-05-08,16.2,11.1,22.0,0.0,,9.0,8.9,,1017.0,
2021-05-09,17.3,12.4,22.7,0.4,,157.0,8.6,,1018.8,
2021-05-10,17.4,12.1,22.8,0.0,,159.0,10.8,,1017.2,
2021-05-11,16.0,11.5,21.0,13.2,,188.0,13.0,,1013.3,
2021-05-12,14.1,10.4,18.3,0.5,,205.0,10.4,,1011.3,
2021-05-13,13.6,9.4,18.3,1.4,,208.0,12.0,,1008.7,
2021-05-14,11.9,8.9,16.8,4.6,,172.0,9.4,,1011.0,
2021-05-15,12.4,7.2,17.2,0.1,,305.0,9.4,,1012.4,
2021-05-16,14.5,11.5,18.1,0.0,,180.0,14.5,,1011.5,
2021-05-17,15.9,11.6,20.9,0.0,,228.0,14.8,,1009.9,
2021-05-18,15.2,10.9,21.2,0.0,,245.0,6.3,,1014.6,
2021-05-19,14.6,10.9,19.2,0.6,,233.0,10.6,,1013.2,
2021-05-20,14.1,9.3,19.4,1.4,,14.0,8.3,,1017.6,
2021-05-21,16.2,12.4,20.5,0.0,,207.0,9.1,,1019.9,
2021-05-22,15.6,11.9,19.9,0.0,,166.0,20.3,,1015.6,
2021-05-23,17.9,14.6,22.4,0.0,,171.0,13.0,,1016.4,
2021-05-24,18.6,14.6,25.0,0.9,,162.0,12.7,,1015.6,
2021-05-25,17.0,11.9,21.9,0.0,,265.0,9.2,,1018.8,
2021-05-26,16.4,10.2,22.1,0.0,,322.0,9.4,,1018.4,
2021-05-27,16.8,11.8,21.9,0.0,,227.0,7.4,,1016.4,
2021-05-28,18.4,11.8,26.7,0.0,,310.0,8.9,,1017.1,
2021-05-29,19.1,13.8,25.1,0.0,,219.0,7.2,,1016.2,
2021-05-30,18.6,14.5,24.3,0.0,,18.0,10.2,,1015.9,
2021-05-31,17.5,11.3,23.9,0.0,,10.0,9.5,,1017.1,
2021-06-01,18.2,12.3,25.1,0.0,,357.0,9.1,,1016.7,
2021-06-02,17.5,12.2,21.3,0.0,,200.0,5.7,,1019.4,
2021-06-03,20.6,15.2,27.2,0.0,,328.0,7.4,,1022.6,
2021-06-04,21.3,15.4,27.3,0.0,,218.0,7.2,,1023.7,
2021-06-05,19.0,17.2,23.5,0.8,,187.0,6.6,,1022.4,
2021-06-06,19.0,14.8,25.1,1.8,,156.0,8.1,,1018.1,
2021-06-07,18.5,14.5,24.0,12.7,,342.0,7.9,,1016.3,
2021-06-08,18.2,15.0,22.0,7.0,,351.0,5.2,,1016.3,
2021-06-09,19.8,14.5,26.3,1.5,,23.0,8.0,,1015.7,
2021-06-10,21.2,16.1,27.8,1.6,,36.0,8.8,,1015.8,
2021-06-11,21.6,16.1,27.4,0.0,,29.0,8.8,,1015.5,
2021-06-12,22.0,16.4,27.7,0.0,,13.0,8.8,,1017.5,
2021-06-13,23.3,18.3,28.9,0.0,,287.0,9.2,,1018.1,
2021-06-14,22.8,18.6,28.3,2.7,,209.0,6.7,,1016.7,
2021-06-15,21.5,17.4,26.7,0.3,,217.0,9.0,,1017.3,
2021-06-16,21.8,16.9,28.0,0.6,,228.0,6.1,,1016.7,
2021-06-17,22.4,17.3,28.9,0.0,,235.0,6.2,,1017.7,
2021-06-18,22.5,17.4,28.6,0.0,,195.0,5.8,,1018.7,
2021-06-19,23.1,16.5,29.6,0.0,,217.0,6.6,,1017.5,
2021-06-20,24.6,18.5,32.3,0.0,,141.0,8.4,,1014.1,
2021-06-21,25.4,19.4,32.3,0.0,,191.0,11.0,,1011.5,
2021-06-22,25.1,19.4,31.8,0.0,,193.0,8.5,,1012.1,
2021-06-23,25.8,19.6,33.1,0.0,,182.0,7.7,,1014.6,
2021-06-24,24.7,20.2,30.6,0.0,,216.0,8.2,,1017.5,
2021-06-25,23.4,18.3,29.8,0.0,,196.0,7.6,,1016.6,
2021-06-26,23.9,17.1,31.6,0.0,,345.0,8.0,,1015.3,
2021-06-27,25.6,18.9,31.7,0.0,,265.0,7.0,,1014.6,
2021-06-28,26.7,20.4,33.3,0.0,,161.0,8.8,,1014.3,
2021-06-29,24.7,18.9,31.5,0.0,,201.0,9.6,,1014.1,
2021-06-30,23.9,18.1,29.8,0.0,,210.0,9.3,,1013.4,
2021-07-01,22.5,16.6,27.7,0.0,,236.0,10.1,,1013.9,
2021-07-02,23.4,16.6,29.5,0.0,,258.0,9.4,,1014.3,
2021-07-03,24.6,18.4,31.2,0.0,,292.0,8.4,,1015.0,
2021-07-04,23.6,18.5,29.4,0.0,,189.0,9.6,,1012.3,
