date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-10-20,17.6,13.0,23.0,0.0,,27.0,12.1,,1018.6,
2017-10-21,17.6,11.4,23.6,0.0,,,,,,
2017-10-22,18.9,16.0,22.4,6.1,,142.0,18.9,,1015.8,
2017-10-23,14.8,9.8,20.2,4.1,,345.0,14.4,,,
2017-10-24,15.8,7.4,22.0,0.0,,358.0,15.3,,1015.3,
2017-10-25,16.7,13.0,23.2,0.0,,12.0,13.7,,1020.3,
2017-10-26,16.0,11.0,21.4,0.0,,42.0,10.8,,1025.3,
2017-10-27,15.7,10.0,19.2,0.3,,85.0,10.4,,1018.9,
2017-10-28,15.4,12.0,21.6,0.0,,358.0,13.8,,1016.0,
2017-10-29,15.1,9.4,20.0,0.0,,359.0,10.1,,1011.9,
2017-10-30,16.6,10.8,21.4,0.0,,101.0,12.1,,1011.9,
2017-10-31,16.3,14.0,20.4,0.0,,25.0,8.6,,1019.5,
2017-11-01,14.2,10.6,20.0,0.0,,4.0,11.1,,1022.6,
2017-11-02,14.7,8.0,19.6,0.0,,105.0,8.5,,1021.7,
2017-11-03,16.8,15.0,19.6,9.9,,108.0,11.8,,,
2017-11-04,16.3,11.8,20.2,0.0,,85.0,7.9,,1017.6,
2017-11-05,16.6,14.4,20.0,27.9,,122.0,22.1,,1012.6,
2017-11-06,14.4,11.0,18.4,0.5,,252.0,15.2,,1007.7,
2017-11-07,12.1,10.0,16.0,,,96.0,19.7,,1008.7,
2017-11-08,12.5,7.8,17.4,0.3,,31.0,9.4,,1015.0,
2017-11-09,14.2,10.8,18.4,7.1,,89.0,11.2,,1018.5,
2017-11-10,14.2,11.6,18.6,11.9,,47.0,11.8,,1016.4,
2017-11-11,13.7,10.0,19.4,0.0,,6.0,10.8,,1014.0,
2017-11-12,14.3,9.6,17.4,9.9,,133.0,16.0,,1010.0,
2017-11-13,13.8,9.0,18.0,2.0,,255.0,25.5,,998.6,
2017-11-14,10.4,7.6,12.4,3.3,,13.0,13.0,,1005.2,
2017-11-15,12.0,10.0,14.8,6.1,,20.0,17.0,,1010.5,
2017-11-16,12.4,9.8,16.4,0.0,,18.0,18.6,,1012.7,
2017-11-17,13.2,10.0,19.4,0.0,,4.0,13.1,,,
2017-11-18,11.9,8.8,17.6,0.0,,15.0,14.0,,,
2017-11-19,10.7,7.4,15.8,0.0,,359.0,12.1,,,
2017-11-20,11.6,6.8,17.6,0.0,,47.0,11.4,,1018.9,
2017-11-21,14.1,10.8,18.0,0.0,,101.0,13.2,,1019.8,
2017-11-22,14.4,10.4,18.6,0.0,,115.0,10.1,,1020.3,
2017-11-23,14.9,12.0,19.4,0.0,,105.0,12.3,,1020.9,
2017-11-24,14.9,13.6,18.0,4.1,,104.0,13.7,,1021.7,
2017-11-25,15.6,13.8,19.8,0.0,,125.0,19.0,,1017.6,
2017-11-26,13.6,7.8,17.0,0.5,,281.0,20.1,,,
2017-11-27,8.4,5.0,13.6,0.0,,353.0,15.6,,1019.1,
2017-11-28,8.1,2.8,13.8,0.0,,56.0,12.9,,1018.2,
2017-11-29,12.8,9.0,15.4,30.0,,132.0,20.0,,,
2017-11-30,11.7,8.0,14.8,16.3,,286.0,17.6,,1003.2,
2017-12-01,9.9,6.0,14.0,0.0,,80.0,10.2,,1008.0,
2017-12-02,10.2,7.4,13.6,0.0,,97.0,18.7,,1007.6,
2017-12-03,9.6,8.0,14.0,4.6,,42.0,9.8,,1014.8,
2017-12-04,7.8,5.0,13.0,0.0,,8.0,11.6,,1023.8,
2017-12-05,6.3,3.8,13.8,0.0,,,,,,
2017-12-06,8.7,3.4,14.2,0.0,,,,,,
2017-12-07,11.1,7.2,15.2,0.0,,72.0,8.2,,1032.2,
2017-12-08,13.8,9.4,17.0,0.0,,166.0,20.4,,1022.2,
2017-12-09,10.8,5.0,15.2,1.5,,321.0,19.8,,1011.5,
2017-12-10,7.4,3.0,14.0,2.0,,96.0,19.5,,1016.8,
2017-12-11,15.9,14.0,17.0,0.3,,166.0,45.9,,1008.6,
2017-12-12,16.1,14.0,17.6,0.0,,149.0,24.6,,1012.6,
2017-12-13,13.2,11.0,15.2,32.0,,257.0,15.1,,1018.0,
2017-12-14,14.3,10.6,15.6,0.0,,211.0,19.9,,,
2017-12-15,14.7,14.0,16.0,27.7,,206.0,22.6,,1004.9,
2017-12-16,10.9,6.0,15.4,3.0,,272.0,17.5,,1005.2,
2017-12-17,6.6,2.6,12.0,0.0,,3.0,15.1,,1014.0,
2017-12-18,5.9,2.8,11.2,0.0,,16.0,14.3,,1021.4,
2017-12-19,5.0,1.8,10.4,,,23.0,12.1,,1027.3,
2017-12-20,4.2,2.0,6.6,2.0,,27.0,12.8,,1028.3,
2017-12-21,5.6,1.6,11.4,0.0,,12.0,12.3,,1028.7,
2017-12-22,8.9,2.8,16.0,0.0,,11.0,21.0,,1024.1,
2017-12-23,10.4,7.0,16.4,0.0,,23.0,19.4,,,
2017-12-24,9.4,6.0,15.2,0.0,,4.0,11.2,,1029.3,
2017-12-25,9.2,5.0,15.2,0.0,,26.0,9.3,,1027.6,
2017-12-26,11.2,7.0,15.0,,,105.0,16.0,,1020.0,
2017-12-27,13.2,9.8,15.2,53.1,,186.0,36.1,,,
2017-12-28,9.4,7.0,13.0,18.5,,260.0,27.5,,994.2,
2017-12-29,6.3,1.8,10.6,0.8,,356.0,11.6,,1008.7,
2017-12-30,8.6,4.0,13.2,0.0,,84.0,11.4,,1016.7,
2017-12-31,11.6,5.6,14.2,0.0,,109.0,15.5,,1020.7,
2018-01-01,13.1,10.6,15.8,0.5,,185.0,22.0,,1015.0,
2018-01-02,11.7,7.4,15.8,,,334.0,20.1,,1011.8,
2018-01-03,9.5,3.6,13.0,0.0,,63.0,14.2,,1013.9,
2018-01-04,12.6,8.0,16.6,0.0,,25.0,11.5,,1010.4,
2018-01-05,13.4,11.0,17.4,0.0,,118.0,15.5,,1010.6,
2018-01-06,13.7,11.8,17.4,,,121.0,19.6,,1012.8,
2018-01-07,15.2,12.0,18.6,0.0,,116.0,28.8,,1015.7,
2018-01-08,17.6,15.6,20.4,0.0,,120.0,35.1,,1018.1,
2018-01-09,14.4,10.0,17.0,1.0,,132.0,19.8,,1020.2,
2018-01-10,10.4,7.8,15.0,7.1,,2.0,10.3,,1016.3,
2018-01-11,10.6,7.8,12.0,9.9,,87.0,13.9,,,
2018-01-12,10.7,9.0,14.0,,,9.0,11.6,,1012.0,
2018-01-13,9.1,5.8,15.2,0.0,,35.0,13.4,,1016.6,
2018-01-14,8.6,4.8,13.4,0.0,,44.0,8.0,,1019.3,
2018-01-15,10.7,7.4,15.0,11.4,,82.0,9.9,,1021.5,
2018-01-16,13.6,9.4,15.0,12.4,,256.0,25.0,,1015.9,
2018-01-17,13.3,7.0,17.0,0.0,,291.0,32.1,,1007.2,
2018-01-18,10.1,3.0,14.6,0.0,,243.0,14.5,,1018.1,
2018-01-19,13.2,12.0,14.4,1.0,,206.0,19.5,,,
2018-01-20,11.6,7.8,15.4,0.3,,343.0,12.3,,1011.9,
2018-01-21,13.0,9.0,17.4,0.5,,306.0,13.1,,1006.3,
2018-01-22,10.4,5.0,14.6,0.0,,86.0,14.2,,1013.7,
2018-01-23,11.8,8.0,16.2,0.0,,47.0,11.3,,1018.9,
2018-01-24,9.7,5.8,15.0,0.0,,2.0,17.6,,1029.2,
2018-01-25,9.8,5.0,15.0,0.0,,58.0,8.5,,1027.5,
2018-01-26,11.7,8.6,14.0,,,105.0,19.5,,1023.0,
2018-01-27,12.0,10.0,16.2,0.0,,64.0,9.0,,1027.9,
2018-01-28,10.6,6.8,16.0,0.0,,13.0,8.3,,1033.7,
2018-01-29,9.7,5.6,15.4,0.0,,8.0,8.3,,1032.9,
2018-01-30,9.1,5.0,15.6,0.0,,4.0,9.1,,1029.3,
2018-01-31,10.7,6.4,13.2,0.0,,95.0,10.8,,,
2018-02-01,12.6,9.8,15.0,0.0,,146.0,17.6,,1012.9,
2018-02-02,14.5,12.0,17.0,0.5,,148.0,25.0,,1004.8,
2018-02-03,11.7,8.0,14.4,6.1,,237.0,37.3,,1001.8,
2018-02-04,8.5,3.2,13.0,6.1,,110.0,9.2,,1013.3,
2018-02-05,10.7,7.8,15.0,4.1,,100.0,15.9,,1018.3,
2018-02-06,11.8,9.8,15.6,0.3,,103.0,24.2,,1009.0,
2018-02-07,10.1,9.0,12.4,29.0,,105.0,15.2,,1004.4,
2018-02-08,8.8,2.8,13.0,4.1,,107.0,9.6,,1014.1,
2018-02-09,8.8,4.8,14.0,0.0,,11.0,9.4,,1014.9,
2018-02-10,8.9,4.8,15.0,0.0,,6.0,14.7,,1006.8,
2018-02-11,7.2,3.0,13.0,0.0,,358.0,13.2,,1009.1,
2018-02-12,8.9,4.0,12.4,2.0,,103.0,18.5,,1009.4,
2018-02-13,8.5,4.0,13.0,9.9,,357.0,13.0,,1009.3,
2018-02-14,4.7,3.0,8.2,6.1,,30.0,11.3,,1012.0,
2018-02-15,5.8,1.0,12.0,0.0,,357.0,13.7,,1019.4,
2018-02-16,7.4,2.4,13.2,0.0,,15.0,9.1,,1023.9,
2018-02-17,10.2,4.8,13.6,0.0,,106.0,8.1,,1022.5,
2018-02-18,10.5,8.0,12.2,6.1,,110.0,15.1,,1015.4,
2018-02-19,9.6,6.4,14.6,2.0,,27.0,11.1,,,
2018-02-20,8.2,6.0,12.0,0.3,,0.0,10.9,,1005.7,
2018-02-21,7.8,5.4,11.2,1.0,,349.0,13.6,,1000.4,
2018-02-22,8.2,5.0,10.0,7.9,,76.0,16.8,,1000.0,
2018-02-23,9.4,8.0,11.0,16.5,10.0,44.0,13.8,,999.1,
2018-02-24,10.8,10.0,12.4,0.0,,95.0,12.3,,1003.0,
2018-02-25,8.9,6.0,13.0,3.6,,39.0,12.9,,1004.9,
2018-02-26,1.8,-2.0,5.2,9.9,41.0,357.0,18.5,,1001.3,
2018-02-27,0.6,-2.2,5.4,0.0,,359.0,14.1,,,
2018-02-28,2.4,-3.0,7.6,0.0,,47.0,15.0,,1014.0,
2018-03-01,11.2,3.2,14.6,2.0,,116.0,27.9,,1004.4,
2018-03-02,14.3,13.0,17.2,1.5,,197.0,27.9,,999.1,
2018-03-03,11.8,7.8,15.6,16.0,,178.0,18.5,,1000.0,
2018-03-04,10.6,7.8,14.8,7.1,,61.0,7.5,,1002.7,
2018-03-05,10.4,9.0,12.2,25.9,,14.0,12.9,,995.5,
2018-03-06,11.4,7.8,13.4,39.1,,104.0,14.6,,994.3,
2018-03-07,12.0,8.0,16.4,15.0,,196.0,14.1,,,
2018-03-08,11.3,5.0,15.6,0.5,,123.0,10.1,,1012.6,
2018-03-09,12.2,9.0,16.0,0.0,,115.0,12.0,,1017.0,
2018-03-10,12.8,7.0,17.8,0.0,,124.0,17.9,,1016.9,
2018-03-11,14.8,11.6,20.4,,,136.0,26.2,,1009.1,
2018-03-12,13.8,12.0,16.4,7.9,,227.0,15.8,,1007.4,
2018-03-13,13.8,11.0,16.8,0.0,,273.0,18.1,,1010.3,
2018-03-14,11.7,7.4,17.0,0.0,,33.0,12.7,,1012.4,
2018-03-15,12.3,9.4,15.2,0.0,,117.0,26.4,,1009.0,
2018-03-16,14.2,11.8,17.4,7.1,,148.0,10.4,,1005.1,
2018-03-17,12.7,11.0,15.0,3.6,,301.0,12.7,,,
2018-03-18,12.6,9.4,15.8,23.9,,209.0,26.0,,996.4,
2018-03-19,10.6,7.0,13.2,7.4,,231.0,17.6,,,
2018-03-20,9.7,5.6,12.8,16.0,,,,,1002.0,
2018-03-21,10.1,7.6,14.0,13.0,,,,,1005.8,
2018-03-22,8.9,6.0,13.0,0.5,,8.0,19.5,,1004.4,
2018-03-23,7.4,1.4,12.6,0.0,,357.0,16.4,,999.9,
2018-03-24,9.0,4.0,13.4,0.0,,78.0,14.6,,1002.3,
2018-03-25,11.1,5.0,16.2,0.0,10.0,10.0,13.6,,1002.3,
2018-03-26,10.9,6.8,14.4,0.0,,347.0,11.8,,,
2018-03-27,11.1,6.2,15.4,0.0,10.0,36.0,10.5,,1013.2,
2018-03-28,12.7,7.2,16.6,0.0,,123.0,17.5,,1013.0,
2018-03-29,14.6,11.8,18.0,0.0,,130.0,24.3,,1012.2,
2018-03-30,15.6,9.6,19.6,0.0,,132.0,25.0,,1010.6,
2018-03-31,13.7,9.2,17.2,5.1,,172.0,18.5,,1002.9,
2018-04-01,13.0,8.0,16.4,0.5,,295.0,15.6,,1008.0,
2018-04-02,12.3,9.0,16.2,0.0,,136.0,16.4,,1017.3,
2018-04-03,13.6,10.0,19.8,0.0,,121.0,16.5,,1018.1,
2018-04-04,14.4,10.8,17.8,0.5,,131.0,15.8,,1017.1,
2018-04-05,14.1,11.0,17.4,4.1,,176.0,13.5,,1014.5,
2018-04-06,13.9,8.8,19.0,0.0,,336.0,11.5,,1016.6,
2018-04-07,14.9,10.8,18.2,0.0,,129.0,11.4,,1017.0,
2018-04-08,17.7,12.0,22.2,0.0,,124.0,15.5,,1013.0,
2018-04-09,14.9,12.6,20.0,38.1,,156.0,28.6,,,
2018-04-10,14.8,12.0,18.0,,,129.0,17.7,,,
2018-04-11,15.2,11.0,19.6,0.3,,,,,,
2018-04-12,14.9,13.0,19.6,3.0,,133.0,13.2,,1007.0,
2018-04-13,14.6,11.0,18.8,0.0,,137.0,13.0,,1014.5,
2018-04-14,17.9,10.6,24.4,0.0,,22.0,12.5,,1014.0,
2018-04-15,17.3,15.0,23.0,0.0,,36.0,12.1,,,
2018-04-16,15.8,11.6,19.8,0.0,,331.0,10.0,,1010.1,
2018-04-17,16.1,12.6,20.0,0.3,,125.0,8.4,,1018.2,
2018-04-18,17.3,13.8,24.2,0.0,,11.0,9.3,,1022.5,
2018-04-19,18.6,13.4,23.6,0.0,,338.0,12.7,,1022.9,
2018-04-20,18.3,13.0,23.4,0.0,,2.0,9.2,,1020.0,
2018-04-21,18.4,12.0,23.2,0.0,,135.0,8.0,,1018.6,
2018-04-22,17.5,14.4,22.0,0.0,,153.0,8.1,,1018.3,
2018-04-23,17.4,13.8,22.4,0.0,,319.0,9.2,,,
2018-04-24,17.3,13.0,22.4,0.0,,133.0,7.9,,,
2018-04-25,17.3,11.8,23.0,0.0,,73.0,7.4,,,
2018-04-26,17.3,11.0,23.0,0.0,,330.0,7.7,,,
2018-04-27,18.1,12.6,24.2,0.0,,327.0,9.2,,1011.3,
2018-04-28,21.0,13.0,30.0,0.0,,87.0,6.7,,1011.5,
2018-04-29,21.2,17.0,25.4,0.0,,328.0,9.4,,1010.8,
2018-04-30,17.8,14.6,21.6,0.0,,292.0,13.3,,1013.8,
2018-05-01,16.4,12.6,20.2,0.0,,17.0,9.4,,1012.3,
2018-05-02,19.8,14.8,25.0,0.3,,13.0,14.8,,,
2018-05-03,18.1,15.0,22.0,20.1,,347.0,10.6,,,
2018-05-04,17.1,14.0,21.0,7.1,,116.0,16.9,,,
2018-05-05,17.9,14.8,21.0,0.3,,128.0,15.7,,1013.3,
2018-05-06,17.6,14.8,21.0,0.0,,297.0,9.1,,,
2018-05-07,17.8,14.0,22.6,4.1,,328.0,9.4,,,
2018-05-08,18.9,,21.8,,,,,,,
2018-05-09,18.3,15.8,21.8,14.0,,139.0,9.4,,1006.0,
2018-05-10,18.7,12.4,22.6,,,272.0,10.3,,1009.7,
2018-05-11,19.1,14.6,23.0,0.0,,313.0,9.9,,1015.2,
2018-05-12,18.9,16.0,22.0,0.0,,273.0,7.9,,1015.7,
2018-05-13,18.6,14.0,22.2,0.0,,140.0,12.1,,1013.2,
2018-05-14,16.7,15.0,19.4,7.1,,267.0,19.6,,1013.1,
2018-05-15,14.8,11.8,18.0,8.9,,170.0,13.5,,1013.5,
2018-05-16,17.1,13.6,20.4,3.0,,144.0,15.3,,1014.7,
2018-05-17,17.3,12.6,21.4,0.3,,117.0,10.2,,,
2018-05-18,18.4,12.6,22.6,0.0,,328.0,9.5,,1014.4,
2018-05-19,18.9,13.8,22.8,0.0,,311.0,10.6,,,
2018-05-20,20.4,15.0,24.0,0.0,,318.0,9.7,,1012.7,
2018-05-21,19.7,17.0,23.6,0.5,,59.0,9.8,,,
2018-05-22,20.3,17.4,23.4,0.5,,145.0,13.3,,1013.2,
2018-05-23,19.6,17.0,23.0,4.8,,320.0,12.0,,1014.1,
2018-05-24,20.1,16.0,23.2,0.0,,304.0,12.9,,1015.9,
2018-05-25,20.5,15.6,24.0,0.0,,299.0,8.9,,1015.3,
2018-05-26,21.4,16.4,25.4,0.3,,307.0,8.1,,,
2018-05-27,22.1,17.8,26.6,0.0,,177.0,7.9,,1017.5,
2018-05-28,22.0,17.8,25.6,0.0,,353.0,7.6,,,
2018-05-29,23.8,18.8,28.6,0.3,,342.0,9.6,,1014.5,
2018-05-30,24.1,20.2,29.0,0.0,,141.0,10.6,,1013.2,
2018-05-31,21.9,17.6,25.6,0.3,,310.0,10.4,,1016.5,
2018-06-01,21.7,17.6,26.4,0.0,,314.0,12.8,,1017.7,
2018-06-02,21.9,16.0,27.2,0.0,,316.0,9.4,,1017.8,
2018-06-03,22.7,17.0,27.0,0.0,,202.0,8.4,,1016.2,
2018-06-04,22.1,17.8,27.0,1.0,,269.0,10.6,,1011.4,
2018-06-05,21.4,17.0,25.0,0.0,,321.0,14.0,,1010.5,
2018-06-06,21.6,17.0,25.2,0.0,,305.0,11.2,,1014.1,
2018-06-07,22.1,18.4,26.2,0.0,,335.0,10.7,,1014.4,
2018-06-08,21.9,18.6,25.2,,,305.0,17.5,,,
2018-06-09,22.0,17.4,25.2,0.0,,294.0,15.9,,1013.3,
2018-06-10,22.6,17.0,27.4,0.0,,314.0,13.6,,1013.3,
2018-06-11,22.7,18.0,27.2,0.0,,163.0,9.9,,1011.5,
2018-06-12,23.1,18.8,26.6,0.0,,196.0,12.1,,1009.9,
2018-06-13,22.3,19.0,25.6,,,246.0,11.3,,1006.9,
2018-06-14,21.3,17.6,25.0,1.8,,27.0,9.4,,1005.3,
2018-06-15,22.7,17.6,27.0,,,282.0,10.0,,1007.2,
2018-06-16,23.5,19.6,26.6,0.0,,308.0,13.9,,1009.9,
2018-06-17,23.4,18.8,27.6,0.0,,328.0,12.5,,1011.5,
2018-06-18,23.4,19.0,29.4,0.0,,359.0,9.2,,,
2018-06-19,25.5,20.2,32.0,0.0,,23.0,13.0,,1015.2,
2018-06-20,24.9,21.0,29.2,0.0,,238.0,11.3,,1017.3,
2018-06-21,23.7,19.0,27.6,1.0,,273.0,8.6,,1016.7,
2018-06-22,24.3,20.0,28.2,0.0,,152.0,9.1,,1013.6,
2018-06-23,23.9,21.0,28.0,0.0,,61.0,9.6,,1014.8,
2018-06-24,22.2,13.8,26.6,0.0,,287.0,12.9,,1015.4,
2018-06-25,21.4,16.0,27.4,0.3,,8.0,13.5,,1013.5,
2018-06-26,23.4,16.8,30.0,0.0,,10.0,18.9,,1012.3,
2018-06-27,23.9,17.8,30.4,0.0,,4.0,19.5,,1011.1,
2018-06-28,22.3,17.8,29.4,0.0,,321.0,16.6,,1010.2,
2018-06-29,22.4,16.6,27.2,1.3,,316.0,14.7,,1009.8,
2018-06-30,23.6,16.8,27.6,0.0,,290.0,8.8,,1010.4,
2018-07-01,24.3,19.0,28.0,0.0,,154.0,9.5,,1012.8,
2018-07-02,25.2,19.8,30.4,0.0,,134.0,16.0,,1013.4,
2018-07-03,25.4,22.8,28.2,0.0,,207.0,11.0,,,
2018-07-04,25.6,21.4,29.4,0.0,,308.0,11.4,,1016.0,
2018-07-05,25.6,21.8,28.4,0.0,,272.0,10.5,,1014.7,
2018-07-06,25.8,23.0,29.8,0.0,,279.0,13.4,,1012.9,
2018-07-07,25.6,19.4,30.8,0.0,,,16.5,,1013.9,
2018-07-08,25.1,20.8,30.2,0.0,,,,,,
2018-07-09,26.4,21.0,29.6,0.0,,,,,,
2018-07-10,25.1,20.0,28.2,0.0,,149.0,12.4,,1013.5,
2018-07-11,26.1,23.0,29.2,0.0,,145.0,16.9,,1013.2,
2018-07-12,25.8,23.0,29.4,0.0,,156.0,14.0,,1014.8,
2018-07-13,24.1,19.8,29.2,0.0,,326.0,9.6,,,
2018-07-14,26.1,20.8,30.4,0.0,,262.0,9.9,,1015.6,
2018-07-15,26.2,20.0,31.2,0.0,,319.0,12.1,,1013.4,
2018-07-16,25.4,20.8,29.8,,,110.0,12.2,,1013.3,
2018-07-17,25.1,21.5,29.2,,,332.0,18.7,,1009.7,
2018-07-18,25.8,20.6,30.6,,,304.0,11.7,,,
2018-07-19,25.3,20.0,29.4,,,317.0,8.9,,,
2018-07-20,25.9,21.6,30.0,,,316.0,10.0,,1013.7,
2018-07-21,27.0,22.0,31.6,,,128.0,20.8,33.3,1011.9,
2018-07-22,26.3,23.0,30.8,,,292.0,13.8,29.6,1010.6,
2018-07-23,24.7,20.0,31.0,,,347.0,15.5,33.3,1009.5,
2018-07-24,26.5,19.8,30.6,,,322.0,16.2,33.3,1010.4,
2018-07-25,26.6,20.6,31.4,,,330.0,17.2,33.3,1010.1,
2018-07-26,25.6,21.0,30.2,,,327.0,11.9,29.6,1010.6,
2018-07-27,24.9,21.0,30.0,,,310.0,11.2,29.6,1011.8,
2018-07-28,26.1,21.6,29.6,,,283.0,9.2,29.6,1012.5,
2018-07-29,27.3,22.0,33.0,,,313.0,11.7,31.5,1012.5,
2018-07-30,27.2,22.0,31.0,,,294.0,9.3,29.6,1012.1,
2018-07-31,27.9,24.6,32.0,,,256.0,8.7,29.6,1012.5,
2018-08-01,28.3,23.8,37.8,,,143.0,9.8,29.6,1013.4,
2018-08-02,28.1,23.4,31.6,,,253.0,9.3,29.6,1014.1,
2018-08-03,26.2,23.8,30.0,,,57.0,7.7,29.6,1013.5,
2018-08-04,27.1,22.0,32.0,,,22.0,10.8,29.6,1013.2,
2018-08-05,27.9,22.8,32.4,,,317.0,11.4,29.6,1013.7,
2018-08-06,27.9,23.4,31.6,,,313.0,10.0,29.6,1015.4,
2018-08-07,27.8,23.6,32.4,,,324.0,11.7,29.6,1014.6,
2018-08-08,27.7,23.6,32.0,,,341.0,13.3,31.5,1014.6,
2018-08-09,27.6,22.8,32.0,,,318.0,12.9,31.5,1016.0,
2018-08-10,28.2,23.0,32.2,,,312.0,14.0,31.5,1018.4,
2018-08-11,28.1,23.8,33.4,,,324.0,13.4,33.3,1018.2,
2018-08-12,27.3,22.4,30.6,,,260.0,11.0,29.6,1016.5,
2018-08-13,27.0,22.0,30.4,,,241.0,9.1,29.6,1014.3,
2018-08-14,25.0,22.0,30.0,,,94.0,10.2,29.6,1012.5,
2018-08-15,22.6,20.8,27.8,,,29.0,11.0,27.8,1012.0,
2018-08-16,25.1,20.0,31.0,,,359.0,13.1,31.5,1012.8,
2018-08-17,25.9,21.6,30.4,,,323.0,10.3,29.6,1013.9,
2018-08-18,25.7,21.8,30.0,,,356.0,11.2,29.6,1015.3,
2018-08-19,25.9,20.8,29.4,,,336.0,12.1,29.6,1015.3,
2018-08-20,25.4,21.6,32.0,,,21.0,14.4,31.5,1012.9,
2018-08-21,26.2,21.0,31.0,,,19.0,11.7,29.6,1013.4,
2018-08-22,25.2,21.0,30.4,,,348.0,12.9,29.6,1014.5,
2018-08-23,24.7,20.6,29.4,,,349.0,12.0,27.8,1012.6,
2018-08-24,25.2,20.6,29.4,,,334.0,9.9,31.5,1010.2,
2018-08-25,26.1,23.0,29.0,,,205.0,16.0,31.5,1008.9,
2018-08-26,24.9,22.4,28.2,,,256.0,20.6,38.9,1007.0,
2018-08-27,22.3,17.0,27.8,,,337.0,15.4,35.2,1011.4,
2018-08-28,22.8,18.6,27.2,,,344.0,12.1,29.6,1014.9,
2018-08-29,23.6,18.0,28.0,,,356.0,8.3,29.6,1015.1,
2018-08-30,24.1,19.0,27.6,,,323.0,8.1,27.8,1015.7,
2018-08-31,25.1,21.6,27.6,,,155.0,12.8,29.6,1016.1,
2018-09-01,23.7,21.0,27.8,,,143.0,13.6,33.3,1015.0,
2018-09-02,23.2,20.0,27.0,,,350.0,10.6,31.5,1014.8,
2018-09-03,22.5,20.0,26.2,,,83.0,11.1,29.6,1014.1,
2018-09-04,22.5,18.6,26.4,,,301.0,10.3,29.6,1014.3,
2018-09-05,23.1,19.0,27.6,,,354.0,11.7,29.6,1014.9,
2018-09-06,23.0,17.6,27.2,,,16.0,8.6,27.8,1013.3,
2018-09-07,22.7,18.0,26.4,,,81.0,11.0,25.9,1012.1,
2018-09-08,23.4,20.0,26.8,,,4.0,10.0,29.6,1016.2,
2018-09-09,23.8,19.8,28.4,,,344.0,9.3,27.8,1019.3,
2018-09-10,24.1,20.0,28.4,,,2.0,10.5,27.8,1020.6,
2018-09-11,23.6,20.0,27.8,,,350.0,9.2,25.9,1022.5,
2018-09-12,23.5,19.4,28.8,,,338.0,8.8,25.9,1021.6,
2018-09-13,22.9,21.0,26.6,,,357.0,8.4,25.9,1015.7,
2018-09-14,23.5,20.4,26.6,,,319.0,10.9,25.9,1015.4,
2018-09-15,24.0,20.4,27.6,,,319.0,9.3,25.9,1019.1,
2018-09-16,23.9,20.4,26.8,,,77.0,8.1,25.9,1021.2,
2018-09-17,23.4,20.4,26.4,,,356.0,8.2,24.1,1020.7,
2018-09-18,24.5,21.0,27.4,,,110.0,8.9,24.1,1019.1,
2018-09-19,23.4,21.8,25.2,,,54.0,6.6,24.1,1018.0,
2018-09-20,24.7,21.6,28.0,,,76.0,13.1,25.9,1016.3,
2018-09-21,23.6,20.6,27.4,,,70.0,10.0,24.1,1015.2,
2018-09-22,24.3,21.0,27.4,,,350.0,9.1,24.1,1017.1,
2018-09-23,23.8,19.6,27.2,,,131.0,8.4,24.1,1019.0,
2018-09-24,24.7,22.0,27.6,,,148.0,12.6,25.9,1015.3,
2018-09-25,21.3,18.2,24.6,,,8.0,13.5,27.8,1021.3,
2018-09-26,19.3,14.6,24.4,,,11.0,14.8,31.5,1027.6,
2018-09-27,18.8,13.6,24.2,,,21.0,15.7,27.8,1025.1,
2018-09-28,19.9,16.0,24.4,,,10.0,12.9,22.2,1015.9,
2018-09-29,19.9,14.6,25.2,,,23.0,7.7,22.2,1013.6,
2018-09-30,20.2,16.2,24.6,,,58.0,12.1,27.8,1015.6,
2018-10-01,20.8,17.8,24.0,,,181.0,20.2,37.0,1010.1,
2018-10-02,20.1,17.8,23.0,,,123.0,16.3,38.9,1010.8,
2018-10-03,20.9,17.0,25.0,,,5.0,13.7,40.8,1015.4,
2018-10-04,21.5,17.6,26.4,,,48.0,12.0,35.2,1018.2,
2018-10-05,20.9,18.8,23.6,,,74.0,14.1,27.8,1017.4,
2018-10-06,19.7,18.6,22.2,,,113.0,19.2,25.9,1015.5,
2018-10-07,19.9,18.0,23.2,,,116.0,11.9,,1014.2,
2018-10-08,19.3,16.6,23.0,,,356.0,7.0,,1017.4,
2018-10-09,19.3,15.8,23.6,,,63.0,8.7,,1018.8,
2018-10-10,20.0,16.0,24.0,,,88.0,10.3,,1019.5,
2018-10-11,19.8,18.0,22.0,,,99.0,12.5,,1019.1,
2018-10-12,19.8,17.0,24.4,,,16.0,8.8,,1021.3,
2018-10-13,18.6,14.0,25.0,,,19.0,8.6,,1021.2,
2018-10-14,18.6,14.4,22.6,,,54.0,8.7,,1017.7,
2018-10-15,19.3,14.0,24.2,,,10.0,8.9,,1015.3,
2018-10-16,21.3,18.6,25.0,,,91.0,12.9,,1016.2,
2018-10-17,20.9,18.6,24.4,,,63.0,11.4,,1015.1,
2018-10-18,20.6,17.6,25.4,,,12.0,10.4,,1012.3,
2018-10-19,19.9,16.6,24.4,,,2.0,9.8,,1014.9,
2018-10-20,19.5,16.0,23.0,,,359.0,9.2,,1019.2,
