2021-12-24,6.2,3.0,8.8,4.9,,194.0,11.1,,1014.0,
2021-12-25,3.8,1.0,7.2,16.1,,258.0,4.5,,1008.6,
2021-12-26,3.3,1.6,6.5,0.0,,320.0,4.7,,1008.4,
2021-12-27,3.7,2.3,5.2,4.6,,353.0,9.1,,1009.4,
2021-12-28,3.8,1.4,6.4,0.1,,21.0,7.0,,1009.1,
2021-12-29,5.1,1.0,9.6,0.0,,58.0,6.0,,1010.5,
2021-12-30,7.7,2.6,12.6,0.0,,20.0,10.6,,1019.1,
2021-12-31,7.9,2.6,9.8,0.0,,154.0,9.3,,1025.4,
2022-01-01,8.0,6.5,10.7,0.0,,159.0,12.9,,1026.1,
2022-01-02,7.2,6.2,8.0,1.0,,158.0,17.5,,1026.0,
2022-01-03,8.2,6.9,9.4,0.1,,169.0,12.4,,1020.0,
2022-01-04,8.4,6.0,9.4,10.4,,179.0,21.6,,1011.3,
2022-01-05,7.0,2.3,9.8,42.2,,343.0,20.9,,1001.8,
2022-01-06,1.0,-1.9,4.3,0.0,,332.0,11.9,,1013.6,
2022-01-07,-0.1,-2.2,3.0,0.0,,344.0,12.4,,1019.7,
2022-01-08,0.7,-4.5,6.8,0.0,,33.0,9.8,,1014.6,
2022-01-09,0.9,-2.2,4.3,0.4,,355.0,11.0,,1005.8,
2022-01-10,0.0,-3.2,4.0,0.0,,357.0,8.1,,1012.1,
2022-01-11,1.9,-2.5,6.6,0.0,,344.0,10.8,,1022.7,
2022-01-12,-0.3,-3.4,3.4,0.0,,337.0,12.6,,1030.6,
2022-01-13,-0.1,-2.7,3.6,0.0,,347.0,17.2,,1036.4,
2022-01-14,4.5,-0.6,12.0,0.0,,14.0,12.3,,1031.7,
2022-01-15,5.9,0.8,10.8,0.0,,159.0,8.7,,1025.7,
2022-01-16,4.3,0.3,9.3,0.0,,150.0,9.0,,1025.1,
2022-01-17,3.8,-0.8,11.6,0.0,,27.0,7.2,,1026.8,
2022-01-18,2.1,-1.4,7.8,0.0,,9.0,11.6,,1031.5,
2022-01-19,3.4,0.6,8.2,0.7,,217.0,11.5,,1030.5,
2022-01-20,3.2,0.0,7.6,3.6,,347.0,9.5,,1021.4,
2022-01-21,1.1,-2.3,5.6,0.0,,343.0,7.8,,1023.6,
2022-01-22,0.6,-4.4,8.0,0.0,,134.0,6.4,,1027.9,
2022-01-23,2.5,-1.3,6.9,0.0,,92.0,3.7,,1029.3,
2022-01-24,3.0,-1.4,9.6,0.0,,348.0,10.3,,1031.2,
2022-01-25,1.0,-1.4,6.0,0.0,,345.0,10.7,,1033.8,
2022-01-26,5.7,2.7,8.2,0.3,,163.0,16.3,,1028.5,
2022-01-27,5.5,2.0,7.8,0.0,,163.0,17.3,,1027.0,
2022-01-28,7.4,2.1,12.8,0.0,,120.0,14.8,,1026.2,
2022-01-29,4.5,-0.4,9.6,0.0,,155.0,12.1,,1029.7,
2022-01-30,6.0,1.5,10.3,0.2,,154.0,11.9,,1022.0,
2022-01-31,5.8,2.3,8.8,0.0,,144.0,13.8,,1011.9,
2022-02-01,5.5,0.9,10.2,0.0,,16.0,15.5,,1013.8,
2022-02-02,6.9,-0.2,15.6,0.0,,27.0,8.7,,1013.7,
2022-02-03,7.6,1.8,10.4,0.4,,136.0,10.0,,1020.7,
2022-02-04,6.1,5.0,7.9,3.2,,353.0,8.1,,1018.3,
2022-02-05,6.5,3.8,11.2,0.1,,0.0,8.9,,1019.0,
2022-02-06,5.4,-0.5,9.5,1.1,,150.0,13.1,,1020.1,
2022-02-07,6.6,0.8,11.0,0.0,,24.0,13.6,,1015.6,
2022-02-08,4.8,-2.1,11.8,0.0,,153.0,10.8,,1030.2,
2022-02-09,8.0,5.9,10.0,0.5,,168.0,24.6,,1031.2,
2022-02-10,8.0,7.2,9.0,1.8,,169.0,26.5,,1026.7,
2022-02-11,6.7,1.4,8.2,2.3,,172.0,10.9,,1024.5,
2022-02-12,2.4,-1.1,6.8,0.0,,354.0,12.3,,1029.4,
2022-02-13,1.1,-3.4,6.1,0.0,,325.0,5.1,,1026.9,
2022-02-14,0.4,-2.1,1.6,32.0,,342.0,10.2,,1019.2,
2022-02-15,0.2,-2.1,4.1,10.5,,2.0,8.5,,1014.1,
2022-02-16,1.9,-3.6,7.8,0.0,,110.0,6.7,,1017.1,
2022-02-17,6.6,2.6,9.6,0.0,,165.0,16.4,,1014.3,
2022-02-18,7.5,5.3,9.0,1.9,,167.0,18.0,,1015.5,
2022-02-19,8.9,7.5,9.8,8.7,,177.0,9.5,,1015.1,
2022-02-20,7.9,2.5,14.0,0.0,,24.0,8.0,,1018.7,
2022-02-21,8.3,4.9,11.2,0.6,,145.0,19.0,,1009.7,
2022-02-22,6.7,0.7,14.2,0.0,,28.0,7.3,,1016.8,
2022-02-23,6.4,-0.4,14.2,0.0,,120.0,8.4,,1024.2,
2022-02-24,6.2,0.0,10.2,0.2,,159.0,9.6,,1023.3,
2022-02-25,7.9,3.4,12.4,0.1,,138.0,8.5,,1018.8,
2022-02-26,3.2,-1.8,9.2,0.0,,4.0,11.6,,1025.5,
2022-02-27,1.7,-3.3,7.2,0.0,,6.0,7.6,,1027.3,
2022-02-28,3.4,-1.8,10.8,0.0,,355.0,8.3,,1026.2,
2022-03-01,1.3,-3.8,6.6,0.2,,27.0,10.0,,1029.1,
2022-03-02,1.8,-4.0,8.2,0.0,,148.0,11.4,,1024.6,
2022-03-03,5.2,1.8,10.2,0.2,,146.0,11.0,,1017.1,
2022-03-04,5.9,-0.2,10.2,0.6,,63.0,7.6,,1013.1,
2022-03-05,2.9,-2.5,7.2,0.0,,7.0,8.9,,1015.9,
2022-03-06,0.2,-3.9,6.1,0.0,,14.0,7.1,,1017.6,
2022-03-07,0.9,-4.1,7.4,0.0,,47.0,7.4,,1017.9,
2022-03-08,-0.1,-4.3,4.8,0.0,,30.0,11.3,,1021.8,
2022-03-09,1.7,-5.0,9.2,0.0,,119.0,8.3,,1024.6,
2022-03-10,4.5,-1.0,9.6,0.0,,145.0,9.1,,1025.3,
2022-03-11,2.8,-0.9,6.6,0.0,,353.0,13.1,,1025.5,
2022-03-12,2.4,-0.4,6.2,0.0,,339.0,16.3,,1026.7,
2022-03-13,2.4,-3.2,7.8,0.1,,319.0,7.4,,1026.6,
2022-03-14,3.1,0.7,5.6,3.8,,345.0,14.0,,1032.6,
2022-03-15,6.8,3.4,9.4,0.1,,351.0,7.5,,1033.9,
2022-03-16,7.9,5.2,10.6,1.0,,166.0,7.9,,1026.3,
2022-03-17,8.0,6.1,10.2,0.4,,355.0,10.5,,1025.6,
2022-03-18,7.9,3.3,13.0,0.0,,349.0,18.3,,1029.8,
2022-03-19,6.4,0.8,12.0,0.0,,4.0,15.0,,1031.8,
2022-03-20,4.1,-1.2,11.0,0.0,,343.0,8.4,,1034.7,
2022-03-21,4.6,-1.3,10.4,0.0,,350.0,9.6,,1035.4,
2022-03-22,4.8,-1.0,12.0,0.0,,348.0,10.7,,1033.9,
2022-03-23,7.2,-0.9,14.0,0.0,,341.0,9.7,,1031.2,
2022-03-24,8.6,-0.3,16.6,0.0,,125.0,7.4,,1027.4,
2022-03-25,8.9,1.0,14.8,0.0,,156.0,12.1,,1026.0,
2022-03-26,8.6,0.6,16.6,0.0,,44.0,9.7,,1026.0,
2022-03-27,10.9,4.8,18.3,0.0,,14.0,7.1,,1027.1,
2022-03-28,10.7,3.8,18.6,0.0,,103.0,7.9,,1024.6,
2022-03-29,9.4,6.7,13.2,0.0,,165.0,16.0,,1015.6,
2022-03-30,8.1,7.0,10.0,6.2,,24.0,11.6,,1005.0,
2022-03-31,8.0,5.6,12.2,6.8,,357.0,14.4,,993.9,
2022-04-01,7.1,3.3,11.0,7.0,,128.0,15.0,,992.0,
2022-04-02,3.1,-0.1,6.8,5.7,,21.0,10.1,,998.8,
2022-04-03,3.7,-1.0,8.4,1.7,,282.0,5.3,,1013.4,
2022-04-04,4.3,-1.0,10.0,0.4,,36.0,7.6,,1017.4,
2022-04-05,5.8,0.0,11.6,0.0,,154.0,12.6,,1014.2,
2022-04-06,7.2,0.8,13.4,0.0,,161.0,13.0,,1010.7,
2022-04-07,8.3,4.1,12.6,0.0,,165.0,16.0,,1006.4,
2022-04-08,10.6,7.4,14.8,0.0,,166.0,18.2,,1004.4,
2022-04-09,10.7,3.8,16.0,0.1,,57.0,12.7,,1002.7,
2022-04-10,6.3,-0.3,12.9,0.0,,334.0,8.8,,1018.5,
2022-04-11,8.2,2.0,13.2,0.0,,161.0,13.5,,1021.7,
2022-04-12,9.0,3.0,14.2,0.0,,165.0,10.4,,1020.4,
2022-04-13,10.4,4.1,17.8,0.0,,18.0,10.5,,1018.1,
2022-04-14,12.0,4.4,19.0,0.0,,338.0,10.7,,1018.7,
2022-04-15,15.0,8.8,22.2,0.0,,356.0,9.5,,1018.3,
2022-04-16,14.3,7.5,21.2,0.0,,6.0,11.0,,1016.2,
2022-04-17,10.4,3.4,16.2,0.0,,331.0,7.2,,1019.0,
2022-04-18,10.0,5.6,16.4,0.0,,170.0,7.8,,1015.7,
2022-04-19,9.3,2.8,14.0,0.0,,163.0,13.9,,1011.6,
2022-04-20,10.4,7.5,13.6,1.9,,23.0,7.8,,1011.3,
2022-04-21,8.4,7.1,10.4,4.2,,340.0,15.0,,1008.0,
2022-04-22,9.1,5.9,14.0,5.7,,357.0,15.8,,1002.2,
2022-04-23,10.3,7.3,12.8,15.1,,167.0,25.9,,1004.8,
2022-04-24,8.3,6.4,11.9,8.7,,164.0,17.2,,1004.5,
2022-04-25,10.7,6.6,15.7,1.5,,154.0,14.3,,1009.2,
2022-04-26,9.5,4.4,11.8,1.7,,159.0,6.6,,1014.2,
2022-04-27,11.9,6.0,17.8,0.2,,149.0,8.3,,1017.4,
2022-04-28,12.0,6.0,18.8,0.0,,30.0,9.7,,1021.3,
2022-04-29,12.5,7.2,18.6,0.0,,27.0,11.5,,1022.8,
2022-04-30,11.6,5.0,18.0,0.0,,144.0,5.4,,1019.5,
2022-05-01,11.9,7.2,16.5,2.6,,1.0,4.7,,1016.2,
2022-05-02,11.2,4.3,18.4,1.4,,130.0,9.1,,1014.1,
2022-05-03,11.3,5.7,16.8,3.1,,5.0,7.9,,1015.0,
2022-05-04,12.2,7.0,17.4,0.0,,137.0,9.7,,1017.2,
2022-05-05,11.0,7.6,13.6,8.9,,140.0,7.7,,1019.0,
2022-05-06,10.8,9.4,12.8,10.4,,349.0,14.3,,1017.4,
2022-05-07,12.2,9.4,17.0,8.1,,352.0,14.8,,1017.9,
2022-05-08,12.9,9.4,18.2,4.6,,338.0,9.5,,1019.3,
2022-05-09,14.5,8.5,20.0,1.5,,354.0,11.2,,1022.0,
2022-05-10,14.8,8.7,20.8,0.0,,125.0,7.7,,1021.9,
2022-05-11,15.6,12.5,19.8,0.0,,164.0,13.7,,1021.2,
2022-05-12,14.5,12.2,17.6,0.0,,166.0,20.5,,1022.2,
2022-05-13,14.4,11.8,17.6,0.0,,167.0,20.0,,1020.9,
2022-05-14,15.2,11.0,19.8,0.0,,167.0,10.5,,1019.5,
2022-05-15,16.8,11.8,22.1,0.0,,159.0,9.1,,1019.2,
2022-05-16,16.7,13.3,20.8,0.0,,166.0,14.7,,1019.9,
2022-05-17,16.8,11.0,22.6,0.0,,160.0,10.0,,1019.1,
2022-05-18,19.0,12.5,25.4,0.6,,128.0,9.2,,1019.8,
2022-05-19,18.6,14.7,24.2,0.4,,336.0,10.7,,1025.5,
2022-05-20,18.0,15.5,21.8,0.0,,164.0,13.6,,1026.2,
2022-05-21,16.9,13.8,20.8,0.0,,169.0,16.5,,1020.6,
2022-05-22,17.7,14.4,21.9,0.0,,163.0,16.3,,1014.0,
2022-05-23,17.0,14.9,20.6,0.0,,168.0,20.3,,1009.5,
2022-05-24,17.5,15.4,20.6,0.2,,168.0,18.7,,1007.2,
2022-05-25,18.5,15.4,23.2,3.8,,165.0,10.4,,1012.2,
2022-05-27,20.8,14.4,27.0,0.0,,342.0,10.7,,1016.9,
2022-05-28,20.4,15.0,27.0,2.0,,66.0,7.0,,1008.0,
2022-05-29,14.3,11.4,17.1,1.9,,319.0,10.1,,1006.4,
2022-05-30,13.5,11.2,16.4,0.0,,329.0,8.1,,1009.2,
2022-05-31,16.1,11.2,21.6,0.6,,32.0,9.7,,1014.0,
2022-06-01,16.4,11.1,20.4,0.0,,158.0,9.0,,1015.7,
2022-06-02,19.8,15.0,24.8,0.0,,158.0,9.8,,1016.7,
2022-06-03,17.4,13.7,21.0,0.6,,51.0,6.2,,1018.0,
2022-06-04,20.0,15.2,25.2,0.0,,252.0,8.7,,1018.2,
2022-06-05,20.0,15.6,24.3,0.0,,152.0,14.4,,1016.1,
2022-06-06,19.0,14.0,22.8,0.0,,163.0,9.4,,1015.6,
2022-06-07,19.5,14.9,24.2,0.6,,164.0,7.0,,1012.0,
2022-06-08,18.1,12.8,22.8,0.1,,133.0,9.4,,1009.8,
2022-06-09,18.7,13.5,23.8,0.6,,3.0,12.6,,1007.9,
2022-06-10,18.7,12.0,25.4,0.0,,3.0,15.9,,1015.7,
2022-06-11,19.4,12.1,26.8,0.0,,137.0,6.9,,1018.9,
2022-06-12,21.5,14.0,28.4,0.0,,156.0,7.5,,1020.1,
2022-06-13,21.7,17.9,25.8,0.0,,164.0,9.7,,1016.1,
2022-06-14,21.6,16.0,27.6,0.3,,66.0,9.9,,1016.3,
2022-06-15,21.5,16.4,26.6,1.1,,133.0,6.7,,1018.1,
2022-06-16,21.4,16.5,26.0,0.0,,160.0,9.7,,1017.7,
2022-06-17,23.1,16.6,30.0,0.0,,50.0,8.0,,1018.1,
2022-06-18,23.1,17.3,28.8,0.2,,84.0,7.1,,1019.6,
2022-06-19,23.9,19.8,28.4,0.0,,160.0,10.4,,1016.5,
2022-06-20,21.7,18.6,24.8,0.0,,168.0,20.2,,1014.4,
2022-06-21,21.5,18.7,24.6,0.1,,168.0,20.3,,1013.7,
2022-06-22,20.4,18.2,22.8,0.8,,168.0,13.3,,1013.1,
2022-06-23,20.4,17.6,23.0,0.2,,170.0,14.7,,1013.8,
2022-06-24,19.5,17.7,22.6,3.2,,165.0,21.9,,1012.0,
2022-06-25,20.3,17.2,23.8,0.1,,171.0,13.9,,1013.3,
2022-06-26,22.6,17.3,27.9,0.3,,154.0,10.3,,1014.6,
2022-06-27,22.6,16.5,29.6,0.0,,347.0,7.0,,1014.4,
2022-06-28,20.6,16.4,24.4,34.2,,346.0,9.6,,1014.0,
2022-06-29,19.3,15.1,23.4,0.1,,207.0,13.0,,1013.0,
2022-06-30,20.5,16.6,24.6,0.0,,168.0,15.0,,1013.2,
2022-07-01,21.0,16.7,25.6,0.0,,167.0,14.9,,1013.7,
2022-07-02,20.9,13.3,28.2,0.0,,131.0,7.8,,1018.0,
2022-07-03,23.5,15.7,31.0,0.0,,132.0,4.9,,1017.7,
2022-07-04,22.4,17.0,30.0,0.0,,126.0,7.5,,1016.0,
2022-07-05,22.2,16.0,28.0,0.0,,139.0,8.4,,1015.0,
2022-07-06,22.3,17.0,28.2,0.0,,359.0,9.1,,1016.2,
2022-07-07,22.9,16.2,28.4,0.0,,345.0,11.8,,1015.9,
2022-07-08,21.4,15.5,27.8,0.0,,349.0,9.7,,1019.0,
2022-07-09,21.5,15.0,26.6,0.0,,160.0,8.7,,1020.1,
2022-07-10,21.2,15.3,26.9,0.0,,163.0,7.8,,1017.1,
2022-07-11,21.5,15.6,27.4,0.4,,144.0,9.6,,1016.7,
2022-07-12,21.8,16.3,27.2,0.8,,151.0,7.0,,1019.4,
2022-07-13,21.9,16.0,28.4,0.1,,61.0,7.7,,1021.4,
2022-07-14,22.6,17.0,29.2,0.2,,149.0,8.2,,1019.6,
2022-07-15,22.7,18.8,26.8,0.0,,165.0,15.0,,1015.3,
2022-07-16,22.9,18.0,28.4,0.0,,156.0,9.1,,1015.8,
2022-07-17,25.6,18.7,32.4,1.3,,43.0,5.2,,1019.3,
2022-07-18,25.2,19.8,31.2,0.0,,9.0,9.3,,1019.8,
2022-07-19,25.1,20.0,31.2,0.0,,7.0,7.0,,1019.0,
2022-07-20,25.6,19.6,31.8,0.3,,125.0,9.4,,1018.3,
2022-07-21,25.3,18.0,30.2,0.0,,160.0,8.8,,1017.0,
2022-07-22,24.4,18.8,30.2,0.0,,161.0,10.1,,1016.8,
2022-07-23,24.1,21.5,27.8,0.0,,167.0,16.5,,1016.6,
2022-07-24,24.3,20.6,28.6,0.5,,165.0,9.9,,1017.2,
2022-07-25,24.5,20.8,29.2,0.0,,165.0,10.2,,1014.8,
2022-07-26,24.1,20.5,28.2,0.6,,168.0,13.2,,1010.9,
2022-07-27,22.1,17.0,28.4,6.3,,25.0,10.8,,1010.8,
2022-07-28,22.2,17.1,27.4,0.0,,358.0,7.1,,1012.6,
2022-07-29,20.8,17.3,26.4,4.9,,351.0,7.8,,1014.8,
2022-07-30,21.9,15.4,27.8,0.0,,2.0,10.9,,1014.5,
2022-07-31,24.0,17.3,31.2,0.0,,312.0,6.9,,1016.0,
2022-08-01,22.9,16.0,30.0,0.0,,140.0,9.4,,1015.0,
2022-08-02,24.2,18.0,30.0,0.0,,122.0,9.1,,1015.0,
2022-08-03,24.4,17.0,30.6,0.0,,5.0,6.9,,1015.9,
2022-08-04,24.7,18.0,30.8,0.0,,111.0,8.9,,1015.3,
2022-08-05,25.2,17.0,30.6,0.0,,145.0,8.1,,1014.6,
2022-08-06,24.8,18.8,30.6,0.6,,103.0,8.3,,1014.0,
2022-08-07,22.3,18.5,27.1,1.7,,331.0,7.9,,1016.0,
2022-08-08,21.9,16.7,27.6,1.4,,1.0,11.7,,1016.0,
2022-08-09,22.4,16.0,28.8,0.4,,35.0,7.8,,1018.1,
2022-08-10,22.3,15.6,28.0,0.0,,3.0,9.7,,1018.7,
2022-08-11,21.8,16.0,28.2,0.0,,2.0,7.1,,1017.3,
2022-08-12,21.3,16.0,26.0,1.5,,151.0,9.3,,1014.1,
2022-08-13,19.9,16.0,26.2,0.7,,24.0,8.7,,1013.7,
2022-08-14,20.4,14.8,25.2,0.0,,154.0,10.9,,1011.3,
2022-08-15,21.2,18.1,24.7,0.3,,157.0,14.0,,1008.2,
2022-08-16,21.5,15.6,26.2,0.3,,155.0,7.8,,1010.7,
2022-08-17,19.8,16.0,23.4,3.2,,126.0,7.9,,1013.5,
2022-08-18,18.0,15.8,21.4,44.0,,358.0,9.9,,1010.6,
2022-08-19,18.5,14.6,22.8,2.8,,354.0,11.4,,1010.6,
2022-08-20,20.6,14.6,26.8,0.0,,21.0,9.1,,1012.7,
2022-08-21,21.6,16.5,27.7,0.0,,197.0,5.8,,1012.1,
2022-08-22,20.4,15.0,26.6,4.2,,83.0,8.3,,1009.7,
2022-08-23,20.5,14.8,27.6,0.0,,75.0,8.3,,1011.8,
2022-08-24,20.3,14.8,26.8,0.0,,123.0,8.0,,1015.2,
2022-08-25,20.8,15.0,27.4,0.0,,148.0,7.5,,1014.8,
2022-08-26,20.4,14.6,26.0,0.3,,125.0,6.7,,1012.3,
2022-08-27,20.5,15.4,26.2,4.7,,142.0,9.9,,1010.9,
2022-08-28,20.3,15.6,25.3,0.0,,157.0,5.7,,1014.2,
2022-08-29,20.8,15.0,26.6,0.0,,155.0,10.7,,1017.2,
2022-08-30,19.8,17.8,23.8,6.5,,158.0,7.7,,1017.8,
2022-08-31,19.3,15.9,23.2,0.2,,72.0,8.8,,1014.6,
2022-09-01,19.5,15.4,25.2,1.4,,346.0,8.8,,1012.9,
2022-09-02,18.1,14.6,22.2,0.0,,311.0,9.4,,1015.3,
2022-09-03,17.4,14.1,20.8,1.9,,7.0,5.2,,1015.5,
2022-09-04,19.0,13.9,25.5,0.2,,10.0,4.7,,1019.4,
2022-09-05,19.2,13.3,26.0,0.0,,126.0,6.0,,1021.9,
2022-09-06,19.4,13.8,25.0,0.0,,140.0,10.0,,1019.6,
2022-09-07,20.2,16.7,24.8,5.3,,142.0,5.4,,1016.3,
2022-09-08,20.7,17.8,23.4,9.7,,178.0,13.8,,1011.8,
2022-09-09,19.7,15.8,24.6,0.2,,129.0,7.1,,1012.0,
2022-09-10,18.0,13.0,23.8,0.0,,352.0,11.4,,1013.9,
2022-09-11,18.3,13.3,24.4,0.0,,2.0,7.3,,1015.4,
2022-09-12,17.8,11.6,24.6,0.0,,143.0,7.1,,1015.8,
2022-09-13,18.1,11.0,22.8,0.0,,156.0,11.8,,1014.7,
2022-09-14,19.6,18.1,21.6,0.0,,167.0,15.1,,1012.4,
2022-09-15,20.5,18.3,23.4,0.9,,167.0,17.6,,1008.1,
2022-09-16,19.6,15.0,25.0,0.2,,155.0,8.0,,1004.9,
2022-09-17,15.7,10.0,19.4,0.0,,354.0,14.6,,1006.1,
2022-09-18,14.5,9.0,21.2,0.0,,11.0,9.6,,1015.0,
2022-09-19,17.4,13.9,21.8,0.0,,161.0,9.9,,1012.4,
2022-09-20,13.7,7.8,19.8,0.0,,349.0,12.8,,1016.1,
2022-09-21,13.0,9.8,17.0,0.0,,330.0,9.4,,1019.5,
2022-09-22,12.5,8.0,18.2,0.0,,339.0,8.7,,1020.7,
2022-09-23,11.7,6.0,17.6,0.3,,163.0,6.8,,1020.1,
2022-09-24,12.9,11.3,14.2,12.3,,153.0,9.5,,1016.1,
2022-09-25,12.7,9.6,17.5,1.3,,319.0,6.7,,1012.1,
2022-09-26,12.8,7.1,18.8,0.6,,137.0,11.2,,1007.3,
2022-09-27,14.0,8.4,19.2,0.0,,138.0,5.9,,1000.4,
2022-09-28,13.8,8.3,18.4,0.0,,165.0,10.1,,999.9,
2022-09-29,12.1,7.9,16.0,8.9,,145.0,10.2,,998.9,
2022-09-30,12.0,10.6,13.8,12.7,,317.0,7.5,,1007.3,
2022-10-01,12.3,9.4,15.4,0.0,,162.0,13.3,,1016.7,
2022-10-02,15.7,12.1,20.8,0.0,,154.0,12.2,,1019.4,
2022-10-03,14.6,9.0,21.0,0.0,,57.0,6.8,,1018.8,
2022-10-04,13.2,8.6,19.6,0.0,,48.0,9.3,,1021.6,
2022-10-05,13.9,9.8,20.2,0.0,,134.0,4.7,,1026.4,
2022-10-06,13.7,9.0,20.0,0.0,,132.0,7.7,,1027.7,
2022-10-07,14.1,10.4,18.6,0.0,,352.0,7.2,,1025.3,
2022-10-08,12.9,9.0,17.6,0.0,,149.0,7.2,,1020.5,
2022-10-09,14.1,11.6,18.1,3.3,,5.0,4.5,,1020.3,
2022-10-10,13.2,11.9,14.6,5.1,,347.0,12.7,,1020.7,
2022-10-11,13.5,10.4,17.4,0.0,,352.0,12.2,,1021.5,
2022-10-12,13.1,9.6,16.6,0.0,,333.0,12.9,,1022.3,
2022-10-13,13.0,10.1,17.0,0.0,,349.0,7.2,,1020.9,
2022-10-14,12.6,8.2,18.0,0.0,,93.0,8.1,,1017.5,
2022-10-15,14.2,9.3,18.0,0.0,,142.0,6.8,,1016.7,
2022-10-16,14.8,10.8,18.9,0.3,,137.0,4.1,,1022.9,
2022-10-17,14.8,10.8,20.4,0.0,,12.0,7.9,,1028.7,
2022-10-18,14.5,10.0,19.0,0.0,,114.0,8.2,,1027.7,
2022-10-19,13.6,9.0,19.2,0.0,,109.0,5.2,,1022.6,
2022-10-20,14.0,10.6,18.6,0.0,,29.0,9.7,,1021.8,
2022-10-21,15.7,13.6,17.2,4.7,,169.0,19.0,,1018.7,
2022-10-22,17.0,15.7,18.2,9.4,,171.0,24.9,,1017.1,
2022-10-23,17.4,16.5,18.8,4.9,,160.0,17.3,,1020.9,
2022-10-24,17.3,15.6,18.8,9.1,,168.0,28.3,,1018.6,
2022-10-25,17.1,14.3,19.4,3.2,,188.0,7.3,,1019.1,
2022-10-26,16.5,11.6,19.2,1.8,,159.0,6.7,,1022.4,
2022-10-27,14.2,11.0,17.8,0.0,,17.0,11.1,,1027.1,
2022-10-28,15.1,12.1,18.2,0.0,,351.0,14.4,,1027.9,
2022-10-29,14.4,9.0,19.8,0.0,,97.0,6.9,,1026.5,
2022-10-30,15.1,10.2,22.6,0.0,,109.0,2.1,,1023.4,
2022-10-31,13.3,8.0,18.2,0.0,,149.0,8.0,,1023.1,
2022-11-01,13.4,12.5,15.0,11.4,,160.0,11.4,,1023.0,
2022-11-02,12.7,12.0,13.4,4.5,,335.0,6.9,,1023.6,
2022-11-03,12.3,9.7,15.8,20.1,,307.0,10.9,,1018.4,
2022-11-04,10.7,7.6,14.4,28.0,,337.0,6.3,,1005.2,
2022-11-05,9.3,6.0,14.0,0.6,,353.0,11.2,,1012.1,
2022-11-06,9.3,6.1,13.8,0.0,,195.0,3.5,,1017.8,
2022-11-07,8.6,3.6,14.0,0.0,,85.0,7.3,,1020.1,
2022-11-08,10.2,7.2,14.8,0.6,,337.0,6.1,,1021.3,
2022-11-09,9.8,8.8,11.5,20.9,,339.0,11.3,,1019.8,
2022-11-10,10.0,8.0,12.6,8.0,,346.0,12.6,,1024.8,
2022-11-11,9.7,8.2,11.0,0.0,,348.0,16.8,,1033.2,
2022-11-12,10.6,7.9,13.8,0.0,,350.0,17.4,,1029.9,
2022-11-13,8.0,6.1,10.4,0.0,,320.0,7.8,,1025.2,
2022-11-14,7.1,4.7,8.4,0.4,,354.0,9.2,,1022.9,
2022-11-15,6.4,4.5,7.4,14.1,,353.0,11.8,,1016.9,
2022-11-16,6.1,1.8,8.6,6.7,,4.0,13.6,,1005.8,
2022-11-17,7.5,2.2,12.4,0.0,,41.0,7.3,,1001.9,
2022-11-18,8.7,6.1,13.2,0.1,,3.0,7.0,,1001.6,
2022-11-19,5.9,2.6,8.0,0.0,,352.0,14.4,,1006.1,
2022-11-20,5.2,1.0,9.8,0.0,,24.0,7.0,,1011.1,
2022-11-21,5.8,-0.2,11.4,7.8,,154.0,13.7,,1007.9,
2022-11-22,4.3,2.2,6.0,31.0,,354.0,16.2,,996.1,
2022-11-23,3.6,-1.0,9.6,0.0,,83.0,7.8,,1004.1,
2022-11-24,6.1,0.8,11.0,0.0,,53.0,11.0,,1014.0,
2022-11-25,7.9,4.3,9.5,0.0,,17.0,11.2,,1018.6,
2022-11-26,5.6,1.8,9.8,0.0,,343.0,13.2,,1025.4,
2022-11-27,3.9,1.1,8.3,0.0,,298.0,4.8,,1027.8,
2022-11-28,3.3,2.3,4.0,1.1,,346.0,9.5,,1019.7,
2022-11-29,2.6,2.0,3.2,4.5,,348.0,14.9,,1016.6,
2022-11-30,1.7,0.2,3.4,0.0,,349.0,15.5,,1018.2,
2022-12-01,2.9,-0.5,6.8,0.0,,352.0,12.2,,1018.8,
2022-12-02,1.8,-1.2,5.8,0.0,,347.0,10.5,,1018.5,
2022-12-03,2.2,1.2,3.2,26.7,,343.0,16.0,,1016.5,
2022-12-04,4.2,1.7,7.7,8.4,,285.0,5.8,,1015.1,
2022-12-05,5.9,2.0,9.6,9.9,,281.0,6.6,,1017.5,
2022-12-06,4.2,2.7,6.8,0.0,,344.0,12.6,,1016.5,
2022-12-07,2.0,0.6,3.8,0.0,,355.0,13.8,,1013.5,
2022-12-08,2.1,0.1,4.9,2.6,,329.0,5.5,,1011.8,
2022-12-09,1.0,0.0,2.3,21.5,,347.0,18.9,,1004.5,
2022-12-10,2.2,0.3,4.6,0.0,,350.0,14.2,,999.9,
2022-12-11,0.0,-3.5,3.8,0.0,,340.0,10.8,,1003.4,
2022-12-12,-1.1,-3.8,3.2,0.4,,342.0,9.4,,1009.3,
2022-12-13,-2.3,-3.2,-1.0,5.6,,341.0,17.3,,1010.6,
2022-12-14,-1.0,-2.9,0.6,0.0,,344.0,21.2,,1007.1,
2022-12-15,-0.3,-1.8,1.1,24.8,,357.0,16.9,,1005.8,
2022-12-16,-0.1,-2.1,1.6,0.7,,353.0,8.8,,1005.9,
