date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-11-01,6.3,5.6,7.3,,,142.0,14.0,,,
2017-11-02,9.0,6.5,13.0,,,,10.1,,,
2017-11-03,8.4,6.7,10.1,,,259.0,17.2,,,
2017-11-04,9.2,6.8,13.0,,,,7.6,,,
2017-11-05,9.5,6.8,13.6,,,,4.4,,,
2017-11-06,10.1,6.8,13.1,,,,11.8,,,
2017-11-07,7.8,5.4,12.5,,,,11.3,,,
2017-11-08,7.2,5.2,8.5,,,251.0,23.0,,,
2017-11-09,8.4,7.5,9.9,,,,10.9,,,
2017-11-10,9.6,8.1,11.0,,,183.0,14.4,,,
2017-11-11,9.2,7.9,10.3,,,,10.1,,,
2017-11-12,10.5,8.1,13.3,,,,7.7,,,
2017-11-13,9.6,6.3,12.5,,,,16.5,,,
2017-11-14,6.7,5.2,8.3,,,,11.0,,,
2017-11-15,5.9,3.5,8.9,,,134.0,15.1,,,
2017-11-16,7.0,5.4,10.2,,,,6.3,,,
2017-11-17,7.4,6.4,8.6,,,,11.6,,,
2017-11-18,7.5,6.4,8.7,,,265.0,14.1,,,
2017-11-19,6.8,5.0,8.8,,,248.0,18.5,,,
2017-11-20,6.1,3.9,8.9,,,265.0,19.5,,,
2017-11-21,5.9,3.2,11.0,,,,9.3,,,
2017-11-22,7.7,5.3,11.1,,,,1.4,,,
2017-11-23,8.2,5.9,11.6,,,,3.0,,,
2017-11-24,7.3,5.5,9.9,,,,6.9,,,
2017-11-25,7.8,6.8,9.0,,,,11.6,,,
2017-11-27,4.0,2.0,5.6,,,,17.6,,,
2017-11-28,2.1,0.2,4.0,,,272.0,19.4,,,
2017-11-29,6.6,1.5,12.6,,,207.0,8.8,,,
2017-11-30,10.1,7.5,12.3,,,,14.7,,,
2017-12-01,5.1,4.1,6.1,,,,8.5,,,
2017-12-02,4.7,3.1,7.3,,,,7.4,,,
2017-12-03,2.9,0.9,6.9,,,,11.7,,,
2017-12-04,2.6,0.8,7.9,,,,4.4,,,
2017-12-05,3.0,1.7,6.5,,,,6.5,,,
2017-12-06,3.4,0.7,6.7,,,265.0,12.8,,,
2017-12-07,5.0,3.8,7.0,,,262.0,18.1,,,
2017-12-08,4.8,3.5,6.4,,,260.0,19.1,,,
2017-12-09,4.5,2.3,8.6,,,255.0,24.1,,,
2017-12-10,2.7,0.9,4.9,,,268.0,16.6,,,
2017-12-11,6.5,1.0,11.8,,,,11.1,,,
2017-12-12,9.1,5.9,14.5,,,,6.5,,,
2017-12-13,9.0,6.8,11.7,,,265.0,18.8,,,
2017-12-14,5.3,4.5,6.8,,,259.0,28.5,,,
2017-12-15,7.1,5.6,9.4,,,249.0,17.9,,,
2017-12-16,6.3,3.9,7.8,,,268.0,20.0,,,
2017-12-17,2.2,0.7,3.6,,,262.0,20.3,,,
2017-12-18,0.0,-1.4,1.0,,,,8.5,,,
2017-12-19,0.0,-2.4,4.1,,,219.0,6.7,,,
2017-12-20,-0.7,-2.9,3.7,,,,10.9,,,
2017-12-21,-0.2,-1.8,3.2,,,,7.9,,,
2017-12-22,1.1,-1.5,4.2,,,268.0,10.7,,,
2017-12-23,3.3,0.9,7.2,,,282.0,10.1,,,
2017-12-24,4.3,2.5,6.7,,,260.0,18.1,,,
2017-12-25,5.8,3.7,7.7,,,249.0,14.5,,,
2017-12-26,4.9,3.4,7.6,,,257.0,15.8,,,
2017-12-27,5.3,2.5,10.7,,,,11.5,,,
2017-12-28,2.8,0.9,5.4,,,254.0,29.3,,,
2017-12-29,0.9,0.2,1.9,,,276.0,21.6,,,
2017-12-30,2.9,1.3,4.4,,,,10.4,,,
2017-12-31,6.5,4.6,7.7,,,,13.5,,,
2018-01-01,6.4,4.7,7.7,,,259.0,29.3,,,
2018-01-02,3.7,1.6,5.1,,,269.0,25.4,,,
2018-01-03,4.3,1.6,8.7,,,263.0,23.4,,,
2018-01-04,7.7,7.0,9.0,,,274.0,30.1,,,
2018-01-05,8.2,7.1,9.2,,,265.0,28.2,,,
2018-01-06,10.0,6.1,14.6,,,,5.6,,,
2018-01-07,8.9,7.7,10.8,,,128.0,20.2,,,
2018-01-08,8.9,8.2,9.4,,,108.0,17.9,,,
2018-01-09,8.7,7.8,9.4,,,,22.2,,,
2018-01-10,6.1,4.9,8.0,,,222.0,13.5,,,
2018-01-11,5.2,4.3,6.0,,,,14.0,,,
2018-01-12,4.2,2.7,8.1,,,157.0,7.4,,,
2018-01-13,3.4,1.8,5.5,,,273.0,8.0,,,
2018-01-14,4.0,1.6,5.0,,,261.0,7.8,,,
2018-01-15,3.9,1.7,5.7,,,,4.4,,,
2018-01-16,5.0,3.9,6.4,,,263.0,25.7,,,
2018-01-17,6.3,3.9,7.2,,,253.0,35.2,,,
2018-01-18,2.5,0.4,4.6,,,275.0,17.2,,,
2018-01-19,4.5,3.1,8.2,,,258.0,16.6,,,
2018-01-20,4.9,4.3,5.8,,,256.0,14.1,,,
2018-01-21,5.8,3.9,7.7,,,267.0,19.8,,,
2018-01-22,3.8,2.1,6.7,,,280.0,12.5,,,
2018-01-23,3.8,2.5,6.3,,,195.0,9.9,,,
2018-01-24,3.3,1.1,7.4,,,,3.8,,,
2018-01-25,2.8,0.8,6.6,,,250.0,8.6,,,
2018-01-26,5.9,3.3,11.7,,,,5.0,,,
2018-01-27,6.0,3.4,10.6,,,124.0,6.7,,,
2018-01-28,6.1,4.3,10.7,,,,4.9,,,
2018-01-29,5.2,4.6,6.6,,,260.0,12.1,,,
2018-01-30,4.5,3.9,5.3,,,260.0,13.1,,,
2018-01-31,4.3,3.3,5.2,,,263.0,11.0,,,
2018-02-01,5.7,2.2,9.4,,,,7.1,,,
2018-02-02,9.6,7.0,12.7,,,213.0,12.0,,,
2018-02-03,7.3,3.5,9.8,,,236.0,14.3,,,
2018-02-04,2.6,1.3,4.6,,,268.0,12.1,,,
2018-02-05,2.8,1.0,4.0,,,103.0,10.2,,,
2018-02-06,5.4,3.8,7.8,,,114.0,16.7,,,
2018-02-07,6.9,3.6,11.8,,,219.0,10.9,,,
2018-02-08,4.0,2.2,5.3,,,268.0,16.1,,,
2018-02-09,3.0,1.2,4.4,,,92.0,13.4,,,
2018-02-10,1.8,0.5,2.6,,,321.0,14.4,,,
2018-02-11,2.1,0.9,4.0,,,267.0,16.2,,,
2018-02-12,2.4,0.7,4.3,,,261.0,15.6,,,
2018-02-13,3.1,0.3,4.8,,,243.0,15.9,,,
2018-02-14,1.0,-0.7,3.5,,,253.0,15.5,,,
2018-02-15,-0.3,-2.0,1.2,,,282.0,13.5,,,
2018-02-16,1.1,-1.0,4.0,,,253.0,14.0,,,
2018-02-18,4.7,2.3,8.7,,,246.0,8.2,,,
2018-02-19,5.6,3.3,9.0,,,230.0,4.5,,,
2018-02-20,4.1,1.8,6.4,,,251.0,7.6,,,
2018-02-21,2.7,1.9,3.9,,,192.0,10.1,,,
2018-02-22,3.8,1.2,6.8,,,155.0,11.3,,,
2018-02-23,5.7,3.1,7.8,,,,16.5,,,
2018-02-24,3.2,2.0,4.2,,,,6.6,,,
2018-02-25,2.7,0.7,3.6,,,,1.9,,,
2018-02-26,0.5,-0.9,2.3,,,,11.8,,,
2018-02-27,0.1,-0.9,2.2,,,253.0,14.4,,,
2018-02-28,-1.0,-2.0,0.1,,,237.0,13.3,,,
2018-03-01,5.3,-0.8,11.7,,,145.0,12.4,,,
2018-03-02,9.3,5.6,12.5,,,238.0,16.2,,,
2018-03-03,7.0,4.2,9.7,,,,12.0,,,
2018-03-04,7.8,5.8,13.1,,,,8.8,,,
2018-03-05,6.7,6.1,7.8,,,,0.9,,,
2018-03-06,6.9,5.1,11.2,,,,3.9,,,
2018-03-07,6.7,4.7,10.6,,,,3.7,,,
2018-03-08,4.6,3.9,5.2,,,,1.7,,,
2018-03-09,6.9,2.4,10.8,,,,0.1,,,
2018-03-10,8.1,6.7,10.4,,,,0.0,,,
2018-03-11,14.3,8.7,21.3,,,,0.0,,,
2018-03-12,7.6,5.2,11.4,,,,0.0,,,
2018-03-13,6.2,5.7,6.7,,,,0.0,,,
2018-03-14,5.0,4.1,6.1,,,,0.0,,,
2018-03-16,14.0,10.5,17.0,,,,0.0,,,
2018-03-17,11.5,6.0,17.6,,,,0.0,,,
2018-03-18,6.8,5.1,11.6,,,,0.0,,,
2018-03-19,4.5,2.7,6.7,,,,0.0,,,
2018-03-20,5.2,2.2,11.3,,,,0.0,,,
2018-03-21,4.8,2.4,8.1,,,,0.0,,,
2018-03-22,3.5,2.0,5.2,,,,0.0,,,
2018-03-23,0.7,0.1,1.4,,,,0.0,,,
2018-03-24,1.0,-0.7,2.5,,,,0.0,,,
2018-03-25,2.8,1.6,4.3,,,,0.0,,,
2018-03-26,4.4,2.6,5.8,,,,0.0,,,
2018-03-27,3.9,2.5,7.0,,,,0.0,,,
2018-03-28,4.4,3.1,6.3,,,,0.0,,,
2018-03-29,7.4,3.1,12.4,,,,0.0,,,
2018-03-30,15.3,9.4,22.0,,,,0.0,,,
2018-04-01,4.6,3.2,5.4,,,,0.0,,,
2018-04-03,10.9,5.8,16.9,,,,0.0,,,
2018-04-04,14.4,10.3,20.2,,,,0.0,,,
2018-04-05,9.8,7.4,13.6,,,,0.0,,,
2018-04-06,7.0,6.4,7.5,,,,0.0,,,
2018-04-07,9.4,5.2,16.5,,,,0.0,,,
2018-04-08,10.3,6.9,15.4,,,,0.0,,,
2018-04-09,9.5,6.7,14.1,,,,0.0,,,
2018-04-10,8.4,5.7,12.7,,,,0.0,,,
2018-04-12,10.7,7.3,17.0,,,,0.0,,,
2018-04-14,12.9,10.2,15.8,,,,0.0,,,
2018-04-15,12.8,9.7,14.3,,,,0.0,,,
2018-04-16,9.3,8.6,10.0,,,,0.0,,,
2018-04-17,9.7,8.0,13.0,,,,0.0,,,
2018-04-18,11.5,8.7,16.1,,,,0.0,,,
2018-04-19,12.4,8.7,17.1,,,,0.0,,,
2018-04-20,12.7,9.5,17.0,,,,0.0,,,
2018-04-21,12.1,8.6,17.9,,,,0.0,,,
2018-04-22,12.2,9.6,14.8,,,,0.0,,,
2018-04-23,10.4,8.7,12.4,,,,0.0,,,
2018-04-24,11.7,7.9,17.2,,,,0.0,,,
2018-04-25,14.6,10.9,19.8,,,,0.0,,,
2018-04-26,15.7,11.4,21.8,,,,0.0,,,
2018-04-27,15.8,12.8,20.3,,,,0.0,,,
2018-04-28,14.0,11.7,17.4,,,,0.0,,,
2018-04-29,15.4,11.6,18.6,,,,0.0,,,
2018-04-30,12.5,11.0,16.2,,,,0.0,,,
2018-05-01,14.5,9.0,20.3,,,,0.0,,,
2018-05-02,11.5,9.8,13.1,,,,0.0,,,
2018-05-03,9.8,7.1,12.4,,,,0.0,,,
2018-05-04,9.7,8.0,12.1,,,,0.0,,,
2018-05-05,9.9,8.3,13.6,,,,0.0,,,
2018-05-07,9.7,8.8,10.5,,,,0.0,,,
2018-05-08,11.0,10.0,12.7,,,,0.0,,,
2018-05-11,11.5,10.8,12.9,,,,0.0,,,
2018-05-12,11.8,10.8,13.5,,,,0.0,,,
2018-05-13,12.5,9.6,17.1,,,,0.0,,,
2018-05-14,11.1,8.6,12.8,,,,0.0,,,
2018-05-15,8.9,6.9,12.7,,,,0.0,,,
2018-05-16,10.1,6.8,15.3,,,,0.0,,,
2018-05-17,12.8,8.5,19.0,,,,0.0,,,
2018-05-18,12.8,10.4,14.5,,,,0.0,,,
2018-05-19,13.5,10.5,18.0,,,,0.0,,,
2018-05-20,14.3,11.5,18.1,,,,0.0,,,
2018-05-21,16.9,12.8,22.2,,,,0.0,,,
2018-05-22,16.6,13.8,20.6,,,,0.0,,,
2018-05-23,12.6,11.5,15.0,,,,0.0,,,
2018-05-24,12.3,11.3,13.3,,,,0.0,,,
2018-05-25,13.4,11.7,14.9,,,,0.0,,,
2018-05-26,16.7,12.1,21.2,,,,0.0,,,
2018-05-27,18.6,15.2,22.8,,,,0.0,,,
2018-05-31,16.4,13.3,20.4,,,253.0,13.8,,,
2018-06-02,18.1,12.8,22.7,,,242.0,10.7,,,
2018-06-03,20.6,15.7,25.1,,,273.0,7.8,,,
2018-06-04,20.6,15.6,25.9,,,247.0,9.3,,,
2018-06-05,15.0,13.6,16.2,,,258.0,24.2,,,
2018-06-06,15.2,13.1,18.8,,,257.0,18.8,,,
2018-06-08,16.1,14.1,20.7,,,221.0,28.4,,,
2018-06-09,13.8,12.9,15.2,,,270.0,32.1,,,
2018-06-10,14.2,12.9,15.1,,,272.0,24.2,,,
2018-06-11,19.1,13.8,24.8,,,260.0,8.7,,,
2018-06-12,19.5,15.4,23.7,,,241.0,13.9,,,
2018-06-13,15.2,13.8,17.0,,,258.0,28.4,,,
2018-06-14,13.7,12.8,14.9,,,254.0,18.6,,,
2018-06-15,13.4,12.0,15.8,,,262.0,10.9,,,
2018-06-16,14.5,12.9,16.8,,,271.0,18.6,,,
2018-06-17,14.8,13.6,16.6,,,255.0,20.4,,,
2018-06-18,15.4,14.1,18.9,,,253.0,16.7,,,
2018-06-19,16.3,14.1,19.9,,,253.0,9.8,,,
2018-06-20,16.8,14.4,20.9,,,89.0,11.7,,,
2018-06-21,17.3,14.1,20.8,,,192.0,10.5,,,
2018-06-22,16.4,14.6,20.0,,,257.0,17.8,,,
2018-06-23,16.5,13.4,21.1,,,237.0,14.7,,,
2018-06-24,13.7,11.6,17.8,,,139.0,13.2,,,
2018-06-25,12.8,10.3,15.6,,,132.0,13.6,,,
2018-06-26,12.1,9.8,14.7,,,283.0,13.4,,,
2018-06-27,13.1,10.4,15.7,,,259.0,20.4,,,
2018-06-28,13.6,10.5,16.9,,,270.0,23.7,,,
2018-06-29,14.5,13.1,17.6,,,261.0,18.5,,,
2018-06-30,15.2,13.1,18.7,,,258.0,17.7,,,
2018-07-01,20.2,15.2,25.2,,,260.0,5.5,,,
2018-07-02,21.0,17.0,26.0,,,244.0,10.0,,,
2018-07-04,17.5,15.2,21.8,,,258.0,19.7,,,
2018-07-05,22.2,14.8,27.4,,,229.0,10.0,,,
2018-07-06,17.8,16.9,18.8,,,276.0,29.3,,,
2018-07-07,17.2,15.8,19.5,,,262.0,24.9,,,
2018-07-08,17.0,15.9,19.3,,,262.0,20.8,,,
2018-07-09,16.6,14.9,19.3,,,264.0,16.4,,,
2018-07-10,16.7,13.6,20.8,,,256.0,12.4,,,
2018-07-11,17.6,12.8,22.9,,,254.0,12.1,,,
2018-07-12,18.3,14.8,22.2,,,266.0,17.5,,,
2018-07-13,19.7,16.5,24.1,,,266.0,16.9,,,
2018-07-14,20.4,16.5,24.8,,,259.0,10.0,,,
2018-07-15,21.4,18.2,26.0,,,194.0,11.6,,,
2018-07-16,20.4,17.3,24.9,,,248.0,15.1,,,
2018-07-17,18.5,16.7,22.6,,,255.0,29.0,,,
2018-07-18,17.6,16.6,18.8,,,265.0,20.2,,,
2018-07-19,18.9,16.2,23.1,,,252.0,13.8,,,
2018-07-20,18.8,15.7,22.6,,,257.0,15.4,,,
2018-07-21,21.3,15.2,27.4,,,258.0,9.7,,,
2018-07-22,21.1,18.2,23.9,,,255.0,19.0,,,
2018-07-23,17.9,15.9,21.0,,,250.0,25.5,,,
2018-07-24,17.4,15.7,20.8,,,267.0,19.0,,,
2018-07-25,16.8,13.6,19.1,,,259.0,18.9,,,
2018-07-26,17.6,16.2,19.0,,,258.0,17.2,,,
2018-07-27,18.7,15.5,22.3,,,260.0,12.8,,,
2018-07-28,18.3,15.3,22.0,,,260.0,17.7,,,
2018-07-29,18.2,17.0,18.8,,,258.0,19.0,,,
2018-07-30,19.6,17.1,22.5,,,263.0,14.4,,,
2018-07-31,19.9,17.9,23.5,,,257.0,14.0,,,
2018-08-01,20.4,17.9,23.9,,,252.0,10.2,,,
2018-08-04,19.2,17.2,24.1,,,,5.9,,,
2018-08-05,19.9,17.1,23.2,,,96.0,17.0,,,
2018-08-06,20.6,17.9,24.6,,,88.0,9.0,,,
2018-08-08,21.7,17.7,25.3,,,33.0,7.7,,,
2018-08-09,20.8,17.1,24.5,,,251.0,7.6,,,
2018-08-12,20.8,18.6,24.9,,,258.0,10.8,,,
2018-08-13,19.9,15.4,24.5,,,276.0,9.9,,,
2018-08-14,20.0,16.7,24.4,,,265.0,15.2,,,
2018-08-15,17.2,13.9,21.0,,,258.0,14.8,,,
2018-08-16,17.5,14.8,21.7,,,252.0,10.5,,,
2018-08-17,18.0,13.9,22.1,,,240.0,8.7,,,
2018-08-18,18.3,15.9,21.8,,,263.0,8.4,,,
2018-08-19,18.8,16.0,22.8,,,271.0,8.3,,,
2018-08-20,18.4,15.1,22.0,,,93.0,13.9,,,
2018-08-21,17.9,16.6,20.8,,,92.0,17.9,,,
2018-08-22,16.7,13.9,20.6,,,95.0,23.7,,,
2018-08-23,17.2,16.0,20.6,,,104.0,21.3,,,
2018-08-24,16.7,15.4,20.3,,,91.0,14.3,,,
2018-08-25,16.7,15.5,17.7,,,260.0,17.8,,,
2018-08-26,16.9,16.1,19.2,,,264.0,26.9,,,
2018-08-27,15.1,12.6,17.1,,,262.0,19.6,,,
2018-08-29,17.6,14.7,22.7,,,253.0,10.9,,,
2018-08-30,18.3,15.0,22.5,,,236.0,9.9,,,
2018-08-31,17.4,14.6,21.1,,,257.0,13.3,,,
2018-09-01,17.8,14.4,22.3,,,262.0,12.7,,,
2018-09-02,18.5,15.2,24.1,,,254.0,10.9,,,
2018-09-03,17.3,15.7,20.1,,,263.0,15.3,,,
2018-09-04,15.8,14.1,17.8,,,266.0,20.7,,,
2018-09-06,18.0,13.5,24.6,,,261.0,9.3,,,
2018-09-07,17.4,15.2,21.1,,,254.0,18.5,,,
2018-09-08,17.1,16.1,18.8,,,270.0,20.0,,,
2018-09-09,17.1,14.7,20.4,,,259.0,9.2,,,
2018-09-10,17.7,14.8,21.3,,,251.0,9.6,,,
2018-09-11,17.9,15.7,21.7,,,265.0,11.7,,,
2018-09-12,17.0,13.9,20.7,,,270.0,11.7,,,
2018-09-14,16.2,13.1,21.3,,,247.0,8.7,,,
2018-09-19,18.4,14.5,24.0,,,226.0,9.7,,,
2018-09-21,16.0,15.2,17.9,,,116.0,16.1,,,
2018-09-22,17.7,14.9,22.3,,,201.0,5.8,,,
2018-09-23,17.6,14.9,21.4,,,249.0,10.3,,,
2018-09-24,16.6,15.2,18.3,,,262.0,22.7,,,
2018-09-25,16.0,12.4,20.8,,,146.0,9.3,,,
2018-09-26,11.1,6.4,14.8,,,41.0,11.8,,,
2018-09-27,9.5,5.9,13.7,,,40.0,11.5,,,
2018-09-28,11.4,8.1,15.2,,,308.0,8.8,,,
2018-09-29,12.7,10.7,17.1,,,267.0,15.0,,,
2018-09-30,13.0,10.3,17.3,,,255.0,12.9,,,
2018-10-01,13.2,10.2,18.2,,,256.0,14.1,,,
2018-10-02,13.6,11.7,18.2,,,207.0,12.9,,,
2018-10-03,12.8,12.0,14.2,,,87.0,36.6,,,
2018-10-04,14.4,11.8,18.5,,,111.0,22.9,,,
2018-10-05,13.1,11.8,13.9,,,90.0,19.6,,,
2018-10-06,13.9,11.9,16.5,,,179.0,12.0,,,
2018-10-07,13.4,10.8,15.8,,,253.0,13.1,,,
2018-10-08,13.8,11.0,17.8,,,259.0,8.1,,,
2018-10-09,13.8,11.5,18.6,,,112.0,13.2,,,
2018-10-10,13.4,11.6,19.0,,,120.0,13.2,,,
2018-10-11,13.8,11.4,19.1,,,131.0,12.5,,,
2018-10-12,13.3,11.7,16.5,,,106.0,16.9,,,
2018-10-13,12.7,10.5,15.4,,,92.0,26.4,,,
2018-10-14,11.9,11.3,12.8,,,86.0,36.4,,,
2018-10-15,13.2,12.3,14.0,,,110.0,31.4,,,
2018-10-16,13.5,12.8,14.7,,,109.0,21.2,,,
2018-10-17,13.9,12.6,15.8,,,128.0,19.2,,,
2018-10-18,13.0,12.5,13.5,,,101.0,28.6,,,
2018-10-19,12.9,11.5,14.5,,,98.0,29.7,,,
2018-10-20,13.9,11.2,20.3,,,185.0,9.5,,,
2018-10-21,12.6,10.1,15.1,,,245.0,10.3,,,
2018-10-22,10.9,9.1,15.1,,,183.0,13.6,,,
2018-10-24,10.5,9.0,12.6,,,267.0,23.1,,,
2018-10-25,12.5,10.8,17.1,,,249.0,13.1,,,
2018-10-26,12.1,11.1,14.1,,,260.0,26.9,,,
2018-10-27,14.0,10.6,19.4,,,218.0,13.7,,,
2018-10-28,13.7,12.0,15.0,,,155.0,22.8,,,
2018-10-29,14.5,13.9,15.2,,,126.0,29.1,,,
2018-10-30,10.4,7.8,14.7,,,259.0,16.5,,,
2018-10-31,10.8,8.4,14.0,,,157.0,19.6,,,
2018-11-01,13.3,11.4,15.2,,,145.0,20.5,,,
2018-11-02,13.7,12.6,14.4,,,128.0,15.5,,,
2018-11-03,13.0,12.6,13.5,,,106.0,43.8,,,
2018-11-04,11.5,9.4,12.7,,,105.0,28.4,,,
2018-11-05,11.6,10.1,14.8,,,101.0,11.2,,,
2018-11-06,11.7,8.8,15.6,,,166.0,8.9,,,
2018-11-07,9.6,8.4,10.8,,,251.0,16.0,,,
2018-11-08,9.1,8.3,10.1,,,260.0,19.1,,,
2018-11-09,10.1,7.3,14.8,,,161.0,9.4,,,
2018-11-10,9.4,6.8,11.4,,,131.0,14.1,,,
2018-11-11,10.6,9.2,14.9,,,124.0,15.7,,,
2018-11-12,11.0,9.2,15.4,,,147.0,10.5,,,
2018-11-13,10.3,9.1,13.7,,,267.0,15.5,,,
2018-11-14,9.9,9.4,10.5,,,264.0,18.4,,,
2018-11-15,9.7,8.2,14.2,,,243.0,6.7,,,
2018-11-16,6.9,4.3,8.7,,,165.0,13.6,,,
2018-11-17,5.9,3.6,9.7,,,120.0,20.2,,,
2018-11-18,7.8,5.8,9.7,,,161.0,23.5,,,
2018-11-19,8.3,5.8,12.0,,,169.0,21.5,,,
2018-11-20,12.4,9.1,14.8,,,218.0,17.9,,,
2018-11-21,8.9,7.5,9.8,,,270.0,35.1,,,
2018-11-22,9.3,8.7,10.0,,,261.0,26.2,,,
2019-01-17,4.0,0.7,7.8,,,244.0,14.5,,,
2019-01-18,5.6,3.9,9.5,,,243.0,11.0,,,
2019-01-19,5.2,3.9,9.1,,,244.0,9.9,,,
2019-01-20,4.6,2.8,9.1,,,,8.9,,,
2019-10-03,14.1,11.5,17.0,,,261.0,16.6,,,
2019-10-04,11.7,8.9,15.3,,,264.0,18.4,,,
2019-10-05,12.2,10.3,14.4,,,267.0,33.0,,,
2019-10-06,13.0,11.8,15.5,,,232.0,13.9,,,
2019-10-07,11.5,9.9,12.8,,,227.0,14.4,,,
2019-10-08,12.5,10.4,15.9,,,86.0,40.2,,,
2019-10-09,13.9,11.3,15.9,,,98.0,25.1,,,
2019-10-10,15.4,13.1,20.4,,,176.0,18.3,,,
2019-10-11,15.1,13.4,18.0,,,269.0,12.2,,,
2019-10-12,15.2,13.2,19.6,,,210.0,11.6,,,
2019-10-13,14.6,12.8,18.6,,,269.0,14.1,,,
2019-10-14,15.3,12.7,19.8,,,274.0,10.5,,,
2019-10-15,15.5,12.4,19.7,,,242.0,8.9,,,
2019-10-16,13.9,12.0,14.9,,,265.0,26.1,,,
2019-10-17,11.7,9.8,15.1,,,262.0,18.5,,,
2019-10-18,12.0,9.3,16.1,,,269.0,8.7,,,
2019-10-19,13.2,9.0,18.4,,,250.0,11.0,,,
2019-10-20,15.0,11.6,20.4,,,247.0,10.2,,,
2019-10-21,16.3,13.7,20.5,,,80.0,8.4,,,
2019-10-22,15.2,12.7,19.6,,,98.0,18.5,,,
2019-10-23,14.1,11.8,19.1,,,99.0,24.2,,,
2019-10-24,13.9,11.0,19.0,,,121.0,20.2,,,
2019-10-25,14.0,11.9,17.9,,,187.0,15.7,,,
2019-10-26,13.2,11.8,17.4,,,90.0,32.3,,,
2019-10-27,13.6,11.6,18.2,,,111.0,16.0,,,
2019-10-28,13.6,11.6,17.6,,,258.0,13.5,,,
2019-10-29,14.0,11.4,19.3,,,258.0,14.6,,,
2019-10-30,13.0,11.4,16.7,,,257.0,17.4,,,
2019-10-31,11.8,11.3,12.5,,,270.0,20.0,,,
2019-11-01,11.7,10.0,14.3,,,121.0,15.5,,,
2019-11-02,12.4,10.8,16.5,,,210.0,12.0,,,
2019-11-03,13.9,10.8,18.0,,,200.0,16.6,,,
2019-11-04,11.2,10.2,13.8,,,265.0,35.6,,,
2019-11-05,13.0,8.9,18.7,,,241.0,15.3,,,
2019-11-06,11.9,8.3,17.7,,,257.0,16.9,,,
2019-11-08,10.0,7.8,13.5,,,256.0,20.1,,,
2019-11-09,9.7,6.7,15.2,,,240.0,18.9,,,
2019-11-10,6.8,4.6,8.3,,,232.0,24.6,,,
2019-11-11,9.5,7.0,11.2,,,113.0,33.1,,,
2019-11-12,9.1,7.1,12.5,,,130.0,31.7,,,
2019-11-13,8.5,6.5,9.2,,,252.0,29.3,,,
2019-11-14,8.0,6.2,11.6,,,163.0,13.4,,,
2019-11-15,10.7,6.9,15.4,,,132.0,15.6,,,
2019-11-16,11.3,9.8,12.8,,,105.0,24.5,,,
2019-11-17,9.8,5.7,14.3,,,138.0,31.6,,,
2019-11-18,7.3,5.9,10.4,,,201.0,19.5,,,
2019-11-19,7.9,6.7,10.8,,,158.0,16.5,,,
2019-11-20,6.7,5.4,7.7,,,250.0,24.1,,,
2019-11-21,7.1,4.6,11.5,,,260.0,12.3,,,
2019-11-22,8.1,5.9,12.1,,,241.0,10.2,,,
2019-11-23,10.8,7.9,16.6,,,156.0,16.2,,,
2019-11-24,8.4,6.3,10.5,,,155.0,23.9,,,
2019-11-25,6.9,5.1,7.5,,,252.0,21.4,,,
2019-11-26,8.4,6.3,11.2,,,276.0,16.8,,,
2019-11-27,9.2,7.5,10.1,,,255.0,22.8,,,
2019-11-28,8.9,6.5,10.1,,,255.0,32.9,,,
2019-11-29,9.2,8.6,9.7,,,266.0,44.6,,,
2019-11-30,8.8,7.8,9.7,,,265.0,34.4,,,
2019-12-01,7.1,5.8,9.7,,,139.0,12.4,,,
2019-12-02,9.5,6.6,13.2,,,181.0,15.7,,,
2019-12-03,11.0,7.3,14.8,,,124.0,16.8,,,
2019-12-04,4.6,2.5,6.8,,,114.0,33.5,,,
2019-12-05,6.9,3.0,9.3,,,114.0,29.6,,,
2019-12-06,9.6,8.8,10.9,,,163.0,23.1,,,
2019-12-07,8.8,8.2,9.5,,,276.0,30.5,,,
2019-12-08,7.8,5.6,8.6,,,268.0,17.3,,,
2019-12-09,7.0,6.2,7.9,,,248.0,21.8,,,
2019-12-10,5.5,4.1,7.5,,,267.0,17.4,,,
2019-12-11,3.5,2.7,4.3,,,265.0,15.8,,,
2019-12-12,4.2,3.2,5.1,,,268.0,28.0,,,
2019-12-13,4.9,3.9,6.9,,,249.0,39.1,,,
2019-12-14,5.3,2.2,7.4,,,277.0,47.2,,,
2019-12-15,8.8,7.3,10.0,,,253.0,26.9,,,
2019-12-16,13.1,9.0,17.7,,,201.0,9.0,,,
2019-12-17,12.2,8.3,15.0,,,132.0,19.5,,,
2019-12-18,9.2,8.8,9.8,,,111.0,36.2,,,
2019-12-19,9.1,5.8,10.2,,,114.0,32.8,,,
2019-12-20,8.2,6.6,11.1,,,244.0,20.5,,,
2019-12-21,9.7,7.8,13.0,,,255.0,26.3,,,
2019-12-22,9.1,6.1,11.8,,,253.0,49.6,,,
2019-12-23,5.1,2.5,6.8,,,281.0,44.1,,,
2019-12-24,5.3,3.3,7.1,,,276.0,30.4,,,
2019-12-25,6.9,5.8,8.1,,,274.0,28.2,,,
2019-12-26,5.9,4.4,8.2,,,258.0,16.8,,,
2019-12-27,4.7,3.1,6.9,,,264.0,15.4,,,
2019-12-28,2.1,-1.7,4.7,,,311.0,14.5,,,
