date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-03-26,4.2,2.0,7.8,1.0,,,3.9,,,
2018-03-27,6.4,2.6,11.2,0.3,,,3.5,,,
2018-03-28,8.8,5.0,15.4,0.0,,236.0,5.8,,,
2018-03-29,10.6,6.0,16.0,0.0,,244.0,12.1,,,
2018-03-30,13.3,8.0,19.0,0.0,,,11.5,,,
2018-03-31,10.3,3.0,15.0,3.0,,212.0,15.3,,,
2018-04-01,7.4,3.0,11.6,3.0,,,10.8,,,
2018-04-02,10.1,6.0,16.2,0.0,,,2.8,,,
2018-04-03,13.2,7.0,20.0,0.0,,,4.5,,,
2018-04-04,14.3,11.8,18.0,0.0,,,,,,
2018-04-05,12.2,8.0,17.0,5.1,,,8.8,,,
2018-04-06,9.9,7.8,13.6,0.0,,,9.7,,,
2018-04-07,11.5,7.0,18.2,0.0,,,4.2,,,
2018-04-08,14.6,9.8,20.8,0.0,,,6.1,,,
2018-04-09,10.8,9.0,12.6,1.5,,,14.1,,,
2018-04-10,12.2,8.4,16.2,0.0,,258.0,15.8,,,
2018-04-11,12.9,10.0,17.4,0.0,,,,,,
2018-04-12,13.9,11.0,19.6,0.3,,,9.7,,,
2018-04-13,13.1,8.6,20.0,0.0,,,3.4,,,
2018-04-14,12.9,10.0,17.4,0.0,,,2.2,,,
2018-04-15,12.8,10.0,17.2,0.0,,,4.9,,,
2018-04-16,13.8,10.2,20.0,7.9,,,4.2,,,
2018-04-17,12.6,11.0,15.6,0.0,,,4.7,,,
2018-04-18,11.9,10.0,14.6,2.8,,,11.2,,,
2018-04-19,14.1,10.6,19.0,0.0,,,6.7,,,
2018-04-20,15.6,11.6,20.2,0.0,,,11.4,,,
2018-04-21,16.6,12.8,20.8,0.0,,,7.8,,,
2018-04-22,17.9,14.0,23.0,0.0,,,1.9,,,
2018-04-23,18.2,12.0,24.4,0.0,,,1.6,,,
2018-04-24,17.6,12.8,24.0,0.0,,,1.3,,,
2018-04-25,18.6,14.0,26.0,0.0,,,2.4,,,
2018-04-26,18.4,13.8,24.0,0.0,,,1.7,,,
2018-04-27,18.8,15.0,24.0,0.0,,,4.6,,,
2018-04-28,17.9,14.0,23.6,4.1,,,5.5,,,
2018-04-29,18.9,14.0,25.4,10.9,,,4.5,,,
2018-04-30,17.6,14.0,23.0,0.0,,,6.5,,,
2018-05-01,14.7,10.0,19.4,0.0,,,1.0,,,
2018-05-02,14.1,11.4,17.4,0.0,,,4.2,,,
2018-05-03,11.8,10.0,14.0,21.1,,77.0,23.9,,,
2018-05-04,12.5,10.0,16.4,6.4,,,4.4,,,
2018-05-05,12.2,10.0,17.6,54.1,,,2.3,,,
2018-05-06,13.7,10.4,18.2,4.1,,,1.4,,,
2018-05-07,15.8,11.6,19.6,3.0,,,5.9,,,
2018-05-08,14.7,12.0,20.2,3.0,,,1.3,,,
2018-05-09,13.8,11.6,17.6,18.5,,,0.2,,,
2018-05-10,15.4,10.8,20.6,0.0,,,2.3,,,
2018-05-11,15.6,12.0,21.6,34.0,,,2.8,,,
2018-05-12,15.6,11.6,19.4,24.9,,,0.6,,,
2018-05-13,15.9,12.0,20.2,0.0,,,2.4,,,
2018-05-14,13.3,9.6,17.2,0.0,,,7.9,,,
2018-05-15,8.8,7.4,12.4,1.0,,,8.4,,,
2018-05-16,10.9,6.8,15.0,0.0,,253.0,7.2,,,
2018-05-17,13.6,9.0,18.6,0.0,,,1.6,,,
2018-05-18,14.2,10.8,19.2,0.0,,,1.7,,,
2018-05-19,15.2,10.4,20.2,0.0,,,2.7,,,
2018-05-20,16.4,12.0,21.2,0.0,,,3.8,,,
2018-05-21,16.8,13.6,22.6,18.0,,,5.3,,,
2018-05-22,17.6,14.6,22.4,0.5,,,3.0,,,
2018-05-23,14.4,12.8,16.8,15.0,,,3.9,,,
2018-05-24,17.4,12.8,22.4,2.0,,,0.7,,,
2018-05-25,18.9,16.0,24.0,0.0,,,2.9,,,
2018-05-26,20.3,16.0,26.0,0.0,,,3.0,,,
2018-05-27,21.1,17.4,25.6,0.0,,,0.5,,,
2018-05-28,20.9,18.0,26.0,23.9,,,2.8,,,
2018-05-29,21.7,19.0,26.4,0.0,,,1.1,,,
2018-05-30,21.1,16.8,26.0,4.1,,,4.0,,,
2018-05-31,21.6,19.0,27.8,7.1,,,4.2,,,
2018-06-01,21.3,17.2,26.2,0.0,,,4.4,,,
2018-06-02,21.8,16.4,27.2,0.0,,,4.4,,,
2018-06-03,22.9,18.6,28.0,0.0,,,1.7,,,
2018-06-04,21.3,19.0,26.8,0.0,,,6.2,,,
2018-06-05,18.7,16.0,24.4,3.0,,,3.0,,,
2018-06-06,19.9,14.4,25.4,0.0,,,1.6,,,
2018-06-07,20.8,16.8,26.4,4.1,,,5.5,,,
2018-06-08,19.4,17.0,24.0,0.0,,,1.6,,,
2018-06-09,18.9,14.4,23.0,0.0,,,9.1,,,
2018-06-10,21.8,15.8,27.4,0.0,,,0.6,,,
2018-06-11,24.1,18.0,30.2,0.0,,,2.5,,,
2018-06-12,22.6,19.0,28.2,0.0,,,8.5,,,
2018-06-13,19.4,16.0,24.0,0.0,,256.0,13.5,,,
2018-06-14,16.6,14.8,19.8,19.1,,,13.7,,,
2018-06-15,15.9,13.6,19.0,9.9,,,15.2,,,
2018-06-16,16.8,13.0,20.4,0.0,,,8.6,,,
2018-06-17,18.2,15.8,23.0,4.1,,,6.9,,,
2018-06-18,18.8,16.0,22.2,0.5,,329.0,11.1,,,
2018-06-19,19.3,16.6,22.2,0.0,,1.0,19.2,,,
2018-06-20,19.8,16.4,24.0,7.9,,,5.5,,,
2018-06-21,20.8,17.2,26.4,25.9,,,4.2,,,
2018-06-22,20.0,16.0,25.0,0.0,,,10.6,,,
2018-06-23,15.2,13.0,18.4,7.9,,357.0,12.8,,,
2018-06-24,15.3,11.4,19.4,0.0,,,9.7,,,
2018-06-25,16.6,13.8,20.8,0.0,,,6.7,,,
2018-06-26,15.5,13.0,18.6,0.0,,357.0,29.2,,,
2018-06-27,15.1,13.6,17.4,0.0,,337.0,18.5,,,
2018-06-28,16.0,12.0,20.0,0.0,,,11.2,,,
2018-06-29,18.3,13.8,22.8,0.5,,,0.5,,,
2018-06-30,21.8,16.8,26.2,0.0,,,4.2,,,
2018-07-01,24.2,19.8,29.2,0.0,,,3.8,,,
2018-07-02,24.1,20.0,29.2,0.0,,,6.2,,,
2018-07-03,22.8,17.0,28.8,0.0,,,5.3,,,
2018-07-04,23.4,18.0,30.0,0.0,,,2.6,,,
2018-07-05,24.8,20.0,30.4,0.0,,,1.4,,,
2018-07-06,22.3,18.0,28.0,0.0,,,2.8,,,
2018-07-07,20.1,17.4,24.2,0.0,,,8.7,,,
2018-07-08,19.9,16.8,24.4,0.0,,,,,,
2018-07-09,20.2,16.4,24.0,0.0,,,,,,
2018-07-10,21.9,17.0,28.4,0.0,,,5.5,,,
2018-07-11,22.6,19.0,26.4,0.0,,229.0,22.9,,,
2018-07-12,23.2,18.4,28.0,0.0,,223.0,19.8,,,
2018-07-13,23.9,18.0,31.0,0.0,,246.0,7.8,,,
2018-07-14,24.9,20.4,30.4,0.0,,,7.7,,,
2018-07-15,25.2,22.8,30.6,0.0,,,6.0,,,
2018-07-16,24.8,22.0,30.4,0.0,,,23.9,,,
2018-07-17,18.8,15.4,22.4,21.1,,351.0,12.3,,,
2018-07-18,22.4,17.4,27.0,0.0,,301.0,11.2,,,
2018-07-19,24.0,20.8,29.2,0.0,,,7.8,,,
2018-07-20,24.9,20.0,30.4,0.0,,253.0,7.9,,,
2018-07-21,25.1,20.0,31.0,0.0,,211.0,13.7,,1012.8,
2018-07-22,23.8,19.0,28.6,0.0,,213.0,9.8,,1010.3,
2018-07-23,18.1,15.8,23.0,22.1,,279.0,13.4,,1010.1,
2018-07-24,19.6,15.8,23.4,0.0,,332.0,22.4,,1010.8,
2018-07-25,21.0,17.0,25.0,0.0,,308.0,16.6,,1011.4,
2018-07-26,21.7,18.0,26.0,0.0,,286.0,12.7,,1011.6,
2018-07-27,20.6,18.0,26.0,16.0,,249.0,4.4,,1012.6,
2018-07-28,22.1,18.0,27.2,2.0,,234.0,7.4,,1012.6,
2018-07-29,23.8,20.0,28.6,0.0,,297.0,7.8,,1013.1,
2018-07-30,24.2,20.8,29.0,0.0,,298.0,11.5,,1013.0,
2018-07-31,24.6,21.0,28.6,0.0,,308.0,12.5,,1013.4,
2018-08-01,24.8,21.0,29.0,0.0,,294.0,13.2,,1014.3,
2018-08-02,24.8,22.2,29.2,0.0,,290.0,13.7,,1015.0,
2018-08-03,21.2,20.0,25.0,0.0,,284.0,10.0,,1014.7,
2018-08-04,21.5,19.4,27.0,8.9,,298.0,8.3,,1014.2,
2018-08-05,23.6,19.0,28.4,0.0,,11.0,8.4,,1014.8,
2018-08-06,23.7,20.4,29.4,0.0,,280.0,5.1,,1015.8,
2018-08-07,25.2,21.4,30.2,0.0,,169.0,6.4,,1015.4,
2018-08-08,23.6,21.0,29.4,1.0,,243.0,6.1,,1015.2,
2018-08-09,25.2,20.8,30.6,0.0,,331.0,3.9,,1016.2,
2018-08-10,24.4,21.8,31.4,1.0,,282.0,6.6,,1018.7,
2018-08-11,25.4,21.6,31.4,0.0,,267.0,7.9,,1018.3,
2018-08-12,25.2,21.4,31.2,0.0,,229.0,4.6,,1017.0,
2018-08-13,24.5,20.8,28.6,0.0,,228.0,16.5,,1014.4,
2018-08-14,20.6,15.0,28.2,10.9,,224.0,9.7,,1012.8,
2018-08-15,17.1,15.0,19.4,3.3,,282.0,8.0,,1013.1,
2018-08-16,18.1,15.0,21.0,5.1,,302.0,9.9,,1013.9,
2018-08-17,20.1,17.6,25.6,6.1,,281.0,4.7,,1014.8,
2018-08-18,21.0,18.0,26.2,0.0,,309.0,6.3,,1016.2,
2018-08-19,21.6,18.4,27.0,0.0,,301.0,7.7,,1016.3,
2018-08-20,21.1,18.8,26.0,0.0,,322.0,11.3,,1014.5,
2018-08-21,21.8,18.8,27.4,0.0,,321.0,10.3,,1014.7,
2018-08-22,20.9,18.0,27.6,10.9,,287.0,7.4,,1015.5,
2018-08-23,19.9,15.4,26.6,14.0,,293.0,8.9,,1014.3,
2018-08-24,21.3,15.2,26.2,1.0,,265.0,5.7,,1011.4,
2018-08-25,21.8,19.0,27.0,0.0,,224.0,8.7,,1009.2,
2018-08-26,18.2,14.4,22.2,0.0,,237.0,14.2,,1007.9,
2018-08-27,14.9,11.4,18.4,0.0,,318.0,19.9,,1012.1,
2018-08-28,17.6,12.8,23.0,0.0,,308.0,13.2,,1016.1,
2018-08-29,21.1,16.8,27.6,0.0,,265.0,7.5,,1016.2,
2018-08-30,21.7,18.6,26.4,0.5,,258.0,5.1,,1015.9,
2018-08-31,21.5,17.2,27.0,0.0,,214.0,10.6,,1016.0,
2018-09-01,19.6,17.0,24.0,2.0,,192.0,12.5,,1015.4,
2018-09-02,18.9,16.4,22.4,0.8,,186.0,9.0,,1015.5,
2018-09-03,18.5,14.6,23.6,0.0,,224.0,9.1,,1014.4,
2018-09-04,18.9,15.0,24.0,0.0,,225.0,5.3,,1014.2,
2018-09-05,19.4,15.4,25.2,0.0,,329.0,4.7,,1015.1,
2018-09-06,20.2,16.6,25.4,0.0,,259.0,5.1,,1013.4,
2018-09-07,18.1,15.0,26.0,20.1,,232.0,9.0,,1012.6,
2018-09-08,18.4,14.0,22.6,3.0,,317.0,5.0,,1017.0,
2018-09-09,19.8,16.0,25.0,0.0,,338.0,4.5,,1020.2,
2018-09-10,20.6,17.6,25.6,0.0,,321.0,4.3,,1021.2,
2018-09-11,20.3,16.8,25.0,0.0,,297.0,12.0,,1023.5,
2018-09-12,21.3,18.0,26.0,0.0,,331.0,9.0,,1022.6,
2018-09-13,21.8,19.0,26.8,0.0,,279.0,3.1,,1016.4,
2018-09-14,20.7,17.0,26.4,0.0,,285.0,4.3,,1015.7,
2018-09-15,21.3,17.6,26.8,,,274.0,6.4,,1018.8,
2018-09-16,20.9,17.9,25.7,,,316.0,4.1,,1021.6,
2018-09-17,21.1,18.5,25.9,,,158.0,4.2,,1020.9,
2018-09-18,19.3,18.0,24.8,,,193.0,3.2,,1019.5,
2018-09-19,18.7,17.0,23.4,14.0,,322.0,4.8,,1019.2,
2018-09-20,18.6,16.2,21.6,45.0,,7.0,4.8,,1018.2,
2018-09-21,18.7,15.8,22.2,32.0,,69.0,3.7,,1016.4,
2018-09-22,21.3,17.6,25.4,0.0,,198.0,4.2,,1017.1,
2018-09-23,21.6,18.2,26.6,0.0,,215.0,7.1,,1018.8,
2018-09-24,18.2,11.8,26.0,0.0,,255.0,18.3,,1016.1,
2018-09-25,11.1,9.6,13.8,0.0,,335.0,20.5,,1025.8,
2018-09-26,8.8,6.8,11.4,0.0,,344.0,31.3,,1030.6,
2018-09-27,10.7,6.8,15.2,0.0,,291.0,18.2,,1027.6,
2018-09-28,14.2,9.8,19.6,0.0,,304.0,13.9,,1017.9,
2018-09-29,14.9,12.4,19.2,0.0,,309.0,18.5,,1015.3,
2018-09-30,13.4,10.0,18.4,,,323.0,10.0,,1017.6,
2018-10-01,14.8,11.4,20.0,,,191.0,13.0,,1011.2,
2018-10-02,13.1,10.8,16.0,,,53.0,10.4,,1011.8,
2018-10-03,12.3,10.0,16.4,,,340.0,15.6,,1018.2,
2018-10-04,12.1,10.8,13.4,,,330.0,10.2,,1021.1,
2018-10-05,12.0,11.4,13.0,,,16.0,8.0,,1021.0,
2018-10-06,14.4,11.6,18.6,,,178.0,11.3,,1017.5,
2018-10-07,15.7,12.0,20.0,,,221.0,5.0,,1014.4,
2018-10-08,14.6,12.8,19.0,,,336.0,5.3,,1017.8,
2018-10-09,14.5,11.8,19.4,,,327.0,4.6,,1020.2,
2018-10-10,15.3,12.4,20.2,,,215.0,7.5,,1021.2,
2018-10-11,15.8,13.0,19.2,,,104.0,5.1,,1020.8,
2018-10-12,14.7,12.4,18.2,,,349.0,9.3,,1022.9,
2018-10-13,14.2,12.0,18.8,,,306.0,7.0,,1023.2,
2018-10-14,14.4,11.4,18.0,,,30.0,7.0,,1019.9,
2018-10-15,13.2,11.8,14.0,,,63.0,9.4,,1017.5,
2018-10-16,14.4,13.0,17.0,,,64.0,8.1,,1018.1,
2018-10-17,15.2,14.0,18.2,,,64.0,6.8,,1017.1,
2018-10-18,14.5,12.8,18.8,,,30.0,8.0,,1014.9,
2018-10-19,13.8,10.0,18.8,,,341.0,4.4,,1016.9,
2018-10-20,14.3,12.4,18.0,,,306.0,10.6,,1020.6,
2018-10-21,11.4,7.6,16.0,,,322.0,11.9,,1019.1,
2018-10-22,7.3,5.0,9.2,,,337.0,19.8,,1014.5,
2018-10-23,8.9,6.0,11.0,,,333.0,26.0,,1017.3,
2018-10-24,14.3,7.6,21.2,,,254.0,5.9,,1014.8,
2018-10-25,13.7,10.4,19.4,,,181.0,10.4,,1017.7,
2018-10-26,14.6,11.8,19.0,,,211.0,10.9,,1016.2,
2018-10-27,15.2,12.8,18.0,,,202.0,23.1,,1011.7,
2018-10-28,14.8,13.6,16.2,,,170.0,31.7,,1007.4,
2018-10-29,14.3,10.0,19.0,,,165.0,35.1,,1004.5,
2018-10-30,9.9,7.0,12.6,,,215.0,24.2,,1012.4,
2018-10-31,11.6,7.6,15.2,,,133.0,9.5,,1021.6,
2018-11-01,13.9,11.8,14.8,,,159.0,18.2,,1020.0,
2018-11-02,12.8,12.0,14.2,,,153.0,11.6,,1019.1,
2018-11-03,13.2,12.0,15.4,,,346.0,9.3,,1019.2,
2018-11-04,12.4,11.8,13.0,,,72.0,12.2,,1015.9,
2018-11-05,12.5,11.6,14.0,,,143.0,16.2,,1015.3,
2018-11-06,14.1,11.8,18.6,,,205.0,6.0,,1016.7,
2018-11-07,12.3,11.0,15.0,,,216.0,9.7,,1017.5,
2018-11-08,12.2,9.6,17.0,,,229.0,4.3,,1021.6,
2018-11-09,12.6,10.4,17.2,,,226.0,2.9,,1019.9,
2018-11-10,12.1,10.0,16.4,,,124.0,5.5,,1017.5,
2018-11-11,13.4,9.8,18.6,,,211.0,2.8,,1020.8,
2018-11-12,14.5,12.0,19.6,,,245.0,2.8,,1026.1,
2018-11-13,14.4,11.4,20.0,,,287.0,2.0,,1027.9,
2018-11-14,12.1,10.0,16.0,,,302.0,8.4,,1026.6,
2018-11-15,9.6,8.0,11.0,,,320.0,7.8,,1023.5,
2018-11-16,7.2,5.0,9.4,,,340.0,15.0,,1021.5,
2018-11-17,5.6,4.0,8.2,,,5.0,12.8,,1020.0,
2018-11-18,3.8,3.0,5.0,,,333.0,16.0,,1015.5,
2018-11-19,4.5,2.8,7.2,,,82.0,5.5,,1008.8,
2018-11-20,10.8,4.0,14.0,,,174.0,16.7,,1003.7,
2018-11-21,9.9,7.6,13.6,,,219.0,10.3,,1012.8,
2018-11-22,10.4,8.7,14.8,,,236.0,7.8,,1019.3,
2018-11-23,10.2,7.0,12.6,,,157.0,4.0,,1022.8,
2018-11-24,11.6,10.0,13.0,,,178.0,16.4,,1018.5,
2018-11-25,10.9,10.0,12.4,,,167.0,18.5,,1007.8,
2018-11-26,9.2,8.0,11.0,,,223.0,27.5,,1002.4,
2018-11-27,5.8,5.0,8.0,,,303.0,16.7,,1002.5,
2018-11-28,3.3,3.0,5.8,,,309.0,23.5,,1013.6,
2018-11-29,4.5,3.0,6.2,,,309.0,13.8,,1022.9,
2018-11-30,5.2,3.0,8.0,,,112.0,3.5,,1021.0,
2018-12-01,5.9,4.0,8.0,,,16.0,3.7,,1018.0,
2018-12-02,7.8,6.0,11.0,,,121.0,5.1,,1019.1,
2018-12-03,9.9,8.0,13.0,,,232.0,16.1,,1016.5,
2018-12-04,11.1,8.0,15.0,,,304.0,11.2,,1014.2,
2018-12-05,8.6,6.8,11.8,,,3.0,12.4,,1023.6,
2018-12-06,8.1,6.0,11.2,,,28.0,5.4,,1022.6,
2018-12-07,8.4,5.8,12.2,,,234.0,11.8,,1022.1,
2018-12-08,8.7,6.0,11.6,,,248.0,27.4,,1013.5,
2018-12-09,8.6,5.8,12.0,,,232.0,24.5,,1012.9,
2018-12-10,7.3,2.6,12.0,,,275.0,15.8,,1012.7,
2018-12-11,3.2,1.0,6.8,,,297.0,6.7,,1017.8,
2018-12-12,2.9,0.8,7.0,,,75.0,4.6,,1019.5,
2018-12-13,3.7,1.8,6.0,,,206.0,3.0,,1013.9,
2018-12-14,3.7,3.0,6.0,,,329.0,4.3,,1010.7,
2018-12-15,0.4,-1.0,3.0,,,307.0,11.8,,1014.3,
2018-12-16,1.7,-1.0,5.4,,,222.0,9.1,,1019.8,
2018-12-17,2.4,1.0,4.0,,,331.0,15.0,,1014.2,
2018-12-18,2.6,1.4,4.2,,,308.0,25.0,,1023.8,
2018-12-19,4.1,1.6,7.0,0.0,,217.0,7.4,,1025.2,
2018-12-20,6.2,3.8,8.2,0.0,,220.0,10.2,,1023.0,
2018-12-21,7.3,5.0,11.2,0.0,,258.0,12.6,,1027.2,
2018-12-22,9.1,7.0,11.2,0.0,,232.0,40.4,,1025.3,
2018-12-23,9.7,7.8,13.0,0.0,,216.0,11.9,,1024.3,
2018-12-24,10.0,5.0,13.4,0.0,,245.0,26.3,,1018.7,
2018-12-25,3.7,2.8,5.0,1.0,,352.0,25.7,,1026.3,
2018-12-26,4.6,1.8,7.4,0.0,,285.0,13.3,,1030.5,
2018-12-27,6.8,5.0,11.0,0.0,,335.0,4.9,,1028.0,
2018-12-28,6.8,5.0,11.4,0.0,,213.0,2.4,,1025.9,
2018-12-29,7.6,5.0,12.0,0.0,,284.0,6.4,,1026.2,
2018-12-30,5.7,3.0,7.4,0.5,,283.0,9.3,,1023.8,
2018-12-31,2.6,1.6,4.2,7.1,,321.0,18.8,,1024.7,
2019-01-01,2.8,2.0,4.0,1.0,,321.0,25.8,,1024.9,
2019-01-02,1.9,-1.0,6.0,1.0,,296.0,13.8,,1017.2,
2019-01-03,-2.9,-4.0,-1.0,11.9,239.0,343.0,35.4,,1021.7,
2019-01-04,-4.8,-5.0,-4.0,7.9,419.0,331.0,26.5,,1026.0,
2019-01-05,-0.8,-4.8,2.2,7.1,320.0,269.0,14.3,,1023.1,
2019-01-06,3.5,1.4,7.4,0.0,249.0,274.0,12.8,,1020.0,
2019-01-07,1.1,0.0,2.2,2.3,180.0,303.0,9.8,,1025.2,
2019-01-08,3.7,1.0,6.0,0.5,79.0,242.0,20.0,,1020.9,
2019-01-09,2.3,0.8,5.0,3.0,41.0,291.0,12.9,,1004.2,
2019-01-10,0.0,-1.0,1.0,,30.0,290.0,17.2,,1005.9,
2019-01-11,-0.6,-1.2,0.4,0.5,20.0,298.0,9.3,,1016.2,
2019-01-12,0.6,-2.0,2.2,0.0,20.0,281.0,12.3,,1018.6,
2019-01-13,4.6,1.8,8.6,0.0,30.0,221.0,11.4,,1013.2,
2019-01-14,5.1,3.8,7.4,1.0,30.0,268.0,20.4,,1004.3,
2019-01-15,1.7,0.0,4.0,4.1,20.0,317.0,13.5,,1016.7,
2019-01-16,4.6,1.6,8.0,0.0,20.0,227.0,21.4,,1023.5,
2019-01-17,5.8,4.0,9.0,0.0,10.0,221.0,17.3,,1019.2,
2019-01-18,6.4,5.0,8.0,0.3,10.0,224.0,13.3,,1013.8,
2019-01-19,4.8,3.0,7.8,0.0,10.0,222.0,5.7,,1014.2,
2019-01-20,3.8,3.0,5.2,0.0,,92.0,7.1,,1014.1,
2019-01-21,4.1,3.0,5.2,7.1,,108.0,5.0,,1012.8,
2019-01-22,2.4,1.0,4.0,26.9,,243.0,11.2,,1005.1,
2019-01-23,2.4,0.8,5.2,0.0,,215.0,6.7,,998.8,
2019-01-24,1.4,0.0,3.0,3.0,,44.0,16.5,,992.6,
2019-01-25,-0.1,-2.0,2.0,13.0,20.0,326.0,33.8,,997.8,
2019-01-26,-0.3,-2.0,2.0,0.3,30.0,311.0,22.5,,1007.7,
2019-01-27,5.8,-0.2,8.0,,,240.0,16.2,,1007.3,
2019-01-28,3.7,2.0,6.0,4.1,,223.0,23.1,,997.9,
2019-01-29,1.7,1.0,2.2,1.0,,319.0,2.2,,1003.2,
2019-01-30,1.8,0.0,4.2,0.3,,217.0,6.5,,1001.7,
2019-01-31,2.8,0.0,6.2,0.0,10.0,220.0,24.5,,1004.0,
2019-02-01,7.9,3.8,9.2,,,182.0,25.2,,1005.6,
2019-02-02,10.0,7.0,12.4,0.0,,187.0,27.2,,1001.2,
2019-02-03,5.9,4.0,8.6,4.6,,174.0,17.0,,1005.0,
2019-02-04,3.9,2.8,5.2,5.1,,318.0,18.2,,1016.5,
2019-02-05,2.6,1.0,5.0,4.1,,328.0,20.1,,1019.5,
2019-02-06,3.2,0.8,6.2,0.0,,316.0,24.5,,1019.3,
2019-02-07,5.3,2.0,11.0,0.0,,270.0,10.4,,1019.8,
2019-02-08,5.1,3.0,8.0,0.0,,244.0,6.6,,1019.1,
2019-02-09,6.2,2.4,11.2,0.0,,224.0,8.6,,1021.8,
2019-02-10,7.1,5.0,9.0,0.0,,206.0,19.6,,1020.9,
2019-02-11,5.6,-2.0,10.0,1.0,,247.0,25.3,,1010.6,
2019-02-12,0.5,-1.4,3.0,16.0,51.0,322.0,18.8,,1021.9,
2019-02-13,1.1,0.0,2.2,0.0,10.0,354.0,33.5,,1031.4,
2019-02-14,4.1,0.8,7.6,0.0,10.0,325.0,22.2,,1032.3,
2019-02-15,4.3,2.0,6.8,0.0,,332.0,25.4,,1029.0,
2019-02-16,4.4,2.0,8.0,0.0,,314.0,11.4,,1030.3,
2019-02-17,8.7,3.8,15.0,0.0,,291.0,5.8,,1029.3,
2019-02-18,8.2,4.0,13.4,0.0,,203.0,3.8,,1026.0,
2019-02-19,6.1,1.0,12.4,0.0,,204.0,4.7,,1023.7,
2019-02-20,6.1,3.0,11.0,0.0,,60.0,4.2,,1024.5,
2019-02-21,6.5,3.0,11.2,0.0,,323.0,4.9,,1027.1,
2019-02-22,6.8,5.0,12.0,0.0,,301.0,14.3,,1023.7,
2019-02-23,-2.1,-5.0,3.4,0.5,,344.0,46.8,,1025.1,
2019-02-24,-1.2,-5.4,1.2,0.0,,333.0,31.6,,1029.0,
2019-02-25,0.4,-1.0,6.0,3.0,,353.0,33.2,,1029.0,
2019-02-26,5.3,-1.2,9.8,0.0,20.0,301.0,17.5,,1027.1,
2019-02-27,7.3,5.0,9.0,0.0,,337.0,27.3,,1023.4,
2019-02-28,9.3,4.4,16.0,0.0,,232.0,11.0,,1021.9,
2019-03-01,8.8,5.8,13.2,0.0,,234.0,14.0,,1014.0,
2019-03-02,6.8,4.0,10.0,14.5,,328.0,12.7,,1013.8,
2019-03-03,9.6,6.6,13.6,0.0,,126.0,5.6,,1018.8,
2019-03-04,9.9,7.8,14.8,0.0,,225.0,27.9,,1017.1,
2019-03-05,9.2,8.0,12.2,0.0,,223.0,19.8,,1014.7,
2019-03-06,9.3,5.0,15.2,0.0,,218.0,9.7,,1019.4,
2019-03-07,12.7,9.0,16.4,0.0,,197.0,17.3,,1016.6,
2019-03-08,12.9,8.8,17.2,0.0,,215.0,13.3,31.5,1018.6,
2019-03-09,10.8,8.0,15.0,0.0,,227.0,14.7,25.9,1023.5,
2019-03-10,9.4,6.0,13.8,0.0,,231.0,34.4,37.0,1022.2,
2019-03-11,8.9,1.0,13.4,0.0,,245.0,30.0,31.5,1013.5,
2019-03-12,2.2,0.4,4.2,4.1,,328.0,42.9,57.4,1017.3,
2019-03-13,4.8,0.8,12.0,0.0,,242.0,11.6,31.5,1016.8,
2019-03-14,4.1,1.8,6.0,3.0,,293.0,17.9,18.5,1011.9,
2019-03-15,9.3,5.0,15.4,0.0,,243.0,13.7,16.7,1013.3,
2019-03-16,10.6,6.8,15.4,0.0,,227.0,13.8,16.7,1017.5,
2019-03-17,10.2,6.0,17.2,0.0,,200.0,10.8,,1016.6,
2019-03-18,9.6,5.8,16.2,0.0,,228.0,15.3,,1013.3,
2019-03-19,6.1,3.8,10.6,1.0,,0.0,8.3,,1017.2,
2019-03-20,3.6,3.0,4.4,1.0,,335.0,18.8,,1023.8,
2019-03-21,5.8,2.0,10.4,0.0,,327.0,17.1,,1027.1,
2019-03-22,8.3,4.6,13.0,0.0,,326.0,13.0,,1027.2,
2019-03-23,10.3,6.8,15.0,0.0,,307.0,13.4,,1024.0,
2019-03-24,13.6,8.8,19.4,0.0,,293.0,9.7,,1022.1,
2019-03-25,12.9,9.2,17.4,0.0,,221.0,20.8,,1015.1,
2019-03-26,5.0,3.0,11.0,0.8,,309.0,18.4,,1014.2,
2019-03-27,3.4,3.0,4.2,4.1,,340.0,22.6,,1020.9,
2019-03-28,4.8,3.0,8.0,0.0,,323.0,26.9,,1023.5,
2019-03-29,6.6,4.0,10.2,0.0,,333.0,21.8,,1026.8,
2019-03-30,8.8,5.0,14.4,0.0,,316.0,9.4,,1024.5,
2019-03-31,12.7,7.4,19.6,0.0,,299.0,6.7,,1018.7,
2019-04-01,13.7,10.0,18.4,0.0,,320.0,6.5,,1015.1,
2019-04-02,13.2,10.6,18.0,0.0,,266.0,7.6,,1015.0,
2019-04-03,9.4,7.0,13.2,0.0,,228.0,13.7,,1012.5,
2019-04-04,8.9,6.8,12.0,0.0,,142.0,17.8,,1006.0,
2019-04-05,8.1,4.0,13.4,5.1,,252.0,15.2,,1003.0,
2019-04-06,10.4,5.6,16.4,0.0,,143.0,7.7,,1006.3,
2019-04-07,9.5,7.0,13.2,0.0,,235.0,9.6,,1006.9,
2019-04-08,7.7,5.6,12.0,1.5,,285.0,7.3,,1007.5,
2019-04-09,8.8,6.0,13.4,1.5,,239.0,7.2,,1007.7,
2019-04-10,8.8,6.0,13.2,0.0,,225.0,12.1,,1007.8,
