date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-06-28,0.2,-2.2,3.4,,,33.0,20.5,,,
2018-06-29,2.8,-0.2,6.4,,,,11.7,,,
2018-06-30,5.5,1.8,9.2,,,,11.0,,,
2018-07-01,7.9,4.4,11.4,,,,11.0,,,
2018-07-02,7.3,2.2,12.2,,,195.0,18.0,,1030.5,
2018-07-03,5.4,1.4,9.4,,,,10.9,,,
2018-07-04,5.1,1.0,8.6,,,,,,,
2018-07-05,2.6,0.0,5.4,,,204.0,19.4,,,
2018-07-06,-0.2,-1.0,1.0,,,45.0,25.3,,,
2018-07-07,1.0,-1.6,3.2,,,48.0,17.9,,,
2018-07-08,3.5,1.0,5.8,,,33.0,20.6,,,
2018-07-09,3.6,2.4,5.0,,,,17.0,,,
2018-07-10,5.1,1.0,9.0,,,233.0,19.0,,,
2018-07-11,3.6,-0.2,7.0,,,350.0,13.3,,,
2018-07-12,4.6,0.8,8.8,,,209.0,11.5,,1026.7,
2018-07-13,4.9,1.4,8.0,,,,8.2,,,
2018-07-14,4.8,1.0,9.6,,,204.0,10.1,,,
2018-07-15,3.6,0.6,7.6,,,,13.3,,,
2018-07-16,3.3,0.8,7.4,,,27.0,13.1,,,
2018-07-17,0.4,-1.4,2.0,,,36.0,35.5,,,
2018-07-18,4.5,0.4,8.0,,,,5.9,,,
2018-07-19,5.6,2.0,8.0,,,,8.1,,,
2018-07-20,4.4,0.8,8.4,,,,10.0,,,
2018-07-21,0.4,-0.6,2.8,,,94.0,13.7,40.8,1018.6,
2018-07-22,0.1,-1.4,3.0,,,54.0,17.4,37.0,1023.3,
2018-07-23,1.1,-1.0,3.4,,,62.0,24.0,48.2,1025.7,
2018-07-24,3.9,1.8,7.4,,,183.0,10.3,25.9,1026.8,
2018-07-25,3.3,1.8,5.4,,,50.0,12.7,31.5,1028.3,
2018-07-26,4.8,2.2,8.0,,,44.0,9.8,25.9,1030.5,
2018-07-27,5.3,2.0,8.8,,,25.0,14.6,35.2,1025.6,
2018-07-28,4.9,3.0,8.0,,,211.0,13.4,35.2,1029.6,
2018-07-29,6.6,3.0,9.2,,,194.0,7.6,27.8,1030.2,
2018-07-30,7.1,3.6,10.4,,,121.0,10.1,25.9,1035.0,
2018-07-31,7.0,5.0,10.2,,,98.0,7.8,22.2,1034.6,
2018-08-01,5.9,2.0,10.6,,,175.0,13.3,27.8,1036.6,
2018-08-02,5.8,3.0,10.2,,,43.0,16.4,29.6,1033.3,
2018-08-03,6.6,4.2,9.0,,,48.0,4.8,22.2,1036.7,
2018-08-04,5.3,3.6,7.6,,,56.0,12.3,35.2,1037.7,
2018-08-05,6.4,4.0,9.8,,,72.0,7.5,31.5,1037.8,
2018-08-06,6.6,3.0,10.4,,,186.0,11.2,24.1,1035.1,
2018-08-07,6.1,2.6,10.0,,,198.0,9.8,31.5,1030.6,
2018-08-08,5.2,3.0,9.0,,,208.0,13.2,35.2,1028.4,
2018-08-09,4.1,2.8,7.4,,,204.0,18.3,48.2,1027.7,
2018-08-10,3.7,1.2,5.6,,,208.0,10.4,37.0,1027.8,
2018-08-11,4.4,1.8,7.2,,,216.0,6.5,33.3,1029.0,
2018-08-12,4.6,2.0,8.0,,,200.0,13.5,33.3,1030.8,
2018-08-13,3.3,2.0,6.4,,89.0,196.0,17.3,44.5,1027.1,
2018-08-14,0.3,-0.2,1.2,,,46.0,19.6,44.5,1020.6,
2018-08-15,1.5,-0.6,3.2,,,37.0,15.2,48.2,1027.9,
2018-08-16,3.4,1.0,7.0,,,48.0,7.6,25.9,1030.3,
2018-08-17,2.7,1.0,5.4,,,75.0,6.2,20.4,1030.5,
2018-08-18,3.6,1.0,7.4,,,135.0,4.8,16.7,1028.6,
2018-08-19,3.6,1.8,8.4,,,80.0,7.2,25.9,1035.4,
2018-08-20,4.4,1.8,7.0,,,49.0,6.7,27.8,1032.5,
2018-08-21,4.8,2.8,8.8,,,126.0,8.0,24.1,1033.0,
2018-08-22,5.1,2.6,8.4,,,144.0,9.8,25.9,1029.7,
2018-08-23,4.1,1.8,7.8,,,175.0,10.2,27.8,1031.6,
2018-08-24,2.3,0.6,5.0,,,38.0,5.1,31.5,1025.4,
2018-08-25,-0.3,-5.2,3.2,,,224.0,22.8,55.5,1017.1,
2018-08-26,-2.7,-7.6,1.6,,,53.0,37.4,85.2,1013.6,
2018-08-27,3.5,0.0,5.6,,,47.0,25.1,50.0,1019.0,
2018-08-28,6.2,3.4,8.4,,,155.0,3.9,27.8,1027.0,
2018-08-29,4.5,1.4,8.4,,,193.0,9.1,33.3,1026.5,
2018-08-30,2.9,0.0,5.4,,,138.0,11.0,33.3,1025.4,
2018-08-31,0.7,-2.4,2.6,,,148.0,10.1,42.6,1025.4,
2018-09-01,-3.4,-4.2,-2.6,,,51.0,27.4,63.0,1023.3,
2018-09-02,-1.2,-3.0,1.2,,,64.0,13.2,44.5,1022.7,
2018-09-03,-0.6,-2.0,1.4,,,44.0,4.3,27.8,1022.2,
2018-09-04,1.2,-2.4,4.2,,,85.0,6.6,27.8,1021.9,
2018-09-05,3.1,0.2,6.4,,,182.0,6.2,20.4,1026.2,
2018-09-06,1.7,-0.6,4.6,,,201.0,10.8,24.1,1023.7,
2018-09-07,-0.1,-1.2,2.0,,,41.0,11.4,33.3,1022.5,
2018-09-08,2.6,-0.4,6.0,,,127.0,11.6,25.9,1025.7,
2018-09-09,3.5,1.0,6.0,,,140.0,8.5,24.1,1033.7,
2018-09-10,3.2,1.4,6.2,,,72.0,9.6,25.9,1035.7,
2018-09-11,5.7,2.0,8.6,,,88.0,10.5,27.8,1037.0,
2018-09-12,6.4,2.0,9.0,,,183.0,15.4,31.5,1034.4,
2018-09-13,3.6,1.8,6.2,,,120.0,9.0,25.9,1030.7,
2018-09-14,2.7,0.0,5.0,,,133.0,13.5,29.6,1028.0,
2018-09-15,2.9,0.2,5.4,,,187.0,14.9,29.6,1028.8,
2018-09-16,2.8,1.8,4.0,,,185.0,17.9,38.9,1026.0,
2018-09-17,3.1,1.3,6.0,,,178.0,7.1,25.9,1024.9,
2018-09-18,3.7,1.4,5.2,,,189.0,5.0,16.7,1024.4,
2018-09-19,2.6,0.8,6.2,,,37.0,9.1,27.8,1028.5,
2018-09-20,3.5,1.2,6.4,,,84.0,4.6,27.8,1024.6,
2018-09-21,3.2,1.2,6.2,,,202.0,11.5,38.9,1020.6,
2018-09-22,3.4,1.4,5.2,,,350.0,19.1,44.5,1020.8,
2018-09-23,4.4,1.8,7.4,,,305.0,20.1,55.5,1021.3,
2018-09-24,0.6,-3.4,2.8,,,54.0,31.0,85.2,1021.7,
2018-09-25,1.0,-1.4,2.8,,,36.0,18.0,38.9,1030.0,
2018-09-26,4.6,-0.4,6.2,,,37.0,11.2,31.5,1037.3,
2018-09-27,5.8,4.0,8.2,,,42.0,12.3,33.3,1035.7,
2018-09-28,4.4,2.4,6.2,,,37.0,15.2,35.2,1021.2,
2018-09-29,1.3,0.2,4.2,,,191.0,12.4,40.8,1023.7,
2018-09-30,0.4,-1.8,3.2,,,176.0,6.8,27.8,1022.6,
2018-10-01,-7.2,-9.6,-3.4,,,38.0,45.6,101.8,1013.2,
2018-10-02,-4.7,-10.2,-1.6,,,59.0,71.4,100.0,1019.2,
2018-10-03,-0.2,-3.2,2.0,,,55.0,53.7,75.9,1022.1,
2018-10-04,1.4,0.0,4.2,,,142.0,7.8,29.6,1028.7,
2018-10-05,0.5,-1.2,2.6,,,153.0,9.4,29.6,1028.5,
2018-10-06,-0.7,-2.2,1.4,,,149.0,7.6,37.0,1022.0,
2018-10-07,-1.6,-3.2,0.4,,,150.0,9.9,33.3,1019.3,
2018-10-08,-0.1,-2.4,2.6,,,184.0,7.4,33.3,1026.5,
2018-10-09,0.3,-2.0,3.0,,,174.0,9.1,25.9,1027.6,
2018-10-10,-1.4,-1.8,-0.4,,,187.0,15.9,68.5,1027.2,
2018-10-11,-1.1,-2.2,0.8,,,156.0,20.0,68.5,1025.2,
2018-10-12,0.7,-1.6,3.2,,,139.0,9.7,38.9,1032.5,
2018-10-13,1.1,-1.4,4.0,,,149.0,6.6,35.2,1029.8,
2018-10-14,-1.7,-3.0,-0.2,,,171.0,25.6,66.7,1025.4,
2018-10-15,-3.4,-4.4,-0.8,,,188.0,15.6,51.8,1023.2,
2018-10-16,-0.3,-4.0,2.0,,,156.0,11.9,35.2,1024.2,
2018-10-17,0.2,-1.2,2.2,,,165.0,6.8,22.2,1024.2,
2018-10-18,0.9,-1.2,3.4,,,97.0,6.9,25.9,1022.5,
2018-10-19,0.2,-1.0,2.6,,,60.0,9.2,27.8,1024.9,
2018-10-20,-0.1,-1.4,1.0,,,68.0,17.7,37.0,1026.4,
2018-10-21,-0.2,-2.2,1.2,,,62.0,33.2,53.7,1022.7,
2018-10-22,-1.2,-2.6,1.2,,,38.0,34.7,53.7,1025.1,
2018-10-23,-1.7,-3.0,0.2,,,49.0,46.5,88.9,1026.0,
2018-10-24,-0.1,-3.0,2.2,,,54.0,82.2,107.4,1021.9,
2018-10-25,1.5,0.0,3.2,,,32.0,30.9,79.6,1018.6,
2018-10-26,-0.1,-2.6,2.0,,,235.0,18.2,50.0,1018.4,
2018-10-27,-3.6,-5.6,-2.6,,,197.0,35.5,53.7,1005.1,
2018-10-28,-3.0,-4.4,-1.8,,,174.0,32.2,74.1,999.8,
2018-10-29,-3.8,-5.6,-2.4,,,150.0,48.5,100.0,993.7,
2018-10-30,-7.6,-9.0,-6.4,,,183.0,38.4,90.8,999.9,
2018-10-31,-6.1,-9.0,-5.0,,,147.0,42.8,87.0,1016.4,
2018-11-01,-5.8,-6.8,-4.4,,,106.0,56.4,85.2,1015.5,
2018-11-02,-4.8,-7.0,-4.0,,,132.0,25.9,68.5,1020.3,
2018-11-03,-3.2,-5.0,-1.4,,,91.0,31.2,53.7,1024.6,
2018-11-04,-2.7,-4.0,-1.8,,,143.0,40.1,63.0,1021.0,
2018-11-05,-3.2,-4.0,1.8,,,132.0,26.7,70.4,1016.6,
2018-11-06,-3.1,-4.0,-2.2,,,134.0,28.3,87.0,1015.5,
2018-11-07,-4.1,-5.0,-3.0,,,169.0,30.5,59.3,1016.8,
2018-11-08,-5.2,-6.0,-4.0,,,192.0,21.5,53.7,1020.5,
2018-11-09,-5.7,-7.0,-4.4,,,164.0,34.2,57.4,1018.7,
2018-11-10,-5.3,-6.0,-4.4,,,181.0,33.3,64.8,1016.0,
2018-11-11,-3.8,-5.2,-2.6,,,185.0,35.9,68.5,1019.8,
2018-11-12,-1.7,-4.0,-0.4,,,172.0,47.4,72.2,1027.3,
2018-11-13,-1.8,-2.6,0.0,,,164.0,25.9,61.1,1027.7,
2018-11-14,-1.6,-2.6,0.0,,,69.0,11.6,25.9,1026.7,
2018-11-15,-1.7,-2.8,0.0,,,103.0,4.9,27.8,1023.2,
2018-11-16,-2.4,-4.2,-0.8,,,69.0,20.5,46.3,1022.9,
2018-11-17,-8.8,-11.0,-4.8,,,81.0,27.8,48.2,1018.9,
2018-11-18,-10.1,-11.0,-9.4,,,83.0,27.8,50.0,1015.3,
2018-11-19,-12.3,-14.2,-10.0,,,181.0,22.1,63.0,999.6,
2018-11-20,-11.2,-14.4,-9.0,,,189.0,34.8,70.4,999.3,
2018-11-21,-6.6,-9.4,-4.2,,,174.0,24.6,42.6,1010.7,
2018-11-22,-8.4,-9.6,-7.0,,,182.0,15.4,33.3,1017.7,
2018-11-23,-7.7,-9.2,-6.6,,,191.0,30.1,79.6,1015.3,
2018-11-24,-7.7,-8.4,-6.8,,,184.0,17.5,83.3,1012.0,
2018-11-25,-7.8,-9.4,-5.6,,,163.0,15.7,38.9,1004.4,
2018-11-26,-11.8,-13.8,-8.6,,,60.0,24.0,72.2,997.6,
2018-11-27,-13.8,-14.6,-12.8,,,57.0,45.6,92.6,1006.3,
2018-11-28,-10.1,-14.4,-7.8,,,50.0,34.3,75.9,1018.3,
2018-11-29,-4.5,-11.2,-0.2,,,142.0,7.6,37.0,1019.1,
2018-11-30,-8.7,-11.4,-5.8,,,163.0,17.1,37.0,1013.9,
2018-12-01,-10.2,-13.0,-8.2,,,53.0,11.8,35.2,1017.2,
2018-12-02,-5.5,-9.0,-4.4,,,232.0,11.0,59.3,1015.9,
2018-12-03,-6.3,-8.6,-5.0,,,213.0,15.3,61.1,1015.5,
2018-12-04,-9.4,-11.2,-7.2,,,16.0,39.6,85.2,1018.0,
2018-12-05,-5.7,-11.4,-3.6,,,347.0,33.0,70.4,1022.0,
2018-12-06,-7.5,-9.2,-3.8,,,34.0,21.2,55.5,1020.6,
2018-12-07,-5.2,-9.2,-2.0,,,143.0,19.7,59.3,1016.3,
2018-12-08,-13.6,-16.6,-9.6,,,13.0,46.7,101.8,1010.2,
2018-12-09,-12.1,-14.0,-9.8,,,9.0,58.2,111.1,1006.6,
2018-12-10,-15.3,-16.2,-13.4,,,350.0,68.3,114.8,1010.4,
2018-12-11,-14.4,-17.2,-11.6,,,26.0,55.5,113.0,1015.0,
2018-12-12,-13.2,-14.2,-11.2,,,34.0,37.3,75.9,1016.8,
2018-12-13,-15.1,-16.6,-14.0,,,209.0,11.0,33.3,1004.6,
2018-12-14,-13.9,-15.8,-12.0,,,31.0,30.9,59.3,1012.6,
2018-12-15,-12.3,-16.2,-7.8,,,11.0,48.2,70.4,1013.2,
2018-12-16,-9.0,-10.8,-6.8,,,295.0,33.2,70.4,1010.2,
2018-12-17,-13.3,-15.0,-8.0,,,34.0,37.4,75.9,1015.4,
2018-12-18,-7.8,-15.0,-5.8,,,280.0,23.0,57.4,1022.5,
2018-12-19,-9.0,-12.2,-5.6,,,199.0,24.1,46.3,1016.1,
2018-12-20,-12.6,-13.5,-11.4,,,354.0,7.9,46.3,1020.4,
2018-12-21,-7.2,-13.6,5.4,,,287.0,27.7,70.4,1021.9,
2018-12-22,-7.7,-8.4,-5.6,,,273.0,44.3,88.9,1022.5,
2018-12-23,-5.2,-8.2,-4.0,,,284.0,47.8,88.9,1024.9,
2018-12-24,-8.4,-13.2,-5.8,,,315.0,43.9,101.8,1022.4,
2018-12-25,-9.3,-13.6,-6.8,,,52.0,47.5,74.1,1026.9,
2018-12-26,-6.4,-9.0,-4.2,,,54.0,34.8,50.0,1025.6,
2018-12-27,-5.0,-7.2,-4.2,,,58.0,20.2,46.3,1023.1,
2018-12-28,-5.1,-6.6,-3.4,,,43.0,12.5,35.2,1022.9,
2018-12-29,-8.2,-9.6,-6.2,,,55.0,32.8,79.6,1025.7,
2018-12-30,-10.6,-12.8,-9.0,,,35.0,84.2,109.3,1026.9,
2018-12-31,-7.9,-10.2,-5.6,,,70.0,65.5,96.3,1026.1,
2019-01-01,-5.5,-8.2,-3.6,,,51.0,61.1,105.6,1024.5,
2019-01-02,-15.2,-18.8,-8.6,,,25.0,94.1,127.8,1024.1,
2019-01-03,-14.9,-19.0,-13.8,,,66.0,70.3,107.4,1026.3,
2019-01-04,-13.9,-16.0,-12.0,,,60.0,56.5,92.6,1025.0,
2019-01-05,-11.2,-13.8,-9.0,,,49.0,73.1,111.1,1021.1,
2019-01-06,-12.2,-13.6,-10.2,,,49.0,63.7,107.4,1020.0,
2019-01-07,-10.8,-12.6,-9.4,,,54.0,60.7,79.6,1023.5,
2019-01-08,-13.1,-17.0,-8.8,,,28.0,65.1,122.2,1015.4,
2019-01-09,-19.7,-21.2,-17.2,,,12.0,64.9,124.1,997.0,
2019-01-10,-19.6,-21.2,-18.0,,,18.0,31.4,96.3,1014.9,
2019-01-11,-16.2,-19.8,-13.0,,,22.0,34.9,83.3,1017.4,
2019-01-12,-10.9,-15.0,-8.6,,,26.0,63.4,96.3,1017.7,
2019-01-13,-11.3,-13.4,-8.6,,,2.0,47.5,116.7,1010.2,
2019-01-14,-14.8,-16.8,-10.0,,,349.0,63.7,125.9,1002.8,
2019-01-15,-11.6,-16.8,-8.0,,,51.0,53.3,109.3,1016.6,
2019-01-16,-6.8,-10.2,-5.0,,,293.0,23.0,46.3,1014.2,
2019-01-17,-12.1,-16.8,-8.6,,,283.0,32.6,53.7,1007.2,
2019-01-18,-16.2,-19.8,-12.0,,,126.0,33.2,74.1,1011.3,
2019-01-19,-14.8,-16.8,-11.8,,,150.0,12.2,37.0,1002.5,
2019-01-20,-15.8,-17.4,-13.6,,,72.0,16.1,31.5,1011.6,
2019-01-21,-17.6,-18.6,-14.2,,,58.0,16.9,33.3,1015.4,
2019-01-22,-15.3,-18.2,-12.8,,,99.0,12.7,35.2,1005.1,
2019-01-23,-17.1,-20.4,-14.4,,,157.0,7.1,35.2,984.9,
2019-01-24,-17.6,-20.6,-13.6,,,66.0,34.2,70.4,999.6,
2019-01-25,-17.2,-20.0,-13.6,,,62.0,50.0,100.0,1009.2,
2019-01-26,-10.2,-15.6,-6.8,,,18.0,49.1,103.7,1008.6,
2019-01-27,-12.5,-16.0,-8.0,,,199.0,29.9,63.0,993.2,
2019-01-28,-20.1,-21.0,-17.8,,,39.0,56.5,98.2,990.9,
2019-01-29,-18.8,-21.0,-15.4,,,88.0,26.7,92.6,1003.1,
2019-01-30,-19.3,-21.6,-17.0,,,316.0,25.0,55.5,992.2,
2019-01-31,-15.8,-21.6,-9.8,,,224.0,30.5,66.7,989.0,
2019-02-01,-11.3,-13.2,-10.0,,,197.0,49.8,83.3,988.1,
2019-02-02,-12.9,-14.4,-11.8,,,138.0,20.0,72.2,990.2,
2019-02-03,-16.1,-17.8,-14.0,,,58.0,44.5,92.6,997.6,
2019-02-04,-14.3,-17.8,-11.4,,,49.0,23.7,63.0,1020.9,
2019-02-05,-9.9,-14.4,-8.0,,,65.0,20.0,35.2,1020.9,
2019-02-06,-7.2,-9.0,-4.8,,,36.0,12.9,31.5,1020.6,
2019-02-07,-7.9,-12.6,-5.8,,,232.0,9.4,38.9,1015.7,
2019-02-08,-10.5,-14.8,-7.6,,,356.0,27.4,57.4,1016.9,
2019-02-09,-9.4,-11.4,-8.0,,,278.0,31.3,63.0,1016.2,
2019-02-10,-11.4,-16.0,-9.2,,,285.0,48.5,88.9,1009.7,
2019-02-11,-18.6,-19.6,-16.0,,,14.0,65.6,111.1,1004.3,
2019-02-12,-14.0,-19.2,-9.8,,,60.0,62.9,103.7,1026.0,
2019-02-13,-8.0,-12.2,-6.4,,,55.0,7.8,48.2,1029.9,
2019-02-14,-6.2,-8.0,-4.6,,,59.0,11.6,29.6,1031.7,
2019-02-15,-5.4,-8.0,-3.4,,,60.0,9.3,29.6,1029.6,
2019-02-16,-4.1,-6.2,1.6,,,81.0,8.5,31.5,1027.7,
2019-02-17,-4.6,-6.4,-2.8,,,174.0,22.3,37.0,1025.2,
2019-02-18,-5.6,-6.8,-0.6,,,186.0,23.8,37.0,1021.6,
2019-02-19,-7.8,-9.8,-5.2,,,136.0,9.2,29.6,1019.9,
2019-02-20,-10.0,-11.0,-7.8,,,50.0,17.7,37.0,1023.0,
2019-02-21,-6.1,-11.2,-3.0,,,50.0,17.6,57.4,1025.4,
2019-02-22,-6.7,-10.4,-3.6,,,43.0,47.1,81.5,1026.0,
2019-02-23,-4.5,-5.6,-3.4,,,55.0,31.5,50.0,1028.3,
2019-02-24,-4.8,-5.6,-3.8,,,59.0,35.3,53.7,1033.7,
2019-02-25,-4.3,-5.6,-3.4,,,60.0,23.4,48.2,1032.5,
2019-02-26,-2.9,-5.0,1.6,,,46.0,20.2,48.2,1028.8,
2019-02-27,-0.8,-3.0,1.2,,89.0,50.0,14.9,48.2,1024.3,
2019-02-28,-4.1,-6.8,-1.2,,,23.0,36.3,70.4,1020.4,
2019-03-01,-9.6,-12.4,-6.2,,,2.0,45.3,87.0,1015.5,
2019-03-02,-10.3,-12.8,-7.8,,,26.0,34.2,81.5,1017.0,
2019-03-03,-6.6,-11.2,-3.8,,,7.0,17.5,57.4,1016.9,
2019-03-04,-9.4,-13.0,-6.6,,,198.0,42.6,88.9,1007.4,
2019-03-05,-10.9,-13.8,-7.4,,,269.0,30.9,77.8,1013.7,
2019-03-06,-7.4,-9.0,-4.0,,,195.0,37.2,98.2,1012.9,
2019-03-07,-9.8,-12.2,-8.0,,,225.0,32.4,107.4,1006.4,
2019-03-08,-10.2,-12.4,-7.8,,,304.0,4.4,44.5,1017.9,
2019-03-09,-6.1,-11.4,-3.8,,,323.0,27.0,77.8,1022.0,
2019-03-10,-6.0,-9.4,-3.2,,,289.0,37.0,103.7,1019.5,
2019-03-11,-15.2,-19.0,-10.0,,,334.0,49.9,109.3,1012.2,
2019-03-12,-11.0,-19.2,-6.2,,,10.0,50.9,105.6,1019.0,
2019-03-13,-13.5,-15.6,-9.0,,,341.0,31.6,87.0,1014.1,
2019-03-14,-12.3,-15.8,-8.8,,,342.0,46.9,107.4,1009.3,
2019-03-15,-7.5,-11.4,-4.4,,,339.0,61.9,122.2,1013.9,
2019-03-16,-4.6,-7.2,-2.0,,,359.0,38.2,103.7,1016.3,
2019-03-17,-6.7,-10.2,-3.6,,,219.0,40.7,70.4,1010.7,
2019-03-18,-16.1,-17.8,-11.4,,,39.0,51.5,87.0,1015.1,
2019-03-19,-14.6,-17.0,-12.4,,,57.0,26.2,61.1,1024.0,
2019-03-20,-9.1,-14.6,-6.6,,,60.0,22.8,40.8,1027.8,
2019-03-21,-6.1,-11.0,-3.8,,,52.0,14.2,38.9,1027.8,
2019-03-22,-3.6,-6.4,0.0,,,83.0,7.3,35.2,1028.4,
2019-03-23,-2.5,-5.0,0.8,,,79.0,6.4,25.9,1025.6,
2019-03-24,-3.6,-6.0,0.0,,,159.0,8.2,29.6,1023.2,
2019-03-25,-9.9,-16.8,-6.0,,,32.0,40.5,98.2,1014.4,
2019-03-26,-14.3,-17.4,-9.0,,,46.0,38.0,101.8,1019.1,
2019-03-27,-9.3,-12.4,-7.4,,,53.0,12.1,42.6,1023.2,
2019-03-28,-8.7,-10.2,-7.0,,,53.0,12.8,38.9,1025.5,
2019-03-29,-8.0,-11.6,-4.6,,,155.0,10.6,37.0,1027.6,
2019-03-30,-6.2,-8.0,-4.4,,,160.0,23.9,37.0,1024.5,
2019-03-31,-6.0,-7.8,-3.2,,,146.0,16.2,33.3,1018.8,
2019-04-01,-5.5,-8.4,-2.6,,,173.0,16.4,33.3,1017.9,
2019-04-02,-7.0,-8.2,-5.4,,,181.0,30.6,53.7,1013.5,
2019-04-03,-8.8,-9.6,-7.4,,,190.0,31.7,81.5,1001.6,
2019-04-04,-11.1,-15.8,-8.6,,,254.0,31.6,79.6,991.1,
2019-04-05,-8.0,-15.8,-4.4,,,135.0,13.1,68.5,999.9,
2019-04-06,-7.4,-9.2,-5.4,,,188.0,23.7,51.8,1002.8,
2019-04-07,-8.6,-11.0,-4.6,,,97.0,12.5,40.8,1002.0,
2019-04-08,-8.3,-12.2,-3.4,,,60.0,8.5,33.3,1006.6,
2019-04-09,-7.9,-10.6,-4.6,,,,7.2,20.4,1008.2,
2019-04-10,-9.5,-10.6,-8.6,,,70.0,23.5,38.9,1006.7,
2019-04-11,-8.4,-9.6,-7.2,,,58.0,12.9,38.9,1008.4,
2019-04-12,-8.5,-10.4,-6.8,,,58.0,13.6,37.0,1010.8,
2019-04-13,-9.3,-12.2,-6.4,,,63.0,13.2,35.2,1011.5,
2019-04-14,-13.3,-16.2,-10.0,,,62.0,12.8,37.0,1008.3,
2019-04-15,-8.1,-14.2,-4.4,,,157.0,7.4,38.9,1015.6,
2019-04-16,-6.4,-10.0,-1.4,,,193.0,9.3,35.2,1019.8,
2019-04-17,-4.6,-7.4,-0.8,,,167.0,5.8,25.9,1021.6,
2019-04-18,-4.7,-6.8,-1.4,,,191.0,5.1,25.9,1024.8,
2019-04-19,-4.8,-7.0,-1.2,,,,3.1,27.8,1029.0,
2019-04-20,-5.1,-7.6,-2.8,,,158.0,7.6,37.0,1028.4,
2019-04-21,-4.6,-6.6,-1.4,,,134.0,22.3,48.2,1022.8,
2019-04-22,-3.7,-7.2,-0.8,,,139.0,31.7,53.7,1014.3,
2019-04-23,-4.3,-5.6,-2.0,,,131.0,25.5,55.5,1006.1,
2019-04-24,-5.2,-6.2,-3.6,,,192.0,28.4,98.2,1010.7,
2019-04-25,-6.2,-7.4,-5.2,,,196.0,40.9,105.6,1016.1,
2019-04-26,-8.7,-11.2,-5.4,,,129.0,29.0,100.0,1012.7,
2019-04-27,-8.8,-12.2,-5.0,,,342.0,26.2,79.6,1017.2,
2019-04-28,-13.2,-14.2,-9.8,,,12.0,37.9,87.0,1012.3,
2019-04-29,-11.7,-14.2,-9.0,,,71.0,40.8,96.3,1011.6,
2019-04-30,-7.8,-10.4,-5.4,,,60.0,23.6,55.5,1014.6,
2019-05-01,-5.3,-9.2,-1.8,,,52.0,6.2,46.3,1015.4,
2019-05-02,-5.1,-8.0,-0.8,,,196.0,10.3,37.0,1013.7,
2019-05-03,-7.0,-10.0,-2.6,,,60.0,9.7,38.9,1009.1,
2019-05-04,-7.7,-11.2,-3.4,,,54.0,7.4,40.8,1004.1,
2019-05-05,-14.9,-17.0,-11.2,,,36.0,75.2,138.9,998.2,
2019-05-06,-11.5,-15.4,-8.0,,,54.0,37.0,111.1,1008.9,
2019-05-07,-4.9,-10.0,-1.8,,,5.0,13.3,46.3,1016.3,
2019-05-08,-5.5,-7.0,-2.8,,,233.0,28.9,72.2,1010.8,
2019-05-09,-6.8,-9.4,-2.2,,,230.0,14.7,57.4,1006.6,
2019-05-10,-4.3,-7.6,-1.0,,,238.0,14.5,46.3,1014.3,
2019-05-11,-6.7,-10.0,-3.8,,,273.0,32.8,113.0,1015.1,
2019-05-12,-11.3,-12.4,-10.0,,,54.0,68.3,140.8,1014.9,
2019-05-13,-7.2,-11.4,-5.2,,,61.0,21.7,98.2,1023.0,
2019-05-14,-5.8,-8.0,-2.8,,,56.0,26.4,61.1,1019.7,
2019-05-15,-8.7,-15.0,-6.4,,,61.0,27.5,59.3,1012.3,
2019-05-16,-3.4,-7.0,0.6,,,153.0,4.3,29.6,1012.3,
2019-05-17,-5.2,-7.2,-1.8,,,182.0,12.2,50.0,1009.3,
2019-05-18,-3.7,-7.0,0.6,,,135.0,11.4,50.0,1007.7,
2019-05-19,-4.6,-6.6,-1.0,,,60.0,9.2,38.9,1006.7,
2019-05-20,-5.7,-6.0,-4.8,,,39.0,21.1,70.4,1008.4,
2019-05-21,-5.7,-6.8,-3.8,,,49.0,15.3,75.9,1015.0,
2019-05-22,-5.6,-7.2,-3.8,,,51.0,12.9,48.2,1020.7,
2019-05-23,-3.9,-7.2,-1.4,,,43.0,14.7,40.8,,
2019-05-24,-1.8,-4.2,2.8,,,180.0,8.5,22.2,,
2019-05-25,-1.7,-4.2,3.0,,,57.0,9.5,33.3,1020.5,
2019-05-26,-2.8,-5.6,1.4,,,59.0,15.0,35.2,1018.8,
2019-05-27,-1.9,-5.4,2.6,,,52.0,10.7,38.9,1016.0,
2019-05-28,-5.3,-8.4,-1.6,,,39.0,23.0,66.7,1011.1,
2019-05-29,-8.3,-9.6,-7.0,,,48.0,37.5,66.7,1015.5,
2019-05-30,-6.6,-9.2,-4.4,,,60.0,29.5,48.2,1025.0,
2019-05-31,-2.2,-6.2,-1.0,,,60.0,31.5,44.5,1025.9,
2019-06-01,-0.3,-2.2,1.0,,,52.0,19.4,37.0,1027.0,
2019-06-02,2.3,-1.2,5.8,,,49.0,3.8,33.3,1028.6,
2019-06-03,2.3,-1.2,7.0,,,50.0,4.9,27.8,1026.7,
2019-06-04,3.8,-0.2,6.4,,,164.0,10.8,33.3,1024.6,
2019-06-05,1.2,-0.8,4.4,,,178.0,26.2,59.3,1021.2,
2019-06-06,-1.6,-2.6,0.6,,,169.0,36.4,59.3,1018.7,
