date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-05-21,9.6,6.4,14.4,0.0,,,,,,
2018-05-22,9.0,5.6,12.2,0.3,,170.0,9.3,,,
2018-05-23,11.0,7.6,17.4,0.3,,193.0,9.2,,,
2018-05-24,12.0,8.8,16.4,2.0,,102.0,9.0,,,
2018-05-25,14.2,8.6,20.8,2.0,,14.0,10.0,,,
2018-05-26,14.6,8.6,20.8,0.0,,356.0,5.2,,,
2018-05-27,14.8,11.8,19.4,0.0,,171.0,8.2,,,
2018-05-28,12.4,7.8,16.4,4.1,,140.0,8.1,,,
2018-05-29,12.6,10.0,16.4,0.3,,166.0,11.6,,,
2018-05-30,12.8,7.6,18.8,1.0,,144.0,8.8,,,
2018-05-31,13.6,10.0,17.8,0.0,,193.0,8.1,,,
2018-06-01,12.4,6.4,,3.8,,,,,,
2018-06-02,12.6,9.7,19.0,1.0,,15.0,6.8,,,
2018-06-03,13.2,7.2,19.0,0.5,,86.0,7.8,,,
2018-06-04,13.3,11.6,18.2,,,181.0,7.3,,,
2018-06-05,13.3,8.2,20.2,1.0,,63.0,6.5,,,
2018-06-06,13.3,8.6,17.8,0.0,,152.0,8.4,,,
2018-06-07,12.2,10.6,14.0,6.1,,159.0,9.3,,,
2018-06-08,12.0,9.8,16.0,0.5,,193.0,8.0,,,
2018-06-09,14.0,8.4,19.4,,,30.0,8.6,,,
2018-06-10,16.9,10.8,24.0,0.5,,13.0,7.1,,,
2018-06-11,15.2,10.6,19.6,0.3,,191.0,8.6,,,
2018-06-12,13.7,11.8,16.8,0.3,,173.0,9.8,,,
2018-06-13,10.8,9.6,13.2,4.1,,18.0,7.8,,,
2018-06-14,11.9,7.0,17.4,0.0,,31.0,12.9,,,
2018-06-15,13.9,7.6,19.8,0.0,,28.0,12.4,,,
2018-06-16,15.8,8.6,,0.0,,,,,,
2018-06-17,15.4,10.0,22.4,0.0,,18.0,9.5,,,
2018-06-18,15.1,11.0,19.8,0.0,,20.0,10.5,,,
2018-06-19,17.5,11.0,24.2,0.0,,16.0,12.6,,,
2018-06-20,17.6,12.0,23.4,0.0,,4.0,8.9,,,
2018-06-21,18.9,13.2,27.0,0.0,,14.0,7.2,,,
2018-06-22,13.9,10.0,18.6,3.0,,24.0,11.8,,,
2018-06-23,12.7,6.4,19.8,0.0,,15.0,10.7,,,
2018-06-24,13.4,9.0,19.6,0.0,,20.0,10.1,,,
2018-06-25,13.3,9.4,18.4,0.0,,15.0,13.0,,,
2018-06-26,14.4,8.2,19.8,0.0,,17.0,13.2,,,
2018-06-27,14.3,10.0,20.0,0.0,,14.0,12.9,,,
2018-06-28,11.3,7.4,15.2,0.0,,,,,,
2018-06-29,14.9,9.0,21.0,0.0,,,,,,
2018-06-30,16.6,12.0,26.2,0.0,,,,,,
2018-07-01,18.7,12.6,26.4,0.0,,,,,,
2018-07-02,17.1,12.8,21.8,0.0,,201.0,9.8,,,
2018-07-03,15.3,13.0,25.0,5.1,,20.0,7.8,,,
2018-07-04,15.0,11.6,20.4,0.5,,22.0,9.3,,,
2018-07-05,13.3,11.0,17.4,0.8,,39.0,7.9,,,
2018-07-06,13.9,11.6,17.0,0.5,,30.0,12.6,,,
2018-07-07,15.2,11.4,21.8,0.0,,21.0,12.9,,,
2018-07-08,16.5,10.4,23.2,,,12.0,12.2,,,
2018-07-09,17.1,11.0,23.8,0.0,,12.0,10.6,,,
2018-07-10,14.7,11.6,19.2,1.0,,16.0,7.0,,,
2018-07-11,15.6,9.8,22.6,0.0,,15.0,8.6,,,
2018-07-12,14.8,9.0,20.4,0.0,,,,,,
2018-07-13,17.4,10.6,24.8,0.0,,15.0,7.5,,,
2018-07-14,17.4,12.6,23.6,0.0,,345.0,4.7,,,
2018-07-15,15.6,12.8,22.4,1.3,,20.0,6.9,,,
2018-07-16,15.9,10.2,23.4,0.0,,23.0,5.7,,,
2018-07-17,16.1,11.8,22.0,0.0,,15.0,8.6,,,
2018-07-18,17.6,11.2,24.8,0.0,,12.0,7.9,,,
2018-07-19,19.2,11.8,26.6,0.0,,17.0,10.4,,,
2018-07-20,16.4,13.6,20.4,0.8,,24.0,7.8,,,
2018-07-21,13.2,11.6,15.0,21.1,,0.0,4.1,24.1,1014.4,
2018-07-22,15.2,12.0,20.4,0.0,,25.0,12.8,27.8,1014.2,
2018-07-23,16.0,12.6,20.6,0.0,,30.0,12.1,33.3,1017.0,
2018-07-24,17.8,10.6,25.4,0.0,,2.0,10.3,27.8,1017.3,
2018-07-25,19.7,13.6,25.4,0.0,,1.0,9.0,31.5,1017.1,
2018-07-26,19.4,13.8,26.6,0.0,,8.0,11.1,33.3,1016.8,
2018-07-27,17.3,12.8,24.6,0.0,,76.0,8.5,27.8,1016.4,
2018-07-28,18.1,13.0,24.0,0.0,,6.0,5.3,27.8,1015.2,
2018-07-29,19.4,15.0,23.6,,,11.0,9.7,31.5,1017.8,
2018-07-30,18.6,14.0,28.2,13.0,,3.0,7.3,27.8,1020.0,
2018-07-31,20.0,13.0,28.2,0.0,,11.0,7.8,31.5,1020.1,
2018-08-01,20.1,14.8,28.6,0.0,,6.0,9.6,27.8,1021.0,
2018-08-02,17.6,12.6,24.2,15.0,,13.0,8.9,27.8,1022.2,
2018-08-03,19.0,14.2,25.0,,,3.0,7.7,22.2,1021.9,
2018-08-04,21.1,14.4,28.2,0.0,,7.0,7.8,31.5,1020.7,
2018-08-05,20.5,14.6,28.4,0.5,,14.0,9.4,29.6,1020.8,
2018-08-06,17.6,14.0,24.2,6.4,,13.0,6.3,27.8,1021.3,
2018-08-07,15.8,12.0,20.6,5.1,,18.0,4.2,24.1,1019.7,
2018-08-08,17.4,12.6,22.6,,,78.0,7.1,27.8,1019.5,
2018-08-09,16.2,12.0,20.2,5.1,10.0,156.0,9.9,29.6,1020.2,
2018-08-10,14.9,13.0,19.2,0.0,,86.0,9.4,29.6,1022.7,
2018-08-11,15.9,10.8,21.6,0.0,,25.0,11.0,33.3,1022.6,
2018-08-12,15.9,11.4,20.2,,,142.0,9.8,33.3,1021.0,
2018-08-13,15.7,11.8,20.8,0.5,,216.0,8.3,33.3,1016.2,
2018-08-14,15.1,12.2,19.8,,,22.0,10.9,31.5,1015.8,
2018-08-15,16.8,12.0,22.8,0.0,,22.0,11.5,31.5,1020.4,
2018-08-16,16.4,10.6,21.8,0.0,,111.0,10.4,25.9,1019.8,
2018-08-17,18.6,12.6,25.6,0.0,,13.0,9.2,31.5,1018.4,
2018-08-18,16.9,12.8,24.6,0.3,,22.0,9.5,27.8,1021.9,
2018-08-19,16.5,11.7,23.2,1.0,,15.0,7.9,29.6,1023.5,
2018-08-20,16.4,12.0,24.0,5.1,,29.0,7.8,27.8,1022.0,
2018-08-21,16.7,11.2,22.4,0.5,,43.0,8.6,29.6,1021.9,
2018-08-22,16.1,12.8,21.0,0.5,,15.0,8.0,24.1,1021.9,
2018-08-23,15.1,13.0,19.2,3.0,,8.0,6.7,27.8,1019.8,
2018-08-24,14.3,11.0,18.6,5.1,,22.0,6.0,24.1,1014.7,
2018-08-25,10.9,7.8,16.4,,,33.0,10.8,29.6,1011.3,
2018-08-26,9.8,6.0,14.2,3.0,,18.0,12.5,37.0,1014.3,
2018-08-27,14.3,6.0,22.4,0.0,,7.0,9.0,27.8,1017.1,
2018-08-28,15.3,10.0,21.2,,,16.0,8.6,24.1,1020.8,
2018-08-29,14.7,8.8,19.2,,,44.0,7.0,27.8,1019.4,
2018-08-30,13.8,12.0,19.0,2.0,,18.0,7.6,27.8,1019.2,
2018-08-31,10.8,10.0,12.0,,,28.0,7.2,18.5,1018.6,
2018-09-01,9.8,7.8,12.0,10.4,,36.0,8.4,25.9,1019.2,
2018-09-02,10.3,8.0,12.4,0.5,,154.0,11.5,22.2,1019.3,
2018-09-03,11.4,7.8,16.0,,,198.0,7.2,22.2,1017.0,
2018-09-04,13.4,8.0,20.0,0.0,,17.0,11.5,25.9,1016.2,
2018-09-05,14.2,8.8,20.6,0.0,,21.0,9.2,25.9,1018.1,
2018-09-06,14.2,11.0,19.0,2.0,,10.0,5.6,27.8,1015.6,
2018-09-07,12.9,11.4,15.7,,,22.0,7.3,25.9,1015.5,
2018-09-08,14.3,8.6,20.2,0.0,,8.0,7.1,25.9,1021.3,
2018-09-09,14.6,9.6,22.2,,,348.0,3.8,22.2,1023.7,
2018-09-10,15.6,10.4,23.2,0.0,,12.0,7.0,25.9,1025.3,
2018-09-11,15.1,10.2,24.4,0.0,,8.0,8.0,25.9,1028.0,
2018-09-12,15.6,9.8,22.0,0.0,,24.0,8.2,27.8,1025.4,
2018-09-13,16.3,12.2,23.0,0.0,,15.0,7.9,24.1,1019.6,
2018-09-14,14.6,11.8,20.4,3.0,,23.0,8.8,29.6,1019.2,
2018-09-15,15.1,11.0,21.4,,,30.0,7.8,24.1,1022.3,
2018-09-16,16.1,11.2,19.2,,,115.0,8.0,29.6,1024.7,
2018-09-17,15.4,11.4,19.4,,,178.0,9.8,31.5,1023.8,
2018-09-18,13.7,10.8,16.6,,,187.0,9.0,24.1,1022.7,
2018-09-19,15.2,9.4,22.8,0.0,,18.0,9.6,27.8,1023.2,
2018-09-20,15.3,10.6,23.8,0.0,,1.0,6.8,27.8,1022.8,
2018-09-21,14.9,10.0,19.6,0.0,,143.0,9.3,29.6,1018.5,
2018-09-22,13.5,9.8,17.4,0.5,,26.0,12.0,29.6,1018.8,
2018-09-23,15.6,12.6,19.6,0.5,,3.0,8.4,25.9,1017.9,
2018-09-24,8.7,5.2,13.0,3.0,,6.0,12.5,38.9,1022.9,
2018-09-25,7.6,2.2,15.8,,,22.0,10.2,33.3,1031.6,
2018-09-26,7.2,2.0,13.0,0.0,,24.0,7.0,22.2,1033.9,
2018-09-27,12.2,7.0,21.0,0.0,,343.0,7.9,20.4,1029.7,
2018-09-28,14.1,7.8,22.8,0.0,,20.0,9.1,27.8,1020.1,
2018-09-29,12.3,9.0,18.2,0.0,,19.0,9.8,24.1,1020.0,
2018-09-30,11.0,6.8,16.0,0.0,,233.0,8.8,22.2,1017.5,
2018-10-01,6.9,3.8,10.2,0.8,,3.0,12.9,37.0,1012.7,
2018-10-02,7.1,2.8,12.4,0.0,,35.0,13.5,31.5,1020.0,
2018-10-03,10.1,6.0,16.2,0.0,,16.0,11.9,29.6,1022.6,
2018-10-04,9.6,5.0,16.0,0.0,,359.0,10.8,22.2,1025.6,
2018-10-05,9.6,4.8,15.4,0.0,,124.0,7.5,25.9,1024.3,
2018-10-06,9.1,7.2,12.0,,,189.0,8.2,20.4,1018.8,
2018-10-07,10.7,7.8,15.8,0.0,,17.0,6.9,16.7,1014.8,
2018-10-08,10.6,5.8,15.6,0.0,,69.0,8.5,22.2,1020.3,
2018-10-09,10.6,6.2,15.0,0.0,,76.0,5.4,24.1,1022.8,
2018-10-10,10.6,8.6,14.0,0.0,,174.0,9.5,27.8,1022.9,
2018-10-11,9.2,7.6,11.2,0.0,,165.0,12.2,22.2,1022.6,
2018-10-12,10.7,6.2,17.6,0.0,,79.0,6.5,22.2,1026.5,
2018-10-13,10.8,6.4,16.2,0.0,,94.0,9.2,25.9,1025.5,
2018-10-14,10.0,7.6,13.2,0.0,,173.0,12.0,27.8,1021.3,
2018-10-15,9.1,1.4,11.4,0.0,,161.0,11.5,25.9,1019.9,
2018-10-16,8.9,6.6,12.8,,,174.0,7.1,24.1,1021.5,
2018-10-17,8.6,3.8,14.6,0.0,,5.0,6.0,20.4,1020.5,
2018-10-18,9.9,5.4,17.0,0.0,,8.0,6.2,18.5,1018.6,
2018-10-19,10.2,6.4,17.8,0.0,,0.0,8.4,18.5,1020.0,
2018-10-20,11.1,6.4,19.8,0.0,,16.0,12.0,25.9,1023.9,
2018-10-21,9.3,6.0,14.4,,,15.0,15.8,35.2,1022.3,
2018-10-22,7.8,0.2,15.4,0.0,,12.0,15.0,29.6,1022.1,
2018-10-23,8.9,3.4,15.0,0.0,,14.0,16.9,33.3,1024.2,
2018-10-24,10.6,8.2,14.0,0.3,,24.0,14.3,50.0,1019.8,
2018-10-25,11.1,6.6,18.8,0.0,,20.0,12.4,31.5,1018.5,
2018-10-26,7.8,4.2,11.2,0.0,,145.0,11.8,27.8,1012.3,
2018-10-27,4.5,2.0,6.8,27.9,,42.0,6.9,24.1,1003.8,
2018-10-28,3.9,1.7,5.4,31.0,,54.0,6.5,18.5,1002.5,
2018-10-29,4.6,3.6,5.4,,,133.0,12.4,27.8,998.4,
2018-10-30,2.4,1.8,4.6,10.4,,190.0,20.7,40.8,1004.3,
2018-10-31,2.3,1.4,3.4,0.0,,163.0,13.8,27.8,1022.3,
2018-11-01,2.6,2.0,3.2,4.1,,172.0,15.5,27.8,1020.2,
2018-11-02,3.8,2.0,5.4,,,24.0,3.4,18.5,1022.3,
2018-11-03,5.2,3.8,8.2,,,7.0,3.9,13.0,1023.7,
2018-11-04,5.7,2.7,8.6,0.0,,127.0,7.6,18.5,1018.4,
2018-11-05,5.7,5.0,6.8,0.0,,162.0,16.2,24.1,1015.9,
2018-11-06,5.4,4.6,6.4,,,179.0,14.7,27.8,1016.7,
2018-11-07,5.7,4.8,6.6,0.0,,181.0,17.2,31.5,1016.8,
2018-11-08,6.2,5.0,9.2,0.5,,172.0,10.0,20.4,1020.7,
2018-11-09,5.7,5.0,6.5,,,175.0,10.7,20.4,1019.3,
2018-11-10,4.9,3.6,7.0,0.0,,180.0,10.7,24.1,1016.3,
2018-11-11,5.3,4.4,6.4,1.5,,171.0,11.9,24.1,1019.4,
2018-11-12,6.1,4.0,7.4,0.3,,178.0,9.8,24.1,1025.2,
2018-11-13,6.2,3.6,10.2,0.0,,16.0,5.0,16.7,1026.9,
2018-11-14,4.7,2.0,10.0,0.0,,8.0,6.7,14.8,1027.7,
2018-11-15,3.4,-0.6,9.2,0.0,,23.0,6.7,14.8,1023.6,
2018-11-16,1.9,0.0,5.4,,,171.0,8.6,20.4,1023.6,
2018-11-17,-0.5,-2.6,2.4,0.0,,152.0,7.9,18.5,1026.1,
2018-11-18,-1.2,-4.0,1.8,0.0,,144.0,7.0,18.5,1020.1,
2018-11-19,-3.0,-3.8,-2.0,1.3,20.0,156.0,10.5,24.1,1010.9,
2018-11-20,-2.9,-4.0,-0.1,0.0,20.0,181.0,6.1,20.4,1009.0,
2018-11-21,-1.0,-4.4,4.0,,,10.0,2.5,13.0,1014.1,
2018-11-22,1.4,-1.0,6.2,0.0,,271.0,4.2,14.8,1019.4,
2018-11-23,0.2,-1.8,1.6,0.0,10.0,169.0,8.7,20.4,1022.7,
2018-11-24,0.3,-0.4,1.2,,,179.0,9.3,25.9,1016.1,
2018-11-25,0.2,-2.0,1.6,0.0,20.0,163.0,6.7,16.7,1010.6,
2018-11-26,-1.7,-4.0,0.2,0.0,20.0,32.0,12.9,25.9,1003.2,
2018-11-27,-0.7,-1.6,2.2,0.0,10.0,22.0,14.2,31.5,1013.9,
2018-11-28,-2.0,-4.4,1.4,0.0,10.0,26.0,12.8,27.8,1022.8,
2018-11-29,-0.4,-3.2,2.6,,10.0,1.0,7.6,20.4,1022.7,
2018-11-30,-0.6,-2.0,1.4,0.0,10.0,32.0,3.5,13.0,1018.1,
2018-12-01,1.3,-1.4,7.4,0.0,10.0,7.0,5.1,16.7,1018.7,
2018-12-02,-0.8,-2.2,0.2,2.0,30.0,27.0,4.6,14.8,1017.0,
2018-12-03,2.7,-0.8,7.2,1.0,20.0,16.0,5.6,18.5,1011.1,
2018-12-04,1.5,0.8,7.0,9.9,20.0,15.0,6.9,31.5,1018.0,
2018-12-05,1.2,-1.2,3.8,0.0,,8.0,12.5,18.5,1024.1,
2018-12-06,0.5,-1.0,4.8,0.5,,3.0,6.2,16.7,1022.1,
2018-12-07,1.1,-0.8,4.6,,,321.0,7.9,18.5,1017.9,
2018-12-08,0.9,-1.8,4.6,0.8,10.0,7.0,8.4,27.8,1016.6,
2018-12-09,-0.3,-2.0,2.0,6.1,89.0,24.0,5.7,24.1,1011.1,
2018-12-10,-2.1,-3.2,-0.8,9.4,249.0,20.0,11.5,31.5,1020.3,
2018-12-11,-4.4,-7.6,-0.6,6.1,351.0,9.0,10.3,29.6,1024.2,
2018-12-12,-8.2,-10.8,-3.0,0.0,340.0,15.0,10.4,20.4,1023.4,
2018-12-13,-9.5,-13.2,-2.2,0.0,340.0,14.0,3.9,16.7,1019.8,
2018-12-14,-8.3,-12.0,-2.4,0.0,330.0,12.0,9.2,22.2,1019.0,
2018-12-15,-6.9,-10.0,-2.0,0.0,320.0,20.0,11.1,25.9,1021.3,
2018-12-16,-5.0,-8.2,-1.4,0.3,351.0,10.0,4.0,18.5,1016.8,
2018-12-17,-2.3,-7.6,2.0,1.0,330.0,10.0,8.1,22.2,1021.4,
2018-12-18,-5.3,-8.8,0.2,0.0,320.0,8.0,5.3,18.5,1028.1,
2018-12-19,-5.8,-9.6,-3.0,0.0,310.0,268.0,5.2,16.7,1022.0,
2018-12-20,-2.3,-6.0,5.8,0.0,310.0,12.0,3.7,13.0,1022.5,
2018-12-21,-4.0,-7.0,-2.4,0.0,279.0,349.0,5.6,14.8,1023.5,
2018-12-22,0.2,-6.2,9.6,,221.0,21.0,8.6,25.9,1018.7,
2018-12-23,1.9,0.4,7.4,1.0,170.0,13.0,8.2,25.9,1022.6,
2018-12-24,-0.3,-3.6,1.6,17.0,150.0,25.0,11.5,35.2,1022.2,
2018-12-25,-3.6,-6.4,0.0,0.0,150.0,10.0,13.9,31.5,1031.7,
2018-12-26,-2.6,-5.4,2.2,0.0,99.0,6.0,13.9,24.1,1029.3,
2018-12-27,-1.3,-4.4,2.8,0.0,89.0,13.0,11.8,27.8,1025.4,
2018-12-28,1.4,-1.2,7.0,0.0,71.0,18.0,11.3,24.1,1024.4,
2018-12-29,1.0,-1.6,6.6,0.0,61.0,5.0,11.6,25.9,1027.5,
2018-12-30,0.0,-0.8,2.6,0.0,61.0,25.0,9.3,33.3,1030.6,
2018-12-31,0.4,-1.2,3.2,0.3,89.0,33.0,12.8,31.5,1030.1,
2019-01-01,1.1,-2.0,5.0,0.0,41.0,15.0,15.0,33.3,1024.6,
2019-01-02,-3.6,-7.0,0.4,0.0,41.0,358.0,14.8,40.8,1026.9,
2019-01-03,-7.1,-8.2,-3.2,,41.0,358.0,14.8,38.9,1034.6,
2019-01-04,-5.0,-8.2,-1.4,0.0,41.0,3.0,21.3,35.2,1032.8,
2019-01-05,-3.1,-5.6,4.0,2.0,89.0,37.0,13.9,38.9,1026.6,
2019-01-06,-1.5,-2.8,1.2,,119.0,24.0,14.1,35.2,1026.1,
2019-01-07,-2.3,-5.0,0.2,0.0,119.0,18.0,13.2,31.5,1029.2,
2019-01-08,-2.2,-5.8,1.8,3.0,150.0,11.0,10.9,29.6,1018.3,
2019-01-09,-5.3,-7.0,-3.4,3.0,170.0,22.0,10.1,31.5,1012.0,
2019-01-10,-6.7,-8.0,-5.0,,180.0,26.0,14.3,31.5,1019.4,
2019-01-11,-7.5,-9.6,-5.0,,180.0,36.0,14.4,29.6,1024.4,
2019-01-12,-2.9,-8.0,0.8,0.0,150.0,10.0,14.5,31.5,1020.3,
2019-01-13,-1.8,-3.6,-1.2,7.9,340.0,13.0,6.3,29.6,1013.1,
2019-01-14,-2.3,-4.2,-0.2,,630.0,23.0,11.5,33.3,1009.1,
2019-01-15,-3.7,-5.2,0.6,2.0,551.0,23.0,11.4,31.5,1020.6,
2019-01-16,-5.1,-9.4,2.0,0.0,500.0,26.0,8.0,22.2,1016.2,
2019-01-17,-4.7,-11.4,0.0,0.0,480.0,54.0,6.7,20.4,1013.9,
2019-01-18,-5.7,-10.4,-0.4,0.3,460.0,21.0,8.8,27.8,1016.8,
2019-01-19,-9.2,-12.8,-0.4,0.0,439.0,14.0,5.5,14.8,1017.6,
2019-01-20,-7.9,-13.2,-0.6,0.0,399.0,22.0,8.5,18.5,1015.8,
2019-01-21,-7.5,-11.0,-1.0,,399.0,16.0,9.2,20.4,1018.8,
2019-01-22,-8.1,-12.0,-2.4,0.0,399.0,6.0,9.9,20.4,1010.3,
2019-01-23,-8.8,-12.0,-2.2,0.0,399.0,6.0,6.6,16.7,998.3,
2019-01-24,-8.8,-12.2,-4.6,,391.0,23.0,12.9,27.8,1004.1,
2019-01-25,-8.1,-12.0,-3.0,0.0,399.0,19.0,15.6,33.3,1013.1,
2019-01-26,-2.9,-10.0,4.4,,371.0,12.0,12.7,33.3,1011.7,
2019-01-27,-3.5,-7.4,0.2,0.3,371.0,172.0,10.6,25.9,999.5,
2019-01-28,-4.2,-6.0,-0.6,2.0,391.0,21.0,10.1,25.9,1000.3,
2019-01-29,-6.1,-13.0,1.2,,381.0,2.0,7.0,24.1,1009.0,
2019-01-30,-8.0,-13.6,-4.8,0.3,371.0,142.0,6.5,13.0,1003.1,
2019-01-31,-6.7,-10.0,-2.8,0.8,381.0,117.0,9.0,22.2,1004.2,
2019-02-01,-6.6,-7.0,-4.6,9.4,569.0,195.0,16.6,27.8,999.8,
2019-02-02,-2.2,-6.0,-1.7,,980.0,166.0,9.8,25.9,996.7,
2019-02-03,-2.9,-6.8,-0.2,1.0,991.0,8.0,15.2,33.3,1007.3,
2019-02-04,-6.4,-9.6,-1.8,,960.0,23.0,13.6,29.6,1027.0,
2019-02-05,-5.3,-10.8,1.8,,950.0,8.0,14.7,25.9,1025.4,
2019-02-06,-3.8,-7.2,2.6,0.0,861.0,12.0,12.6,22.2,1024.0,
2019-02-07,-4.1,-10.2,1.0,0.0,820.0,21.0,7.7,18.5,1018.6,
2019-02-08,-1.5,-5.4,3.4,,780.0,7.0,7.6,20.4,1021.0,
2019-02-09,-3.6,-8.6,3.4,0.0,749.0,18.0,3.9,14.8,1018.3,
2019-02-10,-2.6,-7.2,-0.6,,,168.0,9.6,24.1,1013.9,
2019-02-11,-3.7,-5.0,-0.2,4.1,841.0,24.0,11.4,35.2,1016.9,
2019-02-12,-3.6,-7.0,0.0,0.0,800.0,19.0,12.6,40.8,1030.7,
2019-02-13,-1.8,-7.0,5.0,0.0,739.0,8.0,12.3,25.9,1034.8,
2019-02-14,0.6,-4.2,7.2,,660.0,7.0,12.5,24.1,1033.9,
2019-02-15,1.6,-3.5,11.0,0.0,610.0,3.0,12.2,25.9,1030.9,
2019-02-16,1.4,-5.2,10.0,,551.0,15.0,11.0,22.2,1029.1,
2019-02-17,1.3,-3.8,10.4,,531.0,11.0,9.5,18.5,1026.2,
2019-02-18,1.4,-4.0,10.8,,480.0,4.0,8.8,22.2,1022.5,
2019-02-19,2.0,-4.0,10.4,,450.0,12.0,8.7,20.4,1021.0,
2019-02-20,1.9,-3.0,9.0,0.0,399.0,16.0,8.1,20.4,1024.2,
2019-02-21,3.2,-1.6,10.0,0.0,391.0,16.0,9.4,22.2,1027.4,
2019-02-22,4.4,1.0,8.4,,371.0,12.0,15.0,37.0,1029.4,
2019-02-23,2.9,-0.2,7.8,0.0,310.0,32.0,15.0,29.6,1030.9,
2019-02-24,1.8,-3.6,7.8,0.0,279.0,7.0,11.1,24.1,1030.9,
2019-02-25,4.7,-0.4,12.2,0.0,231.0,6.0,11.6,24.1,1032.0,
2019-02-26,3.6,1.0,9.2,0.0,201.0,11.0,11.9,25.9,1029.9,
2019-02-27,6.2,1.7,14.6,,150.0,15.0,9.8,22.2,1025.9,
2019-02-28,5.7,1.6,14.2,0.0,119.0,12.0,9.4,24.1,1018.9,
2019-03-01,2.2,1.2,4.8,0.8,130.0,23.0,7.5,22.2,1015.8,
2019-03-02,2.6,-0.6,8.2,0.0,109.0,17.0,8.3,18.5,1017.8,
2019-03-03,2.7,-2.8,10.2,0.0,89.0,24.0,7.0,16.7,1017.9,
2019-03-04,1.2,-2.4,5.0,0.3,89.0,89.0,9.9,31.5,1009.5,
2019-03-05,2.1,-2.4,8.2,,79.0,8.0,5.7,24.1,1014.4,
2019-03-06,1.3,-3.7,4.8,,61.0,131.0,9.4,24.1,1016.6,
2019-03-07,1.2,0.6,2.0,3.0,89.0,164.0,11.3,29.6,1011.2,
2019-03-08,2.9,-0.7,9.0,,89.0,9.0,5.3,20.4,1016.3,
2019-03-09,3.7,-1.0,10.0,,,0.0,6.7,22.2,1020.5,
2019-03-10,3.9,-0.6,8.2,0.3,,6.0,7.6,24.1,1015.6,
2019-03-11,-1.1,-5.5,4.4,1.0,20.0,27.0,9.0,27.8,1021.0,
2019-03-12,-0.5,-4.6,5.0,0.5,30.0,26.0,7.8,24.1,1026.0,
2019-03-13,-0.6,-2.6,5.6,0.0,20.0,23.0,8.1,24.1,1015.7,
2019-03-14,-0.4,-2.8,3.4,4.1,61.0,9.0,5.0,25.9,1015.2,
2019-03-15,0.9,-1.0,2.4,24.9,279.0,16.0,8.1,25.9,1013.3,
2019-03-16,4.7,1.4,11.4,0.0,99.0,25.0,8.9,22.2,1014.3,
2019-03-17,2.3,-3.0,7.4,0.0,51.0,147.0,12.0,27.8,1010.4,
2019-03-18,-0.4,-3.0,4.2,3.3,51.0,14.0,11.3,29.6,1018.2,
2019-03-19,-0.4,-4.0,4.8,0.0,30.0,14.0,12.6,25.9,1026.8,
2019-03-20,-0.2,-5.0,6.4,0.0,20.0,27.0,13.2,27.8,1031.5,
2019-03-21,1.6,-5.4,10.6,0.0,10.0,10.0,6.5,20.4,1030.1,
2019-03-22,4.8,-4.0,13.6,,10.0,9.0,7.7,16.7,1028.4,
2019-03-23,6.8,0.4,15.4,0.0,,6.0,8.7,18.5,1025.5,
2019-03-24,7.2,0.0,16.8,,,7.0,7.5,16.7,1021.6,
2019-03-25,2.6,-2.8,9.2,,,8.0,10.2,31.5,1017.5,
2019-03-26,-2.3,-3.0,5.4,,,3.0,13.1,29.6,1026.8,
2019-03-27,0.3,-3.4,6.2,,,34.0,14.4,27.8,1028.3,
2019-03-28,1.9,-2.2,7.2,0.0,,35.0,12.9,25.9,1029.5,
2019-03-29,2.8,-3.0,10.0,0.0,,344.0,6.6,22.2,1030.0,
2019-03-30,5.0,-2.2,15.0,0.0,,11.0,7.8,18.5,1023.6,
2019-03-31,6.2,-0.2,15.0,0.0,,11.0,8.8,20.4,1018.3,
2019-04-01,6.2,-0.6,14.2,0.0,,358.0,7.2,20.4,1016.9,
2019-04-02,5.4,1.0,10.4,0.0,,218.0,6.2,22.2,1014.5,
2019-04-03,2.8,1.2,4.8,0.3,,188.0,19.2,31.5,1008.1,
2019-04-04,0.4,-0.6,1.8,13.0,130.0,173.0,17.2,40.8,999.8,
2019-04-05,1.6,-2.6,6.4,7.1,99.0,33.0,11.2,27.8,1000.5,
2019-04-06,3.3,1.8,5.4,0.0,61.0,149.0,7.7,22.2,1005.1,
2019-04-07,4.9,2.0,8.0,0.0,,171.0,10.8,24.1,1005.9,
2019-04-08,4.4,1.2,7.6,0.3,,22.0,6.2,22.2,1008.3,
2019-04-09,4.7,2.8,8.8,2.0,,357.0,3.8,16.7,1008.6,
2019-04-10,4.8,2.6,8.4,0.5,,6.0,6.4,20.4,1007.4,
2019-04-11,5.2,3.4,8.0,0.0,,28.0,12.2,27.8,1009.9,
2019-04-12,4.2,1.0,9.2,0.0,,35.0,12.5,27.8,1012.9,
2019-04-13,4.2,-0.4,11.4,0.0,,26.0,11.3,27.8,1013.6,
2019-04-14,1.7,-0.4,6.2,0.8,10.0,42.0,10.5,25.9,1014.1,
2019-04-15,4.1,-0.8,10.4,,,34.0,9.2,20.4,1019.7,
2019-04-16,5.6,0.0,11.6,,,204.0,6.5,18.5,1019.7,
2019-04-17,7.0,0.8,14.2,0.0,,349.0,6.4,16.7,1020.8,
2019-04-18,6.6,1.0,11.4,,,,7.1,20.4,1024.1,
2019-04-19,7.4,3.9,12.4,0.3,,198.0,7.4,22.2,1029.1,
