date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-11-25,12.6,6.8,20.0,0.0,,97.0,6.3,,1018.6,
2017-11-26,12.2,11.0,14.6,0.0,,307.0,25.0,,,
2017-11-27,10.1,4.0,15.0,0.0,,322.0,13.0,,1023.3,
2017-11-28,7.9,1.0,16.2,0.0,,288.0,7.5,,1019.3,
2017-11-29,9.7,3.8,17.2,0.5,,305.0,8.1,,,
2017-11-30,9.9,8.0,12.6,2.0,,334.0,13.0,,1007.8,
2017-12-01,7.9,3.0,13.6,0.0,,323.0,8.4,,1010.1,
2017-12-02,7.2,3.0,11.2,2.3,,338.0,13.4,,1007.1,
2017-12-03,6.3,2.0,13.2,0.0,,48.0,6.3,,1016.0,
2017-12-04,6.8,3.0,11.4,2.0,,347.0,9.6,,1026.3,
2017-12-05,4.5,0.4,14.4,0.0,,,,,,
2017-12-06,7.3,0.8,14.4,0.0,,,,,,
2017-12-07,8.5,3.0,17.6,0.0,,352.0,6.6,,1032.0,
2017-12-08,9.9,2.0,16.2,0.0,,240.0,8.9,,1023.8,
2017-12-09,9.2,3.0,13.0,1.5,,307.0,22.6,,1017.5,
2017-12-10,9.3,2.6,15.0,0.0,,130.0,8.1,,1016.4,
2017-12-11,15.8,12.4,19.6,0.3,,138.0,17.0,,1005.7,
2017-12-12,14.3,10.0,19.8,0.0,,324.0,7.2,,,
2017-12-13,10.4,4.2,15.0,0.8,,308.0,11.6,,1021.2,
2017-12-14,11.2,3.8,16.0,0.0,,282.0,9.2,,,
2017-12-15,13.9,9.0,17.2,0.5,,245.0,17.2,,1007.6,
2017-12-16,9.4,7.0,14.8,0.0,,303.0,11.2,,1010.3,
2017-12-17,7.5,5.0,11.0,2.3,,314.0,12.1,,1018.1,
2017-12-18,6.7,2.0,12.4,0.0,,339.0,7.0,,,
2017-12-19,8.1,3.8,13.2,0.0,,59.0,7.5,,1025.4,
2017-12-20,6.5,1.0,11.6,0.3,,338.0,8.6,,1026.9,
2017-12-21,5.3,0.0,12.0,0.0,,347.0,11.8,,1028.3,
2017-12-22,6.3,-1.6,14.2,0.0,,338.0,12.0,,,
2017-12-23,8.1,2.0,17.0,0.0,,341.0,8.9,,1028.7,
2017-12-24,7.3,1.2,14.8,0.0,,336.0,13.0,,1031.1,
2017-12-25,8.3,2.0,16.2,0.0,,334.0,6.1,,1027.8,
2017-12-26,9.6,3.0,16.4,6.1,,140.0,6.1,,1018.6,
2017-12-27,10.8,7.7,14.0,18.0,,224.0,13.0,,1002.6,
2017-12-28,9.2,7.0,11.6,,,279.0,31.5,,1002.8,
2017-12-29,9.3,7.6,11.6,0.0,,318.0,20.1,,1013.1,
2017-12-30,14.4,8.6,18.6,2.0,,291.0,22.4,,1019.6,
2017-12-31,13.3,8.8,18.6,0.0,,293.0,9.0,,1021.5,
2018-01-01,13.2,8.8,15.6,0.0,,294.0,20.5,,1020.3,
2018-01-02,12.9,9.0,15.0,0.8,,296.0,29.7,,1019.6,
2018-01-03,16.1,12.0,20.2,0.0,,301.0,21.7,,,
2018-01-04,15.9,13.0,20.6,0.0,,281.0,19.9,,1016.8,
2018-01-05,13.4,9.0,18.4,0.0,,297.0,11.5,,,
2018-01-06,11.0,4.0,18.4,0.0,,128.0,9.6,,1008.5,
2018-01-07,14.4,9.0,18.0,,,129.0,18.1,,1007.7,
2018-01-08,14.9,9.0,19.4,0.0,,138.0,18.3,,1011.7,
2018-01-09,9.4,5.0,18.0,0.0,,335.0,5.1,,1019.7,
2018-01-10,9.1,2.0,16.8,2.0,,338.0,4.9,,1017.6,
2018-01-11,9.9,7.0,12.6,9.9,,351.0,5.7,,1009.5,
2018-01-12,10.7,7.0,14.4,2.0,,325.0,17.1,,1011.4,
2018-01-13,9.3,4.8,15.6,3.0,,19.0,4.8,,1018.7,
2018-01-14,9.0,4.0,16.2,,,127.0,7.2,,,
2018-01-15,8.8,3.0,16.0,0.0,,350.0,6.4,,1021.6,
2018-01-16,12.4,5.4,17.2,0.0,,279.0,17.6,,1020.9,
2018-01-17,13.6,11.0,17.0,0.0,,293.0,33.8,,1015.3,
2018-01-18,10.8,7.0,18.0,0.0,,330.0,18.1,,1021.4,
2018-01-19,10.4,3.8,16.4,0.0,,317.0,12.8,,1015.8,
2018-01-20,12.3,9.8,15.0,0.0,,315.0,21.7,,1016.0,
2018-01-21,15.6,11.2,19.0,0.0,,293.0,39.2,,1011.7,
2018-01-22,15.7,13.8,18.4,0.0,,310.0,34.7,,1016.8,
2018-01-23,14.3,9.4,17.6,0.0,,325.0,22.9,,1020.8,
2018-01-24,12.8,8.8,17.6,0.0,,123.0,9.9,,1027.7,
2018-01-25,12.7,8.0,17.6,0.0,,105.0,13.5,,1024.8,
2018-01-26,12.9,7.6,18.2,0.0,,97.0,11.0,,1018.1,
2018-01-27,12.9,7.2,19.8,0.0,,53.0,8.6,,1023.6,
2018-01-28,12.6,8.0,19.4,0.0,,138.0,7.5,,1032.9,
2018-01-29,10.4,3.8,19.4,0.0,,330.0,7.5,,1033.5,
2018-01-30,8.8,1.8,18.2,0.0,,337.0,7.4,,1029.7,
2018-01-31,8.4,1.8,18.0,0.0,,339.0,5.6,,,
2018-02-01,9.0,1.0,18.2,0.0,,59.0,7.7,,1012.1,
2018-02-02,14.6,10.8,19.6,0.3,,140.0,12.9,,1002.3,
2018-02-03,9.1,5.0,14.0,1.8,,275.0,19.0,,1006.9,
2018-02-04,8.1,3.0,14.0,0.0,,133.0,6.8,,1013.8,
2018-02-05,11.2,4.8,16.6,0.5,,111.0,15.4,,,
2018-02-06,11.0,5.0,17.4,0.5,,128.0,8.4,,1004.7,
2018-02-07,8.6,4.8,13.6,0.0,,309.0,15.6,,1006.0,
2018-02-08,8.1,3.0,14.2,0.0,,336.0,6.7,,,
2018-02-09,6.9,0.8,17.0,0.0,,330.0,5.9,,1013.7,
2018-02-10,6.7,1.0,12.2,0.0,,329.0,13.7,,1009.6,
2018-02-11,6.7,0.8,12.6,0.5,,321.0,12.0,,1012.9,
2018-02-12,10.4,7.6,14.2,3.0,,301.0,10.3,,,
2018-02-13,8.6,6.0,12.0,0.0,,312.0,19.5,,,
2018-02-14,8.5,4.0,13.8,4.3,,295.0,16.7,,,
2018-02-15,8.1,0.0,14.0,0.0,,338.0,6.9,,1021.9,
2018-02-16,13.2,9.8,18.0,,,331.0,7.5,,1023.5,
2018-02-17,12.6,8.0,18.6,0.3,,95.0,8.7,,1020.1,
2018-02-18,12.4,8.0,16.4,2.0,10.0,338.0,16.2,,1016.1,
2018-02-19,9.4,5.0,15.0,0.0,,320.0,8.4,,1013.1,
2018-02-20,6.4,1.6,10.2,4.6,,18.0,6.2,,1006.6,
2018-02-21,6.8,0.8,12.8,0.5,,326.0,7.8,,1001.9,
2018-02-22,7.2,3.8,12.0,,10.0,336.0,11.4,,1000.0,
2018-02-23,6.1,0.0,13.4,0.0,,314.0,12.2,,,
2018-02-24,8.0,2.6,13.6,0.0,,337.0,10.5,,1005.1,
2018-02-25,7.2,1.8,13.8,2.0,,322.0,8.7,,1005.3,
2018-02-26,7.9,2.0,11.8,0.3,,320.0,18.7,,1004.0,
2018-02-27,6.0,0.0,11.6,0.0,,357.0,9.6,,1005.4,
2018-02-28,7.6,4.6,11.8,0.5,,105.0,9.1,,1009.0,
2018-03-01,13.6,6.0,21.8,0.0,,109.0,8.8,,999.2,
2018-03-02,14.5,10.0,18.2,0.3,,256.0,19.8,,1002.1,
2018-03-03,14.3,8.4,19.8,0.0,,246.0,16.7,,1002.1,
2018-03-04,13.1,10.0,16.4,1.0,,57.0,9.7,,999.1,
2018-03-05,13.6,10.8,17.4,10.9,,268.0,15.8,,996.3,
2018-03-06,13.0,9.8,18.0,10.9,,255.0,15.8,,997.4,
2018-03-07,9.9,8.0,14.6,10.9,,215.0,11.5,,1005.6,
2018-03-08,10.4,3.8,15.6,0.0,,104.0,7.6,,,
2018-03-09,13.6,10.8,20.2,0.0,,210.0,6.8,,1015.1,
2018-03-10,16.1,10.4,21.4,0.0,,140.0,11.6,,1013.4,
2018-03-11,14.8,12.0,17.4,0.3,,204.0,13.0,,1008.4,
2018-03-12,14.2,10.8,18.0,,,279.0,18.3,,,
2018-03-13,13.5,9.0,20.0,0.0,,282.0,10.5,,1014.4,
2018-03-14,12.9,5.4,21.0,0.0,,331.0,7.0,,1013.6,
2018-03-15,16.2,11.0,21.4,0.5,,176.0,12.9,,1006.7,
2018-03-16,15.2,13.0,19.8,5.1,,255.0,10.3,,1004.5,
2018-03-17,12.4,9.6,17.8,,,285.0,15.2,,,
2018-03-18,11.7,7.0,16.4,15.0,,252.0,19.2,,998.3,
2018-03-19,10.9,5.8,16.4,3.0,,275.0,15.6,,1004.2,
2018-03-20,10.1,7.0,14.6,14.0,,197.0,19.7,,999.9,
2018-03-21,9.1,6.0,13.2,2.3,,278.0,10.3,,1007.8,
2018-03-22,8.3,6.8,12.0,3.3,,319.0,19.3,,1007.0,
2018-03-23,8.9,4.4,14.2,1.0,,318.0,10.4,,1003.4,
2018-03-24,9.2,2.4,16.4,0.5,,121.0,12.7,,1000.3,
2018-03-25,10.4,8.8,14.4,21.1,,317.0,10.3,,,
2018-03-26,10.2,3.0,17.4,0.8,,311.0,13.0,,,
2018-03-27,11.8,6.2,17.6,2.0,,320.0,17.1,,1015.9,
2018-03-28,15.3,11.0,20.4,0.0,,294.0,17.2,,1014.8,
2018-03-29,15.4,7.0,25.2,0.0,,136.0,6.8,,1011.5,
2018-03-30,16.1,10.6,23.6,,,161.0,7.6,,1009.1,
2018-03-31,14.0,11.2,18.0,1.8,,239.0,21.2,,,
2018-04-01,12.3,8.0,16.8,0.5,,301.0,24.3,,1014.9,
2018-04-02,11.8,2.2,19.6,0.0,,127.0,12.7,,1015.5,
2018-04-03,16.3,10.0,21.4,0.0,,124.0,11.4,,1013.7,
2018-04-04,17.7,15.0,22.4,,,131.0,14.9,,1014.9,
2018-04-05,16.2,10.0,21.4,0.0,,322.0,13.9,,1016.8,
2018-04-06,13.4,7.6,19.4,0.0,,162.0,13.5,,1017.5,
2018-04-07,14.1,5.6,21.0,0.0,,110.0,14.7,,1013.6,
2018-04-08,14.4,11.2,18.0,,,130.0,25.4,,1008.1,
2018-04-09,14.1,9.0,19.6,,30.0,278.0,14.9,,1010.3,
2018-04-10,13.6,8.6,19.0,,,106.0,7.3,,,
2018-04-11,13.9,,20.4,0.5,,,,,,
2018-04-12,12.3,9.0,19.2,0.0,,245.0,11.0,,,
2018-04-13,13.8,7.0,19.2,0.0,,131.0,8.5,,1011.9,
2018-04-14,17.5,11.8,22.0,,,44.0,14.9,,1008.8,
2018-04-15,17.3,12.8,23.8,,,320.0,12.8,,,
2018-04-16,16.8,11.8,22.8,,,294.0,14.6,,1013.7,
2018-04-17,16.2,11.0,23.2,0.0,,333.0,12.1,,1019.0,
2018-04-18,17.4,12.0,24.8,0.0,,346.0,9.4,,1022.0,
2018-04-19,18.6,12.0,26.0,,,307.0,8.5,,1022.8,
2018-04-20,16.8,11.4,22.4,0.0,,329.0,6.6,,1020.9,
2018-04-21,18.4,11.0,27.6,0.0,,348.0,7.0,,1018.6,
2018-04-22,18.2,10.0,27.0,0.0,,92.0,9.1,,1017.9,
2018-04-23,18.5,10.8,27.4,0.0,,107.0,9.0,,,
2018-04-24,17.9,9.8,26.4,0.0,,98.0,9.8,,,
2018-04-25,18.4,11.6,25.4,0.0,,102.0,10.9,,,
2018-04-26,18.3,12.6,25.4,0.0,,58.0,9.5,,,
2018-04-27,17.2,11.6,21.6,0.0,,336.0,6.7,,1010.8,
2018-04-28,19.0,12.6,28.2,0.0,,342.0,8.1,,1010.9,
2018-04-29,17.4,9.8,24.0,,,279.0,14.0,,1011.3,
2018-04-30,16.5,9.8,23.0,0.0,,304.0,9.0,,1015.1,
2018-05-01,13.6,11.7,16.2,,,312.0,12.1,,1010.5,
2018-05-02,13.1,12.4,14.0,,,321.0,23.6,,,
2018-05-03,14.9,12.8,17.2,,,303.0,27.8,,,
2018-05-04,16.1,13.6,20.2,6.9,,217.0,9.1,,,
2018-05-05,16.1,12.8,22.8,0.0,,181.0,7.1,,,
2018-05-06,16.8,11.6,22.2,0.0,,113.0,9.3,,1014.2,
2018-05-07,17.3,12.8,24.2,0.0,,35.0,7.1,,,
2018-05-08,17.1,14.0,22.2,0.3,,325.0,12.0,,1009.3,
2018-05-09,17.0,14.8,21.0,0.0,,307.0,12.2,,1007.8,
2018-05-10,17.3,13.0,22.4,0.0,,314.0,12.0,,1011.4,
2018-05-11,18.2,13.0,23.6,0.0,,332.0,15.1,,1016.3,
2018-05-12,17.9,10.6,25.0,,,258.0,9.5,,1015.3,
2018-05-13,17.0,12.6,24.6,0.0,,39.0,15.3,,1012.7,
2018-05-14,13.3,8.0,18.4,,,284.0,14.8,,,
2018-05-15,13.8,8.2,18.0,0.3,,314.0,10.3,,,
2018-05-16,16.2,13.0,22.0,0.0,,339.0,10.1,,1015.3,
2018-05-17,16.6,9.6,24.4,0.0,,347.0,9.9,,,
2018-05-18,17.3,10.6,24.6,0.0,,208.0,8.7,,,
2018-05-19,18.0,11.0,24.6,0.0,,106.0,9.3,,1013.9,
2018-05-20,18.2,11.6,25.4,0.0,,303.0,8.1,,,
2018-05-21,16.4,15.0,18.4,2.0,,150.0,7.6,,,
2018-05-22,17.9,13.6,23.0,0.0,,232.0,10.7,,,
2018-05-23,18.9,14.4,24.4,0.0,,332.0,15.7,,,
2018-05-24,19.7,12.0,26.2,0.0,,129.0,11.8,,,
2018-05-25,20.4,13.6,26.4,0.0,,116.0,11.5,,1015.5,
2018-05-26,20.9,13.8,26.8,,,117.0,13.4,,1016.3,
2018-05-27,22.1,17.0,26.0,0.0,,140.0,14.7,,,
2018-05-28,21.7,18.4,29.2,1.0,,340.0,12.3,,,
2018-05-29,23.1,17.2,30.2,0.3,,107.0,14.0,,1012.2,
2018-05-30,22.5,18.0,28.2,0.0,,321.0,12.7,,1012.9,
2018-05-31,21.6,15.0,30.0,0.0,,310.0,12.6,,1016.9,
2018-06-01,21.7,16.0,30.8,0.0,,15.0,13.8,,1018.2,
2018-06-02,22.9,15.0,30.0,0.0,,283.0,10.0,,,
2018-06-03,22.6,15.4,30.0,0.0,,117.0,10.8,,1014.6,
2018-06-04,20.9,16.8,27.0,0.8,,297.0,11.1,,1012.5,
2018-06-05,22.0,14.0,28.2,0.0,,323.0,10.9,,1011.7,
2018-06-06,19.9,16.8,24.0,0.0,,300.0,9.3,,1014.3,
2018-06-07,18.0,,,0.3,,,,,,
2018-06-08,19.3,12.8,24.2,0.0,,304.0,12.4,,1014.0,
2018-06-09,22.1,14.0,30.8,0.0,,333.0,8.3,,1014.5,
2018-06-10,22.7,15.0,29.2,0.0,,119.0,13.8,,1012.4,
2018-06-11,24.0,18.0,31.0,0.0,,162.0,13.2,,1010.0,
2018-06-12,23.6,17.2,30.0,0.0,,290.0,13.4,,1011.0,
2018-06-13,20.9,16.0,25.4,0.0,,291.0,19.0,,1008.9,
2018-06-14,21.1,19.0,24.6,0.0,,294.0,21.5,,1007.6,
2018-06-15,21.6,16.2,27.2,0.0,,322.0,17.3,,1010.2,
2018-06-16,22.2,14.8,29.6,0.0,,328.0,16.2,,1012.2,
2018-06-17,22.7,15.8,29.8,0.0,,324.0,15.5,,1014.3,
2018-06-18,22.9,18.4,29.6,0.0,,330.0,17.8,,,
2018-06-19,24.2,16.6,33.0,0.0,,302.0,10.3,,,
2018-06-20,23.7,17.6,32.6,0.0,,329.0,8.6,,1017.0,
2018-06-21,24.1,16.8,32.2,0.0,,294.0,7.3,,1016.3,
2018-06-22,24.6,17.4,32.4,0.0,,327.0,15.2,,1014.0,
2018-06-23,24.6,17.4,32.4,0.0,,222.0,9.6,,1013.7,
2018-06-24,22.3,17.6,30.6,17.0,,133.0,9.8,,1014.7,
2018-06-25,21.9,14.8,30.2,0.0,,331.0,9.3,,1013.9,
2018-06-26,22.1,15.6,29.2,0.0,,0.0,11.5,,1014.5,
2018-06-27,23.3,16.0,30.0,,,14.0,12.2,,1014.0,
2018-06-28,23.8,15.4,30.6,,,310.0,10.1,,,
2018-06-29,24.4,18.8,31.2,,,149.0,12.3,,1010.1,
2018-06-30,25.1,18.8,30.4,0.0,,126.0,13.6,,1010.1,
2018-07-01,24.9,17.8,30.6,0.0,,130.0,16.4,,1009.9,
2018-07-02,26.4,21.0,34.0,0.0,,299.0,11.0,,1012.1,
2018-07-03,26.0,18.2,34.0,0.0,,325.0,10.2,,,
2018-07-04,25.9,21.0,32.0,0.0,,132.0,13.8,,1014.9,
2018-07-05,26.9,20.0,35.6,0.0,,290.0,12.0,,1013.9,
2018-07-06,26.2,23.0,31.4,0.0,,319.0,18.2,,1016.6,
2018-07-07,25.7,19.6,33.0,0.0,,333.0,19.5,,,
2018-07-08,25.8,18.8,34.4,0.0,,,,,,
2018-07-09,28.6,19.6,36.0,0.0,,,,,,
2018-07-10,27.5,21.0,34.8,0.0,,325.0,15.2,,,
2018-07-11,27.9,20.6,34.6,0.0,,336.0,13.9,,1013.1,
2018-07-12,28.3,19.8,35.4,0.0,,120.0,13.7,,,
2018-07-13,29.6,21.0,37.6,0.0,,117.0,11.2,,1014.8,
2018-07-14,29.8,25.8,35.2,0.0,,129.0,15.3,,1013.7,
2018-07-15,29.3,23.6,37.0,0.0,,318.0,13.4,,,
2018-07-16,28.7,23.8,38.0,,,327.0,12.9,,,
2018-07-17,26.7,24.0,31.0,,,315.0,24.6,,,
2018-07-18,26.8,20.0,35.8,,,3.0,15.2,,,
2018-07-19,27.6,19.0,35.6,0.0,,356.0,13.1,,1013.1,
2018-07-20,27.4,18.2,38.2,0.0,,15.0,12.1,,1013.3,
2018-07-21,29.1,23.8,37.8,0.0,,160.0,18.4,,1009.6,
2018-07-22,26.1,22.6,31.0,,,317.0,13.5,,1012.3,
2018-07-23,26.2,21.8,31.0,,,319.0,22.2,,,
2018-07-24,27.3,20.6,35.2,0.0,,347.0,13.0,,,
2018-07-25,27.4,19.8,34.6,0.0,,325.0,16.8,,1012.5,
2018-07-26,28.7,21.6,37.0,,,332.0,14.7,,,
2018-07-27,28.7,21.0,37.4,0.0,,319.0,9.6,,,
2018-07-28,29.6,20.0,39.4,0.0,,350.0,8.5,,1012.4,
2018-07-29,29.9,20.8,40.0,0.0,,336.0,12.1,,1012.9,
2018-07-30,28.6,21.0,37.8,0.0,,0.0,10.5,,1013.1,
2018-07-31,28.8,20.8,38.0,0.0,,308.0,10.1,,1013.2,
2018-08-01,30.3,23.0,37.6,,,278.0,10.7,,1013.8,
2018-08-02,30.9,22.8,41.0,0.5,,291.0,8.5,,,
2018-08-03,30.0,22.8,38.0,,,342.0,8.7,,,
2018-08-04,26.0,21.8,32.0,0.0,,333.0,8.1,,1012.8,
2018-08-05,25.5,21.0,33.0,4.1,,12.0,7.6,,1013.3,
2018-08-06,27.2,20.8,34.0,,,52.0,8.7,,,
2018-08-07,24.7,21.0,32.4,3.0,,69.0,8.2,,1014.0,
2018-08-08,26.1,20.6,32.6,0.0,,113.0,8.4,,,
2018-08-09,26.1,19.8,32.0,,,,10.7,,1015.6,
2018-08-10,27.7,21.6,36.8,0.0,,73.0,9.8,,1018.5,
2018-08-11,27.5,21.0,35.0,,,341.0,12.7,,1018.4,
2018-08-12,26.6,18.8,35.0,0.0,,332.0,10.6,,1015.9,
2018-08-13,27.0,18.6,35.0,1.8,,76.0,10.1,,1013.1,
2018-08-14,24.3,19.6,32.4,0.0,,333.0,16.0,,1012.6,
2018-08-15,24.4,19.6,33.4,8.9,,67.0,8.0,,1012.6,
2018-08-16,25.4,19.0,32.4,0.0,,124.0,7.7,,1013.0,
2018-08-17,25.6,20.2,33.0,0.0,,343.0,7.3,,1013.8,
2018-08-18,23.9,19.8,31.6,7.9,,328.0,7.2,,,
2018-08-19,22.0,19.6,29.0,1.0,,331.0,7.8,,1015.5,
2018-08-20,23.0,17.6,32.0,2.0,,316.0,7.9,,,
2018-08-21,22.2,20.0,31.8,14.0,,330.0,8.4,,,
2018-08-22,22.4,17.8,33.0,0.0,,320.0,8.8,,,
2018-08-23,21.3,18.6,29.6,,,320.0,7.7,,1013.8,
2018-08-24,23.7,17.6,30.2,0.0,,329.0,12.7,,1012.2,
2018-08-25,23.7,19.0,30.2,0.0,,305.0,16.0,,1012.0,
2018-08-26,22.2,19.0,26.0,0.0,,315.0,20.6,,1012.5,
2018-08-27,22.1,14.8,29.2,0.0,,330.0,9.5,,1014.3,
2018-08-28,23.1,15.8,30.2,0.0,,342.0,8.0,,1016.0,
2018-08-29,23.7,17.0,31.2,0.0,,5.0,8.6,,1015.5,
2018-08-30,24.6,17.4,31.0,0.0,,331.0,13.2,,1015.6,
2018-08-31,24.6,18.0,31.0,0.0,,340.0,15.9,,1016.0,
2018-09-01,23.6,18.8,28.6,0.0,,339.0,16.3,,1016.2,
2018-09-02,22.3,15.8,28.2,0.0,,336.0,13.1,,1016.0,
2018-09-03,23.1,15.4,31.2,0.0,,347.0,7.5,,1014.5,
2018-09-04,24.1,17.8,30.2,0.0,,43.0,10.5,,1013.5,
2018-09-05,24.9,18.2,31.0,0.0,,133.0,13.5,,1013.2,
2018-09-06,25.2,19.6,31.4,0.0,,321.0,10.4,,,
2018-09-07,22.8,19.4,27.2,0.0,,300.0,9.3,,,
2018-09-08,23.0,17.6,31.0,0.0,,330.0,9.0,,1017.4,
2018-09-09,24.3,18.6,30.0,0.0,,129.0,9.3,,1018.8,
2018-09-10,24.6,20.0,28.8,0.3,,92.0,6.8,,1019.4,
2018-09-11,24.3,18.0,30.8,0.0,,131.0,9.7,,1022.1,
2018-09-12,24.6,18.0,,,,,,,,
2018-09-13,24.5,21.0,30.6,0.8,,36.0,9.5,,1015.9,
2018-09-14,23.6,17.4,30.4,0.0,,338.0,13.3,,,
2018-09-15,23.4,,,,,,,,,
2018-09-16,24.7,19.4,31.2,0.0,,,,,,
2018-09-18,23.7,,28.8,,,,,,,
2018-09-19,22.9,19.8,30.8,10.9,,356.0,6.5,,,
2018-09-20,23.8,19.0,28.8,2.0,,,,,,
2018-09-21,23.4,20.8,27.8,0.0,,,,,,
2018-09-22,23.5,19.8,29.0,0.0,,,,,,
2018-09-23,22.8,16.0,31.0,0.0,,,,,,
2018-09-24,23.7,19.8,30.2,0.0,,,,,,
2018-09-25,20.5,15.8,27.2,,,,,,,
2018-09-26,20.7,,26.6,0.0,,,,,,
2018-09-27,18.0,10.8,26.2,0.0,,341.0,7.8,,,
2018-09-28,19.2,11.6,26.6,0.0,,341.0,10.2,,,
2018-09-29,20.7,12.6,31.0,0.0,,4.0,7.4,,,
2018-09-30,21.1,14.4,29.4,0.0,,346.0,7.7,,1015.5,
2018-10-01,20.0,15.2,25.8,0.3,,325.0,14.7,,,
2018-10-02,17.7,14.8,23.2,0.3,,318.0,9.9,,,
2018-10-03,17.1,13.4,21.2,6.1,,338.0,10.8,,,
2018-10-04,18.1,14.2,24.2,9.9,,1.0,10.8,,1014.9,
2018-10-05,17.0,15.0,20.0,15.0,,333.0,9.0,,,
2018-10-06,18.8,13.0,25.0,0.0,,276.0,9.5,,,
2018-10-07,19.1,12.8,27.0,0.0,,55.0,6.4,,,
2018-10-08,19.0,13.4,25.6,0.0,,148.0,9.4,,,
2018-10-09,18.6,14.8,25.0,8.9,,23.0,7.3,,,
2018-10-10,19.3,18.0,22.4,20.1,,117.0,16.6,,1015.4,
2018-10-11,20.9,16.8,27.0,84.1,,114.0,9.7,,,
2018-10-12,20.9,16.0,27.4,3.0,,355.0,6.5,,,
2018-10-13,19.9,16.0,26.0,,,34.0,8.6,,,
2018-10-14,18.9,13.8,25.4,0.0,,75.0,8.8,,,
2018-10-15,19.7,16.0,25.2,0.0,,117.0,11.1,,1012.8,
2018-10-16,20.3,16.4,25.4,8.9,,37.0,6.8,,,
2018-10-17,18.2,16.0,24.0,29.0,,337.0,7.0,,,
2018-10-18,18.8,15.4,24.6,19.3,,54.0,9.9,,1007.5,
2018-10-19,20.2,15.2,26.6,0.0,,27.0,7.6,,1013.0,
2018-10-20,19.7,15.0,26.4,0.0,,326.0,5.7,,1019.0,
2018-10-21,19.0,14.8,25.2,0.0,,325.0,9.1,,1017.3,
2018-10-22,17.0,14.8,21.2,0.0,,322.0,13.2,,1014.4,
2018-10-23,16.3,11.0,22.0,0.0,,326.0,12.0,,1018.0,
2018-10-24,15.9,10.0,22.4,0.0,,332.0,10.6,,1016.3,
2018-10-25,17.3,11.8,24.4,0.0,,312.0,8.1,,1016.9,
2018-10-26,17.7,11.6,25.0,0.0,,139.0,6.5,,1015.7,
2018-10-27,17.7,10.6,23.2,0.0,,115.0,10.4,,1006.9,
2018-10-28,19.7,17.4,23.2,0.3,,169.0,13.1,,999.7,
2018-10-29,15.5,10.8,21.0,,,180.0,22.4,,996.3,
2018-10-30,13.6,10.4,19.0,,,155.0,9.9,,1011.3,
2018-10-31,17.1,12.0,21.4,,,115.0,18.9,,,
2018-11-01,17.9,14.0,23.8,0.0,,70.0,9.7,,1013.8,
2018-11-02,14.3,12.0,17.6,9.9,,8.0,6.3,,1014.0,
2018-11-03,13.7,11.2,16.4,9.9,,,,,1012.0,
2018-11-04,14.7,12.8,17.0,46.0,,,,,1004.3,
2018-11-05,16.6,14.0,22.2,1.0,,147.0,11.2,,,
2018-11-06,13.3,9.8,21.0,4.1,,310.0,8.1,,,
2018-11-07,13.9,9.0,20.5,1.0,,129.0,5.0,,1018.0,
2018-11-08,14.1,9.0,21.4,0.0,,7.0,5.1,,1020.3,
2018-11-09,15.4,10.4,20.4,0.0,,121.0,9.5,,,
2018-11-10,14.3,12.0,18.2,0.5,,321.0,8.3,,1014.8,
2018-11-11,14.3,9.0,21.4,0.0,,41.0,6.4,,1019.5,
2018-11-12,15.8,10.0,22.0,0.0,,112.0,9.3,,1023.0,
2018-11-13,18.2,15.0,21.4,0.0,,119.0,13.5,,1025.4,
2018-11-14,15.9,12.8,21.0,0.0,,90.0,9.8,,,
2018-11-15,14.7,11.0,21.0,0.0,,77.0,8.5,,1020.4,
2018-11-16,14.9,10.0,20.8,0.0,,318.0,7.1,,1017.6,
2018-11-17,12.6,11.0,14.0,1.5,,5.0,5.9,,1014.5,
2018-11-18,11.9,8.8,17.0,6.1,,4.0,6.0,,1011.0,
2018-11-19,10.7,7.8,13.2,29.2,,30.0,7.9,,,
2018-11-20,13.5,10.0,18.2,4.1,,264.0,10.5,,1002.6,
2018-11-21,14.1,9.8,19.0,6.4,,203.0,9.7,,1013.4,
2018-11-22,14.0,7.6,20.6,0.0,,105.0,6.0,,1018.5,
2018-11-23,14.1,10.8,20.4,0.0,,102.0,10.6,,1016.8,
2018-11-24,13.6,10.0,18.0,0.5,,333.0,5.0,,1014.0,
2018-11-25,14.7,13.0,17.6,4.8,,293.0,11.2,,1008.4,
2018-11-26,13.1,11.0,14.8,20.1,,184.0,12.7,,1003.3,
2018-11-27,11.8,10.8,13.0,7.9,,299.0,27.4,,1008.6,
2018-11-28,11.7,7.0,16.0,0.0,,326.0,13.3,,,
2018-11-29,9.7,4.8,17.0,0.0,,7.0,6.4,,1021.3,
2018-11-30,9.6,5.0,15.2,0.0,,59.0,7.3,,1016.5,
2018-12-01,12.5,9.6,16.0,2.0,,318.0,12.8,,1013.1,
2018-12-02,12.8,10.0,16.6,0.0,,337.0,12.8,,1019.2,
2018-12-03,12.9,7.8,18.8,0.0,,318.0,9.4,,,
2018-12-04,14.9,11.6,18.6,0.0,,318.0,19.0,,1018.1,
2018-12-05,12.6,9.0,18.6,0.0,,344.0,7.9,,1023.2,
2018-12-06,12.6,7.6,17.6,0.0,,322.0,10.1,,1021.3,
