date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-03-13,10.0,6.0,15.0,,,317.0,7.9,,1006.4,
2018-03-14,10.4,4.4,16.0,,,70.0,8.4,,1009.8,
2018-03-15,7.3,6.0,9.0,,,54.0,9.5,,1005.5,
2018-03-16,9.2,5.4,14.6,,,286.0,8.0,,1002.5,
2018-03-17,8.1,6.0,10.0,,,89.0,7.5,,995.8,
2018-03-18,6.7,5.0,9.0,,,296.0,10.2,,995.7,
2018-03-19,3.5,2.0,6.1,,,215.0,9.1,,1000.9,
2018-03-20,5.2,1.0,8.4,,,,5.8,,1006.4,
2018-03-21,4.7,1.8,8.1,,,,7.8,,1017.4,
2018-03-22,5.0,1.9,9.1,,,,7.8,,1014.3,
2018-03-23,5.8,0.0,11.0,,,,8.3,,1003.8,
2018-03-24,8.0,4.7,11.3,,,111.0,9.3,,1003.9,
2018-03-25,8.5,5.3,12.1,,,,7.2,,1007.6,
2018-03-26,8.7,2.0,15.0,,,337.0,8.4,,,
2018-03-27,10.8,5.0,16.0,,,34.0,9.4,,1012.2,
2018-03-28,10.3,4.0,16.0,,,285.0,11.2,,1010.4,
2018-03-29,10.7,9.0,12.0,,,,5.1,,,
2018-03-30,12.6,9.0,17.0,,,88.0,13.1,,1005.4,
2018-03-31,10.0,6.2,13.0,,,84.0,12.4,,997.4,
2018-04-01,11.3,4.0,18.0,,,333.0,15.3,,1005.0,
2018-04-02,11.7,6.3,17.0,,,299.0,12.6,,1014.7,
2018-04-03,10.9,7.0,15.0,,,14.0,6.8,,1017.5,
2018-04-04,9.4,8.0,11.0,,,50.0,7.4,,1015.5,
2018-04-05,12.4,9.8,17.0,,,182.0,7.8,,1013.7,
2018-04-06,12.9,7.0,18.2,,,109.0,8.2,,1019.1,
2018-04-07,13.9,9.0,19.0,,,54.0,7.3,,1018.8,
2018-04-08,14.6,11.8,18.5,,,110.0,7.8,,1015.9,
2018-04-09,12.7,10.3,17.0,,,,6.8,,1009.9,
2018-04-11,10.3,7.0,14.0,,,,9.4,,1008.5,
2018-04-12,12.0,9.1,15.0,,,67.0,12.6,,1005.9,
2018-04-13,11.3,8.0,16.0,,,6.0,8.2,,1013.9,
2018-04-14,13.7,8.0,19.0,,,20.0,8.6,,1020.1,
2018-04-15,14.7,11.0,19.9,,,352.0,10.3,,1013.0,
2018-04-16,16.9,12.5,22.0,,,287.0,7.8,,1011.3,
2018-04-17,17.6,12.8,23.0,,,109.0,8.2,,1020.8,
2018-04-18,18.7,13.0,24.0,,,108.0,9.5,,1027.9,
2018-04-19,18.6,12.9,24.0,,,50.0,8.2,,1028.0,
2018-04-20,20.3,14.0,26.0,,,,9.3,,1024.0,
2018-04-21,20.8,14.9,26.0,,,73.0,8.5,,1019.9,
2018-04-22,19.7,14.0,25.0,,,55.0,8.8,,1017.8,
2018-04-23,19.6,13.0,25.2,,,292.0,7.8,,1016.7,
2018-04-24,19.5,13.0,25.0,,,106.0,8.2,,1016.6,
2018-04-25,19.8,14.0,25.5,,,299.0,9.9,,1014.9,
2018-04-26,19.4,14.0,25.0,,,,8.4,,1011.7,
2018-04-27,18.9,15.6,22.3,,,143.0,10.8,,1014.1,
2018-04-28,18.9,13.0,25.0,,,74.0,9.7,,1013.5,
2018-04-29,19.7,16.0,24.4,,,101.0,13.1,,1010.3,
2018-04-30,16.2,11.0,20.1,,,115.0,11.1,,1009.8,
2018-05-01,13.8,9.0,18.0,,,97.0,11.2,,1012.3,
2018-05-02,12.5,11.0,15.0,,,,6.8,,,
2018-05-03,15.6,11.7,19.0,,,,8.0,,,
2018-05-04,17.5,14.8,23.0,,,,9.3,,1011.2,
2018-05-05,17.9,13.0,23.0,,,,9.0,,1016.2,
2018-05-06,20.3,15.0,26.0,,,15.0,12.0,,1016.1,
2018-05-07,19.0,16.0,21.4,,,359.0,10.0,,,
2018-05-08,18.9,14.9,25.0,,,48.0,11.6,,1009.1,
2018-05-09,16.2,13.0,22.0,,,59.0,9.9,,1007.6,
2018-05-10,17.8,12.0,23.0,,,336.0,8.7,,1010.3,
2018-05-11,18.3,15.0,24.1,,,35.0,11.5,,1015.4,
2018-05-12,18.6,12.5,24.0,,,,10.1,,1014.7,
2018-05-13,16.8,14.0,22.2,,,23.0,10.6,,1010.5,
2018-05-14,13.8,10.0,16.2,,,245.0,11.6,,1010.0,
2018-05-16,15.2,11.0,20.0,,,225.0,8.5,,1012.8,
2018-05-17,15.2,11.0,19.6,,,8.0,9.0,,1015.1,
2018-05-18,17.3,12.0,23.0,,,21.0,9.2,,1016.4,
2018-05-19,18.2,14.0,22.1,,,,10.7,,1016.4,
2018-05-20,17.8,14.9,23.0,,,17.0,13.9,,1016.4,
2018-05-21,17.9,14.0,23.1,,,16.0,11.0,,1014.9,
2018-05-22,16.7,15.0,19.0,,,338.0,9.3,,1014.1,
2018-05-23,18.8,15.0,24.0,,,358.0,8.7,,1016.5,
2018-05-24,20.7,15.0,26.0,,,178.0,8.3,,1016.5,
2018-05-25,22.3,16.0,28.2,,,322.0,9.2,,1015.9,
2018-05-26,23.2,18.0,28.1,,,304.0,8.4,,1019.1,
2018-05-27,23.0,18.0,28.0,,,77.0,10.6,,1018.5,
2018-05-28,21.7,16.0,26.0,,,,12.3,,,
2018-05-29,21.6,18.0,26.0,,,333.0,9.2,,1016.4,
2018-05-30,22.3,18.0,26.5,,,53.0,9.8,,1015.4,
2018-05-31,21.8,19.0,26.0,,,276.0,9.1,,1015.9,
2018-06-01,21.8,16.6,27.0,,,272.0,11.4,,1016.8,
2018-06-02,22.3,17.0,27.5,,,,7.5,,1017.1,
2018-06-03,23.1,17.0,28.0,,,,7.0,,1016.3,
2018-06-04,20.7,18.0,25.8,,,,9.6,,1011.5,
2018-06-05,21.9,14.9,28.0,,,,7.8,,1009.5,
2018-06-06,21.9,17.0,26.0,,,299.0,12.5,,1013.1,
2018-06-07,22.4,15.8,27.6,,,253.0,10.1,,1015.6,
2018-06-08,19.6,16.0,24.1,,,314.0,10.5,,1013.2,
2018-06-09,22.3,16.4,28.0,,,282.0,10.3,,1011.5,
2018-06-10,23.3,17.0,29.0,,,283.0,9.9,,1011.6,
2018-06-11,24.2,19.8,28.0,,,48.0,7.7,,1010.9,
2018-06-12,22.1,18.0,25.0,,,10.0,9.7,,1007.1,
2018-06-13,19.9,16.0,24.0,,,335.0,8.4,,1005.6,
2018-06-14,22.1,18.0,26.0,,,,7.5,,1009.0,
2018-06-15,22.2,16.9,26.8,,,143.0,8.3,,1011.6,
2018-06-16,23.2,19.0,27.0,,,,8.1,,1013.1,
2018-06-17,24.1,20.0,29.0,,,,9.7,,1013.9,
2018-06-18,23.5,18.0,28.2,,,133.0,10.3,,1016.6,
2018-06-19,24.7,19.8,28.5,,,92.0,9.2,,1019.5,
2018-06-20,25.3,21.7,29.0,,,76.0,8.0,,1020.3,
2018-06-21,25.5,20.0,30.6,,,324.0,10.3,,1015.2,
2018-06-22,23.1,19.4,26.0,,,102.0,15.9,,1013.1,
2018-06-23,20.6,17.8,24.3,,,186.0,8.9,,1019.5,
2018-06-24,20.6,15.0,25.0,,,102.0,9.7,,1017.6,
2018-06-25,20.3,16.0,23.3,,,102.0,10.6,,1016.9,
2018-06-26,21.7,18.0,26.2,,,147.0,7.2,,1018.8,
2018-06-27,22.3,16.0,28.4,,,68.0,12.5,,1015.1,
2018-06-28,22.3,16.0,27.7,,,230.0,9.2,,1011.9,
2018-06-29,24.8,17.6,31.0,,,321.0,10.9,,1010.4,
2018-06-30,26.8,19.0,33.0,,,290.0,11.2,,1009.7,
2018-07-01,25.5,21.0,30.0,,,132.0,9.9,,1011.4,
2018-07-02,25.0,21.6,29.0,,,143.0,9.1,,1013.8,
2018-07-03,25.5,19.8,31.0,,,144.0,9.5,,1014.3,
2018-07-04,24.0,19.0,29.0,,,,8.9,,1015.5,
2018-07-05,23.4,19.0,28.0,,,,12.6,,1013.8,
2018-07-06,22.6,18.0,29.0,,,,9.8,,1013.3,
2018-07-07,24.2,18.0,30.0,,,,9.8,,1016.4,
2018-07-08,24.7,20.0,29.0,,,102.0,8.9,,1016.9,
2018-07-09,24.9,20.0,29.0,,,107.0,9.6,,1016.2,
2018-07-10,25.0,20.5,29.0,,,105.0,8.9,,1012.7,
2018-07-11,21.5,19.0,24.4,,,132.0,8.9,,1012.1,
2018-07-12,22.6,19.7,26.0,,,118.0,6.7,,1014.9,
2018-07-13,24.1,20.0,29.0,,,90.0,7.8,,1017.0,
2018-07-14,24.5,21.0,30.0,,,27.0,9.6,,1016.9,
2018-07-15,24.4,18.9,29.1,,,141.0,8.2,,1014.4,
2018-07-16,21.5,18.0,26.0,,,,8.3,,1012.5,
2018-07-17,22.9,16.0,29.3,,,34.0,9.6,,1011.8,
2018-07-18,26.0,20.0,31.0,,,62.0,9.7,,1013.8,
2018-07-19,25.9,20.0,31.0,,,135.0,9.0,,1013.2,
2018-07-20,25.1,21.0,30.3,,,355.0,10.8,,1012.6,
2018-07-21,20.8,18.0,25.3,,,26.0,9.5,25.9,1011.7,
2018-07-22,23.0,17.0,29.0,,,315.0,7.4,20.4,1010.4,
2018-07-23,23.9,17.0,29.0,,,199.0,8.2,20.4,1012.1,
2018-07-24,25.4,19.0,30.0,,,101.0,10.2,20.4,1013.2,
2018-07-25,26.2,22.0,30.0,,,56.0,7.8,20.4,1012.4,
2018-07-26,25.6,22.0,30.0,,,77.0,12.4,20.4,1012.5,
2018-07-27,25.0,20.0,30.0,,,57.0,9.7,18.5,1012.7,
2018-07-28,25.4,22.0,30.2,,,338.0,11.8,20.4,1011.4,
2018-07-29,25.3,19.0,31.0,,,83.0,7.7,18.5,1013.8,
2018-07-30,27.6,22.0,33.0,,,61.0,8.2,18.5,1014.6,
2018-07-31,28.8,24.0,33.0,,,311.0,10.1,22.2,1014.8,
2018-08-01,27.5,20.9,34.0,,,1.0,11.6,22.2,1015.7,
2018-08-02,26.0,21.6,31.0,,,18.0,9.9,20.4,1017.0,
2018-08-03,27.1,22.0,31.6,,,40.0,8.5,18.5,1017.6,
2018-08-04,26.6,21.9,32.0,,,30.0,10.0,20.4,1016.3,
2018-08-05,27.9,23.0,33.0,,,309.0,9.0,20.4,1015.8,
2018-08-06,28.0,24.0,32.3,,,80.0,7.3,20.4,1015.9,
2018-08-07,27.9,24.0,32.0,,,293.0,11.5,20.4,1015.1,
2018-08-08,26.9,22.6,32.0,,,354.0,8.2,18.5,1015.0,
2018-08-09,26.0,21.1,32.0,,,31.0,8.2,18.5,1016.5,
2018-08-10,25.2,21.0,30.0,,,257.0,8.6,22.2,1018.7,
2018-08-11,25.2,21.0,29.0,,,2.0,7.9,18.5,1018.0,
2018-08-12,24.0,21.0,29.1,,,42.0,9.8,20.4,1017.6,
2018-08-13,22.9,20.0,28.6,,,18.0,10.2,16.7,1013.1,
2018-08-14,22.0,18.7,26.2,,,51.0,6.3,16.7,1012.2,
2018-08-15,23.4,17.9,29.1,,,299.0,9.2,18.5,1016.6,
2018-08-16,24.3,20.0,29.0,,,51.0,8.8,18.5,1016.7,
2018-08-17,25.2,21.0,30.0,,,350.0,8.7,18.5,1015.1,
2018-08-18,24.5,21.0,30.6,,,12.0,11.3,18.5,1017.4,
2018-08-19,25.5,21.0,31.2,,,19.0,10.8,20.4,1018.4,
2018-08-20,26.5,22.0,32.0,,,9.0,9.3,18.5,1016.4,
2018-08-21,26.5,22.0,32.0,,,26.0,8.1,20.4,1016.6,
2018-08-22,26.6,21.7,32.9,,,354.0,10.0,22.2,1016.5,
2018-08-23,26.0,22.0,31.4,,,13.0,10.3,22.2,1014.0,
2018-08-24,25.6,21.0,31.0,,,340.0,9.3,18.5,1010.0,
2018-08-25,19.7,17.5,23.0,,,77.0,9.1,20.4,1008.1,
2018-08-26,19.1,15.0,24.0,,,146.0,10.4,20.4,1010.8,
2018-08-27,19.3,14.0,25.0,,,5.0,8.2,18.5,1016.3,
2018-08-28,22.0,16.0,29.0,,,26.0,7.6,20.4,1018.2,
2018-08-29,23.1,18.0,29.0,,,18.0,9.0,20.4,1016.4,
2018-08-30,23.5,19.0,29.0,,,71.0,8.5,18.5,1015.0,
2018-08-31,19.6,16.8,23.0,,,35.0,13.9,24.1,1015.1,
2018-09-01,17.9,14.7,22.0,,,319.0,7.8,20.4,1015.1,
2018-09-02,17.3,15.9,19.0,,,74.0,7.8,16.7,1017.1,
2018-09-03,17.9,14.0,25.0,,,1.0,9.7,20.4,1014.3,
2018-09-04,19.8,14.0,26.4,,,327.0,7.7,18.5,1013.6,
2018-09-05,21.5,15.9,27.0,,,20.0,7.5,18.5,1015.4,
2018-09-06,22.1,18.0,27.0,,,352.0,10.3,20.4,1012.6,
2018-09-07,20.3,17.0,25.1,,,320.0,7.7,16.7,1013.0,
2018-09-08,22.0,17.0,27.0,,,329.0,8.0,18.5,1018.5,
2018-09-09,22.4,18.0,27.9,,,346.0,9.0,20.4,1020.8,
2018-09-10,23.3,18.0,28.9,,,339.0,8.1,18.5,1021.5,
2018-09-11,24.0,19.0,29.2,,,2.0,7.5,20.4,1024.0,
2018-09-12,24.2,20.0,29.0,,,3.0,8.2,18.5,1022.2,
2018-09-13,23.0,20.0,28.3,,,37.0,8.7,18.5,1016.0,
2018-09-14,23.0,18.0,28.0,,,2.0,7.8,18.5,1015.5,
2018-09-15,22.1,19.0,26.3,,,59.0,5.8,18.5,1019.7,
2018-09-16,22.7,19.0,27.0,,,71.0,7.7,18.5,1022.4,
2018-09-17,22.4,19.0,27.0,,,313.0,8.5,18.5,1021.3,
2018-09-18,22.2,19.0,27.0,,,353.0,7.5,18.5,1020.0,
2018-09-19,22.2,17.7,27.0,,,34.0,6.9,16.7,1020.0,
2018-09-20,23.0,19.0,29.0,,,353.0,8.0,18.5,1019.6,
2018-09-21,22.7,18.0,29.0,,,334.0,7.7,18.5,1016.1,
2018-09-22,22.9,18.0,28.0,,,332.0,6.8,18.5,1016.1,
2018-09-23,22.1,17.0,27.0,,,184.0,6.0,16.7,1017.0,
2018-09-24,22.2,18.0,28.0,,,80.0,15.1,35.2,1017.2,
2018-09-25,16.6,13.0,20.0,,,118.0,9.4,22.2,1031.3,
2018-09-26,14.4,11.0,18.1,,,104.0,7.2,18.5,1035.5,
2018-09-27,15.1,9.0,23.5,,,329.0,5.9,18.5,1029.7,
2018-09-28,17.2,10.0,25.7,,,347.0,6.9,18.5,1018.3,
2018-09-29,18.6,13.0,26.0,,,64.0,9.3,24.1,1018.5,
2018-09-30,16.1,12.0,20.2,,,11.0,5.7,22.2,1018.8,
2018-10-01,12.9,10.6,15.1,,,1.0,5.0,20.4,1010.5,
2018-10-02,12.9,8.0,18.4,,,328.0,6.9,22.2,1017.4,
2018-10-03,14.0,9.0,20.0,,,12.0,7.2,18.5,1020.8,
2018-10-04,16.0,11.0,22.1,,,33.0,7.8,16.7,1025.1,
2018-10-05,15.7,11.0,21.0,,,342.0,6.9,16.7,1023.7,
2018-10-06,16.1,14.6,19.0,,,327.0,6.3,18.5,1018.3,
2018-10-07,16.3,12.8,22.0,,,323.0,5.3,18.5,1014.3,
2018-10-08,18.1,14.0,23.0,,,33.0,5.7,14.8,1019.5,
2018-10-09,18.0,14.0,23.0,,,25.0,6.3,18.5,1021.7,
2018-10-10,18.0,14.0,23.0,,,53.0,8.0,22.2,1021.8,
2018-10-11,16.8,15.0,19.2,,,355.0,5.5,18.5,1021.2,
2018-10-12,17.9,15.0,23.0,,,336.0,5.2,18.5,1025.1,
2018-10-13,16.8,13.0,22.0,,,34.0,6.9,16.7,1024.4,
2018-10-14,16.5,12.0,22.0,,,7.0,7.4,16.7,1020.5,
2018-10-15,16.1,11.9,21.0,,,55.0,6.6,18.5,1019.2,
2018-10-16,16.0,12.0,21.0,,,32.0,6.4,16.7,1020.9,
2018-10-17,16.1,13.0,20.0,,,352.0,4.8,14.8,1019.5,
2018-10-18,16.7,12.0,23.0,,,357.0,6.3,14.8,1017.1,
2018-10-19,16.9,13.0,23.0,,,28.0,6.7,16.7,1018.8,
2018-10-20,17.0,13.3,22.0,,,7.0,6.7,16.7,1022.8,
2018-10-21,14.8,11.7,19.0,,,79.0,11.2,44.5,1021.0,
2018-10-22,12.7,8.8,18.0,,,340.0,7.3,22.2,1022.8,
2018-10-23,12.3,7.7,18.0,,,328.0,6.9,20.4,1022.4,
2018-10-24,19.8,10.0,30.0,,,320.0,11.6,46.3,1011.7,
2018-10-25,16.0,10.0,21.0,,,93.0,6.6,29.6,1015.9,
2018-10-26,15.0,13.7,16.6,,,106.0,4.3,14.8,1013.5,
2018-10-27,14.3,13.7,15.4,,,84.0,9.2,29.6,1003.6,
2018-10-28,15.1,13.0,17.1,,,68.0,15.5,38.9,998.8,
2018-10-29,14.8,13.0,18.7,,,83.0,19.6,64.8,994.7,
2018-10-30,12.7,11.0,15.0,,,97.0,18.7,53.7,1005.9,
2018-10-31,11.9,9.0,15.0,,,55.0,7.2,25.9,1020.1,
2018-11-01,13.0,11.0,16.0,,,35.0,7.4,33.3,1017.2,
2018-11-02,12.1,11.0,14.0,,,345.0,3.3,14.8,1019.4,
2018-11-03,13.8,11.8,17.3,,,337.0,6.2,14.8,1021.9,
2018-11-04,14.7,10.9,18.5,,,14.0,5.5,13.0,1016.7,
2018-11-05,14.2,13.0,17.0,,,18.0,6.2,14.8,1014.8,
2018-11-06,14.4,12.0,18.2,,,45.0,8.0,18.5,1014.9,
2018-11-07,13.7,13.0,15.0,,,44.0,4.5,18.5,1016.6,
2018-11-08,13.7,12.0,16.1,,,317.0,4.8,13.0,1020.7,
2018-11-09,13.7,12.0,16.0,,,50.0,3.1,11.1,1018.9,
2018-11-10,11.6,10.9,12.3,,,128.0,7.4,14.8,1016.7,
2018-11-11,11.8,10.8,13.0,,,46.0,4.3,16.7,1020.3,
2018-11-12,13.2,11.4,15.0,,,255.0,3.6,11.1,1025.8,
2018-11-13,13.0,10.6,17.0,,,289.0,4.9,20.4,1027.0,
2018-11-14,12.3,8.7,18.0,,,37.0,4.4,14.8,1028.0,
2018-11-15,11.1,8.0,13.0,,,48.0,3.9,14.8,1025.6,
2018-11-16,9.5,6.5,11.3,,,67.0,6.5,14.8,1026.6,
2018-11-17,7.6,5.0,11.1,,,338.0,7.1,20.4,1025.4,
2018-11-18,4.9,1.0,9.0,,,312.0,6.5,22.2,1020.2,
2018-11-19,4.3,1.0,6.0,,,30.0,5.8,16.7,1009.5,
2018-11-20,4.1,2.0,6.0,,,241.0,7.8,16.7,1007.9,
2018-11-21,5.2,1.0,10.0,,,307.0,5.7,14.8,1013.6,
2018-11-22,8.2,6.0,11.0,,,338.0,2.6,13.0,1019.2,
2018-11-23,7.8,6.0,9.0,,,45.0,3.6,11.1,1021.2,
2018-11-24,9.0,8.0,10.0,,,279.0,6.2,14.8,1014.4,
2018-11-25,8.5,6.3,11.8,,,331.0,5.7,11.1,1007.7,
2018-11-26,8.6,6.0,12.0,,,285.0,5.2,13.0,1000.3,
2018-11-27,8.6,4.9,13.0,,,22.0,4.9,16.7,1008.0,
2018-11-28,6.2,2.0,12.0,,,346.0,7.5,18.5,1019.5,
2018-11-29,4.2,2.0,7.0,,,13.0,5.4,14.8,1025.1,
2018-11-30,3.3,1.0,5.0,,,171.0,4.4,13.0,1020.2,
2018-12-01,3.0,0.0,7.3,,,342.0,4.2,11.1,1019.6,
2018-12-02,3.8,0.0,7.1,,,329.0,5.0,13.0,1018.3,
2018-12-03,5.7,2.0,10.0,,,24.0,4.2,11.1,1014.1,
2018-12-04,5.8,2.0,12.0,,,33.0,5.1,16.7,1015.4,
2018-12-05,6.9,3.0,12.5,,,35.0,6.3,18.5,1024.3,
2018-12-06,7.6,4.0,11.0,,,285.0,4.2,13.0,1023.1,
2018-12-07,6.1,3.0,13.0,,,328.0,4.5,13.0,1019.4,
2018-12-08,8.6,4.6,15.0,,,290.0,11.1,29.6,1012.2,
2018-12-09,5.7,0.8,11.3,,,321.0,6.9,27.8,1008.9,
2018-12-10,9.4,2.0,14.0,,,308.0,15.8,51.8,1014.8,
2018-12-11,6.1,1.0,11.1,,,356.0,7.8,31.5,1017.9,
2018-12-12,2.4,-1.0,8.1,,,353.0,6.8,22.2,1019.1,
2018-12-13,1.9,-1.0,6.5,,,356.0,5.9,18.5,1016.0,
2018-12-14,0.5,-2.8,5.0,,,345.0,6.7,16.7,1016.1,
2018-12-15,0.0,-3.0,5.0,,,353.0,6.8,18.5,1019.1,
2018-12-16,1.0,-1.0,3.0,,,97.0,4.2,14.8,1018.7,
2018-12-17,1.6,-1.4,7.0,,,292.0,3.8,11.1,1021.1,
2018-12-18,0.9,-3.0,6.0,,,23.0,6.0,14.8,1027.2,
2018-12-19,1.2,-2.9,4.0,,,353.0,4.2,13.0,1023.6,
2018-12-20,2.3,-1.0,6.0,,,289.0,4.7,14.8,1022.5,
2018-12-21,1.4,-1.0,5.0,,,305.0,5.0,13.0,1025.1,
2018-12-22,4.1,1.0,8.0,,,307.0,4.4,13.0,1020.8,
2018-12-23,1.9,0.0,4.0,,,5.0,3.1,18.5,1022.6,
2018-12-24,4.1,0.0,13.8,,,336.0,6.6,22.2,1018.3,
2018-12-25,2.7,-0.3,8.0,,,28.0,6.2,16.7,1028.5,
2018-12-26,-0.9,-4.2,6.0,,,321.0,4.1,14.8,1029.9,
2018-12-27,0.4,-5.0,7.0,,,343.0,3.4,13.0,1027.0,
2018-12-28,3.6,-1.0,10.2,,,4.0,5.0,13.0,1024.3,
2018-12-29,4.4,0.4,11.0,,,1.0,5.6,14.8,1025.4,
2018-12-30,5.2,0.0,15.8,,,11.0,8.9,31.5,1024.3,
2018-12-31,5.1,2.0,11.0,,,28.0,7.6,20.4,1025.5,
2019-01-01,3.3,0.0,8.4,,,347.0,6.9,16.7,1026.1,
2019-01-02,4.3,-4.0,12.0,,,338.0,12.3,51.8,1019.7,
2019-01-03,1.4,-2.2,7.0,,,359.0,6.6,35.2,1025.8,
2019-01-04,0.2,-3.4,7.0,,,9.0,7.1,22.2,1027.9,
2019-01-05,0.6,-4.0,7.4,,,20.0,4.9,24.1,1020.7,
2019-01-06,4.1,-3.0,12.6,,,18.0,6.8,25.9,1019.2,
2019-01-07,3.0,-1.0,8.0,,,27.0,5.6,22.2,1025.2,
2019-01-08,1.6,0.0,4.0,,,28.0,5.0,16.7,1016.2,
2019-01-09,4.9,-3.0,10.0,,,325.0,10.6,38.9,1006.6,
2019-01-10,4.0,-1.0,9.0,,,9.0,7.4,25.9,1011.4,
2019-01-11,2.3,-2.0,7.0,,,6.0,7.6,20.4,1018.8,
2019-01-12,1.3,-1.8,7.0,,,11.0,4.8,14.8,1017.5,
2019-01-13,0.9,-3.6,6.0,,,32.0,5.1,14.8,1009.1,
2019-01-14,9.1,0.0,15.3,,,318.0,14.0,57.4,1004.6,
2019-01-15,5.1,0.7,11.0,,,22.0,7.5,33.3,1016.6,
2019-01-16,6.9,1.0,12.9,,,329.0,9.2,22.2,1018.4,
2019-01-17,5.8,4.4,8.0,,,287.0,4.7,11.1,1013.3,
2019-01-18,5.1,3.0,9.0,,,183.0,6.4,16.7,1011.7,
2019-01-19,3.3,1.0,5.0,,,294.0,5.4,18.5,1015.9,
2019-01-20,1.6,-2.0,6.0,,,3.0,5.8,13.0,1014.5,
2019-01-21,1.4,-2.0,7.0,,,25.0,6.3,14.8,1016.0,
2019-01-22,1.0,-2.7,6.0,,,335.0,7.1,16.7,1008.0,
2019-01-23,0.5,-2.0,3.0,,,98.0,5.6,14.8,997.3,
2019-01-24,2.0,-1.2,7.0,,,320.0,5.6,14.8,1000.2,
2019-01-25,1.5,-2.0,6.5,,,3.0,6.5,20.4,1006.7,
2019-01-26,1.1,-3.0,7.0,,,37.0,5.9,14.8,1009.4,
2019-01-27,0.9,-1.8,2.4,,,355.0,5.2,14.8,1001.2,
2019-01-28,2.8,-0.2,9.4,,,256.0,7.3,16.7,996.2,
2019-01-29,1.9,-2.1,8.0,,,22.0,6.5,22.2,1004.6,
2019-01-30,3.0,0.0,6.0,,,346.0,6.6,18.5,1000.0,
2019-01-31,1.6,-1.0,4.0,,,36.0,4.9,13.0,1002.2,
2019-02-01,1.1,0.0,2.0,,,260.0,4.3,16.7,998.9,
2019-02-02,3.5,1.0,6.0,,,274.0,6.5,13.0,996.4,
2019-02-03,4.8,3.6,7.2,,,267.0,5.6,13.0,1004.0,
2019-02-04,5.3,1.0,10.7,,,7.0,7.7,18.5,1022.8,
2019-02-05,4.0,0.0,10.2,,,351.0,6.5,18.5,1024.7,
2019-02-06,4.9,0.3,11.0,,,342.0,7.5,16.7,1024.4,
2019-02-07,4.1,0.4,8.2,,,13.0,5.9,16.7,1019.4,
2019-02-08,5.2,0.0,12.0,,,358.0,6.1,16.7,1019.4,
2019-02-09,6.2,2.0,12.0,,,340.0,7.1,18.5,1019.1,
2019-02-10,5.9,5.0,7.0,,,346.0,4.4,16.7,1014.4,
2019-02-11,6.9,2.0,12.5,,,318.0,11.9,42.6,1011.6,
2019-02-12,5.8,1.0,12.0,,,32.0,8.6,31.5,1024.1,
2019-02-13,5.2,1.0,11.0,,,4.0,7.8,22.2,1034.3,
2019-02-14,6.2,0.1,13.9,,,348.0,6.8,16.7,1034.0,
2019-02-15,7.5,2.8,15.0,,,32.0,6.9,16.7,1031.3,
2019-02-16,7.2,2.0,15.0,,,333.0,7.0,16.7,1030.7,
2019-02-17,8.1,2.0,15.3,,,327.0,7.6,18.5,1027.1,
2019-02-18,7.8,3.0,14.3,,,329.0,6.9,18.5,1023.4,
2019-02-19,7.3,2.0,13.3,,,315.0,7.6,22.2,1021.6,
2019-02-20,5.4,0.9,11.0,,,43.0,4.6,16.7,1024.0,
2019-02-21,7.4,2.0,14.5,,,335.0,6.2,18.5,1026.6,
2019-02-22,9.4,2.0,19.0,,,20.0,5.2,20.4,1024.1,
2019-02-23,5.8,1.0,8.5,,,98.0,10.7,24.1,1032.6,
2019-02-24,3.7,-1.3,10.0,,,17.0,6.8,16.7,1036.0,
2019-02-25,7.5,1.0,15.3,,,342.0,6.4,16.7,1033.2,
2019-02-26,10.8,4.0,18.3,,,332.0,7.1,20.4,1028.2,
2019-02-27,13.1,7.0,21.1,,,38.0,6.6,18.5,1023.9,
2019-02-28,10.9,4.3,18.0,,,307.0,8.7,22.2,1018.1,
2019-03-01,8.9,2.8,16.0,,,13.0,6.9,20.4,1012.7,
2019-03-02,9.1,2.7,15.2,,,13.0,6.4,24.1,1014.7,
2019-03-03,10.0,4.0,16.9,,,313.0,8.0,20.4,1017.3,
2019-03-04,8.1,3.9,10.2,,,339.0,7.0,20.4,1010.8,
2019-03-05,8.5,2.7,16.0,,,356.0,7.8,22.2,1011.3,
2019-03-06,9.5,3.9,14.2,,,57.0,5.4,22.2,1016.2,
2019-03-07,11.8,9.6,15.0,,,59.0,12.1,33.3,1010.0,
2019-03-08,11.7,8.5,16.1,,,282.0,6.8,22.2,1016.1,
2019-03-09,11.5,6.4,17.0,,,298.0,10.0,24.1,1020.5,
2019-03-10,11.0,5.0,17.0,,,304.0,9.7,25.9,1016.5,
2019-03-11,10.7,5.6,16.3,,,327.0,16.9,51.8,1014.8,
2019-03-12,8.9,3.5,15.0,,,301.0,11.8,37.0,1022.3,
2019-03-13,7.4,3.0,13.0,,,10.0,10.1,27.8,1013.3,
2019-03-14,8.0,1.7,15.0,,,301.0,9.5,31.5,1011.7,
2019-03-15,12.2,4.0,20.4,,,262.0,12.7,31.5,1009.6,
2019-03-16,13.8,6.0,22.1,,,296.0,6.6,24.1,1013.1,
2019-03-17,10.6,6.3,14.0,,,303.0,6.6,20.4,1013.5,
2019-03-18,10.4,7.0,15.0,,,122.0,11.8,25.9,1013.1,
