date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-09-29,18.0,13.1,23.6,,,354.0,4.4,,,
2017-09-30,18.0,14.8,21.0,,,10.0,4.3,,1020.6,
2017-10-01,16.3,13.1,18.9,,,25.0,6.1,,1020.9,
2017-10-02,15.9,12.1,20.2,,,,3.2,,1023.5,
2017-10-03,15.7,13.7,19.0,,,,3.6,,1020.4,
2017-10-04,14.7,8.9,20.6,,,,1.6,,1024.6,
2017-10-05,17.0,12.7,22.8,,,,5.1,,1018.2,
2017-10-06,17.6,10.3,25.5,,,7.0,9.0,,,
2017-10-07,15.5,5.4,23.3,,,194.0,6.9,,,
2017-10-08,16.2,9.1,24.2,,,253.0,5.8,,,
2017-10-09,14.7,7.2,22.6,,,277.0,3.1,,,
2017-10-10,14.7,7.6,23.1,,,,2.9,,,
2017-10-11,14.7,9.8,21.7,,,,3.2,,1023.0,
2017-10-12,15.3,8.1,24.1,,,,2.0,,,
2017-10-13,15.7,8.1,24.4,,,,2.4,,,
2017-10-14,15.8,7.8,24.5,,,,2.6,,,
2017-10-15,16.4,8.8,25.6,,,,2.4,,,
2017-10-16,15.7,7.6,26.0,,,,2.3,,,
2017-10-17,14.8,7.0,23.3,,,,1.8,,1025.2,
2017-10-18,14.1,7.7,22.3,,,,1.5,,1020.0,
2017-10-19,13.6,8.6,20.6,,,,2.6,,1018.6,
2017-10-21,13.3,12.0,15.3,,,,2.6,,1020.8,
2017-10-22,15.4,11.9,21.4,,,,4.9,,1013.7,
2017-10-23,12.9,3.0,23.2,,,,3.3,,1015.2,
2017-10-24,13.4,4.3,24.2,,,,3.8,,1020.1,
2017-10-25,11.9,4.9,21.0,,,,3.6,,1025.2,
2017-10-26,11.4,4.3,20.5,,,,2.0,,1026.3,
2017-10-27,12.8,6.2,22.9,,,,3.0,,1018.1,
2017-10-28,12.8,5.3,20.1,,,,3.0,,1019.2,
2017-10-29,13.4,5.7,23.2,,,225.0,6.5,,1008.5,
2017-10-30,11.9,6.0,19.1,,,331.0,4.9,,1014.8,
2017-10-31,11.7,7.0,17.9,,,333.0,4.1,,1023.9,
2017-11-01,9.6,3.6,17.9,,,,1.9,,1024.7,
2017-11-02,11.0,5.8,15.4,,,275.0,3.4,,1020.7,
2017-11-03,12.0,7.9,18.6,,,,2.1,,1017.2,
2017-11-04,12.9,11.3,15.3,,,,3.2,,1018.7,
2018-06-21,26.1,20.0,32.0,,,229.0,7.1,,,
2018-06-22,25.6,21.2,31.2,,,162.0,9.3,,,
2018-06-23,21.4,17.4,26.2,,,38.0,8.8,,,
2018-06-24,20.3,15.8,25.5,,,3.0,5.1,,,
2018-06-25,20.9,15.6,25.8,,,,6.5,,,
2018-06-26,22.1,17.7,26.3,,,34.0,6.8,,,
2018-06-27,22.9,15.5,29.4,,,12.0,5.6,,,
2018-06-28,23.0,18.3,28.3,,,51.0,6.4,,,
2018-06-29,23.8,16.0,30.3,,,296.0,4.8,,,
2018-06-30,25.3,17.7,32.8,,,,5.4,,,
2018-07-01,25.6,19.4,32.1,,,,6.9,,,
2018-07-02,24.8,21.7,29.1,,,48.0,6.2,,,
2018-07-04,24.3,18.5,30.3,,,143.0,10.1,,,
2018-07-06,24.4,17.9,31.1,,,,3.3,,,
2018-07-07,25.0,19.1,30.4,,,298.0,5.8,,,
2018-07-08,24.1,19.2,29.3,,,,4.9,,,
2018-07-09,24.9,20.3,29.4,,,,5.6,,,
2018-07-11,22.5,20.6,25.4,,,,8.1,,,
2018-07-12,23.0,20.4,27.6,,,35.0,4.5,,,
2018-07-13,24.3,18.8,30.8,,,,3.3,,,
2018-07-14,23.5,18.5,30.0,,,,4.4,,,
2018-07-15,24.2,18.1,29.6,,,,4.3,,,
2018-07-16,21.6,18.8,25.0,,,320.0,6.0,,,
2018-07-17,23.7,16.1,32.5,,,,3.4,,,
2018-07-18,24.9,17.8,31.3,,,,4.0,,,
2018-07-19,25.0,19.5,31.5,,,,4.2,,,
2018-07-20,25.8,21.3,31.3,,,202.0,7.6,,,
2018-07-21,21.4,18.7,24.5,,,358.0,6.1,,,
2018-07-22,23.9,18.0,30.4,,,,5.1,,,
2018-07-23,24.7,18.0,31.7,,,,3.6,,,
2018-07-24,25.5,19.7,31.1,,,,4.7,,,
2018-07-25,26.2,20.5,32.0,,,292.0,4.8,,,
2018-07-26,26.4,21.4,32.3,,,,4.6,,,
2018-07-27,25.5,20.8,30.1,,,83.0,6.6,,,
2018-07-28,24.8,19.8,31.0,,,,5.2,,,
2018-07-29,25.1,19.3,30.5,,,,4.2,,,
2018-07-30,27.0,21.0,32.5,,,,4.5,,,
2018-07-31,27.4,20.5,33.9,,,,4.0,,,
2018-08-01,27.6,21.6,33.4,,,,4.2,,,
2018-08-02,26.5,19.8,32.3,,,,4.8,,,
2018-08-03,28.0,23.4,32.4,,,,4.8,,,
2018-08-04,28.3,23.7,32.9,,,,5.3,,,
2018-08-06,28.1,24.0,33.6,,,,5.4,,,
2018-08-07,26.3,20.0,31.1,,,304.0,5.6,,,
2018-08-10,24.8,19.9,30.8,,,318.0,5.3,,,
2018-08-11,25.2,19.1,31.3,,,,3.7,,,
2018-08-12,24.4,19.3,28.1,,,333.0,6.5,,,
2018-08-13,22.7,19.6,27.0,,,,4.8,,,
2018-08-14,22.8,17.5,28.5,,,,3.3,,,
2018-08-15,23.9,19.6,29.6,,,352.0,4.7,,,
2018-08-16,24.0,18.7,29.8,,,,6.2,,,
2018-08-22,26.5,21.2,32.3,,,345.0,4.5,,,
2018-08-23,26.1,19.5,32.5,,,,4.5,,,
2018-08-24,24.5,20.0,30.9,,,,4.9,,,
2018-08-25,21.7,19.2,24.3,,,,6.4,,1007.1,
2018-08-26,20.6,15.0,26.4,,,13.0,7.7,,,
2018-08-27,19.9,15.0,25.9,,,343.0,6.0,,,
2018-08-28,20.7,13.9,28.0,,,,3.8,,,
2018-08-29,22.7,16.5,29.3,,,,4.3,,,
2018-08-30,23.7,16.6,31.2,,,,4.9,,,
2018-08-31,20.3,17.2,22.1,,,351.0,9.1,,1014.3,
2018-09-01,17.6,15.9,20.0,,,,4.4,,1015.1,
2018-09-02,18.6,14.9,23.2,,,,5.6,,1016.5,
2018-09-04,21.3,14.6,28.2,,,,3.9,,,
2018-09-05,21.6,15.2,28.8,,,,4.2,,,
2018-09-06,20.5,16.5,27.3,,,311.0,5.2,,,
2018-09-07,20.8,14.7,27.7,,,,3.7,,,
2018-09-14,22.3,16.9,29.4,,,,2.9,,1015.3,
2018-09-19,23.1,17.9,29.3,,,,4.0,,1019.4,
2018-09-21,23.3,16.3,30.2,,,,3.4,,1015.7,
2018-09-22,23.7,17.7,30.8,,,,4.4,,1015.1,
2018-09-23,22.9,17.1,30.3,,,,5.8,,1016.4,
2018-09-24,22.4,17.7,28.0,,,8.0,12.0,,1016.2,
2018-09-25,17.0,12.6,20.8,,,35.0,10.9,,1030.7,
2018-09-26,14.5,10.9,19.1,,,26.0,6.7,,1036.7,
2018-09-27,14.4,5.9,23.3,,,,2.7,,1030.3,
2018-09-28,16.3,7.4,26.8,,,,2.0,,1018.7,
2018-09-29,18.5,11.8,25.7,,,337.0,7.3,,1017.8,
2018-09-30,17.8,13.1,22.4,,,20.0,7.4,,1018.3,
2018-10-01,13.3,9.9,15.7,,,311.0,7.3,,1011.2,
2018-10-04,15.9,9.5,23.5,,,321.0,5.3,,,
2018-10-05,16.3,12.0,22.0,,,342.0,5.1,,,
2018-10-06,15.4,12.1,17.0,,,,4.8,,1019.0,
2018-10-07,15.3,8.3,22.9,,,,2.7,,,
2018-10-08,18.8,14.5,25.4,,,,2.6,,,
2018-10-09,17.6,11.3,24.4,,,,3.3,,,
2018-10-10,18.6,15.1,22.9,,,18.0,8.5,,1021.2,
2018-10-11,15.3,14.4,17.7,,,346.0,9.6,,1020.7,
2018-10-12,17.4,14.7,22.8,,,,3.4,,,
2018-10-13,16.4,10.0,23.1,,,,2.3,,,
2018-10-14,16.0,13.2,20.1,,,335.0,5.4,,1020.6,
2018-10-15,15.6,11.3,19.8,,,,6.1,,1019.1,
2018-10-16,17.4,15.0,20.8,,,,4.6,,1020.8,
2018-10-17,16.8,14.0,19.5,,,,2.2,,1019.7,
2018-10-18,16.4,12.3,23.1,,,,2.0,,1017.2,
2018-10-19,17.2,12.5,24.3,,,,2.6,,,
2018-10-20,16.6,11.2,23.6,,,,2.6,,,
2018-10-21,14.3,9.2,20.7,,,,5.7,,1020.4,
2018-10-22,13.4,9.0,19.7,,,325.0,6.3,,1023.2,
2018-10-24,16.0,6.1,28.9,,,,3.1,,,
2018-10-25,14.9,9.4,21.4,,,,3.3,,1015.5,
2018-10-26,15.4,13.5,17.0,,,,1.9,,1013.4,
2018-10-27,14.8,14.1,15.4,,,45.0,5.0,,1002.5,
2018-10-28,14.5,12.5,17.0,,,,7.0,,997.2,
2018-10-29,13.7,12.2,15.4,,,88.0,16.5,,992.2,
2018-10-30,11.8,6.9,16.4,,,,16.4,,1003.0,
2018-10-31,9.9,6.8,12.0,,,,6.9,,1020.0,
2018-11-01,11.1,9.6,12.1,,,354.0,6.7,,1017.3,
2018-11-02,12.2,10.7,14.8,,,,3.1,,1020.2,
2018-11-03,12.9,11.4,14.7,,,330.0,6.2,,1022.5,
2018-11-04,14.4,12.2,16.9,,,0.0,7.1,,1016.6,
2018-11-05,14.3,13.4,15.2,,,2.0,6.1,,1014.4,
2018-11-06,14.7,13.2,15.7,,,100.0,9.1,,1013.8,
2018-11-07,13.6,11.5,16.5,,,,2.6,,1016.6,
2018-11-08,13.1,12.0,14.5,,,,1.1,,1021.1,
2018-11-09,13.6,12.5,14.4,,,,2.4,,1019.2,
2018-11-10,12.9,12.4,13.6,,,,4.2,,1016.5,
2018-11-11,12.5,11.9,13.1,,,,2.0,,1020.1,
2018-11-12,13.6,12.7,14.9,,,,1.1,,1026.4,
2018-11-13,13.7,11.3,15.9,,,,2.3,,1027.8,
2018-11-14,10.9,8.5,12.8,,,,2.5,,1028.7,
2018-11-15,11.7,9.8,13.5,,,,3.1,,1026.4,
2018-11-16,10.9,8.0,12.6,,,,6.1,,1026.7,
2018-11-17,8.1,4.6,10.7,,,342.0,6.1,,1026.4,
2018-11-18,5.6,0.4,10.5,,,320.0,5.1,,1021.6,
2018-11-19,3.5,0.2,7.0,,,348.0,8.9,,1010.6,
2018-11-20,4.7,3.6,5.9,,,,3.3,,1009.1,
2018-11-21,3.5,-1.1,6.6,,,,2.1,,1015.2,
2018-11-22,7.6,5.1,11.2,,,,1.8,,1020.1,
2018-11-23,6.7,4.1,8.5,,,,4.4,,1022.0,
2018-11-24,7.9,5.6,10.2,,,259.0,4.3,,1015.9,
2018-11-25,8.3,6.9,10.8,,,,2.0,,1009.1,
2018-11-26,9.3,6.2,14.5,,,,3.6,,1001.1,
2018-11-27,8.2,3.8,15.9,,,,2.7,,1008.6,
2018-11-28,5.7,0.5,13.2,,,,2.3,,1020.2,
2018-11-29,3.2,0.5,5.4,,,,3.3,,1026.2,
2018-11-30,3.1,0.8,5.2,,,,1.5,,1021.9,
2018-12-01,4.7,2.1,7.1,,,,1.7,,1020.8,
2018-12-02,3.1,0.5,7.0,,,,2.0,,1020.0,
2018-12-03,4.9,0.8,10.9,,,,2.9,,1015.4,
2018-12-04,6.0,0.0,15.9,,,,2.8,,1016.6,
2018-12-05,4.4,-0.4,10.3,,,,2.4,,1025.2,
2018-12-06,7.0,3.2,13.3,,,,2.0,,1024.3,
2018-12-07,3.9,-0.2,7.2,,,,1.5,,1021.1,
2018-12-08,8.1,2.2,16.2,,,226.0,5.1,,1014.2,
2018-12-09,5.9,0.7,12.9,,,,5.2,,1010.6,
2018-12-10,6.3,0.2,13.9,,,,5.1,,1018.0,
2018-12-11,3.7,-2.1,12.7,,,255.0,3.4,,1019.8,
2018-12-12,1.6,-1.0,4.2,,,,2.0,,1020.2,
2018-12-13,3.3,1.3,5.3,,,352.0,4.7,,1016.9,
2018-12-14,1.8,-2.0,6.6,,,,3.3,,1017.4,
2018-12-15,-0.7,-4.8,6.1,,,,2.4,,1020.8,
2018-12-16,0.8,-1.7,1.9,,,,1.8,,1019.8,
2018-12-17,1.7,-0.7,5.9,,,,3.7,,1022.6,
2018-12-18,-1.0,-2.1,-0.2,,,,2.0,,1029.4,
2018-12-19,0.2,-0.5,0.8,,,,2.7,,1025.3,
2018-12-20,1.4,-0.6,3.9,,,,2.9,,1024.6,
2018-12-21,0.2,-2.2,2.4,,,,2.0,,1027.4,
2018-12-22,3.5,1.9,5.8,,,,2.4,,1022.6,
2018-12-23,1.8,0.5,2.8,,,302.0,3.2,,1024.2,
2018-12-25,3.3,-1.8,11.9,,,,3.5,,1029.4,
2018-12-26,0.5,-1.3,1.9,,,,3.0,,1032.0,
2018-12-27,0.4,-2.3,6.5,,,,2.0,,1029.0,
2018-12-31,3.8,-0.9,9.9,,,303.0,3.7,,1026.4,
2019-01-01,2.9,-0.4,6.8,,,,5.1,,1028.3,
2019-01-03,0.8,-4.5,8.5,,,239.0,4.4,,1027.3,
2019-01-04,-1.6,-6.0,4.9,,,,3.0,,1029.6,
2019-01-17,4.2,1.2,8.7,,,,2.6,,1014.6,
2019-01-18,3.4,-4.8,11.2,,,296.0,5.3,,1013.1,
2019-01-19,3.4,0.0,5.7,,,352.0,7.4,,1017.3,
2019-01-20,0.0,-5.0,7.2,,,,2.4,,1016.1,
2019-01-21,-0.5,-5.0,7.1,,,,2.9,,1017.8,
2019-01-22,-2.7,-7.5,6.7,,,,2.7,,1010.1,
2019-01-23,-3.7,-9.3,0.3,,,,4.5,,998.7,
2019-01-24,-0.3,-7.1,5.4,,,,3.4,,1001.6,
2019-01-25,-3.2,-10.8,6.1,,,,2.5,,1008.2,
2019-01-26,-1.8,-7.4,5.5,,,261.0,2.6,,1011.0,
2019-01-27,0.3,-2.6,1.1,,,,4.6,,1003.0,
2019-01-28,2.4,-1.9,11.1,,,253.0,5.4,,997.8,
2019-01-29,2.0,-4.9,11.2,,,249.0,3.6,,1005.4,
2019-01-30,1.1,-2.8,2.6,,,,4.0,,1001.6,
2019-01-31,-0.7,-3.6,1.6,,,,3.2,,1003.4,
2019-02-01,0.9,0.4,1.7,,,,3.2,,1000.8,
2019-02-02,1.3,0.2,2.8,,,,2.4,,998.0,
2019-02-03,3.4,1.3,6.5,,,,3.9,,1004.9,
2019-02-04,5.8,1.4,11.2,,,,4.8,,1023.7,
2019-02-05,3.4,-0.6,10.2,,,248.0,3.5,,1026.1,
2019-02-06,2.6,-3.3,11.4,,,,2.9,,1026.0,
2019-02-07,1.6,-3.1,7.3,,,,3.1,,1020.9,
2019-02-08,2.7,-3.4,11.3,,,,3.1,,1020.7,
2019-02-09,4.1,-2.1,10.4,,,,2.5,,1020.6,
2019-02-10,5.8,4.8,6.7,,,329.0,4.0,,1015.8,
2019-02-11,6.7,-0.4,13.4,,,346.0,8.7,,1014.6,
2019-02-12,4.9,-2.6,15.8,,,247.0,4.1,,1025.8,
2019-02-13,4.5,-0.6,11.1,,,327.0,4.6,,1035.3,
2019-02-14,4.5,-2.7,16.3,,,,2.9,,1035.5,
2019-02-15,5.6,-2.7,15.6,,,,3.3,,1032.4,
2019-02-16,5.8,-1.2,15.4,,,,3.5,,1032.0,
2019-02-17,6.0,-2.5,17.4,,,,2.5,,1028.4,
2019-02-18,7.0,-0.2,16.5,,,237.0,4.7,,1024.4,
2019-02-19,7.0,-0.8,15.4,,,,5.8,,1022.6,
2019-02-20,6.5,-1.8,15.5,,,,2.9,,1024.6,
2019-02-21,5.2,-1.7,15.4,,,,2.9,,1027.8,
2019-02-22,9.6,0.1,22.2,,,,3.5,,1024.8,
2019-02-23,6.8,1.8,10.2,,,15.0,10.3,,1032.4,
2019-02-24,3.6,-3.1,10.7,,,293.0,3.5,,1037.3,
2019-02-25,5.9,-1.6,15.2,,,,4.3,,1034.6,
2019-02-26,7.6,-1.6,20.0,,,,3.1,,1029.4,
2019-02-27,9.2,0.4,19.9,,,,2.9,,1024.8,
2019-02-28,9.9,1.5,19.2,,,,7.8,,1019.3,
2019-03-01,11.2,2.9,20.6,,,,5.3,,1013.0,
2019-03-02,9.7,0.6,17.2,,,315.0,4.0,,1015.3,
2019-03-03,8.9,-0.6,18.2,,,,5.3,,1017.9,
2019-03-04,7.4,3.5,11.5,,,297.0,4.1,,1011.8,
2019-03-05,8.3,-0.9,18.7,,,229.0,4.1,,1012.2,
2019-03-06,6.9,1.3,11.7,,,,4.3,,1016.6,
2019-03-07,9.5,7.6,12.3,,,334.0,7.0,,1010.5,
2019-03-08,9.7,3.2,17.8,,,,5.5,,1016.7,
2019-03-09,10.5,3.7,19.2,,,,4.9,,1021.5,
2019-03-10,11.7,5.1,19.2,,,232.0,6.4,,1017.3,
2019-03-11,9.3,3.0,18.0,,,301.0,10.6,,1017.3,
2019-03-12,6.9,-1.1,15.0,,,,4.5,,1024.4,
2019-03-14,8.6,-1.0,18.0,,,,5.1,,1013.0,
2019-03-15,11.7,2.4,21.4,,,209.0,7.0,,1010.9,
2019-03-16,13.3,4.7,22.6,,,,7.9,,1013.8,
2019-03-17,10.1,5.9,12.3,,,,2.9,,1014.2,
2019-03-18,11.1,3.8,16.3,,,22.0,10.6,,1014.0,
2019-03-19,7.8,2.9,14.0,,,15.0,7.2,,1023.2,
2019-03-20,7.7,1.8,14.2,,,339.0,6.7,,1030.3,
2019-03-21,8.2,2.3,15.6,,,,6.1,,1032.9,
2019-03-22,9.8,0.8,20.5,,,,3.3,,1030.3,
2019-03-24,13.6,2.8,23.6,,,,3.1,,1021.2,
2019-03-25,13.6,4.7,21.8,,,238.0,12.3,,1012.3,
2019-04-01,12.7,4.0,21.3,,,,2.8,,1016.1,
2019-04-02,13.6,7.3,20.2,,,,7.0,,1013.6,
2019-04-03,11.5,6.3,15.5,,,,11.2,,1007.1,
2019-04-04,10.5,8.8,13.6,,,86.0,8.6,,997.2,
2019-04-05,10.9,4.1,17.4,,,188.0,5.4,,1001.2,
2019-04-06,11.4,6.5,16.3,,,,4.9,,1006.1,
2019-04-07,10.2,8.9,11.7,,,,3.9,,1006.6,
2019-04-08,11.2,4.5,19.0,,,218.0,6.2,,1008.1,
2019-04-09,12.6,4.8,20.4,,,,4.4,,1007.5,
2019-04-10,11.6,4.8,18.2,,,,5.2,,1006.5,
2019-04-11,11.1,9.3,13.1,,,275.0,4.8,,1009.5,
2019-04-12,12.3,9.7,16.9,,,,4.1,,1012.8,
2019-04-13,11.2,7.7,15.1,,,38.0,5.8,,1013.8,
2019-04-14,8.6,6.9,10.7,,,23.0,9.8,,1013.7,
2019-04-15,12.2,8.3,18.3,,,244.0,5.0,,1019.5,
2019-04-20,14.5,6.7,22.3,,,,5.3,,1026.9,
2019-04-21,16.6,11.8,20.8,,,0.0,7.0,,1020.8,
2019-04-22,15.5,12.7,18.5,,,33.0,11.9,,1013.3,
2019-04-23,12.3,11.0,14.2,,,42.0,11.8,,1005.1,
2019-04-24,13.7,11.2,16.3,,,,10.6,,1011.0,
2019-04-25,13.2,6.9,17.3,,,341.0,4.5,,1017.7,
2019-04-26,13.9,9.5,18.5,,,,4.8,,1013.5,
2019-04-27,13.4,5.0,21.8,,,,6.6,,1015.6,
2019-04-28,14.1,7.6,19.4,,,335.0,6.7,,1013.4,
2019-04-29,12.1,7.0,17.2,,,171.0,7.0,,1014.6,
2019-04-30,13.9,3.5,22.2,,,,5.5,,1013.1,
2019-05-01,15.2,6.7,22.8,,,,5.6,,,
2019-05-02,14.0,7.8,19.7,,,,9.8,,1011.8,
2019-05-03,14.0,11.7,18.9,,,340.0,5.4,,1008.6,
2019-05-04,14.8,10.8,20.4,,,,3.7,,1004.3,
2019-05-05,10.9,7.0,14.3,,,70.0,14.0,,1002.4,
2019-05-07,11.8,3.1,18.5,,,,6.4,,1017.6,
2019-05-08,11.0,9.6,11.9,,,,5.6,,1013.9,
2019-05-11,14.9,10.5,21.1,,,210.0,6.2,,1012.3,
2019-05-12,14.4,10.1,18.8,,,,8.8,,1014.6,
2019-05-13,17.0,11.2,22.2,,,40.0,7.3,,1019.3,
2019-05-14,14.7,7.4,20.9,,,,10.3,,1017.5,
2019-05-15,12.5,7.1,16.9,,,,8.1,,1015.2,
2019-05-16,13.3,5.8,20.3,,,,4.3,,1012.5,
2019-05-17,13.1,10.3,17.0,,,,5.9,,1009.5,
2019-05-18,11.9,11.2,12.9,,,342.0,9.4,,1007.8,
2019-05-19,13.0,11.5,15.0,,,,4.3,,1005.5,
2019-05-20,14.9,12.3,17.9,,,,5.6,,1005.4,
2019-05-21,16.5,10.9,22.8,,,,8.0,,1008.8,
2019-05-22,18.0,10.9,23.9,,,205.0,9.3,,,
2019-05-23,19.3,14.2,25.2,,,,5.0,,,
2019-05-24,18.7,12.4,25.5,,,201.0,5.5,,,
2019-05-25,18.1,12.3,24.9,,,,6.1,,,
2019-05-26,18.1,15.3,21.7,,,338.0,6.4,,1014.5,
2019-05-27,16.8,15.4,19.1,,,,4.8,,1010.6,
2019-05-28,16.1,12.5,20.6,,,,4.3,,1005.8,
2019-05-29,15.7,11.1,20.5,,,,5.5,,1011.9,
2019-05-30,17.8,10.3,24.0,,,151.0,4.3,,,
2019-05-31,18.6,13.7,24.6,,,,4.4,,,
2019-06-01,19.8,11.8,27.1,,,,3.2,,,
2019-06-02,21.8,13.9,29.1,,,,3.5,,,
2019-06-03,22.1,13.5,29.6,,,,4.7,,,
2019-06-04,23.1,16.4,29.6,,,210.0,5.4,,,
2019-06-05,21.8,16.6,27.6,,,186.0,8.9,,,
2019-06-06,19.7,14.6,24.4,,,,10.8,,1011.3,
2019-06-07,19.5,12.2,25.2,,,,4.2,,,
2019-06-08,21.9,15.1,27.9,,,,4.3,,,
2019-06-09,20.2,14.7,24.0,,,321.0,7.2,,1020.8,
2019-06-10,21.3,17.2,24.7,,,,5.1,,,
2019-06-11,20.7,16.9,24.8,,,,4.8,,,
2019-06-12,21.1,16.2,25.6,,,,11.6,,,
2019-06-13,19.6,12.1,26.6,,,224.0,5.9,,,
2019-06-14,21.0,11.7,28.2,,,326.0,5.6,,,
2019-06-15,22.7,17.2,28.7,,,236.0,7.2,,,
2019-06-16,22.5,13.8,30.4,,,,3.5,,,
2019-06-17,23.1,15.5,30.1,,,,5.1,,,
2019-06-18,25.0,19.5,30.2,,,,3.9,,,
2019-06-19,24.3,18.5,30.3,,,,7.1,,,
2019-06-21,22.6,18.0,28.2,,,,5.6,,,
2019-06-22,21.0,16.6,24.7,,,330.0,7.8,,,
2019-06-23,22.5,14.7,30.1,,,,3.8,,,
2019-06-24,25.1,18.5,31.5,,,,4.4,,,
2019-06-25,26.9,20.8,32.5,,,350.0,5.1,,,
2019-06-26,28.6,22.4,34.1,,,315.0,4.6,,,
2019-06-27,30.7,23.6,38.7,,,,3.3,,,
2019-06-28,29.4,20.2,35.7,,,,5.1,,,
2019-06-29,28.2,24.8,32.2,,,40.0,7.7,,,
2019-06-30,28.2,23.0,33.4,,,29.0,5.6,,,
2019-07-01,27.2,21.9,35.5,,,,6.3,,,
2019-07-02,27.5,21.7,33.3,,,304.0,5.5,,,
2019-07-05,27.4,21.6,33.9,,,320.0,6.1,,,
2019-07-06,27.4,21.2,33.9,,,,9.0,,,
2019-07-07,25.8,20.5,32.4,,,291.0,7.4,,,
2019-07-08,25.9,21.2,32.0,,,,5.1,,,
2019-07-09,24.2,21.3,28.6,,,,5.7,,,
2019-07-10,24.5,20.4,29.1,,,51.0,8.5,,,
2019-07-11,22.9,20.5,25.4,,,,4.2,,,
2019-07-12,24.7,20.0,30.4,,,,7.1,,,
2019-07-13,24.7,17.9,30.7,,,,5.4,,,
2019-07-14,23.6,19.3,28.6,,,64.0,9.9,,,
2019-07-15,17.9,15.0,21.6,,,351.0,12.6,,1011.3,
2019-07-16,21.4,13.7,28.4,,,,4.7,,,
2019-07-17,23.0,16.0,30.6,,,,6.2,,,
2019-07-18,22.7,17.6,28.1,,,,4.2,,,
2019-07-19,23.9,18.9,29.4,,,,5.3,,,
2019-07-20,25.0,18.3,30.9,,,,4.8,,,
2019-07-23,28.1,23.4,33.4,,,,4.4,,,
2019-07-24,28.5,22.5,34.3,,,,3.3,,,
2019-07-25,28.7,23.0,35.0,,,,4.2,,,
2019-07-26,27.7,21.8,34.6,,,210.0,8.5,,,
2019-07-27,22.9,19.5,27.8,,,236.0,6.4,,,
2019-07-29,24.9,17.5,32.1,,,,6.5,,,
2019-07-30,25.6,18.1,32.9,,,,7.0,,,
2019-07-31,25.3,19.4,30.3,,,,5.9,,,
2019-08-03,24.2,16.8,31.6,,,304.0,5.7,,,
2019-08-04,23.5,16.9,30.4,,,329.0,5.1,,,
2019-08-05,25.2,20.0,31.1,,,,5.9,,,
2019-08-06,25.3,19.3,30.6,,,,7.5,,,
2019-08-07,23.4,21.9,26.9,,,12.0,6.9,,,
2019-08-10,27.5,22.5,32.7,,,,7.1,,,
2019-08-12,23.8,20.9,30.8,,,,6.4,,,
2019-08-15,21.8,17.5,28.0,,,329.0,5.5,,,
2019-08-16,22.1,18.2,27.8,,,,5.9,,,
2019-08-17,23.5,19.6,28.1,,,349.0,5.7,,,
2019-08-19,24.2,18.2,29.9,,,,4.0,,,
2019-08-20,23.6,20.1,28.0,,,322.0,5.4,,,
2019-08-21,23.9,18.9,29.4,,,,4.3,,,
2019-08-22,24.4,21.5,28.2,,,336.0,8.4,,,
2019-08-23,22.4,17.8,27.5,,,,4.9,,,
2019-08-24,24.4,20.2,30.0,,,333.0,5.1,,,
2019-08-25,24.3,19.6,30.1,,,333.0,4.2,,,
2019-08-26,25.0,19.6,31.0,,,,4.8,,,
2019-08-27,25.7,20.2,30.8,,,359.0,4.6,,,
2019-08-28,22.0,18.9,26.3,,,317.0,8.3,,,
2019-08-29,22.7,16.3,30.0,,,,2.8,,,
2019-08-30,24.2,18.2,30.6,,,,3.1,,,
2019-09-02,23.4,19.9,28.7,,,324.0,4.3,,,
2019-09-03,23.2,19.0,27.5,,,359.0,6.8,,,
2019-09-04,22.0,18.2,26.8,,,343.0,5.1,,,
2019-09-05,20.5,14.4,27.2,,,348.0,8.2,,,
2019-09-06,16.3,14.2,19.1,,,319.0,7.6,,1016.7,
2019-09-07,18.5,12.8,24.8,,,,3.5,,,
2019-09-08,17.1,13.7,21.5,,,,6.2,,,
2019-09-11,19.2,12.1,25.9,,,,2.7,,,
2019-09-14,21.2,14.1,28.1,,,,2.9,,,
2019-09-15,22.2,15.4,28.9,,,,3.0,,,
2019-09-16,22.2,15.9,29.9,,,,3.4,,,
2019-09-17,23.1,16.6,30.7,,,,6.0,,,
2019-09-19,18.6,16.3,22.1,,,40.0,9.3,,1019.2,
2019-09-20,18.1,15.5,21.1,,,31.0,8.2,,,
2019-09-22,16.4,14.6,18.6,,,,3.0,,1019.1,
2019-09-23,17.3,13.6,23.0,,,262.0,3.5,,,
2019-09-24,16.1,11.2,22.0,,,322.0,4.3,,1013.9,
2019-09-25,17.8,11.8,25.0,,,,3.4,,,
2019-09-26,18.0,14.9,23.2,,,,3.6,,,
2019-09-27,20.5,17.2,24.5,,,,3.0,,,
2019-09-28,21.1,16.8,26.6,,,,3.4,,,
2019-09-29,19.6,14.6,25.6,,,,5.0,,,
2019-09-30,20.0,12.5,27.9,,,,3.3,,,
2019-10-01,19.2,13.1,25.0,,,,3.6,,,
2019-10-03,17.2,12.9,22.9,,,353.0,6.6,,,
2019-10-04,13.5,7.1,19.1,,,,4.6,,,
2019-10-06,14.5,9.1,19.6,,,2.0,5.6,,1013.4,
2019-10-07,15.3,11.4,21.3,,,21.0,6.7,,1012.5,
2019-10-08,14.0,9.7,19.7,,,,3.2,,1018.8,
