date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-05-15,16.4,7.6,24.0,0.0,,287.0,12.7,,1009.8,
2023-05-16,15.2,7.1,22.0,0.0,,278.0,12.0,,1008.2,
2023-05-17,13.3,9.4,21.0,5.1,,103.0,10.5,,1013.5,
2023-05-18,14.1,10.0,19.0,5.6,,61.0,6.2,,1017.4,
2023-05-19,12.2,10.4,15.0,15.4,,82.0,7.2,,1018.9,
2023-05-20,11.4,10.0,13.0,34.0,,50.0,3.2,,1017.6,
2023-05-21,12.8,11.0,15.3,16.4,,48.0,2.0,,1017.0,
2023-05-22,16.7,10.0,23.0,0.1,,78.0,6.9,,1016.1,
2023-05-23,18.7,10.6,28.0,0.0,,184.0,5.2,,1015.2,
2023-05-24,16.7,11.8,23.0,8.4,,144.0,4.6,,1015.0,
2023-05-25,15.6,12.5,22.0,30.9,,98.0,8.9,,1019.1,
2023-05-26,19.0,9.7,28.0,0.0,,164.0,8.8,,1021.0,
2023-05-27,19.3,12.0,26.0,0.2,,126.0,12.1,,1019.0,
2023-05-28,19.0,13.2,25.0,1.7,,129.0,11.6,,1016.0,
2023-05-29,18.1,11.7,25.0,0.2,,113.0,12.3,,1016.1,
2023-05-30,17.9,10.4,26.0,0.0,,152.0,14.0,,1016.7,
2023-05-31,15.8,13.0,21.0,1.8,,160.0,6.6,,1019.8,
2023-06-01,17.5,11.0,25.0,0.4,,142.0,9.8,,1017.6,
2023-06-02,18.3,12.5,26.0,0.5,,177.0,8.6,,1015.1,
2023-06-03,18.6,13.1,25.0,3.9,,127.0,13.6,,1016.0,
2023-06-04,16.2,13.7,20.0,4.5,,143.0,4.5,,1017.9,
2023-06-05,18.3,13.8,24.0,0.8,,109.0,14.9,,1016.0,
2023-06-06,19.3,12.8,26.0,0.0,,149.0,12.3,,1015.7,
2023-06-07,19.3,13.1,26.0,1.1,,137.0,12.9,,1016.8,
2023-06-08,19.1,12.4,26.0,0.8,,130.0,13.3,,1014.9,
2023-06-09,19.4,13.4,25.0,7.1,,134.0,10.4,,1013.6,
2023-06-10,19.4,16.0,23.0,2.3,,174.0,8.3,,1013.2,
2023-06-11,21.2,13.3,29.0,0.3,,153.0,12.1,,1013.3,
2023-06-12,20.1,14.0,27.0,0.9,,137.0,10.9,,1013.5,
2023-06-13,18.0,14.0,21.0,5.3,,121.0,11.0,,1011.5,
2023-06-14,20.2,15.4,26.0,0.6,,135.0,14.8,,1011.6,
2023-06-15,21.6,13.0,30.0,0.0,,244.0,10.0,,1015.0,
2023-06-16,21.6,14.0,29.0,0.0,,235.0,11.6,,1016.9,
2023-06-17,21.4,13.0,30.0,0.0,,152.0,11.0,,1016.3,
2023-06-18,21.0,14.0,29.0,10.5,,150.0,12.5,,1017.1,
2023-06-19,21.8,16.0,28.0,14.3,,126.0,10.7,,1018.0,
2023-06-20,22.1,19.6,25.6,6.7,,134.0,5.9,,1019.5,
2023-06-21,23.5,17.6,29.0,1.1,,186.0,8.2,,1020.5,
2023-06-22,21.7,17.4,28.0,12.5,,173.0,8.5,,1020.8,
2023-06-23,23.3,15.6,30.0,0.1,,262.0,15.3,,1020.1,
2023-06-24,22.8,14.0,30.0,0.0,,131.0,13.2,,1020.1,
2023-06-25,23.6,15.0,30.0,0.0,,154.0,14.6,,1018.8,
2023-06-26,25.9,16.0,36.0,0.0,,226.0,10.2,,1018.1,
2023-06-27,25.3,16.7,34.0,0.0,,235.0,13.2,,1016.0,
2023-06-28,23.5,17.0,29.0,0.0,,119.0,20.6,,1015.0,
2023-06-29,21.3,17.0,27.0,7.6,,95.0,14.9,,1017.7,
2023-06-30,19.3,17.0,23.0,8.3,,152.0,7.4,,1013.8,
2023-07-01,21.1,13.0,29.0,0.0,,246.0,10.6,,1011.3,
2023-07-02,24.4,16.0,32.0,0.0,,241.0,15.6,,1012.2,
2023-07-03,23.2,15.0,34.0,0.0,,202.0,14.4,,1013.9,
2023-07-04,22.2,14.0,29.0,0.1,,160.0,18.5,,1015.8,
2023-07-05,22.9,16.0,31.0,0.0,,208.0,13.5,,1015.7,
2023-07-06,22.4,16.0,32.0,0.0,,234.0,13.9,,1017.6,
2023-07-07,23.1,17.3,29.0,8.1,,126.0,20.3,,1021.7,
2023-07-08,23.7,17.0,30.0,0.7,,99.0,15.9,,1022.7,
2023-07-09,26.5,16.0,35.0,0.0,,140.0,14.1,,1023.2,
2023-07-10,28.4,18.0,36.0,0.0,,145.0,13.4,,1022.7,
2023-07-11,27.4,18.0,35.0,14.8,,163.0,23.1,,1019.8,
2023-07-12,24.4,20.3,29.0,10.1,,114.0,20.6,,1017.6,
2023-07-13,24.3,17.0,33.0,0.2,,225.0,16.5,,1016.5,
2023-07-14,23.6,16.0,30.0,0.6,,100.0,24.1,,1018.1,
2023-07-15,25.4,20.0,31.0,3.1,,125.0,17.2,,1017.6,
2023-07-16,25.7,20.0,32.0,4.7,,103.0,19.2,,1017.7,
2023-07-17,27.6,20.0,37.0,0.0,,264.0,10.9,,1020.0,
2023-07-18,26.7,20.1,33.0,2.0,,231.0,11.9,,1020.0,
2023-07-19,27.2,20.6,38.0,0.0,,244.0,11.7,,1015.7,
2023-07-20,25.7,17.7,34.0,0.0,,211.0,12.7,,1013.1,
2023-07-21,23.6,17.7,32.0,1.0,,245.0,10.6,,1011.9,
2023-07-22,24.2,16.8,33.0,0.0,,242.0,11.0,,1015.5,
2023-07-23,24.3,17.2,34.0,0.2,,223.0,8.3,,1017.2,
2023-07-24,21.7,19.0,26.0,10.1,,184.0,6.3,,1013.4,
2023-07-25,21.0,15.3,28.0,2.6,,247.0,14.5,,1007.7,
2023-07-26,18.8,12.7,25.0,0.0,,261.0,17.0,,1014.3,
2023-07-27,19.8,13.2,27.1,0.0,,134.0,10.5,,1016.1,
2023-07-28,22.0,16.5,28.0,0.0,,205.0,10.9,,1015.0,
2023-07-29,22.3,19.0,26.3,0.6,,242.0,6.1,,1015.7,
2023-07-30,23.6,16.3,32.0,0.2,,241.0,11.6,,1015.9,
2023-07-31,23.8,17.3,31.0,0.0,,215.0,12.3,,1014.9,
2023-08-01,23.8,18.4,30.0,0.0,,246.0,14.4,,1009.5,
2023-08-02,24.1,17.6,30.0,0.1,,199.0,14.2,,1008.1,
2023-08-03,23.8,17.4,32.0,0.4,,254.0,10.3,,1008.3,
2023-08-04,20.0,12.8,28.0,0.5,,238.0,11.0,,1010.4,
2023-08-05,21.3,15.6,28.0,0.0,,266.0,18.1,,1011.8,
2023-08-06,19.3,14.4,25.0,0.0,,262.0,18.8,,1012.7,
2023-08-07,17.8,10.3,25.0,0.0,,257.0,18.9,,1017.9,
2023-08-08,19.9,13.9,27.0,0.0,,151.0,10.2,,1017.8,
2023-08-09,21.9,15.0,32.0,0.0,,213.0,9.8,,1017.4,
2023-08-10,24.0,16.9,30.0,0.3,,184.0,12.9,,1019.7,
2023-08-11,25.9,20.6,33.0,0.0,,136.0,13.9,,1022.7,
2023-08-12,25.6,19.7,32.0,0.4,,158.0,10.5,,1022.9,
2023-08-13,26.0,20.8,33.0,2.9,,142.0,11.5,,1021.0,
2023-08-14,25.3,20.8,32.0,10.0,,137.0,10.1,,1020.9,
2023-08-15,25.1,20.6,32.0,3.1,,145.0,9.9,,1020.3,
2023-08-16,25.4,21.1,33.0,1.6,,170.0,11.4,,1020.1,
2023-08-17,25.1,21.9,31.0,3.0,,193.0,8.1,,1019.7,
2023-08-18,26.1,19.5,34.0,0.0,,159.0,10.8,,1018.6,
2023-08-19,27.8,21.7,36.0,0.0,,167.0,9.2,,1020.0,
2023-08-20,28.7,17.0,37.0,0.0,,157.0,10.4,,1022.2,
2023-08-21,29.0,20.0,37.0,0.0,,166.0,10.9,,1023.5,
2023-08-22,29.0,19.0,37.0,0.0,,170.0,10.4,,1021.6,
2023-08-23,29.9,20.0,38.0,0.0,,156.0,9.8,,1019.8,
2023-08-24,28.6,20.0,37.0,2.7,,136.0,10.7,,1018.9,
2023-08-25,27.4,19.0,35.0,11.3,,124.0,11.7,,1015.7,
2023-08-26,21.9,17.0,26.0,7.2,,238.0,6.0,,1014.7,
2023-08-27,19.2,16.0,23.0,19.7,,51.0,6.8,,1011.1,
2023-08-28,16.1,11.8,20.0,40.7,,269.0,14.0,,1005.7,
2023-08-29,17.3,11.0,22.0,2.0,,275.0,19.3,,1006.8,
2023-08-30,17.2,10.0,26.0,0.0,,232.0,8.5,,1008.8,
2023-08-31,18.4,11.5,26.0,0.0,,148.0,12.5,,1014.7,
2023-09-01,19.5,13.0,26.0,0.0,,138.0,13.1,,1019.1,
2023-09-02,21.9,17.0,28.0,1.7,,103.0,11.9,,1022.1,
2023-09-03,22.8,15.0,31.0,0.0,,143.0,8.9,,1024.9,
2023-09-04,23.4,15.0,30.0,0.0,,159.0,11.7,,1024.0,
2023-09-05,22.6,20.0,25.0,0.0,,123.0,16.9,,1022.5,
2023-09-06,22.2,15.0,28.0,0.0,,95.0,11.6,,1023.0,
2023-09-07,21.7,13.0,28.0,0.0,,125.0,10.8,,1022.6,
2023-09-08,22.1,14.0,28.0,0.0,,119.0,11.1,,1021.9,
2023-09-09,22.5,15.0,30.0,0.0,,125.0,9.6,,1021.0,
2023-09-10,23.0,14.0,31.0,0.0,,156.0,9.5,,1020.9,
2023-09-11,23.2,15.0,30.0,0.0,,134.0,10.9,,1018.1,
2023-09-12,21.3,16.0,25.0,6.7,,172.0,6.3,,1017.7,
2023-09-13,18.6,15.0,22.0,9.5,,176.0,5.4,,1018.9,
2023-09-14,19.0,14.0,23.0,4.9,,200.0,3.7,,1019.8,
2023-09-15,19.1,16.0,24.0,9.6,,116.0,10.4,,1020.0,
2023-09-16,19.0,16.0,22.0,10.8,,77.0,4.3,,1020.1,
2023-09-17,20.7,17.0,25.0,0.8,,143.0,7.3,,1020.5,
2023-09-18,19.0,17.1,21.0,9.5,,141.0,8.2,,1016.8,
2023-09-19,19.6,13.0,28.0,0.1,,127.0,10.0,,1016.5,
2023-09-20,17.7,12.0,21.0,8.7,,108.0,4.5,,1016.7,
2023-09-21,18.1,15.0,21.0,28.2,,93.0,7.8,,1009.3,
2023-09-22,17.9,13.2,23.0,15.7,,104.0,7.4,,1005.7,
2023-09-23,16.1,11.2,22.0,0.5,,272.0,14.4,,1014.3,
2023-09-24,15.0,6.0,23.0,0.0,,158.0,9.2,,1021.7,
2023-09-25,16.5,6.0,24.0,0.0,,148.0,6.7,,1023.5,
2023-09-26,18.0,7.0,25.0,0.0,,170.0,8.4,,1023.9,
2023-09-27,18.4,9.0,26.0,0.0,,130.0,8.1,,1023.1,
2023-09-28,19.6,13.0,26.0,0.0,,150.0,7.5,,1021.9,
2023-09-29,19.6,10.0,27.0,0.0,,185.0,8.8,,1023.7,
2023-09-30,20.5,12.0,27.0,0.0,,173.0,8.9,,1024.0,
2023-10-01,20.5,11.0,27.0,0.0,,129.0,6.5,,1026.0,
2023-10-02,20.8,10.0,27.0,0.0,,156.0,8.3,,1026.5,
2023-10-03,20.0,15.0,26.0,0.0,,195.0,6.4,,1024.4,
2023-10-04,19.5,13.0,26.0,0.0,,140.0,9.1,,1025.0,
2023-10-05,18.9,14.0,25.0,0.0,,181.0,8.1,,1025.4,
2023-10-06,19.1,9.0,25.0,0.0,,172.0,7.5,,1025.9,
2023-10-07,19.7,8.0,26.0,0.0,,192.0,5.7,,1026.2,
2023-10-08,21.0,9.0,30.0,0.0,,190.0,5.2,,1027.5,
2023-10-09,21.5,9.0,32.0,0.0,,219.0,7.4,,1025.9,
2023-10-10,21.4,10.0,30.0,0.0,,199.0,6.8,,1023.5,
2023-10-11,19.9,9.0,25.0,0.0,,200.0,7.2,,1023.5,
2023-10-12,18.7,8.0,25.0,0.0,,206.0,8.2,,1022.3,
2023-10-13,17.7,8.0,24.0,0.0,,160.0,6.7,,1021.9,
2023-10-14,17.2,13.0,24.0,0.2,,244.0,7.7,,1017.1,
2023-10-15,16.4,11.2,23.0,0.0,,251.0,12.6,,1015.0,
2023-10-16,12.4,7.0,16.0,0.0,,123.0,10.4,,1018.7,
2023-10-17,12.8,8.4,17.0,0.0,,146.0,7.9,,1017.2,
2023-10-18,13.0,10.0,15.3,0.8,,102.0,7.4,,1013.5,
2023-10-19,12.5,10.0,15.5,4.3,,71.0,4.3,,1003.6,
2023-10-20,13.6,11.0,15.3,33.3,,164.0,6.9,,990.8,
2023-10-21,11.9,9.0,15.0,2.8,,197.0,5.4,,1001.7,
2023-10-22,10.4,4.0,17.0,0.1,,181.0,5.6,,1012.6,
2023-10-23,12.9,10.0,15.0,4.0,,116.0,6.1,,1016.1,
2023-10-24,12.4,9.9,14.5,10.6,,146.0,5.4,,1009.0,
2023-10-25,9.8,4.0,14.0,2.6,,227.0,4.1,,1006.3,
2023-10-26,12.2,9.0,14.3,4.6,,200.0,5.7,,1001.8,
2023-10-27,13.9,9.4,19.0,8.6,,261.0,13.5,,999.2,
2023-10-28,10.7,6.0,17.0,0.0,,166.0,8.2,,1007.4,
2023-10-29,11.4,8.0,14.0,5.9,,135.0,5.5,,1011.7,
2023-10-30,12.2,11.0,14.1,20.9,,64.0,4.3,,1007.5,
2023-10-31,12.7,7.0,25.0,1.7,,253.0,14.8,,1008.7,
2023-11-01,8.3,3.0,12.0,1.7,,179.0,4.4,,1013.3,
2023-11-02,7.4,4.0,10.2,26.3,,206.0,7.3,,997.7,
2023-11-03,8.0,3.0,14.0,0.9,,245.0,12.7,,991.4,
2023-11-04,4.6,0.0,8.0,26.1,,223.0,6.5,,997.0,
2023-11-05,6.2,3.0,11.0,13.6,,235.0,8.5,,996.5,
2023-11-06,5.6,1.0,15.0,0.0,,190.0,6.3,,1011.9,
2023-11-07,4.1,-0.5,14.0,0.0,,212.0,7.1,,1018.3,
2023-11-08,3.5,-1.1,12.0,0.0,,192.0,4.9,,1021.5,
2023-11-09,3.4,0.0,6.4,8.8,,224.0,4.8,,1017.4,
2023-11-10,4.1,1.2,9.0,4.9,,226.0,6.7,,1008.2,
2023-11-11,5.1,-1.9,13.0,1.1,,225.0,12.3,,1009.9,
2023-11-12,3.8,-2.3,9.5,12.2,,196.0,7.3,,1012.2,
2023-11-13,13.0,9.1,20.0,16.8,,257.0,16.1,,1017.1,
2023-11-14,14.0,11.5,21.0,47.7,,256.0,15.3,,1014.5,
2023-11-15,11.6,5.2,17.0,1.5,,247.0,14.6,,1019.7,
2023-11-16,8.7,3.0,11.1,0.1,,220.0,6.7,,1016.9,
2023-11-17,10.8,6.5,14.0,0.1,,268.0,19.5,,1017.8,
2023-11-18,7.0,2.0,11.5,0.8,,220.0,5.9,,1023.4,
2023-11-19,7.8,0.0,12.5,0.0,,219.0,6.7,,1019.4,
2023-11-20,8.8,4.0,19.0,0.0,,206.0,9.1,,1014.9,
2023-11-21,7.5,2.0,16.0,0.0,,240.0,12.4,,1011.5,
2023-11-22,5.9,1.0,14.0,0.0,,210.0,9.5,,1018.1,
2023-11-23,6.2,-1.0,15.6,0.0,,196.0,5.4,,1020.8,
2023-11-24,13.3,7.9,21.0,0.0,,258.0,22.6,,1007.7,
2023-11-25,5.7,2.8,8.0,2.2,,285.0,21.7,,1010.9,
2023-11-26,2.5,0.0,8.0,0.0,,216.0,8.9,,1013.9,
2023-11-27,3.3,-3.0,6.7,4.1,,287.0,3.0,,1008.8,
2023-11-28,4.8,-3.1,9.0,9.4,,248.0,14.5,,1000.5,
2023-11-29,-0.8,-5.6,4.0,0.2,,194.0,5.4,,1007.6,
2023-11-30,2.7,0.0,8.5,28.5,,165.0,3.5,,1004.2,
2023-12-01,5.4,1.0,9.1,27.1,,37.0,3.2,,996.8,
2023-12-02,4.5,-4.4,8.0,4.9,,258.0,17.6,,1002.4,
2023-12-03,-4.1,-9.0,0.0,0.0,,187.0,5.7,,1020.8,
2023-12-04,-1.4,-4.9,1.8,4.1,,200.0,4.8,,1019.9,
2023-12-05,-2.1,-4.2,6.0,0.6,,211.0,6.6,,1013.9,
2023-12-06,-5.6,-8.2,-1.0,0.0,,199.0,6.0,,1016.3,
2023-12-07,-2.2,-9.0,7.7,0.0,,175.0,5.5,,1018.6,
2023-12-08,2.9,-1.0,5.2,5.3,,197.0,4.4,,1015.7,
2023-12-09,3.0,-5.0,7.5,19.3,,210.0,5.7,,1015.3,
2023-12-10,8.8,6.0,13.0,7.2,,242.0,14.1,,1015.4,
2023-12-11,6.8,4.0,10.0,27.6,,202.0,6.3,,1013.4,
2023-12-12,8.0,4.0,10.0,7.8,,206.0,5.9,,1010.9,
2023-12-13,5.9,-2.6,12.0,3.8,,228.0,8.6,,1003.3,
2023-12-14,3.6,-3.2,12.0,0.0,,243.0,13.1,,1015.4,
2023-12-15,2.9,-3.3,13.0,0.0,,230.0,13.5,,1030.4,
2023-12-16,1.6,-4.0,11.7,0.0,,177.0,5.4,,1036.2,
2023-12-17,4.2,-4.0,11.9,0.0,,203.0,4.4,,1038.6,
2023-12-18,4.4,-3.0,12.5,0.0,,199.0,4.7,,1035.0,
2023-12-19,5.0,-3.0,13.4,0.0,,206.0,5.3,,1026.0,
2023-12-20,8.8,0.6,15.0,0.0,,252.0,14.7,,1016.5,
2023-12-21,10.5,1.6,18.0,2.1,,254.0,19.2,,1012.2,
2023-12-22,11.8,8.6,16.0,6.3,,271.0,27.9,,1010.3,
2023-12-23,10.5,0.6,20.0,0.0,,249.0,25.1,,1015.0,
2023-12-24,10.4,1.8,20.0,0.0,,243.0,17.7,,1018.3,
2023-12-25,7.4,1.0,13.3,0.0,,214.0,6.9,,1017.7,
2023-12-26,5.7,-1.0,10.9,0.0,,226.0,5.9,,1019.6,
2023-12-27,4.7,-3.0,12.3,0.0,,214.0,5.0,,1023.9,
2023-12-28,6.0,-2.0,10.7,0.0,,223.0,4.6,,1025.3,
2023-12-29,5.9,2.0,8.9,0.0,,219.0,5.3,,1022.1,
2023-12-30,2.6,-2.0,6.9,0.0,,208.0,5.2,,1020.2,
2023-12-31,3.2,0.7,6.0,4.7,,229.0,5.5,,1014.8,
2024-01-01,3.2,-2.4,11.0,0.0,,238.0,10.7,,1015.4,
2024-01-02,2.8,-2.4,7.3,7.6,,194.0,6.0,,1014.3,
2024-01-03,4.6,-1.0,14.0,5.3,,237.0,8.0,,1009.1,
2024-01-04,8.2,4.5,14.0,1.1,,249.0,13.2,,1010.8,
2024-01-05,3.8,2.0,6.0,16.1,,179.0,5.4,,1006.9,
2024-01-06,3.2,-1.0,10.0,1.7,,250.0,7.1,,1003.0,
2024-01-07,4.1,-0.1,10.0,0.3,,250.0,12.7,,1006.2,
2024-01-08,3.6,0.8,5.0,5.1,,216.0,4.6,,1012.6,
2024-01-09,4.1,3.0,5.0,6.9,,132.0,8.3,,1021.0,
2024-01-10,2.8,2.0,3.8,3.8,,104.0,6.2,,1025.9,
2024-01-11,1.1,-2.0,3.9,0.0,,202.0,4.6,,1024.3,
2024-01-12,2.0,-4.0,8.6,0.0,,189.0,4.9,,1022.4,
2024-01-13,1.1,-6.0,7.0,0.0,,193.0,5.8,,1020.4,
2024-01-14,1.0,-7.0,5.1,0.0,,219.0,5.4,,1011.5,
2024-01-15,5.9,-2.0,19.0,0.2,,239.0,15.1,,1003.1,
2024-01-16,1.0,-3.0,6.0,0.0,,180.0,7.4,,1008.6,
2024-01-17,3.9,0.0,9.6,11.8,,207.0,3.8,,1003.0,
2024-01-18,4.9,1.0,7.7,9.2,,231.0,4.9,,997.7,
2024-01-19,3.8,-3.5,8.0,0.8,,266.0,16.0,,1010.8,
2024-01-20,-2.7,-9.1,3.0,0.0,,174.0,4.7,,1029.4,
2024-01-21,0.0,-7.0,7.9,0.0,,195.0,5.3,,1032.6,
2024-01-22,3.2,-6.0,8.7,3.3,,222.0,5.7,,1028.7,
2024-01-23,9.6,4.0,16.0,0.5,,266.0,16.5,,1028.9,
2024-01-24,12.8,1.0,23.0,0.2,,246.0,17.1,,1029.1,
2024-01-25,11.1,5.2,22.0,0.0,,229.0,12.0,,1026.7,
2024-01-26,6.4,0.0,13.0,0.0,,196.0,10.9,,1026.6,
2024-01-27,6.7,1.0,13.0,0.0,,196.0,5.3,,1030.8,
2024-01-28,5.9,-2.0,11.0,0.0,,178.0,3.9,,1034.9,
2024-01-29,7.3,-2.0,11.9,0.0,,192.0,4.1,,1034.2,
2024-01-30,7.5,-2.0,11.2,0.0,,195.0,3.8,,1033.7,
2024-01-31,6.9,-2.0,11.2,0.0,,192.0,5.1,,1032.7,
2024-02-01,8.9,0.0,17.0,0.0,,247.0,12.4,,1028.3,
2024-02-02,7.5,-1.0,19.0,0.0,,226.0,9.1,,1029.4,
2024-02-03,10.0,1.0,24.0,0.0,,255.0,8.9,,1027.7,
2024-02-04,15.5,9.0,22.0,0.0,,274.0,19.8,,1026.1,
2024-02-05,11.2,3.0,24.0,0.0,,217.0,8.6,,1023.9,
2024-02-06,7.9,0.0,11.6,0.0,,194.0,7.2,,1020.8,
2024-02-07,6.6,2.0,11.0,0.2,,221.0,5.4,,1014.4,
2024-02-08,6.6,0.0,11.0,0.4,,141.0,8.7,,1008.3,
2024-02-09,7.0,6.0,9.0,18.8,,60.0,3.9,,999.5,
2024-02-10,7.2,6.0,8.2,35.6,,89.0,9.3,,989.1,
2024-02-11,8.3,1.6,14.0,2.3,,256.0,15.3,,995.8,
2024-02-12,5.4,1.0,12.0,0.0,,212.0,6.0,,1006.3,
2024-02-13,6.0,-1.5,14.0,0.0,,210.0,6.3,,1018.7,
2024-02-14,6.9,-2.0,15.0,0.0,,177.0,6.1,,1023.6,
2024-02-15,7.9,0.0,13.0,0.0,,193.0,4.1,,1022.6,
2024-02-16,8.8,1.0,13.0,0.0,,167.0,4.4,,1020.9,
2024-02-17,9.8,1.0,18.0,0.0,,182.0,5.5,,1026.8,
2024-02-18,9.0,1.0,15.0,0.0,,198.0,6.8,,1030.0,
2024-02-19,11.5,5.1,18.0,0.0,,261.0,16.7,,1026.8,
2024-02-20,8.9,0.5,17.0,0.7,,250.0,14.2,,1026.3,
2024-02-21,7.3,0.5,14.0,0.0,,143.0,6.2,,1023.3,
2024-02-22,7.1,5.0,8.5,18.7,,235.0,5.2,,1010.0,
2024-02-23,5.7,-1.7,12.0,3.7,,230.0,10.4,,998.7,
2024-02-24,2.3,-2.2,9.0,0.0,,168.0,8.4,,1006.2,
2024-02-25,2.7,-4.1,10.0,4.3,,137.0,8.0,,1009.3,
2024-02-26,3.2,1.0,5.0,24.4,,99.0,4.3,,1005.4,
2024-02-27,4.4,2.5,6.8,22.9,,142.0,3.1,,1009.1,
2024-02-28,7.3,4.0,12.0,4.8,,217.0,3.5,,1017.4,
2024-02-29,8.2,5.0,13.0,5.5,,32.0,4.8,,1015.3,
2024-03-01,8.1,7.0,10.0,27.9,,44.0,6.3,,1007.2,
2024-03-02,7.3,2.0,12.0,5.9,,129.0,7.9,,1006.9,
2024-03-03,6.3,5.0,7.0,85.5,,101.0,23.1,,1003.6,
2024-03-04,7.6,3.0,14.0,11.5,,200.0,4.4,,1008.5,
2024-03-05,7.4,3.0,15.0,1.9,,230.0,9.2,,1012.8,
2024-03-06,7.1,-0.8,13.0,0.8,,268.0,16.3,,1018.0,
2024-03-07,4.7,-2.6,14.0,0.0,,171.0,6.9,,1018.0,
2024-03-08,5.1,-0.2,9.0,7.5,,129.0,11.4,,1014.5,
2024-03-09,6.1,4.6,8.0,19.4,,96.0,14.9,,1008.1,
2024-03-10,4.1,1.0,6.5,46.5,,100.0,10.8,,1000.0,
2024-03-11,6.2,1.7,12.0,0.0,,219.0,5.4,,1007.6,
2024-03-12,8.5,-0.9,16.0,0.0,,242.0,17.3,,1016.8,
2024-03-13,10.8,4.0,20.0,0.0,,175.0,10.6,,1017.3,
2024-03-14,10.1,3.0,18.0,0.0,,142.0,8.0,,1017.4,
2024-03-15,11.1,5.0,18.0,0.0,,172.0,8.4,,1016.7,
2024-03-16,12.4,5.9,20.0,0.0,,237.0,15.5,,1020.0,
2024-03-17,9.8,4.0,17.0,0.0,,193.0,5.1,,1021.6,
2024-03-18,11.5,7.1,20.0,7.5,,234.0,9.9,,1015.9,
2024-03-19,11.1,3.0,20.0,0.0,,139.0,7.3,,1017.3,
2024-03-20,11.3,4.0,18.0,0.0,,100.0,9.7,,1021.4,
2024-03-21,13.2,7.0,21.0,0.0,,231.0,12.0,,1022.9,
2024-03-22,12.4,5.0,20.0,0.0,,197.0,8.4,,1019.9,
2024-03-23,10.5,3.8,18.0,2.4,,235.0,18.3,,1013.2,
2024-03-24,7.8,1.7,13.0,0.4,,256.0,16.6,,1011.4,
2024-03-25,5.7,-2.7,14.0,0.0,,124.0,9.9,,1008.3,
2024-03-26,6.8,4.9,9.0,10.6,,104.0,11.2,,1001.4,
2024-03-27,5.5,1.9,7.3,38.1,,122.0,7.1,,992.6,
2024-03-28,4.1,0.0,8.0,6.8,,204.0,6.6,,1000.8,
2024-03-29,6.8,3.5,9.7,2.7,,110.0,6.2,,1009.9,
2024-03-30,9.6,7.0,13.0,44.3,,75.0,18.2,,1004.8,
2024-03-31,9.7,6.0,13.0,24.3,,100.0,19.8,,1002.9,
2024-04-01,10.7,5.2,17.0,19.1,,229.0,16.8,,1002.9,
2024-04-02,9.2,0.6,17.0,0.0,,238.0,14.9,,1014.9,
2024-04-03,9.5,5.4,16.0,2.5,,248.0,9.2,,1015.8,
2024-04-04,11.7,5.0,19.0,0.0,,169.0,10.4,,1018.6,
2024-04-05,13.1,7.0,19.0,0.0,,165.0,11.2,,1022.2,
2024-04-06,14.4,6.0,23.0,0.0,,176.0,7.2,,1023.4,
2024-04-07,15.7,9.0,22.0,0.0,,288.0,3.6,,1022.5,
2024-04-08,16.4,9.0,23.0,0.8,,141.0,9.5,,1017.8,
2024-04-09,12.0,7.1,17.0,27.3,,103.0,13.7,,1016.4,
2024-04-10,10.9,4.7,16.0,0.6,,285.0,16.9,,1021.9,
2024-04-11,14.3,7.0,24.0,0.2,,203.0,7.3,,1029.5,
2024-04-12,16.5,7.0,26.0,0.0,,164.0,6.5,,1029.9,
2024-04-13,17.4,7.0,26.0,0.0,,140.0,8.7,,1028.9,
2024-04-14,18.5,8.0,28.0,0.0,,158.0,9.3,,1024.3,
2024-04-15,17.2,12.1,25.0,0.0,,244.0,12.2,,1014.1,
2024-04-16,11.3,3.6,15.0,0.0,,276.0,23.0,,1009.1,
2024-04-17,8.7,1.7,14.0,1.5,,273.0,18.4,,1009.4,
2024-04-18,7.6,1.5,13.0,0.0,,257.0,17.3,,1012.1,
2024-04-19,8.0,-0.9,17.0,0.8,,235.0,14.1,,1015.8,
2024-04-20,9.6,1.3,14.0,8.5,,279.0,19.0,,1014.3,
2024-04-21,6.0,-1.7,14.0,1.7,,249.0,12.2,,1014.8,
2024-04-22,4.8,-1.0,8.0,5.1,,141.0,10.8,,1013.5,
2024-04-23,6.5,1.0,13.0,0.0,,275.0,11.2,,1009.1,
2024-04-24,7.8,0.2,14.0,0.0,,261.0,17.6,,1008.6,
2024-04-25,8.1,-1.3,16.0,0.0,,204.0,14.1,,1007.4,
2024-04-26,8.6,3.4,13.0,6.9,,119.0,13.3,,1010.1,
2024-04-27,9.7,7.0,15.0,13.0,,93.0,15.9,,1014.5,
2024-04-28,10.2,8.8,12.0,29.7,,102.0,11.3,,1018.4,
2024-04-29,12.8,7.0,19.0,1.1,,102.0,6.9,,1022.2,
2024-04-30,14.5,9.0,21.0,0.7,,105.0,7.6,,1019.2,
2024-05-01,11.5,10.8,12.6,41.7,,89.0,6.9,,1010.8,
2024-05-02,10.3,8.1,12.0,39.4,,42.0,6.7,,1005.7,
2024-05-03,13.1,7.0,19.0,1.2,,260.0,13.6,,1012.4,
2024-05-04,11.9,5.0,20.0,0.0,,141.0,11.4,,1015.9,
