date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-01-04,2.6,1.0,4.0,4.1,599.0,266.0,32.2,,,
2018-01-05,3.6,1.4,5.0,0.5,579.0,238.0,29.6,,,
2018-01-06,6.6,3.0,8.8,0.0,500.0,209.0,15.1,,,
2018-01-07,7.4,6.0,10.0,0.0,429.0,35.0,21.0,,,
2018-01-08,6.7,5.0,8.2,0.0,330.0,83.0,33.0,,,
2018-01-09,7.9,6.8,9.4,0.0,279.0,148.0,24.4,,,
2018-01-10,4.6,2.0,6.0,,269.0,125.0,16.7,,,
2018-01-11,1.9,0.8,3.2,2.0,259.0,224.0,10.9,,,
2018-01-12,1.8,1.0,3.8,0.5,269.0,228.0,8.9,,,
2018-01-13,-0.7,-1.0,1.0,13.0,381.0,28.0,23.6,,,
2018-01-14,-0.2,-1.2,0.2,2.8,399.0,273.0,14.1,,,
2018-01-15,1.0,-0.2,2.8,0.0,399.0,242.0,12.3,,,
2018-01-16,0.6,0.2,1.0,10.9,450.0,246.0,28.0,,,
2018-01-17,1.3,-1.0,2.6,7.1,381.0,278.0,56.1,,,
2018-01-18,-1.8,-4.0,0.6,0.5,381.0,284.0,31.9,,,
2018-01-19,2.1,-2.0,5.6,0.0,361.0,253.0,33.7,,,
2018-01-20,1.4,1.0,2.0,0.0,330.0,291.0,23.7,,,
2018-01-21,1.2,0.0,3.0,33.0,320.0,276.0,27.0,,,
2018-01-22,0.6,-3.0,3.6,0.0,279.0,222.0,20.8,,,
2018-01-23,0.8,-1.0,3.2,0.0,279.0,311.0,24.0,,,
2018-01-24,-2.2,-3.0,-1.0,0.0,269.0,20.0,27.5,,,
2018-01-25,2.6,-2.4,5.0,0.0,269.0,45.0,9.5,,,
2018-01-26,6.1,4.8,8.2,0.0,201.0,178.0,10.0,,,
2018-01-27,4.7,3.0,6.4,0.0,160.0,148.0,11.2,,,
2018-01-28,2.9,1.8,4.2,0.0,150.0,271.0,10.0,,,
2018-01-29,5.4,2.0,8.4,0.0,140.0,10.0,10.2,,,
2018-01-30,5.7,4.0,8.4,0.0,119.0,,7.1,,,
2018-01-31,0.7,-1.0,4.0,0.0,119.0,254.0,25.3,,,
2018-02-01,1.2,-1.0,3.6,0.0,119.0,262.0,22.0,,,
2018-02-02,4.2,2.0,5.0,4.1,99.0,199.0,23.5,,,
2018-02-03,2.8,0.0,5.0,17.0,79.0,211.0,25.1,,,
2018-02-04,-1.1,-2.0,0.4,10.9,140.0,274.0,23.6,,,
2018-02-05,1.2,-1.6,4.0,0.0,119.0,264.0,12.7,,,
2018-02-06,3.4,2.0,5.8,0.0,119.0,116.0,27.0,,,
2018-02-07,2.1,0.0,4.8,0.5,99.0,202.0,25.8,,,
2018-02-08,-0.1,-1.0,1.0,15.0,231.0,267.0,25.5,,,
2018-02-09,1.1,-1.0,3.8,0.0,201.0,,10.1,,,
2018-02-10,-1.7,-2.0,-1.0,8.9,300.0,28.0,36.1,,997.1,
2018-02-11,-2.1,-3.8,-1.0,4.1,351.0,303.0,14.8,,,
2018-02-12,-1.4,-3.0,0.0,3.0,381.0,293.0,21.5,,,
2018-02-13,-0.7,-2.0,0.0,54.1,919.0,255.0,23.5,,,
2018-02-14,-1.9,-3.0,-0.8,31.0,1151.0,246.0,21.7,,,
2018-02-15,-3.6,-4.0,-3.0,0.0,1151.0,336.0,27.7,,,
2018-02-16,-1.3,-4.6,2.2,0.0,1151.0,,13.7,,,
2018-02-17,3.2,0.0,6.6,0.0,1080.0,,8.4,,,
2018-02-18,2.0,0.0,3.4,0.0,1039.0,219.0,20.6,,,
2018-02-19,3.1,0.8,5.8,0.0,1001.0,226.0,9.7,,,
2018-02-20,1.4,0.0,2.6,3.0,970.0,247.0,13.2,,,
2018-02-21,0.4,-1.0,2.0,9.9,1001.0,238.0,15.9,,,
2018-02-22,1.5,-1.4,5.0,2.0,1080.0,156.0,20.8,,,
2018-02-23,2.4,1.0,4.0,8.9,1049.0,65.0,45.1,,,
2018-02-24,-0.1,-1.0,1.0,41.9,1450.0,312.0,32.9,,,
2018-02-25,-0.7,-3.0,2.0,13.0,1839.0,298.0,18.4,,,
2018-02-26,-2.4,-3.0,0.0,13.0,1951.0,334.0,20.6,,,
2018-02-27,-2.9,-3.4,-2.0,11.9,2070.0,303.0,20.3,,,
2018-02-28,-2.8,-4.4,-1.0,2.3,2101.0,270.0,17.2,,,
2018-03-01,4.1,-1.6,7.0,3.0,2060.0,222.0,29.0,,,
2018-03-02,4.1,2.0,7.0,5.1,1900.0,233.0,34.5,,,
2018-03-03,2.4,0.4,3.8,1.0,1750.0,277.0,30.2,,,
2018-03-04,5.0,1.0,8.0,0.0,1651.0,317.0,19.1,,,
2018-03-05,3.9,2.0,6.0,25.4,1501.0,9.0,44.6,,,
2018-03-06,2.2,1.0,4.0,14.0,1420.0,229.0,39.4,,,
2018-03-07,1.4,0.8,2.6,16.5,1369.0,231.0,34.2,,,
2018-03-08,0.7,-0.2,2.0,9.9,1379.0,237.0,24.6,,,
2018-03-09,3.4,1.0,5.0,0.0,1321.0,,9.6,,,
2018-03-10,5.2,3.2,7.0,0.0,1250.0,266.0,17.7,,,
2018-03-11,8.8,6.0,13.0,,1199.0,256.0,21.1,,,
2018-03-12,3.5,1.0,6.0,8.9,1100.0,236.0,35.0,,,
2018-03-13,1.0,0.0,2.0,27.9,1021.0,259.0,35.4,,,
2018-03-14,0.6,-0.2,3.0,0.0,1001.0,,,,,
2018-03-15,4.2,0.0,7.0,0.0,960.0,265.0,19.1,,,
2018-03-16,8.4,4.6,10.6,0.0,879.0,234.0,38.3,,,
2018-03-17,7.9,2.0,12.0,0.5,780.0,207.0,25.7,,,
2018-03-18,1.9,0.4,4.0,6.1,749.0,241.0,24.4,,,
2018-03-19,0.7,0.0,2.0,14.0,800.0,232.0,29.7,,,
2018-03-20,0.4,-1.4,3.4,22.1,1001.0,269.0,29.2,,,
2018-03-21,0.3,-1.2,2.0,35.1,1219.0,226.0,28.1,,,
2018-03-22,-1.4,-2.0,1.0,,1491.0,65.0,39.3,,,
2018-03-23,-2.4,-3.0,-1.4,10.9,1801.0,,15.3,,,
2018-03-24,-1.4,-3.4,1.2,0.0,1720.0,,8.2,,,
2018-03-25,0.1,-2.0,2.6,,1740.0,358.0,19.5,,,
2018-03-26,1.1,-0.2,3.0,16.0,1770.0,232.0,17.2,,,
2018-03-27,1.0,-1.0,3.8,5.1,1821.0,238.0,13.2,,,
2018-03-28,2.0,0.0,4.8,0.8,1801.0,,7.0,,,
2018-03-29,4.6,1.0,8.4,0.0,1651.0,,15.7,,,
2018-03-30,9.0,5.0,13.4,0.0,1600.0,254.0,26.1,,,
2018-03-31,6.9,1.0,13.2,0.0,1420.0,227.0,34.1,,,
2018-04-01,0.2,0.0,1.0,,1471.0,279.0,31.3,,,
2018-04-02,4.9,0.0,10.4,0.0,1450.0,,10.8,,,
2018-04-03,9.8,4.4,14.0,0.0,1349.0,,9.4,,,
2018-04-04,11.8,9.0,15.2,0.0,1300.0,226.0,14.6,,,
2018-04-05,7.2,4.0,11.0,0.0,1260.0,194.0,20.5,,,
2018-04-06,4.5,3.0,7.2,0.0,1161.0,249.0,17.0,,,
2018-04-07,6.8,2.2,11.2,0.0,1080.0,,17.3,,,
2018-04-08,10.6,6.6,13.8,0.0,1001.0,,11.9,,,
2018-04-09,7.7,4.0,11.0,0.0,1001.0,187.0,31.0,,,
2018-04-10,8.2,4.0,11.4,0.0,919.0,226.0,13.0,,,
2018-04-11,10.5,5.8,14.6,1.0,800.0,,,,,
2018-04-12,10.2,6.0,15.0,0.0,681.0,48.0,25.8,,,
2018-04-13,9.7,5.0,13.6,0.0,551.0,285.0,13.0,,,
2018-04-14,11.4,9.0,14.8,0.0,450.0,74.0,24.4,,,
2018-04-15,12.1,10.0,14.0,0.0,381.0,69.0,51.6,,,
2018-04-16,7.4,7.0,8.4,1.3,320.0,271.0,18.7,,,
2018-04-17,8.8,6.4,12.0,0.0,300.0,,8.2,,,
2018-04-18,7.3,5.8,9.2,0.0,211.0,,8.8,,,
2018-04-19,7.4,5.6,10.6,0.0,160.0,40.0,32.1,,,
2018-04-20,8.7,5.4,12.0,0.0,99.0,30.0,24.7,,,
2018-04-21,9.6,6.8,13.4,0.0,79.0,326.0,18.9,,,
2018-04-22,9.6,8.0,12.0,0.8,,,12.2,,,
2018-04-23,10.9,8.0,14.4,0.0,,,5.3,,,
2018-04-24,12.8,10.0,16.4,0.0,,,8.6,,,
2018-04-25,13.7,11.2,17.4,0.0,,,10.4,,,
2018-04-26,14.7,12.0,18.4,0.0,,200.0,15.2,,,
2018-04-27,14.4,12.0,18.0,0.0,,68.0,25.7,,,
2018-04-28,13.2,11.0,16.0,0.0,,64.0,40.7,,,
2018-04-29,12.2,8.8,15.8,1.0,,102.0,34.9,,,
2018-04-30,12.6,10.0,16.2,0.0,,,,,,
2018-05-01,13.9,10.4,17.4,0.0,,220.0,13.4,,,
2018-05-02,11.8,10.0,15.2,0.0,,106.0,50.7,,,
2018-05-03,7.7,5.0,10.0,10.9,,152.0,37.6,,,
2018-05-04,6.7,5.0,10.4,5.8,,276.0,20.5,,,
2018-05-05,7.1,5.2,9.6,2.0,,272.0,15.1,,,
2018-05-06,8.6,5.8,12.0,0.0,,267.0,15.0,,,
2018-05-07,8.9,7.2,11.2,4.1,,,6.1,,,
2018-05-08,9.3,7.0,12.6,1.0,,,9.7,,,
2018-05-09,8.6,6.8,11.4,7.1,,271.0,12.0,,,
2018-05-10,9.8,7.4,12.2,0.0,,53.0,12.3,,,
2018-05-11,10.7,8.0,13.4,0.0,,222.0,12.9,,,
2018-05-12,10.6,9.0,14.0,10.9,,,8.4,,,
2018-05-13,11.4,9.0,14.6,0.0,,,11.6,,,
2018-05-14,8.2,5.0,11.2,0.3,,272.0,16.9,,,
2018-05-15,5.2,3.0,9.0,3.0,,240.0,18.7,,,
2018-05-16,7.0,2.8,11.6,0.0,,245.0,16.1,,,
2018-05-17,9.7,5.6,14.2,0.0,,,12.6,,,
2018-05-18,9.7,8.0,11.4,6.1,,,5.4,,,
2018-05-19,10.4,6.0,13.2,0.0,,,10.0,,,
2018-05-20,11.9,9.0,15.0,0.0,,127.0,12.6,,,
2018-05-21,13.8,10.0,17.0,4.1,,212.0,16.5,,,
2018-05-22,14.8,12.0,18.6,0.0,,,11.3,,,
2018-05-23,9.8,8.0,12.0,8.9,,213.0,17.4,,,
2018-05-24,9.7,7.8,11.6,6.1,,285.0,8.9,,,
2018-05-25,11.7,9.0,15.0,0.5,,351.0,10.8,,,
2018-05-26,13.1,9.8,16.6,0.0,,40.0,22.2,,,
2018-05-27,14.2,11.4,18.0,0.0,,,14.8,,,
2018-05-28,15.9,12.8,19.4,0.0,,,,,,
2018-05-29,16.6,14.0,19.2,0.0,,300.0,14.0,,,
2018-05-30,16.1,14.0,19.0,0.0,,,9.2,,,
2018-05-31,16.3,13.8,19.0,0.0,,227.0,8.6,,,
2018-06-01,16.2,14.0,19.4,0.0,,,9.8,,,
2018-06-02,17.3,14.4,19.8,0.0,,,6.0,,,
2018-06-03,16.9,14.8,20.0,0.0,,268.0,9.0,,,
2018-06-04,17.7,14.4,21.0,0.0,,244.0,10.4,,,
2018-06-05,11.8,10.0,16.0,0.0,,247.0,20.0,,,
2018-06-06,13.7,9.2,17.0,0.0,,255.0,14.9,,,
2018-06-07,17.6,13.2,21.6,0.0,,23.0,23.5,,,
2018-06-08,14.2,10.0,19.0,0.0,,2.0,38.2,,,
2018-06-09,9.8,8.0,12.0,0.8,,247.0,27.9,,,
2018-06-10,13.1,9.0,17.0,0.0,,,9.7,,,
2018-06-11,17.0,13.0,20.6,0.0,,,12.2,,,
2018-06-12,18.3,15.0,21.2,0.0,,,17.3,,,
2018-06-13,12.3,9.0,15.6,0.0,,266.0,28.0,,,
2018-06-14,10.3,9.2,13.0,8.6,,232.0,18.1,,,
2018-06-15,9.1,8.0,10.4,2.8,,353.0,14.4,,,
2018-06-16,11.0,8.0,13.6,3.3,,302.0,16.9,,,
2018-06-17,12.3,9.6,15.0,0.5,,306.0,13.2,,,
2018-06-18,12.6,10.8,,5.1,,,,,,
2018-06-19,11.6,9.8,13.8,0.0,,,19.2,,,
2018-06-20,11.1,9.8,14.2,6.1,,68.0,28.9,,,
2018-06-21,13.4,10.0,16.2,1.0,,,15.0,,,
2018-06-22,14.1,11.8,17.6,0.0,,267.0,18.2,,,
2018-06-23,12.3,10.0,15.0,0.0,,26.0,13.1,,,
2018-06-24,11.4,8.6,14.0,0.5,,89.0,9.7,,,
2018-06-25,10.1,,13.6,0.0,,,,,,
2018-06-26,6.9,6.4,7.4,5.1,,11.0,35.0,,1011.8,
2018-06-27,7.7,6.4,10.4,9.9,,346.0,19.4,,,
2018-06-28,9.4,6.0,12.2,0.0,,271.0,12.9,,,
2018-06-29,10.3,8.2,13.0,9.9,,231.0,16.4,,,
2018-06-30,12.6,10.0,16.0,0.0,,247.0,14.0,,,
2018-07-01,16.9,12.2,19.4,0.0,,352.0,18.7,,,
2018-07-02,19.3,16.4,22.2,0.0,,273.0,17.5,,,
2018-07-03,19.9,16.0,22.0,0.0,,265.0,14.7,,,
2018-07-04,19.6,16.8,22.8,0.0,,240.0,11.8,,,
2018-07-05,20.3,16.8,23.8,0.0,,239.0,17.6,,,
2018-07-06,16.4,13.0,20.2,0.0,,259.0,29.0,,,
2018-07-07,15.3,12.2,18.0,0.0,,266.0,23.8,,,
2018-07-08,15.1,12.8,18.4,0.0,,,,,,
2018-07-09,14.2,,17.8,0.0,,,,,,
2018-07-10,14.4,11.6,17.0,0.0,,240.0,11.9,,,
2018-07-11,16.7,14.0,19.0,0.0,,,8.6,,,
2018-07-12,16.8,14.0,19.0,0.0,,,8.1,,,
2018-07-13,18.3,15.0,21.2,0.0,,287.0,11.0,,,
2018-07-14,18.7,15.6,22.0,0.0,,,7.4,,,
2018-07-15,19.8,17.8,22.0,0.0,,,6.9,,,
2018-07-16,19.8,17.0,23.0,0.0,,287.0,9.3,,,
2018-07-17,14.6,13.0,19.0,0.5,,240.0,26.2,,,
2018-07-18,14.8,11.6,18.4,0.0,,,10.0,,,
2018-07-19,16.8,13.6,22.2,0.0,,307.0,12.6,,,
2018-07-20,17.7,15.0,20.4,0.0,,,12.4,,,
2018-07-21,20.5,15.0,24.2,0.0,,,9.9,,,
2018-07-22,19.2,14.8,21.4,0.0,,279.0,28.1,,,
2018-07-23,15.7,12.0,19.4,0.5,,292.0,37.8,,,
2018-07-24,13.1,11.0,16.0,0.3,,328.0,18.6,,,
2018-07-25,15.0,12.6,18.0,0.0,,277.0,13.5,,,
2018-07-26,15.2,12.4,18.4,0.3,,,11.7,,,
2018-07-27,16.4,14.0,18.4,0.3,,,10.9,,,
2018-07-28,16.8,14.0,19.6,0.0,,,7.9,,,
2018-07-29,16.6,15.0,19.2,2.0,,249.0,12.5,,,
2018-07-30,16.7,13.0,20.0,,,35.0,16.3,,,
2018-07-31,17.2,15.0,20.6,5.1,,,17.3,,,
2018-08-01,17.6,14.8,20.4,1.0,,,4.4,,,
2018-08-02,17.3,15.8,20.6,3.0,,,7.7,,,
2018-08-03,16.4,14.0,19.0,18.0,,,14.6,,,
2018-08-04,15.7,13.2,18.0,0.3,,110.0,13.8,,,
2018-08-05,15.6,13.4,18.8,7.9,,,15.1,,,
2018-08-06,16.8,13.2,19.8,4.1,,,8.1,,,
2018-08-07,17.6,15.0,20.0,0.0,,270.0,8.3,,,
2018-08-08,17.8,15.4,21.0,0.0,,,5.8,,,
2018-08-09,17.6,16.0,21.0,,,130.0,13.6,,,
2018-08-10,18.3,16.0,21.2,0.0,,,,,,
2018-08-11,17.8,16.2,20.4,3.0,,,7.6,,,
2018-08-12,17.8,15.0,21.4,14.0,,,8.4,,,
2018-08-13,18.2,15.4,20.4,0.0,,223.0,9.3,,,
2018-08-14,17.4,15.0,20.0,0.0,,235.0,15.5,,,
2018-08-15,13.9,11.0,16.2,15.0,,,11.0,,,
2018-08-16,14.4,10.8,17.6,0.0,,,4.9,,,
2018-08-17,14.8,12.0,18.6,7.9,,,7.5,,,
2018-08-18,14.8,12.4,17.6,0.3,,,14.7,,,
2018-08-19,14.9,,18.2,16.0,,,,,,
2018-08-20,14.1,12.0,18.0,,,52.0,21.8,,,
2018-08-21,13.9,12.0,17.0,5.1,,36.0,21.4,,,
2018-08-22,14.2,12.8,17.6,0.3,,101.0,27.9,,,
2018-08-23,14.7,12.2,18.0,0.0,,99.0,26.9,,,
2018-08-24,13.9,12.0,17.0,17.0,,67.0,22.2,,,
2018-08-25,14.1,12.0,16.8,0.0,,337.0,15.5,,,
2018-08-26,12.1,11.0,13.4,2.0,,276.0,24.2,,,
2018-08-27,11.4,10.0,13.8,14.2,,283.0,17.0,,,
2018-08-28,12.3,9.6,15.2,0.0,,52.0,26.6,,,
2018-08-29,14.9,11.8,17.4,0.0,,,15.9,,,
2018-08-30,15.8,12.2,18.6,0.0,,335.0,13.2,,,
2018-08-31,16.2,14.2,19.0,0.0,,,12.6,,,
2018-09-01,16.3,14.0,19.4,0.0,,268.0,8.5,,,
2018-09-02,15.3,13.2,18.4,0.0,,243.0,14.6,,,
2018-09-03,13.4,11.0,16.4,0.0,,257.0,25.6,,,
2018-09-04,13.1,11.0,15.0,0.0,,,14.7,,,
2018-09-05,14.3,12.0,17.2,,,,7.7,,,
2018-09-06,15.5,13.0,19.0,0.0,,276.0,11.7,,,
2018-09-07,14.9,13.0,18.2,0.0,,240.0,19.3,,,
2018-09-08,13.9,11.6,17.0,0.0,,248.0,15.2,,,
2018-09-09,14.6,12.6,18.0,0.0,,,10.5,,,
2018-09-10,14.8,12.6,18.4,0.3,,,10.6,,,
2018-09-11,14.7,12.0,16.8,0.0,,325.0,11.7,,,
2018-09-12,12.6,10.0,,0.0,,,,,,
2018-09-13,13.9,11.0,18.0,0.0,,347.0,21.0,,,
2018-09-14,13.4,12.0,15.0,,,,15.7,,,
2018-09-15,15.1,12.0,,,,,,,,
2018-09-16,15.2,12.4,18.6,0.0,,,,,,
2018-09-18,16.5,,18.2,,,,,,,
2018-09-19,16.2,14.0,19.2,0.0,,,9.1,,,
2018-09-20,14.3,,17.2,8.9,,,,,,
2018-09-21,14.0,12.0,,16.0,,,,,,
2018-09-22,14.7,13.0,16.4,0.0,,,,,,
2018-09-23,16.1,13.8,19.0,0.0,,,,,,
2018-09-24,14.3,12.4,16.2,0.0,,,,,,
2018-09-25,6.7,,,3.0,,,,,,
2018-09-26,3.0,2.0,4.2,0.0,,,,,,
2018-09-27,3.8,2.4,5.4,0.0,,123.0,53.7,,,
2018-09-28,6.5,3.6,9.8,,,75.0,51.6,,,
2018-09-29,9.0,5.8,12.0,0.0,,,19.5,,,
2018-09-30,9.6,6.8,12.2,0.0,,321.0,18.7,,,
2018-10-01,10.4,8.0,13.4,0.0,,272.0,17.5,,,
2018-10-02,10.4,8.8,13.0,7.1,,241.0,18.8,,,
2018-10-03,8.7,8.0,,6.1,,,,,,
2018-10-04,11.1,9.0,15.2,3.0,,,26.5,,,
2018-10-05,10.6,8.8,12.4,40.1,,,,,,
2018-10-06,10.5,9.0,13.0,3.0,,195.0,22.4,,,
2018-10-07,9.8,9.0,11.6,0.0,,268.0,20.1,,,
2018-10-08,10.3,8.8,14.2,0.0,,24.0,12.7,,,
2018-10-09,9.6,8.0,12.2,6.1,,,8.3,,,
2018-10-10,10.0,7.8,12.8,0.5,,,2.8,,,
2018-10-11,11.3,9.8,13.4,0.0,,29.0,10.7,,,
2018-10-12,9.6,7.0,12.0,0.5,,,13.7,,,
2018-10-13,8.7,7.0,12.0,0.0,,45.0,29.4,,,
2018-10-14,7.8,6.4,10.6,0.0,,41.0,30.8,,,
2018-10-15,10.2,7.6,12.2,4.8,,42.0,25.0,,,
2018-10-16,11.4,9.4,14.6,0.0,,,10.9,,,
2018-10-17,11.1,10.0,13.0,13.0,,78.0,9.6,,,
2018-10-18,11.4,9.0,14.0,0.0,,,,,,
2018-10-19,11.7,9.0,14.0,0.0,,,,,,
2018-10-20,11.5,9.0,14.4,0.0,,9.0,12.0,,,
2018-10-21,9.7,7.8,12.0,0.0,,,10.5,,,
2018-10-22,7.4,6.0,9.8,16.3,,,13.5,,,
2018-10-23,5.4,,6.2,17.0,,,,,,
2018-10-24,7.6,3.8,11.0,0.5,,,13.9,,,
2018-10-25,8.0,5.0,11.0,0.0,,345.0,24.6,,,
2018-10-26,9.9,8.0,12.6,0.0,,259.0,24.2,,,
2018-10-27,10.5,8.4,13.0,0.0,,219.0,25.9,,,
2018-10-28,10.2,8.2,11.4,6.1,,133.0,33.1,,,
2018-10-29,11.4,10.0,13.2,0.0,,83.0,55.9,,,
2018-10-30,6.8,5.0,10.0,39.9,,314.0,28.3,,,
2018-10-31,9.1,5.0,12.4,4.1,,217.0,14.2,,,
2018-11-01,10.4,9.6,11.2,23.1,,115.0,25.7,,,
2018-11-02,12.2,9.4,14.0,0.5,,174.0,20.8,,,
2018-11-03,11.3,9.0,13.8,0.0,,45.0,28.9,,,
2018-11-04,8.4,7.0,10.4,30.0,,97.0,23.0,,,
2018-11-05,8.9,6.4,11.0,3.0,,191.0,15.0,,,
2018-11-06,9.7,7.0,12.6,0.0,,,9.2,,,
2018-11-07,5.9,4.0,7.0,7.1,,242.0,11.4,,,
2018-11-08,5.5,3.8,8.2,0.0,,263.0,10.5,,,
2018-11-09,7.2,5.0,10.0,0.0,,,6.8,,,
2018-11-10,7.4,5.8,10.0,0.0,,,,,,
2018-11-11,7.8,6.4,9.8,0.0,,187.0,8.6,,,
2018-11-12,8.4,7.0,10.8,0.0,,351.0,10.4,,,
2018-11-13,9.9,7.4,13.0,0.0,,,7.6,,,
2018-11-14,8.3,7.0,10.0,0.0,,,,,,
2018-11-15,6.0,4.0,8.4,0.0,,52.0,14.5,,,
2018-11-16,2.5,0.0,6.0,2.0,,,16.2,,,
2018-11-17,0.5,-0.2,1.0,0.5,,35.0,24.4,,,
2018-11-18,2.4,1.0,3.6,3.0,,17.0,33.4,,,
2018-11-19,5.2,2.0,8.0,3.0,,242.0,23.4,,,
2018-11-20,7.4,5.0,9.0,8.9,,207.0,29.1,,,
2018-11-21,4.6,3.4,5.2,25.9,,271.0,27.2,,1012.4,
2018-11-22,4.6,3.8,5.4,5.3,,276.0,19.2,,,
2018-11-23,6.0,3.8,8.4,0.0,,,9.1,,,
2018-11-24,7.3,5.2,10.0,0.0,,255.0,15.0,,,
2018-11-25,7.2,,,11.9,,,,,,
2018-11-26,4.9,3.0,6.4,70.1,,246.0,42.4,,,
2018-11-27,2.8,1.0,5.0,61.0,,268.0,30.4,,,
2018-11-28,1.0,0.0,4.0,2.3,,313.0,24.8,,,
2018-11-29,-0.6,-1.0,0.0,0.5,,11.0,39.4,,,
2018-11-30,0.2,-2.0,3.2,0.0,,,13.8,,,
2018-12-01,2.9,0.8,5.6,0.0,,151.0,17.5,,,
2018-12-02,4.0,2.2,5.2,0.0,,57.0,15.9,,,
2018-12-03,4.4,3.0,5.0,3.0,,273.0,19.4,,,
2018-12-04,5.6,5.0,7.0,8.9,,,8.7,,,
2018-12-05,1.9,1.0,4.0,1.0,,19.0,35.8,,,
2018-12-06,3.8,1.4,6.2,0.0,,,11.2,,,
2018-12-07,3.9,1.0,7.0,0.0,,340.0,21.3,,,
2018-12-08,2.6,1.6,4.0,7.9,,277.0,30.3,,,
2018-12-09,2.4,0.8,4.0,4.1,,264.0,29.2,,,
2018-12-10,1.4,-1.0,3.6,32.0,51.0,278.0,11.2,,,
2018-12-11,-1.2,-2.0,0.0,5.1,61.0,326.0,12.3,,,
2018-12-12,-0.2,-1.6,1.0,0.0,61.0,258.0,11.6,,,
2018-12-13,1.4,0.0,2.0,12.4,150.0,276.0,15.4,,1010.9,
2018-12-14,4.3,2.0,7.0,0.0,99.0,,12.1,,,
2018-12-15,3.1,1.0,5.8,9.9,79.0,,6.6,,,
2018-12-16,-0.2,-2.0,1.4,3.0,79.0,287.0,11.9,,,
2018-12-17,2.3,-1.0,4.8,30.0,51.0,287.0,21.2,,,
2018-12-18,-1.4,-3.0,1.0,7.9,130.0,,15.7,,,
2018-12-19,2.1,-1.6,5.0,0.0,119.0,,5.1,,,
2018-12-20,4.1,2.0,6.8,0.0,99.0,271.0,16.8,,,
2018-12-21,2.2,0.0,4.2,0.8,79.0,296.0,16.4,,,
2018-12-22,1.6,0.0,2.2,0.0,61.0,280.0,18.8,,,
2018-12-23,3.9,1.2,7.0,0.0,30.0,274.0,15.0,,,
2018-12-24,4.4,3.0,5.4,0.3,10.0,,,,,
2018-12-25,-2.5,-4.0,5.0,8.9,51.0,19.0,41.0,,,
2018-12-26,-3.8,-5.0,-2.6,0.0,51.0,17.0,40.3,,,
2018-12-27,1.2,-4.6,3.8,0.0,41.0,25.0,17.0,,,
2018-12-28,3.2,2.2,5.2,0.0,30.0,,3.7,,,
2018-12-29,3.4,2.0,5.2,0.0,30.0,,,,,
2018-12-30,1.1,-1.0,2.0,0.5,30.0,304.0,7.4,,,
2018-12-31,-2.2,-3.0,-1.4,7.1,140.0,32.0,31.2,,,
2019-01-01,-2.4,-3.0,-1.8,6.1,201.0,34.0,39.8,,,
2019-01-02,-2.2,-3.6,-0.8,4.3,239.0,,,,,
2019-01-03,-6.4,-9.0,-3.0,1.0,249.0,29.0,28.5,,,
2019-01-04,-10.4,-12.0,-8.6,0.0,269.0,349.0,12.7,,,
2019-01-05,-9.0,-12.4,-6.0,0.0,249.0,20.0,18.2,,,
2019-01-06,-3.8,-7.6,-1.0,0.8,290.0,334.0,13.6,,,
2019-01-07,-6.3,-8.0,-4.4,0.0,290.0,298.0,18.1,,,
2019-01-08,-4.3,-8.0,,0.0,290.0,,,,,
2019-01-09,-0.4,-2.8,0.0,43.9,729.0,273.0,26.4,,,
2019-01-10,-2.4,-4.0,0.0,52.1,1151.0,321.0,15.1,,997.1,
2019-01-11,-2.8,-4.2,1.4,10.9,1161.0,267.0,16.2,,,
2019-01-12,-5.3,-6.0,-4.0,0.0,1151.0,26.0,27.1,,,
2019-01-13,-2.8,-6.0,-1.2,0.0,1151.0,273.0,12.1,,,
2019-01-14,-1.1,-1.8,-0.2,10.9,1250.0,290.0,14.0,,,
2019-01-15,-4.8,-7.0,-2.0,2.0,1209.0,53.0,23.9,,,
2019-01-16,-1.2,-6.6,2.0,0.0,1161.0,,15.8,,,
2019-01-17,1.1,0.2,2.4,0.0,1120.0,,14.4,,,
2019-01-18,0.7,0.0,1.0,0.0,1080.0,,12.6,,,
2019-01-19,0.9,-0.2,3.0,0.0,950.0,260.0,8.9,,,
2019-01-20,1.6,0.0,4.0,0.5,871.0,,7.4,,,
2019-01-21,2.2,0.4,5.0,0.0,841.0,,5.7,,,
2019-01-22,0.9,-1.0,2.2,20.3,950.0,,12.6,,,
2019-01-23,-1.9,-3.0,0.0,9.9,980.0,,12.3,,,
2019-01-24,-1.1,-3.2,1.0,8.1,1080.0,,9.9,,,
2019-01-25,-1.0,-2.0,4.0,0.5,1049.0,,7.5,,,
2019-01-26,-2.2,-4.0,0.0,0.0,1049.0,,11.3,,,
2019-01-27,0.0,-4.2,3.8,0.0,1001.0,255.0,14.9,,,
2019-01-28,-0.3,-2.0,1.4,10.9,1049.0,,,,,
2019-01-29,-0.1,-2.8,3.0,5.1,930.0,,7.2,,,
2019-01-30,-1.3,-2.0,0.0,5.1,1039.0,,11.6,,,
2019-01-31,-2.1,-4.0,-1.0,18.0,1151.0,,,,,
2019-02-01,2.2,-0.4,4.8,0.0,1049.0,,12.2,,,
2019-02-02,6.5,3.2,9.2,0.0,950.0,,15.5,,,
2019-02-03,2.4,1.0,5.0,1.0,820.0,,10.3,,,
