date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-04-24,15.2,9.0,21.1,0.0,,127.0,5.7,,1021.6,
2021-04-25,15.8,8.3,23.6,0.0,,158.0,7.4,,1016.5,
2021-04-26,13.8,11.1,16.9,0.9,,84.0,11.2,,1013.7,
2021-04-27,12.3,10.0,16.2,2.0,,90.0,8.1,,1009.3,
2021-04-28,13.8,10.5,18.4,0.1,,109.0,5.7,,1008.7,
2021-04-29,13.9,10.4,16.8,25.2,,94.0,6.8,,1008.6,
2021-04-30,14.6,11.5,18.5,11.1,,105.0,6.3,,1010.2,
2021-05-01,14.4,11.6,18.2,35.4,,85.0,7.9,,1007.6,
2021-05-02,14.9,9.4,20.6,1.7,,300.0,11.4,,1008.3,
2021-05-03,12.8,8.6,17.4,0.6,,80.0,6.7,,1019.3,
2021-05-04,13.8,7.7,19.0,0.1,,317.0,7.0,,1015.5,
2021-05-05,14.3,9.7,19.3,0.0,,312.0,9.7,,1007.9,
2021-05-06,13.8,6.9,19.4,0.2,,82.0,11.9,,1010.2,
2021-05-07,16.3,12.1,21.9,0.2,,327.0,10.9,,1009.1,
2021-05-08,14.1,9.5,18.9,0.0,,62.0,9.1,,1019.4,
2021-05-09,16.7,10.1,22.4,0.0,,74.0,5.3,,1018.9,
2021-05-10,16.9,11.7,21.6,0.4,,71.0,7.9,,1015.6,
2021-05-11,14.3,13.1,16.4,33.0,,96.0,15.6,,1010.2,
2021-05-12,15.6,10.6,21.2,2.9,,303.0,6.3,,1007.9,
2021-05-13,15.6,10.4,21.5,1.0,,285.0,6.9,,1005.1,
2021-05-14,13.4,8.5,18.8,5.6,,87.0,4.7,,1007.9,
2021-05-15,13.5,9.4,17.9,0.2,,316.0,3.7,,1010.1,
2021-05-16,14.6,10.4,18.1,1.9,,271.0,5.6,,1007.0,
2021-05-17,16.3,11.5,20.8,2.7,,281.0,11.6,,1006.2,
2021-05-18,15.6,8.9,22.2,1.4,,306.0,6.9,,1011.3,
2021-05-19,15.6,9.2,21.2,0.1,,318.0,8.9,,1012.5,
2021-05-20,15.9,10.0,22.0,0.0,,316.0,7.4,,1017.4,
2021-05-21,15.8,9.7,21.3,0.4,,16.0,6.7,,1016.0,
2021-05-22,15.4,11.7,19.4,2.0,,51.0,7.3,,1011.4,
2021-05-23,17.1,12.8,22.3,0.9,,323.0,6.6,,1014.0,
2021-05-24,14.2,11.8,16.2,18.9,,46.0,9.0,,1016.2,
2021-05-25,15.5,10.3,21.4,0.0,,286.0,11.9,,1016.0,
2021-05-26,15.4,8.8,21.3,0.0,,103.0,6.5,,1018.0,
2021-05-27,17.3,11.0,23.3,0.0,,281.0,7.5,,1014.9,
2021-05-28,18.0,12.9,23.5,0.0,,60.0,6.6,,1018.3,
2021-05-29,18.4,14.0,22.6,0.0,,90.0,8.3,,1017.1,
2021-05-30,18.2,14.1,22.6,0.2,,74.0,8.8,,1019.2,
2021-05-31,18.2,15.6,22.3,0.0,,98.0,10.6,,1018.8,
2021-06-01,19.2,13.2,24.6,0.0,,98.0,6.8,,1016.6,
2021-06-02,19.9,14.7,24.4,0.0,,82.0,7.0,,1018.6,
2021-06-03,21.1,14.6,26.9,0.0,,296.0,4.8,,1021.9,
2021-06-04,22.7,15.8,28.4,0.0,,229.0,5.5,,1022.0,
2021-06-05,21.5,16.9,26.5,1.4,,270.0,8.2,,1019.4,
2021-06-06,20.9,15.2,26.3,1.4,,185.0,5.7,,1016.7,
2021-06-07,20.8,17.1,26.4,14.6,,68.0,5.8,,1017.3,
2021-06-08,21.1,16.9,25.3,1.5,,7.0,3.9,,1017.8,
2021-06-09,22.2,15.5,28.1,0.1,,115.0,4.1,,1017.3,
2021-06-10,22.4,16.3,27.5,0.0,,71.0,6.7,,1017.0,
2021-06-11,22.2,17.2,26.6,0.2,,69.0,5.9,,1016.6,
2021-06-12,24.1,16.2,31.2,0.0,,257.0,4.7,,1017.4,
2021-06-13,25.9,17.2,33.0,0.0,,62.0,6.9,,1016.1,
2021-06-14,25.8,20.7,30.9,0.0,,85.0,11.9,,1017.0,
2021-06-15,24.6,20.5,29.3,0.0,,86.0,9.5,,1017.6,
2021-06-16,24.6,19.9,30.0,0.0,,82.0,8.2,,1015.7,
2021-06-17,25.5,20.6,30.6,1.0,,88.0,5.6,,1016.1,
2021-06-18,26.1,19.8,31.2,0.0,,128.0,4.7,,1016.3,
2021-06-19,27.0,20.2,33.2,0.0,,241.0,8.5,,1014.9,
2021-06-20,25.8,21.0,31.9,3.6,,287.0,7.2,,1011.2,
2021-06-21,24.8,20.3,30.7,0.4,,271.0,9.9,,1008.6,
2021-06-22,24.6,18.8,30.1,0.0,,251.0,7.5,,1010.1,
2021-06-23,23.8,17.8,29.7,0.3,,206.0,8.4,,1014.0,
2021-06-24,23.5,16.4,30.4,0.0,,226.0,9.0,,1015.1,
2021-06-25,23.8,16.6,30.2,0.0,,245.0,8.8,,1014.2,
2021-06-26,24.3,17.7,30.1,0.1,,355.0,5.5,,1015.0,
2021-06-27,25.4,18.4,31.3,0.0,,47.0,5.3,,1014.5,
2021-06-28,27.4,20.7,33.6,0.0,,80.0,7.9,,1013.5,
2021-06-29,25.5,21.0,30.7,0.1,,320.0,8.7,,1010.8,
2021-06-30,23.6,18.6,29.2,0.5,,338.0,6.6,,1009.2,
2021-07-01,24.4,16.8,30.6,0.0,,301.0,9.0,,1010.9,
2021-07-02,25.0,18.9,30.4,0.0,,89.0,6.5,,1013.5,
2021-07-03,24.8,20.9,29.9,2.7,,69.0,7.0,,1013.9,
2021-07-04,21.2,18.8,24.6,12.6,,72.0,3.6,,1011.0,
2021-07-05,23.0,16.7,28.9,0.0,,67.0,6.5,,1010.7,
2021-07-06,24.7,18.4,30.1,0.0,,82.0,6.5,,1012.2,
2021-07-07,25.0,18.9,30.4,0.2,,32.0,6.2,,1012.6,
2021-07-08,20.8,16.9,23.2,32.6,,335.0,8.7,,1016.1,
2021-07-09,21.8,15.4,28.0,2.2,,302.0,8.7,,1016.6,
2021-07-10,22.5,14.5,29.0,0.2,,25.0,5.3,,1015.5,
2021-07-11,23.5,17.6,29.1,2.5,,305.0,6.5,,1012.7,
2021-07-12,24.5,17.8,30.3,0.0,,34.0,5.0,,1011.7,
2021-07-13,21.0,17.8,23.8,33.8,,71.0,10.7,,1007.0,
2021-07-14,19.4,14.7,24.2,1.1,,344.0,7.4,,1010.2,
2021-07-15,20.7,17.2,24.2,0.5,,322.0,4.9,,1013.0,
2021-07-16,21.4,15.7,26.0,0.1,,22.0,3.3,,1013.3,
2021-07-17,24.3,17.4,31.1,0.0,,296.0,7.8,,1012.2,
2021-07-18,24.4,18.1,30.1,0.0,,29.0,5.2,,1010.6,
2021-07-19,25.9,20.6,30.8,3.3,,347.0,5.4,,1011.9,
2021-07-20,26.0,20.8,30.9,0.0,,48.0,5.8,,1013.1,
2021-07-21,25.9,21.0,31.1,0.1,,58.0,7.1,,1016.8,
2021-07-22,25.5,21.2,29.9,3.6,,59.0,8.8,,1017.6,
2021-07-23,25.7,20.2,30.7,1.9,,49.0,7.1,,1014.4,
2021-07-24,26.4,22.6,30.8,1.1,,50.0,7.8,,1011.6,
2021-07-25,22.2,20.4,25.0,20.0,,35.0,8.6,,1009.8,
2021-07-26,21.7,19.1,24.9,30.4,,352.0,9.0,,1012.5,
2021-07-27,21.5,19.1,25.0,26.4,,16.0,6.9,,1015.1,
2021-07-28,22.5,19.3,26.0,11.7,,29.0,6.4,,1014.0,
2021-07-29,23.3,18.1,28.5,0.0,,338.0,3.6,,1013.3,
2021-07-30,24.2,19.1,28.8,0.0,,282.0,5.9,,1011.2,
2021-07-31,22.9,19.5,28.1,13.8,,323.0,6.2,,1008.6,
2021-08-01,20.2,17.6,24.2,22.0,,341.0,6.6,,1006.7,
2021-08-02,20.2,15.5,26.0,0.7,,51.0,7.0,,1011.7,
2021-08-03,20.5,16.2,24.8,2.1,,48.0,5.9,,1014.4,
2021-08-04,19.9,18.2,22.5,15.5,,40.0,7.4,,1011.7,
2021-08-05,21.6,16.9,27.4,5.6,,268.0,9.3,,1007.0,
2021-08-06,22.2,17.1,27.6,0.0,,286.0,4.1,,1007.3,
2021-08-07,22.7,17.6,27.9,0.2,,37.0,8.8,,1007.4,
2021-08-08,22.7,18.5,27.1,0.6,,349.0,5.4,,1010.0,
2021-08-09,22.8,17.7,28.1,0.0,,346.0,4.2,,1016.2,
2021-08-10,23.7,17.4,29.7,0.0,,12.0,4.2,,1017.1,
2021-08-11,24.8,18.0,31.5,0.0,,26.0,3.6,,1016.3,
2021-08-12,27.2,22.2,32.8,0.0,,44.0,6.5,,1018.6,
2021-08-13,28.1,23.2,33.6,0.0,,37.0,5.0,,1020.0,
2021-08-14,28.4,22.3,34.5,0.0,,38.0,5.0,,1018.9,
2021-08-15,28.6,22.9,33.8,0.0,,43.0,4.9,,1014.4,
2021-08-16,26.6,23.1,31.9,1.0,,317.0,9.4,,1009.9,
2021-08-17,24.9,18.7,30.8,0.0,,49.0,9.3,,1011.6,
2021-08-18,24.0,19.2,28.6,0.0,,90.0,9.9,,1014.3,
2021-08-19,23.8,19.3,29.1,0.0,,68.0,7.9,,1014.3,
2021-08-20,24.6,20.3,30.2,0.1,,27.0,5.5,,1015.2,
2021-08-21,25.7,20.3,31.4,0.0,,34.0,5.3,,1017.4,
2021-08-22,25.6,19.9,31.5,1.6,,282.0,5.0,,1016.0,
2021-08-23,23.0,19.1,27.0,1.9,,66.0,8.1,,1014.5,
2021-08-24,22.3,18.2,26.7,0.0,,56.0,4.4,,1015.9,
2021-08-25,22.5,18.3,27.2,1.1,,46.0,6.6,,1015.6,
2021-08-26,23.1,16.9,29.4,0.0,,285.0,6.8,,1010.0,
2021-08-27,21.8,18.7,25.5,0.3,,111.0,12.2,,1009.5,
2021-08-28,19.9,16.8,23.9,0.7,,120.0,5.7,,1012.5,
2021-08-29,20.0,13.5,25.7,0.0,,6.0,4.7,,1012.6,
2021-08-30,20.8,16.6,26.1,0.0,,147.0,7.0,,1012.7,
2021-08-31,20.0,15.4,25.0,0.5,,70.0,4.6,,1016.3,
2021-09-01,21.4,15.0,27.6,0.0,,92.0,4.8,,1020.2,
2021-09-02,22.5,17.8,28.0,0.0,,89.0,9.5,,1022.3,
2021-09-03,22.3,17.3,27.2,0.0,,92.0,7.0,,1019.9,
2021-09-04,22.2,17.2,27.5,0.0,,91.0,6.3,,1015.9,
2021-09-05,22.8,17.0,28.8,0.0,,76.0,5.9,,1017.9,
2021-09-06,23.4,19.2,28.6,0.0,,94.0,6.5,,1021.9,
2021-09-07,23.1,17.4,28.3,0.0,,106.0,5.7,,1021.8,
2021-09-08,23.2,18.7,28.1,0.0,,98.0,9.8,,1019.6,
2021-09-09,22.6,18.3,27.6,0.0,,82.0,6.2,,1017.2,
2021-09-10,23.1,18.0,28.3,0.0,,85.0,5.6,,1016.5,
2021-09-11,23.1,17.0,28.8,0.0,,7.0,5.1,,1016.3,
2021-09-12,23.6,18.1,29.4,0.0,,79.0,5.1,,1015.8,
2021-09-13,23.8,17.1,30.3,0.0,,19.0,4.7,,1015.9,
2021-09-14,23.9,19.1,28.8,0.0,,266.0,7.3,,1016.6,
2021-09-15,22.4,18.9,28.0,0.2,,309.0,6.0,,1016.3,
2021-09-16,20.4,19.4,22.0,30.3,,14.0,6.3,,1014.5,
2021-09-17,21.2,17.3,25.8,2.9,,318.0,5.1,,1011.0,
2021-09-18,20.0,17.9,23.9,7.1,,62.0,6.9,,1012.6,
2021-09-19,17.7,13.4,20.7,26.4,,70.0,12.9,,1010.1,
2021-09-20,16.1,11.5,22.2,6.5,,54.0,7.2,,1013.6,
2021-09-21,17.3,13.7,21.4,2.9,,80.0,5.3,,1022.8,
2021-09-22,17.0,13.0,21.7,0.0,,68.0,5.6,,1023.1,
2021-09-23,17.3,13.6,22.0,0.0,,27.0,5.2,,1022.6,
2021-09-24,17.4,11.8,23.9,0.0,,327.0,4.5,,1018.3,
2021-09-25,18.9,13.7,24.2,0.0,,42.0,4.8,,1020.2,
2021-09-26,18.9,17.1,22.0,26.7,,29.0,4.4,,1019.8,
2021-09-27,17.9,13.1,23.2,0.0,,267.0,5.7,,1017.4,
2021-09-28,19.2,14.1,25.3,0.0,,56.0,4.0,,1019.1,
2021-09-29,19.0,15.8,24.1,15.7,,328.0,5.9,,1017.9,
2021-09-30,18.0,14.6,22.7,0.2,,60.0,7.2,,1022.8,
2021-10-01,16.9,14.1,21.0,0.0,,63.0,7.1,,1023.6,
2021-10-02,17.2,13.6,21.4,0.1,,78.0,6.6,,1019.2,
2021-10-03,17.8,15.2,21.4,4.0,,89.0,10.1,,1017.0,
2021-10-04,18.2,16.8,20.5,9.7,,89.0,16.5,,1016.0,
2021-10-05,17.7,15.4,21.1,34.3,,106.0,8.7,,1011.7,
2021-10-06,15.8,13.6,19.2,8.3,,26.0,8.7,,1013.5,
2021-10-07,14.5,9.2,20.0,0.0,,349.0,7.7,,1016.7,
2021-10-08,15.2,9.9,19.9,0.0,,343.0,6.8,,1021.0,
2021-10-09,14.6,11.9,16.8,0.0,,45.0,4.4,,1023.7,
2021-10-10,13.0,9.0,15.7,0.0,,110.0,4.3,,1022.3,
2021-10-11,11.4,5.0,18.4,0.0,,44.0,4.1,,1020.1,
2021-10-12,12.3,8.2,17.8,0.0,,67.0,6.7,,1016.7,
2021-10-13,11.8,7.2,17.9,0.2,,51.0,6.3,,1017.9,
2021-10-14,10.9,6.2,16.3,0.0,,68.0,4.5,,1024.4,
2021-10-15,10.4,5.1,16.6,0.0,,356.0,3.8,,1020.0,
2021-10-16,11.4,6.5,18.0,0.0,,45.0,3.7,,1018.8,
2021-10-17,11.4,6.0,18.2,0.0,,19.0,4.0,,1020.8,
2021-10-18,12.3,7.4,18.3,0.0,,349.0,3.2,,1024.1,
2021-10-19,12.2,8.1,18.1,0.0,,330.0,4.8,,1027.9,
2021-10-20,13.3,8.2,18.6,0.2,,14.0,3.9,,1024.3,
2021-10-21,14.2,9.9,18.2,0.7,,60.0,5.6,,1014.0,
2021-10-22,12.2,7.9,17.7,0.0,,310.0,3.9,,1015.2,
2021-10-23,12.0,8.6,17.6,0.2,,71.0,6.3,,1022.3,
2021-10-24,11.9,10.1,15.6,0.0,,73.0,7.2,,1028.5,
2021-10-25,10.2,7.3,13.2,0.1,,16.0,3.8,,1024.9,
2021-10-26,9.1,2.7,15.4,0.0,,315.0,3.3,,1022.7,
2021-10-27,10.0,4.5,17.4,0.0,,328.0,4.5,,1025.9,
2021-10-28,9.9,5.6,16.6,0.0,,50.0,4.2,,1023.5,
2021-10-29,10.1,5.2,16.4,0.0,,52.0,3.7,,1019.6,
2021-10-30,10.3,7.9,12.2,2.1,,48.0,4.1,,1019.2,
2021-10-31,11.1,9.7,13.8,0.4,,322.0,3.1,,1017.9,
2021-11-01,10.5,7.9,11.5,31.0,,352.0,7.2,,1007.0,
2021-11-02,9.2,4.5,14.4,0.0,,188.0,8.1,,1002.3,
2021-11-03,10.2,8.7,11.7,27.8,,77.0,11.7,,1001.8,
2021-11-04,9.4,4.1,14.8,13.9,,292.0,11.3,,1004.9,
2021-11-05,6.7,2.3,13.3,0.0,,332.0,4.7,,1018.9,
2021-11-06,6.8,1.4,13.6,0.0,,329.0,4.6,,1025.9,
2021-11-07,6.4,1.6,13.7,0.0,,314.0,4.8,,1020.0,
2021-11-08,7.1,3.9,9.9,2.6,,11.0,5.1,,1017.7,
2021-11-09,8.3,2.8,13.7,0.0,,353.0,4.1,,1025.6,
2021-11-10,10.3,8.5,13.1,2.3,,274.0,4.9,,1027.3,
2021-11-11,11.2,7.5,15.2,0.0,,295.0,5.3,,1024.1,
2021-11-12,10.1,6.5,14.9,0.0,,28.0,4.2,,1019.7,
2021-11-13,9.3,6.7,11.7,2.8,,36.0,4.6,,1017.4,
2021-11-14,10.6,10.0,12.0,16.3,,46.0,6.6,,1015.5,
2021-11-15,10.2,8.8,11.5,10.2,,327.0,6.6,,1020.1,
2021-11-16,9.5,6.3,11.6,8.2,,123.0,5.9,,1020.9,
2021-11-17,9.4,6.8,12.2,2.6,,268.0,4.4,,1019.7,
2021-11-18,8.4,5.9,12.2,0.0,,60.0,4.4,,1026.3,
2021-11-19,9.2,5.0,11.5,0.0,,247.0,5.2,,1029.2,
2021-11-20,6.8,3.0,10.6,0.0,,267.0,5.1,,1024.6,
2021-11-21,7.2,3.1,9.5,3.3,,304.0,3.6,,1014.2,
2021-11-22,7.9,6.7,9.2,11.9,,40.0,5.7,,1013.9,
2021-11-23,9.0,7.1,11.4,0.7,,41.0,7.2,,1023.0,
2021-11-24,5.7,2.0,9.9,0.0,,67.0,4.9,,1022.6,
2021-11-25,5.6,2.2,7.0,9.1,,249.0,6.4,,1012.4,
2021-11-26,5.9,3.8,9.3,3.1,,262.0,8.0,,998.4,
2021-11-27,6.7,5.1,10.1,5.6,,91.0,5.9,,993.1,
2021-11-28,3.6,1.3,5.9,4.9,,293.0,8.0,,993.7,
2021-11-29,3.3,-1.1,8.9,0.0,,339.0,14.4,,1002.8,
2021-11-30,3.5,-0.5,7.8,0.0,,289.0,11.9,,1016.8,
2021-12-01,6.0,1.8,11.2,0.0,,354.0,5.7,,1010.1,
2021-12-02,4.4,1.2,8.6,0.0,,265.0,5.0,,1000.8,
2021-12-03,3.7,0.5,9.0,0.1,,22.0,6.2,,1011.4,
2021-12-04,2.7,-0.3,5.3,0.0,,150.0,4.4,,1010.3,
2021-12-05,1.7,-2.5,6.0,0.2,,308.0,4.6,,1003.8,
2021-12-06,0.6,-2.7,6.0,0.0,,315.0,6.1,,1010.5,
2021-12-07,1.4,-2.6,7.4,0.0,,17.0,5.5,,1013.3,
2021-12-08,1.4,0.5,2.3,22.2,,5.0,9.6,,1005.6,
2021-12-09,-0.2,-1.8,2.0,2.5,,307.0,4.8,,1003.5,
2021-12-10,0.6,-2.4,2.7,2.8,,24.0,5.4,,1003.6,
2021-12-11,2.9,-1.5,9.1,0.0,,327.0,8.5,,1009.3,
2021-12-12,0.5,-2.6,6.3,0.0,,313.0,5.3,,1023.0,
2021-12-13,2.8,-1.2,9.6,0.0,,306.0,5.5,,1025.8,
2021-12-14,1.9,-1.6,6.3,0.0,,294.0,3.8,,1027.1,
2021-12-15,1.9,-0.8,6.3,0.0,,317.0,4.9,,1030.2,
2021-12-16,1.9,-0.6,5.0,0.0,,254.0,4.2,,1032.8,
2021-12-17,1.7,-0.4,6.3,0.0,,258.0,7.5,,1033.0,
2021-12-18,2.0,0.4,4.8,0.0,,122.0,5.4,,1033.5,
2021-12-19,0.8,-0.4,4.5,0.0,,280.0,7.3,,1025.9,
2021-12-20,2.0,-0.9,6.7,0.0,,19.0,10.7,,1019.1,
2021-12-21,3.8,-0.4,6.8,0.0,,352.0,2.7,,1024.1,
2021-12-22,2.1,-1.8,6.1,0.0,,309.0,3.1,,1026.0,
2021-12-23,1.0,-1.7,4.6,0.0,,279.0,4.6,,1023.6,
2021-12-24,2.3,-0.9,5.9,0.0,,273.0,5.5,,1015.0,
2021-12-25,2.0,-1.4,5.8,0.6,,277.0,3.5,,1009.3,
2021-12-26,2.7,-0.4,6.3,0.0,,12.0,4.6,,1009.0,
2021-12-27,4.2,2.9,5.5,2.2,,329.0,2.9,,1009.7,
2021-12-28,4.4,2.0,7.5,0.0,,273.0,5.4,,1009.1,
2021-12-29,5.7,2.5,12.1,0.5,,314.0,8.9,,1010.0,
2021-12-30,4.9,2.2,8.6,0.0,,225.0,2.9,,1020.3,
2021-12-31,5.0,3.3,8.3,0.0,,258.0,3.7,,1024.9,
