2022-01-12,-1.0,-2.9,2.1,0.0,,26,21.1,,1027.2,
2022-01-13,-0.6,-3.2,3.9,0.0,,25,12.7,,1034.3,
2022-01-14,2.5,-2.4,8.4,0.0,,342,7.2,,1031.3,
2022-01-15,5.3,2.3,11.3,0.0,,325,7.6,,1024.7,
2022-01-16,3.8,1.0,9.1,0.0,,315,4.7,,1025.0,
2022-01-17,2.7,-0.2,7.2,0.0,,321,5.8,,1026.9,
2022-01-18,3.4,-0.2,7.7,0.0,,2,5.3,,1030.9,
2022-01-19,3.8,0.7,8.1,0.3,,225,5.7,,1030.3,
2022-01-20,4.0,0.6,7.5,4.7,,243,6.5,,1021.1,
2022-01-21,0.6,-2.8,3.9,0.0,,17,10.3,,1022.3,
2022-01-22,0.0,-3.9,5.6,0.0,,339,5.8,,1027.1,
2022-01-23,3.0,-1.0,7.7,0.0,,343,4.8,,1029.3,
2022-01-24,1.0,-2.0,5.0,0.0,,19,8.8,,1031.2,
2022-01-25,0.0,-3.2,4.6,0.0,,346,5.9,,1033.0,
2022-01-26,2.8,-1.0,7.6,0.0,,300,4.7,,1029.4,
2022-01-27,3.2,-0.6,8.2,0.0,,294,4.7,,1027.7,
2022-01-28,2.5,-1.9,8.2,0.1,,310,7.0,,1026.8,
2022-01-29,2.1,-1.5,7.0,0.0,,345,5.8,,1030.3,
2022-01-30,2.4,-1.7,9.5,0.0,,271,3.4,,1023.0,
2022-01-31,3.0,-0.3,7.2,0.3,,255,9.7,,1011.6,
2022-02-01,2.3,-0.9,7.6,0.0,,347,11.1,,1011.8,
2022-02-02,4.1,-0.5,10.7,0.0,,293,6.1,,1013.4,
2022-02-03,6.7,2.5,12.3,0.0,,211,7.5,,1021.5,
2022-02-04,6.1,3.3,8.8,0.9,,178,11.7,,1018.6,
2022-02-05,6.2,3.1,9.4,1.8,,74,5.0,,1018.8,
2022-02-06,5.8,1.6,11.0,0.0,,218,6.6,,1021.5,
2022-02-07,4.8,0.1,9.9,0.8,,298,12.0,,1016.4,
2022-02-08,3.1,-0.9,8.4,0.0,,324,5.9,,1030.6,
2022-02-09,4.6,0.7,10.4,0.0,,293,5.4,,1032.7,
2022-02-10,5.6,0.9,12.0,0.0,,229,3.5,,1028.6,
2022-02-11,4.8,-0.2,11.2,0.0,,243,4.9,,1024.5,
2022-02-12,3.5,-0.1,7.2,0.0,,24,12.2,,1027.2,
2022-02-13,3.2,-1.0,7.8,2.3,,115,4.9,,1025.7,
2022-02-14,4.7,2.7,6.8,5.6,,183,11.3,,1019.1,
2022-02-15,4.7,1.0,7.8,7.4,,211,10.9,,1013.7,
2022-02-16,3.1,0.0,7.2,0.3,,322,4.6,,1016.7,
2022-02-17,4.6,-0.1,11.1,0.0,,224,5.5,,1014.9,
2022-02-18,7.3,2.6,13.7,0.0,,198,6.7,,1016.7,
2022-02-19,8.2,6.0,11.4,0.0,,186,13.8,,1016.7,
2022-02-20,8.4,3.4,12.0,0.0,,295,5.0,,1018.4,
2022-02-21,5.7,2.1,10.0,1.6,,242,11.1,,1010.7,
2022-02-22,4.6,1.2,10.2,0.0,,345,12.1,,1014.9,
2022-02-23,7.6,3.5,12.3,0.0,,346,5.2,,1024.1,
2022-02-24,7.0,1.9,12.2,0.0,,222,6.9,,1023.6,
2022-02-25,5.3,1.0,10.0,4.6,,232,4.5,,1018.8,
2022-02-26,0.8,-1.0,4.3,6.4,,15,24.0,,1021.2,
2022-02-27,0.7,-1.6,3.3,0.1,,13,21.1,,1023.1,
2022-02-28,1.4,-2.2,6.5,0.0,,30,10.8,,1025.8,
2022-03-01,-0.7,-4.2,3.7,0.0,,19,13.9,,1028.0,
2022-03-02,1.3,-2.8,6.8,0.0,,340,7.4,,1024.4,
2022-03-03,2.9,-1.3,7.6,0.0,,277,3.8,,1017.7,
2022-03-04,1.9,-1.5,5.0,0.3,,353,6.0,,1013.8,
2022-03-05,-0.1,-2.6,4.0,0.0,,22,15.9,,1014.7,
2022-03-06,-0.7,-3.5,3.6,0.0,,14,12.4,,1015.8,
2022-03-07,-0.5,-3.2,4.0,0.0,,15,12.0,,1017.5,
2022-03-08,-1.0,-4.0,3.4,0.0,,17,14.8,,1021.1,
2022-03-09,1.3,-3.1,6.6,0.0,,2,10.2,,1024.2,
2022-03-10,4.8,-0.7,10.8,0.0,,354,6.7,,1024.6,
2022-03-11,3.0,-2.4,9.4,0.0,,45,6.2,,1025.2,
2022-03-12,1.5,-3.4,7.2,0.0,,14,7.1,,1026.3,
2022-03-13,3.2,-1.0,8.6,0.0,,181,5.1,,1025.2,
2022-03-14,5.2,0.4,10.9,0.6,,153,4.6,,1031.0,
2022-03-15,6.2,1.4,11.6,0.0,,204,8.9,,1033.8,
2022-03-16,7.6,1.6,13.4,0.0,,206,7.7,,1026.4,
2022-03-17,7.6,3.7,12.9,0.0,,19,9.8,,1023.8,
2022-03-18,6.5,2.9,11.7,0.0,,35,13.5,,1027.9,
2022-03-19,5.6,2.1,11.2,0.0,,32,11.3,,1030.4,
2022-03-20,4.2,-0.5,10.2,0.0,,23,8.2,,1032.8,
2022-03-21,3.0,-2.0,9.2,0.0,,28,9.9,,1034.5,
2022-03-22,3.7,-2.1,10.4,0.0,,22,8.4,,1033.2,
2022-03-23,7.0,1.0,14.0,0.0,,9,7.1,,1029.7,
2022-03-24,9.7,4.6,16.4,0.0,,287,3.7,,1026.8,
2022-03-25,10.1,6.1,16.2,0.0,,274,3.5,,1025.7,
2022-03-26,10.8,5.9,17.0,0.0,,9,5.3,,1025.2,
2022-03-27,10.8,6.3,16.7,0.0,,31,7.2,,1025.3,
2022-03-28,10.7,5.7,17.9,0.0,,355,5.1,,1023.5,
2022-03-29,8.9,3.5,15.3,0.0,,218,6.2,,1016.4,
2022-03-30,6.9,5.4,9.0,14.2,,156,10.3,,1005.2,
2022-03-31,9.0,6.6,11.3,21.1,,203,11.0,,992.7,
2022-04-01,7.3,3.1,11.8,1.5,,212,11.0,,995.2,
2022-04-02,2.0,-0.1,4.9,3.8,,190,14.1,,1001.2,
2022-04-03,3.0,-1.2,8.1,0.9,,351,3.6,,1012.5,
2022-04-04,4.2,1.2,8.7,2.3,,209,4.3,,1017.2,
2022-04-05,6.2,0.6,13.0,0.0,,339,5.2,,1013.7,
2022-04-06,6.5,3.8,11.7,9.0,,233,5.3,,1010.9,
2022-04-07,6.7,1.3,12.1,1.2,,271,9.0,,1008.4,
2022-04-08,9.6,4.4,16.2,0.0,,198,12.5,,1009.5,
2022-04-09,9.2,2.9,14.2,3.0,,225,15.3,,1005.2,
2022-04-10,5.1,0.3,10.1,0.1,,356,10.6,,1017.3,
2022-04-11,7.5,3.4,12.5,0.0,,218,7.1,,1022.6,
2022-04-12,7.3,1.4,13.7,0.0,,203,6.3,,1020.9,
2022-04-13,11.4,6.7,17.7,0.0,,31,4.9,,1017.6,
2022-04-14,12.1,6.6,18.7,0.0,,17,6.6,,1017.7,
2022-04-15,14.4,10.3,20.7,0.0,,21,5.1,,1017.7,
2022-04-16,12.0,7.6,18.4,0.0,,25,14.5,,1015.7,
2022-04-17,5.7,2.7,9.4,0.0,,34,23.4,,1016.9,
2022-04-18,6.8,2.3,12.2,0.0,,27,13.4,,1015.1,
2022-04-19,9.1,3.5,15.0,0.0,,235,8.4,,1012.3,
2022-04-20,9.7,4.9,15.5,0.5,,197,7.1,,1011.5,
2022-04-21,9.7,7.0,12.8,10.0,,40,7.9,,1005.4,
2022-04-22,9.4,7.2,12.7,9.0,,220,9.5,,1000.2,
2022-04-23,10.1,5.1,15.9,0.7,,189,13.5,,1008.3,
2022-04-24,8.8,6.0,12.3,8.4,,200,17.4,,1007.7,
2022-04-25,9.5,3.4,15.0,0.9,,210,7.9,,1011.9,
2022-04-26,10.6,6.6,15.7,0.0,,205,8.0,,1015.4,
2022-04-27,11.6,5.5,17.2,0.0,,10,5.0,,1017.4,
2022-04-28,10.2,5.3,15.4,0.0,,29,13.1,,1021.1,
2022-04-29,10.0,5.1,15.2,0.0,,24,13.1,,1022.1,
2022-04-30,11.6,6.2,17.7,0.0,,17,6.1,,1018.7,
2022-05-01,10.3,6.7,15.6,1.2,,243,5.8,,1015.4,
2022-05-02,10.5,5.0,16.0,1.6,,356,7.2,,1013.4,
2022-05-03,11.9,5.8,17.3,0.1,,3,6.0,,1013.8,
2022-05-04,12.0,8.4,16.7,13.6,,221,4.4,,1017.4,
2022-05-05,10.9,7.9,14.4,6.6,,207,4.1,,1018.5,
2022-05-06,11.5,8.0,15.6,8.5,,26,9.4,,1014.2,
2022-05-07,11.7,9.0,16.3,1.2,,39,16.6,,1014.7,
2022-05-08,11.7,7.6,16.4,2.9,,41,11.8,,1016.8,
2022-05-09,12.6,7.2,18.4,0.9,,34,8.1,,1020.6,
2022-05-10,15.0,10.6,20.5,0.0,,348,5.3,,1021.3,
2022-05-11,15.8,9.7,21.4,0.0,,310,6.3,,1021.4,
2022-05-12,15.3,9.2,21.7,0.0,,284,6.0,,1022.9,
2022-05-13,15.6,9.7,21.8,0.0,,288,6.1,,1021.3,
2022-05-14,15.8,9.2,22.8,0.0,,295,6.3,,1019.3,
2022-05-15,16.6,10.5,23.5,0.0,,243,5.3,,1019.1,
2022-05-16,18.0,12.9,24.4,0.0,,268,4.3,,1020.0,
2022-05-17,18.1,11.3,25.0,0.0,,295,5.7,,1018.8,
2022-05-18,18.6,13.6,24.3,0.0,,21,10.5,,1020.0,
2022-05-19,17.1,9.9,24.9,0.0,,9,6.9,,1025.2,
2022-05-20,17.9,12.0,24.6,0.0,,251,5.6,,1026.9,
2022-05-21,17.7,10.2,24.5,0.0,,262,6.2,,1021.3,
2022-05-22,19.3,11.9,26.3,0.0,,273,5.5,,1014.6,
2022-05-23,18.8,12.0,25.8,0.0,,201,8.0,,1010.6,
2022-05-24,18.3,14.0,23.8,0.0,,193,14.7,,1008.8,
2022-05-25,18.6,13.4,24.5,0.0,,192,10.9,,1012.8,
2022-05-27,22.1,16.9,27.1,0.0,,16,7.2,,1016.5,
2022-05-28,20.9,16.9,26.1,0.4,,5,5.3,,1008.8,
2022-05-29,17.0,11.7,22.4,5.9,,140,9.1,,1004.5,
2022-05-30,17.0,13.6,21.4,0.7,,194,9.5,,1009.1,
2022-05-31,18.0,12.9,23.7,0.4,,199,6.5,,1013.3,
2022-06-01,19.5,12.2,26.5,0.0,,262,4.3,,1015.8,
2022-06-02,21.9,15.6,29.4,0.0,,220,5.5,,1016.7,
2022-06-03,22.2,16.4,28.4,0.0,,200,8.3,,1017.9,
2022-06-04,23.4,16.2,30.5,0.0,,220,7.4,,1018.1,
2022-06-05,22.6,16.8,29.7,0.0,,204,10.1,,1017.1,
2022-06-06,21.4,15.1,27.8,0.0,,299,7.3,,1016.0,
2022-06-07,20.5,14.8,26.0,0.0,,279,9.3,,1012.5,
2022-06-08,19.5,14.0,25.9,0.2,,306,6.0,,1009.8,
2022-06-09,16.5,13.6,21.2,8.1,,345,10.2,,1007.2,
2022-06-10,17.5,13.4,22.3,0.0,,20,21.3,,1013.1,
2022-06-11,19.1,13.9,24.6,0.0,,21,13.3,,1018.4,
2022-06-12,20.3,14.4,25.9,0.0,,23,11.0,,1019.8,
2022-06-13,22.9,17.0,29.6,0.0,,338,5.9,,1016.1,
2022-06-14,23.2,16.6,29.5,0.0,,23,5.8,,1016.0,
2022-06-15,23.1,17.7,28.8,0.7,,231,5.3,,1018.3,
2022-06-16,22.9,16.7,30.2,0.0,,262,4.8,,1017.7,
2022-06-17,23.5,18.3,29.3,0.0,,5,6.3,,1018.5,
2022-06-18,21.6,16.0,26.9,0.0,,31,10.3,,1020.0,
2022-06-19,20.7,15.2,27.0,0.0,,183,7.2,,1017.0,
2022-06-20,21.5,16.2,27.9,0.0,,228,6.8,,1015.7,
2022-06-21,22.0,14.6,30.5,0.0,,210,8.0,,1015.2,
2022-06-22,23.0,15.9,31.0,0.0,,212,8.9,,1013.5,
2022-06-23,22.1,15.9,28.3,0.0,,226,5.5,,1014.7,
2022-06-24,21.8,16.3,28.8,0.0,,206,9.5,,1014.0,
2022-06-25,20.8,15.1,26.5,0.2,,220,6.7,,1014.9,
2022-06-26,23.9,16.8,31.4,0.0,,196,8.0,,1015.1,
2022-06-27,26.1,20.5,33.4,0.0,,185,15.3,,1014.6,
2022-06-28,24.2,19.5,30.8,0.0,,182,11.1,,1014.0,
2022-06-29,22.3,17.2,27.6,0.0,,272,8.4,,1013.2,
2022-06-30,22.8,15.4,30.2,0.0,,282,6.0,,1013.3,
2022-07-01,23.9,18.6,30.0,0.0,,221,7.0,,1014.3,
2022-07-02,25.0,17.6,32.0,0.0,,1,6.8,,1017.2,
2022-07-03,26.9,20.2,34.0,0.0,,1,6.7,,1016.8,
2022-07-04,27.9,21.7,34.3,0.0,,305,5.9,,1015.5,
2022-07-05,25.7,19.9,31.5,0.0,,288,8.1,,1015.0,
2022-07-06,25.4,19.6,32.2,0.0,,14,6.3,,1015.4,
2022-07-07,23.4,18.4,29.9,1.9,,20,4.6,,1015.0,
2022-07-08,19.4,15.0,23.7,0.0,,27,14.2,,1018.7,
2022-07-09,19.3,14.4,24.9,0.0,,27,12.1,,1020.6,
2022-07-10,20.4,13.4,27.4,0.0,,27,7.9,,1017.0,
2022-07-11,22.6,17.2,28.8,0.6,,272,4.8,,1017.3,
2022-07-12,22.8,17.0,29.5,0.0,,278,4.9,,1019.5,
2022-07-13,22.6,16.0,28.5,0.0,,30,8.4,,1021.5,
2022-07-14,24.1,17.7,32.0,0.0,,298,5.8,,1019.5,
2022-07-15,25.1,18.1,32.6,0.0,,278,5.8,,1015.3,
2022-07-16,25.4,18.3,31.9,0.3,,230,4.3,,1016.2,
2022-07-17,26.2,20.4,33.1,0.0,,26,4.8,,1018.6,
2022-07-18,25.9,19.0,32.5,0.0,,26,7.6,,1019.8,
2022-07-19,25.5,18.7,31.8,0.0,,27,9.0,,1019.0,
2022-07-20,25.6,18.5,33.0,0.0,,21,5.8,,1018.2,
2022-07-21,27.0,20.7,33.7,0.0,,301,5.9,,1017.0,
2022-07-22,28.1,21.1,34.9,0.0,,310,8.0,,1016.5,
2022-07-23,27.0,19.9,33.7,0.0,,248,6.7,,1016.9,
2022-07-24,26.7,20.3,33.7,0.0,,288,5.1,,1016.8,
2022-07-25,26.2,19.0,33.7,0.0,,296,6.2,,1014.6,
2022-07-26,25.3,19.3,30.8,1.0,,253,4.8,,1011.6,
2022-07-27,25.0,19.9,30.2,1.5,,131,5.8,,1010.0,
2022-07-28,24.4,19.0,31.5,0.0,,14,6.0,,1012.1,
2022-07-29,24.2,18.5,30.4,0.3,,219,4.1,,1014.5,
2022-07-30,22.2,16.7,26.5,0.2,,281,5.1,,1014.4,
2022-07-31,23.6,17.2,29.2,0.0,,32,7.4,,1015.3,
2022-08-01,25.3,19.2,31.5,0.0,,5,7.4,,1014.8,
2022-08-02,24.6,19.1,31.0,2.2,,10,5.7,,1015.1,
2022-08-03,24.6,17.7,30.5,0.0,,24,6.2,,1015.7,
2022-08-04,25.7,19.7,32.1,0.0,,358,6.7,,1015.3,
2022-08-05,25.7,20.4,31.8,0.1,,285,5.1,,1014.7,
2022-08-06,26.7,19.9,33.0,0.0,,339,6.8,,1013.4,
2022-08-07,24.2,19.9,31.0,3.5,,24,8.4,,1013.8,
2022-08-08,22.4,18.2,29.0,2.6,,21,8.5,,1015.2,
2022-08-09,20.8,16.6,26.5,2.7,,31,10.8,,1017.3,
2022-08-10,21.7,16.5,27.8,0.0,,28,11.3,,1017.7,
2022-08-11,21.2,15.8,27.0,0.0,,24,10.9,,1016.4,
2022-08-12,20.7,14.6,26.2,0.0,,27,8.2,,1014.2,
2022-08-13,19.4,14.7,24.5,1.1,,20,5.7,,1013.0,
2022-08-14,20.9,14.8,28.1,0.0,,12,5.4,,1011.3,
2022-08-15,20.0,15.5,25.5,0.8,,200,8.1,,1009.7,
2022-08-16,22.4,16.2,29.0,0.0,,199,5.5,,1010.8,
2022-08-17,23.1,16.5,30.3,0.7,,189,6.1,,1013.0,
2022-08-18,23.3,18.9,28.9,3.9,,181,13.8,,1010.0,
2022-08-19,17.8,15.0,21.8,11.8,,204,5.3,,1010.6,
2022-08-20,19.4,12.9,25.3,0.0,,306,5.7,,1012.9,
2022-08-21,20.8,16.6,26.1,0.1,,334,5.7,,1011.8,
2022-08-22,20.9,16.3,25.6,0.0,,3,6.0,,1009.7,
2022-08-23,19.9,15.3,25.1,0.0,,20,8.4,,1012.2,
2022-08-24,19.7,15.0,25.4,0.0,,26,10.5,,1015.1,
2022-08-25,20.5,14.7,26.5,0.1,,21,8.3,,1014.2,
2022-08-26,21.6,17.3,27.0,0.0,,345,6.2,,1011.8,
2022-08-27,20.7,18.2,24.3,9.1,,215,5.2,,1011.8,
2022-08-28,19.4,15.6,24.5,3.5,,209,5.6,,1014.5,
2022-08-29,20.4,15.8,26.4,0.1,,317,4.1,,1017.2,
2022-08-30,21.2,16.0,27.1,0.0,,316,4.4,,1017.8,
2022-08-31,20.5,16.3,25.4,0.8,,233,4.9,,1014.8,
2022-09-01,18.1,15.2,22.8,7.7,,2,6.6,,1012.5,
2022-09-02,18.0,12.8,23.9,0.0,,16,5.4,,1014.7,
2022-09-03,18.6,14.2,23.2,0.5,,215,6.5,,1015.7,
2022-09-04,19.0,15.4,24.0,2.7,,93,3.8,,1018.9,
2022-09-05,20.7,16.4,26.2,0.0,,358,4.5,,1021.8,
2022-09-06,21.4,16.0,27.5,0.0,,215,4.9,,1019.6,
2022-09-07,20.2,16.3,25.2,1.0,,193,7.0,,1017.0,
2022-09-08,19.9,17.7,23.7,8.9,,184,11.8,,1014.1,
2022-09-09,19.2,15.5,24.1,5.8,,242,7.2,,1014.4,
2022-09-10,18.0,13.3,24.1,0.0,,258,5.7,,1015.0,
2022-09-11,17.9,13.1,23.0,0.0,,331,6.9,,1015.1,
2022-09-12,18.9,14.9,25.0,0.0,,14,4.3,,1015.7,
2022-09-13,19.4,15.0,25.4,0.0,,232,4.8,,1015.1,
2022-09-14,19.1,14.7,23.9,0.0,,199,12.3,,1014.6,
2022-09-15,19.7,16.9,23.2,18.4,,197,17.0,,1011.2,
2022-09-16,18.9,15.7,23.5,0.6,,197,10.1,,1007.8,
2022-09-17,14.0,8.4,19.1,4.9,,321,10.6,,1006.0,
2022-09-18,13.1,7.8,18.9,0.0,,322,4.3,,1015.1,
2022-09-19,13.5,8.8,18.4,1.2,,188,5.0,,1013.8,
2022-09-20,13.9,9.4,19.4,0.0,,22,6.5,,1015.3,
2022-09-21,12.1,8.7,16.7,0.0,,29,10.9,,1018.9,
2022-09-22,10.8,6.2,16.1,0.0,,37,9.4,,1020.3,
2022-09-23,11.2,6.1,17.0,0.0,,22,6.3,,1020.1,
2022-09-24,12.1,8.1,16.8,21.2,,190,13.5,,1017.3,
2022-09-25,13.8,10.9,17.6,17.1,,185,10.4,,1012.0,
2022-09-26,13.9,11.7,16.9,3.1,,203,6.2,,1008.5,
2022-09-27,13.0,10.2,16.8,1.2,,236,8.3,,1003.2,
2022-09-28,12.5,8.5,17.6,0.0,,211,8.1,,1003.3,
2022-09-29,11.9,10.0,14.5,17.6,,192,11.9,,1003.2,
2022-09-30,12.6,10.1,16.3,13.5,,179,10.9,,1008.8,
2022-10-01,12.9,9.4,16.3,1.6,,263,6.8,,1017.3,
2022-10-02,13.9,9.2,20.3,0.0,,238,4.8,,1021.5,
2022-10-03,14.5,10.8,19.8,0.0,,3,7.2,,1018.8,
2022-10-04,15.0,11.3,20.8,0.0,,321,3.8,,1021.5,
2022-10-05,15.2,11.1,20.8,0.0,,333,4.3,,1026.2,
2022-10-06,15.8,12.0,20.4,0.0,,340,5.5,,1027.3,
2022-10-07,15.6,11.6,20.5,0.0,,8,4.5,,1024.3,
2022-10-08,15.2,10.5,20.2,0.0,,221,4.3,,1020.3,
2022-10-09,14.2,11.2,18.6,0.0,,177,4.2,,1019.8,
2022-10-10,14.0,11.1,18.6,5.8,,319,4.0,,1019.3,
2022-10-11,13.3,9.4,18.3,0.0,,21,8.0,,1020.3,
2022-10-12,13.4,10.1,18.3,1.2,,27,4.2,,1021.2,
2022-10-13,13.1,10.5,17.2,2.3,,15,7.0,,1019.8,
2022-10-14,13.1,9.2,18.0,0.0,,335,6.0,,1017.2,
2022-10-15,14.1,10.0,19.6,0.0,,291,3.6,,1017.2,
2022-10-16,15.2,11.9,20.4,0.0,,250,2.4,,1022.7,
2022-10-17,16.1,12.7,20.4,0.0,,340,3.3,,1028.2,
2022-10-18,16.3,13.7,21.2,0.0,,315,3.4,,1027.3,
2022-10-19,15.1,11.3,20.0,0.0,,355,6.6,,1022.1,
2022-10-20,15.2,11.9,20.4,0.0,,57,5.7,,1021.3,
2022-10-21,13.9,9.9,18.4,0.0,,194,10.7,,1021.4,
2022-10-22,15.6,13.8,18.8,0.0,,183,21.9,,1021.3,
2022-10-23,16.1,14.4,19.8,0.0,,186,15.9,,1023.4,
2022-10-24,15.3,13.2,19.1,0.0,,184,14.5,,1022.3,
2022-10-25,15.7,13.0,19.8,0.0,,200,11.0,,1020.9,
2022-10-26,16.1,11.1,21.8,0.0,,232,3.5,,1022.7,
2022-10-27,17.0,14.0,21.8,0.0,,338,2.9,,1026.4,
2022-10-28,15.3,11.8,20.0,0.0,,4,6.1,,1027.1,
2022-10-29,15.9,13.0,20.9,0.0,,356,3.9,,1025.7,
2022-10-30,16.9,14.4,20.8,0.0,,358,4.3,,1023.1,
2022-10-31,16.8,13.8,21.2,0.0,,314,2.2,,1022.9,
2022-11-01,14.7,11.2,19.9,0.0,,243,3.5,,1023.6,
2022-11-02,13.5,9.9,18.3,0.0,,221,3.6,,1023.6,
2022-11-03,11.9,7.9,15.5,0.4,,203,8.0,,1019.6,
2022-11-04,11.8,8.1,14.6,11.9,,239,10.9,,1006.9,
2022-11-05,8.4,6.5,11.2,0.4,,3,14.8,,1009.0,
2022-11-06,8.3,6.0,12.3,0.0,,0,12.5,,1016.6,
2022-11-07,10.0,6.2,14.2,0.0,,326,4.4,,1020.6,
2022-11-08,10.5,6.7,15.8,0.0,,223,3.9,,1021.5,
2022-11-09,9.7,6.0,14.2,0.0,,201,7.1,,1020.9,
2022-11-10,11.0,7.8,15.3,0.6,,176,6.2,,1023.9,
2022-11-11,10.1,6.5,14.1,0.0,,24,9.4,,1031.5,
2022-11-12,9.1,6.1,13.5,0.0,,15,8.2,,1028.3,
2022-11-13,7.5,4.8,11.8,0.4,,26,7.4,,1023.2,
2022-11-14,7.3,5.4,11.0,8.5,,338,4.7,,1021.5,
2022-11-15,7.6,3.6,9.8,11.7,,191,9.2,,1017.2,
2022-11-16,10.4,6.1,13.9,20.3,,213,7.8,,1004.8,
2022-11-17,9.4,5.5,13.8,0.0,,207,7.8,,1004.1,
2022-11-18,10.0,5.5,13.2,0.7,,242,9.1,,1002.2,
2022-11-19,7.4,6.1,9.3,14.0,,58,6.2,,1004.4,
2022-11-20,5.6,2.7,8.7,2.9,,349,11.2,,1009.7,
2022-11-21,5.9,1.4,11.0,2.5,,210,8.3,,1009.7,
2022-11-22,6.6,3.6,9.2,41.1,,247,14.3,,992.6,
2022-11-23,5.5,0.6,9.6,0.5,,289,4.5,,1004.7,
2022-11-24,8.0,5.6,12.3,0.1,,272,3.3,,1013.6,
2022-11-25,8.2,6.0,11.6,5.6,,167,5.1,,1018.9,
2022-11-26,6.5,4.5,8.5,4.1,,34,18.0,,1020.7,
2022-11-27,4.7,1.9,8.3,0.0,,20,11.7,,1025.5,
2022-11-28,3.7,1.1,7.2,1.6,,47,3.7,,1018.3,
2022-11-29,4.2,2.7,7.2,4.0,,31,7.0,,1014.2,
2022-11-30,2.9,0.5,5.7,0.0,,26,13.4,,1015.5,
2022-12-01,2.3,0.0,6.5,0.0,,12,9.4,,1016.6,
2022-12-02,3.6,-0.3,7.9,2.3,,156,5.2,,1017.2,
2022-12-03,5.3,3.6,7.8,8.2,,111,6.1,,1014.0,
2022-12-04,6.7,3.9,9.5,8.9,,192,9.2,,1014.1,
2022-12-05,8.2,6.7,10.6,1.8,,184,12.7,,1019.1,
2022-12-06,8.6,7.0,10.2,4.0,,191,9.9,,1015.7,
2022-12-07,7.5,4.6,10.4,2.9,,238,2.9,,1011.9,
2022-12-08,7.1,4.4,10.3,0.3,,203,6.6,,1010.7,
2022-12-09,9.3,7.2,10.8,14.3,,182,17.6,,1004.0,
2022-12-10,8.9,5.3,10.1,22.0,,247,7.4,,997.9,
2022-12-11,4.5,-0.4,7.4,0.2,,264,6.7,,1000.6,
2022-12-12,0.7,-3.2,4.3,0.2,,52,3.9,,1008.8,
2022-12-13,1.6,1.0,2.3,5.2,,36,4.3,,1007.7,
2022-12-14,3.1,1.2,4.4,19.0,,24,4.1,,1004.0,
2022-12-15,6.5,1.6,10.2,20.3,,198,12.5,,1005.5,
2022-12-16,8.8,7.2,10.4,8.5,,197,13.1,,1005.4,
2022-12-17,7.3,4.3,10.0,0.1,,52,3.8,,1016.6,
2022-12-18,4.6,2.3,8.1,0.0,,17,6.6,,1030.0,
2022-12-19,3.9,-0.8,9.0,0.0,,277,2.7,,1033.1,
2022-12-20,5.7,2.9,9.9,0.0,,238,2.3,,1029.3,
2022-12-21,6.0,3.5,9.3,0.5,,185,5.9,,1023.2,
2022-12-22,7.2,5.6,10.8,0.0,,188,6.0,,1018.8,
2022-12-23,8.1,6.3,12.0,0.0,,198,6.2,,1016.5,
2022-12-24,8.7,4.9,13.3,0.0,,240,4.6,,1017.6,
2022-12-25,9.4,5.8,13.4,0.0,,197,5.7,,1023.3,
2022-12-26,9.1,7.5,11.3,0.0,,191,9.8,,1026.9,
2022-12-27,8.8,4.5,12.6,0.0,,204,7.3,,1026.2,
2022-12-28,6.7,3.8,10.8,0.0,,233,3.1,,1026.1,
2022-12-29,7.2,4.2,9.9,0.1,,192,12.4,,1024.1,
2022-12-30,8.7,7.5,10.9,0.7,,184,13.3,,1023.2,
2022-12-31,9.2,5.1,12.4,0.0,,205,6.5,,1029.4,
2023-01-01,8.2,4.4,12.8,0.0,,207,4.7,,1031.3,
2023-01-02,8.2,6.5,11.4,0.0,,181,6.7,,1030.4,
2023-01-03,8.1,6.7,9.5,0.0,,162,5.7,,1029.9,
2023-01-04,7.3,4.2,10.8,0.0,,299,3.4,,1029.6,
2023-01-05,6.7,4.3,10.6,0.0,,229,3.9,,1025.6,
2023-01-06,6.6,4.5,10.4,0.0,,183,2.8,,1025.1,
2023-01-07,7.0,3.5,9.9,0.0,,229,2.7,,1023.9,
2023-01-08,6.4,3.1,9.3,8.2,,193,14.3,,1018.5,
2023-01-09,7.6,4.2,10.6,25.4,,245,13.2,,1006.6,
2023-01-10,3.9,0.4,8.0,0.0,,315,8.1,,1016.0,
2023-01-11,4.7,0.8,9.3,0.0,,309,5.6,,1021.4,
2023-01-12,4.6,2.4,7.5,2.7,,354,9.1,,1021.7,
2023-01-13,4.9,0.9,8.8,0.0,,206,8.5,,1020.7,
2023-01-14,5.1,2.4,8.9,0.0,,316,6.7,,1021.8,
2023-01-15,5.6,1.1,10.3,2.4,,197,13.8,,1016.0,
2023-01-16,5.9,3.7,8.0,7.6,,221,17.6,,1002.9,
2023-01-17,5.8,2.6,8.3,28.7,,212,19.4,,991.0,
2023-01-18,2.9,0.7,5.8,2.0,,217,12.2,,995.5,
2023-01-19,0.0,-2.6,3.4,2.5,,205,10.2,,1002.3,
2023-01-20,-0.3,-1.4,1.4,0.0,,21,13.4,,1006.3,
2023-01-21,-1.1,-2.2,0.6,1.4,,358,20.9,,1008.6,
2023-01-22,-0.7,-4.2,3.9,0.6,,5,12.0,,1013.2,
2023-01-23,-0.9,-1.7,-0.3,16.1,,14,12.3,,1015.9,
