date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2016-05-13,13.7,11.0,19.0,,,,10.5,,,
2016-05-14,15.2,11.8,20.0,,,,6.2,,,
2016-05-15,14.5,10.6,20.8,,,,2.5,,,
2016-05-16,13.0,8.0,19.0,,,,5.5,,,
2016-05-17,14.2,10.0,19.0,,,,2.6,,,
2016-05-18,13.9,6.0,21.0,,,,4.3,,,
2016-05-19,11.9,8.8,16.2,,,,5.7,,,
2016-05-20,13.6,8.0,20.0,,,,6.9,,,
2016-05-21,16.6,7.0,25.0,,,,4.0,,,
2016-05-22,18.0,9.0,26.2,,,,4.8,,,
2016-05-23,14.5,10.0,18.2,,,,9.2,,,
2016-05-24,14.3,9.0,20.0,,,,9.3,,,
2016-05-25,15.3,7.0,23.0,,,,3.6,,,
2016-05-26,17.2,8.0,25.0,,,,2.4,,,
2016-05-27,19.8,11.0,28.0,,,,2.9,,,
2016-05-28,20.1,11.0,28.0,,,,3.0,,,
2016-05-29,18.3,15.0,22.2,,,,5.0,,,
2016-05-30,17.4,11.0,24.0,,,,11.9,,,
2016-05-31,16.6,12.0,21.0,,,,8.3,,,
2016-06-01,15.8,12.0,23.0,,,,3.1,,,
2016-06-02,15.0,13.0,18.0,,,,0.0,,,
2016-06-03,15.5,12.0,22.0,,,,1.4,,,
2016-06-04,17.1,14.0,20.0,,,,0.8,,,
2016-06-05,18.1,15.0,22.4,,,,2.9,,,
2016-06-06,17.0,11.0,24.6,,,,1.4,,,
2016-06-07,17.6,11.0,25.0,,,,1.0,,,
2016-06-08,17.5,11.0,29.0,,,,1.2,,,
2016-06-09,16.2,14.0,22.0,,,,0.4,,,
2016-06-10,18.6,14.0,23.0,,,,1.0,,,
2016-06-11,18.9,14.0,23.8,,,,8.2,,,
2016-06-12,18.2,16.0,21.0,,,,5.0,,,
2016-06-13,18.9,13.0,25.0,,,,3.6,,,
2016-06-14,17.5,13.6,22.2,,,,3.6,,,
2016-06-15,18.4,11.8,24.0,,,,7.1,,,
2016-06-16,21.1,13.0,28.0,,,,6.7,,,
2016-06-17,19.9,15.0,24.0,,,,11.9,,,
2016-06-18,18.9,10.0,24.4,,,,5.4,,,
2016-06-19,16.7,14.0,23.0,,,,2.9,,,
2016-06-20,16.8,13.0,21.4,,,,2.7,,,
2016-06-21,18.9,11.0,27.0,,,,1.5,,,
2016-06-22,21.5,12.0,29.0,,,,3.9,,,
2016-06-23,23.6,11.0,31.2,,,,5.3,,,
2016-06-24,25.4,16.0,33.0,,,,2.2,,,
2016-06-25,25.5,20.0,32.0,,,,5.7,,,
2016-06-26,23.6,16.0,31.0,,,,4.1,,,
2016-06-27,22.1,14.0,28.0,,,,5.5,,,
2016-06-28,22.1,14.0,28.0,,,,5.5,,,
2016-06-29,22.5,14.0,30.0,,,,2.4,,,
2016-06-30,23.6,16.0,30.0,,,,4.7,,,
2016-07-01,23.8,15.0,31.0,,,,2.1,,,
2016-07-02,24.3,16.8,31.0,,,,5.5,,,
2016-07-03,23.7,16.0,31.4,,,,6.2,,,
2016-07-04,23.1,14.0,31.0,,,,6.1,,,
2016-07-05,24.5,17.0,32.0,,,,2.1,,,
2016-07-06,23.6,18.0,31.0,,,,2.9,,,
2016-07-07,25.2,17.0,33.0,,,,0.8,,,
2016-07-08,24.9,17.0,32.2,,,,5.3,,,
2016-07-09,25.2,17.0,32.0,,,,3.0,,,
2016-07-10,26.3,18.0,33.0,,,,2.2,,,
2016-07-11,27.1,19.0,33.6,,,,2.6,,,
2016-07-12,26.5,19.0,33.2,,,,5.1,,,
2016-07-13,22.7,17.0,31.6,,,,8.5,,,
2016-07-14,20.6,14.0,26.0,,,,8.5,,,
2016-07-15,18.0,15.0,20.0,,,,11.5,,,
2016-07-16,19.2,14.8,25.0,,,,5.3,,,
2016-07-17,20.0,11.0,28.0,,,,3.7,,,
2016-07-18,22.1,12.0,31.0,,,,4.7,,,
2016-07-19,23.5,13.0,33.0,,,,1.9,,,
2016-07-20,25.7,17.0,34.0,,,,5.6,,,
2016-07-21,24.0,14.0,32.0,,,,2.3,,,
2016-07-22,24.0,14.0,33.0,,,,3.7,,,
2016-07-23,23.3,16.0,29.0,,,,3.0,,,
2016-07-24,24.3,20.0,31.0,,,,5.8,,,
2016-07-25,23.0,19.0,29.6,,,,1.1,,,
2016-07-26,23.7,16.0,32.0,,,,2.0,,,
2016-07-27,22.9,17.0,33.0,,,,2.0,,,
2016-07-28,22.5,17.0,31.0,,,,4.1,,,
2016-07-29,23.8,16.0,31.8,,,,3.3,,,
2016-07-30,24.6,17.0,33.0,,,,2.6,,,
2016-07-31,24.7,17.0,33.0,,,,6.6,,,
2016-08-01,22.7,17.0,30.0,,,,1.5,,,
2016-08-02,23.1,16.0,29.2,,,,3.7,,,
2016-08-03,24.6,16.0,32.0,,,,3.1,,,
2016-08-04,25.4,17.0,34.0,,,,4.0,,,
2016-08-05,21.9,17.0,29.0,,,,3.7,,,
2016-08-06,21.2,15.6,28.0,,,,7.3,,,
2016-08-07,23.2,20.0,26.4,,,38.0,13.5,,,
2016-08-08,23.5,16.0,30.0,,,,3.6,,,
2016-08-09,22.2,12.0,31.0,,,,1.6,,,
2016-08-10,20.5,15.0,27.0,,,,0.4,,,
2016-08-11,20.6,17.0,25.0,,,,10.6,,,
2016-08-12,18.9,10.0,26.0,,,,7.7,,,
2016-08-13,20.4,10.0,29.0,,,,5.4,,,
2016-08-14,22.5,12.0,32.0,,,,3.0,,,
2016-08-15,24.0,15.0,32.6,,,,1.6,,,
2016-08-16,22.9,14.0,31.0,,,,4.4,,,
2016-08-17,21.9,13.0,29.0,,,,4.3,,,
2016-08-18,22.2,14.6,29.0,,,,1.5,,,
2016-08-19,23.2,18.0,29.6,,,,2.2,,,
2016-08-20,24.5,17.0,31.4,,,,2.7,,,
2016-08-21,25.2,20.0,31.0,,,,2.0,,,
2016-08-22,22.8,18.0,27.0,,,,11.9,,,
2016-08-23,21.8,14.0,28.0,,,,13.6,,,
2016-08-24,24.2,19.0,29.4,,,,16.4,,,
2016-08-25,23.1,14.6,31.2,,,,9.7,,,
2016-08-26,23.3,15.0,32.0,,,,4.9,,,
2016-08-27,24.6,14.0,33.2,,,,1.6,,,
2016-08-28,23.5,14.0,32.2,,,,2.2,,,
2016-08-29,23.0,14.0,31.0,,,,1.5,,,
2016-08-30,22.4,16.0,33.0,,,,3.0,,,
2016-08-31,20.5,17.6,28.0,,,,2.2,,,
2016-09-01,21.0,13.0,30.0,,,,1.1,,,
2016-09-02,22.5,14.0,31.4,,,,0.7,,,
2016-09-03,23.4,15.0,32.0,,,,0.5,,,
2016-09-04,22.5,15.0,30.6,,,,1.6,,,
2016-09-05,21.8,18.0,28.0,,,,3.3,,,
2016-09-06,18.2,13.0,25.0,,,,7.3,,,
2016-09-07,20.0,14.0,25.0,,,,11.9,,,
2016-09-08,21.9,15.0,28.0,,,,5.8,,,
2016-09-09,21.1,13.0,28.0,,,,5.3,,,
2016-09-10,22.1,16.0,28.0,,,,4.2,,,
2016-09-11,21.0,15.0,28.0,,,,2.0,,,
2016-09-12,22.1,15.0,29.0,,,,3.1,,,
2016-09-13,19.6,14.0,29.4,,,,0.3,,,
2016-09-14,20.8,13.0,28.0,,,,0.2,,,
2016-09-15,19.6,16.0,25.2,,,,1.3,,,
2016-09-16,19.2,16.8,23.2,,,,2.4,,,
2016-09-17,18.6,15.6,23.0,,,,3.5,,,
2016-09-18,16.8,13.8,25.0,,,,0.0,,,
2016-09-19,16.5,11.8,23.0,,,,0.4,,,
2016-09-20,16.6,10.0,24.4,,,,0.9,,,
2016-09-21,16.4,13.0,23.0,,,,2.7,,,
2016-09-22,17.3,12.0,23.0,,,,5.8,,,
2016-09-23,15.8,8.0,23.0,,,,0.0,,,
2016-09-24,16.6,10.0,24.0,,,,3.8,,,
2016-09-25,15.6,7.0,25.0,,,,2.2,,,
2016-09-26,15.9,7.8,24.0,,,,4.3,,,
2016-09-27,15.8,7.0,24.0,,,,4.3,,,
2016-09-28,15.9,8.0,28.0,,,,2.5,,,
2016-09-29,15.8,7.0,25.0,,,,0.7,,,
2016-09-30,15.6,8.8,22.8,,,,1.1,,,
2016-10-01,16.6,10.6,23.0,,,,0.5,,,
2016-10-02,18.2,16.0,22.0,,,,0.5,,,
2016-10-03,17.9,14.0,23.0,,,,1.2,,,
2016-10-04,15.1,8.0,22.4,,,,2.8,,,
2016-10-05,13.7,7.0,21.0,,,,0.5,,,
2016-10-06,12.8,10.0,16.0,,,,4.8,,,
2016-10-07,13.1,8.6,18.0,,,,4.5,,,
2016-10-08,9.5,6.0,14.0,,,,0.7,,,
2016-10-09,12.6,7.6,18.6,,,,0.9,,,
2016-10-10,11.8,9.0,15.0,,,,2.1,,,
2016-10-11,7.9,4.0,11.0,,,,1.0,,,
2016-10-12,8.6,1.8,15.0,,,,0.2,,,
2016-10-13,8.7,5.0,12.4,,,,0.2,,,
2016-10-14,14.5,10.0,24.0,,,,1.6,,,
2016-10-15,15.4,12.4,20.0,,,,0.2,,,
2016-10-16,13.8,9.0,20.0,,,,0.3,,,
2016-10-17,13.9,8.0,20.0,,,,0.4,,,
2016-10-18,13.9,11.8,17.0,,,,0.0,,,
2016-10-19,14.3,11.8,19.0,,,,1.6,,,
2016-10-20,12.8,8.0,18.2,,,,1.0,,,
2016-10-21,12.4,10.0,17.0,,,,0.8,,,
2016-10-22,9.9,4.2,17.0,,,,0.7,,,
2016-10-23,11.7,8.0,16.2,,,,0.0,,,
2016-10-24,17.1,13.0,23.0,,,,0.0,,,
2016-10-25,16.7,11.0,22.0,,,,0.2,,,
2016-10-26,18.3,16.0,21.6,,,,0.7,,,
2016-10-27,15.3,13.0,18.0,,,,16.1,,,
2016-10-28,13.3,10.0,16.0,,,,20.0,,,
2016-10-29,11.8,3.0,21.0,,,,2.8,,,
2016-10-30,12.0,4.6,21.2,,,,1.8,,,
2016-10-31,11.0,3.2,20.0,,,,2.3,,,
2016-11-01,10.4,3.0,18.0,,,,0.9,,,
2016-11-02,14.5,10.0,20.0,,,,5.3,,,
2016-11-03,14.6,11.0,19.0,,,,5.4,,,
2016-11-04,12.1,6.0,17.0,,,,0.4,,,
2016-11-05,14.6,11.0,17.0,,,,8.5,,,
2016-11-06,15.0,9.8,19.0,,,,12.6,,,
2016-11-07,9.4,6.0,14.0,,,,3.5,,,
2016-11-08,7.9,3.0,12.0,,,,1.0,,,
2016-11-09,6.4,0.4,13.0,,,,0.9,,,
2016-11-10,9.0,7.0,12.0,,,,1.6,,,
2016-11-11,8.6,3.0,11.2,,,,5.5,,,
2016-11-12,5.9,1.0,10.4,,,,5.0,,,
2016-11-13,3.2,-1.0,8.0,,,,0.5,,,
2016-11-14,8.1,3.0,12.2,,,,10.1,,,
2016-11-15,6.9,1.0,11.0,,,,5.7,,,
2016-11-16,3.8,-2.6,12.0,,,,0.3,,,
2016-11-17,7.2,2.0,11.2,,,,0.5,,,
2016-11-18,12.1,9.6,15.0,,,,4.4,,,
2016-11-19,13.1,10.0,15.2,,,189.0,12.2,,,
2016-11-20,12.6,11.0,16.0,,,,2.4,,,
2016-11-21,12.8,10.0,17.0,,,,2.8,,,
2016-11-22,11.8,8.0,16.4,,,,1.3,,,
2016-11-24,10.5,6.0,15.0,,,,0.5,,,
2016-11-25,11.9,8.0,16.0,,,,1.8,,,
2016-11-26,8.7,6.6,12.0,,,,1.8,,,
2016-11-27,6.8,5.0,8.0,,,,0.5,,,
2016-11-28,6.6,3.0,12.0,,,,7.9,,,
2016-11-29,3.8,2.0,5.0,,,30.0,21.8,,,
2016-11-30,2.3,-2.2,10.0,,,,3.5,,,
2016-12-01,2.2,-4.0,9.0,,,,2.1,,,
2016-12-02,8.2,5.0,9.0,,,,10.1,,,
2016-12-03,7.7,5.8,10.0,,,,0.9,,,
2016-12-04,8.9,7.0,13.0,,,,2.5,,,
2016-12-05,7.5,3.0,13.0,,,,1.4,,,
2016-12-06,4.6,1.0,13.0,,,,0.9,,,
2016-12-07,6.3,-1.0,14.2,,,,6.5,,,
2016-12-08,3.9,-2.0,12.0,,,,1.8,,,
2016-12-09,2.5,-3.0,10.8,,,,1.4,,,
2016-12-10,2.5,-1.2,7.0,,,,1.4,,,
2016-12-11,6.6,3.0,10.0,,,,1.5,,,
2016-12-12,7.2,1.0,12.0,,,,3.4,,,
2016-12-13,2.5,-2.0,10.0,,,,2.5,,,
2016-12-14,4.8,0.0,8.0,,,,1.6,,,
2016-12-15,7.2,4.0,12.0,,,,5.3,,,
2016-12-16,3.4,-2.6,8.4,,,,6.6,,,
2016-12-17,4.7,1.0,8.4,,,42.0,9.5,,,
2016-12-18,-0.4,-5.0,7.0,,,,2.8,,,
2016-12-19,1.2,-5.0,6.4,,,118.0,5.4,,,
2016-12-20,8.6,5.0,11.0,,,60.0,11.7,,,
2016-12-21,10.1,3.0,14.0,,,46.0,10.4,,,
2016-12-22,3.2,-2.0,11.0,,,,2.2,,,
2016-12-23,2.1,-3.0,12.0,,,,3.5,,,
2016-12-24,1.5,-5.0,10.0,,,,4.0,,,
2016-12-25,4.0,0.0,11.0,,,,3.2,,,
2016-12-26,1.9,-1.2,6.0,,,,4.0,,,
2016-12-27,4.0,1.0,8.0,,,,1.6,,,
2016-12-28,2.1,-2.0,10.0,,,,2.8,,,
2016-12-29,2.9,-2.2,7.0,,,,10.1,,,
2016-12-30,2.5,-2.2,7.0,,,54.0,12.7,,,
2016-12-31,-0.6,-5.0,8.0,,,,2.5,,,
2017-01-01,-0.2,-8.0,10.0,,,,3.7,,,
2017-01-02,3.7,1.0,8.0,,,,6.4,,,
2017-01-03,5.6,2.0,7.6,,,38.0,11.3,,,
2017-01-04,2.4,-4.0,8.0,,,170.0,8.2,,,
2017-01-05,2.7,-2.0,7.0,,,27.0,13.3,,,
2017-01-06,-0.9,-3.2,2.0,,,10.0,13.3,,,
2017-01-07,-2.0,-6.0,1.4,,,,8.5,,,
2017-01-08,-2.1,-7.0,2.0,,,,5.3,,,
2017-01-09,-1.5,-7.0,7.0,,,,3.3,,,
2017-01-10,-0.8,-6.0,3.2,,,,8.8,,,
2017-01-11,-0.7,-5.0,3.6,,,,5.6,,,
2017-01-12,1.7,-2.0,6.0,,,,0.8,,,
2017-01-13,5.4,-3.0,10.4,,,,16.6,,,
2017-01-14,-1.6,-7.0,6.6,,,,2.8,,,
2017-01-15,2.0,-3.0,6.0,,,,9.8,,,
2017-01-16,2.6,1.0,4.0,,,14.0,14.1,,,
2017-01-17,2.5,1.0,4.0,,,21.0,16.9,,,
2017-01-19,3.6,2.8,5.0,,,37.0,17.2,,,
2017-01-20,3.0,0.0,7.0,,,52.0,9.3,,,
2017-01-21,3.6,0.0,8.0,,,51.0,9.5,,,
2017-01-22,5.8,4.0,9.0,,,28.0,14.4,,,
2017-01-23,7.1,4.0,10.0,,,30.0,13.0,,,
2017-01-24,8.0,5.0,11.2,,,51.0,8.9,,,
2017-01-25,4.5,-1.0,10.0,,,,7.3,,,
2017-01-26,2.0,-5.4,9.0,,,,0.3,,,
2017-01-27,2.2,-5.2,9.4,,,,2.4,,,
2017-01-28,2.0,-5.0,11.0,,,,2.5,,,
2017-01-29,2.1,-4.0,11.8,,,,1.3,,,
2017-01-30,3.0,-4.0,10.2,,,,2.3,,,
2017-01-31,5.9,2.0,9.2,,,,3.1,,,
2017-02-01,9.6,7.0,12.0,,,,10.2,,,
2017-02-02,10.9,10.0,12.2,,,174.0,18.6,,,
2017-02-03,11.4,10.0,13.2,,,177.0,19.6,,,
2017-02-04,9.6,6.0,12.0,,,,14.5,,,
2017-02-05,9.5,6.8,12.0,,,,15.4,,,
2017-02-06,7.8,7.0,9.0,,,,5.1,,,
2017-02-07,7.9,4.0,11.0,,,,7.6,,,
2017-02-08,5.5,2.0,9.2,,,,3.8,,,
2017-02-09,6.5,5.0,9.0,,,37.0,10.0,,,
2017-02-10,7.1,5.0,9.8,,,,5.7,,,
2017-02-11,7.1,2.0,13.2,,,,0.2,,,
2017-02-12,8.1,3.0,15.0,,,,1.0,,,
2017-02-13,6.7,0.0,14.2,,,,3.5,,,
2017-02-14,7.1,2.0,13.0,,,,6.4,,,
2017-02-15,4.2,-3.2,13.0,,,,0.8,,,
2017-02-16,4.3,-4.0,13.4,,,,2.3,,,
2017-02-17,7.3,3.0,11.0,,,,3.2,,,
2017-02-18,7.6,2.0,12.2,,,,6.3,,,
2017-02-19,4.1,-3.0,13.0,,,,2.4,,,
2017-02-20,4.3,-2.0,12.2,,,,2.0,,,
2017-02-21,4.7,-2.0,12.0,,,,3.8,,,
2017-02-22,7.1,3.0,10.2,,,,5.0,,,
2017-02-23,9.5,6.0,13.0,,,,6.9,,,
2017-02-24,9.5,7.0,11.0,,,213.0,10.9,,,
2017-02-25,8.2,5.0,11.0,,,,15.9,,,
2017-02-26,8.2,3.0,15.2,,,,0.4,,,
2017-02-27,6.9,-0.8,15.2,,,,1.6,,,
2017-02-28,9.0,5.0,12.0,,,,13.6,,,
2017-03-01,9.9,6.2,13.8,,,,11.6,,,
2017-03-02,9.8,5.0,14.0,,,,5.2,,,
2017-03-03,10.5,5.0,15.0,,,,0.5,,,
2017-03-04,8.8,1.0,13.0,,,,14.0,,,
2017-03-05,8.0,7.0,10.0,,,208.0,11.7,,,
2017-03-06,9.1,7.0,12.2,,,,12.4,,,
2017-03-08,8.9,3.0,14.0,,,,4.3,,,
2017-03-09,8.9,0.0,18.4,,,,0.3,,,
2017-03-10,9.6,1.0,19.0,,,,3.0,,,
2017-03-11,8.4,0.0,15.0,,,,5.1,,,
2017-03-12,7.8,0.0,16.0,,,,0.8,,,
2017-03-13,9.1,0.0,17.0,,,,6.6,,,
2017-03-14,9.8,1.8,19.0,,,,2.9,,,
2017-03-15,11.1,2.4,19.0,,,,4.3,,,
2017-03-16,11.3,2.0,20.2,,,,2.1,,,
2017-03-17,10.7,2.0,19.0,,,228.0,5.2,,,
2017-03-18,11.3,5.0,18.4,,,,7.9,,,
2017-03-19,13.2,7.0,18.0,,,,5.0,,,
2017-03-20,13.7,9.0,18.0,,,,2.0,,,
2017-03-21,14.1,8.0,20.0,,,,2.7,,,
2017-03-22,12.9,8.0,17.2,,,,4.7,,,
2017-03-23,13.6,9.0,18.0,,,,4.3,,,
2017-03-24,14.3,7.0,22.0,,,,0.4,,,
2017-03-25,16.0,9.4,22.4,,,,4.1,,,
2017-03-26,11.3,7.0,15.0,,,,8.7,,,
2017-03-27,10.1,8.0,14.0,,,,8.9,,,
2017-03-28,10.1,1.0,19.0,,,,0.3,,,
2017-03-29,11.5,1.0,22.0,,,,1.3,,,
2017-03-30,12.6,4.0,21.0,,,,1.2,,,
2017-03-31,14.8,5.0,24.0,,,,0.7,,,
2017-04-01,13.6,6.0,20.0,,,,2.6,,,
2017-04-02,12.2,8.0,18.2,,,,3.2,,,
2017-04-03,14.8,9.0,20.0,,,,4.0,,,
2017-04-04,13.7,4.0,22.4,,,,1.0,,,
2017-04-05,11.7,6.0,19.0,,,,1.7,,,
2017-04-06,9.4,4.0,15.0,,,,1.8,,,
2017-04-07,10.6,2.8,19.0,,,,1.0,,,
2017-04-08,12.3,3.0,22.0,,,,0.0,,,
2017-04-09,15.1,5.0,24.0,,,,0.9,,,
2017-04-10,15.5,7.0,24.0,,,,4.3,,,
2017-04-11,14.0,6.0,22.0,,,,1.9,,,
2017-04-12,16.1,6.0,23.0,,,,1.9,,,
2017-04-13,15.0,7.0,21.6,,,,5.4,,,
2017-04-14,14.0,6.0,20.2,,,,3.8,,,
2017-04-15,15.4,12.0,20.0,,,,2.3,,,
2017-04-16,16.0,11.0,21.0,,,,0.8,,,
2017-04-17,14.7,10.0,19.0,,,,4.4,,,
2017-04-18,9.1,4.0,17.0,,,,5.0,,,
2017-04-19,8.5,3.0,14.0,,,,5.9,,,
2017-04-20,6.4,0.0,12.6,,,,2.6,,,
2017-04-21,7.7,-1.4,16.0,,,,2.0,,,
2017-04-22,10.4,1.0,18.0,,,,7.5,,,
2017-04-23,14.0,9.0,19.0,,,,2.9,,,
2017-04-24,13.3,6.0,20.0,,,,1.7,,,
2017-04-25,12.9,7.0,19.0,,,,1.6,,,
2017-04-26,14.1,9.0,18.0,,,,13.1,,,
2017-04-27,15.5,13.8,17.6,,,168.0,20.6,,,
2017-04-28,11.2,7.8,14.8,,,,4.6,,,
2017-04-29,10.0,4.0,16.0,,,,7.0,,,
2017-04-30,12.0,4.0,18.0,,,,4.7,,,
2017-05-01,11.1,5.0,19.0,,,,4.6,,,
2017-05-02,12.3,7.6,17.0,,,,3.6,,,
2017-05-03,13.2,8.0,19.0,,,,2.7,,,
2017-05-04,13.7,9.0,18.0,,,,4.1,,,
2017-05-05,15.1,10.0,21.0,,,,2.6,,,
2017-05-06,13.5,9.8,17.0,,,,1.8,,,
2017-05-07,13.3,10.0,19.0,,,,5.0,,,
2017-05-08,13.1,9.0,19.2,,,,5.3,,,
2017-05-09,13.7,11.0,17.4,,,,4.5,,,
2017-05-10,14.1,5.0,21.0,,,,2.6,,,
2017-05-11,16.9,10.0,23.0,,,,2.9,,,
2017-05-12,17.1,11.0,22.0,,,,0.4,,,
2017-05-13,17.5,11.0,23.2,,,,4.5,,,
2017-05-14,16.9,10.0,23.0,,,,3.5,,,
2017-05-15,16.9,11.0,23.2,,,,5.0,,,
2017-05-18,19.0,11.0,26.0,,,,2.5,,,
2017-05-19,18.1,12.0,24.0,,,,3.5,,,
2017-05-20,17.1,13.8,21.0,,,,6.0,,,
2017-05-21,17.3,13.0,22.0,,,,7.9,,,
2017-05-22,18.9,9.0,27.0,,,,0.0,,,
2017-05-23,19.4,11.0,27.0,,,,2.7,,,
2017-05-24,20.3,11.0,28.0,,,,3.9,,,
2017-05-25,18.5,12.0,24.2,,,,7.6,,,
2017-05-26,17.6,10.0,24.0,,,,4.4,,,
2017-05-27,18.5,10.0,26.2,,,,3.1,,,
2017-05-28,19.8,10.0,28.0,,,,3.1,,,
2017-05-29,20.3,10.0,28.0,,,,2.1,,,
2017-05-30,20.9,12.0,28.4,,,,2.5,,,
2017-05-31,21.1,12.0,29.0,,,,1.7,,,
2017-06-01,19.9,11.0,28.0,,,,0.0,,,
2017-06-02,19.8,10.0,27.4,,,,2.4,,,
2017-06-03,20.9,12.0,28.0,,,,2.0,,,
2017-06-04,20.9,11.0,27.2,,,,2.6,,,
2017-06-05,20.5,13.0,29.0,,,,3.0,,,
2017-06-06,20.4,15.4,26.0,,,,6.2,,,
2017-06-07,19.6,13.0,26.0,,,,5.0,,,
2017-06-08,19.9,12.0,26.2,,,,5.9,,,
2017-06-09,20.7,10.0,28.2,,,,0.9,,,
2017-06-10,21.2,13.0,29.0,,,,0.2,,,
2017-06-11,23.5,13.8,30.2,,,,5.8,,,
2017-06-12,24.0,13.8,32.2,,,,1.9,,,
2017-06-13,24.8,16.0,32.0,,,,2.7,,,
2017-06-14,24.3,16.0,32.0,,,,4.2,,,
2017-06-15,22.9,16.0,31.0,,,,2.8,,,
2017-06-16,25.0,17.0,33.0,,,,2.2,,,
2017-06-17,24.9,18.0,31.2,,,,8.8,,,
2017-06-18,23.1,20.0,27.0,,,,11.9,,,
2017-06-19,23.4,14.0,30.2,,,,6.4,,,
2017-06-20,23.6,14.0,31.2,,,,1.2,,,
2017-06-21,24.0,13.0,32.0,,,,3.5,,,
2017-06-22,24.5,15.0,33.0,,,,4.0,,,
2017-06-23,25.8,16.0,33.0,,,,5.8,,,
2017-06-24,25.5,18.0,31.4,,,,3.4,,,
2017-06-25,25.6,19.0,31.2,,,,7.0,,,
2017-06-26,25.6,16.0,33.0,,,,3.0,,,
2017-06-28,24.5,18.2,29.6,,,,13.2,,,
2017-06-29,22.0,17.0,28.0,,,,13.0,,,
2017-07-01,18.6,13.0,25.0,,,,5.1,,,
2017-07-02,19.5,11.8,27.0,,,,3.5,,,
2017-07-04,23.7,14.0,32.2,,,,3.8,,,
2017-07-05,24.4,14.4,33.0,,,,4.6,,,
2017-07-06,24.2,12.0,33.0,,,,3.2,,,
2017-07-07,24.7,13.0,34.2,,,,3.6,,,
2017-07-08,25.7,14.0,35.6,,,,4.0,,,
2017-07-09,27.0,17.0,36.0,,,,5.3,,,
2017-07-10,25.7,17.0,33.0,,,,7.0,,,
2017-07-11,26.6,20.0,35.0,,,,5.3,,,
2017-07-12,26.8,19.0,34.0,,,,8.0,,,
2017-07-13,26.6,19.0,34.0,,,,4.5,,,
2017-07-14,26.3,21.0,32.0,,,,6.9,,,
2017-07-15,25.8,18.0,32.6,,,,7.5,,,
2017-07-16,22.6,19.0,26.2,,,18.0,12.4,,,
2017-07-21,25.7,17.0,34.0,,,,6.3,,,
2017-07-22,24.8,17.0,34.0,,,,5.5,,,
2017-07-23,25.4,19.0,33.6,,,,6.6,,,
2017-07-24,23.2,19.0,30.0,,,,6.2,,,
2017-07-25,20.6,17.0,28.4,,,,5.5,,,
2017-07-26,19.0,13.0,27.0,,,,4.8,,,
2017-07-27,21.5,13.8,30.0,,,,4.5,,,
2017-07-28,23.4,15.0,31.2,,,,7.4,,,
2017-07-29,25.7,17.0,34.0,,,,5.1,,,
2017-07-30,26.0,18.0,33.0,,,,6.2,,,
2017-07-31,28.0,18.0,36.8,,,,4.0,,,
2017-08-01,29.5,19.0,38.0,,,,5.0,,,
2017-08-02,29.0,18.2,40.0,,,,5.2,,,
2017-08-03,30.2,19.0,40.0,,,,4.9,,,
2017-08-04,30.0,19.0,40.0,,,,5.1,,,
2017-08-05,29.2,18.0,39.0,,,,5.5,,,
2017-08-06,29.0,19.0,38.0,,,,6.7,,,
2017-08-07,28.2,20.0,35.0,,,,6.3,,,
2017-08-09,28.1,19.0,36.0,,,,7.9,,,
2017-08-10,25.6,21.0,33.4,,,,8.2,,,
2017-08-11,22.1,18.8,27.0,,,245.0,10.0,,,
2017-08-12,19.2,14.0,25.0,,,,5.1,,,
2017-08-13,21.3,13.0,30.0,,,,3.9,,,
2017-08-14,23.6,13.0,33.0,,,,4.9,,,
2017-08-16,25.1,14.0,35.0,,,,3.8,,,
2017-08-17,26.3,16.0,35.0,,,,5.1,,,
2017-08-18,27.8,17.0,36.0,,,,4.7,,,
2017-08-19,26.1,19.0,34.0,,,,5.8,,,
2017-08-20,24.3,20.0,29.0,,,20.0,9.3,,,
2017-08-21,23.5,19.0,28.4,,,,10.8,,,
2017-08-22,22.8,15.0,29.0,,,,6.5,,,
2017-08-23,23.1,12.0,32.2,,,,4.1,,,
2017-08-24,24.0,13.0,33.8,,,,4.9,,,
2017-08-25,25.1,16.0,33.4,,,,3.6,,,
2017-08-26,26.1,15.0,35.0,,,,4.6,,,
2017-08-27,26.4,15.0,36.6,,,,4.2,,,
2017-08-28,26.1,17.0,35.0,,,,5.4,,,
2017-08-29,26.2,17.0,33.0,,,,8.3,,,
2017-08-30,26.0,17.0,34.4,,,,3.4,,,
2017-08-31,25.4,17.0,34.0,,,,5.5,,,
2017-09-01,22.0,17.0,27.0,,,,7.6,,,
2017-09-02,21.4,17.0,26.4,,,,8.7,,,
2017-09-03,16.6,12.0,22.6,,,,5.2,,,
2017-09-04,18.1,9.0,27.0,,,,4.3,,,
2017-09-05,20.4,13.0,28.0,,,,4.0,,,
2017-09-06,20.4,13.0,28.0,,,,4.9,,,
2017-09-07,21.6,16.0,28.0,,,,5.6,,,
2017-09-08,21.1,15.0,26.0,,,,4.7,,,
2017-09-09,20.4,16.8,26.0,,,,8.9,,,
2017-09-11,19.2,12.0,24.8,,,,5.4,,,
2017-09-12,18.9,15.0,25.0,,,234.0,12.3,,,
2017-09-13,18.2,11.0,25.0,,,,4.0,,,
2017-09-14,19.9,13.0,28.0,,,,9.1,,,
2017-09-15,20.8,15.8,25.0,,,219.0,9.3,,,
