date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-07-07,23.6,20.0,27.2,0.0,,15.0,13.8,,1019.2,
2017-07-08,23.9,20.8,27.4,0.0,,12.0,14.1,,1016.9,
2017-07-09,24.2,21.6,28.6,0.0,,,9.9,,1014.2,
2017-07-10,23.4,20.8,27.2,0.0,,208.0,12.8,,1012.4,
2017-07-11,23.7,21.4,27.2,0.0,,,5.8,,1014.2,
2017-07-12,24.8,21.6,29.5,0.0,,15.0,13.7,,1013.8,
2017-07-13,24.5,21.2,28.0,0.0,,7.0,13.2,,1012.5,
2017-07-14,25.2,,29.6,0.0,,,,,,
2017-07-15,27.6,24.4,32.2,0.0,,10.0,18.0,,1012.1,
2017-07-16,25.7,23.6,30.4,0.0,,332.0,23.6,,1017.9,
2017-07-17,25.3,21.4,29.2,0.0,,178.0,14.9,,1020.7,
2017-07-18,26.1,24.8,29.2,0.0,,353.0,12.0,,1018.9,
2017-07-19,24.6,22.2,28.8,0.0,,,8.3,,1017.8,
2017-07-20,23.9,21.6,29.1,0.0,,12.0,18.7,,1014.1,
2017-07-21,25.2,21.7,30.2,0.0,,13.0,23.5,,1012.7,
2017-07-22,24.8,21.3,28.7,0.0,,17.0,15.4,,1013.9,
2017-07-23,24.5,22.0,27.8,0.0,,69.0,13.1,,1015.1,
2017-07-24,24.8,22.3,30.1,0.5,,7.0,15.4,,1006.2,
2017-07-25,25.1,22.6,28.8,0.0,,249.0,25.7,,1004.3,
2017-07-26,24.7,22.0,28.6,0.0,,325.0,18.3,,1005.9,
2017-07-27,23.5,21.2,26.6,0.0,,66.0,11.2,,1010.2,
2017-07-28,24.7,20.9,29.8,0.0,,15.0,17.8,,1012.7,
2017-07-29,25.4,22.0,30.8,0.0,,11.0,22.0,,1016.9,
2017-07-30,25.5,22.0,29.3,0.0,,15.0,12.7,,1017.2,
2017-07-31,27.3,22.8,33.0,0.0,,13.0,14.9,,1016.8,
2017-08-01,30.5,27.0,34.7,0.0,,5.0,19.4,,1016.4,
2017-08-02,27.2,24.8,31.2,0.0,,238.0,9.3,,1018.0,
2017-08-03,25.8,22.7,29.6,0.0,,,7.9,,1017.0,
2017-08-04,26.1,23.0,31.2,0.0,,15.0,12.9,,1013.9,
2017-08-05,26.5,23.4,31.8,0.0,,14.0,9.9,,1012.5,
2017-08-06,25.9,24.0,29.0,0.5,,347.0,14.9,,1012.1,
2017-08-07,28.4,24.0,34.2,0.0,,15.0,23.6,,1013.5,
2017-08-08,26.4,24.4,30.5,0.0,,69.0,8.2,,,
2017-08-09,24.9,23.0,28.8,0.0,,204.0,12.0,,1012.7,
2017-08-10,23.7,21.6,27.0,0.0,,,15.4,,1012.3,
2017-08-11,21.3,19.0,25.6,0.0,,346.0,19.0,,1010.7,
2017-08-12,22.2,18.6,25.8,0.0,,226.0,19.1,,1014.8,
2017-08-13,22.8,20.0,26.0,0.0,,253.0,15.2,,1017.7,
2017-08-14,24.1,19.9,27.8,0.0,,,10.2,,1019.9,
2017-08-15,25.7,23.0,28.2,,,236.0,11.7,,1020.4,
2017-08-16,24.2,21.2,27.6,0.0,,43.0,11.6,,1018.7,
2017-08-17,26.6,22.4,30.2,0.0,,211.0,8.5,,1017.4,
2017-08-18,26.5,22.0,30.8,0.0,,,10.0,,1016.3,
2017-08-19,24.9,22.8,29.8,0.0,,10.0,20.9,,1013.1,
2017-08-20,26.0,22.0,32.2,0.0,,24.0,25.6,,1014.4,
2017-08-21,25.8,23.0,29.6,0.0,,355.0,19.7,,1018.1,
2017-08-22,24.2,21.4,27.4,0.0,,36.0,13.8,,1018.8,
2017-08-23,23.6,20.8,27.6,0.0,,,5.1,,1017.5,
2017-08-24,23.3,20.3,28.0,0.0,,,8.7,,1019.5,
2017-08-25,24.1,21.0,28.3,0.0,,,7.1,,1020.4,
2017-08-26,23.8,21.8,26.8,0.0,,47.0,9.3,,1019.0,
2017-08-27,24.3,21.9,27.8,0.0,,209.0,11.2,,1016.9,
2017-08-28,24.4,22.0,28.4,0.0,,,7.7,,1015.0,
2017-08-29,26.1,22.7,30.6,0.0,,,9.9,,1014.5,
2017-08-30,26.7,24.2,30.3,0.0,,,6.1,,1014.7,
2017-08-31,24.5,23.0,28.0,0.3,,224.0,16.5,,1015.2,
2017-09-01,22.7,21.0,24.9,0.0,,225.0,38.6,,1010.8,
2017-09-02,20.4,17.6,26.2,0.0,,338.0,18.2,,1009.4,
2017-09-03,21.4,18.7,25.6,0.0,,239.0,22.3,,1011.2,
2017-09-04,21.3,18.0,26.0,0.0,,,8.2,,1016.1,
2017-09-05,21.6,18.6,25.1,0.0,,76.0,7.6,,1020.1,
2017-09-06,22.3,19.0,27.8,0.0,,14.0,10.9,,1017.5,
2017-09-07,22.3,20.0,26.0,0.0,,,11.8,,1012.3,
2017-09-08,21.6,19.0,25.0,0.0,,252.0,12.1,,1011.2,
2017-09-09,18.8,16.8,22.4,27.9,,219.0,31.6,,1004.8,
2017-09-10,19.5,16.3,24.0,6.1,,345.0,23.0,,1000.2,
2017-09-11,20.7,17.8,24.6,0.0,,227.0,14.4,,1001.2,
2017-09-12,21.3,18.9,26.0,0.0,,333.0,13.1,,1005.1,
2017-09-13,20.4,17.7,25.6,0.0,,4.0,20.2,,1016.9,
2017-09-14,20.1,17.4,23.0,0.0,,261.0,27.3,,1012.2,
2017-09-15,17.9,14.0,22.7,4.1,,10.0,14.9,,1010.4,
2017-09-16,16.9,13.8,20.6,1.0,,225.0,19.8,,1009.4,
2017-09-17,18.7,16.0,22.0,0.0,,228.0,23.4,,1009.7,
2017-09-18,17.2,,21.2,0.3,,,,,,
2017-09-19,16.9,14.0,21.0,0.0,,241.0,17.8,,1012.0,
2017-09-20,19.4,16.3,22.8,0.0,,257.0,22.4,,1014.7,
2017-09-21,18.1,15.4,21.8,0.0,,,5.2,,1018.6,
2017-09-22,18.1,15.1,22.1,0.0,,,9.5,,1020.8,
2017-09-23,18.4,17.2,22.0,0.0,,,4.0,,1021.3,
2017-09-24,18.7,17.4,22.0,0.0,,257.0,9.5,,1018.8,
2017-09-25,18.4,17.2,21.0,0.0,,117.0,7.9,,1018.7,
2017-09-26,19.9,16.4,25.6,1.0,,0.0,16.3,,1019.5,
2017-09-27,19.9,17.0,23.8,0.0,,3.0,15.4,,1022.2,
2017-09-28,20.6,17.8,25.1,0.0,,349.0,14.0,,1024.4,
2017-09-29,19.7,18.4,23.0,0.0,,316.0,8.4,,1023.1,
2017-09-30,18.6,17.8,20.0,0.0,,273.0,11.8,,1019.9,
2017-10-01,18.1,16.3,22.0,0.0,,19.0,18.4,,1019.2,
2017-10-02,18.7,16.0,22.2,0.0,,269.0,8.1,,1022.0,
2017-10-03,17.3,16.6,19.0,0.0,,190.0,12.6,,1019.9,
2017-10-04,18.9,16.3,23.5,0.0,,,7.1,,1023.3,
2017-10-05,17.9,17.3,21.8,0.0,,207.0,17.1,,1018.0,
2017-10-06,19.0,16.0,23.4,,,11.0,17.1,,1008.8,
2017-10-07,17.1,14.7,20.7,0.0,,260.0,25.2,,1018.0,
2017-10-08,17.1,14.0,22.0,0.0,,357.0,22.8,,1014.7,
2017-10-09,17.4,15.2,21.8,0.0,,323.0,11.5,,1016.6,
2017-10-10,17.6,15.4,21.3,0.0,,,6.6,,1018.7,
2017-10-11,17.2,15.2,20.4,0.0,,,7.0,,1022.6,
2017-10-12,18.2,16.0,22.6,0.0,,0.0,11.1,,1024.6,
2017-10-13,18.0,15.8,23.1,0.0,,,6.2,,1026.5,
2017-10-14,17.8,16.0,22.0,0.0,,358.0,8.0,,1027.5,
2017-10-15,17.3,15.2,20.8,0.0,,,6.4,,1028.7,
2017-10-16,17.8,15.8,21.2,0.0,,190.0,9.9,,1028.2,
2017-10-17,17.3,15.6,20.8,0.0,,217.0,6.8,,1025.4,
2017-10-18,17.4,14.8,22.2,0.0,,26.0,9.1,,1020.3,
2017-10-19,17.3,14.9,22.4,0.0,,16.0,19.3,,1017.5,
2017-10-20,18.4,15.8,22.2,0.0,,11.0,11.1,,1018.4,
2017-10-21,18.1,16.4,21.2,0.0,,227.0,20.3,,1018.7,
2017-10-22,17.7,16.0,22.4,0.3,,0.0,14.4,,1011.9,
2017-10-23,17.2,14.4,20.4,0.0,,280.0,20.6,,1014.2,
2017-10-24,18.3,15.5,21.4,0.0,,259.0,16.2,,1019.6,
2017-10-25,17.9,15.6,22.0,0.0,,39.0,8.3,,1023.9,
2017-10-26,16.9,15.4,19.9,,,201.0,11.6,,1025.6,
2017-10-27,16.4,14.4,20.3,0.0,,7.0,14.1,,1018.2,
2017-10-28,17.2,15.4,20.0,0.0,,241.0,20.6,,1018.0,
2017-10-29,15.6,14.0,19.0,0.0,,256.0,13.5,,1011.0,
2017-10-30,16.9,14.0,23.9,0.0,,6.0,22.7,,1012.5,
2017-10-31,17.1,14.4,22.0,0.0,,7.0,28.4,,1021.6,
2017-11-01,16.1,13.6,19.6,,,,5.4,,1024.3,
2017-11-02,15.2,13.6,18.0,0.0,,215.0,25.3,,1020.1,
2017-11-03,15.8,13.9,19.5,0.0,,,7.0,,1016.5,
2017-11-04,16.2,13.8,20.9,0.0,,10.0,18.1,,1017.3,
2017-11-05,12.7,11.0,15.0,54.1,,1.0,22.5,,1008.1,
2017-11-06,10.2,8.0,14.8,3.8,,355.0,40.1,,1006.0,
2017-11-07,10.9,8.8,13.2,5.6,,0.0,32.1,,1011.2,
2017-11-08,11.3,10.0,13.0,0.3,,358.0,11.1,,1015.1,
2017-11-09,10.8,9.8,13.0,2.0,,351.0,18.5,,1019.1,
2017-11-10,13.5,10.4,17.6,0.0,,341.0,19.9,,1019.5,
2017-11-11,13.2,11.7,15.4,0.0,,232.0,12.5,,1015.0,
2017-11-12,14.4,12.4,19.6,0.0,,8.0,12.5,,1006.5,
2017-11-13,11.7,7.2,14.4,2.0,,14.0,30.1,,999.4,
2017-11-14,13.0,10.9,16.5,0.0,,359.0,35.4,,1013.3,
2017-11-15,14.7,12.7,19.0,0.0,,1.0,40.6,,1016.1,
2017-11-16,15.0,12.7,19.8,0.0,,340.0,20.6,,1018.3,
2017-11-17,14.6,13.0,17.6,0.0,,,9.1,,1016.9,
2017-11-18,13.6,11.7,17.1,0.0,,,12.1,,1017.2,
2017-11-19,12.3,10.9,15.3,0.0,,,8.0,,1015.0,
2017-11-20,12.8,11.0,16.4,0.0,,185.0,8.5,,1019.3,
2017-11-21,13.6,12.0,16.9,0.0,,218.0,10.9,,1019.5,
2017-11-22,13.4,12.0,18.0,0.0,,,3.9,,1019.8,
2017-11-23,13.0,11.4,16.6,0.0,,20.0,7.6,,1020.3,
2017-11-24,12.7,11.2,13.4,0.0,,,8.5,,1021.3,
2017-11-25,12.3,11.3,14.4,2.3,,254.0,15.8,,1013.0,
2017-11-26,10.7,7.0,14.3,0.0,,3.0,22.9,,1015.4,
2017-11-27,9.9,7.0,14.4,0.0,,359.0,17.6,,1024.2,
2017-11-28,9.6,8.4,12.3,0.0,,,16.8,,1015.5,
2017-11-29,8.8,7.4,12.9,0.0,,,5.0,,1004.5,
2017-11-30,8.6,6.5,13.0,0.0,,239.0,13.2,,1002.2,
2017-12-01,5.9,2.8,9.6,3.0,,355.0,22.7,,1008.0,
2017-12-02,4.7,1.8,6.0,5.1,,356.0,52.7,,1009.9,
2017-12-03,7.9,5.6,12.1,0.0,,11.0,25.3,,1017.7,
2017-12-04,9.4,6.0,13.0,0.0,,,11.4,,1026.1,
2017-12-05,10.9,8.9,14.4,0.0,,208.0,7.5,,1032.1,
2017-12-06,10.2,9.0,11.4,0.0,,229.0,12.3,,1034.0,
2017-12-07,10.6,8.0,12.6,0.0,,228.0,28.9,,1028.6,
2017-12-08,11.2,8.6,13.1,0.0,,247.0,36.8,,1013.5,
2017-12-09,7.8,5.4,11.4,0.0,,338.0,21.3,,1011.9,
2017-12-10,4.8,3.2,6.8,7.9,,301.0,14.5,,1009.3,
2017-12-11,10.3,3.8,13.6,25.1,,208.0,47.3,,993.3,
2017-12-12,9.3,8.4,11.0,0.0,,241.0,31.0,,1005.2,
2017-12-13,8.9,7.7,12.0,0.0,,287.0,13.2,,1014.4,
2017-12-14,9.4,6.8,13.2,0.0,,358.0,14.8,,1007.0,
2017-12-15,10.3,9.0,14.0,0.0,,272.0,23.2,,997.6,
2017-12-16,8.6,7.0,12.2,0.0,,343.0,15.6,,1003.8,
2017-12-17,8.3,6.2,12.9,0.0,,357.0,14.5,,1017.5,
2017-12-18,6.7,5.4,9.8,0.0,,305.0,14.7,,1022.4,
2017-12-19,7.7,5.8,12.8,0.0,,0.0,12.5,,1029.3,
2017-12-20,7.2,5.8,11.3,0.0,,15.0,10.3,,1030.7,
2017-12-21,7.8,5.6,11.0,0.0,,227.0,10.0,,1032.8,
2017-12-22,9.6,7.5,14.0,,,8.0,10.4,,1029.5,
2017-12-23,11.1,9.2,14.4,0.0,,340.0,6.3,,1030.4,
2017-12-24,10.3,9.1,11.8,0.0,,348.0,5.9,,1030.4,
2017-12-25,10.5,9.4,13.8,0.0,,215.0,11.2,,1026.7,
2017-12-26,8.8,7.6,10.0,9.9,,232.0,11.8,,1016.2,
2017-12-27,6.4,5.0,8.2,21.1,,352.0,11.7,,993.7,
2017-12-28,7.6,5.0,11.5,0.0,,294.0,9.7,,991.1,
2017-12-29,6.4,3.8,10.0,0.0,,331.0,14.2,,1009.0,
2017-12-30,7.3,5.2,11.0,0.0,,3.0,12.1,,1014.3,
2017-12-31,9.5,5.6,13.0,0.0,,248.0,10.3,,1018.6,
2018-01-01,10.0,8.1,12.1,13.7,,291.0,15.1,,1011.0,
2018-01-02,11.6,8.8,15.7,0.0,,297.0,12.8,,1012.8,
2018-01-03,10.5,8.8,13.8,0.0,,340.0,13.9,,1010.6,
2018-01-04,11.5,9.6,14.6,0.0,,7.0,16.4,,1007.2,
2018-01-05,11.5,10.0,14.2,0.0,,17.0,11.9,,1007.1,
2018-01-06,10.6,9.5,13.3,5.1,,351.0,16.0,,1010.4,
2018-01-07,11.2,9.4,11.9,0.0,,3.0,23.0,,1014.6,
2018-01-08,11.2,9.2,12.4,13.0,,5.0,24.0,,1017.0,
2018-01-09,9.4,7.8,11.0,29.0,,210.0,28.1,,1017.1,
2018-01-10,9.1,8.0,12.0,0.3,,312.0,10.7,,1015.3,
2018-01-11,9.6,7.4,13.8,0.0,,6.0,16.4,,1010.7,
2018-01-12,10.8,9.0,14.0,0.0,,3.0,25.8,,1016.1,
2018-01-13,9.7,7.3,13.5,0.0,,10.0,14.2,,1020.8,
2018-01-14,8.8,7.3,10.0,0.0,,11.0,8.9,,1020.4,
2018-01-15,8.7,7.3,11.2,0.0,,21.0,11.4,,1021.3,
2018-01-16,9.1,6.0,12.6,0.0,,359.0,13.1,,1009.8,
2018-01-17,10.5,8.6,14.3,,,351.0,12.0,,1004.7,
2018-01-18,8.9,7.0,12.2,0.0,,342.0,8.1,,1014.5,
2018-01-19,9.5,7.0,15.0,0.0,,353.0,11.5,,1009.7,
2018-01-20,9.2,7.6,11.7,0.0,,266.0,15.7,,1010.9,
2018-01-21,10.7,7.0,14.3,0.0,,292.0,18.1,,1005.9,
2018-01-22,10.5,8.5,12.6,0.0,,8.0,11.8,,1013.7,
2018-01-23,11.0,8.3,14.3,0.0,,192.0,8.2,,1020.3,
2018-01-24,10.8,9.0,16.0,0.0,,9.0,9.9,,1030.0,
2018-01-25,10.4,9.5,11.7,0.0,,212.0,8.7,,1026.0,
2018-01-26,9.3,8.6,10.0,13.0,,5.0,18.3,,1020.7,
2018-01-27,10.7,7.8,15.4,10.9,,344.0,15.5,,1027.5,
2018-01-28,11.2,9.6,13.6,0.0,,208.0,8.7,,1034.6,
2018-01-29,10.3,10.0,11.2,0.0,,213.0,10.9,,1033.5,
2018-01-30,10.2,9.8,11.0,0.0,,225.0,8.7,,1029.0,
2018-01-31,10.2,9.2,11.6,0.0,,212.0,16.3,,1022.1,
2018-02-01,9.7,8.4,11.8,0.0,,225.0,31.0,,1003.9,
2018-02-02,9.2,8.0,12.4,0.0,,352.0,14.9,,1001.4,
2018-02-03,7.9,6.6,11.3,0.0,,310.0,13.3,,1000.9,
2018-02-04,6.7,5.4,9.1,0.0,,,14.0,,1012.2,
2018-02-05,6.6,4.8,10.1,1.3,,3.0,21.4,,1018.2,
2018-02-06,6.8,5.0,8.7,1.5,,1.0,29.9,,1010.9,
2018-02-07,8.6,5.0,12.6,4.1,,263.0,16.0,,1005.7,
2018-02-08,8.4,6.2,12.6,0.3,,278.0,9.8,,1012.9,
2018-02-09,8.3,5.7,12.7,0.0,,9.0,10.6,,1015.7,
2018-02-10,8.9,5.8,13.9,0.3,,355.0,15.2,,1011.8,
2018-02-11,9.2,7.9,12.9,0.0,,217.0,13.3,,1010.9,
2018-02-12,9.1,7.2,13.2,0.0,,349.0,15.1,,1008.3,
2018-02-13,6.7,4.0,11.6,0.5,,346.0,21.6,,1012.9,
2018-02-14,6.8,3.9,11.1,1.0,,345.0,15.3,,1013.9,
2018-02-15,6.8,0.5,9.1,0.0,,15.0,11.3,,1022.3,
2018-02-16,8.7,6.5,10.4,0.0,,3.0,9.0,,1024.6,
2018-02-17,8.8,7.0,10.0,2.0,,9.0,8.6,,1021.1,
2018-02-18,9.7,6.8,15.0,2.0,,358.0,20.0,,1015.5,
2018-02-19,9.1,6.3,14.8,0.0,,353.0,17.9,,1014.9,
2018-02-20,8.6,6.0,13.5,0.3,,3.0,12.7,,1008.3,
2018-02-21,7.2,5.0,10.6,0.0,,3.0,26.6,,1005.8,
2018-02-22,6.6,5.3,9.3,0.0,,359.0,29.0,,1004.0,
2018-02-23,6.1,3.2,8.3,0.8,,359.0,30.9,,1003.4,
2018-02-24,9.4,4.5,13.0,4.1,,4.0,30.0,,1004.6,
2018-02-25,5.9,1.6,10.0,2.0,,10.0,24.3,,1006.9,
2018-02-26,0.5,-1.2,4.8,0.0,,5.0,32.5,,1008.3,
2018-02-27,-0.5,-3.0,4.2,0.0,,5.0,19.2,,1009.4,
2018-02-28,-0.5,-3.0,3.9,0.0,,357.0,20.2,,1014.7,
2018-03-01,-0.1,-3.4,3.0,1.5,10.0,356.0,33.1,,1006.5,
2018-03-02,4.6,1.4,6.2,13.0,,322.0,15.1,,995.9,
2018-03-03,7.1,4.4,9.0,19.1,,298.0,16.8,,996.8,
2018-03-04,7.8,6.2,10.3,5.1,,24.0,11.9,,1002.4,
2018-03-05,8.8,7.0,13.2,0.3,,3.0,18.3,,997.4,
2018-03-06,8.3,5.5,12.0,3.0,,225.0,11.9,,993.1,
2018-03-07,9.3,7.7,13.8,0.3,,23.0,8.7,,998.3,
2018-03-08,9.2,7.4,12.4,0.0,,221.0,21.1,,1009.2,
2018-03-09,10.1,7.7,13.3,0.0,,208.0,16.4,,1015.9,
2018-03-10,9.1,7.9,10.0,2.0,,320.0,10.2,,1015.5,
2018-03-11,8.5,7.2,9.6,55.9,,356.0,16.1,,1006.1,
2018-03-12,11.2,7.1,15.0,3.0,,77.0,18.4,,1001.8,
2018-03-13,10.9,9.0,15.0,0.0,,3.0,13.4,,1007.1,
2018-03-14,10.6,8.0,15.5,0.0,,353.0,16.8,,1011.6,
2018-03-15,8.1,7.2,9.2,30.0,,308.0,10.7,,1005.2,
2018-03-16,9.7,7.4,14.2,0.5,,333.0,7.4,,1003.3,
2018-03-17,9.5,6.2,12.8,7.9,,239.0,16.5,,995.7,
2018-03-18,7.0,5.8,9.4,10.9,,333.0,18.8,,994.1,
2018-03-19,9.1,6.0,13.3,1.0,,323.0,11.8,,999.0,
2018-03-20,9.2,6.0,13.6,0.0,,11.0,19.1,,1003.0,
2018-03-21,7.3,3.8,10.8,0.0,,6.0,30.5,,1013.4,
2018-03-22,8.9,4.9,14.0,0.0,,331.0,18.8,,1013.1,
2018-03-23,10.8,8.2,14.6,0.0,,311.0,14.7,,1003.7,
2018-03-24,9.7,8.0,13.3,0.0,,10.0,13.7,,1002.9,
2018-03-25,10.9,7.8,15.3,0.0,,15.0,18.9,,1005.7,
2018-03-26,10.8,7.9,15.0,0.0,,223.0,13.0,,1009.9,
2018-03-27,11.6,9.0,14.9,0.0,,154.0,16.8,,1013.6,
2018-03-28,11.5,9.0,16.4,0.0,,9.0,13.2,,1011.5,
2018-03-29,11.7,10.0,14.0,0.0,,232.0,23.5,,1006.9,
2018-03-30,10.4,10.0,13.2,0.0,,195.0,16.3,,1006.5,
2018-03-31,9.9,6.4,13.0,4.1,,230.0,23.3,,998.4,
2018-04-01,11.3,8.4,15.0,0.0,,218.0,14.2,,1006.4,
2018-04-02,11.1,9.0,14.8,0.0,,16.0,16.0,,1015.4,
2018-04-03,9.8,9.4,11.4,8.1,,9.0,19.7,,1016.9,
2018-04-04,10.6,8.0,13.0,,,5.0,15.9,,1014.1,
2018-04-05,13.1,10.2,17.1,0.0,,27.0,7.8,,1013.5,
2018-04-06,13.2,8.0,17.7,0.0,,8.0,14.7,,1018.4,
2018-04-07,15.4,11.6,19.0,0.0,,7.0,16.9,,1016.5,
2018-04-08,14.7,12.0,19.0,0.0,,2.0,21.0,,1013.1,
2018-04-09,11.6,10.0,14.9,7.9,,321.0,20.7,,1009.2,
2018-04-10,10.4,9.4,12.8,7.1,,211.0,13.5,,1010.2,
2018-04-11,9.4,8.8,10.0,13.0,,357.0,22.6,,1007.7,
2018-04-12,10.2,8.4,13.0,,10.0,292.0,12.1,,1005.3,
2018-04-13,11.4,8.4,14.8,0.5,,215.0,11.5,,1013.8,
2018-04-14,15.9,10.8,21.0,0.0,,2.0,24.0,,1018.1,
2018-04-15,17.3,15.8,20.0,0.3,,355.0,22.6,,1010.9,
2018-04-16,15.8,13.8,19.0,0.0,,248.0,14.4,,1011.3,
2018-04-17,16.5,8.5,22.2,0.0,,342.0,10.3,,1019.1,
2018-04-18,20.4,16.4,25.3,0.0,,22.0,13.7,,1026.0,
2018-04-19,19.6,16.0,26.4,0.0,,4.0,16.2,,1026.2,
2018-04-20,23.0,16.8,28.0,0.0,,1.0,17.7,,1022.8,
2018-04-21,22.5,20.2,26.1,0.0,,325.0,11.9,,1019.2,
2018-04-22,18.5,16.1,23.7,0.0,,6.0,12.3,,1017.9,
2018-04-23,17.2,14.0,22.8,0.0,,13.0,13.2,,1019.0,
2018-04-24,16.9,15.5,21.0,0.0,,12.0,12.8,,1018.6,
2018-04-25,16.8,15.0,22.0,0.0,,17.0,9.9,,1017.7,
2018-04-26,16.1,14.6,19.4,0.0,,9.0,7.3,,1014.2,
2018-04-27,18.4,14.2,22.7,0.0,,5.0,10.7,,1012.6,
2018-04-28,19.1,16.9,23.2,0.0,,344.0,7.5,,1012.3,
2018-04-29,17.6,13.6,21.6,0.0,,16.0,14.9,,1010.3,
2018-04-30,14.4,11.8,17.3,0.8,,217.0,27.5,,1010.7,
2018-05-01,12.7,10.2,16.5,1.0,,243.0,11.5,,1012.3,
2018-05-02,13.9,10.2,15.3,0.5,,359.0,15.9,,1007.5,
2018-05-03,17.6,14.1,22.0,0.0,,355.0,25.1,,1003.1,
2018-05-04,19.7,15.4,25.0,2.0,,1.0,25.1,,1006.8,
2018-05-05,20.9,16.8,26.8,2.0,,10.0,21.5,,1013.8,
2018-05-06,19.3,16.4,23.0,0.0,,355.0,15.5,,1015.8,
2018-05-07,18.6,16.0,25.0,0.0,,312.0,11.6,,1015.1,
2018-05-08,18.5,16.6,21.4,4.1,,270.0,13.4,,1009.5,
2018-05-09,16.8,15.5,20.0,0.0,,13.0,12.8,,1006.8,
2018-05-10,17.1,14.6,20.4,1.0,,227.0,13.0,,1009.9,
2018-05-11,16.5,14.6,20.0,0.0,,38.0,11.7,,1015.5,
2018-05-12,16.5,14.8,19.7,0.0,,227.0,8.9,,1016.6,
2018-05-13,14.7,11.3,19.4,1.0,,197.0,14.9,,1012.0,
2018-05-14,11.9,9.5,16.9,7.1,,56.0,11.3,,1010.3,
2018-05-15,13.3,10.7,16.5,0.3,,198.0,10.5,,1011.7,
2018-05-16,14.8,12.8,19.2,0.0,,56.0,10.8,,1014.0,
2018-05-17,15.4,13.2,20.2,0.0,,51.0,7.3,,1015.3,
2018-05-18,17.2,13.5,21.2,0.0,,232.0,8.7,,1016.2,
2018-05-19,18.7,15.0,22.4,0.0,,155.0,7.7,,1015.5,
2018-05-20,21.6,17.0,27.0,0.0,,356.0,12.5,,1014.7,
2018-05-21,20.6,15.8,27.3,0.0,,351.0,19.3,,1012.9,
2018-05-22,16.9,14.8,23.0,4.8,,6.0,10.4,,1013.5,
2018-05-23,17.9,15.4,21.4,0.0,,230.0,12.1,,1016.5,
2018-05-24,17.5,15.0,20.3,0.0,,166.0,8.9,,1018.0,
2018-05-25,18.1,15.5,20.8,,,315.0,9.2,,1017.2,
2018-05-26,22.0,17.0,27.6,0.0,,1.0,6.8,,1018.5,
2018-05-27,23.1,20.1,27.5,0.0,,13.0,14.5,,1018.0,
2018-05-28,20.7,19.0,24.8,0.0,,4.0,12.8,,1018.1,
2018-05-29,21.3,18.1,25.2,0.5,,18.0,9.6,,1016.9,
2018-05-30,22.7,14.2,28.4,0.0,,2.0,15.8,,1013.7,
2018-05-31,19.3,17.6,22.0,0.0,,222.0,16.6,,1016.9,
2018-06-01,18.9,16.5,21.7,0.0,,203.0,11.6,,1018.8,
2018-06-02,19.1,17.4,22.0,0.0,,199.0,11.1,,1019.3,
2018-06-03,21.6,17.0,27.2,0.0,,2.0,10.5,,1017.4,
2018-06-04,19.0,17.2,22.7,19.1,,323.0,13.5,,1012.5,
2018-06-05,19.6,17.2,23.0,0.0,,,14.3,,1011.2,
2018-06-06,19.4,18.2,23.4,0.3,,207.0,13.4,,1014.4,
2018-06-07,19.9,17.6,24.0,0.0,,16.0,9.6,,1016.2,
2018-06-08,19.3,16.4,22.8,2.3,,231.0,11.0,,1013.5,
2018-06-09,19.9,17.2,22.0,0.0,,211.0,10.7,,1013.2,
2018-06-10,20.7,18.0,24.4,0.0,,15.0,7.1,,1013.9,
2018-06-11,21.6,19.9,24.9,0.3,,8.0,7.9,,1012.0,
2018-06-12,21.8,20.0,24.0,0.0,,238.0,17.7,,1007.9,
2018-06-13,20.0,17.8,23.4,13.0,,,3.1,,1005.8,
2018-06-14,23.9,18.5,29.0,0.0,,217.0,9.4,,1007.3,
2018-06-15,23.9,20.8,26.2,0.0,,,6.2,,1010.3,
2018-06-16,23.3,20.4,26.3,0.0,,225.0,11.0,,1012.2,
2018-06-17,22.7,20.8,25.4,0.0,,273.0,7.8,,1013.9,
2018-06-18,25.0,20.5,28.8,0.0,,,3.6,,1015.6,
2018-06-19,26.4,22.4,29.6,0.0,,,,,,
2018-06-20,27.3,20.0,32.6,0.0,,,5.2,,1018.1,
2018-06-21,25.3,22.4,28.0,0.0,,243.0,13.5,,1016.2,
2018-06-22,23.9,21.0,27.7,0.0,,3.0,13.1,,1012.6,
2018-06-23,24.7,22.0,29.4,0.0,,45.0,15.1,,1016.3,
2018-06-24,21.6,17.8,26.5,1.0,,,8.8,,1017.2,
2018-06-25,23.3,19.4,27.2,0.0,,,5.0,,1015.5,
2018-06-26,23.7,20.9,27.6,0.0,,229.0,8.3,,1017.4,
2018-06-27,22.9,21.0,26.2,0.0,,251.0,13.8,,1014.8,
2018-06-28,21.1,18.5,24.2,3.3,,,10.0,,1011.9,
2018-06-29,22.1,19.4,25.6,0.0,,232.0,10.8,,1010.9,
2018-06-30,23.0,20.0,26.4,0.0,,,4.7,,1011.3,
2018-07-01,24.4,21.4,29.7,0.0,,,2.6,,1011.6,
2018-07-02,24.4,20.6,30.3,0.0,,,5.8,,1013.0,
2018-07-03,23.7,21.6,27.0,0.0,,,16.0,,1014.7,
2018-07-04,24.5,22.6,29.0,0.0,,,9.3,,1015.5,
