date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-11-07,-2.4,-4.0,-1.6,0.0,211.0,9.0,26.8,,,
2017-11-08,-2.1,-3.6,-0.2,0.0,211.0,185.0,11.6,,,
2017-11-09,-1.7,-2.1,-0.6,1.0,221.0,121.0,9.6,,,
2017-11-10,-2.2,-3.6,0.0,0.0,221.0,269.0,12.6,,,
2017-11-11,-0.1,-2.8,0.6,0.0,201.0,220.0,19.5,,,
2017-11-12,-0.3,-5.0,2.0,0.0,201.0,232.0,33.7,,,
2017-11-13,-8.7,-9.0,-6.8,,300.0,,,,,
2017-11-14,-5.7,-9.0,-2.6,0.0,300.0,358.0,45.9,,,
2017-11-15,-0.9,-4.6,0.4,0.0,300.0,359.0,25.1,,,
2017-11-16,0.8,-0.4,1.7,0.0,300.0,12.0,17.7,,,
2017-11-17,-0.2,-2.2,1.2,0.0,269.0,0.0,26.8,,,
2017-11-18,-2.4,-4.3,-0.8,0.0,269.0,17.0,15.1,,,
2017-11-19,-3.6,-7.2,-1.2,0.0,269.0,336.0,20.5,,,
2017-11-20,-4.3,-7.5,-1.9,0.0,259.0,65.0,12.9,,,
2017-11-21,2.4,-2.6,4.7,0.0,231.0,232.0,12.8,,,
2017-11-22,2.6,-1.0,4.5,0.0,221.0,254.0,10.4,,,
2017-11-23,-1.2,,,,211.0,,,,,
2017-11-24,0.8,-2.0,2.4,0.0,191.0,200.0,18.5,,,
2017-11-25,-0.6,-3.2,0.0,1.0,249.0,209.0,33.4,,,
2017-11-26,-8.7,-11.1,-4.0,0.0,249.0,359.0,42.8,,,
2017-11-27,-9.3,-11.5,-7.5,0.0,249.0,,21.1,,,
2017-11-28,-6.1,-8.0,-5.4,0.0,249.0,216.0,28.1,,,
2017-11-29,-5.2,-5.8,-4.2,0.8,249.0,213.0,20.9,,999.2,
2017-11-30,-9.8,-11.2,-6.2,1.0,279.0,3.0,29.8,,,
2017-12-01,-10.2,-11.6,-8.4,7.1,279.0,62.0,13.7,,,
2017-12-02,-9.4,-11.4,-7.7,0.0,279.0,356.0,29.5,,,
2017-12-03,-9.1,-10.4,-7.8,0.0,279.0,8.0,26.6,,,
2017-12-04,-6.2,-10.6,-3.4,0.0,269.0,7.0,21.8,,,
2017-12-05,-2.6,-5.4,0.2,0.0,259.0,328.0,19.1,,,
2017-12-06,1.5,-2.8,3.1,0.0,249.0,241.0,12.6,,,
2017-12-07,-1.4,-5.0,2.0,0.0,239.0,222.0,19.6,,,
2017-12-08,-4.8,-8.0,-4.0,0.3,239.0,216.0,33.6,,1006.9,
2017-12-09,-12.1,-14.0,-9.4,,239.0,357.0,32.0,,,
2017-12-10,-10.1,-13.2,-6.4,0.5,279.0,205.0,40.6,,,
2017-12-11,-1.2,-8.4,0.0,7.9,399.0,198.0,47.0,,,
2017-12-12,-1.3,-3.4,0.2,,589.0,213.0,40.2,,,
2017-12-13,-4.4,-5.8,-3.4,0.0,579.0,227.0,19.4,,,
2017-12-14,-3.3,-5.2,-2.0,0.0,579.0,213.0,33.8,,,
2017-12-15,-3.9,-9.4,-0.9,0.0,579.0,245.0,24.0,,,
2017-12-16,-9.8,-10.8,-8.6,0.0,579.0,2.0,27.6,,,
2017-12-17,-10.4,-11.4,-9.4,0.0,579.0,359.0,21.0,,,
2017-12-18,-10.3,-12.1,-8.5,0.0,579.0,6.0,10.0,,,
2017-12-19,-8.9,-10.8,-7.0,0.0,579.0,8.0,14.8,,,
2017-12-20,-7.9,-8.6,-7.0,0.0,579.0,5.0,26.0,,,
2017-12-21,-3.3,-8.2,-0.6,0.0,579.0,7.0,27.4,,,
2017-12-22,-2.2,-3.0,-1.0,0.0,559.0,14.0,20.8,,,
2017-12-23,-0.3,-2.3,2.2,0.0,551.0,350.0,21.9,,,
2017-12-24,2.7,-0.1,4.0,0.0,541.0,337.0,16.2,,,
2017-12-25,1.3,-2.8,3.5,0.0,521.0,199.0,12.4,,,
2017-12-26,-3.1,,-2.4,0.0,521.0,,,,,
2017-12-27,-1.3,-3.7,1.0,0.8,,171.0,22.6,,,
2017-12-28,-7.8,-11.8,0.8,26.2,810.0,347.0,44.5,,,
2017-12-29,-11.8,-13.4,-10.0,3.0,810.0,324.0,35.0,,,
2017-12-30,-4.2,-10.6,0.2,0.0,790.0,249.0,19.4,,,
2017-12-31,1.3,-3.0,4.4,0.0,790.0,215.0,33.0,,,
2018-01-01,-4.0,-5.8,-1.8,,841.0,247.0,28.3,,,
2018-01-02,-6.4,-7.6,-5.0,0.0,841.0,339.0,29.3,,,
2018-01-03,-5.0,-7.6,-2.0,0.0,889.0,233.0,37.4,,,
2018-01-04,-3.5,-6.0,1.0,0.0,889.0,208.0,24.2,,,
2018-01-05,0.2,-3.8,3.0,0.0,871.0,213.0,28.1,,,
2018-01-06,-1.0,-2.5,-0.7,1.5,909.0,193.0,32.7,,1009.4,
2018-01-07,-0.4,-1.1,0.1,0.0,899.0,168.0,19.5,,,
2018-01-08,-0.4,-1.0,0.3,3.0,899.0,131.0,19.5,,,
2018-01-09,-0.5,-2.2,0.4,15.0,1140.0,150.0,39.6,,,
2018-01-10,-2.7,-3.7,-1.5,0.0,1140.0,,11.7,,,
2018-01-11,-5.7,-6.4,-3.8,0.0,1140.0,353.0,19.5,,,
2018-01-12,-5.4,-6.0,-5.2,0.0,1120.0,355.0,15.4,,,
2018-01-13,-5.5,-6.4,-4.4,0.0,1100.0,,3.2,,,
2018-01-14,-6.4,-7.0,-4.8,0.0,1080.0,,4.3,,,
2018-01-15,-7.4,-8.2,-6.4,0.0,1049.0,,3.4,,,
2018-01-16,-4.6,-7.8,-2.2,0.0,1049.0,213.0,26.2,,1000.1,
2018-01-17,-7.6,-10.0,-3.0,0.0,1049.0,311.0,31.2,,,
2018-01-18,-6.3,-9.8,-2.2,0.0,1049.0,182.0,20.4,,,
2018-01-19,-3.8,-6.3,-0.6,0.0,1039.0,274.0,33.5,,,
2018-01-20,-7.2,-8.0,-5.8,0.0,1001.0,239.0,25.0,,,
2018-01-21,-6.4,-9.0,-4.0,0.0,970.0,324.0,24.7,,,
2018-01-22,-4.7,-9.2,-1.0,0.0,940.0,,13.9,,,
2018-01-23,-1.8,,-1.0,0.0,919.0,,,,,
2018-01-24,-1.1,-3.6,2.2,0.0,899.0,,8.9,,,
2018-01-25,-3.0,-4.0,-1.6,0.0,899.0,223.0,19.0,,,
2018-01-26,-2.9,-4.0,-2.2,0.3,909.0,192.0,12.1,,,
2018-01-27,-1.8,-4.0,-0.2,0.0,899.0,,5.9,,,
2018-01-28,0.6,-1.7,2.4,0.0,889.0,0.0,5.8,,,
2018-01-29,3.1,1.0,4.8,,851.0,8.0,4.8,,,
2018-01-30,1.9,0.0,3.6,0.0,820.0,339.0,10.3,,,
2018-01-31,-3.1,-5.0,-0.1,0.0,820.0,225.0,14.5,,,
2018-02-01,-3.5,-5.0,-2.2,,820.0,229.0,39.2,,,
2018-02-02,-7.9,-11.0,-2.4,2.0,940.0,346.0,23.0,,,
2018-02-03,-11.7,-12.4,-9.4,0.0,940.0,328.0,39.4,,,
2018-02-04,-10.5,-12.0,-8.8,0.0,930.0,30.0,12.0,,,
2018-02-05,-7.6,-11.0,0.0,0.0,940.0,170.0,11.5,,,
2018-02-06,-6.0,-7.2,-4.4,0.0,930.0,,10.1,,,
2018-02-07,-5.7,-7.2,-4.6,1.3,1001.0,69.0,15.8,,1001.2,
2018-02-08,-5.1,-6.9,-4.0,0.0,991.0,12.0,8.6,,,
2018-02-09,-5.6,-6.7,-4.8,4.1,1049.0,219.0,11.9,,1008.2,
2018-02-10,-8.4,-10.1,-5.6,0.0,1049.0,354.0,16.8,,,
2018-02-11,-7.9,-11.0,-5.0,0.0,1049.0,238.0,12.2,,,
2018-02-12,-9.4,-12.3,-6.8,0.0,1100.0,341.0,21.3,,,
2018-02-13,-12.4,-14.0,-10.0,0.0,1100.0,296.0,22.3,,,
2018-02-14,-11.9,-14.0,-9.8,0.0,1049.0,350.0,11.2,,,
2018-02-15,-7.9,-12.4,-1.0,0.0,950.0,239.0,8.4,,,
2018-02-16,1.6,-4.2,3.6,0.0,899.0,353.0,7.5,,,
2018-02-17,-3.7,-4.4,-2.2,0.0,899.0,242.0,16.6,,,
2018-02-18,-5.9,-7.0,-4.0,0.8,960.0,0.0,24.3,,,
2018-02-19,-7.7,-9.0,-6.4,0.0,950.0,3.0,16.8,,1009.0,
2018-02-20,-9.8,-11.2,-8.4,0.0,950.0,1.0,22.7,,1001.5,
2018-02-21,-9.9,-12.0,-7.6,0.0,930.0,5.0,37.7,,,
2018-02-22,-9.1,-10.0,-7.6,0.8,1039.0,360.0,34.5,,,
2018-02-23,-6.6,-9.0,-4.0,0.0,1039.0,22.0,35.5,,,
2018-02-24,-2.3,-4.8,0.2,,1049.0,51.0,11.4,,,
2018-02-25,-9.5,-15.2,-4.0,0.8,1059.0,59.0,10.4,,1001.7,
2018-02-26,-18.8,-20.4,-16.6,0.0,1059.0,23.0,31.1,,,
2018-02-27,-19.3,-21.8,-16.4,0.0,1059.0,20.0,18.7,,,
2018-02-28,-16.7,-19.0,-14.2,0.0,1069.0,113.0,7.1,,,
2018-03-01,-12.0,-15.6,-7.2,2.0,1161.0,177.0,20.7,,,
2018-03-02,-3.6,-9.6,-1.2,0.8,1199.0,200.0,17.6,,990.7,
2018-03-03,-4.4,-6.0,-3.4,0.5,1209.0,304.0,8.1,,,
2018-03-04,-3.3,-5.4,-2.0,0.0,1199.0,233.0,12.0,,998.8,
2018-03-05,-3.4,-4.6,-1.8,0.5,1199.0,341.0,8.4,,995.0,
2018-03-06,-3.6,-4.7,-1.8,1.3,1290.0,351.0,6.7,,988.5,
2018-03-07,-5.3,-7.4,-4.0,6.1,1410.0,224.0,16.4,,,
2018-03-08,-5.8,-8.0,-4.3,0.0,1400.0,271.0,24.3,,,
2018-03-09,-4.2,-6.7,-2.8,0.0,1400.0,209.0,13.9,,1010.8,
2018-03-10,-2.3,-3.9,-0.9,0.0,1400.0,212.0,13.4,,1011.1,
2018-03-11,-0.7,-1.7,-0.2,7.1,1400.0,213.0,15.2,,,
2018-03-12,-0.8,-2.0,,,1400.0,,,,,
2018-03-13,-1.6,-3.1,0.7,,1321.0,220.0,8.4,,,
2018-03-14,-2.6,-4.0,-1.0,0.0,1290.0,238.0,10.9,,,
2018-03-15,-3.6,-4.8,-2.9,3.0,1349.0,194.0,24.4,,1002.2,
2018-03-16,-2.6,-4.7,-0.4,5.1,1369.0,306.0,15.3,,,
2018-03-17,-2.7,-3.7,-0.8,3.0,1450.0,203.0,14.6,,,
2018-03-18,-3.7,-5.0,-1.6,5.1,1621.0,187.0,19.1,,991.0,
2018-03-19,-5.6,-6.1,-3.6,,1730.0,20.0,22.9,,993.4,
2018-03-20,-7.7,-12.8,-5.6,0.5,1760.0,16.0,15.1,,,
2018-03-21,-11.7,-14.2,-9.0,0.0,1740.0,352.0,33.4,,,
2018-03-22,-7.9,-12.2,-4.9,0.0,1720.0,354.0,23.4,,,
2018-03-23,-7.1,-9.6,-4.4,0.0,1679.0,353.0,27.7,,,
2018-03-24,-7.0,-9.2,-4.6,0.0,1661.0,264.0,9.9,,,
2018-03-25,-5.2,-7.6,-2.4,0.0,1631.0,0.0,9.1,,1001.9,
2018-03-26,-3.6,-5.4,-0.6,0.0,1631.0,3.0,13.0,,,
2018-03-27,-3.7,-5.4,-2.0,0.0,1600.0,248.0,17.8,,,
2018-03-28,-2.6,-5.2,0.0,0.0,1600.0,212.0,25.5,,1006.8,
2018-03-29,-1.1,-2.2,0.4,3.0,1600.0,226.0,38.4,,,
2018-03-30,-0.5,-1.4,0.0,,1610.0,228.0,47.1,,,
2018-03-31,-1.4,-4.0,0.4,5.3,1750.0,215.0,30.6,,,
2018-04-01,-5.1,-7.8,-1.0,0.0,1770.0,344.0,25.3,,,
2018-04-02,-3.6,-8.0,-1.0,0.0,1770.0,247.0,19.7,,,
2018-04-03,-2.1,-2.8,-1.4,,1770.0,219.0,36.8,,1014.0,
2018-04-04,-0.7,-2.6,0.6,,1781.0,208.0,35.1,,,
2018-04-05,-0.2,-1.4,2.0,0.3,1801.0,270.0,17.7,,,
2018-04-06,0.7,-2.6,3.2,0.0,1770.0,326.0,8.2,,,
2018-04-07,1.1,-3.8,4.2,0.0,1720.0,223.0,7.3,,,
2018-04-08,1.2,-0.9,3.6,0.0,1679.0,184.0,16.3,,,
2018-04-09,1.1,-0.4,3.9,2.0,1679.0,120.0,16.7,,,
2018-04-10,-0.8,-2.6,0.6,2.0,1709.0,197.0,24.2,,,
2018-04-11,-1.6,-3.3,0.0,24.4,1740.0,149.0,17.2,,,
2018-04-12,-0.6,-1.8,0.4,10.9,1859.0,172.0,20.1,,,
2018-04-13,-1.5,-2.7,-0.2,,1951.0,212.0,22.2,,,
2018-04-14,0.4,-2.7,3.0,0.0,1880.0,192.0,12.4,,,
2018-04-15,2.2,0.4,4.5,0.5,1801.0,6.0,12.5,,,
2018-04-16,2.9,0.3,6.0,4.1,1651.0,358.0,9.1,,,
2018-04-17,3.9,1.6,6.3,0.0,1539.0,358.0,22.1,,,
2018-04-18,5.4,2.6,8.4,0.0,1400.0,0.0,14.3,,,
2018-04-19,7.0,5.3,9.0,0.0,1250.0,356.0,10.2,,,
2018-04-20,8.6,6.0,10.2,0.0,1209.0,1.0,4.9,,,
2018-04-21,8.0,5.8,11.2,0.0,1161.0,210.0,11.5,,,
2018-04-22,8.1,5.8,10.4,0.0,1021.0,240.0,12.3,,,
2018-04-23,7.9,5.8,11.2,0.0,841.0,311.0,15.8,,,
2018-04-24,6.8,4.6,9.2,0.0,780.0,299.0,17.5,,,
2018-04-25,6.1,4.0,9.0,0.0,759.0,207.0,20.3,,,
2018-04-26,5.9,4.0,8.0,0.0,719.0,216.0,24.1,,1016.6,
2018-04-27,4.7,3.6,6.8,0.0,640.0,191.0,21.2,,,
2018-04-28,6.1,3.0,9.4,0.0,551.0,205.0,14.5,,,
2018-04-29,5.5,3.9,8.1,0.5,460.0,195.0,18.4,,,
2018-04-30,2.0,0.0,4.8,7.1,351.0,202.0,24.4,,,
2018-05-01,1.2,-1.1,4.3,0.0,259.0,193.0,11.8,,,
2018-05-02,2.2,-1.0,5.0,9.9,330.0,20.0,9.4,,,
2018-05-03,4.6,2.4,7.7,6.1,201.0,347.0,18.9,,,
2018-05-04,4.1,3.4,5.2,6.1,150.0,4.0,21.0,,,
2018-05-05,5.4,3.2,7.2,1.0,140.0,357.0,19.3,,,
2018-05-06,8.3,5.8,12.4,0.0,109.0,347.0,17.9,,,
2018-05-07,7.4,5.0,10.8,1.5,99.0,211.0,12.1,,,
2018-05-08,6.6,3.6,9.8,0.0,79.0,210.0,12.4,,,
2018-05-09,3.6,1.4,6.2,8.9,61.0,213.0,10.1,,,
2018-05-10,5.0,1.4,8.4,1.5,30.0,350.0,7.2,,,
2018-05-11,6.1,3.4,10.0,1.0,20.0,353.0,11.5,,,
2018-05-12,7.6,5.0,11.0,0.0,10.0,210.0,7.3,,,
2018-05-13,6.0,3.4,9.0,1.0,10.0,189.0,11.0,,1014.6,
2018-05-14,2.3,1.2,4.1,,10.0,158.0,7.1,,1010.7,
2018-05-15,0.4,-0.7,2.6,4.6,10.0,5.0,6.1,,,
2018-05-16,2.2,-1.2,6.2,0.0,,250.0,9.8,,,
2018-05-17,3.1,0.4,5.4,0.5,,215.0,6.0,,,
2018-05-18,4.0,0.8,8.5,0.0,,43.0,11.3,,,
2018-05-19,4.2,2.9,7.7,3.0,,168.0,8.5,,,
2018-05-20,4.8,2.0,8.1,1.0,,179.0,11.1,,,
2018-05-21,5.5,1.9,9.4,7.1,,126.0,7.4,,,
2018-05-22,4.4,3.4,5.4,2.0,,31.0,6.5,,,
2018-05-23,6.1,3.4,10.0,1.0,,348.0,6.4,,,
2018-05-24,6.4,4.4,9.2,7.1,,354.0,6.0,,,
2018-05-25,9.1,4.9,14.0,0.0,,303.0,12.6,,,
2018-05-26,9.9,6.3,14.0,1.0,,221.0,11.8,,,
2018-05-27,9.1,6.0,12.4,2.3,,190.0,11.1,,,
2018-05-28,9.4,5.7,13.8,3.0,,188.0,11.7,,,
2018-05-29,8.7,6.4,12.0,18.0,,192.0,13.1,,,
2018-05-30,9.1,5.0,15.2,3.0,,237.0,12.1,,,
2018-05-31,9.1,6.2,14.0,7.9,,202.0,15.2,,,
2018-06-01,10.1,7.0,13.8,0.0,,245.0,11.4,,,
2018-06-02,8.9,6.9,13.2,0.5,,345.0,9.0,,,
2018-06-03,10.6,6.8,15.0,0.0,,305.0,13.1,,,
2018-06-04,8.8,6.9,14.2,5.1,,259.0,11.2,,,
2018-06-05,10.2,6.8,15.0,0.0,,353.0,11.3,,,
2018-06-06,10.2,7.5,13.2,0.0,,216.0,12.9,,,
2018-06-07,8.6,7.0,11.4,1.0,,201.0,15.7,,1021.3,
2018-06-08,7.4,5.0,10.8,11.9,,10.0,12.3,,,
2018-06-09,10.2,6.4,14.6,1.0,,324.0,15.7,,,
2018-06-10,12.6,8.5,17.1,0.0,,170.0,11.5,,,
2018-06-11,11.6,10.0,15.3,1.0,,256.0,16.1,,,
2018-06-12,9.4,6.0,12.6,1.3,,218.0,13.1,,,
2018-06-13,5.1,4.2,6.8,10.9,,355.0,18.4,,1010.4,
2018-06-14,6.6,2.4,11.4,0.5,,3.0,26.3,,,
2018-06-15,7.6,2.6,13.0,0.0,,344.0,18.1,,,
2018-06-16,8.4,5.0,13.0,0.0,,333.0,8.6,,,
2018-06-17,10.2,6.8,13.8,0.0,,350.0,9.9,,,
2018-06-18,9.7,6.4,13.2,2.0,,359.0,11.8,,,
2018-06-19,10.8,6.8,14.8,0.0,,9.0,11.2,,,
2018-06-20,11.3,8.3,15.6,0.0,,192.0,13.2,,,
2018-06-21,11.8,8.6,17.2,1.8,,219.0,7.4,,,
2018-06-22,7.8,3.5,10.2,1.3,,21.0,13.2,,,
2018-06-23,5.9,1.0,10.9,0.0,,26.0,10.4,,,
2018-06-24,6.8,3.4,11.0,0.0,,354.0,8.0,,,
2018-06-25,5.9,2.9,9.0,3.0,,25.0,11.1,,,
2018-06-26,6.5,2.4,10.2,0.0,,14.0,14.4,,,
2018-06-27,6.4,3.4,10.4,0.0,,353.0,16.9,,,
2018-06-28,4.9,2.0,7.8,0.0,,352.0,29.9,,,
2018-06-29,10.0,5.4,14.1,0.0,,343.0,19.2,,,
2018-06-30,13.4,9.6,17.4,0.0,,321.0,11.6,,,
2018-07-01,12.8,9.8,17.2,0.0,,239.0,11.0,,,
2018-07-02,12.2,9.4,15.6,0.0,,302.0,7.3,,1021.6,
2018-07-03,11.1,6.0,16.2,16.0,,355.0,12.0,,,
2018-07-04,10.4,6.6,15.0,2.0,,321.0,9.3,,,
2018-07-05,9.5,6.5,13.6,3.0,,244.0,13.1,,,
2018-07-06,7.9,6.2,10.2,4.8,,352.0,17.2,,,
2018-07-07,9.4,6.0,13.0,,,348.0,15.6,,,
2018-07-08,10.4,6.4,14.3,0.0,,353.0,9.4,,,
2018-07-09,10.6,7.3,14.0,0.0,,36.0,9.7,,,
2018-07-10,8.9,7.6,11.0,1.3,,175.0,13.8,,1020.6,
2018-07-11,8.2,5.9,11.1,32.0,,273.0,15.1,,1017.6,
2018-07-12,8.8,6.8,12.8,0.0,,280.0,13.8,,1020.5,
2018-07-13,10.6,7.0,15.0,6.1,,340.0,11.5,,,
2018-07-14,11.3,8.2,16.2,7.9,,282.0,12.0,,,
2018-07-15,9.4,6.4,13.8,16.0,,1.0,15.8,,,
2018-07-16,10.5,6.4,15.2,10.9,,341.0,11.6,,,
2018-07-17,10.8,7.9,14.0,0.0,,5.0,16.1,,,
2018-07-18,12.6,8.9,16.6,0.0,,0.0,9.4,,,
2018-07-19,14.0,10.7,18.4,0.0,,304.0,11.7,,,
2018-07-20,11.6,9.2,15.2,3.0,,259.0,11.0,,,
2018-07-21,8.8,6.2,11.2,27.9,,234.0,13.9,38.9,1018.1,
2018-07-22,10.2,6.4,13.2,0.3,,12.0,6.6,31.5,1012.5,
2018-07-23,10.6,8.0,13.5,0.0,,15.0,20.7,44.5,1013.4,
2018-07-24,13.2,8.9,17.2,0.0,,259.0,12.7,31.5,1015.4,
2018-07-25,13.6,10.8,16.6,0.0,,15.0,6.1,25.9,1016.0,
2018-07-26,13.3,10.9,17.1,0.0,,340.0,11.5,31.5,1016.0,
2018-07-27,13.2,10.4,16.4,0.0,,238.0,11.2,27.8,1016.9,
2018-07-28,13.4,10.7,17.5,1.3,,335.0,7.0,29.6,1016.6,
2018-07-29,14.4,10.7,18.2,0.0,,264.0,11.5,29.6,1016.2,
2018-07-30,15.6,12.8,20.0,0.0,,333.0,9.5,24.1,1017.2,
2018-07-31,16.4,14.2,19.4,0.0,,344.0,7.4,22.2,1025.2,
2018-08-01,16.5,14.0,20.2,0.0,,345.0,14.5,27.8,1024.0,
2018-08-02,14.5,11.4,18.4,,,358.0,15.2,27.8,1019.9,
2018-08-03,15.1,12.4,18.4,7.9,,2.0,13.5,33.3,1020.9,
2018-08-04,15.2,11.6,19.4,13.0,,160.0,12.2,27.8,1020.9,
2018-08-05,15.5,13.0,20.0,0.0,,322.0,16.4,27.8,1020.5,
2018-08-06,14.5,11.8,18.6,0.0,,228.0,17.8,33.3,1027.4,
2018-08-07,14.6,11.0,18.8,0.8,,238.0,13.9,40.8,1018.7,
2018-08-08,14.0,11.4,18.0,0.0,,241.0,19.2,37.0,1021.3,
2018-08-09,12.9,10.4,16.8,0.3,,228.0,15.0,48.2,1022.6,
2018-08-10,12.6,9.8,16.1,1.0,,230.0,20.2,44.5,1022.2,
2018-08-11,12.5,9.6,17.2,0.0,,233.0,10.0,31.5,1023.6,
2018-08-12,11.4,10.0,15.0,0.0,,199.0,14.3,38.9,1025.5,
2018-08-13,11.4,9.7,16.2,0.0,,226.0,18.0,51.8,1021.2,
2018-08-14,10.1,8.8,13.0,0.0,,350.0,7.7,37.0,1018.5,
2018-08-15,10.3,6.9,14.0,0.0,,349.0,13.8,46.3,1018.2,
2018-08-16,11.0,9.0,15.2,0.0,,211.0,12.5,27.8,1020.3,
2018-08-17,11.9,8.4,16.9,,,238.0,13.1,25.9,1019.7,
2018-08-18,12.9,8.9,17.0,,,274.0,11.4,22.2,1020.8,
2018-08-19,13.1,9.0,17.2,1.0,,281.0,11.0,22.2,1021.6,
2018-08-20,13.2,10.0,17.0,,,330.0,11.6,24.1,1020.2,
2018-08-21,13.2,9.4,17.0,4.3,,256.0,13.5,29.6,1021.2,
2018-08-22,13.8,11.0,17.2,0.0,,195.0,9.2,24.1,1022.4,
2018-08-23,13.3,9.3,17.1,0.0,,160.0,15.0,22.2,1018.5,
2018-08-24,11.5,8.8,16.5,2.0,,207.0,13.2,35.2,1018.7,
2018-08-25,7.4,3.3,10.8,10.9,,341.0,9.3,35.2,1014.8,
2018-08-26,2.6,-0.2,5.5,30.0,,15.0,32.2,85.2,1012.1,
2018-08-27,8.9,2.9,13.2,0.0,,12.0,6.0,24.1,1017.9,
2018-08-28,12.4,10.0,15.4,0.0,,341.0,8.6,24.1,1020.3,
2018-08-29,11.4,8.4,15.6,0.0,,222.0,12.0,25.9,1018.6,
2018-08-30,10.1,8.7,12.2,0.0,,274.0,12.5,24.1,1022.0,
2018-08-31,7.6,6.4,9.5,29.0,,188.0,11.9,38.9,1021.5,
2018-09-01,4.7,3.0,6.6,28.2,,5.0,11.3,46.3,1018.4,
2018-09-02,5.2,3.9,7.0,10.9,,11.0,9.9,51.8,1019.4,
2018-09-03,6.6,4.9,10.0,0.0,,1.0,6.1,24.1,1016.2,
2018-09-04,8.6,4.9,11.8,0.0,,0.0,6.1,27.8,1015.2,
2018-09-05,10.1,7.2,14.3,0.0,,292.0,9.5,24.1,1016.7,
2018-09-06,9.5,7.9,13.8,0.0,,303.0,8.1,29.6,1017.9,
2018-09-07,8.1,6.6,10.1,9.9,,326.0,9.8,25.9,1018.2,
2018-09-08,9.5,6.7,13.3,0.0,,276.0,14.3,27.8,1021.9,
2018-09-09,10.4,7.5,14.4,0.0,,346.0,6.5,20.4,1027.2,
2018-09-10,11.9,8.6,15.2,,,347.0,7.2,20.4,1026.9,
2018-09-11,12.8,9.8,16.2,0.0,,341.0,7.1,22.2,1028.3,
2018-09-12,13.4,11.8,17.0,0.0,,247.0,12.1,25.9,1029.7,
2018-09-13,11.7,9.8,15.4,0.0,,353.0,16.3,25.9,1021.8,
2018-09-14,10.5,8.6,13.4,0.5,,214.0,13.5,25.9,1021.5,
2018-09-15,10.7,7.6,14.6,,,222.0,16.2,27.8,1023.6,
2018-09-16,10.3,8.4,13.4,,,221.0,14.1,35.2,1023.8,
2018-09-17,10.6,8.6,14.2,,,251.0,13.6,29.6,1022.6,
2018-09-18,10.7,8.4,13.0,,,208.0,8.8,25.9,1022.1,
2018-09-19,10.7,8.7,13.6,0.0,,349.0,5.8,20.4,1023.8,
2018-09-20,11.2,9.2,14.6,0.0,,320.0,10.3,22.2,1021.6,
2018-09-21,10.5,8.2,14.2,0.0,,224.0,14.0,37.0,1017.6,
2018-09-22,10.0,8.2,12.5,0.0,,214.0,17.6,37.0,1017.5,
2018-09-23,11.9,8.9,17.0,0.0,,220.0,22.0,63.0,1017.8,
2018-09-24,4.6,0.6,10.0,0.8,,328.0,27.0,63.0,1019.0,
2018-09-25,1.6,-2.1,4.8,0.0,,350.0,11.0,38.9,1032.2,
2018-09-26,6.2,-0.4,11.1,0.0,,359.0,6.9,22.2,1036.5,
2018-09-27,10.6,7.4,13.6,0.0,,354.0,9.8,24.1,1030.8,
2018-09-28,11.2,7.9,14.6,0.0,,84.0,6.4,24.1,1019.3,
2018-09-29,7.8,5.0,11.2,0.0,,307.0,9.4,29.6,1020.1,
2018-09-30,6.2,3.8,10.4,0.0,,348.0,5.1,27.8,1020.7,
2018-10-01,0.9,-2.8,4.6,6.1,30.0,356.0,18.8,74.1,1011.5,
2018-10-02,-0.1,-3.7,3.5,0.0,20.0,3.0,27.0,74.1,1017.6,
2018-10-03,5.4,2.0,8.0,0.0,,358.0,12.3,29.6,1021.1,
2018-10-04,5.9,2.0,9.0,0.0,,10.0,6.9,27.8,1025.7,
2018-10-05,7.0,5.0,10.5,0.0,,187.0,11.2,25.9,1024.6,
2018-10-06,5.9,3.9,8.3,3.0,,301.0,4.9,22.2,1020.2,
2018-10-07,6.0,3.9,8.4,0.5,,13.0,8.1,18.5,1016.2,
2018-10-08,7.6,5.3,11.0,0.0,,202.0,9.0,22.2,1022.8,
2018-10-09,6.9,5.3,10.1,0.0,,29.0,5.5,24.1,1024.9,
2018-10-10,6.4,4.4,9.4,0.0,,179.0,8.0,31.5,1024.7,
2018-10-11,5.2,3.0,8.6,0.0,,182.0,17.4,33.3,1024.2,
2018-10-12,7.0,4.3,9.6,1.0,,109.0,8.2,29.6,1026.9,
2018-10-13,7.7,5.2,11.0,0.0,,154.0,11.1,27.8,1025.8,
2018-10-14,5.8,4.0,9.0,0.0,,181.0,14.7,33.3,1021.8,
2018-10-15,4.5,2.8,7.5,0.5,,171.0,18.5,31.5,1021.7,
2018-10-16,4.5,2.4,8.1,0.0,,240.0,8.5,25.9,1021.3,
2018-10-17,6.3,3.8,9.4,0.0,,211.0,7.1,20.4,1020.3,
2018-10-18,6.7,4.8,9.6,0.0,,337.0,5.0,14.8,1017.9,
2018-10-19,6.8,5.0,9.6,0.0,,303.0,5.2,20.4,1020.2,
2018-10-20,6.7,4.8,9.4,0.0,,359.0,5.5,25.9,1026.2,
2018-10-21,4.1,1.0,6.4,0.0,,357.0,15.7,40.8,1022.6,
2018-10-22,3.1,-0.1,6.2,0.0,,360.0,22.3,44.5,1022.4,
