date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2024-01-12,2.9,-1.7,6.8,0.0,,324.0,13.8,,1022.0,
2024-01-13,0.0,-1.2,2.7,0.0,,210.0,15.3,,1022.4,
2024-01-14,-0.6,-1.6,0.4,0.0,,177.0,16.3,,1012.7,
2024-01-15,5.0,0.1,11.1,0.0,,247.0,7.8,,1002.2,
2024-01-16,2.9,0.2,6.5,0.0,,246.0,10.7,,1007.6,
2024-01-17,1.2,-2.0,3.4,15.6,,216.0,15.6,,1004.6,
2024-01-18,6.7,1.9,10.4,0.8,,219.0,13.0,,997.0,
2024-01-19,2.1,-3.5,8.5,0.0,,342.0,22.2,,1007.0,
2024-01-20,-4.6,-7.1,-2.3,0.0,,351.0,32.3,,1027.8,
2024-01-21,-0.6,-2.7,2.0,0.0,,345.0,17.4,,1032.5,
2024-01-22,0.9,-0.9,3.2,0.0,,212.0,16.4,,1030.0,
2024-01-23,5.7,-4.1,11.3,0.0,,344.0,12.7,,1027.4,
2024-01-24,12.7,5.6,16.4,0.0,,222.0,9.9,,1030.1,
2024-01-25,13.3,10.8,16.8,0.0,,283.0,9.5,,1025.7,
2024-01-26,10.0,7.3,11.8,0.0,,352.0,8.1,,1025.8,
2024-01-27,8.9,6.8,11.7,0.0,,2.0,14.4,,1028.8,
2024-01-28,5.1,2.8,7.1,0.0,,314.0,15.1,,1035.0,
2024-01-29,4.0,2.7,7.3,0.0,,305.0,8.3,,1035.2,
2024-01-30,4.0,2.0,5.9,0.0,,328.0,5.2,,1035.0,
2024-01-31,6.1,2.9,10.8,0.0,,335.0,5.7,,1033.8,
2024-02-01,6.5,3.2,7.7,0.0,,314.0,12.0,,1028.7,
2024-02-02,8.5,4.7,13.0,0.0,,347.0,11.8,,1028.4,
2024-02-03,12.9,0.1,17.6,0.0,,288.0,8.7,,1027.7,
2024-02-04,13.4,11.1,16.8,0.0,,326.0,9.9,,1026.1,
2024-02-05,7.4,2.7,13.9,0.1,,226.0,8.6,,1025.8,
2024-02-06,2.9,2.3,3.6,0.0,,181.0,17.6,,1022.6,
2024-02-07,2.5,2.1,3.0,0.0,,178.0,12.4,,1015.0,
2024-02-08,2.9,1.6,4.0,0.0,,181.0,13.8,,1009.8,
2024-02-09,4.0,2.0,5.0,20.6,,205.0,23.8,,1000.6,
2024-02-10,2.6,-0.2,4.4,67.3,,189.0,16.8,,992.2,
2024-02-11,2.3,0.8,4.3,0.0,,309.0,8.6,,993.4,
2024-02-12,3.6,1.9,6.2,0.2,,272.0,9.8,,1004.3,
2024-02-13,4.1,1.4,8.2,0.0,,337.0,13.6,,1016.9,
2024-02-14,6.1,3.2,10.6,0.0,,219.0,8.8,,1024.4,
2024-02-15,5.7,0.7,9.2,0.0,,287.0,4.4,,1023.7,
2024-02-16,5.3,0.0,8.5,0.1,,345.0,11.3,,1021.0,
2024-02-17,8.5,5.4,11.8,0.0,,347.0,18.0,,1025.7,
2024-02-18,8.6,6.2,12.1,0.0,,350.0,9.6,,1029.2,
2024-02-19,7.5,4.5,11.6,0.0,,351.0,13.5,,1024.1,
2024-02-20,5.9,4.2,9.4,0.5,,3.0,12.3,,1024.3,
2024-02-21,4.9,1.2,8.1,0.0,,199.0,13.0,,1023.6,
2024-02-22,3.4,1.0,5.0,5.2,,217.0,19.5,,1011.0,
2024-02-23,2.8,0.9,5.7,13.3,,218.0,11.4,,997.6,
2024-02-24,0.2,-1.6,1.9,0.3,,306.0,7.6,,1005.6,
2024-02-25,-0.2,-1.5,1.1,0.0,,256.0,8.4,,1009.9,
2024-02-26,-1.6,-2.9,0.4,64.9,,344.0,7.2,,1004.7,
2024-02-27,-2.1,-3.1,-0.9,42.6,,342.0,10.2,,1006.0,
2024-02-28,1.4,-0.5,3.2,2.9,,349.0,22.1,,1014.4,
2024-02-29,3.1,2.8,3.4,0.8,,356.0,22.0,,1013.1,
2024-03-01,2.3,1.2,2.7,13.9,,349.0,19.9,,1006.1,
2024-03-02,2.1,-0.8,3.0,1.8,,224.0,15.4,,1008.3,
2024-03-03,1.4,-1.3,3.2,63.0,,195.0,25.8,,1003.5,
2024-03-04,0.6,-1.9,2.7,1.6,,347.0,15.0,,1007.1,
2024-03-05,2.5,-0.9,4.2,3.4,,148.0,8.6,,1011.7,
2024-03-06,0.0,-2.2,4.9,0.3,,352.0,16.9,,1014.5,
2024-03-07,2.2,-0.3,5.0,0.6,,246.0,12.0,,1017.0,
2024-03-08,0.2,-1.7,1.5,26.8,,116.0,8.2,,1014.6,
2024-03-09,-0.2,-2.1,2.0,13.4,,355.0,8.9,,1009.5,
2024-03-10,0.9,-1.5,2.8,32.6,,196.0,15.4,,1001.4,
2024-03-11,0.7,-0.6,2.3,0.0,,324.0,11.3,,1006.3,
2024-03-12,5.8,2.5,9.7,0.0,,9.0,10.7,,1012.9,
2024-03-13,7.0,5.0,10.4,0.0,,206.0,6.0,,1017.1,
2024-03-14,5.2,2.7,7.5,0.0,,190.0,9.4,,1018.9,
2024-03-15,3.7,1.4,5.5,0.0,,188.0,10.8,,1018.4,
2024-03-16,6.8,1.1,9.7,0.0,,235.0,5.0,,1019.3,
2024-03-17,7.4,6.2,8.8,0.0,,222.0,6.6,,1021.9,
2024-03-18,6.2,2.9,8.9,0.0,,4.0,9.6,,1015.8,
2024-03-19,8.2,4.8,11.3,0.8,,7.0,10.6,,1016.4,
2024-03-20,6.6,1.4,9.5,0.0,,319.0,11.1,,1021.2,
2024-03-21,9.9,1.3,18.2,0.0,,242.0,8.3,,1022.0,
2024-03-22,9.8,4.0,14.0,0.0,,265.0,11.4,,1019.2,
2024-03-23,7.3,5.4,12.2,0.0,,198.0,12.0,,1012.1,
2024-03-24,5.1,1.6,10.1,0.0,,0.0,13.4,,1008.3,
2024-03-25,3.0,-1.2,6.8,0.0,,20.0,9.6,,1007.5,
2024-03-26,-1.3,-2.4,1.3,26.4,,349.0,23.2,,1001.5,
2024-03-27,-0.4,-4.8,1.8,28.7,,270.0,16.2,,993.7,
2024-03-28,1.9,-4.9,8.7,1.8,,246.0,19.8,,1000.0,
2024-03-29,4.5,-0.1,9.4,5.1,,119.0,16.5,,1009.7,
2024-03-30,3.5,2.4,4.6,7.8,,322.0,20.4,,1006.2,
2024-03-31,4.3,2.3,7.1,10.7,,178.0,16.4,,1005.2,
2024-04-01,6.2,3.1,10.7,23.5,,198.0,26.0,,1003.1,
2024-04-02,5.3,-0.5,9.5,0.8,,82.0,10.7,,1013.0,
2024-04-03,5.0,3.4,6.3,1.5,,203.0,15.8,,1015.4,
2024-04-04,5.8,4.6,6.6,1.0,,195.0,10.3,,1019.6,
2024-04-05,6.2,4.2,7.5,0.8,,201.0,8.8,,1023.7,
2024-04-06,8.8,0.9,12.6,0.0,,7.0,4.5,,1024.8,
2024-04-07,13.1,2.0,17.7,0.0,,244.0,4.2,,1022.3,
2024-04-08,13.4,11.0,16.5,0.0,,212.0,7.4,,1017.5,
2024-04-09,8.2,4.1,12.1,10.6,,325.0,8.7,,1015.2,
2024-04-10,2.2,0.7,5.6,20.4,,349.0,28.6,,1017.7,
2024-04-11,8.9,3.1,14.1,1.2,,354.0,19.9,,1027.1,
2024-04-12,13.7,9.9,18.5,0.0,,354.0,19.2,,1028.4,
2024-04-13,16.0,13.0,20.1,0.0,,4.0,11.2,,1026.9,
2024-04-14,15.6,13.0,18.4,0.0,,205.0,18.0,,1023.6,
2024-04-15,11.4,5.1,13.6,0.0,,217.0,20.2,,1014.6,
2024-04-16,10.2,4.6,15.0,0.0,,353.0,11.4,,1003.3,
2024-04-17,5.3,2.0,9.8,0.0,,344.0,14.8,,1005.7,
2024-04-18,2.0,-1.7,6.1,1.5,,352.0,18.1,,1009.1,
2024-04-19,4.1,0.4,8.0,0.0,,249.0,19.6,,1014.9,
2024-04-20,6.3,3.1,9.4,0.2,,341.0,13.9,,1010.5,
2024-04-21,2.4,-0.2,6.2,6.1,,28.0,14.0,,1013.3,
2024-04-22,-2.5,-3.4,-0.5,9.0,,356.0,19.3,,1012.1,
2024-04-23,-2.1,-3.0,-0.7,5.3,,0.0,0.0,,1009.4,
2024-04-24,1.6,-2.0,7.1,1.5,,299.0,6.5,,1006.9,
2024-04-25,2.1,0.1,5.4,1.1,,240.0,13.1,,1008.1,
2024-04-26,1.7,0.7,3.2,6.8,,190.0,9.6,,1011.3,
2024-04-27,2.5,1.0,5.7,4.7,,8.0,8.0,,1015.7,
2024-04-28,5.4,3.8,7.7,9.0,,17.0,11.9,,1018.9,
2024-04-29,7.1,3.9,10.4,0.0,,336.0,23.3,,1020.4,
2024-04-30,9.7,7.5,13.1,5.4,,340.0,20.6,,1017.2,
2024-05-01,6.6,5.5,8.5,32.4,,347.0,13.9,,1008.8,
2024-05-02,4.6,2.8,5.7,4.8,,193.0,15.0,,1005.2,
2024-05-03,5.3,3.2,8.2,0.9,,281.0,11.6,,1011.9,
2024-05-04,6.6,3.6,9.2,0.1,,355.0,13.8,,1016.1,
2024-05-05,6.5,5.6,7.0,1.3,,193.0,12.9,,1016.8,
2024-05-06,6.3,4.6,7.5,2.3,,188.0,18.6,,1013.9,
2024-05-07,6.3,4.0,8.0,19.8,,208.0,8.3,,1012.7,
2024-05-08,8.1,3.6,12.7,1.3,,350.0,15.3,,1016.7,
2024-05-09,9.6,7.6,13.4,0.4,,356.0,17.7,,1019.1,
2024-05-10,11.8,8.5,17.1,0.4,,359.0,12.7,,1019.2,
2024-05-11,12.7,9.5,16.6,0.0,,335.0,15.7,,1018.9,
2024-05-12,13.1,10.5,16.2,0.1,,239.0,11.7,,1017.7,
2024-05-13,10.4,9.1,12.3,0.9,,228.0,9.3,,1015.4,
2024-05-14,9.4,7.7,11.6,1.8,,44.0,5.2,,1010.5,
2024-05-15,7.0,5.7,8.0,17.8,,43.0,6.9,,1008.2,
2024-05-16,7.6,6.1,9.7,8.2,,324.0,6.0,,1007.1,
2024-05-17,7.9,5.4,9.8,0.6,,191.0,12.8,,1009.3,
2024-05-18,9.4,6.7,12.2,0.7,,136.0,7.6,,1013.2,
2024-05-19,10.9,7.5,14.2,1.2,,8.0,6.7,,1011.9,
2024-05-20,10.6,8.7,12.3,6.5,,9.0,7.9,,1010.2,
2024-05-21,9.0,7.2,11.6,5.6,,198.0,12.9,,1007.4,
2024-05-22,9.0,8.0,11.3,4.4,,21.0,11.4,,1011.4,
2024-05-23,8.3,7.2,9.1,8.6,,179.0,5.9,,1015.9,
2024-05-24,8.4,7.3,10.5,5.5,,158.0,8.8,,1018.1,
2024-05-25,9.0,6.9,12.0,4.7,,296.0,7.4,,1017.5,
2024-05-26,11.7,8.7,14.6,0.0,,132.0,8.4,,1018.5,
2024-05-27,12.4,9.5,15.3,3.0,,356.0,7.1,,1018.3,
2024-05-28,11.1,5.2,15.4,1.3,,354.0,8.6,,1015.4,
2024-05-29,11.3,7.2,14.9,0.8,,56.0,9.0,,1014.4,
2024-05-30,10.7,7.6,14.1,0.0,,49.0,13.0,,1007.1,
2024-05-31,10.8,7.2,15.3,2.8,,297.0,14.9,,1004.5,
2024-06-01,9.6,4.8,13.1,2.2,,183.0,10.7,,1012.2,
2024-06-02,9.3,5.5,13.4,6.8,,10.0,9.4,,1015.7,
2024-06-03,10.0,4.8,14.6,0.2,,153.0,10.0,,1014.6,
2024-06-04,9.9,6.6,12.9,1.1,,184.0,11.6,,1015.1,
2024-06-05,9.8,5.7,13.4,1.8,,186.0,9.8,,1016.6,
2024-06-06,11.2,9.1,13.6,1.1,,139.0,9.8,,1019.0,
2024-06-07,11.8,9.2,14.9,0.0,,149.0,9.7,,1018.5,
2024-06-08,12.4,8.9,15.9,0.9,,64.0,11.5,,1014.8,
2024-06-09,13.2,10.1,16.5,2.6,,22.0,15.9,,1008.4,
2024-06-10,11.6,7.6,14.7,1.5,,123.0,11.0,,1005.9,
2024-06-11,11.8,10.1,14.6,0.8,,43.0,17.0,,1008.5,
2024-06-12,11.1,8.2,15.1,12.5,,347.0,13.2,,1011.7,
2024-06-13,10.1,6.7,14.4,2.4,,309.0,15.0,,1014.9,
2024-06-14,10.8,6.5,15.2,0.6,,158.0,16.6,,1016.5,
2024-06-15,10.8,8.9,14.1,2.8,,159.0,19.1,,1012.7,
2024-06-16,11.3,8.2,14.7,1.3,,83.0,9.6,,1012.0,
2024-06-17,11.9,8.6,15.3,0.0,,87.0,10.3,,1016.6,
2024-06-18,14.8,8.7,19.5,0.0,,12.0,10.6,,1017.9,
2024-06-19,15.6,11.4,19.0,0.0,,14.0,13.4,,1017.5,
2024-06-20,16.4,12.9,21.0,4.7,,345.0,12.3,,1019.5,
2024-06-21,15.1,12.2,18.2,1.6,,347.0,14.1,,1016.1,
2024-06-22,13.1,8.4,16.5,1.2,,53.0,15.6,,1012.3,
2024-06-23,10.5,8.7,12.9,8.6,,332.0,23.1,,1010.9,
2024-06-24,11.5,9.7,13.6,12.9,,331.0,23.2,,1013.5,
2024-06-25,12.1,10.1,14.4,12.1,,335.0,15.2,,1013.1,
2024-06-26,12.9,7.7,17.0,1.9,,288.0,9.8,,1012.9,
2024-06-27,13.2,8.7,17.0,0.0,,128.0,11.1,,1013.4,
2024-06-28,15.3,11.1,19.2,0.0,,155.0,7.2,,1017.1,
2024-06-29,17.5,12.9,21.7,0.2,,42.0,9.7,,1016.4,
2024-06-30,13.5,11.1,17.0,1.0,,132.0,14.0,,1012.5,
2024-07-01,13.2,11.1,16.0,1.6,,51.0,13.5,,1012.2,
2024-07-02,15.2,10.6,20.2,0.9,,321.0,11.1,,1009.7,
2024-07-03,13.4,10.6,16.8,5.0,,335.0,13.3,,1007.6,
2024-07-04,13.9,8.9,19.4,0.0,,324.0,13.0,,1010.3,
2024-07-05,14.2,9.7,18.0,0.0,,154.0,8.8,,1015.0,
2024-07-06,13.8,9.2,17.2,1.4,,147.0,12.4,,1013.0,
2024-07-07,14.5,12.9,17.2,10.4,,107.0,13.0,,1011.8,
2024-07-08,15.4,11.4,19.0,0.6,,34.0,9.4,,1015.9,
2024-07-09,17.1,11.4,21.4,2.6,,316.0,7.1,,1017.3,
2024-07-10,17.9,13.9,22.0,0.0,,267.0,7.3,,1016.7,
2024-07-11,17.5,14.2,21.2,0.0,,87.0,11.6,,1016.1,
2024-07-12,16.1,12.1,19.2,0.4,,170.0,12.0,,1012.7,
2024-07-13,16.0,12.1,19.9,0.0,,101.0,9.2,,1010.7,
2024-07-14,15.5,10.8,20.5,0.0,,69.0,11.4,,1013.1,
2024-07-15,16.7,11.9,20.8,0.0,,197.0,7.3,,1014.1,
2024-07-16,16.8,12.8,20.8,0.0,,142.0,8.7,,1013.9,
2024-07-17,17.3,12.4,21.4,0.5,,40.0,10.1,,1015.9,
2024-07-18,19.4,14.4,24.0,0.8,,309.0,9.5,,1018.2,
2024-07-19,19.3,15.1,24.0,10.4,,301.0,8.5,,1016.9,
2024-07-20,19.1,13.9,23.8,0.0,,237.0,12.3,,1011.1,
2024-07-21,17.2,12.9,21.0,0.7,,25.0,9.0,,1010.1,
2024-07-22,19.4,13.4,24.7,0.0,,332.0,13.2,,1012.5,
2024-07-23,19.6,14.9,24.0,0.0,,305.0,10.5,,1015.7,
2024-07-24,18.8,14.4,22.5,1.0,,25.0,6.9,,1013.7,
2024-07-25,18.8,14.6,23.5,1.0,,308.0,12.9,,1012.0,
2024-07-26,18.8,14.4,23.2,1.0,,254.0,9.7,,1012.9,
2024-07-27,18.2,14.1,21.8,1.1,,180.0,8.4,,1016.4,
2024-07-28,19.2,14.9,23.0,0.0,,179.0,7.2,,1018.8,
2024-07-29,21.0,15.9,26.4,0.0,,335.0,14.4,,1018.3,
2024-07-30,21.5,17.8,25.9,0.3,,335.0,11.2,,1017.5,
2024-07-31,20.8,16.8,24.5,1.0,,248.0,8.1,,1015.5,
2024-08-01,19.3,15.9,22.9,0.0,,165.0,8.2,,1012.6,
2024-08-02,19.1,14.9,23.2,0.4,,194.0,7.1,,1009.8,
2024-08-03,19.5,14.9,23.5,0.1,,322.0,8.0,,1009.0,
2024-08-04,19.0,14.3,24.2,0.4,,302.0,12.4,,1011.6,
2024-08-05,19.5,15.3,23.8,0.8,,286.0,9.7,,1011.9,
2024-08-06,18.5,15.1,21.8,12.0,,279.0,7.6,,1012.2,
2024-08-07,17.7,13.7,22.5,0.3,,187.0,6.9,,1013.2,
2024-08-08,18.2,12.8,22.8,0.0,,193.0,7.5,,1014.2,
2024-08-09,19.5,14.1,24.2,0.0,,330.0,8.3,,1016.2,
2024-08-10,20.9,15.4,26.0,0.0,,351.0,8.1,,1019.0,
2024-08-11,21.5,16.5,26.9,0.0,,340.0,9.9,,1018.9,
2024-08-12,21.2,15.8,27.2,0.5,,309.0,9.9,,1014.9,
2024-08-13,20.1,14.8,25.2,0.2,,223.0,7.8,,1012.0,
2024-08-14,18.8,13.9,23.2,1.6,,16.0,11.1,,1012.7,
2024-08-15,18.0,14.8,23.5,11.6,,337.0,11.8,,1016.3,
2024-08-16,17.2,12.4,23.0,0.0,,236.0,9.7,,1016.9,
2024-08-17,16.7,13.1,21.4,0.5,,201.0,12.0,,1013.9,
2024-08-18,15.0,12.9,17.8,7.6,,10.0,14.7,,1008.5,
2024-08-19,17.0,13.1,21.5,0.2,,339.0,17.0,,1009.4,
2024-08-20,18.6,14.3,22.7,0.1,,325.0,12.5,,1011.3,
2024-08-21,18.3,12.9,22.9,0.1,,16.0,8.1,,1012.3,
2024-08-22,17.9,13.3,22.2,0.2,,284.0,8.8,,1013.6,
2024-08-23,16.9,12.4,21.2,0.0,,197.0,8.8,,1015.7,
2024-08-24,16.4,12.7,21.5,1.5,,213.0,8.7,,1017.8,
2024-08-25,16.6,11.9,21.4,0.1,,182.0,7.4,,1016.3,
2024-08-26,17.1,13.3,21.9,0.0,,329.0,15.7,,1014.8,
2024-09-04,15.7,11.9,21.0,,,358.0,12.3,,1014.4,
2024-09-05,12.7,10.6,16.0,41.9,,314.0,12.6,,1008.8,
2024-09-06,12.7,9.5,16.4,1.4,,10.0,9.4,,1012.9,
2024-09-07,13.8,9.6,18.5,1.1,,358.0,13.1,,1016.4,
2024-09-08,12.9,10.5,15.6,31.8,,304.0,12.2,,1012.4,
2024-09-09,14.4,9.6,20.5,0.0,,324.0,12.3,,1004.8,
2024-09-10,14.8,11.0,19.5,0.0,,331.0,11.7,,1009.6,
2024-09-11,13.4,9.8,17.0,0.4,,183.0,7.5,,1008.4,
2024-09-12,10.9,8.5,13.4,0.3,,335.0,17.9,,1003.4,
2024-09-13,8.1,4.2,12.2,0.0,,333.0,21.0,,1009.9,
2024-09-14,9.9,5.4,15.3,0.0,,340.0,18.4,,1015.9,
2024-09-15,10.6,4.8,16.4,0.0,,343.0,9.0,,1013.9,
2024-09-16,10.5,5.5,15.4,0.0,,333.0,15.3,,1012.2,
2024-09-17,8.7,6.5,11.4,4.1,,334.0,23.3,,1014.9,
2024-09-18,6.8,5.6,8.8,18.0,,328.0,33.5,,1018.2,
2024-09-19,9.4,6.4,13.2,3.7,,331.0,25.3,,1017.3,
2024-09-20,10.9,8.1,14.1,0.0,,332.0,23.4,,1019.7,
2024-09-21,11.2,8.6,14.9,0.0,,333.0,19.5,,1021.5,
2024-09-22,10.9,8.5,14.2,0.2,,339.0,14.3,,1018.5,
2024-09-23,9.4,7.1,12.2,10.8,,328.0,11.0,,1012.6,
2024-09-24,9.8,6.7,13.6,0.4,,262.0,12.8,,1010.3,
2024-09-25,8.8,4.7,12.9,0.6,,183.0,11.7,,1013.5,
2024-09-26,11.3,8.9,14.2,4.8,,180.0,26.2,,1009.5,
2024-09-27,13.1,8.9,17.8,0.0,,236.0,23.7,,1005.9,
2024-09-28,10.0,5.4,15.1,0.0,,339.0,10.7,,1011.5,
2024-09-29,8.7,6.1,13.1,0.0,,331.0,14.5,,1022.4,
2024-09-30,8.1,5.1,11.8,0.4,,297.0,8.6,,1021.2,
2024-10-01,9.9,7.8,13.2,0.0,,18.0,9.0,,1015.5,
2024-10-02,10.3,8.5,13.7,3.7,,301.0,16.8,,1005.9,
2024-10-03,7.3,5.2,9.2,15.5,,327.0,16.8,,1003.8,
2024-10-04,6.4,4.0,10.1,0.0,,336.0,14.9,,1007.8,
2024-10-05,6.7,2.3,11.6,0.0,,312.0,10.4,,1012.3,
2024-10-06,6.8,4.1,10.5,0.1,,296.0,7.9,,1013.2,
2024-10-07,7.6,6.2,9.5,3.5,,335.0,10.3,,1014.6,
2024-10-08,6.7,4.9,9.2,40.1,,335.0,13.6,,1008.1,
2024-10-09,9.1,4.7,14.4,6.1,,210.0,23.3,,1004.7,
2024-10-10,11.2,7.4,15.4,7.7,,292.0,18.2,,999.8,
2024-10-11,9.0,5.4,14.2,0.0,,346.0,9.6,,1010.6,
2024-10-12,7.6,3.0,12.2,0.7,,352.0,8.6,,1017.9,
2024-10-13,9.3,6.4,12.4,0.9,,133.0,9.9,,1018.6,
2024-10-14,10.7,10.0,12.1,5.8,,118.0,7.4,,1019.6,
2024-10-15,10.4,8.7,12.9,1.0,,24.0,10.4,,1020.3,
2024-10-16,9.7,8.0,10.8,36.1,,356.0,12.7,,1019.9,
2024-10-17,8.7,7.4,11.0,33.0,,332.0,15.1,,1018.9,
2024-10-18,8.9,6.9,11.9,9.2,,138.0,9.0,,1015.7,
2024-10-19,8.9,6.8,11.8,2.1,,328.0,21.0,,1016.8,
2024-10-20,9.5,8.1,10.8,6.8,,328.0,29.5,,1022.4,
2024-10-21,10.9,8.9,13.7,0.0,,334.0,22.2,,1028.0,
2024-10-22,10.4,7.9,14.4,1.7,,338.0,16.4,,1028.1,
2024-10-23,10.1,7.9,13.8,0.5,,341.0,13.5,,1028.0,
2024-10-24,9.4,7.4,12.4,0.1,,348.0,14.5,,1027.1,
2024-10-25,8.2,6.4,10.4,2.2,,336.0,14.6,,1023.7,
2024-10-26,8.0,6.8,9.7,38.6,,340.0,15.8,,1021.0,
2024-10-27,8.2,6.6,10.0,21.4,,341.0,12.1,,1023.2,
2024-10-28,9.2,5.7,13.9,0.0,,322.0,7.8,,1026.1,
2024-10-29,9.5,5.7,14.4,0.0,,311.0,6.8,,1025.7,
2024-10-30,9.5,6.1,15.2,0.0,,340.0,11.3,,1024.5,
2024-10-31,9.5,5.1,15.2,0.0,,327.0,12.2,,1025.2,
2024-11-01,8.1,4.1,13.9,0.0,,298.0,8.2,,1024.7,
2024-11-02,7.2,3.8,12.4,0.0,,243.0,8.1,,1023.4,
2024-11-03,7.8,4.2,13.1,0.0,,328.0,15.9,,1026.0,
2024-11-04,7.1,3.7,12.3,0.0,,343.0,10.8,,1025.8,
2024-11-05,6.4,3.0,12.3,0.0,,326.0,12.8,,1025.2,
2024-11-06,6.2,3.1,11.3,0.0,,330.0,15.7,,1027.1,
2024-11-07,6.1,4.2,10.1,0.0,,331.0,18.3,,1028.6,
2024-11-08,5.5,3.4,8.7,0.0,,333.0,19.0,,1027.2,
2024-11-09,4.7,3.0,8.4,1.5,,330.0,20.4,,1025.6,
2024-11-10,6.9,3.9,11.1,0.0,,334.0,17.2,,1021.6,
2024-11-11,5.4,1.9,9.7,0.0,,331.0,18.3,,1022.3,
2024-11-12,1.3,0.6,1.7,0.8,,325.0,30.4,,1022.3,
2024-11-13,3.5,-0.1,8.2,0.0,,334.0,19.1,,1022.4,
2024-11-14,1.1,-1.3,4.9,0.0,,332.0,20.3,,1022.3,
2024-11-15,1.4,-3.1,7.6,0.0,,296.0,7.6,,1023.2,
2024-11-16,1.5,-3.5,7.1,0.0,,239.0,9.2,,1022.3,
2024-11-17,4.2,1.8,8.1,0.0,,9.0,8.7,,1014.2,
2024-11-18,3.6,-0.3,9.6,0.0,,332.0,10.3,,1011.6,
2024-11-19,4.2,1.7,7.4,0.0,,147.0,6.5,,1009.0,
2024-11-20,3.5,-1.5,8.5,0.0,,333.0,15.6,,1000.1,
2024-11-21,-1.4,-5.3,2.9,1.6,,318.0,14.7,,1002.1,
2024-11-22,-0.7,-5.6,3.2,0.0,,326.0,21.9,,1004.3,
2024-11-23,-0.9,-5.5,4.1,0.0,,231.0,11.1,,1026.1,
2024-11-24,-1.4,-4.6,1.5,2.4,,334.0,10.0,,1032.2,
2024-11-25,0.5,-3.2,5.6,0.0,,329.0,10.8,,1027.3,
2024-11-26,2.9,0.7,6.8,2.5,,327.0,12.0,,1021.4,
2024-11-27,2.6,-1.0,8.2,0.0,,335.0,11.0,,1023.2,
2024-11-28,2.7,-0.2,6.5,0.0,,267.0,9.0,,1022.9,
2024-11-29,3.0,-0.6,7.2,0.0,,335.0,17.9,,1024.6,
2024-11-30,0.0,-2.6,4.4,0.0,,326.0,12.9,,1029.4,
2024-12-01,0.0,-3.1,6.6,0.0,,328.0,14.2,,1025.7,
2024-12-02,0.7,-3.3,7.4,0.0,,269.0,7.6,,1020.2,
2024-12-03,0.8,-2.8,6.2,0.1,,329.0,14.9,,1015.4,
2024-12-04,0.4,-1.0,3.2,0.0,,336.0,25.0,,1019.6,
2024-12-05,-0.8,-4.3,3.9,0.0,,331.0,15.0,,1024.0,
2024-12-06,0.6,-2.6,5.9,0.0,,322.0,11.9,,1016.5,
2024-12-07,0.0,-3.6,3.7,3.9,,225.0,13.7,,1010.7,
2024-12-08,-2.6,-4.3,-0.1,10.4,,334.0,25.4,,999.6,
2024-12-09,-2.0,-3.0,-0.7,0.8,,332.0,25.1,,1009.0,
2024-12-14,-1.9,-5.2,1.8,0.2,,324.0,11.0,,1022.3,
2024-12-15,-1.3,-5.0,5.2,0.0,,324.0,13.1,,1025.6,
2024-12-16,0.7,-3.4,6.0,0.0,,227.0,9.8,,1034.8,
2024-12-17,0.0,-2.0,4.0,0.0,,259.0,9.4,,1031.8,
2024-12-18,0.7,-2.8,5.0,0.0,,255.0,6.8,,1027.2,
2024-12-19,2.4,-0.5,5.0,1.5,,129.0,10.5,,1013.6,
2024-12-20,-0.2,-6.1,3.2,0.5,,329.0,24.8,,1011.3,
2024-12-21,-2.2,-5.8,3.0,0.0,,309.0,11.1,,1022.4,
2024-12-22,-1.0,-4.3,3.6,0.0,,249.0,13.3,,1010.3,
2024-12-23,0.5,-4.6,4.2,0.0,,326.0,24.5,,1006.6,
2024-12-24,0.0,-3.0,3.2,0.0,,334.0,21.3,,1018.0,
2024-12-25,0.1,-4.5,7.4,0.0,,336.0,13.8,,1027.8,
2024-12-26,0.9,-2.3,5.7,0.0,,333.0,18.6,,1031.1,
2024-12-27,2.9,0.7,7.6,0.0,,332.0,20.3,,1031.2,
2024-12-28,3.9,-0.4,10.9,0.0,,331.0,8.7,,1027.3,
2024-12-29,3.4,0.2,9.1,0.0,,288.0,4.8,,1026.9,
2024-12-30,1.2,-1.4,5.9,0.0,,242.0,6.6,,1029.6,
2024-12-31,1.0,-2.3,5.1,0.0,,244.0,8.3,,1031.8,
2025-01-01,0.7,-2.1,3.9,0.0,,189.0,8.5,,1030.6,
2025-01-02,0.2,-2.1,4.8,0.0,,17.0,12.6,,1021.2,
2025-01-03,-1.0,-4.0,4.2,0.0,,327.0,15.3,,1014.6,
2025-01-04,-2.4,-6.4,2.7,0.0,,338.0,12.2,,1020.0,
2025-01-05,-1.5,-3.4,0.4,0.3,,346.0,10.3,,1016.8,
2025-01-06,-2.0,-3.4,-0.5,17.3,,326.0,13.0,,1010.8,
2025-01-07,0.3,-2.7,5.7,3.3,,273.0,10.9,,1008.2,
2025-01-08,1.2,-1.6,5.2,0.0,,284.0,9.2,,1012.5,
2025-01-09,1.3,-1.2,5.2,0.6,,336.0,9.8,,1009.5,
2025-01-10,1.0,-2.9,5.2,0.0,,328.0,12.9,,1012.7,
2025-01-11,-2.7,-3.9,-1.4,0.0,,330.0,22.5,,1017.0,
