date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-01-20,6.3,4.0,9.4,3.0,,254.0,10.9,,,
2018-01-21,6.6,4.0,9.0,0.0,,254.0,16.6,,,
2018-01-22,5.4,2.6,9.0,0.0,,164.0,11.0,,,
2018-01-23,5.7,3.0,8.2,0.0,,209.0,10.7,,,
2018-01-24,5.3,3.2,8.0,0.0,,167.0,8.3,,,
2018-01-25,6.9,4.0,10.4,0.0,,188.0,9.9,,,
2018-01-26,6.9,4.8,10.2,0.0,,109.0,9.8,,,
2018-01-27,7.6,6.2,11.0,0.0,,139.0,7.0,,,
2018-01-28,6.7,3.4,10.2,0.0,,161.0,7.0,,,
2018-01-29,8.6,6.0,12.4,0.0,,162.0,13.7,,,
2018-01-30,7.7,6.4,10.1,0.0,,227.0,21.8,,,
2018-01-31,7.7,6.8,9.0,0.0,,244.0,17.5,,,
2018-02-01,7.7,6.4,9.0,0.5,,217.0,27.7,,,
2018-02-02,6.2,1.0,9.8,34.3,,228.0,21.6,,,
2018-02-03,1.4,0.0,3.0,42.9,,274.0,15.7,,,
2018-02-04,1.5,-0.1,4.0,0.3,10.0,258.0,9.9,,,
2018-02-05,2.2,0.0,5.6,0.0,,171.0,8.4,,,
2018-02-06,3.3,1.4,5.2,0.3,,126.0,9.7,,,
2018-02-07,3.4,2.4,4.4,3.0,,307.0,8.7,,,
2018-02-08,5.1,2.0,8.0,0.0,,234.0,13.8,,,
2018-02-09,4.6,3.0,9.0,0.0,,224.0,12.4,,,
2018-02-10,2.3,1.6,3.5,0.8,,300.0,10.8,,,
2018-02-11,2.1,0.8,4.2,2.0,,354.0,11.3,,,
2018-02-12,3.4,1.0,7.0,1.0,,242.0,11.8,,,
2018-02-13,0.2,-0.4,1.0,1.0,30.0,273.0,14.6,,,
2018-02-14,0.3,-1.6,2.6,0.0,20.0,196.0,10.0,,,
2018-02-15,1.2,-1.0,4.0,0.0,,292.0,9.1,,,
2018-02-16,3.7,0.4,9.0,0.0,,148.0,7.8,,,
2018-02-17,6.2,2.8,8.6,0.0,,183.0,8.8,,,
2018-02-18,4.3,2.2,8.4,10.9,,272.0,10.7,,,
2018-02-19,1.8,1.0,3.2,5.8,,340.0,10.8,,,
2018-02-20,0.2,-0.4,1.0,0.5,10.0,269.0,11.1,,,
2018-02-21,0.0,-0.4,0.3,15.0,170.0,265.0,13.2,,,
2018-02-22,0.4,-0.6,1.2,13.7,201.0,259.0,13.3,,,
2018-02-23,1.7,0.0,2.0,24.9,150.0,248.0,17.0,,,
2018-02-24,3.3,1.6,4.2,5.1,41.0,82.0,10.3,,,
2018-02-25,-1.6,-4.8,3.0,9.9,109.0,17.0,10.0,,,
2018-02-26,-6.6,-7.8,-4.8,,511.0,327.0,18.0,,1002.6,
2018-02-27,-7.6,-8.8,-6.4,2.3,450.0,288.0,16.3,,,
2018-02-28,-6.3,-9.0,-3.6,0.0,381.0,152.0,12.6,,,
2018-03-01,-2.9,-5.8,1.0,14.0,399.0,121.0,11.0,,1006.1,
2018-03-02,1.1,-2.0,4.4,22.1,300.0,,15.1,,,
2018-03-03,4.1,1.8,7.0,15.5,119.0,209.0,17.5,,,
2018-03-04,3.8,1.8,7.4,0.5,79.0,,4.1,,,
2018-03-05,2.8,2.0,3.6,10.9,41.0,257.0,11.9,,997.3,
2018-03-06,4.9,2.6,8.2,2.3,10.0,,9.8,,,
2018-03-07,5.9,4.2,8.6,12.2,,213.0,23.8,,,
2018-03-08,7.7,4.4,12.0,0.0,,219.0,21.1,,,
2018-03-09,9.3,6.6,13.2,0.0,,234.0,9.6,,,
2018-03-10,9.8,6.8,12.4,0.0,,137.0,10.3,,,
2018-03-11,11.5,8.0,16.8,6.4,,199.0,19.4,,,
2018-03-12,9.4,7.6,12.2,9.9,,226.0,24.2,,,
2018-03-13,9.0,7.6,12.4,0.0,,227.0,26.6,,,
2018-03-14,9.3,6.6,14.5,0.3,,216.0,17.8,,,
2018-03-15,8.4,6.5,10.2,3.0,,172.0,12.2,,,
2018-03-16,10.3,8.0,15.0,3.6,,212.0,21.0,,,
2018-03-17,8.4,6.6,12.8,2.0,,,14.1,,,
2018-03-18,6.2,5.0,8.4,17.0,,177.0,14.4,,,
2018-03-19,3.6,1.0,6.2,21.1,,157.0,7.5,,,
2018-03-20,2.1,1.0,4.0,1.0,,,6.1,,,
2018-03-21,-0.2,-1.2,1.4,19.1,79.0,41.0,9.7,,,
2018-03-22,0.6,-0.2,1.4,0.0,51.0,30.0,14.9,,,
2018-03-23,1.1,-0.2,3.0,0.0,20.0,48.0,13.0,,,
2018-03-24,3.4,1.0,7.0,0.0,20.0,,7.6,,,
2018-03-25,3.7,1.8,6.0,0.5,,102.0,7.4,,,
2018-03-26,5.6,3.0,10.0,0.0,,310.0,9.3,,,
2018-03-27,7.2,3.0,11.2,,,194.0,7.9,,,
2018-03-28,10.3,5.8,15.2,0.0,,182.0,11.4,,,
2018-03-29,12.1,8.5,17.0,0.0,,192.0,19.6,,,
2018-03-30,13.4,10.8,19.0,0.8,,186.0,25.2,,,
2018-03-31,9.9,7.0,12.4,7.9,,204.0,27.1,,,
2018-04-01,9.1,5.8,13.4,7.9,,228.0,23.9,,,
2018-04-02,11.6,7.8,16.8,0.0,,209.0,14.6,,,
2018-04-03,12.5,8.4,17.6,0.0,,,6.1,,,
2018-04-04,12.8,10.8,17.2,0.3,,178.0,12.2,,,
2018-04-05,10.9,8.2,16.8,3.3,,185.0,17.1,,,
2018-04-06,11.7,8.6,16.6,0.0,,188.0,7.8,,,
2018-04-07,12.4,9.0,17.4,0.0,,119.0,7.7,,,
2018-04-08,12.4,8.8,17.6,0.0,,,4.4,,,
2018-04-09,9.2,8.2,11.8,33.0,,,6.5,,,
2018-04-10,12.3,8.0,16.4,2.0,,186.0,12.9,,,
2018-04-11,11.5,9.0,14.6,0.5,,,7.7,,,
2018-04-12,11.9,10.6,14.4,7.9,,,9.2,,,
2018-04-13,12.1,10.0,16.4,1.0,,,8.5,,,
2018-04-14,12.5,9.8,16.4,0.0,,107.0,7.0,,,
2018-04-15,13.6,11.0,17.8,0.0,,87.0,7.6,,,
2018-04-16,15.1,10.4,20.2,0.0,,274.0,10.2,,,
2018-04-17,14.2,12.8,17.1,1.8,,349.0,5.9,,,
2018-04-18,13.7,12.0,16.0,0.0,,67.0,6.0,,,
2018-04-19,15.0,11.0,19.8,0.0,,166.0,7.4,,,
2018-04-20,16.9,13.0,21.8,0.0,,,5.6,,,
2018-04-21,17.1,12.8,21.6,0.0,,,5.3,,,
2018-04-22,17.7,12.8,23.4,0.0,,,5.3,,,
2018-04-23,20.0,15.0,27.2,0.0,,,6.9,,,
2018-04-24,20.1,17.0,24.4,0.0,,225.0,18.5,,,
2018-04-25,20.3,16.0,25.4,0.0,,201.0,12.1,,,
2018-04-26,19.8,15.2,25.0,0.0,,,8.7,,,
2018-04-27,17.1,14.0,21.4,0.0,,,5.6,,,
2018-04-28,18.6,13.0,24.0,0.0,,,6.2,,,
2018-04-29,20.6,16.6,25.8,0.0,,167.0,7.8,,,
2018-04-30,16.7,13.8,21.6,0.0,,225.0,19.2,,,
2018-05-01,12.6,11.2,15.4,0.3,,106.0,7.3,,,
2018-05-02,13.7,10.4,17.2,2.0,,100.0,7.2,,,
2018-05-03,12.4,11.4,13.6,18.0,,91.0,10.8,,,
2018-05-04,13.1,11.6,15.4,13.0,,88.0,19.2,,,
2018-05-05,14.4,11.8,18.6,0.5,,,4.2,,,
2018-05-06,16.2,13.8,19.2,0.0,,,8.1,,,
2018-05-07,17.0,13.4,21.0,0.0,,249.0,8.4,,,
2018-05-08,16.9,14.8,21.6,0.0,,221.0,8.5,,,
2018-05-09,15.6,13.4,20.4,5.1,,200.0,6.6,,,
2018-05-10,14.5,12.4,19.5,23.9,,192.0,7.9,,,
2018-05-11,16.8,12.0,21.0,0.5,,228.0,6.2,,,
2018-05-12,17.1,14.4,22.0,4.1,,156.0,6.6,,,
2018-05-13,18.5,14.8,23.6,0.0,,179.0,11.3,,,
2018-05-14,13.4,9.6,18.8,3.3,,229.0,16.7,,,
2018-05-15,10.6,9.2,13.0,5.1,,172.0,17.8,,,
2018-05-16,13.2,9.2,19.0,,,,10.5,,,
2018-05-17,14.2,11.4,19.6,0.8,,,8.3,,,
2018-05-18,14.9,11.0,19.2,0.0,,,5.1,,,
2018-05-19,15.9,11.0,20.6,0.0,,136.0,7.5,,,
2018-05-20,16.6,12.0,20.6,0.0,,129.0,8.5,,,
2018-05-21,16.6,14.2,22.2,18.0,,230.0,7.4,,,
2018-05-22,16.3,13.0,22.6,7.1,,160.0,6.9,,,
2018-05-23,15.1,13.4,17.0,0.3,,260.0,8.8,,,
2018-05-24,18.3,13.6,23.2,0.0,,,6.5,,,
2018-05-25,19.8,16.2,24.8,0.0,,231.0,7.5,,,
2018-05-26,20.6,16.8,25.2,0.0,,97.0,6.3,,,
2018-05-27,21.1,16.6,25.4,0.0,,158.0,5.9,,,
2018-05-28,21.3,18.4,27.2,0.0,,,7.4,,,
2018-05-29,21.7,17.8,26.0,0.0,,,5.9,,,
2018-05-30,19.4,17.0,23.0,1.0,,,6.0,,,
2018-05-31,22.0,16.0,28.4,0.0,,,8.1,,,
2018-06-01,22.5,17.8,27.8,0.0,,242.0,12.3,,,
2018-06-02,22.9,18.3,28.2,0.0,,221.0,11.1,,,
2018-06-03,23.2,18.7,30.2,0.0,,,5.9,,,
2018-06-04,23.1,20.0,29.8,1.0,,,6.5,,,
2018-06-05,19.4,16.0,24.8,19.1,,,6.4,,,
2018-06-06,20.7,16.0,25.2,0.0,,,5.6,,,
2018-06-07,20.7,17.8,24.2,0.0,,,5.5,,,
2018-06-08,16.4,14.0,19.6,21.1,,244.0,12.5,,,
2018-06-09,19.5,14.6,24.6,4.3,,224.0,17.0,,,
2018-06-10,22.0,17.4,27.4,0.0,,207.0,13.5,,,
2018-06-11,24.6,18.6,31.2,0.0,,,6.1,,,
2018-06-12,23.1,19.0,28.0,0.0,,192.0,11.7,,,
2018-06-13,18.2,16.0,22.6,1.0,,216.0,15.5,,,
2018-06-14,16.3,15.0,19.8,8.1,,,6.2,,,
2018-06-15,16.6,14.4,20.2,0.0,,68.0,5.9,,,
2018-06-16,18.5,14.0,22.0,0.0,,354.0,7.8,,,
2018-06-17,20.8,16.8,25.2,0.0,,,9.3,,,
2018-06-18,21.8,17.8,25.6,0.0,,,7.5,,,
2018-06-19,21.3,18.4,25.0,0.0,,58.0,8.8,,,
2018-06-20,21.7,18.0,26.2,0.0,,106.0,5.2,,,
2018-06-21,23.6,18.0,29.6,0.0,,,5.6,,,
2018-06-22,19.0,15.2,24.4,10.9,,277.0,13.5,,,
2018-06-23,17.0,13.2,20.2,1.0,,113.0,10.7,,,
2018-06-24,18.4,12.6,23.6,0.0,,,7.5,,,
2018-06-25,16.8,14.0,22.0,2.0,,134.0,5.6,,,
2018-06-26,16.4,13.8,19.6,0.0,,24.0,8.6,,,
2018-06-27,17.4,14.8,20.8,0.0,,7.0,7.6,,,
2018-06-28,18.9,14.2,23.0,0.0,,290.0,7.9,,,
2018-06-29,21.5,16.4,26.4,0.0,,,7.1,,,
2018-06-30,25.6,20.7,30.6,0.0,,,5.7,,,
2018-07-01,26.9,22.6,31.6,0.0,,,10.4,,,
2018-07-02,25.1,21.0,30.6,0.0,,,5.1,,,
2018-07-03,24.6,21.6,30.0,0.0,,166.0,8.1,,,
2018-07-04,24.5,20.6,31.0,0.0,,209.0,9.4,,,
2018-07-05,25.9,21.0,31.6,0.0,,183.0,9.9,,,
2018-07-06,21.9,19.2,28.3,2.0,,254.0,12.6,,,
2018-07-07,22.6,18.8,26.4,0.0,,,6.1,,,
2018-07-08,22.2,18.8,26.6,0.0,,151.0,7.2,,,
2018-07-09,22.4,18.2,27.0,0.0,,125.0,8.1,,,
2018-07-10,24.0,18.2,30.2,0.3,,,5.4,,,
2018-07-11,24.3,21.0,30.4,2.0,,179.0,10.9,,,
2018-07-12,24.0,19.8,30.2,0.0,,169.0,10.3,,,
2018-07-13,24.3,20.0,30.6,0.0,,241.0,9.3,,,
2018-07-14,24.9,20.0,30.2,0.0,,,5.7,,,
2018-07-15,24.6,20.8,30.0,0.0,,187.0,7.7,,,
2018-07-16,24.3,19.0,29.0,0.3,,225.0,12.0,,,
2018-07-17,21.3,17.8,26.0,9.9,,293.0,8.7,,,
2018-07-18,24.6,19.6,32.4,0.0,,,6.9,,,
2018-07-19,26.2,22.0,32.6,0.0,,,7.4,,,
2018-07-20,26.8,22.0,32.6,0.0,,223.0,10.9,,,
2018-07-21,25.9,23.4,31.2,0.0,,,11.6,,,
2018-07-22,24.1,20.0,29.0,0.5,,237.0,12.6,,,
2018-07-23,20.1,16.6,23.0,7.1,,294.0,14.3,,,
2018-07-24,22.9,18.6,27.3,0.0,,199.0,8.8,,,
2018-07-25,24.7,20.7,29.2,0.0,,152.0,7.3,,,
2018-07-26,24.3,21.6,29.2,0.0,,214.0,4.9,,,
2018-07-27,24.3,20.0,29.2,0.0,,251.0,7.5,,,
2018-07-28,26.7,22.0,32.0,0.0,,224.0,15.8,,,
2018-07-29,25.8,22.2,30.6,0.0,,162.0,8.0,,,
2018-07-30,26.4,22.4,31.4,0.0,,244.0,6.8,,,
2018-07-31,26.8,22.8,31.8,0.0,,175.0,6.4,,,
2018-08-01,28.0,23.8,32.5,0.0,,,6.1,,,
2018-08-02,26.6,23.4,30.8,0.0,,188.0,7.0,,,
2018-08-03,24.6,21.4,28.0,0.0,,287.0,8.8,,,
2018-08-04,25.2,21.8,29.6,0.0,,165.0,7.3,,,
2018-08-05,25.7,21.6,30.6,0.0,,266.0,8.7,,,
2018-08-06,26.7,21.8,32.6,0.0,,213.0,7.6,,,
2018-08-07,26.3,23.0,32.0,0.3,,,5.2,,,
2018-08-08,24.7,21.0,31.0,0.0,,,7.1,,,
2018-08-09,25.6,20.8,30.6,0.0,,209.0,7.0,,,
2018-08-10,26.9,21.6,32.1,0.0,,236.0,9.4,,,
2018-08-11,26.8,23.2,32.4,0.0,,268.0,12.8,,,
2018-08-12,25.8,21.0,33.6,0.0,,48.0,9.0,,,
2018-08-13,25.6,21.8,31.6,0.0,,,12.9,,,
2018-08-14,23.1,21.0,26.6,0.3,,234.0,10.7,,,
2018-08-15,21.0,18.4,24.2,0.3,,,9.1,,,
2018-08-16,22.2,18.8,27.2,0.0,,,7.3,,,
2018-08-17,22.7,18.2,28.2,0.0,,,6.0,,,
2018-08-18,24.0,20.0,29.2,0.0,,161.0,6.9,,,
2018-08-19,24.2,21.0,29.2,0.0,,276.0,7.8,,,
2018-08-20,24.5,21.8,29.2,0.0,,225.0,7.1,,,
2018-08-21,24.8,21.6,29.6,0.0,,194.0,9.1,,,
2018-08-22,24.6,21.8,29.8,0.0,,213.0,8.2,,,
2018-08-23,24.5,20.8,31.0,0.0,,215.0,7.0,,,
2018-08-24,25.2,20.8,30.6,0.0,,,6.1,,,
2018-08-25,23.2,20.4,29.6,3.0,,118.0,10.4,,,
2018-08-26,16.0,13.0,20.8,28.7,,321.0,15.8,,,
2018-08-27,16.2,12.6,20.2,5.1,,303.0,10.5,,,
2018-08-28,20.0,13.4,24.8,0.0,,253.0,10.0,,,
2018-08-29,22.5,18.0,27.6,,,215.0,7.0,,,
2018-08-30,24.2,20.8,29.5,0.0,,229.0,10.7,,,
2018-08-31,23.1,19.4,28.0,0.0,,176.0,10.9,,,
2018-09-01,20.4,17.0,27.2,0.0,,155.0,12.3,,,
2018-09-02,16.6,16.0,18.6,11.9,,193.0,5.4,,,
2018-09-03,19.0,14.8,25.2,0.0,,155.0,7.0,,,
2018-09-04,20.6,17.4,26.6,2.0,,217.0,13.7,,,
2018-09-05,20.7,17.0,26.4,0.0,,155.0,7.3,,,
2018-09-06,21.5,17.8,26.0,0.0,,,5.1,,,
2018-09-07,19.8,18.2,24.2,2.0,,,4.8,,,
2018-09-08,19.6,16.9,23.3,0.0,,244.0,7.6,,,
2018-09-09,20.8,17.4,25.4,0.0,,199.0,5.9,,,
2018-09-10,21.3,17.6,26.6,0.0,,,6.0,,,
2018-09-11,22.1,18.4,27.4,0.0,,189.0,7.3,,,
2018-09-12,22.8,19.0,27.8,0.0,,,6.4,,,
2018-09-13,22.3,20.6,25.2,0.0,,,4.9,,,
2018-09-14,22.0,18.6,27.0,0.0,,,4.8,,,
2018-09-15,22.4,19.0,,,,,,,,
2018-09-16,21.1,,25.8,,,,,,,
2018-09-18,21.1,,24.4,,,,,,,
2018-09-19,19.9,17.4,24.0,0.0,,156.0,6.7,,,
2018-09-20,19.2,17.0,23.4,2.0,,,5.4,,,
2018-09-21,21.3,17.4,25.2,0.0,,,4.4,,,
2018-09-22,23.0,20.0,28.0,0.0,,,8.7,,,
2018-09-23,23.0,19.6,28.2,0.0,,206.0,9.8,,,
2018-09-24,17.6,13.0,23.8,14.0,,186.0,17.8,,,
2018-09-25,12.9,11.2,16.0,0.0,,91.0,13.2,,,
2018-09-26,10.7,8.4,14.2,0.0,,,8.7,,,
2018-09-27,12.8,7.8,18.2,0.0,,,4.6,,,
2018-09-28,16.7,13.0,21.2,0.0,,,5.6,,,
2018-09-29,16.4,14.0,20.8,0.0,,22.0,10.2,,,
2018-09-30,13.9,10.8,18.2,0.0,,,7.4,,,
2018-10-01,13.9,11.6,18.2,3.0,,,5.1,,,
2018-10-02,11.3,10.4,13.0,11.7,,269.0,9.2,,,
2018-10-03,12.3,8.8,16.2,0.0,,149.0,8.7,,,
2018-10-04,14.1,10.8,18.2,0.0,,117.0,9.4,,,
2018-10-05,14.1,12.0,17.0,,,126.0,8.6,,,
2018-10-06,13.9,12.2,15.6,9.9,,,3.2,,,
2018-10-07,14.9,13.8,17.0,3.0,,146.0,6.5,,,
2018-10-08,15.1,12.8,18.4,0.3,,77.0,4.8,,,
2018-10-09,15.4,13.8,19.0,0.0,,,6.1,,,
2018-10-10,15.6,12.8,19.0,0.0,,212.0,6.3,,,
2018-10-11,16.1,13.7,19.6,0.0,,146.0,5.4,,,
2018-10-12,15.4,13.6,18.6,0.0,,168.0,7.7,,,
2018-10-13,15.2,12.8,19.4,0.0,,220.0,8.1,,,
2018-10-14,13.9,11.0,17.5,0.0,,139.0,6.7,,,
2018-10-15,13.4,11.2,16.2,0.0,,,5.6,,,
2018-10-16,14.9,13.0,16.4,,,100.0,7.6,,1018.0,
2018-10-17,14.8,14.2,16.0,0.0,,78.0,5.6,,1017.6,
2018-10-18,15.0,13.2,18.2,0.0,,102.0,7.0,,,
2018-10-19,14.8,12.2,18.6,0.0,,,5.7,,,
2018-10-20,14.7,13.0,18.0,0.0,,202.0,6.0,,,
2018-10-21,11.3,7.0,15.8,16.0,,176.0,8.8,,,
2018-10-22,9.1,7.0,10.6,5.3,,28.0,11.9,,,
2018-10-23,10.8,8.8,13.2,0.0,,,,,,
2018-10-24,15.6,9.2,20.4,0.0,,,14.4,,,
2018-10-25,15.7,11.0,20.2,0.0,,151.0,9.8,,,
2018-10-26,15.4,13.8,17.0,0.0,,201.0,11.7,,,
2018-10-27,16.4,14.8,18.7,0.0,,170.0,26.5,,,
2018-10-28,15.7,14.0,17.8,29.0,,177.0,28.8,,,
2018-10-29,15.2,,,23.1,,,,,,
2018-10-30,10.9,8.8,13.1,,,190.0,29.1,,,
2018-10-31,12.2,9.6,15.0,0.0,,144.0,10.4,,,
2018-11-01,13.6,10.2,16.0,20.1,,153.0,12.4,,,
2018-11-02,12.7,11.8,14.4,2.0,,61.0,5.5,,,
2018-11-03,13.1,11.4,15.0,0.3,,116.0,6.8,,,
2018-11-04,13.3,12.6,14.2,0.5,,112.0,10.5,,,
2018-11-05,13.8,11.4,16.8,0.0,,156.0,6.0,,,
2018-11-06,14.3,12.8,18.0,,,,8.0,,,
2018-11-07,13.2,12.0,15.6,0.0,,176.0,8.5,,,
2018-11-08,12.4,10.0,16.2,0.0,,206.0,9.9,,,
2018-11-09,11.4,9.2,15.2,0.0,,152.0,8.5,,,
2018-11-10,11.6,9.4,14.6,0.0,,169.0,6.2,,,
2018-11-11,13.3,10.2,17.4,0.0,,199.0,9.2,,,
2018-11-12,13.4,11.8,17.4,0.0,,154.0,5.9,,,
2018-11-13,12.7,11.0,16.6,,,,5.7,,,
2018-11-14,11.2,10.0,12.6,0.0,,244.0,4.9,,,
2018-11-15,9.8,8.2,12.0,,,167.0,5.7,,,
2018-11-16,8.4,7.8,9.8,0.0,,82.0,11.3,,,
2018-11-17,6.8,5.6,8.0,3.0,,96.0,10.3,,,
2018-11-18,4.9,3.4,6.2,3.3,,10.0,10.5,,,
2018-11-19,4.0,2.8,5.6,0.0,,72.0,9.0,,,
2018-11-20,4.6,3.8,5.2,43.9,,253.0,12.2,,,
2018-11-21,6.5,4.2,9.6,6.1,,116.0,7.0,,,
2018-11-22,8.2,6.8,11.6,2.0,,186.0,5.8,,,
2018-11-23,8.3,6.8,9.6,1.0,,135.0,8.9,,,
2018-11-24,12.1,8.2,14.6,1.0,,192.0,17.3,,,
2018-11-25,8.8,7.6,11.4,23.1,,283.0,7.1,,,
2018-11-26,7.8,7.0,9.0,1.0,,229.0,17.0,,,
2018-11-27,6.1,5.0,7.2,2.0,,318.0,11.3,,,
2018-11-28,4.3,3.6,5.6,1.0,,38.0,10.7,,,
2018-11-29,3.3,2.0,5.6,0.0,,190.0,8.7,,,
2018-11-30,3.2,1.0,6.2,0.0,,148.0,7.0,,,
2018-12-01,3.4,2.2,4.4,1.3,,281.0,7.0,,,
2018-12-02,6.8,3.0,10.0,0.0,,239.0,9.1,,,
2018-12-03,11.4,9.4,14.2,0.0,,215.0,13.9,,,
2018-12-04,10.0,7.0,12.0,0.0,,184.0,12.6,,,
2018-12-05,7.6,6.0,10.6,0.0,,138.0,6.1,,,
2018-12-06,7.5,6.0,10.0,1.0,,177.0,7.3,,,
2018-12-07,8.2,5.6,11.6,0.0,,168.0,12.1,,,
2018-12-08,8.1,6.4,10.2,7.1,,253.0,21.9,,,
2018-12-09,9.5,6.2,11.2,0.0,,229.0,40.8,,,
2018-12-10,8.8,6.2,10.6,0.0,,265.0,22.8,,,
2018-12-11,4.7,2.2,7.6,0.0,,231.0,9.3,,,
2018-12-12,3.1,1.8,6.2,0.0,,163.0,7.4,,,
2018-12-13,1.9,0.7,3.0,0.5,,250.0,8.8,,,
2018-12-14,0.7,0.0,2.0,6.1,89.0,240.0,11.0,,,
2018-12-15,0.2,-0.4,1.0,0.0,71.0,265.0,13.1,,,
2018-12-16,1.5,-1.0,4.4,0.0,51.0,188.0,8.4,,,
2018-12-17,0.5,0.0,1.2,16.5,351.0,222.0,8.3,,,
2018-12-18,2.0,0.8,3.4,0.0,249.0,220.0,11.4,,,
2018-12-19,3.4,0.4,5.8,0.0,211.0,191.0,9.0,,,
2018-12-20,4.2,2.0,6.2,,99.0,138.0,10.8,,,
2018-12-21,6.7,1.8,9.0,0.0,71.0,265.0,17.5,,,
2018-12-22,10.8,8.4,12.6,0.0,30.0,238.0,32.2,,,
2018-12-23,11.6,11.0,13.0,0.0,,240.0,27.9,,,
2018-12-24,9.5,5.4,12.0,0.0,,205.0,27.1,,,
2018-12-25,4.4,3.0,6.4,0.0,,135.0,9.0,,,
2018-12-26,4.3,1.4,8.4,0.0,,,5.4,,,
2018-12-27,4.9,3.0,8.6,0.0,,,7.8,,,
2018-12-28,4.4,3.2,7.2,0.0,,172.0,7.1,,,
2018-12-29,5.9,3.2,9.2,0.0,,154.0,8.7,,,
2018-12-30,5.7,4.2,8.0,0.0,,257.0,10.8,,,
2018-12-31,5.8,4.6,8.2,0.0,,185.0,8.2,,,
2019-01-01,5.0,4.0,7.0,0.0,,105.0,11.6,,,
2019-01-02,2.8,0.0,6.6,1.0,,239.0,18.4,,,
2019-01-03,-0.1,-1.0,1.0,0.0,,234.0,11.6,,,
2019-01-04,-1.3,-2.8,1.0,,51.0,172.0,9.8,,,
2019-01-05,1.9,-1.4,5.2,0.0,51.0,225.0,12.5,,,
2019-01-06,5.0,1.8,9.0,0.0,,189.0,9.7,,,
2019-01-07,3.0,1.4,5.0,0.0,,135.0,9.0,,,
2019-01-08,4.8,0.6,7.4,0.0,,197.0,17.5,,,
2019-01-09,2.7,-0.6,8.0,0.0,,303.0,11.7,,,
2019-01-10,0.6,-0.8,2.4,1.0,10.0,317.0,13.3,,,
2019-01-11,0.2,-1.0,2.2,2.0,10.0,68.0,9.2,,,
2019-01-12,2.1,-1.0,5.2,0.0,10.0,219.0,11.5,,,
2019-01-13,6.3,3.0,8.6,0.0,,208.0,29.9,,,
2019-01-14,7.5,6.4,9.6,,,254.0,26.1,,,
2019-01-15,5.3,3.0,7.8,0.0,,237.0,13.9,,,
2019-01-16,7.7,6.8,9.4,0.0,,215.0,20.9,,,
2019-01-17,6.9,6.0,9.2,1.0,,149.0,12.7,,,
2019-01-18,5.9,3.8,8.4,6.1,,,15.0,,,
2019-01-19,3.4,2.4,5.5,9.9,,,5.4,,1011.6,
2019-01-20,2.4,1.8,3.2,0.0,,107.0,7.2,,1010.9,
2019-01-21,0.9,0.0,2.2,2.3,89.0,253.0,10.3,,,
2019-01-22,0.0,-0.2,0.6,15.2,290.0,246.0,11.7,,,
2019-01-23,0.2,-0.6,1.0,0.0,279.0,71.0,7.3,,,
2019-01-24,1.4,0.2,3.2,3.8,239.0,24.0,12.8,,,
2019-01-25,0.7,0.0,1.2,0.3,231.0,36.0,15.1,,,
2019-01-26,1.9,-1.0,4.2,0.0,140.0,242.0,19.4,,,
2019-01-27,6.6,3.8,8.0,0.5,51.0,182.0,24.3,,,
2019-01-28,3.4,1.0,7.2,7.1,20.0,231.0,16.3,,,
2019-01-29,1.2,0.2,2.0,6.1,10.0,250.0,14.2,,,
2019-01-30,1.2,-0.2,3.6,2.0,30.0,167.0,9.8,,,
2019-01-31,2.4,-0.3,5.2,0.3,20.0,248.0,14.8,,,
2019-02-01,9.3,5.0,11.0,4.3,,199.0,22.0,,,
2019-02-02,8.4,6.0,10.6,18.0,,189.0,31.2,,,
2019-02-03,6.2,5.2,8.8,2.0,,143.0,10.8,,,
2019-02-04,4.3,2.8,6.0,3.0,,353.0,10.4,,,
2019-02-05,2.8,1.8,4.6,0.0,,284.0,16.0,,,
2019-02-06,3.7,2.0,6.4,0.0,,275.0,12.6,,,
2019-02-07,5.2,2.8,9.2,0.0,,187.0,10.4,,,
2019-02-08,5.5,3.6,7.6,,,186.0,8.7,,,
2019-02-09,7.3,3.0,10.4,0.0,,250.0,19.2,,,
2019-02-10,9.1,7.5,10.2,0.0,,217.0,23.9,,,
2019-02-11,6.9,4.6,10.2,,,266.0,28.4,,,
2019-02-12,5.2,3.2,8.4,0.0,,236.0,12.9,,,
2019-02-13,3.9,2.4,6.2,0.0,,125.0,10.5,,,
2019-02-14,6.0,2.6,10.4,0.0,,219.0,9.8,,,
2019-02-15,6.2,4.2,9.3,0.0,,182.0,10.2,,,
2019-02-16,6.2,2.6,10.2,0.0,,202.0,8.0,,,
2019-02-17,8.9,5.2,13.6,,,,7.7,,,
2019-02-18,9.4,7.2,15.2,0.0,,177.0,8.2,,,
2019-02-19,7.2,4.8,11.2,0.0,,186.0,8.6,,,
2019-02-20,6.1,4.0,10.6,0.0,,156.0,8.6,,,
2019-02-21,7.7,4.7,11.6,0.0,,218.0,7.6,,,
2019-02-22,8.6,6.0,12.6,0.0,,,6.6,,,
2019-02-23,1.8,0.2,6.6,0.0,,77.0,19.1,,,
2019-02-24,2.0,0.0,5.0,0.0,,67.0,13.5,,,
2019-02-25,5.4,1.6,9.0,0.0,,236.0,12.4,,,
2019-02-26,9.6,6.0,13.6,,,215.0,9.9,,,
2019-02-27,11.1,8.8,14.4,0.0,,,8.9,,,
