date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-11-22,6.8,2.8,,,,,,,,
2017-11-23,7.9,5.0,13.4,0.0,,317.0,4.4,,1020.3,
2017-11-24,7.6,3.6,13.2,0.0,,,4.6,,1021.6,
2017-11-25,8.4,5.8,10.2,10.9,,,6.8,,1014.6,
2017-11-26,6.3,,,,10.0,,,,,
2017-11-27,3.4,-0.4,11.2,0.0,,,5.2,,1023.8,
2017-11-28,3.4,-1.0,6.6,0.0,,33.0,4.7,,1017.8,
2017-11-29,5.3,3.8,6.4,5.3,,7.0,7.6,,1007.0,
2017-11-30,4.6,2.8,6.0,1.0,,,5.4,,1002.1,
2017-12-01,3.8,0.0,7.2,0.0,,,,,,
2017-12-02,3.8,2.0,7.8,0.0,,55.0,10.9,,1016.1,
2017-12-03,2.6,-2.0,8.0,0.0,,8.0,6.7,,1019.9,
2017-12-04,0.8,-3.4,5.2,0.0,,,4.3,,1025.8,
2017-12-05,0.7,-4.0,8.2,0.0,,,3.9,,1031.8,
2017-12-06,1.3,-3.8,8.4,0.0,,,3.4,,1032.6,
2017-12-07,1.8,-2.0,8.6,0.0,,,2.8,,1029.1,
2017-12-08,3.8,-0.6,5.6,0.3,,2.0,4.2,,1015.8,
2017-12-09,3.2,-1.2,7.4,0.5,,,8.3,,1010.7,
2017-12-10,-0.2,-4.0,2.0,,,40.0,7.5,,1012.2,
2017-12-11,4.4,0.0,11.8,,10.0,20.0,8.4,,1001.2,
2017-12-12,8.7,5.4,11.5,6.1,,,8.8,,1007.1,
2017-12-13,5.1,2.0,9.0,,,,5.8,,,
2017-12-14,4.5,2.4,7.0,0.0,,,3.1,,1008.8,
2017-12-15,6.6,2.8,10.4,0.0,,,3.8,,999.5,
2017-12-16,4.7,,9.2,7.1,,,,,,
2017-12-17,2.7,-2.6,10.2,0.0,,,4.5,,1017.8,
2017-12-18,1.1,-3.0,6.2,0.0,,31.0,6.0,,1023.9,
2017-12-19,1.8,-1.4,7.0,0.0,,,6.2,,1030.8,
2017-12-20,2.0,-1.8,7.4,0.0,,13.0,5.5,,1032.6,
2017-12-21,1.0,-4.2,7.0,0.0,,,4.2,,1033.6,
2017-12-22,0.5,-2.6,5.0,0.0,,,3.6,,1030.5,
2017-12-23,2.6,-3.6,10.4,0.0,,,2.2,,1029.8,
2017-12-24,2.7,-1.8,10.4,0.0,,,1.7,,1028.1,
2017-12-25,1.8,-2.6,8.6,0.0,,36.0,4.6,,1026.7,
2017-12-26,5.3,1.0,7.8,0.3,,5.0,5.7,,1017.8,
2017-12-27,7.6,5.0,9.4,14.0,,83.0,11.8,,997.8,
2017-12-28,5.7,3.8,8.0,11.9,,329.0,6.7,,991.4,
2017-12-29,4.3,-0.8,9.0,0.3,,293.0,7.2,,1009.3,
2017-12-30,1.1,-2.2,5.6,0.0,,,4.5,,1016.0,
2017-12-31,1.8,-2.6,7.4,0.0,,,3.6,,1020.5,
2018-01-01,4.4,3.0,6.4,8.9,,,6.1,,1013.3,
2018-01-02,4.1,,10.0,9.1,,,,,,
2018-01-03,2.4,,6.6,0.0,,,,,,
2018-01-04,3.9,0.6,8.6,0.0,,48.0,7.6,,1008.0,
2018-01-05,6.3,2.8,11.5,0.0,,,5.9,,1009.2,
2018-01-06,7.6,5.0,11.4,0.0,,,4.8,,1013.0,
2018-01-07,11.0,7.0,,,,,,,,
2018-01-08,12.1,10.4,13.4,0.3,,48.0,13.2,,1024.2,
2018-01-09,11.7,9.8,13.2,13.2,,95.0,16.4,,1020.0,
2018-01-10,8.4,6.0,12.2,0.0,,,4.5,,1015.6,
2018-01-11,7.1,5.2,11.0,,,51.0,6.1,,1013.5,
2018-01-12,6.4,2.8,11.8,0.0,,,,,,
2018-01-13,6.2,2.0,11.2,0.0,,,5.3,,1022.4,
2018-01-14,4.9,0.6,9.8,0.0,,30.0,6.3,,1022.1,
2018-01-15,4.6,2.8,8.4,0.0,,,3.4,,1022.9,
2018-01-16,4.5,,5.2,0.5,,,,,,
2018-01-17,4.7,1.8,12.4,0.0,,,9.5,,1002.6,
2018-01-18,2.9,-1.4,8.6,0.0,,15.0,7.4,,1013.4,
2018-01-19,4.4,-1.6,10.4,0.0,,10.0,6.3,,1009.6,
2018-01-20,5.1,1.6,8.2,3.0,,55.0,7.3,,1011.7,
2018-01-21,5.6,2.0,11.6,0.0,,359.0,7.1,,1006.9,
2018-01-22,4.2,-1.0,10.8,0.0,,35.0,7.4,,1015.3,
2018-01-23,4.6,0.0,11.4,0.0,,17.0,6.0,,1022.4,
2018-01-24,4.6,-0.8,12.6,0.0,,,3.4,,1030.8,
2018-01-25,3.7,-1.2,7.4,0.0,,,3.8,,1027.3,
2018-01-26,5.8,2.6,10.2,0.0,,19.0,4.6,,1023.4,
2018-01-27,5.4,0.8,10.8,0.0,,,3.8,,1029.1,
2018-01-28,5.1,0.0,12.4,0.0,,,5.1,,1034.3,
2018-01-29,3.5,-1.2,6.0,0.0,,,4.3,,1032.4,
2018-01-30,6.4,5.4,8.4,0.0,,,4.1,,1028.3,
2018-01-31,6.5,5.8,7.6,0.0,,,2.6,,1023.2,
2018-02-01,6.8,6.0,7.4,7.9,,,6.0,,1008.8,
2018-02-02,6.2,5.2,7.4,10.9,,51.0,7.1,,1004.8,
2018-02-03,4.7,3.0,7.0,6.6,,17.0,11.8,,1003.4,
2018-02-04,4.9,2.0,10.0,0.0,,16.0,5.9,,1014.1,
2018-02-05,4.6,1.0,9.2,0.0,,53.0,8.3,,1021.7,
2018-02-06,5.1,1.6,8.4,0.0,,62.0,11.5,,1016.2,
2018-02-07,5.9,4.8,8.8,5.6,,,9.8,,1007.7,
2018-02-08,6.6,3.0,9.0,0.0,,75.0,5.2,,1012.8,
2018-02-09,7.0,5.0,9.2,,,54.0,6.7,,1015.7,
2018-02-10,6.1,1.8,11.0,0.0,,68.0,8.0,,1012.8,
2018-02-11,4.6,0.0,8.4,,,,4.6,,1012.1,
2018-02-12,4.2,2.6,6.4,,,68.0,9.5,,1011.1,
2018-02-13,4.8,1.4,9.8,1.0,,334.0,5.7,,1013.3,
2018-02-14,2.6,-1.4,9.0,0.0,,10.0,5.2,,1015.1,
2018-02-15,2.5,-1.4,7.6,0.0,,,6.4,,1022.6,
2018-02-16,2.9,-2.2,10.0,0.0,,,3.4,,1024.4,
2018-02-17,5.7,0.0,10.6,0.0,,,7.1,,1022.3,
2018-02-18,6.1,4.8,8.2,3.6,,60.0,10.3,,1019.9,
2018-02-19,5.4,3.4,8.0,0.0,,79.0,14.2,,1018.5,
2018-02-20,3.7,-0.2,7.8,0.0,,,5.4,,1011.1,
2018-02-21,4.7,0.4,8.8,0.0,,,6.6,,1009.3,
2018-02-22,5.4,4.8,6.4,,,68.0,17.1,,1008.5,
2018-02-23,6.1,3.0,9.2,1.5,,72.0,21.1,,1009.3,
2018-02-24,7.2,3.0,12.6,0.5,,75.0,17.1,,1011.1,
2018-02-25,-0.1,-3.0,3.0,0.0,,90.0,16.2,,1015.5,
2018-02-26,-2.3,-6.8,2.2,0.0,,70.0,16.6,,1012.3,
2018-02-27,-0.9,-3.0,2.4,0.0,,,6.5,,1011.0,
2018-02-28,-1.7,-3.6,1.2,0.0,,89.0,8.5,,1018.2,
2018-03-01,-1.8,-3.6,-1.0,0.5,,52.0,9.0,,1014.7,
2018-03-02,0.7,-1.4,3.0,2.3,20.0,263.0,6.1,,999.4,
2018-03-03,2.6,0.8,4.4,3.3,,37.0,8.1,,999.8,
2018-03-04,4.8,0.0,11.0,0.5,,234.0,7.8,,1004.0,
2018-03-05,7.1,2.8,11.4,1.0,,69.0,7.1,,1000.0,
2018-03-06,6.5,5.4,8.6,7.9,,,5.3,,994.5,
2018-03-07,7.1,6.4,9.0,2.0,,56.0,7.4,,1000.1,
2018-03-08,7.3,1.0,14.6,0.0,,67.0,6.4,,1008.7,
2018-03-09,8.4,4.0,13.4,0.0,,112.0,5.8,,1015.6,
2018-03-10,10.1,6.8,13.0,0.0,,93.0,5.2,,1015.2,
2018-03-11,9.8,8.8,11.2,25.7,,60.0,13.6,,1008.7,
2018-03-12,10.8,8.4,14.6,13.7,,223.0,5.3,,1002.1,
2018-03-13,11.0,7.8,16.0,0.0,,52.0,6.4,,1006.6,
2018-03-14,11.1,7.0,16.2,0.0,,106.0,7.3,,1010.5,
2018-03-15,9.2,6.6,12.6,5.1,,80.0,9.0,,1007.9,
2018-03-16,10.5,8.0,15.6,17.0,,36.0,10.6,,1002.6,
2018-03-17,9.1,7.4,11.6,0.8,,66.0,12.2,,997.5,
2018-03-18,7.9,5.0,10.4,,,72.0,22.8,,997.4,
2018-03-19,3.9,1.8,7.2,20.1,,,18.8,,1001.3,
2018-03-20,5.4,3.4,9.6,0.0,,71.0,10.6,,1007.4,
2018-03-21,6.0,3.4,10.6,0.0,,64.0,9.3,,1016.9,
2018-03-22,5.2,0.4,11.2,0.0,,55.0,7.8,,1015.3,
2018-03-23,6.6,0.8,12.0,0.0,,266.0,7.5,,1005.4,
2018-03-24,6.8,1.0,12.6,0.0,,100.0,5.8,,1005.0,
2018-03-25,7.9,5.0,12.6,0.0,,59.0,8.3,,1008.4,
2018-03-26,9.8,2.8,15.8,0.0,,143.0,6.8,,1010.0,
2018-03-27,11.0,7.8,16.6,3.0,,85.0,9.4,,1013.1,
2018-03-28,10.9,6.2,15.4,0.5,,86.0,8.0,,1012.0,
2018-03-29,10.9,9.0,13.2,0.5,,53.0,10.0,,1008.1,
2018-03-30,12.6,8.0,16.4,1.0,,72.0,13.1,,1007.7,
2018-03-31,11.1,8.6,14.2,7.1,,73.0,8.7,,999.5,
2018-04-01,11.8,7.2,18.2,0.5,,286.0,10.8,,1003.3,
2018-04-02,11.4,3.8,17.4,0.0,,86.0,7.8,,1014.2,
2018-04-03,11.5,8.0,15.2,0.0,,70.0,10.5,,1017.7,
2018-04-04,10.9,8.0,13.0,5.1,,57.0,9.9,,1017.0,
2018-04-05,12.7,8.8,17.4,7.1,,85.0,9.3,,1013.7,
2018-04-06,13.3,8.2,18.6,0.3,,99.0,6.2,,1019.1,
2018-04-07,12.1,7.0,18.4,0.0,,,7.4,,1019.4,
2018-04-08,12.5,5.8,18.4,,,83.0,7.2,,1016.7,
2018-04-09,12.9,8.4,19.8,3.0,,58.0,13.8,,1010.8,
2018-04-10,13.1,10.4,17.8,1.3,,222.0,8.4,,1009.9,
2018-04-11,12.1,8.0,16.4,1.3,,59.0,9.4,,1009.9,
2018-04-12,11.8,10.0,13.2,13.0,,72.0,14.6,,1008.2,
2018-04-13,12.4,6.8,17.8,4.1,,204.0,9.4,,1013.0,
2018-04-14,13.1,6.0,19.6,0.0,,,4.2,,1019.9,
2018-04-15,16.6,9.8,22.2,0.0,,32.0,10.3,,1012.8,
2018-04-16,17.6,12.8,24.6,0.3,,,8.3,,1010.3,
2018-04-17,18.0,11.8,24.0,0.0,,359.0,6.1,,1019.6,
2018-04-18,18.0,10.0,24.8,0.0,,,6.1,,1027.0,
2018-04-19,19.3,12.0,25.2,0.0,,43.0,8.7,,1027.6,
2018-04-20,20.3,12.6,28.0,0.0,,321.0,6.7,,1023.4,
2018-04-21,19.9,14.4,26.8,0.0,,109.0,7.2,,1019.7,
2018-04-22,17.7,11.8,24.8,0.0,,97.0,7.4,,1018.3,
2018-04-23,17.8,11.6,25.2,0.0,,84.0,7.0,,1016.9,
2018-04-24,19.1,12.4,26.0,0.0,,85.0,7.2,,1016.5,
2018-04-25,19.3,14.0,25.8,0.0,,96.0,7.8,,1015.6,
2018-04-26,19.4,14.2,25.2,0.0,,74.0,10.0,,1012.1,
2018-04-27,18.1,15.2,23.2,0.0,,78.0,14.4,,1014.8,
2018-04-28,19.8,12.2,27.6,0.0,,,5.5,,1013.3,
2018-04-29,20.1,13.4,27.0,0.0,,69.0,6.7,,1011.6,
2018-04-30,19.3,16.4,23.8,0.0,,241.0,15.4,,1009.5,
2018-05-01,15.9,8.8,21.0,0.0,,,3.6,,1012.4,
2018-05-02,19.0,13.0,25.2,6.1,,,9.3,,1009.3,
2018-05-03,21.6,17.8,27.6,0.5,,49.0,9.3,,1005.2,
2018-05-04,18.2,16.0,23.4,32.0,,50.0,13.2,,1010.8,
2018-05-05,20.2,15.0,25.6,0.0,,,7.0,,1015.1,
2018-05-06,21.8,16.6,28.2,0.0,,,6.2,,1015.5,
2018-05-07,22.3,17.0,27.6,2.0,,,8.5,,1014.5,
2018-05-08,20.9,17.0,27.4,0.3,,39.0,9.8,,1009.0,
2018-05-09,19.7,14.2,25.0,0.0,,60.0,9.6,,1007.2,
2018-05-10,20.2,15.4,25.6,0.0,,305.0,7.3,,1009.3,
2018-05-11,20.6,16.0,25.6,0.0,,,8.2,,1014.3,
2018-05-12,21.8,16.4,28.2,0.0,,1.0,7.6,,1014.3,
2018-05-13,19.3,16.0,23.8,0.0,,50.0,11.5,,1010.7,
2018-05-14,17.1,15.0,22.2,13.0,,312.0,8.1,,1009.1,
2018-05-15,14.3,13.4,16.8,0.5,,326.0,6.7,,1010.2,
2018-05-16,15.5,9.8,19.4,,,326.0,5.8,,1012.9,
2018-05-17,17.8,14.4,22.8,0.0,,44.0,7.8,,1014.5,
2018-05-18,18.3,13.4,25.2,0.3,,,4.5,,1016.2,
2018-05-19,19.9,13.8,26.0,0.0,,47.0,8.8,,1016.1,
2018-05-20,21.0,15.0,26.4,0.0,,50.0,12.7,,1016.1,
2018-05-21,22.3,16.2,27.4,0.3,,47.0,12.0,,1014.2,
2018-05-22,17.9,16.4,20.6,8.9,,,10.6,,1013.6,
2018-05-23,20.3,15.8,24.6,,,350.0,4.7,,1015.7,
2018-05-24,22.0,19.0,27.2,0.5,,15.0,7.7,,1015.7,
2018-05-25,24.2,16.4,29.8,0.0,,282.0,6.5,,1015.1,
2018-05-26,25.1,9.8,30.0,0.0,,79.0,7.1,,1018.5,
2018-05-27,24.9,21.2,31.0,0.3,,54.0,7.5,,1018.0,
2018-05-28,25.7,20.0,31.0,,,,4.9,,1017.6,
2018-05-29,24.3,22.0,29.6,0.0,,45.0,8.4,,1015.7,
2018-05-30,25.0,19.4,31.0,0.0,,353.0,6.9,,1014.7,
2018-05-31,25.4,19.8,30.6,0.0,,245.0,6.7,,1014.5,
2018-06-01,24.9,19.6,29.4,0.0,,248.0,6.7,,1015.4,
2018-06-02,23.2,20.0,30.0,2.0,,,8.6,,1016.3,
2018-06-03,24.4,18.6,29.6,0.3,,57.0,6.3,,1015.8,
2018-06-04,23.7,19.8,29.8,2.0,,24.0,7.3,,1011.1,
2018-06-05,23.1,18.0,30.2,4.1,,278.0,6.7,,1008.8,
2018-06-06,23.1,17.0,28.4,0.5,,155.0,6.0,,1012.1,
2018-06-07,22.4,19.8,27.2,15.5,,36.0,8.8,,1015.2,
2018-06-08,22.3,17.4,28.2,0.0,,26.0,11.2,,1012.6,
2018-06-09,24.8,18.0,30.0,0.0,,265.0,6.3,,1010.0,
2018-06-10,25.7,19.6,30.6,0.0,,,4.5,,1010.3,
2018-06-11,26.9,22.4,32.8,0.0,,88.0,7.4,,1010.1,
2018-06-12,23.7,21.0,28.8,0.0,,45.0,11.9,,1007.0,
2018-06-13,22.7,19.0,28.0,10.9,,340.0,6.6,,1004.6,
2018-06-14,24.1,20.0,28.4,0.0,,93.0,6.6,,1008.2,
2018-06-15,24.2,20.2,28.4,0.0,,80.0,7.3,,1011.7,
2018-06-16,23.9,19.4,28.0,0.0,,6.0,6.5,,1012.4,
2018-06-17,24.9,20.2,29.4,0.0,,19.0,6.3,,1012.9,
2018-06-18,24.2,20.6,29.2,0.0,,334.0,8.3,,1015.4,
2018-06-19,26.6,19.8,31.2,0.0,,,7.2,,1018.7,
2018-06-20,27.1,23.0,31.0,0.0,,72.0,9.2,,1019.6,
2018-06-21,26.8,21.8,31.4,0.0,,224.0,7.6,,1014.8,
2018-06-22,22.2,21.0,26.2,5.1,,79.0,14.6,,1013.7,
2018-06-23,21.5,16.8,25.2,0.0,,123.0,9.6,,1019.7,
2018-06-24,21.7,17.0,25.6,0.0,,234.0,7.4,,1018.0,
2018-06-25,20.8,18.0,24.6,1.0,,67.0,10.4,,1017.6,
2018-06-26,22.6,18.0,26.4,0.5,,236.0,6.3,,1018.3,
2018-06-27,21.6,18.0,27.0,0.5,,32.0,9.3,,1015.8,
2018-06-28,20.8,15.2,24.4,0.0,,,4.3,,1011.7,
2018-06-29,24.9,17.2,30.2,0.0,,284.0,8.7,,1009.4,
2018-06-30,26.6,21.0,31.4,0.0,,86.0,9.1,,1009.4,
2018-07-01,25.1,22.4,28.4,0.3,,91.0,12.8,,1011.9,
2018-07-02,25.3,22.6,29.6,0.0,,86.0,10.6,,1013.3,
2018-07-03,24.8,20.2,29.2,0.0,,56.0,6.7,,1014.1,
2018-07-04,25.4,21.0,30.8,2.0,,344.0,6.5,,1014.9,
2018-07-05,25.3,21.0,30.6,0.0,,,8.6,,1013.2,
2018-07-06,24.0,19.6,28.0,1.0,,307.0,7.9,,1012.2,
2018-07-07,25.2,20.4,30.4,0.0,,51.0,7.5,,1015.1,
2018-07-08,25.5,20.0,30.6,0.0,,211.0,11.6,,1016.5,
2018-07-09,26.4,21.0,31.2,0.0,,176.0,8.6,,1016.3,
2018-07-10,23.8,20.6,28.8,1.8,,300.0,7.6,,1013.4,
2018-07-11,22.8,20.0,25.8,0.0,,73.0,10.1,,1012.1,
2018-07-12,24.6,21.0,28.2,0.0,,,8.1,,1014.2,
2018-07-13,25.1,20.8,29.4,1.0,,52.0,6.6,,1016.5,
2018-07-14,25.8,21.8,31.4,7.1,,17.0,7.7,,1016.5,
2018-07-15,26.4,21.5,31.4,31.5,,,7.4,,1014.1,
2018-07-16,24.4,21.0,30.0,0.0,,307.0,6.4,,1012.1,
2018-07-17,25.8,20.8,30.2,4.1,,,6.5,,1010.7,
2018-07-18,27.2,21.4,32.0,0.0,,15.0,6.9,,1012.7,
2018-07-19,27.8,23.4,32.4,,,,6.9,,1012.4,
2018-07-20,26.3,23.2,32.0,0.5,,68.0,8.9,,1012.6,
2018-07-21,24.5,22.4,29.2,2.0,,28.0,7.3,,1011.0,
2018-07-22,24.3,21.0,29.4,0.0,,302.0,6.8,,1009.9,
2018-07-23,25.9,20.8,30.4,6.1,,,5.1,,1010.9,
2018-07-24,26.7,21.6,30.6,0.0,,,6.2,,1012.5,
2018-07-25,27.3,22.8,31.4,0.0,,,6.5,,1011.4,
2018-07-26,25.4,21.4,31.6,1.8,,55.0,7.5,,1012.0,
2018-07-27,27.2,22.2,31.4,0.0,,,4.5,,1012.0,
2018-07-28,27.2,23.2,31.6,0.0,,81.0,6.3,,1010.2,
2018-07-29,28.4,23.8,33.2,0.0,,,5.8,,1012.4,
2018-07-30,29.7,25.0,34.2,0.0,,,4.8,,1013.2,
2018-07-31,29.8,25.4,34.8,0.0,,3.0,6.4,,1013.5,
2018-08-01,30.7,26.4,35.4,0.0,,306.0,8.1,,1014.4,
2018-08-02,27.8,24.6,33.6,12.2,,326.0,11.1,,1015.7,
2018-08-03,28.8,24.4,32.6,0.0,,340.0,5.4,,1016.2,
2018-08-04,28.8,25.4,33.2,0.0,,17.0,8.2,,1015.0,
2018-08-05,29.6,24.6,34.2,0.0,,,6.2,,1014.7,
2018-08-06,30.2,26.8,35.0,0.0,,,5.9,,1015.2,
2018-08-07,29.3,24.0,34.4,0.0,,,5.8,,1014.0,
2018-08-08,27.4,24.8,33.4,0.0,,27.0,7.6,,1014.5,
2018-08-09,28.3,23.0,34.4,0.0,,293.0,7.4,,1015.3,
2018-08-10,27.2,21.6,32.2,0.0,,235.0,7.0,,1017.4,
2018-08-11,26.9,22.8,32.8,0.0,,57.0,8.6,,1017.5,
2018-08-12,27.4,22.8,32.4,0.0,,,10.3,,1016.9,
2018-08-13,25.2,20.4,33.2,9.9,,39.0,8.2,,1012.6,
2018-08-14,23.6,20.0,29.6,5.1,,22.0,8.4,,1011.6,
2018-08-15,25.6,20.0,31.2,0.3,,320.0,6.9,,1015.1,
2018-08-16,26.0,21.8,31.2,0.0,,,7.3,,1016.0,
2018-08-17,26.3,21.6,31.4,0.0,,,5.7,,1014.1,
2018-08-18,27.4,21.8,33.4,0.0,,42.0,8.0,,1016.0,
2018-08-19,28.3,22.8,34.0,0.0,,50.0,10.9,,1016.9,
2018-08-20,28.8,23.2,34.4,0.0,,27.0,9.5,,1015.3,
2018-08-21,29.6,24.0,35.4,0.0,,34.0,9.4,,1015.4,
2018-08-22,29.1,24.0,34.8,0.0,,45.0,10.9,,1015.6,
2018-08-23,27.3,22.8,35.0,0.5,,,6.3,,1013.4,
2018-08-24,24.8,20.4,33.0,1.0,,72.0,9.1,,1010.1,
2018-08-25,21.8,19.8,26.0,20.1,,52.0,8.9,,1008.2,
2018-08-26,18.2,15.6,22.6,28.7,,,9.1,,1010.0,
2018-08-27,20.2,13.8,25.8,0.0,,,3.9,,1015.6,
2018-08-28,22.7,15.8,29.0,0.0,,,4.7,,1017.6,
2018-08-29,23.9,18.4,30.2,0.0,,330.0,6.3,,1015.9,
2018-08-30,23.8,18.8,29.6,0.0,,,6.4,,1014.7,
2018-08-31,22.3,19.2,26.0,1.0,,57.0,12.8,,1015.1,
2018-09-01,20.7,18.6,24.0,7.9,,43.0,12.6,,1014.0,
2018-09-02,20.3,17.4,25.6,32.5,,30.0,7.7,,1016.2,
2018-09-03,21.1,17.0,27.2,0.0,,,8.2,,1013.6,
2018-09-04,21.5,16.4,26.8,0.0,,,2.9,,1013.0,
2018-09-05,22.6,17.8,28.0,0.0,,,4.7,,1014.8,
2018-09-06,22.9,18.6,28.6,0.0,,,6.7,,1012.4,
2018-09-07,21.1,18.4,24.6,2.3,,271.0,5.7,,1012.3,
2018-09-08,22.9,17.6,29.0,1.5,,59.0,6.3,,1017.4,
2018-09-09,23.2,17.4,29.2,0.0,,,4.8,,1020.0,
2018-09-10,24.4,18.2,29.6,0.0,,,4.0,,1021.0,
2018-09-11,24.7,20.6,30.0,0.0,,,2.8,,1023.2,
2018-09-12,24.7,19.0,30.8,0.0,,,5.1,,1021.9,
2018-09-13,24.3,20.2,29.4,0.0,,,3.0,,1015.6,
2018-09-14,24.1,19.0,29.2,0.0,,,4.3,,1014.5,
2018-09-15,23.6,19.8,,,,,,,,
2018-09-16,24.2,19.2,29.8,0.0,,,,,,
2018-09-18,25.2,,28.6,,,,,,,
2018-09-19,23.8,18.6,29.8,0.0,,,4.6,,1019.3,
2018-09-20,24.7,19.0,30.6,0.0,,,5.8,,1018.8,
2018-09-21,24.5,19.4,29.8,0.0,,,6.8,,1015.3,
2018-09-22,21.3,17.8,27.4,0.0,,53.0,12.3,,1015.5,
2018-09-23,20.9,16.8,25.0,4.1,,72.0,6.7,,1017.4,
2018-09-24,20.9,17.0,26.2,0.0,,,12.8,,1016.9,
2018-09-25,16.1,11.0,22.4,0.0,,,9.5,,1031.5,
2018-09-26,14.1,9.2,19.6,0.0,,26.0,9.4,,1037.2,
2018-09-27,16.4,8.4,25.0,0.0,,,3.4,,1029.6,
2018-09-28,19.9,10.6,28.4,0.0,,315.0,6.9,,1017.8,
2018-09-29,21.1,18.0,26.2,0.0,,72.0,13.9,,1018.3,
2018-09-30,15.9,10.8,22.4,0.0,,,6.7,,1019.4,
2018-10-01,13.6,11.2,16.4,18.0,,57.0,10.6,,1011.0,
2018-10-02,15.8,11.8,23.4,11.9,,91.0,7.3,,1016.3,
2018-10-03,15.2,9.8,21.4,0.0,,,3.2,,1020.5,
2018-10-04,17.3,11.6,23.0,0.0,,42.0,9.2,,1024.7,
2018-10-05,18.4,12.8,24.2,0.0,,41.0,9.0,,1023.6,
2018-10-06,17.2,15.8,19.6,7.9,,37.0,10.3,,1018.3,
2018-10-07,18.8,16.8,22.4,12.7,,,2.8,,1013.9,
2018-10-08,20.5,16.6,25.4,0.0,,,3.1,,1018.6,
2018-10-09,20.3,17.0,24.6,0.0,,53.0,8.8,,1021.0,
2018-10-10,19.6,16.6,24.4,0.0,,51.0,10.5,,1021.7,
2018-10-11,18.9,14.2,24.0,0.0,,41.0,8.2,,1021.1,
2018-10-12,19.7,15.0,25.6,0.0,,,2.7,,1023.9,
2018-10-13,18.8,14.6,24.6,0.0,,42.0,8.7,,1023.9,
2018-10-14,18.6,14.6,23.6,0.0,,51.0,8.0,,1020.6,
2018-10-15,17.5,15.8,20.6,0.0,,,8.1,,1019.5,
2018-10-16,17.9,13.6,21.6,0.0,,30.0,5.9,,1020.5,
2018-10-17,18.6,16.4,21.0,0.0,,,5.8,,1019.3,
2018-10-18,18.8,15.0,24.6,0.3,,,4.3,,1016.5,
2018-10-19,18.7,15.0,24.0,0.0,,37.0,8.6,,1018.0,
2018-10-20,18.1,15.0,22.6,0.0,,36.0,7.1,,1022.2,
2018-10-21,14.6,10.0,21.0,0.0,,,9.5,,1021.6,
2018-10-22,13.1,7.6,20.0,0.0,,33.0,5.5,,1022.2,
2018-10-23,13.6,7.8,20.4,0.0,,310.0,8.2,,1021.8,
2018-10-24,13.8,8.8,20.0,0.0,,18.0,6.0,,1011.9,
2018-10-25,14.9,9.8,18.6,0.0,,64.0,8.5,,1016.8,
2018-10-26,16.0,15.0,17.6,0.0,,47.0,4.9,,1014.1,
2018-10-27,15.9,14.0,17.2,0.8,,52.0,9.3,,1006.0,
2018-10-28,17.3,15.0,20.2,8.9,,113.0,15.7,,1001.4,
2018-10-29,16.7,13.0,19.8,58.9,,88.0,20.8,,1000.4,
2018-10-30,13.3,10.0,16.6,14.0,,315.0,7.2,,1007.6,
2018-10-31,13.4,9.0,17.6,0.3,,43.0,8.9,,1021.3,
2018-11-01,14.6,13.0,16.2,24.9,,49.0,13.4,,1018.8,
2018-11-02,15.4,14.8,16.4,3.0,,43.0,9.2,,1019.1,
2018-11-03,16.7,13.0,21.0,0.0,,16.0,7.6,,1021.3,
2018-11-04,17.6,14.2,21.6,0.5,,55.0,11.6,,1017.3,
2018-11-05,15.9,14.4,17.6,25.9,,50.0,14.8,,1015.8,
2018-11-06,16.4,15.4,18.4,7.9,,52.0,11.3,,1016.3,
2018-11-07,16.3,14.2,19.6,0.0,,39.0,7.5,,1016.7,
2018-11-08,14.6,11.0,19.4,0.0,,,3.4,,1020.1,
2018-11-09,13.2,11.2,15.0,0.0,,,3.4,,1019.4,
2018-11-10,13.8,12.4,15.2,,,,3.1,,1017.5,
2018-11-11,14.6,13.8,16.4,0.3,,,4.3,,1019.9,
2018-11-12,14.6,11.2,18.4,0.3,,,2.9,,1025.4,
2018-11-13,14.9,13.0,16.4,0.0,,,2.2,,1026.9,
2018-11-14,13.7,10.0,19.0,0.0,,,4.2,,1027.7,
2018-11-15,12.4,9.8,16.4,0.0,,23.0,7.8,,1025.8,
2018-11-16,10.5,7.4,14.4,0.0,,52.0,9.5,,1026.9,
2018-11-17,8.8,5.6,13.8,0.0,,51.0,11.4,,1026.4,
2018-11-18,7.1,4.0,11.4,0.0,,39.0,7.7,,1021.2,
2018-11-19,5.9,2.0,9.4,0.0,,57.0,13.8,,1012.0,
2018-11-20,6.6,4.8,9.0,1.0,,57.0,14.8,,1007.6,
2018-11-21,8.4,4.8,13.6,5.1,,99.0,4.9,,1013.1,
2018-11-22,9.1,7.0,11.2,0.0,,,2.1,,1019.4,
2018-11-23,9.4,5.0,12.4,2.0,,,4.7,,1022.3,
2018-11-24,11.4,9.0,15.4,24.9,,14.0,9.1,,1014.9,
2018-11-25,11.5,9.8,13.4,0.8,,359.0,6.4,,1008.0,
2018-11-26,10.3,9.0,12.6,0.3,,,4.0,,1000.8,
2018-11-27,10.8,8.6,14.4,0.0,,,3.7,,1007.7,
2018-11-28,6.5,3.0,12.4,0.0,,,4.7,,1019.9,
