date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2016-11-21,8.0,,8.4,16.0,,,,,,
2016-11-22,9.3,8.4,10.2,32.0,,,,,,
2016-11-23,10.0,9.4,10.4,20.1,,,,,,
2016-11-24,12.6,10.0,13.2,15.0,,,,,,
2016-11-25,11.8,,12.4,34.0,,,,,,
2016-11-26,11.9,,14.2,11.9,,,,,,
2016-11-27,7.9,3.8,,0.0,,,,,,
2016-11-28,8.8,4.8,11.6,0.0,,,,,,
2016-11-29,5.7,,8.2,0.3,,,,,,
2016-11-30,1.9,-4.2,,0.0,,,,,,
2016-12-01,3.7,-3.4,,0.0,,,,,,
2016-12-02,5.8,-2.0,12.2,0.0,,,,,,
2016-12-03,6.5,3.8,7.6,0.0,,,,,,
2016-12-04,6.3,4.8,8.0,0.0,,,,,,
2016-12-05,6.7,,10.4,0.0,,,,,,
2016-12-06,4.1,-2.2,10.4,0.0,,,,,,
2016-12-07,3.4,-2.2,8.6,0.0,,,,,,
2016-12-08,2.6,-4.2,9.2,0.0,,,,,,
2016-12-09,2.1,-4.0,8.6,0.0,,,,,,
2016-12-10,1.1,-4.0,,0.0,,,,,,
2016-12-11,3.7,-1.4,8.2,0.0,,,,,,
2016-12-12,1.4,-0.4,2.2,,,,,,,
2016-12-13,0.6,,1.4,0.0,,,,,,
2016-12-14,0.0,,0.6,0.0,,,,,,
2016-12-15,-0.1,-1.0,,0.0,,,,,,
2016-12-16,1.3,-0.4,,0.0,,,,,,
2016-12-17,0.8,-3.2,5.2,0.0,,,,,,
2016-12-18,-3.8,-7.0,-1.6,0.0,,,,,,
2016-12-19,-0.7,-3.4,,,,,,,,
2016-12-20,4.7,1.6,,,,,,,,
2016-12-21,6.6,,9.2,2.3,,,,,,
2016-12-22,4.8,-1.2,11.2,0.0,,,,,,
2016-12-23,4.8,-2.2,11.4,0.0,,,,,,
2016-12-24,4.5,-1.4,10.6,0.0,,,,,,
2016-12-25,3.7,,8.6,0.0,,,,,,
2016-12-26,5.7,-0.6,,0.0,,,,,,
2016-12-27,10.6,0.8,18.2,0.0,,,,,,
2016-12-28,5.3,-1.0,11.2,0.0,,,,,,
2016-12-29,5.6,0.0,7.4,0.0,,,,,,
2016-12-30,2.3,,,0.0,,,,,,
2016-12-31,1.7,,7.2,0.0,,,,,,
2017-01-01,1.8,-4.2,,0.0,,,,,,
2017-01-02,2.0,,6.2,0.0,,,,,,
2017-01-03,2.8,-4.0,9.0,0.0,,,,,,
2017-01-04,1.3,,,0.0,,,,,,
2017-01-05,5.7,-1.2,8.2,0.0,,,,,,
2017-01-06,1.3,,,0.0,,,,,,
2017-01-07,-2.5,,1.6,0.0,,,,,,
2017-01-08,-2.4,-7.0,2.4,0.0,,,,,,
2017-01-09,-1.7,,,0.0,,,,,,
2017-01-10,-0.3,-4.6,0.0,,10.0,,,,,
2017-01-11,-0.7,,,0.0,10.0,,,,,
2017-01-12,0.3,-1.6,,,10.0,,,,,
2017-01-13,0.2,-1.2,3.4,,,,,,,
2017-01-14,1.7,-5.0,7.2,0.0,,,,,,
2017-01-15,4.0,,7.2,0.0,,,,,,
2017-01-16,2.2,-4.0,,0.0,,,,,,
2017-01-17,3.2,-0.6,7.0,0.0,,,,,,
2017-01-18,0.0,,5.2,0.0,,,,,,
2017-01-19,1.2,-5.2,6.0,0.0,,,,,,
2017-01-20,0.7,-6.6,6.4,0.0,,,,,,
2017-01-23,3.7,-1.6,,0.0,,,,,,
2017-01-24,4.8,-4.8,,0.0,,,,,,
2017-01-25,4.5,-2.2,9.4,0.0,,,,,,
2017-01-26,0.5,-5.4,5.2,0.0,,,,,,
2017-01-27,1.4,-1.0,4.2,0.0,,,,,,
2017-01-30,3.3,-1.2,,0.0,,,,,,
2017-01-31,2.1,,4.2,0.0,,,,,,
2017-02-01,2.6,-1.8,,,,,,,,
2017-02-02,4.5,3.4,5.0,10.9,,,,,,
2017-02-03,5.2,4.4,,15.0,,,,,,
2017-02-06,7.0,2.8,11.4,5.1,,,,,,
2017-02-07,7.3,1.2,,0.0,,,,,,
2017-02-08,6.2,2.6,7.4,0.0,,,,,,
2017-02-09,5.4,,,0.0,,,,,,
2017-02-10,2.3,,,13.0,,,,,,
2017-02-13,4.7,,7.4,0.0,,,,,,
2017-02-14,7.8,5.0,11.0,0.0,,,,,,
2017-02-15,7.4,-1.2,,0.0,,,,,,
2017-02-16,7.8,,,0.0,,,,,,
2017-02-17,9.2,1.8,14.0,0.0,,,,,,
2017-02-20,1.2,-1.2,3.4,0.0,,,,,,
2017-02-21,6.0,-1.0,12.2,0.0,,,,,,
2017-02-22,4.8,1.2,9.0,0.0,,,,,,
2017-02-23,5.7,0.8,,0.0,,,,,,
2017-02-24,9.2,,13.0,0.3,,,,,,
2017-02-27,9.2,2.6,13.4,0.0,,,,,,
2017-02-28,7.8,,,,,,,,,
2017-03-01,9.7,-0.8,15.6,0.0,,,,,,
2017-03-02,10.9,1.4,16.4,0.0,,,,,,
2017-03-03,7.2,2.4,8.4,4.1,,,,,,
2017-03-06,8.8,,14.4,1.0,,,,,,
2017-03-07,11.2,0.6,16.8,0.3,,,,,,
2017-03-08,12.4,2.6,16.4,0.0,,,,,,
2017-03-09,13.1,0.4,,0.0,,,,,,
2017-03-10,16.8,2.6,23.4,0.0,,,,,,
2017-03-13,10.4,-0.4,15.6,0.0,,,,,,
2017-03-14,13.0,1.0,19.6,0.0,,,,,,
2017-03-15,14.4,6.8,19.2,0.0,,,,,,
2017-03-16,13.8,3.0,19.4,0.0,,,,,,
2017-03-17,14.8,4.6,,0.0,,,,,,
2017-03-20,14.4,7.0,19.0,,,,,,,
2017-03-21,15.2,11.8,17.4,0.0,,,,,,
2017-03-22,13.3,,,6.1,,,,,,
2017-03-23,12.2,10.6,13.4,16.0,,,,,,
2017-03-24,11.7,9.0,13.4,4.1,,,,,,
2017-03-27,13.4,9.4,16.4,0.0,,,,,,
2017-03-28,13.8,1.4,19.6,0.0,,,,,,
2017-03-29,17.3,4.4,23.0,0.0,,,,,,
2017-03-30,19.0,6.6,,0.0,,,,,,
2017-03-31,18.8,9.0,23.6,0.0,,,,,,
2017-04-03,18.0,5.6,24.0,0.0,,,,,,
2017-04-04,17.9,5.4,23.0,0.0,,,,,,
2017-04-05,13.9,9.8,16.8,0.8,,,,,,
2017-04-06,17.1,4.2,,0.0,,,,,,
2017-04-07,16.2,8.6,,0.0,,,,,,
2017-04-10,19.4,10.6,24.4,0.0,,,,,,
2017-04-11,19.2,8.0,25.4,0.0,,,,,,
2017-04-12,18.6,13.0,22.2,0.0,,,,,,
2017-04-13,18.7,7.4,24.6,0.0,,,,,,
2017-04-14,17.7,6.6,22.4,0.0,,,,,,
2017-04-18,12.9,5.6,17.2,0.0,,,,,,
2017-04-19,12.1,0.0,16.2,0.0,,,,,,
2017-04-20,13.0,-0.6,18.2,0.0,,,,,,
2017-04-21,12.7,0.4,17.6,0.0,,,,,,
2017-04-24,13.2,,15.8,0.0,,,,,,
2017-04-26,11.7,,12.8,,,,,,,
2017-04-27,12.2,,14.2,5.1,,,,,,
2017-04-28,12.5,5.2,17.4,0.5,,,,,,
2017-05-02,11.8,1.4,18.0,10.9,,,,,,
2017-05-03,12.2,,15.8,1.0,,,,,,
2017-05-04,13.3,,18.2,2.0,,,,,,
2017-05-05,15.9,4.4,21.4,0.0,,,,,,
2017-05-08,18.8,6.8,22.4,0.0,,,,,,
2017-05-09,19.2,9.0,22.6,0.0,,,,,,
2017-05-10,15.9,12.2,18.4,0.0,,,,,,
2017-05-11,13.8,,15.4,0.3,,,,,,
2017-05-12,16.7,11.4,20.6,14.0,,,,,,
2017-05-15,22.2,10.8,26.0,0.0,,,,,,
2017-05-16,20.4,14.0,26.0,0.0,,,,,,
2017-05-17,24.0,14.0,27.2,0.0,,,,,,
2017-05-18,23.0,15.2,25.6,0.0,,,,,,
2017-05-19,17.3,,21.8,7.9,,,,,,
2017-05-22,23.0,11.4,26.6,0.0,,,,,,
2017-05-23,24.6,13.0,,0.0,,,,,,
2017-05-24,26.2,13.6,,0.0,,,,,,
2017-05-25,23.9,15.6,26.8,0.0,,,,,,
2017-05-26,23.6,18.0,26.8,0.0,,,,,,
2017-05-29,26.7,16.8,30.2,0.0,,,,,,
2017-05-30,26.2,15.2,,0.0,,,,,,
2017-05-31,25.0,14.2,29.4,0.0,,,,,,
2017-06-01,24.8,13.0,,0.0,,,,,,
2017-06-05,18.8,,21.4,11.9,,,,,,
2017-06-06,21.5,16.2,25.4,7.9,,,,,,
2017-06-07,22.6,9.6,26.6,0.0,,,,,,
2017-06-08,21.7,14.4,,0.0,,,,,,
2017-06-09,22.2,13.0,,0.0,,,,,,
2017-06-12,27.0,17.0,30.6,0.0,,,,,,
2017-06-13,27.7,17.8,31.4,0.0,,,,,,
2017-06-14,26.1,20.0,30.6,2.0,,,,,,
2017-06-15,25.1,20.4,29.8,2.0,,,,,,
2017-06-16,27.8,19.6,32.2,,,,,,,
2017-06-19,27.1,15.4,30.0,0.0,,,,,,
2017-06-20,28.0,15.8,31.8,0.0,,,,,,
2017-06-21,27.9,16.8,32.2,0.0,,,,,,
2017-06-22,28.6,18.8,32.4,0.0,,,,,,
2017-06-23,29.0,16.8,33.4,0.0,,,,,,
2017-06-26,25.6,18.4,30.2,6.1,,,,,,
2017-06-27,24.4,18.2,28.4,3.0,,,,,,
2017-06-28,19.8,,24.4,13.0,,,,,,
2017-06-29,21.0,14.8,25.4,10.4,,,,,,
2017-06-30,20.9,12.0,25.2,3.0,,,,,,
2017-07-03,26.3,15.6,,0.0,,,,,,
2017-07-04,26.2,16.6,29.4,0.0,,,,,,
2017-07-05,27.3,19.4,30.6,0.0,,,,,,
2017-07-06,28.6,18.4,32.0,0.0,,,,,,
2017-07-07,29.1,18.4,32.6,0.0,,,,,,
2017-07-10,25.5,17.8,30.2,5.1,,,,,,
2017-07-11,24.1,16.4,27.4,1.0,,,,,,
2017-07-12,26.1,15.0,,,,,,,,
2017-07-13,29.0,17.8,32.6,0.0,,,,,,
2017-07-14,25.2,20.4,28.6,6.1,,,,,,
2017-07-17,22.0,18.0,,,,,,,,
2017-07-20,26.2,19.0,30.6,0.0,,,,,,
2017-07-21,26.3,18.6,31.2,,,,,,,
2017-07-24,25.8,18.8,30.6,0.0,,,,,,
2017-07-25,25.8,12.8,30.2,0.0,,,,,,
2017-07-26,25.1,13.4,30.4,0.0,,,,,,
2017-07-27,25.3,15.0,,0.0,,,,,,
2017-07-28,26.4,15.4,31.2,0.0,,,,,,
2017-07-31,27.5,18.6,32.4,2.0,,,,,,
2017-08-01,30.0,20.6,33.6,0.0,,,,,,
2017-08-02,31.2,21.8,34.6,0.0,,,,,,
2017-08-03,31.3,21.6,35.4,0.0,,,,,,
2017-08-04,32.5,22.4,36.2,0.0,,,,,,
2017-08-07,27.1,18.6,31.0,0.0,,,,,,
2017-08-08,23.8,20.6,27.6,4.1,,,,,,
2017-08-09,25.7,18.8,31.0,4.1,,,,,,
2017-08-10,24.6,18.0,28.8,0.0,,,,,,
2017-08-11,17.7,,21.6,6.1,,,,,,
2017-08-14,26.2,16.6,31.4,0.0,,,,,,
2017-08-16,28.2,20.2,32.4,0.0,,,,,,
2017-08-17,28.7,19.8,32.6,0.0,,,,,,
2017-08-18,29.1,21.6,33.6,0.0,,,,,,
2017-08-21,24.8,15.0,28.6,0.0,,,,,,
2017-08-22,25.1,15.8,28.4,0.0,,,,,,
2017-08-23,25.1,,29.6,0.0,,,,,,
2017-08-24,26.6,17.0,31.2,0.0,,,,,,
2017-08-25,27.5,19.8,31.6,0.0,,,,,,
2017-08-28,28.3,,,0.0,,,,,,
2017-08-29,27.1,20.8,31.2,0.0,,,,,,
2017-08-30,27.9,19.8,32.0,0.0,,,,,,
2017-08-31,25.7,22.0,29.0,0.0,,,,,,
2017-09-01,23.2,,27.6,0.0,,,,,,
2017-09-04,21.3,12.6,25.2,0.0,,,,,,
2017-09-05,22.8,13.6,27.6,0.0,,,,,,
2017-09-06,23.1,13.4,27.4,0.0,,,,,,
2017-09-07,24.2,15.6,28.6,0.0,,,,,,
2017-09-08,21.1,,24.4,4.1,,,,,,
2017-09-12,22.3,15.6,27.2,0.0,,,,,,
2017-09-13,19.2,11.6,23.6,0.0,,,,,,
2017-09-14,17.3,,18.6,0.5,,,,,,
2017-09-15,15.5,7.4,19.2,0.3,,,,,,
2017-09-18,14.5,8.8,18.6,3.0,,,,,,
2017-09-19,17.6,8.6,23.2,0.0,,,,,,
2017-09-20,20.0,9.8,24.2,0.0,,,,,,
2017-09-21,18.2,7.2,23.2,0.0,,,,,,
2017-09-22,18.2,7.8,23.2,0.0,,,,,,
2017-09-25,18.4,11.0,22.2,0.0,,,,,,
2017-09-26,18.8,12.6,22.4,0.0,,,,,,
2017-09-27,19.8,12.0,24.2,0.0,,,,,,
2017-09-28,19.7,13.0,24.2,0.0,,,,,,
2017-09-29,18.5,,22.4,0.0,,,,,,
2017-10-02,17.1,12.8,19.4,0.0,,,,,,
2017-10-03,16.2,12.4,20.6,0.0,,,,,,
2017-10-04,16.7,9.4,20.4,0.0,,,,,,
2017-10-05,17.5,8.4,22.6,0.0,,,,,,
2017-10-06,18.6,8.6,24.8,0.0,,,,,,
2017-10-07,15.7,4.0,,,,,,,,
2017-10-09,16.3,6.8,22.0,0.0,,,,,,
2017-10-10,16.8,,22.0,0.0,,,,,,
2017-10-11,15.9,9.8,20.6,0.0,,,,,,
2017-10-12,16.7,6.8,22.4,0.0,,,,,,
2017-10-13,17.3,9.4,23.0,0.0,,,,,,
2017-10-16,18.5,,24.6,0.0,,,,,,
2017-10-17,17.7,8.8,23.4,0.0,,,,,,
2017-10-18,15.8,7.8,21.2,0.0,,,,,,
2017-10-19,14.8,8.4,,0.0,,,,,,
2017-10-20,11.7,9.0,13.6,0.0,,,,,,
2017-10-23,15.4,,22.0,0.0,,,,,,
2017-10-24,16.3,5.0,24.0,0.0,,,,,,
2017-10-25,15.1,5.4,,0.0,,,,,,
2017-10-26,12.9,4.6,19.4,0.0,,,,,,
2017-10-27,15.7,5.8,22.0,0.0,,,,,,
2017-10-30,13.5,4.8,18.6,0.0,,,,,,
2017-10-31,12.8,,17.6,0.0,,,,,,
2017-11-01,12.6,4.0,,,,,,,,
2017-11-02,11.8,3.8,16.6,0.0,,,,,,
2017-11-03,12.8,4.6,18.2,0.0,,,,,,
2017-11-04,13.2,8.8,,,,,,,,
2017-11-06,9.8,7.8,12.4,11.9,,,,,,
2017-11-07,9.0,3.6,12.6,0.0,,,,,,
2017-11-08,8.7,,9.4,5.1,,,,,,
2017-11-09,9.2,,10.6,4.1,,,,,,
2017-11-10,8.3,,13.0,0.5,,,,,,
2017-11-13,10.8,,13.6,0.0,,,,,,
2017-11-14,8.9,1.4,,0.0,,,,,,
2017-11-15,6.8,-1.2,,0.0,,,,,,
2017-11-16,8.1,,,,,,,,,
2017-11-17,7.6,-1.0,14.4,0.0,,,,,,
2017-11-20,6.2,,12.0,0.0,,,,,,
2017-11-21,9.5,1.0,14.4,0.0,,,,,,
2017-11-22,9.2,3.4,12.6,0.0,,,,,,
2017-11-23,8.8,6.4,11.6,0.5,,,,,,
2017-11-24,7.1,2.0,,,,,,,,
2017-11-27,5.7,,11.4,,,,,,,
2017-11-28,3.5,-3.2,5.4,,,,,,,
2017-11-29,3.5,3.0,4.6,,,,,,,
2017-11-30,4.5,,11.4,,,,,,,
2017-12-01,3.5,-3.8,6.2,,,,,,,
2017-12-04,0.2,,6.0,0.0,,,,,,
2017-12-06,5.1,-4.2,12.4,0.0,,,,,,
2017-12-07,3.8,-0.6,7.6,0.0,,,,,,
2017-12-11,-0.2,-2.4,,,10.0,,,,,
2017-12-12,2.0,,4.2,,,,,,,
2017-12-13,2.2,-4.4,8.4,0.0,,,,,,
2017-12-14,3.9,-1.6,8.4,0.0,,,,,,
2017-12-15,2.3,-3.0,7.4,0.0,,,,,,
2017-12-18,1.3,,,,,,,,,
2017-12-19,1.3,-6.4,,,,,,,,
2017-12-20,1.2,-5.4,5.8,0.0,,,,,,
2017-12-21,-0.1,-7.0,5.8,0.0,,,,,,
2017-12-22,0.8,-4.2,5.6,0.0,,,,,,
2017-12-27,3.3,,4.2,32.0,,,,,,
2017-12-28,6.5,1.8,,4.1,,,,,,
2017-12-29,4.2,,8.8,0.0,,,,,,
2018-01-02,5.7,,,0.0,,,,,,
2018-01-03,3.3,,6.4,0.3,,,,,,
2018-01-04,8.2,2.6,12.6,0.0,,,,,,
2018-01-05,3.1,-0.6,5.4,0.0,,,,,,
2018-01-08,10.8,8.8,12.0,1.0,,,,,,
2018-01-09,9.8,,10.6,8.9,,,,,,
2018-01-10,7.7,6.0,11.0,0.0,,,,,,
2018-01-11,6.7,,,0.0,,,,,,
2018-01-12,7.3,1.0,11.0,0.0,,,,,,
2018-01-15,2.1,-1.0,5.4,,,,,,,
2018-01-16,4.8,2.6,8.2,,,,,,,
2018-01-17,4.6,-2.4,10.8,,,,,,,
2018-01-18,4.7,,11.6,,,,,,,
2018-01-19,6.1,-1.6,12.4,,,,,,,
2018-01-22,5.7,,10.2,,,,,,,
2018-01-23,4.3,,10.0,,,,,,,
2018-01-24,4.8,,10.2,,,,,,,
2018-01-25,4.9,2.4,,,,,,,,
2018-01-26,5.6,5.0,6.2,,,,,,,
2018-01-29,4.3,,,,,,,,,
2018-01-30,4.5,-2.2,11.6,,,,,,,
2018-01-31,5.8,4.6,7.0,,,,,,,
2018-02-01,5.8,,6.6,,,,,,,
2018-02-02,5.9,1.6,10.4,,,,,,,
2018-02-05,3.3,,,,,,,,,
2018-02-06,3.2,,4.6,,,,,,,
2018-02-07,5.3,,9.6,,,,,,,
2018-02-08,4.6,-2.2,9.6,,,,,,,
2018-02-09,5.6,,,,,,,,,
2018-02-12,5.6,-0.4,9.6,0.0,,,,,,
2018-02-13,2.2,,8.4,0.0,,,,,,
2018-02-14,3.5,,8.4,0.0,,,,,,
2018-02-15,4.2,-4.6,8.6,0.0,,,,,,
2018-02-16,3.0,-3.6,7.2,0.0,,,,,,
2018-02-19,4.8,3.0,7.2,0.0,,,,,,
2018-02-20,4.8,-1.2,9.0,0.0,,,,,,
2018-02-21,4.9,,10.8,0.0,,,,,,
2018-02-22,3.9,1.0,6.2,0.5,,,,,,
2018-02-23,2.3,,,,,,,,,
2018-02-26,-1.7,-4.6,0.8,0.0,,,,,,
2018-02-27,-2.9,,1.2,0.0,,,,,,
2018-02-28,-2.4,-10.0,1.2,0.0,,,,,,
2018-03-01,-2.2,,0.2,2.3,41.0,,,,,
2018-03-02,-0.3,,1.6,,79.0,,,,,
2018-03-05,6.2,1.6,,0.3,,,,,,
2018-03-06,6.4,3.8,,0.5,,,,,,
2018-03-07,6.9,4.6,9.6,0.0,,,,,,
2018-03-08,9.0,-2.4,,0.0,,,,,,
2018-03-09,11.1,2.4,15.4,0.0,,,,,,
2018-03-12,9.2,,12.6,0.3,,,,,,
2018-03-13,11.9,1.8,17.2,0.0,,,,,,
2018-03-14,11.3,,17.6,0.0,,,,,,
2018-03-15,7.6,3.8,8.4,21.1,,,,,,
2018-03-16,10.6,,15.0,6.1,,,,,,
2018-03-19,4.2,,5.4,2.0,,,,,,
2018-03-20,6.7,3.4,10.0,0.0,,,,,,
2018-03-21,5.8,2.0,8.6,0.0,,,,,,
2018-03-22,6.2,,9.8,0.0,,,,,,
2018-03-23,7.9,-2.6,13.4,0.0,,,,,,
2018-03-26,10.3,-0.6,15.4,0.0,,,,,,
2018-03-27,13.2,3.6,17.2,0.0,,,,,,
2018-03-28,11.8,3.2,15.6,0.0,,,,,,
2018-03-29,11.4,,13.4,0.0,,,,,,
2018-03-30,12.7,9.6,16.4,5.1,,,,,,
2018-04-03,10.6,,13.0,0.5,,,,,,
2018-04-04,8.3,,9.4,21.1,,,,,,
2018-04-05,13.3,7.8,17.6,0.3,,,,,,
2018-04-06,15.2,4.8,19.4,0.0,,,,,,
2018-04-09,12.1,,14.4,8.9,,,,,,
2018-04-10,11.5,10.0,,5.8,,,,,,
2018-04-11,10.2,7.2,13.0,8.9,,,,,,
2018-04-12,12.6,7.6,17.6,33.0,,,,,,
2018-04-13,11.8,,15.6,11.9,,,,,,
2018-04-16,18.3,8.0,22.6,0.0,,,,,,
2018-04-17,20.3,10.2,24.0,0.0,,,,,,
2018-04-18,21.3,12.6,25.2,0.0,,,,,,
2018-04-19,20.5,10.8,24.4,0.0,,,,,,
2018-04-20,22.7,10.6,,0.0,,,,,,
2018-04-23,21.6,11.2,26.0,0.0,,,,,,
2018-04-24,20.7,,25.4,0.0,,,,,,
2018-04-26,20.4,10.6,25.2,0.0,,,,,,
2018-04-27,17.8,13.4,20.4,0.0,,,,,,
2018-04-30,17.0,,21.0,0.3,,,,,,
2018-05-02,12.1,,13.2,9.9,,,,,,
2018-05-03,16.3,10.4,18.4,4.1,,,,,,
2018-05-04,17.7,,20.4,1.5,,,,,,
2018-05-07,21.3,15.8,24.2,3.0,,,,,,
2018-05-08,22.2,14.4,,0.0,,,,,,
2018-05-09,19.2,,22.8,10.9,,,,,,
2018-05-10,19.7,10.8,23.2,0.3,,,,,,
2018-05-11,20.9,13.6,25.4,0.0,,,,,,
2018-05-14,15.0,9.4,18.2,22.1,,,,,,
2018-05-15,14.8,8.4,17.6,,,,,,,
2018-05-16,18.1,9.8,22.2,0.0,,,,,,
2018-05-17,18.0,9.4,,6.1,,,,,,
2018-05-18,20.0,11.2,24.0,0.0,,,,,,
2018-05-19,20.6,,,,,,,,,
2018-05-20,18.1,,,,,,,,,
2018-05-21,19.8,13.4,23.0,0.5,,,,,,
2018-05-22,17.0,15.2,18.4,2.5,,,,,,
2018-05-23,20.7,14.2,24.4,0.3,,,,,,
2018-05-24,22.5,13.6,26.2,4.1,,,,,,
2018-05-25,24.2,14.0,,0.0,,,,,,
2018-05-28,21.3,,25.2,7.1,,,,,,
2018-05-29,22.2,,26.2,15.0,,,,,,
2018-05-30,22.3,16.6,25.4,0.3,,,,,,
2018-05-31,22.3,16.4,,11.9,,,,,,
2018-06-01,23.2,14.8,,0.0,,,,,,
2018-06-04,20.8,18.8,24.4,2.0,,,,,,
2018-06-05,23.0,13.6,27.0,0.0,,,,,,
2018-06-06,22.7,16.0,25.6,0.0,,,,,,
2018-06-07,23.3,16.8,,0.0,,,,,,
2018-06-08,20.6,17.0,24.4,1.0,,,,,,
2018-06-11,24.2,16.8,27.6,0.0,,,,,,
2018-06-12,22.9,,27.0,5.1,,,,,,
2018-06-13,20.2,16.0,22.6,1.8,,,,,,
2018-06-14,24.2,15.6,27.0,0.0,,,,,,
2018-06-15,24.0,15.0,27.4,0.0,,,,,,
2018-06-18,26.6,18.6,29.6,0.0,,,,,,
2018-06-19,27.2,17.8,30.4,0.0,,,,,,
2018-06-20,28.2,21.0,31.0,0.0,,,,,,
2018-06-21,27.7,18.8,31.0,2.0,,,,,,
2018-06-22,28.0,19.6,32.0,0.0,,,,,,
2018-06-25,23.0,15.2,26.4,0.0,,,,,,
2018-06-26,24.2,15.6,27.0,0.0,,,,,,
2018-06-27,25.8,15.0,29.2,0.0,,,,,,
2018-06-28,24.7,15.2,28.2,0.0,,,,,,
2018-06-29,26.9,16.4,30.4,0.0,,,,,,
2018-06-30,30.9,,,,,,,,,
2018-07-01,29.9,,,,,,,,,
2018-07-02,26.8,,30.0,0.0,,,,,,
2018-07-03,28.3,21.0,32.0,0.0,,,,,,
2018-07-04,26.3,18.4,30.4,2.0,,,,,,
2018-07-05,23.8,18.4,28.2,8.6,,,,,,
2018-07-06,27.1,16.8,31.4,0.0,,,,,,
2018-07-09,28.0,18.6,30.4,0.0,,,,,,
2018-07-10,26.4,20.8,,0.0,,,,,,
2018-07-11,23.6,,26.4,8.9,,,,,,
2018-07-12,24.8,17.6,,0.0,,,,,,
2018-07-13,26.3,19.0,,0.0,,,,,,
2018-07-16,23.3,20.2,27.2,0.0,,,,,,
2018-07-17,26.6,,31.6,0.0,,,,,,
2018-07-18,28.6,16.8,32.4,0.0,,,,,,
2018-07-19,28.0,18.4,31.4,0.0,,,,,,
2018-07-20,27.3,20.4,31.6,0.0,,,,,,
2018-07-23,26.2,16.4,31.2,0.0,,,,,,
2018-07-24,28.3,19.6,32.0,0.0,,,,,,
2018-07-25,29.0,21.0,32.0,0.0,,,,,,
2018-07-26,29.1,20.6,32.6,0.0,,,,,,
2018-07-27,26.9,19.6,30.8,0.5,,,,,,
2018-07-30,29.6,20.2,33.2,0.0,,,,,,
2018-07-31,30.7,21.4,,0.0,,,,,,
2018-08-01,30.4,22.8,34.4,0.0,,,,,,
2018-08-02,30.0,19.6,,,,,,,,
2018-08-03,29.9,,33.6,0.0,,,,,,
2018-08-06,30.7,23.6,34.2,0.0,,,,,,
2018-08-07,27.4,19.8,33.2,7.9,,,,,,
2018-08-08,28.3,19.8,,0.0,,,,,,
2018-08-09,25.7,,31.4,15.0,,,,,,
2018-08-10,26.3,19.8,,0.0,,,,,,
2018-08-13,22.3,,26.0,7.9,,,,,,
2018-08-14,24.2,,28.2,0.0,,,,,,
2018-08-16,26.8,18.8,30.4,,,,,,,
2018-08-17,27.1,19.4,30.2,0.0,,,,,,
2018-08-20,28.8,20.2,32.4,0.0,,,,,,
2018-08-21,28.8,,,0.0,,,,,,
2018-08-22,28.7,,32.6,0.0,,,,,,
2018-08-23,28.3,19.8,32.2,0.0,,,,,,
2018-08-24,26.0,,30.2,4.1,,,,,,
2018-08-27,21.8,13.0,25.4,0.0,,,,,,
2018-08-28,24.2,13.8,,0.0,,,,,,
2018-08-29,25.2,17.0,29.4,0.0,,,,,,
2018-08-30,25.7,16.6,,0.0,,,,,,
2018-08-31,18.3,16.6,,49.0,,,,,,
2018-09-03,21.3,,25.0,1.0,,,,,,
2018-09-04,22.7,13.6,27.0,0.0,,,,,,
2018-09-05,24.2,14.6,28.2,0.0,,,,,,
2018-09-06,23.0,16.6,27.8,0.0,,,,,,
2018-09-07,22.3,15.8,26.2,2.0,,,,,,
2018-09-10,25.4,17.2,29.2,0.0,,,,,,
2018-09-11,25.9,18.4,30.2,0.0,,,,,,
2018-09-12,25.4,18.8,,,,,,,,
2018-09-13,25.5,,29.6,0.0,,,,,,
2018-09-14,24.0,17.0,28.4,5.1,,,,,,
2018-09-19,24.2,,28.4,0.0,,,,,,
2018-09-20,28.0,,,,,,,,,
2018-09-26,17.1,,19.4,,,,,,,
2018-09-27,17.2,5.8,23.6,0.0,,,,,,
2018-09-28,19.6,,26.2,0.0,,,,,,
2018-10-01,13.2,,14.4,20.1,,,,,,
2018-10-02,14.5,,20.4,,,,,,,
2018-10-03,16.2,6.0,21.6,0.0,,,,,,
2018-10-04,18.7,9.8,24.2,0.0,,,,,,
2018-10-05,17.7,,22.4,0.0,,,,,,
2018-10-06,16.3,13.6,,,,,,,,
2018-10-08,20.1,,25.0,0.0,,,,,,
2018-10-09,19.7,11.4,24.4,0.0,,,,,,
2018-10-10,19.5,14.2,22.6,0.0,,,,,,
2018-10-11,14.6,,15.4,15.0,,,,,,
2018-10-12,19.2,,23.0,0.5,,,,,,
2018-10-15,17.5,11.6,21.6,0.0,,,,,,
2018-10-16,18.3,13.4,22.4,0.0,,,,,,
2018-10-17,16.8,,20.2,0.0,,,,,,
2018-10-18,18.1,,24.4,0.0,,,,,,
2018-10-19,19.0,12.0,24.2,0.0,,,,,,
2018-10-22,14.4,,18.4,0.3,,,,,,
2018-10-23,13.7,5.4,19.6,0.0,,,,,,
2018-10-24,19.2,5.6,28.4,0.0,,,,,,
2018-10-25,16.8,11.0,,0.0,,,,,,
2018-10-26,15.7,11.2,,0.3,,,,,,
2018-10-29,14.3,,15.2,,,,,,,
