id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,242033630,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,701439839,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,120526022,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,403313849,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,54635871,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,999024,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,253003,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,13346434,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,132124680,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,78144470,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89795770,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,469491739,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-162021-08-17IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-08-16 06:00","2021-08-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,69762389,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,259207578,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,242848111,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,408081237,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,267333,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,21736804,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,252347530,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,11866743,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,595167928,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,757103390,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115150577,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1096892,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,14509337,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,131112116,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89959264,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,507837680,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-172021-08-18IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-08-17 06:00","2021-08-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,59021333,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,586404039,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,718467428,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115114252,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,327512,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,165238936,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,271477404,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,427457269,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1093743,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,19467605,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,493899791,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,260581056,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,260916761,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-08-182021-08-19IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-08-18 06:00","2021-08-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,90155598,"2021-10-12 17:29",,Confirmed,,,,,,,,,,,,,
