time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2026-01-03T17:00,17.6,67,11.5,17.4,0.0,0.0,0.0,0.0,0.0,3,1008.8,1005.0,98,2,0,98,4.7,176,27.4,164.0,78.0,86.0,341.5,3600.0,0.09,0.66,18.1,0.133,Palermo,38.1157,13.3615
2026-01-03T18:00,15.8,71,10.4,15.2,0.0,0.0,0.0,0.0,0.0,3,1008.8,1005.0,99,0,0,99,4.7,187,20.5,39.0,12.0,27.0,125.6,2525.43,0.03,0.53,16.9,0.133,Palermo,38.1157,13.3615
2026-01-03T19:00,14.8,72,9.7,14.0,0.0,0.0,0.0,0.0,0.0,3,1009.1,1005.3,100,0,0,100,5.2,207,21.2,0.0,0.0,0.0,0.0,0.0,0.01,0.48,15.6,0.132,Palermo,38.1157,13.3615
2026-01-03T20:00,14.6,70,9.1,13.4,0.0,0.0,0.0,0.0,0.0,3,1009.2,1005.4,95,0,0,95,6.5,208,22.0,0.0,0.0,0.0,0.0,0.0,0.01,0.51,16.5,0.132,Palermo,38.1157,13.3615
2026-01-03T21:00,14.7,66,8.5,13.3,0.0,0.0,0.0,0.0,0.0,1,1009.3,1005.5,42,1,0,41,7.3,211,25.2,0.0,0.0,0.0,0.0,0.0,0.02,0.56,15.2,0.132,Palermo,38.1157,13.3615
2026-01-03T22:00,14.1,70,8.7,12.8,0.0,0.0,0.0,0.0,0.0,0,1009.4,1005.6,3,2,0,2,6.9,203,25.6,0.0,0.0,0.0,0.0,0.0,0.01,0.49,14.2,0.132,Palermo,38.1157,13.3615
2026-01-03T23:00,13.7,73,8.9,12.6,0.0,0.0,0.0,0.0,0.0,0,1009.5,1005.7,3,1,0,2,5.6,195,26.6,0.0,0.0,0.0,0.0,0.0,0.01,0.43,13.4,0.132,Palermo,38.1157,13.3615
2026-01-04T00:00,13.0,75,8.6,12.1,0.0,0.0,0.0,0.0,0.0,3,1009.4,1005.6,95,2,0,95,4.2,170,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.38,12.6,0.132,Palermo,38.1157,13.3615
2026-01-04T01:00,13.0,74,8.5,12.2,0.0,0.0,0.0,0.0,0.0,3,1008.8,1005.0,99,1,0,99,3.3,131,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,11.8,0.132,Palermo,38.1157,13.3615
2026-01-04T02:00,13.0,74,8.5,12.4,0.0,0.0,0.0,0.0,0.0,3,1008.2,1004.4,100,2,0,100,1.9,124,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.39,13.4,0.112,Palermo,38.1157,13.3615
2026-01-04T03:00,13.6,75,9.3,13.0,0.0,0.0,0.0,0.0,0.0,3,1007.8,1004.0,99,2,60,98,2.6,115,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39,12.8,0.112,Palermo,38.1157,13.3615
2026-01-04T04:00,14.0,73,9.2,13.1,0.0,0.0,0.0,0.0,0.0,3,1007.5,1003.7,100,0,81,100,4.9,174,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.44,12.3,0.112,Palermo,38.1157,13.3615
2026-01-04T05:00,14.9,67,8.8,13.5,0.0,0.0,0.0,0.0,0.0,3,1007.2,1003.4,96,0,86,91,7.2,179,31.3,0.0,0.0,0.0,0.0,0.0,0.02,0.56,12.2,0.112,Palermo,38.1157,13.3615
2026-01-04T06:00,15.5,62,8.3,13.5,0.0,0.0,0.0,0.0,0.0,2,1006.9,1003.1,72,0,64,36,11.0,185,36.0,0.0,0.0,0.0,0.0,0.0,0.04,0.67,12.2,0.111,Palermo,38.1157,13.3615
2026-01-04T07:00,16.0,60,8.3,13.1,0.0,0.0,0.0,0.0,0.0,3,1006.6,1002.8,95,0,55,91,16.9,207,48.6,0.0,0.0,0.0,0.0,0.0,0.07,0.73,12.5,0.111,Palermo,38.1157,13.3615
2026-01-04T08:00,16.0,62,8.7,12.9,0.0,0.0,0.0,0.0,0.0,3,1006.4,1002.6,100,0,70,100,18.8,206,49.3,0.0,0.0,0.0,0.0,0.0,0.07,0.69,14.2,0.106,Palermo,38.1157,13.3615
2026-01-04T09:00,16.0,62,8.8,13.2,0.0,0.0,0.0,0.0,0.0,3,1006.4,1002.6,100,0,59,100,17.2,203,50.8,7.0,0.0,7.0,0.0,0.0,0.08,0.69,14.0,0.105,Palermo,38.1157,13.3615
2026-01-04T10:00,16.6,61,9.0,13.9,0.0,0.0,0.0,0.0,0.0,3,1006.7,1002.9,100,0,64,100,16.5,200,47.5,67.0,11.0,56.0,63.6,109.34,0.11,0.74,14.2,0.104,Palermo,38.1157,13.3615
2026-01-04T11:00,17.6,60,9.7,15.4,0.0,0.0,0.0,0.0,0.0,3,1007.2,1003.4,100,0,52,100,14.4,203,45.0,157.0,53.0,104.0,169.4,3281.36,0.14,0.81,14.8,0.103,Palermo,38.1157,13.3615
2026-01-04T12:00,17.6,59,9.6,15.6,0.0,0.0,0.0,0.0,0.0,3,1007.5,1003.7,100,2,49,100,12.7,198,41.4,115.0,2.0,113.0,4.8,0.0,0.13,0.82,15.1,0.102,Palermo,38.1157,13.3615
2026-01-04T13:00,17.7,58,9.4,15.6,0.0,0.0,0.0,0.0,0.0,3,1006.9,1003.1,100,0,70,100,13.5,194,39.6,127.0,5.0,122.0,10.6,0.0,0.14,0.85,15.4,0.101,Palermo,38.1157,13.3615
2026-01-04T14:00,18.5,55,9.4,16.3,0.0,0.0,0.0,0.0,0.0,3,1006.2,1002.4,100,0,62,100,14.1,187,39.2,190.0,22.0,168.0,45.5,0.0,0.18,0.96,16.2,0.109,Palermo,38.1157,13.3615
2026-01-04T15:00,18.6,55,9.3,16.5,0.0,0.0,0.0,0.0,0.0,3,1005.7,1001.9,100,1,60,100,13.1,180,39.6,221.0,61.0,160.0,137.6,2326.95,0.19,0.98,16.6,0.107,Palermo,38.1157,13.3615
2026-01-04T16:00,18.4,56,9.4,16.5,0.0,0.0,0.0,0.0,0.0,3,1005.4,1001.6,100,0,92,100,12.1,178,37.1,165.0,33.0,132.0,92.3,969.83,0.15,0.94,16.7,0.106,Palermo,38.1157,13.3615
2026-01-04T17:00,17.8,58,9.4,15.9,0.0,0.0,0.0,0.0,0.0,3,1005.5,1001.7,99,0,26,99,12.5,174,33.8,84.0,20.0,64.0,86.6,799.1,0.11,0.86,16.4,0.105,Palermo,38.1157,13.3615
2026-01-04T18:00,16.6,61,9.0,14.3,0.0,0.0,0.0,0.0,0.0,3,1005.5,1001.7,100,0,46,100,14.4,178,36.4,32.0,4.0,28.0,41.3,0.0,0.08,0.75,15.8,0.104,Palermo,38.1157,13.3615
2026-01-04T19:00,16.0,61,8.6,13.3,0.0,0.0,0.0,0.0,0.0,3,1005.7,1001.9,100,1,59,100,16.5,188,41.0,0.0,0.0,0.0,0.0,0.0,0.07,0.71,15.2,0.103,Palermo,38.1157,13.3615
2026-01-04T20:00,16.3,63,9.1,13.9,0.0,0.0,0.0,0.0,0.0,3,1005.8,1002.0,100,0,74,100,15.0,177,41.0,0.0,0.0,0.0,0.0,0.0,0.06,0.69,16.3,0.099,Palermo,38.1157,13.3615
2026-01-04T21:00,16.1,64,9.4,13.7,0.0,0.0,0.0,0.0,0.0,3,1005.7,1001.9,100,0,93,100,15.5,180,37.4,0.0,0.0,0.0,0.0,0.0,0.06,0.66,15.6,0.099,Palermo,38.1157,13.3615
2026-01-04T22:00,16.2,65,9.6,14.1,0.0,0.0,0.0,0.0,0.0,3,1005.9,1002.1,99,0,84,98,13.6,185,37.4,0.0,0.0,0.0,0.0,0.0,0.05,0.64,15.2,0.098,Palermo,38.1157,13.3615
2026-01-04T23:00,16.1,66,9.7,14.1,0.0,0.0,0.0,0.0,0.0,3,1006.2,1002.4,100,0,98,99,13.0,182,36.4,0.0,0.0,0.0,0.0,0.0,0.04,0.63,14.9,0.097,Palermo,38.1157,13.3615
2026-01-05T00:00,16.2,66,9.8,15.2,0.0,0.0,0.0,0.0,0.0,3,1006.5,1002.7,100,0,86,100,6.6,164,36.7,0.0,0.0,0.0,0.0,0.0,0.02,0.63,14.7,0.097,Palermo,38.1157,13.3615
2026-01-05T01:00,15.0,76,10.8,14.6,0.0,0.0,0.0,0.0,0.0,3,1006.5,1002.7,100,5,100,100,4.7,133,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,14.2,0.097,Palermo,38.1157,13.3615
2026-01-05T02:00,14.5,82,11.4,14.5,0.2,0.2,0.0,0.0,0.0,51,1006.1,1002.3,100,0,97,99,3.1,121,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,15.1,0.094,Palermo,38.1157,13.3615
2026-01-05T03:00,15.1,80,11.7,14.8,0.0,0.0,0.0,0.0,0.0,3,1005.8,1002.0,99,0,99,52,5.9,160,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,14.7,0.093,Palermo,38.1157,13.3615
2026-01-05T04:00,14.9,84,12.1,14.6,0.0,0.0,0.0,0.0,0.0,3,1005.0,1001.2,97,0,97,13,6.7,136,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28,14.5,0.093,Palermo,38.1157,13.3615
2026-01-05T05:00,14.3,90,12.6,14.2,0.0,0.0,0.0,0.0,0.0,3,1004.0,1000.2,96,0,96,17,6.9,131,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.17,14.2,0.093,Palermo,38.1157,13.3615
2026-01-05T06:00,14.2,87,12.1,14.0,0.0,0.0,0.0,0.0,0.0,3,1003.8,1000.0,95,1,90,52,6.2,142,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.21,13.8,0.094,Palermo,38.1157,13.3615
2026-01-05T07:00,14.2,89,12.3,14.3,0.9,0.9,0.0,0.0,0.0,53,1003.9,1000.1,45,0,34,16,4.6,72,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.18,13.7,0.103,Palermo,38.1157,13.3615
2026-01-05T08:00,14.1,92,12.8,14.0,0.0,0.0,0.0,0.0,0.0,3,1003.7,999.9,100,29,90,100,7.2,112,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,15.6,0.093,Palermo,38.1157,13.3615
2026-01-05T09:00,14.6,95,13.7,14.2,0.7,0.7,0.0,0.0,0.0,53,1003.3,999.5,86,4,41,75,10.6,118,29.2,5.0,0.0,5.0,0.0,0.0,0.01,0.09,15.0,0.102,Palermo,38.1157,13.3615
