time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2021-01-02T04:00,6.8,82,4.0,2.2,0.5,0.5,0.0,0.0,0.04,53,1009.2,1000.4,100,0,96,100,22.0,55,41.8,0.0,0.0,0.0,0.0,0.0,0.02,0.17,5.3,0.432,Verona,45.4384,10.9916
2021-01-02T05:00,7.0,80,3.8,2.1,0.1,0.1,0.0,0.0,0.04,51,1008.7,999.9,100,2,90,100,23.3,55,43.9,0.0,0.0,0.0,0.0,0.0,0.03,0.2,5.3,0.428,Verona,45.4384,10.9916
2021-01-02T06:00,6.9,80,3.7,1.9,0.0,0.0,0.0,0.0,0.04,3,1008.2,999.4,98,12,35,98,23.8,58,45.7,0.0,0.0,0.0,0.0,0.0,0.03,0.2,5.2,0.425,Verona,45.4384,10.9916
2021-01-02T07:00,7.5,79,4.1,2.4,0.3,0.3,0.0,0.0,0.03,51,1008.1,999.3,100,27,100,96,25.0,65,48.2,0.0,0.0,0.0,0.0,0.0,0.03,0.22,5.4,0.424,Verona,45.4384,10.9916
2021-01-02T08:00,6.8,85,4.4,1.8,2.6,2.6,0.0,0.0,0.03,63,1008.5,999.7,100,99,99,95,24.8,60,48.6,0.0,0.0,0.0,0.0,0.0,0.02,0.15,5.5,0.439,Verona,45.4384,10.9916
2021-01-02T09:00,6.8,85,4.4,1.9,1.9,1.9,0.0,0.0,0.03,61,1008.2,999.4,97,34,91,89,24.0,60,49.0,0.0,0.0,0.0,0.0,0.0,0.02,0.15,5.5,0.439,Verona,45.4384,10.9916
2021-01-02T10:00,6.8,85,4.4,1.5,1.4,1.4,0.0,0.0,0.03,61,1007.7,998.9,95,60,86,89,27.5,56,52.9,8.0,1.0,7.0,11.7,0.0,0.04,0.15,5.5,0.434,Verona,45.4384,10.9916
2021-01-02T11:00,7.5,77,3.8,1.7,0.3,0.3,0.0,0.0,0.03,51,1006.9,998.1,100,1,82,100,29.6,49,56.5,55.0,12.0,43.0,60.6,16.71,0.06,0.23,5.6,0.429,Verona,45.4384,10.9916
2021-01-02T12:00,9.3,70,4.1,3.5,0.0,0.0,0.0,0.0,0.02,3,1006.3,997.6,99,1,97,98,30.0,55,58.0,134.0,21.0,113.0,71.2,337.26,0.1,0.35,6.2,0.425,Verona,45.4384,10.9916
2021-01-02T13:00,9.0,74,4.6,3.2,0.4,0.4,0.0,0.0,0.02,51,1005.7,997.0,99,1,97,97,30.4,56,58.7,81.0,11.0,70.0,31.2,0.0,0.08,0.3,6.5,0.424,Verona,45.4384,10.9916
2021-01-02T14:00,9.4,76,5.4,4.7,0.5,0.5,0.0,0.0,0.02,53,1005.5,996.8,100,0,76,99,24.5,57,58.3,66.0,15.0,51.0,40.8,0.0,0.07,0.28,6.0,0.438,Verona,45.4384,10.9916
2021-01-02T15:00,8.5,82,5.5,4.1,0.8,0.8,0.0,0.0,0.02,53,1004.8,996.1,98,9,94,95,22.0,58,47.9,76.0,2.0,74.0,5.9,0.0,0.06,0.2,6.4,0.435,Verona,45.4384,10.9916
2021-01-02T16:00,8.3,78,4.7,3.1,0.5,0.5,0.0,0.0,0.02,53,1004.4,995.7,94,38,21,90,26.6,57,50.8,40.0,0.0,40.0,0.0,0.0,0.06,0.24,6.5,0.432,Verona,45.4384,10.9916
2021-01-02T17:00,8.2,75,4.0,2.7,0.0,0.0,0.0,0.0,0.02,2,1004.8,996.1,70,39,9,63,27.7,58,53.3,42.0,4.0,38.0,25.1,0.0,0.06,0.27,6.5,0.428,Verona,45.4384,10.9916
2021-01-02T18:00,8.0,75,3.8,2.5,0.0,0.0,0.0,0.0,0.02,3,1005.1,996.4,87,15,15,84,27.4,62,53.3,8.0,1.0,7.0,15.9,0.0,0.05,0.27,6.4,0.424,Verona,45.4384,10.9916
2021-01-02T19:00,7.9,75,3.8,2.5,0.0,0.0,0.0,0.0,0.02,3,1005.0,996.2,95,11,25,93,26.7,58,52.9,0.0,0.0,0.0,0.0,0.0,0.04,0.26,6.4,0.421,Verona,45.4384,10.9916
2021-01-02T20:00,8.1,74,3.7,2.9,0.0,0.0,0.0,0.0,0.01,3,1004.9,996.2,99,5,93,95,25.0,62,51.5,0.0,0.0,0.0,0.0,0.0,0.04,0.28,6.4,0.419,Verona,45.4384,10.9916
2021-01-02T21:00,7.9,77,4.1,3.1,0.3,0.3,0.0,0.0,0.01,51,1005.4,996.6,99,17,88,98,23.4,67,48.2,0.0,0.0,0.0,0.0,0.0,0.03,0.25,6.4,0.419,Verona,45.4384,10.9916
2021-01-02T22:00,7.3,84,4.8,2.7,1.5,1.5,0.0,0.0,0.01,61,1006.0,997.2,100,75,97,96,22.6,65,45.7,0.0,0.0,0.0,0.0,0.0,0.02,0.16,6.3,0.432,Verona,45.4384,10.9916
2021-01-02T23:00,6.8,86,4.5,2.1,1.1,1.1,0.0,0.0,0.01,55,1006.1,997.3,99,94,77,92,22.9,60,44.3,0.0,0.0,0.0,0.0,0.0,0.01,0.14,6.1,0.435,Verona,45.4384,10.9916
2021-01-03T00:00,6.8,81,3.8,1.7,0.2,0.2,0.0,0.0,0.01,51,1006.0,997.2,97,90,45,60,24.6,55,46.4,0.0,0.0,0.0,0.0,0.0,0.02,0.18,6.0,0.43,Verona,45.4384,10.9916
2021-01-03T01:00,7.1,78,3.6,1.8,0.0,0.0,0.0,0.0,0.01,1,1005.8,997.0,42,18,14,27,26.3,60,50.0,0.0,0.0,0.0,0.0,0.0,0.03,0.22,5.9,0.426,Verona,45.4384,10.9916
2021-01-03T02:00,7.4,77,3.5,2.6,0.1,0.1,0.0,0.0,0.01,51,1006.3,997.5,58,57,61,97,22.3,59,50.4,0.0,0.0,0.0,0.0,0.0,0.03,0.24,6.5,0.436,Verona,45.4384,10.9916
2021-01-03T03:00,7.6,77,3.8,2.3,0.0,0.0,0.0,0.0,0.01,3,1006.4,997.6,99,51,41,99,26.0,59,50.0,0.0,0.0,0.0,0.0,0.0,0.04,0.24,6.4,0.43,Verona,45.4384,10.9916
2021-01-03T04:00,7.4,76,3.5,2.3,0.0,0.0,0.0,0.0,0.01,3,1006.9,998.1,100,4,76,100,24.3,58,50.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25,6.3,0.425,Verona,45.4384,10.9916
2021-01-03T05:00,7.0,80,3.8,2.2,0.8,0.8,0.0,0.0,0.01,53,1007.2,998.4,95,26,74,92,22.7,57,46.4,0.0,0.0,0.0,0.0,0.0,0.02,0.2,6.0,0.429,Verona,45.4384,10.9916
2021-01-03T06:00,7.0,81,4.0,2.3,0.6,0.6,0.0,0.0,0.01,53,1007.3,998.5,78,58,44,58,22.3,59,43.2,0.0,0.0,0.0,0.0,0.0,0.02,0.19,5.9,0.431,Verona,45.4384,10.9916
2021-01-03T07:00,7.0,82,4.2,2.8,0.6,0.6,0.0,0.0,0.01,53,1007.4,998.6,100,100,40,81,19.2,56,42.1,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.8,0.432,Verona,45.4384,10.9916
2021-01-03T08:00,7.0,82,4.2,3.2,0.5,0.5,0.0,0.0,0.01,53,1007.9,999.1,100,100,44,90,16.4,57,35.3,0.0,0.0,0.0,0.0,0.0,0.01,0.18,5.9,0.432,Verona,45.4384,10.9916
2021-01-03T09:00,7.0,82,4.1,3.6,0.6,0.6,0.0,0.0,0.01,53,1008.3,999.5,100,100,47,64,13.5,56,30.2,0.0,0.0,0.0,0.0,0.0,0.01,0.18,5.8,0.435,Verona,45.4384,10.9916
2021-01-03T10:00,7.3,82,4.4,4.1,1.0,1.0,0.0,0.0,0.01,55,1009.0,1000.2,95,94,18,29,12.4,60,25.2,13.0,1.0,12.0,11.7,0.0,0.03,0.19,5.9,0.436,Verona,45.4384,10.9916
2021-01-03T11:00,7.9,82,4.9,4.9,0.5,0.5,0.0,0.0,0.01,53,1009.4,1000.6,61,51,34,16,12.1,63,22.7,70.0,27.0,43.0,135.9,2276.57,0.04,0.2,6.3,0.433,Verona,45.4384,10.9916
2021-01-03T12:00,8.6,80,5.4,5.7,0.1,0.1,0.0,0.0,0.01,51,1009.9,1001.1,39,28,29,10,11.8,70,22.3,120.0,46.0,74.0,155.6,2867.52,0.06,0.22,6.8,0.428,Verona,45.4384,10.9916
2021-01-03T13:00,8.7,79,5.3,5.7,0.0,0.0,0.0,0.0,0.01,1,1009.7,1000.9,38,33,22,0,12.6,66,24.8,171.0,98.0,73.0,277.1,3600.0,0.08,0.23,7.3,0.425,Verona,45.4384,10.9916
2021-01-03T14:00,10.1,68,4.4,6.9,0.0,0.0,0.0,0.0,0.01,1,1009.0,1000.3,31,12,22,0,12.6,87,25.9,219.0,135.0,84.0,366.0,3600.0,0.12,0.4,8.3,0.424,Verona,45.4384,10.9916
2021-01-03T15:00,10.2,67,4.3,7.1,0.1,0.1,0.0,0.0,0.01,51,1009.2,1000.5,56,42,28,13,12.1,102,25.9,289.0,214.0,75.0,629.1,3600.0,0.13,0.42,8.6,0.422,Verona,45.4384,10.9916
2021-01-03T16:00,9.2,79,5.8,6.8,1.3,1.3,0.0,0.0,0.01,61,1009.6,1000.9,69,35,20,53,9.0,95,24.8,163.0,92.0,71.0,341.3,3600.0,0.07,0.24,8.5,0.432,Verona,45.4384,10.9916
2021-01-03T17:00,8.3,82,5.3,5.7,0.2,0.2,0.0,0.0,0.01,51,1009.7,1000.9,57,19,14,47,9.3,77,17.3,64.0,22.0,42.0,136.0,2280.11,0.04,0.2,8.0,0.428,Verona,45.4384,10.9916
2021-01-03T18:00,6.9,84,4.3,3.9,0.0,0.0,0.0,0.0,0.01,3,1009.7,1000.9,83,24,5,80,10.9,63,20.5,15.0,5.0,10.0,77.9,820.12,0.01,0.16,7.1,0.425,Verona,45.4384,10.9916
2021-01-03T19:00,5.9,84,3.3,2.8,0.0,0.0,0.0,0.0,0.01,3,1010.2,1001.3,98,31,16,97,10.0,64,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.3,0.422,Verona,45.4384,10.9916
2021-01-03T20:00,5.6,84,3.0,2.5,0.0,0.0,0.0,0.0,0.01,3,1010.8,1001.9,97,38,38,96,10.0,64,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.8,0.419,Verona,45.4384,10.9916
2021-01-03T21:00,6.1,81,3.1,3.1,0.0,0.0,0.0,0.0,0.01,3,1010.8,1001.9,82,38,51,71,9.4,58,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.6,0.417,Verona,45.4384,10.9916
2021-01-03T22:00,6.0,80,2.8,2.9,0.0,0.0,0.0,0.0,0.01,2,1010.8,1001.9,56,40,27,22,10.0,49,19.8,0.0,0.0,0.0,0.0,0.0,0.01,0.19,5.4,0.416,Verona,45.4384,10.9916
2021-01-03T23:00,5.4,83,2.8,2.4,0.1,0.1,0.0,0.0,0.01,51,1010.9,1002.0,98,23,47,97,8.9,47,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.1,0.415,Verona,45.4384,10.9916
2021-01-04T00:00,5.7,80,2.4,2.5,0.0,0.0,0.0,0.0,0.01,3,1010.9,1002.0,100,45,69,99,10.0,49,19.4,0.0,0.0,0.0,0.0,0.0,0.01,0.19,5.0,0.413,Verona,45.4384,10.9916
2021-01-04T01:00,5.1,82,2.3,2.0,0.0,0.0,0.0,0.0,0.01,3,1010.7,1001.8,100,33,57,100,9.4,50,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.8,0.412,Verona,45.4384,10.9916
2021-01-04T02:00,5.1,80,1.9,2.1,0.0,0.0,0.0,0.0,0.01,3,1010.5,1001.6,99,4,93,97,7.9,24,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.2,0.409,Verona,45.4384,10.9916
2021-01-04T03:00,4.6,83,2.0,2.0,0.0,0.0,0.0,0.0,0.01,3,1010.5,1001.6,94,18,84,79,4.9,343,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.0,0.408,Verona,45.4384,10.9916
2021-01-04T04:00,4.2,81,1.2,1.5,0.0,0.0,0.0,0.0,0.01,3,1010.6,1001.7,85,8,76,49,4.7,4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.6,0.407,Verona,45.4384,10.9916
2021-01-04T05:00,3.3,85,1.0,0.5,0.0,0.0,0.0,0.0,0.01,3,1010.5,1001.6,88,1,37,82,5.6,15,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,4.3,0.407,Verona,45.4384,10.9916
2021-01-04T06:00,3.1,84,0.7,0.1,0.0,0.0,0.0,0.0,0.01,3,1010.5,1001.6,93,1,46,88,6.7,16,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,4.0,0.406,Verona,45.4384,10.9916
2021-01-04T07:00,3.0,84,0.5,-0.2,0.0,0.0,0.0,0.0,0.01,3,1010.3,1001.3,91,7,40,86,7.3,20,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.7,0.405,Verona,45.4384,10.9916
2021-01-04T08:00,3.4,82,0.6,0.1,0.0,0.0,0.0,0.0,0.01,2,1010.4,1001.5,75,5,69,27,8.9,27,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.7,0.404,Verona,45.4384,10.9916
2021-01-04T09:00,4.2,77,0.6,0.8,0.0,0.0,0.0,0.0,0.01,3,1010.6,1001.7,88,6,74,58,9.4,32,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.19,3.8,0.404,Verona,45.4384,10.9916
2021-01-04T10:00,5.7,73,1.1,2.4,0.0,0.0,0.0,0.0,0.01,3,1011.1,1002.2,80,6,45,64,9.0,53,18.4,23.0,7.0,16.0,81.4,1109.37,0.03,0.25,4.1,0.403,Verona,45.4384,10.9916
2021-01-04T11:00,7.3,68,1.7,3.9,0.0,0.0,0.0,0.0,0.01,2,1011.2,1002.4,62,7,46,42,10.4,76,19.4,109.0,42.0,67.0,210.7,3600.0,0.06,0.33,4.8,0.402,Verona,45.4384,10.9916
2021-01-04T12:00,8.4,66,2.4,5.0,0.0,0.0,0.0,0.0,0.01,2,1011.2,1002.4,79,12,48,67,11.2,94,22.0,193.0,103.0,90.0,347.2,3600.0,0.1,0.37,5.7,0.401,Verona,45.4384,10.9916
2021-01-04T13:00,8.8,64,2.4,5.3,0.0,0.0,0.0,0.0,0.01,2,1010.7,1001.9,78,19,42,66,11.9,93,24.8,235.0,120.0,115.0,337.9,3600.0,0.12,0.41,6.6,0.4,Verona,45.4384,10.9916
2021-01-04T14:00,8.0,75,3.9,5.2,0.0,0.0,0.0,0.0,0.01,2,1010.8,1002.0,52,99,42,82,9.0,119,24.8,225.0,114.0,111.0,307.6,3600.0,0.1,0.27,6.5,0.4,Verona,45.4384,10.9916
2021-01-04T15:00,7.9,75,3.8,4.9,0.1,0.1,0.0,0.0,0.0,51,1010.2,1001.4,97,27,40,96,10.3,102,20.9,167.0,64.0,103.0,187.0,3600.0,0.08,0.26,6.9,0.4,Verona,45.4384,10.9916
2021-01-04T16:00,8.1,75,3.9,5.1,0.0,0.0,0.0,0.0,0.0,1,1010.1,1001.3,39,19,31,20,10.0,105,22.7,191.0,115.0,76.0,423.1,3600.0,0.08,0.27,7.2,0.4,Verona,45.4384,10.9916
2021-01-04T17:00,6.9,83,4.2,4.4,0.0,0.0,0.0,0.0,0.0,2,1010.2,1001.4,65,22,37,51,7.3,110,20.2,103.0,52.0,51.0,316.6,3600.0,0.04,0.17,7.0,0.399,Verona,45.4384,10.9916
2021-01-04T18:00,4.3,90,2.7,1.6,0.0,0.0,0.0,0.0,0.0,2,1010.6,1001.7,51,18,43,22,6.5,87,14.8,16.0,5.0,11.0,76.3,787.53,0.0,0.09,6.1,0.399,Verona,45.4384,10.9916
2021-01-04T19:00,4.0,87,2.0,1.3,0.0,0.0,0.0,0.0,0.0,1,1010.7,1001.8,45,13,42,2,6.0,65,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.4,0.398,Verona,45.4384,10.9916
2021-01-04T20:00,3.5,86,1.4,0.7,0.0,0.0,0.0,0.0,0.0,1,1011.1,1002.2,45,23,39,0,5.7,55,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.8,0.398,Verona,45.4384,10.9916
2021-01-04T21:00,3.6,83,1.0,0.4,0.0,0.0,0.0,0.0,0.0,1,1011.3,1002.4,45,20,39,2,7.9,43,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.5,0.398,Verona,45.4384,10.9916
2021-01-04T22:00,2.9,85,0.7,-0.2,0.0,0.0,0.0,0.0,0.0,1,1011.3,1002.3,44,25,37,2,7.4,43,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.1,0.397,Verona,45.4384,10.9916
2021-01-04T23:00,3.0,85,0.7,-0.1,0.0,0.0,0.0,0.0,0.0,3,1011.7,1002.7,97,97,38,11,6.9,39,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.9,0.397,Verona,45.4384,10.9916
2021-01-05T00:00,3.8,81,0.8,0.5,0.0,0.0,0.0,0.0,0.0,3,1011.5,1002.6,96,88,33,79,8.4,40,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.0,0.396,Verona,45.4384,10.9916
2021-01-05T01:00,3.5,80,0.5,0.2,0.0,0.0,0.0,0.0,0.0,2,1011.3,1002.4,75,46,46,55,8.7,38,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.9,0.396,Verona,45.4384,10.9916
2021-01-05T02:00,3.8,82,1.1,0.8,0.0,0.0,0.0,0.0,0.0,2,1011.1,1002.2,51,16,88,20,7.2,53,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.4,0.397,Verona,45.4384,10.9916
2021-01-05T03:00,4.3,82,1.5,1.3,0.0,0.0,0.0,0.0,0.0,3,1011.1,1002.2,82,7,77,51,7.1,49,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.9,0.397,Verona,45.4384,10.9916
2021-01-05T04:00,3.7,82,0.9,0.5,0.0,0.0,0.0,0.0,0.0,0,1010.8,1001.9,8,0,4,5,7.9,43,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.4,0.396,Verona,45.4384,10.9916
2021-01-05T05:00,2.4,85,0.1,-0.8,0.0,0.0,0.0,0.0,0.0,1,1010.6,1001.6,40,21,22,26,7.0,35,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.8,0.396,Verona,45.4384,10.9916
2021-01-05T06:00,2.1,83,-0.6,-1.1,0.0,0.0,0.0,0.0,0.0,3,1010.4,1001.4,87,44,77,43,6.9,28,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.4,0.396,Verona,45.4384,10.9916
2021-01-05T07:00,2.6,79,-0.7,-0.8,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.2,100,100,100,89,7.6,31,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.3,0.395,Verona,45.4384,10.9916
2021-01-05T08:00,4.3,71,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,3,1009.9,1001.0,100,100,98,100,10.2,45,18.4,0.0,0.0,0.0,0.0,0.0,0.02,0.24,3.5,0.395,Verona,45.4384,10.9916
2021-01-05T09:00,4.7,69,-0.5,1.3,0.0,0.0,0.0,0.0,0.0,3,1009.6,1000.7,99,15,87,99,8.6,68,19.8,0.0,0.0,0.0,0.0,0.0,0.01,0.27,3.7,0.394,Verona,45.4384,10.9916
2021-01-05T10:00,4.6,72,-0.1,1.1,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.3,99,87,88,98,8.8,71,16.6,26.0,3.0,23.0,34.7,0.0,0.03,0.24,3.7,0.394,Verona,45.4384,10.9916
2021-01-05T11:00,6.4,63,-0.2,2.2,0.0,0.0,0.0,0.0,0.0,3,1009.7,1000.9,100,3,92,100,13.9,65,26.6,67.0,3.0,64.0,15.0,0.0,0.07,0.35,4.2,0.394,Verona,45.4384,10.9916
