time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2024-01-01T23:00,5.6,96,5.1,3.5,0.0,0.0,0.0,0.0,0.0,0,1016.7,1007.9,16,11,0,6,6.0,245,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.2,0.383,Bologna,44.4949,11.3426
2024-01-02T00:00,4.8,96,4.2,2.5,0.0,0.0,0.0,0.0,0.0,1,1016.9,1008.1,32,17,0,17,5.8,240,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.8,0.383,Bologna,44.4949,11.3426
2024-01-02T01:00,4.3,98,4.0,1.9,0.0,0.0,0.0,0.0,0.0,1,1017.0,1008.2,41,11,0,34,6.5,251,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.5,0.383,Bologna,44.4949,11.3426
2024-01-02T02:00,4.1,100,4.1,2.0,0.0,0.0,0.0,0.0,0.0,3,1016.8,1008.0,100,100,0,2,4.7,261,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.383,Bologna,44.4949,11.3426
2024-01-02T03:00,2.5,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1017.4,1008.5,91,90,0,6,5.0,249,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.383,Bologna,44.4949,11.3426
2024-01-02T04:00,2.2,99,2.0,-0.8,0.0,0.0,0.0,0.0,0.0,3,1017.0,1008.1,100,1,0,100,7.9,254,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.2,0.383,Bologna,44.4949,11.3426
2024-01-02T05:00,2.5,98,2.3,-0.3,0.0,0.0,0.0,0.0,0.0,3,1016.8,1007.9,100,4,0,100,7.2,276,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0,0.383,Bologna,44.4949,11.3426
2024-01-02T06:00,2.0,98,1.7,-0.9,0.0,0.0,0.0,0.0,0.0,3,1016.6,1007.7,100,13,0,100,6.9,264,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.6,0.383,Bologna,44.4949,11.3426
2024-01-02T07:00,2.2,97,1.8,-0.5,0.0,0.0,0.0,0.0,0.0,3,1016.3,1007.4,100,3,0,100,5.8,240,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.5,0.383,Bologna,44.4949,11.3426
2024-01-02T08:00,2.0,95,1.3,-0.8,0.0,0.0,0.0,0.0,0.0,3,1016.3,1007.4,100,20,12,100,6.3,283,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.2,0.383,Bologna,44.4949,11.3426
2024-01-02T09:00,2.4,94,1.5,-0.2,0.0,0.0,0.0,0.0,0.0,3,1016.4,1007.5,100,33,97,100,4.5,241,8.6,0.0,0.0,0.0,0.0,0.0,0.01,0.04,4.2,0.383,Bologna,44.4949,11.3426
2024-01-02T10:00,4.3,88,2.5,1.8,0.0,0.0,0.0,0.0,0.0,3,1016.7,1007.9,100,36,51,100,5.4,352,9.0,31.0,1.0,30.0,10.7,0.0,0.01,0.1,4.6,0.383,Bologna,44.4949,11.3426
2024-01-02T11:00,5.4,86,3.3,3.0,0.0,0.0,0.0,0.0,0.0,3,1016.7,1007.9,100,76,3,100,5.9,349,14.0,111.0,19.0,92.0,89.1,871.86,0.04,0.12,5.3,0.383,Bologna,44.4949,11.3426
2024-01-02T12:00,6.7,83,4.0,4.2,0.0,0.0,0.0,0.0,0.0,3,1016.1,1007.3,100,100,1,91,7.6,5,17.6,168.0,37.0,131.0,119.2,1774.54,0.07,0.17,6.2,0.383,Bologna,44.4949,11.3426
2024-01-02T13:00,7.5,82,4.7,4.9,0.0,0.0,0.0,0.0,0.0,3,1015.8,1007.1,100,95,1,100,8.7,5,20.9,272.0,148.0,124.0,402.2,3600.0,0.1,0.19,7.2,0.383,Bologna,44.4949,11.3426
2024-01-02T14:00,8.2,81,5.2,5.9,0.0,0.0,0.0,0.0,0.0,3,1015.1,1006.4,100,83,5,100,8.0,10,21.2,309.0,179.0,130.0,468.8,3600.0,0.12,0.2,8.1,0.382,Bologna,44.4949,11.3426
2024-01-02T15:00,6.1,89,4.4,3.5,0.0,0.0,0.0,0.0,0.0,3,1015.2,1006.4,100,86,15,99,8.4,40,19.1,164.0,41.0,123.0,116.8,1703.65,0.06,0.1,7.0,0.385,Bologna,44.4949,11.3426
2024-01-02T16:00,5.5,93,4.5,3.3,0.0,0.0,0.0,0.0,0.0,3,1014.8,1006.0,98,80,55,85,5.8,22,18.7,133.0,46.0,87.0,165.6,3167.31,0.05,0.06,7.2,0.385,Bologna,44.4949,11.3426
2024-01-02T17:00,5.7,93,4.6,3.5,0.0,0.0,0.0,0.0,0.0,3,1014.0,1005.2,98,65,17,94,5.7,72,13.3,78.0,25.0,53.0,149.6,2689.07,0.03,0.07,7.3,0.385,Bologna,44.4949,11.3426
2024-01-02T18:00,5.1,94,4.2,2.9,0.0,0.0,0.0,0.0,0.0,3,1013.7,1004.9,100,85,30,100,5.4,82,12.6,12.0,2.0,10.0,30.1,0.0,0.0,0.05,6.9,0.385,Bologna,44.4949,11.3426
2024-01-02T19:00,5.8,90,4.3,3.9,0.0,0.0,0.0,0.0,0.0,3,1012.8,1004.0,100,94,24,100,3.4,72,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.6,0.385,Bologna,44.4949,11.3426
2024-01-02T20:00,5.5,89,3.9,3.6,0.0,0.0,0.0,0.0,0.0,3,1012.8,1004.0,100,100,31,100,2.9,330,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.3,0.385,Bologna,44.4949,11.3426
2024-01-02T21:00,5.6,90,4.1,3.8,0.0,0.0,0.0,0.0,0.0,3,1012.5,1003.7,100,97,70,100,2.6,326,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.1,0.385,Bologna,44.4949,11.3426
2024-01-02T22:00,7.8,78,4.1,5.9,0.0,0.0,0.0,0.0,0.0,3,1011.4,1002.7,100,96,25,100,3.1,54,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24,6.2,0.385,Bologna,44.4949,11.3426
2024-01-02T23:00,7.2,83,4.5,5.3,0.0,0.0,0.0,0.0,0.0,3,1011.2,1002.5,100,96,51,100,3.9,304,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.3,0.385,Bologna,44.4949,11.3426
2024-01-03T00:00,7.0,83,4.2,5.0,0.0,0.0,0.0,0.0,0.0,3,1010.7,1002.0,100,96,31,100,3.8,319,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.3,0.385,Bologna,44.4949,11.3426
2024-01-03T01:00,5.9,87,3.9,3.3,0.0,0.0,0.0,0.0,0.0,3,1010.9,1002.2,100,100,24,100,7.8,326,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.2,0.385,Bologna,44.4949,11.3426
2024-01-03T02:00,5.6,88,3.8,2.8,0.0,0.0,0.0,0.0,0.0,3,1010.6,1001.9,100,100,76,100,9.3,332,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.2,0.385,Bologna,44.4949,11.3426
2024-01-03T03:00,3.4,95,2.7,0.6,0.0,0.0,0.0,0.0,0.0,3,1010.6,1001.8,100,100,75,100,8.0,352,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.0,0.386,Bologna,44.4949,11.3426
2024-01-03T04:00,3.9,94,3.0,1.4,0.0,0.0,0.0,0.0,0.0,3,1010.1,1001.3,100,100,62,100,6.2,353,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.1,0.386,Bologna,44.4949,11.3426
2024-01-03T05:00,4.4,90,2.9,1.4,0.0,0.0,0.0,0.0,0.0,3,1009.5,1000.7,100,100,87,48,8.9,339,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.2,0.386,Bologna,44.4949,11.3426
2024-01-03T06:00,4.3,92,3.1,1.5,0.0,0.0,0.0,0.0,0.0,3,1009.8,1001.0,100,100,22,0,8.1,328,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.3,0.386,Bologna,44.4949,11.3426
2024-01-03T07:00,4.3,95,3.6,2.0,0.0,0.0,0.0,0.0,0.0,3,1009.5,1000.7,99,99,2,0,5.3,298,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.4,0.386,Bologna,44.4949,11.3426
2024-01-03T08:00,4.6,95,3.9,2.6,0.0,0.0,0.0,0.0,0.0,3,1009.3,1000.5,86,86,0,0,3.6,323,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.5,0.386,Bologna,44.4949,11.3426
2024-01-03T09:00,4.1,97,3.7,1.7,0.0,0.0,0.0,0.0,0.0,2,1009.7,1000.9,75,75,0,0,6.1,332,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,5.4,0.386,Bologna,44.4949,11.3426
2024-01-03T10:00,5.6,93,4.6,3.6,0.0,0.0,0.0,0.0,0.0,2,1009.7,1001.0,73,60,0,31,4.7,328,9.7,30.0,5.0,25.0,53.4,3.85,0.01,0.06,5.7,0.386,Bologna,44.4949,11.3426
2024-01-03T11:00,7.4,87,5.3,5.5,0.0,0.0,0.0,0.0,0.0,3,1009.9,1001.2,95,48,0,90,5.0,339,11.9,110.0,39.0,71.0,182.4,3600.0,0.04,0.14,6.4,0.386,Bologna,44.4949,11.3426
2024-01-03T12:00,8.8,82,5.9,6.7,0.0,0.0,0.0,0.0,0.0,3,1010.1,1001.5,93,31,0,90,7.3,351,16.9,209.0,96.0,113.0,308.3,3600.0,0.09,0.2,7.4,0.386,Bologna,44.4949,11.3426
2024-01-03T13:00,9.8,79,6.4,7.9,0.0,0.0,0.0,0.0,0.0,3,1009.8,1001.2,92,75,0,68,6.9,332,17.3,243.0,97.0,146.0,262.7,3600.0,0.11,0.25,8.3,0.386,Bologna,44.4949,11.3426
2024-01-03T14:00,10.8,76,6.7,8.6,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.8,92,57,0,80,8.7,343,19.8,243.0,107.0,136.0,279.1,3600.0,0.12,0.31,9.1,0.385,Bologna,44.4949,11.3426
2024-01-03T15:00,10.1,78,6.5,7.6,0.0,0.0,0.0,0.0,0.0,2,1009.3,1000.7,61,32,0,43,10.6,350,22.3,281.0,179.0,102.0,507.1,3600.0,0.12,0.27,9.8,0.389,Bologna,44.4949,11.3426
2024-01-03T16:00,9.8,80,6.6,7.8,0.0,0.0,0.0,0.0,0.0,3,1008.7,1000.1,93,7,0,92,7.3,349,23.0,204.0,121.0,83.0,432.1,3600.0,0.08,0.24,9.9,0.389,Bologna,44.4949,11.3426
2024-01-03T17:00,8.5,88,6.7,7.2,0.0,0.0,0.0,0.0,0.0,3,1008.6,1000.0,88,4,0,87,3.1,69,15.5,109.0,47.0,62.0,277.4,3600.0,0.04,0.13,9.5,0.389,Bologna,44.4949,11.3426
2024-01-03T18:00,5.4,98,5.1,3.5,0.0,0.0,0.0,0.0,0.0,3,1008.4,999.7,92,21,0,90,4.6,129,6.8,18.0,4.0,14.0,59.1,332.18,0.0,0.02,8.5,0.389,Bologna,44.4949,11.3426
2024-01-03T19:00,5.6,97,5.2,3.5,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.4,100,44,0,100,6.0,123,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.8,0.389,Bologna,44.4949,11.3426
2024-01-03T20:00,5.1,99,4.9,3.0,0.0,0.0,0.0,0.0,0.0,3,1007.7,999.0,99,45,0,99,5.5,148,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.3,0.389,Bologna,44.4949,11.3426
2024-01-03T21:00,6.3,96,5.7,5.0,0.0,0.0,0.0,0.0,0.0,3,1007.6,998.9,91,35,0,86,1.0,225,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.5,0.389,Bologna,44.4949,11.3426
2024-01-03T22:00,5.0,97,4.5,2.9,0.0,0.0,0.0,0.0,0.0,3,1008.0,999.3,81,50,1,62,5.1,266,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.0,0.388,Bologna,44.4949,11.3426
2024-01-03T23:00,6.0,93,4.9,4.5,0.0,0.0,0.0,0.0,0.0,3,1007.7,999.0,87,12,1,85,1.3,214,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.9,0.388,Bologna,44.4949,11.3426
2024-01-04T00:00,6.9,89,5.1,4.6,0.0,0.0,0.0,0.0,0.0,3,1006.6,997.9,97,21,0,96,7.6,183,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.7,0.388,Bologna,44.4949,11.3426
2024-01-04T01:00,5.8,93,4.7,3.6,0.0,0.0,0.0,0.0,0.0,2,1006.0,997.3,72,47,0,47,6.1,315,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.5,0.388,Bologna,44.4949,11.3426
2024-01-04T02:00,5.3,92,4.1,2.6,0.0,0.0,0.0,0.0,0.0,3,1006.5,997.8,85,81,0,19,8.4,335,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.4,0.388,Bologna,44.4949,11.3426
2024-01-04T03:00,4.1,100,4.1,1.8,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.3,100,100,0,1,5.9,322,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.386,Bologna,44.4949,11.3426
2024-01-04T04:00,4.6,100,4.5,2.3,0.0,0.0,0.0,0.0,0.0,3,1008.0,999.2,97,96,0,16,6.3,204,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.386,Bologna,44.4949,11.3426
2024-01-04T05:00,3.3,100,3.3,0.9,0.0,0.0,0.0,0.0,0.0,3,1008.2,999.4,99,99,0,5,5.2,258,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.386,Bologna,44.4949,11.3426
2024-01-04T06:00,3.9,99,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0,1007.9,999.1,10,0,1,9,9.2,222,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0,0.386,Bologna,44.4949,11.3426
2024-01-04T07:00,4.9,94,4.1,2.3,0.0,0.0,0.0,0.0,0.0,0,1008.3,999.5,1,1,1,0,8.2,221,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.9,0.386,Bologna,44.4949,11.3426
2024-01-04T08:00,5.9,92,4.7,3.2,0.0,0.0,0.0,0.0,0.0,0,1008.7,1000.0,0,0,0,0,9.2,228,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.0,0.386,Bologna,44.4949,11.3426
2024-01-04T09:00,6.2,91,4.9,3.4,0.0,0.0,0.0,0.0,0.0,0,1009.6,1000.9,0,0,0,0,10.6,242,19.1,0.0,0.0,0.0,0.0,0.0,0.02,0.08,5.1,0.386,Bologna,44.4949,11.3426
2024-01-04T10:00,8.1,85,5.8,5.3,0.0,0.0,0.0,0.0,0.0,0,1009.7,1001.0,0,0,0,0,11.5,226,20.2,56.0,34.0,22.0,362.1,3600.0,0.02,0.16,5.6,0.386,Bologna,44.4949,11.3426
2024-01-04T11:00,11.0,75,6.7,8.8,0.0,0.0,0.0,0.0,0.0,0,1009.7,1001.1,1,1,0,0,9.4,227,20.2,181.0,134.0,47.0,625.1,3600.0,0.08,0.33,6.7,0.386,Bologna,44.4949,11.3426
2024-01-04T12:00,13.8,65,7.4,11.9,0.0,0.0,0.0,0.0,0.0,0,1009.7,1001.2,12,0,0,12,8.0,243,17.6,293.0,237.0,56.0,758.9,3600.0,0.14,0.55,8.3,0.385,Bologna,44.4949,11.3426
2024-01-04T13:00,15.8,52,6.0,13.9,0.0,0.0,0.0,0.0,0.0,1,1009.7,1001.3,22,0,0,22,6.5,236,16.6,364.0,304.0,60.0,820.5,3600.0,0.2,0.86,9.9,0.385,Bologna,44.4949,11.3426
2024-01-04T14:00,16.6,51,6.4,14.6,0.0,0.0,0.0,0.0,0.0,0,1009.2,1000.8,0,0,0,0,7.4,231,16.6,374.0,310.0,64.0,805.0,3600.0,0.21,0.93,11.1,0.384,Bologna,44.4949,11.3426
2024-01-04T15:00,16.2,52,6.3,14.2,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.7,0,0,0,0,7.6,239,19.1,335.0,273.0,62.0,769.1,3600.0,0.19,0.89,11.6,0.382,Bologna,44.4949,11.3426
2024-01-04T16:00,16.0,60,8.3,15.0,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.7,0,0,0,0,3.5,336,16.2,250.0,193.0,57.0,683.7,3600.0,0.13,0.72,12.0,0.382,Bologna,44.4949,11.3426
2024-01-04T17:00,12.8,77,8.9,11.6,0.0,0.0,0.0,0.0,0.0,0,1009.4,1000.9,0,0,0,0,6.1,40,8.6,131.0,89.0,42.0,517.7,3600.0,0.06,0.34,11.6,0.382,Bologna,44.4949,11.3426
2024-01-04T18:00,13.3,67,7.4,12.1,0.0,0.0,0.0,0.0,0.0,1,1009.7,1001.2,22,0,0,22,3.2,180,7.2,21.0,11.0,10.0,159.3,2549.61,0.01,0.5,10.3,0.382,Bologna,44.4949,11.3426
2024-01-04T19:00,8.4,82,5.5,5.9,0.0,0.0,0.0,0.0,0.0,3,1009.9,1001.2,93,0,0,93,9.4,184,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,0.382,Bologna,44.4949,11.3426
2024-01-04T20:00,9.1,76,5.1,6.4,0.0,0.0,0.0,0.0,0.0,1,1010.1,1001.5,37,2,0,36,9.9,199,16.2,0.0,0.0,0.0,0.0,0.0,0.01,0.28,8.3,0.382,Bologna,44.4949,11.3426
2024-01-04T21:00,9.6,78,5.9,6.2,0.0,0.0,0.0,0.0,0.0,2,1010.5,1001.9,53,1,0,53,16.1,219,28.8,0.0,0.0,0.0,0.0,0.0,0.02,0.27,8.1,0.382,Bologna,44.4949,11.3426
2024-01-04T22:00,9.1,80,5.8,5.6,0.0,0.0,0.0,0.0,0.0,3,1010.9,1002.3,98,0,0,98,16.8,215,30.2,0.0,0.0,0.0,0.0,0.0,0.02,0.23,8.0,0.382,Bologna,44.4949,11.3426
2024-01-04T23:00,8.9,83,6.2,5.5,0.0,0.0,0.0,0.0,0.0,3,1011.0,1002.3,100,5,0,100,16.4,209,29.9,0.0,0.0,0.0,0.0,0.0,0.01,0.19,7.9,0.382,Bologna,44.4949,11.3426
2024-01-05T00:00,8.8,86,6.6,5.9,0.0,0.0,0.0,0.0,0.0,3,1011.3,1002.6,100,5,1,100,14.3,214,29.2,0.0,0.0,0.0,0.0,0.0,0.01,0.16,7.8,0.382,Bologna,44.4949,11.3426
2024-01-05T01:00,7.9,90,6.3,5.7,0.0,0.0,0.0,0.0,0.0,3,1011.2,1002.5,100,4,0,100,8.2,229,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.7,0.382,Bologna,44.4949,11.3426
2024-01-05T02:00,6.2,95,5.4,3.9,0.0,0.0,0.0,0.0,0.0,3,1011.0,1002.3,100,1,0,100,7.9,231,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.2,0.382,Bologna,44.4949,11.3426
2024-01-05T03:00,5.6,92,4.4,3.8,0.0,0.0,0.0,0.0,0.0,3,1012.0,1003.2,94,2,4,94,3.1,339,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,7.0,0.384,Bologna,44.4949,11.3426
2024-01-05T04:00,5.1,89,3.4,3.0,0.0,0.0,0.0,0.0,0.0,3,1011.7,1002.9,100,25,6,100,3.4,18,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.4,0.384,Bologna,44.4949,11.3426
2024-01-05T05:00,3.1,92,2.0,0.5,0.0,0.0,0.0,0.0,0.0,3,1011.5,1002.7,100,54,4,100,5.7,18,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.9,0.384,Bologna,44.4949,11.3426
2024-01-05T06:00,3.4,92,2.2,1.0,0.0,0.0,0.0,0.0,0.0,3,1011.0,1002.2,100,85,78,98,4.1,38,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.8,0.384,Bologna,44.4949,11.3426
2024-01-05T07:00,4.4,86,2.2,2.3,0.0,0.0,0.0,0.0,0.0,3,1010.8,1002.0,100,89,18,99,1.6,63,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.8,0.384,Bologna,44.4949,11.3426
2024-01-05T08:00,4.0,88,2.2,1.6,0.0,0.0,0.0,0.0,0.0,3,1010.3,1001.5,100,97,40,99,4.0,85,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.7,0.384,Bologna,44.4949,11.3426
2024-01-05T09:00,4.6,88,2.9,2.0,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.4,100,94,92,99,6.9,96,11.9,0.0,0.0,0.0,0.0,0.0,0.02,0.1,5.7,0.384,Bologna,44.4949,11.3426
2024-01-05T10:00,5.6,87,3.6,2.8,0.0,0.0,0.0,0.0,0.0,3,1009.8,1001.1,100,100,97,100,8.6,90,15.1,16.0,0.0,16.0,0.0,0.0,0.02,0.12,6.0,0.384,Bologna,44.4949,11.3426
