time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2018-01-02T09:00,11.6,64,5.0,5.3,0.0,0.0,0.0,0.0,0.0,1,1017.7,1013.7,20,20,0,0,34.9,307,65.5,2.0,0.0,2.0,0.0,0.0,0.09,0.49,10.7,0.314,Cagliari,39.2238,9.1217
2018-01-02T10:00,12.2,65,5.8,5.0,0.0,0.0,0.0,0.0,0.0,0,1018.3,1014.3,2,2,1,0,42.2,309,78.1,79.0,44.0,35.0,377.0,3600.0,0.11,0.5,10.9,0.313,Cagliari,39.2238,9.1217
2018-01-02T11:00,12.8,59,5.0,4.6,0.0,0.0,0.0,0.0,0.0,0,1018.6,1014.6,0,0,0,0,48.0,310,88.9,230.0,164.0,66.0,624.6,3600.0,0.17,0.6,11.4,0.312,Cagliari,39.2238,9.1217
2018-01-02T12:00,13.4,51,3.4,4.5,0.0,0.0,0.0,0.0,0.0,0,1019.2,1015.2,16,16,0,0,50.7,315,98.6,343.0,253.0,90.0,676.7,3600.0,0.23,0.76,12.0,0.31,Cagliari,39.2238,9.1217
2018-01-02T13:00,13.7,52,4.1,5.7,0.0,0.0,0.0,0.0,0.0,0,1019.5,1015.5,1,1,0,0,45.3,316,96.1,430.0,342.0,88.0,772.1,3600.0,0.25,0.75,12.6,0.309,Cagliari,39.2238,9.1217
2018-01-02T14:00,14.0,49,3.5,7.1,0.0,0.0,0.0,0.0,0.0,0,1019.7,1015.7,3,3,0,0,37.1,310,86.8,462.0,371.0,91.0,797.7,3600.0,0.27,0.82,14.0,0.295,Cagliari,39.2238,9.1217
2018-01-02T15:00,13.6,52,3.8,6.5,0.0,0.0,0.0,0.0,0.0,0,1019.5,1015.5,14,14,0,0,38.7,313,74.5,420.0,329.0,91.0,749.7,3600.0,0.25,0.76,13.9,0.294,Cagliari,39.2238,9.1217
2018-01-02T16:00,13.3,51,3.4,6.3,0.0,0.0,0.0,0.0,0.0,0,1019.1,1015.1,1,1,0,0,38.0,317,74.9,327.0,235.0,92.0,642.2,3600.0,0.22,0.75,13.7,0.292,Cagliari,39.2238,9.1217
2018-01-02T17:00,12.8,55,3.9,6.5,0.0,0.0,0.0,0.0,0.0,0,1019.8,1015.8,2,2,0,0,33.3,322,71.6,217.0,155.0,62.0,616.8,3600.0,0.17,0.68,13.3,0.291,Cagliari,39.2238,9.1217
2018-01-02T18:00,12.0,59,4.2,6.8,0.0,0.0,0.0,0.0,0.0,0,1020.0,1016.0,3,3,0,0,26.6,327,63.0,70.0,40.0,30.0,363.5,3600.0,0.1,0.58,12.7,0.291,Cagliari,39.2238,9.1217
2018-01-02T19:00,11.6,62,4.6,7.0,0.0,0.0,0.0,0.0,0.0,0,1020.9,1016.9,1,1,0,0,22.6,329,50.4,0.0,0.0,0.0,0.0,0.0,0.09,0.52,12.0,0.29,Cagliari,39.2238,9.1217
2018-01-02T20:00,11.5,64,5.0,7.2,0.0,0.0,0.0,0.0,0.0,0,1021.4,1017.4,6,6,0,0,21.3,334,43.2,0.0,0.0,0.0,0.0,0.0,0.06,0.48,11.6,0.29,Cagliari,39.2238,9.1217
2018-01-02T21:00,11.6,67,5.6,7.6,0.0,0.0,0.0,0.0,0.0,1,1021.7,1017.7,39,3,18,26,20.6,324,40.7,0.0,0.0,0.0,0.0,0.0,0.06,0.46,11.3,0.29,Cagliari,39.2238,9.1217
2018-01-02T22:00,11.5,72,6.7,7.8,0.0,0.0,0.0,0.0,0.0,1,1021.4,1017.4,45,14,5,41,19.9,314,39.6,0.0,0.0,0.0,0.0,0.0,0.04,0.38,11.1,0.29,Cagliari,39.2238,9.1217
2018-01-02T23:00,11.6,74,7.1,8.2,0.0,0.0,0.0,0.0,0.0,1,1021.0,1017.0,28,0,2,27,18.9,312,38.2,0.0,0.0,0.0,0.0,0.0,0.04,0.36,11.1,0.289,Cagliari,39.2238,9.1217
2018-01-03T00:00,11.9,74,7.4,8.4,0.0,0.0,0.0,0.0,0.0,2,1021.9,1017.9,51,23,31,27,19.5,308,39.2,0.0,0.0,0.0,0.0,0.0,0.04,0.36,11.1,0.289,Cagliari,39.2238,9.1217
2018-01-03T01:00,11.3,81,8.1,8.9,0.0,0.0,0.0,0.0,0.0,3,1022.2,1018.2,100,33,100,11,13.2,325,37.1,0.0,0.0,0.0,0.0,0.0,0.01,0.26,11.0,0.289,Cagliari,39.2238,9.1217
2018-01-03T02:00,11.3,82,8.4,9.2,0.0,0.0,0.0,0.0,0.0,3,1021.9,1017.9,100,100,98,93,11.4,325,24.8,0.0,0.0,0.0,0.0,0.0,0.01,0.24,12.3,0.288,Cagliari,39.2238,9.1217
2018-01-03T03:00,11.8,82,8.8,9.8,0.0,0.0,0.0,0.0,0.0,3,1021.5,1017.5,100,100,66,83,11.8,329,22.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25,11.9,0.288,Cagliari,39.2238,9.1217
2018-01-03T04:00,12.4,82,9.4,10.2,0.0,0.0,0.0,0.0,0.0,3,1021.6,1017.6,92,25,0,90,14.0,314,26.3,0.0,0.0,0.0,0.0,0.0,0.01,0.26,11.8,0.288,Cagliari,39.2238,9.1217
2018-01-03T05:00,12.3,84,9.8,9.8,0.0,0.0,0.0,0.0,0.0,3,1021.1,1017.1,90,5,17,89,16.9,304,30.6,0.0,0.0,0.0,0.0,0.0,0.02,0.22,11.6,0.288,Cagliari,39.2238,9.1217
2018-01-03T06:00,12.8,83,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3,1020.6,1016.6,100,100,0,99,19.3,307,36.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25,11.6,0.288,Cagliari,39.2238,9.1217
2018-01-03T07:00,13.9,78,10.2,10.9,0.0,0.0,0.0,0.0,0.0,3,1020.7,1016.7,99,90,3,93,21.3,309,40.3,0.0,0.0,0.0,0.0,0.0,0.04,0.34,11.9,0.288,Cagliari,39.2238,9.1217
2018-01-03T08:00,13.7,79,10.2,10.5,0.0,0.0,0.0,0.0,0.0,3,1020.8,1016.8,93,7,19,92,22.4,312,42.1,0.0,0.0,0.0,0.0,0.0,0.04,0.33,11.9,0.288,Cagliari,39.2238,9.1217
2018-01-03T09:00,13.3,81,10.2,10.4,0.0,0.0,0.0,0.0,0.0,3,1020.7,1016.7,98,20,0,98,20.4,314,42.1,1.0,0.0,1.0,0.0,0.0,0.04,0.28,11.9,0.288,Cagliari,39.2238,9.1217
2018-01-03T10:00,14.0,81,10.7,11.2,0.0,0.0,0.0,0.0,0.0,3,1021.0,1017.0,99,84,0,94,20.9,312,39.2,45.0,12.0,33.0,102.7,1288.02,0.06,0.31,12.1,0.288,Cagliari,39.2238,9.1217
2018-01-03T11:00,15.7,75,11.2,12.0,0.0,0.0,0.0,0.0,0.0,3,1020.9,1016.9,96,26,0,95,27.6,303,51.1,141.0,45.0,96.0,171.2,3335.74,0.11,0.45,12.7,0.287,Cagliari,39.2238,9.1217
2018-01-03T12:00,16.6,70,11.2,12.1,0.0,0.0,0.0,0.0,0.0,2,1020.8,1016.8,68,31,0,54,33.7,305,62.6,243.0,98.0,145.0,261.6,3600.0,0.17,0.56,13.5,0.287,Cagliari,39.2238,9.1217
2018-01-03T13:00,17.6,65,10.9,13.1,0.0,0.0,0.0,0.0,0.0,3,1020.0,1016.1,85,8,0,84,32.9,302,65.2,335.0,185.0,150.0,416.6,3600.0,0.22,0.71,14.3,0.285,Cagliari,39.2238,9.1217
2018-01-03T14:00,18.3,63,11.2,14.0,0.0,0.0,0.0,0.0,0.0,1,1019.6,1015.7,46,0,0,59,32.2,304,63.7,383.0,238.0,145.0,510.1,3600.0,0.25,0.78,16.2,0.283,Cagliari,39.2238,9.1217
2018-01-03T15:00,18.3,67,12.0,15.2,0.0,0.0,0.0,0.0,0.0,1,1019.2,1015.3,36,10,3,28,26.1,298,61.2,340.0,200.0,140.0,453.9,3600.0,0.22,0.7,16.3,0.282,Cagliari,39.2238,9.1217
2018-01-03T16:00,17.7,71,12.3,15.8,0.0,0.0,0.0,0.0,0.0,1,1018.9,1015.0,29,9,24,2,18.5,291,50.0,330.0,252.0,78.0,684.8,3600.0,0.19,0.6,16.3,0.281,Cagliari,39.2238,9.1217
2018-01-03T17:00,16.9,73,12.0,14.3,0.0,0.0,0.0,0.0,0.0,1,1019.4,1015.4,39,35,0,7,22.3,304,40.7,210.0,148.0,62.0,583.7,3600.0,0.13,0.53,16.0,0.28,Cagliari,39.2238,9.1217
2018-01-03T18:00,15.5,78,11.6,13.4,0.0,0.0,0.0,0.0,0.0,3,1019.5,1015.5,82,52,1,64,17.8,302,43.6,59.0,28.0,31.0,251.6,3600.0,0.06,0.39,15.3,0.28,Cagliari,39.2238,9.1217
2018-01-03T19:00,14.7,81,11.5,13.9,0.0,0.0,0.0,0.0,0.0,1,1019.5,1015.5,29,25,0,5,8.7,294,32.8,0.0,0.0,0.0,0.0,0.0,0.03,0.31,14.5,0.28,Cagliari,39.2238,9.1217
2018-01-03T20:00,13.5,85,11.1,13.0,0.0,0.0,0.0,0.0,0.0,2,1019.5,1015.5,70,30,0,57,6.3,283,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.23,13.6,0.28,Cagliari,39.2238,9.1217
2018-01-03T21:00,13.8,85,11.4,11.5,0.0,0.0,0.0,0.0,0.0,3,1020.2,1016.2,99,60,0,98,19.3,303,32.0,0.0,0.0,0.0,0.0,0.0,0.02,0.23,13.2,0.28,Cagliari,39.2238,9.1217
2018-01-03T22:00,14.3,84,11.6,10.7,0.0,0.0,0.0,0.0,0.0,2,1019.5,1015.5,62,14,0,56,28.4,299,52.9,0.0,0.0,0.0,0.0,0.0,0.03,0.27,13.2,0.28,Cagliari,39.2238,9.1217
2018-01-03T23:00,14.4,78,10.6,10.3,0.0,0.0,0.0,0.0,0.0,0,1019.1,1015.1,0,0,0,0,29.3,307,56.9,0.0,0.0,0.0,0.0,0.0,0.05,0.36,13.3,0.28,Cagliari,39.2238,9.1217
2018-01-04T00:00,14.5,68,8.7,9.8,0.0,0.0,0.0,0.0,0.0,2,1018.6,1014.6,63,0,0,63,30.0,308,55.8,0.0,0.0,0.0,0.0,0.0,0.08,0.52,13.2,0.28,Cagliari,39.2238,9.1217
2018-01-04T01:00,14.6,63,7.7,9.4,0.0,0.0,0.0,0.0,0.0,0,1017.6,1013.6,0,0,0,0,31.6,305,59.0,0.0,0.0,0.0,0.0,0.0,0.1,0.61,13.1,0.28,Cagliari,39.2238,9.1217
2018-01-04T02:00,14.0,72,9.0,11.3,0.0,0.0,0.0,0.0,0.0,3,1017.7,1013.7,96,0,0,94,16.8,285,59.4,0.0,0.0,0.0,0.0,0.0,0.04,0.45,14.6,0.278,Cagliari,39.2238,9.1217
2018-01-04T03:00,14.0,74,9.4,10.7,0.0,0.0,0.0,0.0,0.0,3,1017.6,1013.6,98,1,0,98,21.4,297,38.9,0.0,0.0,0.0,0.0,0.0,0.05,0.41,13.9,0.278,Cagliari,39.2238,9.1217
2018-01-04T04:00,14.2,68,8.4,9.9,0.0,0.0,0.0,0.0,0.0,3,1017.7,1013.7,95,1,0,95,26.6,300,50.0,0.0,0.0,0.0,0.0,0.0,0.07,0.52,13.5,0.278,Cagliari,39.2238,9.1217
2018-01-04T05:00,14.2,66,7.9,10.3,0.0,0.0,0.0,0.0,0.0,3,1017.4,1013.4,87,0,0,87,22.5,297,50.0,0.0,0.0,0.0,0.0,0.0,0.07,0.55,13.3,0.278,Cagliari,39.2238,9.1217
2018-01-04T06:00,13.8,69,8.1,10.7,0.0,0.0,0.0,0.0,0.0,3,1017.3,1013.3,93,0,21,91,17.7,299,42.1,0.0,0.0,0.0,0.0,0.0,0.05,0.49,13.0,0.278,Cagliari,39.2238,9.1217
2018-01-04T07:00,13.3,72,8.4,10.5,0.0,0.0,0.0,0.0,0.0,3,1017.6,1013.6,89,0,0,89,16.6,300,32.8,0.0,0.0,0.0,0.0,0.0,0.04,0.42,12.7,0.278,Cagliari,39.2238,9.1217
2018-01-04T08:00,13.0,75,8.6,10.4,0.0,0.0,0.0,0.0,0.0,3,1017.4,1013.4,95,0,3,95,15.1,303,31.3,0.0,0.0,0.0,0.0,0.0,0.03,0.38,12.5,0.277,Cagliari,39.2238,9.1217
2018-01-04T09:00,12.5,78,8.7,10.9,0.0,0.0,0.0,0.0,0.0,3,1017.2,1013.2,90,8,25,86,8.6,327,28.1,1.0,0.0,1.0,0.0,0.0,0.02,0.32,12.2,0.277,Cagliari,39.2238,9.1217
2018-01-04T10:00,14.3,75,9.9,12.7,0.0,0.0,0.0,0.0,0.0,3,1017.1,1013.1,97,11,15,96,10.6,305,18.0,68.0,32.0,36.0,273.6,3600.0,0.05,0.41,12.4,0.277,Cagliari,39.2238,9.1217
2018-01-04T11:00,16.3,79,12.6,15.1,0.0,0.0,0.0,0.0,0.0,3,1017.6,1013.6,81,25,73,25,13.8,290,27.7,210.0,135.0,75.0,512.7,3600.0,0.11,0.39,13.4,0.277,Cagliari,39.2238,9.1217
2018-01-04T12:00,17.7,74,13.0,16.2,0.0,0.0,0.0,0.0,0.0,1,1018.0,1014.1,23,22,2,1,17.0,275,31.3,272.0,153.0,119.0,407.6,3600.0,0.16,0.53,14.5,0.276,Cagliari,39.2238,9.1217
2018-01-04T13:00,18.8,68,12.8,16.8,0.0,0.0,0.0,0.0,0.0,0,1017.6,1013.7,13,1,0,12,19.8,270,37.8,370.0,244.0,126.0,548.1,3600.0,0.22,0.69,15.5,0.275,Cagliari,39.2238,9.1217
2018-01-04T14:00,18.5,69,12.6,16.2,0.0,0.0,0.0,0.0,0.0,2,1017.4,1013.5,78,28,0,44,21.3,265,46.8,422.0,309.0,113.0,660.1,3600.0,0.24,0.67,16.8,0.274,Cagliari,39.2238,9.1217
2018-01-04T15:00,18.1,70,12.6,15.0,0.0,0.0,0.0,0.0,0.0,2,1016.5,1012.6,59,34,17,38,26.7,272,51.5,360.0,240.0,120.0,542.4,3600.0,0.21,0.61,17.0,0.272,Cagliari,39.2238,9.1217
2018-01-04T16:00,17.7,72,12.5,15.1,0.0,0.0,0.0,0.0,0.0,1,1016.1,1012.2,49,17,4,39,23.2,283,51.1,249.0,150.0,99.0,405.3,3600.0,0.16,0.57,16.8,0.272,Cagliari,39.2238,9.1217
2018-01-04T17:00,17.2,73,12.3,14.8,0.0,0.0,0.0,0.0,0.0,1,1016.3,1012.4,38,6,0,34,21.6,288,43.9,195.0,122.0,73.0,476.7,3600.0,0.13,0.54,16.5,0.271,Cagliari,39.2238,9.1217
2018-01-04T18:00,16.0,77,11.9,14.0,0.0,0.0,0.0,0.0,0.0,2,1016.6,1012.6,73,12,0,69,17.9,285,40.3,69.0,35.0,34.0,310.9,3600.0,0.06,0.43,15.8,0.271,Cagliari,39.2238,9.1217
2018-01-04T19:00,14.9,82,11.9,13.2,0.0,0.0,0.0,0.0,0.0,2,1017.4,1013.4,72,17,0,67,15.5,288,33.1,1.0,0.0,1.0,0.0,0.0,0.02,0.3,15.0,0.271,Cagliari,39.2238,9.1217
2018-01-04T20:00,14.0,86,11.7,12.7,0.0,0.0,0.0,0.0,0.0,2,1017.5,1013.5,69,9,6,66,12.2,298,28.1,0.0,0.0,0.0,0.0,0.0,0.01,0.22,14.3,0.271,Cagliari,39.2238,9.1217
2018-01-04T21:00,13.3,89,11.5,12.4,0.0,0.0,0.0,0.0,0.0,1,1017.2,1013.2,40,1,0,40,9.4,317,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.18,13.7,0.271,Cagliari,39.2238,9.1217
2018-01-04T22:00,13.1,90,11.6,11.8,0.0,0.0,0.0,0.0,0.0,0,1017.1,1013.1,15,3,0,12,12.3,302,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,13.3,0.271,Cagliari,39.2238,9.1217
2018-01-04T23:00,13.0,91,11.5,11.7,0.0,0.0,0.0,0.0,0.0,1,1017.0,1013.0,33,3,0,31,11.7,315,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,13.0,0.271,Cagliari,39.2238,9.1217
2018-01-05T00:00,12.6,91,11.2,11.4,0.0,0.0,0.0,0.0,0.0,2,1017.1,1013.1,52,4,0,50,11.3,329,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,12.8,0.271,Cagliari,39.2238,9.1217
2018-01-05T01:00,12.5,91,11.0,11.0,0.0,0.0,0.0,0.0,0.0,3,1016.7,1012.7,86,4,0,85,12.3,339,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,12.6,0.272,Cagliari,39.2238,9.1217
2018-01-05T02:00,12.8,89,10.9,11.5,0.0,0.0,0.0,0.0,0.0,3,1016.5,1012.5,89,3,0,71,11.1,331,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,13.4,0.271,Cagliari,39.2238,9.1217
2018-01-05T03:00,12.4,89,10.7,10.5,0.0,0.0,0.0,0.0,0.0,3,1016.2,1012.2,84,2,0,84,14.9,340,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,13.0,0.271,Cagliari,39.2238,9.1217
2018-01-05T04:00,12.5,88,10.6,9.4,0.0,0.0,0.0,0.0,0.0,3,1015.5,1011.5,91,0,0,91,22.9,314,39.6,0.0,0.0,0.0,0.0,0.0,0.02,0.18,12.7,0.271,Cagliari,39.2238,9.1217
2018-01-05T05:00,12.5,88,10.5,9.1,0.0,0.0,0.0,0.0,0.0,3,1014.1,1010.1,91,0,0,91,25.0,311,46.8,0.0,0.0,0.0,0.0,0.0,0.02,0.18,12.6,0.272,Cagliari,39.2238,9.1217
2018-01-05T06:00,12.6,84,10.0,8.3,0.0,0.0,0.0,0.0,0.0,3,1012.5,1008.5,89,0,0,89,29.6,310,54.7,0.0,0.0,0.0,0.0,0.0,0.03,0.23,12.5,0.272,Cagliari,39.2238,9.1217
2018-01-05T07:00,12.8,79,9.2,8.7,0.0,0.0,0.0,0.0,0.0,3,1012.3,1008.3,97,0,0,97,27.0,317,55.8,0.0,0.0,0.0,0.0,0.0,0.04,0.32,12.4,0.272,Cagliari,39.2238,9.1217
2018-01-05T08:00,12.5,78,8.7,9.8,0.0,0.0,0.0,0.0,0.0,3,1013.1,1009.1,88,0,0,88,16.6,338,49.7,0.0,0.0,0.0,0.0,0.0,0.03,0.33,12.3,0.272,Cagliari,39.2238,9.1217
2018-01-05T09:00,11.9,81,8.7,9.6,0.0,0.0,0.0,0.0,0.0,0,1013.7,1009.7,2,1,0,1,13.7,355,30.2,2.0,0.0,2.0,0.0,0.0,0.02,0.27,12.0,0.272,Cagliari,39.2238,9.1217
