time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2023-01-02T11:00,9.4,90,7.8,8.1,0.0,0.0,0.0,0.0,0.0,3,1030.5,1021.7,95,95,0,0,4.4,35,11.2,133.0,79.0,54.0,370.3,3600.0,0.05,0.12,7.3,0.466,Bologna,44.4949,11.3426
2023-01-02T12:00,10.4,90,8.8,9.1,0.0,0.0,0.0,0.0,0.0,3,1030.5,1021.7,100,100,0,82,6.6,22,16.6,220.0,140.0,80.0,450.8,3600.0,0.09,0.13,8.4,0.465,Bologna,44.4949,11.3426
2023-01-02T13:00,10.5,91,9.1,9.1,0.0,0.0,0.0,0.0,0.0,3,1030.1,1021.3,100,100,1,86,7.8,13,18.4,261.0,183.0,78.0,497.1,3600.0,0.11,0.11,9.2,0.465,Bologna,44.4949,11.3426
2023-01-02T14:00,9.4,97,9.0,8.0,0.0,0.0,0.0,0.0,0.0,3,1030.1,1021.3,100,100,2,96,7.8,34,20.2,200.0,80.0,120.0,209.4,3600.0,0.08,0.04,8.6,0.464,Bologna,44.4949,11.3426
2023-01-02T15:00,9.3,97,8.9,7.7,0.0,0.0,0.0,0.0,0.0,3,1029.6,1020.8,100,100,5,99,8.8,35,19.8,174.0,50.0,124.0,142.3,2470.37,0.07,0.04,9.1,0.464,Bologna,44.4949,11.3426
2023-01-02T16:00,8.9,98,8.6,7.3,0.0,0.0,0.0,0.0,0.0,3,1029.4,1020.6,100,100,2,99,7.9,43,19.4,119.0,23.0,96.0,82.7,681.61,0.05,0.02,9.3,0.464,Bologna,44.4949,11.3426
2023-01-02T17:00,8.6,99,8.4,7.4,0.0,0.0,0.0,0.0,0.0,3,1029.5,1020.7,100,100,1,73,4.9,54,16.9,65.0,12.0,53.0,71.7,351.51,0.02,0.01,9.2,0.463,Bologna,44.4949,11.3426
2023-01-02T18:00,8.3,99,8.2,7.2,0.0,0.0,0.0,0.0,0.0,3,1029.3,1020.5,100,100,0,68,4.5,61,11.5,10.0,2.0,8.0,30.1,0.0,0.0,0.01,9.0,0.463,Bologna,44.4949,11.3426
2023-01-02T19:00,8.5,98,8.2,7.4,0.0,0.0,0.0,0.0,0.0,3,1029.3,1020.5,100,100,0,100,4.3,90,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,8.7,0.463,Bologna,44.4949,11.3426
2023-01-02T20:00,8.4,96,7.9,7.4,0.0,0.0,0.0,0.0,0.0,3,1029.3,1020.5,100,100,0,99,3.0,76,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,8.6,0.463,Bologna,44.4949,11.3426
2023-01-02T21:00,7.7,99,7.5,7.0,0.0,0.0,0.0,0.0,0.0,3,1029.5,1020.7,100,100,0,99,0.5,315,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,8.1,0.463,Bologna,44.4949,11.3426
2023-01-02T22:00,6.7,99,6.5,5.4,0.0,0.0,0.0,0.0,0.0,3,1029.7,1020.8,100,100,0,92,3.0,284,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.8,0.463,Bologna,44.4949,11.3426
2023-01-02T23:00,6.2,98,5.8,4.4,0.0,0.0,0.0,0.0,0.0,3,1029.7,1020.8,100,100,0,100,4.7,279,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.4,0.463,Bologna,44.4949,11.3426
2023-01-03T00:00,7.3,96,6.8,6.2,0.0,0.0,0.0,0.0,0.0,3,1029.6,1020.7,100,90,0,96,1.8,323,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.2,0.463,Bologna,44.4949,11.3426
2023-01-03T01:00,7.5,94,6.7,6.3,0.0,0.0,0.0,0.0,0.0,3,1029.6,1020.7,100,100,0,81,2.6,56,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.9,0.463,Bologna,44.4949,11.3426
2023-01-03T02:00,5.9,99,5.7,4.2,0.0,0.0,0.0,0.0,0.0,3,1029.8,1020.9,99,100,0,100,4.6,45,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,8.1,0.461,Bologna,44.4949,11.3426
2023-01-03T03:00,6.3,97,5.8,4.6,0.0,0.0,0.0,0.0,0.0,3,1029.5,1020.6,100,100,1,72,4.1,52,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.7,0.461,Bologna,44.4949,11.3426
2023-01-03T04:00,6.0,96,5.4,4.1,0.0,0.0,0.0,0.0,0.0,3,1029.8,1020.9,100,100,0,91,4.6,39,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.3,0.461,Bologna,44.4949,11.3426
2023-01-03T05:00,5.5,97,5.1,3.7,0.0,0.0,0.0,0.0,0.0,3,1029.7,1020.8,100,100,0,100,4.1,38,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.0,0.461,Bologna,44.4949,11.3426
2023-01-03T06:00,6.3,96,5.6,4.8,0.0,0.0,0.0,0.0,0.0,3,1029.6,1020.7,100,100,0,100,2.3,108,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.1,0.461,Bologna,44.4949,11.3426
2023-01-03T07:00,6.9,97,6.5,5.5,0.0,0.0,0.0,0.0,0.0,3,1029.4,1020.5,100,100,0,100,3.8,131,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.2,0.461,Bologna,44.4949,11.3426
2023-01-03T08:00,7.0,96,6.4,5.6,0.0,0.0,0.0,0.0,0.0,3,1029.4,1020.5,100,97,0,100,2.9,97,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.2,0.461,Bologna,44.4949,11.3426
2023-01-03T09:00,6.5,96,6.0,4.8,0.0,0.0,0.0,0.0,0.0,3,1029.5,1020.6,100,100,5,100,4.9,73,6.5,0.0,0.0,0.0,0.0,0.0,0.01,0.04,7.1,0.461,Bologna,44.4949,11.3426
2023-01-03T10:00,8.0,92,6.8,6.7,0.0,0.0,0.0,0.0,0.0,3,1029.9,1021.1,100,100,23,100,2.8,50,7.2,28.0,1.0,27.0,10.7,0.0,0.01,0.08,7.4,0.461,Bologna,44.4949,11.3426
2023-01-03T11:00,8.4,92,7.2,6.7,0.0,0.0,0.0,0.0,0.0,3,1030.5,1021.7,100,100,5,100,6.6,13,14.8,94.0,10.0,84.0,46.8,0.0,0.04,0.08,7.8,0.461,Bologna,44.4949,11.3426
2023-01-03T12:00,8.2,96,7.7,6.6,0.0,0.0,0.0,0.0,0.0,3,1030.6,1021.8,100,100,3,100,6.9,6,16.6,142.0,19.0,123.0,61.0,30.04,0.06,0.04,8.3,0.461,Bologna,44.4949,11.3426
2023-01-03T13:00,8.2,98,8.0,6.9,0.0,0.0,0.0,0.0,0.0,3,1030.2,1021.4,100,100,21,100,5.0,21,16.6,126.0,0.0,126.0,0.0,0.0,0.06,0.02,8.7,0.461,Bologna,44.4949,11.3426
2023-01-03T14:00,8.5,96,7.8,6.7,0.0,0.0,0.0,0.0,0.0,3,1029.7,1020.9,100,100,84,100,8.4,31,15.5,132.0,0.0,132.0,0.0,0.0,0.06,0.05,7.9,0.46,Bologna,44.4949,11.3426
2023-01-03T15:00,7.9,99,7.8,6.3,0.0,0.0,0.0,0.0,0.0,3,1029.3,1020.5,100,100,48,100,6.9,9,18.0,100.0,0.0,100.0,0.0,0.0,0.04,0.01,8.4,0.46,Bologna,44.4949,11.3426
2023-01-03T16:00,7.6,99,7.4,6.4,0.0,0.0,0.0,0.0,0.0,3,1029.2,1020.4,100,100,38,99,3.0,346,15.8,80.0,0.0,80.0,0.0,0.0,0.04,0.01,8.5,0.46,Bologna,44.4949,11.3426
2023-01-03T17:00,7.7,99,7.5,6.8,0.0,0.0,0.0,0.0,0.0,3,1029.3,1020.5,100,100,68,100,1.1,198,10.1,44.0,0.0,44.0,0.0,0.0,0.02,0.01,8.6,0.46,Bologna,44.4949,11.3426
2023-01-03T18:00,7.6,99,7.4,6.6,0.0,0.0,0.0,0.0,0.0,3,1029.6,1020.7,100,100,86,99,2.2,171,6.5,7.0,0.0,7.0,0.0,0.0,0.01,0.01,8.4,0.46,Bologna,44.4949,11.3426
2023-01-03T19:00,7.3,100,7.3,6.3,0.0,0.0,0.0,0.0,0.0,3,1029.9,1021.0,100,100,4,33,2.2,189,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.46,Bologna,44.4949,11.3426
2023-01-03T20:00,7.1,100,7.1,6.2,0.0,0.0,0.0,0.0,0.0,3,1030.4,1021.5,100,100,20,97,1.1,252,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.46,Bologna,44.4949,11.3426
2023-01-03T21:00,7.0,100,7.0,5.9,0.0,0.0,0.0,0.0,0.0,3,1030.7,1021.8,100,100,38,98,2.5,278,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.46,Bologna,44.4949,11.3426
2023-01-03T22:00,7.3,100,7.2,6.1,0.0,0.0,0.0,0.0,0.0,3,1031.0,1022.1,100,100,71,100,3.2,270,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.46,Bologna,44.4949,11.3426
2023-01-03T23:00,7.5,100,7.4,6.2,0.0,0.0,0.0,0.0,0.0,3,1031.0,1022.1,100,100,98,100,3.8,253,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.459,Bologna,44.4949,11.3426
2023-01-04T00:00,7.6,100,7.5,6.5,0.0,0.0,0.0,0.0,0.0,3,1031.2,1022.3,100,100,55,100,3.0,256,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.46,Bologna,44.4949,11.3426
2023-01-04T01:00,7.7,98,7.5,6.6,0.0,0.0,0.0,0.0,0.0,3,1031.4,1022.5,100,97,42,100,3.0,256,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.9,0.46,Bologna,44.4949,11.3426
2023-01-04T02:00,7.5,97,7.1,6.0,0.0,0.0,0.0,0.0,0.0,3,1031.0,1022.1,100,24,5,100,4.9,216,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,8.2,0.46,Bologna,44.4949,11.3426
2023-01-04T03:00,6.5,98,6.2,4.6,0.0,0.0,0.0,0.0,0.0,3,1031.0,1022.1,98,20,18,97,6.2,291,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.8,0.46,Bologna,44.4949,11.3426
2023-01-04T04:00,6.2,98,5.9,4.4,0.0,0.0,0.0,0.0,0.0,2,1031.4,1022.5,59,43,25,5,5.5,281,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.4,0.46,Bologna,44.4949,11.3426
2023-01-04T05:00,5.9,98,5.7,4.1,0.0,0.0,0.0,0.0,0.0,3,1031.2,1022.3,82,22,77,0,4.8,243,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.1,0.46,Bologna,44.4949,11.3426
2023-01-04T06:00,7.4,96,6.7,5.8,0.0,0.0,0.0,0.0,0.0,2,1030.9,1022.0,79,35,69,0,4.8,243,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.2,0.46,Bologna,44.4949,11.3426
2023-01-04T07:00,7.7,95,7.0,6.3,0.2,0.2,0.0,0.0,0.0,51,1030.9,1022.0,87,49,83,0,4.6,252,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.3,0.461,Bologna,44.4949,11.3426
2023-01-04T08:00,7.6,96,6.9,6.2,0.0,0.0,0.0,0.0,0.0,1,1031.1,1022.2,30,24,10,0,4.1,308,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.3,0.461,Bologna,44.4949,11.3426
2023-01-04T09:00,6.0,98,5.8,4.0,0.0,0.0,0.0,0.0,0.0,0,1031.3,1022.4,9,9,2,0,6.3,283,9.4,0.0,0.0,0.0,0.0,0.0,0.01,0.02,7.0,0.461,Bologna,44.4949,11.3426
2023-01-04T10:00,7.6,97,7.2,6.2,0.0,0.0,0.0,0.0,0.0,1,1031.5,1022.6,30,30,0,0,4.3,246,8.6,46.0,21.0,25.0,223.5,3600.0,0.01,0.03,7.1,0.461,Bologna,44.4949,11.3426
2023-01-04T11:00,9.0,93,8.0,7.8,0.0,0.0,0.0,0.0,0.0,2,1031.8,1023.0,52,52,3,0,4.5,299,11.5,152.0,87.0,65.0,405.6,3600.0,0.05,0.08,8.0,0.461,Bologna,44.4949,11.3426
2023-01-04T12:00,9.9,92,8.6,8.5,0.0,0.0,0.0,0.0,0.0,3,1031.9,1023.1,100,100,3,0,6.6,319,16.6,231.0,142.0,89.0,454.5,3600.0,0.09,0.1,8.9,0.461,Bologna,44.4949,11.3426
2023-01-04T13:00,10.4,90,8.8,9.1,0.0,0.0,0.0,0.0,0.0,3,1031.3,1022.5,100,100,0,0,6.5,304,16.9,234.0,83.0,151.0,223.9,3600.0,0.1,0.13,9.7,0.461,Bologna,44.4949,11.3426
2023-01-04T14:00,11.1,90,9.6,10.0,0.0,0.0,0.0,0.0,0.0,3,1030.8,1022.0,100,100,10,0,6.6,319,16.6,226.0,78.0,148.0,202.4,3600.0,0.1,0.13,10.5,0.459,Bologna,44.4949,11.3426
2023-01-04T15:00,11.2,89,9.4,10.3,0.0,0.0,0.0,0.0,0.0,3,1030.1,1021.4,100,100,4,0,4.9,324,15.5,132.0,10.0,122.0,28.2,0.0,0.07,0.15,10.6,0.459,Bologna,44.4949,11.3426
2023-01-04T16:00,11.4,88,9.4,10.7,0.0,0.0,0.0,0.0,0.0,2,1029.2,1020.5,51,51,2,0,3.9,326,13.0,118.0,11.0,107.0,38.9,0.0,0.06,0.17,10.8,0.459,Bologna,44.4949,11.3426
2023-01-04T17:00,10.8,90,9.2,9.5,0.0,0.0,0.0,0.0,0.0,3,1029.3,1020.6,100,100,2,29,7.3,340,14.8,108.0,54.0,54.0,313.6,3600.0,0.04,0.13,10.6,0.459,Bologna,44.4949,11.3426
2023-01-04T18:00,10.0,93,9.0,9.1,0.0,0.0,0.0,0.0,0.0,3,1029.6,1020.8,100,100,15,83,4.6,315,15.8,11.0,0.0,11.0,0.0,0.0,0.01,0.08,10.2,0.459,Bologna,44.4949,11.3426
2023-01-04T19:00,10.0,94,9.0,9.2,0.0,0.0,0.0,0.0,0.0,3,1029.0,1020.2,100,100,0,99,3.2,207,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.9,0.459,Bologna,44.4949,11.3426
2023-01-04T20:00,9.7,95,9.0,8.8,0.0,0.0,0.0,0.0,0.0,3,1028.1,1019.3,100,60,0,99,4.0,180,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,9.6,0.459,Bologna,44.4949,11.3426
2023-01-04T21:00,9.9,93,8.9,9.1,0.0,0.0,0.0,0.0,0.0,3,1028.0,1019.2,99,11,0,99,3.6,225,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.0,0.459,Bologna,44.4949,11.3426
2023-01-04T22:00,9.3,97,8.8,8.7,0.0,0.0,0.0,0.0,0.0,3,1028.0,1019.2,98,22,0,97,2.0,225,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,8.2,0.459,Bologna,44.4949,11.3426
2023-01-04T23:00,9.0,97,8.6,8.2,0.0,0.0,0.0,0.0,0.0,2,1027.8,1019.0,79,15,0,76,2.9,240,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.7,0.459,Bologna,44.4949,11.3426
2023-01-05T00:00,6.1,98,5.9,4.2,0.0,0.0,0.0,0.0,0.0,1,1027.4,1018.5,42,6,0,39,5.7,235,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.3,0.458,Bologna,44.4949,11.3426
2023-01-05T01:00,5.1,100,5.1,2.8,0.0,0.0,0.0,0.0,0.0,1,1027.4,1018.5,46,11,0,39,6.9,261,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.458,Bologna,44.4949,11.3426
2023-01-05T02:00,5.6,97,5.2,3.7,0.0,0.0,0.0,0.0,0.0,1,1027.2,1018.3,43,100,0,98,4.9,234,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,9.2,0.461,Bologna,44.4949,11.3426
2023-01-05T03:00,6.8,95,6.1,5.2,0.0,0.0,0.0,0.0,0.0,3,1026.8,1017.9,100,100,0,100,4.2,239,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.6,0.461,Bologna,44.4949,11.3426
2023-01-05T04:00,7.6,93,6.5,5.9,0.0,0.0,0.0,0.0,0.0,3,1026.2,1017.4,98,96,0,60,5.2,236,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.3,0.461,Bologna,44.4949,11.3426
2023-01-05T05:00,7.4,93,6.4,5.6,0.0,0.0,0.0,0.0,0.0,2,1025.4,1016.6,79,24,0,72,5.6,220,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.0,0.461,Bologna,44.4949,11.3426
2023-01-05T06:00,5.9,96,5.3,3.7,0.0,0.0,0.0,0.0,0.0,0,1024.7,1015.8,11,3,0,8,7.2,252,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.4,0.461,Bologna,44.4949,11.3426
2023-01-05T07:00,4.8,97,4.4,2.4,0.0,0.0,0.0,0.0,0.0,1,1024.3,1015.4,38,1,0,37,7.6,270,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.8,0.461,Bologna,44.4949,11.3426
2023-01-05T08:00,4.5,97,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3,1024.1,1015.2,97,6,0,96,7.4,241,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.4,0.461,Bologna,44.4949,11.3426
2023-01-05T09:00,6.7,90,5.2,4.8,0.0,0.0,0.0,0.0,0.0,3,1024.0,1015.2,100,15,0,100,4.7,261,10.8,0.0,0.0,0.0,0.0,0.0,0.01,0.1,6.2,0.461,Bologna,44.4949,11.3426
2023-01-05T10:00,7.5,90,5.9,6.1,0.0,0.0,0.0,0.0,0.0,3,1024.1,1015.3,93,16,45,92,2.3,342,7.2,42.0,12.0,30.0,127.3,2488.64,0.01,0.11,6.5,0.461,Bologna,44.4949,11.3426
