time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2024-01-02T20:00,11.6,84,8.9,10.9,0.0,0.0,0.0,0.0,0.0,0,1021.9,1018.0,0,0,0,0,3.1,216,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.22,12.6,0.182,Palermo,38.1157,13.3615
2024-01-02T21:00,11.5,81,8.4,10.4,0.0,0.0,0.0,0.0,0.0,1,1022.0,1018.1,29,0,0,29,4.9,216,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26,11.9,0.182,Palermo,38.1157,13.3615
2024-01-02T22:00,10.8,83,8.0,9.6,0.0,0.0,0.0,0.0,0.0,3,1022.2,1018.3,95,1,0,94,4.4,215,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.22,11.5,0.182,Palermo,38.1157,13.3615
2024-01-02T23:00,10.7,80,7.4,9.4,0.0,0.0,0.0,0.0,0.0,3,1022.1,1018.2,97,2,0,97,4.4,215,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26,11.1,0.182,Palermo,38.1157,13.3615
2024-01-03T00:00,10.4,77,6.6,8.9,0.0,0.0,0.0,0.0,0.0,3,1022.2,1018.3,100,0,0,100,4.6,225,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,10.8,0.182,Palermo,38.1157,13.3615
2024-01-03T01:00,10.5,76,6.4,8.7,0.0,0.0,0.0,0.0,0.0,3,1021.6,1017.7,96,0,0,96,5.8,210,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10.6,0.182,Palermo,38.1157,13.3615
2024-01-03T02:00,10.4,78,6.7,8.7,0.0,0.0,0.0,0.0,0.0,3,1020.9,1017.0,86,1,0,86,6.1,225,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28,10.5,0.182,Palermo,38.1157,13.3615
2024-01-03T03:00,10.6,80,7.4,8.8,0.0,0.0,0.0,0.0,0.0,1,1020.3,1016.4,42,0,0,42,8.2,218,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10.8,0.182,Palermo,38.1157,13.3615
2024-01-03T04:00,10.9,80,7.6,9.2,0.0,0.0,0.0,0.0,0.0,1,1020.2,1016.3,49,0,4,47,7.2,217,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.26,10.6,0.182,Palermo,38.1157,13.3615
2024-01-03T05:00,10.9,82,8.0,9.3,0.0,0.0,0.0,0.0,0.0,3,1019.9,1016.0,100,17,5,100,7.9,210,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.24,10.5,0.182,Palermo,38.1157,13.3615
2024-01-03T06:00,11.5,82,8.6,10.1,0.0,0.0,0.0,0.0,0.0,3,1019.7,1015.8,93,44,2,87,7.1,221,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.24,10.5,0.182,Palermo,38.1157,13.3615
2024-01-03T07:00,12.5,82,9.5,11.2,0.0,0.0,0.0,0.0,0.0,3,1019.5,1015.6,100,45,0,100,8.2,229,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26,10.8,0.182,Palermo,38.1157,13.3615
2024-01-03T08:00,12.9,83,10.2,11.8,0.0,0.0,0.0,0.0,0.0,3,1019.4,1015.5,99,27,0,98,8.5,234,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.0,0.182,Palermo,38.1157,13.3615
2024-01-03T09:00,13.3,85,10.7,12.4,0.0,0.0,0.0,0.0,0.0,3,1019.1,1015.2,99,30,0,99,8.0,234,25.9,10.0,1.0,9.0,15.6,0.0,0.01,0.24,11.3,0.182,Palermo,38.1157,13.3615
2024-01-03T10:00,14.5,82,11.6,13.7,0.0,0.0,0.0,0.0,0.0,3,1019.2,1015.3,87,41,3,78,9.2,228,25.6,110.0,54.0,56.0,312.5,3600.0,0.06,0.29,12.2,0.182,Palermo,38.1157,13.3615
2024-01-03T11:00,15.7,77,11.7,15.0,0.0,0.0,0.0,0.0,0.0,1,1019.3,1015.5,44,13,0,36,8.7,232,26.3,220.0,110.0,110.0,352.2,3600.0,0.12,0.41,13.6,0.181,Palermo,38.1157,13.3615
2024-01-03T12:00,16.9,67,10.7,15.8,0.0,0.0,0.0,0.0,0.0,3,1018.8,1015.0,86,8,0,85,9.2,228,28.1,356.0,265.0,91.0,639.6,3600.0,0.2,0.63,15.0,0.18,Palermo,38.1157,13.3615
2024-01-03T13:00,17.9,62,10.4,16.1,0.0,0.0,0.0,0.0,0.0,1,1017.9,1014.1,24,2,0,23,13.4,234,35.3,456.0,371.0,85.0,786.4,3600.0,0.26,0.79,16.3,0.178,Palermo,38.1157,13.3615
2024-01-03T14:00,18.5,59,10.3,16.5,0.0,0.0,0.0,0.0,0.0,1,1017.0,1013.2,47,0,0,47,15.0,240,39.2,470.0,386.0,84.0,802.9,3600.0,0.28,0.88,17.2,0.177,Palermo,38.1157,13.3615
2024-01-03T15:00,18.6,58,10.1,16.1,0.0,0.0,0.0,0.0,0.0,3,1016.6,1012.8,100,1,0,100,17.5,233,42.1,402.0,292.0,110.0,662.6,3600.0,0.26,0.91,18.2,0.175,Palermo,38.1157,13.3615
2024-01-03T16:00,18.0,61,10.4,15.8,0.0,0.0,0.0,0.0,0.0,3,1016.2,1012.4,99,1,0,99,16.3,229,42.8,266.0,130.0,136.0,366.9,3600.0,0.18,0.8,17.7,0.174,Palermo,38.1157,13.3615
2024-01-03T17:00,17.1,65,10.5,15.7,0.0,0.0,0.0,0.0,0.0,2,1016.5,1012.7,76,0,2,76,10.4,250,39.6,168.0,94.0,74.0,413.3,3600.0,0.11,0.68,17.0,0.173,Palermo,38.1157,13.3615
2024-01-03T18:00,15.6,69,9.9,14.2,0.0,0.0,0.0,0.0,0.0,3,1016.8,1013.0,85,0,0,85,9.7,243,30.6,42.0,22.0,20.0,231.6,3228.3,0.04,0.56,15.8,0.172,Palermo,38.1157,13.3615
2024-01-03T19:00,14.7,68,8.9,13.2,0.0,0.0,0.0,0.0,0.0,2,1016.7,1012.8,65,0,0,65,8.6,237,31.0,0.0,0.0,0.0,0.0,0.0,0.02,0.53,14.7,0.172,Palermo,38.1157,13.3615
2024-01-03T20:00,14.5,68,8.7,12.9,0.0,0.0,0.0,0.0,0.0,3,1017.1,1013.2,97,0,1,97,8.9,243,31.3,0.0,0.0,0.0,0.0,0.0,0.02,0.53,13.8,0.172,Palermo,38.1157,13.3615
2024-01-03T21:00,14.4,70,8.9,12.9,0.0,0.0,0.0,0.0,0.0,3,1017.3,1013.4,85,0,0,85,8.4,230,30.6,0.0,0.0,0.0,0.0,0.0,0.02,0.5,13.3,0.172,Palermo,38.1157,13.3615
2024-01-03T22:00,14.4,72,9.4,12.6,0.0,0.0,0.0,0.0,0.0,1,1016.7,1012.8,48,0,4,46,11.3,233,32.4,0.0,0.0,0.0,0.0,0.0,0.03,0.46,13.0,0.172,Palermo,38.1157,13.3615
2024-01-03T23:00,14.2,75,9.8,12.4,0.0,0.0,0.0,0.0,0.0,3,1016.9,1013.0,96,2,0,95,12.5,237,34.6,0.0,0.0,0.0,0.0,0.0,0.02,0.41,12.9,0.172,Palermo,38.1157,13.3615
2024-01-04T00:00,14.5,76,10.4,12.5,0.0,0.0,0.0,0.0,0.0,3,1017.0,1013.1,86,11,0,84,14.8,244,38.9,0.0,0.0,0.0,0.0,0.0,0.03,0.39,12.9,0.172,Palermo,38.1157,13.3615
2024-01-04T01:00,14.5,79,10.9,12.5,0.0,0.0,0.0,0.0,0.0,1,1016.8,1012.9,26,14,0,15,16.0,239,40.3,0.0,0.0,0.0,0.0,0.0,0.03,0.35,13.0,0.172,Palermo,38.1157,13.3615
2024-01-04T02:00,14.3,81,11.1,12.4,0.0,0.0,0.0,0.0,0.0,0,1016.4,1012.5,17,6,0,11,15.3,236,40.3,0.0,0.0,0.0,0.0,0.0,0.02,0.31,13.1,0.172,Palermo,38.1157,13.3615
2024-01-04T03:00,14.3,83,11.5,12.8,0.0,0.0,0.0,0.0,0.0,3,1016.2,1012.3,82,9,0,80,13.2,235,36.4,0.0,0.0,0.0,0.0,0.0,0.01,0.27,14.7,0.169,Palermo,38.1157,13.3615
2024-01-04T04:00,14.2,85,11.7,12.7,0.0,0.0,0.0,0.0,0.0,2,1016.2,1012.3,59,48,0,22,14.5,235,34.9,0.0,0.0,0.0,0.0,0.0,0.01,0.25,14.1,0.169,Palermo,38.1157,13.3615
2024-01-04T05:00,14.5,85,12.1,13.1,0.0,0.0,0.0,0.0,0.0,2,1016.0,1012.1,71,71,0,0,14.5,243,36.4,0.0,0.0,0.0,0.0,0.0,0.01,0.24,13.8,0.169,Palermo,38.1157,13.3615
2024-01-04T06:00,14.6,87,12.5,13.3,0.0,0.0,0.0,0.0,0.0,2,1016.0,1012.1,71,70,3,0,14.5,240,36.4,0.0,0.0,0.0,0.0,0.0,0.01,0.22,13.8,0.169,Palermo,38.1157,13.3615
2024-01-04T07:00,14.6,88,12.6,13.4,0.0,0.0,0.0,0.0,0.0,2,1016.1,1012.2,65,65,0,0,14.3,242,35.6,0.0,0.0,0.0,0.0,0.0,0.01,0.21,13.7,0.169,Palermo,38.1157,13.3615
2024-01-04T08:00,14.5,88,12.5,13.3,0.0,0.0,0.0,0.0,0.0,3,1016.6,1012.7,97,97,0,0,13.4,239,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.6,0.169,Palermo,38.1157,13.3615
2024-01-04T09:00,14.6,88,12.7,13.6,0.0,0.0,0.0,0.0,0.0,3,1017.0,1013.1,100,100,0,0,12.8,238,33.1,9.0,2.0,7.0,31.1,0.0,0.02,0.19,13.7,0.169,Palermo,38.1157,13.3615
2024-01-04T10:00,15.8,85,13.3,15.2,0.0,0.0,0.0,0.0,0.0,2,1017.2,1013.4,67,67,0,0,11.2,237,32.0,88.0,25.0,63.0,144.6,2538.82,0.05,0.26,14.3,0.169,Palermo,38.1157,13.3615
2024-01-04T11:00,17.1,81,13.9,16.8,0.0,0.0,0.0,0.0,0.0,1,1017.2,1013.4,35,35,0,0,10.8,249,28.8,209.0,95.0,114.0,303.7,3600.0,0.12,0.36,15.4,0.168,Palermo,38.1157,13.3615
2024-01-04T12:00,18.4,74,13.8,17.7,0.0,0.0,0.0,0.0,0.0,1,1017.1,1013.3,35,35,0,0,13.8,264,32.8,349.0,240.0,109.0,578.1,3600.0,0.2,0.54,16.7,0.167,Palermo,38.1157,13.3615
2024-01-04T13:00,19.4,67,13.1,17.9,0.0,0.0,0.0,0.0,0.0,1,1016.7,1012.9,37,37,0,0,17.0,274,39.2,423.0,309.0,114.0,653.3,3600.0,0.25,0.74,17.8,0.166,Palermo,38.1157,13.3615
2024-01-04T14:00,19.2,68,13.3,17.9,0.0,0.0,0.0,0.0,0.0,1,1015.9,1012.1,26,26,0,0,16.7,276,40.0,419.0,296.0,123.0,613.6,3600.0,0.25,0.7,18.4,0.164,Palermo,38.1157,13.3615
2024-01-04T15:00,19.1,70,13.5,18.1,0.0,0.0,0.0,0.0,0.0,1,1015.6,1011.8,21,21,0,0,14.2,277,36.4,373.0,263.0,110.0,594.1,3600.0,0.22,0.66,19.2,0.162,Palermo,38.1157,13.3615
2024-01-04T16:00,18.8,71,13.5,18.3,0.0,0.0,0.0,0.0,0.0,0,1015.3,1011.5,5,5,0,0,11.6,286,32.8,304.0,220.0,84.0,617.0,3600.0,0.18,0.62,19.0,0.161,Palermo,38.1157,13.3615
2024-01-04T17:00,18.1,76,13.9,18.4,0.0,0.0,0.0,0.0,0.0,0,1015.3,1011.5,1,1,0,0,6.9,279,25.6,180.0,121.0,59.0,526.3,3600.0,0.1,0.49,18.5,0.16,Palermo,38.1157,13.3615
2024-01-04T18:00,15.8,86,13.6,16.4,0.0,0.0,0.0,0.0,0.0,0,1015.5,1011.7,0,0,0,0,4.0,260,16.2,44.0,23.0,21.0,238.8,3280.56,0.01,0.24,17.0,0.16,Palermo,38.1157,13.3615
2024-01-04T19:00,14.6,87,12.5,14.9,0.0,0.0,0.0,0.0,0.0,0,1016.0,1012.1,0,0,0,0,3.4,238,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21,15.5,0.16,Palermo,38.1157,13.3615
2024-01-04T20:00,14.1,85,11.6,14.1,0.0,0.0,0.0,0.0,0.0,0,1016.3,1012.4,0,0,0,0,3.3,221,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.24,14.4,0.16,Palermo,38.1157,13.3615
2024-01-04T21:00,13.4,85,11.0,13.2,0.0,0.0,0.0,0.0,0.0,0,1016.3,1012.4,11,11,0,0,3.5,204,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23,13.7,0.16,Palermo,38.1157,13.3615
2024-01-04T22:00,12.8,86,10.6,12.6,0.0,0.0,0.0,0.0,0.0,1,1016.6,1012.7,44,44,0,0,3.2,207,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.2,0.16,Palermo,38.1157,13.3615
2024-01-04T23:00,12.5,86,10.3,12.0,0.0,0.0,0.0,0.0,0.0,2,1016.6,1012.7,76,76,0,0,4.0,207,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.8,0.16,Palermo,38.1157,13.3615
2024-01-05T00:00,12.2,87,10.0,11.5,0.0,0.0,0.0,0.0,0.0,3,1016.4,1012.5,86,86,2,0,5.0,210,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.19,12.5,0.161,Palermo,38.1157,13.3615
2024-01-05T01:00,11.8,88,9.9,11.0,0.0,0.0,0.0,0.0,0.0,3,1016.1,1012.2,96,94,37,0,5.7,215,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,12.3,0.161,Palermo,38.1157,13.3615
2024-01-05T02:00,11.7,89,9.9,11.0,0.0,0.0,0.0,0.0,0.0,3,1015.6,1011.7,100,100,49,13,4.9,216,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,12.2,0.161,Palermo,38.1157,13.3615
2024-01-05T03:00,13.4,84,10.8,12.6,0.0,0.0,0.0,0.0,0.0,3,1015.4,1011.5,91,0,70,83,7.2,217,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,13.7,0.16,Palermo,38.1157,13.3615
2024-01-05T04:00,14.0,79,10.4,13.0,0.1,0.1,0.0,0.0,0.0,51,1015.3,1011.4,100,0,98,100,7.7,217,20.2,0.0,0.0,0.0,0.0,0.0,0.01,0.33,13.5,0.161,Palermo,38.1157,13.3615
2024-01-05T05:00,14.1,77,10.2,13.4,0.0,0.0,0.0,0.0,0.0,1,1014.5,1010.6,43,3,17,33,5.8,210,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.37,13.4,0.161,Palermo,38.1157,13.3615
2024-01-05T06:00,13.2,77,9.3,12.3,0.0,0.0,0.0,0.0,0.0,2,1013.8,1009.9,75,8,36,67,5.3,208,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.35,12.8,0.161,Palermo,38.1157,13.3615
2024-01-05T07:00,13.1,75,8.9,12.1,0.0,0.0,0.0,0.0,0.0,1,1013.2,1009.3,42,6,13,33,4.8,207,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.37,12.5,0.161,Palermo,38.1157,13.3615
2024-01-05T08:00,12.8,73,8.1,11.5,0.0,0.0,0.0,0.0,0.0,0,1012.7,1008.8,17,2,10,5,5.3,208,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.39,12.2,0.161,Palermo,38.1157,13.3615
2024-01-05T09:00,13.0,71,7.8,11.5,0.0,0.0,0.0,0.0,0.0,1,1012.0,1008.1,44,1,34,34,6.1,208,17.6,13.0,5.0,8.0,77.8,745.97,0.02,0.44,12.0,0.161,Palermo,38.1157,13.3615
