time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2015-01-01T10:00,2.9,50,-6.5,-1.8,0.0,0.0,0.0,0.0,0.0,0,1032.7,1031.3,0,0,0,0,12.2,19,26.6,37.0,21.0,16.0,255.0,3241.25,0.04,0.38,3.0,0.374,Genova,44.4056,8.9463
2015-01-01T11:00,4.9,47,-5.6,0.4,0.0,0.0,0.0,0.0,0.0,0,1032.9,1031.5,0,0,0,0,11.4,18,25.9,148.0,102.0,46.0,524.4,3600.0,0.08,0.46,3.5,0.373,Genova,44.4056,8.9463
2015-01-01T12:00,7.0,43,-4.9,2.5,0.0,0.0,0.0,0.0,0.0,0,1033.8,1032.4,0,0,0,0,11.4,13,25.2,267.0,202.0,65.0,679.9,3600.0,0.13,0.58,4.3,0.373,Genova,44.4056,8.9463
2015-01-01T13:00,8.2,44,-3.2,3.9,0.0,0.0,0.0,0.0,0.0,0,1033.8,1032.4,0,0,0,0,11.9,2,23.4,338.0,266.0,72.0,737.2,3600.0,0.16,0.61,5.0,0.373,Genova,44.4056,8.9463
2015-01-01T14:00,8.9,45,-2.5,4.6,0.0,0.0,0.0,0.0,0.0,0,1033.3,1031.9,0,0,0,0,12.3,357,21.2,363.0,288.0,75.0,755.3,3600.0,0.17,0.63,5.5,0.372,Genova,44.4056,8.9463
2015-01-01T15:00,9.2,47,-1.7,4.8,0.0,0.0,0.0,0.0,0.0,0,1033.0,1031.6,0,0,0,0,13.7,355,19.1,333.0,259.0,74.0,725.1,3600.0,0.17,0.62,5.9,0.372,Genova,44.4056,8.9463
2015-01-01T16:00,8.8,51,-0.8,4.7,0.0,0.0,0.0,0.0,0.0,0,1033.1,1031.7,0,0,0,0,13.3,360,20.2,258.0,194.0,64.0,668.7,3600.0,0.13,0.56,5.9,0.372,Genova,44.4056,8.9463
2015-01-01T17:00,7.6,58,-0.2,3.6,0.0,0.0,0.0,0.0,0.0,0,1033.1,1031.7,0,0,0,0,12.7,7,19.1,144.0,97.0,47.0,525.3,3600.0,0.08,0.45,5.7,0.372,Genova,44.4056,8.9463
2015-01-01T18:00,5.9,64,-0.3,2.1,0.0,0.0,0.0,0.0,0.0,0,1033.1,1031.7,0,0,0,0,11.5,14,19.4,30.0,16.0,14.0,208.8,2948.39,0.03,0.33,5.2,0.372,Genova,44.4056,8.9463
2015-01-01T19:00,5.0,69,-0.2,1.2,0.0,0.0,0.0,0.0,0.0,0,1033.1,1031.7,0,0,0,0,10.9,17,19.4,0.0,0.0,0.0,0.0,0.0,0.02,0.27,4.8,0.372,Genova,44.4056,8.9463
2015-01-01T20:00,4.1,73,-0.3,0.4,0.0,0.0,0.0,0.0,0.0,0,1033.2,1031.8,0,0,0,0,10.4,20,18.4,0.0,0.0,0.0,0.0,0.0,0.01,0.22,4.5,0.372,Genova,44.4056,8.9463
2015-01-01T21:00,4.2,66,-1.7,0.3,0.0,0.0,0.0,0.0,0.0,0,1033.6,1032.2,0,0,0,0,10.4,20,22.3,0.0,0.0,0.0,0.0,0.0,0.02,0.28,4.3,0.372,Genova,44.4056,8.9463
2015-01-01T22:00,4.2,65,-1.9,0.3,0.0,0.0,0.0,0.0,0.0,0,1033.6,1032.2,0,0,0,0,10.0,21,22.0,0.0,0.0,0.0,0.0,0.0,0.02,0.29,4.3,0.372,Genova,44.4056,8.9463
2015-01-01T23:00,4.1,65,-1.9,0.3,0.0,0.0,0.0,0.0,0.0,0,1033.4,1032.0,0,0,0,0,10.0,21,21.6,0.0,0.0,0.0,0.0,0.0,0.02,0.29,4.2,0.372,Genova,44.4056,8.9463
2015-01-02T00:00,4.0,65,-1.9,-0.0,0.0,0.0,0.0,0.0,0.0,0,1033.5,1032.1,0,0,0,0,11.4,18,20.5,0.0,0.0,0.0,0.0,0.0,0.02,0.28,4.2,0.371,Genova,44.4056,8.9463
2015-01-02T01:00,3.9,66,-1.8,-0.3,0.0,0.0,0.0,0.0,0.0,0,1033.7,1032.3,0,0,0,0,12.3,7,20.2,0.0,0.0,0.0,0.0,0.0,0.02,0.27,4.1,0.371,Genova,44.4056,8.9463
2015-01-02T02:00,3.6,68,-1.7,-0.7,0.0,0.0,0.0,0.0,0.0,0,1033.3,1031.9,0,0,0,0,13.4,8,18.7,0.0,0.0,0.0,0.0,0.0,0.02,0.25,4.0,0.371,Genova,44.4056,8.9463
2015-01-02T03:00,3.5,69,-1.7,-0.8,0.0,0.0,0.0,0.0,0.0,0,1032.7,1031.3,0,0,0,0,13.5,16,18.4,0.0,0.0,0.0,0.0,0.0,0.02,0.25,4.0,0.371,Genova,44.4056,8.9463
2015-01-02T04:00,3.5,70,-1.4,-0.6,0.0,0.0,0.0,0.0,0.0,0,1032.2,1030.8,0,0,0,0,12.4,17,17.6,0.0,0.0,0.0,0.0,0.0,0.02,0.23,3.9,0.371,Genova,44.4056,8.9463
2015-01-02T05:00,3.5,72,-1.0,-0.4,0.0,0.0,0.0,0.0,0.0,0,1031.8,1030.4,14,0,0,13,11.2,21,15.5,0.0,0.0,0.0,0.0,0.0,0.01,0.22,3.7,0.371,Genova,44.4056,8.9463
2015-01-02T06:00,3.5,74,-0.7,-0.2,0.0,0.0,0.0,0.0,0.0,1,1031.4,1030.0,23,0,0,22,10.2,23,12.6,0.0,0.0,0.0,0.0,0.0,0.01,0.2,3.4,0.371,Genova,44.4056,8.9463
2015-01-02T07:00,4.6,67,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1031.3,1029.9,0,0,0,0,8.7,24,9.4,0.0,0.0,0.0,0.0,0.0,0.01,0.28,3.2,0.371,Genova,44.4056,8.9463
2015-01-02T08:00,7.8,52,-1.3,4.6,0.0,0.0,0.0,0.0,0.0,0,1031.4,1030.0,6,0,0,5,6.4,27,6.1,0.0,0.0,0.0,0.0,0.0,0.02,0.51,3.0,0.371,Genova,44.4056,8.9463
2015-01-02T09:00,3.2,75,-0.8,0.3,0.0,0.0,0.0,0.0,0.0,0,1031.8,1030.4,6,0,0,5,4.4,35,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.8,0.371,Genova,44.4056,8.9463
2015-01-02T10:00,6.5,63,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,1031.9,1030.5,28,0,0,28,2.7,67,10.4,38.0,21.0,17.0,254.6,3240.06,0.01,0.35,2.9,0.371,Genova,44.4056,8.9463
2015-01-02T11:00,9.9,56,1.5,7.5,0.0,0.0,0.0,0.0,0.0,2,1032.1,1030.7,59,0,0,59,3.6,127,9.4,156.0,105.0,51.0,538.9,3600.0,0.06,0.54,3.8,0.371,Genova,44.4056,8.9463
2015-01-02T12:00,11.6,65,5.2,9.8,0.0,0.0,0.0,0.0,0.0,1,1032.7,1031.3,46,0,0,46,4.3,138,14.0,264.0,191.0,73.0,641.4,3600.0,0.12,0.48,5.3,0.371,Genova,44.4056,8.9463
2015-01-02T13:00,13.1,66,6.9,11.6,0.0,0.0,0.0,0.0,0.0,2,1032.3,1030.9,55,0,0,55,5.0,159,17.3,338.0,257.0,81.0,710.2,3600.0,0.16,0.51,6.3,0.371,Genova,44.4056,8.9463
2015-01-02T14:00,13.7,66,7.4,12.1,0.0,0.0,0.0,0.0,0.0,1,1031.3,1030.0,25,0,1,24,6.5,161,20.5,362.0,278.0,84.0,726.4,3600.0,0.18,0.53,6.9,0.371,Genova,44.4056,8.9463
2015-01-02T15:00,13.8,67,7.7,12.0,0.0,0.0,0.0,0.0,0.0,1,1030.4,1029.1,34,0,0,33,8.3,162,21.2,334.0,252.0,82.0,702.1,3600.0,0.17,0.52,7.6,0.371,Genova,44.4056,8.9463
2015-01-02T16:00,13.4,71,8.2,11.5,0.0,0.0,0.0,0.0,0.0,2,1030.1,1028.8,61,0,0,60,10.0,165,21.2,260.0,192.0,68.0,657.3,3600.0,0.13,0.45,8.4,0.37,Genova,44.4056,8.9463
2015-01-02T17:00,12.2,78,8.5,10.5,0.0,0.0,0.0,0.0,0.0,3,1029.9,1028.5,87,1,1,87,9.3,167,20.9,145.0,92.0,53.0,492.4,3600.0,0.07,0.32,8.4,0.37,Genova,44.4056,8.9463
2015-01-02T18:00,10.6,84,8.1,9.0,0.0,0.0,0.0,0.0,0.0,3,1030.3,1028.9,91,5,0,91,7.4,166,19.1,30.0,13.0,17.0,167.0,3001.96,0.01,0.2,7.7,0.37,Genova,44.4056,8.9463
2015-01-02T19:00,9.4,87,7.4,7.7,0.0,0.0,0.0,0.0,0.0,3,1030.5,1029.1,94,5,0,93,6.8,155,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.1,0.37,Genova,44.4056,8.9463
2015-01-02T20:00,8.7,88,6.9,7.0,0.0,0.0,0.0,0.0,0.0,3,1030.5,1029.1,96,8,0,96,6.6,151,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.7,0.37,Genova,44.4056,8.9463
2015-01-02T21:00,8.0,93,6.9,6.2,0.0,0.0,0.0,0.0,0.0,3,1030.0,1028.6,99,4,24,98,6.9,152,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.3,0.37,Genova,44.4056,8.9463
2015-01-02T22:00,7.9,93,6.9,6.3,0.0,0.0,0.0,0.0,0.0,3,1030.0,1028.6,94,7,32,92,5.8,150,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.3,0.37,Genova,44.4056,8.9463
2015-01-02T23:00,7.6,93,6.6,5.8,0.0,0.0,0.0,0.0,0.0,2,1030.0,1028.6,65,6,18,60,6.6,139,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.0,0.37,Genova,44.4056,8.9463
2015-01-03T00:00,7.2,94,6.3,5.1,0.0,0.0,0.0,0.0,0.0,2,1029.9,1028.5,56,10,29,31,8.2,139,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.7,0.37,Genova,44.4056,8.9463
2015-01-03T01:00,7.0,94,6.2,4.9,0.0,0.0,0.0,0.0,0.0,3,1029.9,1028.5,82,13,7,76,8.4,149,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.5,0.37,Genova,44.4056,8.9463
2015-01-03T02:00,6.8,95,6.0,4.6,0.0,0.0,0.0,0.0,0.0,3,1029.0,1027.6,80,19,0,76,7.8,158,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.3,0.37,Genova,44.4056,8.9463
2015-01-03T03:00,6.3,95,5.6,3.9,0.0,0.0,0.0,0.0,0.0,3,1029.0,1027.6,92,26,0,87,9.5,151,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.9,0.37,Genova,44.4056,8.9463
2015-01-03T04:00,6.3,96,5.6,3.9,0.0,0.0,0.0,0.0,0.0,3,1029.0,1027.6,93,42,0,88,9.0,143,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.7,0.37,Genova,44.4056,8.9463
2015-01-03T05:00,6.2,96,5.7,4.2,0.0,0.0,0.0,0.0,0.0,3,1028.9,1027.5,89,44,0,78,6.6,151,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.6,0.37,Genova,44.4056,8.9463
2015-01-03T06:00,6.2,97,5.8,4.2,0.0,0.0,0.0,0.0,0.0,3,1028.2,1026.8,92,48,0,82,6.6,158,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.6,0.37,Genova,44.4056,8.9463
2015-01-03T07:00,6.6,97,6.1,4.5,0.0,0.0,0.0,0.0,0.0,3,1028.2,1026.8,98,61,0,93,7.4,157,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.7,0.37,Genova,44.4056,8.9463
2015-01-03T08:00,6.7,97,6.2,4.7,0.0,0.0,0.0,0.0,0.0,3,1028.3,1026.9,99,95,0,75,7.1,156,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.8,0.37,Genova,44.4056,8.9463
2015-01-03T09:00,6.8,98,6.6,4.9,0.0,0.0,0.0,0.0,0.0,3,1028.6,1027.2,99,94,0,79,7.2,153,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.1,0.371,Genova,44.4056,8.9463
2015-01-03T10:00,7.9,98,7.5,5.9,0.0,0.0,0.0,0.0,0.0,3,1028.3,1026.9,99,94,0,91,9.5,155,20.9,23.0,5.0,18.0,60.5,372.76,0.01,0.03,5.6,0.371,Genova,44.4056,8.9463
2015-01-03T11:00,9.7,96,9.1,8.0,0.0,0.0,0.0,0.0,0.0,3,1028.2,1026.8,100,94,0,98,9.8,163,24.1,92.0,18.0,74.0,92.2,964.92,0.03,0.04,6.9,0.371,Genova,44.4056,8.9463
2015-01-03T12:00,10.7,94,9.8,9.4,0.0,0.0,0.0,0.0,0.0,3,1028.9,1027.5,98,51,17,92,8.7,173,24.1,135.0,19.0,116.0,63.6,109.03,0.06,0.08,7.9,0.371,Genova,44.4056,8.9463
2015-01-03T13:00,11.5,91,10.0,10.1,0.0,0.0,0.0,0.0,0.0,3,1028.2,1026.8,92,59,4,84,10.0,165,25.2,196.0,70.0,126.0,192.8,3600.0,0.09,0.13,9.0,0.371,Genova,44.4056,8.9463
2015-01-03T14:00,11.7,89,9.9,9.9,0.0,0.0,0.0,0.0,0.0,3,1027.0,1025.6,88,53,0,83,12.4,170,27.4,203.0,72.0,131.0,187.4,3600.0,0.09,0.16,9.5,0.371,Genova,44.4056,8.9463
2015-01-03T15:00,11.9,87,9.9,10.0,0.0,0.0,0.0,0.0,0.0,3,1025.7,1024.3,89,61,0,77,13.4,175,27.0,244.0,134.0,110.0,371.4,3600.0,0.1,0.18,10.0,0.371,Genova,44.4056,8.9463
2015-01-03T16:00,11.8,88,9.8,9.8,0.0,0.0,0.0,0.0,0.0,3,1025.3,1023.9,93,83,0,75,13.7,177,23.4,177.0,85.0,92.0,288.9,3600.0,0.08,0.17,10.1,0.371,Genova,44.4056,8.9463
2015-01-03T17:00,11.3,90,9.8,9.4,0.0,0.0,0.0,0.0,0.0,3,1024.6,1023.2,100,100,0,19,12.4,170,23.8,109.0,55.0,54.0,290.8,3600.0,0.05,0.13,9.8,0.371,Genova,44.4056,8.9463
2015-01-03T18:00,10.5,94,9.5,8.4,0.0,0.0,0.0,0.0,0.0,3,1023.9,1022.5,100,100,0,20,13.6,169,22.0,26.0,11.0,15.0,139.1,2842.33,0.01,0.08,9.2,0.371,Genova,44.4056,8.9463
2015-01-03T19:00,10.0,94,9.2,7.9,0.0,0.0,0.0,0.0,0.0,3,1023.7,1022.3,99,96,0,44,13.5,171,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.8,0.371,Genova,44.4056,8.9463
2015-01-03T20:00,10.1,94,9.2,8.1,0.0,0.0,0.0,0.0,0.0,3,1023.3,1021.9,100,100,0,70,12.1,168,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.7,0.371,Genova,44.4056,8.9463
2015-01-03T21:00,9.5,94,8.6,7.5,0.0,0.0,0.0,0.0,0.0,3,1022.6,1021.2,90,84,0,30,11.2,165,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.5,0.371,Genova,44.4056,8.9463
2015-01-03T22:00,9.3,94,8.4,7.5,0.0,0.0,0.0,0.0,0.0,2,1022.2,1020.8,66,63,3,4,9.6,160,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.3,0.371,Genova,44.4056,8.9463
2015-01-03T23:00,9.1,94,8.2,7.4,0.0,0.0,0.0,0.0,0.0,1,1021.8,1020.4,45,44,0,4,8.9,153,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.2,0.371,Genova,44.4056,8.9463
2015-01-04T00:00,9.0,95,8.2,7.1,0.0,0.0,0.0,0.0,0.0,2,1022.2,1020.8,51,40,5,14,9.9,147,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.1,0.371,Genova,44.4056,8.9463
2015-01-04T01:00,8.9,95,8.2,6.7,0.0,0.0,0.0,0.0,0.0,1,1021.2,1019.8,29,29,0,0,12.3,148,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.0,0.371,Genova,44.4056,8.9463
2015-01-04T02:00,8.8,96,8.2,7.0,0.0,0.0,0.0,0.0,0.0,3,1020.6,1019.2,98,98,0,0,9.0,143,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.9,0.371,Genova,44.4056,8.9463
2015-01-04T03:00,9.0,96,8.4,7.3,0.0,0.0,0.0,0.0,0.0,3,1020.5,1019.1,98,98,0,0,8.4,137,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.9,0.371,Genova,44.4056,8.9463
2015-01-04T04:00,8.4,96,7.9,6.7,0.0,0.0,0.0,0.0,0.0,3,1020.0,1018.6,99,98,3,0,8.4,133,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.6,0.371,Genova,44.4056,8.9463
2015-01-04T05:00,7.8,98,7.4,6.1,0.0,0.0,0.0,0.0,0.0,3,1019.9,1018.5,97,97,2,0,7.2,127,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.0,0.371,Genova,44.4056,8.9463
2015-01-04T06:00,7.5,97,7.1,6.0,0.0,0.0,0.0,0.0,0.0,2,1019.4,1018.0,66,65,0,0,5.5,113,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.5,0.371,Genova,44.4056,8.9463
2015-01-04T07:00,6.9,96,6.3,5.3,0.0,0.0,0.0,0.0,0.0,3,1019.2,1017.8,94,94,0,0,5.0,90,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.9,0.371,Genova,44.4056,8.9463
2015-01-04T08:00,7.2,91,5.8,5.6,0.0,0.0,0.0,0.0,0.0,1,1019.4,1018.0,25,25,0,0,3.8,73,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.5,0.371,Genova,44.4056,8.9463
2015-01-04T09:00,6.9,99,6.7,5.5,0.0,0.0,0.0,0.0,0.0,3,1019.3,1017.9,90,89,0,0,3.6,53,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.4,0.371,Genova,44.4056,8.9463
2015-01-04T10:00,7.5,97,7.0,6.2,0.0,0.0,0.0,0.0,0.0,0,1019.9,1018.5,18,17,0,0,4.1,45,14.8,30.0,11.0,19.0,132.7,2754.63,0.0,0.03,5.8,0.371,Genova,44.4056,8.9463
2015-01-04T11:00,10.0,94,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0,1020.1,1018.7,9,9,0,0,5.0,21,15.8,123.0,60.0,63.0,306.3,3600.0,0.04,0.08,7.2,0.371,Genova,44.4056,8.9463
2015-01-04T12:00,13.3,82,10.3,12.5,0.0,0.0,0.0,0.0,0.0,0,1021.1,1019.8,8,7,0,0,6.4,313,18.4,251.0,166.0,85.0,554.2,3600.0,0.11,0.27,9.8,0.37,Genova,44.4056,8.9463
2015-01-04T13:00,15.2,71,9.9,14.1,0.0,0.0,0.0,0.0,0.0,0,1020.9,1019.6,3,3,0,0,8.1,328,25.2,342.0,269.0,73.0,738.4,3600.0,0.17,0.51,11.1,0.37,Genova,44.4056,8.9463
2015-01-04T14:00,16.0,58,7.8,13.7,0.0,0.0,0.0,0.0,0.0,0,1020.6,1019.3,3,2,0,0,12.0,344,33.8,367.0,290.0,77.0,751.5,3600.0,0.21,0.77,11.9,0.37,Genova,44.4056,8.9463
2015-01-04T15:00,16.1,54,6.7,13.2,0.0,0.0,0.0,0.0,0.0,0,1020.7,1019.4,1,1,0,0,13.8,353,38.9,338.0,265.0,73.0,730.6,3600.0,0.2,0.85,12.4,0.369,Genova,44.4056,8.9463
2015-01-04T16:00,15.6,51,5.5,12.3,0.0,0.0,0.0,0.0,0.0,0,1021.3,1020.0,2,1,0,0,14.8,359,40.0,263.0,197.0,66.0,664.5,3600.0,0.17,0.87,12.4,0.369,Genova,44.4056,8.9463
2015-01-04T17:00,14.5,44,2.3,10.4,0.0,0.0,0.0,0.0,0.0,0,1022.2,1020.9,2,1,0,0,16.7,7,46.4,153.0,104.0,49.0,542.9,3600.0,0.14,0.93,11.8,0.368,Genova,44.4056,8.9463
2015-01-04T18:00,13.1,42,0.4,8.5,0.0,0.0,0.0,0.0,0.0,0,1023.2,1021.9,3,2,0,0,17.5,14,47.9,35.0,19.0,16.0,236.3,3116.46,0.1,0.88,11.0,0.368,Genova,44.4056,8.9463
2015-01-04T19:00,12.1,37,-2.2,7.0,0.0,0.0,0.0,0.0,0.0,0,1024.1,1022.8,1,1,0,0,18.0,20,48.6,0.0,0.0,0.0,0.0,0.0,0.11,0.89,10.2,0.368,Genova,44.4056,8.9463
2015-01-04T20:00,11.2,32,-5.0,5.8,0.0,0.0,0.0,0.0,0.0,0,1024.9,1023.5,0,0,0,0,17.5,19,47.5,0.0,0.0,0.0,0.0,0.0,0.11,0.91,9.6,0.367,Genova,44.4056,8.9463
2015-01-04T21:00,11.3,30,-5.8,5.9,0.0,0.0,0.0,0.0,0.0,0,1025.4,1024.0,0,0,0,0,17.4,18,45.7,0.0,0.0,0.0,0.0,0.0,0.11,0.94,9.3,0.367,Genova,44.4056,8.9463
2015-01-04T22:00,10.6,29,-6.9,5.1,0.0,0.0,0.0,0.0,0.0,0,1026.3,1024.9,0,0,0,0,17.4,18,44.6,0.0,0.0,0.0,0.0,0.0,0.11,0.92,8.9,0.367,Genova,44.4056,8.9463
2015-01-04T23:00,10.0,29,-7.4,4.6,0.0,0.0,0.0,0.0,0.0,0,1026.8,1025.4,0,0,0,0,16.4,15,43.6,0.0,0.0,0.0,0.0,0.0,0.11,0.88,8.6,0.367,Genova,44.4056,8.9463
2015-01-05T00:00,9.5,29,-7.7,4.0,0.0,0.0,0.0,0.0,0.0,0,1027.1,1025.7,1,0,0,0,16.7,6,40.7,0.0,0.0,0.0,0.0,0.0,0.1,0.84,8.3,0.367,Genova,44.4056,8.9463
2015-01-05T01:00,8.9,30,-7.6,3.6,0.0,0.0,0.0,0.0,0.0,0,1027.5,1026.1,0,0,0,0,15.5,13,38.2,0.0,0.0,0.0,0.0,0.0,0.09,0.79,8.0,0.366,Genova,44.4056,8.9463
2015-01-05T02:00,8.0,34,-6.8,3.3,0.0,0.0,0.0,0.0,0.0,0,1027.5,1026.1,2,1,0,0,12.3,5,34.9,0.0,0.0,0.0,0.0,0.0,0.07,0.71,7.6,0.366,Genova,44.4056,8.9463
2015-01-05T03:00,7.1,40,-5.7,2.6,0.0,0.0,0.0,0.0,0.0,0,1028.0,1026.6,0,0,0,0,11.4,347,31.3,0.0,0.0,0.0,0.0,0.0,0.06,0.61,7.1,0.366,Genova,44.4056,8.9463
2015-01-05T04:00,6.5,44,-4.8,2.2,0.0,0.0,0.0,0.0,0.0,0,1028.8,1027.4,8,0,0,7,10.6,350,29.2,0.0,0.0,0.0,0.0,0.0,0.05,0.54,6.7,0.366,Genova,44.4056,8.9463
2015-01-05T05:00,5.8,46,-4.8,1.7,0.0,0.0,0.0,0.0,0.0,1,1029.1,1027.7,29,0,0,29,9.4,360,26.6,0.0,0.0,0.0,0.0,0.0,0.04,0.5,6.2,0.366,Genova,44.4056,8.9463
2015-01-05T06:00,5.4,47,-4.9,1.3,0.0,0.0,0.0,0.0,0.0,1,1029.0,1027.6,40,0,0,39,8.9,14,24.5,0.0,0.0,0.0,0.0,0.0,0.03,0.47,5.7,0.366,Genova,44.4056,8.9463
2015-01-05T07:00,5.1,48,-4.9,1.1,0.0,0.0,0.0,0.0,0.0,2,1028.9,1027.5,51,0,0,50,8.4,25,22.7,0.0,0.0,0.0,0.0,0.0,0.03,0.45,5.4,0.366,Genova,44.4056,8.9463
2015-01-05T08:00,4.9,50,-4.8,1.1,0.0,0.0,0.0,0.0,0.0,2,1029.2,1027.8,72,0,0,72,7.2,37,20.9,0.0,0.0,0.0,0.0,0.0,0.02,0.44,5.1,0.366,Genova,44.4056,8.9463
2015-01-05T09:00,6.2,48,-4.0,2.8,0.0,0.0,0.0,0.0,0.0,3,1029.1,1027.7,84,0,0,84,5.2,56,17.3,0.0,0.0,0.0,0.0,0.0,0.02,0.5,5.0,0.366,Genova,44.4056,8.9463
2015-01-05T10:00,6.7,52,-2.6,3.8,0.0,0.0,0.0,0.0,0.0,1,1029.5,1028.1,44,0,0,43,2.9,90,13.7,36.0,14.0,22.0,168.3,3251.28,0.01,0.48,4.8,0.366,Genova,44.4056,8.9463
