time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2015-01-02T15:00,10.6,61,3.4,8.4,0.0,0.0,0.0,0.0,0.02,0,1030.8,1022.8,14,0,0,13,4.3,204,14.0,332.0,253.0,79.0,698.5,3600.0,0.15,0.5,3.2,0.381,Firenze,43.7696,11.2558
2015-01-02T16:00,10.3,65,3.9,8.2,0.0,0.0,0.0,0.0,0.02,0,1030.6,1022.6,4,0,0,4,4.2,211,13.7,248.0,178.0,70.0,617.5,3600.0,0.11,0.44,4.1,0.381,Firenze,43.7696,11.2558
2015-01-02T17:00,9.0,76,5.0,7.0,0.0,0.0,0.0,0.0,0.02,1,1030.5,1022.4,37,0,0,36,5.2,205,11.2,133.0,85.0,48.0,482.1,3600.0,0.05,0.28,4.3,0.381,Firenze,43.7696,11.2558
2015-01-02T18:00,7.1,79,3.6,4.8,0.0,0.0,0.0,0.0,0.02,2,1030.4,1022.3,72,0,0,71,5.1,184,10.8,23.0,10.0,13.0,140.8,2587.14,0.01,0.21,3.4,0.381,Firenze,43.7696,11.2558
2015-01-02T19:00,6.3,77,2.7,3.9,0.0,0.0,0.0,0.0,0.02,3,1030.5,1022.4,88,0,9,87,4.8,167,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.3,0.38,Firenze,43.7696,11.2558
2015-01-02T20:00,5.5,78,2.0,3.0,0.0,0.0,0.0,0.0,0.02,3,1030.6,1022.4,97,0,44,96,4.8,153,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.7,0.38,Firenze,43.7696,11.2558
2015-01-02T21:00,6.1,76,2.2,3.5,0.0,0.0,0.0,0.0,0.02,3,1030.5,1022.3,100,0,83,100,5.5,148,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.6,0.38,Firenze,43.7696,11.2558
2015-01-02T22:00,4.8,79,1.6,2.0,0.0,0.0,0.0,0.0,0.02,3,1030.2,1022.0,99,0,12,99,6.5,146,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.6,0.379,Firenze,43.7696,11.2558
2015-01-02T23:00,5.2,78,1.6,2.4,0.0,0.0,0.0,0.0,0.02,3,1030.2,1022.0,94,0,7,94,6.1,140,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.379,Firenze,43.7696,11.2558
2015-01-03T00:00,4.4,79,1.1,1.6,0.0,0.0,0.0,0.0,0.02,3,1030.4,1022.2,90,0,2,90,5.8,120,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,0.379,Firenze,43.7696,11.2558
2015-01-03T01:00,3.4,83,0.7,0.5,0.0,0.0,0.0,0.0,0.02,2,1030.4,1022.2,70,0,6,68,5.9,142,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.5,0.378,Firenze,43.7696,11.2558
2015-01-03T02:00,3.1,83,0.4,0.2,0.0,0.0,0.0,0.0,0.02,1,1029.8,1021.6,43,5,6,36,5.2,146,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.5,0.378,Firenze,43.7696,11.2558
2015-01-03T03:00,2.3,84,-0.1,-0.4,0.0,0.0,0.0,0.0,0.02,1,1029.9,1021.6,42,13,0,34,4.1,142,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.4,0.378,Firenze,43.7696,11.2558
2015-01-03T04:00,2.1,85,-0.2,-0.7,0.0,0.0,0.0,0.0,0.02,3,1029.7,1021.4,96,83,0,63,4.6,135,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.3,0.377,Firenze,43.7696,11.2558
2015-01-03T05:00,2.1,85,-0.1,-0.8,0.0,0.0,0.0,0.0,0.02,3,1029.7,1021.4,98,85,0,87,4.6,129,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.377,Firenze,43.7696,11.2558
2015-01-03T06:00,2.1,86,-0.0,-0.7,0.0,0.0,0.0,0.0,0.02,3,1029.0,1020.7,98,82,0,85,4.8,138,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.377,Firenze,43.7696,11.2558
2015-01-03T07:00,2.2,86,0.1,-0.6,0.0,0.0,0.0,0.0,0.02,3,1028.9,1020.6,98,91,0,75,4.8,138,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.376,Firenze,43.7696,11.2558
2015-01-03T08:00,2.3,86,0.3,-0.5,0.0,0.0,0.0,0.0,0.02,3,1029.0,1020.7,99,91,0,72,5.1,135,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.376,Firenze,43.7696,11.2558
2015-01-03T09:00,2.1,91,0.7,-0.8,0.0,0.0,0.0,0.0,0.02,3,1029.4,1021.1,97,90,0,78,5.6,130,12.2,0.0,0.0,0.0,0.0,0.0,0.01,0.07,1.2,0.376,Firenze,43.7696,11.2558
2015-01-03T10:00,3.0,91,1.7,0.2,0.0,0.0,0.0,0.0,0.02,3,1029.4,1021.2,98,92,0,67,6.5,124,11.9,37.0,14.0,23.0,142.6,2844.81,0.01,0.06,1.2,0.376,Firenze,43.7696,11.2558
2015-01-03T11:00,5.4,91,4.1,3.1,0.0,0.0,0.0,0.0,0.02,3,1029.4,1021.2,100,92,0,90,5.9,137,14.0,127.0,61.0,66.0,273.9,3600.0,0.04,0.08,1.4,0.376,Firenze,43.7696,11.2558
2015-01-03T12:00,7.9,87,5.8,6.1,0.0,0.0,0.0,0.0,0.02,3,1029.4,1021.3,100,93,0,93,5.0,159,14.8,199.0,92.0,107.0,286.1,3600.0,0.08,0.14,1.8,0.378,Firenze,43.7696,11.2558
2015-01-03T13:00,9.0,84,6.4,7.6,0.0,0.0,0.0,0.0,0.01,3,1029.3,1021.2,97,86,0,89,3.6,180,14.0,235.0,121.0,114.0,318.2,3600.0,0.1,0.19,3.1,0.38,Firenze,43.7696,11.2558
2015-01-03T14:00,9.6,81,6.5,8.0,0.0,0.0,0.0,0.0,0.01,3,1028.2,1020.2,99,83,25,93,4.9,197,14.0,267.0,151.0,116.0,382.5,3600.0,0.12,0.23,4.5,0.381,Firenze,43.7696,11.2558
2015-01-03T15:00,9.8,80,6.5,7.9,0.0,0.0,0.0,0.0,0.01,3,1026.6,1018.6,98,74,43,95,6.6,193,16.2,258.0,163.0,95.0,447.7,3600.0,0.11,0.25,5.6,0.382,Firenze,43.7696,11.2558
2015-01-03T16:00,9.7,80,6.3,7.6,0.0,0.0,0.0,0.0,0.01,3,1025.9,1017.9,95,64,9,90,7.5,197,16.2,174.0,115.0,59.0,396.0,3600.0,0.08,0.24,5.9,0.383,Firenze,43.7696,11.2558
2015-01-03T17:00,9.3,82,6.3,7.4,0.0,0.0,0.0,0.0,0.01,3,1025.7,1017.7,97,53,6,83,6.3,193,13.7,99.0,48.0,51.0,268.7,3600.0,0.04,0.22,5.9,0.383,Firenze,43.7696,11.2558
2015-01-03T18:00,7.8,88,5.9,5.8,0.0,0.0,0.0,0.0,0.01,3,1025.2,1017.1,82,35,4,73,6.5,174,14.0,17.0,6.0,11.0,83.0,1002.51,0.01,0.13,5.2,0.383,Firenze,43.7696,11.2558
2015-01-03T19:00,6.9,89,5.2,4.6,0.0,0.0,0.0,0.0,0.01,3,1024.5,1016.4,86,51,0,64,7.5,163,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.6,0.382,Firenze,43.7696,11.2558
2015-01-03T20:00,6.2,90,4.7,3.8,0.0,0.0,0.0,0.0,0.01,3,1024.0,1015.9,99,93,0,77,7.2,162,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.1,0.382,Firenze,43.7696,11.2558
2015-01-03T21:00,4.9,93,3.9,2.4,0.0,0.0,0.0,0.0,0.01,3,1023.6,1015.5,99,96,0,79,6.6,151,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.9,0.381,Firenze,43.7696,11.2558
2015-01-03T22:00,4.3,95,3.5,2.0,0.0,0.0,0.0,0.0,0.01,3,1022.8,1014.7,90,85,1,53,5.2,155,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.6,0.381,Firenze,43.7696,11.2558
2015-01-03T23:00,4.3,95,3.6,1.9,0.0,0.0,0.0,0.0,0.01,2,1022.4,1014.3,58,56,0,4,5.8,150,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.5,0.381,Firenze,43.7696,11.2558
2015-01-04T00:00,4.5,96,3.9,2.2,0.0,0.0,0.0,0.0,0.01,3,1022.6,1014.5,84,81,0,11,5.3,152,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.5,0.38,Firenze,43.7696,11.2558
2015-01-04T01:00,4.6,98,4.3,2.5,0.0,0.0,0.0,0.0,0.01,2,1022.0,1013.9,78,76,0,7,5.0,159,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.6,0.38,Firenze,43.7696,11.2558
2015-01-04T02:00,4.6,98,4.2,2.6,0.0,0.0,0.0,0.0,0.01,3,1021.3,1013.2,89,89,0,1,4.2,149,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.6,0.38,Firenze,43.7696,11.2558
2015-01-04T03:00,5.1,98,4.8,3.2,0.0,0.0,0.0,0.0,0.01,3,1020.8,1012.7,100,100,0,10,4.3,132,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.7,0.38,Firenze,43.7696,11.2558
2015-01-04T04:00,5.3,98,5.0,3.6,0.0,0.0,0.0,0.0,0.01,3,1020.8,1012.7,100,100,0,11,3.6,135,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.7,0.379,Firenze,43.7696,11.2558
2015-01-04T05:00,5.3,98,5.0,3.4,0.0,0.0,0.0,0.0,0.01,3,1020.7,1012.6,100,100,0,0,4.4,145,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.7,0.379,Firenze,43.7696,11.2558
2015-01-04T06:00,6.3,97,5.8,4.6,0.0,0.0,0.0,0.0,0.01,3,1019.9,1011.8,100,100,0,0,4.3,138,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.9,0.379,Firenze,43.7696,11.2558
2015-01-04T07:00,6.4,96,5.8,4.8,0.0,0.0,0.0,0.0,0.01,3,1019.8,1011.7,100,100,0,0,3.4,122,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.0,0.379,Firenze,43.7696,11.2558
2015-01-04T08:00,6.0,97,5.5,4.3,0.0,0.0,0.0,0.0,0.01,3,1019.9,1011.8,100,100,0,0,3.4,122,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.0,0.379,Firenze,43.7696,11.2558
2015-01-04T09:00,5.6,99,5.4,3.8,0.0,0.0,0.0,0.0,0.01,3,1020.0,1011.9,100,100,0,0,4.3,114,11.5,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.1,0.38,Firenze,43.7696,11.2558
2015-01-04T10:00,6.2,99,6.0,4.5,0.0,0.0,0.0,0.0,0.01,3,1020.6,1012.5,98,98,0,0,4.7,94,12.6,21.0,1.0,20.0,10.2,0.0,0.01,0.01,4.5,0.38,Firenze,43.7696,11.2558
2015-01-04T11:00,8.2,96,7.6,6.8,0.0,0.0,0.0,0.0,0.01,3,1021.0,1013.0,98,97,0,0,5.5,101,14.4,80.0,26.0,54.0,116.4,1692.52,0.03,0.05,5.6,0.381,Firenze,43.7696,11.2558
2015-01-04T12:00,9.7,92,8.4,8.7,0.0,0.0,0.0,0.0,0.01,3,1021.2,1013.2,83,82,0,0,4.2,121,15.5,182.0,71.0,111.0,220.1,3600.0,0.08,0.1,6.8,0.382,Firenze,43.7696,11.2558
2015-01-04T13:00,11.0,85,8.5,10.3,0.0,0.0,0.0,0.0,0.01,2,1021.3,1013.4,58,58,0,0,1.6,117,14.8,278.0,161.0,117.0,421.9,3600.0,0.13,0.2,7.9,0.383,Firenze,43.7696,11.2558
2015-01-04T14:00,12.3,75,8.0,11.4,0.0,0.0,0.0,0.0,0.01,2,1020.9,1013.0,50,49,1,0,2.2,9,13.3,327.0,239.0,88.0,602.8,3600.0,0.15,0.35,8.8,0.383,Firenze,43.7696,11.2558
2015-01-04T15:00,12.9,69,7.5,11.8,0.0,0.0,0.0,0.0,0.01,0,1020.4,1012.5,9,8,1,0,3.0,14,13.0,296.0,212.0,84.0,579.0,3600.0,0.14,0.45,9.4,0.384,Firenze,43.7696,11.2558
2015-01-04T16:00,13.1,67,7.1,11.9,0.0,0.0,0.0,0.0,0.01,0,1020.7,1012.8,5,5,0,0,2.7,337,12.6,241.0,172.0,69.0,587.7,3600.0,0.11,0.49,9.5,0.384,Firenze,43.7696,11.2558
2015-01-04T17:00,12.3,75,8.0,11.2,0.0,0.0,0.0,0.0,0.01,0,1020.7,1012.8,0,0,0,0,4.0,297,10.1,133.0,85.0,48.0,469.4,3600.0,0.06,0.36,9.0,0.384,Firenze,43.7696,11.2558
2015-01-04T18:00,10.2,78,6.6,8.4,0.0,0.0,0.0,0.0,0.01,0,1021.4,1013.4,0,0,0,0,6.2,324,13.7,25.0,12.0,13.0,163.0,2711.49,0.01,0.27,7.6,0.383,Firenze,43.7696,11.2558
2015-01-04T19:00,7.8,83,5.1,5.7,0.0,0.0,0.0,0.0,0.01,0,1022.1,1014.1,4,4,0,0,6.1,360,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.1,0.383,Firenze,43.7696,11.2558
2015-01-04T20:00,5.7,88,3.9,3.3,0.0,0.0,0.0,0.0,0.01,0,1022.8,1014.7,3,3,0,0,6.7,36,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.0,0.382,Firenze,43.7696,11.2558
2015-01-04T21:00,4.8,91,3.4,2.1,0.0,0.0,0.0,0.0,0.01,0,1023.9,1015.8,6,6,0,0,7.4,51,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.5,0.382,Firenze,43.7696,11.2558
2015-01-04T22:00,4.9,89,3.2,2.0,0.0,0.0,0.0,0.0,0.01,1,1025.4,1017.2,43,42,0,0,9.0,53,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.5,0.381,Firenze,43.7696,11.2558
2015-01-04T23:00,4.9,90,3.5,2.3,0.0,0.0,0.0,0.0,0.01,0,1026.5,1018.3,10,10,0,0,7.3,57,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.5,0.381,Firenze,43.7696,11.2558
2015-01-05T00:00,4.0,93,2.9,1.0,0.0,0.0,0.0,0.0,0.01,0,1026.6,1018.4,5,5,0,0,9.2,31,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.0,0.38,Firenze,43.7696,11.2558
2015-01-05T01:00,2.8,94,1.9,-0.3,0.0,0.0,0.0,0.0,0.01,0,1027.2,1019.0,3,2,0,0,8.6,33,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.3,0.38,Firenze,43.7696,11.2558
2015-01-05T02:00,1.9,94,1.1,-1.3,0.0,0.0,0.0,0.0,0.01,0,1027.5,1019.2,1,1,0,0,8.2,41,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.8,0.379,Firenze,43.7696,11.2558
2015-01-05T03:00,1.7,93,0.7,-1.4,0.0,0.0,0.0,0.0,0.01,0,1027.8,1019.5,1,0,0,0,6.9,47,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.4,0.379,Firenze,43.7696,11.2558
2015-01-05T04:00,1.0,91,-0.2,-2.2,0.0,0.0,0.0,0.0,0.01,0,1028.2,1019.9,0,0,0,0,7.0,55,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.8,0.379,Firenze,43.7696,11.2558
2015-01-05T05:00,0.7,88,-1.0,-2.6,0.0,0.0,0.0,0.0,0.01,0,1028.7,1020.4,0,0,0,0,6.9,62,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.5,0.378,Firenze,43.7696,11.2558
2015-01-05T06:00,0.6,85,-1.7,-2.7,0.0,0.0,0.0,0.0,0.01,0,1028.7,1020.4,0,0,0,0,6.3,66,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.378,Firenze,43.7696,11.2558
2015-01-05T07:00,0.2,82,-2.5,-3.1,0.0,0.0,0.0,0.0,0.01,0,1029.1,1020.8,3,2,0,0,5.7,72,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.3,0.377,Firenze,43.7696,11.2558
2015-01-05T08:00,-0.1,80,-3.1,-3.5,0.0,0.0,0.0,0.0,0.01,0,1029.8,1021.5,0,0,0,0,5.7,72,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.3,0.377,Firenze,43.7696,11.2558
2015-01-05T09:00,0.5,71,-4.1,-2.9,0.0,0.0,0.0,0.0,0.01,0,1030.1,1021.8,0,0,0,0,5.2,74,18.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,1.2,0.377,Firenze,43.7696,11.2558
