time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2021-01-02T08:00,3.3,96,2.7,0.8,0.4,0.4,0.0,0.0,0.0,51,1007.0,998.2,95,45,67,88,5.2,124,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.6,0.507,Bologna,44.4949,11.3426
2021-01-02T09:00,3.8,95,3.1,1.1,0.3,0.3,0.0,0.0,0.0,51,1006.8,998.0,99,56,93,98,7.6,115,15.1,0.0,0.0,0.0,0.0,0.0,0.01,0.04,3.7,0.509,Bologna,44.4949,11.3426
2021-01-02T10:00,4.5,94,3.6,2.2,0.5,0.5,0.0,0.0,0.0,53,1006.6,997.9,100,21,88,99,5.2,124,22.7,18.0,2.0,16.0,21.4,0.0,0.01,0.05,3.9,0.512,Bologna,44.4949,11.3426
2021-01-02T11:00,5.5,94,4.5,3.4,0.5,0.5,0.0,0.0,0.0,53,1006.4,997.7,100,100,96,97,5.3,152,24.5,66.0,10.0,56.0,46.8,0.0,0.03,0.06,4.5,0.514,Bologna,44.4949,11.3426
2021-01-02T12:00,6.5,94,5.7,4.7,0.3,0.3,0.0,0.0,0.0,51,1006.1,997.4,100,100,89,93,4.8,138,12.6,116.0,6.0,110.0,19.3,0.0,0.05,0.06,5.4,0.512,Bologna,44.4949,11.3426
2021-01-02T13:00,7.0,94,6.1,5.3,0.4,0.4,0.0,0.0,0.0,51,1005.0,996.3,100,100,35,80,4.8,132,24.5,118.0,27.0,91.0,73.2,396.09,0.05,0.06,6.1,0.512,Bologna,44.4949,11.3426
2021-01-02T14:00,5.0,96,4.5,3.4,0.0,0.0,0.0,0.0,0.0,3,1005.1,996.4,92,100,46,84,1.8,217,16.6,192.0,64.0,128.0,167.1,3213.26,0.08,0.03,4.9,0.515,Bologna,44.4949,11.3426
2021-01-02T15:00,6.4,95,5.6,4.8,0.0,0.0,0.0,0.0,0.0,3,1004.3,995.6,99,98,4,57,3.2,63,10.1,107.0,0.0,107.0,0.0,0.0,0.05,0.05,5.7,0.511,Bologna,44.4949,11.3426
2021-01-02T16:00,6.7,95,6.0,5.1,0.0,0.0,0.0,0.0,0.0,3,1004.1,995.4,100,100,14,86,4.1,45,12.6,131.0,24.0,107.0,85.9,775.81,0.05,0.05,6.3,0.507,Bologna,44.4949,11.3426
2021-01-02T17:00,6.5,96,5.9,4.7,0.0,0.0,0.0,0.0,0.0,3,1004.0,995.3,100,100,71,96,5.1,39,11.9,73.0,11.0,62.0,65.1,153.1,0.03,0.04,6.4,0.505,Bologna,44.4949,11.3426
2021-01-02T18:00,5.8,99,5.6,4.2,0.3,0.3,0.0,0.0,0.0,51,1004.1,995.4,100,100,85,96,3.3,354,15.1,10.0,0.0,10.0,0.0,0.0,0.0,0.01,6.1,0.506,Bologna,44.4949,11.3426
2021-01-02T19:00,5.9,98,5.6,4.3,0.5,0.5,0.0,0.0,0.0,53,1004.4,995.7,100,100,64,97,3.3,131,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.8,0.51,Bologna,44.4949,11.3426
2021-01-02T20:00,6.1,98,5.8,4.5,0.3,0.3,0.0,0.0,0.0,51,1004.5,995.8,99,91,36,91,3.6,127,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.8,0.511,Bologna,44.4949,11.3426
2021-01-02T21:00,6.0,96,5.4,3.9,0.5,0.5,0.0,0.0,0.0,53,1004.9,996.2,95,87,48,60,6.5,124,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.6,0.513,Bologna,44.4949,11.3426
2021-01-02T22:00,5.3,95,4.6,2.9,0.1,0.1,0.0,0.0,0.0,51,1005.3,996.6,98,96,72,62,7.3,123,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.3,0.51,Bologna,44.4949,11.3426
2021-01-02T23:00,5.0,95,4.3,2.2,0.0,0.0,0.0,0.0,0.0,1,1005.0,996.3,30,15,5,20,9.1,108,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.0,0.508,Bologna,44.4949,11.3426
2021-01-03T00:00,4.9,95,4.1,1.9,0.0,0.0,0.0,0.0,0.0,3,1005.2,996.5,99,99,13,9,10.9,107,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.7,0.506,Bologna,44.4949,11.3426
2021-01-03T01:00,6.0,91,4.6,2.8,0.0,0.0,0.0,0.0,0.0,2,1005.3,996.6,58,11,13,53,12.9,117,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.9,0.504,Bologna,44.4949,11.3426
2021-01-03T02:00,6.0,85,3.7,3.1,0.0,0.0,0.0,0.0,0.0,2,1005.4,996.7,72,0,0,53,9.1,146,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.0,0.507,Bologna,44.4949,11.3426
2021-01-03T03:00,4.4,88,2.6,1.6,0.0,0.0,0.0,0.0,0.0,0,1005.8,997.1,1,0,1,0,7.4,151,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.2,0.505,Bologna,44.4949,11.3426
2021-01-03T04:00,4.4,88,2.5,1.7,0.0,0.0,0.0,0.0,0.0,0,1006.4,997.6,19,0,0,19,6.4,142,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.6,0.503,Bologna,44.4949,11.3426
2021-01-03T05:00,4.5,89,2.9,1.6,0.0,0.0,0.0,0.0,0.0,3,1006.6,997.9,100,0,10,100,8.4,155,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.3,0.501,Bologna,44.4949,11.3426
2021-01-03T06:00,4.2,91,2.8,1.5,0.0,0.0,0.0,0.0,0.0,3,1006.7,997.9,100,0,41,100,6.9,171,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.1,0.5,Bologna,44.4949,11.3426
2021-01-03T07:00,3.9,91,2.5,1.3,0.0,0.0,0.0,0.0,0.0,3,1006.9,998.1,91,0,30,90,6.2,159,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.9,0.498,Bologna,44.4949,11.3426
2021-01-03T08:00,3.6,90,2.1,0.9,0.0,0.0,0.0,0.0,0.0,1,1007.5,998.7,31,0,7,31,6.6,167,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.7,0.497,Bologna,44.4949,11.3426
2021-01-03T09:00,3.3,90,1.9,0.4,0.0,0.0,0.0,0.0,0.0,1,1007.9,999.1,30,0,20,28,7.3,191,14.4,0.0,0.0,0.0,0.0,0.0,0.01,0.08,3.4,0.496,Bologna,44.4949,11.3426
2021-01-03T10:00,6.0,85,3.8,3.3,0.0,0.0,0.0,0.0,0.0,1,1008.5,999.8,49,0,1,49,8.7,204,16.6,54.0,28.0,26.0,298.7,3600.0,0.02,0.14,3.7,0.495,Bologna,44.4949,11.3426
2021-01-03T11:00,8.5,81,5.5,6.5,0.0,0.0,0.0,0.0,0.0,1,1009.0,1000.4,26,3,0,25,5.8,202,16.6,176.0,121.0,55.0,565.3,3600.0,0.06,0.21,5.0,0.495,Bologna,44.4949,11.3426
2021-01-03T12:00,10.0,73,5.3,8.4,0.1,0.1,0.0,0.0,0.0,51,1009.4,1000.8,32,31,7,3,2.7,157,12.2,273.0,195.0,78.0,625.2,3600.0,0.11,0.34,6.7,0.494,Bologna,44.4949,11.3426
2021-01-03T13:00,10.4,71,5.4,8.7,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.5,17,14,10,4,3.6,127,19.8,295.0,194.0,101.0,524.2,3600.0,0.13,0.36,7.9,0.494,Bologna,44.4949,11.3426
2021-01-03T14:00,10.3,67,4.5,8.1,0.0,0.0,0.0,0.0,0.0,1,1009.0,1000.4,46,29,35,90,5.4,98,22.7,312.0,231.0,81.0,600.6,3600.0,0.14,0.41,8.4,0.493,Bologna,44.4949,11.3426
2021-01-03T15:00,10.5,67,4.6,8.2,0.0,0.0,0.0,0.0,0.0,3,1008.7,1000.1,97,12,77,97,6.5,84,15.5,254.0,157.0,97.0,442.9,3600.0,0.12,0.42,8.7,0.492,Bologna,44.4949,11.3426
2021-01-03T16:00,10.2,70,4.9,7.6,0.0,0.0,0.0,0.0,0.0,3,1008.5,999.9,96,27,7,95,9.1,72,18.4,193.0,98.0,95.0,347.9,3600.0,0.09,0.37,8.8,0.491,Bologna,44.4949,11.3426
2021-01-03T17:00,9.1,75,4.9,6.5,0.0,0.0,0.0,0.0,0.0,3,1008.8,1000.2,97,18,53,95,9.1,81,19.4,98.0,37.0,61.0,215.9,3600.0,0.05,0.29,8.5,0.491,Bologna,44.4949,11.3426
2021-01-03T18:00,7.4,80,4.2,4.8,0.1,0.1,0.0,0.0,0.0,51,1009.3,1000.6,96,27,45,94,7.9,106,17.6,14.0,1.0,13.0,14.5,0.0,0.02,0.2,7.8,0.491,Bologna,44.4949,11.3426
2021-01-03T19:00,6.2,88,4.3,4.0,0.2,0.2,0.0,0.0,0.0,51,1009.9,1001.2,97,28,69,94,6.0,123,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.1,0.492,Bologna,44.4949,11.3426
2021-01-03T20:00,6.0,88,4.2,3.9,0.1,0.1,0.0,0.0,0.0,51,1010.2,1001.5,99,36,76,96,5.2,164,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.6,0.492,Bologna,44.4949,11.3426
2021-01-03T21:00,4.8,92,3.6,2.5,0.0,0.0,0.0,0.0,0.0,3,1010.1,1001.3,98,18,69,97,5.4,233,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.1,0.492,Bologna,44.4949,11.3426
2021-01-03T22:00,4.0,94,3.1,1.7,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.4,100,14,69,99,5.1,274,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.5,0.491,Bologna,44.4949,11.3426
2021-01-03T23:00,4.8,91,3.4,2.6,0.1,0.1,0.0,0.0,0.0,51,1010.5,1001.7,99,12,86,98,4.0,270,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.1,0.492,Bologna,44.4949,11.3426
2021-01-04T00:00,4.8,92,3.7,3.0,0.2,0.2,0.0,0.0,0.0,51,1010.6,1001.8,95,3,66,91,1.8,233,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.0,0.492,Bologna,44.4949,11.3426
2021-01-04T01:00,4.1,94,3.1,1.9,0.1,0.1,0.0,0.0,0.0,51,1010.4,1001.6,78,0,20,75,3.5,246,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.7,0.493,Bologna,44.4949,11.3426
2021-01-04T02:00,4.5,90,3.0,2.3,0.0,0.0,0.0,0.0,0.0,2,1010.3,1001.5,52,27,88,69,4.1,225,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.2,0.5,Bologna,44.4949,11.3426
2021-01-04T03:00,3.4,94,2.5,1.0,0.0,0.0,0.0,0.0,0.0,3,1010.1,1001.3,81,6,25,75,4.6,231,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.9,0.499,Bologna,44.4949,11.3426
2021-01-04T04:00,2.0,96,1.4,-0.8,0.0,0.0,0.0,0.0,0.0,3,1010.3,1001.4,80,21,38,69,6.1,242,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.4,0.498,Bologna,44.4949,11.3426
2021-01-04T05:00,1.7,94,0.9,-1.1,0.0,0.0,0.0,0.0,0.0,2,1010.2,1001.3,69,19,1,63,5.5,238,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.9,0.497,Bologna,44.4949,11.3426
2021-01-04T06:00,1.4,94,0.5,-1.2,0.0,0.0,0.0,0.0,0.0,1,1010.1,1001.2,40,18,4,27,3.6,217,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.5,0.496,Bologna,44.4949,11.3426
2021-01-04T07:00,1.1,94,0.3,-1.5,0.0,0.0,0.0,0.0,0.0,1,1010.1,1001.2,41,14,7,32,3.8,229,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.2,0.495,Bologna,44.4949,11.3426
2021-01-04T08:00,1.1,94,0.2,-1.8,0.0,0.0,0.0,0.0,0.0,0,1010.3,1001.4,13,5,3,10,5.4,222,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.0,0.494,Bologna,44.4949,11.3426
2021-01-04T09:00,0.8,94,-0.1,-2.0,0.0,0.0,0.0,0.0,0.0,3,1010.5,1001.6,83,17,7,79,4.3,228,11.5,0.0,0.0,0.0,0.0,0.0,0.01,0.04,2.8,0.494,Bologna,44.4949,11.3426
2021-01-04T10:00,2.7,90,1.2,-0.1,0.0,0.0,0.0,0.0,0.0,2,1011.2,1002.4,77,34,15,64,5.7,252,10.1,36.0,12.0,24.0,127.7,2513.13,0.01,0.08,3.1,0.493,Bologna,44.4949,11.3426
2021-01-04T11:00,4.9,85,2.6,2.4,0.0,0.0,0.0,0.0,0.0,1,1011.3,1002.5,29,26,7,12,5.1,309,12.6,111.0,55.0,56.0,256.2,3600.0,0.04,0.13,3.9,0.492,Bologna,44.4949,11.3426
2021-01-04T12:00,5.8,86,3.7,3.5,0.0,0.0,0.0,0.0,0.0,1,1011.2,1002.5,22,12,1,13,5.8,330,16.2,233.0,152.0,81.0,485.8,3600.0,0.08,0.13,5.0,0.492,Bologna,44.4949,11.3426
2021-01-04T13:00,7.0,84,4.4,5.1,0.0,0.0,0.0,0.0,0.0,2,1010.5,1001.8,66,20,15,57,4.0,333,16.6,323.0,233.0,90.0,627.3,3600.0,0.12,0.17,6.1,0.491,Bologna,44.4949,11.3426
2021-01-04T14:00,7.5,79,4.2,5.3,0.0,0.0,0.0,0.0,0.0,3,1010.3,1001.6,97,19,36,2,5.5,11,14.4,299.0,211.0,88.0,546.2,3600.0,0.12,0.21,7.0,0.491,Bologna,44.4949,11.3426
2021-01-04T15:00,7.3,82,4.4,5.1,0.0,0.0,0.0,0.0,0.0,1,1009.8,1001.1,43,29,31,6,5.9,43,16.9,242.0,145.0,97.0,406.7,3600.0,0.1,0.18,7.4,0.49,Bologna,44.4949,11.3426
2021-01-04T16:00,7.0,83,4.2,4.6,0.0,0.0,0.0,0.0,0.0,1,1009.9,1001.2,40,10,36,12,6.6,68,16.2,188.0,107.0,81.0,376.7,3600.0,0.07,0.17,7.5,0.49,Bologna,44.4949,11.3426
2021-01-04T17:00,6.6,84,4.0,4.2,0.0,0.0,0.0,0.0,0.0,1,1010.0,1001.3,46,30,36,1,6.5,71,16.6,112.0,58.0,54.0,333.7,3600.0,0.04,0.16,7.3,0.49,Bologna,44.4949,11.3426
2021-01-04T18:00,4.7,92,3.6,2.4,0.0,0.0,0.0,0.0,0.0,2,1010.3,1001.5,60,24,54,8,5.4,86,13.0,16.0,6.0,10.0,85.6,1063.77,0.0,0.07,6.5,0.489,Bologna,44.4949,11.3426
2021-01-04T19:00,4.0,95,3.2,1.6,0.0,0.0,0.0,0.0,0.0,2,1010.5,1001.7,63,22,60,15,5.4,110,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.9,0.489,Bologna,44.4949,11.3426
2021-01-04T20:00,4.1,94,3.1,1.7,0.0,0.0,0.0,0.0,0.0,1,1010.6,1001.8,44,31,40,20,5.5,113,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.3,0.489,Bologna,44.4949,11.3426
2021-01-04T21:00,4.1,94,3.2,2.0,0.0,0.0,0.0,0.0,0.0,3,1010.9,1002.1,84,36,26,74,3.6,186,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.7,0.488,Bologna,44.4949,11.3426
2021-01-04T22:00,2.7,97,2.2,-0.1,0.0,0.0,0.0,0.0,0.0,3,1011.0,1002.2,89,37,37,83,6.5,214,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.4,0.488,Bologna,44.4949,11.3426
2021-01-04T23:00,2.3,96,1.7,-0.4,0.0,0.0,0.0,0.0,0.0,2,1011.0,1002.1,50,8,6,45,5.6,225,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.0,0.488,Bologna,44.4949,11.3426
2021-01-05T00:00,1.9,95,1.1,-0.8,0.0,0.0,0.0,0.0,0.0,1,1010.9,1002.0,40,9,26,34,4.9,216,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.6,0.487,Bologna,44.4949,11.3426
2021-01-05T01:00,1.1,95,0.4,-1.7,0.0,0.0,0.0,0.0,0.0,1,1011.0,1002.1,20,7,9,14,4.7,212,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.2,0.487,Bologna,44.4949,11.3426
2021-01-05T02:00,2.6,93,1.6,-0.1,0.0,0.0,0.0,0.0,0.0,0,1010.6,1001.8,16,3,47,11,5.4,82,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.5,0.498,Bologna,44.4949,11.3426
2021-01-05T03:00,2.7,95,2.1,-0.3,0.0,0.0,0.0,0.0,0.0,0,1010.6,1001.8,10,3,4,5,8.3,124,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.0,0.497,Bologna,44.4949,11.3426
2021-01-05T04:00,2.3,95,1.6,-0.5,0.0,0.0,0.0,0.0,0.0,3,1010.7,1001.8,87,2,12,86,6.4,142,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.4,0.496,Bologna,44.4949,11.3426
2021-01-05T05:00,2.0,95,1.3,-0.8,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.3,98,0,57,98,5.8,150,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,0.495,Bologna,44.4949,11.3426
2021-01-05T06:00,1.8,95,1.1,-0.9,0.0,0.0,0.0,0.0,0.0,3,1010.0,1001.1,99,3,77,99,5.0,150,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.8,0.494,Bologna,44.4949,11.3426
2021-01-05T07:00,1.9,95,1.2,-0.7,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.5,100,10,93,100,4.3,85,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.7,0.493,Bologna,44.4949,11.3426
2021-01-05T08:00,1.4,99,1.2,-1.2,0.0,0.0,0.0,0.0,0.0,3,1009.5,1000.6,98,11,69,98,4.5,104,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.6,0.493,Bologna,44.4949,11.3426
2021-01-05T09:00,1.3,99,1.1,-1.2,0.2,0.2,0.0,0.0,0.0,51,1009.7,1000.8,99,10,74,98,3.2,63,7.9,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.5,0.494,Bologna,44.4949,11.3426
2021-01-05T10:00,2.0,98,1.7,-0.4,0.4,0.4,0.0,0.0,0.0,51,1009.7,1000.8,97,17,75,94,3.5,66,12.6,18.0,1.0,17.0,10.6,0.0,0.01,0.02,2.7,0.499,Bologna,44.4949,11.3426
