time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2018-01-01T18:00,10.9,78,7.2,7.5,0.0,0.0,0.0,0.0,0.0,1,1012.3,1005.3,30,29,11,0,18.3,280,34.6,19.0,7.0,12.0,92.7,1276.69,0.04,0.29,10.5,0.392,Roma,41.9028,12.4964
2018-01-01T19:00,9.7,83,7.0,7.8,0.0,0.0,0.0,0.0,0.0,0,1012.8,1005.7,13,12,5,0,7.6,275,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,0.39,Roma,41.9028,12.4964
2018-01-01T20:00,8.2,85,5.8,5.7,0.0,0.0,0.0,0.0,0.0,1,1013.4,1006.3,21,21,7,0,9.7,274,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16,9.1,0.389,Roma,41.9028,12.4964
2018-01-01T21:00,7.8,85,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0,1013.7,1006.6,13,9,10,0,8.4,239,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,8.4,0.388,Roma,41.9028,12.4964
2018-01-01T22:00,9.8,78,6.1,8.2,0.0,0.0,0.0,0.0,0.0,0,1013.9,1006.8,4,4,0,0,3.8,197,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.8,0.387,Roma,41.9028,12.4964
2018-01-01T23:00,8.1,84,5.5,6.3,0.0,0.0,0.0,0.0,0.0,0,1014.0,1006.9,17,16,4,0,4.3,180,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18,7.3,0.386,Roma,41.9028,12.4964
2018-01-02T00:00,6.3,90,4.8,4.4,0.0,0.0,0.0,0.0,0.0,1,1013.7,1006.5,32,9,30,0,4.1,135,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.0,0.385,Roma,41.9028,12.4964
2018-01-02T01:00,7.9,85,5.6,5.9,0.2,0.2,0.0,0.0,0.0,51,1012.8,1005.7,60,50,55,0,6.6,189,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.16,7.2,0.386,Roma,41.9028,12.4964
2018-01-02T02:00,9.3,80,6.0,6.9,0.0,0.0,0.0,0.0,0.0,1,1011.4,1004.3,48,7,95,91,9.2,149,20.9,0.0,0.0,0.0,0.0,0.0,0.01,0.23,7.4,0.391,Roma,41.9028,12.4964
2018-01-02T03:00,10.3,84,7.6,8.1,0.1,0.1,0.0,0.0,0.0,51,1010.3,1003.3,100,12,90,100,10.5,229,21.2,0.0,0.0,0.0,0.0,0.0,0.01,0.2,7.8,0.392,Roma,41.9028,12.4964
2018-01-02T04:00,9.7,90,8.2,7.6,1.5,1.5,0.0,0.0,0.0,61,1010.0,1003.0,72,66,11,30,10.9,226,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,8.1,0.411,Roma,41.9028,12.4964
2018-01-02T05:00,7.4,97,6.9,5.2,1.2,1.2,0.0,0.0,0.0,55,1009.0,1001.9,100,100,10,58,8.9,230,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,8.0,0.423,Roma,41.9028,12.4964
2018-01-02T06:00,8.1,95,7.4,6.7,0.7,0.7,0.0,0.0,0.0,53,1008.1,1001.0,93,71,9,88,4.7,148,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.0,0.423,Roma,41.9028,12.4964
2018-01-02T07:00,8.0,96,7.3,6.8,0.0,0.0,0.0,0.0,0.0,2,1008.1,1001.0,76,28,49,54,3.1,159,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.1,0.417,Roma,41.9028,12.4964
2018-01-02T08:00,7.2,96,6.6,5.7,0.2,0.2,0.0,0.0,0.0,51,1008.2,1001.1,57,35,26,32,4.2,200,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.9,0.415,Roma,41.9028,12.4964
2018-01-02T09:00,7.6,93,6.6,5.5,0.1,0.1,0.0,0.0,0.0,51,1008.4,1001.3,59,37,38,42,7.9,246,14.0,2.0,0.0,2.0,0.0,0.0,0.01,0.07,7.8,0.412,Roma,41.9028,12.4964
2018-01-02T10:00,8.3,92,7.1,6.3,0.0,0.0,0.0,0.0,0.0,3,1009.3,1002.2,94,33,84,90,7.9,3,13.7,46.0,11.0,35.0,89.2,876.81,0.02,0.09,8.0,0.409,Roma,41.9028,12.4964
2018-01-02T11:00,8.7,92,7.4,6.3,0.1,0.1,0.0,0.0,0.0,51,1010.5,1003.4,80,11,45,69,11.7,11,23.8,122.0,24.0,98.0,93.4,1002.01,0.05,0.09,8.4,0.407,Roma,41.9028,12.4964
2018-01-02T12:00,9.7,88,7.7,6.9,0.1,0.1,0.0,0.0,0.0,51,1011.4,1004.3,32,4,0,29,14.7,343,29.5,235.0,94.0,141.0,264.4,3600.0,0.09,0.15,8.9,0.406,Roma,41.9028,12.4964
2018-01-02T13:00,11.0,76,7.0,6.9,0.0,0.0,0.0,0.0,0.0,1,1011.9,1004.9,28,27,3,0,22.5,344,43.2,312.0,193.0,119.0,468.4,3600.0,0.13,0.31,9.6,0.403,Roma,41.9028,12.4964
2018-01-02T14:00,12.4,65,5.9,8.6,0.0,0.0,0.0,0.0,0.0,0,1011.7,1004.7,15,12,9,0,19.1,348,45.0,361.0,261.0,100.0,617.1,3600.0,0.18,0.51,11.7,0.399,Roma,41.9028,12.4964
2018-01-02T15:00,12.8,60,5.3,9.1,0.0,0.0,0.0,0.0,0.0,0,1011.7,1004.7,6,5,2,0,17.3,339,38.9,356.0,276.0,80.0,712.6,3600.0,0.18,0.59,11.8,0.397,Roma,41.9028,12.4964
2018-01-02T16:00,12.3,63,5.4,9.0,0.2,0.2,0.0,0.0,0.0,51,1012.5,1005.5,3,2,0,0,15.0,343,37.4,271.0,204.0,67.0,663.0,3600.0,0.14,0.54,11.6,0.396,Roma,41.9028,12.4964
2018-01-02T17:00,11.5,64,5.0,7.7,0.0,0.0,0.0,0.0,0.0,1,1013.3,1006.3,25,20,21,0,17.5,352,30.6,145.0,95.0,50.0,501.6,3600.0,0.1,0.48,11.2,0.395,Roma,41.9028,12.4964
2018-01-02T18:00,10.0,64,3.6,6.0,0.0,0.0,0.0,0.0,0.0,0,1014.3,1007.2,0,0,0,0,16.9,344,33.5,25.0,11.0,14.0,143.4,2708.5,0.05,0.44,10.4,0.393,Roma,41.9028,12.4964
2018-01-02T19:00,8.9,66,3.0,4.8,0.0,0.0,0.0,0.0,0.0,0,1015.3,1008.2,3,0,3,0,17.3,356,31.7,0.0,0.0,0.0,0.0,0.0,0.04,0.39,9.7,0.392,Roma,41.9028,12.4964
2018-01-02T20:00,8.0,67,2.2,4.1,0.0,0.0,0.0,0.0,0.0,2,1016.3,1009.2,50,0,0,50,14.4,4,31.3,0.0,0.0,0.0,0.0,0.0,0.03,0.36,9.0,0.391,Roma,41.9028,12.4964
2018-01-02T21:00,6.7,75,2.5,3.8,0.0,0.0,0.0,0.0,0.0,3,1017.0,1009.8,85,0,0,85,7.9,24,25.6,0.0,0.0,0.0,0.0,0.0,0.01,0.25,8.3,0.391,Roma,41.9028,12.4964
2018-01-02T22:00,5.7,81,2.7,3.0,0.0,0.0,0.0,0.0,0.0,0,1016.9,1009.7,6,0,0,6,7.3,20,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,7.5,0.39,Roma,41.9028,12.4964
2018-01-02T23:00,5.8,76,1.9,2.5,0.0,0.0,0.0,0.0,0.0,0,1017.6,1010.4,0,0,0,0,10.0,30,15.8,0.0,0.0,0.0,0.0,0.0,0.01,0.22,6.9,0.389,Roma,41.9028,12.4964
2018-01-03T00:00,4.7,81,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0,1018.2,1011.0,0,0,0,0,10.8,60,19.4,0.0,0.0,0.0,0.0,0.0,0.01,0.16,6.5,0.389,Roma,41.9028,12.4964
2018-01-03T01:00,4.5,82,1.6,1.6,0.0,0.0,0.0,0.0,0.0,1,1018.1,1010.9,23,0,0,23,7.1,66,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.1,0.388,Roma,41.9028,12.4964
2018-01-03T02:00,4.0,84,1.5,0.7,0.0,0.0,0.0,0.0,0.0,1,1017.9,1010.7,24,0,0,94,9.5,61,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.1,0.387,Roma,41.9028,12.4964
2018-01-03T03:00,4.1,80,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0,1018.1,1010.9,9,0,0,9,10.2,67,16.9,0.0,0.0,0.0,0.0,0.0,0.01,0.16,5.8,0.387,Roma,41.9028,12.4964
2018-01-03T04:00,4.1,77,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0,1018.6,1011.4,0,0,0,0,8.1,69,17.6,0.0,0.0,0.0,0.0,0.0,0.01,0.19,5.4,0.386,Roma,41.9028,12.4964
2018-01-03T05:00,4.4,72,-0.3,1.1,0.0,0.0,0.0,0.0,0.0,0,1018.4,1011.2,0,0,0,0,7.7,79,13.3,0.0,0.0,0.0,0.0,0.0,0.01,0.24,5.0,0.386,Roma,41.9028,12.4964
2018-01-03T06:00,3.2,77,-0.5,-0.1,0.0,0.0,0.0,0.0,0.0,1,1017.6,1010.3,20,0,0,20,7.6,90,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.6,0.385,Roma,41.9028,12.4964
2018-01-03T07:00,4.4,66,-1.5,1.2,0.0,0.0,0.0,0.0,0.0,1,1017.9,1010.7,27,0,0,27,6.1,40,9.7,0.0,0.0,0.0,0.0,0.0,0.01,0.29,4.1,0.385,Roma,41.9028,12.4964
2018-01-03T08:00,2.0,79,-1.4,-1.5,0.0,0.0,0.0,0.0,0.0,0,1018.0,1010.7,0,0,0,0,7.6,85,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.7,0.384,Roma,41.9028,12.4964
2018-01-03T09:00,2.2,76,-1.6,-1.3,0.0,0.0,0.0,0.0,0.0,0,1018.0,1010.7,0,0,0,0,8.0,80,10.4,3.0,1.0,2.0,19.1,0.0,0.01,0.17,3.4,0.384,Roma,41.9028,12.4964
2018-01-03T10:00,5.7,63,-0.9,2.4,0.0,0.0,0.0,0.0,0.0,2,1017.0,1009.8,70,0,0,70,7.1,105,12.6,88.0,53.0,35.0,429.4,3600.0,0.04,0.34,4.1,0.383,Roma,41.9028,12.4964
2018-01-03T11:00,9.2,58,1.3,7.0,0.0,0.0,0.0,0.0,0.0,2,1017.2,1010.1,50,0,0,50,1.5,166,13.0,220.0,158.0,62.0,613.8,3600.0,0.08,0.49,5.7,0.383,Roma,41.9028,12.4964
2018-01-03T12:00,12.3,57,3.9,9.3,0.0,0.0,0.0,0.0,0.0,2,1015.8,1008.8,55,13,0,49,10.5,149,20.5,339.0,266.0,73.0,746.6,3600.0,0.17,0.62,7.4,0.382,Roma,41.9028,12.4964
2018-01-03T13:00,13.4,61,6.1,10.3,0.0,0.0,0.0,0.0,0.0,3,1014.3,1007.3,100,100,0,88,14.8,166,28.8,316.0,214.0,102.0,517.8,3600.0,0.18,0.6,8.8,0.38,Roma,41.9028,12.4964
2018-01-03T14:00,13.2,66,6.9,10.4,0.0,0.0,0.0,0.0,0.0,3,1014.5,1007.5,100,100,0,89,13.2,158,28.8,98.0,13.0,85.0,30.6,0.0,0.1,0.52,8.6,0.379,Roma,41.9028,12.4964
2018-01-03T15:00,12.1,76,8.0,9.2,0.0,0.0,0.0,0.0,0.0,3,1013.0,1006.0,96,93,2,94,16.1,151,28.4,84.0,0.0,84.0,0.0,0.0,0.08,0.33,9.0,0.379,Roma,41.9028,12.4964
2018-01-03T16:00,12.3,79,8.8,9.1,0.0,0.0,0.0,0.0,0.0,3,1011.2,1004.2,99,16,3,99,19.5,150,36.4,92.0,0.0,92.0,0.0,0.0,0.08,0.3,9.3,0.378,Roma,41.9028,12.4964
2018-01-03T17:00,12.0,83,9.2,9.3,0.0,0.0,0.0,0.0,0.0,3,1010.2,1003.2,97,74,10,95,16.9,156,36.7,66.0,5.0,61.0,26.1,0.0,0.05,0.24,9.4,0.378,Roma,41.9028,12.4964
2018-01-03T18:00,11.5,88,9.5,8.6,0.0,0.0,0.0,0.0,0.0,2,1008.8,1001.8,68,22,2,59,18.5,156,34.9,14.0,3.0,11.0,38.5,0.0,0.03,0.17,9.3,0.377,Roma,41.9028,12.4964
2018-01-03T19:00,11.6,91,10.1,9.1,0.0,0.0,0.0,0.0,0.0,3,1008.3,1001.3,82,16,1,80,17.2,151,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.2,0.377,Roma,41.9028,12.4964
2018-01-03T20:00,11.9,91,10.5,10.1,0.0,0.0,0.0,0.0,0.0,2,1008.6,1001.6,65,5,0,64,13.4,156,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.12,9.3,0.377,Roma,41.9028,12.4964
2018-01-03T21:00,12.0,89,10.3,10.6,0.0,0.0,0.0,0.0,0.0,2,1008.1,1001.1,79,2,0,79,10.5,188,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.2,0.377,Roma,41.9028,12.4964
2018-01-03T22:00,12.7,78,9.0,9.5,0.0,0.0,0.0,0.0,0.0,3,1008.4,1001.4,93,3,0,93,19.6,283,33.8,0.0,0.0,0.0,0.0,0.0,0.03,0.32,9.1,0.376,Roma,41.9028,12.4964
2018-01-03T23:00,13.0,69,7.4,9.4,0.0,0.0,0.0,0.0,0.0,3,1009.3,1002.3,100,0,0,100,19.4,313,39.2,0.0,0.0,0.0,0.0,0.0,0.05,0.47,9.3,0.376,Roma,41.9028,12.4964
2018-01-04T00:00,11.4,76,7.4,9.0,0.0,0.0,0.0,0.0,0.0,3,1010.4,1003.4,99,1,1,99,11.9,346,34.9,0.0,0.0,0.0,0.0,0.0,0.02,0.32,9.1,0.376,Roma,41.9028,12.4964
2018-01-04T01:00,8.9,86,6.7,6.5,0.0,0.0,0.0,0.0,0.0,3,1010.3,1003.2,97,0,0,97,10.7,310,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,8.6,0.375,Roma,41.9028,12.4964
2018-01-04T02:00,11.2,83,8.5,9.8,0.0,0.0,0.0,0.0,0.0,3,1009.3,1002.3,89,0,0,100,7.2,360,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.22,9.3,0.376,Roma,41.9028,12.4964
2018-01-04T03:00,8.6,90,7.1,6.7,0.0,0.0,0.0,0.0,0.0,3,1009.6,1002.5,98,0,61,98,7.6,225,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.4,0.376,Roma,41.9028,12.4964
2018-01-04T04:00,9.1,90,7.5,7.8,0.0,0.0,0.0,0.0,0.0,3,1010.4,1003.3,94,0,23,93,4.3,90,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.9,0.376,Roma,41.9028,12.4964
2018-01-04T05:00,7.6,93,6.6,5.8,0.0,0.0,0.0,0.0,0.0,3,1010.4,1003.3,94,1,2,93,6.5,251,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,7.2,0.375,Roma,41.9028,12.4964
2018-01-04T06:00,8.6,90,7.1,7.1,0.0,0.0,0.0,0.0,0.0,2,1010.8,1003.7,73,2,69,11,5.0,339,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.6,0.375,Roma,41.9028,12.4964
2018-01-04T07:00,7.1,94,6.2,5.3,0.0,0.0,0.0,0.0,0.0,0,1010.6,1003.5,15,2,8,6,5.4,82,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.3,0.375,Roma,41.9028,12.4964
2018-01-04T08:00,6.5,94,5.5,4.4,0.0,0.0,0.0,0.0,0.0,0,1010.3,1003.2,18,3,15,0,6.3,77,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.3,0.375,Roma,41.9028,12.4964
2018-01-04T09:00,5.1,97,4.7,2.7,0.0,0.0,0.0,0.0,0.0,2,1010.9,1003.7,66,18,15,55,7.4,47,12.2,3.0,1.0,2.0,19.1,0.0,0.0,0.03,6.3,0.375,Roma,41.9028,12.4964
2018-01-04T10:00,7.6,92,6.4,6.0,0.0,0.0,0.0,0.0,0.0,0,1011.4,1004.3,19,17,0,3,4.9,107,9.7,79.0,43.0,36.0,347.6,3600.0,0.02,0.09,6.7,0.374,Roma,41.9028,12.4964
2018-01-04T11:00,10.2,82,7.3,8.4,0.0,0.0,0.0,0.0,0.0,1,1011.6,1004.6,24,4,0,22,7.4,76,16.6,214.0,153.0,61.0,593.0,3600.0,0.08,0.23,7.9,0.374,Roma,41.9028,12.4964
2018-01-04T12:00,12.4,71,7.3,10.7,0.0,0.0,0.0,0.0,0.0,3,1011.6,1004.6,89,33,10,83,6.8,65,18.0,320.0,240.0,80.0,671.8,3600.0,0.15,0.41,9.2,0.373,Roma,41.9028,12.4964
2018-01-04T13:00,14.4,65,7.8,12.8,0.0,0.0,0.0,0.0,0.0,3,1011.1,1004.2,87,58,28,69,6.5,56,16.2,344.0,239.0,105.0,576.5,3600.0,0.18,0.58,10.4,0.372,Roma,41.9028,12.4964
2018-01-04T14:00,13.5,71,8.4,12.7,0.0,0.0,0.0,0.0,0.0,2,1011.1,1004.1,74,35,62,68,2.8,320,15.5,297.0,153.0,144.0,359.0,3600.0,0.15,0.45,12.2,0.369,Roma,41.9028,12.4964
2018-01-04T15:00,14.1,71,8.9,13.3,0.0,0.0,0.0,0.0,0.0,1,1010.5,1003.6,44,19,30,27,3.2,333,10.8,230.0,108.0,122.0,276.1,3600.0,0.12,0.47,12.3,0.369,Roma,41.9028,12.4964
2018-01-04T16:00,14.3,72,9.4,13.5,0.0,0.0,0.0,0.0,0.0,3,1009.7,1002.8,89,17,8,87,4.4,81,10.8,204.0,125.0,79.0,400.6,3600.0,0.11,0.45,12.3,0.368,Roma,41.9028,12.4964
2018-01-04T17:00,14.0,74,9.4,13.5,0.0,0.0,0.0,0.0,0.0,3,1009.9,1003.0,91,11,7,90,2.3,252,9.7,121.0,55.0,66.0,283.4,3600.0,0.06,0.42,12.0,0.368,Roma,41.9028,12.4964
2018-01-04T18:00,11.1,87,9.0,9.9,0.0,0.0,0.0,0.0,0.0,3,1009.3,1002.3,90,38,11,86,6.1,135,6.5,23.0,9.0,14.0,113.6,1933.7,0.01,0.18,10.9,0.368,Roma,41.9028,12.4964
2018-01-04T19:00,10.6,90,9.0,9.5,0.0,0.0,0.0,0.0,0.0,1,1009.2,1002.2,38,16,2,25,5.4,138,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,10.0,0.368,Roma,41.9028,12.4964
2018-01-04T20:00,9.1,93,8.0,7.4,0.0,0.0,0.0,0.0,0.0,1,1009.4,1002.3,27,26,5,0,7.9,133,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,9.2,0.368,Roma,41.9028,12.4964
2018-01-04T21:00,10.1,87,7.9,8.3,0.0,0.0,0.0,0.0,0.0,1,1009.6,1002.6,33,33,1,0,7.9,141,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17,8.8,0.368,Roma,41.9028,12.4964
2018-01-04T22:00,10.4,82,7.5,8.4,0.0,0.0,0.0,0.0,0.0,1,1009.5,1002.5,38,23,0,20,9.4,148,15.8,0.0,0.0,0.0,0.0,0.0,0.01,0.22,8.8,0.368,Roma,41.9028,12.4964
2018-01-04T23:00,10.4,81,7.3,8.5,0.0,0.0,0.0,0.0,0.0,1,1009.5,1002.5,20,20,0,0,8.5,118,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24,8.6,0.368,Roma,41.9028,12.4964
2018-01-05T00:00,8.9,88,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0,1009.2,1002.1,3,3,0,0,7.4,133,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,8.4,0.368,Roma,41.9028,12.4964
2018-01-05T01:00,8.1,89,6.3,5.6,0.0,0.0,0.0,0.0,0.0,0,1009.4,1002.3,1,1,0,0,10.4,160,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.8,0.368,Roma,41.9028,12.4964
2018-01-05T02:00,10.2,84,7.6,7.5,0.0,0.0,0.0,0.0,0.0,3,1008.9,1001.9,83,22,2,60,14.0,119,13.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,9.3,0.367,Roma,41.9028,12.4964
2018-01-05T03:00,10.2,87,8.2,8.8,0.0,0.0,0.0,0.0,0.0,3,1008.9,1001.9,96,21,3,95,6.1,87,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,9.2,0.367,Roma,41.9028,12.4964
2018-01-05T04:00,9.4,86,7.1,7.6,0.0,0.0,0.0,0.0,0.0,2,1009.2,1002.2,66,31,2,59,6.6,68,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,8.8,0.367,Roma,41.9028,12.4964
2018-01-05T05:00,8.6,88,6.7,6.9,0.0,0.0,0.0,0.0,0.0,2,1008.9,1001.8,50,19,0,38,5.2,74,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.5,0.367,Roma,41.9028,12.4964
2018-01-05T06:00,8.2,90,6.6,6.5,0.0,0.0,0.0,0.0,0.0,0,1008.4,1001.3,6,6,0,0,5.1,129,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.0,0.367,Roma,41.9028,12.4964
2018-01-05T07:00,8.8,88,7.0,7.7,0.0,0.0,0.0,0.0,0.0,0,1008.9,1001.8,3,3,0,0,2.1,121,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.4,0.367,Roma,41.9028,12.4964
2018-01-05T08:00,6.3,96,5.7,4.5,0.0,0.0,0.0,0.0,0.0,0,1009.6,1002.5,6,6,0,0,5.2,124,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.0,0.367,Roma,41.9028,12.4964
2018-01-05T09:00,7.6,94,6.7,6.0,0.0,0.0,0.0,0.0,0.0,0,1009.9,1002.8,6,6,0,0,5.1,135,9.0,3.0,1.0,2.0,19.1,0.0,0.0,0.06,6.8,0.367,Roma,41.9028,12.4964
2018-01-05T10:00,10.1,92,8.8,8.9,0.0,0.0,0.0,0.0,0.0,0,1010.8,1003.8,5,5,1,0,5.6,140,9.4,83.0,47.0,36.0,378.7,3600.0,0.02,0.1,7.5,0.367,Roma,41.9028,12.4964
