time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2023-01-01T14:00,16.7,81,13.5,17.2,0.0,0.0,0.0,0.0,0.0,3,1030.9,1028.6,80,19,0,0,4.2,149,15.8,397.0,307.0,90.0,706.3,3600.0,0.21,0.36,15.2,0.341,Napoli,40.8518,14.2681
2023-01-01T15:00,16.9,80,13.3,17.2,0.0,0.0,0.0,0.0,0.0,0,1030.2,1027.9,1,1,0,0,4.7,171,14.0,359.0,280.0,79.0,712.8,3600.0,0.18,0.39,15.7,0.34,Napoli,40.8518,14.2681
2023-01-01T16:00,16.7,81,13.4,16.9,0.0,0.0,0.0,0.0,0.0,0,1030.3,1028.0,5,5,0,0,5.4,200,13.7,263.0,195.0,68.0,635.6,3600.0,0.13,0.36,15.8,0.34,Napoli,40.8518,14.2681
2023-01-01T17:00,15.6,89,13.7,16.1,0.0,0.0,0.0,0.0,0.0,1,1030.7,1028.4,28,28,0,0,4.1,218,12.6,133.0,85.0,48.0,465.8,3600.0,0.06,0.2,15.4,0.34,Napoli,40.8518,14.2681
2023-01-01T18:00,12.3,96,11.7,11.9,0.0,0.0,0.0,0.0,0.0,1,1030.9,1028.6,31,31,0,0,6.0,245,9.7,20.0,8.0,12.0,111.1,1694.26,0.0,0.06,14.3,0.34,Napoli,40.8518,14.2681
2023-01-01T19:00,13.9,95,13.2,14.4,0.0,0.0,0.0,0.0,0.0,0,1031.2,1028.9,16,16,0,0,3.2,243,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,13.2,0.34,Napoli,40.8518,14.2681
2023-01-01T20:00,13.4,98,13.1,14.0,0.0,0.0,0.0,0.0,0.0,0,1031.3,1029.0,8,8,0,0,2.3,141,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,12.3,0.34,Napoli,40.8518,14.2681
2023-01-01T21:00,11.6,99,11.5,11.5,0.0,0.0,0.0,0.0,0.0,3,1031.3,1029.0,100,100,0,0,3.9,56,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,11.8,0.34,Napoli,40.8518,14.2681
2023-01-01T22:00,10.3,98,10.0,9.7,0.0,0.0,0.0,0.0,0.0,3,1031.4,1029.0,100,100,0,0,3.6,45,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,11.5,0.34,Napoli,40.8518,14.2681
2023-01-01T23:00,10.2,100,10.2,9.7,0.0,0.0,0.0,0.0,0.0,3,1031.5,1029.1,100,100,0,0,4.2,31,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.34,Napoli,40.8518,14.2681
2023-01-02T00:00,9.8,99,9.6,9.1,0.0,0.0,0.0,0.0,0.0,3,1031.6,1029.2,100,100,0,0,3.7,29,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,11.5,0.34,Napoli,40.8518,14.2681
2023-01-02T01:00,9.4,99,9.3,8.6,0.0,0.0,0.0,0.0,0.0,3,1031.6,1029.2,100,100,0,0,3.8,41,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,11.4,0.34,Napoli,40.8518,14.2681
2023-01-02T02:00,9.3,99,9.1,8.4,0.0,0.0,0.0,0.0,0.0,3,1030.9,1028.5,100,100,0,0,4.1,52,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,11.0,0.34,Napoli,40.8518,14.2681
2023-01-02T03:00,9.3,97,8.9,8.4,0.0,0.0,0.0,0.0,0.0,3,1030.8,1028.4,100,100,0,0,4.0,63,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,10.9,0.34,Napoli,40.8518,14.2681
2023-01-02T04:00,9.2,97,8.7,8.3,0.0,0.0,0.0,0.0,0.0,3,1030.7,1028.3,100,100,0,0,3.2,63,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,10.8,0.34,Napoli,40.8518,14.2681
2023-01-02T05:00,9.6,95,8.9,9.0,0.0,0.0,0.0,0.0,0.0,3,1030.6,1028.2,100,100,0,0,2.3,72,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,10.7,0.34,Napoli,40.8518,14.2681
2023-01-02T06:00,9.9,92,8.6,9.1,0.0,0.0,0.0,0.0,0.0,3,1030.5,1028.1,100,100,0,0,2.8,40,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.8,0.34,Napoli,40.8518,14.2681
2023-01-02T07:00,10.0,92,8.7,9.0,0.0,0.0,0.0,0.0,0.0,3,1030.8,1028.4,100,100,0,0,4.1,38,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.8,0.34,Napoli,40.8518,14.2681
2023-01-02T08:00,10.1,93,9.0,9.1,0.0,0.0,0.0,0.0,0.0,3,1031.2,1028.8,100,100,0,0,4.8,42,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.8,0.34,Napoli,40.8518,14.2681
2023-01-02T09:00,10.4,94,9.6,9.4,0.0,0.0,0.0,0.0,0.0,3,1031.3,1028.9,100,100,0,0,6.1,45,11.5,4.0,0.0,4.0,0.0,0.0,0.01,0.07,11.0,0.34,Napoli,40.8518,14.2681
2023-01-02T10:00,11.0,95,10.3,10.2,0.0,0.0,0.0,0.0,0.0,3,1031.5,1029.1,88,88,0,0,5.9,47,12.6,50.0,3.0,47.0,19.9,0.0,0.02,0.06,11.3,0.34,Napoli,40.8518,14.2681
2023-01-02T11:00,12.4,95,11.6,12.1,0.0,0.0,0.0,0.0,0.0,2,1031.7,1029.4,74,74,0,0,4.7,58,12.6,120.0,35.0,85.0,123.7,1910.32,0.06,0.07,12.0,0.34,Napoli,40.8518,14.2681
2023-01-02T12:00,14.2,90,12.5,14.4,0.0,0.0,0.0,0.0,0.0,1,1031.5,1029.2,30,30,0,0,3.4,58,13.0,230.0,101.0,129.0,266.9,3600.0,0.12,0.16,13.0,0.339,Napoli,40.8518,14.2681
2023-01-02T13:00,15.6,84,12.9,16.1,0.0,0.0,0.0,0.0,0.0,1,1031.0,1028.7,24,24,0,0,2.4,117,11.9,327.0,197.0,130.0,457.5,3600.0,0.17,0.28,14.2,0.339,Napoli,40.8518,14.2681
2023-01-02T14:00,16.6,75,12.1,16.4,0.0,0.0,0.0,0.0,0.0,1,1030.2,1027.9,37,37,0,0,6.2,187,18.0,331.0,181.0,150.0,415.0,3600.0,0.18,0.48,14.1,0.337,Napoli,40.8518,14.2681
2023-01-02T15:00,16.3,77,12.3,15.7,0.0,0.0,0.0,0.0,0.0,1,1029.9,1027.6,47,47,0,0,9.0,182,20.9,287.0,159.0,128.0,402.9,3600.0,0.15,0.42,14.7,0.337,Napoli,40.8518,14.2681
2023-01-02T16:00,15.9,81,12.7,15.2,0.0,0.0,0.0,0.0,0.0,1,1029.9,1027.6,32,32,0,0,10.1,174,22.3,216.0,113.0,103.0,365.8,3600.0,0.11,0.34,14.9,0.336,Napoli,40.8518,14.2681
2023-01-02T17:00,15.1,86,12.8,14.7,0.0,0.0,0.0,0.0,0.0,0,1029.9,1027.6,12,12,0,0,8.0,170,22.3,99.0,44.0,55.0,238.1,3600.0,0.05,0.24,14.6,0.336,Napoli,40.8518,14.2681
2023-01-02T18:00,13.7,92,12.4,13.7,0.0,0.0,0.0,0.0,0.0,0,1029.9,1027.6,19,19,0,0,4.7,180,16.6,17.0,6.0,11.0,81.9,940.22,0.01,0.13,14.0,0.336,Napoli,40.8518,14.2681
2023-01-02T19:00,12.7,93,11.6,12.4,0.0,0.0,0.0,0.0,0.0,0,1029.9,1027.6,11,11,0,0,5.8,176,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.1,0.336,Napoli,40.8518,14.2681
2023-01-02T20:00,13.8,92,12.5,14.0,0.0,0.0,0.0,0.0,0.0,1,1029.9,1027.6,22,22,0,0,3.3,139,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,12.3,0.336,Napoli,40.8518,14.2681
2023-01-02T21:00,13.1,95,12.3,13.3,0.0,0.0,0.0,0.0,0.0,1,1029.9,1027.6,28,28,0,0,3.6,96,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,11.7,0.336,Napoli,40.8518,14.2681
2023-01-02T22:00,12.1,97,11.7,11.9,0.0,0.0,0.0,0.0,0.0,1,1029.9,1027.6,36,36,0,0,4.6,72,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,11.2,0.336,Napoli,40.8518,14.2681
2023-01-02T23:00,10.5,97,10.1,9.8,0.1,0.1,0.0,0.0,0.0,51,1030.0,1027.6,50,50,0,0,5.2,56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,10.9,0.337,Napoli,40.8518,14.2681
2023-01-03T00:00,9.8,97,9.4,8.9,0.1,0.1,0.0,0.0,0.0,51,1030.3,1027.9,68,68,0,0,4.9,36,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,10.9,0.337,Napoli,40.8518,14.2681
2023-01-03T01:00,10.4,96,9.8,9.8,0.0,0.0,0.0,0.0,0.0,3,1030.5,1028.1,84,84,0,0,3.1,36,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,11.0,0.337,Napoli,40.8518,14.2681
2023-01-03T02:00,9.8,98,9.5,9.0,0.0,0.0,0.0,0.0,0.0,2,1030.0,1027.6,55,90,0,0,4.8,63,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.0,0.339,Napoli,40.8518,14.2681
2023-01-03T03:00,9.8,98,9.6,9.0,0.0,0.0,0.0,0.0,0.0,3,1030.0,1027.6,100,100,0,0,5.0,69,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.4,0.339,Napoli,40.8518,14.2681
2023-01-03T04:00,10.2,95,9.4,9.2,0.0,0.0,0.0,0.0,0.0,3,1030.0,1027.6,100,100,0,0,5.2,78,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,10.7,0.339,Napoli,40.8518,14.2681
2023-01-03T05:00,10.6,92,9.4,10.0,0.0,0.0,0.0,0.0,0.0,3,1029.8,1027.4,100,100,0,0,3.2,63,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.9,0.339,Napoli,40.8518,14.2681
2023-01-03T06:00,11.0,90,9.5,10.4,0.0,0.0,0.0,0.0,0.0,3,1029.8,1027.5,100,100,0,0,3.3,49,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.2,0.339,Napoli,40.8518,14.2681
2023-01-03T07:00,11.4,90,9.8,10.7,0.0,0.0,0.0,0.0,0.0,3,1029.8,1027.5,100,100,0,0,3.9,56,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,11.4,0.339,Napoli,40.8518,14.2681
2023-01-03T08:00,11.6,91,10.1,10.9,0.0,0.0,0.0,0.0,0.0,3,1030.2,1027.9,100,100,0,0,4.6,39,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.6,0.339,Napoli,40.8518,14.2681
2023-01-03T09:00,11.7,92,10.4,10.9,0.0,0.0,0.0,0.0,0.0,3,1030.5,1028.2,100,100,0,0,6.6,41,13.3,2.0,0.0,2.0,0.0,0.0,0.02,0.11,11.7,0.339,Napoli,40.8518,14.2681
2023-01-03T10:00,12.2,93,11.1,11.4,0.1,0.1,0.0,0.0,0.0,51,1030.7,1028.4,100,100,0,0,7.1,49,14.8,36.0,0.0,36.0,0.0,0.0,0.03,0.1,11.9,0.34,Napoli,40.8518,14.2681
2023-01-03T11:00,13.4,92,12.2,13.0,0.1,0.1,0.0,0.0,0.0,51,1030.8,1028.5,100,100,0,0,7.3,57,16.2,123.0,51.0,72.0,179.9,3597.18,0.06,0.12,12.5,0.341,Napoli,40.8518,14.2681
2023-01-03T12:00,14.4,88,12.5,14.2,0.1,0.1,0.0,0.0,0.0,51,1030.7,1028.4,100,100,0,0,6.0,73,18.0,211.0,101.0,110.0,266.3,3600.0,0.11,0.19,13.3,0.341,Napoli,40.8518,14.2681
2023-01-03T13:00,14.9,86,12.5,15.1,0.1,0.1,0.0,0.0,0.0,51,1030.0,1027.7,63,63,0,0,4.0,95,15.5,255.0,138.0,117.0,319.6,3600.0,0.13,0.24,14.0,0.342,Napoli,40.8518,14.2681
2023-01-03T14:00,16.1,77,12.0,16.0,0.1,0.1,0.0,0.0,0.0,51,1029.7,1027.4,80,43,0,0,4.7,176,13.0,324.0,184.0,140.0,420.3,3600.0,0.17,0.42,16.1,0.344,Napoli,40.8518,14.2681
2023-01-03T15:00,16.3,75,11.9,16.0,0.0,0.0,0.0,0.0,0.0,1,1029.1,1026.8,43,43,0,0,5.6,207,15.1,352.0,260.0,92.0,655.6,3600.0,0.18,0.46,16.2,0.344,Napoli,40.8518,14.2681
2023-01-03T16:00,15.9,79,12.3,15.6,0.0,0.0,0.0,0.0,0.0,3,1029.0,1026.7,90,44,0,82,6.6,202,16.2,256.0,178.0,78.0,572.1,3600.0,0.13,0.37,16.0,0.343,Napoli,40.8518,14.2681
2023-01-03T17:00,14.8,86,12.5,14.5,0.0,0.0,0.0,0.0,0.0,2,1029.0,1026.7,79,33,0,69,7.2,198,16.2,134.0,79.0,55.0,422.0,3600.0,0.06,0.23,15.3,0.343,Napoli,40.8518,14.2681
2023-01-03T18:00,12.9,92,11.6,12.5,0.0,0.0,0.0,0.0,0.0,2,1029.1,1026.8,56,0,0,56,5.6,207,14.0,22.0,10.0,12.0,134.2,2362.44,0.0,0.12,14.3,0.343,Napoli,40.8518,14.2681
2023-01-03T19:00,12.0,93,10.9,11.4,0.0,0.0,0.0,0.0,0.0,3,1029.5,1027.2,99,1,0,99,5.5,212,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,13.4,0.342,Napoli,40.8518,14.2681
2023-01-03T20:00,12.0,93,10.9,11.2,0.0,0.0,0.0,0.0,0.0,3,1029.7,1027.4,98,1,0,98,6.9,219,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,12.6,0.342,Napoli,40.8518,14.2681
2023-01-03T21:00,13.1,92,11.9,13.6,0.0,0.0,0.0,0.0,0.0,3,1029.8,1027.5,98,3,0,98,0.7,360,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,11.8,0.342,Napoli,40.8518,14.2681
2023-01-03T22:00,10.2,98,9.9,9.4,0.0,0.0,0.0,0.0,0.0,3,1029.9,1027.5,98,26,0,97,5.1,39,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,11.2,0.342,Napoli,40.8518,14.2681
2023-01-03T23:00,8.9,97,8.4,7.5,0.0,0.0,0.0,0.0,0.0,2,1029.8,1027.4,76,57,0,43,6.2,54,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,10.8,0.342,Napoli,40.8518,14.2681
2023-01-04T00:00,9.1,96,8.5,7.9,0.0,0.0,0.0,0.0,0.0,3,1029.9,1027.5,85,51,0,70,5.2,65,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.6,0.342,Napoli,40.8518,14.2681
2023-01-04T01:00,8.9,96,8.4,7.8,0.0,0.0,0.0,0.0,0.0,2,1030.0,1027.6,62,36,0,42,4.5,61,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,10.5,0.342,Napoli,40.8518,14.2681
2023-01-04T02:00,8.2,97,7.7,6.6,0.0,0.0,0.0,0.0,0.0,3,1029.8,1027.4,100,28,0,27,6.6,61,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,12.0,0.35,Napoli,40.8518,14.2681
2023-01-04T03:00,9.0,98,8.7,7.7,0.0,0.0,0.0,0.0,0.0,3,1029.7,1027.3,91,29,0,87,6.1,45,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,11.5,0.349,Napoli,40.8518,14.2681
2023-01-04T04:00,8.9,99,8.7,7.6,0.0,0.0,0.0,0.0,0.0,3,1029.5,1027.1,100,100,1,96,5.9,43,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,11.1,0.349,Napoli,40.8518,14.2681
2023-01-04T05:00,8.8,99,8.6,7.6,0.0,0.0,0.0,0.0,0.0,3,1029.3,1026.9,100,100,10,100,5.2,34,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.9,0.349,Napoli,40.8518,14.2681
2023-01-04T06:00,8.4,99,8.3,7.1,0.0,0.0,0.0,0.0,0.0,3,1029.1,1026.7,100,100,20,99,5.8,30,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.6,0.349,Napoli,40.8518,14.2681
2023-01-04T07:00,8.1,99,7.9,6.6,0.0,0.0,0.0,0.0,0.0,3,1029.2,1026.8,100,100,16,94,6.3,31,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.4,0.349,Napoli,40.8518,14.2681
2023-01-04T08:00,8.1,98,7.8,6.7,0.0,0.0,0.0,0.0,0.0,3,1029.4,1027.0,100,100,11,69,5.2,25,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.2,0.349,Napoli,40.8518,14.2681
2023-01-04T09:00,8.2,99,8.0,6.8,0.0,0.0,0.0,0.0,0.0,3,1029.5,1027.1,100,100,8,10,5.4,20,12.2,6.0,0.0,6.0,0.0,0.0,0.0,0.01,10.1,0.349,Napoli,40.8518,14.2681
2023-01-04T10:00,8.8,98,8.6,7.5,0.0,0.0,0.0,0.0,0.0,3,1029.8,1027.4,100,100,1,17,6.0,33,15.5,69.0,10.0,59.0,66.1,181.56,0.02,0.02,10.4,0.348,Napoli,40.8518,14.2681
2023-01-04T11:00,10.1,98,9.8,9.1,0.0,0.0,0.0,0.0,0.0,3,1030.1,1027.7,99,99,4,4,6.1,28,16.6,167.0,50.0,117.0,176.0,3480.19,0.06,0.02,11.1,0.348,Napoli,40.8518,14.2681
2023-01-04T12:00,12.5,91,11.1,12.1,0.0,0.0,0.0,0.0,0.0,1,1029.9,1027.6,28,18,2,10,4.7,9,16.6,304.0,172.0,132.0,452.4,3600.0,0.13,0.12,12.2,0.348,Napoli,40.8518,14.2681
2023-01-04T13:00,14.8,80,11.3,14.6,0.0,0.0,0.0,0.0,0.0,0,1029.1,1026.8,15,3,1,11,3.7,11,14.8,400.0,304.0,96.0,701.7,3600.0,0.2,0.34,13.4,0.347,Napoli,40.8518,14.2681
2023-01-04T14:00,16.2,70,10.8,16.2,0.0,0.0,0.0,0.0,0.0,1,1028.5,1026.2,39,2,0,30,1.1,90,13.3,418.0,336.0,82.0,764.5,3600.0,0.22,0.54,14.7,0.348,Napoli,40.8518,14.2681
2023-01-04T15:00,16.7,67,10.5,16.7,0.0,0.0,0.0,0.0,0.0,2,1027.8,1025.5,50,1,0,50,1.0,315,9.0,372.0,296.0,76.0,742.4,3600.0,0.19,0.63,15.3,0.348,Napoli,40.8518,14.2681
2023-01-04T16:00,16.7,66,10.2,16.3,0.0,0.0,0.0,0.0,0.0,1,1027.6,1025.3,49,0,0,49,2.7,293,8.3,276.0,208.0,68.0,663.5,3600.0,0.14,0.65,15.4,0.347,Napoli,40.8518,14.2681
2023-01-04T17:00,15.2,77,11.1,14.8,0.0,0.0,0.0,0.0,0.0,3,1027.6,1025.3,100,0,0,100,5.2,304,11.2,145.0,94.0,51.0,495.5,3600.0,0.07,0.41,14.9,0.347,Napoli,40.8518,14.2681
2023-01-04T18:00,12.9,85,10.4,11.8,0.0,0.0,0.0,0.0,0.0,3,1027.7,1025.4,100,0,0,100,7.9,321,16.6,22.0,7.0,15.0,92.3,1244.27,0.01,0.22,13.9,0.346,Napoli,40.8518,14.2681
2023-01-04T19:00,11.6,89,9.8,10.3,0.0,0.0,0.0,0.0,0.0,1,1027.8,1025.5,34,1,6,30,8.4,329,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,13.0,0.346,Napoli,40.8518,14.2681
2023-01-04T20:00,10.8,92,9.5,9.6,0.0,0.0,0.0,0.0,0.0,0,1028.1,1025.8,17,0,16,0,6.6,338,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,12.3,0.346,Napoli,40.8518,14.2681
2023-01-04T21:00,10.3,92,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0,1028.2,1025.8,6,2,5,0,6.6,347,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.8,0.346,Napoli,40.8518,14.2681
2023-01-04T22:00,9.4,93,8.4,8.2,0.0,0.0,0.0,0.0,0.0,0,1028.2,1025.8,2,2,1,0,5.0,360,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,11.3,0.346,Napoli,40.8518,14.2681
2023-01-04T23:00,8.2,95,7.5,6.8,0.0,0.0,0.0,0.0,0.0,0,1027.8,1025.4,1,1,1,0,4.8,27,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.7,0.346,Napoli,40.8518,14.2681
2023-01-05T00:00,7.4,95,6.6,5.7,0.0,0.0,0.0,0.0,0.0,1,1028.0,1025.6,31,31,0,0,5.3,28,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.2,0.346,Napoli,40.8518,14.2681
2023-01-05T01:00,6.7,95,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0,1027.9,1025.5,2,2,0,0,5.6,15,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,9.7,0.346,Napoli,40.8518,14.2681
2023-01-05T02:00,9.4,84,6.9,7.7,0.0,0.0,0.0,0.0,0.0,0,1027.1,1024.7,11,2,0,0,6.1,62,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,10.2,0.347,Napoli,40.8518,14.2681
2023-01-05T03:00,10.0,81,6.9,8.3,0.0,0.0,0.0,0.0,0.0,0,1026.9,1024.5,4,4,0,0,5.8,60,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,9.6,0.347,Napoli,40.8518,14.2681
2023-01-05T04:00,10.2,80,6.9,8.7,0.0,0.0,0.0,0.0,0.0,0,1026.6,1024.3,4,4,0,0,4.8,63,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9.2,0.347,Napoli,40.8518,14.2681
2023-01-05T05:00,9.9,82,6.9,8.3,0.0,0.0,0.0,0.0,0.0,0,1026.3,1023.9,4,4,0,0,5.1,82,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.22,8.9,0.347,Napoli,40.8518,14.2681
2023-01-05T06:00,9.4,83,6.7,7.8,0.0,0.0,0.0,0.0,0.0,0,1025.9,1023.5,11,11,0,0,5.4,86,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.7,0.347,Napoli,40.8518,14.2681
2023-01-05T07:00,8.2,86,5.9,6.3,0.0,0.0,0.0,0.0,0.0,1,1025.7,1023.3,27,27,0,0,5.6,63,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,8.5,0.347,Napoli,40.8518,14.2681
2023-01-05T08:00,7.7,86,5.5,5.6,0.0,0.0,0.0,0.0,0.0,1,1025.9,1023.5,45,45,0,0,6.5,90,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,8.4,0.347,Napoli,40.8518,14.2681
2023-01-05T09:00,7.6,90,6.0,5.7,0.0,0.0,0.0,0.0,0.0,1,1026.1,1023.7,48,48,0,0,5.8,60,10.1,7.0,2.0,5.0,36.6,0.0,0.0,0.11,8.5,0.347,Napoli,40.8518,14.2681
