time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2016-01-01T15:00,5.8,68,0.3,3.2,0.0,0.0,0.0,0.0,0.0,0,1025.7,1016.7,6,5,0,0,4.2,211,13.7,306.0,234.0,72.0,698.7,3600.0,0.11,0.3,4.5,0.284,Verona,45.4384,10.9916
2016-01-01T16:00,5.8,67,0.2,3.4,0.0,0.0,0.0,0.0,0.0,0,1025.5,1016.5,3,3,0,0,2.2,189,12.2,226.0,163.0,63.0,618.7,3600.0,0.08,0.3,4.8,0.284,Verona,45.4384,10.9916
2016-01-01T17:00,5.3,70,0.2,2.7,0.0,0.0,0.0,0.0,0.0,0,1025.5,1016.5,1,0,0,0,3.3,186,8.6,111.0,69.0,42.0,445.0,3600.0,0.03,0.27,4.2,0.284,Verona,45.4384,10.9916
2016-01-01T18:00,3.8,78,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0,1025.5,1016.4,3,2,0,0,5.8,202,6.5,15.0,7.0,8.0,115.6,1718.35,0.01,0.18,3.1,0.284,Verona,45.4384,10.9916
2016-01-01T19:00,3.7,74,-0.5,0.9,0.0,0.0,0.0,0.0,0.0,0,1025.6,1016.5,19,1,0,16,4.4,215,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.6,0.284,Verona,45.4384,10.9916
2016-01-01T20:00,3.3,76,-0.6,0.9,0.0,0.0,0.0,0.0,0.0,2,1025.6,1016.5,69,0,0,69,1.3,56,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.7,0.284,Verona,45.4384,10.9916
2016-01-01T21:00,2.6,84,0.1,0.2,0.0,0.0,0.0,0.0,0.0,2,1025.6,1016.5,77,2,0,77,1.9,22,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.284,Verona,45.4384,10.9916
2016-01-01T22:00,0.8,88,-0.9,-1.9,0.0,0.0,0.0,0.0,0.0,3,1025.6,1016.4,94,8,0,93,3.1,21,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.284,Verona,45.4384,10.9916
2016-01-01T23:00,0.0,91,-1.3,-2.7,0.0,0.0,0.0,0.0,0.0,3,1025.3,1016.1,88,6,1,87,3.1,21,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.284,Verona,45.4384,10.9916
2016-01-02T00:00,0.0,91,-1.3,-3.0,0.0,0.0,0.0,0.0,0.0,3,1025.2,1016.0,86,20,1,82,5.4,360,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.284,Verona,45.4384,10.9916
2016-01-02T01:00,0.2,91,-1.1,-2.9,0.0,0.0,0.0,0.0,0.0,3,1025.0,1015.8,91,23,3,86,5.8,360,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.284,Verona,45.4384,10.9916
2016-01-02T02:00,0.1,92,-1.0,-2.6,0.0,0.0,0.0,0.0,0.0,3,1024.4,1015.2,88,23,1,84,3.3,354,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.0,0.284,Verona,45.4384,10.9916
2016-01-02T03:00,0.2,92,-1.0,-2.4,0.0,0.0,0.0,0.0,0.0,3,1023.9,1014.7,92,27,9,86,2.5,360,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,0.284,Verona,45.4384,10.9916
2016-01-02T04:00,0.4,92,-0.8,-2.5,0.0,0.0,0.0,0.0,0.0,2,1023.1,1014.0,72,19,12,66,5.1,45,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,0.284,Verona,45.4384,10.9916
2016-01-02T05:00,-0.1,93,-1.1,-3.0,0.0,0.0,0.0,0.0,0.0,3,1022.6,1013.4,83,25,27,75,4.3,42,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,0.284,Verona,45.4384,10.9916
2016-01-02T06:00,-0.1,93,-1.0,-2.7,0.0,0.0,0.0,0.0,0.0,3,1022.3,1013.1,85,21,46,67,2.6,16,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,0.284,Verona,45.4384,10.9916
2016-01-02T07:00,-0.4,94,-1.3,-3.1,0.0,0.0,0.0,0.0,0.0,3,1022.1,1012.9,89,35,71,53,3.1,21,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,0.284,Verona,45.4384,10.9916
2016-01-02T08:00,0.2,93,-0.7,-2.5,0.0,0.0,0.0,0.0,0.0,3,1021.7,1012.6,99,60,92,80,3.8,49,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,0.284,Verona,45.4384,10.9916
2016-01-02T09:00,0.2,92,-0.9,-2.7,0.0,0.0,0.0,0.0,0.0,3,1021.3,1012.2,100,75,100,90,4.7,58,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.0,0.284,Verona,45.4384,10.9916
2016-01-02T10:00,0.9,89,-0.8,-2.1,0.0,0.0,0.0,0.0,0.0,3,1021.3,1012.2,100,77,100,92,4.9,54,9.7,12.0,0.0,12.0,0.0,0.0,0.01,0.07,0.1,0.285,Verona,45.4384,10.9916
2016-01-02T11:00,1.8,84,-0.6,-1.2,0.3,0.1,0.0,0.14,0.0,71,1021.0,1011.9,100,76,97,94,5.4,53,11.2,39.0,1.0,38.0,5.1,0.0,0.03,0.11,0.2,0.287,Verona,45.4384,10.9916
2016-01-02T12:00,2.1,86,-0.0,-0.8,0.5,0.3,0.0,0.14,0.0,71,1020.8,1011.7,99,77,97,95,5.9,38,13.7,62.0,2.0,60.0,6.8,0.0,0.03,0.1,0.3,0.291,Verona,45.4384,10.9916
2016-01-02T13:00,2.2,88,0.4,-0.8,0.5,0.3,0.0,0.14,0.0,71,1020.4,1011.3,98,53,85,93,6.6,49,13.3,70.0,5.0,65.0,14.2,0.0,0.03,0.08,0.5,0.298,Verona,45.4384,10.9916
2016-01-02T14:00,1.9,90,0.5,-1.1,0.7,0.5,0.0,0.14,0.0,71,1019.3,1010.2,98,52,93,81,7.1,60,13.7,47.0,0.0,47.0,0.0,0.0,0.03,0.07,0.8,0.308,Verona,45.4384,10.9916
2016-01-02T15:00,2.3,89,0.8,-0.5,0.8,0.6,0.0,0.14,0.0,71,1018.3,1009.3,99,88,97,67,6.0,57,17.3,68.0,3.0,65.0,8.9,0.0,0.03,0.08,1.2,0.32,Verona,45.4384,10.9916
2016-01-02T16:00,2.5,89,0.8,-0.2,0.7,0.4,0.0,0.21,0.0,73,1017.4,1008.4,95,77,92,15,5.2,56,16.6,57.0,11.0,46.0,41.4,0.0,0.03,0.08,1.5,0.33,Verona,45.4384,10.9916
2016-01-02T17:00,2.4,89,0.7,-0.3,0.5,0.3,0.0,0.14,0.0,71,1016.6,1007.6,100,94,98,16,4.6,39,13.7,24.0,0.0,24.0,0.0,0.0,0.02,0.08,1.5,0.336,Verona,45.4384,10.9916
2016-01-02T18:00,2.2,89,0.5,-0.6,0.5,0.3,0.0,0.14,0.0,71,1016.2,1007.2,100,92,96,95,5.1,45,10.8,3.0,0.0,3.0,0.0,0.0,0.01,0.08,1.5,0.343,Verona,45.4384,10.9916
2016-01-02T19:00,2.1,89,0.6,-0.6,0.6,0.5,0.0,0.07,0.0,71,1015.8,1006.8,100,98,98,99,4.9,54,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.6,0.351,Verona,45.4384,10.9916
2016-01-02T20:00,2.2,90,0.7,-0.5,0.5,0.4,0.0,0.07,0.0,71,1015.4,1006.4,100,97,93,97,4.8,42,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.7,0.359,Verona,45.4384,10.9916
2016-01-02T21:00,1.9,90,0.4,-0.8,1.0,0.8,0.0,0.14,0.0,71,1014.9,1005.9,100,97,87,98,4.3,24,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.7,0.373,Verona,45.4384,10.9916
2016-01-02T22:00,2.0,90,0.6,-0.8,0.9,0.7,0.0,0.14,0.0,71,1014.1,1005.1,100,90,95,97,5.0,21,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.7,0.386,Verona,45.4384,10.9916
2016-01-02T23:00,2.1,91,0.8,-0.6,0.9,0.7,0.0,0.14,0.0,71,1013.2,1004.2,100,86,91,98,5.2,16,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.8,0.394,Verona,45.4384,10.9916
2016-01-03T00:00,2.2,91,0.9,-0.5,0.6,0.5,0.0,0.07,0.0,71,1012.2,1003.2,100,100,89,74,5.4,356,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.8,0.398,Verona,45.4384,10.9916
2016-01-03T01:00,2.2,92,1.1,-0.5,0.8,0.7,0.0,0.07,0.0,71,1011.4,1002.4,100,100,78,69,5.5,337,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.9,0.403,Verona,45.4384,10.9916
2016-01-03T02:00,2.2,93,1.3,-0.4,0.9,0.8,0.0,0.07,0.0,71,1010.7,1001.7,100,100,80,70,5.2,326,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.0,0.408,Verona,45.4384,10.9916
2016-01-03T03:00,2.4,95,1.7,-0.0,0.9,0.8,0.0,0.07,0.0,71,1010.2,1001.2,100,97,85,60,4.4,305,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.0,0.412,Verona,45.4384,10.9916
2016-01-03T04:00,2.4,95,1.7,-0.0,0.8,0.7,0.0,0.07,0.0,71,1010.0,1001.0,98,69,78,85,4.2,301,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.1,0.414,Verona,45.4384,10.9916
2016-01-03T05:00,2.4,96,1.8,-0.0,0.8,0.8,0.0,0.0,0.0,53,1009.7,1000.7,99,76,91,90,4.0,297,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.2,0.413,Verona,45.4384,10.9916
2016-01-03T06:00,2.3,96,1.8,-0.1,0.6,0.6,0.0,0.0,0.0,53,1009.4,1000.4,100,55,98,90,4.1,285,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.2,0.412,Verona,45.4384,10.9916
2016-01-03T07:00,2.1,97,1.7,-0.3,0.2,0.2,0.0,0.0,0.0,51,1009.3,1000.3,95,14,71,91,3.6,270,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.1,0.405,Verona,45.4384,10.9916
2016-01-03T08:00,1.7,98,1.4,-0.7,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.4,100,70,49,94,3.6,264,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0,0.4,Verona,45.4384,10.9916
2016-01-03T09:00,1.6,96,1.0,-0.9,0.0,0.0,0.0,0.0,0.0,3,1009.8,1000.8,95,67,23,81,4.0,260,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.8,0.395,Verona,45.4384,10.9916
2016-01-03T10:00,2.1,94,1.3,-0.1,0.0,0.0,0.0,0.0,0.0,3,1010.4,1001.4,81,80,18,28,2.3,219,8.6,30.0,10.0,20.0,116.7,2353.98,0.01,0.04,1.8,0.391,Verona,45.4384,10.9916
2016-01-03T11:00,3.2,93,2.3,1.2,0.0,0.0,0.0,0.0,0.0,3,1010.9,1002.0,100,100,13,0,1.8,217,9.4,113.0,47.0,66.0,236.9,3600.0,0.03,0.05,3.0,0.387,Verona,45.4384,10.9916
2016-01-03T12:00,4.2,89,2.6,2.3,0.0,0.0,0.0,0.0,0.0,3,1011.2,1002.3,100,100,2,0,1.9,248,12.2,225.0,130.0,95.0,440.6,3600.0,0.08,0.09,4.4,0.385,Verona,45.4384,10.9916
2016-01-03T13:00,5.0,86,2.9,3.2,0.0,0.0,0.0,0.0,0.0,3,1010.5,1001.6,99,99,1,0,1.5,194,13.3,273.0,156.0,117.0,442.2,3600.0,0.1,0.12,5.1,0.382,Verona,45.4384,10.9916
2016-01-03T14:00,5.5,82,2.6,3.5,0.0,0.0,0.0,0.0,0.0,3,1010.1,1001.2,80,80,3,0,2.6,196,14.4,222.0,78.0,144.0,212.2,3600.0,0.09,0.17,5.4,0.38,Verona,45.4384,10.9916
2016-01-03T15:00,5.7,79,2.3,3.5,0.0,0.0,0.0,0.0,0.0,3,1010.4,1001.5,100,100,5,1,3.2,207,15.1,200.0,75.0,125.0,221.5,3600.0,0.08,0.2,5.6,0.377,Verona,45.4384,10.9916
2016-01-03T16:00,5.6,79,2.2,3.5,0.0,0.0,0.0,0.0,0.0,3,1010.1,1001.2,100,100,2,60,2.9,150,14.0,146.0,70.0,76.0,261.5,3600.0,0.06,0.19,5.5,0.375,Verona,45.4384,10.9916
2016-01-03T17:00,5.1,81,2.1,2.8,0.0,0.0,0.0,0.0,0.0,3,1009.6,1000.7,100,100,3,10,3.3,131,11.2,73.0,32.0,41.0,200.4,3600.0,0.03,0.17,4.9,0.373,Verona,45.4384,10.9916
2016-01-03T18:00,4.1,87,2.2,1.5,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.5,100,97,1,89,5.8,120,8.3,13.0,5.0,8.0,79.3,847.34,0.01,0.1,4.1,0.372,Verona,45.4384,10.9916
2016-01-03T19:00,2.9,90,1.5,0.5,0.0,0.0,0.0,0.0,0.0,3,1009.8,1000.9,100,89,1,100,3.8,131,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.1,0.37,Verona,45.4384,10.9916
2016-01-03T20:00,2.4,90,1.0,0.2,0.0,0.0,0.0,0.0,0.0,3,1009.7,1000.7,100,76,24,100,2.2,99,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.5,0.369,Verona,45.4384,10.9916
2016-01-03T21:00,1.6,94,0.8,-1.0,0.0,0.0,0.0,0.0,0.0,3,1008.8,999.8,100,60,12,100,4.7,86,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.1,0.367,Verona,45.4384,10.9916
2016-01-03T22:00,2.0,93,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,3,1009.0,1000.0,100,58,2,100,3.8,73,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.9,0.366,Verona,45.4384,10.9916
2016-01-03T23:00,0.3,97,-0.2,-2.4,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.1,100,50,34,100,3.7,79,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.365,Verona,45.4384,10.9916
2016-01-04T00:00,-0.0,96,-0.5,-2.9,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.1,100,52,51,100,4.8,48,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.3,0.364,Verona,45.4384,10.9916
2016-01-04T01:00,0.3,94,-0.5,-2.9,0.0,0.0,0.0,0.0,0.0,3,1006.7,997.7,100,50,68,100,7.1,49,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.3,0.363,Verona,45.4384,10.9916
2016-01-04T02:00,0.9,90,-0.5,-2.1,0.0,0.0,0.0,0.0,0.0,3,1006.2,997.2,100,55,98,100,5.8,60,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.5,0.362,Verona,45.4384,10.9916
2016-01-04T03:00,1.0,87,-0.9,-2.2,0.1,0.0,0.0,0.07,0.0,71,1004.8,995.8,100,90,99,100,6.3,66,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.7,0.361,Verona,45.4384,10.9916
2016-01-04T04:00,0.8,87,-1.1,-2.4,0.4,0.1,0.0,0.21,0.0,73,1003.9,994.9,100,92,98,96,6.6,61,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.7,0.361,Verona,45.4384,10.9916
2016-01-04T05:00,0.5,88,-1.3,-2.7,0.5,0.1,0.0,0.28,0.01,73,1003.1,994.1,100,89,99,83,6.6,61,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.7,0.361,Verona,45.4384,10.9916
2016-01-04T06:00,0.4,87,-1.5,-3.2,0.7,0.0,0.0,0.49,0.01,73,1001.7,992.7,99,96,97,47,8.4,59,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.6,0.36,Verona,45.4384,10.9916
2016-01-04T07:00,0.4,87,-1.5,-3.1,0.7,0.0,0.0,0.49,0.01,73,1001.2,992.2,100,98,100,12,8.0,54,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.6,0.359,Verona,45.4384,10.9916
2016-01-04T08:00,0.4,87,-1.5,-2.9,0.6,0.0,0.0,0.42,0.02,73,1000.8,991.9,98,96,98,0,6.9,51,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.6,0.358,Verona,45.4384,10.9916
2016-01-04T09:00,1.0,90,-0.4,-2.2,0.4,0.1,0.0,0.21,0.02,73,1000.1,991.2,97,97,89,0,7.4,51,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.7,0.358,Verona,45.4384,10.9916
2016-01-04T10:00,1.2,89,-0.3,-1.9,0.2,0.1,0.0,0.07,0.02,71,999.9,991.0,97,95,81,0,6.9,47,15.1,9.0,0.0,9.0,0.0,0.0,0.02,0.07,1.9,0.359,Verona,45.4384,10.9916
2016-01-04T11:00,1.9,87,-0.1,-0.9,0.0,0.0,0.0,0.0,0.02,3,1000.1,991.2,97,96,66,0,4.8,42,14.4,43.0,1.0,42.0,5.0,0.0,0.02,0.09,2.2,0.359,Verona,45.4384,10.9916
2016-01-04T12:00,2.6,83,0.1,-0.4,0.0,0.0,0.0,0.0,0.02,3,1000.5,991.6,95,94,38,0,6.1,50,13.3,91.0,19.0,72.0,64.2,125.69,0.04,0.12,2.8,0.36,Verona,45.4384,10.9916
2016-01-04T13:00,3.1,82,0.3,0.6,0.0,0.0,0.0,0.0,0.02,3,1000.2,991.3,96,94,48,0,3.1,339,12.2,130.0,16.0,114.0,45.2,0.0,0.05,0.14,3.2,0.36,Verona,45.4384,10.9916
2016-01-04T14:00,3.7,79,0.5,1.3,0.0,0.0,0.0,0.0,0.02,3,999.0,990.2,100,99,20,4,2.6,286,11.2,206.0,85.0,121.0,230.2,3600.0,0.08,0.17,4.0,0.36,Verona,45.4384,10.9916
2016-01-04T15:00,4.0,80,0.8,1.4,0.0,0.0,0.0,0.0,0.02,3,998.2,989.4,95,95,1,0,4.6,252,15.5,194.0,68.0,126.0,199.6,3600.0,0.07,0.17,4.5,0.361,Verona,45.4384,10.9916
2016-01-04T16:00,4.0,81,1.0,1.2,0.0,0.0,0.0,0.0,0.02,3,998.1,989.3,80,80,2,0,5.9,232,17.6,131.0,33.0,98.0,122.2,1867.18,0.05,0.16,4.4,0.361,Verona,45.4384,10.9916
2016-01-04T17:00,3.5,85,1.2,0.8,0.0,0.0,0.0,0.0,0.02,1,997.7,988.9,42,41,0,0,5.4,228,17.3,67.0,13.0,54.0,80.2,604.7,0.03,0.12,4.0,0.36,Verona,45.4384,10.9916
2016-01-04T18:00,2.8,91,1.4,0.1,0.0,0.0,0.0,0.0,0.02,1,998.4,989.5,34,34,0,0,5.5,238,17.3,12.0,3.0,9.0,46.6,7.91,0.01,0.07,3.5,0.36,Verona,45.4384,10.9916
2016-01-04T19:00,2.0,94,1.2,-0.9,0.0,0.0,0.0,0.0,0.02,1,998.3,989.4,37,37,0,0,7.2,273,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.9,0.359,Verona,45.4384,10.9916
2016-01-04T20:00,1.2,97,0.8,-1.9,0.0,0.0,0.0,0.0,0.02,1,998.4,989.5,44,41,0,2,7.3,281,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.3,0.358,Verona,45.4384,10.9916
2016-01-04T21:00,-0.1,99,-0.2,-3.1,0.0,0.0,0.0,0.0,0.02,1,998.4,989.5,47,39,0,17,6.3,294,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.357,Verona,45.4384,10.9916
2016-01-04T22:00,-0.4,99,-0.6,-3.4,0.0,0.0,0.0,0.0,0.02,1,998.5,989.5,44,29,0,28,5.6,297,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.357,Verona,45.4384,10.9916
2016-01-04T23:00,-0.5,98,-0.8,-3.6,0.0,0.0,0.0,0.0,0.02,1,998.7,989.7,30,29,0,0,6.1,320,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.8,0.356,Verona,45.4384,10.9916
2016-01-05T00:00,0.2,96,-0.4,-2.7,0.0,0.0,0.0,0.0,0.02,1,999.1,990.2,26,25,0,0,5.4,340,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.6,0.355,Verona,45.4384,10.9916
2016-01-05T01:00,1.0,95,0.3,-1.3,0.0,0.0,0.0,0.0,0.02,1,998.8,989.9,21,19,0,1,2.2,360,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.4,0.355,Verona,45.4384,10.9916
2016-01-05T02:00,0.6,98,0.3,-1.7,0.0,0.0,0.0,0.0,0.02,2,999.6,990.7,67,66,0,0,1.6,333,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.354,Verona,45.4384,10.9916
2016-01-05T03:00,-0.2,99,-0.4,-2.9,0.0,0.0,0.0,0.0,0.02,2,999.7,990.7,70,66,21,0,3.8,49,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.354,Verona,45.4384,10.9916
2016-01-05T04:00,-1.2,99,-1.4,-4.2,0.0,0.0,0.0,0.0,0.02,2,999.8,990.8,75,68,23,0,4.9,36,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.353,Verona,45.4384,10.9916
2016-01-05T05:00,-1.0,97,-1.4,-4.2,0.0,0.0,0.0,0.0,0.02,2,999.8,990.8,70,69,1,0,6.4,27,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.352,Verona,45.4384,10.9916
2016-01-05T06:00,-0.5,96,-1.1,-3.7,0.0,0.0,0.0,0.0,0.02,1,999.6,990.6,42,38,10,0,6.0,25,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.352,Verona,45.4384,10.9916
2016-01-05T07:00,0.0,95,-0.7,-3.1,0.0,0.0,0.0,0.0,0.02,1,999.6,990.6,47,26,30,1,6.5,34,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.351,Verona,45.4384,10.9916
2016-01-05T08:00,0.2,93,-0.8,-2.9,0.0,0.0,0.0,0.0,0.02,3,1000.0,991.0,82,27,75,35,6.1,40,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.3,0.351,Verona,45.4384,10.9916
2016-01-05T09:00,0.3,94,-0.6,-2.6,0.6,0.4,0.0,0.14,0.02,71,1000.1,991.2,81,7,78,48,4.8,42,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.357,Verona,45.4384,10.9916
2016-01-05T10:00,0.8,94,-0.1,-2.1,0.3,0.3,0.0,0.0,0.02,51,1000.9,992.0,95,73,88,3,4.9,54,10.1,17.0,5.0,12.0,58.0,285.99,0.01,0.04,0.5,0.359,Verona,45.4384,10.9916
