time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2018-01-02T14:00,11.7,60,4.2,8.6,0.0,0.0,0.0,0.0,0.0,0,1012.7,1004.0,0,0,0,0,11.9,284,24.5,356.0,287.0,69.0,782.6,3600.0,0.17,0.55,6.4,0.391,Verona,45.4384,10.9916
2018-01-02T15:00,11.8,59,4.0,8.8,0.0,0.0,0.0,0.0,0.0,0,1012.5,1003.8,0,0,0,0,10.5,274,24.1,325.0,259.0,66.0,767.1,3600.0,0.16,0.57,7.2,0.39,Verona,45.4384,10.9916
2018-01-02T16:00,10.9,64,4.5,8.2,0.0,0.0,0.0,0.0,0.0,0,1012.7,1004.0,1,0,1,0,9.6,283,21.6,243.0,186.0,57.0,697.5,3600.0,0.11,0.46,7.4,0.389,Verona,45.4384,10.9916
2018-01-02T17:00,8.9,61,1.8,5.8,0.0,0.0,0.0,0.0,0.0,0,1013.1,1004.3,0,0,0,0,8.7,322,18.7,126.0,86.0,40.0,542.0,3600.0,0.06,0.45,6.9,0.389,Verona,45.4384,10.9916
2018-01-02T18:00,5.7,60,-1.4,2.0,0.0,0.0,0.0,0.0,0.0,1,1014.3,1005.4,38,0,0,38,9.4,358,18.0,18.0,10.0,8.0,160.0,2318.55,0.03,0.36,5.9,0.388,Verona,45.4384,10.9916
2018-01-02T19:00,3.6,68,-1.8,-0.1,0.0,0.0,0.0,0.0,0.0,2,1014.8,1005.8,70,0,0,70,8.5,12,19.1,0.0,0.0,0.0,0.0,0.0,0.01,0.25,5.0,0.388,Verona,45.4384,10.9916
2018-01-02T20:00,2.8,69,-2.4,-0.9,0.0,0.0,0.0,0.0,0.0,1,1014.9,1005.9,47,0,41,19,8.0,8,20.2,0.0,0.0,0.0,0.0,0.0,0.01,0.23,4.3,0.387,Verona,45.4384,10.9916
2018-01-02T21:00,1.5,71,-3.3,-1.8,0.0,0.0,0.0,0.0,0.0,3,1015.7,1006.7,97,0,96,30,4.7,4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.7,0.387,Verona,45.4384,10.9916
2018-01-02T22:00,2.4,64,-3.8,-1.1,0.0,0.0,0.0,0.0,0.0,3,1016.1,1007.1,96,0,93,90,5.8,360,15.8,0.0,0.0,0.0,0.0,0.0,0.01,0.26,3.5,0.387,Verona,45.4384,10.9916
2018-01-02T23:00,2.1,65,-3.9,-1.2,0.0,0.0,0.0,0.0,0.0,3,1016.3,1007.3,91,0,9,90,4.1,52,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.4,0.386,Verona,45.4384,10.9916
2018-01-03T00:00,1.5,65,-4.3,-2.3,0.0,0.0,0.0,0.0,0.0,3,1016.5,1007.4,93,0,0,93,7.4,47,15.1,0.0,0.0,0.0,0.0,0.0,0.01,0.24,3.0,0.386,Verona,45.4384,10.9916
2018-01-03T01:00,2.0,61,-4.8,-1.8,0.0,0.0,0.0,0.0,0.0,3,1016.5,1007.5,98,0,29,97,6.5,34,15.5,0.0,0.0,0.0,0.0,0.0,0.01,0.28,2.7,0.385,Verona,45.4384,10.9916
2018-01-03T02:00,2.2,47,-7.9,-1.6,0.0,0.0,0.0,0.0,0.0,3,1016.7,1007.7,100,1,63,19,5.0,30,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.38,3.0,0.385,Verona,45.4384,10.9916
2018-01-03T03:00,2.2,51,-6.9,-1.5,0.0,0.0,0.0,0.0,0.0,0,1016.3,1007.3,1,1,1,0,4.3,42,12.2,0.0,0.0,0.0,0.0,0.0,0.01,0.35,2.8,0.385,Verona,45.4384,10.9916
2018-01-03T04:00,0.3,56,-7.6,-3.4,0.0,0.0,0.0,0.0,0.0,0,1016.5,1007.4,7,1,7,0,4.2,340,8.6,0.0,0.0,0.0,0.0,0.0,0.01,0.28,2.1,0.384,Verona,45.4384,10.9916
2018-01-03T05:00,1.9,40,-10.3,-2.2,0.0,0.0,0.0,0.0,0.0,0,1015.6,1006.6,1,0,1,0,5.6,15,10.8,0.0,0.0,0.0,0.0,0.0,0.02,0.42,1.8,0.384,Verona,45.4384,10.9916
2018-01-03T06:00,1.3,46,-9.2,-2.4,0.0,0.0,0.0,0.0,0.0,2,1014.9,1005.9,71,0,0,71,3.2,27,15.1,0.0,0.0,0.0,0.0,0.0,0.01,0.36,1.8,0.384,Verona,45.4384,10.9916
2018-01-03T07:00,3.0,38,-9.9,-0.8,0.0,0.0,0.0,0.0,0.0,3,1014.0,1005.0,85,1,0,85,4.0,90,8.6,0.0,0.0,0.0,0.0,0.0,0.02,0.47,1.3,0.383,Verona,45.4384,10.9916
2018-01-03T08:00,-0.8,60,-7.7,-4.8,0.0,0.0,0.0,0.0,0.0,2,1013.6,1004.5,72,1,0,71,6.7,16,9.7,0.0,0.0,0.0,0.0,0.0,0.01,0.23,1.0,0.383,Verona,45.4384,10.9916
2018-01-03T09:00,1.8,38,-11.0,-1.9,0.0,0.0,0.0,0.0,0.0,0,1012.5,1003.5,11,1,0,11,2.8,50,10.1,0.0,0.0,0.0,0.0,0.0,0.01,0.43,0.8,0.383,Verona,45.4384,10.9916
2018-01-03T10:00,0.7,71,-4.1,-2.5,0.0,0.0,0.0,0.0,0.0,1,1011.6,1002.6,36,2,0,35,3.4,32,6.5,42.0,22.0,20.0,257.0,3505.82,0.01,0.19,0.8,0.383,Verona,45.4384,10.9916
2018-01-03T11:00,2.2,63,-4.1,-0.8,0.0,0.0,0.0,0.0,0.0,2,1010.8,1001.8,51,2,1,51,1.9,112,7.9,152.0,90.0,62.0,453.6,3600.0,0.04,0.26,1.5,0.382,Verona,45.4384,10.9916
2018-01-03T12:00,3.6,70,-1.4,1.1,0.0,0.0,0.0,0.0,0.0,0,1009.5,1000.6,4,4,0,0,1.3,146,9.0,222.0,121.0,101.0,409.8,3600.0,0.08,0.24,2.7,0.382,Verona,45.4384,10.9916
2018-01-03T13:00,4.9,63,-1.6,2.3,0.0,0.0,0.0,0.0,0.0,2,1007.9,999.0,66,33,2,50,1.4,180,14.0,306.0,237.0,69.0,671.0,3600.0,0.11,0.32,3.8,0.381,Verona,45.4384,10.9916
2018-01-03T14:00,5.9,63,-0.6,3.1,0.0,0.0,0.0,0.0,0.0,2,1007.1,998.3,55,44,85,98,3.9,214,11.9,283.0,189.0,94.0,513.2,3600.0,0.11,0.34,3.9,0.381,Verona,45.4384,10.9916
2018-01-03T15:00,6.3,55,-2.2,2.9,0.0,0.0,0.0,0.0,0.0,2,1004.4,995.6,68,51,11,54,6.8,335,14.4,155.0,45.0,110.0,132.5,2176.45,0.09,0.44,4.4,0.381,Verona,45.4384,10.9916
2018-01-03T16:00,7.1,56,-1.2,4.1,0.0,0.0,0.0,0.0,0.0,3,1002.9,994.1,86,29,57,78,4.8,312,14.4,144.0,74.0,70.0,275.3,3600.0,0.07,0.45,4.9,0.38,Verona,45.4384,10.9916
2018-01-03T17:00,6.5,56,-1.7,3.1,0.0,0.0,0.0,0.0,0.0,3,1003.3,994.5,86,2,54,81,7.0,249,14.4,62.0,12.0,50.0,74.6,436.89,0.05,0.42,4.8,0.38,Verona,45.4384,10.9916
2018-01-03T18:00,2.8,76,-1.1,-0.2,0.8,0.8,0.0,0.0,0.0,53,1005.1,996.2,52,0,46,25,4.7,81,39.6,11.0,2.0,9.0,31.4,0.0,0.01,0.18,4.0,0.387,Verona,45.4384,10.9916
2018-01-03T19:00,2.3,83,-0.4,-1.1,0.0,0.0,0.0,0.0,0.0,0,1006.4,997.5,3,0,3,0,7.9,66,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.3,0.386,Verona,45.4384,10.9916
2018-01-03T20:00,3.5,77,-0.2,0.8,0.0,0.0,0.0,0.0,0.0,0,1007.5,998.6,4,0,4,0,3.1,45,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.4,0.386,Verona,45.4384,10.9916
2018-01-03T21:00,1.4,83,-1.3,-2.0,0.0,0.0,0.0,0.0,0.0,0,1007.9,998.9,5,0,5,1,6.8,267,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.6,0.385,Verona,45.4384,10.9916
2018-01-03T22:00,0.8,83,-1.8,-2.7,0.0,0.0,0.0,0.0,0.0,1,1008.3,999.3,39,0,5,38,7.4,337,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.4,0.385,Verona,45.4384,10.9916
2018-01-03T23:00,1.2,76,-2.6,-3.2,0.0,0.0,0.0,0.0,0.0,1,1008.6,999.6,40,0,4,39,13.0,326,23.4,0.0,0.0,0.0,0.0,0.0,0.01,0.16,1.3,0.384,Verona,45.4384,10.9916
2018-01-04T00:00,3.3,65,-2.7,-1.3,0.0,0.0,0.0,0.0,0.0,3,1008.9,1000.0,94,0,22,93,14.6,322,27.7,0.0,0.0,0.0,0.0,0.0,0.03,0.27,1.5,0.384,Verona,45.4384,10.9916
2018-01-04T01:00,4.3,63,-2.2,-0.5,0.0,0.0,0.0,0.0,0.0,3,1008.8,999.9,94,0,39,93,15.5,318,29.2,0.0,0.0,0.0,0.0,0.0,0.04,0.31,1.9,0.384,Verona,45.4384,10.9916
2018-01-04T02:00,6.3,52,-2.9,1.3,0.0,0.0,0.0,0.0,0.0,3,1008.0,999.2,99,0,1,80,16.3,317,29.5,0.0,0.0,0.0,0.0,0.0,0.06,0.46,3.4,0.385,Verona,45.4384,10.9916
2018-01-04T03:00,5.8,50,-4.0,1.2,0.0,0.0,0.0,0.0,0.0,3,1007.8,999.0,97,0,72,96,13.1,323,31.3,0.0,0.0,0.0,0.0,0.0,0.05,0.46,3.4,0.385,Verona,45.4384,10.9916
2018-01-04T04:00,5.4,51,-4.1,1.2,0.0,0.0,0.0,0.0,0.0,3,1007.6,998.7,99,0,0,99,10.4,314,25.6,0.0,0.0,0.0,0.0,0.0,0.04,0.44,3.4,0.384,Verona,45.4384,10.9916
2018-01-04T05:00,4.4,60,-2.9,0.5,0.0,0.0,0.0,0.0,0.0,3,1007.0,998.1,99,0,53,99,9.0,307,20.9,0.0,0.0,0.0,0.0,0.0,0.02,0.34,3.2,0.384,Verona,45.4384,10.9916
2018-01-04T06:00,3.0,73,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,3,1006.9,998.0,100,0,0,100,7.9,321,18.4,0.0,0.0,0.0,0.0,0.0,0.01,0.21,3.0,0.383,Verona,45.4384,10.9916
2018-01-04T07:00,1.4,74,-2.7,-2.0,0.0,0.0,0.0,0.0,0.0,3,1007.6,998.6,99,0,15,99,6.2,83,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.3,0.383,Verona,45.4384,10.9916
2018-01-04T08:00,2.5,74,-1.8,-0.7,0.0,0.0,0.0,0.0,0.0,3,1008.0,999.1,84,0,0,84,5.4,98,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.2,0.383,Verona,45.4384,10.9916
2018-01-04T09:00,0.6,79,-2.7,-3.0,0.0,0.0,0.0,0.0,0.0,2,1007.9,998.9,53,0,4,52,7.3,57,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.7,0.382,Verona,45.4384,10.9916
2018-01-04T10:00,2.8,77,-0.8,-0.1,0.0,0.0,0.0,0.0,0.0,3,1008.3,999.4,97,2,87,97,4.8,63,9.7,43.0,23.0,20.0,267.8,3511.43,0.01,0.17,1.8,0.382,Verona,45.4384,10.9916
2018-01-04T11:00,4.8,71,0.1,1.6,0.0,0.0,0.0,0.0,0.0,3,1009.3,1000.4,92,3,85,88,7.4,119,12.6,105.0,28.0,77.0,140.6,2419.44,0.05,0.25,2.6,0.381,Verona,45.4384,10.9916
2018-01-04T12:00,6.0,73,1.4,2.9,0.0,0.0,0.0,0.0,0.0,3,1009.1,1000.3,95,1,0,95,7.8,146,17.3,198.0,70.0,128.0,236.3,3600.0,0.08,0.26,3.6,0.381,Verona,45.4384,10.9916
2018-01-04T13:00,6.9,75,2.7,4.1,0.0,0.0,0.0,0.0,0.0,3,1008.9,1000.1,97,1,7,97,7.2,162,18.0,288.0,176.0,112.0,496.4,3600.0,0.11,0.25,4.7,0.38,Verona,45.4384,10.9916
2018-01-04T14:00,8.5,60,1.2,5.3,0.0,0.0,0.0,0.0,0.0,1,1008.5,999.7,37,5,32,0,8.0,126,18.0,306.0,186.0,120.0,502.7,3600.0,0.13,0.44,6.0,0.38,Verona,45.4384,10.9916
2018-01-04T15:00,8.5,58,0.6,5.2,0.0,0.0,0.0,0.0,0.0,2,1007.9,999.1,60,21,59,0,8.1,122,18.7,247.0,164.0,83.0,480.3,3600.0,0.12,0.47,6.3,0.379,Verona,45.4384,10.9916
2018-01-04T16:00,7.5,64,1.1,5.0,0.0,0.0,0.0,0.0,0.0,2,1007.7,998.9,62,5,60,5,4.0,170,17.3,132.0,63.0,69.0,232.5,3600.0,0.07,0.38,6.3,0.378,Verona,45.4384,10.9916
2018-01-04T17:00,6.4,73,1.8,3.9,0.0,0.0,0.0,0.0,0.0,2,1007.1,998.3,70,0,26,60,4.3,175,7.9,70.0,35.0,35.0,214.3,3600.0,0.04,0.26,5.9,0.378,Verona,45.4384,10.9916
2018-01-04T18:00,3.3,85,0.9,-0.0,0.0,0.0,0.0,0.0,0.0,1,1007.6,998.7,38,1,23,29,8.9,133,11.5,15.0,5.0,10.0,76.9,799.79,0.01,0.12,5.0,0.378,Verona,45.4384,10.9916
2018-01-04T19:00,3.1,84,0.6,0.1,0.0,0.0,0.0,0.0,0.0,1,1007.1,998.2,45,1,11,39,6.9,43,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.2,0.378,Verona,45.4384,10.9916
2018-01-04T20:00,5.4,70,0.5,2.8,0.0,0.0,0.0,0.0,0.0,1,1007.1,998.3,31,1,4,29,3.9,34,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.5,0.377,Verona,45.4384,10.9916
2018-01-04T21:00,5.6,67,0.1,3.2,0.0,0.0,0.0,0.0,0.0,2,1007.4,998.6,53,2,2,52,1.8,37,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.8,0.377,Verona,45.4384,10.9916
2018-01-04T22:00,2.3,81,-0.7,-0.5,0.0,0.0,0.0,0.0,0.0,3,1007.2,998.3,82,1,0,82,3.7,11,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.3,0.377,Verona,45.4384,10.9916
2018-01-04T23:00,1.6,84,-0.9,-1.2,0.0,0.0,0.0,0.0,0.0,2,1007.5,998.5,56,1,0,56,3.8,343,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.0,0.377,Verona,45.4384,10.9916
2018-01-05T00:00,1.9,85,-0.4,-0.8,0.0,0.0,0.0,0.0,0.0,3,1007.4,998.4,88,2,0,88,3.3,354,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.9,0.376,Verona,45.4384,10.9916
2018-01-05T01:00,0.8,87,-1.1,-2.0,0.0,0.0,0.0,0.0,0.0,0,1007.3,998.3,17,2,0,16,2.9,353,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.7,0.376,Verona,45.4384,10.9916
2018-01-05T02:00,1.9,83,-0.8,-0.9,0.0,0.0,0.0,0.0,0.0,0,1007.3,998.3,6,2,0,0,4.0,355,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.3,0.377,Verona,45.4384,10.9916
2018-01-05T03:00,1.6,85,-0.6,-1.0,0.0,0.0,0.0,0.0,0.0,0,1007.3,998.3,2,2,0,0,3.0,346,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.376,Verona,45.4384,10.9916
2018-01-05T04:00,1.3,88,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,1,1007.2,998.2,20,2,1,18,4.1,345,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.9,0.376,Verona,45.4384,10.9916
2018-01-05T05:00,1.1,89,-0.5,-1.4,0.0,0.0,0.0,0.0,0.0,0,1007.0,998.0,1,1,0,0,2.2,9,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.8,0.376,Verona,45.4384,10.9916
2018-01-05T06:00,1.0,87,-0.9,-1.6,0.0,0.0,0.0,0.0,0.0,0,1007.0,998.0,1,1,0,0,2.2,9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.6,0.376,Verona,45.4384,10.9916
2018-01-05T07:00,0.9,87,-1.1,-1.8,0.0,0.0,0.0,0.0,0.0,1,1007.3,998.3,39,1,0,39,2.6,16,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.5,0.376,Verona,45.4384,10.9916
2018-01-05T08:00,1.4,86,-0.8,-1.4,0.0,0.0,0.0,0.0,0.0,2,1007.4,998.4,68,1,0,67,3.8,17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.375,Verona,45.4384,10.9916
2018-01-05T09:00,0.9,85,-1.4,-2.0,0.0,0.0,0.0,0.0,0.0,2,1008.2,999.2,66,1,0,66,3.3,13,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.375,Verona,45.4384,10.9916
2018-01-05T10:00,3.6,82,0.7,1.1,0.0,0.0,0.0,0.0,0.0,3,1008.7,999.8,88,1,0,88,3.0,14,7.9,42.0,20.0,22.0,231.9,3519.87,0.01,0.15,1.6,0.375,Verona,45.4384,10.9916
