time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2026-01-03T00:00,12.0,79,8.4,10.6,0.0,0.0,0.0,0.0,0.0,3,1010.6,1006.6,100,19,0,100,6.8,328,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10.5,0.324,Cagliari,39.2238,9.1217
2026-01-03T01:00,12.0,81,8.7,10.4,0.0,0.0,0.0,0.0,0.0,3,1010.5,1006.5,100,4,0,100,8.4,335,15.5,0.0,0.0,0.0,0.0,0.0,0.01,0.27,10.3,0.324,Cagliari,39.2238,9.1217
2026-01-03T02:00,12.2,84,9.6,10.8,0.0,0.0,0.0,0.0,0.0,3,1009.6,1005.6,100,16,0,100,9.1,326,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.22,9.7,0.325,Cagliari,39.2238,9.1217
2026-01-03T03:00,12.0,85,9.6,10.9,0.0,0.0,0.0,0.0,0.0,3,1009.6,1005.6,100,9,0,100,7.2,347,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.21,9.8,0.325,Cagliari,39.2238,9.1217
2026-01-03T04:00,11.8,86,9.4,10.9,0.0,0.0,0.0,0.0,0.0,3,1009.8,1005.8,100,1,0,100,5.1,352,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.8,0.325,Cagliari,39.2238,9.1217
2026-01-03T05:00,11.5,85,9.1,10.6,0.0,0.0,0.0,0.0,0.0,3,1009.5,1005.5,100,0,0,100,4.7,7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.6,0.325,Cagliari,39.2238,9.1217
2026-01-03T06:00,11.7,84,9.1,10.6,0.0,0.0,0.0,0.0,0.0,3,1009.1,1005.1,100,1,0,100,6.3,18,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,9.6,0.325,Cagliari,39.2238,9.1217
2026-01-03T07:00,11.8,84,9.2,10.7,0.0,0.0,0.0,0.0,0.0,3,1008.9,1004.9,100,13,0,100,6.2,22,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,9.6,0.325,Cagliari,39.2238,9.1217
2026-01-03T08:00,11.8,82,8.7,10.7,0.0,0.0,0.0,0.0,0.0,3,1008.9,1004.9,100,1,0,100,4.9,36,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.26,8.9,0.327,Cagliari,39.2238,9.1217
2026-01-03T09:00,11.7,84,9.1,10.7,0.0,0.0,0.0,0.0,0.0,3,1009.0,1005.0,100,1,0,100,4.9,33,11.5,1.0,0.0,1.0,0.0,0.0,0.01,0.22,9.2,0.327,Cagliari,39.2238,9.1217
2026-01-03T10:00,12.7,83,10.0,11.9,0.0,0.0,0.0,0.0,0.0,3,1009.2,1005.2,100,10,0,100,5.6,22,11.5,65.0,20.0,45.0,171.2,3341.48,0.03,0.25,9.8,0.327,Cagliari,39.2238,9.1217
2026-01-03T11:00,13.5,83,10.8,12.8,0.0,0.0,0.0,0.0,0.0,3,1009.7,1005.7,97,15,0,97,6.7,351,15.5,188.0,91.0,97.0,346.1,3600.0,0.09,0.26,10.9,0.326,Cagliari,39.2238,9.1217
2026-01-03T12:00,14.2,84,11.5,13.7,0.0,0.0,0.0,0.0,0.0,3,1010.1,1006.1,95,14,0,94,7.2,338,17.3,303.0,187.0,116.0,499.2,3600.0,0.14,0.26,12.1,0.325,Cagliari,39.2238,9.1217
2026-01-03T13:00,15.0,83,12.2,14.9,0.0,0.0,0.0,0.0,0.0,3,1009.2,1005.3,95,8,0,95,5.8,334,18.4,397.0,279.0,118.0,628.3,3600.0,0.19,0.29,13.4,0.324,Cagliari,39.2238,9.1217
2026-01-03T14:00,15.3,84,12.6,15.7,0.0,0.0,0.0,0.0,0.0,3,1008.1,1004.2,91,3,0,90,3.0,322,16.2,403.0,247.0,156.0,529.4,3600.0,0.21,0.28,15.3,0.322,Cagliari,39.2238,9.1217
2026-01-03T15:00,15.6,84,12.8,16.3,0.0,0.0,0.0,0.0,0.0,0,1007.6,1003.7,2,2,0,0,1.1,72,10.8,398.0,285.0,113.0,646.9,3600.0,0.21,0.29,15.9,0.321,Cagliari,39.2238,9.1217
2026-01-03T16:00,15.4,82,12.3,15.6,0.0,0.0,0.0,0.0,0.0,0,1007.4,1003.5,0,0,0,0,3.5,78,10.8,335.0,263.0,72.0,714.9,3600.0,0.16,0.32,16.1,0.319,Cagliari,39.2238,9.1217
2026-01-03T17:00,15.0,82,11.9,14.8,0.0,0.0,0.0,0.0,0.0,0,1007.2,1003.3,1,0,1,0,5.4,75,11.5,211.0,152.0,59.0,599.8,3600.0,0.1,0.31,15.6,0.319,Cagliari,39.2238,9.1217
2026-01-03T18:00,14.0,85,11.5,13.7,0.0,0.0,0.0,0.0,0.0,1,1007.1,1003.2,48,0,9,42,5.3,78,11.2,69.0,40.0,29.0,359.7,3600.0,0.03,0.25,14.7,0.318,Cagliari,39.2238,9.1217
2026-01-03T19:00,13.8,82,10.8,13.2,0.0,0.0,0.0,0.0,0.0,3,1007.3,1003.4,100,0,100,98,6.0,69,11.5,0.0,0.0,0.0,0.0,0.0,0.02,0.28,13.6,0.318,Cagliari,39.2238,9.1217
2026-01-03T20:00,14.2,82,11.1,14.0,0.0,0.0,0.0,0.0,0.0,3,1007.2,1003.3,99,0,34,99,3.5,78,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,14.0,0.318,Cagliari,39.2238,9.1217
2026-01-03T21:00,14.8,76,10.6,14.1,0.0,0.0,0.0,0.0,0.0,3,1006.9,1003.0,100,0,29,100,5.8,83,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,13.3,0.318,Cagliari,39.2238,9.1217
2026-01-03T22:00,13.7,81,10.5,13.2,0.0,0.0,0.0,0.0,0.0,3,1006.8,1002.9,100,0,97,99,4.6,103,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.29,12.6,0.318,Cagliari,39.2238,9.1217
2026-01-03T23:00,14.0,83,11.1,14.0,0.0,0.0,0.0,0.0,0.0,3,1006.9,1003.0,100,0,95,100,2.3,108,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27,12.1,0.318,Cagliari,39.2238,9.1217
2026-01-04T00:00,13.8,85,11.3,13.8,0.0,0.0,0.0,0.0,0.0,3,1006.8,1002.9,100,0,99,100,2.8,108,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.24,11.9,0.318,Cagliari,39.2238,9.1217
2026-01-04T01:00,13.7,85,11.3,13.7,0.0,0.0,0.0,0.0,0.0,3,1006.5,1002.6,98,0,78,88,3.1,100,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,11.6,0.318,Cagliari,39.2238,9.1217
2026-01-04T02:00,13.3,84,10.7,12.9,0.0,0.0,0.0,0.0,0.0,3,1006.3,1002.3,100,0,100,100,4.5,137,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.24,11.4,0.319,Cagliari,39.2238,9.1217
2026-01-04T03:00,13.4,88,11.4,13.2,0.4,0.4,0.0,0.0,0.0,51,1006.2,1002.3,100,0,100,100,3.9,137,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.4,0.323,Cagliari,39.2238,9.1217
2026-01-04T04:00,13.5,83,10.6,13.3,0.0,0.0,0.0,0.0,0.0,3,1005.9,1002.0,100,0,75,100,2.4,13,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.26,11.2,0.323,Cagliari,39.2238,9.1217
2026-01-04T05:00,13.0,79,9.4,12.1,0.0,0.0,0.0,0.0,0.0,3,1005.3,1001.3,100,0,90,100,5.1,354,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.32,11.1,0.323,Cagliari,39.2238,9.1217
2026-01-04T06:00,13.4,73,8.7,12.0,0.0,0.0,0.0,0.0,0.0,3,1004.7,1000.8,100,0,100,100,7.6,1,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.41,11.1,0.323,Cagliari,39.2238,9.1217
2026-01-04T07:00,13.2,70,7.9,12.1,0.0,0.0,0.0,0.0,0.0,3,1004.6,1000.7,100,0,93,100,3.9,13,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45,11.2,0.323,Cagliari,39.2238,9.1217
2026-01-04T08:00,12.6,72,7.8,11.5,0.0,0.0,0.0,0.0,0.0,3,1004.6,1000.6,100,0,100,100,3.8,3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.41,11.1,0.323,Cagliari,39.2238,9.1217
2026-01-04T09:00,12.9,74,8.3,11.8,0.0,0.0,0.0,0.0,0.0,3,1005.0,1001.0,100,1,100,100,4.5,358,10.4,1.0,0.0,1.0,0.0,0.0,0.02,0.39,11.1,0.323,Cagliari,39.2238,9.1217
2026-01-04T10:00,13.1,79,9.5,12.3,0.1,0.1,0.0,0.0,0.0,51,1005.1,1001.2,100,3,97,100,4.6,18,10.1,29.0,1.0,28.0,8.5,0.0,0.03,0.32,11.3,0.323,Cagliari,39.2238,9.1217
2026-01-04T11:00,13.6,83,10.8,12.9,0.1,0.1,0.0,0.0,0.0,51,1005.3,1001.4,100,0,96,98,6.8,25,12.2,83.0,7.0,76.0,26.6,0.0,0.06,0.27,11.8,0.324,Cagliari,39.2238,9.1217
2026-01-04T12:00,14.9,79,11.2,14.9,0.0,0.0,0.0,0.0,0.0,3,1005.6,1001.7,100,3,100,29,2.4,63,14.4,158.0,36.0,122.0,95.9,1076.59,0.09,0.36,12.6,0.324,Cagliari,39.2238,9.1217
2026-01-04T13:00,15.0,74,10.5,14.8,0.0,0.0,0.0,0.0,0.0,3,1005.1,1001.2,99,8,46,98,2.7,148,7.6,129.0,5.0,124.0,11.2,0.0,0.09,0.44,13.2,0.323,Cagliari,39.2238,9.1217
2026-01-04T14:00,16.1,76,11.9,15.6,0.0,0.0,0.0,0.0,0.0,3,1003.9,1000.0,97,45,86,77,7.8,134,14.0,326.0,149.0,177.0,318.3,3600.0,0.18,0.44,14.1,0.315,Cagliari,39.2238,9.1217
2026-01-04T15:00,16.5,78,12.7,15.8,0.0,0.0,0.0,0.0,0.0,3,1003.0,999.1,91,4,42,84,10.6,156,22.7,236.0,57.0,179.0,128.8,2064.49,0.14,0.41,14.7,0.314,Cagliari,39.2238,9.1217
2026-01-04T16:00,16.5,78,12.7,15.7,0.0,0.0,0.0,0.0,0.0,2,1002.5,998.6,78,1,57,49,11.6,159,25.6,285.0,170.0,115.0,459.4,3600.0,0.15,0.41,15.2,0.313,Cagliari,39.2238,9.1217
2026-01-04T17:00,16.0,83,13.1,15.4,0.0,0.0,0.0,0.0,0.0,3,1002.5,998.6,100,0,63,99,11.2,148,24.5,158.0,69.0,89.0,269.7,3600.0,0.09,0.31,15.1,0.313,Cagliari,39.2238,9.1217
2026-01-04T18:00,15.3,88,13.3,15.0,0.0,0.0,0.0,0.0,0.0,3,1002.6,998.7,100,0,55,100,9.5,147,22.3,47.0,5.0,42.0,44.4,0.0,0.03,0.22,14.6,0.313,Cagliari,39.2238,9.1217
2026-01-04T19:00,14.9,88,12.9,14.7,0.0,0.0,0.0,0.0,0.0,3,1002.8,998.9,100,0,100,100,8.2,113,17.6,1.0,0.0,1.0,0.0,0.0,0.0,0.21,14.0,0.313,Cagliari,39.2238,9.1217
2026-01-04T20:00,15.7,83,12.8,15.5,0.0,0.0,0.0,0.0,0.0,3,1002.6,998.7,100,0,100,100,7.5,101,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.3,14.1,0.313,Cagliari,39.2238,9.1217
2026-01-04T21:00,15.5,83,12.6,15.4,0.0,0.0,0.0,0.0,0.0,3,1002.6,998.7,100,0,100,100,5.9,113,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.8,0.313,Cagliari,39.2238,9.1217
2026-01-04T22:00,14.8,85,12.3,15.1,0.0,0.0,0.0,0.0,0.0,3,1002.7,998.8,100,1,100,100,3.1,111,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,13.5,0.313,Cagliari,39.2238,9.1217
2026-01-04T23:00,14.0,90,12.3,14.1,0.3,0.3,0.0,0.0,0.0,51,1002.9,999.0,100,0,100,100,4.6,129,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.17,13.3,0.315,Cagliari,39.2238,9.1217
2026-01-05T00:00,14.7,85,12.2,13.7,0.2,0.2,0.0,0.0,0.0,51,1002.8,998.9,100,0,100,100,11.5,86,20.2,0.0,0.0,0.0,0.0,0.0,0.01,0.25,13.2,0.317,Cagliari,39.2238,9.1217
2026-01-05T01:00,14.6,82,11.6,14.3,0.0,0.0,0.0,0.0,0.0,3,1002.6,998.7,100,0,100,98,5.9,55,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.1,0.317,Cagliari,39.2238,9.1217
2026-01-05T02:00,13.7,85,11.2,14.0,0.0,0.0,0.0,0.0,0.0,3,1001.8,997.9,100,0,88,100,0.6,34,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.24,12.5,0.322,Cagliari,39.2238,9.1217
2026-01-05T03:00,13.7,79,10.1,13.6,0.0,0.0,0.0,0.0,0.0,3,1001.8,997.9,98,0,98,12,1.1,72,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,12.3,0.322,Cagliari,39.2238,9.1217
2026-01-05T04:00,14.0,75,9.5,13.5,0.0,0.0,0.0,0.0,0.0,3,1001.9,998.0,85,1,85,2,2.7,37,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41,12.2,0.322,Cagliari,39.2238,9.1217
2026-01-05T05:00,13.9,73,9.2,12.9,0.0,0.0,0.0,0.0,0.0,2,1001.6,997.7,52,1,52,0,5.8,9,11.2,0.0,0.0,0.0,0.0,0.0,0.01,0.43,12.1,0.322,Cagliari,39.2238,9.1217
2026-01-05T06:00,12.5,80,9.2,11.3,0.0,0.0,0.0,0.0,0.0,3,1001.6,997.7,89,4,74,58,7.5,8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,11.9,0.321,Cagliari,39.2238,9.1217
2026-01-05T07:00,12.1,86,9.8,11.0,0.0,0.0,0.0,0.0,0.0,3,1001.9,998.0,91,0,14,91,7.7,16,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,11.7,0.321,Cagliari,39.2238,9.1217
2026-01-05T08:00,11.9,83,9.1,10.9,0.0,0.0,0.0,0.0,0.0,3,1002.0,998.0,100,2,86,100,5.5,13,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.24,11.8,0.322,Cagliari,39.2238,9.1217
2026-01-05T09:00,12.2,81,9.1,10.4,0.0,0.0,0.0,0.0,0.0,3,1002.1,998.2,100,1,23,100,10.8,357,19.1,1.0,0.0,1.0,0.0,0.0,0.02,0.27,11.6,0.322,Cagliari,39.2238,9.1217
