time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2017-01-01T13:00,8.5,50,-1.3,5.5,0.0,0.0,0.0,0.0,0.0,0,1025.3,1017.3,0,0,0,0,4.3,185,12.2,360.0,277.0,83.0,731.4,3600.0,0.15,0.55,1.4,0.321,Firenze,43.7696,11.2558
2017-01-01T14:00,9.7,38,-3.8,6.1,0.0,0.0,0.0,0.0,0.0,0,1024.5,1016.5,2,0,0,0,7.1,195,14.4,375.0,290.0,85.0,738.3,3600.0,0.18,0.74,0.8,0.321,Firenze,43.7696,11.2558
2017-01-01T15:00,9.0,53,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0,1024.0,1016.0,15,15,0,0,5.8,187,16.6,340.0,260.0,80.0,718.8,3600.0,0.15,0.54,1.1,0.321,Firenze,43.7696,11.2558
2017-01-01T16:00,8.2,73,3.7,6.3,0.0,0.0,0.0,0.0,0.0,1,1023.8,1015.8,24,24,0,0,3.0,166,13.7,240.0,169.0,71.0,587.5,3600.0,0.09,0.29,1.3,0.32,Firenze,43.7696,11.2558
2017-01-01T17:00,5.1,77,1.4,2.4,0.0,0.0,0.0,0.0,0.0,1,1023.8,1015.7,31,31,0,0,5.7,108,10.4,111.0,60.0,51.0,341.6,3600.0,0.04,0.2,1.5,0.32,Firenze,43.7696,11.2558
2017-01-01T18:00,3.3,78,-0.2,0.3,0.0,0.0,0.0,0.0,0.0,3,1023.7,1015.5,81,81,0,0,5.4,86,10.4,19.0,8.0,11.0,113.2,1818.69,0.01,0.17,1.5,0.32,Firenze,43.7696,11.2558
2017-01-01T19:00,4.8,78,1.3,2.3,0.0,0.0,0.0,0.0,0.0,3,1023.7,1015.6,100,100,0,0,4.0,85,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.6,0.321,Firenze,43.7696,11.2558
2017-01-01T20:00,5.2,80,2.1,2.7,0.0,0.0,0.0,0.0,0.0,2,1023.8,1015.7,60,60,0,0,5.4,94,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.9,0.321,Firenze,43.7696,11.2558
2017-01-01T21:00,5.0,89,3.3,2.7,0.0,0.0,0.0,0.0,0.0,3,1023.6,1015.5,82,82,0,0,4.9,107,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.3,0.321,Firenze,43.7696,11.2558
2017-01-01T22:00,5.6,88,3.8,3.4,0.0,0.0,0.0,0.0,0.0,2,1023.9,1015.8,65,65,0,0,5.7,108,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.7,0.321,Firenze,43.7696,11.2558
2017-01-01T23:00,5.0,88,3.3,2.6,0.0,0.0,0.0,0.0,0.0,3,1024.0,1015.9,100,100,0,0,5.9,133,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.8,0.321,Firenze,43.7696,11.2558
2017-01-02T00:00,5.7,83,3.1,3.1,0.0,0.0,0.0,0.0,0.0,3,1024.1,1016.0,88,88,5,0,6.9,129,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.0,0.321,Firenze,43.7696,11.2558
2017-01-02T01:00,5.7,82,2.9,3.2,0.0,0.0,0.0,0.0,0.0,3,1024.2,1016.1,100,100,5,0,6.5,124,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.2,0.321,Firenze,43.7696,11.2558
2017-01-02T02:00,4.9,83,2.3,2.2,0.0,0.0,0.0,0.0,0.0,3,1023.8,1015.7,100,100,13,0,7.1,120,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.5,0.321,Firenze,43.7696,11.2558
2017-01-02T03:00,6.1,81,3.1,3.8,0.0,0.0,0.0,0.0,0.0,3,1023.7,1015.6,100,100,17,0,5.3,118,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.8,0.321,Firenze,43.7696,11.2558
2017-01-02T04:00,6.4,83,3.7,4.3,0.0,0.0,0.0,0.0,0.0,3,1023.7,1015.6,100,100,12,0,4.8,117,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,0.321,Firenze,43.7696,11.2558
2017-01-02T05:00,6.9,84,4.4,4.6,0.0,0.0,0.0,0.0,0.0,3,1023.4,1015.3,100,100,79,0,6.9,129,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.2,0.321,Firenze,43.7696,11.2558
2017-01-02T06:00,7.1,87,5.0,4.7,0.0,0.0,0.0,0.0,0.0,3,1023.0,1014.9,100,100,99,0,8.5,144,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.4,0.321,Firenze,43.7696,11.2558
2017-01-02T07:00,7.4,87,5.3,4.9,0.2,0.2,0.0,0.0,0.0,51,1022.5,1014.4,100,100,78,0,9.6,160,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.7,0.322,Firenze,43.7696,11.2558
2017-01-02T08:00,7.3,91,5.9,5.0,0.9,0.9,0.0,0.0,0.0,53,1022.3,1014.2,100,100,89,0,9.0,157,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.8,0.331,Firenze,43.7696,11.2558
2017-01-02T09:00,7.3,92,6.1,5.1,1.0,1.0,0.0,0.0,0.0,55,1022.3,1014.2,100,100,89,0,8.4,160,20.5,0.0,0.0,0.0,0.0,0.0,0.01,0.08,4.9,0.345,Firenze,43.7696,11.2558
2017-01-02T10:00,7.6,93,6.5,5.8,1.3,1.3,0.0,0.0,0.0,61,1022.5,1014.5,100,100,98,0,6.6,158,20.2,7.0,0.0,7.0,0.0,0.0,0.02,0.07,5.1,0.362,Firenze,43.7696,11.2558
2017-01-02T11:00,8.5,93,7.5,6.7,1.0,1.0,0.0,0.0,0.0,55,1022.4,1014.4,96,94,74,0,8.3,180,20.2,29.0,0.0,29.0,0.0,0.0,0.03,0.07,5.4,0.374,Firenze,43.7696,11.2558
2017-01-02T12:00,9.9,91,8.5,8.0,0.5,0.5,0.0,0.0,0.0,53,1022.1,1014.1,64,57,44,0,10.5,196,23.4,70.0,20.0,50.0,62.2,67.49,0.04,0.11,5.9,0.379,Firenze,43.7696,11.2558
2017-01-02T13:00,11.1,87,9.0,8.5,0.3,0.3,0.0,0.0,0.0,51,1021.3,1013.4,100,100,91,0,15.8,221,33.5,136.0,38.0,98.0,100.0,1201.07,0.07,0.17,6.6,0.381,Firenze,43.7696,11.2558
2017-01-02T14:00,10.4,91,9.0,8.4,0.2,0.2,0.0,0.0,0.0,51,1020.6,1012.6,89,100,88,0,11.6,202,34.6,88.0,35.0,53.0,88.8,863.09,0.05,0.11,6.7,0.384,Firenze,43.7696,11.2558
2017-01-02T15:00,10.4,92,9.2,8.4,0.6,0.6,0.0,0.0,0.0,53,1019.9,1012.0,99,99,93,0,12.8,218,29.5,56.0,0.0,56.0,0.0,0.0,0.04,0.1,6.9,0.389,Firenze,43.7696,11.2558
2017-01-02T16:00,10.2,94,9.2,8.1,0.4,0.4,0.0,0.0,0.0,51,1019.4,1011.4,97,95,93,0,12.8,212,29.2,30.0,2.0,28.0,6.9,0.0,0.03,0.08,7.1,0.391,Firenze,43.7696,11.2558
2017-01-02T17:00,10.1,92,8.8,8.0,0.4,0.4,0.0,0.0,0.0,51,1019.1,1011.1,81,73,63,0,12.1,203,29.5,32.0,14.0,18.0,78.7,560.12,0.03,0.1,7.2,0.392,Firenze,43.7696,11.2558
2017-01-02T18:00,9.5,92,8.3,7.3,0.3,0.3,0.0,0.0,0.0,51,1018.8,1010.8,100,100,48,0,11.9,209,29.5,6.0,1.0,5.0,13.9,0.0,0.02,0.09,7.1,0.393,Firenze,43.7696,11.2558
2017-01-02T19:00,9.3,92,8.1,6.8,0.2,0.2,0.0,0.0,0.0,51,1018.6,1010.6,95,94,46,0,13.4,204,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.1,0.392,Firenze,43.7696,11.2558
2017-01-02T20:00,8.9,92,7.7,6.3,0.2,0.2,0.0,0.0,0.0,51,1018.8,1010.8,99,99,48,0,13.7,198,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.0,0.391,Firenze,43.7696,11.2558
2017-01-02T21:00,8.6,94,7.6,6.1,0.1,0.1,0.0,0.0,0.0,51,1018.4,1010.4,74,51,45,37,12.7,188,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.9,0.39,Firenze,43.7696,11.2558
2017-01-02T22:00,8.6,92,7.4,6.2,0.3,0.3,0.0,0.0,0.0,51,1017.9,1009.9,100,34,36,100,12.2,199,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.9,0.391,Firenze,43.7696,11.2558
2017-01-02T23:00,8.8,92,7.5,6.0,0.2,0.2,0.0,0.0,0.0,51,1017.6,1009.6,99,51,58,96,14.5,210,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.9,0.391,Firenze,43.7696,11.2558
2017-01-03T00:00,8.2,92,7.0,5.8,0.2,0.2,0.0,0.0,0.0,51,1017.6,1009.6,98,67,70,97,11.5,194,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.8,0.39,Firenze,43.7696,11.2558
2017-01-03T01:00,8.5,93,7.5,6.1,0.5,0.5,0.0,0.0,0.0,53,1017.0,1009.0,100,20,88,100,12.2,182,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.9,0.394,Firenze,43.7696,11.2558
2017-01-03T02:00,8.7,92,7.6,6.2,0.9,0.9,0.0,0.0,0.0,53,1016.2,1008.2,100,7,92,100,13.0,174,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.1,0.398,Firenze,43.7696,11.2558
2017-01-03T03:00,8.6,94,7.8,6.6,1.1,1.1,0.0,0.0,0.0,55,1015.8,1007.8,100,74,93,100,10.0,167,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.5,0.409,Firenze,43.7696,11.2558
2017-01-03T04:00,8.6,94,7.7,6.5,1.5,1.5,0.0,0.0,0.0,61,1015.4,1007.4,100,100,82,99,10.8,178,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.1,0.421,Firenze,43.7696,11.2558
2017-01-03T05:00,8.5,93,7.5,7.1,1.4,1.4,0.0,0.0,0.0,61,1014.8,1006.8,100,96,75,100,5.1,141,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.9,0.429,Firenze,43.7696,11.2558
2017-01-03T06:00,8.3,94,7.5,6.7,2.7,2.7,0.0,0.0,0.0,63,1015.3,1007.3,95,86,18,82,7.1,15,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,7.7,0.432,Firenze,43.7696,11.2558
2017-01-03T07:00,7.7,97,7.2,5.5,0.4,0.4,0.0,0.0,0.0,51,1015.5,1007.5,97,12,30,97,10.5,59,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.5,0.422,Firenze,43.7696,11.2558
2017-01-03T08:00,6.9,97,6.4,4.9,0.3,0.3,0.0,0.0,0.0,51,1015.9,1007.9,100,96,45,86,7.3,20,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.2,0.418,Firenze,43.7696,11.2558
2017-01-03T09:00,7.5,93,6.5,4.1,0.3,0.3,0.0,0.0,0.0,51,1016.4,1008.4,89,84,60,14,17.7,20,36.4,0.0,0.0,0.0,0.0,0.0,0.02,0.07,7.1,0.416,Firenze,43.7696,11.2558
2017-01-03T10:00,6.9,90,5.3,3.3,0.6,0.6,0.0,0.0,0.0,53,1017.1,1009.1,98,46,98,0,17.3,31,38.9,23.0,6.0,17.0,61.1,189.17,0.02,0.1,7.1,0.416,Firenze,43.7696,11.2558
2017-01-03T11:00,7.2,85,4.9,3.6,0.7,0.7,0.0,0.0,0.0,53,1018.4,1010.4,73,3,73,0,16.4,29,40.0,112.0,61.0,51.0,273.5,3600.0,0.05,0.15,7.1,0.418,Firenze,43.7696,11.2558
2017-01-03T12:00,7.6,84,5.0,3.8,0.3,0.3,0.0,0.0,0.0,51,1019.1,1011.1,95,30,95,0,17.9,25,37.1,139.0,52.0,87.0,161.4,3042.57,0.06,0.17,7.3,0.415,Firenze,43.7696,11.2558
2017-01-03T13:00,8.2,78,4.6,4.2,0.1,0.1,0.0,0.0,0.0,51,1019.1,1011.1,75,0,75,0,18.2,27,41.8,265.0,139.0,126.0,364.7,3600.0,0.11,0.24,7.7,0.411,Firenze,43.7696,11.2558
2017-01-03T14:00,8.6,71,3.7,3.8,0.0,0.0,0.0,0.0,0.0,1,1018.8,1010.8,48,0,12,0,23.3,32,43.6,253.0,103.0,150.0,260.2,3600.0,0.12,0.32,9.1,0.404,Firenze,43.7696,11.2558
2017-01-03T15:00,8.8,67,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3,1019.0,1011.0,83,83,1,0,21.9,33,51.5,319.0,220.0,99.0,601.9,3600.0,0.14,0.38,9.2,0.402,Firenze,43.7696,11.2558
2017-01-03T16:00,8.4,66,2.5,4.0,0.0,0.0,0.0,0.0,0.0,2,1019.5,1011.5,60,60,0,0,18.4,35,48.6,225.0,135.0,90.0,462.4,3600.0,0.11,0.37,9.0,0.399,Firenze,43.7696,11.2558
2017-01-03T17:00,7.4,67,1.6,3.1,0.0,0.0,0.0,0.0,0.0,1,1020.3,1012.3,43,43,0,0,16.4,33,41.0,134.0,78.0,56.0,432.4,3600.0,0.07,0.34,8.6,0.397,Firenze,43.7696,11.2558
2017-01-03T18:00,6.0,67,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0,1021.3,1013.2,4,4,0,0,12.6,31,37.1,22.0,7.0,15.0,95.6,1368.19,0.03,0.31,7.8,0.396,Firenze,43.7696,11.2558
2017-01-03T19:00,4.4,77,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0,1021.7,1013.6,1,1,0,0,7.9,30,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19,7.0,0.395,Firenze,43.7696,11.2558
2017-01-03T20:00,3.0,84,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0,1021.6,1013.4,0,0,0,0,6.6,29,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.0,0.393,Firenze,43.7696,11.2558
2017-01-03T21:00,2.0,86,-0.1,-1.0,0.0,0.0,0.0,0.0,0.0,0,1021.9,1013.7,1,1,0,0,6.1,28,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.2,0.392,Firenze,43.7696,11.2558
2017-01-03T22:00,0.5,87,-1.4,-2.9,0.0,0.0,0.0,0.0,0.0,0,1022.1,1013.8,0,0,0,0,7.9,30,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.4,0.391,Firenze,43.7696,11.2558
2017-01-03T23:00,2.0,80,-1.2,-1.2,0.0,0.0,0.0,0.0,0.0,0,1022.2,1014.0,0,0,0,0,6.2,21,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.6,0.391,Firenze,43.7696,11.2558
2017-01-04T00:00,2.5,77,-1.2,-0.5,0.0,0.0,0.0,0.0,0.0,0,1022.0,1013.8,0,0,0,0,4.9,17,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,0.39,Firenze,43.7696,11.2558
2017-01-04T01:00,-0.4,84,-2.8,-3.8,0.0,0.0,0.0,0.0,0.0,0,1021.7,1013.4,0,0,0,0,6.6,13,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.5,0.389,Firenze,43.7696,11.2558
2017-01-04T02:00,-0.7,83,-3.2,-4.6,0.0,0.0,0.0,0.0,0.0,0,1021.1,1012.8,0,0,0,0,9.0,29,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.9,0.388,Firenze,43.7696,11.2558
2017-01-04T03:00,-0.4,82,-3.1,-3.8,0.0,0.0,0.0,0.0,0.0,0,1021.0,1012.7,0,0,0,0,5.6,27,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.2,0.388,Firenze,43.7696,11.2558
2017-01-04T04:00,-1.3,85,-3.5,-4.5,0.0,0.0,0.0,0.0,0.0,0,1020.7,1012.4,0,0,0,0,4.6,51,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.7,0.387,Firenze,43.7696,11.2558
2017-01-04T05:00,-2.1,87,-3.9,-5.4,0.0,0.0,0.0,0.0,0.0,0,1020.3,1012.0,0,0,0,0,4.5,61,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.2,0.386,Firenze,43.7696,11.2558
2017-01-04T06:00,-2.6,88,-4.3,-5.9,0.0,0.0,0.0,0.0,0.0,0,1019.7,1011.4,0,0,0,0,4.5,76,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.8,0.386,Firenze,43.7696,11.2558
2017-01-04T07:00,-3.0,89,-4.6,-6.4,0.0,0.0,0.0,0.0,0.0,0,1019.0,1010.7,0,0,0,0,4.7,81,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.6,0.385,Firenze,43.7696,11.2558
2017-01-04T08:00,-3.9,92,-5.0,-7.2,0.0,0.0,0.0,0.0,0.0,0,1018.4,1010.0,0,0,0,0,4.0,95,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.5,0.385,Firenze,43.7696,11.2558
2017-01-04T09:00,-3.9,92,-5.0,-7.0,0.0,0.0,0.0,0.0,0.0,0,1018.0,1009.6,0,0,0,0,2.5,90,6.8,0.0,0.0,0.0,0.0,0.0,0.01,0.04,1.4,0.384,Firenze,43.7696,11.2558
2017-01-04T10:00,-1.5,88,-3.3,-4.4,0.0,0.0,0.0,0.0,0.0,0,1017.9,1009.6,0,0,0,0,2.2,90,6.8,60.0,33.0,27.0,335.0,3600.0,0.01,0.07,1.4,0.384,Firenze,43.7696,11.2558
2017-01-04T11:00,2.7,74,-1.5,-0.1,0.0,0.0,0.0,0.0,0.0,0,1017.5,1009.3,1,1,0,0,3.7,119,11.2,184.0,126.0,58.0,563.4,3600.0,0.06,0.2,1.6,0.383,Firenze,43.7696,11.2558
2017-01-04T12:00,5.7,62,-1.1,2.8,0.0,0.0,0.0,0.0,0.0,0,1017.0,1008.9,10,10,0,0,4.2,160,12.6,293.0,219.0,74.0,677.8,3600.0,0.11,0.35,3.2,0.382,Firenze,43.7696,11.2558
2017-01-04T13:00,7.7,56,-0.5,4.5,0.0,0.0,0.0,0.0,0.0,1,1015.4,1007.4,41,22,0,23,6.8,198,18.4,359.0,275.0,84.0,719.0,3600.0,0.15,0.46,4.7,0.381,Firenze,43.7696,11.2558
2017-01-04T14:00,8.4,60,1.1,5.3,0.0,0.0,0.0,0.0,0.0,0,1014.5,1006.5,14,21,0,0,7.6,199,22.3,344.0,243.0,101.0,611.2,3600.0,0.15,0.44,5.5,0.38,Firenze,43.7696,11.2558
2017-01-04T15:00,9.0,65,2.8,5.8,0.0,0.0,0.0,0.0,0.0,0,1012.7,1004.8,15,15,0,0,10.8,201,25.6,303.0,201.0,102.0,546.9,3600.0,0.13,0.4,6.4,0.38,Firenze,43.7696,11.2558
2017-01-04T16:00,9.4,66,3.4,6.5,0.0,0.0,0.0,0.0,0.0,3,1011.9,1004.0,99,97,0,41,9.9,213,26.3,220.0,140.0,80.0,475.7,3600.0,0.1,0.4,6.8,0.379,Firenze,43.7696,11.2558
2017-01-04T17:00,9.2,72,4.4,6.5,0.0,0.0,0.0,0.0,0.0,3,1011.3,1003.4,84,61,0,59,9.0,217,23.4,63.0,9.0,54.0,49.2,0.0,0.05,0.32,6.9,0.378,Firenze,43.7696,11.2558
2017-01-04T18:00,8.9,77,5.0,6.5,0.0,0.0,0.0,0.0,0.0,3,1010.5,1002.6,99,94,0,93,8.4,211,23.4,10.0,1.0,9.0,13.4,0.0,0.03,0.27,6.7,0.378,Firenze,43.7696,11.2558
2017-01-04T19:00,8.4,80,5.1,6.1,0.0,0.0,0.0,0.0,0.0,3,1010.1,1002.2,99,99,0,63,7.6,180,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,6.6,0.378,Firenze,43.7696,11.2558
2017-01-04T20:00,7.8,84,5.2,6.0,0.0,0.0,0.0,0.0,0.0,3,1009.5,1001.6,98,95,0,27,4.6,141,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.4,0.378,Firenze,43.7696,11.2558
2017-01-04T21:00,7.5,86,5.4,5.8,0.0,0.0,0.0,0.0,0.0,3,1009.4,1001.5,100,100,2,15,4.1,135,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.3,0.378,Firenze,43.7696,11.2558
2017-01-04T22:00,7.4,87,5.5,5.2,0.0,0.0,0.0,0.0,0.0,2,1009.0,1001.1,64,64,6,0,7.6,149,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.2,0.377,Firenze,43.7696,11.2558
2017-01-04T23:00,6.6,90,5.1,4.2,0.0,0.0,0.0,0.0,0.0,1,1009.0,1001.0,27,27,2,0,8.5,144,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,0.377,Firenze,43.7696,11.2558
2017-01-05T00:00,6.1,91,4.7,3.9,0.0,0.0,0.0,0.0,0.0,1,1008.7,1000.7,39,34,10,0,6.4,153,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.8,0.377,Firenze,43.7696,11.2558
2017-01-05T01:00,4.5,93,3.5,2.3,0.0,0.0,0.0,0.0,0.0,1,1008.4,1000.4,36,19,25,0,4.8,132,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.3,0.377,Firenze,43.7696,11.2558
2017-01-05T02:00,5.9,92,4.7,2.7,0.0,0.0,0.0,0.0,0.0,2,1008.8,1000.8,71,98,51,5,12.9,36,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.2,0.376,Firenze,43.7696,11.2558
2017-01-05T03:00,5.3,94,4.4,3.0,0.0,0.0,0.0,0.0,0.0,3,1008.6,1000.6,90,8,88,2,6.4,43,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.2,0.376,Firenze,43.7696,11.2558
2017-01-05T04:00,5.4,88,3.6,2.3,0.0,0.0,0.0,0.0,0.0,3,1009.0,1001.0,97,1,97,2,10.7,20,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.1,0.376,Firenze,43.7696,11.2558
2017-01-05T05:00,5.6,74,1.4,1.8,0.0,0.0,0.0,0.0,0.0,3,1009.4,1001.4,100,0,100,2,13.3,360,31.7,0.0,0.0,0.0,0.0,0.0,0.02,0.23,5.0,0.375,Firenze,43.7696,11.2558
2017-01-05T06:00,5.0,76,1.2,1.7,0.0,0.0,0.0,0.0,0.0,3,1009.6,1001.6,100,0,100,14,9.3,13,30.6,0.0,0.0,0.0,0.0,0.0,0.01,0.21,4.9,0.375,Firenze,43.7696,11.2558
2017-01-05T07:00,3.7,79,0.3,0.6,0.0,0.0,0.0,0.0,0.0,3,1010.5,1002.4,83,0,83,5,7.1,336,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.5,0.375,Firenze,43.7696,11.2558
2017-01-05T08:00,2.5,76,-1.3,-0.9,0.0,0.0,0.0,0.0,0.0,1,1011.2,1003.1,20,0,20,2,7.2,357,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.9,0.375,Firenze,43.7696,11.2558
2017-01-05T09:00,2.1,67,-3.4,-1.9,0.0,0.0,0.0,0.0,0.0,1,1012.0,1003.9,32,0,32,3,10.2,10,24.5,0.0,0.0,0.0,0.0,0.0,0.03,0.24,3.4,0.374,Firenze,43.7696,11.2558
