time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2025-01-04T01:00,1.9,91,0.6,-0.5,0.0,0.0,0.0,0.0,0.0,0,1020.4,1011.3,10,10,4,0,2.4,13,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.0,0.345,Verona,45.4384,10.9916
2025-01-04T02:00,0.5,93,-0.6,-2.1,0.0,0.0,0.0,0.0,0.0,0,1020.6,1011.5,11,11,2,0,2.2,355,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.6,0.345,Verona,45.4384,10.9916
2025-01-04T03:00,0.4,96,-0.2,-2.3,0.0,0.0,0.0,0.0,0.0,0,1020.3,1011.2,1,1,0,0,3.7,14,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.9,0.344,Verona,45.4384,10.9916
2025-01-04T04:00,1.0,96,0.4,-1.5,0.0,0.0,0.0,0.0,0.0,0,1020.6,1011.5,2,2,0,0,3.2,27,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.6,0.344,Verona,45.4384,10.9916
2025-01-04T05:00,0.4,99,0.2,-2.1,0.0,0.0,0.0,0.0,0.0,0,1020.8,1011.7,0,0,0,0,2.1,20,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.3,0.344,Verona,45.4384,10.9916
2025-01-04T06:00,0.3,98,0.1,-2.1,0.0,0.0,0.0,0.0,0.0,0,1021.2,1012.1,3,3,0,0,1.7,13,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.1,0.344,Verona,45.4384,10.9916
2025-01-04T07:00,0.8,97,0.4,-1.4,0.0,0.0,0.0,0.0,0.0,0,1021.5,1012.4,18,18,0,0,0.9,349,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.1,0.344,Verona,45.4384,10.9916
2025-01-04T08:00,0.7,99,0.5,-1.5,0.0,0.0,0.0,0.0,0.0,1,1022.1,1013.0,40,40,0,0,1.1,351,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.1,0.344,Verona,45.4384,10.9916
2025-01-04T09:00,-0.1,100,-0.1,-2.5,0.0,0.0,0.0,0.0,0.0,3,1022.5,1013.3,100,100,0,23,2.1,20,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.344,Verona,45.4384,10.9916
2025-01-04T10:00,1.3,97,0.9,-1.3,0.0,0.0,0.0,0.0,0.0,3,1023.2,1014.1,100,100,0,54,3.9,16,9.7,24.0,0.0,24.0,0.0,0.0,0.01,0.02,2.1,0.344,Verona,45.4384,10.9916
2025-01-04T11:00,3.5,90,1.9,1.3,0.0,0.0,0.0,0.0,0.0,3,1023.4,1014.3,84,81,0,14,2.0,63,9.7,76.0,2.0,74.0,10.0,0.0,0.03,0.08,2.7,0.344,Verona,45.4384,10.9916
2025-01-04T12:00,4.8,82,1.9,2.7,0.0,0.0,0.0,0.0,0.0,3,1023.7,1014.7,92,28,0,89,1.5,104,7.9,113.0,0.0,113.0,0.0,0.0,0.05,0.16,3.5,0.344,Verona,45.4384,10.9916
2025-01-04T13:00,6.4,73,1.9,4.1,0.0,0.0,0.0,0.0,0.0,2,1023.1,1014.1,67,23,1,57,3.0,155,12.2,239.0,92.0,147.0,259.1,3600.0,0.1,0.26,4.7,0.343,Verona,45.4384,10.9916
2025-01-04T14:00,7.1,70,2.0,4.5,0.0,0.0,0.0,0.0,0.0,2,1022.6,1013.7,68,38,0,49,4.9,182,16.2,273.0,129.0,144.0,348.1,3600.0,0.11,0.3,5.6,0.343,Verona,45.4384,10.9916
2025-01-04T15:00,6.8,70,1.8,4.3,0.0,0.0,0.0,0.0,0.0,2,1022.2,1013.3,56,14,1,48,3.9,193,14.4,238.0,110.0,128.0,321.4,3600.0,0.1,0.29,5.7,0.343,Verona,45.4384,10.9916
2025-01-04T16:00,6.7,71,1.9,4.3,0.0,0.0,0.0,0.0,0.0,1,1021.9,1013.0,34,9,4,24,3.8,211,14.0,218.0,143.0,75.0,526.0,3600.0,0.08,0.28,5.9,0.343,Verona,45.4384,10.9916
2025-01-04T17:00,5.5,80,2.4,3.3,0.0,0.0,0.0,0.0,0.0,1,1021.7,1012.7,24,6,3,17,3.0,237,11.9,125.0,79.0,46.0,481.0,3600.0,0.04,0.18,5.7,0.342,Verona,45.4384,10.9916
2025-01-04T18:00,3.4,84,0.9,1.1,0.0,0.0,0.0,0.0,0.0,2,1021.8,1012.8,65,4,8,61,1.8,281,6.5,18.0,8.0,10.0,122.1,1996.25,0.0,0.13,4.6,0.342,Verona,45.4384,10.9916
2025-01-04T19:00,2.8,85,0.5,0.6,0.0,0.0,0.0,0.0,0.0,3,1022.0,1012.9,97,9,7,96,1.4,337,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.6,0.343,Verona,45.4384,10.9916
2025-01-04T20:00,2.4,86,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3,1022.3,1013.2,96,14,3,96,1.8,323,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.9,0.343,Verona,45.4384,10.9916
2025-01-04T21:00,1.0,90,-0.5,-1.7,0.0,0.0,0.0,0.0,0.0,1,1022.1,1013.0,20,3,6,12,3.6,323,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.2,0.343,Verona,45.4384,10.9916
2025-01-04T22:00,0.7,92,-0.4,-2.0,0.0,0.0,0.0,0.0,0.0,2,1021.8,1012.7,51,17,16,35,3.8,349,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.9,0.343,Verona,45.4384,10.9916
2025-01-04T23:00,-0.1,94,-1.0,-2.8,0.0,0.0,0.0,0.0,0.0,2,1021.2,1012.1,64,41,10,32,3.1,353,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.5,0.343,Verona,45.4384,10.9916
2025-01-05T00:00,-0.4,94,-1.2,-3.2,0.0,0.0,0.0,0.0,0.0,2,1021.2,1012.0,70,57,17,24,3.8,355,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.3,0.343,Verona,45.4384,10.9916
2025-01-05T01:00,-1.0,96,-1.5,-4.0,0.0,0.0,0.0,0.0,0.0,3,1020.9,1011.7,100,100,91,80,5.2,348,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.1,0.343,Verona,45.4384,10.9916
2025-01-05T02:00,-0.4,96,-0.9,-3.2,0.0,0.0,0.0,0.0,0.0,3,1020.3,1011.1,100,100,94,100,4.0,355,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.1,0.343,Verona,45.4384,10.9916
2025-01-05T03:00,1.7,93,0.7,-0.8,0.0,0.0,0.0,0.0,0.0,3,1019.8,1010.7,100,100,100,93,3.1,347,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.5,0.343,Verona,45.4384,10.9916
2025-01-05T04:00,2.1,91,0.8,-0.2,0.0,0.0,0.0,0.0,0.0,3,1019.6,1010.5,100,100,100,82,1.6,354,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.5,0.343,Verona,45.4384,10.9916
2025-01-05T05:00,1.9,93,0.9,-0.6,0.1,0.1,0.0,0.0,0.0,51,1018.7,1009.6,100,100,100,100,3.6,221,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.6,0.344,Verona,45.4384,10.9916
2025-01-05T06:00,2.0,93,1.1,-0.3,0.1,0.1,0.0,0.0,0.0,51,1018.6,1009.5,100,100,100,99,2.2,305,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.6,0.344,Verona,45.4384,10.9916
2025-01-05T07:00,2.1,94,1.3,-0.3,0.1,0.1,0.0,0.0,0.0,51,1018.0,1008.9,100,100,100,92,2.7,266,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.6,0.345,Verona,45.4384,10.9916
2025-01-05T08:00,2.1,96,1.6,-0.3,0.0,0.0,0.0,0.0,0.0,3,1018.2,1009.1,100,100,100,95,3.4,270,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.6,0.345,Verona,45.4384,10.9916
2025-01-05T09:00,2.1,98,1.8,-0.2,0.0,0.0,0.0,0.0,0.0,3,1018.3,1009.2,100,100,100,95,3.2,289,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.6,0.345,Verona,45.4384,10.9916
2025-01-05T10:00,2.4,98,2.2,0.5,0.0,0.0,0.0,0.0,0.0,3,1018.6,1009.6,100,100,100,44,0.6,236,6.5,12.0,0.0,12.0,0.0,0.0,0.01,0.01,2.7,0.345,Verona,45.4384,10.9916
