date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-02,45.5,7.0,-14.14,-9.45,-17.39,1.71,2.18,301.6,1.9586,97.31,78.01
2015-02-03,45.5,7.0,-13.92,-7.8,-17.25,0.43,1.84,114.2,1.3699,91.16,77.73
2015-02-04,45.5,7.0,-11.36,-6.81,-15.55,2.47,1.86,101.0,1.0882,95.32,77.99
2015-02-05,45.5,7.0,-10.5,-6.15,-13.76,7.23,2.33,103.3,0.6199,95.89,78.03
2015-02-06,45.5,7.0,-8.82,-2.7,-15.2,6.35,2.43,111.3,0.9684,94.95,78.43
2015-02-07,45.5,7.0,-10.82,-4.26,-15.84,0.4,1.59,106.8,1.7484,96.44,79.42
2015-02-08,45.5,7.0,-11.53,-6.41,-15.77,0.0,2.5,329.7,2.5159,77.4,79.47
2015-02-09,45.5,7.0,-8.42,-1.26,-15.83,0.03,1.28,344.7,3.1874,72.61,80.03
2015-02-10,45.5,7.0,-3.74,0.65,-7.66,0.01,0.88,107.5,3.3108,51.67,80.15
2015-02-11,45.5,7.0,-5.56,-0.2,-10.06,0.04,0.79,107.4,3.3134,64.35,80.19
2015-02-12,45.5,7.0,-5.21,-0.04,-9.39,0.0,1.28,140.5,3.3862,65.24,79.99
2015-02-13,45.5,7.0,-5.72,-1.51,-8.85,0.54,1.2,149.0,2.1773,91.07,79.65
2015-02-14,45.5,7.0,-6.06,-2.99,-8.2,5.73,1.95,138.5,1.3106,99.22,78.97
2015-02-15,45.5,7.0,-7.15,-3.83,-9.95,4.07,1.69,126.9,1.7014,97.55,78.79
2015-02-16,45.5,7.0,-7.01,-2.41,-10.37,4.53,2.57,106.6,2.2051,94.94,79.45
2015-02-17,45.5,7.0,-5.18,-0.77,-9.03,0.32,1.44,88.8,2.8747,92.97,80.32
2015-02-18,45.5,7.0,-7.32,-1.72,-12.06,0.13,1.94,123.9,3.2114,97.53,80.78
2015-02-19,45.5,7.0,-7.79,-0.84,-12.3,0.0,0.49,249.0,3.6408,67.77,80.56
2015-02-20,45.5,7.0,-9.77,-1.94,-14.95,0.14,1.25,156.3,3.7512,84.52,79.68
2015-02-21,45.5,7.0,-8.19,-3.64,-14.96,11.73,2.11,140.1,1.0649,99.02,78.22
2015-02-22,45.5,7.0,-10.19,-4.93,-15.86,3.58,2.04,324.3,2.183,97.37,78.32
2015-02-23,45.5,7.0,-6.78,-0.54,-14.8,2.6,1.74,277.9,1.2499,75.49,78.52
2015-02-24,45.5,7.0,-8.33,-6.76,-9.5,2.01,4.18,320.2,1.621,97.66,78.6
2015-02-25,45.5,7.0,-9.69,-5.63,-16.03,0.18,3.04,324.9,3.4728,96.9,79.25
2015-02-26,45.5,7.0,-9.81,-3.08,-16.92,0.06,0.69,301.8,3.5275,71.22,79.4
2015-02-27,45.5,7.0,-7.43,-3.08,-10.46,2.54,2.04,300.1,1.8773,93.05,79.1
2015-02-28,45.5,7.0,-8.05,-2.44,-12.9,0.31,1.04,236.6,2.0755,96.29,79.43
2015-03-01,45.5,7.0,-3.13,0.06,-10.45,5.51,1.93,275.8,2.1631,94.68,79.5
2015-03-02,45.5,7.0,-1.6,0.05,-5.19,14.56,6.22,290.1,1.5058,95.84,79.42
2015-03-03,45.5,7.0,-5.54,-1.17,-11.45,0.71,2.41,285.9,3.0396,93.9,79.98
2015-03-04,45.5,7.0,-7.1,-3.38,-11.42,1.71,3.12,320.5,1.9867,96.94,79.84
2015-03-05,45.5,7.0,-11.83,-6.91,-17.57,0.02,3.55,351.9,4.6123,85.02,80.12
2015-03-06,45.5,7.0,-6.44,-0.1,-13.78,0.01,1.11,37.5,4.5881,64.92,80.67
2015-03-07,45.5,7.0,-2.54,0.38,-5.52,0.0,1.01,58.2,3.4735,41.31,80.68
2015-03-08,45.5,7.0,-3.19,-0.01,-7.31,0.0,1.31,118.2,4.3018,61.41,80.33
2015-03-09,45.5,7.0,-2.19,0.31,-4.74,0.0,0.53,91.9,4.4873,72.28,80.26
2015-03-10,45.5,7.0,-2.44,0.04,-5.87,0.0,0.98,325.4,3.7061,71.0,80.37
2015-03-11,45.5,7.0,-3.48,-0.25,-8.98,0.03,2.08,311.9,4.2415,84.1,80.23
2015-03-12,45.5,7.0,-5.0,-0.51,-8.67,0.01,0.77,157.4,4.3694,61.64,80.01
2015-03-13,45.5,7.0,-6.0,-1.32,-12.29,0.02,0.93,274.8,4.1419,77.84,79.66
2015-03-14,45.5,7.0,-5.03,-2.08,-8.55,1.2,1.7,119.5,2.4866,95.23,79.57
2015-03-15,45.5,7.0,-6.86,-3.94,-9.89,3.81,4.46,109.0,1.8161,96.95,79.63
2015-03-16,45.5,7.0,-5.28,-1.88,-9.13,3.88,3.14,110.8,2.5687,95.03,79.85
2015-03-17,45.5,7.0,-3.84,-0.13,-8.46,2.25,2.75,114.1,2.3635,93.01,80.15
2015-03-18,45.5,7.0,-2.77,1.3,-7.31,0.02,0.82,72.1,5.0006,86.93,80.25
2015-03-19,45.5,7.0,-1.82,2.15,-6.07,0.03,0.71,90.5,4.8295,83.18,80.13
2015-03-20,45.5,7.0,-1.64,0.82,-3.93,0.46,1.2,131.9,3.3046,93.73,80.05
2015-03-21,45.5,7.0,-1.03,1.37,-3.5,4.84,0.48,147.4,1.6637,93.68,79.55
2015-03-22,45.5,7.0,-2.02,-0.4,-5.61,4.94,2.24,117.8,1.5307,89.2,79.22
2015-03-23,45.5,7.0,-2.6,1.74,-6.54,0.33,1.56,129.9,4.0409,87.18,79.43
2015-03-24,45.5,7.0,-2.95,1.38,-6.23,1.64,2.23,121.2,2.8817,89.97,78.98
2015-03-25,45.5,7.0,-1.77,1.44,-5.01,5.52,2.21,47.4,1.5149,89.42,78.43
2015-03-26,45.5,7.0,-3.01,1.56,-7.48,0.92,2.04,310.9,2.8234,91.56,78.85
2015-03-27,45.5,7.0,-4.83,-0.55,-8.32,0.71,4.94,314.1,4.153,91.32,79.58
2015-03-28,45.5,7.0,-3.07,3.18,-11.02,1.03,2.64,306.5,3.9266,84.53,79.94
2015-03-29,45.5,7.0,-0.93,1.8,-4.41,8.61,5.12,295.0,3.2465,94.16,79.62
2015-03-30,45.5,7.0,-0.55,0.42,-1.92,22.77,7.53,295.3,2.1818,96.19,79.33
2015-03-31,45.5,7.0,-0.24,1.84,-4.41,8.31,9.56,297.8,3.6072,94.91,79.62
2015-04-01,45.5,7.0,-5.63,-3.43,-7.51,1.36,8.37,306.8,3.917,91.3,79.85
2015-04-02,45.5,7.0,-3.72,-0.01,-8.2,2.32,5.71,302.0,3.701,92.46,79.84
2015-04-03,45.5,7.0,-1.48,2.75,-6.73,0.82,1.44,284.8,3.4682,88.33,79.68
2015-04-04,45.5,7.0,-2.19,0.95,-5.12,4.72,2.06,303.9,2.7161,90.88,79.0
2015-04-05,45.5,7.0,-4.39,-0.11,-8.19,1.55,1.28,67.9,2.3791,85.37,79.07
2015-04-06,45.5,7.0,-4.47,1.27,-9.93,0.01,1.47,341.6,5.1629,73.61,79.85
2015-04-07,45.5,7.0,-3.66,1.88,-9.65,0.0,1.09,112.1,6.1726,63.18,80.52
2015-04-08,45.5,7.0,0.25,5.73,-5.72,0.0,1.03,353.9,6.1114,56.06,80.68
2015-04-09,45.5,7.0,3.11,7.73,-2.01,0.0,1.01,159.2,6.3185,62.41,80.74
2015-04-10,45.5,7.0,2.79,7.23,-1.42,0.51,1.51,145.8,5.3743,81.18,80.47
2015-04-11,45.5,7.0,1.52,5.34,-1.81,0.05,1.56,303.3,4.607,80.66,80.5
2015-04-12,45.5,7.0,2.78,7.21,-3.54,0.05,0.6,238.8,6.2438,78.86,80.88
2015-04-13,45.5,7.0,3.26,7.63,-1.37,0.01,1.77,319.1,6.7063,81.01,81.0
2015-04-14,45.5,7.0,4.18,8.51,-1.25,0.0,1.14,328.7,6.0826,49.78,80.86
2015-04-15,45.5,7.0,6.46,12.41,0.69,0.0,1.0,200.5,6.281,47.74,80.45
2015-04-16,45.5,7.0,5.09,9.3,2.24,1.17,1.41,170.9,2.8536,69.81,80.0
2015-04-17,45.5,7.0,3.36,7.71,1.01,5.17,1.59,301.5,2.4713,85.5,79.69
2015-04-18,45.5,7.0,3.61,8.61,-2.05,1.32,1.96,327.8,4.3118,83.09,79.66
2015-04-19,45.5,7.0,-0.3,3.36,-4.93,1.26,2.45,115.9,4.2079,82.19,79.74
2015-04-20,45.5,7.0,3.79,9.46,-1.43,0.01,1.21,25.4,6.6866,67.76,80.11
2015-04-21,45.5,7.0,6.03,12.5,-0.1,0.0,1.13,309.0,6.907,61.3,80.59
2015-04-22,45.5,7.0,6.91,13.33,2.09,0.1,1.59,281.4,6.8542,68.64,80.44
2015-04-23,45.5,7.0,4.76,10.06,0.52,0.21,1.98,318.4,6.001,76.86,79.83
2015-04-24,45.5,7.0,5.65,12.7,-2.2,0.06,1.26,261.1,6.8434,67.8,79.79
2015-04-25,45.5,7.0,4.6,8.38,1.72,4.38,1.76,194.1,2.5558,84.89,79.69
2015-04-26,45.5,7.0,3.93,7.84,0.04,5.34,1.98,152.2,3.079,84.92,79.32
2015-04-27,45.5,7.0,2.92,6.69,-0.61,9.37,2.36,115.7,2.8265,89.12,78.68
2015-04-28,45.5,7.0,-1.18,3.42,-5.2,1.93,4.26,317.8,4.085,85.3,79.35
2015-04-29,45.5,7.0,0.94,6.92,-4.61,3.45,1.72,169.5,5.1564,81.25,79.72
2015-04-30,45.5,7.0,2.2,7.6,-3.44,2.43,2.11,270.8,6.2441,75.87,79.76
2015-05-01,45.5,7.0,2.77,7.05,0.18,39.14,2.26,254.6,2.2344,92.78,79.41
2015-05-02,45.5,7.0,4.61,9.45,2.05,8.5,2.28,282.2,5.057,85.32,79.59
2015-05-03,45.5,7.0,7.78,11.75,3.62,12.48,1.75,241.1,1.7988,91.03,79.67
2015-05-04,45.5,7.0,8.82,13.97,5.12,3.16,2.04,188.9,2.4523,86.17,79.78
2015-05-05,45.5,7.0,8.94,12.92,5.76,1.84,2.74,174.1,1.7448,83.13,79.69
2015-05-06,45.5,7.0,6.24,10.56,1.29,1.19,2.5,290.0,5.7017,80.08,79.87
2015-05-07,45.5,7.0,6.65,13.17,-1.53,0.04,1.45,248.3,6.4687,64.35,80.08
2015-05-08,45.5,7.0,6.73,12.07,1.9,3.17,1.89,250.5,4.0327,70.69,80.03
2015-05-09,45.5,7.0,6.06,11.66,1.34,0.4,3.42,310.9,5.8255,79.54,80.44
2015-05-10,45.5,7.0,8.03,15.62,-1.32,0.0,1.15,288.1,7.3903,60.92,80.79
2015-05-11,45.5,7.0,11.07,17.69,4.4,0.0,1.06,243.7,6.8774,52.95,80.86
2015-05-12,45.5,7.0,11.92,18.13,5.24,0.01,1.74,222.3,6.6286,64.82,80.82
2015-05-13,45.5,7.0,12.24,19.17,5.65,0.46,2.94,271.9,6.1135,68.22,80.53
2015-05-14,45.5,7.0,9.77,16.1,3.18,2.75,3.63,278.3,6.2455,74.25,79.76
2015-05-15,45.5,7.0,-0.07,2.07,-4.26,28.12,3.26,333.9,2.2826,90.47,79.1
2015-05-16,45.5,7.0,4.39,10.96,-3.53,2.01,1.81,0.7,5.2896,83.81,80.28
2015-05-17,45.5,7.0,8.34,15.24,0.33,0.09,0.93,291.2,6.2666,73.84,80.41
2015-05-18,45.5,7.0,10.01,15.76,5.18,0.9,1.93,197.5,6.8242,76.94,79.83
2015-05-19,45.5,7.0,5.73,10.92,0.23,4.34,2.32,290.8,3.5465,84.11,79.4
2015-05-20,45.5,7.0,0.45,5.64,-2.99,3.46,3.94,315.6,4.3973,79.2,79.34
2015-05-21,45.5,7.0,-0.23,3.65,-3.1,2.16,3.92,345.0,4.2043,79.26,79.74
2015-05-22,45.5,7.0,3.23,9.2,-3.43,0.26,1.53,352.3,5.6484,73.89,79.9
2015-05-23,45.5,7.0,4.68,10.08,-0.96,0.27,1.14,0.6,4.1827,77.43,79.61
2015-05-24,45.5,7.0,6.78,12.02,1.7,1.47,0.8,349.6,4.2098,77.81,79.77
2015-05-25,45.5,7.0,6.44,11.59,2.75,1.66,2.39,315.4,4.1527,79.53,79.74
2015-05-26,45.5,7.0,5.02,9.91,0.34,1.98,2.79,325.7,5.1238,79.21,79.67
2015-05-27,45.5,7.0,5.55,12.83,-2.02,0.01,1.59,332.6,7.7225,63.44,80.01
2015-05-28,45.5,7.0,7.53,13.94,1.11,0.0,1.51,269.2,8.0906,53.94,80.1
2015-05-29,45.5,7.0,8.43,14.59,2.01,0.95,1.72,247.1,7.8067,59.91,79.9
2015-05-30,45.5,7.0,8.2,13.18,4.22,1.53,2.03,296.3,6.4116,76.32,79.98
2015-05-31,45.5,7.0,9.01,14.67,2.7,0.59,1.26,232.3,6.2779,73.68,80.09
2015-06-01,45.5,7.0,10.07,15.55,5.04,3.4,1.39,248.2,6.1346,70.73,80.23
2015-06-02,45.5,7.0,11.03,17.03,5.35,0.69,1.42,264.8,6.653,73.7,80.5
2015-06-03,45.5,7.0,13.16,18.59,7.13,0.37,0.7,305.8,7.4952,71.81,80.8
2015-06-04,45.5,7.0,14.38,18.32,10.29,0.55,1.24,148.7,7.0814,71.47,80.89
2015-06-05,45.5,7.0,14.38,19.19,8.96,0.44,1.31,147.8,7.0037,69.2,80.83
2015-06-06,45.5,7.0,15.45,22.33,9.83,4.25,0.65,134.4,7.2514,67.97,80.89
2015-06-07,45.5,7.0,13.99,18.91,11.04,12.68,0.76,137.5,6.419,71.39,80.86
2015-06-08,45.5,7.0,11.48,15.29,8.58,4.14,0.79,316.1,5.4809,80.17,80.43
2015-06-09,45.5,7.0,9.75,15.48,4.34,9.78,0.57,11.8,5.1182,79.66,80.14
2015-06-10,45.5,7.0,9.12,13.82,3.93,2.79,1.67,135.7,4.5516,83.18,80.35
2015-06-11,45.5,7.0,11.5,15.9,7.59,2.4,1.45,151.6,6.7613,77.05,80.3
2015-06-12,45.5,7.0,9.69,13.29,6.72,10.28,2.96,123.3,3.1618,86.14,80.0
2015-06-13,45.5,7.0,11.2,16.08,7.43,8.67,1.78,142.2,6.1706,79.47,79.89
2015-06-14,45.5,7.0,8.65,13.27,5.13,10.57,2.01,145.5,3.2083,84.98,79.67
2015-06-15,45.5,7.0,8.52,14.17,4.4,10.84,1.44,293.1,5.0566,82.78,79.9
2015-06-16,45.5,7.0,7.41,11.58,3.62,10.87,1.11,328.9,3.7634,86.17,80.02
2015-06-17,45.5,7.0,10.25,16.34,4.86,0.17,1.49,334.8,6.427,73.22,80.22
2015-06-18,45.5,7.0,10.14,16.52,3.59,1.72,2.39,313.0,7.0006,73.62,80.27
2015-06-19,45.5,7.0,9.01,14.13,3.24,1.77,3.36,315.5,6.2861,77.31,80.04
2015-06-20,45.5,7.0,6.43,10.78,1.82,0.11,3.73,315.0,6.8412,75.03,80.15
2015-06-21,45.5,7.0,8.14,14.26,0.69,0.06,2.29,307.9,6.9108,74.04,80.26
2015-06-22,45.5,7.0,10.24,16.14,4.68,1.27,2.06,259.0,6.9089,69.11,80.03
2015-06-23,45.5,7.0,7.64,12.1,2.68,2.41,3.77,302.0,5.6549,76.63,79.78
2015-06-24,45.5,7.0,9.2,16.46,-0.15,0.0,0.98,237.4,8.3174,60.87,80.29
2015-06-25,45.5,7.0,10.24,16.41,5.11,0.0,1.52,288.2,7.5557,62.39,80.61
2015-06-26,45.5,7.0,12.1,19.19,4.64,0.0,1.15,300.3,7.8696,63.33,80.58
2015-06-27,45.5,7.0,11.57,16.22,7.23,0.15,2.66,304.3,7.0625,73.62,80.54
2015-06-28,45.5,7.0,13.18,20.14,5.25,0.01,1.34,298.2,8.3054,64.42,80.54
2015-06-29,45.5,7.0,14.44,20.48,8.12,0.01,1.19,295.3,7.2598,63.51,80.74
2015-06-30,45.5,7.0,16.24,22.1,9.44,0.0,0.98,181.3,7.7484,63.44,80.73
2015-07-01,45.5,7.0,17.2,22.68,10.97,0.03,1.3,181.5,7.6404,68.39,80.81
2015-07-02,45.5,7.0,18.14,23.78,11.49,0.08,1.26,248.0,7.6932,62.23,81.07
2015-07-03,45.5,7.0,18.46,23.83,13.34,0.49,1.07,183.2,6.6612,59.06,81.27
2015-07-04,45.5,7.0,19.29,24.51,13.6,0.81,0.95,262.6,7.7249,58.0,81.15
2015-07-05,45.5,7.0,19.16,24.74,13.25,0.05,1.42,247.5,7.0507,56.92,80.9
2015-07-06,45.5,7.0,18.1,22.21,13.3,0.33,1.39,265.3,6.8923,64.77,80.87
2015-07-07,45.5,7.0,19.02,23.85,13.91,0.56,1.94,238.7,6.7015,61.66,80.62
2015-07-08,45.5,7.0,12.11,16.78,4.98,0.38,3.98,298.6,7.026,76.5,80.19
2015-07-09,45.5,7.0,10.6,18.1,3.57,0.0,2.59,315.8,8.5046,64.98,80.31
2015-07-10,45.5,7.0,13.89,21.12,4.94,0.04,1.38,191.6,7.8478,69.84,80.54
2015-07-11,45.5,7.0,14.28,19.84,9.45,0.0,2.16,301.1,8.1497,68.83,80.66
2015-07-12,45.5,7.0,14.38,21.48,8.28,0.0,1.51,288.2,7.8662,68.77,80.55
2015-07-13,45.5,7.0,13.25,19.42,7.43,0.0,2.77,309.9,7.3574,73.8,80.52
2015-07-14,45.5,7.0,15.02,22.38,7.35,0.0,1.48,293.7,8.1065,67.04,80.61
2015-07-15,45.5,7.0,16.58,23.14,8.47,0.05,0.89,238.2,7.4354,62.52,80.63
2015-07-16,45.5,7.0,17.59,22.3,12.06,0.15,1.02,208.4,6.9617,61.56,80.68
2015-07-17,45.5,7.0,17.93,22.1,13.45,0.38,0.76,207.5,6.1654,60.23,80.76
2015-07-18,45.5,7.0,16.73,21.16,12.22,1.25,1.08,233.5,5.1751,64.81,80.69
2015-07-19,45.5,7.0,15.84,20.93,11.41,1.65,1.66,242.3,6.4514,70.12,80.39
2015-07-20,45.5,7.0,15.64,21.46,9.8,0.57,0.98,313.4,7.0078,74.29,80.37
2015-07-21,45.5,7.0,17.43,22.55,11.58,0.84,0.69,139.1,7.4395,67.22,80.52
2015-07-22,45.5,7.0,16.49,20.9,12.54,17.0,1.25,164.3,5.8008,75.01,80.41
2015-07-23,45.5,7.0,14.5,18.54,10.9,6.95,0.99,337.1,5.8265,82.07,80.23
2015-07-24,45.5,7.0,14.52,18.61,10.96,15.44,1.53,190.5,6.1874,85.8,79.96
2015-07-25,45.5,7.0,10.27,14.75,3.45,2.29,3.37,300.1,6.7754,75.29,79.98
2015-07-26,45.5,7.0,10.29,17.76,1.87,0.89,1.66,234.5,5.5692,66.96,79.95
2015-07-27,45.5,7.0,9.76,14.93,5.54,1.84,4.29,293.5,7.704,76.45,79.79
2015-07-28,45.5,7.0,10.35,17.52,4.4,0.03,2.65,286.9,7.5146,71.69,79.84
2015-07-29,45.5,7.0,10.41,15.44,5.41,4.35,3.22,280.5,3.0674,84.75,79.84
2015-07-30,45.5,7.0,9.85,16.12,4.63,0.09,2.13,300.0,6.2306,62.44,79.89
2015-07-31,45.5,7.0,11.36,16.71,5.14,6.83,1.91,147.8,5.6918,75.15,79.98
2015-08-01,45.5,7.0,10.49,14.28,8.0,11.17,1.51,175.3,1.9159,86.82,80.08
2015-08-02,45.5,7.0,13.38,20.29,6.29,0.05,0.71,189.8,7.3433,69.69,80.36
2015-08-03,45.5,7.0,15.78,22.7,8.15,0.0,0.98,275.2,7.8235,63.47,80.55
2015-08-04,45.5,7.0,13.92,16.75,10.37,2.65,1.62,262.2,4.5948,76.02,80.47
2015-08-05,45.5,7.0,16.23,22.5,8.9,0.11,1.38,169.6,7.2574,71.65,80.51
2015-08-06,45.5,7.0,17.19,22.02,13.26,1.08,0.76,169.3,6.3533,73.77,80.63
2015-08-07,45.5,7.0,18.26,23.09,12.6,0.48,0.94,162.2,7.145,64.61,80.7
2015-08-08,45.5,7.0,17.52,23.19,12.5,2.95,0.94,136.2,5.6141,66.57,80.72
2015-08-09,45.5,7.0,13.56,15.78,11.28,13.09,2.06,119.0,2.4797,88.79,80.38
2015-08-10,45.5,7.0,12.09,14.89,9.64,15.45,1.07,87.5,3.2952,87.01,80.19
2015-08-11,45.5,7.0,14.71,20.23,8.74,0.05,1.03,115.3,6.7838,66.3,80.38
2015-08-12,45.5,7.0,16.04,21.15,10.69,0.67,0.51,182.9,6.6938,68.77,80.69
2015-08-13,45.5,7.0,14.36,19.07,9.82,4.01,1.98,143.2,4.8134,75.57,80.4
2015-08-14,45.5,7.0,10.78,13.84,7.34,17.14,1.57,165.0,2.9446,87.18,79.85
2015-08-15,45.5,7.0,6.43,10.33,2.58,23.19,1.82,315.6,2.0237,91.16,79.65
2015-08-16,45.5,7.0,6.36,11.37,2.5,3.38,1.66,327.3,4.0198,88.3,79.63
2015-08-17,45.5,7.0,8.66,14.03,4.76,0.64,1.81,303.6,5.2118,80.9,79.69
2015-08-18,45.5,7.0,7.58,13.1,3.44,8.39,1.4,294.3,3.8918,84.86,79.82
2015-08-19,45.5,7.0,7.01,12.02,3.57,2.98,2.44,316.3,4.1748,85.1,80.13
2015-08-20,45.5,7.0,9.0,15.76,2.41,0.21,1.69,312.1,6.3766,71.07,80.55
2015-08-21,45.5,7.0,10.98,17.48,4.58,0.17,0.88,228.0,6.1205,68.91,80.62
2015-08-22,45.5,7.0,12.08,17.61,7.55,0.48,1.05,198.9,5.9573,69.17,80.31
2015-08-23,45.5,7.0,9.1,12.11,6.88,7.59,2.52,141.7,1.8802,91.72,79.76
2015-08-24,45.5,7.0,9.33,13.76,5.44,11.61,2.29,177.3,1.903,88.71,79.69
2015-08-25,45.5,7.0,9.04,15.87,3.3,0.12,1.96,304.5,6.4601,64.13,80.22
2015-08-26,45.5,7.0,12.26,18.81,5.3,0.0,1.44,165.7,6.5904,59.55,80.44
2015-08-27,45.5,7.0,13.49,19.97,7.46,0.05,1.72,167.6,5.8927,68.77,80.43
2015-08-28,45.5,7.0,15.73,21.93,9.26,0.02,0.98,209.4,6.2597,64.47,80.73
2015-08-29,45.5,7.0,15.92,21.96,10.43,0.09,1.67,136.0,6.2803,73.15,80.95
2015-08-30,45.5,7.0,14.69,20.77,8.07,0.07,1.52,140.0,6.4603,67.57,80.85
2015-08-31,45.5,7.0,14.38,20.07,9.49,0.06,1.62,177.6,6.197,63.77,80.52
2015-09-01,45.5,7.0,10.37,13.6,6.9,5.5,1.82,245.4,2.472,84.11,80.13
2015-09-02,45.5,7.0,10.37,16.63,5.7,0.82,1.28,287.7,4.5996,77.73,79.94
2015-09-03,45.5,7.0,7.87,13.0,4.2,0.18,1.6,291.6,3.2537,77.07,79.86
2015-09-04,45.5,7.0,7.6,14.02,2.65,0.51,1.54,285.2,5.5692,68.34,79.85
2015-09-05,45.5,7.0,3.92,8.32,0.23,0.97,3.27,310.3,4.2034,80.87,79.9
2015-09-06,45.5,7.0,4.89,12.16,-1.61,0.02,1.89,320.3,6.0434,73.11,80.27
2015-09-07,45.5,7.0,6.82,14.17,0.22,0.02,1.04,289.1,6.1666,64.28,80.37
2015-09-08,45.5,7.0,7.59,13.44,2.38,0.46,0.93,148.9,4.818,77.9,80.32
2015-09-09,45.5,7.0,8.65,14.19,4.49,0.16,0.62,199.5,5.1079,72.95,80.12
2015-09-10,45.5,7.0,7.5,12.94,3.19,0.98,1.04,246.1,4.1438,73.15,80.02
2015-09-11,45.5,7.0,7.68,12.64,3.8,2.02,1.55,194.4,3.6979,80.32,80.17
2015-09-12,45.5,7.0,8.65,15.3,3.28,1.64,2.28,151.2,3.743,81.19,80.29
2015-09-13,45.5,7.0,8.09,13.48,4.42,24.67,2.37,144.6,3.3713,88.26,79.76
2015-09-14,45.5,7.0,7.39,11.93,3.22,10.09,2.22,245.4,3.5458,84.89,79.51
2015-09-15,45.5,7.0,6.99,13.14,1.67,0.73,2.0,174.9,3.1886,75.45,79.54
2015-09-16,45.5,7.0,9.2,14.61,5.56,2.46,3.74,153.1,2.2774,85.89,79.32
2015-09-17,45.5,7.0,8.27,12.89,3.55,12.88,3.0,184.0,1.9714,88.8,79.48
