date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-09-29,45.5,14.5,9.88,15.76,5.97,0.0,2.66,62.9,4.259,73.66,94.75
2017-09-30,45.5,14.5,8.46,14.76,4.52,0.0,2.42,64.5,4.4753,71.07,94.42
2017-10-01,45.5,14.5,7.97,14.56,3.36,0.0,2.14,62.7,4.5866,71.53,94.42
2017-10-02,45.5,14.5,9.32,17.3,2.97,0.0,1.65,157.4,4.4374,78.66,94.54
2017-10-03,45.5,14.5,9.9,13.67,4.99,8.01,1.92,226.0,1.5574,97.61,94.33
2017-10-04,45.5,14.5,12.29,17.27,8.73,0.62,1.76,129.2,3.4248,88.17,94.68
2017-10-05,45.5,14.5,13.25,16.84,10.35,0.65,2.25,240.8,2.6573,91.9,94.01
2017-10-06,45.5,14.5,9.6,13.57,5.0,13.06,2.65,68.1,1.7294,89.3,93.58
2017-10-07,45.5,14.5,8.03,14.31,2.23,0.09,1.59,31.8,4.1539,73.19,94.19
2017-10-08,45.5,14.5,9.66,15.8,4.39,0.02,1.56,226.8,3.0533,76.9,93.89
2017-10-09,45.5,14.5,10.73,16.55,6.4,1.52,1.02,126.8,2.9806,81.59,94.06
2017-10-10,45.5,14.5,11.03,15.25,9.04,2.53,0.97,136.5,2.6155,88.93,94.25
2017-10-11,45.5,14.5,11.01,17.56,7.56,0.03,1.18,243.5,3.7651,86.79,94.55
2017-10-12,45.5,14.5,11.37,17.22,7.61,0.06,1.54,263.1,3.5486,90.1,94.71
2017-10-13,45.5,14.5,12.47,19.59,7.45,0.02,1.23,4.8,3.7891,81.91,94.91
2017-10-14,45.5,14.5,12.12,19.54,6.25,0.02,1.78,79.4,3.6072,84.99,95.04
2017-10-15,45.5,14.5,13.02,21.44,6.77,0.02,1.41,71.9,3.7764,76.4,95.07
2017-10-16,45.5,14.5,13.35,21.81,6.09,0.01,1.51,76.8,3.8705,72.0,94.99
2017-10-17,45.5,14.5,13.02,20.1,6.86,0.01,1.47,111.4,3.4562,80.27,94.73
2017-10-18,45.5,14.5,11.5,17.77,7.37,0.03,1.55,233.1,3.6607,86.64,94.23
2017-10-19,45.5,14.5,11.26,17.62,8.14,0.03,1.28,254.5,3.6528,86.75,94.11
2017-10-20,45.5,14.5,9.93,16.15,6.68,0.03,1.58,260.8,3.1025,88.86,94.22
2017-10-21,45.5,14.5,10.1,14.31,7.56,0.26,1.44,270.4,2.8356,92.05,94.26
2017-10-22,45.5,14.5,9.45,13.91,4.52,48.41,1.99,75.5,0.6542,99.01,93.59
2017-10-23,45.5,14.5,7.13,11.34,3.82,6.87,2.39,4.9,1.241,77.49,93.58
2017-10-24,45.5,14.5,8.74,14.08,5.14,0.0,3.45,30.5,3.2683,71.3,94.29
2017-10-25,45.5,14.5,8.73,14.16,3.41,0.0,1.71,50.9,2.8476,79.58,94.82
2017-10-26,45.5,14.5,11.18,17.89,7.65,0.0,1.35,274.6,3.1092,72.73,94.77
2017-10-27,45.5,14.5,8.82,14.45,3.35,0.65,2.12,297.1,1.9896,81.77,94.13
2017-10-28,45.5,14.5,6.58,12.9,2.45,0.0,1.84,309.2,2.1209,74.68,94.12
2017-10-29,45.5,14.5,7.15,11.97,2.44,0.0,2.64,257.7,2.2589,80.61,93.07
2017-10-30,45.5,14.5,4.74,12.16,-0.42,0.0,1.72,55.7,3.0838,73.8,93.98
2017-10-31,45.5,14.5,4.63,11.72,-1.75,0.0,1.14,95.5,3.053,75.5,94.62
2017-11-01,45.5,14.5,6.07,12.82,1.2,0.0,1.36,286.2,2.5937,83.0,94.58
2017-11-02,45.5,14.5,7.58,11.58,4.2,0.25,1.96,249.7,1.7647,91.18,94.19
2017-11-03,45.5,14.5,9.01,14.36,6.13,0.62,1.59,71.2,1.3999,89.93,93.99
2017-11-04,45.5,14.5,7.49,12.12,3.78,0.21,1.37,171.3,2.0722,91.66,94.1
2017-11-05,45.5,14.5,9.29,12.72,7.49,8.78,2.61,169.1,2.2646,89.19,93.55
2017-11-06,45.5,14.5,4.82,10.05,1.59,31.54,4.25,62.1,0.307,96.64,93.24
2017-11-07,45.5,14.5,3.65,4.54,1.84,15.8,4.24,62.5,0.3746,96.96,93.53
2017-11-08,45.5,14.5,5.75,9.69,3.71,1.0,1.83,77.1,0.8966,93.19,93.74
2017-11-09,45.5,14.5,5.0,6.51,3.85,2.22,2.14,79.5,0.8978,97.5,94.23
2017-11-10,45.5,14.5,6.01,10.43,3.5,0.05,1.61,100.5,1.5542,89.86,94.15
2017-11-11,45.5,14.5,6.18,10.7,2.73,0.21,1.45,257.0,1.5811,91.71,93.64
2017-11-12,45.5,14.5,7.72,10.39,5.79,5.67,2.53,217.0,1.4374,93.25,92.89
2017-11-13,45.5,14.5,2.34,9.87,0.28,33.68,5.04,56.7,0.2916,95.37,92.36
2017-11-14,45.5,14.5,0.79,2.75,-0.34,0.44,5.55,58.1,1.2466,85.01,93.83
2017-11-15,45.5,14.5,0.42,2.78,-0.82,0.46,5.4,65.4,0.971,85.56,94.29
2017-11-16,45.5,14.5,0.97,2.72,-0.27,0.59,4.21,61.0,1.169,94.2,94.22
2017-11-17,45.5,14.5,2.04,4.02,0.96,0.58,3.79,61.0,1.2055,96.38,94.12
2017-11-18,45.5,14.5,1.72,5.85,-0.87,0.55,2.78,59.1,1.1431,93.26,94.01
2017-11-19,45.5,14.5,0.57,6.08,-2.47,0.3,1.41,39.3,1.1866,92.18,93.63
2017-11-20,45.5,14.5,1.88,7.62,-1.8,0.0,1.68,277.5,2.2565,70.74,94.12
2017-11-21,45.5,14.5,3.73,8.3,-1.31,0.02,2.12,243.4,1.2521,92.34,94.03
2017-11-22,45.5,14.5,6.22,9.01,4.65,0.09,1.98,249.7,1.3726,95.65,94.12
2017-11-23,45.5,14.5,7.69,10.59,5.48,0.19,2.27,244.2,1.0428,93.96,94.11
2017-11-24,45.5,14.5,6.49,10.04,4.82,0.05,1.38,257.3,1.992,94.32,94.24
2017-11-25,45.5,14.5,8.48,9.93,6.26,10.0,3.06,207.7,0.6221,97.25,93.63
2017-11-26,45.5,14.5,1.98,8.76,-2.63,22.96,3.58,51.9,0.707,90.08,93.77
2017-11-27,45.5,14.5,-1.18,3.77,-5.05,0.19,1.59,44.4,2.1564,76.33,94.44
2017-11-28,45.5,14.5,-0.2,3.7,-2.85,0.29,1.63,226.9,1.6615,80.5,93.73
2017-11-29,45.5,14.5,3.74,5.63,0.88,51.48,2.31,185.7,0.2777,99.45,92.74
2017-11-30,45.5,14.5,-0.03,2.33,-1.99,10.74,1.7,62.9,0.6847,97.42,92.34
2017-12-01,45.5,14.5,-1.09,0.94,-2.6,1.8,3.0,71.9,0.9742,97.58,93.18
2017-12-02,45.5,14.5,-3.03,-0.58,-4.53,0.02,4.8,60.1,1.2672,93.05,93.75
2017-12-03,45.5,14.5,-4.08,-0.49,-6.14,0.02,3.54,57.3,1.261,90.81,94.03
2017-12-04,45.5,14.5,-3.21,1.77,-7.04,0.0,1.31,358.0,1.3534,87.84,94.6
2017-12-05,45.5,14.5,-0.76,5.05,-4.69,0.0,1.66,278.9,1.9313,87.32,95.21
2017-12-06,45.5,14.5,0.05,4.06,-3.04,0.02,1.76,257.5,1.8799,96.15,95.18
2017-12-07,45.5,14.5,2.67,3.8,0.68,0.83,2.26,242.7,1.4981,99.78,94.84
2017-12-08,45.5,14.5,5.24,6.02,3.93,32.23,3.76,218.2,0.7116,99.44,93.57
2017-12-09,45.5,14.5,-2.42,1.78,-5.51,16.02,2.45,34.7,0.6506,89.19,93.18
2017-12-10,45.5,14.5,-2.09,3.02,-8.08,11.35,3.51,210.2,0.9744,91.14,93.15
2017-12-11,45.5,14.5,8.15,9.35,3.91,18.37,6.47,198.5,0.4858,97.06,92.43
2017-12-12,45.5,14.5,6.86,9.6,2.34,24.56,3.7,206.7,0.3749,96.22,93.13
2017-12-13,45.5,14.5,1.41,3.04,-0.18,6.79,2.35,109.8,0.6734,95.0,93.72
2017-12-14,45.5,14.5,4.73,6.67,2.51,7.38,3.12,222.6,0.9698,99.35,92.95
2017-12-15,45.5,14.5,6.13,8.9,-0.01,30.78,3.78,208.5,0.6235,98.01,92.23
2017-12-16,45.5,14.5,-0.27,2.01,-2.24,3.67,2.28,63.1,0.7301,95.23,92.78
2017-12-17,45.5,14.5,-1.86,1.76,-3.85,0.15,2.2,46.3,1.3474,92.38,93.92
2017-12-18,45.5,14.5,-3.44,1.16,-5.51,0.0,1.81,61.6,1.417,89.7,94.44
2017-12-19,45.5,14.5,-3.31,0.87,-6.41,0.0,1.24,66.9,1.6416,79.85,95.04
2017-12-20,45.5,14.5,-2.85,0.93,-5.75,0.06,1.48,58.4,1.1321,88.27,95.18
2017-12-21,45.5,14.5,-2.61,2.26,-6.68,0.05,1.34,357.0,1.6334,89.15,95.28
2017-12-22,45.5,14.5,0.12,5.44,-4.32,0.0,1.59,31.6,1.585,91.18,95.1
2017-12-23,45.5,14.5,1.61,5.89,-1.72,0.0,1.6,328.9,1.7182,86.27,95.07
2017-12-24,45.5,14.5,1.29,6.16,-1.43,0.0,1.95,268.3,1.8732,85.82,94.8
2017-12-25,45.5,14.5,0.39,2.39,-1.84,0.32,1.74,237.8,1.6495,99.97,94.57
2017-12-26,45.5,14.5,3.95,5.01,1.78,3.33,2.86,220.0,0.9324,99.98,93.75
2017-12-27,45.5,14.5,5.92,7.35,4.53,33.61,4.46,179.2,0.7894,97.84,92.08
2017-12-28,45.5,14.5,2.96,6.13,-0.43,15.57,2.15,81.0,0.5011,97.04,91.44
2017-12-29,45.5,14.5,-1.22,1.94,-3.76,0.46,1.61,76.6,1.3186,87.86,93.11
2017-12-30,45.5,14.5,-1.74,1.13,-3.61,0.02,1.74,237.1,1.3164,95.76,93.62
2017-12-31,45.5,14.5,0.15,2.55,-3.11,0.8,1.93,244.7,1.1921,98.26,94.0
2018-01-01,45.5,14.5,4.43,6.89,0.56,24.17,2.68,185.5,0.4236,99.56,93.22
2018-01-02,45.5,14.5,0.74,3.18,-1.3,0.37,1.42,32.0,0.9979,91.66,93.29
2018-01-03,45.5,14.5,0.55,3.58,-2.67,3.64,2.27,199.5,1.2089,91.96,93.16
2018-01-04,45.5,14.5,0.66,2.54,-1.62,0.81,1.58,209.5,1.0829,97.82,93.0
2018-01-05,45.5,14.5,5.66,8.33,2.38,3.44,2.21,215.4,0.7997,99.88,93.11
2018-01-06,45.5,14.5,8.19,8.99,7.48,5.19,2.42,207.6,0.8952,99.46,93.49
2018-01-07,45.5,14.5,8.47,10.8,6.85,1.55,1.73,180.3,0.7332,97.71,94.23
2018-01-08,45.5,14.5,8.16,10.94,6.91,0.48,1.65,114.8,1.3198,96.25,94.61
2018-01-09,45.5,14.5,7.79,9.32,6.14,24.99,2.99,139.8,0.4841,98.37,94.33
2018-01-10,45.5,14.5,4.77,7.95,1.9,7.05,1.18,263.1,1.1098,93.73,93.66
2018-01-11,45.5,14.5,2.3,4.64,1.15,0.16,2.7,59.9,1.0394,93.38,93.5
2018-01-12,45.5,14.5,1.71,3.96,0.22,0.36,4.07,60.5,0.8191,93.5,94.09
2018-01-13,45.5,14.5,0.6,2.37,-1.09,0.48,4.23,57.7,0.8779,95.13,94.29
2018-01-14,45.5,14.5,-1.73,0.64,-3.18,0.15,3.71,67.4,0.803,91.76,94.25
2018-01-15,45.5,14.5,-1.57,2.43,-3.67,0.4,1.69,89.0,1.0313,89.13,94.23
2018-01-16,45.5,14.5,1.53,2.18,-0.75,4.85,2.5,228.8,1.0121,99.63,93.04
2018-01-17,45.5,14.5,1.71,4.81,-3.03,3.3,2.0,290.0,0.5371,94.41,92.37
2018-01-18,45.5,14.5,0.44,4.0,-2.96,0.09,2.8,237.0,2.2716,89.29,93.43
2018-01-19,45.5,14.5,3.72,6.74,-1.26,8.71,2.77,215.1,0.69,97.63,93.12
2018-01-20,45.5,14.5,-1.3,2.98,-4.47,0.93,1.78,118.5,1.3339,91.03,93.26
2018-01-21,45.5,14.5,1.77,6.4,-3.55,1.55,2.57,319.2,2.1014,91.47,92.88
2018-01-22,45.5,14.5,-1.01,3.21,-3.61,0.27,1.67,171.1,2.136,87.2,93.67
2018-01-23,45.5,14.5,0.49,5.95,-2.36,0.01,1.86,73.2,2.105,92.83,94.4
2018-01-24,45.5,14.5,1.32,6.44,-1.22,0.0,1.7,232.4,2.3897,93.96,95.05
2018-01-25,45.5,14.5,2.38,4.14,0.26,0.16,1.98,230.7,1.8619,99.35,94.62
2018-01-26,45.5,14.5,4.66,6.49,2.36,0.11,2.31,221.8,1.3855,97.35,94.33
2018-01-27,45.5,14.5,5.15,7.68,3.61,0.14,1.17,230.1,1.6654,97.37,94.98
2018-01-28,45.5,14.5,4.56,9.1,2.57,0.04,1.02,309.7,1.4832,94.09,95.42
2018-01-29,45.5,14.5,3.57,7.18,2.14,0.06,1.29,261.4,2.0222,94.16,95.12
2018-01-30,45.5,14.5,5.02,10.64,2.43,0.06,1.22,203.3,2.1826,89.89,94.82
2018-01-31,45.5,14.5,3.55,4.84,2.37,1.86,2.18,229.5,0.9154,96.97,94.21
2018-02-01,45.5,14.5,5.72,6.53,4.99,9.22,4.38,210.0,1.044,97.17,93.0
2018-02-02,45.5,14.5,2.42,5.41,-1.32,46.87,3.19,90.8,0.2657,97.96,92.63
2018-02-03,45.5,14.5,-1.72,-1.04,-2.25,18.79,5.11,62.4,0.546,99.35,92.36
2018-02-04,45.5,14.5,-3.32,0.11,-7.16,0.32,1.76,52.7,1.9466,99.49,93.5
2018-02-05,45.5,14.5,-4.63,-1.31,-8.98,0.05,2.41,76.7,1.4714,99.68,94.23
2018-02-06,45.5,14.5,-3.76,-0.95,-5.99,3.4,3.11,74.1,1.1926,99.63,93.65
2018-02-07,45.5,14.5,-1.21,0.15,-3.09,13.83,3.92,67.1,1.0346,99.67,92.82
2018-02-08,45.5,14.5,-0.63,0.14,-2.13,2.82,1.46,81.4,1.5206,99.47,93.48
2018-02-09,45.5,14.5,-2.27,0.11,-4.44,0.48,2.11,85.6,1.5821,99.6,93.68
2018-02-10,45.5,14.5,-3.59,-0.79,-5.86,0.42,3.85,60.8,0.9732,99.67,93.4
2018-02-11,45.5,14.5,-4.91,-1.01,-7.87,0.01,2.06,54.8,2.7586,98.97,93.25
2018-02-12,45.5,14.5,-3.12,-0.81,-6.43,9.88,2.28,63.0,0.9845,97.36,93.1
2018-02-13,45.5,14.5,-4.01,-2.18,-9.76,5.21,4.18,39.7,1.3416,99.34,93.29
2018-02-14,45.5,14.5,-6.75,-1.01,-13.14,0.05,1.96,49.7,2.5507,99.52,93.54
2018-02-15,45.5,14.5,-7.24,-1.61,-14.44,0.01,1.82,61.9,3.0098,99.32,94.3
2018-02-16,45.5,14.5,-3.24,0.14,-8.21,0.0,1.6,56.5,2.909,94.1,94.51
2018-02-17,45.5,14.5,-0.94,0.39,-2.93,2.06,2.24,90.3,2.4646,99.37,94.21
2018-02-18,45.5,14.5,0.09,0.25,0.03,14.24,4.82,60.9,1.0706,99.0,94.04
2018-02-19,45.5,14.5,-2.14,-0.82,-4.57,2.78,4.81,63.9,1.476,99.41,93.77
2018-02-20,45.5,14.5,-3.42,-1.68,-4.94,1.66,3.99,55.0,1.1465,99.58,93.08
2018-02-21,45.5,14.5,-3.18,-1.73,-4.28,2.41,6.35,55.1,0.9218,99.42,93.03
2018-02-22,45.5,14.5,-3.67,-2.89,-4.15,5.91,6.91,62.7,0.7838,99.51,92.97
2018-02-23,45.5,14.5,-3.8,-2.71,-4.68,6.0,6.73,62.5,1.2979,99.59,93.16
2018-02-24,45.5,14.5,-5.57,-3.61,-9.83,0.32,6.57,64.2,1.6908,99.52,93.49
2018-02-25,45.5,14.5,-10.9,-9.65,-12.43,0.37,6.61,57.1,2.4672,99.79,93.62
2018-02-26,45.5,14.5,-12.98,-11.32,-14.8,2.32,6.24,49.4,1.6526,99.99,93.07
2018-02-27,45.5,14.5,-12.29,-10.56,-14.71,1.28,4.46,48.9,2.5207,99.91,92.96
2018-02-28,45.5,14.5,-14.03,-9.41,-18.97,0.15,2.48,66.3,3.5486,99.65,93.74
2018-03-01,45.5,14.5,-9.93,-5.67,-13.36,4.73,2.16,77.9,1.6399,99.81,93.24
2018-03-02,45.5,14.5,-4.4,-0.1,-9.89,8.46,2.38,77.5,1.056,99.9,91.94
2018-03-03,45.5,14.5,-2.96,-0.99,-5.7,4.7,2.32,82.5,1.0978,99.76,92.09
2018-03-04,45.5,14.5,-3.1,0.02,-5.7,0.57,2.74,73.6,2.076,99.64,92.62
2018-03-05,45.5,14.5,-1.6,-0.45,-3.93,7.52,3.67,66.7,1.4273,99.79,92.16
2018-03-06,45.5,14.5,-0.33,1.07,-1.6,5.78,1.77,90.9,1.601,99.07,91.56
2018-03-07,45.5,14.5,0.65,2.16,0.16,5.96,1.62,216.8,2.0616,99.63,92.2
2018-03-08,45.5,14.5,0.84,2.88,-1.54,0.25,1.74,225.9,3.7351,94.79,93.14
2018-03-09,45.5,14.5,0.74,3.69,-0.9,0.04,1.89,224.1,3.0598,98.79,93.72
2018-03-10,45.5,14.5,3.27,5.73,0.43,1.08,2.57,224.1,1.3706,96.6,93.62
2018-03-11,45.5,14.5,7.05,9.16,4.9,10.45,3.26,192.8,1.1873,99.09,93.01
2018-03-12,45.5,14.5,7.03,8.77,4.85,4.3,2.85,214.6,2.6146,95.83,92.56
2018-03-13,45.5,14.5,6.67,11.2,4.06,4.94,1.04,239.5,3.0746,92.16,92.9
2018-03-14,45.5,14.5,5.83,10.02,1.9,3.66,1.31,186.5,3.1973,90.77,93.3
2018-03-15,45.5,14.5,5.16,9.38,-0.07,7.25,2.62,193.5,2.8284,92.23,92.99
2018-03-16,45.5,14.5,6.12,7.99,3.04,18.09,2.85,211.5,2.1072,94.88,92.49
2018-03-17,45.5,14.5,2.36,4.03,-0.46,18.06,2.99,65.9,0.8434,96.53,91.96
2018-03-18,45.5,14.5,-0.73,2.64,-3.73,6.51,5.02,73.6,1.65,92.3,92.17
2018-03-19,45.5,14.5,-3.63,-0.47,-5.57,1.84,5.7,68.7,2.0165,91.43,92.39
2018-03-20,45.5,14.5,-3.11,0.23,-5.19,0.34,4.58,67.1,1.8994,88.49,92.92
2018-03-21,45.5,14.5,-2.63,0.24,-4.36,0.53,5.85,56.7,3.2162,85.5,93.8
2018-03-22,45.5,14.5,-3.41,0.33,-6.25,0.0,5.43,55.2,4.9474,84.35,93.53
2018-03-23,45.5,14.5,-1.57,2.83,-5.9,0.12,3.57,51.7,3.0811,88.4,92.65
2018-03-24,45.5,14.5,0.4,5.3,-2.62,0.04,2.13,60.4,3.1922,87.76,92.63
2018-03-25,45.5,14.5,0.67,6.8,-3.01,0.0,2.26,74.1,3.5203,85.06,92.98
2018-03-26,45.5,14.5,1.84,7.93,-1.99,0.27,2.38,63.4,4.6642,87.11,93.21
2018-03-27,45.5,14.5,3.15,6.82,-0.41,1.75,1.15,133.3,2.9789,89.44,93.55
2018-03-28,45.5,14.5,5.12,11.27,-0.1,0.42,1.96,207.4,4.217,87.18,93.32
2018-03-29,45.5,14.5,7.22,9.04,4.45,8.89,2.65,195.8,1.2547,97.13,93.07
2018-03-30,45.5,14.5,9.19,12.18,6.82,2.37,3.2,183.6,2.5217,92.77,93.16
2018-03-31,45.5,14.5,8.1,9.38,5.23,19.39,3.36,203.9,2.0995,96.79,92.19
2018-04-01,45.5,14.5,6.03,10.1,3.33,2.65,1.5,254.3,4.001,86.47,92.74
2018-04-02,45.5,14.5,5.79,12.67,-1.66,0.01,2.06,203.1,5.5032,79.35,93.73
2018-04-03,45.5,14.5,7.64,12.17,4.65,0.03,2.74,212.3,3.8693,84.21,93.94
2018-04-04,45.5,14.5,8.2,10.23,6.03,1.53,2.46,200.6,2.5217,94.4,93.81
2018-04-05,45.5,14.5,8.17,10.26,6.08,12.16,1.91,223.9,2.2322,96.1,93.63
2018-04-06,45.5,14.5,8.4,15.0,3.55,0.13,1.97,53.9,5.8423,79.99,94.27
2018-04-07,45.5,14.5,7.25,14.21,1.07,0.0,2.25,84.6,5.7876,78.49,94.22
2018-04-08,45.5,14.5,9.94,16.14,4.57,0.0,1.68,141.1,6.2491,70.27,93.87
2018-04-09,45.5,14.5,9.68,16.19,4.33,3.63,2.47,128.1,3.8268,81.2,93.33
2018-04-10,45.5,14.5,8.99,11.98,6.99,5.71,2.35,215.3,2.7991,91.22,93.29
2018-04-11,45.5,14.5,10.68,16.95,5.18,1.0,1.46,151.6,4.6526,82.97,93.25
2018-04-12,45.5,14.5,9.42,11.48,7.25,24.74,1.91,140.2,1.2871,92.54,93.11
2018-04-13,45.5,14.5,9.6,13.09,7.21,1.64,2.52,226.5,4.4906,83.88,93.68
2018-04-14,45.5,14.5,11.43,18.13,3.9,0.0,1.97,55.4,6.1351,75.19,94.23
2018-04-15,45.5,14.5,13.02,18.08,9.97,1.02,2.66,74.5,2.5298,90.43,93.65
2018-04-16,45.5,14.5,14.28,17.94,11.24,11.76,1.59,78.8,3.8131,88.56,93.43
2018-04-17,45.5,14.5,12.09,16.42,9.11,5.42,2.39,50.8,3.2717,88.53,94.42
2018-04-18,45.5,14.5,11.85,16.65,8.19,0.0,3.45,55.4,5.3515,80.25,95.07
2018-04-19,45.5,14.5,12.54,19.16,7.24,0.0,2.45,60.8,6.8736,78.39,95.05
2018-04-20,45.5,14.5,13.7,20.29,7.86,0.0,2.56,56.6,6.8302,80.59,94.73
2018-04-21,45.5,14.5,14.65,22.76,7.24,0.0,1.49,94.4,7.2744,66.9,94.38
2018-04-22,45.5,14.5,14.43,20.53,9.69,0.0,1.72,250.8,7.031,63.41,94.13
2018-04-23,45.5,14.5,14.24,20.77,8.57,0.0,1.8,266.3,6.851,64.43,94.03
2018-04-24,45.5,14.5,15.12,20.49,7.84,0.38,1.43,34.3,5.6376,74.98,94.07
2018-04-25,45.5,14.5,15.02,20.97,9.24,0.02,1.89,222.7,6.7766,77.71,93.9
2018-04-26,45.5,14.5,14.26,21.11,7.52,0.39,2.37,155.9,5.8927,78.9,93.74
2018-04-27,45.5,14.5,11.99,19.23,6.26,0.11,2.84,82.0,6.5926,76.78,93.9
2018-04-28,45.5,14.5,15.14,22.52,8.07,0.12,1.66,140.2,6.8054,74.96,93.77
2018-04-29,45.5,14.5,16.31,23.38,10.85,0.11,1.49,176.5,6.2686,71.33,93.57
2018-04-30,45.5,14.5,12.84,17.07,8.2,0.12,2.58,219.7,6.0103,78.87,93.45
2018-05-01,45.5,14.5,11.6,17.7,6.23,0.04,1.6,235.1,4.8226,74.28,93.57
2018-05-02,45.5,14.5,15.15,21.87,8.25,0.86,2.4,79.6,5.8793,79.45,93.25
2018-05-03,45.5,14.5,15.58,20.14,12.62,6.99,3.22,65.2,5.3527,86.72,93.02
2018-05-04,45.5,14.5,15.42,19.07,12.68,19.91,2.52,66.5,3.6631,89.22,93.44
2018-05-05,45.5,14.5,15.11,18.79,12.63,3.93,2.97,57.1,3.2057,89.9,93.89
2018-05-06,45.5,14.5,14.66,19.27,10.62,0.77,3.47,58.8,5.1211,76.67,94.04
2018-05-07,45.5,14.5,14.59,20.62,9.85,0.08,2.68,64.9,6.935,75.23,93.92
2018-05-08,45.5,14.5,14.41,20.19,9.47,0.04,2.31,68.4,7.0385,74.16,93.36
2018-05-09,45.5,14.5,14.23,19.31,8.6,1.44,1.59,87.6,5.929,75.87,93.12
2018-05-10,45.5,14.5,17.1,25.63,12.13,1.32,0.93,301.8,5.7806,75.65,93.35
2018-05-11,45.5,14.5,15.44,19.58,11.98,2.47,2.32,64.1,4.2077,86.06,93.92
2018-05-12,45.5,14.5,16.15,20.46,11.83,4.37,1.58,101.9,5.4924,80.64,93.84
2018-05-13,45.5,14.5,15.57,21.15,11.03,2.47,1.53,184.5,6.1819,77.97,93.48
2018-05-14,45.5,14.5,12.48,15.5,8.16,21.88,1.38,209.3,2.7434,91.44,93.28
2018-05-15,45.5,14.5,9.17,12.11,6.74,10.98,1.84,218.4,4.8485,89.52,93.35
2018-05-16,45.5,14.5,10.31,14.24,6.83,1.67,1.52,232.5,5.6189,86.3,93.61
2018-05-17,45.5,14.5,11.81,15.57,8.48,2.69,1.58,230.6,5.2409,87.13,93.82
2018-05-18,45.5,14.5,13.13,18.15,8.01,2.11,1.14,51.1,5.7137,82.35,93.97
2018-05-19,45.5,14.5,13.95,19.88,8.0,0.34,1.85,61.3,6.6053,79.44,94.01
2018-05-20,45.5,14.5,14.53,19.21,9.74,0.19,3.07,69.7,5.7506,78.44,94.07
2018-05-21,45.5,14.5,14.91,20.08,10.56,0.19,2.66,75.5,6.378,77.28,93.89
2018-05-22,45.5,14.5,14.65,19.42,10.6,5.51,1.56,144.5,4.3894,83.85,93.8
2018-05-23,45.5,14.5,15.05,18.59,10.14,3.28,1.52,78.5,4.0572,88.44,93.97
2018-05-24,45.5,14.5,17.21,21.28,13.58,1.36,1.76,67.3,5.6054,86.46,94.05
2018-05-25,45.5,14.5,18.05,22.7,14.24,2.29,1.6,67.9,5.6587,82.94,94.05
2018-05-26,45.5,14.5,18.49,24.32,13.74,0.15,1.75,70.0,6.3782,79.48,94.39
2018-05-27,45.5,14.5,19.01,24.43,13.3,0.95,1.57,75.0,6.5558,80.8,94.31
2018-05-28,45.5,14.5,19.17,23.97,14.85,2.42,1.46,88.4,6.192,82.83,94.26
2018-05-29,45.5,14.5,18.6,22.59,14.77,1.06,1.22,90.8,4.8142,84.35,94.07
2018-05-30,45.5,14.5,19.22,25.4,12.73,0.91,1.22,81.7,6.241,77.57,93.99
2018-05-31,45.5,14.5,19.98,24.77,15.14,4.09,1.07,239.7,6.2093,76.21,93.98
2018-06-01,45.5,14.5,19.99,24.55,15.19,1.0,1.22,262.6,7.0102,75.29,94.08
2018-06-02,45.5,14.5,18.88,24.33,13.28,0.35,1.19,281.1,7.2199,77.34,94.12
2018-06-03,45.5,14.5,19.05,23.99,12.99,0.42,1.0,328.7,7.3294,78.43,94.06
2018-06-04,45.5,14.5,19.26,24.37,15.77,1.89,0.99,218.4,7.1842,78.4,93.59
2018-06-05,45.5,14.5,21.18,28.85,15.3,5.57,0.81,18.4,5.3426,68.91,93.4
2018-06-06,45.5,14.5,18.69,24.12,12.56,3.18,1.25,192.8,7.121,74.82,93.74
2018-06-07,45.5,14.5,18.7,22.12,14.77,4.02,1.23,204.4,5.8716,81.17,94.01
2018-06-08,45.5,14.5,19.1,24.03,14.77,9.52,1.82,81.2,4.4899,85.22,93.68
2018-06-09,45.5,14.5,19.05,23.46,16.05,12.69,1.25,23.0,6.6271,83.32,93.54
2018-06-10,45.5,14.5,20.6,24.79,16.16,0.2,1.04,285.9,7.3303,75.52,93.63
2018-06-11,45.5,14.5,20.81,26.5,15.55,0.22,1.36,259.3,7.2857,78.34,93.59
2018-06-12,45.5,14.5,20.74,25.72,16.15,1.13,1.29,201.1,7.0673,76.47,93.28
2018-06-13,45.5,14.5,17.72,21.12,12.81,7.48,1.51,272.0,5.1278,85.98,92.99
2018-06-14,45.5,14.5,14.6,17.71,11.82,0.84,3.42,48.4,4.3502,76.6,93.43
2018-06-15,45.5,14.5,14.96,18.88,11.55,0.17,2.88,52.3,4.3258,73.41,93.68
2018-06-16,45.5,14.5,16.51,21.54,10.82,0.34,2.02,43.2,5.964,77.56,93.75
2018-06-17,45.5,14.5,17.82,22.72,13.25,0.3,1.79,48.9,5.0167,79.04,93.87
2018-06-18,45.5,14.5,18.54,23.83,13.42,0.25,1.97,41.8,6.792,75.73,94.1
2018-06-19,45.5,14.5,18.35,23.62,13.45,0.0,2.24,50.7,7.4491,72.55,94.45
