date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-11-25,46.5,8.5,1.17,2.04,0.65,7.62,2.67,147.7,0.3694,97.55,81.25
2016-11-26,46.5,8.5,0.11,2.07,-3.36,2.83,1.33,205.7,0.9886,95.05,81.32
2016-11-27,46.5,8.5,-1.3,2.63,-3.4,0.61,2.11,354.1,1.4525,94.59,81.11
2016-11-28,46.5,8.5,-4.55,0.14,-7.85,0.37,1.45,36.5,1.6042,91.14,81.12
2016-11-29,46.5,8.5,-7.14,-3.01,-10.29,0.17,1.27,176.8,1.4933,86.63,81.91
2016-11-30,46.5,8.5,-5.53,0.59,-8.22,0.0,1.67,336.9,2.0258,70.88,82.36
2016-12-01,46.5,8.5,-3.84,2.04,-8.26,0.0,2.4,338.7,1.5221,69.75,82.0
2016-12-02,46.5,8.5,-3.94,1.59,-7.18,0.0,2.41,349.4,1.9603,72.52,81.37
2016-12-03,46.5,8.5,-6.11,-1.29,-8.72,0.25,1.83,160.8,1.2014,90.53,81.38
2016-12-04,46.5,8.5,-5.64,-0.88,-8.06,0.22,1.45,168.3,1.4201,96.97,81.79
2016-12-05,46.5,8.5,-5.51,-0.38,-8.18,0.1,0.91,190.0,1.7854,92.96,82.02
2016-12-06,46.5,8.5,-4.84,0.69,-7.79,0.04,1.32,3.5,1.8655,85.62,82.22
2016-12-07,46.5,8.5,-3.61,0.5,-6.66,0.0,0.8,172.0,1.7561,49.82,82.62
2016-12-08,46.5,8.5,0.18,3.52,-3.51,0.0,0.64,242.9,1.7966,36.75,82.79
2016-12-09,46.5,8.5,-0.48,2.9,-3.75,0.0,1.59,348.8,1.513,41.14,82.6
2016-12-10,46.5,8.5,1.72,5.09,-0.28,0.0,0.9,337.3,1.7964,49.2,82.24
2016-12-11,46.5,8.5,-2.62,1.19,-5.92,0.11,2.56,339.9,1.2809,68.97,81.72
2016-12-12,46.5,8.5,-5.06,0.0,-7.56,0.04,2.6,350.2,1.7023,89.81,81.67
2016-12-13,46.5,8.5,-3.65,0.26,-6.65,0.0,0.62,219.7,1.589,57.41,81.99
2016-12-14,46.5,8.5,-2.45,2.12,-4.94,0.0,0.71,20.1,1.6918,63.8,81.87
2016-12-15,46.5,8.5,-4.71,0.36,-8.34,0.08,1.09,158.4,1.734,88.19,81.92
2016-12-16,46.5,8.5,-6.68,-1.41,-9.0,0.1,1.31,171.4,1.633,96.41,82.19
2016-12-17,46.5,8.5,-4.75,0.8,-9.69,0.0,0.64,34.9,1.6121,71.95,82.75
2016-12-18,46.5,8.5,-4.37,0.29,-6.8,0.08,1.2,0.5,1.597,84.53,82.37
2016-12-19,46.5,8.5,-6.44,-5.15,-7.3,2.27,3.73,157.5,0.8558,94.95,81.77
2016-12-20,46.5,8.5,-4.15,-1.08,-6.86,1.15,2.94,161.7,0.6007,98.23,81.82
2016-12-21,46.5,8.5,-2.62,1.64,-4.78,0.2,1.37,169.5,1.3579,97.08,82.22
2016-12-22,46.5,8.5,-2.1,2.39,-4.3,0.0,1.1,317.2,1.6207,88.69,82.48
2016-12-23,46.5,8.5,-2.78,2.57,-5.85,0.06,1.53,20.6,1.5667,90.72,82.62
2016-12-24,46.5,8.5,-3.11,0.9,-5.12,0.16,2.03,334.8,1.2931,85.35,82.4
2016-12-25,46.5,8.5,-2.13,2.6,-5.52,0.73,3.09,336.9,1.2122,93.24,82.33
2016-12-26,46.5,8.5,-0.25,3.89,-2.87,0.46,2.08,341.0,1.4851,97.98,82.48
2016-12-27,46.5,8.5,-5.25,-0.52,-9.07,0.18,3.12,347.0,1.6306,83.87,82.77
2016-12-28,46.5,8.5,-6.86,-0.94,-9.83,0.0,2.69,347.4,1.758,72.89,82.9
2016-12-29,46.5,8.5,-5.06,-0.76,-8.22,0.0,1.07,157.4,1.5883,51.65,82.76
2016-12-30,46.5,8.5,-4.2,0.39,-6.73,0.0,0.79,18.3,1.6315,56.41,82.69
2016-12-31,46.5,8.5,-3.96,0.33,-6.82,0.0,0.67,323.4,1.8031,56.55,82.42
2017-01-01,46.5,8.5,-4.69,-0.36,-7.25,0.0,0.93,174.8,1.7918,51.29,81.68
2017-01-02,46.5,8.5,-6.54,-2.1,-10.3,0.6,1.46,340.1,1.7486,72.81,81.27
2017-01-03,46.5,8.5,-10.86,-5.42,-14.42,0.21,2.14,357.1,1.829,82.91,81.4
2017-01-04,46.5,8.5,-9.09,-3.85,-12.65,2.97,3.73,329.2,1.2883,77.64,80.96
2017-01-05,46.5,8.5,-11.52,-9.13,-14.74,5.18,6.34,345.7,0.6521,89.16,81.0
2017-01-06,46.5,8.5,-16.94,-12.7,-19.68,0.06,3.88,355.8,1.8686,78.7,81.72
2017-01-07,46.5,8.5,-13.63,-6.23,-19.27,0.67,2.68,341.1,1.4618,71.69,81.81
2017-01-08,46.5,8.5,-9.73,-4.98,-13.74,1.91,3.79,346.8,1.4791,97.11,81.59
2017-01-09,46.5,8.5,-11.29,-3.84,-15.0,0.0,2.08,348.9,1.9514,78.18,81.39
2017-01-10,46.5,8.5,-11.02,-8.92,-13.02,1.14,1.43,239.9,1.0058,82.29,80.47
2017-01-11,46.5,8.5,-9.82,-5.52,-13.15,0.96,1.93,298.8,1.2806,95.4,80.74
2017-01-12,46.5,8.5,-6.94,-1.68,-10.43,3.27,2.82,253.2,1.2312,95.66,80.79
2017-01-13,46.5,8.5,-10.74,-8.27,-15.07,6.78,3.77,327.3,0.7128,93.05,79.74
2017-01-14,46.5,8.5,-11.77,-7.81,-15.01,5.94,3.09,331.5,0.8842,94.11,80.33
2017-01-15,46.5,8.5,-14.65,-10.19,-17.65,0.67,2.26,349.2,1.5979,94.35,80.83
2017-01-16,46.5,8.5,-15.63,-11.51,-18.2,1.02,2.79,359.6,1.5355,94.85,80.77
2017-01-17,46.5,8.5,-15.26,-10.92,-18.01,0.39,2.69,14.5,1.8319,94.39,81.06
2017-01-18,46.5,8.5,-12.48,-6.06,-16.89,0.0,1.16,94.8,2.1334,85.04,81.5
2017-01-19,46.5,8.5,-11.97,-6.17,-15.21,0.04,1.63,159.7,2.1622,96.83,81.87
2017-01-20,46.5,8.5,-11.52,-6.32,-14.59,0.09,1.8,168.4,2.178,98.5,82.0
2017-01-21,46.5,8.5,-11.14,-4.22,-14.5,0.02,1.51,165.7,2.3112,95.57,81.95
2017-01-22,46.5,8.5,-12.1,-5.79,-15.72,0.01,2.3,165.3,2.3388,93.11,81.79
2017-01-23,46.5,8.5,-8.78,-2.24,-13.56,0.0,0.81,165.4,2.286,72.42,81.43
2017-01-24,46.5,8.5,-8.29,-2.9,-11.08,0.0,0.93,46.6,2.2865,65.32,81.18
2017-01-25,46.5,8.5,-9.5,-3.17,-13.58,0.01,1.82,167.6,2.3222,96.68,81.45
2017-01-26,46.5,8.5,-10.07,-5.49,-13.98,0.11,2.87,166.9,2.3863,98.79,81.66
2017-01-27,46.5,8.5,-8.68,-4.24,-12.57,0.21,3.48,162.7,2.075,97.58,81.71
2017-01-28,46.5,8.5,-6.38,-2.52,-8.19,0.34,1.97,165.0,1.9118,98.14,81.55
2017-01-29,46.5,8.5,-5.4,0.07,-9.34,0.15,0.74,159.4,2.4775,89.56,81.63
2017-01-30,46.5,8.5,-5.71,-2.07,-9.26,2.38,1.5,173.1,1.3507,98.13,81.38
2017-01-31,46.5,8.5,-2.98,-0.15,-6.4,10.63,1.17,213.3,0.8246,97.44,81.22
2017-02-01,46.5,8.5,-0.41,1.03,-1.44,4.48,1.51,199.0,1.4366,96.69,81.31
2017-02-02,46.5,8.5,-2.06,-0.65,-3.46,6.39,3.74,163.5,1.0807,99.16,81.24
2017-02-03,46.5,8.5,-2.33,-0.55,-4.53,10.28,2.08,168.2,1.3058,97.51,80.68
2017-02-04,46.5,8.5,-5.16,-2.93,-8.31,3.54,2.43,179.6,1.1602,96.3,80.27
2017-02-05,46.5,8.5,-7.39,-4.85,-11.65,9.8,1.81,142.2,0.7414,94.04,80.05
2017-02-06,46.5,8.5,-7.09,-3.94,-11.01,2.56,4.58,348.4,1.3848,95.24,80.45
2017-02-07,46.5,8.5,-6.87,-1.11,-13.2,1.05,1.18,338.7,2.3153,91.46,80.94
2017-02-08,46.5,8.5,-5.08,-1.74,-6.85,1.45,0.99,1.3,1.2986,97.56,81.03
2017-02-09,46.5,8.5,-7.44,-3.73,-11.29,0.61,1.65,162.3,1.7237,98.48,81.24
2017-02-10,46.5,8.5,-8.69,-4.2,-11.22,4.94,2.27,168.6,1.1585,98.99,81.24
2017-02-11,46.5,8.5,-7.87,-4.09,-10.72,0.69,2.44,161.6,2.2922,99.02,81.43
2017-02-12,46.5,8.5,-5.81,-1.39,-8.71,0.66,2.59,158.1,2.3621,98.95,81.87
2017-02-13,46.5,8.5,-5.17,-1.47,-7.77,1.02,3.13,162.1,2.5639,99.49,81.98
2017-02-14,46.5,8.5,-5.11,-0.62,-7.98,0.27,2.22,167.2,3.078,97.96,82.39
2017-02-15,46.5,8.5,-4.93,0.84,-9.61,0.01,0.91,7.2,3.4397,93.07,82.76
2017-02-16,46.5,8.5,-4.21,1.06,-8.67,0.29,1.67,348.0,3.4829,93.39,82.48
2017-02-17,46.5,8.5,-3.9,0.97,-9.85,4.08,2.21,334.2,1.8787,95.13,81.86
2017-02-18,46.5,8.5,-7.25,-1.45,-10.86,0.07,1.04,19.2,3.5522,92.16,81.73
2017-02-19,46.5,8.5,-7.6,-1.1,-11.42,0.03,1.34,327.3,3.5136,83.91,81.71
2017-02-20,46.5,8.5,-5.76,-0.27,-10.61,0.21,2.21,337.2,3.5263,93.5,81.65
2017-02-21,46.5,8.5,-1.67,2.01,-7.19,2.22,2.25,325.6,2.838,95.53,81.56
2017-02-22,46.5,8.5,-1.0,1.88,-3.9,0.18,1.59,317.3,3.4661,91.52,81.39
2017-02-23,46.5,8.5,-1.73,1.7,-4.13,0.37,2.08,199.8,3.3283,88.52,80.98
2017-02-24,46.5,8.5,-4.96,-2.49,-9.8,2.75,2.65,331.5,2.2906,93.63,80.63
2017-02-25,46.5,8.5,-7.41,-1.76,-12.49,0.1,1.55,116.7,3.9835,88.28,81.36
2017-02-26,46.5,8.5,-2.43,2.03,-8.6,0.02,0.85,218.3,2.8745,80.0,81.41
2017-02-27,46.5,8.5,-4.12,-0.95,-6.79,0.65,3.3,168.7,3.7639,92.53,80.92
2017-02-28,46.5,8.5,-4.17,-1.34,-8.77,19.61,3.8,186.2,1.2804,97.95,79.91
2017-03-01,46.5,8.5,-6.29,-1.58,-12.39,2.29,2.65,290.7,2.6201,86.66,80.5
2017-03-02,46.5,8.5,-3.65,1.04,-8.27,2.02,1.77,290.4,2.8435,86.27,81.12
2017-03-03,46.5,8.5,-4.1,-0.49,-9.17,3.31,4.16,161.3,2.0071,91.85,81.12
2017-03-04,46.5,8.5,-1.7,-0.51,-3.14,18.52,6.78,161.6,1.7532,98.34,80.05
2017-03-05,46.5,8.5,-3.66,-2.01,-5.39,9.42,2.26,201.0,2.4014,94.47,80.27
2017-03-06,46.5,8.5,-4.36,-1.46,-6.55,9.45,2.43,280.7,1.9822,89.33,80.09
2017-03-07,46.5,8.5,-6.55,-3.74,-11.24,4.02,4.66,338.9,2.551,93.08,80.74
2017-03-08,46.5,8.5,-5.25,-0.19,-12.03,3.35,1.59,337.4,3.3578,88.94,81.6
2017-03-09,46.5,8.5,0.41,1.66,-1.55,14.14,2.78,330.2,2.5738,93.23,81.71
2017-03-10,46.5,8.5,-2.27,0.54,-9.03,1.37,4.51,346.0,4.1585,88.11,81.75
2017-03-11,46.5,8.5,-2.25,2.24,-8.96,0.03,1.0,337.6,4.2679,59.09,81.63
2017-03-12,46.5,8.5,-0.53,2.34,-3.01,0.0,0.71,306.1,4.2602,77.29,81.17
2017-03-13,46.5,8.5,-2.69,2.39,-7.3,0.01,1.7,335.9,5.0311,85.17,81.71
2017-03-14,46.5,8.5,-3.22,2.5,-8.77,0.0,2.47,350.9,5.0042,85.34,82.38
2017-03-15,46.5,8.5,-1.09,3.08,-5.79,0.0,1.76,2.7,4.1801,80.38,82.41
2017-03-16,46.5,8.5,1.02,3.9,-2.09,0.0,0.6,344.3,5.0462,73.86,82.05
2017-03-17,46.5,8.5,1.6,5.63,-2.13,0.34,1.63,313.2,5.1686,86.42,81.62
2017-03-18,46.5,8.5,0.98,3.17,-1.42,5.63,3.6,319.3,3.1541,87.37,81.12
2017-03-19,46.5,8.5,2.36,5.03,0.41,1.61,2.68,333.9,3.2462,91.27,81.27
2017-03-20,46.5,8.5,3.48,7.66,-0.09,0.29,1.27,225.8,4.961,90.11,81.16
2017-03-21,46.5,8.5,3.37,5.62,1.25,5.38,1.16,189.4,2.497,95.35,80.92
2017-03-22,46.5,8.5,1.61,3.13,0.71,23.62,1.97,175.7,1.7556,95.73,80.8
2017-03-23,46.5,8.5,1.08,2.02,-0.03,13.17,3.73,158.6,2.5332,96.4,81.19
2017-03-24,46.5,8.5,1.94,4.19,0.25,1.3,2.17,149.4,1.7911,94.88,81.9
2017-03-25,46.5,8.5,2.12,5.49,-1.59,1.18,2.29,150.8,4.6387,92.12,81.82
2017-03-26,46.5,8.5,1.86,4.97,-2.55,2.66,2.08,358.3,3.2251,87.31,81.5
2017-03-27,46.5,8.5,0.7,6.05,-4.09,0.38,1.5,187.0,5.2404,82.29,81.9
2017-03-28,46.5,8.5,2.8,7.54,-1.37,0.16,1.15,329.8,5.8781,80.06,82.07
2017-03-29,46.5,8.5,3.78,8.42,0.57,0.22,1.54,356.3,5.9662,82.82,82.26
2017-03-30,46.5,8.5,4.05,8.8,-0.72,0.0,1.71,166.1,5.7545,80.2,82.32
2017-03-31,46.5,8.5,3.54,7.75,0.43,0.19,2.74,166.5,5.4286,87.97,81.98
2017-04-01,46.5,8.5,2.19,5.72,-0.41,1.26,2.91,163.5,3.6062,87.17,81.27
2017-04-02,46.5,8.5,2.44,5.85,-0.58,3.72,1.51,117.6,3.5297,84.71,81.4
2017-04-03,46.5,8.5,3.73,8.81,-0.13,1.33,1.33,350.3,5.0957,80.61,81.79
2017-04-04,46.5,8.5,2.37,6.07,-1.05,2.84,2.51,347.1,2.8032,87.08,81.61
2017-04-05,46.5,8.5,1.29,6.47,-2.01,1.55,2.24,0.5,3.408,82.04,81.56
2017-04-06,46.5,8.5,0.76,5.31,-3.67,0.42,3.73,357.2,4.4323,81.3,81.59
2017-04-07,46.5,8.5,2.33,8.75,-3.7,0.03,2.89,354.1,5.2644,76.81,81.81
2017-04-08,46.5,8.5,5.96,12.66,-0.97,0.01,0.79,20.8,6.5006,69.47,81.96
2017-04-09,46.5,8.5,7.63,12.52,3.0,0.14,0.75,255.5,6.2338,70.24,82.18
2017-04-10,46.5,8.5,6.97,11.17,3.74,0.88,1.62,315.5,5.729,74.7,81.98
2017-04-11,46.5,8.5,3.91,7.91,-0.7,0.38,2.74,349.1,4.7935,82.78,81.75
2017-04-12,46.5,8.5,4.65,11.39,-0.96,0.1,1.58,277.1,5.9942,75.46,81.67
2017-04-13,46.5,8.5,4.22,9.68,-0.52,0.04,3.03,331.4,6.5114,80.04,81.31
2017-04-14,46.5,8.5,4.46,10.72,-1.29,0.33,1.92,321.7,6.2023,79.54,81.29
2017-04-15,46.5,8.5,2.88,7.82,-0.67,2.94,2.44,335.0,4.1796,85.34,81.32
2017-04-16,46.5,8.5,0.65,4.87,-3.16,5.66,4.03,331.9,4.2881,83.62,81.34
2017-04-17,46.5,8.5,-0.12,4.84,-4.02,3.05,2.86,319.6,4.434,79.6,81.2
2017-04-18,46.5,8.5,-4.67,-2.72,-7.93,4.38,5.56,349.3,4.5962,79.06,81.1
2017-04-19,46.5,8.5,-6.7,-3.5,-10.29,2.56,4.83,359.5,4.7477,78.85,81.51
2017-04-20,46.5,8.5,-7.25,-1.98,-12.59,0.06,3.96,3.8,6.5846,79.81,81.94
2017-04-21,46.5,8.5,-2.92,4.28,-11.39,0.0,1.57,352.1,7.4376,64.14,82.15
2017-04-22,46.5,8.5,1.32,7.37,-4.48,0.32,2.65,331.6,7.1736,74.63,81.8
2017-04-23,46.5,8.5,1.66,7.25,-2.65,0.2,2.96,344.9,6.2585,75.69,81.52
2017-04-24,46.5,8.5,2.8,8.02,-2.14,1.63,2.17,181.5,4.5005,84.76,81.44
2017-04-25,46.5,8.5,2.49,5.27,0.49,17.52,3.57,174.0,2.7101,90.94,80.86
2017-04-26,46.5,8.5,0.73,2.34,-2.55,27.23,2.22,175.8,2.4485,95.01,80.5
2017-04-27,46.5,8.5,-2.4,0.3,-6.99,21.01,2.21,345.5,2.0431,94.37,80.53
2017-04-28,46.5,8.5,-6.52,-2.94,-11.08,14.68,3.99,345.0,2.4979,95.37,80.53
2017-04-29,46.5,8.5,-4.73,1.4,-11.96,0.06,1.83,144.1,7.4042,87.72,81.2
2017-04-30,46.5,8.5,-2.15,2.09,-7.79,0.44,3.25,165.3,5.3066,92.89,81.11
2017-05-01,46.5,8.5,-1.02,0.13,-3.09,16.39,3.34,326.6,1.7261,91.96,80.87
2017-05-02,46.5,8.5,-0.32,1.63,-2.79,5.53,2.32,155.2,5.4612,88.17,81.22
2017-05-03,46.5,8.5,0.5,2.32,-0.81,6.32,1.27,166.6,3.5347,91.43,81.31
2017-05-04,46.5,8.5,0.53,2.92,-2.1,4.57,1.28,198.0,3.4706,88.15,81.18
2017-05-05,46.5,8.5,3.22,9.69,-2.54,0.18,1.43,307.7,7.5934,73.14,81.38
2017-05-06,46.5,8.5,2.39,6.66,-0.53,7.47,2.99,165.4,2.9194,90.74,81.13
2017-05-07,46.5,8.5,2.3,6.34,-0.63,3.76,3.02,332.1,3.4258,87.63,81.17
2017-05-08,46.5,8.5,2.33,7.05,-1.01,3.77,3.21,345.7,3.912,84.93,81.22
2017-05-09,46.5,8.5,2.36,8.1,-2.2,0.54,2.69,357.4,5.1278,76.37,81.07
2017-05-10,46.5,8.5,4.18,10.09,-1.63,1.96,2.56,174.9,5.6014,82.02,80.93
2017-05-11,46.5,8.5,4.62,7.48,2.22,11.1,4.59,165.1,2.4449,90.39,80.62
2017-05-12,46.5,8.5,5.43,9.9,2.05,13.34,1.73,172.9,4.1976,87.37,80.68
2017-05-13,46.5,8.5,6.33,12.02,0.24,5.14,1.1,302.9,5.1197,80.43,81.33
2017-05-14,46.5,8.5,6.49,11.47,2.24,4.18,1.58,337.7,4.093,84.21,82.01
2017-05-15,46.5,8.5,7.34,12.08,2.63,0.29,2.49,347.9,5.8709,76.83,82.51
2017-05-16,46.5,8.5,10.28,16.96,2.9,0.0,0.65,1.0,7.0826,62.69,82.59
2017-05-17,46.5,8.5,10.76,15.81,5.66,0.3,2.0,177.1,7.4587,78.4,82.24
2017-05-18,46.5,8.5,8.51,11.52,6.25,3.01,3.08,167.1,3.8131,89.31,81.73
2017-05-19,46.5,8.5,5.36,8.21,-0.09,25.54,2.41,161.1,2.16,92.09,81.31
2017-05-20,46.5,8.5,2.73,7.1,-2.16,0.61,3.21,355.0,4.9344,82.87,81.7
2017-05-21,46.5,8.5,7.31,14.44,-0.43,0.08,1.25,32.3,6.828,69.83,82.0
2017-05-22,46.5,8.5,9.16,14.9,2.31,0.16,1.67,221.8,7.615,73.33,81.88
2017-05-23,46.5,8.5,9.9,14.43,5.19,0.55,2.37,333.5,6.8767,75.89,82.01
2017-05-24,46.5,8.5,10.04,14.32,6.38,1.1,3.48,345.7,5.9674,82.27,82.05
2017-05-25,46.5,8.5,9.63,15.38,5.21,0.21,2.79,1.9,6.8345,74.69,81.92
2017-05-26,46.5,8.5,11.51,18.35,3.58,0.0,0.93,123.7,7.4854,69.75,81.91
2017-05-27,46.5,8.5,13.37,19.41,7.08,0.03,0.85,235.9,7.8979,72.25,82.13
2017-05-28,46.5,8.5,13.72,19.3,8.47,0.32,1.1,194.7,7.2703,76.05,82.27
2017-05-29,46.5,8.5,13.59,18.38,8.71,1.82,1.55,182.6,6.8311,78.56,82.01
2017-05-30,46.5,8.5,14.24,18.66,10.05,1.97,1.08,189.6,6.4082,70.6,81.92
2017-05-31,46.5,8.5,13.81,18.53,9.43,1.29,1.65,172.8,6.6466,70.87,82.1
2017-06-01,46.5,8.5,12.66,17.37,7.83,2.13,0.77,199.2,6.1104,70.57,82.11
2017-06-02,46.5,8.5,12.25,15.95,9.06,2.34,0.97,208.6,5.7708,74.29,81.97
2017-06-03,46.5,8.5,12.11,16.1,8.72,7.35,1.89,174.3,5.5368,79.5,81.73
2017-06-04,46.5,8.5,10.4,14.32,7.2,14.18,2.06,352.3,5.0561,81.32,81.53
2017-06-05,46.5,8.5,7.87,9.56,6.61,39.02,1.46,160.0,2.777,95.2,81.35
2017-06-06,46.5,8.5,7.49,10.17,1.44,17.88,2.94,219.6,2.988,84.3,81.06
2017-06-07,46.5,8.5,4.45,9.99,-0.4,0.61,2.9,334.0,7.5034,71.77,81.59
2017-06-08,46.5,8.5,8.77,16.47,0.26,0.0,1.68,187.4,7.7494,69.05,81.97
2017-06-09,46.5,8.5,10.01,14.95,4.74,0.68,1.8,193.0,5.4874,78.28,81.84
2017-06-10,46.5,8.5,12.55,18.16,6.87,0.09,2.04,344.3,7.0949,74.86,82.04
2017-06-11,46.5,8.5,15.48,22.19,6.97,0.0,1.14,213.5,8.0568,67.92,82.18
2017-06-12,46.5,8.5,16.41,20.66,12.56,0.35,1.79,303.6,5.9268,75.35,82.06
2017-06-13,46.5,8.5,16.25,21.79,10.95,0.22,1.52,313.5,7.4558,73.89,81.96
2017-06-14,46.5,8.5,14.96,18.91,11.92,2.21,1.11,335.0,4.3483,79.27,81.91
2017-06-15,46.5,8.5,14.74,19.04,11.54,6.11,1.11,340.1,6.067,81.91,81.99
2017-06-16,46.5,8.5,12.87,16.93,8.26,1.96,3.51,333.7,5.8874,80.01,82.13
2017-06-17,46.5,8.5,10.74,16.35,5.52,0.03,4.43,355.9,7.7981,72.07,82.21
2017-06-18,46.5,8.5,13.55,20.75,5.93,0.01,0.97,138.7,8.3016,68.31,82.25
2017-06-19,46.5,8.5,14.96,21.1,8.55,0.18,1.16,202.0,7.4899,75.58,82.36
2017-06-20,46.5,8.5,16.21,21.04,11.81,0.62,1.22,286.9,7.3073,73.5,82.22
2017-06-21,46.5,8.5,16.1,20.38,12.0,1.13,1.15,334.7,6.9739,73.7,82.1
2017-06-22,46.5,8.5,17.5,22.64,12.62,0.83,0.95,270.9,7.5461,68.78,82.17
2017-06-23,46.5,8.5,16.78,20.01,12.91,1.53,2.15,307.0,6.6125,73.9,82.23
2017-06-24,46.5,8.5,16.46,20.68,13.03,1.62,1.46,289.3,5.9846,80.66,82.09
2017-06-25,46.5,8.5,12.31,15.93,8.4,25.31,2.55,336.4,5.1996,82.76,81.76
2017-06-26,46.5,8.5,13.24,18.83,8.28,20.77,1.66,162.4,7.9718,77.99,81.74
2017-06-27,46.5,8.5,11.89,14.98,8.67,17.59,2.6,166.0,3.9134,91.01,81.36
2017-06-28,46.5,8.5,10.71,13.27,3.62,45.83,3.59,161.3,3.1507,92.85,80.61
2017-06-29,46.5,8.5,7.03,12.51,2.43,20.07,1.93,225.8,4.59,83.08,80.52
2017-06-30,46.5,8.5,5.77,11.01,1.02,10.53,1.71,187.4,5.7626,84.59,81.03
2017-07-01,46.5,8.5,7.0,11.93,1.68,2.07,1.67,315.1,4.6351,80.42,81.42
2017-07-02,46.5,8.5,8.38,13.55,3.24,2.0,3.19,343.6,4.5065,83.41,81.88
2017-07-03,46.5,8.5,10.71,16.66,5.13,0.5,2.32,343.4,7.451,75.5,82.18
2017-07-04,46.5,8.5,13.14,18.53,7.01,0.16,1.12,241.5,7.4813,69.72,82.24
2017-07-05,46.5,8.5,14.94,19.74,8.98,0.54,1.13,229.0,7.4083,71.4,82.24
2017-07-06,46.5,8.5,16.86,21.57,11.99,0.34,0.82,222.8,8.015,63.62,82.33
2017-07-07,46.5,8.5,16.76,20.81,13.49,0.73,1.44,307.0,6.8774,68.24,82.3
2017-07-08,46.5,8.5,16.75,21.21,11.77,1.94,1.64,321.5,6.6199,70.08,82.23
2017-07-09,46.5,8.5,14.22,16.77,12.0,13.0,1.99,161.8,4.152,86.09,81.88
2017-07-10,46.5,8.5,13.42,17.43,9.31,8.93,1.76,192.0,3.9806,84.5,81.6
2017-07-11,46.5,8.5,12.52,16.41,9.76,5.11,1.13,268.4,5.7372,80.64,81.73
2017-07-12,46.5,8.5,13.42,18.46,9.27,1.27,2.04,268.6,6.2062,78.98,81.81
2017-07-13,46.5,8.5,13.45,19.0,8.55,1.02,2.0,348.1,6.7022,75.73,81.88
2017-07-14,46.5,8.5,11.37,15.23,7.78,3.2,3.08,328.4,4.7904,81.06,81.78
2017-07-15,46.5,8.5,9.03,13.33,5.85,0.58,3.55,345.8,6.2602,79.4,81.97
2017-07-16,46.5,8.5,10.87,16.45,4.3,0.02,2.28,1.1,7.1981,72.94,82.3
2017-07-17,46.5,8.5,13.32,18.61,6.96,0.62,1.15,194.6,6.9451,77.81,82.31
2017-07-18,46.5,8.5,12.08,16.01,9.76,4.98,1.95,172.4,6.5597,89.03,82.22
2017-07-19,46.5,8.5,13.66,18.78,9.33,2.11,2.08,173.3,6.7296,80.8,82.06
2017-07-20,46.5,8.5,13.34,16.69,10.24,4.38,1.4,201.8,4.1093,83.98,81.77
2017-07-21,46.5,8.5,13.08,15.65,10.87,9.02,2.29,161.8,5.1998,87.5,81.73
2017-07-22,46.5,8.5,14.3,18.97,10.45,6.74,1.16,197.1,6.6226,77.68,81.81
2017-07-23,46.5,8.5,13.53,16.9,10.57,5.78,1.19,231.2,5.2385,81.37,81.88
2017-07-24,46.5,8.5,10.24,14.01,5.48,9.84,2.65,318.7,3.5076,84.72,81.24
2017-07-25,46.5,8.5,7.44,11.0,4.91,8.92,3.73,332.1,4.3838,82.44,81.09
2017-07-26,46.5,8.5,7.85,12.41,4.02,5.28,3.76,332.2,3.8525,83.27,81.17
2017-07-27,46.5,8.5,10.91,16.82,4.2,1.03,1.69,310.1,5.016,80.48,81.45
2017-07-28,46.5,8.5,13.39,18.01,9.49,0.66,1.57,315.2,5.3666,75.92,81.71
2017-07-29,46.5,8.5,13.53,18.12,8.64,9.92,1.66,174.4,5.7252,82.32,82.04
2017-07-30,46.5,8.5,14.66,19.33,11.24,4.17,1.56,188.8,6.1385,83.57,82.0
2017-07-31,46.5,8.5,14.67,19.6,10.61,1.76,2.72,166.4,5.7317,87.55,82.19
2017-08-01,46.5,8.5,15.43,19.05,12.12,3.68,3.52,163.5,6.4176,87.5,82.35
2017-08-02,46.5,8.5,17.45,22.17,12.83,1.09,1.69,194.9,6.4387,72.62,82.42
2017-08-03,46.5,8.5,17.63,22.12,12.7,0.64,1.76,188.4,5.9448,75.04,82.28
2017-08-04,46.5,8.5,18.22,22.46,13.98,1.47,1.36,263.9,5.743,76.55,82.05
2017-08-05,46.5,8.5,16.84,22.24,11.63,1.17,1.52,316.4,6.3269,76.67,82.02
2017-08-06,46.5,8.5,12.17,16.17,7.36,4.43,2.56,353.4,2.6318,87.5,82.02
2017-08-07,46.5,8.5,11.21,16.59,4.65,0.66,2.4,169.0,6.4812,82.41,82.0
2017-08-08,46.5,8.5,11.41,13.53,9.47,29.66,3.35,163.3,2.2752,93.57,81.75
2017-08-09,46.5,8.5,12.59,15.27,9.75,21.44,2.35,161.1,3.8107,88.7,81.69
2017-08-10,46.5,8.5,10.28,13.65,4.7,14.61,1.74,109.3,1.9058,82.8,81.67
2017-08-11,46.5,8.5,5.61,9.25,2.84,6.44,2.83,349.4,2.4902,86.91,81.48
2017-08-12,46.5,8.5,7.12,12.78,2.51,1.06,3.17,342.6,4.6531,81.86,81.87
