date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-07-02,38.5,7.0,22.79,23.14,22.34,0.25,8.43,317.8,7.543,73.71,102.03
2017-07-03,38.5,7.0,23.04,23.33,22.55,0.0,5.39,331.2,7.926,75.12,102.09
2017-07-04,38.5,7.0,23.06,24.17,22.53,0.0,3.75,98.1,8.2397,76.35,101.91
2017-07-05,38.5,7.0,24.47,24.79,24.24,0.0,8.12,105.1,8.4406,80.31,101.67
2017-07-06,38.5,7.0,24.78,25.06,24.6,0.0,7.99,102.4,8.4636,82.16,101.69
2017-07-07,38.5,7.0,24.62,25.06,24.01,0.0,6.58,96.5,8.3621,84.58,101.68
2017-07-08,38.5,7.0,24.38,25.13,23.88,0.62,4.49,119.5,8.3054,92.07,101.49
2017-07-09,38.5,7.0,24.2,24.53,23.83,0.32,2.77,263.6,6.6941,90.98,101.34
2017-07-10,38.5,7.0,24.51,24.72,24.31,0.0,3.2,56.1,8.095,82.54,101.37
2017-07-11,38.5,7.0,24.84,25.5,24.59,0.11,4.35,74.0,7.3255,92.18,101.36
2017-07-12,38.5,7.0,25.4,25.67,25.0,0.01,3.58,6.4,7.926,88.36,101.63
2017-07-13,38.5,7.0,25.46,25.8,25.16,0.0,4.74,354.3,8.1264,81.74,101.67
2017-07-14,38.5,7.0,25.12,25.64,24.66,0.0,6.54,337.7,7.6646,75.92,101.61
2017-07-15,38.5,7.0,24.95,25.24,24.69,0.0,7.89,327.5,8.1706,74.34,101.55
2017-07-16,38.5,7.0,25.16,25.31,24.96,0.1,5.57,338.3,7.8794,76.79,101.68
2017-07-17,38.5,7.0,24.61,25.03,23.99,1.08,3.09,86.3,8.1094,76.71,101.83
2017-07-18,38.5,7.0,24.68,25.0,24.21,0.0,6.8,107.7,7.8922,74.41,101.76
2017-07-19,38.5,7.0,24.99,25.14,24.86,0.0,8.62,101.4,7.9243,83.1,101.46
2017-07-20,38.5,7.0,25.0,25.26,24.7,0.73,5.18,124.4,6.9245,92.62,101.07
2017-07-21,38.5,7.0,24.64,24.85,24.38,1.01,1.96,329.6,6.8858,92.76,101.11
2017-07-22,38.5,7.0,24.57,24.82,24.14,0.38,3.44,55.4,6.4879,91.58,101.41
2017-07-23,38.5,7.0,25.25,25.97,24.8,0.09,4.29,53.0,6.1462,89.45,101.59
2017-07-24,38.5,7.0,25.12,25.85,24.67,0.06,5.63,344.7,7.6486,80.18,101.45
2017-07-25,38.5,7.0,24.56,24.84,24.18,0.61,7.54,328.8,7.591,70.39,101.38
2017-07-26,38.5,7.0,24.45,24.95,24.15,0.04,8.03,323.0,7.0438,72.77,101.37
2017-07-27,38.5,7.0,24.95,25.25,24.32,0.0,4.69,298.5,7.6058,71.8,101.51
2017-07-28,38.5,7.0,25.8,26.16,25.3,0.0,2.07,97.5,8.035,68.73,101.6
2017-07-29,38.5,7.0,25.54,25.92,25.32,0.0,4.84,76.0,7.8156,86.09,101.55
2017-07-30,38.5,7.0,26.16,26.55,25.99,0.13,6.81,102.2,7.5086,90.17,101.25
2017-07-31,38.5,7.0,26.63,27.03,26.14,0.01,8.28,110.6,7.6663,88.46,101.06
2017-08-01,38.5,7.0,26.4,26.92,25.92,0.28,6.56,108.5,7.1854,91.63,101.37
2017-08-02,38.5,7.0,26.75,27.43,26.42,0.13,5.32,113.1,7.3702,87.52,101.66
2017-08-03,38.5,7.0,27.51,27.95,26.9,0.0,5.02,135.9,7.2773,79.99,101.49
2017-08-04,38.5,7.0,26.55,26.88,26.09,0.09,2.85,334.6,7.2804,94.62,101.33
2017-08-05,38.5,7.0,26.34,26.56,26.07,0.07,3.16,354.2,6.9166,91.27,101.33
2017-08-06,38.5,7.0,26.57,26.78,26.15,0.04,5.56,7.4,7.009,89.95,101.42
2017-08-07,38.5,7.0,26.92,27.08,26.73,0.0,4.95,24.7,7.1736,77.53,101.44
2017-08-08,38.5,7.0,26.95,27.2,26.64,0.21,4.22,128.5,7.0934,89.94,101.17
2017-08-09,38.5,7.0,26.05,27.1,25.51,4.0,6.01,19.1,6.3562,83.01,101.33
2017-08-10,38.5,7.0,25.01,25.67,24.23,0.01,8.89,354.6,6.3902,71.64,101.7
2017-08-11,38.5,7.0,24.04,24.27,23.66,0.01,5.75,9.4,7.2394,68.61,102.04
2017-08-12,38.5,7.0,23.81,24.18,23.54,0.0,6.14,348.9,7.4074,68.69,102.07
2017-08-13,38.5,7.0,23.84,24.37,23.62,0.0,3.35,44.5,6.9662,68.52,101.86
2017-08-14,38.5,7.0,25.22,25.82,24.59,0.0,6.79,101.7,6.5335,76.28,101.77
2017-08-15,38.5,7.0,26.0,26.24,25.67,0.08,7.05,105.4,6.917,83.35,101.78
2017-08-16,38.5,7.0,26.02,26.18,25.86,0.05,7.01,93.8,6.9,80.98,101.67
2017-08-17,38.5,7.0,25.81,26.13,25.51,0.0,4.81,48.4,6.9559,83.55,101.69
2017-08-18,38.5,7.0,25.41,25.74,24.71,0.0,2.75,49.2,7.2619,83.12,101.62
2017-08-19,38.5,7.0,25.7,26.04,25.32,0.74,5.65,17.3,6.9576,84.22,101.61
2017-08-20,38.5,7.0,25.54,26.33,24.8,0.0,7.54,344.7,6.4838,65.18,101.84
2017-08-21,38.5,7.0,24.65,25.47,24.04,0.0,4.81,351.0,6.5054,72.92,101.76
2017-08-22,38.5,7.0,24.33,24.84,24.04,0.0,1.65,48.7,6.9977,75.12,101.76
2017-08-23,38.5,7.0,25.19,25.64,24.74,0.0,2.62,80.7,7.2161,72.0,101.76
2017-08-24,38.5,7.0,26.03,26.32,25.4,0.0,7.06,106.0,7.1184,77.81,101.76
2017-08-25,38.5,7.0,26.16,26.45,25.96,0.05,7.82,97.8,6.8316,84.92,101.65
2017-08-26,38.5,7.0,26.3,26.55,26.08,0.45,6.43,111.4,6.8405,89.21,101.5
2017-08-27,38.5,7.0,26.24,26.57,25.98,0.17,5.52,107.1,6.8148,88.2,101.49
2017-08-28,38.5,7.0,26.37,26.83,26.12,0.81,3.86,100.1,6.4092,87.86,101.43
2017-08-29,38.5,7.0,26.29,26.65,26.08,0.33,2.72,21.2,5.9134,92.38,101.39
2017-08-30,38.5,7.0,26.03,26.66,25.55,0.05,3.73,70.8,6.4994,90.79,101.37
2017-08-31,38.5,7.0,26.38,26.7,25.92,3.06,5.17,41.7,4.3589,87.31,101.41
2017-09-01,38.5,7.0,25.36,25.9,24.94,1.19,7.17,20.5,5.8543,79.85,101.54
2017-09-02,38.5,7.0,24.19,24.98,23.58,0.0,8.57,345.8,6.2875,68.34,101.8
2017-09-03,38.5,7.0,24.42,24.91,24.01,0.0,4.2,302.6,6.0821,61.48,101.67
2017-09-04,38.5,7.0,25.26,25.38,24.98,0.54,3.18,99.3,6.0617,65.05,101.66
2017-09-05,38.5,7.0,24.59,25.18,24.09,0.0,2.69,45.5,6.5018,74.51,102.11
2017-09-06,38.5,7.0,24.97,25.1,24.83,0.0,3.56,17.4,6.3722,76.28,101.98
2017-09-07,38.5,7.0,24.63,25.21,24.06,0.04,5.46,354.1,5.6138,69.39,101.6
2017-09-08,38.5,7.0,24.11,24.29,23.98,0.02,4.29,324.4,5.6414,67.31,101.43
2017-09-09,38.5,7.0,25.02,25.55,24.29,0.33,6.15,172.0,5.6086,77.78,100.67
2017-09-10,38.5,7.0,22.5,25.2,21.03,6.15,10.47,310.0,1.3313,75.6,100.56
2017-09-11,38.5,7.0,24.72,25.61,22.82,0.07,9.51,285.4,5.989,68.85,101.1
2017-09-12,38.5,7.0,24.19,25.13,23.07,0.01,4.67,41.3,5.8999,76.39,101.52
2017-09-13,38.5,7.0,23.23,23.55,22.78,0.0,3.72,25.0,6.2616,61.46,102.24
2017-09-14,38.5,7.0,23.12,23.46,22.76,0.0,3.39,82.2,6.2287,70.04,101.73
2017-09-15,38.5,7.0,23.1,23.75,22.45,0.11,3.74,66.6,5.2522,78.99,101.19
2017-09-16,38.5,7.0,23.0,23.86,22.52,1.76,5.29,22.1,4.613,76.6,101.15
2017-09-17,38.5,7.0,22.61,22.9,22.32,0.01,3.54,15.0,6.1721,61.52,101.82
2017-09-18,38.5,7.0,23.41,23.73,22.97,1.19,4.59,145.8,5.9345,63.76,101.66
2017-09-19,38.5,7.0,22.04,23.01,21.71,0.76,8.27,331.5,5.353,69.84,101.88
2017-09-20,38.5,7.0,21.89,22.16,21.68,0.0,6.81,323.4,5.351,66.44,102.04
2017-09-21,38.5,7.0,21.77,22.25,21.36,0.02,3.95,82.5,5.8678,69.67,101.96
2017-09-22,38.5,7.0,22.65,23.03,22.38,0.06,6.37,85.8,5.4542,74.86,101.88
2017-09-23,38.5,7.0,22.89,23.2,22.45,3.06,4.76,63.8,3.4637,80.62,101.86
2017-09-24,38.5,7.0,22.56,22.76,22.37,0.12,4.64,341.6,5.303,79.46,101.94
2017-09-25,38.5,7.0,23.07,23.43,22.58,0.06,2.57,242.7,5.2037,73.65,101.88
2017-09-26,38.5,7.0,22.79,23.41,22.28,1.95,3.71,13.4,4.1033,77.14,101.81
2017-09-27,38.5,7.0,21.92,22.23,21.55,0.04,3.31,29.9,5.5402,72.79,102.09
2017-09-28,38.5,7.0,22.11,22.29,21.87,0.0,2.18,41.2,5.37,69.04,102.35
2017-09-29,38.5,7.0,22.19,22.27,22.08,0.0,2.42,54.0,5.1504,68.26,102.15
2017-09-30,38.5,7.0,21.87,22.18,21.64,0.0,1.6,356.5,5.0935,71.03,101.94
2017-10-01,38.5,7.0,22.07,22.31,21.59,4.31,2.47,349.5,3.8599,75.41,101.94
2017-10-02,38.5,7.0,22.15,22.45,21.72,1.91,4.36,7.2,4.0049,71.31,102.0
2017-10-03,38.5,7.0,22.11,22.33,21.95,1.3,3.32,56.1,4.7232,76.55,102.02
2017-10-04,38.5,7.0,22.76,23.14,22.35,0.04,2.67,3.3,4.7225,73.23,102.25
2017-10-05,38.5,7.0,22.08,22.57,21.7,0.06,4.56,316.3,4.9728,79.86,102.1
2017-10-06,38.5,7.0,22.81,23.37,22.34,0.03,9.9,315.8,5.0393,72.79,101.64
2017-10-07,38.5,7.0,21.94,22.76,21.07,0.17,6.7,8.8,4.7299,67.13,101.9
2017-10-08,38.5,7.0,21.22,21.87,20.43,0.0,3.37,277.8,4.398,70.4,102.02
2017-10-09,38.5,7.0,21.93,22.44,21.56,0.0,4.81,313.7,4.6325,72.53,101.93
2017-10-10,38.5,7.0,21.93,22.07,21.69,0.0,3.45,325.4,4.6594,69.07,102.1
2017-10-11,38.5,7.0,21.78,22.09,21.41,0.0,1.4,6.4,4.4998,71.07,102.33
2017-10-12,38.5,7.0,21.6,21.92,21.24,0.0,2.38,357.9,4.8823,71.05,102.62
2017-10-13,38.5,7.0,21.28,21.56,21.05,0.02,1.63,35.7,4.5336,77.13,102.68
2017-10-14,38.5,7.0,21.55,21.77,21.36,0.0,3.35,84.1,4.4878,78.57,102.67
2017-10-15,38.5,7.0,21.44,22.03,21.12,0.0,6.14,101.6,4.5149,76.64,102.7
2017-10-16,38.5,7.0,22.33,22.6,21.99,0.0,6.53,106.0,4.5588,78.76,102.51
2017-10-17,38.5,7.0,22.21,22.6,21.75,0.01,4.24,120.9,4.3762,79.65,102.21
2017-10-18,38.5,7.0,22.47,23.04,22.16,0.0,4.62,127.8,4.3178,76.25,101.67
2017-10-19,38.5,7.0,22.18,23.13,20.12,3.86,3.56,184.7,3.8213,80.62,101.17
2017-10-20,38.5,7.0,21.05,21.84,20.07,0.8,2.17,139.0,3.2652,75.25,101.5
2017-10-21,38.5,7.0,21.66,21.97,21.35,0.02,2.3,303.7,3.8059,75.64,102.1
2017-10-22,38.5,7.0,21.04,21.67,20.11,0.31,7.12,338.4,2.2198,76.32,102.2
2017-10-23,38.5,7.0,19.98,20.3,19.8,0.02,11.06,326.7,3.4534,71.91,102.15
2017-10-24,38.5,7.0,20.34,20.69,20.07,0.0,6.42,334.2,3.8933,72.8,102.1
2017-10-25,38.5,7.0,20.69,20.84,20.47,0.0,2.73,323.6,4.3274,70.12,102.46
2017-10-26,38.5,7.0,20.23,20.46,19.97,0.0,0.91,309.3,4.0903,69.79,102.7
2017-10-27,38.5,7.0,21.05,22.0,19.93,0.0,7.26,307.7,3.6804,79.84,102.3
2017-10-28,38.5,7.0,20.93,21.74,19.86,0.19,8.11,338.1,3.7589,78.27,102.02
2017-10-29,38.5,7.0,20.65,21.45,19.79,0.0,9.3,299.7,3.7202,68.97,101.85
2017-10-30,38.5,7.0,20.01,21.12,19.62,0.0,8.02,310.4,3.6998,73.48,101.59
2017-10-31,38.5,7.0,19.79,20.11,19.46,0.11,3.94,322.2,3.547,73.22,101.9
2017-11-01,38.5,7.0,19.9,20.34,19.45,0.48,1.76,33.0,3.5863,72.5,102.13
2017-11-02,38.5,7.0,20.41,20.71,19.98,0.05,4.37,125.8,3.5974,77.15,102.03
2017-11-03,38.5,7.0,21.14,21.44,20.73,0.0,4.01,141.9,3.6898,84.06,101.47
2017-11-04,38.5,7.0,21.25,21.36,21.05,0.55,6.81,150.3,2.2351,87.83,101.28
2017-11-05,38.5,7.0,20.29,21.32,18.46,2.07,8.63,292.4,1.8754,75.1,101.35
2017-11-06,38.5,7.0,16.46,18.25,15.76,3.66,11.85,311.9,1.5782,70.2,101.33
2017-11-07,38.5,7.0,16.59,17.58,16.18,1.83,12.12,303.4,1.6236,71.93,101.43
2017-11-08,38.5,7.0,18.8,19.16,17.72,0.18,5.26,275.8,2.8994,61.68,101.85
2017-11-09,38.5,7.0,17.26,18.92,15.99,8.02,6.79,341.4,1.1923,73.92,101.79
2017-11-10,38.5,7.0,16.77,17.51,16.04,0.53,6.85,342.0,2.9878,71.86,101.9
2017-11-11,38.5,7.0,17.58,18.14,17.17,0.14,11.83,342.2,1.5024,74.78,101.71
2017-11-12,38.5,7.0,18.87,19.68,18.05,0.6,9.68,313.8,2.971,73.35,101.48
2017-11-13,38.5,7.0,16.38,19.24,14.88,1.58,13.26,325.7,1.5852,68.67,100.77
2017-11-14,38.5,7.0,15.71,16.42,15.36,8.46,13.18,350.8,1.5662,71.11,100.98
2017-11-15,38.5,7.0,17.41,18.09,16.5,1.54,10.75,339.6,1.6949,69.07,101.4
2017-11-16,38.5,7.0,17.44,18.03,16.94,1.0,7.3,346.3,1.6488,76.17,101.71
2017-11-17,38.5,7.0,16.95,17.21,16.63,0.0,7.11,322.6,2.6734,73.18,101.79
2017-11-18,38.5,7.0,16.41,16.89,15.82,0.0,6.63,322.0,2.5145,76.67,101.78
2017-11-19,38.5,7.0,16.81,18.06,15.91,0.03,8.26,311.2,2.7782,71.17,101.96
2017-11-20,38.5,7.0,17.34,17.89,17.08,0.0,7.42,301.7,3.0545,72.15,102.23
2017-11-21,38.5,7.0,17.46,17.68,17.07,0.0,2.9,272.1,3.0662,73.93,102.18
2017-11-22,38.5,7.0,17.5,17.91,17.07,0.0,4.1,134.8,2.9842,73.53,101.86
2017-11-23,38.5,7.0,17.61,18.35,17.02,0.0,1.02,205.2,2.5368,63.04,101.85
2017-11-24,38.5,7.0,17.56,18.23,16.69,0.0,2.74,224.4,2.9071,76.94,102.11
2017-11-25,38.5,7.0,18.24,18.66,17.11,0.4,6.66,252.5,2.0496,81.03,101.87
2017-11-26,38.5,7.0,15.2,16.97,14.07,0.26,11.1,337.4,2.4797,66.2,102.44
2017-11-27,38.5,7.0,14.3,14.51,13.97,0.0,9.21,326.1,1.9027,71.27,102.65
2017-11-28,38.5,7.0,15.6,17.13,14.21,0.01,4.42,225.3,2.5601,67.74,101.88
2017-11-29,38.5,7.0,16.87,18.04,14.4,4.27,6.53,265.0,1.4258,82.46,100.57
2017-11-30,38.5,7.0,14.17,15.24,13.29,1.46,8.23,355.0,0.9787,71.7,101.01
2017-12-01,38.5,7.0,13.87,14.87,12.85,3.18,7.56,274.6,2.2932,68.91,101.12
2017-12-02,38.5,7.0,11.35,12.17,9.97,7.69,10.61,312.5,1.9771,76.49,101.06
2017-12-03,38.5,7.0,13.14,14.08,11.84,3.12,11.47,306.3,1.7582,73.96,101.85
2017-12-04,38.5,7.0,13.81,14.63,12.65,0.04,9.99,322.0,1.7868,70.66,103.01
2017-12-05,38.5,7.0,14.52,14.73,14.27,0.07,6.29,330.0,2.1415,70.31,103.5
2017-12-06,38.5,7.0,14.66,15.48,14.25,0.01,1.97,55.7,2.5865,58.8,103.49
2017-12-07,38.5,7.0,15.74,16.46,14.82,0.01,3.11,168.7,2.6938,58.02,103.12
2017-12-08,38.5,7.0,15.97,16.56,15.1,2.89,7.04,252.4,1.6001,69.7,102.42
2017-12-09,38.5,7.0,13.45,15.46,12.84,1.45,8.8,337.0,1.3956,70.87,102.16
2017-12-10,38.5,7.0,15.55,17.44,12.92,1.46,7.92,222.0,1.0922,76.5,101.62
2017-12-11,38.5,7.0,17.42,18.36,16.69,0.08,10.78,208.0,1.7066,77.47,100.34
2017-12-12,38.5,7.0,15.41,16.79,13.98,4.1,4.82,264.2,1.1266,79.49,101.29
2017-12-13,38.5,7.0,14.47,15.28,13.92,0.86,7.0,289.1,2.2138,74.48,102.32
2017-12-14,38.5,7.0,16.13,16.52,15.3,0.01,10.06,251.6,1.5972,74.15,101.9
2017-12-15,38.5,7.0,16.18,16.92,14.21,1.72,10.08,263.1,0.895,81.91,100.9
2017-12-16,38.5,7.0,13.72,14.16,13.06,0.29,7.38,329.5,1.6603,70.01,101.34
2017-12-17,38.5,7.0,12.65,12.97,12.41,0.04,11.42,326.5,1.6519,70.75,102.3
2017-12-18,38.5,7.0,12.9,13.49,12.45,2.22,8.18,326.5,1.6162,74.26,102.49
2017-12-19,38.5,7.0,13.03,13.6,12.24,3.59,3.88,99.3,1.3464,78.39,102.53
2017-12-20,38.5,7.0,13.16,13.7,12.35,2.23,4.18,53.8,0.7409,71.85,102.73
2017-12-21,38.5,7.0,12.76,13.33,12.2,0.09,9.33,34.7,2.4185,67.89,103.03
2017-12-22,38.5,7.0,14.04,14.99,13.2,0.03,6.32,332.6,2.1146,76.4,102.95
2017-12-23,38.5,7.0,14.61,14.86,14.21,0.0,5.39,349.6,2.725,81.79,103.13
2017-12-24,38.5,7.0,14.11,14.36,13.8,0.0,2.8,318.0,1.5326,78.97,103.24
2017-12-25,38.5,7.0,14.86,15.76,14.16,0.0,3.67,176.4,1.9774,73.72,102.69
2017-12-26,38.5,7.0,15.75,16.05,15.29,1.11,8.52,240.8,2.0021,74.79,101.83
2017-12-27,38.5,7.0,15.56,16.54,14.23,7.99,13.25,269.0,0.9127,71.67,100.41
2017-12-28,38.5,7.0,14.08,14.56,13.73,0.14,11.26,307.4,2.0818,67.43,100.74
2017-12-29,38.5,7.0,14.09,16.04,13.18,0.01,9.43,312.3,1.9421,72.13,101.79
2017-12-30,38.5,7.0,15.98,16.11,15.66,0.0,8.67,273.6,2.1806,92.58,102.39
2017-12-31,38.5,7.0,15.73,16.29,15.41,0.02,5.08,225.2,2.7276,90.55,102.32
2018-01-01,38.5,7.0,15.31,16.62,14.11,0.93,11.13,283.2,2.5702,74.57,102.4
2018-01-02,38.5,7.0,15.55,16.19,14.94,0.01,10.1,303.3,2.299,78.13,102.41
2018-01-03,38.5,7.0,15.83,16.18,15.66,0.0,8.82,268.3,2.3527,91.54,102.38
2018-01-04,38.5,7.0,15.91,16.08,15.56,0.04,8.02,265.9,2.6844,94.79,102.0
2018-01-05,38.5,7.0,15.71,15.9,15.5,0.11,6.09,241.8,2.311,92.73,101.38
2018-01-06,38.5,7.0,16.04,17.19,15.51,0.0,6.96,151.6,2.3909,85.96,100.55
2018-01-07,38.5,7.0,15.85,16.83,15.0,0.23,6.85,169.4,1.3766,76.71,100.46
2018-01-08,38.5,7.0,14.32,14.97,13.82,1.4,7.91,236.4,2.047,76.62,101.07
2018-01-09,38.5,7.0,14.8,15.08,14.3,0.02,4.66,222.4,2.8354,67.42,101.99
2018-01-10,38.5,7.0,14.75,15.34,14.39,1.33,7.61,247.3,1.8211,75.73,101.8
2018-01-11,38.5,7.0,13.68,15.38,12.14,5.12,12.7,294.7,2.2375,78.48,101.22
2018-01-12,38.5,7.0,13.42,13.9,12.94,2.21,12.18,321.4,1.5835,77.0,101.69
2018-01-13,38.5,7.0,13.39,13.98,13.2,0.05,4.61,297.1,2.4907,71.77,102.08
2018-01-14,38.5,7.0,14.88,15.26,14.12,0.04,5.46,239.4,2.267,69.93,101.83
2018-01-15,38.5,7.0,14.53,14.84,14.17,0.0,3.21,283.8,2.7422,64.92,102.3
2018-01-16,38.5,7.0,14.64,15.19,14.1,0.04,10.04,262.0,2.6131,77.97,102.37
2018-01-17,38.5,7.0,14.85,15.9,13.74,0.04,9.81,312.1,2.0167,79.11,102.08
2018-01-18,38.5,7.0,13.51,13.88,12.98,0.0,3.9,9.5,3.217,70.68,102.4
2018-01-19,38.5,7.0,13.82,14.52,13.24,0.01,4.36,2.7,2.423,76.09,101.79
2018-01-20,38.5,7.0,14.47,15.31,14.17,0.03,9.62,316.4,3.1783,74.48,101.95
2018-01-21,38.5,7.0,16.02,16.54,15.38,0.0,11.75,300.8,2.9947,82.71,101.81
2018-01-22,38.5,7.0,15.44,16.13,14.8,0.0,8.62,305.8,3.2369,84.49,102.24
2018-01-23,38.5,7.0,14.62,15.17,14.1,0.0,7.64,315.3,2.7286,80.13,102.43
2018-01-24,38.5,7.0,14.36,14.9,13.98,0.11,3.17,200.1,2.6894,79.83,102.71
2018-01-25,38.5,7.0,14.96,15.41,14.56,0.0,5.21,148.2,3.3444,77.69,102.26
2018-01-26,38.5,7.0,15.13,15.44,14.14,0.39,6.72,235.6,2.8939,81.46,101.75
2018-01-27,38.5,7.0,13.62,15.55,12.22,0.97,4.42,140.3,1.0586,79.51,102.34
2018-01-28,38.5,7.0,15.36,15.7,15.21,0.04,6.92,100.9,3.2122,78.83,103.21
2018-01-29,38.5,7.0,14.81,15.19,14.42,0.02,4.36,92.2,3.2597,72.94,103.32
2018-01-30,38.5,7.0,14.33,14.46,14.15,0.0,2.19,97.2,3.5981,68.77,103.01
2018-01-31,38.5,7.0,13.91,14.12,13.68,0.0,3.83,117.8,3.5916,71.01,102.43
2018-02-01,38.5,7.0,14.98,15.47,13.8,0.37,5.12,216.3,2.785,79.91,101.09
2018-02-02,38.5,7.0,14.38,15.28,11.94,3.16,6.97,250.7,2.9854,80.82,100.28
2018-02-03,38.5,7.0,11.74,12.29,10.72,0.4,9.39,299.1,1.9291,69.3,101.12
2018-02-04,38.5,7.0,13.42,14.51,12.21,0.06,6.73,209.6,3.395,67.55,101.39
2018-02-05,38.5,7.0,13.43,14.49,12.88,0.0,5.47,165.8,2.7919,58.64,101.1
2018-02-06,38.5,7.0,12.89,14.78,10.6,2.27,5.82,260.7,2.8366,71.98,100.58
2018-02-07,38.5,7.0,12.12,12.56,11.46,2.15,8.71,310.0,1.9349,77.98,100.95
2018-02-08,38.5,7.0,11.43,11.91,10.43,0.55,2.18,16.4,2.0822,70.78,101.7
2018-02-09,38.5,7.0,11.85,12.36,11.42,0.67,2.91,316.4,2.5303,69.76,101.41
2018-02-10,38.5,7.0,11.32,12.06,10.46,0.8,8.28,333.8,3.1942,74.9,101.27
2018-02-11,38.5,7.0,12.53,13.98,11.65,0.11,9.38,305.2,2.6712,71.02,101.61
2018-02-12,38.5,7.0,12.49,14.65,9.47,3.85,7.95,318.6,1.0248,82.67,101.5
2018-02-13,38.5,7.0,11.87,13.09,10.47,0.52,9.68,298.8,3.3086,67.44,101.75
2018-02-14,38.5,7.0,13.0,14.03,12.26,1.05,8.15,307.4,1.7885,72.09,101.71
2018-02-15,38.5,7.0,14.08,14.92,12.88,0.14,3.06,300.9,2.9645,79.74,102.34
2018-02-16,38.5,7.0,14.55,15.21,13.84,0.06,2.69,117.3,3.9701,85.71,102.46
2018-02-17,38.5,7.0,14.6,15.28,13.33,1.7,2.91,106.5,2.4607,88.86,102.0
2018-02-18,38.5,7.0,13.42,14.51,12.69,0.66,8.15,338.6,3.9866,77.58,101.85
2018-02-19,38.5,7.0,13.26,13.44,12.88,0.18,7.18,310.1,3.8218,72.14,101.52
2018-02-20,38.5,7.0,12.96,13.63,12.29,4.81,9.7,314.8,1.2209,76.1,100.92
2018-02-21,38.5,7.0,12.4,12.92,11.2,0.56,6.97,322.4,2.3599,70.22,100.36
2018-02-22,38.5,7.0,11.31,11.82,10.85,1.47,8.72,329.6,3.1915,78.43,100.16
2018-02-23,38.5,7.0,11.88,12.13,11.56,1.01,8.42,322.9,2.9474,73.68,100.43
2018-02-24,38.5,7.0,11.85,12.18,11.51,0.01,4.88,339.0,3.8078,69.18,100.78
2018-02-25,38.5,7.0,12.96,14.18,11.83,0.28,9.22,293.8,2.5135,70.75,100.85
2018-02-26,38.5,7.0,12.49,14.2,11.31,0.15,6.41,326.5,3.6706,69.36,100.64
2018-02-27,38.5,7.0,10.9,11.58,9.81,1.97,5.01,354.0,3.9931,64.39,100.69
2018-02-28,38.5,7.0,13.22,15.3,9.62,0.96,6.98,122.1,3.6446,84.84,100.57
2018-03-01,38.5,7.0,15.46,16.89,14.9,1.97,5.6,221.9,3.2477,83.47,99.78
2018-03-02,38.5,7.0,15.26,17.42,13.94,0.86,8.56,252.2,3.7426,78.49,100.41
2018-03-03,38.5,7.0,15.5,16.25,15.1,0.33,8.0,248.1,4.1902,88.04,100.34
2018-03-04,38.5,7.0,14.21,15.06,13.15,1.84,7.43,358.9,1.5953,88.33,99.85
2018-03-05,38.5,7.0,14.32,15.3,13.03,2.21,9.19,257.4,3.1469,84.94,99.69
2018-03-06,38.5,7.0,14.58,14.85,14.24,0.84,10.84,263.8,4.4258,76.26,99.97
2018-03-07,38.5,7.0,14.19,14.93,13.57,3.95,7.96,272.2,4.4839,77.48,100.78
2018-03-08,38.5,7.0,13.91,14.73,13.39,1.74,4.33,186.5,2.1478,75.83,101.28
2018-03-09,38.5,7.0,14.93,15.06,14.79,0.18,4.77,228.8,4.7119,88.87,101.56
2018-03-10,38.5,7.0,15.44,16.71,14.85,0.0,6.14,163.8,4.9949,88.3,101.16
2018-03-11,38.5,7.0,15.46,16.63,14.94,0.08,9.99,234.4,2.7086,85.8,100.84
2018-03-12,38.5,7.0,15.08,15.5,14.72,0.16,12.05,266.1,4.9224,75.88,101.28
2018-03-13,38.5,7.0,14.63,14.95,14.12,0.08,6.39,271.9,5.0126,85.8,101.64
2018-03-14,38.5,7.0,14.45,14.7,14.33,0.06,4.47,208.1,4.8226,91.65,101.39
2018-03-15,38.5,7.0,15.33,16.25,14.76,1.96,6.94,230.6,2.3652,89.5,100.57
2018-03-16,38.5,7.0,13.88,15.14,12.08,5.28,5.85,265.4,2.6138,88.52,100.54
2018-03-17,38.5,7.0,14.37,14.89,12.96,2.46,9.93,262.1,5.4427,76.2,100.19
2018-03-18,38.5,7.0,13.78,14.77,12.99,2.12,9.75,279.4,3.6629,72.0,100.1
2018-03-19,38.5,7.0,14.16,14.53,13.5,0.18,8.73,275.3,5.789,69.96,100.66
2018-03-20,38.5,7.0,12.17,14.06,10.56,8.48,15.11,270.7,4.0754,75.63,100.28
2018-03-21,38.5,7.0,11.55,12.27,10.92,3.24,10.86,330.8,3.2611,76.3,101.04
2018-03-22,38.5,7.0,11.85,12.65,11.09,0.94,12.73,338.3,3.3365,68.85,101.17
2018-03-23,38.5,7.0,12.73,13.45,12.35,0.06,12.54,302.6,3.1786,69.9,100.7
2018-03-24,38.5,7.0,13.41,14.12,11.65,10.84,8.63,228.1,1.5252,80.43,99.78
2018-03-25,38.5,7.0,12.61,14.14,11.47,1.3,6.46,22.4,4.1774,79.82,100.02
