date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-10-30,46.5,11.5,3.71,12.32,-2.05,0.0,1.77,346.3,2.869,80.43,84.25
2016-10-31,46.5,11.5,4.05,11.35,-1.12,0.01,1.08,319.2,2.892,76.66,84.2
2016-11-01,46.5,11.5,4.81,12.04,0.56,0.01,1.23,300.7,2.783,74.9,83.91
2016-11-02,46.5,11.5,3.38,9.44,-0.61,0.09,1.37,329.7,2.1192,79.45,83.29
2016-11-03,46.5,11.5,0.38,5.83,-3.19,0.25,1.46,17.7,2.8512,75.47,83.38
2016-11-04,46.5,11.5,0.61,6.04,-1.67,0.19,1.25,196.6,1.8902,90.8,83.39
2016-11-05,46.5,11.5,0.35,2.55,-1.57,11.39,0.89,159.3,0.4862,97.57,82.63
2016-11-06,46.5,11.5,0.67,4.23,-5.96,19.1,1.47,161.7,0.5832,98.98,81.68
2016-11-07,46.5,11.5,-3.21,0.65,-6.01,1.89,1.23,330.3,1.8396,83.49,82.09
2016-11-08,46.5,11.5,-4.2,-0.29,-8.07,2.2,1.2,346.7,1.7112,86.96,82.22
2016-11-09,46.5,11.5,-5.52,-0.81,-10.4,0.74,1.45,231.5,1.3946,88.93,82.27
2016-11-10,46.5,11.5,-2.82,1.31,-6.34,1.03,0.91,239.9,2.1091,84.44,82.54
2016-11-11,46.5,11.5,-3.73,-1.13,-4.95,3.23,1.75,348.1,0.4658,92.74,82.6
2016-11-12,46.5,11.5,-5.97,-0.3,-11.36,0.1,2.26,342.1,2.165,86.31,83.15
2016-11-13,46.5,11.5,-5.11,0.94,-12.09,0.0,1.13,355.4,1.193,66.8,83.52
2016-11-14,46.5,11.5,-3.12,2.49,-7.19,0.0,0.61,339.7,2.2762,80.75,83.93
2016-11-15,46.5,11.5,-2.72,4.15,-9.46,0.07,1.37,322.2,2.2344,73.06,84.09
2016-11-16,46.5,11.5,1.59,6.68,-2.32,0.48,1.27,321.1,1.4047,93.3,83.81
2016-11-17,46.5,11.5,1.46,4.5,-1.48,0.34,0.9,219.7,1.7458,95.94,83.32
2016-11-18,46.5,11.5,0.09,3.14,-1.79,1.85,1.29,176.5,0.6151,97.53,83.11
2016-11-19,46.5,11.5,0.05,1.19,-1.75,9.33,0.99,163.3,0.5242,99.42,82.83
2016-11-20,46.5,11.5,-0.4,1.93,-2.25,0.67,1.3,167.0,1.0714,98.29,83.18
2016-11-21,46.5,11.5,1.37,3.16,-0.71,5.77,1.4,162.5,0.535,99.89,83.29
2016-11-22,46.5,11.5,2.44,4.48,1.39,3.32,1.56,169.5,0.4498,99.81,83.55
2016-11-23,46.5,11.5,3.06,5.2,2.0,1.26,1.33,169.5,0.6216,99.64,83.83
2016-11-24,46.5,11.5,2.92,5.77,1.33,1.07,1.21,171.4,0.8237,98.33,83.66
2016-11-25,46.5,11.5,2.05,3.6,1.12,4.13,0.74,73.5,0.7258,98.55,83.35
2016-11-26,46.5,11.5,2.46,4.76,0.33,2.76,0.74,306.9,0.6593,94.25,83.25
2016-11-27,46.5,11.5,0.49,5.62,-3.79,0.85,1.51,346.3,1.5182,91.58,82.99
2016-11-28,46.5,11.5,-3.84,1.25,-8.26,0.16,1.54,6.8,1.8334,74.45,83.15
2016-11-29,46.5,11.5,-6.26,0.0,-12.11,0.0,1.0,326.3,1.9258,60.76,83.9
2016-11-30,46.5,11.5,-3.6,3.64,-8.29,0.0,1.86,327.7,2.0184,65.46,84.21
2016-12-01,46.5,11.5,-3.56,3.34,-8.66,0.0,2.33,319.1,1.6296,76.11,83.7
2016-12-02,46.5,11.5,-3.67,2.49,-8.03,0.0,2.21,335.9,1.9819,79.81,83.18
2016-12-03,46.5,11.5,-3.68,1.18,-6.59,0.09,0.74,181.0,1.4875,91.08,83.42
2016-12-04,46.5,11.5,-3.11,1.47,-5.56,0.08,0.81,216.8,1.6258,93.44,83.8
2016-12-05,46.5,11.5,-3.97,1.97,-8.11,0.03,1.11,297.6,1.8545,84.22,84.0
2016-12-06,46.5,11.5,-5.14,2.02,-9.9,0.0,1.98,341.0,1.9471,85.36,84.19
2016-12-07,46.5,11.5,-3.27,2.68,-7.69,0.0,1.42,331.1,1.7849,58.38,84.59
2016-12-08,46.5,11.5,-0.02,5.03,-4.58,0.0,1.44,329.5,1.8218,45.18,84.72
2016-12-09,46.5,11.5,-0.6,4.11,-3.61,0.0,2.09,337.0,1.518,53.81,84.49
2016-12-10,46.5,11.5,1.47,6.15,-1.96,0.0,1.72,336.2,1.7614,63.57,84.14
2016-12-11,46.5,11.5,-0.96,3.55,-5.67,0.01,1.99,336.1,1.477,70.28,83.51
2016-12-12,46.5,11.5,-4.98,1.24,-8.4,0.1,2.13,337.1,1.6457,91.08,83.54
2016-12-13,46.5,11.5,-4.62,1.05,-9.8,0.0,1.27,321.0,1.7681,67.77,83.96
2016-12-14,46.5,11.5,-1.7,4.16,-4.6,0.0,1.41,341.9,1.6541,69.26,83.84
2016-12-15,46.5,11.5,-3.32,2.26,-5.89,0.01,1.06,330.0,1.7213,91.47,83.93
2016-12-16,46.5,11.5,-4.35,0.42,-7.52,0.03,0.83,341.8,1.6788,92.82,84.22
2016-12-17,46.5,11.5,-3.88,2.62,-9.17,0.0,1.3,341.0,1.6519,71.47,84.75
2016-12-18,46.5,11.5,-2.78,2.7,-6.61,0.33,1.2,353.3,1.6766,72.04,84.36
2016-12-19,46.5,11.5,-4.87,-1.93,-6.54,0.31,1.34,132.2,0.9989,89.39,83.98
2016-12-20,46.5,11.5,-3.01,1.87,-8.19,0.1,0.74,50.9,0.8347,89.05,83.95
2016-12-21,46.5,11.5,0.21,4.81,-2.62,0.01,0.89,322.8,1.6814,85.76,84.2
2016-12-22,46.5,11.5,0.05,4.74,-3.43,0.0,1.52,336.9,1.7129,76.45,84.4
2016-12-23,46.5,11.5,-0.9,5.25,-5.34,0.0,1.58,332.9,1.6937,83.9,84.58
2016-12-24,46.5,11.5,-1.65,2.1,-4.33,0.06,1.81,332.2,1.23,78.5,84.24
2016-12-25,46.5,11.5,-1.69,4.11,-5.75,0.39,2.18,327.3,1.1412,89.31,84.08
2016-12-26,46.5,11.5,-0.11,6.02,-3.24,0.09,2.15,333.6,1.5842,97.77,84.32
2016-12-27,46.5,11.5,-5.41,0.0,-8.98,0.04,2.64,333.9,1.7714,81.41,84.56
2016-12-28,46.5,11.5,-6.27,0.36,-9.26,0.0,2.75,337.0,1.7467,79.53,84.6
2016-12-29,46.5,11.5,-5.11,1.09,-9.62,0.0,1.46,339.3,1.685,61.25,84.71
2016-12-30,46.5,11.5,-3.05,2.3,-6.2,0.0,1.49,339.4,1.7854,56.05,84.67
2016-12-31,46.5,11.5,-3.12,2.3,-6.32,0.0,1.54,339.5,1.9063,70.35,84.37
2017-01-01,46.5,11.5,-2.77,2.3,-5.48,0.0,0.99,318.9,1.8245,55.37,83.63
2017-01-02,46.5,11.5,-4.32,1.37,-7.66,0.2,1.5,335.7,1.698,68.23,83.15
2017-01-03,46.5,11.5,-8.86,-3.78,-12.97,0.03,1.94,340.4,1.8554,78.18,83.32
2017-01-04,46.5,11.5,-8.59,-0.96,-12.13,1.58,2.51,321.7,1.3891,78.63,82.67
2017-01-05,46.5,11.5,-11.64,-8.17,-14.4,2.33,3.26,349.2,0.8882,77.59,82.78
2017-01-06,46.5,11.5,-16.08,-11.93,-20.01,0.46,3.15,346.2,1.9306,75.17,83.57
2017-01-07,46.5,11.5,-14.07,-5.4,-20.6,0.6,2.19,332.1,1.5835,74.63,83.59
2017-01-08,46.5,11.5,-11.29,-3.67,-15.0,2.01,2.6,341.8,1.5497,94.18,83.38
2017-01-09,46.5,11.5,-11.46,-3.13,-17.32,0.0,1.96,342.0,2.0342,89.6,83.3
2017-01-10,46.5,11.5,-9.95,-5.17,-12.18,0.11,0.79,236.2,1.7234,81.84,82.42
2017-01-11,46.5,11.5,-9.52,-3.42,-13.97,0.34,1.46,279.8,1.7098,91.51,82.57
2017-01-12,46.5,11.5,-6.7,0.0,-10.75,1.34,1.95,284.1,1.8079,92.79,82.65
2017-01-13,46.5,11.5,-9.05,-5.81,-11.82,2.99,2.45,334.8,0.3118,87.74,81.54
2017-01-14,46.5,11.5,-10.63,-4.78,-15.11,1.23,1.98,330.6,1.314,83.21,82.18
2017-01-15,46.5,11.5,-11.95,-7.1,-15.71,0.09,1.61,341.9,1.8475,82.98,82.8
2017-01-16,46.5,11.5,-13.98,-9.01,-16.99,0.2,2.11,359.8,1.9613,89.43,82.75
2017-01-17,46.5,11.5,-13.57,-8.27,-17.24,0.22,2.71,10.0,1.7347,88.06,83.11
2017-01-18,46.5,11.5,-11.99,-3.62,-18.74,0.02,1.85,3.6,1.967,88.29,83.6
2017-01-19,46.5,11.5,-8.51,-2.54,-12.59,0.01,1.08,14.3,2.2188,92.27,83.94
2017-01-20,46.5,11.5,-8.97,-2.45,-14.5,0.02,0.95,342.8,2.2546,87.72,84.07
2017-01-21,46.5,11.5,-6.91,-0.41,-11.3,0.0,0.84,316.7,2.3419,80.55,83.99
2017-01-22,46.5,11.5,-7.04,-1.16,-11.0,0.0,0.89,342.4,2.3688,72.95,83.86
2017-01-23,46.5,11.5,-6.45,-0.48,-10.69,0.0,0.93,306.2,2.4694,67.48,83.43
2017-01-24,46.5,11.5,-5.99,0.98,-9.96,0.0,1.34,356.0,2.3609,68.95,83.18
2017-01-25,46.5,11.5,-5.78,0.45,-9.98,0.0,1.02,355.2,2.4257,79.93,83.47
2017-01-26,46.5,11.5,-6.4,-0.94,-9.86,0.01,1.02,200.0,2.4182,92.02,83.65
2017-01-27,46.5,11.5,-5.6,1.22,-12.1,0.0,1.23,222.8,2.5243,84.93,83.74
2017-01-28,46.5,11.5,-4.3,0.87,-8.47,0.0,0.9,264.9,2.305,90.62,83.54
2017-01-29,46.5,11.5,-3.25,3.73,-9.31,0.0,1.19,342.3,2.3866,72.73,83.57
2017-01-30,46.5,11.5,-3.12,1.71,-6.86,0.84,1.15,234.1,1.8058,84.39,83.35
2017-01-31,46.5,11.5,-2.95,0.79,-6.39,3.44,1.0,224.3,0.8789,96.64,83.15
2017-02-01,46.5,11.5,-1.56,3.91,-5.78,1.07,1.21,247.6,1.1004,95.33,83.25
2017-02-02,46.5,11.5,-1.57,2.32,-3.41,1.53,1.42,192.8,1.1993,96.78,83.3
2017-02-03,46.5,11.5,-1.47,1.06,-2.93,4.95,1.44,161.6,0.7553,98.25,82.74
2017-02-04,46.5,11.5,-2.65,0.2,-5.78,1.69,1.22,194.4,0.7766,95.91,82.27
2017-02-05,46.5,11.5,-4.47,-0.46,-7.05,7.34,1.35,45.6,0.8722,90.7,82.1
2017-02-06,46.5,11.5,-4.88,-1.48,-7.99,7.12,2.49,350.0,0.8038,96.37,82.26
2017-02-07,46.5,11.5,-6.37,-0.19,-13.79,0.14,1.23,347.5,2.7166,86.26,82.91
2017-02-08,46.5,11.5,-4.7,-0.39,-9.08,0.15,0.94,37.9,2.1156,95.75,83.04
2017-02-09,46.5,11.5,-6.14,-2.42,-8.8,0.17,0.98,97.5,2.0662,96.84,83.3
2017-02-10,46.5,11.5,-5.75,-0.83,-9.73,2.13,1.03,151.2,1.2643,97.94,83.32
2017-02-11,46.5,11.5,-4.29,-0.25,-7.1,0.71,1.06,177.4,1.8989,97.78,83.5
2017-02-12,46.5,11.5,-3.54,0.63,-7.17,0.05,0.78,236.6,2.4569,96.45,83.92
2017-02-13,46.5,11.5,-4.53,0.25,-8.45,0.22,1.23,201.5,3.0096,97.28,84.05
2017-02-14,46.5,11.5,-3.03,2.46,-7.59,0.03,0.83,291.6,3.2506,90.94,84.4
2017-02-15,46.5,11.5,0.27,6.78,-5.13,0.0,1.04,337.2,3.4517,59.9,84.69
2017-02-16,46.5,11.5,-0.28,6.35,-5.95,0.0,1.38,346.5,3.5256,70.94,84.41
2017-02-17,46.5,11.5,-2.74,2.89,-7.64,1.59,1.54,327.1,2.2735,91.73,83.76
2017-02-18,46.5,11.5,-3.97,2.63,-9.86,0.1,1.43,341.4,3.5424,78.97,83.68
2017-02-19,46.5,11.5,-3.35,4.5,-10.74,0.01,1.21,319.3,3.5486,73.78,83.6
2017-02-20,46.5,11.5,-2.92,3.44,-8.85,0.05,1.52,318.4,3.3242,79.67,83.52
2017-02-21,46.5,11.5,-0.49,6.8,-7.19,0.72,1.8,314.1,2.1538,86.66,83.34
2017-02-22,46.5,11.5,2.35,8.21,-0.86,0.14,1.48,288.6,3.4166,77.34,83.2
2017-02-23,46.5,11.5,2.32,8.61,-2.23,0.31,1.82,227.2,3.2789,74.54,82.83
2017-02-24,46.5,11.5,-1.41,1.96,-5.49,1.78,1.48,323.2,1.1378,86.96,82.49
2017-02-25,46.5,11.5,-2.85,3.26,-8.63,0.02,1.23,356.9,4.051,67.31,83.34
2017-02-26,46.5,11.5,1.19,7.62,-4.52,0.0,0.71,284.1,2.694,62.25,83.32
2017-02-27,46.5,11.5,0.19,4.7,-4.09,0.06,1.68,181.9,3.7178,80.57,82.9
2017-02-28,46.5,11.5,-1.31,2.34,-4.51,9.01,2.49,172.9,0.7457,93.94,81.97
2017-03-01,46.5,11.5,-2.96,1.56,-8.49,2.19,2.15,294.0,3.3442,74.79,82.35
2017-03-02,46.5,11.5,-0.71,5.4,-5.41,0.25,1.43,277.3,3.3264,69.31,83.01
2017-03-03,46.5,11.5,-1.27,4.01,-5.44,0.55,1.59,175.5,2.88,82.24,83.23
2017-03-04,46.5,11.5,-0.71,2.63,-2.92,6.56,2.72,157.8,1.5617,94.43,82.28
2017-03-05,46.5,11.5,-2.05,1.22,-4.2,3.11,1.76,186.8,2.1096,91.98,82.28
2017-03-06,46.5,11.5,-2.25,2.42,-6.08,1.84,1.31,233.4,2.9513,86.88,82.02
2017-03-07,46.5,11.5,-4.3,0.5,-8.26,0.82,2.84,345.2,3.0386,82.68,82.51
2017-03-08,46.5,11.5,-2.53,3.81,-9.93,2.36,1.38,326.3,4.031,68.29,83.51
2017-03-09,46.5,11.5,1.85,7.2,-2.3,6.39,1.65,310.6,2.7149,74.22,83.5
2017-03-10,46.5,11.5,-1.58,2.8,-6.95,1.25,3.54,339.2,4.5998,77.84,83.5
2017-03-11,46.5,11.5,-0.92,6.87,-10.26,0.0,1.39,334.5,4.9524,63.35,83.5
2017-03-12,46.5,11.5,1.42,7.83,-3.94,0.01,0.75,323.3,4.8288,60.74,83.05
2017-03-13,46.5,11.5,0.65,6.99,-5.73,0.03,1.07,345.0,4.9882,67.41,83.58
2017-03-14,46.5,11.5,0.79,6.75,-5.01,0.0,1.84,340.3,4.8778,74.09,84.24
2017-03-15,46.5,11.5,1.79,8.24,-4.3,0.0,1.86,342.9,4.3046,75.3,84.29
2017-03-16,46.5,11.5,4.19,11.02,-1.67,0.0,1.06,333.0,4.9872,62.28,83.96
2017-03-17,46.5,11.5,5.03,11.73,-0.56,0.65,1.66,300.0,5.1146,64.97,83.44
2017-03-18,46.5,11.5,4.49,10.16,-1.04,0.83,2.26,299.8,3.4519,72.47,82.82
2017-03-19,46.5,11.5,4.29,9.76,-1.03,1.87,1.98,316.1,3.1685,80.15,83.03
2017-03-20,46.5,11.5,6.13,13.62,0.34,0.04,1.62,229.2,4.9747,79.98,83.03
2017-03-21,46.5,11.5,4.98,10.27,1.31,0.52,1.42,185.1,3.0658,88.08,82.85
2017-03-22,46.5,11.5,3.42,7.19,1.49,2.66,1.72,169.4,1.7666,92.09,82.85
2017-03-23,46.5,11.5,3.15,7.45,0.61,2.47,1.7,167.7,2.5954,89.15,83.31
2017-03-24,46.5,11.5,5.53,10.58,1.87,0.52,0.95,181.5,3.2484,80.29,83.95
2017-03-25,46.5,11.5,6.19,12.28,2.17,0.02,1.34,172.4,5.3522,78.03,83.83
2017-03-26,46.5,11.5,4.28,9.96,-0.01,3.24,0.99,60.4,4.5029,82.94,83.4
2017-03-27,46.5,11.5,3.36,10.52,-1.85,0.15,1.09,158.6,5.8421,74.1,83.84
2017-03-28,46.5,11.5,5.86,12.95,-0.71,0.0,1.18,117.7,6.03,65.17,83.94
2017-03-29,46.5,11.5,6.44,13.92,-0.46,0.0,1.36,355.0,5.9988,69.44,84.15
2017-03-30,46.5,11.5,6.76,14.12,0.25,0.0,1.7,209.6,5.7958,73.36,84.27
2017-03-31,46.5,11.5,6.9,13.44,2.27,0.0,1.7,192.9,5.6988,76.96,83.96
2017-04-01,46.5,11.5,4.89,9.72,1.26,0.07,1.93,161.1,3.7678,79.26,83.32
2017-04-02,46.5,11.5,4.94,10.21,0.01,0.4,1.32,105.8,3.7591,77.47,83.42
2017-04-03,46.5,11.5,6.23,12.67,0.52,1.9,1.21,0.2,4.6814,72.36,83.69
2017-04-04,46.5,11.5,3.37,8.27,-0.19,7.02,1.27,4.9,2.741,85.84,83.52
2017-04-05,46.5,11.5,3.2,9.71,-2.33,2.8,1.31,8.8,2.9921,79.42,83.45
2017-04-06,46.5,11.5,2.49,9.08,-2.91,0.51,2.05,352.2,4.8799,72.06,83.44
2017-04-07,46.5,11.5,3.19,10.96,-3.76,0.04,2.07,341.5,4.789,72.34,83.62
2017-04-08,46.5,11.5,6.71,14.84,-1.8,0.01,1.25,320.9,6.1834,67.88,83.87
2017-04-09,46.5,11.5,8.85,15.78,2.27,0.1,0.85,180.0,6.2628,66.77,84.08
2017-04-10,46.5,11.5,9.01,15.43,2.08,0.4,0.91,303.8,5.3765,63.91,83.84
2017-04-11,46.5,11.5,7.01,12.02,1.98,0.51,1.42,351.5,4.3666,65.48,83.62
2017-04-12,46.5,11.5,7.03,13.88,1.14,0.15,1.1,222.8,5.5654,69.86,83.53
2017-04-13,46.5,11.5,7.25,13.23,2.69,0.0,1.65,325.1,5.5296,63.96,83.13
2017-04-14,46.5,11.5,6.81,13.22,0.07,0.46,1.34,266.7,6.0401,68.91,83.15
2017-04-15,46.5,11.5,4.96,9.99,0.16,1.56,1.29,340.0,3.995,78.5,83.16
2017-04-16,46.5,11.5,2.32,8.89,-3.33,1.82,1.9,327.0,4.0325,75.27,83.17
2017-04-17,46.5,11.5,0.77,4.57,-3.44,1.95,1.35,283.2,3.8474,70.92,83.06
2017-04-18,46.5,11.5,-2.3,1.26,-5.91,2.19,2.64,348.0,4.2348,66.44,82.93
2017-04-19,46.5,11.5,-4.25,-0.55,-7.99,1.0,3.52,355.4,4.8725,62.61,83.35
2017-04-20,46.5,11.5,-5.04,1.08,-9.75,0.08,2.87,353.6,6.6694,65.68,83.87
2017-04-21,46.5,11.5,-1.51,7.11,-11.86,0.0,1.61,350.0,7.194,64.19,84.04
2017-04-22,46.5,11.5,3.35,11.16,-3.62,0.2,1.46,324.9,6.6758,66.91,83.63
2017-04-23,46.5,11.5,2.93,9.67,-2.83,0.37,1.56,342.5,6.396,66.89,83.4
2017-04-24,46.5,11.5,3.85,9.68,-1.03,0.59,1.68,191.4,3.6228,80.55,83.38
2017-04-25,46.5,11.5,4.55,9.44,1.02,3.29,2.39,187.0,2.9347,86.51,82.89
2017-04-26,46.5,11.5,2.92,5.63,0.96,17.25,2.08,169.4,1.2842,93.21,82.53
2017-04-27,46.5,11.5,3.62,7.47,0.69,18.98,1.86,168.9,2.4862,93.73,82.45
2017-04-28,46.5,11.5,-0.66,2.67,-6.81,9.2,1.63,9.5,2.4216,84.76,82.36
2017-04-29,46.5,11.5,0.67,8.37,-7.56,0.05,1.26,287.6,6.1363,67.09,83.15
2017-04-30,46.5,11.5,2.93,9.57,-2.21,0.16,1.78,179.3,6.1013,77.8,83.12
2017-05-01,46.5,11.5,1.72,7.06,-2.52,10.61,1.82,151.4,2.7422,86.31,82.85
2017-05-02,46.5,11.5,2.08,7.92,-3.33,1.96,1.7,187.0,6.4634,75.76,83.23
2017-05-03,46.5,11.5,2.78,7.0,-0.55,4.42,1.5,160.1,3.6067,85.74,83.35
2017-05-04,46.5,11.5,3.06,7.21,0.31,4.8,1.42,177.2,2.9042,86.31,83.16
2017-05-05,46.5,11.5,5.38,12.67,-1.66,0.4,1.36,221.7,5.7386,71.07,83.32
2017-05-06,46.5,11.5,4.51,10.46,1.21,6.05,1.4,172.3,2.6126,86.74,83.11
2017-05-07,46.5,11.5,3.97,9.25,-0.59,1.19,1.84,341.2,3.9278,83.73,82.96
2017-05-08,46.5,11.5,4.08,10.04,-0.65,1.64,1.71,345.7,3.7877,82.33,83.05
2017-05-09,46.5,11.5,4.78,11.47,-1.58,0.45,1.34,358.6,5.9446,66.46,82.93
2017-05-10,46.5,11.5,5.75,12.46,-0.08,0.48,1.74,196.1,6.3029,76.32,82.85
2017-05-11,46.5,11.5,6.41,11.7,2.41,3.89,2.15,173.4,2.9688,84.8,82.69
2017-05-12,46.5,11.5,8.13,13.86,3.65,4.81,1.65,191.8,4.1191,81.56,82.63
2017-05-13,46.5,11.5,9.09,15.21,4.17,4.5,1.15,225.4,5.4149,79.89,83.21
2017-05-14,46.5,11.5,8.82,14.95,3.17,8.44,1.23,315.2,5.0215,79.64,83.91
2017-05-15,46.5,11.5,8.7,15.51,2.56,2.14,1.33,358.4,5.1511,76.74,84.39
2017-05-16,46.5,11.5,11.17,18.59,2.22,0.04,0.97,43.5,6.9002,65.1,84.51
2017-05-17,46.5,11.5,11.89,17.89,7.14,0.25,1.33,167.7,7.1503,76.51,84.18
2017-05-18,46.5,11.5,11.07,16.04,6.93,0.51,1.9,172.7,4.4035,83.03,83.69
2017-05-19,46.5,11.5,8.71,12.96,5.21,5.56,2.09,167.1,2.6914,86.48,83.33
2017-05-20,46.5,11.5,6.54,12.1,1.22,1.21,1.62,13.4,4.0831,78.85,83.55
2017-05-21,46.5,11.5,8.69,16.41,-0.04,0.22,1.77,60.2,6.3338,71.29,83.94
2017-05-22,46.5,11.5,11.61,17.39,5.66,0.95,1.2,203.3,6.9454,68.3,83.79
2017-05-23,46.5,11.5,11.88,17.17,6.7,0.18,1.35,337.7,6.2318,67.64,83.84
2017-05-24,46.5,11.5,11.63,17.69,5.08,1.16,1.82,331.1,4.9406,70.42,83.85
2017-05-25,46.5,11.5,10.36,17.4,3.71,0.95,1.66,356.7,6.8652,68.34,83.73
2017-05-26,46.5,11.5,12.33,19.35,4.51,0.0,0.98,51.7,7.9702,61.24,83.81
2017-05-27,46.5,11.5,14.55,21.41,7.5,0.14,0.85,135.1,8.0652,62.29,84.0
2017-05-28,46.5,11.5,15.25,21.92,8.79,0.18,1.06,175.8,7.799,67.26,84.14
2017-05-29,46.5,11.5,15.36,21.85,9.06,0.52,1.31,193.5,7.3325,70.08,83.88
2017-05-30,46.5,11.5,14.97,18.78,10.12,1.93,1.38,196.2,5.0854,73.18,83.78
2017-05-31,46.5,11.5,15.02,20.38,10.81,3.72,1.31,194.9,5.8332,73.93,83.98
2017-06-01,46.5,11.5,14.15,18.96,10.06,1.89,1.21,197.6,5.4074,75.15,84.0
2017-06-02,46.5,11.5,13.13,17.87,9.43,4.93,1.01,213.0,5.1602,76.47,83.87
2017-06-03,46.5,11.5,12.96,18.18,7.09,1.18,1.61,190.8,5.5202,76.39,83.67
2017-06-04,46.5,11.5,11.57,14.43,8.76,6.27,1.33,124.9,3.6274,78.07,83.46
2017-06-05,46.5,11.5,10.51,15.05,7.77,11.16,1.59,160.4,3.7774,87.48,83.38
2017-06-06,46.5,11.5,10.18,13.73,4.26,15.92,2.18,183.1,2.6762,89.87,82.95
2017-06-07,46.5,11.5,8.0,14.66,0.7,0.72,1.65,309.2,7.2082,67.63,83.43
2017-06-08,46.5,11.5,10.08,18.14,1.41,0.01,1.33,195.0,7.8014,63.96,83.9
2017-06-09,46.5,11.5,12.9,19.11,6.73,0.34,1.36,183.2,7.2343,68.13,83.72
2017-06-10,46.5,11.5,14.3,20.17,7.82,0.66,0.84,350.9,7.4527,67.84,83.89
2017-06-11,46.5,11.5,16.21,23.73,7.4,0.0,1.17,181.7,8.2814,64.83,84.03
2017-06-12,46.5,11.5,18.28,24.0,12.17,0.77,0.75,237.9,6.5059,69.8,83.85
2017-06-13,46.5,11.5,18.67,24.37,12.16,0.39,0.97,243.3,7.747,68.09,83.77
2017-06-14,46.5,11.5,16.83,22.59,11.29,2.41,0.81,320.9,4.2864,72.87,83.77
2017-06-15,46.5,11.5,17.86,24.71,11.37,2.15,0.59,53.0,6.6607,66.06,83.84
2017-06-16,46.5,11.5,14.97,19.99,8.23,2.48,1.61,331.5,5.0753,73.34,83.91
2017-06-17,46.5,11.5,11.92,18.53,5.27,0.0,2.27,343.4,7.5379,66.22,83.99
2017-06-18,46.5,11.5,13.4,20.75,5.19,0.0,1.36,87.8,8.2901,64.77,84.14
2017-06-19,46.5,11.5,15.85,23.11,8.16,0.01,1.29,175.1,7.3913,70.28,84.22
2017-06-20,46.5,11.5,17.28,22.58,11.44,3.25,0.93,220.5,6.6684,72.39,84.05
2017-06-21,46.5,11.5,17.52,22.64,12.52,5.0,0.87,313.0,6.7831,70.32,83.96
2017-06-22,46.5,11.5,18.46,23.99,12.9,2.57,1.26,213.3,7.3802,69.01,84.01
2017-06-23,46.5,11.5,18.64,22.81,13.75,1.59,1.39,302.4,6.5201,66.13,84.02
2017-06-24,46.5,11.5,17.55,21.7,12.86,3.11,1.49,233.1,6.6859,73.23,83.95
2017-06-25,46.5,11.5,13.31,16.23,8.89,34.25,1.66,12.4,3.6713,87.65,83.61
2017-06-26,46.5,11.5,14.62,21.21,7.24,0.75,1.58,209.0,8.5258,74.25,83.67
2017-06-27,46.5,11.5,13.69,17.11,10.15,4.22,1.66,173.2,3.6473,84.93,83.36
2017-06-28,46.5,11.5,12.57,16.8,9.0,16.9,1.94,173.4,2.5606,88.85,82.7
2017-06-29,46.5,11.5,10.72,15.57,7.28,11.8,1.63,193.3,4.451,82.24,82.43
2017-06-30,46.5,11.5,9.4,13.49,6.2,6.82,1.82,182.1,5.2298,83.41,82.97
2017-07-01,46.5,11.5,10.13,14.57,4.84,5.58,1.35,220.6,5.6808,76.48,83.29
2017-07-02,46.5,11.5,10.87,17.04,4.35,1.54,1.63,352.5,4.9733,74.78,83.68
2017-07-03,46.5,11.5,12.94,19.49,4.91,0.65,1.03,343.2,7.1573,67.03,84.04
2017-07-04,46.5,11.5,14.49,19.97,8.03,0.74,1.19,213.0,7.1971,70.97,84.14
2017-07-05,46.5,11.5,16.51,21.96,10.53,0.64,0.98,214.7,7.0843,68.69,84.12
2017-07-06,46.5,11.5,17.51,23.02,11.2,0.17,1.19,216.3,7.7506,64.01,84.22
2017-07-07,46.5,11.5,18.26,22.31,13.38,0.73,0.76,275.1,6.835,66.25,84.15
2017-07-08,46.5,11.5,18.26,23.65,12.17,1.43,1.13,316.1,6.751,64.16,84.07
2017-07-09,46.5,11.5,15.56,19.82,12.02,10.21,1.33,171.8,5.5872,79.96,83.84
2017-07-10,46.5,11.5,15.08,19.29,11.19,9.75,1.86,181.4,4.4141,81.8,83.51
2017-07-11,46.5,11.5,14.8,19.47,10.57,4.67,1.32,211.8,5.9712,74.68,83.6
2017-07-12,46.5,11.5,14.91,19.92,8.82,0.71,1.49,253.6,6.4826,74.55,83.65
2017-07-13,46.5,11.5,15.63,21.66,8.69,3.07,1.13,339.7,6.6828,70.64,83.74
2017-07-14,46.5,11.5,13.33,19.3,9.01,12.65,1.09,332.2,4.632,77.28,83.59
2017-07-15,46.5,11.5,11.08,16.67,5.89,0.45,1.72,341.2,6.4219,68.26,83.8
2017-07-16,46.5,11.5,11.73,17.96,4.35,0.0,1.33,0.2,8.3198,61.74,84.16
2017-07-17,46.5,11.5,14.5,20.85,7.5,0.36,1.05,167.2,7.8091,67.17,84.22
2017-07-18,46.5,11.5,15.29,20.07,10.79,0.69,1.53,190.6,6.8978,73.46,84.13
