date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-11-09,39.5,8.5,13.33,16.28,10.43,2.84,8.97,302.2,1.6982,63.84,99.26
2016-11-10,39.5,8.5,14.47,17.79,12.04,0.1,7.16,303.4,2.9674,65.55,99.73
2016-11-11,39.5,8.5,15.02,19.02,12.24,1.58,5.74,289.2,2.4682,70.7,99.79
2016-11-12,39.5,8.5,12.48,16.07,8.94,0.0,6.5,307.3,3.0,61.85,99.86
2016-11-13,39.5,8.5,13.56,17.45,8.9,1.25,2.14,287.5,1.7599,79.64,100.05
2016-11-14,39.5,8.5,12.68,16.14,10.48,2.8,1.71,75.6,2.1562,82.95,99.85
2016-11-15,39.5,8.5,13.39,18.97,10.07,2.43,4.96,72.9,2.567,81.76,100.17
2016-11-16,39.5,8.5,14.89,20.18,11.04,4.24,6.04,91.8,1.8319,82.98,99.99
2016-11-17,39.5,8.5,15.62,20.56,12.83,11.23,3.06,124.3,2.4418,89.74,99.63
2016-11-18,39.5,8.5,14.87,19.75,11.94,2.73,3.33,130.4,1.878,87.49,99.49
2016-11-19,39.5,8.5,15.13,18.31,12.72,2.53,1.88,192.3,1.7659,86.44,99.32
2016-11-20,39.5,8.5,14.41,20.82,10.31,0.07,1.87,183.2,2.8649,80.03,99.46
2016-11-21,39.5,8.5,14.82,20.36,10.48,0.95,5.21,142.3,2.539,87.18,99.37
2016-11-22,39.5,8.5,16.68,22.06,14.18,0.0,6.81,125.7,2.5231,79.55,99.3
2016-11-23,39.5,8.5,16.94,20.84,13.31,0.79,8.89,137.3,2.6729,79.76,99.27
2016-11-24,39.5,8.5,15.05,17.52,10.37,35.28,4.56,174.9,0.7229,92.71,99.07
2016-11-25,39.5,8.5,12.7,16.84,10.18,1.6,2.65,250.9,2.19,80.82,99.4
2016-11-26,39.5,8.5,11.79,18.43,6.65,0.02,2.25,120.6,2.7245,79.25,99.51
2016-11-27,39.5,8.5,11.53,17.24,7.68,0.02,2.98,112.6,2.4182,82.57,99.12
2016-11-28,39.5,8.5,10.91,16.87,7.11,0.02,2.35,84.3,1.6277,81.13,98.97
2016-11-29,39.5,8.5,9.48,16.49,3.65,0.03,4.22,47.8,2.653,74.09,99.85
2016-11-30,39.5,8.5,7.62,14.43,2.47,0.0,2.25,27.6,2.616,64.89,100.9
2016-12-01,39.5,8.5,8.31,15.01,3.75,0.0,1.99,324.1,2.6182,69.73,100.63
2016-12-02,39.5,8.5,9.83,15.69,5.98,0.09,1.74,306.2,2.4168,88.44,99.89
2016-12-03,39.5,8.5,10.34,16.92,5.86,0.13,2.73,103.1,2.1742,84.02,99.62
2016-12-04,39.5,8.5,11.65,17.13,7.49,4.58,4.83,109.7,2.3095,89.53,99.8
2016-12-05,39.5,8.5,13.3,15.55,12.02,9.57,6.4,117.7,0.775,91.27,99.9
2016-12-06,39.5,8.5,13.52,19.09,9.85,2.76,2.51,99.6,1.6759,86.54,99.99
2016-12-07,39.5,8.5,12.4,16.66,10.34,3.05,5.02,76.6,1.9745,88.3,100.5
2016-12-08,39.5,8.5,12.36,18.26,8.36,0.05,3.89,89.1,2.3266,84.63,101.1
2016-12-09,39.5,8.5,11.15,17.83,6.44,0.01,2.11,24.7,2.6309,83.19,101.13
2016-12-10,39.5,8.5,10.39,17.19,5.87,0.01,2.31,350.6,2.5248,87.84,100.84
2016-12-11,39.5,8.5,11.76,16.8,7.99,0.06,3.12,298.1,2.0028,90.83,100.3
2016-12-12,39.5,8.5,12.13,15.04,8.43,0.08,4.56,296.6,1.8163,83.2,99.86
2016-12-13,39.5,8.5,10.93,16.94,5.89,0.19,3.2,110.7,2.1425,84.56,100.39
2016-12-14,39.5,8.5,11.7,16.4,8.06,0.07,3.37,130.1,1.4431,84.19,100.38
2016-12-15,39.5,8.5,10.22,16.45,6.9,0.0,3.73,102.9,2.2608,81.28,100.18
2016-12-16,39.5,8.5,10.39,16.25,6.7,0.06,5.36,88.4,2.0263,74.18,100.19
2016-12-17,39.5,8.5,10.33,14.57,7.31,0.19,5.24,76.9,2.129,71.67,100.82
2016-12-18,39.5,8.5,10.68,15.46,8.53,1.22,4.34,99.8,2.3858,77.62,100.85
2016-12-19,39.5,8.5,13.27,15.88,9.64,44.48,8.46,126.3,1.1338,91.44,99.49
2016-12-20,39.5,8.5,12.43,14.2,10.34,21.76,7.3,137.0,0.5587,92.27,98.7
2016-12-21,39.5,8.5,12.1,14.96,9.99,13.19,5.77,119.9,1.2898,90.66,99.59
2016-12-22,39.5,8.5,12.16,16.58,9.09,0.49,2.73,77.0,2.0755,84.53,100.67
2016-12-23,39.5,8.5,10.36,16.17,7.28,0.01,3.7,331.4,2.5226,90.72,101.03
2016-12-24,39.5,8.5,11.75,15.54,9.16,0.03,4.99,318.7,2.2716,87.45,101.03
2016-12-25,39.5,8.5,12.3,15.0,8.64,0.08,5.02,306.9,1.5674,86.22,100.62
2016-12-26,39.5,8.5,10.37,16.13,6.17,0.03,2.02,191.5,2.3585,91.54,100.84
2016-12-27,39.5,8.5,11.06,15.04,6.85,0.02,2.34,292.0,1.1131,91.12,100.85
2016-12-28,39.5,8.5,9.84,16.94,5.02,0.01,2.77,41.5,2.6782,84.29,101.22
2016-12-29,39.5,8.5,9.22,15.32,3.73,0.01,3.49,39.1,2.1866,84.71,101.08
2016-12-30,39.5,8.5,5.24,11.56,0.78,0.0,2.9,30.9,2.682,71.61,101.21
2016-12-31,39.5,8.5,5.86,12.65,1.23,0.0,1.98,13.1,2.6314,80.18,100.96
2017-01-01,39.5,8.5,7.03,12.97,1.11,0.03,2.02,344.3,2.2723,79.54,100.51
2017-01-02,39.5,8.5,8.5,14.02,4.42,0.0,1.91,232.8,2.4446,85.08,100.3
2017-01-03,39.5,8.5,9.48,13.71,6.23,0.02,4.26,290.0,1.8977,82.31,99.92
2017-01-04,39.5,8.5,8.98,13.21,5.7,0.03,4.69,300.8,1.8302,81.0,99.69
2017-01-05,39.5,8.5,9.46,13.86,2.55,0.11,8.35,323.9,1.8187,65.54,99.26
2017-01-06,39.5,8.5,3.16,8.46,-0.08,0.0,3.89,29.0,2.6486,65.07,100.41
2017-01-07,39.5,8.5,4.04,8.92,-0.19,0.01,2.03,89.3,1.5516,72.0,100.68
2017-01-08,39.5,8.5,6.84,11.46,2.89,0.75,2.37,81.7,1.2226,83.47,100.05
2017-01-09,39.5,8.5,5.98,11.73,2.04,0.29,3.36,13.9,2.7847,77.65,99.95
2017-01-10,39.5,8.5,7.62,10.54,5.26,3.77,4.68,304.6,0.9348,88.85,98.85
2017-01-11,39.5,8.5,8.1,12.68,5.71,2.54,3.91,61.8,2.593,78.51,99.38
2017-01-12,39.5,8.5,10.19,13.2,6.46,0.92,5.1,279.6,1.4141,86.84,100.06
2017-01-13,39.5,8.5,10.23,12.97,7.21,2.78,8.2,294.5,0.8206,75.47,99.25
2017-01-14,39.5,8.5,6.72,9.85,4.06,2.77,6.98,313.3,1.7959,69.63,99.32
2017-01-15,39.5,8.5,5.97,8.69,3.35,10.71,7.89,309.4,1.2413,79.26,98.83
2017-01-16,39.5,8.5,4.54,8.57,1.24,1.49,3.72,345.4,1.5787,79.13,98.81
2017-01-17,39.5,8.5,3.2,6.16,0.33,11.97,5.65,353.6,0.8894,88.46,98.31
2017-01-18,39.5,8.5,5.12,9.29,2.15,7.65,4.44,16.5,1.5934,88.78,98.97
2017-01-19,39.5,8.5,5.22,11.44,0.36,0.61,3.66,71.5,2.7355,85.97,99.89
2017-01-20,39.5,8.5,8.46,11.79,5.85,0.71,6.52,97.8,1.5662,82.55,100.0
2017-01-21,39.5,8.5,11.01,12.85,7.8,21.24,11.19,106.9,0.8314,86.85,99.12
2017-01-22,39.5,8.5,9.09,13.99,6.13,2.33,5.92,120.4,2.2738,78.49,99.15
2017-01-23,39.5,8.5,8.47,14.13,5.04,0.97,2.88,117.1,2.2426,78.64,99.02
2017-01-24,39.5,8.5,7.66,13.66,3.87,2.71,2.74,44.3,2.7509,84.59,99.21
2017-01-25,39.5,8.5,7.85,13.05,4.06,1.37,1.77,340.7,1.9286,89.55,99.73
2017-01-26,39.5,8.5,7.68,14.05,4.63,0.0,2.34,135.6,3.0298,86.34,100.14
2017-01-27,39.5,8.5,9.49,13.93,5.13,0.01,6.04,123.7,1.7892,86.44,99.95
2017-01-28,39.5,8.5,9.4,13.31,5.25,1.4,3.3,142.2,1.8838,89.81,99.51
2017-01-29,39.5,8.5,9.04,13.81,4.67,4.89,1.9,20.3,3.0022,81.45,100.1
2017-01-30,39.5,8.5,9.17,13.8,6.03,0.35,1.94,315.9,3.0958,83.56,100.33
2017-01-31,39.5,8.5,8.6,14.92,3.69,0.0,2.52,138.3,3.3286,85.69,100.12
2017-02-01,39.5,8.5,9.95,17.55,5.06,0.0,2.96,137.3,3.1224,84.72,99.94
2017-02-02,39.5,8.5,10.54,15.75,7.59,0.0,2.83,181.1,2.983,90.52,99.84
2017-02-03,39.5,8.5,11.06,16.53,7.12,0.0,4.3,229.5,1.8214,93.6,99.79
2017-02-04,39.5,8.5,11.96,16.69,7.92,0.24,5.8,245.8,1.7179,92.74,99.6
2017-02-05,39.5,8.5,12.51,16.83,8.58,5.29,7.55,249.3,1.4981,90.74,98.92
2017-02-06,39.5,8.5,8.8,9.59,7.93,9.12,10.43,299.6,1.3262,85.44,98.48
2017-02-07,39.5,8.5,11.04,15.85,8.3,0.02,4.95,313.9,2.7691,86.09,99.25
2017-02-08,39.5,8.5,10.28,12.57,7.84,6.03,2.35,232.6,1.6651,93.96,98.87
2017-02-09,39.5,8.5,9.02,12.39,6.47,7.53,2.88,29.6,1.777,87.26,98.73
2017-02-10,39.5,8.5,9.31,14.84,5.62,1.12,1.96,74.9,3.5633,83.34,99.5
2017-02-11,39.5,8.5,9.93,15.38,5.3,0.01,5.73,120.4,3.3178,84.96,99.75
2017-02-12,39.5,8.5,11.84,15.66,9.74,0.0,8.99,122.2,3.4939,82.3,99.81
2017-02-13,39.5,8.5,12.85,15.93,10.85,0.07,10.34,122.5,3.079,83.8,99.93
2017-02-14,39.5,8.5,12.79,15.24,9.89,0.6,7.97,121.1,1.8672,89.19,100.34
2017-02-15,39.5,8.5,11.31,16.25,7.5,0.04,2.89,118.9,3.463,85.9,101.16
2017-02-16,39.5,8.5,10.83,17.48,5.17,0.0,1.42,120.5,4.1028,78.36,101.12
2017-02-17,39.5,8.5,10.48,17.03,5.58,0.0,1.7,294.7,4.0692,82.11,100.6
2017-02-18,39.5,8.5,10.43,14.78,7.74,0.01,2.67,324.2,3.6617,84.8,100.1
2017-02-19,39.5,8.5,10.61,16.73,5.71,0.0,2.03,351.1,4.3044,71.2,100.22
2017-02-20,39.5,8.5,9.15,14.42,5.91,0.0,2.38,301.4,4.3356,77.75,100.27
2017-02-21,39.5,8.5,9.68,15.08,6.56,0.01,2.13,271.2,4.0498,86.37,100.2
2017-02-22,39.5,8.5,10.94,15.88,7.89,0.0,3.71,287.6,3.6067,89.36,100.03
2017-02-23,39.5,8.5,12.16,19.36,7.71,0.0,1.81,193.3,3.0634,78.82,99.76
2017-02-24,39.5,8.5,13.71,20.16,9.4,0.0,4.63,171.4,2.2894,80.05,98.89
2017-02-25,39.5,8.5,10.93,15.6,7.13,0.0,4.15,316.8,3.2158,76.71,99.17
2017-02-26,39.5,8.5,11.27,17.48,6.08,0.02,2.76,349.2,3.803,79.0,99.73
2017-02-27,39.5,8.5,9.67,16.41,4.35,0.0,2.62,276.6,4.8134,78.42,99.74
2017-02-28,39.5,8.5,10.85,15.84,5.87,0.0,5.17,239.0,2.933,90.38,99.31
2017-03-01,39.5,8.5,9.45,13.5,5.6,0.0,5.1,307.2,4.7839,77.31,99.75
2017-03-02,39.5,8.5,9.55,15.61,5.54,0.0,3.17,304.5,4.973,83.21,99.94
2017-03-03,39.5,8.5,11.2,18.21,4.32,0.08,5.44,110.7,5.119,82.29,99.42
2017-03-04,39.5,8.5,11.34,14.97,7.2,0.04,6.5,234.1,3.707,79.34,98.96
2017-03-05,39.5,8.5,10.16,14.64,7.65,4.58,4.05,285.4,4.777,80.4,99.49
2017-03-06,39.5,8.5,12.41,16.14,8.09,0.13,6.21,268.5,3.1046,88.54,99.57
2017-03-07,39.5,8.5,10.93,12.93,9.03,0.01,13.05,316.4,3.1747,62.71,99.27
2017-03-08,39.5,8.5,10.57,16.83,5.43,0.0,6.31,331.3,5.3981,70.67,99.88
2017-03-09,39.5,8.5,11.47,18.15,4.86,0.0,4.29,309.6,3.8527,87.04,99.97
2017-03-10,39.5,8.5,14.02,22.34,8.65,0.0,3.23,322.1,4.403,77.85,99.49
2017-03-11,39.5,8.5,12.5,20.68,5.68,0.01,2.46,40.5,5.5332,56.53,99.78
2017-03-12,39.5,8.5,12.7,19.23,7.1,0.0,2.1,194.9,5.4823,64.99,99.42
2017-03-13,39.5,8.5,12.19,19.06,7.68,0.0,5.32,89.5,4.843,73.4,99.53
2017-03-14,39.5,8.5,11.66,18.47,4.95,0.0,2.32,92.7,5.5111,72.59,100.44
2017-03-15,39.5,8.5,11.2,19.92,3.68,0.0,2.36,84.5,5.7036,68.73,100.36
2017-03-16,39.5,8.5,11.3,19.54,4.85,0.0,2.26,45.0,5.7478,72.4,100.25
2017-03-17,39.5,8.5,11.3,18.42,6.42,0.0,3.04,307.2,5.8481,79.04,100.21
2017-03-18,39.5,8.5,10.89,17.5,5.27,0.0,4.53,292.3,5.7283,81.8,99.9
2017-03-19,39.5,8.5,12.02,17.51,7.62,0.0,4.95,283.8,5.0918,86.59,99.6
2017-03-20,39.5,8.5,13.45,20.05,8.92,0.0,2.77,283.3,5.9006,78.22,99.28
2017-03-21,39.5,8.5,14.0,20.41,9.8,0.0,2.54,287.2,5.0062,82.09,99.07
2017-03-22,39.5,8.5,13.17,18.55,10.18,0.09,2.33,272.2,5.0417,80.89,99.35
2017-03-23,39.5,8.5,14.82,21.51,9.06,0.18,4.51,146.0,4.9399,78.71,99.37
2017-03-24,39.5,8.5,15.03,19.94,12.34,0.22,9.15,122.2,5.3131,80.73,99.43
2017-03-25,39.5,8.5,12.34,15.2,8.04,1.21,4.96,219.7,3.2215,83.51,99.85
2017-03-26,39.5,8.5,11.59,19.31,5.45,0.0,2.32,331.4,6.439,69.24,99.97
2017-03-27,39.5,8.5,12.21,20.65,4.72,0.0,2.79,26.2,6.2671,69.18,99.94
2017-03-28,39.5,8.5,12.36,18.56,6.77,0.0,2.26,339.4,6.1855,64.86,100.19
2017-03-29,39.5,8.5,11.99,19.99,4.81,0.0,2.44,333.9,6.4901,65.94,100.33
2017-03-30,39.5,8.5,13.2,22.45,5.8,0.0,2.55,309.7,6.6005,70.12,100.48
2017-03-31,39.5,8.5,14.49,22.8,8.57,0.0,2.99,153.4,6.5789,55.99,100.21
2017-04-01,39.5,8.5,13.66,21.16,8.62,1.5,4.26,211.6,4.3601,79.4,99.34
2017-04-02,39.5,8.5,11.38,14.07,9.69,8.22,6.32,292.4,4.1314,83.64,99.17
2017-04-03,39.5,8.5,12.2,17.02,7.84,3.57,3.08,348.1,4.0224,83.49,99.33
2017-04-04,39.5,8.5,14.25,21.71,8.67,0.28,4.22,321.9,6.0598,78.63,99.67
2017-04-05,39.5,8.5,13.45,18.99,8.98,0.02,4.41,292.2,6.2803,78.86,99.65
2017-04-06,39.5,8.5,13.68,18.83,8.7,0.4,2.48,248.8,3.9665,76.14,99.47
2017-04-07,39.5,8.5,13.97,19.03,8.86,2.77,2.33,94.8,5.262,76.12,99.67
2017-04-08,39.5,8.5,14.77,22.23,6.67,0.01,2.2,110.2,6.5945,68.58,100.02
2017-04-09,39.5,8.5,16.12,23.8,8.19,0.0,2.18,73.1,6.4258,65.15,100.21
2017-04-10,39.5,8.5,15.98,24.28,8.95,0.0,2.33,339.3,6.7658,62.04,100.16
2017-04-11,39.5,8.5,14.78,21.81,8.83,0.0,3.81,302.2,6.5443,73.57,99.9
2017-04-12,39.5,8.5,14.56,20.75,9.16,0.0,4.42,306.1,6.8059,77.41,99.83
2017-04-13,39.5,8.5,14.77,20.9,10.29,0.0,4.03,298.5,7.1544,76.97,99.63
2017-04-14,39.5,8.5,15.61,23.13,9.92,0.0,3.45,289.6,7.0462,75.01,99.55
2017-04-15,39.5,8.5,16.29,23.54,9.96,0.01,3.43,298.5,6.4663,71.17,99.58
2017-04-16,39.5,8.5,14.4,19.31,10.98,0.05,6.39,306.7,5.2104,80.06,99.58
2017-04-17,39.5,8.5,14.17,18.6,10.01,0.0,6.41,299.9,6.8026,77.39,99.52
2017-04-18,39.5,8.5,14.07,19.74,9.42,0.0,6.83,299.0,7.2982,70.69,99.3
2017-04-19,39.5,8.5,13.37,19.9,7.95,0.32,2.92,338.3,6.3113,61.35,99.51
2017-04-20,39.5,8.5,11.21,18.62,5.79,1.28,2.08,98.8,6.1387,60.3,100.12
2017-04-21,39.5,8.5,11.55,19.0,2.97,0.0,2.98,39.0,6.7658,51.84,100.59
2017-04-22,39.5,8.5,11.78,19.29,4.36,0.0,3.14,323.6,7.7057,55.24,100.47
2017-04-23,39.5,8.5,14.3,22.68,7.76,0.0,1.87,300.4,7.5797,51.23,99.88
2017-04-24,39.5,8.5,15.42,24.27,6.75,0.0,2.98,121.3,7.5996,62.13,99.68
2017-04-25,39.5,8.5,15.77,23.03,8.58,0.0,5.51,129.5,7.3342,73.36,99.26
2017-04-26,39.5,8.5,19.33,27.47,12.97,0.06,4.41,159.0,5.6393,69.28,98.84
2017-04-27,39.5,8.5,16.86,25.71,11.9,3.37,3.55,238.5,4.7239,82.56,98.92
2017-04-28,39.5,8.5,11.18,13.77,9.45,1.65,5.37,331.8,3.2052,64.67,99.32
2017-04-29,39.5,8.5,12.8,19.88,6.25,0.0,3.24,316.2,7.7544,60.79,99.38
2017-04-30,39.5,8.5,14.32,22.57,7.41,0.0,2.42,284.8,7.8398,56.98,99.39
2017-05-01,39.5,8.5,14.41,20.61,9.96,0.0,4.76,295.6,4.8166,67.19,99.56
2017-05-02,39.5,8.5,14.58,20.96,8.28,0.0,4.66,327.3,7.8012,64.77,99.9
2017-05-03,39.5,8.5,16.91,24.7,9.51,0.0,2.0,286.6,7.6877,57.34,99.73
2017-05-04,39.5,8.5,17.68,25.84,8.84,0.0,2.97,127.7,7.9325,60.22,99.51
2017-05-05,39.5,8.5,21.1,31.4,10.67,0.01,2.97,119.4,6.6446,55.35,99.31
2017-05-06,39.5,8.5,18.55,24.8,12.97,0.01,7.1,255.3,3.7769,73.79,99.36
2017-05-07,39.5,8.5,15.96,21.39,11.47,0.0,7.48,310.1,8.1984,66.28,99.64
2017-05-08,39.5,8.5,15.58,19.76,12.12,0.0,7.76,305.4,7.6498,72.55,99.34
2017-05-09,39.5,8.5,15.78,21.62,10.33,0.0,5.02,301.8,7.6682,69.4,99.09
2017-05-10,39.5,8.5,17.94,25.85,10.63,0.0,5.61,104.0,6.9206,56.11,98.74
2017-05-11,39.5,8.5,20.4,27.74,14.63,0.0,3.13,104.4,4.1791,63.21,98.46
2017-05-12,39.5,8.5,18.52,25.01,13.91,0.01,3.29,271.2,5.3014,72.52,98.9
2017-05-13,39.5,8.5,18.94,26.56,12.33,0.0,3.44,268.7,8.0016,69.13,99.64
2017-05-14,39.5,8.5,20.13,28.16,13.19,0.0,3.21,317.4,7.7954,56.52,100.17
2017-05-15,39.5,8.5,19.73,27.71,13.58,0.0,4.09,322.4,8.1576,58.77,100.41
2017-05-16,39.5,8.5,20.4,29.19,11.43,0.0,2.78,317.0,8.0071,62.43,100.28
2017-05-17,39.5,8.5,21.52,29.24,13.78,0.0,2.07,215.8,8.1269,53.48,99.94
2017-05-18,39.5,8.5,20.62,26.8,14.29,0.0,5.3,127.5,6.8134,51.51,99.4
2017-05-19,39.5,8.5,18.9,25.64,12.99,0.0,6.03,306.7,7.476,67.78,99.48
2017-05-20,39.5,8.5,16.22,21.36,11.43,0.0,6.86,314.4,8.2068,60.74,100.07
2017-05-21,39.5,8.5,18.42,24.42,12.93,0.0,5.38,313.8,8.3904,57.85,99.97
2017-05-22,39.5,8.5,20.77,28.91,13.26,0.0,1.67,279.2,7.5648,51.49,99.75
2017-05-23,39.5,8.5,21.66,28.68,15.64,0.0,2.02,281.0,7.6111,50.1,99.75
2017-05-24,39.5,8.5,22.08,30.81,14.34,0.0,2.4,276.8,8.0522,55.11,99.78
2017-05-25,39.5,8.5,22.04,29.64,14.1,0.0,3.11,309.7,8.0381,62.18,99.49
2017-05-26,39.5,8.5,23.64,32.17,15.17,0.0,2.07,100.0,7.9553,55.51,99.48
2017-05-27,39.5,8.5,23.12,31.32,15.31,0.0,1.55,172.2,8.3702,51.62,99.75
2017-05-28,39.5,8.5,23.92,32.46,15.58,0.0,1.48,129.7,8.4283,46.33,99.84
2017-05-29,39.5,8.5,22.69,30.18,15.02,0.0,4.5,120.8,8.5582,45.42,99.62
2017-05-30,39.5,8.5,21.92,28.97,14.52,0.0,4.57,141.5,8.0282,54.27,99.64
2017-05-31,39.5,8.5,21.23,28.46,15.49,0.24,4.0,136.6,4.818,63.89,99.9
2017-06-01,39.5,8.5,23.78,31.78,15.19,0.0,2.86,141.2,8.1343,55.03,99.86
2017-06-02,39.5,8.5,23.98,31.57,17.52,3.38,2.7,282.1,8.0604,54.22,99.69
2017-06-03,39.5,8.5,24.71,32.63,17.17,0.0,1.85,256.9,8.1554,55.38,99.5
2017-06-04,39.5,8.5,25.47,32.97,18.49,0.0,2.41,310.4,7.1239,49.84,99.38
2017-06-05,39.5,8.5,22.95,27.6,18.83,2.04,2.79,204.9,2.1202,61.61,99.06
2017-06-06,39.5,8.5,21.68,26.44,17.75,0.45,5.1,315.9,7.1383,69.13,99.22
2017-06-07,39.5,8.5,19.91,23.92,15.07,0.0,7.46,319.6,8.533,56.15,99.76
2017-06-08,39.5,8.5,21.84,30.14,13.08,0.0,2.55,303.5,8.6753,49.67,99.75
2017-06-09,39.5,8.5,23.5,33.28,14.38,0.0,2.59,163.2,8.5054,51.06,99.49
2017-06-10,39.5,8.5,24.46,31.92,17.22,0.0,2.63,309.7,7.3538,47.3,99.64
2017-06-11,39.5,8.5,26.24,34.83,17.35,0.0,1.8,242.4,8.4077,49.78,99.59
2017-06-12,39.5,8.5,26.59,34.35,20.01,0.0,2.63,279.0,8.514,49.54,99.57
2017-06-13,39.5,8.5,28.0,36.46,19.8,0.0,1.49,228.3,8.5344,46.12,99.46
2017-06-14,39.5,8.5,28.71,37.89,19.59,0.0,2.09,162.6,8.5404,41.96,99.38
2017-06-15,39.5,8.5,28.56,36.99,21.21,0.0,3.02,305.8,8.4012,42.24,99.52
2017-06-16,39.5,8.5,27.63,34.95,21.2,0.0,4.84,320.2,8.1242,54.19,99.59
2017-06-17,39.5,8.5,25.21,30.79,19.67,0.0,4.01,292.1,8.3599,67.99,99.34
2017-06-18,39.5,8.5,27.29,34.77,19.2,0.0,3.96,96.3,7.4534,54.91,99.45
2017-06-19,39.5,8.5,26.48,33.36,19.23,0.0,2.46,283.8,8.3347,47.83,99.89
2017-06-20,39.5,8.5,26.73,34.14,19.37,0.0,1.9,205.2,8.5385,52.12,99.86
2017-06-21,39.5,8.5,27.3,35.49,19.22,0.0,1.73,225.2,8.5625,45.29,99.57
2017-06-22,39.5,8.5,27.16,35.17,19.61,0.0,2.56,224.9,8.3429,52.74,99.73
2017-06-23,39.5,8.5,26.63,34.23,19.43,0.0,3.99,310.1,8.4377,55.15,99.93
2017-06-24,39.5,8.5,27.07,35.21,19.91,0.0,4.33,317.3,8.2037,59.81,99.79
2017-06-25,39.5,8.5,28.07,35.7,20.78,0.0,3.73,319.7,8.1838,48.47,99.52
2017-06-26,39.5,8.5,30.8,39.38,22.94,0.0,3.8,145.3,7.8348,36.69,99.13
2017-06-27,39.5,8.5,28.75,36.69,23.17,0.09,4.59,278.6,8.1905,50.97,98.98
2017-06-28,39.5,8.5,27.81,33.14,22.48,0.04,6.89,230.4,6.8191,51.88,98.65
2017-06-29,39.5,8.5,26.35,32.77,20.28,0.09,4.76,240.8,7.8607,62.76,98.85
2017-06-30,39.5,8.5,22.49,27.85,17.11,0.98,4.45,307.5,2.7866,66.13,99.25
2017-07-01,39.5,8.5,21.52,27.17,16.9,0.0,6.16,324.2,8.1703,59.07,99.62
2017-07-02,39.5,8.5,21.3,24.92,17.93,0.55,7.42,307.4,6.8074,63.28,99.75
2017-07-03,39.5,8.5,23.45,31.32,15.92,0.0,3.8,307.7,8.4377,61.16,99.91
2017-07-04,39.5,8.5,26.44,34.19,17.69,0.0,2.57,156.5,8.5325,46.46,99.9
2017-07-05,39.5,8.5,27.34,35.3,19.01,0.0,3.56,132.7,8.6899,32.4,99.83
2017-07-06,39.5,8.5,27.91,35.82,18.95,0.0,4.28,128.8,8.6537,37.45,99.87
2017-07-07,39.5,8.5,30.08,38.56,20.35,0.0,2.57,134.9,8.4005,30.59,99.79
2017-07-08,39.5,8.5,30.69,39.9,21.03,0.0,2.5,163.5,8.3674,31.09,99.56
2017-07-09,39.5,8.5,29.85,38.58,21.66,0.0,3.94,179.3,6.4008,38.84,99.31
2017-07-10,39.5,8.5,28.55,36.75,20.51,0.0,2.89,303.8,8.1814,52.0,99.32
2017-07-11,39.5,8.5,31.35,40.51,22.01,0.0,2.4,182.3,7.8242,36.5,99.37
2017-07-12,39.5,8.5,29.8,37.23,22.72,0.0,4.92,324.6,8.2104,42.08,99.54
2017-07-13,39.5,8.5,27.05,33.81,21.4,0.0,6.1,321.4,8.3002,56.51,99.53
2017-07-14,39.5,8.5,24.8,29.94,20.32,0.0,6.96,315.4,8.2663,63.84,99.4
2017-07-15,39.5,8.5,24.47,30.75,19.17,0.0,6.07,309.8,8.399,68.86,99.31
2017-07-16,39.5,8.5,28.33,36.32,20.5,0.0,2.9,4.8,7.7318,47.95,99.49
2017-07-17,39.5,8.5,26.52,34.34,19.26,0.0,2.89,285.3,8.1799,39.82,99.79
2017-07-18,39.5,8.5,26.78,34.68,19.62,0.0,1.88,150.4,7.9754,46.35,99.78
2017-07-19,39.5,8.5,26.76,35.21,18.56,0.0,4.04,118.7,8.0842,49.61,99.6
2017-07-20,39.5,8.5,27.4,35.5,20.12,0.0,5.47,126.7,7.866,56.47,99.23
2017-07-21,39.5,8.5,28.46,37.39,21.64,0.0,4.03,170.8,7.2521,60.61,99.07
2017-07-22,39.5,8.5,28.65,36.94,21.55,0.0,2.81,296.6,7.0157,54.73,99.36
2017-07-23,39.5,8.5,29.88,38.42,22.15,0.0,3.08,270.6,6.497,46.22,99.55
2017-07-24,39.5,8.5,25.64,29.5,22.52,0.0,6.83,316.4,7.6687,63.51,99.28
2017-07-25,39.5,8.5,23.16,26.41,20.95,0.0,9.69,303.7,7.1777,56.4,99.1
2017-07-26,39.5,8.5,22.83,26.36,20.05,0.0,9.51,302.3,7.3198,57.59,99.09
2017-07-27,39.5,8.5,23.26,28.24,19.13,0.0,6.42,303.5,7.1244,65.23,99.34
2017-07-28,39.5,8.5,26.38,33.81,19.38,0.0,4.17,306.2,7.8746,61.88,99.56
2017-07-29,39.5,8.5,30.36,39.16,22.59,0.0,2.56,293.2,7.8893,34.84,99.56
2017-07-30,39.5,8.5,31.33,40.92,21.7,0.0,3.17,127.5,7.9063,39.3,99.43
2017-07-31,39.5,8.5,30.23,38.04,24.29,0.0,8.06,113.8,7.9531,38.58,99.38
2017-08-01,39.5,8.5,31.15,39.37,23.53,0.0,6.32,124.0,7.4911,37.84,99.58
2017-08-02,39.5,8.5,33.38,41.84,24.05,0.0,2.63,171.7,7.4431,24.81,99.78
