date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-04-12,46.5,7.0,9.03,15.1,2.82,0.0,2.19,249.1,5.9045,68.73,89.93
2017-04-13,46.5,7.0,9.2,14.83,3.17,0.0,2.23,264.2,6.6302,73.78,89.67
2017-04-14,46.5,7.0,9.26,13.91,4.62,0.22,1.94,282.9,6.2275,76.15,89.62
2017-04-15,46.5,7.0,7.58,10.44,5.08,3.12,2.48,286.3,3.2153,84.97,89.78
2017-04-16,46.5,7.0,5.82,9.47,2.15,3.43,2.84,288.8,2.7295,84.06,90.01
2017-04-17,46.5,7.0,5.38,9.83,1.07,2.16,2.44,285.7,4.2934,77.5,89.79
2017-04-18,46.5,7.0,0.87,3.27,-3.3,1.45,3.96,21.3,5.2402,76.28,89.94
2017-04-19,46.5,7.0,-1.1,1.69,-3.77,1.0,4.27,35.8,4.4304,81.31,90.31
2017-04-20,46.5,7.0,-0.73,4.27,-5.17,0.0,4.75,45.8,6.9816,73.6,90.58
2017-04-21,46.5,7.0,3.69,10.06,-4.13,0.0,2.26,48.7,7.1323,56.2,90.6
2017-04-22,46.5,7.0,7.51,12.88,3.4,0.14,1.84,336.0,7.0044,63.36,90.27
2017-04-23,46.5,7.0,6.12,11.79,1.97,0.06,2.71,39.9,6.8434,75.58,89.96
2017-04-24,46.5,7.0,8.97,15.27,2.38,0.49,3.31,223.8,6.8714,67.94,89.52
2017-04-25,46.5,7.0,6.89,12.03,2.91,16.3,3.18,227.0,2.1727,82.95,88.87
2017-04-26,46.5,7.0,3.32,7.66,-0.09,12.23,2.3,277.8,2.3165,87.63,88.8
2017-04-27,46.5,7.0,0.28,2.6,-1.38,8.14,2.87,354.5,2.0537,88.38,89.03
2017-04-28,46.5,7.0,0.17,2.94,-2.71,7.22,2.78,350.4,3.6708,86.03,89.28
2017-04-29,46.5,7.0,3.22,10.44,-5.9,0.0,2.0,72.8,7.0608,67.71,89.46
2017-04-30,46.5,7.0,8.19,14.98,0.28,0.72,1.58,164.7,6.3557,62.33,88.95
2017-05-01,46.5,7.0,2.2,4.34,0.04,7.78,2.83,248.8,3.4015,88.72,89.32
2017-05-02,46.5,7.0,3.81,9.72,-0.34,4.73,1.91,210.1,3.3293,82.97,89.49
2017-05-03,46.5,7.0,5.14,9.02,1.23,1.6,1.62,262.3,4.105,81.99,89.62
2017-05-04,46.5,7.0,5.45,9.38,3.06,5.42,1.38,242.8,3.2734,83.64,89.52
2017-05-05,46.5,7.0,8.24,15.29,0.18,0.01,1.86,83.4,7.1004,67.49,89.54
2017-05-06,46.5,7.0,7.82,14.8,4.2,17.06,2.95,206.5,1.915,83.44,89.19
2017-05-07,46.5,7.0,6.62,9.74,5.18,14.02,3.11,250.3,2.1986,91.94,89.68
2017-05-08,46.5,7.0,6.39,10.4,3.29,6.43,2.26,341.9,3.0278,86.12,89.72
2017-05-09,46.5,7.0,6.08,11.15,2.18,0.1,3.27,42.0,5.4694,79.46,89.4
2017-05-10,46.5,7.0,10.65,17.6,2.35,2.38,2.25,228.6,7.3015,73.76,88.86
2017-05-11,46.5,7.0,11.2,17.48,5.51,3.21,2.35,165.7,3.0842,75.48,88.34
2017-05-12,46.5,7.0,10.16,15.76,6.83,5.12,2.19,213.5,4.1707,83.2,88.74
2017-05-13,46.5,7.0,11.25,15.69,6.59,4.74,1.96,234.2,4.7304,81.81,89.52
2017-05-14,46.5,7.0,11.82,14.64,9.37,4.13,1.85,284.9,4.8804,79.83,90.32
2017-05-15,46.5,7.0,12.58,17.41,7.77,0.09,2.09,26.4,7.1414,72.46,90.82
2017-05-16,46.5,7.0,14.59,20.14,7.27,0.0,1.73,58.7,7.4405,62.93,90.69
2017-05-17,46.5,7.0,16.73,22.06,10.92,4.93,2.0,232.6,7.4146,71.48,90.13
2017-05-18,46.5,7.0,14.8,18.5,11.77,6.59,1.26,269.3,4.4654,81.91,89.52
2017-05-19,46.5,7.0,6.8,10.3,4.56,14.59,3.02,272.1,2.3726,85.53,89.55
2017-05-20,46.5,7.0,8.06,12.26,4.26,0.43,1.76,333.4,4.8804,74.48,90.14
2017-05-21,46.5,7.0,10.6,16.4,3.3,0.0,2.63,42.1,7.1911,77.2,90.21
2017-05-22,46.5,7.0,14.6,19.59,8.83,0.0,2.22,234.2,7.5749,66.22,89.96
2017-05-23,46.5,7.0,15.3,19.85,9.67,0.42,2.25,297.6,6.7414,72.34,90.21
2017-05-24,46.5,7.0,14.79,19.85,9.74,0.23,2.88,28.1,7.1681,80.73,90.31
2017-05-25,46.5,7.0,13.73,18.83,8.27,0.0,4.23,51.2,7.3973,78.81,90.0
2017-05-26,46.5,7.0,16.96,22.43,9.36,0.0,1.69,59.7,8.0376,70.34,89.87
2017-05-27,46.5,7.0,19.51,23.84,14.3,0.18,1.46,279.6,7.3457,68.02,90.1
2017-05-28,46.5,7.0,20.18,24.46,14.7,0.49,1.32,255.1,6.9564,67.81,90.17
2017-05-29,46.5,7.0,18.35,23.63,13.46,10.49,1.66,250.7,6.8818,74.91,89.91
2017-05-30,46.5,7.0,17.67,22.2,13.28,9.7,2.08,288.5,6.0245,73.2,89.89
2017-05-31,46.5,7.0,16.58,19.72,13.16,16.08,2.23,7.4,5.6201,84.75,90.08
2017-06-01,46.5,7.0,16.1,19.05,13.13,7.63,1.63,347.8,5.7595,80.08,90.19
2017-06-02,46.5,7.0,16.76,19.68,13.44,3.99,1.44,286.7,6.6797,77.5,89.98
2017-06-03,46.5,7.0,16.73,21.24,12.97,15.61,2.3,252.8,5.2082,80.81,89.63
2017-06-04,46.5,7.0,12.87,17.09,9.97,10.83,3.02,327.5,4.6769,83.13,89.73
2017-06-05,46.5,7.0,11.56,14.78,9.2,2.83,1.93,19.7,3.7387,86.61,89.43
2017-06-06,46.5,7.0,10.54,13.71,7.19,9.83,4.75,237.6,4.0694,78.95,89.26
2017-06-07,46.5,7.0,9.28,13.08,5.39,1.52,2.94,250.0,7.1114,72.09,90.07
2017-06-08,46.5,7.0,14.63,20.6,6.61,0.0,2.14,190.3,8.4487,56.09,89.95
2017-06-09,46.5,7.0,15.74,19.97,11.34,0.11,2.28,247.5,5.1919,70.22,89.84
2017-06-10,46.5,7.0,17.24,22.02,12.65,0.1,1.72,13.9,7.8463,73.14,90.16
2017-06-11,46.5,7.0,19.79,25.76,12.58,0.0,2.11,238.3,8.4348,69.51,90.09
2017-06-12,46.5,7.0,20.48,24.49,16.38,0.18,2.51,271.4,5.9676,75.85,90.07
2017-06-13,46.5,7.0,20.28,24.71,15.22,0.3,1.49,285.0,7.7722,75.47,89.94
2017-06-14,46.5,7.0,19.57,22.63,15.68,17.93,1.35,92.9,5.3316,80.74,89.79
2017-06-15,46.5,7.0,19.55,23.09,15.15,5.74,1.91,279.1,6.7524,78.94,90.04
2017-06-16,46.5,7.0,17.21,21.51,11.12,0.42,2.62,317.6,7.3128,77.27,90.38
2017-06-17,46.5,7.0,14.66,19.2,9.18,0.0,4.21,44.2,8.6743,74.27,90.43
2017-06-18,46.5,7.0,17.52,23.19,9.64,0.0,2.86,46.8,8.635,75.46,90.18
2017-06-19,46.5,7.0,20.68,25.39,15.12,0.0,2.3,235.0,8.0882,69.78,90.26
2017-06-20,46.5,7.0,21.69,26.18,14.92,0.06,2.26,248.3,8.0568,63.52,90.14
2017-06-21,46.5,7.0,22.45,25.96,19.24,0.39,1.52,10.5,7.3469,65.15,90.01
2017-06-22,46.5,7.0,22.24,26.87,17.19,0.16,2.32,223.5,7.6027,68.26,90.07
2017-06-23,46.5,7.0,21.58,25.2,16.82,0.63,2.96,249.0,6.7289,73.71,90.23
2017-06-24,46.5,7.0,20.17,23.97,14.9,4.73,2.45,280.5,5.6438,74.2,90.09
2017-06-25,46.5,7.0,17.59,21.47,14.09,3.55,2.17,286.1,6.559,71.47,89.9
2017-06-26,46.5,7.0,18.79,26.21,12.88,8.09,1.8,258.6,6.606,70.6,89.57
2017-06-27,46.5,7.0,18.92,23.46,14.09,7.11,2.36,225.1,5.8798,74.21,89.07
2017-06-28,46.5,7.0,14.97,19.37,11.82,16.73,3.3,248.1,5.5277,85.9,88.49
2017-06-29,46.5,7.0,12.11,14.75,9.33,4.0,3.99,227.8,4.4369,81.84,88.59
2017-06-30,46.5,7.0,12.06,17.14,7.24,1.62,3.91,229.9,7.0298,75.42,89.1
2017-07-01,46.5,7.0,10.65,14.41,7.53,3.41,3.22,249.9,4.4198,84.1,89.74
2017-07-02,46.5,7.0,12.47,16.66,8.78,3.09,1.94,297.4,3.0252,84.84,90.27
2017-07-03,46.5,7.0,15.66,20.16,10.9,0.17,1.61,337.2,6.7598,70.85,90.42
2017-07-04,46.5,7.0,17.99,22.97,11.67,0.03,1.46,27.7,7.9565,61.54,90.25
2017-07-05,46.5,7.0,20.8,25.89,13.86,0.45,2.0,231.0,7.9759,57.02,90.15
2017-07-06,46.5,7.0,21.48,27.06,14.32,0.0,2.0,215.0,8.5121,51.93,90.22
2017-07-07,46.5,7.0,21.9,26.52,16.35,0.14,2.7,239.1,6.6797,57.72,90.26
2017-07-08,46.5,7.0,23.18,28.01,17.95,3.92,1.74,256.8,6.2777,59.91,90.1
2017-07-09,46.5,7.0,18.6,22.86,14.57,10.11,1.94,171.1,3.9326,81.12,89.64
2017-07-10,46.5,7.0,16.96,22.12,12.69,13.0,3.01,241.9,4.17,81.82,89.56
2017-07-11,46.5,7.0,15.82,19.31,11.46,2.57,2.39,238.0,5.5841,81.1,89.79
2017-07-12,46.5,7.0,17.4,21.69,13.06,1.43,4.0,244.3,5.5817,78.27,89.93
2017-07-13,46.5,7.0,17.01,21.38,13.57,0.59,2.19,357.0,6.1615,75.51,90.05
2017-07-14,46.5,7.0,15.61,19.67,12.06,0.97,2.7,294.6,5.9333,74.93,90.08
2017-07-15,46.5,7.0,14.35,18.82,9.56,0.02,2.17,16.6,7.0994,70.98,90.29
2017-07-16,46.5,7.0,15.59,21.23,8.86,0.0,2.87,45.8,7.6234,71.04,90.45
2017-07-17,46.5,7.0,19.3,23.39,12.74,0.21,1.42,302.0,7.1021,68.34,90.25
2017-07-18,46.5,7.0,21.47,26.09,16.75,1.32,1.88,232.7,7.2336,62.74,89.99
2017-07-19,46.5,7.0,21.11,27.19,15.17,0.92,2.49,211.6,6.2131,61.2,89.77
2017-07-20,46.5,7.0,18.33,23.31,14.26,2.54,2.81,255.0,6.3878,70.68,89.7
2017-07-21,46.5,7.0,17.6,23.33,13.5,18.01,1.6,322.9,5.124,81.51,89.55
2017-07-22,46.5,7.0,17.61,22.18,12.69,2.96,2.29,219.0,5.9165,77.46,89.74
2017-07-23,46.5,7.0,15.92,19.79,12.78,3.58,3.12,250.7,5.2798,80.2,89.93
2017-07-24,46.5,7.0,13.48,15.79,11.09,12.17,3.68,260.9,3.2981,83.2,89.5
2017-07-25,46.5,7.0,11.75,14.81,9.68,12.86,2.83,284.3,3.5239,86.51,89.49
2017-07-26,46.5,7.0,13.05,17.14,9.79,3.34,2.44,268.9,4.9675,80.25,89.54
2017-07-27,46.5,7.0,15.21,20.25,10.67,1.17,2.8,226.5,5.1101,78.82,89.57
2017-07-28,46.5,7.0,16.62,21.18,13.23,0.88,2.6,249.1,5.6801,70.51,89.85
2017-07-29,46.5,7.0,19.18,24.58,12.67,1.01,2.04,229.8,6.8822,62.77,89.91
2017-07-30,46.5,7.0,19.74,25.44,14.64,3.85,2.99,218.8,5.5812,71.22,89.78
2017-07-31,46.5,7.0,21.09,27.52,15.25,0.53,2.61,195.0,5.2802,66.74,89.82
2017-08-01,46.5,7.0,22.11,27.91,15.62,2.64,2.27,196.1,5.7446,66.74,89.91
2017-08-02,46.5,7.0,22.5,27.8,16.52,0.06,2.62,219.3,7.1213,62.5,90.22
2017-08-03,46.5,7.0,22.78,27.85,17.73,0.02,3.07,235.7,6.2263,61.46,90.03
2017-08-04,46.5,7.0,21.33,26.08,17.09,0.02,2.54,256.9,5.7401,67.7,89.98
2017-08-05,46.5,7.0,20.29,25.91,15.25,0.38,2.75,276.9,6.1121,69.7,90.02
2017-08-06,46.5,7.0,15.67,18.64,10.72,1.01,2.68,25.6,4.8706,78.63,90.18
2017-08-07,46.5,7.0,17.79,24.84,8.38,0.08,1.79,37.6,7.5607,61.79,89.79
2017-08-08,46.5,7.0,15.38,20.79,10.47,26.77,2.89,236.7,1.3826,80.4,89.54
2017-08-09,46.5,7.0,14.08,19.49,9.97,3.45,2.09,307.9,4.4866,75.59,89.74
2017-08-10,46.5,7.0,10.23,13.44,8.25,16.21,1.78,335.5,3.1954,83.53,89.9
2017-08-11,46.5,7.0,8.87,11.13,7.12,6.75,1.96,329.1,2.5289,88.1,89.88
2017-08-12,46.5,7.0,13.12,17.59,8.22,0.35,1.37,293.3,5.5313,71.32,90.22
2017-08-13,46.5,7.0,15.75,20.61,10.72,0.05,1.44,359.6,6.1814,70.93,90.18
2017-08-14,46.5,7.0,18.51,23.53,12.9,0.2,2.07,215.3,6.6286,67.44,90.12
2017-08-15,46.5,7.0,19.05,24.91,12.78,1.4,2.75,219.8,5.5214,65.67,90.22
2017-08-16,46.5,7.0,19.33,23.46,15.3,0.47,1.2,260.0,5.4394,66.48,90.28
2017-08-17,46.5,7.0,19.56,24.52,14.42,0.42,1.9,249.1,6.2165,68.06,90.22
2017-08-18,46.5,7.0,19.4,26.32,13.8,11.4,3.01,241.1,5.9196,71.75,89.99
2017-08-19,46.5,7.0,14.08,18.49,8.98,0.88,2.41,310.5,5.6126,76.53,90.17
2017-08-20,46.5,7.0,12.61,17.68,8.16,0.0,2.49,29.7,6.0151,69.24,90.41
2017-08-21,46.5,7.0,15.01,20.8,8.71,0.0,1.75,38.3,5.7454,63.64,90.34
2017-08-22,46.5,7.0,18.25,23.82,12.04,0.0,1.72,216.1,6.8844,63.04,90.11
2017-08-23,46.5,7.0,20.1,26.22,13.36,0.18,2.15,223.0,6.4018,60.54,90.01
2017-08-24,46.5,7.0,18.51,23.93,14.56,8.01,2.05,207.9,3.8306,77.1,90.11
2017-08-25,46.5,7.0,19.61,26.51,12.72,0.03,2.47,198.0,5.8565,66.02,90.14
2017-08-26,46.5,7.0,21.12,26.82,15.5,0.05,2.54,210.3,5.958,54.37,90.09
2017-08-27,46.5,7.0,20.76,25.76,15.13,0.04,1.98,228.8,4.032,57.16,90.14
2017-08-28,46.5,7.0,21.33,26.64,17.12,0.01,1.88,69.1,4.4724,60.7,90.04
2017-08-29,46.5,7.0,21.8,28.24,15.03,0.02,1.93,186.7,6.0456,57.14,89.83
2017-08-30,46.5,7.0,21.14,27.35,16.66,1.95,3.12,219.9,4.5499,65.4,89.64
2017-08-31,46.5,7.0,13.58,17.12,10.24,13.66,2.62,310.2,1.4268,88.83,89.85
2017-09-01,46.5,7.0,10.43,12.68,8.89,7.39,2.75,0.7,2.898,88.98,89.84
2017-09-02,46.5,7.0,8.57,9.98,7.03,5.91,2.46,355.5,2.7286,89.2,89.82
2017-09-03,46.5,7.0,10.61,15.59,6.8,0.36,1.69,19.9,5.2229,73.77,89.68
2017-09-04,46.5,7.0,13.43,17.26,9.13,0.19,1.49,218.0,4.1842,64.59,89.89
2017-09-05,46.5,7.0,16.2,21.82,11.29,0.2,2.26,240.4,5.3621,70.49,90.25
2017-09-06,46.5,7.0,13.92,18.22,9.21,1.1,2.5,279.0,4.1498,81.02,90.21
2017-09-07,46.5,7.0,11.64,16.49,8.73,0.03,1.67,344.1,3.9312,70.34,89.87
2017-09-08,46.5,7.0,12.1,17.91,7.3,0.01,2.61,241.2,4.3726,67.22,89.35
2017-09-09,46.5,7.0,9.88,13.14,6.93,6.09,3.17,226.2,1.3591,85.35,88.61
2017-09-10,46.5,7.0,10.02,14.85,6.35,1.49,1.97,332.0,3.8482,78.6,88.83
2017-09-11,46.5,7.0,9.36,14.09,4.29,1.11,3.91,230.3,3.367,77.81,88.89
2017-09-12,46.5,7.0,8.27,12.02,4.58,3.64,3.32,242.7,3.1121,81.87,89.5
2017-09-13,46.5,7.0,11.63,16.46,4.26,1.07,5.43,203.6,2.4787,75.63,89.79
2017-09-14,46.5,7.0,9.82,14.89,4.03,9.41,5.36,230.8,1.787,78.76,89.62
2017-09-15,46.5,7.0,7.98,12.73,4.39,0.16,1.71,309.9,4.5886,66.08,89.44
2017-09-16,46.5,7.0,8.29,12.14,5.01,1.78,1.32,285.9,3.3991,73.81,89.24
2017-09-17,46.5,7.0,6.88,10.58,3.39,5.24,2.5,222.7,2.9957,82.4,89.43
2017-09-18,46.5,7.0,6.82,10.56,3.52,2.0,1.8,270.6,3.1486,81.36,89.7
2017-09-19,46.5,7.0,6.08,8.3,4.46,5.59,1.9,324.3,2.5231,90.11,89.85
2017-09-20,46.5,7.0,7.08,12.49,2.65,0.39,2.23,35.7,4.6032,80.97,90.09
2017-09-21,46.5,7.0,10.22,17.45,2.41,0.0,1.57,121.2,5.2882,57.15,89.95
2017-09-22,46.5,7.0,11.75,16.61,6.84,0.08,1.83,194.8,4.531,58.72,90.13
2017-09-23,46.5,7.0,13.08,18.29,8.36,0.01,1.42,281.2,4.7299,65.83,90.14
2017-09-24,46.5,7.0,12.34,17.85,7.94,0.03,1.68,252.6,4.5516,62.59,90.09
2017-09-25,46.5,7.0,11.71,17.66,6.49,0.09,1.98,233.9,4.2914,59.7,89.96
2017-09-26,46.5,7.0,11.24,15.19,8.19,0.97,1.23,85.2,2.6806,72.37,90.15
2017-09-27,46.5,7.0,13.07,18.25,7.79,0.07,1.46,221.6,3.6564,69.29,90.31
2017-09-28,46.5,7.0,14.39,19.92,9.26,0.0,2.05,214.2,4.158,63.54,90.55
2017-09-29,46.5,7.0,15.16,20.52,11.04,0.02,1.35,177.8,4.2468,60.39,90.36
2017-09-30,46.5,7.0,11.83,17.22,8.1,4.87,2.63,237.8,1.8866,78.06,89.99
2017-10-01,46.5,7.0,10.88,16.38,7.5,0.37,1.45,358.6,3.4469,74.29,90.1
2017-10-02,46.5,7.0,11.98,17.83,7.21,2.89,2.87,212.2,1.7674,81.18,90.2
2017-10-03,46.5,7.0,11.17,14.82,5.85,14.6,2.72,271.0,2.5637,85.45,90.21
2017-10-04,46.5,7.0,10.64,17.19,6.13,0.0,1.96,208.9,3.5299,62.43,90.46
2017-10-05,46.5,7.0,11.45,18.36,6.51,2.58,2.99,231.7,4.5658,53.82,90.08
2017-10-06,46.5,7.0,6.4,9.49,2.8,2.1,2.49,356.0,3.1061,83.01,90.07
2017-10-07,46.5,7.0,6.34,12.82,0.42,0.01,1.85,219.0,4.1894,66.31,90.25
2017-10-08,46.5,7.0,7.21,11.93,2.7,2.14,2.01,244.9,2.5812,80.79,90.01
2017-10-09,46.5,7.0,8.68,12.73,6.19,0.16,1.2,329.3,2.8826,78.01,90.04
2017-10-10,46.5,7.0,9.05,14.76,4.72,0.0,1.39,223.9,3.6845,74.01,90.1
2017-10-11,46.5,7.0,10.35,17.5,5.54,0.0,2.79,203.9,4.1772,67.84,90.18
2017-10-12,46.5,7.0,11.28,17.43,5.56,0.0,2.33,220.5,3.4613,68.6,90.6
2017-10-13,46.5,7.0,12.46,18.88,7.17,0.0,1.65,168.5,3.9485,53.98,90.7
2017-10-14,46.5,7.0,13.53,20.94,8.03,0.0,1.65,155.0,3.8971,48.38,90.73
2017-10-15,46.5,7.0,14.31,22.08,8.5,0.0,2.12,188.6,3.9775,50.12,90.71
2017-10-16,46.5,7.0,14.81,21.93,8.99,0.0,1.88,179.7,3.8873,46.04,90.66
2017-10-17,46.5,7.0,14.21,21.56,9.53,0.0,1.49,164.4,3.7226,43.02,90.29
2017-10-18,46.5,7.0,11.7,17.77,6.56,0.0,1.75,176.2,3.6818,54.44,89.74
2017-10-19,46.5,7.0,12.54,19.69,7.48,0.0,1.59,151.7,2.9635,56.66,89.52
2017-10-20,46.5,7.0,10.83,16.75,6.04,0.29,3.28,206.7,1.6358,73.25,89.82
2017-10-21,46.5,7.0,10.75,16.15,5.66,5.13,3.53,225.0,2.1185,83.87,89.95
2017-10-22,46.5,7.0,4.24,6.56,2.35,7.76,3.56,256.0,1.8281,90.0,89.98
2017-10-23,46.5,7.0,3.95,6.76,2.29,4.9,1.91,259.6,1.4638,91.2,90.29
2017-10-24,46.5,7.0,7.73,13.78,2.09,0.04,1.67,106.3,2.9978,78.75,90.49
2017-10-25,46.5,7.0,12.73,19.91,7.73,0.0,1.5,144.5,3.0535,53.83,90.52
2017-10-26,46.5,7.0,12.18,18.86,8.23,0.0,2.23,190.3,3.1262,54.71,90.64
2017-10-27,46.5,7.0,7.73,11.69,1.7,0.79,3.04,353.1,1.4306,80.92,90.59
2017-10-28,46.5,7.0,4.15,9.43,1.27,0.0,1.63,17.9,2.6491,73.95,90.46
2017-10-29,46.5,7.0,4.54,6.94,2.3,3.63,2.61,237.2,1.087,85.87,89.87
2017-10-30,46.5,7.0,1.96,7.0,-1.19,0.06,4.33,44.4,2.351,83.65,89.96
2017-10-31,46.5,7.0,3.63,9.82,-1.99,0.0,1.96,71.0,3.0005,71.17,90.25
2017-11-01,46.5,7.0,7.51,14.18,3.29,0.0,1.45,169.3,2.6009,57.3,90.17
2017-11-02,46.5,7.0,6.68,11.08,3.01,0.04,3.02,211.6,2.1974,79.89,89.88
2017-11-03,46.5,7.0,9.0,14.29,5.68,0.02,1.6,133.9,2.7535,74.23,89.56
2017-11-04,46.5,7.0,8.39,13.97,5.59,2.95,2.1,199.7,1.5391,76.81,89.29
2017-11-05,46.5,7.0,2.62,5.73,-0.36,19.91,2.69,298.4,0.6362,95.51,89.08
2017-11-06,46.5,7.0,0.18,1.88,-1.33,3.65,5.68,26.5,0.9264,93.52,89.4
2017-11-07,46.5,7.0,0.34,3.27,-2.15,0.7,2.48,25.9,1.1902,94.04,89.35
2017-11-08,46.5,7.0,-0.07,1.63,-1.33,2.31,1.68,317.5,0.9734,95.79,89.48
2017-11-09,46.5,7.0,-0.09,3.53,-2.98,0.28,2.22,30.3,1.1105,95.36,89.93
2017-11-10,46.5,7.0,0.66,2.99,-1.79,3.38,2.01,211.9,0.7819,93.29,90.11
2017-11-11,46.5,7.0,2.65,4.14,1.04,11.74,3.89,208.8,0.6293,95.12,89.7
2017-11-12,46.5,7.0,2.7,5.93,-3.18,21.1,5.08,237.4,0.853,96.08,88.86
2017-11-13,46.5,7.0,-1.01,0.7,-2.46,8.37,4.59,2.3,1.2566,96.06,89.16
2017-11-14,46.5,7.0,-2.75,1.71,-6.98,0.05,3.7,45.9,2.3162,93.78,89.92
2017-11-15,46.5,7.0,-3.3,2.91,-7.25,0.0,2.75,66.1,2.3124,84.55,89.89
2017-11-16,46.5,7.0,0.76,5.2,-2.58,0.0,1.42,114.1,1.8569,60.97,89.96
2017-11-17,46.5,7.0,0.01,4.3,-1.84,0.03,2.72,52.7,2.0983,83.97,90.03
2017-11-18,46.5,7.0,-0.36,3.95,-2.31,0.03,1.56,49.3,1.6826,89.31,90.02
2017-11-19,46.5,7.0,0.0,1.71,-1.66,3.21,1.68,226.2,1.0214,91.35,89.97
2017-11-20,46.5,7.0,0.86,5.4,-1.59,0.0,1.98,193.9,1.6332,74.59,90.05
2017-11-21,46.5,7.0,2.68,8.57,-0.05,0.0,2.92,182.4,1.6745,76.06,89.89
2017-11-22,46.5,7.0,3.34,9.58,-0.22,0.01,2.89,177.4,2.177,69.61,89.45
2017-11-23,46.5,7.0,3.4,9.51,-0.46,0.0,3.37,196.5,1.493,76.5,89.48
2017-11-24,46.5,7.0,4.2,9.82,1.38,0.44,3.01,193.4,1.4369,86.37,89.61
2017-11-25,46.5,7.0,1.03,3.17,-2.99,14.74,3.17,246.6,0.5467,94.96,89.38
2017-11-26,46.5,7.0,-2.76,-0.35,-4.12,0.97,1.78,280.7,1.0603,88.87,90.26
2017-11-27,46.5,7.0,-1.9,1.71,-4.27,0.2,2.17,208.9,1.5991,85.79,90.23
2017-11-28,46.5,7.0,-0.87,2.6,-3.35,1.69,2.88,214.2,0.8844,82.49,89.01
2017-11-29,46.5,7.0,-2.61,0.5,-4.82,3.85,2.08,277.2,0.9674,95.44,88.48
2017-11-30,46.5,7.0,-3.92,-1.96,-5.59,3.35,2.43,244.6,0.6919,95.91,88.59
2017-12-01,46.5,7.0,-4.73,-3.47,-6.26,3.33,2.82,10.4,1.0932,93.13,88.73
2017-12-02,46.5,7.0,-6.32,-1.95,-10.38,0.07,4.14,46.6,1.1774,95.17,89.33
2017-12-03,46.5,7.0,-7.0,-3.03,-11.29,0.05,1.81,57.6,1.5905,86.78,90.07
2017-12-04,46.5,7.0,-3.01,0.82,-6.56,0.24,1.06,184.6,1.3109,88.31,90.82
2017-12-05,46.5,7.0,-3.1,1.3,-6.34,0.01,1.6,85.4,1.8074,88.65,91.12
2017-12-06,46.5,7.0,-1.67,2.89,-5.42,0.0,1.9,161.0,1.6135,73.47,90.83
2017-12-07,46.5,7.0,-2.01,3.56,-6.3,0.55,3.4,189.6,1.8077,78.76,90.17
2017-12-08,46.5,7.0,-0.97,0.84,-3.72,14.5,4.54,241.8,0.9638,94.28,89.44
2017-12-09,46.5,7.0,-7.25,-4.11,-12.66,3.13,2.64,248.3,0.8174,96.22,89.46
2017-12-10,46.5,7.0,-2.3,1.76,-11.64,26.79,6.24,196.5,0.4073,91.05,87.88
2017-12-11,46.5,7.0,1.53,3.12,-0.07,15.0,4.2,189.6,0.2657,91.51,86.78
2017-12-12,46.5,7.0,-2.92,-0.01,-7.75,5.66,2.17,244.3,0.6444,95.32,88.91
2017-12-13,46.5,7.0,-4.05,1.34,-10.81,3.36,4.61,191.3,0.9907,86.94,89.16
2017-12-14,46.5,7.0,1.09,1.58,0.55,17.48,6.91,220.5,0.36,96.24,88.44
2017-12-15,46.5,7.0,-1.71,0.52,-4.36,7.95,3.77,221.5,1.2216,95.36,88.04
2017-12-16,46.5,7.0,-4.22,-1.55,-5.97,5.25,2.11,290.8,0.6499,99.03,88.98
2017-12-17,46.5,7.0,-5.35,-2.46,-8.54,1.1,1.26,265.8,0.8587,96.11,90.08
2017-12-18,46.5,7.0,-5.59,-1.1,-9.13,4.31,2.42,166.7,0.7118,96.55,90.05
2017-12-19,46.5,7.0,-4.76,-0.76,-7.75,0.09,1.7,68.8,1.0637,94.54,90.76
2017-12-20,46.5,7.0,-4.88,0.06,-7.21,0.15,2.15,72.1,1.3255,95.61,90.88
2017-12-21,46.5,7.0,-0.87,2.19,-5.82,0.26,1.42,94.7,1.4494,80.11,91.2
2017-12-22,46.5,7.0,2.16,3.43,-1.07,0.88,1.23,75.4,0.9847,92.34,91.14
2017-12-23,46.5,7.0,-0.99,2.89,-3.36,0.01,2.0,76.9,1.3538,84.89,91.12
2017-12-24,46.5,7.0,1.51,3.98,-1.25,0.0,1.43,149.5,1.4664,47.73,90.69
2017-12-25,46.5,7.0,0.48,4.22,-3.16,0.02,2.65,184.8,1.5382,56.51,89.84
2017-12-26,46.5,7.0,-1.73,1.55,-4.67,1.78,3.02,199.5,0.8045,88.53,88.82
2017-12-27,46.5,7.0,-2.14,0.19,-3.54,7.25,3.06,211.8,0.3876,92.63,87.11
2017-12-28,46.5,7.0,-5.33,-3.28,-8.83,3.87,2.72,278.4,0.929,96.08,88.21
2017-12-29,46.5,7.0,-5.49,0.4,-12.67,4.77,4.01,201.8,0.7104,94.37,88.99
2017-12-30,46.5,7.0,1.73,3.36,0.1,22.4,5.21,214.0,0.6247,97.8,89.39
2017-12-31,46.5,7.0,2.25,4.91,-0.24,1.64,3.44,203.5,1.6243,83.94,89.43
2018-01-01,46.5,7.0,0.78,1.76,-0.43,9.09,5.56,221.8,1.2283,92.4,89.14
