date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-01-04,38.5,8.5,15.39,15.66,15.04,0.05,8.75,277.7,2.477,94.51,101.89
2018-01-05,38.5,8.5,15.35,15.45,15.23,0.23,5.57,257.5,2.1876,94.94,101.43
2018-01-06,38.5,8.5,15.5,16.74,14.85,0.05,6.0,145.4,2.3866,88.78,100.8
2018-01-07,38.5,8.5,15.59,16.21,14.76,0.02,9.75,141.5,1.4364,82.33,100.68
2018-01-08,38.5,8.5,15.3,15.9,14.63,0.01,8.41,194.9,1.8708,77.64,101.21
2018-01-09,38.5,8.5,14.39,14.54,14.22,0.0,2.62,282.1,2.4931,68.91,102.02
2018-01-10,38.5,8.5,14.72,15.41,14.16,0.32,5.65,265.5,2.357,71.89,101.85
2018-01-11,38.5,8.5,13.93,15.14,12.75,10.32,10.57,275.6,1.7789,78.99,101.08
2018-01-12,38.5,8.5,13.28,13.75,12.37,5.23,9.98,332.7,1.3152,80.98,101.29
2018-01-13,38.5,8.5,13.36,13.89,12.99,1.22,5.32,304.9,2.327,76.07,102.03
2018-01-14,38.5,8.5,14.51,14.98,13.89,0.27,4.03,218.4,2.2637,70.62,101.9
2018-01-15,38.5,8.5,14.58,14.91,14.23,0.16,4.26,280.8,2.8853,69.6,102.26
2018-01-16,38.5,8.5,14.52,15.06,13.86,0.0,9.84,272.3,2.5008,78.19,102.32
2018-01-17,38.5,8.5,14.67,15.69,13.31,0.0,11.72,301.6,1.9862,76.37,101.88
2018-01-18,38.5,8.5,13.26,14.04,12.41,0.0,6.55,326.3,3.1582,72.76,102.33
2018-01-19,38.5,8.5,13.59,14.34,12.75,0.0,4.9,325.6,2.5409,78.71,101.72
2018-01-20,38.5,8.5,14.02,14.22,13.81,0.0,10.65,320.5,3.179,73.34,101.75
2018-01-21,38.5,8.5,15.46,16.29,14.54,0.0,13.51,300.7,2.5927,79.49,101.47
2018-01-22,38.5,8.5,15.18,15.65,14.65,0.0,12.36,309.8,3.1315,84.24,101.9
2018-01-23,38.5,8.5,14.56,15.13,13.67,0.0,8.86,307.3,2.6218,82.01,102.24
2018-01-24,38.5,8.5,13.5,14.32,12.86,0.0,3.26,150.1,2.683,80.15,102.82
2018-01-25,38.5,8.5,14.63,14.86,14.32,0.0,7.33,128.5,3.3326,82.55,102.43
2018-01-26,38.5,8.5,14.82,15.06,14.7,0.16,3.46,205.5,2.9489,88.7,101.8
2018-01-27,38.5,8.5,14.49,15.45,13.7,0.73,4.87,86.9,2.0129,81.7,102.34
2018-01-28,38.5,8.5,14.96,15.25,14.69,0.18,5.69,98.4,3.1073,84.04,103.27
2018-01-29,38.5,8.5,14.39,14.69,14.11,0.02,2.37,109.4,3.3264,73.67,103.36
2018-01-30,38.5,8.5,13.94,14.22,13.62,0.0,1.18,32.0,3.5542,61.4,103.04
2018-01-31,38.5,8.5,12.96,13.96,12.52,0.0,2.26,93.2,3.5422,68.17,102.53
2018-02-01,38.5,8.5,14.68,15.33,13.66,1.29,3.78,196.3,2.8109,78.98,101.24
2018-02-02,38.5,8.5,14.93,16.31,13.11,1.95,6.44,223.2,3.1025,84.16,100.32
2018-02-03,38.5,8.5,12.08,13.91,11.51,1.21,11.3,288.8,2.5584,70.85,100.92
2018-02-04,38.5,8.5,12.75,13.88,12.0,0.16,5.44,238.0,2.9834,67.52,101.5
2018-02-05,38.5,8.5,13.75,14.74,12.86,0.21,8.36,148.8,2.832,70.09,101.29
2018-02-06,38.5,8.5,13.85,14.76,11.46,1.52,4.3,235.0,3.3869,67.36,100.57
2018-02-07,38.5,8.5,12.24,12.87,11.8,2.14,9.35,291.0,2.5932,78.77,100.77
2018-02-08,38.5,8.5,11.75,12.39,10.78,0.17,3.74,306.7,2.1516,68.73,101.73
2018-02-09,38.5,8.5,12.21,12.78,11.78,1.12,2.83,292.0,3.1402,69.76,101.4
2018-02-10,38.5,8.5,11.64,12.57,11.01,0.7,8.27,332.6,3.2304,77.07,101.06
2018-02-11,38.5,8.5,12.16,13.15,11.68,0.91,9.47,310.3,2.7506,74.49,101.43
2018-02-12,38.5,8.5,13.08,14.47,10.56,4.64,8.36,299.4,1.1935,79.75,101.39
2018-02-13,38.5,8.5,11.5,12.58,9.44,2.87,10.9,303.3,3.0958,67.41,101.57
2018-02-14,38.5,8.5,12.43,13.34,11.5,2.74,10.15,304.0,2.5973,70.98,101.57
2018-02-15,38.5,8.5,12.61,13.37,12.02,0.06,5.45,330.5,2.0714,75.19,102.29
2018-02-16,38.5,8.5,14.23,14.72,13.5,0.07,2.35,298.7,3.7651,84.0,102.47
2018-02-17,38.5,8.5,14.28,14.65,13.76,1.49,2.87,131.4,2.3424,85.95,102.03
2018-02-18,38.5,8.5,13.52,14.29,12.53,1.93,7.73,325.6,3.7138,79.24,101.69
2018-02-19,38.5,8.5,12.94,13.3,12.55,0.63,7.1,306.2,3.6874,76.23,101.4
2018-02-20,38.5,8.5,12.26,12.78,10.93,8.23,7.22,306.4,1.1002,75.96,100.79
2018-02-21,38.5,8.5,11.44,12.1,9.71,7.12,3.44,325.1,2.6789,69.46,100.29
2018-02-22,38.5,8.5,10.71,11.35,9.7,7.17,4.26,302.4,3.3192,73.8,100.04
2018-02-23,38.5,8.5,11.53,12.34,10.81,1.66,7.66,312.9,3.1908,75.87,100.22
2018-02-24,38.5,8.5,12.05,12.36,11.71,0.09,6.2,303.6,4.001,71.25,100.7
2018-02-25,38.5,8.5,12.57,13.7,11.67,2.34,9.05,295.2,2.7276,74.08,100.7
2018-02-26,38.5,8.5,11.8,13.41,10.66,1.2,7.72,315.7,4.0061,73.01,100.55
2018-02-27,38.5,8.5,11.01,11.4,10.49,0.19,5.77,319.3,4.2046,64.79,100.63
2018-02-28,38.5,8.5,11.9,14.43,8.74,2.33,7.19,96.7,3.3588,82.76,100.84
2018-03-01,38.5,8.5,14.93,15.54,14.48,0.02,4.87,199.0,2.7324,86.28,99.92
2018-03-02,38.5,8.5,15.25,16.88,14.67,0.86,8.0,265.7,3.8654,81.91,100.4
2018-03-03,38.5,8.5,15.37,15.99,14.75,1.79,8.04,252.3,3.4536,85.12,100.38
2018-03-04,38.5,8.5,14.38,14.82,13.67,4.13,7.57,72.3,1.4942,89.39,99.81
2018-03-05,38.5,8.5,14.2,15.19,13.59,3.9,8.27,268.1,3.1522,83.88,99.72
2018-03-06,38.5,8.5,14.37,14.65,13.8,8.06,11.26,262.5,4.2799,78.51,99.92
2018-03-07,38.5,8.5,13.79,14.66,12.55,7.45,8.55,270.6,3.6583,77.33,100.7
2018-03-08,38.5,8.5,13.22,13.86,12.8,4.98,4.46,201.2,2.125,77.02,101.37
2018-03-09,38.5,8.5,14.53,14.76,14.15,0.92,3.82,258.4,4.7489,88.18,101.59
2018-03-10,38.5,8.5,14.69,15.75,14.19,0.1,5.14,153.3,5.0064,91.6,101.36
2018-03-11,38.5,8.5,15.35,16.1,14.83,0.94,7.58,233.6,1.9846,85.54,100.96
2018-03-12,38.5,8.5,14.94,15.36,14.42,0.55,11.33,267.7,4.8098,77.5,101.22
2018-03-13,38.5,8.5,14.28,14.74,13.57,0.29,7.33,275.6,4.9944,82.77,101.6
2018-03-14,38.5,8.5,14.3,14.52,14.17,0.05,4.4,254.3,5.255,85.26,101.46
2018-03-15,38.5,8.5,14.9,15.49,14.44,0.32,5.84,205.6,2.3628,89.18,100.69
2018-03-16,38.5,8.5,14.15,14.71,12.51,1.26,4.3,292.4,3.2333,93.58,100.54
2018-03-17,38.5,8.5,13.94,14.7,12.44,3.04,9.29,282.0,5.1804,78.27,100.18
2018-03-18,38.5,8.5,13.7,14.54,13.11,21.33,10.31,265.6,2.9753,76.55,100.06
2018-03-19,38.5,8.5,13.8,14.42,13.17,0.23,9.25,282.6,5.6146,69.67,100.61
2018-03-20,38.5,8.5,12.99,14.45,11.38,18.87,12.76,251.0,3.9828,73.15,100.22
2018-03-21,38.5,8.5,11.86,12.63,10.72,4.04,7.79,298.0,2.7766,72.37,100.89
2018-03-22,38.5,8.5,10.51,12.02,9.4,7.72,11.36,335.0,2.8034,79.62,100.79
2018-03-23,38.5,8.5,12.32,12.71,11.97,0.77,11.31,304.8,3.043,72.51,100.5
2018-03-24,38.5,8.5,12.78,13.45,12.25,15.95,6.86,189.7,2.5764,77.0,100.02
2018-03-25,38.5,8.5,12.2,13.48,10.94,3.87,3.51,10.3,3.3276,74.31,99.94
2018-03-26,38.5,8.5,13.4,13.98,12.95,0.41,8.77,315.1,4.7906,72.71,101.14
2018-03-27,38.5,8.5,13.8,14.0,13.52,1.15,11.22,308.6,5.5442,76.09,101.76
2018-03-28,38.5,8.5,14.28,14.56,13.45,0.62,7.07,279.1,5.7252,89.12,101.66
2018-03-29,38.5,8.5,14.9,15.38,14.33,0.01,3.44,215.7,6.0686,89.21,101.16
2018-03-30,38.5,8.5,15.2,15.71,14.29,1.72,3.65,249.0,3.9168,86.64,100.92
2018-03-31,38.5,8.5,14.64,15.13,14.02,0.55,12.42,264.7,5.0014,73.76,100.83
2018-04-01,38.5,8.5,13.97,14.34,13.47,0.0,8.39,300.5,6.6989,66.88,101.69
2018-04-02,38.5,8.5,14.01,14.77,13.19,0.0,6.9,105.9,6.6434,78.4,101.52
2018-04-03,38.5,8.5,14.69,14.86,14.49,0.03,4.48,150.1,2.9203,91.91,101.33
2018-04-04,38.5,8.5,14.77,15.4,14.45,0.42,3.98,156.9,5.5512,94.34,101.53
2018-04-05,38.5,8.5,15.18,15.73,14.74,0.04,6.9,291.0,6.6038,88.04,101.83
2018-04-06,38.5,8.5,14.19,14.68,13.54,0.01,6.06,85.5,6.9994,82.95,101.81
2018-04-07,38.5,8.5,14.81,15.15,14.43,0.02,11.51,102.2,6.2746,86.06,101.22
2018-04-08,38.5,8.5,14.52,14.85,13.11,29.31,8.16,141.3,1.6591,89.77,100.77
2018-04-09,38.5,8.5,14.89,15.03,14.7,0.11,6.88,253.6,6.4975,81.97,101.19
2018-04-10,38.5,8.5,14.62,14.96,14.32,0.03,4.25,115.7,4.5533,86.14,101.08
2018-04-11,38.5,8.5,14.75,15.27,14.34,0.36,5.79,150.7,5.2428,88.96,100.34
2018-04-12,38.5,8.5,15.14,15.55,14.47,0.49,6.5,220.5,6.4886,80.9,100.76
2018-04-13,38.5,8.5,15.25,15.39,15.14,0.0,7.65,107.6,5.0424,83.19,101.16
2018-04-14,38.5,8.5,15.82,16.63,15.16,0.15,9.89,69.7,2.3021,87.78,100.68
2018-04-15,38.5,8.5,15.51,16.07,15.07,0.3,6.12,325.7,5.0345,90.93,100.66
2018-04-16,38.5,8.5,15.21,15.47,15.07,0.0,6.92,278.0,6.3734,92.61,101.54
2018-04-17,38.5,8.5,15.37,15.87,14.75,2.21,6.19,295.6,5.881,90.13,102.06
2018-04-18,38.5,8.5,15.15,15.36,14.83,0.41,2.85,341.0,4.6229,91.71,102.28
2018-04-19,38.5,8.5,15.48,15.71,15.25,0.02,2.32,61.0,6.6355,93.76,102.34
2018-04-20,38.5,8.5,15.86,16.53,15.44,0.03,2.12,53.7,6.0706,90.06,102.15
2018-04-21,38.5,8.5,16.72,17.33,16.26,0.0,1.32,279.3,7.1237,83.58,101.97
2018-04-22,38.5,8.5,16.78,17.23,16.49,0.07,2.64,100.5,7.4011,88.99,101.85
2018-04-23,38.5,8.5,17.11,17.36,16.95,0.0,4.75,90.4,7.4338,85.66,101.89
2018-04-24,38.5,8.5,17.34,17.68,17.09,0.0,6.42,90.6,7.1378,85.62,101.76
2018-04-25,38.5,8.5,17.39,17.78,16.97,0.26,7.39,86.7,4.8804,88.81,101.48
2018-04-26,38.5,8.5,17.21,17.65,16.93,0.22,5.95,81.0,3.1702,86.18,101.22
2018-04-27,38.5,8.5,17.37,17.86,16.9,0.0,3.49,15.2,2.4372,80.8,101.09
2018-04-28,38.5,8.5,17.17,17.88,16.48,0.0,5.06,318.6,7.1345,87.22,101.15
2018-04-29,38.5,8.5,16.56,17.1,16.11,0.0,4.72,286.2,6.7114,89.8,101.26
2018-04-30,38.5,8.5,16.12,16.71,15.38,0.08,5.27,293.1,4.2067,74.45,101.6
2018-05-01,38.5,8.5,15.73,16.34,14.48,61.32,5.1,26.2,1.5401,86.12,100.97
2018-05-02,38.5,8.5,14.91,15.81,14.22,56.22,12.89,323.3,0.7226,89.64,100.15
2018-05-03,38.5,8.5,15.98,16.28,15.82,8.98,12.8,302.9,5.179,82.32,100.24
2018-05-04,38.5,8.5,15.8,16.4,15.22,23.46,10.23,269.1,1.9978,91.71,100.49
2018-05-05,38.5,8.5,15.91,16.08,15.84,2.38,6.75,231.2,5.3117,93.55,101.07
2018-05-06,38.5,8.5,15.8,16.12,15.47,0.82,2.38,217.0,5.8687,91.2,101.52
2018-05-07,38.5,8.5,15.76,16.66,15.39,0.02,2.25,254.1,7.4484,89.38,101.49
2018-05-08,38.5,8.5,16.75,17.2,16.37,0.02,4.54,314.0,5.0047,88.62,101.01
2018-05-09,38.5,8.5,16.64,17.0,16.29,0.15,6.9,292.0,4.218,91.87,100.88
2018-05-10,38.5,8.5,16.91,17.1,16.64,0.13,6.16,292.5,6.7711,91.88,101.28
2018-05-11,38.5,8.5,17.47,18.14,16.86,0.0,4.61,309.0,7.3934,84.29,101.78
2018-05-12,38.5,8.5,17.63,18.01,17.01,0.04,2.19,315.2,7.8782,74.88,101.61
2018-05-13,38.5,8.5,16.85,17.46,15.29,0.28,6.2,308.1,6.1457,88.13,101.39
2018-05-14,38.5,8.5,15.93,16.81,15.14,0.04,6.18,286.5,5.7206,68.5,101.76
2018-05-15,38.5,8.5,15.95,16.58,15.05,1.05,5.8,296.9,7.5439,75.02,101.66
2018-05-16,38.5,8.5,16.84,17.23,16.48,0.0,4.43,284.0,6.6936,75.74,101.61
2018-05-17,38.5,8.5,16.31,16.77,15.95,0.18,2.14,297.6,6.9072,82.28,101.49
2018-05-18,38.5,8.5,16.32,16.87,15.76,0.12,2.62,24.2,6.3991,84.65,101.47
2018-05-19,38.5,8.5,16.79,17.08,16.39,0.0,2.66,335.4,5.7701,88.84,101.46
2018-05-20,38.5,8.5,17.22,17.38,17.06,0.26,1.62,26.6,3.2854,89.72,101.3
2018-05-21,38.5,8.5,17.12,17.81,16.69,4.85,3.26,170.1,3.7649,90.87,101.23
2018-05-22,38.5,8.5,17.81,18.1,17.17,0.41,5.06,263.0,7.0399,87.33,101.44
2018-05-23,38.5,8.5,18.38,18.83,18.02,0.21,5.84,296.0,7.9358,88.02,101.81
2018-05-24,38.5,8.5,18.16,18.55,17.68,0.01,3.13,59.8,8.3074,90.38,101.79
2018-05-25,38.5,8.5,18.91,19.13,18.71,0.0,6.83,97.7,8.394,88.41,101.58
2018-05-26,38.5,8.5,19.16,19.51,19.01,0.0,7.34,98.1,7.8703,92.32,101.63
2018-05-27,38.5,8.5,19.99,21.12,19.46,0.05,5.75,117.7,6.6859,88.1,101.39
2018-05-28,38.5,8.5,19.56,19.79,19.35,1.41,6.51,36.7,6.1454,91.43,101.52
2018-05-29,38.5,8.5,19.36,19.58,19.12,0.21,6.83,91.3,6.8712,95.4,101.18
2018-05-30,38.5,8.5,19.41,19.95,19.11,0.28,4.13,281.5,6.9358,94.23,101.41
2018-05-31,38.5,8.5,19.88,20.44,18.88,1.52,4.35,320.2,6.7908,85.14,101.77
2018-06-01,38.5,8.5,20.06,20.4,19.63,0.0,3.93,52.0,7.1628,89.31,101.88
2018-06-02,38.5,8.5,20.26,20.53,20.03,0.03,4.41,84.1,6.2642,95.45,101.7
2018-06-03,38.5,8.5,20.38,20.61,19.95,0.31,5.15,82.5,6.239,96.22,101.42
2018-06-04,38.5,8.5,20.23,20.69,19.73,0.01,5.68,297.4,7.837,83.21,101.38
2018-06-05,38.5,8.5,20.38,20.88,19.9,0.0,3.59,285.2,8.1557,85.35,101.28
2018-06-06,38.5,8.5,20.36,21.01,19.13,1.99,4.95,350.4,2.0777,84.5,101.5
2018-06-07,38.5,8.5,20.22,21.05,18.82,0.85,5.25,344.3,3.1531,85.82,101.49
2018-06-08,38.5,8.5,20.38,20.86,19.04,0.01,6.46,278.2,7.7093,82.45,101.53
2018-06-09,38.5,8.5,20.6,21.13,20.1,0.0,2.67,157.0,8.484,80.08,101.56
2018-06-10,38.5,8.5,21.2,21.34,20.99,0.0,7.88,99.0,8.0618,88.14,101.18
2018-06-11,38.5,8.5,20.77,21.41,20.17,0.23,5.34,262.4,6.7258,92.73,101.09
2018-06-12,38.5,8.5,21.3,21.73,21.01,0.01,6.15,284.8,8.0758,87.98,101.24
2018-06-13,38.5,8.5,21.41,21.76,20.95,0.73,8.69,278.2,7.4539,82.86,101.07
2018-06-14,38.5,8.5,20.91,21.62,20.05,0.3,10.88,297.5,6.9754,77.54,100.97
2018-06-15,38.5,8.5,20.72,21.57,19.92,0.34,7.75,305.8,8.1562,80.9,101.18
2018-06-16,38.5,8.5,20.77,21.4,20.11,0.01,6.9,306.9,8.2462,85.66,101.38
2018-06-17,38.5,8.5,20.96,21.51,20.58,0.17,7.1,303.5,7.2302,87.67,101.58
2018-06-18,38.5,8.5,20.82,21.42,20.36,0.04,8.22,304.7,7.5694,83.42,101.61
2018-06-19,38.5,8.5,21.46,22.05,20.38,1.74,4.82,306.7,7.7066,89.18,101.63
2018-06-20,38.5,8.5,21.52,22.21,21.23,0.21,2.18,268.9,7.7971,93.04,101.78
2018-06-21,38.5,8.5,22.29,22.76,21.9,0.03,1.63,116.5,8.1922,85.03,101.68
2018-06-22,38.5,8.5,22.94,23.32,22.5,0.0,4.41,304.7,8.3587,84.69,101.52
2018-06-23,38.5,8.5,22.68,23.14,22.23,0.12,6.19,295.8,7.7335,81.08,101.54
2018-06-24,38.5,8.5,22.33,22.82,21.66,12.54,2.01,43.6,6.9828,90.16,101.51
2018-06-25,38.5,8.5,22.54,23.34,21.73,1.76,3.26,319.4,7.9536,81.02,101.45
2018-06-26,38.5,8.5,23.01,23.7,22.55,0.09,4.47,320.9,8.4079,74.67,101.57
2018-06-27,38.5,8.5,22.9,23.79,22.39,0.01,5.36,315.1,8.4694,74.74,101.55
2018-06-28,38.5,8.5,22.74,23.61,22.09,0.0,3.46,298.2,8.2123,72.53,101.25
2018-06-29,38.5,8.5,22.42,23.17,21.89,0.1,4.76,83.5,7.555,84.52,101.09
2018-06-30,38.5,8.5,22.78,23.35,22.36,0.0,8.68,97.6,7.6078,83.49,101.02
2018-07-01,38.5,8.5,23.13,23.38,22.8,0.02,5.19,115.9,6.985,92.64,101.05
2018-07-02,38.5,8.5,23.22,23.4,22.92,0.02,4.71,274.6,7.3867,87.9,101.4
2018-07-03,38.5,8.5,23.32,24.0,22.92,0.0,3.28,291.1,7.7628,89.31,101.59
2018-07-04,38.5,8.5,23.32,23.89,23.0,0.0,3.63,105.7,6.5702,92.23,101.57
2018-07-05,38.5,8.5,23.89,24.18,23.5,0.05,4.92,289.6,6.534,92.65,101.5
2018-07-06,38.5,8.5,24.31,24.86,23.88,0.0,7.59,306.9,8.2562,79.46,101.79
2018-07-07,38.5,8.5,24.08,24.69,23.48,0.0,5.59,319.0,7.6118,77.02,101.84
2018-07-08,38.5,8.5,23.36,23.96,22.73,0.01,3.63,21.6,7.0385,86.67,101.63
2018-07-09,38.5,8.5,24.41,24.97,23.61,0.01,5.13,307.2,8.2219,83.1,101.54
2018-07-10,38.5,8.5,24.73,25.07,24.44,0.0,6.2,298.1,7.8953,85.76,101.49
2018-07-11,38.5,8.5,25.14,26.31,24.33,0.0,2.82,311.2,7.9658,77.85,101.42
2018-07-12,38.5,8.5,24.95,26.02,24.5,0.0,4.83,87.1,7.8278,83.23,101.41
2018-07-13,38.5,8.5,24.76,25.1,24.49,0.0,6.47,78.5,7.0327,92.9,101.48
2018-07-14,38.5,8.5,25.03,25.24,24.88,0.0,6.19,215.5,6.1764,93.86,101.46
2018-07-15,38.5,8.5,25.12,26.03,24.57,0.46,4.59,293.1,7.3363,87.02,101.52
2018-07-16,38.5,8.5,25.44,26.05,24.67,0.11,5.13,252.8,6.0914,88.92,101.36
2018-07-17,38.5,8.5,25.34,25.78,24.54,0.02,8.36,299.9,7.9759,76.77,101.55
2018-07-18,38.5,8.5,24.6,25.73,23.9,0.0,4.26,51.9,7.8552,77.96,101.52
2018-07-19,38.5,8.5,25.27,26.09,24.7,0.0,4.45,37.7,7.8994,81.41,101.37
2018-07-20,38.5,8.5,24.81,25.32,24.29,0.0,3.8,84.0,7.2089,83.12,101.37
2018-07-21,38.5,8.5,25.47,25.71,25.24,0.03,5.9,258.6,6.8227,91.79,101.06
2018-07-22,38.5,8.5,25.11,25.52,24.54,0.21,4.75,319.2,4.2137,74.63,101.32
2018-07-23,38.5,8.5,25.25,25.61,24.77,0.0,8.35,313.3,7.9284,74.46,101.39
2018-07-24,38.5,8.5,24.91,25.65,24.07,0.0,5.57,314.4,8.064,78.27,101.37
2018-07-25,38.5,8.5,25.47,26.46,24.68,0.0,5.21,313.7,7.7986,79.5,101.33
2018-07-26,38.5,8.5,25.93,26.73,25.03,0.0,4.01,321.8,7.8372,79.89,101.21
2018-07-27,38.5,8.5,25.56,25.95,24.88,0.0,1.76,344.1,7.8578,82.17,101.26
2018-07-28,38.5,8.5,26.22,27.19,25.56,0.0,1.64,274.4,7.6152,74.86,101.28
2018-07-29,38.5,8.5,26.49,27.41,25.73,0.0,2.81,300.1,7.7861,72.69,101.34
2018-07-30,38.5,8.5,25.88,26.72,25.36,0.0,3.78,318.6,7.9044,79.41,101.36
2018-07-31,38.5,8.5,26.09,26.97,25.43,0.0,4.83,312.7,7.7287,79.76,101.41
2018-08-01,38.5,8.5,26.42,27.36,25.92,0.03,3.72,309.4,7.3603,84.74,101.46
2018-08-02,38.5,8.5,27.21,28.06,26.57,0.03,3.17,297.9,7.3738,85.28,101.49
2018-08-03,38.5,8.5,27.57,28.2,27.07,0.09,2.37,305.2,7.0781,78.37,101.4
2018-08-04,38.5,8.5,27.12,27.47,26.18,7.92,2.88,326.5,5.3242,80.96,101.32
2018-08-05,38.5,8.5,26.17,26.5,25.68,5.73,2.07,79.0,6.4258,78.88,101.35
2018-08-06,38.5,8.5,26.1,26.44,25.91,3.42,1.01,106.8,6.7586,77.49,101.5
2018-08-07,38.5,8.5,26.43,26.94,26.08,5.63,3.84,128.8,5.6998,77.3,101.41
2018-08-08,38.5,8.5,26.51,27.0,25.84,1.86,4.54,106.6,6.1286,76.84,101.43
2018-08-09,38.5,8.5,27.0,27.23,26.82,0.03,5.05,102.8,7.1386,74.14,101.59
2018-08-10,38.5,8.5,26.95,27.45,26.46,0.05,2.84,100.2,6.9242,74.53,101.94
2018-08-11,38.5,8.5,27.76,28.58,27.03,0.09,3.73,317.5,6.5282,74.11,101.93
2018-08-12,38.5,8.5,27.25,28.04,26.7,0.01,3.12,316.9,7.0865,68.03,101.65
2018-08-13,38.5,8.5,27.13,28.03,26.45,0.61,1.93,119.3,7.0884,75.68,101.32
2018-08-14,38.5,8.5,27.28,28.39,26.47,2.75,4.88,321.3,5.5394,73.44,101.32
2018-08-15,38.5,8.5,26.95,27.47,26.16,0.2,7.78,306.7,6.6343,70.7,101.39
2018-08-16,38.5,8.5,26.18,26.9,25.6,0.79,3.25,295.0,6.8482,75.29,101.41
2018-08-17,38.5,8.5,25.99,26.56,25.27,1.81,2.5,289.2,6.618,75.17,101.46
2018-08-18,38.5,8.5,25.61,26.4,24.65,3.5,2.5,291.3,3.2028,73.4,101.58
2018-08-19,38.5,8.5,24.68,25.15,24.32,6.63,2.93,311.4,5.6731,76.48,101.6
2018-08-20,38.5,8.5,26.31,27.64,25.13,4.36,4.09,333.9,6.3833,69.13,101.37
2018-08-21,38.5,8.5,26.42,27.04,25.14,9.78,1.93,20.8,4.2425,68.43,101.34
2018-08-22,38.5,8.5,26.17,27.62,25.13,5.65,2.31,14.4,6.2438,68.88,101.48
2018-08-23,38.5,8.5,25.62,26.22,24.62,9.03,3.52,322.1,5.4773,75.0,101.4
2018-08-24,38.5,8.5,26.23,27.24,25.15,3.23,7.65,308.3,6.211,79.95,101.32
2018-08-25,38.5,8.5,26.17,26.5,25.61,0.0,7.95,307.5,6.1219,70.33,101.31
2018-08-26,38.5,8.5,25.01,25.66,24.14,0.0,8.26,311.3,6.4421,68.72,101.4
2018-08-27,38.5,8.5,24.52,25.44,23.58,0.0,6.23,323.9,6.6655,67.11,101.54
2018-08-28,38.5,8.5,24.56,25.0,24.32,0.0,2.81,309.5,6.9336,64.06,101.68
2018-08-29,38.5,8.5,24.96,25.44,24.54,0.0,1.85,297.8,6.6434,66.11,101.61
2018-08-30,38.5,8.5,25.65,26.41,25.0,0.0,3.85,313.7,6.5194,74.04,101.63
2018-08-31,38.5,8.5,26.12,27.23,24.95,0.0,5.14,335.7,6.2335,69.03,101.67
2018-09-01,38.5,8.5,25.72,26.72,24.95,0.0,5.6,336.5,6.401,66.04,101.71
2018-09-02,38.5,8.5,25.21,26.13,24.56,0.0,3.59,323.0,6.425,59.55,101.68
2018-09-03,38.5,8.5,25.02,25.54,24.63,0.0,3.31,81.5,6.2585,64.66,101.49
2018-09-04,38.5,8.5,25.42,25.58,25.28,0.01,5.93,108.2,5.2906,81.61,101.34
2018-09-05,38.5,8.5,25.13,25.56,24.86,0.02,3.29,105.1,5.9506,94.02,101.28
2018-09-06,38.5,8.5,25.0,25.5,24.61,0.2,2.76,303.4,5.291,88.85,101.2
2018-09-07,38.5,8.5,24.99,25.62,23.94,0.05,5.28,302.6,2.4132,80.14,101.51
2018-09-08,38.5,8.5,24.81,25.45,24.41,0.0,3.28,34.7,5.4386,71.04,101.83
2018-09-09,38.5,8.5,25.63,25.87,25.11,0.06,6.4,104.1,3.7606,79.15,101.89
2018-09-10,38.5,8.5,25.95,26.14,25.46,0.1,6.17,93.1,3.6905,79.87,101.96
2018-09-11,38.5,8.5,25.18,25.59,24.73,0.0,5.23,90.7,5.5032,80.97,102.25
2018-09-12,38.5,8.5,24.83,25.15,24.38,0.03,3.95,95.1,5.0678,81.25,102.17
2018-09-13,38.5,8.5,25.13,25.53,24.62,2.32,3.1,293.8,4.11,79.08,101.66
2018-09-14,38.5,8.5,25.25,26.15,24.6,0.01,5.08,322.5,5.849,76.62,101.69
2018-09-15,38.5,8.5,25.22,26.5,24.38,0.0,3.12,326.9,5.6258,75.38,101.96
2018-09-16,38.5,8.5,25.03,25.78,24.61,0.66,3.31,129.7,4.5931,82.86,102.04
2018-09-17,38.5,8.5,25.12,25.75,23.71,1.62,2.48,131.2,4.2528,84.26,101.93
2018-09-18,38.5,8.5,25.47,26.18,24.08,4.34,3.09,150.8,2.7859,79.6,101.78
2018-09-19,38.5,8.5,25.3,26.25,24.17,4.04,4.2,307.4,5.1842,82.87,101.68
2018-09-20,38.5,8.5,25.08,25.96,24.18,11.95,6.81,312.3,4.7669,83.21,101.53
2018-09-21,38.5,8.5,25.62,26.28,25.09,4.87,8.64,319.8,4.3673,80.48,101.34
2018-09-22,38.5,8.5,25.53,26.54,24.85,0.05,8.45,324.2,5.4338,77.84,101.83
2018-09-23,38.5,8.5,25.29,26.06,24.64,0.01,6.69,312.2,5.4288,77.04,101.94
2018-09-24,38.5,8.5,25.46,26.34,24.54,0.03,9.82,311.7,5.5296,76.04,101.83
2018-09-25,38.5,8.5,24.1,24.91,23.47,2.18,6.32,359.9,4.7489,75.31,102.09
2018-09-26,38.5,8.5,23.61,24.9,22.52,0.02,8.89,69.7,4.981,67.32,102.7
2018-09-27,38.5,8.5,22.55,23.44,22.16,0.0,4.18,32.4,5.1127,60.8,102.58
