date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-12-29,38.5,14.5,11.96,15.78,10.96,0.66,11.61,25.2,1.9762,63.3,102.76
2016-12-30,38.5,14.5,12.11,12.41,11.46,0.14,7.65,21.2,1.5974,63.43,102.9
2016-12-31,38.5,14.5,11.7,12.23,11.34,0.03,4.34,30.0,2.4648,60.64,102.8
2017-01-01,38.5,14.5,12.71,13.28,12.02,0.0,2.67,286.2,2.1874,58.17,102.53
2017-01-02,38.5,14.5,14.29,14.75,13.28,0.31,5.09,270.6,2.0988,66.43,102.33
2017-01-03,38.5,14.5,14.96,15.9,14.16,0.37,7.49,247.4,1.9402,69.43,101.93
2017-01-04,38.5,14.5,14.69,15.63,14.08,0.87,8.14,285.5,1.8833,70.22,101.41
2017-01-05,38.5,14.5,13.65,14.99,11.66,2.92,11.36,297.8,1.1645,71.54,100.56
2017-01-06,38.5,14.5,8.48,11.0,6.94,4.61,13.7,353.3,1.285,72.68,101.56
2017-01-07,38.5,14.5,7.21,8.05,6.68,0.73,12.42,349.7,1.6433,72.23,102.26
2017-01-08,38.5,14.5,8.93,10.4,8.12,0.25,6.4,0.1,1.5674,66.53,102.09
2017-01-09,38.5,14.5,10.32,10.99,9.88,0.05,7.95,8.1,1.6018,66.76,101.67
2017-01-10,38.5,14.5,11.25,11.93,10.77,8.21,4.7,288.2,1.739,70.66,100.86
2017-01-11,38.5,14.5,11.76,12.08,11.2,2.48,5.46,48.8,1.699,73.23,101.28
2017-01-12,38.5,14.5,12.69,14.14,11.22,0.2,4.27,255.5,2.2781,63.33,102.2
2017-01-13,38.5,14.5,14.31,14.68,13.71,1.89,11.19,239.2,1.3853,75.16,101.28
2017-01-14,38.5,14.5,12.65,13.12,12.32,0.57,8.28,295.0,1.7748,61.75,101.07
2017-01-15,38.5,14.5,11.83,12.17,11.31,3.71,8.17,229.9,1.8022,70.17,100.87
2017-01-16,38.5,14.5,11.43,12.21,10.6,7.82,9.16,251.4,1.6649,74.14,100.36
2017-01-17,38.5,14.5,10.98,11.57,9.84,4.24,8.01,203.7,1.7098,71.72,100.17
2017-01-18,38.5,14.5,11.43,12.38,10.44,3.43,4.3,217.1,1.7506,70.41,100.72
2017-01-19,38.5,14.5,12.7,12.97,12.45,0.82,4.02,270.6,2.7574,67.82,101.86
2017-01-20,38.5,14.5,13.62,14.31,12.53,0.08,6.53,106.9,3.0154,68.94,102.35
2017-01-21,38.5,14.5,14.92,15.48,14.3,2.34,10.77,119.4,2.8826,75.34,102.0
2017-01-22,38.5,14.5,14.89,15.37,14.47,9.41,11.64,117.2,1.7282,79.26,101.73
2017-01-23,38.5,14.5,14.28,14.78,13.78,20.41,7.36,133.7,1.6666,76.08,101.17
2017-01-24,38.5,14.5,13.49,14.07,12.47,0.08,2.89,350.4,1.8374,65.49,101.08
2017-01-25,38.5,14.5,12.42,13.01,11.55,1.56,1.53,52.6,1.9267,72.36,101.55
2017-01-26,38.5,14.5,13.2,13.75,12.49,0.97,1.42,313.6,2.9398,66.1,102.25
2017-01-27,38.5,14.5,14.25,15.08,13.5,0.02,2.68,150.2,3.1886,63.87,102.56
2017-01-28,38.5,14.5,14.25,15.07,13.54,1.46,4.91,153.8,1.9769,72.03,102.08
2017-01-29,38.5,14.5,12.71,14.28,12.23,7.08,3.4,101.1,2.5807,77.61,102.03
2017-01-30,38.5,14.5,13.08,13.52,12.23,0.09,3.32,328.9,2.8402,66.8,102.29
2017-01-31,38.5,14.5,13.91,14.67,13.0,0.02,2.1,230.9,3.1829,62.84,102.43
2017-02-01,38.5,14.5,14.52,15.76,13.16,0.0,5.24,195.1,3.427,75.72,102.43
2017-02-02,38.5,14.5,14.96,16.01,14.22,0.01,6.11,180.6,1.9366,78.79,102.32
2017-02-03,38.5,14.5,14.96,15.76,14.09,0.0,5.33,210.1,3.3624,81.79,102.06
2017-02-04,38.5,14.5,15.11,16.1,14.3,0.04,8.71,227.5,2.7946,81.8,101.84
2017-02-05,38.5,14.5,15.31,16.28,14.53,0.1,8.19,225.1,3.1903,82.46,101.31
2017-02-06,38.5,14.5,12.82,14.24,12.16,3.44,11.9,244.5,2.3117,77.32,100.31
2017-02-07,38.5,14.5,13.52,14.34,12.81,3.83,4.84,330.7,3.3722,73.28,100.8
2017-02-08,38.5,14.5,14.38,15.15,13.62,1.13,3.69,185.0,3.1421,70.96,101.27
2017-02-09,38.5,14.5,14.25,14.8,13.39,14.79,6.22,148.6,1.7767,73.13,100.88
2017-02-10,38.5,14.5,13.97,14.97,12.67,0.64,3.26,72.1,2.5918,68.7,101.34
2017-02-11,38.5,14.5,14.42,14.78,13.7,0.15,4.93,95.6,3.5179,75.59,101.97
2017-02-12,38.5,14.5,14.69,15.2,14.05,0.2,4.02,137.1,3.5035,73.89,102.41
2017-02-13,38.5,14.5,14.67,15.31,13.91,0.02,4.25,129.8,3.8546,74.44,102.51
2017-02-14,38.5,14.5,14.73,14.96,14.56,0.04,4.82,103.8,3.642,70.74,102.74
2017-02-15,38.5,14.5,13.75,14.62,12.91,0.02,2.86,74.9,3.9463,66.24,103.25
2017-02-16,38.5,14.5,12.75,13.04,12.46,0.0,2.14,327.1,4.049,72.01,103.17
2017-02-17,38.5,14.5,12.46,12.66,12.2,0.0,1.92,322.7,3.883,71.02,102.71
2017-02-18,38.5,14.5,13.0,13.35,12.51,0.0,1.72,358.2,2.3573,66.62,102.1
2017-02-19,38.5,14.5,13.29,13.61,13.02,0.14,3.59,42.5,3.6139,72.95,102.08
2017-02-20,38.5,14.5,12.94,13.45,12.31,0.08,3.98,325.9,4.2691,65.13,102.19
2017-02-21,38.5,14.5,13.07,13.33,12.24,0.12,4.19,327.3,4.3978,67.57,102.15
2017-02-22,38.5,14.5,13.31,13.99,12.73,0.0,2.68,291.2,4.5418,69.06,102.12
2017-02-23,38.5,14.5,14.35,14.96,13.9,0.04,3.07,272.9,3.5777,73.91,101.9
2017-02-24,38.5,14.5,15.47,17.37,13.89,0.22,4.36,179.9,3.0653,74.93,101.3
2017-02-25,38.5,14.5,14.94,16.43,14.3,0.56,6.54,249.6,3.0941,82.78,101.03
2017-02-26,38.5,14.5,14.19,14.65,13.81,1.01,2.84,12.3,2.8174,81.74,101.5
2017-02-27,38.5,14.5,15.0,15.39,14.66,0.16,4.35,37.0,3.6898,87.48,101.62
2017-02-28,38.5,14.5,15.1,15.78,14.43,0.01,3.5,227.8,4.2756,84.55,101.53
2017-03-01,38.5,14.5,14.46,15.03,14.19,0.08,9.28,274.0,4.2658,75.83,101.52
2017-03-02,38.5,14.5,14.17,14.49,13.96,0.0,2.89,288.9,4.9591,68.37,101.96
2017-03-03,38.5,14.5,14.94,15.85,14.42,0.0,2.55,98.1,5.1113,68.75,101.75
2017-03-04,38.5,14.5,15.43,16.44,14.24,0.0,4.52,192.1,3.9187,80.02,101.46
2017-03-05,38.5,14.5,14.95,16.0,14.09,0.34,5.06,244.6,2.4691,82.6,101.49
2017-03-06,38.5,14.5,14.64,15.1,14.17,0.05,7.98,266.1,4.3987,76.88,101.52
2017-03-07,38.5,14.5,14.35,15.31,13.41,5.59,14.09,288.7,2.5262,72.58,100.29
2017-03-08,38.5,14.5,14.42,15.81,12.87,4.61,12.32,347.4,3.0022,71.77,100.79
2017-03-09,38.5,14.5,14.36,14.91,14.21,0.0,7.27,342.0,5.123,70.15,101.48
2017-03-10,38.5,14.5,14.77,15.65,14.26,0.02,7.05,306.7,4.0884,81.87,101.09
2017-03-11,38.5,14.5,14.11,15.0,13.36,0.02,10.21,356.2,4.9627,63.1,101.27
2017-03-12,38.5,14.5,13.41,14.03,12.76,0.0,2.92,320.9,5.4173,61.27,101.47
2017-03-13,38.5,14.5,14.76,15.62,13.63,0.3,2.58,105.1,3.311,64.96,101.69
2017-03-14,38.5,14.5,14.08,14.89,13.75,0.0,3.66,84.6,5.3162,61.6,102.4
2017-03-15,38.5,14.5,14.05,14.48,13.69,0.04,4.12,19.4,5.1773,64.4,102.29
2017-03-16,38.5,14.5,14.32,14.75,14.0,0.0,4.62,28.7,5.3258,64.64,102.08
2017-03-17,38.5,14.5,14.47,14.68,14.29,0.0,5.05,306.6,5.4826,76.25,102.04
2017-03-18,38.5,14.5,14.96,15.87,14.22,0.0,6.21,258.0,5.8987,74.5,101.83
2017-03-19,38.5,14.5,14.92,15.65,14.21,0.04,6.68,256.6,5.6714,82.65,101.57
2017-03-20,38.5,14.5,15.19,15.73,14.76,0.07,3.19,247.0,5.844,79.38,101.37
2017-03-21,38.5,14.5,15.3,16.04,14.8,0.0,3.59,61.4,5.8615,83.35,100.97
2017-03-22,38.5,14.5,14.61,15.05,14.1,0.42,1.91,324.3,4.7546,88.84,101.42
2017-03-23,38.5,14.5,15.64,16.04,15.22,0.09,1.88,60.9,5.658,84.83,101.79
2017-03-24,38.5,14.5,16.47,17.49,15.4,0.0,2.41,134.8,4.7954,79.72,101.96
2017-03-25,38.5,14.5,16.35,17.77,15.52,0.0,2.73,276.5,5.7984,77.22,101.99
2017-03-26,38.5,14.5,15.16,15.63,14.36,1.55,4.33,311.1,4.8511,81.32,101.87
2017-03-27,38.5,14.5,14.2,14.81,13.2,0.26,3.1,305.0,6.0466,75.16,101.81
2017-03-28,38.5,14.5,13.81,14.94,12.7,0.78,3.42,359.7,5.8034,73.85,101.98
2017-03-29,38.5,14.5,15.32,15.52,15.01,0.06,3.73,332.7,5.8164,71.48,102.13
2017-03-30,38.5,14.5,15.19,15.45,14.85,0.0,4.91,299.7,6.0566,82.46,102.27
2017-03-31,38.5,14.5,15.44,15.83,15.12,0.01,2.71,281.3,5.981,84.54,102.3
2017-04-01,38.5,14.5,17.01,18.26,15.78,0.0,2.71,174.3,5.4967,71.12,101.64
2017-04-02,38.5,14.5,14.59,15.8,13.04,18.37,4.3,232.8,0.8664,80.0,101.16
2017-04-03,38.5,14.5,14.73,14.93,14.42,26.65,6.02,245.1,2.3002,80.78,101.04
2017-04-04,38.5,14.5,14.74,15.47,14.06,4.33,3.36,9.4,4.2264,77.99,101.29
2017-04-05,38.5,14.5,15.36,15.62,15.25,0.72,2.24,320.6,5.9302,77.78,101.57
2017-04-06,38.5,14.5,15.27,15.76,15.01,0.05,1.51,268.4,5.9494,77.14,101.53
2017-04-07,38.5,14.5,16.36,16.52,15.92,0.8,1.83,347.0,5.4552,75.86,101.67
2017-04-08,38.5,14.5,15.93,16.27,15.7,0.22,2.76,49.5,6.5126,78.7,102.02
2017-04-09,38.5,14.5,16.48,16.83,16.05,0.0,3.57,73.3,3.9979,70.94,102.19
2017-04-10,38.5,14.5,16.17,16.4,15.75,0.0,2.64,72.6,6.7558,63.78,102.15
2017-04-11,38.5,14.5,15.77,16.11,15.58,0.0,2.55,284.2,6.5227,78.64,101.83
2017-04-12,38.5,14.5,15.31,15.8,14.85,0.01,1.31,329.6,6.5124,78.15,101.7
2017-04-13,38.5,14.5,15.97,16.12,15.76,0.0,2.65,296.8,6.6511,79.47,101.54
2017-04-14,38.5,14.5,16.41,16.98,15.84,0.0,1.97,267.8,6.749,77.28,101.56
2017-04-15,38.5,14.5,17.62,18.25,17.08,0.0,3.7,247.2,6.8738,80.11,101.45
2017-04-16,38.5,14.5,17.27,18.11,16.55,2.55,6.12,272.5,3.4994,83.7,101.26
2017-04-17,38.5,14.5,16.94,17.23,16.58,0.12,5.68,275.8,6.7565,82.05,101.28
2017-04-18,38.5,14.5,17.4,18.47,16.23,0.01,5.77,239.7,6.9132,78.13,101.11
2017-04-19,38.5,14.5,16.33,17.29,15.25,0.02,8.74,291.0,6.6468,70.98,101.2
2017-04-20,38.5,14.5,14.45,15.01,14.12,0.0,5.42,359.0,7.2238,56.7,101.99
2017-04-21,38.5,14.5,14.11,14.62,13.82,0.18,5.69,8.1,7.0747,58.89,102.39
2017-04-22,38.5,14.5,14.13,14.65,13.48,0.1,4.24,333.8,6.6701,63.83,102.32
2017-04-23,38.5,14.5,15.06,15.18,14.53,0.0,3.23,310.4,7.4155,66.76,102.07
2017-04-24,38.5,14.5,16.21,16.81,15.18,0.0,2.9,70.8,6.5906,65.78,101.95
2017-04-25,38.5,14.5,17.18,18.54,15.52,0.0,3.5,140.3,7.531,72.92,101.6
2017-04-26,38.5,14.5,18.63,21.42,16.03,0.0,4.24,164.5,7.1988,73.69,101.3
2017-04-27,38.5,14.5,19.35,20.85,18.17,0.01,4.24,183.2,5.808,68.89,101.25
2017-04-28,38.5,14.5,18.66,19.75,17.22,0.82,4.36,226.4,5.3902,75.91,101.06
2017-04-29,38.5,14.5,16.2,17.05,15.15,0.56,7.25,348.6,4.5554,78.21,101.05
2017-04-30,38.5,14.5,16.36,16.84,15.82,0.04,4.0,310.1,7.1256,75.34,101.28
2017-05-01,38.5,14.5,16.26,17.54,15.78,0.0,2.54,285.6,7.7647,72.59,101.56
2017-05-02,38.5,14.5,16.63,17.59,16.14,0.24,4.87,287.5,6.9353,80.44,101.72
2017-05-03,38.5,14.5,16.02,16.22,15.89,0.01,2.04,328.5,7.549,73.63,101.81
2017-05-04,38.5,14.5,17.31,18.57,16.44,0.0,1.69,50.8,7.4947,70.81,101.66
2017-05-05,38.5,14.5,19.2,20.61,18.63,0.0,2.26,126.9,7.3531,74.58,101.43
2017-05-06,38.5,14.5,20.26,22.22,18.9,0.0,3.25,195.3,6.317,72.46,101.35
2017-05-07,38.5,14.5,17.94,18.57,17.54,0.0,6.32,272.0,7.9805,79.88,101.29
2017-05-08,38.5,14.5,17.52,17.96,17.07,0.04,5.28,284.7,7.661,79.36,101.0
2017-05-09,38.5,14.5,17.77,17.96,17.58,0.08,6.01,290.4,7.0625,79.36,100.92
2017-05-10,38.5,14.5,19.0,20.46,17.57,0.0,3.64,131.8,7.5264,69.97,101.06
2017-05-11,38.5,14.5,21.1,23.2,19.21,0.18,5.74,169.6,4.35,71.69,100.59
2017-05-12,38.5,14.5,19.94,21.46,19.03,0.04,3.36,306.6,5.6566,83.99,100.74
2017-05-13,38.5,14.5,19.03,19.44,18.7,0.0,3.49,275.1,6.427,85.98,101.56
2017-05-14,38.5,14.5,18.86,19.52,18.14,0.01,2.45,20.5,7.8929,77.63,102.07
2017-05-15,38.5,14.5,19.06,19.78,18.42,0.0,2.56,309.7,5.8656,80.61,102.23
2017-05-16,38.5,14.5,19.17,19.71,18.87,0.88,2.33,336.2,7.3548,80.55,102.05
2017-05-17,38.5,14.5,20.12,20.4,19.81,0.28,2.99,328.5,7.4592,83.82,101.76
2017-05-18,38.5,14.5,20.53,21.18,20.24,0.07,2.28,60.4,7.8475,77.55,101.52
2017-05-19,38.5,14.5,21.11,21.75,20.3,0.0,3.87,197.1,7.5854,73.56,101.55
2017-05-20,38.5,14.5,19.75,20.32,19.19,0.04,7.04,274.9,7.7122,77.66,101.72
2017-05-21,38.5,14.5,19.48,20.33,18.94,0.61,7.99,310.2,6.498,74.43,101.51
2017-05-22,38.5,14.5,20.05,20.35,19.85,0.0,3.72,334.9,7.8535,77.41,101.67
2017-05-23,38.5,14.5,20.33,20.57,20.05,0.0,2.32,18.3,7.8367,72.07,101.75
2017-05-24,38.5,14.5,19.65,20.25,19.35,0.02,2.19,344.6,7.7969,76.22,101.75
2017-05-25,38.5,14.5,20.22,20.91,19.55,0.11,2.42,3.5,6.8124,71.42,101.45
2017-05-26,38.5,14.5,20.56,20.91,20.23,0.02,4.23,4.4,7.9997,66.22,101.45
2017-05-27,38.5,14.5,20.59,21.19,20.12,0.01,3.89,345.0,8.1084,67.92,101.68
2017-05-28,38.5,14.5,20.69,21.25,20.44,0.0,2.45,354.5,7.9786,69.54,101.81
2017-05-29,38.5,14.5,21.68,21.98,21.39,0.0,2.85,68.4,7.931,62.77,101.7
2017-05-30,38.5,14.5,21.42,21.96,21.25,0.0,1.96,349.1,7.9579,68.19,101.8
2017-05-31,38.5,14.5,21.42,21.65,21.21,0.0,2.45,7.4,7.885,66.22,102.05
2017-06-01,38.5,14.5,21.55,22.27,21.09,0.0,2.06,26.5,7.6946,64.02,102.02
2017-06-02,38.5,14.5,22.14,22.44,21.69,0.93,1.88,18.5,5.5363,65.6,101.82
2017-06-03,38.5,14.5,21.9,22.47,21.52,0.1,1.52,340.0,8.0866,71.23,101.54
2017-06-04,38.5,14.5,21.98,22.91,21.17,0.0,2.22,22.6,8.161,77.68,101.4
2017-06-05,38.5,14.5,22.86,23.61,21.98,1.4,2.72,38.4,6.5592,72.23,101.12
2017-06-06,38.5,14.5,22.05,22.74,20.7,2.44,2.89,354.0,5.4295,77.4,101.17
2017-06-07,38.5,14.5,22.22,22.56,22.09,0.03,3.68,311.5,7.7669,79.56,101.44
2017-06-08,38.5,14.5,21.85,22.31,21.22,0.0,2.86,356.3,8.4127,72.2,101.61
2017-06-09,38.5,14.5,22.44,23.17,21.94,0.0,2.24,11.3,8.2877,69.35,101.55
2017-06-10,38.5,14.5,22.01,22.58,21.44,0.0,2.21,2.7,8.3059,77.59,101.61
2017-06-11,38.5,14.5,21.98,22.88,21.31,0.04,2.25,0.5,7.8974,78.88,101.48
2017-06-12,38.5,14.5,23.16,24.1,22.69,0.0,2.0,22.4,8.1353,68.08,101.54
2017-06-13,38.5,14.5,24.14,24.45,23.55,0.0,1.82,358.7,8.3155,58.7,101.55
2017-06-14,38.5,14.5,23.82,24.08,23.66,0.0,2.08,355.9,8.2954,66.38,101.51
2017-06-15,38.5,14.5,23.91,24.28,23.37,0.0,2.06,17.1,8.1302,69.96,101.5
2017-06-16,38.5,14.5,24.11,24.58,23.69,0.0,1.19,357.2,7.7818,72.01,101.46
2017-06-17,38.5,14.5,24.04,24.72,23.27,0.0,1.62,10.3,8.0189,75.97,101.21
2017-06-18,38.5,14.5,25.08,25.49,24.69,0.33,6.17,37.6,7.6505,65.39,101.36
2017-06-19,38.5,14.5,23.83,25.45,22.99,0.0,3.75,20.1,8.2339,63.18,101.79
2017-06-20,38.5,14.5,23.92,24.19,23.29,0.03,1.61,355.7,8.1442,66.31,101.92
2017-06-21,38.5,14.5,23.7,23.96,23.36,0.01,1.71,345.5,8.2006,68.53,101.7
2017-06-22,38.5,14.5,23.97,24.37,23.51,0.01,2.51,9.2,7.8108,69.83,101.75
2017-06-23,38.5,14.5,24.51,24.89,24.02,0.03,1.88,2.6,7.9147,70.8,101.86
2017-06-24,38.5,14.5,24.32,25.08,23.58,0.01,2.0,348.6,8.1065,69.63,101.7
2017-06-25,38.5,14.5,24.08,24.85,23.06,0.0,1.71,349.2,8.0083,71.43,101.47
2017-06-26,38.5,14.5,25.58,26.94,24.66,0.0,1.51,75.4,8.0842,63.05,101.26
2017-06-27,38.5,14.5,27.97,29.05,27.0,0.0,2.54,215.3,7.284,70.25,101.02
2017-06-28,38.5,14.5,28.56,30.17,26.97,0.0,3.76,204.0,5.6285,65.47,100.79
2017-06-29,38.5,14.5,26.09,27.27,25.21,0.0,4.39,278.8,7.9099,76.02,100.95
2017-06-30,38.5,14.5,27.43,29.31,26.04,0.0,2.92,356.8,7.7938,74.44,100.92
2017-07-01,38.5,14.5,24.84,26.22,23.63,0.0,6.72,356.2,6.9055,74.66,101.24
2017-07-02,38.5,14.5,24.39,24.94,24.02,0.04,7.11,309.0,7.5526,69.25,101.4
2017-07-03,38.5,14.5,24.34,25.15,23.99,0.02,5.36,316.9,8.1312,72.34,101.61
2017-07-04,38.5,14.5,25.18,25.64,24.7,0.0,3.62,347.5,8.3472,68.15,101.78
2017-07-05,38.5,14.5,25.06,25.53,24.68,0.0,2.02,333.6,8.1998,71.71,101.83
2017-07-06,38.5,14.5,25.35,25.77,25.03,0.0,1.99,322.1,8.2006,69.79,101.88
2017-07-07,38.5,14.5,26.09,26.3,25.72,0.03,2.08,339.7,8.2277,65.2,101.8
2017-07-08,38.5,14.5,25.89,26.49,25.45,0.0,2.24,30.7,8.1545,64.13,101.6
2017-07-09,38.5,14.5,26.32,27.64,25.54,0.0,2.23,48.4,8.1557,66.0,101.47
2017-07-10,38.5,14.5,27.67,27.99,27.21,0.0,2.05,58.4,7.6567,61.45,101.42
2017-07-11,38.5,14.5,27.87,28.12,27.53,0.0,2.02,72.1,8.0686,68.55,101.52
2017-07-12,38.5,14.5,28.06,29.18,26.42,0.02,2.38,250.9,7.9214,70.47,101.33
2017-07-13,38.5,14.5,26.17,26.38,25.96,0.04,4.34,288.9,7.787,86.43,101.18
2017-07-14,38.5,14.5,25.66,25.99,25.42,0.05,4.02,303.5,7.8595,81.26,101.03
2017-07-15,38.5,14.5,25.52,25.78,25.3,0.05,2.84,333.1,7.7357,75.26,101.06
2017-07-16,38.5,14.5,26.26,27.51,25.59,3.58,4.92,352.6,6.7776,70.05,101.16
2017-07-17,38.5,14.5,25.78,27.06,25.07,0.05,6.63,3.1,7.8768,59.78,101.53
2017-07-18,38.5,14.5,25.84,26.52,25.42,0.0,3.36,6.1,7.6301,61.92,101.78
2017-07-19,38.5,14.5,25.82,26.24,25.6,0.0,2.58,34.6,6.6619,60.58,101.73
2017-07-20,38.5,14.5,25.5,26.01,25.05,0.0,3.63,44.4,7.9346,67.24,101.4
2017-07-21,38.5,14.5,26.8,27.4,26.09,0.0,2.9,65.5,7.6841,63.47,101.31
2017-07-22,38.5,14.5,27.31,28.08,26.72,0.0,1.45,79.3,7.3378,69.02,101.43
2017-07-23,38.5,14.5,26.66,27.91,25.84,0.0,1.77,284.6,6.895,72.04,101.46
2017-07-24,38.5,14.5,26.98,28.32,25.86,0.15,4.04,261.7,6.5342,80.19,100.99
2017-07-25,38.5,14.5,26.38,26.9,25.54,0.64,8.19,272.9,7.5588,73.08,100.69
2017-07-26,38.5,14.5,25.95,26.89,25.57,0.26,8.24,280.1,6.2974,67.13,100.72
2017-07-27,38.5,14.5,25.34,26.09,25.03,0.65,5.07,301.7,7.2672,70.57,101.07
2017-07-28,38.5,14.5,25.11,26.0,24.3,0.0,1.69,314.5,7.921,62.83,101.46
2017-07-29,38.5,14.5,25.99,26.69,25.65,0.0,1.95,31.7,7.8722,61.3,101.64
2017-07-30,38.5,14.5,26.17,26.98,25.53,0.0,1.92,41.2,7.8031,64.96,101.57
2017-07-31,38.5,14.5,26.63,27.66,25.36,0.0,2.48,50.0,7.6462,67.89,101.54
2017-08-01,38.5,14.5,27.39,27.78,26.94,0.0,2.05,34.9,7.2324,70.99,101.65
2017-08-02,38.5,14.5,27.58,28.08,27.02,0.07,1.8,294.3,7.314,65.72,101.73
2017-08-03,38.5,14.5,27.59,28.42,27.12,0.03,1.9,283.0,7.3541,66.93,101.54
2017-08-04,38.5,14.5,27.87,28.55,27.42,0.0,1.68,328.2,7.135,72.99,101.3
2017-08-05,38.5,14.5,28.63,29.03,28.1,0.01,1.39,91.8,7.1412,63.64,101.17
2017-08-06,38.5,14.5,28.58,29.11,27.98,0.01,1.14,280.6,7.367,62.55,101.12
2017-08-07,38.5,14.5,28.41,29.01,27.9,0.04,1.89,342.2,7.2103,74.78,101.22
2017-08-08,38.5,14.5,29.3,29.72,28.75,0.05,2.17,79.8,6.8479,68.54,101.31
2017-08-09,38.5,14.5,30.31,30.85,29.83,0.01,1.92,80.8,6.936,67.79,101.32
2017-08-10,38.5,14.5,29.71,30.64,27.97,0.03,2.17,281.1,6.9821,71.24,101.29
2017-08-11,38.5,14.5,27.46,27.98,26.85,0.57,6.05,310.8,6.1541,72.97,101.5
2017-08-12,38.5,14.5,26.27,26.79,25.9,0.0,7.11,303.6,6.775,65.3,101.5
2017-08-13,38.5,14.5,26.02,26.53,25.56,0.02,5.58,327.0,6.9302,64.06,101.53
2017-08-14,38.5,14.5,26.02,26.63,25.27,0.0,2.87,351.3,7.2058,63.78,101.75
2017-08-15,38.5,14.5,26.31,27.05,25.78,0.0,2.15,3.0,7.1702,63.44,101.84
2017-08-16,38.5,14.5,26.79,26.99,26.6,0.02,3.09,322.1,6.8856,69.79,101.62
2017-08-17,38.5,14.5,26.22,27.0,25.35,0.27,2.83,308.6,6.7872,77.6,101.49
2017-08-18,38.5,14.5,26.93,27.65,25.8,0.13,1.57,356.7,6.2784,68.93,101.55
2017-08-19,38.5,14.5,27.26,27.7,26.81,0.01,1.44,335.6,6.5602,66.76,101.48
2017-08-20,38.5,14.5,27.39,27.96,26.49,0.13,3.06,290.3,6.3379,73.02,101.3
2017-08-21,38.5,14.5,26.04,26.96,25.54,0.44,3.15,342.8,6.4906,74.04,101.25
2017-08-22,38.5,14.5,26.56,27.41,25.86,0.35,3.16,21.5,6.5455,64.94,101.47
2017-08-23,38.5,14.5,25.95,26.25,25.56,0.02,2.93,15.3,6.4891,61.55,101.64
2017-08-24,38.5,14.5,25.47,26.12,25.13,0.0,2.06,35.9,6.6266,64.96,101.88
2017-08-25,38.5,14.5,26.48,26.73,26.17,0.0,2.25,42.0,6.5422,66.39,101.91
2017-08-26,38.5,14.5,25.79,26.35,25.05,0.01,1.69,12.6,6.4579,70.79,101.74
2017-08-27,38.5,14.5,25.57,26.44,24.99,0.16,1.53,341.9,6.5066,72.11,101.54
2017-08-28,38.5,14.5,26.27,26.54,25.96,0.37,2.19,297.2,6.6086,71.75,101.35
2017-08-29,38.5,14.5,26.05,26.41,25.59,0.6,1.97,312.1,6.2338,77.04,101.23
2017-08-30,38.5,14.5,26.94,27.77,26.45,0.03,2.72,76.0,6.1157,69.59,101.39
2017-08-31,38.5,14.5,27.02,27.88,26.42,0.0,2.86,326.5,6.467,70.88,101.65
2017-09-01,38.5,14.5,26.9,27.49,26.37,0.16,1.55,304.3,6.1536,69.98,101.5
2017-09-02,38.5,14.5,27.52,29.1,26.32,2.06,4.02,282.1,5.7372,71.69,101.19
2017-09-03,38.5,14.5,25.26,26.7,24.75,0.01,7.96,287.7,6.0576,63.44,101.27
2017-09-04,38.5,14.5,25.04,25.3,24.72,0.0,3.21,341.1,6.1694,60.05,101.61
2017-09-05,38.5,14.5,25.13,25.29,24.94,0.0,3.4,331.7,5.5615,66.76,101.94
2017-09-06,38.5,14.5,24.5,25.17,24.09,0.0,1.93,347.0,6.391,63.13,101.86
2017-09-07,38.5,14.5,26.16,26.89,25.18,0.51,2.25,283.7,6.2069,63.49,101.37
2017-09-08,38.5,14.5,26.05,26.65,25.26,5.51,3.77,241.5,2.8195,67.74,101.14
2017-09-09,38.5,14.5,25.43,26.34,24.68,0.2,4.17,256.0,5.5634,64.38,100.97
2017-09-10,38.5,14.5,27.28,28.55,25.79,0.31,6.6,184.4,4.0147,70.49,100.48
2017-09-11,38.5,14.5,24.26,25.99,21.29,31.08,12.11,265.9,4.5022,70.68,100.44
2017-09-12,38.5,14.5,25.29,25.55,25.13,0.05,7.46,274.1,5.755,70.53,101.33
2017-09-13,38.5,14.5,24.62,25.77,23.06,0.13,2.8,302.3,5.7293,75.8,101.88
2017-09-14,38.5,14.5,22.54,23.33,22.15,0.03,2.1,12.4,6.078,74.68,101.72
2017-09-15,38.5,14.5,23.47,25.61,22.51,0.0,2.43,79.0,6.0154,70.35,101.3
2017-09-16,38.5,14.5,27.0,29.15,25.34,0.0,3.24,187.7,5.4648,69.15,101.07
2017-09-17,38.5,14.5,24.61,26.14,22.82,0.1,4.95,311.5,5.0333,78.5,101.46
2017-09-18,38.5,14.5,22.21,22.82,21.98,0.0,3.19,6.8,5.7922,68.6,101.59
2017-09-19,38.5,14.5,23.21,23.82,22.86,0.49,5.1,288.4,5.0364,68.35,101.3
2017-09-20,38.5,14.5,22.26,23.69,21.69,0.95,9.93,293.4,4.7952,65.7,101.43
2017-09-21,38.5,14.5,21.76,22.39,21.2,0.31,4.03,336.0,5.4041,60.91,101.84
2017-09-22,38.5,14.5,22.0,22.87,21.44,0.0,2.69,49.4,5.7466,54.09,102.04
