date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-04-17,37.5,14.5,14.11,22.39,7.74,0.0,3.62,301.4,7.2953,74.99,95.97
2017-04-18,37.5,14.5,13.59,21.8,7.43,0.0,3.85,262.2,7.0471,76.43,95.9
2017-04-19,37.5,14.5,12.92,20.51,6.12,0.0,5.67,315.2,7.1657,68.18,95.86
2017-04-20,37.5,14.5,10.03,16.07,5.07,0.01,3.64,5.8,6.6636,57.28,96.44
2017-04-21,37.5,14.5,8.13,13.97,2.77,1.24,3.19,11.1,5.0834,64.49,96.85
2017-04-22,37.5,14.5,9.19,16.54,2.87,0.21,4.17,338.2,6.0216,68.48,96.85
2017-04-23,37.5,14.5,11.3,20.02,3.49,0.0,2.9,296.5,7.5876,70.84,96.66
2017-04-24,37.5,14.5,12.53,19.91,6.48,0.0,2.08,179.6,7.494,70.31,96.59
2017-04-25,37.5,14.5,13.92,21.41,7.36,0.0,4.03,135.8,7.4786,74.22,96.34
2017-04-26,37.5,14.5,15.73,23.17,10.42,0.0,4.55,148.4,6.7006,68.51,96.18
2017-04-27,37.5,14.5,16.12,24.54,9.24,0.0,3.7,154.0,6.1349,63.13,96.17
2017-04-28,37.5,14.5,16.97,24.86,10.15,0.01,3.9,161.6,6.091,61.84,95.93
2017-04-29,37.5,14.5,14.58,21.04,8.43,0.01,5.84,8.1,4.7045,73.24,95.58
2017-04-30,37.5,14.5,13.91,22.01,7.22,0.0,3.88,341.0,7.6229,64.71,95.89
2017-05-01,37.5,14.5,15.09,24.2,6.76,0.0,3.5,324.7,7.8732,63.82,96.18
2017-05-02,37.5,14.5,16.11,23.53,9.28,0.0,3.57,328.7,6.7018,64.16,96.31
2017-05-03,37.5,14.5,16.29,24.56,7.91,0.0,1.9,328.3,7.4942,61.52,96.37
2017-05-04,37.5,14.5,17.11,24.86,10.43,0.0,3.13,239.3,7.3565,59.48,96.36
2017-05-05,37.5,14.5,18.89,27.19,11.67,0.0,3.65,231.0,7.5785,63.53,96.25
2017-05-06,37.5,14.5,20.42,30.25,13.64,0.0,3.25,210.6,7.3769,59.82,96.24
2017-05-07,37.5,14.5,18.96,27.73,10.77,0.0,4.65,322.8,7.6406,51.86,95.95
2017-05-08,37.5,14.5,16.41,25.03,9.05,0.0,3.93,317.4,8.2121,58.48,95.66
2017-05-09,37.5,14.5,16.1,23.87,9.27,0.0,4.15,318.5,7.1563,64.45,95.61
2017-05-10,37.5,14.5,17.36,25.76,9.3,0.0,3.14,177.8,7.4894,62.11,95.87
2017-05-11,37.5,14.5,19.12,26.24,13.69,0.03,4.96,148.2,3.1661,64.68,95.63
2017-05-12,37.5,14.5,23.23,32.58,14.95,0.12,3.54,215.9,5.8322,59.17,95.6
2017-05-13,37.5,14.5,21.58,28.44,16.09,0.0,4.22,345.2,5.4682,50.48,96.21
2017-05-14,37.5,14.5,21.36,30.01,14.93,0.0,2.51,358.3,7.2917,50.12,96.65
2017-05-15,37.5,14.5,19.45,25.76,14.21,0.0,3.45,345.2,5.2238,49.53,96.86
2017-05-16,37.5,14.5,18.6,25.49,12.14,0.34,3.38,17.3,6.7318,60.42,96.65
2017-05-17,37.5,14.5,18.86,26.58,12.41,0.9,3.91,11.8,7.1796,62.54,96.43
2017-05-18,37.5,14.5,19.53,27.54,11.86,0.25,2.08,69.6,7.0646,58.93,96.24
2017-05-19,37.5,14.5,18.4,26.11,12.2,0.0,3.67,219.6,8.0242,64.23,96.38
2017-05-20,37.5,14.5,18.73,27.78,11.23,0.0,4.63,300.9,8.1475,57.42,96.39
2017-05-21,37.5,14.5,15.97,22.72,10.32,0.47,6.51,332.0,6.2818,65.93,96.19
2017-05-22,37.5,14.5,19.93,28.02,11.54,0.0,2.38,355.5,7.6687,59.98,96.32
2017-05-23,37.5,14.5,20.66,28.39,13.17,0.0,2.56,253.5,7.5979,54.46,96.43
2017-05-24,37.5,14.5,20.51,27.49,12.82,0.02,1.49,45.1,7.0162,57.16,96.38
2017-05-25,37.5,14.5,21.83,29.86,15.18,0.01,1.98,323.6,6.8153,51.77,96.12
2017-05-26,37.5,14.5,19.79,27.09,12.88,0.0,3.55,17.6,7.1657,55.03,96.1
2017-05-27,37.5,14.5,19.13,27.14,11.01,0.0,3.04,5.7,7.1554,56.43,96.33
2017-05-28,37.5,14.5,20.17,28.47,11.78,0.0,2.5,50.8,7.7998,51.97,96.47
2017-05-29,37.5,14.5,20.67,28.15,13.15,0.0,2.12,125.1,7.2926,52.77,96.41
2017-05-30,37.5,14.5,21.01,28.77,13.07,0.0,1.52,238.9,6.7368,57.95,96.5
2017-05-31,37.5,14.5,22.58,30.18,15.26,0.0,1.76,245.5,7.655,49.04,96.7
2017-06-01,37.5,14.5,23.07,30.73,15.92,0.0,2.34,288.3,7.9555,43.23,96.68
2017-06-02,37.5,14.5,22.7,29.37,16.11,0.0,2.4,317.4,6.6046,43.76,96.54
2017-06-03,37.5,14.5,23.95,31.66,16.64,0.0,2.12,355.6,7.6735,44.99,96.24
2017-06-04,37.5,14.5,24.65,32.61,17.06,0.0,1.51,278.6,8.095,41.68,96.12
2017-06-05,37.5,14.5,24.82,32.3,19.18,0.09,2.26,208.7,7.0325,40.65,95.93
2017-06-06,37.5,14.5,21.66,26.05,18.1,2.9,2.1,253.0,3.5904,57.25,95.93
2017-06-07,37.5,14.5,22.99,30.93,16.18,0.03,3.43,356.4,7.0716,56.31,96.13
2017-06-08,37.5,14.5,23.52,32.78,13.58,0.0,2.25,299.8,8.6614,47.04,96.28
2017-06-09,37.5,14.5,23.59,31.25,16.03,0.0,3.07,235.3,8.647,44.92,96.3
2017-06-10,37.5,14.5,24.96,33.76,16.35,0.0,1.87,272.0,8.519,44.99,96.28
2017-06-11,37.5,14.5,24.29,32.55,17.05,0.0,1.92,50.1,7.7311,50.77,96.13
2017-06-12,37.5,14.5,23.99,31.94,16.52,0.0,2.63,49.3,8.2637,48.41,96.24
2017-06-13,37.5,14.5,25.73,34.68,16.7,0.0,0.53,147.7,8.6107,43.97,96.29
2017-06-14,37.5,14.5,27.32,36.32,17.83,0.0,1.59,285.6,8.5546,39.18,96.22
2017-06-15,37.5,14.5,28.64,37.3,19.73,0.0,1.63,257.5,8.4079,40.93,96.23
2017-06-16,37.5,14.5,28.86,37.44,19.6,0.0,1.64,344.6,8.2018,39.72,96.19
2017-06-17,37.5,14.5,28.66,37.07,19.72,0.0,2.65,336.6,8.2658,40.96,95.95
2017-06-18,37.5,14.5,23.16,27.57,16.99,0.89,3.0,32.2,5.6786,55.26,96.1
2017-06-19,37.5,14.5,23.27,30.97,16.23,0.0,2.36,40.9,7.5749,45.61,96.48
2017-06-20,37.5,14.5,24.87,32.86,17.08,0.0,1.18,342.9,7.9757,44.39,96.63
2017-06-21,37.5,14.5,25.94,34.08,17.38,0.0,2.11,312.0,8.4528,42.12,96.39
2017-06-22,37.5,14.5,26.94,35.11,17.92,0.0,1.48,47.3,7.7784,39.81,96.44
2017-06-23,37.5,14.5,27.59,35.73,19.49,0.04,1.92,46.2,7.9111,39.76,96.58
2017-06-24,37.5,14.5,28.79,37.07,20.0,0.0,1.42,333.0,8.0134,35.35,96.42
2017-06-25,37.5,14.5,29.37,37.94,20.44,0.0,1.89,300.2,8.3906,32.27,96.2
2017-06-26,37.5,14.5,30.13,38.89,20.1,0.0,2.33,354.2,8.2567,29.88,96.05
2017-06-27,37.5,14.5,29.4,38.75,22.03,0.0,4.01,237.5,7.6183,32.5,96.04
2017-06-28,37.5,14.5,29.62,39.64,21.76,0.0,3.11,210.3,6.1164,35.25,95.83
2017-06-29,37.5,14.5,30.77,40.36,20.64,0.0,3.58,258.9,8.1415,32.07,95.81
2017-06-30,37.5,14.5,30.69,38.69,22.59,0.0,5.0,210.1,8.3405,27.1,95.93
2017-07-01,37.5,14.5,28.9,37.95,21.33,0.0,4.33,339.7,7.3961,45.64,95.89
2017-07-02,37.5,14.5,23.42,29.67,18.03,0.0,6.4,338.5,7.8274,50.51,96.1
2017-07-03,37.5,14.5,23.48,31.17,16.09,0.0,4.23,358.1,8.2322,48.11,96.34
2017-07-04,37.5,14.5,24.89,32.78,16.97,0.0,3.75,20.0,8.3741,46.55,96.51
2017-07-05,37.5,14.5,26.55,35.47,17.28,0.0,2.64,40.1,8.5615,34.33,96.57
2017-07-06,37.5,14.5,28.27,37.07,19.2,0.0,2.45,29.6,8.507,31.98,96.63
2017-07-07,37.5,14.5,29.28,37.78,19.49,0.0,1.51,31.4,8.5447,27.93,96.55
2017-07-08,37.5,14.5,30.29,38.4,22.6,0.0,1.89,174.6,8.467,27.87,96.38
2017-07-09,37.5,14.5,31.22,39.46,22.94,0.0,1.47,264.7,8.3918,23.38,96.25
2017-07-10,37.5,14.5,31.92,40.12,24.26,0.0,1.23,219.7,8.3359,24.37,96.25
2017-07-11,37.5,14.5,31.71,39.63,24.09,0.0,3.14,244.1,8.4211,19.94,96.43
2017-07-12,37.5,14.5,31.16,40.53,21.56,0.0,4.85,276.4,8.1792,23.51,96.26
2017-07-13,37.5,14.5,29.45,37.8,22.13,0.0,5.55,342.9,8.2982,38.22,96.01
2017-07-14,37.5,14.5,27.34,37.14,19.93,0.0,4.56,342.9,8.3525,46.15,95.81
2017-07-15,37.5,14.5,27.18,36.51,17.43,0.01,2.6,20.2,8.1163,51.26,95.81
2017-07-16,37.5,14.5,25.36,32.69,19.84,2.67,2.89,11.1,5.7838,53.83,95.94
2017-07-17,37.5,14.5,23.59,29.38,18.28,0.44,4.67,11.6,7.8401,43.26,96.26
2017-07-18,37.5,14.5,25.47,34.01,16.63,0.0,1.62,319.8,8.0107,46.13,96.52
2017-07-19,37.5,14.5,26.52,33.67,19.7,0.0,2.25,251.3,7.7906,42.71,96.5
2017-07-20,37.5,14.5,27.8,36.03,19.85,0.0,2.25,240.2,8.105,40.75,96.16
2017-07-21,37.5,14.5,29.33,37.73,21.46,0.0,2.56,224.3,8.1586,31.88,96.18
2017-07-22,37.5,14.5,29.86,38.76,23.15,0.0,3.21,245.3,7.7966,28.65,96.37
2017-07-23,37.5,14.5,31.44,41.65,22.82,0.0,3.94,304.7,7.5,27.02,96.31
2017-07-24,37.5,14.5,30.59,39.88,23.68,0.0,4.57,294.9,6.4882,32.34,95.9
2017-07-25,37.5,14.5,26.63,33.72,20.0,0.0,6.11,307.2,7.9937,43.98,95.58
2017-07-26,37.5,14.5,23.51,31.27,17.2,0.28,5.77,293.0,7.1443,52.06,95.6
2017-07-27,37.5,14.5,24.4,32.53,16.6,1.76,3.64,332.8,7.6066,54.66,95.85
2017-07-28,37.5,14.5,26.55,36.18,16.58,0.0,2.28,3.6,8.1043,39.7,96.22
2017-07-29,37.5,14.5,28.3,37.27,19.07,0.0,1.48,47.5,8.0818,37.65,96.39
2017-07-30,37.5,14.5,29.35,38.23,20.48,0.0,1.06,295.5,8.0443,38.01,96.35
2017-07-31,37.5,14.5,30.21,38.74,21.75,0.0,2.23,99.4,7.9966,32.84,96.35
2017-08-01,37.5,14.5,32.08,40.01,24.84,0.0,1.45,52.5,7.7534,28.66,96.47
2017-08-02,37.5,14.5,31.71,39.72,23.72,0.0,3.21,20.5,7.7938,28.51,96.54
2017-08-03,37.5,14.5,32.86,42.16,23.63,0.0,2.39,33.0,7.8115,22.18,96.37
2017-08-04,37.5,14.5,33.56,42.75,25.07,0.0,2.91,33.6,7.6147,22.93,96.16
2017-08-05,37.5,14.5,34.8,43.4,27.09,0.0,1.97,26.0,7.2929,20.16,96.05
2017-08-06,37.5,14.5,34.14,43.36,25.47,0.0,2.85,350.4,7.5262,17.42,95.99
2017-08-07,37.5,14.5,33.39,41.64,25.45,0.0,2.74,24.3,7.5067,23.27,96.08
2017-08-08,37.5,14.5,32.96,41.52,26.14,0.0,2.2,227.0,7.2946,30.59,96.24
2017-08-09,37.5,14.5,32.66,39.85,25.88,0.0,2.69,261.0,7.3606,27.33,96.28
2017-08-10,37.5,14.5,33.34,42.69,25.06,0.0,2.98,295.6,7.4801,22.78,96.22
2017-08-11,37.5,14.5,29.0,37.85,22.35,0.0,5.08,346.9,6.648,46.08,96.27
2017-08-12,37.5,14.5,25.04,32.47,18.95,0.0,6.13,328.1,7.1443,44.16,96.24
2017-08-13,37.5,14.5,23.47,31.09,17.53,0.0,5.07,345.8,6.8616,51.85,96.31
2017-08-14,37.5,14.5,25.39,34.53,16.7,0.01,2.39,355.0,7.567,48.82,96.48
2017-08-15,37.5,14.5,27.47,36.82,18.8,0.0,1.82,2.6,7.4645,41.08,96.57
2017-08-16,37.5,14.5,27.28,36.17,19.15,0.0,3.22,18.4,7.4578,42.48,96.4
2017-08-17,37.5,14.5,27.75,36.78,19.66,0.0,3.63,351.6,7.1798,40.32,96.28
2017-08-18,37.5,14.5,28.58,36.86,20.32,0.0,1.86,23.7,6.5107,40.22,96.34
2017-08-19,37.5,14.5,29.84,37.68,22.64,0.0,1.65,322.7,6.5246,33.34,96.28
2017-08-20,37.5,14.5,29.08,36.96,22.41,0.0,3.92,308.2,6.4706,38.51,96.15
2017-08-21,37.5,14.5,26.08,34.03,18.7,0.18,3.11,3.3,6.3996,52.23,96.01
2017-08-22,37.5,14.5,25.97,32.54,20.78,0.5,1.51,343.2,5.7787,54.5,96.24
2017-08-23,37.5,14.5,25.51,32.12,20.18,0.76,1.31,157.7,5.6618,60.48,96.38
2017-08-24,37.5,14.5,26.58,34.92,19.74,0.0,1.13,123.4,6.6962,50.59,96.62
2017-08-25,37.5,14.5,27.28,35.93,19.06,0.0,2.13,63.2,7.1006,42.34,96.68
2017-08-26,37.5,14.5,27.75,36.46,19.53,0.0,2.44,43.8,6.9617,36.94,96.51
2017-08-27,37.5,14.5,27.63,36.88,19.48,0.0,3.03,16.2,6.9389,33.56,96.32
2017-08-28,37.5,14.5,28.48,37.87,20.21,0.0,2.99,10.3,6.8004,33.2,96.15
2017-08-29,37.5,14.5,28.45,37.68,20.69,0.0,2.91,354.8,6.6691,35.61,96.04
2017-08-30,37.5,14.5,27.17,35.64,19.41,0.0,1.69,118.6,6.5731,45.4,96.21
2017-08-31,37.5,14.5,26.62,34.78,19.41,0.0,1.79,227.4,6.799,51.3,96.48
2017-09-01,37.5,14.5,26.98,34.92,19.56,0.0,3.22,294.8,6.4819,47.68,96.33
2017-09-02,37.5,14.5,26.43,33.2,20.84,0.47,4.79,263.8,6.006,51.42,96.12
2017-09-03,37.5,14.5,22.29,29.72,16.61,0.0,4.9,320.3,6.8179,44.86,96.06
2017-09-04,37.5,14.5,23.24,31.42,15.33,0.0,1.51,248.1,6.1982,41.06,96.35
2017-09-05,37.5,14.5,23.75,30.79,17.3,0.0,2.87,351.7,5.8248,50.23,96.66
2017-09-06,37.5,14.5,24.09,32.48,15.96,0.0,1.82,283.6,6.3984,52.96,96.59
2017-09-07,37.5,14.5,24.57,32.29,18.01,0.09,3.14,260.3,6.0917,53.29,96.21
2017-09-08,37.5,14.5,19.8,23.94,15.07,13.62,1.76,257.2,1.608,78.24,96.06
2017-09-09,37.5,14.5,20.4,28.91,13.95,0.01,3.15,257.4,5.9575,70.26,95.86
2017-09-10,37.5,14.5,23.1,30.52,17.23,0.32,5.93,180.8,4.2379,71.54,95.56
2017-09-11,37.5,14.5,20.05,24.18,15.39,13.0,8.28,272.5,5.969,70.23,95.41
2017-09-12,37.5,14.5,22.01,29.23,14.87,0.0,4.29,284.3,5.8644,66.59,96.2
2017-09-13,37.5,14.5,23.73,30.65,18.24,0.0,2.73,259.3,6.3319,57.64,96.67
2017-09-14,37.5,14.5,22.53,30.64,16.08,0.02,3.05,277.7,6.2969,60.16,96.46
2017-09-15,37.5,14.5,23.5,32.56,15.55,0.0,2.5,272.6,6.2256,56.46,96.09
2017-09-16,37.5,14.5,24.22,33.39,17.26,0.0,3.36,187.3,6.0617,63.67,96.1
2017-09-17,37.5,14.5,25.12,34.42,18.74,0.0,2.97,303.8,5.5046,53.42,96.22
2017-09-18,37.5,14.5,22.78,31.84,15.06,0.0,2.86,304.4,5.2944,58.04,96.25
2017-09-19,37.5,14.5,21.34,29.75,13.98,1.22,3.98,315.3,5.0746,56.92,96.04
2017-09-20,37.5,14.5,17.16,23.84,12.17,0.89,5.45,309.8,5.0566,56.85,96.2
2017-09-21,37.5,14.5,17.46,25.3,10.63,0.01,3.25,335.7,5.1386,57.98,96.52
2017-09-22,37.5,14.5,18.61,26.36,11.55,0.0,2.44,185.9,5.85,58.88,96.73
2017-09-23,37.5,14.5,19.41,25.5,13.46,0.0,1.36,211.4,4.9831,61.2,96.76
2017-09-24,37.5,14.5,17.94,21.77,15.5,18.93,2.28,247.4,3.2424,87.51,96.45
2017-09-25,37.5,14.5,18.78,26.43,12.45,0.02,3.38,338.3,4.9546,67.48,96.36
2017-09-26,37.5,14.5,18.85,26.18,12.26,1.93,2.11,278.4,4.8146,68.25,96.45
2017-09-27,37.5,14.5,17.98,23.94,13.97,5.65,2.98,252.4,3.3041,77.83,96.53
2017-09-28,37.5,14.5,17.51,22.72,13.52,3.54,3.19,20.5,4.0433,79.8,96.67
2017-09-29,37.5,14.5,17.89,24.33,12.55,0.93,2.73,8.5,4.5886,72.2,96.57
2017-09-30,37.5,14.5,18.05,25.51,11.63,0.32,2.06,10.0,4.7748,69.12,96.4
2017-10-01,37.5,14.5,17.74,22.93,13.6,0.64,2.13,169.7,4.3656,77.94,96.59
2017-10-02,37.5,14.5,16.76,19.57,14.74,16.72,2.34,130.3,3.1682,88.54,96.76
2017-10-03,37.5,14.5,17.11,20.68,14.22,20.62,3.68,104.0,2.4343,88.43,96.71
2017-10-04,37.5,14.5,18.05,21.71,16.08,22.58,4.54,89.3,1.6373,90.2,96.8
2017-10-05,37.5,14.5,19.45,23.4,16.25,9.04,2.35,111.6,3.342,84.34,96.59
2017-10-06,37.5,14.5,18.44,25.13,14.2,0.06,3.58,289.1,5.0798,80.66,95.86
2017-10-07,37.5,14.5,15.72,20.76,10.52,0.44,5.67,347.3,4.5163,70.84,95.97
2017-10-08,37.5,14.5,14.4,21.81,8.72,0.0,3.24,335.6,5.2478,67.65,96.53
2017-10-09,37.5,14.5,14.92,21.91,8.82,0.01,2.98,284.0,4.2698,76.25,96.5
2017-10-10,37.5,14.5,16.34,23.74,11.22,0.04,3.52,272.9,4.6618,78.82,96.57
2017-10-11,37.5,14.5,15.98,22.82,11.21,1.23,3.27,341.0,3.2539,79.12,96.82
2017-10-12,37.5,14.5,16.31,23.28,10.54,0.52,2.22,27.0,4.6291,76.08,97.12
2017-10-13,37.5,14.5,16.84,24.19,10.15,0.0,1.76,24.4,4.7628,69.89,97.13
2017-10-14,37.5,14.5,17.44,24.4,10.84,0.0,1.14,36.5,4.8485,68.6,97.19
2017-10-15,37.5,14.5,17.86,25.86,10.76,0.0,1.77,25.2,4.872,66.57,97.29
2017-10-16,37.5,14.5,17.41,25.29,10.98,0.0,1.95,132.7,4.7762,72.91,97.28
2017-10-17,37.5,14.5,18.09,25.35,12.62,0.0,1.16,259.9,4.5998,71.32,97.07
2017-10-18,37.5,14.5,17.83,24.71,12.77,0.02,1.58,267.8,4.5845,65.1,96.65
2017-10-19,37.5,14.5,16.45,21.77,12.31,0.04,1.69,201.5,3.6571,79.9,96.45
2017-10-20,37.5,14.5,17.59,23.39,13.23,0.0,1.99,143.9,3.7102,82.74,96.5
2017-10-21,37.5,14.5,18.71,25.96,14.06,0.0,1.93,29.8,4.0589,75.36,96.68
2017-10-22,37.5,14.5,17.95,26.07,12.35,0.83,3.66,296.0,4.2874,71.91,96.51
2017-10-23,37.5,14.5,14.35,18.77,10.8,1.25,7.49,313.2,3.149,69.91,95.9
2017-10-24,37.5,14.5,13.3,18.41,9.57,0.63,6.79,341.7,3.0869,61.53,95.92
2017-10-25,37.5,14.5,14.05,19.97,10.17,0.56,5.64,6.4,3.6782,70.32,96.4
2017-10-26,37.5,14.5,14.8,22.09,8.49,0.0,2.45,23.4,4.2101,70.15,97.07
2017-10-27,37.5,14.5,14.78,23.64,8.67,0.01,3.03,321.9,4.237,74.31,96.58
2017-10-28,37.5,14.5,14.52,20.82,8.69,0.34,3.63,0.0,2.801,78.06,96.06
2017-10-29,37.5,14.5,13.29,20.97,7.16,0.01,5.21,289.7,4.0471,72.85,96.08
2017-10-30,37.5,14.5,15.17,21.53,10.85,0.38,3.64,292.4,3.2666,77.73,95.97
2017-10-31,37.5,14.5,14.68,21.44,10.11,0.57,2.54,292.2,2.7293,77.2,96.5
2017-11-01,37.5,14.5,13.67,18.92,9.55,1.56,2.07,125.2,2.4226,83.55,96.78
2017-11-02,37.5,14.5,14.7,20.13,11.26,0.23,1.47,266.1,3.113,78.46,96.83
2017-11-03,37.5,14.5,14.71,21.74,9.18,0.01,2.27,303.1,3.4313,77.25,96.42
2017-11-04,37.5,14.5,13.74,21.63,8.03,0.0,2.36,95.7,3.7212,76.06,96.37
2017-11-05,37.5,14.5,14.36,20.21,10.17,1.14,3.24,168.5,3.1987,85.65,96.26
2017-11-06,37.5,14.5,14.54,18.99,9.8,15.25,3.51,231.0,2.9806,87.02,95.64
2017-11-07,37.5,14.5,10.32,15.78,6.29,1.76,3.9,254.0,2.5944,79.3,95.96
2017-11-08,37.5,14.5,11.2,17.16,7.03,2.73,4.22,276.9,3.072,82.35,96.38
2017-11-09,37.5,14.5,12.01,18.42,6.92,0.09,2.74,201.4,3.0538,81.07,96.62
2017-11-10,37.5,14.5,13.59,16.23,11.56,14.23,3.44,144.0,1.2197,95.25,96.24
2017-11-11,37.5,14.5,13.73,16.67,10.75,9.05,2.88,42.8,2.3808,94.2,95.81
2017-11-12,37.5,14.5,14.35,19.26,10.7,0.73,2.14,55.0,2.2817,84.75,95.72
2017-11-13,37.5,14.5,10.94,16.82,5.58,5.21,4.67,276.7,2.022,87.52,95.08
2017-11-14,37.5,14.5,7.67,10.61,5.58,1.97,2.08,246.4,1.1839,89.19,95.08
2017-11-15,37.5,14.5,8.86,13.18,5.54,2.12,3.1,162.8,2.4766,86.43,95.57
2017-11-16,37.5,14.5,9.81,14.38,5.82,3.2,3.68,335.3,2.5298,86.77,95.65
2017-11-17,37.5,14.5,10.99,15.26,8.71,3.42,4.06,321.1,2.3834,88.72,95.75
2017-11-18,37.5,14.5,11.18,17.22,6.84,0.49,3.3,329.3,2.5793,83.0,95.95
2017-11-19,37.5,14.5,10.13,16.42,6.63,2.47,3.9,308.7,2.4554,83.49,96.08
2017-11-20,37.5,14.5,10.7,16.8,7.11,0.59,3.62,343.4,2.9102,77.47,96.47
2017-11-21,37.5,14.5,10.05,15.79,5.55,0.01,2.32,289.6,2.831,83.46,96.72
2017-11-22,37.5,14.5,10.59,16.97,5.89,0.0,1.34,313.8,3.2119,83.88,96.7
2017-11-23,37.5,14.5,12.12,17.12,8.75,0.02,1.18,238.0,3.1418,82.57,96.71
2017-11-24,37.5,14.5,11.55,18.27,6.57,0.0,1.44,47.0,3.1306,74.45,96.77
2017-11-25,37.5,14.5,11.04,17.08,7.35,0.02,2.15,235.9,2.8858,90.62,96.69
2017-11-26,37.5,14.5,11.22,16.37,5.37,0.25,4.3,267.0,1.4378,85.61,96.33
2017-11-27,37.5,14.5,7.68,12.83,3.95,1.76,5.25,317.1,2.245,78.7,96.38
2017-11-28,37.5,14.5,7.0,12.99,3.02,0.1,3.19,308.7,2.8042,75.17,96.47
2017-11-29,37.5,14.5,11.04,15.17,6.32,0.01,5.71,205.0,1.8197,83.17,95.89
2017-11-30,37.5,14.5,13.0,17.1,10.78,1.1,5.08,219.7,1.632,88.18,95.39
2017-12-01,37.5,14.5,8.2,11.13,4.24,5.5,3.62,346.1,0.9163,89.18,95.44
2017-12-02,37.5,14.5,6.39,11.05,3.17,2.74,3.38,237.4,1.667,87.44,95.59
2017-12-03,37.5,14.5,5.11,10.3,1.81,0.28,3.51,255.3,2.5318,85.57,96.39
2017-12-04,37.5,14.5,5.75,11.29,1.93,5.35,3.55,291.1,2.196,86.9,96.82
2017-12-05,37.5,14.5,6.23,12.05,2.82,0.49,3.83,350.7,2.345,85.37,97.54
2017-12-06,37.5,14.5,6.38,13.68,1.47,0.0,2.71,18.4,3.1013,75.35,97.87
2017-12-07,37.5,14.5,6.62,14.07,1.41,0.0,2.49,10.9,3.0722,80.36,97.68
2017-12-08,37.5,14.5,6.62,13.91,3.13,0.02,2.35,279.2,2.9486,76.66,97.11
2017-12-09,37.5,14.5,7.76,13.51,2.62,1.19,5.5,257.0,1.5655,86.77,96.3
2017-12-10,37.5,14.5,4.72,11.16,1.2,0.59,2.39,278.6,2.3575,83.3,96.49
2017-12-11,37.5,14.5,9.57,14.41,1.79,0.18,6.83,196.7,1.6298,86.47,96.23
2017-12-12,37.5,14.5,10.98,16.1,6.76,0.0,5.77,199.1,2.3254,79.54,96.42
2017-12-13,37.5,14.5,9.53,15.63,5.97,0.33,3.19,257.3,2.0009,89.22,96.69
2017-12-14,37.5,14.5,6.88,13.77,2.73,0.17,4.01,276.3,2.6647,87.75,96.59
2017-12-15,37.5,14.5,8.66,14.72,4.01,0.04,4.06,220.8,2.7202,87.99,95.88
2017-12-16,37.5,14.5,9.13,13.38,3.85,3.56,2.86,289.1,1.0884,92.66,95.48
2017-12-17,37.5,14.5,4.74,10.74,1.11,0.34,4.28,294.5,2.4082,82.83,96.09
2017-12-18,37.5,14.5,3.89,9.19,0.88,1.66,3.75,333.6,2.2483,82.0,96.53
2017-12-19,37.5,14.5,3.58,9.31,-0.56,1.01,2.77,51.9,2.1278,76.7,97.05
2017-12-20,37.5,14.5,3.81,8.7,-0.05,0.01,2.47,66.8,2.0081,77.83,97.05
2017-12-21,37.5,14.5,3.76,6.23,1.01,0.19,4.76,38.1,1.7407,80.21,96.8
2017-12-22,37.5,14.5,5.56,10.94,2.07,0.0,5.49,8.7,2.4922,75.72,96.51
2017-12-23,37.5,14.5,6.29,13.07,2.45,0.0,4.28,10.8,2.7211,76.84,96.97
2017-12-24,37.5,14.5,6.28,14.22,1.98,0.0,3.41,357.7,2.8853,81.37,97.44
2017-12-25,37.5,14.5,8.05,15.98,2.33,0.0,1.99,339.3,2.9021,73.9,97.29
2017-12-26,37.5,14.5,6.87,12.59,2.53,0.0,3.69,239.1,1.7693,86.63,96.74
2017-12-27,37.5,14.5,7.68,12.51,2.95,6.29,6.32,214.9,1.5785,87.29,95.57
2017-12-28,37.5,14.5,7.38,10.91,2.71,1.87,5.61,262.7,2.6328,81.79,94.99
2017-12-29,37.5,14.5,4.18,8.96,0.54,1.7,5.17,306.3,1.9817,83.11,95.56
2017-12-30,37.5,14.5,6.94,13.45,1.5,3.51,4.75,313.0,2.0542,85.93,96.37
2017-12-31,37.5,14.5,9.85,16.25,5.92,0.37,2.4,336.5,2.8198,89.06,96.76
2018-01-01,37.5,14.5,8.35,15.49,2.92,0.03,5.12,294.2,2.5793,86.34,96.54
2018-01-02,37.5,14.5,7.76,11.49,2.76,6.8,7.87,301.6,2.0539,80.95,96.06
2018-01-03,37.5,14.5,9.6,14.23,4.87,0.07,6.45,310.6,2.6374,79.26,96.26
2018-01-04,37.5,14.5,11.54,16.32,8.56,0.02,7.64,308.4,1.6332,86.28,95.9
2018-01-05,37.5,14.5,10.87,17.24,7.57,0.0,3.78,285.9,2.5174,87.66,96.02
2018-01-06,37.5,14.5,10.66,17.02,7.71,0.0,2.92,184.9,2.9213,89.01,96.12
2018-01-07,37.5,14.5,12.18,16.58,9.26,0.01,6.2,134.2,1.8322,88.92,96.37
2018-01-08,37.5,14.5,12.97,15.52,11.72,0.07,7.26,137.4,1.9728,91.35,96.62
