date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-03-27,41.5,10.0,14.11,15.2,12.9,0.59,7.78,19.8,5.9594,66.54,102.12
2017-03-28,41.5,10.0,13.64,14.84,13.26,0.0,4.74,15.0,6.1517,59.02,102.32
2017-03-29,41.5,10.0,14.81,15.85,14.1,0.0,2.87,333.6,6.1802,67.99,102.38
2017-03-30,41.5,10.0,15.61,16.08,15.3,0.0,3.93,320.4,6.2354,76.53,102.45
2017-03-31,41.5,10.0,15.42,15.9,14.94,0.03,2.39,253.8,6.2909,77.72,102.27
2017-04-01,41.5,10.0,15.03,15.15,14.89,4.87,5.58,153.1,4.9613,89.21,101.37
2017-04-02,41.5,10.0,13.41,14.43,12.85,2.24,3.25,53.4,4.231,81.66,101.08
2017-04-03,41.5,10.0,15.44,16.5,13.7,2.54,7.27,7.9,5.3808,82.19,101.4
2017-04-04,41.5,10.0,16.38,16.86,15.42,0.01,3.11,302.1,5.933,73.36,101.54
2017-04-05,41.5,10.0,15.49,16.02,14.9,0.03,4.07,255.7,5.8817,83.74,101.49
2017-04-06,41.5,10.0,15.03,15.53,14.72,0.51,2.1,80.3,5.3338,82.24,101.56
2017-04-07,41.5,10.0,14.8,15.34,14.34,0.37,3.56,19.8,6.2338,82.78,101.85
2017-04-08,41.5,10.0,15.38,15.88,15.06,0.0,1.15,223.9,6.6838,76.83,102.17
2017-04-09,41.5,10.0,15.62,16.32,15.12,0.0,2.72,5.8,6.6319,84.78,102.37
2017-04-10,41.5,10.0,16.82,17.71,16.18,0.0,2.04,282.0,6.6391,76.08,102.16
2017-04-11,41.5,10.0,16.57,17.37,15.44,0.0,4.1,256.0,6.7505,80.42,101.77
2017-04-12,41.5,10.0,16.0,17.0,14.91,0.01,2.6,286.4,6.7428,89.57,101.77
2017-04-13,41.5,10.0,16.5,17.39,15.86,0.0,6.62,261.4,6.685,82.56,101.44
2017-04-14,41.5,10.0,16.46,17.24,15.8,0.0,4.5,251.0,6.0631,85.71,101.36
2017-04-15,41.5,10.0,16.9,18.2,16.11,0.0,5.98,265.6,5.4852,84.24,101.31
2017-04-16,41.5,10.0,16.5,17.67,15.95,0.62,6.38,281.4,6.3761,84.2,101.29
2017-04-17,41.5,10.0,16.26,17.0,15.55,0.12,5.08,315.5,6.953,81.35,101.3
2017-04-18,41.5,10.0,16.14,16.93,13.52,0.49,7.79,294.4,6.7798,79.19,100.9
2017-04-19,41.5,10.0,13.99,14.92,13.17,0.0,8.0,17.9,6.8815,55.87,101.73
2017-04-20,41.5,10.0,13.75,14.86,12.96,1.06,5.7,28.4,6.9958,52.19,102.35
2017-04-21,41.5,10.0,14.06,15.32,12.97,0.0,3.48,40.0,7.1393,52.65,102.76
2017-04-22,41.5,10.0,15.36,16.37,14.81,0.0,5.49,281.6,7.3224,59.16,102.38
2017-04-23,41.5,10.0,15.6,16.42,14.78,0.0,4.96,240.9,7.4208,69.91,101.87
2017-04-24,41.5,10.0,15.43,15.85,15.12,0.02,5.18,168.8,7.0529,84.53,101.83
2017-04-25,41.5,10.0,15.48,15.84,15.34,0.04,7.31,162.4,6.9151,87.36,101.42
2017-04-26,41.5,10.0,16.27,16.91,15.8,0.14,7.18,167.8,4.9742,91.81,100.86
2017-04-27,41.5,10.0,16.2,16.81,14.72,1.25,4.72,238.3,3.9209,86.06,100.84
2017-04-28,41.5,10.0,14.37,14.74,13.84,0.1,9.6,268.2,4.5137,63.48,101.12
2017-04-29,41.5,10.0,14.75,15.68,14.46,0.0,3.82,352.0,7.7712,65.29,101.43
2017-04-30,41.5,10.0,15.55,16.18,15.14,0.0,3.5,351.8,7.5406,65.86,101.42
2017-05-01,41.5,10.0,15.82,16.37,15.16,0.34,7.05,260.8,6.1711,70.5,101.41
2017-05-02,41.5,10.0,16.24,17.03,15.53,0.03,5.3,289.4,7.4938,70.18,101.81
2017-05-03,41.5,10.0,16.15,16.76,15.46,0.49,2.59,252.8,7.5794,70.19,101.85
2017-05-04,41.5,10.0,16.29,16.44,16.18,0.89,3.27,161.5,7.2799,76.77,101.65
2017-05-05,41.5,10.0,16.14,16.5,15.79,0.21,3.64,104.7,7.3159,84.54,101.57
2017-05-06,41.5,10.0,17.03,18.52,16.47,0.93,8.03,208.6,4.6651,86.22,101.2
2017-05-07,41.5,10.0,17.23,17.51,16.86,0.0,9.08,279.8,7.9702,75.38,101.19
2017-05-08,41.5,10.0,16.72,17.06,16.39,0.01,3.14,289.7,7.429,81.93,101.05
2017-05-09,41.5,10.0,16.54,16.97,16.17,0.0,3.44,267.1,7.7705,80.48,100.94
2017-05-10,41.5,10.0,16.23,16.69,15.77,0.02,4.3,132.5,5.9575,86.9,101.0
2017-05-11,41.5,10.0,16.96,17.49,16.61,0.57,4.8,137.6,4.1945,92.08,100.57
2017-05-12,41.5,10.0,17.91,18.59,17.31,0.19,2.86,271.3,5.6561,85.26,100.83
2017-05-13,41.5,10.0,18.16,19.12,17.25,0.01,4.32,248.5,8.0522,82.71,101.53
2017-05-14,41.5,10.0,18.61,19.52,17.87,0.01,2.79,276.3,7.4854,82.64,102.14
2017-05-15,41.5,10.0,18.21,18.81,17.74,0.0,2.43,330.9,7.8936,85.99,102.38
2017-05-16,41.5,10.0,18.91,19.76,18.42,0.0,6.62,355.1,7.9613,84.22,102.37
2017-05-17,41.5,10.0,18.87,19.61,18.26,0.0,4.23,5.6,8.1197,83.93,102.01
2017-05-18,41.5,10.0,18.79,19.26,18.32,0.05,3.14,131.0,7.0229,86.58,101.52
2017-05-19,41.5,10.0,18.97,19.96,17.98,0.31,5.46,239.3,7.2216,86.99,101.39
2017-05-20,41.5,10.0,18.12,18.41,17.85,0.0,10.17,278.3,8.1619,69.32,101.72
2017-05-21,41.5,10.0,18.62,19.36,17.97,0.0,5.11,336.4,8.0227,79.11,101.88
2017-05-22,41.5,10.0,18.54,19.13,18.12,0.0,2.25,3.7,6.8316,84.43,101.81
2017-05-23,41.5,10.0,18.86,19.22,18.51,0.0,1.12,349.6,8.0398,73.13,101.83
2017-05-24,41.5,10.0,19.66,20.46,19.12,0.0,2.03,224.3,6.8904,74.81,101.77
2017-05-25,41.5,10.0,19.11,20.03,18.14,0.01,4.28,341.9,6.4726,87.52,101.5
2017-05-26,41.5,10.0,19.47,20.04,19.01,0.0,2.47,57.6,8.1482,81.87,101.68
2017-05-27,41.5,10.0,20.02,20.58,19.69,0.0,2.84,13.8,8.4158,74.62,101.87
2017-05-28,41.5,10.0,20.2,20.78,19.76,0.0,2.74,25.4,8.3054,81.13,101.97
2017-05-29,41.5,10.0,20.41,20.79,20.03,0.0,2.53,157.5,8.2147,81.75,101.72
2017-05-30,41.5,10.0,20.67,20.89,20.44,0.0,3.56,160.3,8.4394,82.98,101.71
2017-05-31,41.5,10.0,20.53,20.79,20.13,0.04,3.75,162.8,7.7026,85.43,101.97
2017-06-01,41.5,10.0,20.44,20.7,20.18,0.03,3.86,163.3,7.9867,85.25,102.0
2017-06-02,41.5,10.0,19.97,20.52,19.45,1.44,1.55,150.8,6.8969,85.04,101.82
2017-06-03,41.5,10.0,20.43,21.13,19.91,0.01,1.66,139.4,8.2927,75.62,101.62
2017-06-04,41.5,10.0,22.34,23.22,21.27,0.0,3.71,235.6,8.0542,77.48,101.34
2017-06-05,41.5,10.0,21.2,22.24,20.64,3.72,1.96,181.1,4.603,86.03,101.14
2017-06-06,41.5,10.0,21.82,22.92,20.78,0.45,4.75,261.7,6.5014,78.25,101.07
2017-06-07,41.5,10.0,21.41,21.83,21.12,0.0,9.02,279.5,8.5157,66.82,101.42
2017-06-08,41.5,10.0,20.68,21.12,20.28,0.0,2.87,354.2,8.3885,74.81,101.77
2017-06-09,41.5,10.0,20.87,21.48,20.45,0.0,1.49,184.9,8.4545,78.98,101.6
2017-06-10,41.5,10.0,21.08,22.14,20.44,0.0,1.74,191.5,6.8582,78.91,101.68
2017-06-11,41.5,10.0,22.38,23.09,21.8,0.0,2.26,1.3,8.3602,77.56,101.68
2017-06-12,41.5,10.0,22.19,23.06,21.64,0.02,2.72,38.2,8.413,88.56,101.58
2017-06-13,41.5,10.0,22.77,23.49,22.42,0.01,3.31,181.3,8.1758,84.47,101.5
2017-06-14,41.5,10.0,23.41,23.67,23.2,0.02,3.5,175.6,8.0731,84.82,101.43
2017-06-15,41.5,10.0,24.14,25.64,23.04,0.05,2.29,203.7,7.9025,83.02,101.47
2017-06-16,41.5,10.0,24.03,24.99,23.03,0.01,2.41,288.1,8.1804,85.59,101.47
2017-06-17,41.5,10.0,23.64,24.77,22.94,0.02,1.76,4.6,7.8766,88.97,101.3
2017-06-18,41.5,10.0,24.43,24.64,24.08,0.16,3.64,66.1,7.728,77.63,101.67
2017-06-19,41.5,10.0,23.73,24.59,23.06,0.0,3.98,59.4,8.4017,74.3,101.99
2017-06-20,41.5,10.0,23.95,24.21,23.72,0.0,3.17,187.2,8.5279,72.08,101.91
2017-06-21,41.5,10.0,23.71,24.4,23.28,0.0,2.77,169.1,8.4322,77.05,101.68
2017-06-22,41.5,10.0,23.94,25.16,23.38,0.0,2.45,183.5,8.4828,75.03,101.8
2017-06-23,41.5,10.0,25.6,26.5,24.83,0.0,2.75,259.5,8.0736,76.47,101.8
2017-06-24,41.5,10.0,25.62,26.58,24.99,0.04,3.85,259.4,7.8094,79.44,101.63
2017-06-25,41.5,10.0,25.62,26.54,24.73,0.32,5.0,259.4,6.978,78.7,101.37
2017-06-26,41.5,10.0,24.39,25.19,23.64,0.19,3.4,179.1,7.4438,82.41,101.21
2017-06-27,41.5,10.0,25.77,27.27,24.76,0.47,4.9,220.1,7.7446,81.9,100.75
2017-06-28,41.5,10.0,25.32,26.74,23.62,1.79,6.54,231.4,6.0502,77.36,100.44
2017-06-29,41.5,10.0,24.66,25.07,24.15,0.39,5.04,243.0,6.3578,74.66,100.68
2017-06-30,41.5,10.0,23.03,24.28,20.97,3.78,5.65,264.1,2.1778,70.58,101.17
2017-07-01,41.5,10.0,22.8,23.87,22.0,0.02,7.19,279.5,8.3525,65.91,101.43
2017-07-02,41.5,10.0,22.41,23.31,21.89,0.28,3.62,301.8,7.6838,66.3,101.51
2017-07-03,41.5,10.0,23.42,24.04,22.81,0.0,2.24,339.6,8.2082,68.87,101.85
2017-07-04,41.5,10.0,23.22,23.74,22.72,0.0,1.57,350.6,8.311,77.07,101.96
2017-07-05,41.5,10.0,23.64,24.39,23.02,0.0,0.98,152.1,8.5085,72.22,101.92
2017-07-06,41.5,10.0,23.95,24.59,23.16,0.0,1.18,95.0,8.4814,76.27,101.96
2017-07-07,41.5,10.0,24.66,26.21,23.85,0.0,1.83,176.8,8.2056,78.39,101.84
2017-07-08,41.5,10.0,25.24,26.37,23.99,0.0,1.89,179.2,8.1775,73.98,101.58
2017-07-09,41.5,10.0,24.71,25.54,24.34,0.03,4.09,151.5,6.3814,90.73,101.3
2017-07-10,41.5,10.0,25.71,26.61,25.08,0.0,3.62,239.2,7.8958,79.16,101.28
2017-07-11,41.5,10.0,24.83,25.5,24.31,0.0,2.76,158.8,7.9802,81.48,101.47
2017-07-12,41.5,10.0,26.33,28.29,24.32,0.0,3.67,271.5,7.956,75.54,101.39
2017-07-13,41.5,10.0,26.07,26.86,25.38,0.0,6.68,274.7,8.3023,76.92,101.21
2017-07-14,41.5,10.0,25.58,26.05,25.01,0.0,5.27,275.3,8.1504,75.53,101.06
2017-07-15,41.5,10.0,25.12,25.74,24.84,0.05,3.91,356.6,7.3294,78.79,101.19
2017-07-16,41.5,10.0,25.45,25.87,24.99,0.02,7.59,29.1,7.9802,67.55,101.67
2017-07-17,41.5,10.0,24.55,25.1,24.1,0.0,5.81,28.0,8.1624,58.08,101.93
2017-07-18,41.5,10.0,24.24,24.69,23.73,0.0,3.32,81.8,8.0021,69.6,101.85
2017-07-19,41.5,10.0,24.11,24.47,23.88,0.0,3.42,142.4,7.8691,78.13,101.71
2017-07-20,41.5,10.0,23.55,24.2,22.89,0.0,4.34,148.3,7.5574,85.82,101.36
2017-07-21,41.5,10.0,24.33,24.75,24.07,0.11,5.96,143.9,7.1086,91.14,101.15
2017-07-22,41.5,10.0,24.48,25.1,23.64,0.06,2.14,203.6,7.097,88.88,101.38
2017-07-23,41.5,10.0,24.62,25.48,23.78,0.01,2.67,181.9,7.4606,86.56,101.55
2017-07-24,41.5,10.0,25.5,26.31,24.68,0.0,9.97,264.8,7.6603,74.77,100.87
2017-07-25,41.5,10.0,24.87,25.33,24.52,1.57,9.12,275.8,7.3027,68.23,100.51
2017-07-26,41.5,10.0,24.23,24.8,23.49,0.08,5.57,272.5,7.5007,68.63,100.64
2017-07-27,41.5,10.0,24.55,25.3,23.99,0.0,4.61,266.7,7.5156,72.55,101.05
2017-07-28,41.5,10.0,25.46,26.82,24.2,0.0,6.66,267.0,7.7539,76.92,101.29
2017-07-29,41.5,10.0,24.63,25.35,23.65,0.03,2.82,261.8,7.6932,80.51,101.61
2017-07-30,41.5,10.0,24.07,24.9,23.44,0.04,2.56,117.5,7.1566,87.06,101.57
2017-07-31,41.5,10.0,24.51,25.59,23.49,0.02,2.93,133.4,7.5185,86.85,101.6
2017-08-01,41.5,10.0,25.6,25.98,25.21,0.0,3.34,147.2,7.4717,85.49,101.68
2017-08-02,41.5,10.0,26.51,28.26,25.7,0.0,1.47,145.9,7.0142,85.84,101.79
2017-08-03,41.5,10.0,27.15,27.68,26.62,0.0,1.86,357.7,7.2641,74.29,101.63
2017-08-04,41.5,10.0,28.16,28.97,27.57,0.0,1.96,206.5,7.4006,66.07,101.31
2017-08-05,41.5,10.0,28.42,28.99,27.54,0.0,3.29,260.2,7.08,72.77,101.15
2017-08-06,41.5,10.0,28.4,29.64,27.15,0.0,4.13,275.9,7.1518,77.03,101.16
2017-08-07,41.5,10.0,27.7,28.43,27.09,0.0,2.89,275.7,7.3762,74.56,101.3
2017-08-08,41.5,10.0,26.59,27.88,25.88,0.0,3.12,163.8,7.0735,83.68,101.26
2017-08-09,41.5,10.0,26.8,27.54,25.21,1.58,3.45,211.6,6.6943,79.83,101.2
2017-08-10,41.5,10.0,26.25,27.53,24.44,0.91,6.66,264.8,4.973,68.48,101.29
2017-08-11,41.5,10.0,23.77,24.34,22.9,0.0,11.35,269.6,6.7968,66.44,101.55
2017-08-12,41.5,10.0,24.13,25.12,23.26,0.08,6.6,282.5,7.1278,61.77,101.56
2017-08-13,41.5,10.0,24.54,24.87,24.1,0.0,1.75,247.6,7.1861,57.51,101.79
2017-08-14,41.5,10.0,24.67,25.16,24.04,0.0,1.83,18.2,7.3423,63.75,101.89
2017-08-15,41.5,10.0,25.06,25.75,24.52,0.0,1.04,328.6,7.3402,63.61,101.96
2017-08-16,41.5,10.0,25.39,26.14,24.46,0.04,1.41,267.6,6.9674,71.62,101.77
2017-08-17,41.5,10.0,25.53,26.12,24.81,0.02,1.79,331.3,6.7466,76.44,101.65
2017-08-18,41.5,10.0,25.45,26.15,24.71,0.05,2.39,259.2,7.001,81.0,101.58
2017-08-19,41.5,10.0,26.23,27.27,25.14,0.0,4.91,247.0,5.9863,78.15,101.39
2017-08-20,41.5,10.0,24.97,25.69,24.72,0.0,5.92,312.4,6.3137,73.47,101.41
2017-08-21,41.5,10.0,24.9,25.59,24.41,0.0,7.6,15.0,6.911,65.45,101.65
2017-08-22,41.5,10.0,24.23,24.97,23.68,0.0,4.46,21.2,6.6758,61.76,101.75
2017-08-23,41.5,10.0,24.66,24.94,24.39,0.0,1.68,184.4,6.7834,63.96,101.72
2017-08-24,41.5,10.0,24.32,25.06,23.73,0.12,2.68,168.5,6.6679,78.22,101.9
2017-08-25,41.5,10.0,24.42,24.92,23.86,0.35,2.66,140.0,6.6557,82.86,101.96
2017-08-26,41.5,10.0,24.37,25.26,23.47,0.17,1.74,139.2,6.4346,84.04,101.8
2017-08-27,41.5,10.0,24.81,25.73,24.3,0.12,1.21,13.8,6.6209,78.78,101.63
2017-08-28,41.5,10.0,26.66,27.8,25.93,0.0,1.04,239.0,6.5791,70.42,101.42
2017-08-29,41.5,10.0,25.65,26.64,24.93,0.0,2.84,356.7,6.3614,78.71,101.37
2017-08-30,41.5,10.0,25.21,26.2,24.85,0.03,2.61,47.1,6.1169,88.61,101.43
2017-08-31,41.5,10.0,25.59,25.71,25.52,6.22,3.32,153.7,5.1334,89.4,101.5
2017-09-01,41.5,10.0,25.66,26.64,24.54,12.03,5.28,272.7,5.9542,72.64,101.36
2017-09-02,41.5,10.0,23.56,24.57,22.61,0.09,11.56,274.3,5.9352,62.76,101.19
2017-09-03,41.5,10.0,22.9,23.3,22.37,0.02,6.07,279.8,6.1759,65.19,101.2
2017-09-04,41.5,10.0,23.3,24.06,22.49,0.08,2.07,280.7,5.3069,56.28,101.59
2017-09-05,41.5,10.0,23.78,24.37,23.31,0.0,2.0,221.2,6.277,61.31,101.99
2017-09-06,41.5,10.0,24.03,24.98,23.47,0.0,5.67,260.1,5.3342,78.53,101.7
2017-09-07,41.5,10.0,23.47,24.0,22.99,0.02,7.3,263.6,5.7924,73.62,101.17
2017-09-08,41.5,10.0,22.57,22.94,22.14,0.18,3.05,277.9,5.7178,70.4,101.1
2017-09-09,41.5,10.0,22.95,23.95,21.84,1.02,6.34,200.9,5.3681,76.5,100.71
2017-09-10,41.5,10.0,22.75,24.0,21.65,8.11,5.99,246.3,2.2882,75.43,100.07
2017-09-11,41.5,10.0,22.39,23.44,21.31,2.38,8.8,286.4,3.6934,69.42,100.25
2017-09-12,41.5,10.0,22.45,23.05,21.7,0.0,12.61,266.6,4.7628,64.17,101.08
2017-09-13,41.5,10.0,22.42,22.95,21.78,0.0,6.93,274.9,5.9153,65.87,101.84
2017-09-14,41.5,10.0,22.56,23.31,21.81,0.14,4.99,247.8,5.7029,78.88,101.6
2017-09-15,41.5,10.0,22.51,22.99,22.14,0.51,4.42,211.4,5.5757,76.37,101.12
2017-09-16,41.5,10.0,22.16,22.45,21.79,0.29,4.19,273.0,5.0842,67.85,100.99
2017-09-17,41.5,10.0,21.19,21.99,20.57,0.04,8.24,274.0,5.4358,64.4,101.56
2017-09-18,41.5,10.0,21.35,22.09,20.72,6.7,4.2,253.1,4.753,68.08,101.55
2017-09-19,41.5,10.0,20.38,21.13,19.51,2.85,9.01,285.1,4.9178,66.77,101.2
2017-09-20,41.5,10.0,20.2,21.0,19.47,0.79,4.14,328.6,5.4446,62.0,101.61
2017-09-21,41.5,10.0,20.49,21.29,19.73,0.01,3.57,223.5,5.5582,64.42,101.92
2017-09-22,41.5,10.0,20.97,21.22,20.56,0.02,3.44,159.4,5.2226,70.22,102.07
2017-09-23,41.5,10.0,21.27,21.61,20.83,0.49,3.2,130.4,5.0503,71.48,102.02
2017-09-24,41.5,10.0,21.15,21.91,20.6,0.73,1.77,292.7,4.0291,77.66,101.78
2017-09-25,41.5,10.0,20.38,21.06,19.89,0.99,2.05,4.1,4.7858,79.08,101.78
2017-09-26,41.5,10.0,20.1,21.34,18.98,5.34,3.03,34.3,2.7278,78.51,101.82
2017-09-27,41.5,10.0,20.63,21.31,20.13,0.11,5.01,17.7,5.0846,74.41,102.09
2017-09-28,41.5,10.0,20.9,21.28,20.33,0.0,5.73,9.4,4.8919,77.02,102.33
2017-09-29,41.5,10.0,20.72,21.2,20.28,0.0,6.11,11.8,4.5626,70.41,102.17
2017-09-30,41.5,10.0,20.33,20.98,19.95,0.0,3.8,23.4,4.8552,66.97,101.91
2017-10-01,41.5,10.0,20.83,21.07,20.48,1.26,2.22,126.8,2.2632,72.39,101.87
2017-10-02,41.5,10.0,20.55,21.04,20.28,2.64,2.9,77.7,4.3678,77.12,102.09
2017-10-03,41.5,10.0,20.99,21.41,20.35,0.02,2.09,170.6,4.6752,76.69,102.05
2017-10-04,41.5,10.0,20.77,21.44,20.04,0.07,1.68,112.7,4.7484,81.8,102.26
2017-10-05,41.5,10.0,21.2,22.15,20.64,0.04,3.57,240.4,4.6822,80.23,101.87
2017-10-06,41.5,10.0,21.13,21.35,20.0,0.11,6.33,293.0,4.6022,79.09,100.88
2017-10-07,41.5,10.0,19.34,20.05,18.8,0.0,7.6,33.2,4.7616,57.42,101.92
2017-10-08,41.5,10.0,20.3,21.05,19.85,0.0,6.46,258.2,4.5108,63.8,101.69
2017-10-09,41.5,10.0,19.58,20.06,19.02,0.0,2.79,322.4,4.5869,74.17,101.57
2017-10-10,41.5,10.0,19.6,20.26,18.88,0.01,1.34,310.4,4.2144,72.41,101.85
2017-10-11,41.5,10.0,18.87,19.67,18.05,0.0,1.93,233.0,4.4177,78.32,102.28
2017-10-12,41.5,10.0,20.55,21.12,19.86,0.0,2.9,256.4,4.338,75.47,102.49
2017-10-13,41.5,10.0,19.62,20.54,18.76,0.04,2.04,22.0,4.3385,82.37,102.63
2017-10-14,41.5,10.0,19.11,20.01,18.61,0.1,1.72,20.1,4.3421,84.85,102.73
2017-10-15,41.5,10.0,19.28,19.88,18.97,0.01,1.87,6.7,4.331,81.85,102.8
2017-10-16,41.5,10.0,19.18,20.08,18.2,0.13,1.94,18.3,4.2914,79.25,102.7
2017-10-17,41.5,10.0,19.15,19.92,18.68,0.01,1.58,138.9,4.2526,73.65,102.4
2017-10-18,41.5,10.0,19.29,19.76,18.71,0.12,3.16,144.8,3.8458,86.39,101.89
2017-10-19,41.5,10.0,20.28,20.82,19.81,1.21,6.0,140.7,3.517,84.22,101.59
2017-10-20,41.5,10.0,20.94,21.02,20.81,0.7,4.27,132.2,3.8441,81.99,101.78
2017-10-21,41.5,10.0,20.95,21.23,20.8,0.01,2.83,197.5,3.792,83.94,102.02
2017-10-22,41.5,10.0,20.26,20.92,19.01,0.37,11.33,269.5,2.1629,71.39,101.54
2017-10-23,41.5,10.0,19.59,20.4,18.5,0.01,6.37,318.6,3.8542,57.6,101.47
2017-10-24,41.5,10.0,19.77,20.33,19.31,0.0,5.65,359.9,3.9602,58.58,101.92
2017-10-25,41.5,10.0,19.53,20.17,18.92,0.0,5.86,15.4,3.6336,63.96,102.37
2017-10-26,41.5,10.0,19.68,20.15,19.35,0.0,2.6,316.1,3.6134,71.72,102.59
2017-10-27,41.5,10.0,19.76,20.78,18.65,0.04,6.9,289.1,2.5975,80.15,101.79
2017-10-28,41.5,10.0,19.09,19.85,18.68,0.01,6.55,25.9,3.697,62.47,101.85
2017-10-29,41.5,10.0,18.17,19.04,16.9,0.01,7.68,265.4,2.7259,72.7,101.07
2017-10-30,41.5,10.0,18.01,18.86,17.63,1.23,2.8,59.5,2.982,76.73,101.18
2017-10-31,41.5,10.0,18.42,19.04,17.91,3.98,4.87,88.1,2.1432,76.53,101.97
2017-11-01,41.5,10.0,17.85,18.33,17.31,0.08,2.52,90.9,3.4102,74.98,102.28
2017-11-02,41.5,10.0,18.89,19.45,18.23,0.13,3.18,216.3,3.1066,71.79,102.09
2017-11-03,41.5,10.0,18.84,19.03,18.67,0.42,3.98,219.9,3.0427,79.1,101.66
2017-11-04,41.5,10.0,19.04,19.41,18.68,0.43,5.68,146.1,2.2037,81.16,101.59
2017-11-05,41.5,10.0,18.63,19.45,17.29,5.53,9.78,220.3,2.1185,78.72,100.98
2017-11-06,41.5,10.0,15.06,17.0,14.12,5.91,9.74,236.4,1.8012,68.92,100.63
2017-11-07,41.5,10.0,15.06,15.98,14.15,5.82,5.42,29.7,2.3266,73.03,100.78
2017-11-08,41.5,10.0,16.26,16.59,15.84,0.83,6.42,280.9,2.4077,66.92,101.52
2017-11-09,41.5,10.0,15.09,15.89,14.17,15.68,4.09,283.5,1.2514,73.44,101.76
2017-11-10,41.5,10.0,16.18,16.72,15.66,11.51,5.48,39.3,1.2559,80.42,101.58
2017-11-11,41.5,10.0,16.67,16.87,16.54,0.01,3.77,348.5,2.9671,70.86,101.46
2017-11-12,41.5,10.0,17.15,18.0,16.18,0.33,8.65,260.3,1.9699,75.29,100.76
2017-11-13,41.5,10.0,14.66,17.87,12.68,4.33,12.26,316.1,1.6949,67.44,99.95
2017-11-14,41.5,10.0,13.95,15.04,13.01,6.62,13.63,30.9,1.3366,75.14,100.72
2017-11-15,41.5,10.0,14.64,16.13,13.52,4.72,11.89,24.2,1.5518,78.97,101.23
2017-11-16,41.5,10.0,15.88,16.78,14.95,0.6,7.65,18.9,2.3962,75.87,101.58
2017-11-17,41.5,10.0,15.6,16.29,14.96,0.0,6.56,12.4,2.8092,75.16,101.57
2017-11-18,41.5,10.0,15.12,15.79,14.61,0.0,7.09,6.9,2.7118,73.74,101.61
2017-11-19,41.5,10.0,15.5,15.81,15.18,0.0,3.82,289.0,2.239,66.69,101.5
2017-11-20,41.5,10.0,15.5,15.97,15.3,0.0,1.88,164.0,2.6011,69.65,101.92
2017-11-21,41.5,10.0,15.83,16.48,15.36,0.0,3.26,252.6,2.3086,67.39,101.93
2017-11-22,41.5,10.0,16.25,16.95,15.58,0.0,3.81,232.1,2.5694,76.12,101.91
2017-11-23,41.5,10.0,16.24,16.78,15.64,0.05,3.01,171.2,2.3287,81.46,101.93
2017-11-24,41.5,10.0,16.27,16.7,16.01,0.01,1.51,210.3,2.3006,75.38,102.04
2017-11-25,41.5,10.0,16.73,17.67,15.97,0.07,5.84,234.7,1.7074,79.24,101.56
2017-11-26,41.5,10.0,14.52,15.59,13.5,0.03,10.58,310.4,2.0734,62.95,101.6
2017-11-27,41.5,10.0,13.19,13.49,12.64,0.0,5.95,16.0,2.5253,60.05,102.33
2017-11-28,41.5,10.0,13.88,14.87,12.69,1.3,5.52,238.2,1.757,68.14,101.73
2017-11-29,41.5,10.0,14.04,14.89,12.86,14.92,7.1,231.4,0.5381,79.77,100.53
2017-11-30,41.5,10.0,13.12,14.1,12.6,0.01,10.23,275.8,2.5346,63.98,100.45
2017-12-01,41.5,10.0,12.66,13.61,12.31,1.35,7.13,271.7,2.4401,64.63,100.79
2017-12-02,41.5,10.0,11.59,13.74,10.33,29.23,8.87,201.3,0.4296,81.74,100.54
2017-12-03,41.5,10.0,11.79,12.51,11.13,7.38,5.91,359.3,1.127,75.55,101.61
2017-12-04,41.5,10.0,12.26,13.45,11.67,0.17,6.08,1.6,2.1782,62.15,102.62
2017-12-05,41.5,10.0,13.43,13.81,13.06,0.0,1.69,277.6,2.4494,56.4,103.29
2017-12-06,41.5,10.0,13.68,13.79,13.47,0.07,4.17,247.7,2.3899,69.76,103.42
2017-12-07,41.5,10.0,14.18,15.07,13.4,0.22,4.94,257.3,2.2337,70.6,103.11
2017-12-08,41.5,10.0,14.57,15.32,13.96,0.62,10.24,243.6,1.9795,72.5,102.05
2017-12-09,41.5,10.0,12.07,13.55,11.17,0.04,10.96,300.0,1.7242,56.29,101.4
2017-12-10,41.5,10.0,12.97,15.33,11.18,1.78,9.28,221.5,1.0327,73.36,101.31
2017-12-11,41.5,10.0,15.54,16.17,15.12,0.82,10.89,189.1,0.7627,82.72,100.2
2017-12-12,41.5,10.0,14.59,15.46,13.66,6.73,5.57,244.6,0.9413,80.94,101.07
2017-12-13,41.5,10.0,13.49,13.92,12.93,1.0,9.8,266.7,2.3083,69.3,101.81
2017-12-14,41.5,10.0,14.7,15.41,13.99,1.02,10.93,248.9,0.7421,78.55,101.37
2017-12-15,41.5,10.0,14.39,15.17,13.13,17.45,9.59,249.5,0.5717,83.09,100.35
2017-12-16,41.5,10.0,12.7,13.29,11.93,0.41,11.8,283.9,2.017,67.37,100.67
2017-12-17,41.5,10.0,12.18,12.59,11.65,0.12,6.54,10.6,1.896,60.84,101.76
2017-12-18,41.5,10.0,11.92,12.22,11.59,0.19,3.03,56.6,2.136,51.33,102.27
