date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-12-19,46.5,13.0,-9.53,-2.29,-15.79,0.11,2.02,349.3,1.7026,89.72,90.33
2017-12-20,46.5,13.0,-6.98,-0.07,-10.9,0.18,1.79,348.8,1.6502,90.65,90.49
2017-12-21,46.5,13.0,-5.56,1.13,-12.64,0.51,2.01,334.4,1.3402,91.87,90.55
2017-12-22,46.5,13.0,-1.78,2.54,-5.57,0.18,1.93,349.5,1.4594,89.73,90.49
2017-12-23,46.5,13.0,-1.5,3.12,-4.45,0.17,2.11,341.9,1.4436,88.3,90.45
2017-12-24,46.5,13.0,0.29,4.75,-3.74,0.12,2.11,338.1,1.8223,72.85,90.26
2017-12-25,46.5,13.0,0.43,3.4,-3.52,0.15,1.09,272.5,1.6884,61.65,89.93
2017-12-26,46.5,13.0,-1.92,0.78,-4.43,1.16,1.38,239.4,0.9118,97.06,89.12
2017-12-27,46.5,13.0,0.4,1.7,-1.83,39.0,2.58,162.7,0.5105,99.93,87.48
2017-12-28,46.5,13.0,-1.05,0.84,-5.1,7.28,2.46,355.8,0.4505,93.64,87.06
2017-12-29,46.5,13.0,-6.23,-3.05,-9.2,0.28,1.8,348.7,1.6181,88.43,88.54
2017-12-30,46.5,13.0,-6.06,-2.44,-9.28,0.7,1.28,296.6,0.9262,85.28,88.89
2017-12-31,46.5,13.0,-1.05,1.1,-4.43,0.68,1.05,233.2,1.6538,89.99,89.32
2018-01-01,46.5,13.0,-0.28,0.52,-3.16,14.12,1.37,347.1,0.1805,95.62,88.75
2018-01-02,46.5,13.0,-3.26,1.63,-7.9,0.45,1.98,334.4,1.4623,83.35,88.78
2018-01-03,46.5,13.0,-3.97,-1.76,-6.33,2.96,1.78,293.9,0.9492,83.96,88.51
2018-01-04,46.5,13.0,-2.84,-0.06,-4.81,3.35,1.4,286.9,0.8345,80.99,88.34
2018-01-05,46.5,13.0,0.6,1.4,-2.07,0.94,0.8,233.9,0.9182,89.69,88.55
2018-01-06,46.5,13.0,1.87,2.62,1.5,1.11,1.28,219.4,0.8371,97.85,88.98
2018-01-07,46.5,13.0,2.7,3.34,2.34,3.34,1.26,196.3,0.5549,99.65,89.74
2018-01-08,46.5,13.0,3.39,3.94,2.41,3.17,1.03,156.3,0.7829,99.69,90.16
2018-01-09,46.5,13.0,2.06,2.61,1.37,30.37,2.17,147.5,0.3173,99.89,89.78
2018-01-10,46.5,13.0,0.52,3.1,-4.27,0.53,0.83,279.1,1.1988,92.85,89.14
2018-01-11,46.5,13.0,-2.19,2.64,-5.85,0.01,1.96,5.4,1.3068,91.56,89.05
2018-01-12,46.5,13.0,-3.12,2.41,-7.09,0.0,2.3,0.3,1.6975,90.53,89.65
2018-01-13,46.5,13.0,-1.32,2.83,-4.35,0.13,1.36,33.4,1.1357,87.37,89.82
2018-01-14,46.5,13.0,-3.28,-0.41,-5.13,0.62,1.33,101.6,0.845,95.19,89.65
2018-01-15,46.5,13.0,-4.4,-0.65,-7.75,0.55,1.3,205.0,1.4909,94.34,89.52
2018-01-16,46.5,13.0,-3.04,-0.21,-5.14,1.16,1.4,221.9,0.9941,97.01,88.33
2018-01-17,46.5,13.0,-3.11,1.85,-5.64,1.76,2.14,311.0,1.2022,85.7,87.82
2018-01-18,46.5,13.0,-3.53,0.18,-5.46,1.19,1.46,246.9,1.8619,80.31,88.68
2018-01-19,46.5,13.0,-1.64,3.46,-4.68,0.96,0.94,351.4,1.1969,81.31,88.52
2018-01-20,46.5,13.0,-2.88,0.97,-4.89,2.39,1.42,214.7,2.113,84.6,88.62
2018-01-21,46.5,13.0,-3.13,1.33,-5.68,0.71,2.62,336.7,1.6807,84.88,88.29
2018-01-22,46.5,13.0,-2.86,0.17,-5.86,1.89,1.51,240.8,1.8751,89.33,88.96
2018-01-23,46.5,13.0,-0.32,3.68,-4.34,0.1,1.03,339.5,2.1794,80.84,89.76
2018-01-24,46.5,13.0,-1.56,3.34,-6.16,0.07,1.44,276.7,2.2663,82.82,90.39
2018-01-25,46.5,13.0,-0.71,2.34,-2.92,0.1,1.25,238.5,1.9596,85.68,89.94
2018-01-26,46.5,13.0,-0.01,2.12,-2.05,0.2,1.01,248.8,1.0442,96.49,89.72
2018-01-27,46.5,13.0,1.13,5.3,-2.47,0.01,1.08,321.2,2.0882,82.03,90.39
2018-01-28,46.5,13.0,1.54,7.0,-2.36,0.0,1.46,326.3,2.2159,81.89,90.83
2018-01-29,46.5,13.0,2.5,8.21,-1.47,0.03,1.55,319.5,2.5666,84.24,90.56
2018-01-30,46.5,13.0,2.12,6.86,-1.74,0.03,1.02,342.8,2.3549,78.55,90.24
2018-01-31,46.5,13.0,0.35,2.38,-1.26,0.75,1.47,224.6,1.7866,90.15,89.59
2018-02-01,46.5,13.0,-0.25,0.77,-1.51,18.08,1.86,194.5,0.6427,98.66,88.33
2018-02-02,46.5,13.0,-3.12,-0.93,-5.45,12.79,2.13,12.4,0.6746,93.96,88.21
2018-02-03,46.5,13.0,-4.4,-2.14,-6.11,4.58,2.03,358.6,0.7783,89.85,87.97
2018-02-04,46.5,13.0,-5.87,-1.42,-10.59,0.29,1.39,4.3,1.7047,88.71,88.92
2018-02-05,46.5,13.0,-4.8,-1.01,-7.25,0.09,1.11,26.7,1.933,93.52,89.59
2018-02-06,46.5,13.0,-4.36,-0.24,-8.33,0.44,1.21,14.0,1.9202,93.64,89.08
2018-02-07,46.5,13.0,-2.37,-0.11,-4.36,5.77,2.01,19.9,1.29,94.52,88.41
2018-02-08,46.5,13.0,-4.06,0.83,-10.67,0.15,1.51,1.9,1.715,89.21,88.95
2018-02-09,46.5,13.0,-2.47,0.0,-4.23,0.96,0.81,151.5,1.5048,96.49,89.1
2018-02-10,46.5,13.0,-4.6,0.9,-10.16,0.03,1.88,3.7,2.2502,90.82,88.88
2018-02-11,46.5,13.0,-6.96,-1.46,-13.2,0.38,1.86,310.2,3.0168,95.56,88.63
2018-02-12,46.5,13.0,-4.09,-1.06,-6.49,7.34,1.61,10.0,1.3354,93.83,88.61
2018-02-13,46.5,13.0,-5.73,-2.59,-8.47,0.38,1.79,9.4,2.2942,85.6,88.82
2018-02-14,46.5,13.0,-7.87,-2.53,-12.48,0.06,1.86,357.8,3.305,89.04,88.95
2018-02-15,46.5,13.0,-8.66,-2.5,-16.01,0.09,1.77,326.7,2.825,93.37,89.54
2018-02-16,46.5,13.0,-1.59,2.19,-5.54,0.47,1.11,1.1,2.9107,90.92,89.87
2018-02-17,46.5,13.0,-1.43,0.63,-2.75,1.46,0.98,164.3,2.4538,95.59,89.62
2018-02-18,46.5,13.0,-3.51,0.22,-9.23,2.29,2.26,31.8,1.7261,91.21,89.55
2018-02-19,46.5,13.0,-7.18,-2.88,-11.39,0.48,2.33,34.1,2.1014,93.34,89.3
2018-02-20,46.5,13.0,-6.08,-1.35,-10.16,1.17,2.13,11.2,2.1826,92.97,88.63
2018-02-21,46.5,13.0,-6.15,-0.56,-11.51,0.34,3.54,12.0,2.3261,90.49,88.68
2018-02-22,46.5,13.0,-5.8,-2.75,-8.03,5.77,3.84,28.6,1.4234,92.77,88.63
2018-02-23,46.5,13.0,-5.06,-0.97,-8.46,2.69,3.25,29.8,2.0971,93.15,88.76
2018-02-24,46.5,13.0,-4.9,1.09,-12.03,0.18,2.67,43.5,2.5178,93.35,88.91
2018-02-25,46.5,13.0,-12.95,-7.72,-20.25,0.0,3.3,39.9,3.0331,87.5,88.99
2018-02-26,46.5,13.0,-16.81,-11.14,-24.25,0.29,4.02,10.1,2.231,88.82,88.58
2018-02-27,46.5,13.0,-13.87,-9.08,-18.6,0.24,2.28,2.5,2.6076,86.49,88.31
2018-02-28,46.5,13.0,-14.81,-8.33,-22.82,0.17,1.83,270.6,3.5654,94.21,88.89
2018-03-01,46.5,13.0,-9.47,-5.68,-13.2,0.37,1.22,219.4,2.6263,95.42,88.5
2018-03-02,46.5,13.0,-3.15,0.86,-8.75,1.81,0.96,299.3,1.4165,93.24,87.43
2018-03-03,46.5,13.0,-2.31,-0.53,-5.13,0.97,0.92,3.1,1.7626,91.42,87.57
2018-03-04,46.5,13.0,-0.83,1.7,-2.29,0.14,0.93,192.1,3.3823,91.44,88.08
2018-03-05,46.5,13.0,-0.02,1.96,-1.5,3.02,0.98,61.1,2.0839,93.01,87.75
2018-03-06,46.5,13.0,-0.86,0.84,-2.47,4.07,1.25,166.8,1.6867,95.83,87.1
2018-03-07,46.5,13.0,-0.76,1.25,-2.88,1.52,1.06,171.1,1.806,96.42,87.71
2018-03-08,46.5,13.0,-0.43,4.19,-5.69,0.22,1.89,260.4,3.7603,87.32,88.59
2018-03-09,46.5,13.0,1.64,5.71,-2.13,0.25,1.59,221.8,3.2102,92.56,89.08
2018-03-10,46.5,13.0,2.13,3.69,1.18,0.7,1.45,209.9,1.4794,97.11,89.01
2018-03-11,46.5,13.0,2.12,3.77,0.25,17.45,1.08,176.4,1.4527,98.3,88.5
2018-03-12,46.5,13.0,2.66,3.95,1.8,5.67,1.66,198.3,1.7213,99.43,88.0
2018-03-13,46.5,13.0,3.35,6.6,0.36,3.17,0.9,337.7,2.25,89.6,88.45
2018-03-14,46.5,13.0,3.85,7.76,1.69,0.83,1.16,214.7,3.025,82.76,88.78
2018-03-15,46.5,13.0,2.09,5.7,-0.32,5.2,1.89,187.0,2.0206,94.23,88.43
2018-03-16,46.5,13.0,3.17,8.01,0.03,8.37,1.25,13.2,2.6933,86.58,88.01
2018-03-17,46.5,13.0,1.78,4.87,-1.69,5.33,1.76,61.2,1.6985,91.62,87.62
2018-03-18,46.5,13.0,-0.35,3.95,-2.77,3.51,2.15,80.5,2.2764,88.59,87.68
2018-03-19,46.5,13.0,-2.01,1.31,-4.12,5.27,2.06,52.8,2.0095,86.07,87.9
2018-03-20,46.5,13.0,-2.95,1.81,-6.84,0.23,1.96,13.5,3.5167,77.5,88.38
2018-03-21,46.5,13.0,-4.13,0.81,-8.25,0.06,3.61,15.2,4.0778,73.82,89.3
2018-03-22,46.5,13.0,-3.77,3.99,-11.25,0.0,2.5,10.6,5.4146,73.79,89.02
2018-03-23,46.5,13.0,-0.85,4.79,-6.49,0.05,1.92,2.5,4.9958,74.36,88.14
2018-03-24,46.5,13.0,-0.15,4.77,-5.56,0.25,1.54,170.9,4.8554,81.58,88.12
2018-03-25,46.5,13.0,1.56,6.85,-1.97,0.1,1.26,181.8,5.279,82.82,88.44
2018-03-26,46.5,13.0,2.98,8.24,-2.03,0.26,0.82,16.5,4.4808,78.79,88.68
2018-03-27,46.5,13.0,2.4,5.72,-0.33,2.57,0.85,227.6,3.7666,82.92,88.98
2018-03-28,46.5,13.0,3.55,8.89,-0.59,1.88,1.68,198.0,4.1878,87.98,88.7
2018-03-29,46.5,13.0,3.63,6.58,1.42,7.13,1.16,190.7,1.1671,94.69,88.52
2018-03-30,46.5,13.0,4.98,6.72,3.05,10.74,2.54,174.8,1.8139,98.1,88.6
2018-03-31,46.5,13.0,4.46,6.32,1.0,20.23,2.27,180.7,2.0827,93.49,87.73
2018-04-01,46.5,13.0,2.95,7.95,-0.75,1.36,1.97,311.6,3.9521,76.03,88.26
2018-04-02,46.5,13.0,3.2,8.84,-1.17,0.14,2.16,227.6,5.4458,73.09,89.17
2018-04-03,46.5,13.0,4.53,8.9,0.6,0.58,2.13,209.2,2.9486,91.73,89.36
2018-04-04,46.5,13.0,4.38,7.11,1.85,3.63,1.93,203.8,2.489,94.9,89.27
2018-04-05,46.5,13.0,6.35,11.5,2.23,4.34,1.01,281.7,3.7392,83.71,89.15
2018-04-06,46.5,13.0,6.91,13.0,0.68,0.49,1.52,220.8,5.7298,71.17,89.77
2018-04-07,46.5,13.0,7.4,12.66,3.65,0.14,1.71,177.4,6.3941,81.25,89.71
2018-04-08,46.5,13.0,6.97,12.63,1.66,0.03,1.78,200.6,6.2004,80.71,89.42
2018-04-09,46.5,13.0,8.91,14.86,5.05,1.61,2.04,155.1,3.0398,72.19,88.99
2018-04-10,46.5,13.0,6.54,9.51,4.53,3.54,2.43,198.7,2.8346,93.66,88.77
2018-04-11,46.5,13.0,7.55,11.29,4.78,4.73,1.46,164.2,3.9698,89.21,88.87
2018-04-12,46.5,13.0,6.57,8.25,4.37,19.24,1.61,139.1,1.0999,96.1,88.72
2018-04-13,46.5,13.0,5.91,9.29,3.45,2.95,1.99,207.6,3.3662,90.31,89.16
2018-04-14,46.5,13.0,9.03,15.38,0.82,0.0,1.69,76.0,6.1368,69.33,89.87
2018-04-15,46.5,13.0,10.34,17.14,5.2,5.38,1.96,77.5,3.0144,84.21,89.41
2018-04-16,46.5,13.0,10.81,15.59,7.16,8.45,1.45,35.7,3.9545,84.95,89.2
2018-04-17,46.5,13.0,10.65,16.31,4.28,0.25,1.84,21.2,4.4057,75.52,90.07
2018-04-18,46.5,13.0,11.57,18.32,3.15,0.0,2.0,30.9,6.3192,65.63,90.71
2018-04-19,46.5,13.0,13.62,19.28,6.59,0.0,1.61,62.2,6.8386,54.98,90.71
2018-04-20,46.5,13.0,15.15,21.07,7.95,0.0,1.45,62.5,6.7375,54.25,90.42
2018-04-21,46.5,13.0,15.2,20.55,11.18,0.03,1.5,202.5,6.8263,67.64,90.04
2018-04-22,46.5,13.0,13.98,18.75,9.74,0.26,1.75,222.6,6.3746,78.47,89.77
2018-04-23,46.5,13.0,14.35,19.62,10.15,1.93,1.55,235.2,5.4802,73.59,89.66
2018-04-24,46.5,13.0,12.49,16.49,7.59,1.32,1.7,208.0,5.3227,80.43,89.73
2018-04-25,46.5,13.0,12.72,17.71,7.9,0.3,2.16,220.7,5.676,86.07,89.5
2018-04-26,46.5,13.0,11.58,15.88,6.43,14.26,1.62,167.6,3.9449,89.23,89.32
2018-04-27,46.5,13.0,10.05,14.86,4.66,1.0,1.86,140.5,3.8921,77.07,89.52
2018-04-28,46.5,13.0,12.86,18.75,6.33,0.07,1.76,199.2,5.5474,75.01,89.46
2018-04-29,46.5,13.0,13.46,18.82,8.98,0.82,1.64,189.8,5.2776,77.87,89.25
2018-04-30,46.5,13.0,10.39,14.19,6.86,1.0,3.12,190.1,5.1283,81.63,88.97
2018-05-01,46.5,13.0,8.68,13.59,5.59,0.33,1.7,186.4,4.673,74.15,89.17
2018-05-02,46.5,13.0,11.1,17.91,5.08,6.99,2.18,76.0,4.375,81.73,89.05
2018-05-03,46.5,13.0,14.03,19.82,9.08,6.43,2.34,64.8,5.1725,79.24,88.9
2018-05-04,46.5,13.0,12.69,17.02,9.41,9.04,2.53,51.5,1.5029,84.84,89.32
2018-05-05,46.5,13.0,13.23,18.06,9.76,6.69,2.04,51.4,2.7106,86.85,89.73
2018-05-06,46.5,13.0,15.03,21.05,8.89,2.54,1.82,68.9,5.8898,73.64,89.75
2018-05-07,46.5,13.0,14.32,18.41,9.67,0.6,1.57,112.3,5.5498,70.63,89.64
2018-05-08,46.5,13.0,13.35,16.86,9.21,4.91,1.29,131.1,5.1185,77.88,89.05
2018-05-09,46.5,13.0,11.0,14.52,7.19,2.42,1.44,122.7,3.6286,80.52,88.83
2018-05-10,46.5,13.0,12.99,16.3,9.03,1.41,1.18,262.6,4.5067,73.49,89.09
2018-05-11,46.5,13.0,12.44,16.09,8.6,6.17,1.72,55.1,4.02,83.2,89.66
2018-05-12,46.5,13.0,14.52,18.86,10.18,2.41,1.3,184.9,5.3414,76.79,89.53
2018-05-13,46.5,13.0,13.21,16.77,10.06,2.2,1.4,189.3,4.6277,82.81,89.15
2018-05-14,46.5,13.0,10.59,13.1,7.17,17.7,1.59,172.1,3.0742,90.48,88.91
2018-05-15,46.5,13.0,7.19,9.36,5.57,10.11,1.26,190.1,2.1564,88.93,88.88
2018-05-16,46.5,13.0,8.38,12.6,4.96,7.01,1.55,223.3,4.2953,82.32,89.15
2018-05-17,46.5,13.0,10.16,15.01,4.2,1.43,1.52,220.6,5.0614,77.45,89.4
2018-05-18,46.5,13.0,11.49,16.74,6.27,4.45,1.39,33.6,4.9884,76.76,89.63
2018-05-19,46.5,13.0,12.02,16.17,6.97,1.97,1.55,107.4,4.5634,76.33,89.7
2018-05-20,46.5,13.0,11.87,15.84,8.14,2.37,2.02,89.8,3.8623,82.74,89.81
2018-05-21,46.5,13.0,12.98,17.45,8.2,1.22,1.87,114.1,4.9514,76.5,89.61
2018-05-22,46.5,13.0,11.99,15.14,9.95,6.39,1.54,123.9,2.5068,86.57,89.49
2018-05-23,46.5,13.0,13.35,16.94,9.48,3.83,0.95,80.3,4.8194,82.99,89.7
2018-05-24,46.5,13.0,14.39,17.24,11.46,5.46,1.51,131.8,3.3346,86.62,89.79
2018-05-25,46.5,13.0,16.18,21.34,10.41,1.76,1.36,85.8,6.0742,76.93,89.76
2018-05-26,46.5,13.0,16.88,21.42,11.78,2.06,1.47,165.0,6.5621,77.96,90.06
2018-05-27,46.5,13.0,17.03,22.96,13.49,7.85,1.19,126.6,4.6416,81.43,90.03
2018-05-28,46.5,13.0,16.6,19.87,13.13,1.97,1.27,142.3,5.7648,83.42,90.0
2018-05-29,46.5,13.0,15.86,18.32,13.75,5.38,1.47,151.4,3.0096,86.07,89.8
2018-05-30,46.5,13.0,16.89,20.97,12.46,0.55,1.22,178.5,6.4224,79.79,89.72
2018-05-31,46.5,13.0,16.36,20.14,12.2,1.99,1.46,236.3,5.9239,85.16,89.72
2018-06-01,46.5,13.0,16.69,20.5,11.96,3.6,1.51,200.0,6.641,80.26,89.81
2018-06-02,46.5,13.0,16.32,20.3,11.1,5.68,1.52,217.9,5.4847,79.74,89.83
2018-06-03,46.5,13.0,16.97,20.97,12.16,0.9,1.52,197.2,6.8873,76.25,89.76
2018-06-04,46.5,13.0,16.77,20.22,13.81,1.79,1.28,206.2,6.4632,81.63,89.31
2018-06-05,46.5,13.0,17.04,20.81,13.76,5.48,0.95,167.4,5.1264,78.67,89.15
2018-06-06,46.5,13.0,16.27,19.25,13.45,3.24,1.5,182.9,5.3856,84.56,89.46
2018-06-07,46.5,13.0,15.83,18.9,12.85,3.09,1.29,186.5,4.3906,86.18,89.71
2018-06-08,46.5,13.0,15.92,20.29,11.54,3.32,1.5,77.3,4.908,83.07,89.49
2018-06-09,46.5,13.0,17.03,23.26,10.23,3.12,1.78,241.7,5.9369,77.09,89.31
2018-06-10,46.5,13.0,18.43,22.32,14.34,3.08,1.4,194.4,6.5726,81.32,89.37
2018-06-11,46.5,13.0,18.52,21.16,15.41,3.15,1.46,201.9,6.9744,85.95,89.35
2018-06-12,46.5,13.0,17.54,21.56,13.55,4.31,1.88,190.3,4.5271,85.85,89.02
2018-06-13,46.5,13.0,13.66,16.49,9.74,10.51,1.79,27.4,3.3437,89.18,88.77
2018-06-14,46.5,13.0,13.69,19.62,8.81,1.15,1.74,16.0,5.9302,73.83,89.15
2018-06-15,46.5,13.0,14.37,20.42,6.67,0.01,1.74,47.8,7.8394,67.03,89.37
2018-06-16,46.5,13.0,15.61,20.57,8.32,0.67,1.66,68.9,7.0459,70.22,89.51
2018-06-17,46.5,13.0,17.7,22.63,12.16,0.36,1.33,38.3,6.5906,66.38,89.62
2018-06-18,46.5,13.0,16.57,22.29,11.27,0.29,1.86,10.2,5.9729,71.13,89.88
2018-06-19,46.5,13.0,17.9,23.9,10.28,0.03,1.41,27.3,8.0196,67.49,90.15
2018-06-20,46.5,13.0,18.63,22.8,13.35,0.05,1.65,160.5,7.2415,70.09,90.23
2018-06-21,46.5,13.0,19.1,23.75,15.16,19.36,1.83,208.7,6.3926,75.19,89.7
2018-06-22,46.5,13.0,14.2,19.33,6.79,3.2,1.92,6.1,6.3679,68.75,89.61
2018-06-23,46.5,13.0,12.11,18.79,4.9,0.89,1.19,319.4,7.7669,63.88,89.92
2018-06-24,46.5,13.0,13.04,18.05,7.4,2.12,1.19,194.5,5.4132,72.16,89.78
2018-06-25,46.5,13.0,13.18,17.97,9.17,6.28,1.33,53.7,5.569,74.0,89.77
2018-06-26,46.5,13.0,13.88,19.82,6.33,0.32,1.54,22.5,6.7346,66.99,89.89
2018-06-27,46.5,13.0,13.3,17.92,8.56,1.98,2.25,6.4,5.5159,70.16,89.68
2018-06-28,46.5,13.0,11.61,15.18,7.84,2.14,2.48,342.5,2.8003,82.42,89.31
2018-06-29,46.5,13.0,15.79,22.39,8.2,0.91,2.03,347.7,4.5545,77.88,89.27
2018-06-30,46.5,13.0,18.53,24.19,11.1,0.96,1.43,310.9,6.4718,73.06,89.33
2018-07-01,46.5,13.0,16.94,21.28,12.66,0.92,1.96,168.3,6.3082,78.18,89.48
2018-07-02,46.5,13.0,16.48,21.29,11.03,0.39,1.61,179.0,5.699,80.82,89.58
2018-07-03,46.5,13.0,17.19,20.3,13.52,6.31,1.29,153.2,4.3567,86.72,89.69
2018-07-04,46.5,13.0,18.46,22.96,13.81,1.69,1.05,299.9,6.0082,72.47,89.73
2018-07-05,46.5,13.0,17.83,20.99,14.43,7.65,1.43,206.2,4.9529,78.22,89.54
2018-07-06,46.5,13.0,14.29,17.19,10.73,3.26,1.98,355.5,3.3533,83.16,89.56
2018-07-07,46.5,13.0,16.87,22.75,10.29,0.27,1.55,353.5,5.9059,68.57,89.86
2018-07-08,46.5,13.0,16.53,21.5,10.78,3.9,1.11,353.6,4.9613,68.22,89.89
2018-07-09,46.5,13.0,17.34,22.73,10.06,0.17,1.11,10.1,5.4605,64.82,89.8
2018-07-10,46.5,13.0,16.16,18.38,12.67,13.82,1.46,184.8,4.1935,79.91,89.53
2018-07-11,46.5,13.0,14.36,17.28,10.58,12.6,1.63,86.6,3.4622,85.01,89.43
2018-07-12,46.5,13.0,16.03,20.34,11.46,10.59,1.47,156.3,5.8788,79.93,89.67
2018-07-13,46.5,13.0,18.07,23.01,12.24,6.64,1.48,170.1,7.2067,69.68,89.88
2018-07-14,46.5,13.0,18.1,21.98,14.83,9.33,1.27,186.4,6.2069,78.13,89.89
2018-07-15,46.5,13.0,17.39,22.9,13.91,7.1,1.3,81.8,5.1886,78.67,89.69
2018-07-16,46.5,13.0,16.97,21.94,12.12,6.89,1.56,216.1,5.7994,78.51,89.43
2018-07-17,46.5,13.0,17.24,22.34,11.89,0.54,1.86,345.1,5.2946,70.82,89.4
2018-07-18,46.5,13.0,18.16,23.9,9.87,0.13,1.54,337.7,6.4598,64.56,89.62
2018-07-19,46.5,13.0,19.76,25.72,12.17,0.01,1.45,10.3,7.8821,59.11,89.63
2018-07-20,46.5,13.0,18.66,22.08,15.83,13.5,1.55,200.0,4.3908,76.49,89.57
2018-07-21,46.5,13.0,16.81,20.07,14.91,4.76,1.34,181.0,4.1076,85.31,89.37
2018-07-22,46.5,13.0,16.76,21.02,12.65,3.87,1.02,10.3,4.7189,80.26,89.28
2018-07-23,46.5,13.0,16.68,22.03,10.78,0.18,2.57,2.2,4.7813,73.01,89.47
2018-07-24,46.5,13.0,18.25,23.58,10.94,0.17,1.47,0.1,6.7382,68.28,89.6
2018-07-25,46.5,13.0,19.45,24.88,12.55,0.44,1.55,10.5,6.1745,64.21,89.55
2018-07-26,46.5,13.0,18.63,23.03,12.74,0.88,1.53,21.1,5.7168,67.86,89.59
2018-07-27,46.5,13.0,19.26,24.14,12.55,0.56,1.54,199.1,6.155,66.44,89.54
2018-07-28,46.5,13.0,20.82,26.11,15.56,8.17,1.59,204.5,6.7584,73.06,89.36
2018-07-29,46.5,13.0,19.39,22.79,15.85,7.87,1.28,67.0,5.537,80.75,89.7
2018-07-30,46.5,13.0,22.37,27.2,16.79,0.31,1.35,90.9,6.7747,67.88,89.81
2018-07-31,46.5,13.0,23.59,28.62,17.45,0.13,0.91,43.7,7.259,59.94,89.85
2018-08-01,46.5,13.0,23.0,28.32,16.2,0.11,1.28,13.7,6.3878,60.87,89.93
2018-08-02,46.5,13.0,21.04,25.95,15.31,4.47,1.52,29.8,4.6661,73.67,90.01
2018-08-03,46.5,13.0,21.44,26.3,15.32,0.79,1.7,39.6,5.9962,73.01,90.06
2018-08-04,46.5,13.0,22.12,27.12,15.99,0.16,1.45,91.2,6.8714,65.34,89.94
2018-08-05,46.5,13.0,22.06,27.35,16.2,1.09,1.2,25.4,5.497,64.99,89.93
2018-08-06,46.5,13.0,20.35,24.38,16.44,4.9,1.24,104.9,5.8195,77.36,89.96
2018-08-07,46.5,13.0,21.29,24.97,17.62,2.35,1.19,213.4,6.2686,70.33,89.83
2018-08-08,46.5,13.0,20.45,23.62,16.83,2.01,1.11,199.1,5.401,74.08,89.84
2018-08-09,46.5,13.0,20.74,24.88,16.33,0.23,1.6,202.7,5.8714,72.03,89.93
2018-08-10,46.5,13.0,18.92,22.38,15.18,2.51,1.38,165.5,3.961,80.5,90.12
2018-08-11,46.5,13.0,18.89,22.96,15.45,3.96,1.01,136.3,4.6027,77.06,90.09
2018-08-12,46.5,13.0,18.23,23.01,14.17,1.11,1.64,152.0,5.4862,75.19,89.99
2018-08-13,46.5,13.0,18.64,22.98,14.39,3.23,1.75,204.9,5.5301,75.42,89.5
2018-08-14,46.5,13.0,16.28,18.93,13.76,11.49,0.95,0.7,4.0346,83.42,89.45
2018-08-15,46.5,13.0,17.13,22.52,11.18,0.72,1.61,27.3,4.6901,70.56,89.85
2018-08-16,46.5,13.0,17.53,22.51,11.0,0.0,1.58,85.1,6.0718,64.34,89.88
2018-08-17,46.5,13.0,18.97,24.43,12.52,0.91,1.25,176.2,6.1634,63.97,89.74
2018-08-18,46.5,13.0,18.9,23.57,15.08,2.53,1.44,26.2,4.8365,74.79,90.02
2018-08-19,46.5,13.0,20.46,25.35,14.77,0.06,1.67,67.2,5.7559,60.85,90.12
2018-08-20,46.5,13.0,20.79,25.89,14.41,1.13,1.49,45.2,5.586,60.37,89.96
2018-08-21,46.5,13.0,20.94,25.34,14.89,1.79,1.42,57.4,5.3234,62.57,90.0
2018-08-22,46.5,13.0,21.39,25.46,16.69,0.52,1.37,131.3,5.4622,60.05,89.99
2018-08-23,46.5,13.0,20.67,24.0,16.54,1.5,1.16,175.7,4.9354,62.11,89.72
2018-08-24,46.5,13.0,18.53,23.5,15.38,11.61,1.42,208.8,2.9446,77.4,89.35
2018-08-25,46.5,13.0,12.15,14.92,6.71,33.64,2.52,24.5,2.3796,90.17,89.12
2018-08-26,46.5,13.0,7.59,13.11,3.67,24.37,3.38,6.9,2.8058,79.82,89.29
2018-08-27,46.5,13.0,12.65,20.67,2.28,0.0,1.39,356.5,6.4534,62.72,89.65
2018-08-28,46.5,13.0,16.67,22.52,9.54,0.0,1.75,182.6,6.3461,65.83,89.96
2018-08-29,46.5,13.0,17.35,22.55,12.4,0.01,1.36,199.8,5.7881,65.58,89.81
2018-08-30,46.5,13.0,16.32,20.51,11.83,8.74,1.38,77.1,2.946,79.42,89.76
2018-08-31,46.5,13.0,13.79,16.72,11.44,7.73,1.47,93.0,2.0414,92.06,89.8
2018-09-01,46.5,13.0,13.18,17.56,9.14,40.81,1.66,50.4,1.5833,92.96,89.67
2018-09-02,46.5,13.0,12.48,16.13,8.76,4.91,1.83,51.4,3.5635,84.82,89.82
2018-09-03,46.5,13.0,12.53,15.47,9.35,5.4,1.24,26.7,3.1416,86.19,89.5
2018-09-04,46.5,13.0,13.83,18.93,8.6,2.11,1.23,331.0,4.1064,80.57,89.46
2018-09-05,46.5,13.0,15.17,19.72,8.66,0.65,1.57,262.0,4.787,78.21,89.69
2018-09-06,46.5,13.0,15.5,18.39,13.14,9.23,1.28,195.5,3.7402,87.2,89.41
2018-09-07,46.5,13.0,14.66,17.67,11.58,2.03,0.95,319.0,2.6098,83.8,89.43
2018-09-08,46.5,13.0,15.35,20.25,9.8,0.31,1.54,126.0,4.9399,74.8,89.99
