date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-11-07,39.5,10.0,16.68,18.39,14.46,10.04,3.49,278.8,0.8659,66.9,100.55
2016-11-08,39.5,10.0,16.15,17.02,14.74,2.68,6.7,324.3,0.8059,66.89,100.43
2016-11-09,39.5,10.0,16.03,17.61,14.07,1.18,10.23,291.4,3.1159,69.33,100.96
2016-11-10,39.5,10.0,17.72,19.53,16.84,0.05,9.51,289.9,3.3737,66.49,101.42
2016-11-11,39.5,10.0,18.25,19.67,16.68,0.72,9.07,273.5,3.1015,68.94,101.51
2016-11-12,39.5,10.0,16.4,18.19,14.88,0.01,7.92,297.7,3.2954,61.8,101.58
2016-11-13,39.5,10.0,17.07,18.34,15.66,0.41,4.1,263.0,2.8356,68.46,101.89
2016-11-14,39.5,10.0,16.54,17.76,15.89,2.69,2.92,17.8,1.0541,76.88,101.72
2016-11-15,39.5,10.0,17.36,17.77,16.7,2.52,7.61,52.3,1.9378,79.79,102.08
2016-11-16,39.5,10.0,17.69,18.05,17.38,2.79,6.82,85.2,1.6711,83.57,101.98
2016-11-17,39.5,10.0,18.81,19.34,18.25,18.57,5.25,150.9,1.7933,88.44,101.56
2016-11-18,39.5,10.0,18.41,19.13,17.84,6.34,5.0,156.4,2.2958,84.13,101.4
2016-11-19,39.5,10.0,18.72,19.52,18.16,4.0,4.63,202.7,2.6916,80.67,101.17
2016-11-20,39.5,10.0,18.22,18.84,17.85,1.18,2.23,186.5,2.6477,77.16,101.31
2016-11-21,39.5,10.0,18.04,18.7,17.56,0.55,5.6,165.8,2.8332,83.02,101.33
2016-11-22,39.5,10.0,18.72,19.36,17.99,0.01,7.17,144.7,2.531,84.09,101.3
2016-11-23,39.5,10.0,19.14,19.58,18.81,0.8,9.88,154.1,2.6254,83.47,101.35
2016-11-24,39.5,10.0,18.65,19.53,16.47,20.98,10.2,169.5,0.2405,88.43,101.0
2016-11-25,39.5,10.0,16.8,18.01,15.84,0.37,4.56,265.4,2.6628,69.45,101.22
2016-11-26,39.5,10.0,16.72,17.55,15.94,0.01,2.65,33.8,2.8315,65.7,101.38
2016-11-27,39.5,10.0,15.79,16.17,15.27,0.04,2.56,68.9,2.3426,72.96,101.03
2016-11-28,39.5,10.0,15.72,16.26,15.33,0.66,4.06,29.0,2.2058,74.61,100.83
2016-11-29,39.5,10.0,15.66,16.97,14.06,3.25,8.62,28.1,1.3819,70.07,101.68
2016-11-30,39.5,10.0,14.36,14.84,13.87,0.36,5.28,21.9,2.6014,65.81,102.76
2016-12-01,39.5,10.0,14.95,16.43,13.95,0.0,3.16,302.2,2.9186,52.94,102.44
2016-12-02,39.5,10.0,14.75,16.69,13.26,0.06,4.25,282.1,2.8092,68.27,101.7
2016-12-03,39.5,10.0,15.63,16.48,14.51,0.1,2.35,72.2,2.1614,66.96,101.53
2016-12-04,39.5,10.0,16.73,17.61,15.5,2.27,6.17,122.7,2.195,77.17,101.76
2016-12-05,39.5,10.0,16.67,17.64,15.26,11.33,8.25,142.6,1.104,82.71,101.96
2016-12-06,39.5,10.0,17.37,18.04,16.07,3.07,4.84,147.0,1.6956,84.06,101.91
2016-12-07,39.5,10.0,16.59,17.17,15.79,6.14,8.94,71.5,0.996,81.11,102.44
2016-12-08,39.5,10.0,17.0,17.57,16.09,0.12,5.68,64.8,2.2078,71.99,103.04
2016-12-09,39.5,10.0,15.93,16.27,15.66,0.0,1.99,31.2,2.6155,65.77,103.01
2016-12-10,39.5,10.0,16.07,16.41,15.64,0.0,1.5,353.3,2.4943,66.98,102.68
2016-12-11,39.5,10.0,16.41,17.99,15.42,0.05,4.12,278.3,1.6015,72.42,102.08
2016-12-12,39.5,10.0,16.24,16.78,15.96,0.47,6.68,303.9,2.1785,74.52,101.63
2016-12-13,39.5,10.0,16.33,16.8,15.6,0.51,5.04,97.4,2.2764,67.94,102.3
2016-12-14,39.5,10.0,15.67,16.31,14.92,0.05,3.52,121.2,1.7981,64.44,102.33
2016-12-15,39.5,10.0,15.41,15.82,15.04,0.02,5.25,80.2,2.2123,66.39,102.12
2016-12-16,39.5,10.0,15.78,16.3,15.2,0.47,8.5,76.6,2.13,65.9,102.15
2016-12-17,39.5,10.0,15.19,15.72,14.37,0.26,9.07,68.5,1.3666,67.54,102.77
2016-12-18,39.5,10.0,15.23,15.67,14.62,0.48,5.55,91.7,2.203,67.39,102.82
2016-12-19,39.5,10.0,16.05,17.19,14.48,37.19,11.24,133.4,0.5686,86.54,101.61
2016-12-20,39.5,10.0,16.36,17.14,15.57,12.72,9.92,157.8,1.6488,77.29,100.86
2016-12-21,39.5,10.0,16.17,16.7,15.42,14.38,7.94,125.9,1.9678,78.86,101.65
2016-12-22,39.5,10.0,16.22,16.7,15.85,2.25,5.16,60.2,2.2114,76.4,102.57
2016-12-23,39.5,10.0,15.95,17.22,14.81,0.0,4.58,344.2,2.5642,75.29,102.8
2016-12-24,39.5,10.0,14.91,16.67,14.02,0.0,4.11,316.7,2.5819,76.11,102.8
2016-12-25,39.5,10.0,15.42,16.64,14.44,0.04,4.24,327.7,2.1094,77.1,102.42
2016-12-26,39.5,10.0,15.37,16.67,14.53,0.01,3.06,267.4,2.4348,77.82,102.69
2016-12-27,39.5,10.0,14.86,15.88,13.88,0.12,5.73,336.9,2.0165,86.44,102.68
2016-12-28,39.5,10.0,15.71,16.13,14.66,0.0,5.27,26.4,2.5565,67.53,103.05
2016-12-29,39.5,10.0,14.2,15.42,13.06,0.1,7.93,33.9,2.1398,68.94,102.95
2016-12-30,39.5,10.0,12.51,12.86,12.25,0.0,7.23,19.9,1.4794,64.7,103.05
2016-12-31,39.5,10.0,12.67,12.96,12.44,0.0,2.59,26.7,2.3822,58.53,102.83
2017-01-01,39.5,10.0,13.56,14.56,12.62,0.02,1.91,328.9,2.2558,56.72,102.34
2017-01-02,39.5,10.0,14.42,15.34,13.53,0.0,3.22,258.6,2.7175,61.54,102.12
2017-01-03,39.5,10.0,14.5,15.98,13.53,0.03,7.19,277.9,2.1912,70.37,101.69
2017-01-04,39.5,10.0,13.61,14.89,12.43,0.14,6.75,303.4,2.6642,71.43,101.43
2017-01-05,39.5,10.0,13.21,15.02,11.17,1.2,11.89,341.3,1.1851,64.38,100.91
2017-01-06,39.5,10.0,9.47,11.0,8.75,0.08,11.77,15.9,1.3632,64.92,102.23
2017-01-07,39.5,10.0,9.23,9.99,8.18,0.0,7.71,19.9,2.1934,70.6,102.6
2017-01-08,39.5,10.0,11.38,12.23,10.05,2.58,3.44,28.5,1.1966,68.45,101.97
2017-01-09,39.5,10.0,12.02,12.51,11.7,0.52,7.26,20.5,2.3798,64.32,101.78
2017-01-10,39.5,10.0,11.68,12.25,10.94,1.57,5.94,305.3,1.5854,75.53,100.65
2017-01-11,39.5,10.0,11.62,12.29,10.69,1.93,7.39,57.5,2.1094,68.64,101.31
2017-01-12,39.5,10.0,13.3,15.16,11.27,0.25,7.24,260.9,2.4317,78.36,101.85
2017-01-13,39.5,10.0,13.55,15.38,11.03,1.07,10.38,270.2,1.0994,73.43,100.97
2017-01-14,39.5,10.0,10.9,12.42,9.6,0.88,8.34,300.4,2.867,67.47,101.05
2017-01-15,39.5,10.0,10.21,10.99,9.42,8.46,9.91,305.0,1.8847,77.56,100.5
2017-01-16,39.5,10.0,10.37,11.1,9.22,0.92,9.63,347.3,2.045,66.3,100.54
2017-01-17,39.5,10.0,9.97,10.98,8.86,10.74,9.61,0.5,1.3656,78.63,99.93
2017-01-18,39.5,10.0,11.64,12.62,10.71,5.51,9.37,25.5,1.5379,75.12,100.7
2017-01-19,39.5,10.0,11.99,12.55,11.23,0.82,6.12,37.6,1.6296,72.01,101.78
2017-01-20,39.5,10.0,12.85,14.09,12.0,0.45,8.31,96.0,2.2517,73.56,102.05
2017-01-21,39.5,10.0,14.56,15.08,14.08,14.74,14.11,108.6,1.2494,79.66,101.33
2017-01-22,39.5,10.0,14.07,14.48,13.81,2.23,7.62,144.9,2.0974,69.72,101.2
2017-01-23,39.5,10.0,13.89,14.52,12.99,1.09,3.21,159.8,1.8679,61.12,100.96
2017-01-24,39.5,10.0,12.91,13.9,12.01,2.46,4.96,32.4,2.3124,70.6,101.07
2017-01-25,39.5,10.0,13.05,13.98,11.99,1.64,2.96,24.4,2.7422,71.33,101.57
2017-01-26,39.5,10.0,13.07,14.0,12.21,0.11,2.85,218.1,3.1346,66.89,102.04
2017-01-27,39.5,10.0,13.7,14.35,12.65,0.0,8.03,145.4,2.0215,76.35,102.01
2017-01-28,39.5,10.0,13.89,14.33,13.28,0.6,7.0,160.7,2.1468,71.67,101.51
2017-01-29,39.5,10.0,13.11,13.77,12.34,2.87,3.26,49.9,2.5006,74.49,101.97
2017-01-30,39.5,10.0,13.68,14.67,13.02,0.21,1.67,282.5,3.2357,65.89,102.17
2017-01-31,39.5,10.0,13.21,13.69,12.8,0.15,3.15,198.8,3.2482,74.44,102.04
2017-02-01,39.5,10.0,14.03,14.86,13.24,0.16,3.25,177.6,3.1982,86.51,101.86
2017-02-02,39.5,10.0,14.41,15.12,13.78,0.41,4.34,199.9,2.8637,90.46,101.72
2017-02-03,39.5,10.0,14.56,16.17,13.27,0.07,7.0,234.6,3.0924,86.84,101.61
2017-02-04,39.5,10.0,15.06,16.56,14.01,0.16,8.34,240.9,1.1496,86.5,101.37
2017-02-05,39.5,10.0,14.82,16.0,12.29,2.04,10.14,239.0,1.6469,85.82,100.69
2017-02-06,39.5,10.0,12.17,13.33,11.3,3.84,11.63,292.2,2.8186,78.61,100.06
2017-02-07,39.5,10.0,13.75,14.68,13.02,0.1,5.96,338.8,3.2974,76.36,100.97
2017-02-08,39.5,10.0,13.07,14.08,12.27,5.95,5.14,209.2,1.3334,82.42,100.8
2017-02-09,39.5,10.0,11.8,12.18,11.25,10.7,3.85,120.1,0.9554,80.15,100.63
2017-02-10,39.5,10.0,12.65,13.05,12.13,1.21,4.42,36.0,3.066,80.12,101.36
2017-02-11,39.5,10.0,13.69,14.21,13.12,0.0,5.07,126.7,3.6098,76.33,101.76
2017-02-12,39.5,10.0,14.25,14.73,13.79,0.0,9.11,141.1,3.462,80.55,101.94
2017-02-13,39.5,10.0,14.33,14.55,13.99,0.02,8.77,131.0,2.4418,83.42,102.07
2017-02-14,39.5,10.0,14.36,14.68,14.01,0.23,7.21,119.0,2.4533,88.8,102.44
2017-02-15,39.5,10.0,14.21,14.86,13.62,0.28,2.77,94.8,3.918,74.85,103.12
2017-02-16,39.5,10.0,13.46,14.17,12.97,0.0,1.62,184.3,4.1278,66.63,103.04
2017-02-17,39.5,10.0,13.12,13.64,12.69,0.0,3.23,209.4,3.9454,73.4,102.49
2017-02-18,39.5,10.0,13.08,14.52,11.92,0.51,3.6,3.4,3.7385,76.24,101.93
2017-02-19,39.5,10.0,13.29,14.05,12.47,0.04,5.23,20.1,4.2982,68.27,102.1
2017-02-20,39.5,10.0,13.36,15.01,11.9,0.0,2.07,301.4,4.5062,59.12,102.1
2017-02-21,39.5,10.0,13.64,14.64,12.67,0.0,3.32,241.4,4.494,66.53,102.03
2017-02-22,39.5,10.0,13.63,15.96,12.15,0.01,4.97,275.7,3.9432,79.34,101.8
2017-02-23,39.5,10.0,13.69,15.86,11.99,0.0,3.52,229.5,4.0519,75.46,101.6
2017-02-24,39.5,10.0,14.46,15.17,13.55,0.23,4.89,208.0,1.9495,89.63,100.73
2017-02-25,39.5,10.0,13.59,14.71,12.34,1.18,6.09,317.8,3.3521,76.83,100.96
2017-02-26,39.5,10.0,13.77,14.16,13.22,0.94,4.99,17.4,3.5234,79.38,101.57
2017-02-27,39.5,10.0,13.95,14.98,13.31,0.0,3.0,204.8,4.5298,72.4,101.58
2017-02-28,39.5,10.0,14.27,15.67,13.06,0.03,7.71,231.8,3.8508,82.15,101.11
2017-03-01,39.5,10.0,13.67,15.83,12.19,0.02,7.54,289.4,4.7033,67.11,101.45
2017-03-02,39.5,10.0,14.1,16.81,11.85,0.0,3.29,274.5,5.0232,68.07,101.72
2017-03-03,39.5,10.0,14.2,14.64,13.65,0.2,5.22,106.8,4.9078,82.02,101.41
2017-03-04,39.5,10.0,14.53,15.59,13.33,0.02,9.06,223.4,3.8021,76.71,100.82
2017-03-05,39.5,10.0,13.9,15.95,12.43,2.06,6.66,263.7,4.4604,70.76,101.25
2017-03-06,39.5,10.0,14.7,15.96,13.16,0.14,8.95,261.7,2.819,80.37,101.27
2017-03-07,39.5,10.0,13.69,14.87,12.56,0.07,14.68,306.7,4.8929,62.66,100.72
2017-03-08,39.5,10.0,13.82,14.95,12.88,0.05,10.96,343.8,5.1708,65.32,101.53
2017-03-09,39.5,10.0,14.43,16.94,12.63,0.0,4.67,331.3,5.1646,65.54,101.7
2017-03-10,39.5,10.0,14.4,15.59,12.59,0.0,5.82,351.5,5.0801,83.47,101.28
2017-03-11,39.5,10.0,14.38,14.92,13.62,0.0,6.84,8.6,5.5764,64.85,101.63
2017-03-12,39.5,10.0,14.75,16.09,13.73,0.0,3.63,237.7,5.4214,61.07,101.27
2017-03-13,39.5,10.0,14.24,14.68,13.87,0.29,5.79,80.5,4.6382,78.54,101.51
2017-03-14,39.5,10.0,13.81,14.6,12.77,0.0,4.53,40.2,5.3424,70.05,102.38
2017-03-15,39.5,10.0,13.35,14.36,12.25,0.0,4.0,39.4,5.5922,69.19,102.3
2017-03-16,39.5,10.0,14.01,14.43,13.64,0.0,3.5,49.6,5.719,60.52,102.16
2017-03-17,39.5,10.0,15.27,18.2,13.31,0.0,3.83,269.6,5.935,64.43,101.96
2017-03-18,39.5,10.0,14.96,17.78,12.62,0.0,6.18,273.8,5.9626,75.16,101.56
2017-03-19,39.5,10.0,15.37,17.57,13.66,0.02,7.05,264.1,5.7583,79.7,101.27
2017-03-20,39.5,10.0,15.56,17.62,13.89,0.04,3.12,256.0,5.8822,77.68,101.05
2017-03-21,39.5,10.0,14.87,15.46,14.18,0.23,2.57,330.5,5.7634,87.44,100.9
2017-03-22,39.5,10.0,15.02,16.02,14.04,0.04,3.0,249.7,4.7659,83.38,101.16
2017-03-23,39.5,10.0,15.12,15.91,14.33,0.1,5.31,167.3,5.3724,90.47,101.36
2017-03-24,39.5,10.0,15.1,15.4,14.79,0.14,7.67,134.6,4.5298,90.83,101.57
2017-03-25,39.5,10.0,15.01,15.89,13.59,0.83,5.99,198.0,3.5333,84.59,101.74
2017-03-26,39.5,10.0,14.22,15.66,13.14,0.0,2.14,70.8,5.9102,67.12,101.83
2017-03-27,39.5,10.0,14.27,14.92,13.84,0.11,5.43,16.8,5.6006,69.61,101.84
2017-03-28,39.5,10.0,13.94,14.43,13.42,0.14,3.8,29.1,5.9671,61.96,102.09
2017-03-29,39.5,10.0,14.31,15.05,13.35,0.0,2.93,349.4,6.4188,60.88,102.21
2017-03-30,39.5,10.0,15.94,17.26,14.41,0.0,2.41,313.2,6.463,65.24,102.29
2017-03-31,39.5,10.0,15.94,16.81,14.73,0.0,2.27,177.3,6.595,68.06,102.11
2017-04-01,39.5,10.0,15.62,17.19,14.42,0.79,4.8,196.2,5.1763,86.01,101.2
2017-04-02,39.5,10.0,14.41,15.75,12.99,2.18,6.71,285.7,5.5277,75.33,100.9
2017-04-03,39.5,10.0,15.28,16.26,14.2,2.56,6.09,351.7,3.6718,78.73,101.1
2017-04-04,39.5,10.0,16.65,18.8,15.19,0.08,3.71,335.2,6.2054,71.46,101.39
2017-04-05,39.5,10.0,15.92,17.71,13.83,0.0,4.24,291.9,6.4483,75.28,101.38
2017-04-06,39.5,10.0,15.47,16.88,13.41,0.33,3.26,252.7,5.6868,76.96,101.31
2017-04-07,39.5,10.0,15.75,16.48,15.16,2.18,3.81,30.5,6.0454,82.63,101.57
2017-04-08,39.5,10.0,15.67,16.36,14.82,0.03,2.66,59.1,6.4819,80.09,101.95
2017-04-09,39.5,10.0,15.79,16.62,15.25,0.0,3.09,27.3,5.2054,80.66,102.13
2017-04-10,39.5,10.0,16.63,17.59,15.47,0.0,2.68,310.9,6.5196,76.78,102.02
2017-04-11,39.5,10.0,17.66,19.26,16.13,0.0,2.76,283.5,6.7627,68.93,101.63
2017-04-12,39.5,10.0,16.14,17.02,15.07,0.0,4.03,345.3,6.6173,80.38,101.6
2017-04-13,39.5,10.0,17.44,20.19,15.16,0.0,3.43,286.8,6.9751,72.72,101.32
2017-04-14,39.5,10.0,17.63,20.12,15.23,0.0,4.42,280.7,6.9667,73.99,101.25
2017-04-15,39.5,10.0,18.1,20.85,15.66,0.06,4.62,281.3,6.5376,69.62,101.26
2017-04-16,39.5,10.0,17.37,19.25,15.37,0.17,5.58,296.2,6.8383,73.98,101.2
2017-04-17,39.5,10.0,17.05,18.92,15.33,0.01,4.8,304.6,7.1801,75.71,101.15
2017-04-18,39.5,10.0,16.94,19.95,14.88,0.0,7.93,283.7,7.2504,68.03,100.9
2017-04-19,39.5,10.0,14.65,15.42,14.25,0.22,7.73,18.6,6.1913,62.26,101.42
2017-04-20,39.5,10.0,14.24,15.42,13.19,0.45,4.92,32.4,6.5772,53.08,102.03
2017-04-21,39.5,10.0,14.13,14.75,13.36,0.01,6.01,31.5,7.1794,56.36,102.51
2017-04-22,39.5,10.0,15.16,16.51,13.71,0.0,3.79,280.5,7.5898,51.19,102.28
2017-04-23,39.5,10.0,15.86,17.34,14.61,0.0,4.08,213.6,7.5646,62.59,101.74
2017-04-24,39.5,10.0,15.7,16.62,15.02,0.0,4.83,152.0,7.3282,79.66,101.65
2017-04-25,39.5,10.0,15.76,16.44,15.01,0.09,5.46,154.7,5.8003,86.38,101.26
2017-04-26,39.5,10.0,16.44,17.08,15.73,0.12,6.43,175.6,5.0986,92.21,100.79
2017-04-27,39.5,10.0,16.94,18.06,16.31,1.9,4.54,204.4,4.1642,90.24,100.72
2017-04-28,39.5,10.0,14.89,16.54,13.62,2.22,5.45,326.8,4.3241,66.57,101.03
2017-04-29,39.5,10.0,14.86,16.07,13.3,0.16,3.75,13.7,7.619,64.5,101.22
2017-04-30,39.5,10.0,16.09,16.91,15.09,0.0,2.45,181.6,7.6555,62.63,101.24
2017-05-01,39.5,10.0,17.17,19.31,15.17,0.01,5.6,268.6,6.3024,68.45,101.27
2017-05-02,39.5,10.0,15.94,17.4,14.34,0.0,4.4,332.1,7.5564,65.08,101.72
2017-05-03,39.5,10.0,16.62,17.27,15.86,0.0,1.98,149.5,7.6176,63.85,101.67
2017-05-04,39.5,10.0,16.67,17.31,15.95,0.0,2.91,128.6,7.6894,71.57,101.45
2017-05-05,39.5,10.0,17.22,18.14,16.22,0.01,3.61,82.6,6.841,88.57,101.27
2017-05-06,39.5,10.0,18.45,21.29,16.74,0.67,5.78,240.8,5.3016,83.9,101.11
2017-05-07,39.5,10.0,18.11,20.83,16.19,0.0,7.53,297.0,8.159,65.92,101.23
2017-05-08,39.5,10.0,17.89,20.14,16.18,0.0,7.34,301.2,8.0774,70.0,100.93
2017-05-09,39.5,10.0,18.19,20.74,15.69,0.01,4.9,293.2,7.9296,69.41,100.75
2017-05-10,39.5,10.0,17.62,18.32,16.79,0.07,4.63,90.3,6.8666,85.06,100.68
2017-05-11,39.5,10.0,18.45,20.44,17.39,0.2,3.87,90.3,3.8683,88.91,100.29
2017-05-12,39.5,10.0,19.93,21.65,18.12,0.0,3.7,274.8,5.8118,71.61,100.61
2017-05-13,39.5,10.0,19.8,21.92,17.34,0.0,4.3,255.6,8.0827,72.97,101.38
2017-05-14,39.5,10.0,19.92,21.17,18.65,0.0,2.8,63.7,7.8588,76.39,101.96
2017-05-15,39.5,10.0,20.31,21.94,18.9,0.0,2.39,2.1,7.9814,71.41,102.17
2017-05-16,39.5,10.0,19.72,20.53,19.03,0.0,5.35,8.5,7.9997,77.43,102.13
2017-05-17,39.5,10.0,20.07,20.92,19.2,0.0,2.84,340.8,8.0242,75.4,101.8
2017-05-18,39.5,10.0,20.02,20.73,19.33,0.0,2.93,135.8,7.2086,77.11,101.33
2017-05-19,39.5,10.0,20.77,23.41,17.82,0.01,4.57,249.1,6.9564,76.58,101.15
2017-05-20,39.5,10.0,18.91,21.69,16.73,0.0,6.97,305.5,8.3258,61.5,101.7
2017-05-21,39.5,10.0,19.29,20.98,16.68,0.0,5.86,343.0,8.2699,68.86,101.69
2017-05-22,39.5,10.0,19.73,20.48,19.19,0.0,2.43,4.5,7.7054,68.31,101.6
2017-05-23,39.5,10.0,19.76,20.52,19.3,0.0,1.93,69.9,7.8125,69.19,101.62
2017-05-24,39.5,10.0,20.51,21.38,19.44,0.0,2.52,186.6,7.6082,70.48,101.62
2017-05-25,39.5,10.0,20.62,22.9,19.23,0.0,3.77,12.5,7.1628,78.77,101.28
2017-05-26,39.5,10.0,20.08,20.73,19.18,0.02,3.98,66.2,8.053,78.9,101.43
2017-05-27,39.5,10.0,20.57,21.59,19.83,0.0,1.69,38.8,8.4569,61.12,101.65
2017-05-28,39.5,10.0,20.98,21.71,20.1,0.0,2.28,55.5,8.455,65.7,101.77
2017-05-29,39.5,10.0,21.37,21.99,20.55,0.0,2.78,118.2,8.4331,68.73,101.54
2017-05-30,39.5,10.0,21.06,21.92,20.29,0.0,3.87,177.2,8.3309,75.13,101.56
2017-05-31,39.5,10.0,20.75,21.74,20.01,0.0,4.12,165.5,7.4904,79.89,101.82
2017-06-01,39.5,10.0,20.61,21.15,19.89,0.0,3.45,147.2,8.1595,79.85,101.8
2017-06-02,39.5,10.0,21.69,22.98,20.49,1.48,3.1,185.9,7.1707,82.75,101.55
2017-06-03,39.5,10.0,21.34,21.95,20.91,0.11,2.11,119.0,8.1305,85.36,101.4
2017-06-04,39.5,10.0,22.47,23.54,21.43,0.0,2.82,202.7,6.5832,74.42,101.21
2017-06-05,39.5,10.0,22.07,22.71,21.4,0.86,3.11,178.3,2.5193,81.5,100.92
2017-06-06,39.5,10.0,22.66,23.9,21.35,0.19,1.81,280.1,7.584,75.24,100.91
2017-06-07,39.5,10.0,22.89,25.28,20.5,0.0,5.22,313.8,8.2306,63.16,101.35
2017-06-08,39.5,10.0,20.71,21.37,19.97,0.0,3.69,8.8,8.6335,67.98,101.6
2017-06-09,39.5,10.0,21.47,22.01,20.72,0.0,2.35,122.7,8.543,72.54,101.39
2017-06-10,39.5,10.0,21.74,22.77,20.91,0.0,2.08,147.8,7.3862,74.58,101.5
2017-06-11,39.5,10.0,22.63,23.35,21.18,0.0,2.32,40.0,8.333,71.74,101.47
2017-06-12,39.5,10.0,23.78,25.38,22.96,0.0,2.13,189.0,8.443,68.57,101.4
2017-06-13,39.5,10.0,23.62,24.23,22.89,0.04,3.07,169.6,8.383,75.66,101.35
2017-06-14,39.5,10.0,24.22,24.88,23.4,0.0,3.12,166.7,8.5296,70.2,101.27
2017-06-15,39.5,10.0,24.98,25.96,23.65,0.0,2.91,183.0,8.3974,72.93,101.3
2017-06-16,39.5,10.0,25.95,27.37,24.6,0.0,1.84,106.7,8.0702,73.05,101.28
2017-06-17,39.5,10.0,25.28,26.79,23.97,0.0,3.2,30.8,8.3076,76.75,101.07
2017-06-18,39.5,10.0,24.92,25.7,23.97,0.02,5.19,65.4,7.7899,74.72,101.36
2017-06-19,39.5,10.0,24.07,25.15,23.19,0.0,1.83,101.1,8.4526,60.61,101.78
2017-06-20,39.5,10.0,24.09,24.76,23.54,0.0,3.09,168.0,8.5529,65.5,101.75
2017-06-21,39.5,10.0,24.34,25.25,23.69,0.0,3.61,159.1,8.3892,70.65,101.47
2017-06-22,39.5,10.0,24.42,24.87,23.78,0.0,3.42,150.8,8.5757,70.34,101.6
2017-06-23,39.5,10.0,25.67,26.68,24.6,0.0,2.6,188.5,8.2291,71.99,101.69
2017-06-24,39.5,10.0,26.16,26.7,25.46,0.0,2.05,150.8,8.1149,73.75,101.52
2017-06-25,39.5,10.0,27.06,29.93,25.18,0.03,1.55,134.5,7.8048,73.39,101.22
2017-06-26,39.5,10.0,26.01,27.06,25.09,0.1,2.67,84.6,7.7878,86.61,100.99
2017-06-27,39.5,10.0,27.86,30.58,25.4,1.83,5.84,243.4,8.2025,70.97,100.63
2017-06-28,39.5,10.0,27.4,29.65,25.43,0.05,6.78,229.3,6.0408,66.99,100.39
2017-06-29,39.5,10.0,26.08,27.34,24.42,0.06,6.5,229.0,8.2747,73.33,100.61
2017-06-30,39.5,10.0,25.35,27.83,22.72,0.61,4.22,306.1,3.961,68.25,100.92
2017-07-01,39.5,10.0,23.78,25.43,22.2,0.01,4.3,353.8,6.8758,60.77,101.29
2017-07-02,39.5,10.0,24.0,25.96,21.82,0.72,6.89,306.1,8.2464,62.99,101.39
2017-07-03,39.5,10.0,24.17,24.89,22.58,0.0,3.26,356.0,8.3861,61.09,101.67
2017-07-04,39.5,10.0,24.77,25.25,23.89,0.0,2.12,73.2,8.4689,64.64,101.75
2017-07-05,39.5,10.0,25.24,25.62,24.44,0.0,1.58,142.8,8.5745,60.39,101.72
2017-07-06,39.5,10.0,25.8,26.49,24.86,0.0,1.86,132.1,8.4996,65.03,101.75
2017-07-07,39.5,10.0,25.91,26.9,24.92,0.01,1.78,150.2,8.2874,67.4,101.67
2017-07-08,39.5,10.0,25.87,26.87,25.11,0.0,2.72,180.1,8.3902,72.38,101.42
2017-07-09,39.5,10.0,25.74,26.73,24.69,0.08,3.94,176.9,7.5845,82.46,101.16
2017-07-10,39.5,10.0,26.14,27.67,24.83,0.0,2.98,183.8,7.7618,78.88,101.1
2017-07-11,39.5,10.0,25.7,26.55,24.9,0.0,2.33,117.4,7.716,84.43,101.24
2017-07-12,39.5,10.0,28.27,31.64,25.64,0.0,2.16,38.8,8.0774,69.5,101.19
2017-07-13,39.5,10.0,28.51,30.83,25.95,0.0,3.63,310.7,8.2222,61.14,101.09
2017-07-14,39.5,10.0,27.38,29.85,25.11,0.0,4.23,315.8,8.3165,62.72,100.94
2017-07-15,39.5,10.0,26.09,27.53,24.48,0.01,4.1,7.6,8.1379,70.01,100.96
2017-07-16,39.5,10.0,26.14,26.58,25.57,0.06,7.04,12.3,7.6087,70.47,101.32
2017-07-17,39.5,10.0,25.14,25.57,24.23,0.0,5.49,31.0,7.7614,63.89,101.63
2017-07-18,39.5,10.0,24.28,24.82,23.9,0.0,2.69,154.6,8.0714,62.09,101.69
2017-07-19,39.5,10.0,24.57,25.22,23.96,0.0,3.33,137.7,7.9879,72.96,101.51
2017-07-20,39.5,10.0,24.23,24.77,23.79,0.0,4.33,142.2,7.5886,82.32,101.16
2017-07-21,39.5,10.0,25.18,25.83,24.3,0.21,5.42,164.3,6.9338,86.79,100.94
2017-07-22,39.5,10.0,26.25,27.85,25.14,0.15,2.16,183.8,6.9137,82.92,101.12
2017-07-23,39.5,10.0,25.68,26.71,24.91,0.15,3.69,67.4,6.7486,86.84,101.35
2017-07-24,39.5,10.0,27.5,29.77,25.09,0.04,5.52,288.3,7.4916,68.51,100.84
2017-07-25,39.5,10.0,25.38,27.45,23.81,0.0,10.65,291.4,8.0986,60.84,100.63
2017-07-26,39.5,10.0,25.05,27.39,23.15,0.0,10.05,293.4,7.8379,61.78,100.64
2017-07-27,39.5,10.0,25.72,28.08,23.13,0.0,4.44,302.1,7.7131,64.45,100.94
2017-07-28,39.5,10.0,27.02,30.45,23.95,0.01,2.64,271.7,7.7743,66.75,101.21
2017-07-29,39.5,10.0,25.67,26.53,24.79,2.3,3.22,84.5,7.3697,84.63,101.42
2017-07-30,39.5,10.0,25.8,26.43,24.97,0.0,3.04,123.2,7.7441,77.8,101.34
2017-07-31,39.5,10.0,25.65,25.99,24.98,0.01,3.83,107.4,7.8792,81.24,101.35
