date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-03-16,44.5,17.5,8.25,14.04,5.04,4.87,3.0,215.2,2.3983,86.2,93.04
2018-03-17,44.5,17.5,8.49,14.61,3.66,17.05,2.26,174.6,1.3644,91.97,92.33
2018-03-18,44.5,17.5,3.42,9.32,0.39,3.36,2.08,44.6,2.0854,85.03,92.71
2018-03-19,44.5,17.5,-1.37,0.54,-3.88,4.62,2.03,47.8,1.3435,92.43,92.91
2018-03-20,44.5,17.5,-2.61,1.29,-4.8,3.57,2.01,33.7,1.4664,89.38,93.43
2018-03-21,44.5,17.5,-4.15,-1.72,-5.96,3.83,3.07,45.4,1.5084,91.05,94.25
2018-03-22,44.5,17.5,-4.68,-2.73,-6.13,4.04,3.71,58.8,2.1847,91.4,93.9
2018-03-23,44.5,17.5,-4.51,-1.69,-6.44,2.29,2.72,42.8,2.3957,93.31,92.93
2018-03-24,44.5,17.5,-2.69,2.3,-6.68,0.04,1.34,78.9,1.973,89.17,93.04
2018-03-25,44.5,17.5,0.2,6.21,-4.87,0.04,1.46,86.6,4.4215,87.45,93.44
2018-03-26,44.5,17.5,0.5,3.86,-1.91,0.64,1.15,350.5,2.183,91.9,93.58
2018-03-27,44.5,17.5,2.47,6.88,-2.44,0.05,1.22,309.1,3.6461,79.79,94.0
2018-03-28,44.5,17.5,4.13,10.7,-0.79,0.01,1.93,220.1,4.254,81.55,93.83
2018-03-29,44.5,17.5,7.52,13.77,2.0,0.16,2.78,207.1,3.1586,83.58,93.65
2018-03-30,44.5,17.5,9.98,15.28,5.44,0.62,3.69,194.3,4.3195,83.7,93.77
2018-03-31,44.5,17.5,10.86,16.08,6.65,10.83,3.87,194.6,2.9669,85.21,92.77
2018-04-01,44.5,17.5,5.59,9.77,1.39,8.58,1.82,265.1,3.1318,82.47,93.13
2018-04-02,44.5,17.5,7.13,14.75,1.04,0.64,1.6,238.5,5.627,76.56,94.22
2018-04-03,44.5,17.5,9.27,16.75,3.47,0.0,2.7,205.5,4.661,76.03,94.41
2018-04-04,44.5,17.5,9.59,15.58,4.22,0.0,2.98,202.7,2.9189,76.54,94.29
2018-04-05,44.5,17.5,9.83,14.07,5.89,5.31,1.78,231.0,1.8226,88.61,94.05
2018-04-06,44.5,17.5,7.5,12.22,2.33,0.62,2.5,7.0,5.5315,81.0,94.65
2018-04-07,44.5,17.5,7.88,14.76,2.65,0.05,1.67,82.4,5.5301,82.59,94.7
2018-04-08,44.5,17.5,12.97,21.69,4.3,0.0,1.58,186.5,6.2158,72.75,94.34
2018-04-09,44.5,17.5,11.38,20.13,5.51,0.25,2.46,184.8,4.6891,78.98,93.89
2018-04-10,44.5,17.5,11.07,17.34,5.44,0.2,2.05,211.9,4.4386,79.74,93.83
2018-04-11,44.5,17.5,11.0,18.89,4.96,0.0,1.62,158.6,5.2738,77.63,93.75
2018-04-12,44.5,17.5,13.77,22.58,5.63,1.7,1.61,183.2,4.0709,74.86,93.57
2018-04-13,44.5,17.5,12.85,19.03,6.61,0.55,1.52,231.5,5.2558,72.81,94.13
2018-04-14,44.5,17.5,13.71,20.06,8.44,0.01,1.51,74.0,5.9508,78.33,94.69
2018-04-15,44.5,17.5,15.65,21.94,10.24,0.01,1.44,138.9,1.806,83.56,94.09
2018-04-16,44.5,17.5,15.33,20.8,10.1,0.04,1.69,188.0,2.5339,73.58,93.87
2018-04-17,44.5,17.5,11.3,13.92,8.41,6.15,1.81,338.6,1.4767,92.38,94.69
2018-04-18,44.5,17.5,11.66,15.72,8.84,0.72,1.99,25.8,2.1756,89.36,95.39
2018-04-19,44.5,17.5,13.63,19.2,8.21,0.0,1.47,42.1,6.8582,72.6,95.42
2018-04-20,44.5,17.5,12.36,18.94,6.65,0.0,2.13,30.0,6.8652,76.81,95.1
2018-04-21,44.5,17.5,14.16,21.08,6.84,0.0,1.27,116.3,7.3721,56.46,94.8
2018-04-22,44.5,17.5,15.83,23.61,6.96,0.0,1.6,265.0,7.333,63.77,94.5
2018-04-23,44.5,17.5,17.92,26.65,9.77,0.0,1.16,257.9,7.0462,57.99,94.38
2018-04-24,44.5,17.5,15.96,22.34,9.47,0.08,1.62,318.5,6.4039,71.33,94.47
2018-04-25,44.5,17.5,16.27,23.88,9.58,0.0,1.82,237.2,6.569,75.73,94.35
2018-04-26,44.5,17.5,16.27,23.82,8.86,0.31,1.84,269.2,6.756,71.3,94.2
2018-04-27,44.5,17.5,14.06,21.8,7.78,0.09,1.83,80.6,7.0183,74.18,94.43
2018-04-28,44.5,17.5,18.24,26.08,10.85,0.09,1.34,200.0,6.8374,60.56,94.26
2018-04-29,44.5,17.5,18.42,25.65,11.69,0.08,1.58,182.7,5.7254,65.35,94.06
2018-04-30,44.5,17.5,16.35,22.8,10.19,0.14,2.04,207.9,6.0329,74.23,93.92
2018-05-01,44.5,17.5,17.47,23.28,10.63,0.23,1.09,203.8,6.2088,70.74,93.98
2018-05-02,44.5,17.5,18.54,24.52,12.07,6.59,1.0,134.6,5.3642,67.96,93.72
2018-05-03,44.5,17.5,16.99,22.52,12.45,5.53,1.55,96.1,5.0602,77.89,93.39
2018-05-04,44.5,17.5,16.39,21.67,11.13,7.35,1.35,80.4,4.4275,84.61,93.85
2018-05-05,44.5,17.5,15.43,17.19,13.93,13.29,1.65,42.6,5.0681,94.97,94.23
2018-05-06,44.5,17.5,14.78,18.5,11.87,13.07,1.75,4.8,3.2273,91.64,94.37
2018-05-07,44.5,17.5,15.06,20.65,10.09,0.04,1.62,20.0,6.437,78.81,94.31
2018-05-08,44.5,17.5,14.67,20.2,9.48,0.02,1.56,55.5,7.3284,70.74,93.77
2018-05-09,44.5,17.5,14.54,18.55,10.9,1.45,0.98,135.0,5.1487,79.71,93.56
2018-05-10,44.5,17.5,15.95,21.21,9.83,1.68,1.25,96.4,5.6753,79.79,93.77
2018-05-11,44.5,17.5,16.5,21.53,12.55,0.6,1.53,69.0,5.4312,76.79,94.32
2018-05-12,44.5,17.5,17.4,22.59,11.97,7.0,0.79,148.1,4.7155,73.38,94.28
2018-05-13,44.5,17.5,16.84,22.22,11.07,2.67,0.82,203.8,5.4262,76.89,93.95
2018-05-14,44.5,17.5,15.76,21.52,10.1,9.55,1.3,196.0,4.4124,79.79,93.78
2018-05-15,44.5,17.5,12.62,18.47,7.94,6.19,1.55,224.3,5.603,76.47,93.81
2018-05-16,44.5,17.5,11.59,17.43,6.66,3.34,1.69,235.2,5.9366,79.1,94.07
2018-05-17,44.5,17.5,13.58,20.24,5.46,0.47,1.35,257.5,7.0286,71.93,94.26
2018-05-18,44.5,17.5,14.04,19.12,9.71,3.24,0.9,356.6,5.4238,79.46,94.38
2018-05-19,44.5,17.5,13.9,18.63,8.94,0.15,1.44,35.2,5.447,79.64,94.42
2018-05-20,44.5,17.5,14.54,19.98,9.64,0.02,2.01,74.5,6.6595,77.41,94.52
2018-05-21,44.5,17.5,14.9,20.14,8.99,0.39,1.68,81.0,5.8517,82.2,94.35
2018-05-22,44.5,17.5,17.38,23.53,9.84,0.29,1.21,207.2,5.724,73.68,94.27
2018-05-23,44.5,17.5,17.14,22.81,12.55,9.95,1.11,99.4,5.2241,83.31,94.39
2018-05-24,44.5,17.5,16.74,20.89,13.13,4.62,1.34,45.3,6.2719,88.87,94.45
2018-05-25,44.5,17.5,18.11,22.95,14.14,4.71,1.17,69.1,5.5138,80.41,94.47
2018-05-26,44.5,17.5,17.93,22.88,13.48,0.79,1.48,67.7,5.5886,83.99,94.81
2018-05-27,44.5,17.5,19.46,25.0,14.11,0.32,1.34,101.1,6.1368,77.65,94.75
2018-05-28,44.5,17.5,19.49,23.57,15.5,1.13,1.23,110.1,6.2808,77.88,94.72
2018-05-29,44.5,17.5,19.97,25.82,14.86,0.35,1.35,109.6,6.912,72.45,94.53
2018-05-30,44.5,17.5,20.7,25.31,15.56,6.73,1.09,7.7,6.5407,70.55,94.43
2018-05-31,44.5,17.5,21.23,26.05,14.96,0.13,1.11,27.9,7.0889,66.82,94.42
2018-06-01,44.5,17.5,20.59,25.01,16.38,0.36,0.9,213.0,5.6074,69.93,94.52
2018-06-02,44.5,17.5,20.58,26.35,13.94,0.52,1.2,288.7,7.6738,67.2,94.51
2018-06-03,44.5,17.5,19.84,24.59,14.28,1.26,1.22,315.5,6.6036,74.91,94.46
2018-06-04,44.5,17.5,20.34,25.3,15.39,0.38,1.08,248.1,6.8088,74.12,94.04
2018-06-05,44.5,17.5,19.66,23.79,15.42,1.51,0.86,291.5,5.0652,76.91,93.83
2018-06-06,44.5,17.5,20.35,26.03,14.84,1.4,0.79,152.1,6.6996,74.34,94.18
2018-06-07,44.5,17.5,20.84,26.16,14.53,1.91,0.98,210.5,7.2326,73.23,94.45
2018-06-08,44.5,17.5,21.33,30.07,15.76,17.02,1.23,146.9,5.7626,73.95,94.14
2018-06-09,44.5,17.5,18.74,22.66,15.58,6.51,0.78,348.8,4.6142,85.85,93.84
2018-06-10,44.5,17.5,19.58,24.38,14.84,3.12,1.35,325.6,6.4181,82.38,94.01
2018-06-11,44.5,17.5,22.02,27.49,15.44,0.01,1.1,284.3,7.211,71.57,94.03
2018-06-12,44.5,17.5,22.84,31.38,16.04,0.58,1.17,203.7,7.1815,67.3,93.74
2018-06-13,44.5,17.5,19.06,23.07,15.53,15.04,0.95,216.5,4.919,82.84,93.39
2018-06-14,44.5,17.5,14.61,16.22,12.78,2.96,1.86,345.2,1.9459,91.86,93.69
2018-06-15,44.5,17.5,13.65,15.01,12.33,4.11,1.81,355.6,1.585,94.06,93.94
2018-06-16,44.5,17.5,15.68,19.57,12.59,6.93,1.6,357.4,2.9695,92.24,94.0
2018-06-17,44.5,17.5,17.47,21.36,14.1,9.63,1.32,8.4,4.8823,88.69,94.16
2018-06-18,44.5,17.5,17.79,22.31,14.08,0.9,1.72,351.9,5.8596,82.5,94.37
2018-06-19,44.5,17.5,17.19,20.29,14.52,1.62,1.69,4.6,2.6594,88.08,94.73
2018-06-20,44.5,17.5,20.44,25.63,15.23,0.47,1.15,67.0,7.285,78.06,94.86
2018-06-21,44.5,17.5,21.14,27.01,15.04,0.83,1.28,221.7,6.6144,75.36,94.43
2018-06-22,44.5,17.5,12.62,19.79,5.73,12.62,1.71,356.1,2.6304,87.82,94.43
2018-06-23,44.5,17.5,11.31,17.0,4.76,0.01,1.47,26.0,6.7334,73.42,94.81
2018-06-24,44.5,17.5,13.5,18.76,8.87,0.01,1.43,42.4,6.9912,67.15,94.65
2018-06-25,44.5,17.5,13.55,18.17,9.01,0.01,1.71,57.7,6.0173,71.74,94.53
2018-06-26,44.5,17.5,13.86,18.11,9.57,0.81,1.85,43.2,4.2504,77.75,94.51
2018-06-27,44.5,17.5,12.61,14.93,9.84,4.84,2.06,4.8,2.0448,89.72,94.18
2018-06-28,44.5,17.5,14.7,19.31,11.49,3.49,1.47,340.6,2.2378,88.1,93.76
2018-06-29,44.5,17.5,16.1,19.69,12.31,17.83,1.9,299.8,1.9721,95.61,93.63
2018-06-30,44.5,17.5,18.89,24.2,13.29,6.24,1.64,333.7,6.3986,81.8,93.97
2018-07-01,44.5,17.5,14.94,19.59,11.2,1.09,0.84,21.6,3.5784,77.72,94.43
2018-07-02,44.5,17.5,18.47,25.2,12.23,0.45,0.75,115.0,5.73,80.33,94.42
2018-07-03,44.5,17.5,21.0,26.11,16.13,1.39,0.96,46.5,6.4212,77.97,94.41
2018-07-04,44.5,17.5,20.33,25.68,15.6,5.33,1.09,76.8,4.6838,84.3,94.43
2018-07-05,44.5,17.5,21.76,26.98,15.2,0.02,0.87,237.7,8.2063,70.19,94.29
2018-07-06,44.5,17.5,20.26,25.31,15.73,1.55,1.27,312.7,5.2219,78.64,94.13
2018-07-07,44.5,17.5,17.18,20.1,13.83,4.25,1.79,346.0,1.7028,88.32,94.4
2018-07-08,44.5,17.5,17.17,22.3,12.05,0.08,1.79,345.4,7.5026,71.13,94.47
2018-07-09,44.5,17.5,15.91,19.12,11.28,3.6,1.27,336.3,3.7685,79.86,94.41
2018-07-10,44.5,17.5,18.99,23.95,13.29,0.18,1.28,350.4,6.9283,70.98,94.25
2018-07-11,44.5,17.5,20.41,26.36,13.41,0.19,1.16,219.8,4.8943,69.36,94.19
2018-07-12,44.5,17.5,20.73,25.93,15.35,2.87,0.85,73.7,4.9099,72.38,94.43
2018-07-13,44.5,17.5,20.07,24.64,16.14,1.66,1.02,12.6,4.8108,76.73,94.59
2018-07-14,44.5,17.5,20.63,25.55,14.31,0.0,0.95,348.8,7.9351,66.16,94.64
2018-07-15,44.5,17.5,20.83,25.58,16.94,0.6,1.11,16.1,4.7222,66.54,94.37
2018-07-16,44.5,17.5,21.09,26.43,15.29,1.81,0.99,227.9,6.3074,73.06,94.16
2018-07-17,44.5,17.5,18.31,22.32,14.76,12.38,1.46,307.7,5.4739,85.97,93.97
2018-07-18,44.5,17.5,19.78,25.24,13.95,0.33,2.04,303.7,6.4954,69.91,94.2
2018-07-19,44.5,17.5,19.8,24.85,14.37,0.03,1.8,310.5,6.9053,67.16,94.3
2018-07-20,44.5,17.5,21.8,27.04,15.58,0.0,1.21,302.4,7.9426,55.91,94.31
2018-07-21,44.5,17.5,22.6,28.97,15.0,0.22,1.7,215.1,6.9574,62.14,94.15
2018-07-22,44.5,17.5,22.09,26.88,17.91,1.59,0.98,238.8,5.2802,64.63,93.89
2018-07-23,44.5,17.5,16.89,18.44,15.24,9.82,1.55,338.3,2.2025,92.62,93.88
2018-07-24,44.5,17.5,19.08,24.84,14.37,0.27,1.77,337.4,6.3708,75.48,94.04
2018-07-25,44.5,17.5,20.3,25.68,15.04,1.32,1.67,345.9,6.3262,69.13,94.03
2018-07-26,44.5,17.5,20.34,26.03,13.43,1.73,1.42,337.3,6.2208,69.07,94.12
2018-07-27,44.5,17.5,20.32,24.82,15.97,22.33,0.84,304.3,3.0857,73.44,94.17
2018-07-28,44.5,17.5,20.81,25.51,14.79,2.97,1.27,279.9,3.049,74.61,94.06
2018-07-29,44.5,17.5,22.07,27.15,16.11,1.48,1.3,342.4,6.6626,73.87,94.26
2018-07-30,44.5,17.5,22.82,27.84,17.78,0.16,1.54,351.1,6.2954,71.11,94.33
2018-07-31,44.5,17.5,23.05,28.23,16.54,0.23,1.38,348.3,6.4656,66.51,94.38
2018-08-01,44.5,17.5,22.97,28.0,17.81,1.58,1.36,356.5,4.8859,70.31,94.47
2018-08-02,44.5,17.5,20.8,23.56,18.17,5.01,1.27,14.5,4.3514,90.47,94.57
2018-08-03,44.5,17.5,20.64,24.68,18.05,4.83,1.49,54.9,4.0711,89.58,94.6
2018-08-04,44.5,17.5,21.98,27.29,17.7,0.86,1.42,67.2,5.5135,75.71,94.54
2018-08-05,44.5,17.5,23.41,28.79,18.98,0.21,1.1,65.0,6.9295,62.39,94.53
2018-08-06,44.5,17.5,23.59,29.11,18.6,0.01,1.06,52.0,6.6559,61.87,94.61
2018-08-07,44.5,17.5,23.28,30.34,15.97,0.0,1.51,128.0,7.0032,59.25,94.52
2018-08-08,44.5,17.5,24.58,31.4,16.23,0.0,1.32,161.6,6.8359,52.22,94.49
2018-08-09,44.5,17.5,25.9,32.45,19.75,0.06,0.92,177.9,6.7538,50.33,94.58
2018-08-10,44.5,17.5,25.16,32.14,18.28,0.83,1.32,308.6,6.6434,54.54,94.74
2018-08-11,44.5,17.5,22.51,27.94,17.08,1.11,1.46,348.9,3.7526,69.19,94.75
2018-08-12,44.5,17.5,21.75,28.46,15.61,0.03,1.31,76.9,5.7943,67.69,94.67
2018-08-13,44.5,17.5,23.34,30.68,15.92,0.01,1.56,239.6,6.4572,56.07,94.24
2018-08-14,44.5,17.5,21.57,26.9,16.58,6.47,1.29,247.8,4.4642,65.11,94.17
2018-08-15,44.5,17.5,19.41,23.31,15.86,0.41,1.48,23.5,3.6226,75.98,94.44
2018-08-16,44.5,17.5,19.4,23.69,15.41,0.55,1.47,45.0,4.8576,73.84,94.48
2018-08-17,44.5,17.5,21.55,28.35,15.13,3.48,0.78,157.0,5.0741,69.04,94.42
2018-08-18,44.5,17.5,22.4,28.68,17.71,0.3,1.29,68.4,5.6292,60.17,94.6
2018-08-19,44.5,17.5,22.73,28.63,17.89,0.5,1.52,73.3,5.856,57.89,94.66
2018-08-20,44.5,17.5,23.17,29.22,18.01,0.23,1.54,65.8,6.151,54.56,94.51
2018-08-21,44.5,17.5,23.61,29.54,17.96,0.1,1.41,52.3,6.2736,50.44,94.54
2018-08-22,44.5,17.5,23.86,29.87,18.99,0.69,1.28,83.6,5.8018,52.01,94.56
2018-08-23,44.5,17.5,24.24,31.21,18.48,2.69,1.07,147.3,5.8968,52.02,94.32
2018-08-24,44.5,17.5,23.59,29.81,16.98,0.03,0.9,246.5,5.9748,52.57,94.0
2018-08-25,44.5,17.5,22.95,29.25,16.33,0.37,0.76,244.2,4.9217,52.92,93.84
2018-08-26,44.5,17.5,15.66,22.74,10.2,12.96,1.36,5.8,1.4254,81.63,93.86
2018-08-27,44.5,17.5,12.23,15.88,9.64,1.81,1.06,25.9,1.879,91.7,94.35
2018-08-28,44.5,17.5,16.83,23.77,11.04,0.01,1.36,58.8,5.3904,66.11,94.67
2018-08-29,44.5,17.5,19.12,27.39,12.19,0.0,1.5,94.0,6.2726,55.77,94.52
2018-08-30,44.5,17.5,20.99,29.13,13.32,0.0,1.38,29.4,5.5368,62.05,94.42
2018-08-31,44.5,17.5,21.13,28.52,15.02,0.03,1.14,67.5,5.1458,62.42,94.53
2018-09-01,44.5,17.5,20.48,26.94,15.69,4.75,1.23,176.9,4.0366,63.6,94.41
2018-09-02,44.5,17.5,19.5,25.85,14.41,10.47,0.84,104.7,3.4056,76.87,94.49
2018-09-03,44.5,17.5,19.35,25.77,13.91,4.57,0.86,238.9,3.6132,70.81,94.14
2018-09-04,44.5,17.5,16.21,20.71,11.99,6.72,1.48,277.7,3.9454,81.3,94.15
2018-09-05,44.5,17.5,16.47,21.25,12.68,2.11,1.6,322.7,3.3379,83.85,94.32
2018-09-06,44.5,17.5,18.2,24.68,12.7,0.02,1.34,326.3,5.5975,69.06,94.18
2018-09-07,44.5,17.5,18.26,24.53,12.57,3.79,1.3,256.6,4.3685,68.63,94.14
2018-09-08,44.5,17.5,18.09,23.97,13.22,0.3,1.47,6.6,4.4945,71.7,94.67
2018-09-09,44.5,17.5,18.76,25.25,13.83,0.0,1.18,33.8,5.5826,64.26,94.95
2018-09-10,44.5,17.5,18.69,24.94,13.8,0.0,1.28,24.7,5.603,59.11,95.05
2018-09-11,44.5,17.5,19.51,25.29,14.39,0.0,1.21,350.1,5.2152,53.96,95.27
2018-09-12,44.5,17.5,20.64,27.51,15.37,0.0,1.42,54.6,5.5378,50.98,95.1
2018-09-13,44.5,17.5,20.41,27.68,14.21,0.0,1.57,104.7,4.729,54.39,94.48
2018-09-14,44.5,17.5,19.96,26.73,14.11,0.04,1.13,1.3,4.9114,60.04,94.46
2018-09-15,44.5,17.5,18.48,24.78,13.53,0.24,1.39,20.2,3.8914,70.65,94.9
2018-09-16,44.5,17.5,17.99,25.96,11.82,0.0,1.69,103.9,5.441,59.76,95.15
2018-09-17,44.5,17.5,18.13,25.79,12.02,0.0,1.57,116.9,4.6946,60.31,95.01
2018-09-18,44.5,17.5,19.31,27.18,13.72,0.0,1.4,121.7,5.2579,55.36,94.85
2018-09-19,44.5,17.5,20.15,27.99,14.12,0.0,1.45,101.0,4.9241,55.73,94.82
2018-09-20,44.5,17.5,19.18,24.01,15.91,0.0,1.12,66.8,4.1374,61.04,94.78
2018-09-21,44.5,17.5,20.59,29.1,13.51,0.0,1.46,209.7,4.2545,57.6,94.47
2018-09-22,44.5,17.5,15.15,20.77,10.49,0.23,1.75,9.2,2.4175,70.1,94.78
2018-09-23,44.5,17.5,18.67,27.56,11.23,0.01,1.01,233.4,4.6044,65.95,94.65
2018-09-24,44.5,17.5,10.72,16.87,4.74,13.32,2.39,30.4,1.1585,78.14,94.92
2018-09-25,44.5,17.5,7.14,12.11,3.27,0.0,2.44,28.4,3.8957,57.91,95.83
2018-09-26,44.5,17.5,5.92,13.23,0.04,0.0,1.93,62.3,5.0345,61.04,96.14
2018-09-27,44.5,17.5,8.92,17.62,2.45,0.0,1.76,95.7,5.1358,41.43,95.64
2018-09-28,44.5,17.5,12.09,21.64,4.54,0.0,1.86,79.1,5.0707,40.26,94.66
2018-09-29,44.5,17.5,10.56,16.32,5.32,0.04,2.13,27.1,2.5596,62.49,94.79
2018-09-30,44.5,17.5,8.53,16.7,1.59,0.0,1.77,74.3,4.8451,69.43,94.65
2018-10-01,44.5,17.5,11.87,21.24,3.22,0.58,1.56,232.9,4.4892,66.62,93.85
2018-10-02,44.5,17.5,7.1,8.61,4.11,2.4,1.33,50.8,1.1878,92.51,94.52
2018-10-03,44.5,17.5,9.98,18.33,3.77,0.0,1.52,86.0,4.2122,73.3,94.91
2018-10-04,44.5,17.5,10.05,17.97,3.68,0.0,2.16,86.6,4.5106,60.44,95.37
2018-10-05,44.5,17.5,13.2,24.14,3.92,0.05,1.6,124.0,4.2518,58.72,95.16
2018-10-06,44.5,17.5,15.6,23.56,9.28,7.48,1.63,189.9,2.999,80.37,94.67
2018-10-07,44.5,17.5,15.59,21.53,11.63,7.57,1.19,212.5,2.3026,81.34,94.27
2018-10-08,44.5,17.5,14.43,19.24,11.34,1.17,1.11,22.9,1.6754,84.67,94.7
2018-10-09,44.5,17.5,14.14,21.32,9.1,0.01,1.49,85.1,3.3377,74.72,94.96
2018-10-10,44.5,17.5,12.74,21.23,7.36,0.0,1.9,107.8,3.809,60.31,95.03
2018-10-11,44.5,17.5,13.51,22.64,6.93,0.0,1.69,132.8,4.0454,56.8,94.94
2018-10-12,44.5,17.5,13.59,20.92,8.97,0.0,1.51,48.7,3.8354,60.93,95.22
2018-10-13,44.5,17.5,12.66,21.07,7.03,0.0,1.88,90.6,3.6689,62.22,95.18
2018-10-14,44.5,17.5,13.36,21.59,8.27,0.0,1.44,105.7,3.2748,58.39,94.84
2018-10-15,44.5,17.5,14.35,22.02,9.36,0.0,1.25,336.9,3.0893,55.94,94.73
2018-10-16,44.5,17.5,14.59,23.46,8.79,0.0,1.08,209.8,3.0766,61.74,94.83
2018-10-17,44.5,17.5,14.86,22.55,10.45,0.0,1.35,118.3,3.5482,56.76,94.68
2018-10-18,44.5,17.5,13.95,20.21,10.02,0.01,1.05,165.7,2.5841,58.24,94.5
2018-10-19,44.5,17.5,13.61,20.25,9.51,0.32,1.22,52.4,3.1195,69.94,94.67
2018-10-20,44.5,17.5,11.81,17.66,7.48,0.34,1.26,11.3,2.7998,75.68,95.01
2018-10-21,44.5,17.5,7.52,11.14,4.52,0.45,1.81,16.8,1.5202,76.8,94.93
2018-10-22,44.5,17.5,6.03,8.21,4.48,0.13,1.88,55.4,0.6691,84.34,94.9
2018-10-23,44.5,17.5,8.92,14.29,5.71,0.1,1.46,21.8,2.3909,73.31,94.79
2018-10-24,44.5,17.5,10.06,17.73,4.14,0.42,2.25,322.5,2.0606,68.48,94.08
2018-10-25,44.5,17.5,8.37,17.07,2.47,0.0,1.44,285.4,2.9102,70.01,94.48
2018-10-26,44.5,17.5,11.62,19.67,4.5,0.0,2.2,217.1,2.3995,71.1,94.2
2018-10-27,44.5,17.5,15.55,20.57,11.04,0.04,3.8,197.1,2.3494,71.51,93.74
2018-10-28,44.5,17.5,16.49,19.46,15.09,6.99,3.85,191.2,1.2607,71.4,93.63
2018-10-29,44.5,17.5,17.18,19.66,15.76,3.24,4.44,177.2,1.6394,70.86,93.58
2018-10-30,44.5,17.5,12.72,17.17,6.87,10.66,3.23,203.4,3.0607,63.49,93.93
2018-10-31,44.5,17.5,11.27,19.99,5.51,0.0,1.6,186.3,3.1447,75.4,94.89
2018-11-01,44.5,17.5,12.28,18.68,7.23,2.05,1.88,181.2,1.4333,87.71,94.87
2018-11-02,44.5,17.5,14.14,20.08,11.03,1.3,1.6,167.5,1.2516,86.97,94.79
2018-11-03,44.5,17.5,13.89,19.15,10.6,0.2,1.14,322.0,1.5038,79.93,94.95
2018-11-04,44.5,17.5,13.03,20.82,9.0,0.0,1.16,146.4,1.8298,69.74,94.63
2018-11-05,44.5,17.5,11.28,17.3,7.95,0.35,1.56,179.3,1.8252,80.19,94.52
2018-11-06,44.5,17.5,11.83,20.36,6.45,0.01,1.46,186.5,2.484,77.51,94.52
2018-11-07,44.5,17.5,11.93,18.53,6.67,4.32,1.38,189.5,2.1631,81.06,94.5
2018-11-08,44.5,17.5,11.34,17.71,7.0,0.07,1.33,341.3,2.4785,85.31,94.73
2018-11-09,44.5,17.5,10.61,18.76,5.61,0.0,1.43,171.9,2.4679,73.29,94.6
2018-11-10,44.5,17.5,9.5,17.85,4.25,0.0,1.48,216.6,2.4367,79.27,94.42
2018-11-11,44.5,17.5,9.54,17.88,4.64,0.0,1.83,221.3,2.4967,82.17,94.78
2018-11-12,44.5,17.5,10.81,20.02,5.13,0.0,1.61,222.9,2.6976,74.89,95.25
2018-11-13,44.5,17.5,11.83,19.6,6.58,0.0,1.57,264.8,2.485,71.47,95.32
2018-11-14,44.5,17.5,7.88,13.33,2.85,0.02,1.63,22.2,1.9363,78.35,95.49
2018-11-15,44.5,17.5,3.95,9.91,0.74,0.01,1.48,56.0,2.1931,82.75,95.26
2018-11-16,44.5,17.5,2.91,7.29,0.54,0.08,2.07,53.0,1.446,85.25,95.24
2018-11-17,44.5,17.5,1.01,5.43,-2.05,0.08,2.5,58.8,1.1791,78.42,95.13
2018-11-18,44.5,17.5,-1.95,0.8,-3.74,0.78,1.95,51.8,0.5136,88.34,94.58
2018-11-19,44.5,17.5,0.02,6.87,-2.93,9.73,1.3,71.0,1.1486,83.47,93.79
2018-11-20,44.5,17.5,3.19,7.72,-0.95,20.3,1.09,103.3,0.9408,99.32,93.42
2018-11-21,44.5,17.5,3.06,4.74,1.94,1.79,0.56,34.7,1.0349,98.13,94.05
2018-11-22,44.5,17.5,3.96,7.05,2.69,0.11,0.82,102.1,1.1417,96.33,94.62
2018-11-23,44.5,17.5,4.77,10.46,2.02,0.04,1.11,172.5,1.3517,91.05,94.94
2018-11-24,44.5,17.5,6.22,10.81,2.49,2.19,2.04,190.5,0.779,95.81,94.47
2018-11-25,44.5,17.5,7.81,10.96,5.15,23.49,1.34,160.0,0.5496,98.27,93.52
2018-11-26,44.5,17.5,7.21,11.6,4.35,7.54,1.51,261.0,0.9602,93.2,92.74
2018-11-27,44.5,17.5,1.8,4.04,-1.72,7.89,2.29,15.5,0.5297,95.11,93.41
2018-11-28,44.5,17.5,-3.71,-2.08,-5.84,2.93,2.51,18.3,0.6545,89.37,94.59
2018-11-29,44.5,17.5,-4.82,0.2,-8.24,0.01,1.83,78.2,0.9029,88.92,95.26
2018-11-30,44.5,17.5,-3.74,1.67,-8.17,0.0,0.92,120.3,1.1088,81.75,94.65
2018-12-01,44.5,17.5,-0.01,3.75,-2.48,0.06,1.0,194.4,1.1808,95.48,94.53
2018-12-02,44.5,17.5,1.98,8.73,-1.18,0.26,1.9,204.2,1.4117,91.98,94.43
2018-12-03,44.5,17.5,4.86,9.33,1.2,2.49,1.98,214.6,0.6607,98.07,94.05
2018-12-04,44.5,17.5,6.2,8.91,3.88,7.17,1.42,312.6,0.3775,98.74,94.17
2018-12-05,44.5,17.5,0.42,4.39,-3.92,0.02,1.59,12.5,2.1214,79.97,95.28
2018-12-06,44.5,17.5,-0.74,4.77,-4.43,0.01,1.33,141.4,1.5319,69.58,94.93
2018-12-07,44.5,17.5,3.36,10.45,-0.35,0.02,1.89,214.4,1.7681,75.4,94.58
