date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-10-08,45.5,8.5,12.32,18.03,8.01,0.02,2.25,88.4,2.958,75.5,98.89
2016-10-09,45.5,8.5,10.83,13.11,9.14,8.49,2.84,72.1,1.3747,89.14,99.16
2016-10-10,45.5,8.5,10.43,14.34,7.51,3.97,1.74,80.0,2.8258,74.87,99.06
2016-10-11,45.5,8.5,9.01,12.21,6.56,2.0,2.27,78.4,2.1403,79.03,98.59
2016-10-12,45.5,8.5,10.07,15.96,4.91,0.0,1.52,22.0,3.8566,56.95,98.66
2016-10-13,45.5,8.5,8.61,11.62,7.15,5.35,2.64,45.8,1.1873,78.68,98.88
2016-10-14,45.5,8.5,10.2,12.33,7.5,40.76,2.38,48.6,0.7258,94.58,98.39
2016-10-15,45.5,8.5,12.8,16.98,10.43,4.07,0.99,272.7,1.1213,87.41,98.71
2016-10-16,45.5,8.5,14.17,20.0,9.37,0.01,0.99,24.3,3.4229,77.31,99.43
2016-10-17,45.5,8.5,14.41,17.95,12.66,0.68,1.28,80.3,1.5658,83.78,99.59
2016-10-18,45.5,8.5,14.77,19.84,11.14,0.32,0.93,180.9,2.9102,79.05,99.33
2016-10-19,45.5,8.5,13.36,17.39,10.55,0.77,1.18,82.7,1.4328,81.31,98.91
2016-10-20,45.5,8.5,11.2,15.73,7.22,0.36,2.45,69.8,2.8109,78.5,98.47
2016-10-21,45.5,8.5,10.74,16.34,7.12,0.05,1.04,135.5,3.3202,70.31,98.53
2016-10-22,45.5,8.5,8.79,14.42,4.79,0.63,2.35,70.9,1.9046,83.32,98.77
2016-10-23,45.5,8.5,9.24,13.25,5.99,4.75,2.12,73.5,0.7322,91.68,99.02
2016-10-24,45.5,8.5,11.22,13.77,8.99,3.44,1.2,39.9,0.9432,89.56,99.45
2016-10-25,45.5,8.5,12.65,15.22,11.19,6.08,0.78,59.3,0.5952,92.43,99.53
2016-10-26,45.5,8.5,11.86,14.28,10.12,3.4,1.1,19.1,1.4609,89.07,99.5
2016-10-27,45.5,8.5,13.93,19.28,10.37,0.22,1.53,79.0,2.7322,74.77,99.97
2016-10-28,45.5,8.5,11.53,17.43,7.07,0.01,1.63,112.7,2.1907,82.31,100.37
2016-10-29,45.5,8.5,12.23,17.65,7.93,0.03,0.85,259.7,3.0598,73.66,99.97
2016-10-30,45.5,8.5,12.36,17.8,8.65,0.0,1.76,66.8,2.3947,74.98,99.7
2016-10-31,45.5,8.5,11.02,15.55,7.74,0.05,1.94,67.2,1.7875,82.5,99.88
2016-11-01,45.5,8.5,10.19,15.64,7.34,0.01,1.08,52.8,2.1559,85.38,99.61
2016-11-02,45.5,8.5,11.36,16.75,7.94,0.02,1.39,301.7,1.4436,78.94,98.82
2016-11-03,45.5,8.5,9.69,15.18,5.86,0.04,3.08,56.2,2.1082,77.27,98.9
2016-11-04,45.5,8.5,8.59,13.79,5.29,0.08,2.27,89.4,1.6342,82.57,99.18
2016-11-05,45.5,8.5,8.35,10.56,7.02,19.81,2.23,50.6,0.5275,92.39,98.13
2016-11-06,45.5,8.5,8.52,12.31,4.59,4.3,1.82,346.7,0.8093,81.09,97.05
2016-11-07,45.5,8.5,6.78,13.0,2.21,0.01,2.03,3.9,2.8099,56.19,97.6
2016-11-08,45.5,8.5,5.41,11.73,0.73,0.01,2.17,9.2,2.6302,60.37,97.85
2016-11-09,45.5,8.5,3.38,6.39,-0.1,0.31,1.79,54.6,1.4222,78.97,98.06
2016-11-10,45.5,8.5,4.73,9.97,0.97,0.21,1.46,71.1,2.4175,80.99,98.34
2016-11-11,45.5,8.5,4.75,11.08,1.12,1.04,2.6,9.8,1.4354,77.97,98.37
2016-11-12,45.5,8.5,6.21,13.67,0.37,0.01,2.66,340.6,2.6345,54.02,98.86
2016-11-13,45.5,8.5,5.88,11.56,1.74,0.14,2.42,66.5,1.7592,63.45,99.34
2016-11-14,45.5,8.5,5.72,9.96,1.73,0.16,1.84,101.5,1.1033,75.98,100.0
2016-11-15,45.5,8.5,3.39,8.77,-0.57,0.0,1.54,108.4,1.3699,79.68,100.24
2016-11-16,45.5,8.5,4.88,11.19,0.9,0.0,1.31,159.0,1.9565,80.8,99.68
2016-11-17,45.5,8.5,5.01,9.7,2.0,0.08,1.59,64.1,1.2007,93.15,99.19
2016-11-18,45.5,8.5,6.05,7.62,4.22,3.29,1.54,82.0,0.3763,96.01,98.87
2016-11-19,45.5,8.5,6.89,10.48,5.04,6.85,1.84,44.6,0.5791,93.04,98.42
2016-11-20,45.5,8.5,7.72,10.05,5.55,2.42,1.85,71.3,0.6065,91.83,98.77
2016-11-21,45.5,8.5,9.05,11.01,7.37,20.23,3.22,88.0,0.3149,97.39,98.75
2016-11-22,45.5,8.5,10.91,12.93,9.35,29.15,3.59,88.7,0.4459,98.11,98.97
2016-11-23,45.5,8.5,11.31,13.09,9.35,9.23,3.54,86.1,0.4368,97.08,99.27
2016-11-24,45.5,8.5,11.7,14.21,9.08,14.51,4.69,73.5,0.4759,93.88,98.99
2016-11-25,45.5,8.5,11.88,13.5,10.56,19.56,3.72,83.2,0.5239,92.95,98.65
2016-11-26,45.5,8.5,10.56,14.19,7.16,2.82,1.25,332.7,1.5475,86.99,98.84
2016-11-27,45.5,8.5,8.92,13.46,6.73,0.01,1.16,277.1,1.7885,69.44,98.51
2016-11-28,45.5,8.5,6.94,11.25,4.22,0.6,2.84,90.7,1.2257,82.28,98.82
2016-11-29,45.5,8.5,2.46,6.26,-0.12,0.03,1.76,72.5,1.2842,63.93,100.22
2016-11-30,45.5,8.5,2.38,7.29,-0.88,0.0,1.5,250.1,2.1734,65.83,100.35
2016-12-01,45.5,8.5,5.13,11.48,0.4,0.0,1.62,251.9,1.7647,64.96,99.52
2016-12-02,45.5,8.5,7.03,13.93,3.59,0.0,1.48,188.1,2.0945,73.47,98.73
2016-12-03,45.5,8.5,5.32,8.46,3.81,0.11,2.05,74.8,0.5873,82.57,99.32
2016-12-04,45.5,8.5,5.08,9.36,2.32,0.01,1.52,64.9,0.7819,80.85,99.79
2016-12-05,45.5,8.5,4.73,10.15,1.69,0.13,1.39,50.6,1.3937,79.97,100.02
2016-12-06,45.5,8.5,4.69,9.3,2.29,0.23,1.06,321.7,1.596,70.35,100.07
2016-12-07,45.5,8.5,4.54,9.57,2.01,0.0,1.35,69.6,1.6622,65.42,100.61
2016-12-08,45.5,8.5,4.17,7.57,1.98,0.01,0.72,197.7,1.7623,67.67,100.76
2016-12-09,45.5,8.5,3.94,8.46,0.86,0.01,1.15,238.6,1.6046,73.53,100.35
2016-12-10,45.5,8.5,4.89,7.92,3.06,0.05,0.69,228.7,1.5101,80.1,99.94
2016-12-11,45.5,8.5,5.36,9.21,3.85,0.05,1.3,234.9,1.1873,83.43,99.26
2016-12-12,45.5,8.5,6.38,12.26,2.95,0.0,1.6,13.0,1.0046,64.45,99.25
2016-12-13,45.5,8.5,3.55,8.3,0.97,0.0,1.84,64.3,1.1273,69.33,99.95
2016-12-14,45.5,8.5,2.59,5.82,1.47,0.03,0.67,244.0,0.9778,86.74,99.85
2016-12-15,45.5,8.5,2.02,5.64,0.23,0.02,0.72,152.6,1.1494,82.87,99.95
2016-12-16,45.5,8.5,2.74,4.58,1.82,0.14,1.2,51.0,0.605,89.8,100.42
2016-12-17,45.5,8.5,2.85,6.57,0.77,0.01,0.72,96.3,1.344,81.4,100.91
2016-12-18,45.5,8.5,1.99,6.16,-0.54,0.0,0.78,180.0,1.2653,73.91,100.44
2016-12-19,45.5,8.5,1.12,2.66,-0.55,2.07,2.13,54.7,0.3413,85.23,99.99
2016-12-20,45.5,8.5,4.43,5.79,2.31,4.26,2.02,25.0,0.4882,86.79,99.75
2016-12-21,45.5,8.5,7.45,11.31,5.25,0.6,1.27,32.9,1.2209,75.94,100.01
2016-12-22,45.5,8.5,6.34,10.98,3.16,0.0,1.09,91.0,1.6735,74.48,100.22
2016-12-23,45.5,8.5,6.83,11.29,3.68,0.0,1.15,56.9,1.625,66.2,100.36
2016-12-24,45.5,8.5,6.42,9.44,4.36,0.01,1.03,266.3,1.4285,66.0,100.06
2016-12-25,45.5,8.5,8.77,13.64,5.62,0.01,1.36,309.7,1.5348,61.47,99.8
2016-12-26,45.5,8.5,9.09,14.54,5.55,0.02,1.18,301.7,1.6034,74.78,99.88
2016-12-27,45.5,8.5,7.25,14.88,2.61,0.0,2.89,338.6,1.956,60.42,100.33
2016-12-28,45.5,8.5,5.33,11.87,1.91,0.0,2.57,350.3,1.9598,53.08,100.61
2016-12-29,45.5,8.5,2.44,7.0,-0.03,0.01,2.4,65.5,1.0894,76.35,100.95
2016-12-30,45.5,8.5,1.69,5.57,-0.21,0.01,0.77,265.2,1.8326,84.19,100.9
2016-12-31,45.5,8.5,2.26,6.15,0.43,0.0,0.81,145.4,1.9061,71.62,100.42
2017-01-01,45.5,8.5,3.3,7.08,1.42,0.0,0.68,60.1,1.7549,60.81,99.61
2017-01-02,45.5,8.5,3.59,7.04,1.46,0.01,0.76,307.8,1.4522,62.27,99.07
2017-01-03,45.5,8.5,2.02,7.27,-1.35,0.0,2.44,14.8,1.8334,72.31,99.29
2017-01-04,45.5,8.5,3.32,8.24,0.49,0.04,1.44,315.7,1.9519,57.21,98.6
2017-01-05,45.5,8.5,1.57,6.83,-2.61,0.24,5.22,354.4,1.9447,50.03,99.01
2017-01-06,45.5,8.5,-1.13,3.58,-4.08,0.0,2.74,17.4,2.0558,52.03,100.03
2017-01-07,45.5,8.5,-2.67,1.45,-5.16,0.02,1.76,97.4,1.9714,65.16,100.14
2017-01-08,45.5,8.5,-1.54,3.95,-3.88,0.05,1.5,91.9,1.6469,76.62,99.64
2017-01-09,45.5,8.5,-1.78,3.39,-5.22,0.0,1.19,67.7,2.0688,71.57,99.39
2017-01-10,45.5,8.5,-2.33,0.31,-4.63,0.39,1.86,72.8,0.3986,88.55,98.68
2017-01-11,45.5,8.5,-3.53,0.8,-6.35,0.02,1.75,109.5,0.7289,88.41,99.04
2017-01-12,45.5,8.5,-1.44,3.3,-5.44,2.02,1.85,70.2,0.8004,91.86,98.8
2017-01-13,45.5,8.5,0.99,5.78,-1.08,1.85,3.21,329.2,1.2595,71.5,97.51
2017-01-14,45.5,8.5,1.62,6.83,-1.69,0.19,3.04,324.2,1.8142,56.63,98.16
2017-01-15,45.5,8.5,-0.44,5.36,-3.46,0.0,3.87,354.1,2.0458,60.62,98.82
2017-01-16,45.5,8.5,-1.6,4.26,-5.72,0.0,3.92,11.6,2.1046,58.63,98.82
2017-01-17,45.5,8.5,-0.38,4.46,-3.58,0.0,3.91,12.4,1.7446,57.07,99.09
2017-01-18,45.5,8.5,0.34,4.92,-3.36,0.0,1.32,22.8,2.1506,55.65,99.69
2017-01-19,45.5,8.5,1.39,4.95,-0.74,0.0,1.27,85.6,2.0974,59.6,100.18
2017-01-20,45.5,8.5,0.34,4.71,-3.01,0.0,1.49,55.8,2.2692,69.01,100.38
2017-01-21,45.5,8.5,0.81,5.3,-2.64,0.0,1.72,52.8,2.3686,67.68,100.17
2017-01-22,45.5,8.5,1.52,6.45,-2.73,0.0,1.74,47.0,2.2262,62.1,99.92
2017-01-23,45.5,8.5,1.88,6.12,-0.8,0.0,1.62,34.5,2.0887,61.63,99.43
2017-01-24,45.5,8.5,3.32,8.22,1.19,0.0,1.81,72.8,2.2459,60.89,99.02
2017-01-25,45.5,8.5,1.63,6.0,-0.76,0.0,1.99,98.6,2.3482,74.07,99.54
2017-01-26,45.5,8.5,0.44,4.68,-1.59,0.0,2.35,84.6,2.3419,78.21,99.94
2017-01-27,45.5,8.5,0.75,4.39,-1.71,0.05,1.24,86.4,1.5444,74.86,99.99
2017-01-28,45.5,8.5,1.28,3.57,-0.2,0.22,1.14,91.6,1.5079,81.88,99.7
2017-01-29,45.5,8.5,2.03,6.12,0.16,0.0,1.15,130.3,2.1739,83.89,99.63
2017-01-30,45.5,8.5,1.49,4.62,-0.28,0.31,1.44,72.7,1.2708,92.49,99.44
2017-01-31,45.5,8.5,2.23,4.06,1.15,1.04,0.6,55.0,0.9355,95.46,99.23
2017-02-01,45.5,8.5,3.0,5.66,1.54,1.78,0.75,51.6,0.9648,95.2,99.21
2017-02-02,45.5,8.5,3.74,5.97,2.61,8.8,1.45,54.5,0.5366,98.32,99.15
2017-02-03,45.5,8.5,4.43,7.37,2.62,14.39,1.68,44.2,0.8242,96.86,98.43
2017-02-04,45.5,8.5,3.88,5.91,2.64,5.1,1.34,68.3,0.6862,96.37,98.01
2017-02-05,45.5,8.5,2.28,4.34,1.05,16.1,2.64,17.8,0.4699,86.66,97.65
2017-02-06,45.5,8.5,5.05,11.28,1.42,1.28,4.32,346.7,1.535,71.08,97.67
2017-02-07,45.5,8.5,5.0,10.75,0.05,0.04,2.29,45.4,2.1456,71.52,98.65
2017-02-08,45.5,8.5,3.54,5.29,2.39,1.49,2.26,73.0,0.7531,93.37,98.93
2017-02-09,45.5,8.5,3.01,6.2,1.0,0.33,1.27,68.3,1.6037,81.61,99.37
2017-02-10,45.5,8.5,1.74,4.11,0.27,6.26,1.38,39.4,0.827,88.0,99.41
2017-02-11,45.5,8.5,3.24,6.41,0.67,0.48,1.55,58.5,1.1568,88.14,99.57
2017-02-12,45.5,8.5,4.53,7.5,2.39,0.61,1.61,59.7,1.3594,88.69,99.95
2017-02-13,45.5,8.5,4.89,6.89,3.57,0.46,2.64,72.2,1.3279,89.19,100.12
2017-02-14,45.5,8.5,5.94,10.67,2.63,0.13,1.16,51.7,2.6935,78.45,100.51
2017-02-15,45.5,8.5,8.08,14.23,3.55,0.0,1.13,334.6,3.3581,63.73,100.62
2017-02-16,45.5,8.5,8.54,14.68,3.87,0.0,1.1,173.8,3.347,64.67,100.21
2017-02-17,45.5,8.5,8.47,14.63,4.82,0.07,1.3,235.1,2.8553,75.14,99.57
2017-02-18,45.5,8.5,5.92,11.98,-0.1,0.0,2.03,23.7,2.4838,70.81,99.57
2017-02-19,45.5,8.5,5.87,11.23,2.53,0.0,1.29,184.8,2.2946,66.42,99.62
2017-02-20,45.5,8.5,6.44,13.02,0.38,0.01,1.48,175.7,2.2241,65.75,99.46
2017-02-21,45.5,8.5,7.83,16.0,2.91,0.06,1.72,207.5,3.1193,77.23,99.13
2017-02-22,45.5,8.5,7.66,13.57,4.65,0.05,1.44,185.4,2.3702,87.37,99.0
2017-02-23,45.5,8.5,7.87,13.21,5.32,0.14,1.69,149.4,1.2564,86.07,98.61
2017-02-24,45.5,8.5,8.09,14.61,3.41,0.29,2.53,6.2,1.6445,76.64,98.09
2017-02-25,45.5,8.5,6.51,11.37,2.66,0.06,1.19,32.4,3.6775,64.64,99.24
2017-02-26,45.5,8.5,6.95,12.31,2.19,0.0,1.13,131.7,3.5998,62.36,99.17
2017-02-27,45.5,8.5,6.99,12.13,2.04,0.66,1.74,112.4,3.0727,66.6,98.75
2017-02-28,45.5,8.5,7.94,12.35,4.53,9.51,3.64,174.0,0.6778,89.53,97.47
2017-03-01,45.5,8.5,8.3,15.71,2.46,0.04,2.82,238.6,4.1866,56.45,98.08
2017-03-02,45.5,8.5,9.52,15.38,5.21,0.09,1.14,123.5,3.8414,68.69,98.7
2017-03-03,45.5,8.5,7.78,10.91,3.93,3.04,2.45,88.1,1.0258,84.5,98.89
2017-03-04,45.5,8.5,7.61,11.98,4.79,14.23,5.41,123.7,0.7214,89.97,97.68
2017-03-05,45.5,8.5,7.55,12.52,3.68,0.96,1.48,118.7,3.27,77.82,97.93
2017-03-06,45.5,8.5,6.89,10.9,3.96,1.54,2.02,53.3,2.6064,73.96,97.61
2017-03-07,45.5,8.5,7.77,14.08,3.61,0.03,4.2,332.1,4.4669,56.53,98.24
2017-03-08,45.5,8.5,8.29,15.23,0.34,0.13,2.27,342.7,4.1724,51.14,99.28
2017-03-09,45.5,8.5,12.25,19.56,6.21,0.55,0.99,260.2,4.1244,52.97,99.1
2017-03-10,45.5,8.5,12.9,19.52,5.96,0.08,3.27,359.8,4.8864,49.66,99.06
2017-03-11,45.5,8.5,8.92,15.71,3.84,0.0,2.85,82.0,4.747,56.99,99.25
2017-03-12,45.5,8.5,8.1,14.02,3.7,0.0,2.18,94.4,4.1707,64.56,98.81
2017-03-13,45.5,8.5,8.01,13.91,1.92,0.0,1.98,108.3,4.6704,67.19,99.49
2017-03-14,45.5,8.5,12.09,18.99,6.47,0.0,1.24,261.1,4.597,50.27,99.9
2017-03-15,45.5,8.5,11.21,16.53,5.87,0.0,2.19,75.3,3.8285,58.74,99.92
2017-03-16,45.5,8.5,12.31,17.82,6.52,0.0,1.49,121.0,4.5007,61.54,99.58
2017-03-17,45.5,8.5,12.53,19.85,7.41,0.13,2.23,206.5,4.6745,72.96,98.98
2017-03-18,45.5,8.5,13.83,20.27,8.26,0.1,2.02,212.8,3.9936,67.08,98.28
2017-03-19,45.5,8.5,15.23,22.85,10.0,0.04,1.56,181.6,4.1167,62.2,98.37
2017-03-20,45.5,8.5,13.32,18.94,8.88,0.01,1.83,167.5,3.9384,81.05,98.48
2017-03-21,45.5,8.5,13.05,16.5,10.36,1.11,1.76,162.6,1.9402,83.32,98.32
2017-03-22,45.5,8.5,11.92,15.94,8.98,6.82,2.61,149.1,1.7314,87.3,98.28
2017-03-23,45.5,8.5,11.4,14.9,8.29,8.88,3.04,120.0,1.4191,88.03,98.79
2017-03-24,45.5,8.5,12.68,16.61,9.8,2.81,2.77,69.3,1.3622,84.35,99.43
2017-03-25,45.5,8.5,14.07,19.94,9.08,4.61,3.45,86.4,4.273,74.28,99.22
2017-03-26,45.5,8.5,12.09,17.06,8.1,10.14,2.54,167.4,3.4627,81.17,99.01
2017-03-27,45.5,8.5,10.46,15.44,5.67,0.1,1.96,103.3,4.8629,63.5,99.74
2017-03-28,45.5,8.5,13.35,18.83,7.2,0.0,1.08,207.8,5.6201,54.72,99.6
2017-03-29,45.5,8.5,15.85,21.9,9.31,0.0,1.53,130.7,5.6486,55.42,99.58
2017-03-30,45.5,8.5,16.95,22.99,10.53,0.0,1.54,159.8,5.388,56.08,99.66
2017-03-31,45.5,8.5,15.6,22.37,10.68,0.0,1.95,150.9,5.4005,64.37,99.36
2017-04-01,45.5,8.5,14.07,19.85,9.52,0.3,1.56,147.2,4.4256,69.11,98.65
2017-04-02,45.5,8.5,12.84,17.14,9.67,3.78,1.91,61.9,3.1188,78.43,98.78
2017-04-03,45.5,8.5,15.53,22.7,9.67,0.01,2.18,306.2,5.8471,61.04,99.03
2017-04-04,45.5,8.5,15.86,21.1,10.67,1.39,2.18,42.1,4.7719,62.41,98.8
2017-04-05,45.5,8.5,12.37,16.36,9.2,3.22,2.03,135.8,3.7997,76.86,99.01
2017-04-06,45.5,8.5,14.96,21.04,8.89,0.01,2.6,18.3,5.8234,55.7,98.82
2017-04-07,45.5,8.5,14.14,20.95,7.43,0.0,2.61,94.8,4.757,65.6,99.12
2017-04-08,45.5,8.5,15.72,21.9,8.68,0.0,1.55,124.2,6.1058,63.75,99.35
2017-04-09,45.5,8.5,16.25,21.9,9.96,0.0,1.51,126.4,5.9976,67.15,99.58
2017-04-10,45.5,8.5,16.94,22.97,11.43,0.09,1.51,187.8,5.7866,68.16,99.25
2017-04-11,45.5,8.5,16.96,22.75,10.87,0.25,1.14,158.0,5.4965,66.37,98.87
2017-04-12,45.5,8.5,15.8,21.07,11.33,0.06,2.55,103.4,5.1168,69.7,99.05
2017-04-13,45.5,8.5,16.97,24.27,10.78,0.01,1.75,226.4,5.999,65.79,98.39
2017-04-14,45.5,8.5,15.66,22.04,9.78,0.03,1.86,185.4,5.6592,71.27,98.5
2017-04-15,45.5,8.5,16.2,22.17,11.08,1.64,1.37,180.3,4.499,70.58,98.49
2017-04-16,45.5,8.5,16.34,23.02,10.28,0.06,2.64,353.9,6.3338,53.22,98.55
2017-04-17,45.5,8.5,12.84,18.05,6.91,0.09,2.53,111.4,5.149,62.09,98.71
2017-04-18,45.5,8.5,10.54,15.38,5.03,0.14,6.13,357.2,5.2697,48.07,98.61
2017-04-19,45.5,8.5,8.76,14.77,2.57,0.02,6.02,359.4,6.3578,39.6,99.22
2017-04-20,45.5,8.5,9.11,16.9,0.92,0.0,3.44,7.2,7.1719,42.42,99.67
2017-04-21,45.5,8.5,10.13,16.5,3.58,0.0,2.78,113.8,7.1491,48.14,99.98
2017-04-22,45.5,8.5,12.99,21.3,5.89,0.06,2.03,198.7,7.0241,59.82,99.25
2017-04-23,45.5,8.5,14.32,21.24,8.29,0.0,2.09,149.2,6.222,64.17,98.89
2017-04-24,45.5,8.5,12.53,17.42,8.34,0.48,1.94,114.2,2.5442,79.99,99.08
2017-04-25,45.5,8.5,13.49,19.28,8.62,3.8,2.86,164.4,2.4965,77.74,98.37
2017-04-26,45.5,8.5,12.57,15.8,10.58,26.54,2.36,137.4,0.9228,87.83,97.9
2017-04-27,45.5,8.5,11.33,13.79,9.05,13.77,1.14,11.3,2.0813,85.15,97.84
2017-04-28,45.5,8.5,10.02,15.26,5.12,6.64,4.54,353.7,5.9678,63.94,97.9
2017-04-29,45.5,8.5,10.56,17.06,2.33,0.0,2.45,32.7,7.1986,53.63,98.81
2017-04-30,45.5,8.5,11.71,17.65,4.95,0.14,2.69,100.0,5.7199,63.63,98.7
2017-05-01,45.5,8.5,9.17,11.38,6.73,21.39,2.95,46.6,1.3946,78.08,98.4
2017-05-02,45.5,8.5,11.11,17.89,5.2,7.4,2.04,141.3,6.1404,66.95,98.82
2017-05-03,45.5,8.5,11.59,14.65,8.38,2.71,1.39,99.8,3.9562,77.76,98.97
2017-05-04,45.5,8.5,11.9,15.95,8.38,5.22,0.87,140.1,3.731,76.98,98.79
2017-05-05,45.5,8.5,14.44,20.42,6.65,0.0,1.55,222.8,7.23,64.28,98.82
2017-05-06,45.5,8.5,12.9,17.11,9.16,9.01,3.05,84.7,1.254,77.97,98.54
2017-05-07,45.5,8.5,14.02,20.92,8.25,0.59,1.56,294.3,3.4543,71.23,98.37
2017-05-08,45.5,8.5,15.83,22.39,10.37,0.45,2.7,1.9,5.4454,61.54,98.31
2017-05-09,45.5,8.5,15.07,21.02,9.39,1.29,2.99,72.0,6.9278,66.42,98.24
2017-05-10,45.5,8.5,13.78,18.37,9.52,0.76,3.16,85.1,4.3865,80.39,98.35
2017-05-11,45.5,8.5,14.37,18.42,9.85,7.2,3.63,97.0,1.9649,82.18,97.97
2017-05-12,45.5,8.5,15.29,20.01,10.94,12.81,1.37,175.5,4.1138,84.31,97.91
2017-05-13,45.5,8.5,17.56,23.59,11.53,0.8,1.76,206.0,7.2744,73.55,98.5
2017-05-14,45.5,8.5,17.81,21.95,13.59,0.86,1.23,224.6,6.0998,77.87,99.25
2017-05-15,45.5,8.5,19.44,25.21,12.94,0.01,2.41,81.1,7.5228,65.76,99.68
2017-05-16,45.5,8.5,20.3,25.41,13.83,0.0,1.61,129.7,7.3346,65.87,99.89
2017-05-17,45.5,8.5,20.91,26.41,14.42,0.0,2.04,103.6,7.1926,63.0,99.4
2017-05-18,45.5,8.5,18.74,22.2,15.33,0.62,2.81,87.2,5.0611,74.35,98.88
2017-05-19,45.5,8.5,17.26,20.78,14.55,11.67,2.85,129.3,3.655,78.62,98.51
2017-05-20,45.5,8.5,17.22,22.94,12.12,1.72,2.65,353.6,6.8038,61.22,98.83
2017-05-21,45.5,8.5,18.73,24.42,10.3,0.0,1.9,355.6,7.9253,53.01,99.24
2017-05-22,45.5,8.5,20.5,25.62,14.28,0.0,1.54,147.4,7.5274,57.14,99.01
2017-05-23,45.5,8.5,21.64,27.3,14.99,0.01,1.55,214.6,7.3253,60.88,98.94
2017-05-24,45.5,8.5,23.44,29.69,16.4,0.01,1.59,325.5,7.0958,58.6,98.84
2017-05-25,45.5,8.5,21.16,24.93,16.73,0.0,3.1,82.3,6.6492,63.49,98.9
2017-05-26,45.5,8.5,20.48,25.93,14.1,0.0,2.45,104.8,7.0294,65.02,99.04
2017-05-27,45.5,8.5,21.73,27.13,14.69,0.0,1.79,99.1,7.3495,63.23,99.21
2017-05-28,45.5,8.5,23.43,28.5,16.05,0.04,1.28,101.4,7.6358,60.37,99.28
2017-05-29,45.5,8.5,23.8,29.28,16.77,0.05,1.67,118.9,7.6262,61.26,98.94
2017-05-30,45.5,8.5,23.48,29.9,16.99,0.07,1.73,165.1,7.6927,61.31,98.79
2017-05-31,45.5,8.5,22.66,29.16,16.38,0.02,2.19,176.2,7.7844,63.18,99.07
2017-06-01,45.5,8.5,22.8,28.39,17.72,0.06,1.61,186.6,7.4246,62.78,99.11
2017-06-02,45.5,8.5,22.83,27.88,16.77,0.13,1.18,184.1,7.2079,61.74,98.94
2017-06-03,45.5,8.5,22.86,29.07,16.79,0.54,1.95,174.7,7.315,64.6,98.68
2017-06-04,45.5,8.5,22.19,27.67,17.61,10.58,1.73,105.1,6.5182,69.87,98.42
2017-06-05,45.5,8.5,19.4,21.65,16.85,22.2,2.1,125.8,3.2906,84.68,98.42
2017-06-06,45.5,8.5,19.62,24.75,13.75,14.11,2.31,211.5,4.6373,73.24,98.09
2017-06-07,45.5,8.5,19.04,25.02,12.32,0.05,2.81,339.4,8.3465,49.32,98.64
2017-06-08,45.5,8.5,18.58,23.72,12.19,0.0,2.22,77.3,7.1621,58.75,99.29
2017-06-09,45.5,8.5,20.22,24.2,13.81,0.0,1.09,86.9,6.281,56.75,98.93
2017-06-10,45.5,8.5,24.15,28.96,17.87,0.0,1.25,167.0,7.6704,54.56,98.89
2017-06-11,45.5,8.5,24.21,28.76,17.38,0.0,1.63,79.7,7.8007,59.66,99.08
2017-06-12,45.5,8.5,25.18,30.79,18.74,0.01,1.77,142.8,7.3714,64.13,98.81
2017-06-13,45.5,8.5,25.49,30.81,20.36,0.04,1.5,182.9,7.6574,65.38,98.68
2017-06-14,45.5,8.5,24.54,28.83,20.08,2.72,1.25,195.0,5.172,71.01,98.65
2017-06-15,45.5,8.5,23.12,27.15,19.77,9.5,2.18,109.4,6.301,83.49,98.84
2017-06-16,45.5,8.5,26.48,32.08,20.98,0.05,1.65,351.6,7.063,60.46,98.78
2017-06-17,45.5,8.5,24.86,31.55,17.91,0.0,4.39,7.4,8.2476,48.06,98.86
2017-06-18,45.5,8.5,23.83,28.11,19.69,0.0,3.17,74.2,7.8869,53.62,99.27
2017-06-19,45.5,8.5,24.14,29.68,15.97,0.0,1.4,88.6,8.1751,51.64,99.37
2017-06-20,45.5,8.5,25.58,31.57,19.23,0.02,1.57,173.8,8.1007,54.64,99.04
2017-06-21,45.5,8.5,25.9,31.28,20.15,0.07,1.55,197.5,7.5043,62.21,98.82
2017-06-22,45.5,8.5,26.82,32.92,20.7,0.11,1.51,195.4,7.4834,62.27,98.91
2017-06-23,45.5,8.5,27.08,32.94,20.9,0.18,2.15,202.2,7.8096,66.28,98.85
2017-06-24,45.5,8.5,27.24,33.05,22.42,0.95,1.92,168.9,7.171,66.36,98.72
2017-06-25,45.5,8.5,25.64,30.12,21.51,16.04,1.75,138.0,6.5892,68.78,98.42
2017-06-26,45.5,8.5,24.43,28.43,19.79,6.48,1.73,98.5,6.9182,72.91,98.55
2017-06-27,45.5,8.5,23.69,27.44,19.78,9.44,2.01,89.1,4.7899,73.38,98.19
2017-06-28,45.5,8.5,21.62,25.2,18.68,20.26,3.46,141.8,3.4567,85.46,97.45
2017-06-29,45.5,8.5,20.56,25.48,15.62,4.1,1.71,221.6,5.9863,71.02,97.38
2017-06-30,45.5,8.5,19.15,24.24,13.47,2.28,2.0,134.0,6.2359,68.23,98.07
2017-07-01,45.5,8.5,19.88,23.82,14.59,0.44,1.12,150.0,7.2082,63.97,98.47
