date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-11-18,43.5,10.0,16.11,17.05,15.28,6.52,3.71,202.0,1.1482,86.33,101.5
2016-11-19,43.5,10.0,17.14,18.09,16.56,16.4,7.14,203.1,0.7534,83.55,101.12
2016-11-20,43.5,10.0,16.42,17.09,15.77,1.0,4.0,159.3,1.7614,81.07,101.41
2016-11-21,43.5,10.0,16.81,17.75,15.86,1.77,7.8,157.3,1.2756,89.88,101.41
2016-11-22,43.5,10.0,17.3,18.12,16.66,2.99,7.52,139.6,1.266,89.49,101.57
2016-11-23,43.5,10.0,16.71,17.98,15.83,0.91,8.36,115.4,1.3625,89.88,101.75
2016-11-24,43.5,10.0,16.91,18.22,16.09,51.56,10.34,116.0,0.4949,87.3,101.41
2016-11-25,43.5,10.0,16.02,16.79,15.42,29.1,4.45,188.3,1.4638,77.94,101.24
2016-11-26,43.5,10.0,15.59,16.04,15.26,0.04,2.23,281.2,2.0028,68.63,101.5
2016-11-27,43.5,10.0,14.44,15.17,13.84,0.01,1.44,115.8,1.9409,73.56,101.18
2016-11-28,43.5,10.0,13.26,14.62,10.72,0.36,5.94,66.4,1.9006,75.31,101.2
2016-11-29,43.5,10.0,9.68,10.57,9.07,0.07,9.28,67.9,2.4091,67.77,102.64
2016-11-30,43.5,10.0,10.65,12.13,9.45,0.0,3.26,115.0,2.4415,55.44,103.1
2016-12-01,43.5,10.0,13.54,14.2,12.41,0.02,6.57,250.2,1.4268,78.62,102.35
2016-12-02,43.5,10.0,13.62,14.37,13.13,0.2,6.63,244.8,0.9096,79.53,101.6
2016-12-03,43.5,10.0,13.85,14.77,12.08,0.64,4.09,82.9,1.0884,71.57,101.73
2016-12-04,43.5,10.0,13.15,14.38,12.15,0.91,6.49,74.6,1.949,82.33,102.22
2016-12-05,43.5,10.0,14.12,15.41,12.92,0.74,5.73,90.4,1.2751,80.2,102.47
2016-12-06,43.5,10.0,13.82,15.72,12.48,0.06,5.35,88.3,1.9442,75.67,102.54
2016-12-07,43.5,10.0,12.82,14.76,11.7,0.0,5.89,79.8,2.1149,77.83,103.1
2016-12-08,43.5,10.0,12.17,13.44,10.87,0.0,4.09,100.8,2.0201,72.64,103.39
2016-12-09,43.5,10.0,12.39,13.64,11.53,0.0,2.64,199.9,1.872,78.2,103.12
2016-12-10,43.5,10.0,14.61,15.8,13.69,0.1,4.15,266.2,1.1657,80.6,102.65
2016-12-11,43.5,10.0,14.54,15.71,13.65,0.07,4.91,252.4,0.7586,78.61,101.93
2016-12-12,43.5,10.0,14.01,14.94,12.42,0.0,2.73,85.3,2.0045,64.56,101.78
2016-12-13,43.5,10.0,11.92,13.19,10.69,0.0,3.9,110.2,2.1098,76.38,102.55
2016-12-14,43.5,10.0,13.12,13.67,12.23,0.07,2.15,85.1,1.1508,79.96,102.4
2016-12-15,43.5,10.0,12.69,13.26,11.56,0.33,4.47,102.7,1.4959,83.59,102.39
2016-12-16,43.5,10.0,10.97,12.13,9.85,0.04,7.68,71.8,1.993,79.41,102.81
2016-12-17,43.5,10.0,10.48,11.62,9.76,0.0,6.85,75.0,2.0136,72.33,103.43
2016-12-18,43.5,10.0,9.88,10.36,9.32,0.0,3.41,101.8,1.8828,72.55,103.13
2016-12-19,43.5,10.0,10.83,11.63,10.0,4.45,8.15,94.3,0.8618,82.07,102.41
2016-12-20,43.5,10.0,13.3,14.44,11.24,8.92,10.69,75.4,0.3742,84.35,101.86
2016-12-21,43.5,10.0,13.72,15.08,12.65,0.07,8.16,63.0,1.8101,79.5,102.35
2016-12-22,43.5,10.0,12.89,14.67,11.41,0.0,3.16,113.8,2.0803,68.46,102.83
2016-12-23,43.5,10.0,14.0,14.77,12.88,0.0,2.79,119.8,2.058,67.12,102.9
2016-12-24,43.5,10.0,13.41,14.08,12.61,0.0,2.42,162.5,1.703,75.41,102.78
2016-12-25,43.5,10.0,14.12,14.42,13.75,0.0,2.89,244.1,1.3356,80.02,102.52
2016-12-26,43.5,10.0,13.92,14.22,13.51,0.01,2.88,187.5,1.3018,80.73,102.71
2016-12-27,43.5,10.0,14.83,16.51,12.71,0.0,2.61,332.5,1.9562,76.87,102.86
2016-12-28,43.5,10.0,13.09,14.75,10.85,0.0,4.09,163.0,2.0657,74.64,103.26
2016-12-29,43.5,10.0,10.64,13.39,9.53,0.0,7.19,93.9,2.0959,67.69,103.51
2016-12-30,43.5,10.0,10.24,11.47,9.19,0.0,4.9,85.8,2.1806,62.66,103.53
2016-12-31,43.5,10.0,11.09,12.61,10.03,0.0,3.47,137.8,2.1607,57.63,103.07
2017-01-01,43.5,10.0,12.52,13.65,11.33,0.58,5.08,201.1,1.5672,71.1,102.32
2017-01-02,43.5,10.0,14.32,15.06,13.5,1.62,9.25,246.6,0.9998,77.44,101.85
2017-01-03,43.5,10.0,12.01,14.58,9.8,0.41,8.05,44.5,1.7671,71.45,101.67
2017-01-04,43.5,10.0,11.25,13.23,9.64,0.07,5.05,225.2,1.4352,69.65,101.37
2017-01-05,43.5,10.0,10.8,12.62,8.24,0.0,9.57,14.9,2.195,57.07,101.29
2017-01-06,43.5,10.0,7.12,8.02,5.64,0.0,6.31,65.3,2.251,57.57,102.66
2017-01-07,43.5,10.0,5.84,6.44,5.33,0.0,5.33,114.0,2.0239,66.74,102.9
2017-01-08,43.5,10.0,7.73,8.92,6.15,0.0,5.43,112.4,0.9223,72.36,102.28
2017-01-09,43.5,10.0,8.45,10.08,6.94,0.04,3.91,126.6,2.3062,69.28,102.06
2017-01-10,43.5,10.0,8.03,9.72,5.9,0.23,8.0,93.1,1.3747,75.26,101.09
2017-01-11,43.5,10.0,6.76,9.51,5.45,0.02,5.45,97.5,2.257,69.77,101.73
2017-01-12,43.5,10.0,10.58,12.79,9.68,0.28,5.38,170.5,0.9353,81.04,101.53
2017-01-13,43.5,10.0,12.83,14.84,10.12,1.26,12.25,274.4,0.947,62.69,100.17
2017-01-14,43.5,10.0,11.2,12.19,9.85,0.03,4.9,327.9,2.3191,47.26,100.75
2017-01-15,43.5,10.0,9.05,10.49,7.16,1.08,8.77,47.8,1.7189,70.46,101.11
2017-01-16,43.5,10.0,7.22,8.13,5.92,0.12,10.89,41.2,2.119,68.67,101.14
2017-01-17,43.5,10.0,6.42,7.34,5.27,0.57,14.29,46.5,1.0018,73.92,101.13
2017-01-18,43.5,10.0,7.42,8.75,6.26,0.16,12.26,49.1,1.1398,73.57,101.82
2017-01-19,43.5,10.0,7.68,8.75,6.77,0.05,9.58,59.3,1.6327,73.85,102.49
2017-01-20,43.5,10.0,8.28,9.84,7.36,0.0,8.25,66.2,2.4684,76.14,102.78
2017-01-21,43.5,10.0,8.78,10.5,7.58,0.0,9.83,69.2,2.4924,79.99,102.53
2017-01-22,43.5,10.0,9.77,11.72,8.28,0.79,11.39,67.8,1.3435,81.79,102.17
2017-01-23,43.5,10.0,10.14,11.92,9.19,0.14,9.57,61.0,2.0167,78.25,101.72
2017-01-24,43.5,10.0,11.24,12.9,9.82,0.01,6.43,61.1,2.3095,70.73,101.44
2017-01-25,43.5,10.0,9.3,10.92,8.15,0.02,7.49,69.3,2.5997,71.36,101.89
2017-01-26,43.5,10.0,8.88,11.03,7.56,0.0,7.38,77.5,2.6347,74.55,102.38
2017-01-27,43.5,10.0,9.84,12.3,7.52,0.22,7.41,103.5,1.7734,77.96,102.48
2017-01-28,43.5,10.0,10.24,11.83,8.91,3.79,7.64,96.0,1.513,84.23,102.09
2017-01-29,43.5,10.0,10.1,11.99,8.44,0.17,3.86,97.4,2.7749,75.98,102.23
2017-01-30,43.5,10.0,11.42,12.55,10.22,1.47,4.17,199.4,1.2946,81.5,102.13
2017-01-31,43.5,10.0,12.9,13.33,12.43,10.84,6.36,212.4,0.978,86.25,101.92
2017-02-01,43.5,10.0,13.22,13.66,12.42,1.73,5.93,187.6,1.4731,84.77,101.9
2017-02-02,43.5,10.0,13.37,13.88,12.62,0.99,7.17,160.3,0.876,92.56,101.78
2017-02-03,43.5,10.0,13.95,14.63,13.09,4.87,8.11,201.9,1.4208,85.53,101.22
2017-02-04,43.5,10.0,13.76,14.63,12.7,5.53,9.74,240.3,0.8522,82.58,100.78
2017-02-05,43.5,10.0,13.6,14.52,11.67,13.05,7.7,201.4,0.54,89.63,100.14
2017-02-06,43.5,10.0,11.28,12.21,10.64,3.92,6.39,356.4,0.9818,78.97,99.97
2017-02-07,43.5,10.0,12.12,13.45,10.55,0.05,4.5,66.3,2.9515,68.32,101.21
2017-02-08,43.5,10.0,10.19,11.82,8.52,3.91,8.58,79.9,1.6454,75.6,101.28
2017-02-09,43.5,10.0,9.46,10.83,8.44,0.38,10.29,58.0,1.5905,77.19,101.55
2017-02-10,43.5,10.0,10.25,12.71,8.75,0.05,6.52,61.4,2.2435,77.34,101.78
2017-02-11,43.5,10.0,11.04,12.58,9.47,0.07,3.87,73.4,2.8236,77.89,102.05
2017-02-12,43.5,10.0,12.09,14.0,10.45,1.39,6.61,96.9,2.3282,85.26,102.36
2017-02-13,43.5,10.0,11.76,14.07,10.31,0.03,7.77,86.9,2.8286,83.06,102.54
2017-02-14,43.5,10.0,11.7,14.27,9.81,0.05,6.59,80.1,3.3377,76.71,102.97
2017-02-15,43.5,10.0,11.03,11.84,9.76,0.0,3.43,127.4,3.6305,70.51,103.36
2017-02-16,43.5,10.0,12.34,12.95,11.86,0.06,3.24,239.4,3.199,82.78,103.04
2017-02-17,43.5,10.0,12.3,13.11,11.08,1.05,5.7,240.0,1.6798,87.26,102.38
2017-02-18,43.5,10.0,12.14,13.74,10.89,0.18,3.89,78.8,3.7769,69.16,102.15
2017-02-19,43.5,10.0,10.93,11.96,9.82,0.0,2.62,140.2,3.905,63.8,102.32
2017-02-20,43.5,10.0,11.86,12.33,11.2,0.2,1.67,127.8,2.9604,66.42,102.15
2017-02-21,43.5,10.0,12.08,12.66,11.5,0.01,3.19,233.4,2.652,77.39,102.02
2017-02-22,43.5,10.0,11.43,11.81,10.94,0.09,2.14,190.0,2.4158,80.22,101.83
2017-02-23,43.5,10.0,12.24,13.16,11.28,0.13,4.69,197.8,2.057,84.03,101.54
2017-02-24,43.5,10.0,13.3,14.01,12.88,2.37,6.4,166.0,0.4738,91.99,100.76
2017-02-25,43.5,10.0,11.45,13.23,10.02,0.92,9.62,56.6,3.4814,67.87,101.54
2017-02-26,43.5,10.0,10.75,12.12,8.79,0.0,3.56,33.9,4.1323,60.03,101.83
2017-02-27,43.5,10.0,12.18,13.05,11.36,0.86,3.35,204.7,2.7694,74.33,101.54
2017-02-28,43.5,10.0,13.54,14.66,12.44,2.38,9.61,208.3,2.2442,78.54,100.68
2017-03-01,43.5,10.0,13.34,14.21,12.64,0.02,8.73,257.5,4.5912,65.87,100.98
2017-03-02,43.5,10.0,13.1,13.53,12.62,0.21,7.38,231.5,2.2637,83.5,101.52
2017-03-03,43.5,10.0,13.45,14.41,12.2,0.2,5.12,152.3,3.4814,84.84,101.55
2017-03-04,43.5,10.0,13.15,14.58,11.82,6.53,10.58,184.7,0.941,81.07,100.64
2017-03-05,43.5,10.0,12.55,12.97,11.73,2.45,9.63,233.2,3.3526,75.19,100.9
2017-03-06,43.5,10.0,13.69,14.5,12.77,3.13,12.24,255.7,1.0714,79.61,100.4
2017-03-07,43.5,10.0,13.86,15.4,12.25,2.14,7.53,338.3,4.5562,64.57,100.57
2017-03-08,43.5,10.0,12.65,14.09,10.99,0.0,4.55,344.0,4.8557,61.33,101.88
2017-03-09,43.5,10.0,12.98,13.43,12.41,0.0,2.91,274.4,4.4981,65.14,101.84
2017-03-10,43.5,10.0,15.02,17.44,12.68,0.0,2.41,91.6,4.8545,72.56,101.51
2017-03-11,43.5,10.0,12.74,14.83,10.74,0.0,3.46,101.7,5.1523,58.37,101.9
2017-03-12,43.5,10.0,11.63,12.2,10.65,0.0,3.04,141.0,4.3771,61.17,101.43
2017-03-13,43.5,10.0,12.39,14.63,9.86,0.0,4.94,79.4,4.9699,69.37,101.96
2017-03-14,43.5,10.0,12.66,13.82,11.11,0.0,3.26,174.0,5.0549,60.0,102.62
2017-03-15,43.5,10.0,14.27,16.22,12.11,0.0,1.56,120.3,4.674,67.33,102.51
2017-03-16,43.5,10.0,13.47,14.29,11.99,0.0,3.14,173.7,5.1163,68.37,102.27
2017-03-17,43.5,10.0,13.29,13.83,12.87,0.0,5.38,245.5,4.9459,79.79,101.89
2017-03-18,43.5,10.0,13.32,14.0,12.71,0.01,5.1,217.8,2.8428,84.71,101.25
2017-03-19,43.5,10.0,12.89,13.46,12.36,0.01,2.22,206.0,4.0217,88.0,101.22
2017-03-20,43.5,10.0,13.58,14.26,12.65,0.01,1.57,169.8,2.8406,82.66,101.22
2017-03-21,43.5,10.0,13.84,14.53,13.31,0.04,2.64,207.1,2.7667,85.45,101.05
2017-03-22,43.5,10.0,13.96,14.65,13.15,0.23,4.09,213.6,2.3278,86.26,101.16
2017-03-23,43.5,10.0,14.35,15.38,13.55,2.11,6.58,154.3,2.9434,91.7,101.54
2017-03-24,43.5,10.0,14.58,16.15,13.13,1.28,3.82,108.7,4.169,85.44,101.97
2017-03-25,43.5,10.0,14.27,15.96,11.4,10.66,5.38,167.5,4.5168,83.55,101.89
2017-03-26,43.5,10.0,13.4,13.8,12.47,0.2,6.74,260.7,4.7748,76.98,101.82
2017-03-27,43.5,10.0,13.08,15.45,10.84,0.65,4.7,72.1,5.8999,62.94,102.23
2017-03-28,43.5,10.0,13.61,14.91,12.17,0.0,3.51,304.9,6.06,56.83,102.28
2017-03-29,43.5,10.0,14.38,15.29,13.42,0.0,3.43,283.9,6.0502,78.87,102.29
2017-03-30,43.5,10.0,15.08,16.14,14.37,0.15,2.37,277.8,5.8022,86.62,102.38
2017-03-31,43.5,10.0,14.75,15.23,14.08,0.09,2.72,231.4,5.749,83.39,102.14
2017-04-01,43.5,10.0,14.65,15.81,12.86,0.11,5.19,145.5,5.2387,80.13,101.36
2017-04-02,43.5,10.0,14.68,15.91,13.58,7.15,4.43,101.9,2.8037,81.66,101.14
2017-04-03,43.5,10.0,15.99,18.38,13.88,0.04,4.63,13.1,5.0945,75.24,101.48
2017-04-04,43.5,10.0,16.13,17.65,14.89,0.04,2.35,286.3,5.3047,75.9,101.39
2017-04-05,43.5,10.0,15.49,17.08,13.8,0.07,3.73,79.9,4.0032,78.63,101.4
2017-04-06,43.5,10.0,14.71,15.41,13.59,0.05,2.4,138.2,4.4983,82.01,101.49
2017-04-07,43.5,10.0,14.42,15.81,12.73,0.04,3.51,136.2,6.0444,72.94,101.82
2017-04-08,43.5,10.0,15.02,15.52,14.45,0.0,2.23,254.3,6.3816,81.24,102.06
2017-04-09,43.5,10.0,14.95,15.5,14.2,0.01,2.99,269.4,6.4459,87.97,102.25
2017-04-10,43.5,10.0,15.46,16.02,15.03,0.01,3.28,248.7,6.3667,85.55,102.03
2017-04-11,43.5,10.0,15.22,16.19,14.85,0.34,2.33,251.8,6.2858,83.2,101.67
2017-04-12,43.5,10.0,16.25,17.47,15.17,0.01,2.87,255.4,6.3079,82.55,101.64
2017-04-13,43.5,10.0,15.43,16.24,14.15,0.02,3.35,240.9,5.964,86.58,101.28
2017-04-14,43.5,10.0,15.11,16.31,14.27,0.05,1.67,255.5,6.2914,83.73,101.28
2017-04-15,43.5,10.0,15.39,16.24,14.58,0.34,2.24,242.5,3.0713,85.82,101.2
2017-04-16,43.5,10.0,16.47,17.62,15.47,0.66,3.81,269.3,6.4913,86.81,101.13
2017-04-17,43.5,10.0,15.69,17.31,13.77,0.02,4.07,31.8,6.6206,68.37,101.26
2017-04-18,43.5,10.0,15.09,17.8,12.03,0.62,4.58,23.1,5.0537,71.64,100.92
2017-04-19,43.5,10.0,13.83,15.19,12.06,0.02,5.85,4.1,6.2892,48.27,101.67
2017-04-20,43.5,10.0,13.17,13.96,11.63,0.13,4.74,39.3,6.761,47.23,102.32
2017-04-21,43.5,10.0,13.45,14.31,12.18,0.0,3.91,195.8,7.1393,55.56,102.67
2017-04-22,43.5,10.0,14.52,14.86,14.06,0.0,6.7,252.6,5.6693,72.8,102.18
2017-04-23,43.5,10.0,14.93,15.45,14.65,0.01,4.17,227.0,5.4554,69.71,101.72
2017-04-24,43.5,10.0,14.85,15.76,13.5,0.04,5.3,153.4,6.2558,82.7,101.74
2017-04-25,43.5,10.0,15.4,16.09,14.78,0.03,8.93,167.8,4.9037,85.74,101.28
2017-04-26,43.5,10.0,15.98,16.38,15.27,3.6,10.13,169.6,2.4007,90.53,100.75
2017-04-27,43.5,10.0,15.52,16.01,14.7,5.72,5.78,223.2,2.2332,86.4,100.7
2017-04-28,43.5,10.0,14.16,14.73,13.51,0.3,9.22,238.4,6.2707,63.31,100.75
2017-04-29,43.5,10.0,15.23,16.35,13.99,0.0,3.38,335.7,7.2377,58.61,101.32
2017-04-30,43.5,10.0,14.81,16.27,13.0,0.0,3.91,36.1,7.4232,58.38,101.34
2017-05-01,43.5,10.0,15.23,16.06,14.56,6.19,6.6,215.9,4.5624,71.33,101.16
2017-05-02,43.5,10.0,14.97,15.82,13.64,0.18,4.19,233.9,6.6437,73.06,101.65
2017-05-03,43.5,10.0,15.39,16.06,14.07,1.73,4.36,227.6,6.0269,75.81,101.71
2017-05-04,43.5,10.0,14.63,15.86,13.42,1.45,3.11,222.2,5.5745,84.51,101.53
2017-05-05,43.5,10.0,15.34,16.02,14.65,1.17,1.73,229.4,7.4306,75.89,101.51
2017-05-06,43.5,10.0,16.0,17.59,15.04,11.92,6.64,165.0,2.0506,82.79,101.06
2017-05-07,43.5,10.0,15.7,16.46,15.1,0.39,4.04,270.2,5.9458,81.31,101.0
2017-05-08,43.5,10.0,16.04,17.05,15.07,0.61,2.16,286.2,4.9867,84.87,100.93
2017-05-09,43.5,10.0,16.6,18.26,15.46,0.46,1.7,262.9,6.9266,82.16,100.8
2017-05-10,43.5,10.0,16.27,17.34,14.63,0.0,4.94,148.2,7.1549,80.99,100.95
2017-05-11,43.5,10.0,16.95,18.74,15.92,0.24,6.29,143.3,5.3873,83.91,100.54
2017-05-12,43.5,10.0,17.0,17.37,16.36,0.41,3.42,196.1,5.401,90.94,100.72
2017-05-13,43.5,10.0,17.05,17.9,15.64,0.34,3.29,243.6,7.2751,88.67,101.36
2017-05-14,43.5,10.0,16.63,16.85,16.25,0.58,2.99,252.0,6.4481,86.86,102.06
2017-05-15,43.5,10.0,17.9,18.82,16.59,0.2,2.63,278.1,7.4772,83.92,102.31
2017-05-16,43.5,10.0,20.21,22.3,17.49,0.0,2.55,34.7,7.8233,70.29,102.4
2017-05-17,43.5,10.0,20.5,22.98,18.57,0.0,2.86,23.5,7.8151,66.98,101.98
2017-05-18,43.5,10.0,19.57,20.89,18.26,0.0,4.05,136.3,7.0404,73.59,101.45
2017-05-19,43.5,10.0,18.9,19.43,18.16,1.54,5.78,205.5,5.5836,83.0,101.28
2017-05-20,43.5,10.0,18.1,18.43,17.67,0.13,5.81,249.1,7.1208,76.92,101.43
2017-05-21,43.5,10.0,18.91,20.02,17.7,0.01,3.79,293.8,7.829,77.13,101.8
2017-05-22,43.5,10.0,18.63,19.74,17.68,0.0,2.83,271.8,7.7417,82.57,101.69
2017-05-23,43.5,10.0,18.64,19.34,17.91,0.0,3.32,262.2,7.8449,77.6,101.72
2017-05-24,43.5,10.0,18.32,18.71,17.89,0.0,3.65,251.8,7.1513,83.51,101.67
2017-05-25,43.5,10.0,19.91,20.99,18.57,0.02,2.79,264.9,7.2713,83.09,101.41
2017-05-26,43.5,10.0,20.25,21.78,18.06,0.0,3.89,138.1,7.5362,64.55,101.64
2017-05-27,43.5,10.0,20.71,21.96,18.68,0.0,3.57,287.3,8.2392,64.65,101.81
2017-05-28,43.5,10.0,21.18,22.48,19.24,0.0,3.1,225.6,8.2042,71.47,101.9
2017-05-29,43.5,10.0,21.09,22.15,20.04,0.0,3.78,186.8,8.2716,77.02,101.62
2017-05-30,43.5,10.0,20.72,21.38,19.98,0.01,3.67,200.8,8.1982,86.23,101.59
2017-05-31,43.5,10.0,20.65,21.19,19.94,0.02,3.85,187.4,8.2294,81.58,101.87
2017-06-01,43.5,10.0,20.48,20.94,19.88,0.05,3.33,197.1,8.195,82.96,101.9
2017-06-02,43.5,10.0,19.97,20.55,19.21,0.23,3.08,218.3,8.0844,82.28,101.72
2017-06-03,43.5,10.0,19.93,20.45,19.34,0.0,2.78,250.8,8.2339,83.06,101.5
2017-06-04,43.5,10.0,21.4,22.01,20.61,0.09,3.79,220.3,7.3982,79.82,101.21
2017-06-05,43.5,10.0,21.1,22.25,20.47,4.96,2.3,180.8,6.6739,83.15,101.06
2017-06-06,43.5,10.0,21.2,22.29,19.94,0.51,4.78,212.9,4.9462,81.19,100.89
2017-06-07,43.5,10.0,20.73,21.78,19.65,0.02,4.42,254.7,8.3726,78.33,101.2
2017-06-08,43.5,10.0,21.42,23.37,19.78,0.01,4.14,350.6,8.3357,69.21,101.7
2017-06-09,43.5,10.0,21.25,22.47,19.33,0.0,3.26,276.3,8.0429,64.06,101.5
2017-06-10,43.5,10.0,21.72,22.27,20.84,0.0,2.91,258.7,7.4134,69.49,101.57
2017-06-11,43.5,10.0,23.53,24.96,22.22,0.0,2.48,286.3,8.1343,67.61,101.59
2017-06-12,43.5,10.0,22.59,23.5,21.56,0.0,3.44,195.8,8.4223,76.81,101.51
2017-06-13,43.5,10.0,22.29,22.7,21.23,0.01,3.21,205.8,8.2248,80.65,101.43
2017-06-14,43.5,10.0,22.1,22.85,21.31,0.25,3.3,228.2,7.2125,87.77,101.36
2017-06-15,43.5,10.0,22.45,23.57,21.32,1.0,2.94,240.1,7.5461,85.42,101.43
2017-06-16,43.5,10.0,23.49,23.96,23.04,0.09,3.15,264.7,7.5883,84.08,101.37
2017-06-17,43.5,10.0,25.32,27.89,23.58,0.01,2.53,274.3,7.7093,79.06,101.19
2017-06-18,43.5,10.0,25.43,27.74,23.45,0.0,4.92,74.0,8.0676,58.79,101.68
2017-06-19,43.5,10.0,24.35,26.11,23.17,0.0,4.44,359.3,8.4586,57.11,101.95
2017-06-20,43.5,10.0,23.25,23.81,21.79,0.0,2.81,245.0,8.4602,72.12,101.79
2017-06-21,43.5,10.0,23.06,23.64,21.81,0.0,3.14,236.8,8.3693,72.14,101.58
2017-06-22,43.5,10.0,22.6,23.29,21.9,0.01,3.2,249.3,8.2061,84.64,101.69
2017-06-23,43.5,10.0,23.25,23.8,22.29,0.01,3.77,244.6,7.8955,85.23,101.72
2017-06-24,43.5,10.0,23.22,23.47,22.86,0.06,3.15,225.5,6.4649,88.75,101.56
2017-06-25,43.5,10.0,24.27,25.16,23.63,1.1,3.99,216.3,5.6446,84.1,101.23
2017-06-26,43.5,10.0,24.3,25.05,23.78,1.65,1.68,205.5,8.0554,74.6,101.12
2017-06-27,43.5,10.0,24.6,25.65,23.52,1.56,4.43,163.8,7.4054,82.26,100.72
2017-06-28,43.5,10.0,24.68,25.35,23.42,13.07,8.65,184.8,4.626,83.05,100.22
2017-06-29,43.5,10.0,23.44,23.99,22.76,0.25,10.89,238.0,8.0114,70.03,100.4
2017-06-30,43.5,10.0,22.93,23.34,22.14,0.13,7.43,232.0,2.8171,67.38,100.97
2017-07-01,43.5,10.0,21.82,22.32,21.28,0.01,7.46,241.4,7.7179,69.92,101.24
2017-07-02,43.5,10.0,21.6,22.4,20.53,0.21,3.88,269.4,8.0993,69.61,101.41
2017-07-03,43.5,10.0,22.81,23.48,22.25,0.0,4.08,276.9,8.1984,73.54,101.74
2017-07-04,43.5,10.0,22.67,23.13,21.88,0.04,2.83,272.9,8.3928,76.52,101.85
2017-07-05,43.5,10.0,23.22,23.98,22.61,0.0,2.62,260.7,8.4406,70.55,101.82
2017-07-06,43.5,10.0,23.93,24.38,23.51,0.01,2.43,248.0,8.4706,69.07,101.85
2017-07-07,43.5,10.0,23.96,24.96,23.0,0.01,3.77,228.6,8.2135,73.14,101.74
2017-07-08,43.5,10.0,24.28,24.81,23.56,0.0,2.68,240.2,8.129,69.78,101.51
2017-07-09,43.5,10.0,24.85,26.53,23.96,0.31,4.55,168.1,5.7943,77.82,101.22
2017-07-10,43.5,10.0,23.79,24.61,23.14,0.76,4.25,227.3,7.5869,86.24,101.2
2017-07-11,43.5,10.0,24.38,24.84,23.95,0.35,4.35,206.0,6.8873,85.55,101.37
2017-07-12,43.5,10.0,23.7,24.36,22.62,0.17,4.02,219.4,7.8749,88.0,101.32
2017-07-13,43.5,10.0,24.57,25.19,23.65,0.4,3.59,251.0,7.5876,82.72,101.12
2017-07-14,43.5,10.0,25.16,26.33,24.34,0.34,3.47,284.1,7.2034,80.29,100.94
2017-07-15,43.5,10.0,25.97,27.52,24.2,0.0,4.09,15.3,7.3298,64.92,101.15
2017-07-16,43.5,10.0,25.8,27.4,24.03,0.03,4.88,69.0,7.981,51.29,101.76
2017-07-17,43.5,10.0,24.96,26.47,23.78,0.0,4.91,357.7,8.0059,53.28,101.91
2017-07-18,43.5,10.0,24.88,26.26,23.49,0.0,3.26,252.9,8.119,51.72,101.74
2017-07-19,43.5,10.0,24.39,24.63,24.13,0.0,2.73,211.8,7.7136,65.66,101.6
2017-07-20,43.5,10.0,23.99,24.27,23.33,0.37,4.72,169.3,6.8429,76.03,101.26
2017-07-21,43.5,10.0,24.43,25.31,23.16,4.49,6.12,156.1,6.9439,81.68,101.13
2017-07-22,43.5,10.0,24.42,24.94,23.61,1.75,3.4,223.4,6.9607,87.21,101.3
2017-07-23,43.5,10.0,24.05,24.79,23.27,1.06,3.51,222.6,7.477,88.79,101.44
2017-07-24,43.5,10.0,25.23,26.16,24.43,3.88,5.71,219.9,6.7308,82.45,100.54
2017-07-25,43.5,10.0,24.96,26.04,24.19,0.93,3.78,284.7,6.8503,69.4,100.29
2017-07-26,43.5,10.0,23.92,24.27,23.57,0.32,3.83,246.8,7.176,70.98,100.49
2017-07-27,43.5,10.0,23.81,24.65,22.71,0.0,4.25,251.1,7.0337,75.26,100.9
2017-07-28,43.5,10.0,23.7,24.44,22.34,0.21,3.33,220.8,6.665,78.74,101.19
2017-07-29,43.5,10.0,23.79,24.79,22.41,0.2,2.32,213.7,7.5967,82.83,101.55
2017-07-30,43.5,10.0,23.66,24.25,23.23,0.71,2.09,198.3,7.4626,81.52,101.5
2017-07-31,43.5,10.0,25.44,26.38,24.46,0.0,2.57,162.4,7.5389,73.39,101.51
2017-08-01,43.5,10.0,26.6,27.7,25.4,0.21,3.96,163.6,7.4834,72.99,101.58
2017-08-02,43.5,10.0,25.96,26.38,25.5,0.42,3.49,225.7,7.085,85.94,101.72
2017-08-03,43.5,10.0,26.27,26.87,25.93,0.44,2.97,218.3,7.2065,81.44,101.54
2017-08-04,43.5,10.0,26.65,27.37,25.75,0.04,3.06,213.0,7.3248,77.11,101.23
2017-08-05,43.5,10.0,26.08,26.64,24.9,0.07,2.95,237.7,7.2228,80.89,101.09
2017-08-06,43.5,10.0,25.61,26.3,25.09,0.64,3.12,233.7,6.8894,88.24,101.09
2017-08-07,43.5,10.0,27.15,29.26,25.18,0.04,3.7,34.9,7.0522,68.01,101.25
2017-08-08,43.5,10.0,26.18,26.94,25.51,0.21,3.12,173.6,6.7814,71.43,101.21
2017-08-09,43.5,10.0,25.68,26.68,24.22,1.97,3.94,211.3,6.0646,81.02,101.18
2017-08-10,43.5,10.0,25.52,26.23,24.81,4.01,5.17,220.3,4.4256,75.37,101.19
2017-08-11,43.5,10.0,23.84,24.75,22.99,0.33,9.68,235.0,6.209,64.29,101.18
2017-08-12,43.5,10.0,23.62,24.47,22.31,1.32,5.1,284.1,7.056,61.44,101.35
