date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-06-08,39.5,13.0,21.21,22.43,20.47,0.0,2.09,319.6,8.5298,68.94,101.68
2017-06-09,39.5,13.0,20.98,21.3,20.83,0.0,0.91,237.3,8.5423,70.08,101.62
2017-06-10,39.5,13.0,21.46,22.05,21.04,0.0,1.27,346.3,8.0633,71.8,101.68
2017-06-11,39.5,13.0,23.07,24.35,22.18,0.0,4.3,359.2,8.0407,78.83,101.58
2017-06-12,39.5,13.0,23.67,24.61,23.03,0.0,1.85,81.8,8.5195,62.43,101.62
2017-06-13,39.5,13.0,23.49,23.82,23.22,0.0,1.81,247.0,8.5198,61.8,101.61
2017-06-14,39.5,13.0,23.99,24.14,23.73,0.0,1.68,240.5,8.5277,64.44,101.55
2017-06-15,39.5,13.0,24.01,24.88,23.34,0.0,0.97,277.1,8.3861,62.65,101.57
2017-06-16,39.5,13.0,24.75,25.16,24.31,0.0,1.66,268.2,8.1689,66.02,101.51
2017-06-17,39.5,13.0,24.16,24.88,23.49,0.01,1.97,348.2,8.1218,76.78,101.28
2017-06-18,39.5,13.0,25.09,25.39,24.55,0.01,7.66,53.3,8.2111,63.56,101.54
2017-06-19,39.5,13.0,23.61,24.2,23.14,0.0,4.62,19.8,8.3285,66.34,101.93
2017-06-20,39.5,13.0,23.82,24.13,23.61,0.0,1.77,308.7,8.3498,69.45,101.97
2017-06-21,39.5,13.0,23.86,24.2,23.57,0.0,1.64,252.4,8.3364,67.33,101.75
2017-06-22,39.5,13.0,23.92,24.47,23.45,0.0,2.15,317.4,8.2529,71.96,101.81
2017-06-23,39.5,13.0,24.73,25.13,24.34,0.0,2.58,282.6,8.0443,69.18,101.91
2017-06-24,39.5,13.0,24.55,25.13,24.17,0.11,1.75,288.8,8.208,73.05,101.75
2017-06-25,39.5,13.0,24.72,25.29,24.2,0.0,1.96,225.9,8.3705,70.27,101.51
2017-06-26,39.5,13.0,25.78,26.1,25.34,0.0,2.51,163.8,8.1062,68.05,101.3
2017-06-27,39.5,13.0,26.35,26.86,25.69,0.01,5.75,196.4,7.5257,83.1,101.02
2017-06-28,39.5,13.0,26.43,27.58,25.65,0.03,6.01,208.1,5.5903,84.99,100.75
2017-06-29,39.5,13.0,25.46,26.13,25.03,0.0,5.19,243.7,8.1029,78.1,100.95
2017-06-30,39.5,13.0,25.5,25.77,25.0,0.03,4.59,345.3,6.6838,76.53,101.08
2017-07-01,39.5,13.0,24.03,24.89,23.48,0.0,6.77,330.2,7.445,71.06,101.38
2017-07-02,39.5,13.0,24.06,24.56,23.59,0.18,7.3,303.0,8.1967,68.35,101.47
2017-07-03,39.5,13.0,24.39,25.18,23.86,0.01,4.6,321.1,8.274,70.89,101.7
2017-07-04,39.5,13.0,24.71,25.17,24.46,0.07,2.93,327.5,8.4374,76.53,101.88
2017-07-05,39.5,13.0,24.81,25.68,24.34,0.0,2.48,312.6,8.2584,79.18,101.89
2017-07-06,39.5,13.0,25.77,26.04,25.49,0.0,2.9,316.1,8.4974,68.43,101.93
2017-07-07,39.5,13.0,25.38,25.75,25.11,0.0,2.26,303.0,8.5061,76.47,101.86
2017-07-08,39.5,13.0,25.41,26.35,24.7,0.0,1.46,276.8,8.3803,66.4,101.66
2017-07-09,39.5,13.0,25.96,26.66,25.23,0.0,2.07,181.1,8.2805,63.17,101.5
2017-07-10,39.5,13.0,26.33,26.71,26.04,0.0,4.14,187.3,8.1271,76.47,101.43
2017-07-11,39.5,13.0,26.4,26.88,26.01,0.0,3.01,173.1,8.257,76.37,101.56
2017-07-12,39.5,13.0,26.56,26.95,26.17,0.0,3.69,212.4,7.9471,85.68,101.4
2017-07-13,39.5,13.0,26.17,26.63,25.8,0.0,4.95,299.5,8.1948,83.82,101.24
2017-07-14,39.5,13.0,25.72,26.09,25.29,0.0,4.62,306.1,7.9601,79.65,101.07
2017-07-15,39.5,13.0,25.22,25.57,24.82,0.41,2.46,316.4,7.8564,76.82,101.11
2017-07-16,39.5,13.0,26.51,26.93,25.63,1.08,6.6,28.6,7.356,64.35,101.35
2017-07-17,39.5,13.0,25.39,26.13,24.8,0.0,6.63,11.8,8.035,60.3,101.72
2017-07-18,39.5,13.0,25.33,25.83,24.95,0.0,2.75,356.4,8.1754,58.52,101.87
2017-07-19,39.5,13.0,25.13,25.36,24.78,0.0,1.44,183.1,7.5878,61.36,101.79
2017-07-20,39.5,13.0,25.05,25.7,24.43,0.0,1.19,60.6,8.1869,62.75,101.47
2017-07-21,39.5,13.0,25.75,26.21,25.58,0.0,3.53,146.3,7.9147,70.97,101.36
2017-07-22,39.5,13.0,26.14,26.4,25.84,0.03,3.19,172.5,7.3817,82.46,101.47
2017-07-23,39.5,13.0,25.58,26.13,25.0,0.06,2.22,258.5,7.1141,87.99,101.53
2017-07-24,39.5,13.0,26.46,26.92,25.86,0.08,4.76,259.1,6.787,84.38,101.02
2017-07-25,39.5,13.0,26.04,26.91,25.17,0.12,8.21,282.8,7.7534,67.06,100.69
2017-07-26,39.5,13.0,25.36,26.0,25.08,0.22,6.83,285.5,7.4854,67.88,100.73
2017-07-27,39.5,13.0,25.11,25.46,24.91,0.04,4.72,290.7,7.6078,72.52,101.11
2017-07-28,39.5,13.0,25.58,26.28,24.95,0.0,2.57,252.5,7.865,66.61,101.5
2017-07-29,39.5,13.0,26.14,26.52,25.55,0.12,1.24,140.0,7.885,62.57,101.68
2017-07-30,39.5,13.0,26.06,26.47,25.57,0.0,1.69,104.4,7.8648,66.15,101.63
2017-07-31,39.5,13.0,26.06,27.0,25.4,0.0,1.44,79.7,7.8286,67.85,101.62
2017-08-01,39.5,13.0,27.2,27.58,26.66,0.0,1.68,324.8,7.7172,67.71,101.72
2017-08-02,39.5,13.0,27.13,27.39,26.81,0.0,2.82,292.5,7.6193,80.61,101.79
2017-08-03,39.5,13.0,26.62,27.1,26.28,0.0,2.43,281.3,7.3879,94.18,101.6
2017-08-04,39.5,13.0,27.06,27.67,26.48,0.0,1.86,287.1,7.5468,85.45,101.36
2017-08-05,39.5,13.0,27.58,28.19,27.02,0.0,1.66,215.2,7.5646,78.47,101.22
2017-08-06,39.5,13.0,27.34,27.77,26.94,0.0,2.0,288.6,7.433,90.65,101.19
2017-08-07,39.5,13.0,28.27,28.56,27.87,0.0,2.45,325.1,7.3022,79.37,101.29
2017-08-08,39.5,13.0,28.35,29.0,27.94,0.0,2.44,140.4,6.9144,77.93,101.36
2017-08-09,39.5,13.0,29.31,29.85,29.04,0.1,3.87,160.0,7.2094,79.03,101.35
2017-08-10,39.5,13.0,28.66,29.25,27.4,0.43,4.22,203.4,7.0469,83.41,101.32
2017-08-11,39.5,13.0,26.81,27.58,26.53,0.02,7.38,312.8,7.2612,65.57,101.59
2017-08-12,39.5,13.0,25.44,26.49,24.92,0.0,7.92,302.8,6.683,66.04,101.58
2017-08-13,39.5,13.0,25.91,26.13,25.68,0.0,6.27,339.0,7.331,63.36,101.65
2017-08-14,39.5,13.0,25.79,26.34,25.15,0.0,2.62,318.2,7.3548,66.25,101.82
2017-08-15,39.5,13.0,26.63,26.92,26.28,0.0,1.97,327.1,7.2852,61.4,101.92
2017-08-16,39.5,13.0,26.71,27.0,26.48,0.0,4.46,320.1,7.3058,71.11,101.7
2017-08-17,39.5,13.0,26.36,27.12,25.83,0.13,4.0,330.7,7.1633,77.27,101.56
2017-08-18,39.5,13.0,26.14,26.48,25.83,0.02,2.15,305.5,6.9617,77.09,101.6
2017-08-19,39.5,13.0,26.43,26.85,26.01,0.02,1.9,248.5,6.9468,71.37,101.52
2017-08-20,39.5,13.0,26.53,26.96,25.55,0.47,4.01,287.3,6.3509,80.57,101.35
2017-08-21,39.5,13.0,26.34,26.95,25.51,0.0,4.47,16.7,6.6857,69.67,101.37
2017-08-22,39.5,13.0,26.21,26.79,25.53,0.0,2.92,54.3,6.7493,59.18,101.58
2017-08-23,39.5,13.0,25.39,25.78,24.81,0.0,2.46,349.7,6.941,63.85,101.72
2017-08-24,39.5,13.0,25.2,25.64,24.9,0.0,1.06,322.4,6.9694,60.65,101.94
2017-08-25,39.5,13.0,26.06,26.4,25.76,0.0,1.31,349.8,6.9334,59.55,101.98
2017-08-26,39.5,13.0,25.94,26.57,25.08,0.0,2.26,327.5,6.8498,68.51,101.8
2017-08-27,39.5,13.0,26.08,26.44,25.81,0.02,2.9,319.4,6.7512,74.12,101.6
2017-08-28,39.5,13.0,26.28,26.82,25.89,0.03,3.27,310.4,6.7068,78.63,101.4
2017-08-29,39.5,13.0,26.42,26.99,26.03,0.09,2.27,331.0,6.4176,78.18,101.29
2017-08-30,39.5,13.0,26.47,26.8,26.16,0.04,2.04,124.1,6.449,74.76,101.46
2017-08-31,39.5,13.0,26.22,26.53,26.02,0.14,2.92,195.9,6.2741,79.8,101.68
2017-09-01,39.5,13.0,26.69,27.16,26.37,1.27,5.3,219.4,5.6638,81.94,101.49
2017-09-02,39.5,13.0,26.19,26.52,25.34,1.37,5.2,281.3,3.3293,75.35,101.25
2017-09-03,39.5,13.0,24.49,24.97,24.01,0.0,8.23,288.7,6.0504,65.57,101.29
2017-09-04,39.5,13.0,24.61,24.88,24.21,0.0,2.41,299.5,6.1234,59.97,101.65
2017-09-05,39.5,13.0,25.07,25.24,24.55,0.02,3.47,305.4,6.0912,64.88,102.0
2017-09-06,39.5,13.0,24.85,25.3,24.5,0.02,2.67,238.4,6.361,65.59,101.88
2017-09-07,39.5,13.0,25.78,26.07,25.34,0.71,5.28,226.6,5.285,74.47,101.34
2017-09-08,39.5,13.0,25.05,26.0,24.44,1.12,3.8,257.8,4.1369,68.08,101.14
2017-09-09,39.5,13.0,24.9,25.99,24.2,0.0,4.58,220.2,5.6035,66.61,100.94
2017-09-10,39.5,13.0,25.83,27.03,22.67,9.88,8.98,189.5,3.8719,78.79,100.4
2017-09-11,39.5,13.0,23.32,25.21,20.79,23.12,11.91,270.7,3.1584,71.98,100.37
2017-09-12,39.5,13.0,24.87,25.09,24.51,0.11,8.19,271.3,6.0902,68.43,101.3
2017-09-13,39.5,13.0,23.52,24.86,22.51,0.25,4.08,294.7,5.801,73.06,101.96
2017-09-14,39.5,13.0,22.56,23.43,21.85,0.0,1.99,165.5,6.0838,67.41,101.77
2017-09-15,39.5,13.0,23.44,24.28,23.1,0.0,3.23,161.9,6.0377,72.57,101.33
2017-09-16,39.5,13.0,24.89,25.62,24.35,1.06,4.74,164.9,4.8528,86.45,101.09
2017-09-17,39.5,13.0,23.63,25.36,22.15,0.12,6.05,305.0,5.4509,73.75,101.56
2017-09-18,39.5,13.0,22.09,22.52,21.76,0.0,2.54,308.1,5.6434,64.93,101.66
2017-09-19,39.5,13.0,22.8,23.36,22.27,1.94,6.83,277.8,5.2894,65.99,101.32
2017-09-20,39.5,13.0,21.29,22.48,20.57,0.62,9.89,306.7,4.8319,66.29,101.49
2017-09-21,39.5,13.0,21.57,22.6,20.9,0.01,2.98,357.5,5.7494,53.27,101.93
2017-09-22,39.5,13.0,21.71,22.05,21.51,0.0,1.86,67.0,5.7763,52.02,102.12
2017-09-23,39.5,13.0,21.91,22.57,21.43,0.04,2.43,108.2,5.0383,61.54,102.09
2017-09-24,39.5,13.0,21.89,22.52,21.45,1.87,2.41,91.6,4.9894,72.55,101.78
2017-09-25,39.5,13.0,21.5,22.05,21.17,0.82,3.83,303.6,5.1348,79.34,101.71
2017-09-26,39.5,13.0,21.61,22.24,20.45,8.11,2.35,46.3,2.3837,70.6,101.78
2017-09-27,39.5,13.0,21.19,21.72,20.8,12.62,4.25,75.3,4.4134,80.58,101.85
2017-09-28,39.5,13.0,22.58,22.88,21.81,2.2,4.84,11.7,5.2558,70.61,102.13
2017-09-29,39.5,13.0,22.31,22.85,21.84,2.57,3.11,39.9,4.5895,67.12,101.99
2017-09-30,39.5,13.0,21.88,22.67,21.53,0.13,2.53,71.5,5.0083,63.03,101.82
2017-10-01,39.5,13.0,22.36,22.85,21.89,0.04,1.97,141.1,3.7426,58.05,101.89
2017-10-02,39.5,13.0,22.63,22.84,22.48,11.18,3.1,96.8,3.8134,67.15,102.05
2017-10-03,39.5,13.0,22.63,22.76,22.49,1.38,3.66,113.1,4.8242,75.44,102.03
2017-10-04,39.5,13.0,23.01,23.23,22.85,1.3,3.8,73.6,4.6937,76.53,102.16
2017-10-05,39.5,13.0,22.92,23.14,22.37,0.51,2.81,74.9,4.6896,77.27,101.89
2017-10-06,39.5,13.0,22.81,23.52,22.22,0.06,7.02,261.9,4.9001,76.89,100.97
2017-10-07,39.5,13.0,20.74,22.27,19.66,0.35,8.57,12.6,4.9272,63.8,101.52
2017-10-08,39.5,13.0,21.39,22.13,20.87,0.01,4.54,269.6,4.7777,59.04,101.84
2017-10-09,39.5,13.0,21.97,22.45,21.57,0.17,5.17,243.0,4.1405,68.93,101.66
2017-10-10,39.5,13.0,22.06,22.38,21.36,0.51,4.12,268.1,4.3457,76.54,101.74
2017-10-11,39.5,13.0,20.95,21.26,20.71,0.15,3.5,347.5,4.423,77.56,102.21
2017-10-12,39.5,13.0,20.97,21.23,20.78,0.0,2.8,317.4,4.685,73.85,102.53
2017-10-13,39.5,13.0,20.49,20.76,20.28,0.02,2.56,338.1,4.4371,78.49,102.57
2017-10-14,39.5,13.0,21.11,21.37,20.81,0.0,3.01,1.2,4.3265,76.7,102.63
2017-10-15,39.5,13.0,21.21,21.46,20.67,0.0,2.93,352.7,4.5653,77.39,102.7
2017-10-16,39.5,13.0,20.47,21.29,19.87,0.02,1.87,6.3,4.5926,78.56,102.65
2017-10-17,39.5,13.0,19.58,19.91,19.32,0.0,0.64,178.5,4.4549,78.93,102.43
2017-10-18,39.5,13.0,19.94,20.3,19.52,0.0,1.37,185.7,4.2547,76.85,101.99
2017-10-19,39.5,13.0,20.75,21.32,20.27,0.0,2.44,123.8,3.9228,73.58,101.73
2017-10-20,39.5,13.0,21.76,22.01,21.4,0.01,4.55,97.7,4.1016,72.21,101.8
2017-10-21,39.5,13.0,21.7,21.96,21.5,0.0,2.6,28.7,3.9658,63.42,102.04
2017-10-22,39.5,13.0,22.01,22.43,20.49,0.57,6.44,261.3,3.5227,72.45,101.73
2017-10-23,39.5,13.0,19.77,20.72,18.7,0.3,12.22,319.1,4.0054,63.66,101.27
2017-10-24,39.5,13.0,20.67,21.64,19.99,0.01,10.37,357.9,4.098,54.35,101.49
2017-10-25,39.5,13.0,20.15,20.98,19.74,0.0,7.37,21.5,3.9737,64.46,102.06
2017-10-26,39.5,13.0,20.13,20.66,19.88,0.0,2.8,16.4,4.0442,62.4,102.57
2017-10-27,39.5,13.0,20.35,21.5,19.67,0.39,3.88,248.9,3.7843,75.12,101.86
2017-10-28,39.5,13.0,19.63,21.19,19.18,0.37,7.56,33.0,3.8882,63.75,101.61
2017-10-29,39.5,13.0,20.13,21.07,19.2,0.0,7.1,267.1,3.0658,64.99,101.26
2017-10-30,39.5,13.0,19.17,20.26,18.46,0.31,2.98,248.7,2.442,71.05,101.19
2017-10-31,39.5,13.0,19.32,19.86,18.82,3.14,4.65,129.3,1.4263,78.32,101.8
2017-11-01,39.5,13.0,18.99,19.4,18.53,1.32,4.88,85.0,3.5143,75.5,102.16
2017-11-02,39.5,13.0,18.34,18.48,18.23,0.01,1.82,270.3,3.6298,64.08,102.22
2017-11-03,39.5,13.0,19.12,19.61,18.51,0.0,2.54,159.3,3.6257,63.19,101.79
2017-11-04,39.5,13.0,19.57,19.84,19.2,0.0,3.69,100.6,3.5551,70.33,101.73
2017-11-05,39.5,13.0,20.27,20.79,19.67,3.28,7.21,189.5,2.381,81.32,101.37
2017-11-06,39.5,13.0,18.33,20.57,16.63,9.9,6.44,267.6,2.4118,72.6,100.87
2017-11-07,39.5,13.0,17.23,17.63,16.84,5.51,10.28,226.2,1.5936,71.7,100.99
2017-11-08,39.5,13.0,17.8,18.36,17.23,1.58,7.41,280.5,2.7142,70.23,101.59
2017-11-09,39.5,13.0,19.09,20.23,18.42,1.01,5.43,199.4,2.9854,68.03,101.83
2017-11-10,39.5,13.0,18.59,19.33,18.02,6.66,4.48,199.0,2.4691,76.14,101.54
2017-11-11,39.5,13.0,17.85,18.26,17.55,0.02,2.81,4.9,3.1694,72.08,101.31
2017-11-12,39.5,13.0,17.94,19.26,17.19,0.04,3.7,239.0,2.9563,72.55,101.05
2017-11-13,39.5,13.0,17.28,19.15,15.81,1.1,9.32,263.6,1.1155,68.89,100.17
2017-11-14,39.5,13.0,15.39,15.93,15.02,6.68,2.62,27.5,1.6313,63.3,100.34
2017-11-15,39.5,13.0,16.64,17.7,16.12,11.13,5.64,145.4,1.6325,69.35,100.87
2017-11-16,39.5,13.0,17.09,18.04,16.32,3.65,7.54,11.2,1.0147,74.38,101.15
2017-11-17,39.5,13.0,17.64,18.35,16.44,3.33,6.18,19.2,2.5387,73.43,101.24
2017-11-18,39.5,13.0,17.18,17.94,16.78,0.22,3.37,316.9,2.621,71.59,101.35
2017-11-19,39.5,13.0,16.7,17.01,16.3,0.19,5.76,306.6,2.6482,72.43,101.45
2017-11-20,39.5,13.0,16.76,17.53,16.23,0.0,4.54,15.5,2.9854,64.07,101.93
2017-11-21,39.5,13.0,17.4,17.79,17.03,0.05,3.84,239.9,2.3774,63.33,102.01
2017-11-22,39.5,13.0,16.89,17.44,16.34,0.07,2.21,216.1,2.7874,70.64,102.05
2017-11-23,39.5,13.0,17.05,17.53,16.35,0.26,2.58,189.8,2.9064,72.95,102.07
2017-11-24,39.5,13.0,17.1,17.36,16.92,0.86,1.62,151.8,2.8018,67.58,102.2
2017-11-25,39.5,13.0,17.84,18.48,17.18,0.05,6.66,212.5,2.0686,77.15,101.89
2017-11-26,39.5,13.0,16.94,18.38,14.8,0.35,10.68,278.0,2.1312,71.73,101.54
2017-11-27,39.5,13.0,15.05,15.29,14.85,0.01,8.1,333.8,2.0981,65.36,101.92
2017-11-28,39.5,13.0,14.92,15.6,14.4,0.0,4.88,286.4,2.6659,60.5,101.88
2017-11-29,39.5,13.0,16.88,18.27,15.61,0.49,10.06,199.9,1.6498,73.87,100.87
2017-11-30,39.5,13.0,16.1,18.31,14.74,7.36,7.03,275.8,0.9674,74.4,100.55
2017-12-01,39.5,13.0,14.44,15.53,13.93,0.12,5.37,298.5,1.1088,62.43,100.9
2017-12-02,39.5,13.0,14.24,14.81,13.61,7.14,7.54,216.6,1.6193,67.13,100.8
2017-12-03,39.5,13.0,13.59,14.37,12.94,2.49,6.35,251.8,1.667,70.24,101.69
2017-12-04,39.5,13.0,13.07,14.11,12.37,4.3,3.97,331.6,1.7666,71.96,102.34
2017-12-05,39.5,13.0,14.59,15.4,14.15,0.03,5.35,349.6,2.682,63.1,103.19
2017-12-06,39.5,13.0,15.0,15.3,14.88,0.0,2.85,321.3,2.759,56.37,103.45
2017-12-07,39.5,13.0,15.0,15.28,14.69,0.01,3.69,285.6,2.0993,67.76,103.19
2017-12-08,39.5,13.0,15.21,15.99,14.84,0.04,7.24,244.1,2.215,71.84,102.43
2017-12-09,39.5,13.0,14.56,16.24,13.23,3.12,12.4,275.2,2.0196,67.63,101.47
2017-12-10,39.5,13.0,13.56,14.88,12.88,0.0,7.31,248.3,1.8012,64.57,101.82
2017-12-11,39.5,13.0,16.06,16.71,15.03,0.0,13.82,193.8,1.7741,75.99,101.15
2017-12-12,39.5,13.0,16.79,17.11,16.61,0.0,11.04,199.2,1.986,74.06,101.43
2017-12-13,39.5,13.0,15.7,16.7,14.38,2.71,7.8,263.9,1.1004,78.02,101.98
2017-12-14,39.5,13.0,15.34,16.3,14.41,0.01,9.86,254.6,1.3982,72.57,101.81
2017-12-15,39.5,13.0,16.19,16.46,15.99,0.81,11.8,228.0,1.404,77.25,100.88
2017-12-16,39.5,13.0,14.69,15.95,13.95,0.18,7.68,288.5,0.9214,67.48,100.8
2017-12-17,39.5,13.0,13.28,13.79,12.76,0.58,9.05,305.4,2.0381,68.92,101.45
2017-12-18,39.5,13.0,12.52,13.19,12.13,0.54,4.63,9.6,2.1902,55.84,102.14
2017-12-19,39.5,13.0,12.12,12.4,11.86,0.06,4.34,68.4,0.937,58.16,102.7
2017-12-20,39.5,13.0,11.75,12.26,11.37,1.5,3.97,69.4,1.4587,59.64,102.71
2017-12-21,39.5,13.0,12.12,12.9,11.56,0.05,9.51,48.0,2.131,66.14,102.72
2017-12-22,39.5,13.0,13.81,15.17,12.16,0.0,9.81,27.0,2.2241,65.08,102.4
2017-12-23,39.5,13.0,15.05,15.93,14.5,0.0,8.35,31.4,2.5814,61.34,102.73
2017-12-24,39.5,13.0,15.1,15.48,14.65,0.0,4.3,306.8,2.6573,69.48,102.98
2017-12-25,39.5,13.0,13.86,14.67,13.38,0.0,2.41,270.4,2.5262,80.41,102.77
2017-12-26,39.5,13.0,14.62,15.16,13.86,0.04,5.61,221.9,1.8362,76.2,102.03
2017-12-27,39.5,13.0,14.76,15.39,13.77,17.7,12.36,214.6,1.7479,76.53,100.51
2017-12-28,39.5,13.0,12.93,15.07,12.18,0.93,13.88,268.3,1.5338,62.12,100.01
2017-12-29,39.5,13.0,12.93,13.87,12.06,0.69,10.0,306.3,1.9656,65.52,100.97
2017-12-30,39.5,13.0,14.8,15.53,13.87,1.5,7.08,289.7,1.4642,77.1,101.78
2017-12-31,39.5,13.0,15.11,15.4,14.69,0.21,4.13,261.9,2.5565,89.3,102.13
2018-01-01,39.5,13.0,14.91,15.44,14.3,0.17,10.69,261.7,1.9723,79.81,101.77
2018-01-02,39.5,13.0,14.53,15.15,13.27,3.85,13.12,297.5,2.0234,70.15,101.38
2018-01-03,39.5,13.0,14.95,16.36,14.16,0.1,9.29,281.2,1.4518,76.99,101.65
2018-01-04,39.5,13.0,15.5,16.13,15.23,0.02,10.01,283.7,1.5139,87.95,101.23
2018-01-05,39.5,13.0,15.05,15.14,14.92,0.0,7.23,249.1,2.2709,91.55,101.23
2018-01-06,39.5,13.0,15.6,16.9,14.86,0.38,6.19,157.7,2.7137,88.01,101.26
2018-01-07,39.5,13.0,15.89,16.35,15.54,0.0,9.71,127.8,1.4825,86.74,101.49
2018-01-08,39.5,13.0,15.97,16.07,15.85,0.0,10.08,124.9,1.2898,90.32,101.74
2018-01-09,39.5,13.0,15.4,15.8,14.13,8.27,5.07,120.0,0.6926,92.12,101.97
2018-01-10,39.5,13.0,13.94,14.61,13.39,4.24,7.47,315.3,2.3575,75.49,101.66
2018-01-11,39.5,13.0,14.12,14.68,12.54,12.19,6.74,227.6,1.5624,77.97,101.06
2018-01-12,39.5,13.0,13.11,13.85,12.69,6.19,5.77,83.7,1.8401,76.83,100.98
2018-01-13,39.5,13.0,13.94,14.45,13.3,0.24,5.46,351.3,2.735,69.47,101.7
2018-01-14,39.5,13.0,13.31,14.07,12.87,0.58,3.66,251.4,1.824,72.46,102.02
2018-01-15,39.5,13.0,14.59,14.85,14.32,0.4,4.88,243.7,2.0304,71.41,102.18
2018-01-16,39.5,13.0,14.44,15.04,14.02,0.06,11.1,263.2,2.6292,75.57,101.95
2018-01-17,39.5,13.0,14.81,15.4,14.21,0.0,13.9,284.4,2.9748,73.03,101.19
2018-01-18,39.5,13.0,13.7,13.93,13.41,0.0,6.39,297.1,3.102,56.96,102.04
2018-01-19,39.5,13.0,13.95,14.51,13.42,0.0,6.68,240.7,1.8146,79.57,101.54
2018-01-20,39.5,13.0,14.33,14.62,14.02,0.01,6.8,293.1,2.9177,74.33,101.29
2018-01-21,39.5,13.0,14.68,15.56,13.43,0.12,9.43,286.9,2.208,85.89,100.83
2018-01-22,39.5,13.0,14.36,14.98,13.71,0.03,3.74,147.7,2.5027,76.39,101.45
2018-01-23,39.5,13.0,14.88,15.09,14.69,0.17,6.33,0.6,2.4026,83.65,101.84
2018-01-24,39.5,13.0,13.68,14.48,13.33,0.0,4.92,59.2,3.3048,61.74,102.93
2018-01-25,39.5,13.0,13.84,14.26,13.57,0.0,2.06,138.7,3.2767,61.94,102.74
2018-01-26,39.5,13.0,14.12,14.75,13.52,0.01,6.59,160.1,2.8982,78.14,102.27
2018-01-27,39.5,13.0,14.63,15.15,14.16,0.0,4.58,114.3,2.8572,72.56,102.68
2018-01-28,39.5,13.0,14.36,14.69,13.54,0.0,2.35,9.0,3.2582,72.85,103.34
2018-01-29,39.5,13.0,13.32,13.98,12.78,0.0,2.14,302.1,3.2143,71.31,103.29
2018-01-30,39.5,13.0,13.15,13.69,12.89,0.03,2.76,303.3,2.717,74.57,102.99
2018-01-31,39.5,13.0,13.24,13.82,12.62,0.04,3.01,236.3,2.851,64.81,102.57
2018-02-01,39.5,13.0,14.45,15.05,13.83,6.54,8.88,198.3,1.4832,81.22,101.46
2018-02-02,39.5,13.0,14.95,15.78,13.46,3.48,9.69,194.9,2.5385,87.98,100.62
2018-02-03,39.5,13.0,13.94,15.82,12.85,0.47,11.31,249.7,2.7456,71.14,100.58
2018-02-04,39.5,13.0,12.21,12.83,11.73,0.02,6.38,277.6,3.3007,66.86,101.48
2018-02-05,39.5,13.0,13.34,13.94,12.74,2.08,6.37,129.7,2.7912,69.98,101.75
2018-02-06,39.5,13.0,14.06,14.49,13.65,20.54,8.8,151.6,0.685,88.55,100.87
2018-02-07,39.5,13.0,13.26,14.63,12.11,6.22,8.94,229.7,2.3659,79.68,100.58
2018-02-08,39.5,13.0,12.64,13.51,12.3,0.15,6.1,287.7,3.6312,71.12,101.59
2018-02-09,39.5,13.0,12.65,13.59,12.16,0.76,3.38,39.8,3.6269,68.87,101.42
2018-02-10,39.5,13.0,13.19,13.86,12.47,0.05,8.49,358.1,3.1406,68.04,100.52
2018-02-11,39.5,13.0,12.5,13.93,12.05,0.0,8.72,307.5,3.1618,67.73,100.96
2018-02-12,39.5,13.0,12.97,14.11,11.88,2.66,6.61,261.7,2.4821,74.83,101.14
2018-02-13,39.5,13.0,11.88,12.87,10.31,10.36,8.35,296.8,1.6116,74.23,101.02
2018-02-14,39.5,13.0,11.59,12.27,10.6,7.94,9.98,292.2,2.2344,72.97,101.15
2018-02-15,39.5,13.0,11.45,12.24,10.89,0.01,7.63,347.5,3.8868,61.55,101.97
2018-02-16,39.5,13.0,12.51,12.88,12.2,0.0,2.56,38.1,4.163,56.65,102.42
2018-02-17,39.5,13.0,12.75,13.51,12.29,0.0,2.66,164.4,3.2165,65.96,102.2
2018-02-18,39.5,13.0,13.31,13.85,12.79,1.25,4.12,204.9,1.6397,82.15,101.54
2018-02-19,39.5,13.0,12.6,13.04,12.21,0.8,3.97,306.5,3.7898,83.38,101.12
2018-02-20,39.5,13.0,10.89,12.05,8.36,4.14,4.02,288.3,2.9083,81.99,100.64
2018-02-21,39.5,13.0,10.6,11.36,8.43,4.35,3.68,329.2,2.8022,79.51,100.06
2018-02-22,39.5,13.0,12.05,13.08,10.96,12.38,6.19,189.9,1.0466,78.55,100.05
2018-02-23,39.5,13.0,11.4,12.68,10.0,25.11,5.83,304.0,0.7987,82.78,99.88
2018-02-24,39.5,13.0,12.82,13.33,12.33,0.84,8.28,258.0,4.1952,73.88,100.51
2018-02-25,39.5,13.0,11.8,13.19,10.86,1.05,2.41,230.8,1.7179,72.41,100.47
2018-02-26,39.5,13.0,10.31,12.27,8.61,1.0,9.19,301.4,3.0401,74.93,100.16
2018-02-27,39.5,13.0,8.74,9.15,8.43,1.22,5.77,322.8,3.4848,74.25,100.57
2018-02-28,39.5,13.0,9.6,12.79,8.13,0.8,5.94,83.7,1.2132,75.45,101.31
2018-03-01,39.5,13.0,14.83,15.77,13.34,0.05,8.92,165.0,2.7221,83.2,100.28
2018-03-02,39.5,13.0,14.74,15.0,14.47,0.05,8.93,248.2,4.7088,87.33,100.12
