date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-11,43.5,14.5,10.81,11.61,10.09,0.0,5.24,39.9,3.3302,69.47,102.48
2015-02-12,43.5,14.5,11.56,12.3,10.84,0.01,3.79,97.3,1.781,64.16,102.41
2015-02-13,43.5,14.5,10.54,11.18,10.07,0.02,1.59,124.1,1.2869,61.27,102.31
2015-02-14,43.5,14.5,11.51,11.84,11.16,0.0,3.85,148.8,2.5898,65.29,101.79
2015-02-15,43.5,14.5,12.25,12.64,11.65,0.39,7.37,130.7,3.0857,72.5,101.4
2015-02-16,43.5,14.5,12.77,13.17,12.31,1.62,9.21,107.6,2.2373,80.01,101.68
2015-02-17,43.5,14.5,12.19,13.06,10.31,0.1,6.83,68.5,3.5522,70.65,102.47
2015-02-18,43.5,14.5,10.46,11.17,10.07,0.01,6.97,66.1,3.8647,58.15,103.29
2015-02-19,43.5,14.5,10.19,10.6,9.82,0.0,2.42,40.9,3.9454,54.22,103.15
2015-02-20,43.5,14.5,10.51,11.45,9.89,0.0,2.81,309.8,3.9482,60.72,102.38
2015-02-21,43.5,14.5,11.44,12.8,10.35,0.48,5.67,159.6,2.5102,66.58,101.1
2015-02-22,43.5,14.5,12.09,12.83,11.54,25.85,6.06,141.6,0.4862,89.85,99.69
2015-02-23,43.5,14.5,12.48,13.35,10.8,4.63,3.42,154.8,2.2994,90.88,100.16
2015-02-24,43.5,14.5,11.98,12.93,11.0,7.42,4.73,96.2,1.669,87.02,100.03
2015-02-25,43.5,14.5,10.81,11.99,9.71,17.82,12.07,54.1,2.2781,79.16,100.52
2015-02-26,43.5,14.5,10.94,11.74,9.87,8.03,8.14,72.1,2.2882,77.96,101.39
2015-02-27,43.5,14.5,11.69,11.99,11.38,0.19,4.69,2.4,3.6665,72.42,101.08
2015-02-28,43.5,14.5,11.14,12.0,10.41,0.0,5.36,348.7,3.6732,73.44,101.46
2015-03-01,43.5,14.5,11.63,12.99,10.37,0.0,4.39,287.1,3.6787,73.94,101.69
2015-03-02,43.5,14.5,13.18,14.31,11.71,1.03,6.63,232.3,1.2986,80.22,101.32
2015-03-03,43.5,14.5,12.72,13.11,12.13,0.01,4.59,55.2,4.2398,76.97,102.01
2015-03-04,43.5,14.5,12.96,13.24,12.27,8.5,3.9,114.2,2.2188,86.78,101.83
2015-03-05,43.5,14.5,7.76,11.68,6.6,42.59,18.26,40.8,0.367,81.76,101.26
2015-03-06,43.5,14.5,9.01,9.76,8.25,0.65,15.04,32.5,4.332,66.55,102.53
2015-03-07,43.5,14.5,9.4,10.79,7.94,0.0,12.69,42.6,4.4902,63.26,102.76
2015-03-08,43.5,14.5,10.53,12.02,9.02,0.0,7.37,68.4,4.0094,62.66,102.43
2015-03-09,43.5,14.5,10.92,11.54,10.49,0.0,4.1,42.5,3.6252,65.65,102.42
2015-03-10,43.5,14.5,10.83,11.55,10.37,0.0,3.37,350.5,3.7464,66.49,102.32
2015-03-11,43.5,14.5,11.42,12.43,10.54,0.04,4.54,347.7,3.7258,74.78,102.01
2015-03-12,43.5,14.5,10.2,10.92,9.38,1.12,9.02,31.5,3.815,67.24,102.08
2015-03-13,43.5,14.5,10.58,11.67,10.02,0.0,5.18,27.5,4.6548,64.47,101.93
2015-03-14,43.5,14.5,11.08,12.14,10.52,0.0,3.19,68.8,4.363,63.24,102.05
2015-03-15,43.5,14.5,12.52,13.02,12.06,0.98,7.06,120.3,2.9789,69.61,102.41
2015-03-16,43.5,14.5,13.01,13.29,12.69,13.3,8.76,119.2,1.135,84.89,102.5
2015-03-17,43.5,14.5,12.83,13.16,12.54,3.77,5.98,99.0,2.766,88.17,102.39
2015-03-18,43.5,14.5,12.32,12.96,11.78,0.28,3.39,346.0,4.8662,81.97,102.31
2015-03-19,43.5,14.5,12.49,13.17,11.95,0.0,3.6,32.6,4.939,69.59,102.26
2015-03-20,43.5,14.5,12.1,12.68,11.81,0.0,4.44,134.5,4.9598,55.4,102.43
2015-03-21,43.5,14.5,12.34,12.84,12.05,0.02,6.34,152.1,4.5751,61.8,101.93
2015-03-22,43.5,14.5,11.66,12.87,10.1,17.16,7.66,109.0,1.0382,82.35,101.37
2015-03-23,43.5,14.5,12.38,12.71,12.12,1.9,2.85,55.8,5.1178,73.74,101.44
2015-03-24,43.5,14.5,13.0,13.18,12.74,0.1,5.49,130.6,5.1288,82.97,101.24
2015-03-25,43.5,14.5,14.01,15.11,13.21,32.61,14.01,124.6,1.7534,86.48,100.07
2015-03-26,43.5,14.5,13.44,14.14,13.23,1.5,5.6,138.3,4.0344,95.34,100.5
2015-03-27,43.5,14.5,12.75,13.21,12.18,6.18,7.64,1.0,3.1733,87.48,100.57
2015-03-28,43.5,14.5,12.8,13.3,12.22,0.12,8.39,17.7,5.6165,65.22,101.44
2015-03-29,43.5,14.5,12.58,13.66,12.2,0.0,2.58,116.1,5.1194,57.36,101.26
2015-03-30,43.5,14.5,13.67,14.57,13.33,0.12,3.47,175.7,5.2397,82.93,100.55
2015-03-31,43.5,14.5,13.66,14.57,12.93,0.01,4.07,163.0,5.2087,88.67,100.9
2015-04-01,43.5,14.5,13.37,14.15,12.65,0.05,8.46,321.7,5.7158,80.49,101.04
2015-04-02,43.5,14.5,13.46,15.11,12.79,0.0,7.05,166.2,5.9381,67.84,101.49
2015-04-03,43.5,14.5,11.8,12.68,11.21,0.0,5.68,64.2,5.9626,55.74,101.78
2015-04-04,43.5,14.5,11.36,12.47,10.55,15.64,8.88,139.7,2.4907,73.23,101.1
2015-04-05,43.5,14.5,10.17,11.28,9.49,13.69,12.24,53.5,1.65,77.96,100.66
2015-04-06,43.5,14.5,10.27,11.19,9.3,0.11,10.75,27.3,5.1742,61.16,101.72
2015-04-07,43.5,14.5,9.86,11.26,8.37,0.24,10.12,18.5,4.7081,64.49,102.6
2015-04-08,43.5,14.5,12.04,12.67,11.05,0.0,6.51,6.4,3.6756,59.98,102.78
2015-04-09,43.5,14.5,12.2,12.63,11.53,0.0,5.29,4.9,6.2537,71.04,102.91
2015-04-10,43.5,14.5,12.72,13.03,12.32,0.0,3.12,166.7,6.4406,77.25,102.77
2015-04-11,43.5,14.5,12.72,13.22,11.84,0.0,1.95,194.8,5.2289,84.44,102.59
2015-04-12,43.5,14.5,13.34,14.41,12.46,0.0,4.4,319.9,6.1325,86.07,102.81
2015-04-13,43.5,14.5,14.07,14.63,13.5,0.0,2.97,325.1,6.5911,82.19,102.65
2015-04-14,43.5,14.5,14.65,15.32,13.89,0.0,3.12,337.6,5.2495,81.08,102.44
2015-04-15,43.5,14.5,15.21,16.26,14.61,0.0,1.84,171.3,6.5054,77.22,102.27
2015-04-16,43.5,14.5,15.33,16.21,14.9,0.0,3.64,196.6,5.7065,84.83,101.87
2015-04-17,43.5,14.5,14.95,15.57,14.53,4.33,2.38,116.2,2.8522,91.1,101.57
2015-04-18,43.5,14.5,13.49,14.49,11.38,4.83,5.99,30.1,4.5391,85.66,101.46
2015-04-19,43.5,14.5,12.26,13.73,11.31,0.0,6.04,33.5,6.6523,59.44,101.93
2015-04-20,43.5,14.5,13.31,14.14,12.49,0.0,5.23,358.4,6.9418,65.36,101.93
2015-04-21,43.5,14.5,14.72,15.5,14.05,0.0,4.27,323.9,6.6739,77.43,102.26
2015-04-22,43.5,14.5,15.66,16.74,15.1,0.0,3.42,287.5,7.0337,71.35,102.17
2015-04-23,43.5,14.5,15.67,16.27,15.31,0.04,3.4,197.3,5.0986,74.36,101.71
2015-04-24,43.5,14.5,15.41,15.65,15.23,0.18,2.07,85.2,5.977,90.88,101.56
2015-04-25,43.5,14.5,15.18,15.44,15.05,0.09,4.58,139.3,6.2554,92.12,101.69
2015-04-26,43.5,14.5,15.39,15.59,15.15,0.01,3.41,148.0,4.6375,92.22,101.38
2015-04-27,43.5,14.5,15.66,15.98,15.37,8.94,6.53,137.1,3.1798,94.24,100.7
2015-04-28,43.5,14.5,14.81,15.34,14.31,8.87,2.77,295.6,2.5001,82.74,100.52
2015-04-29,43.5,14.5,14.89,15.42,14.07,0.47,4.45,42.1,6.2796,60.61,101.73
2015-04-30,43.5,14.5,14.63,15.73,13.58,1.67,2.32,199.6,6.2138,78.97,101.72
2015-05-01,43.5,14.5,15.81,16.51,14.85,0.53,4.5,183.7,5.8106,83.58,101.48
2015-05-02,43.5,14.5,16.07,16.49,15.33,2.49,3.71,154.0,5.6652,82.33,101.17
2015-05-03,43.5,14.5,16.4,16.67,16.2,0.14,4.0,145.7,5.538,94.26,101.37
2015-05-04,43.5,14.5,16.77,17.15,16.49,0.05,2.93,134.2,4.9159,95.18,101.47
2015-05-05,43.5,14.5,17.02,17.32,16.79,0.09,4.09,128.8,5.7286,95.29,101.28
2015-05-06,43.5,14.5,18.01,19.21,17.31,0.07,1.99,135.3,5.6981,90.28,101.24
2015-05-07,43.5,14.5,18.85,19.48,17.99,0.0,3.62,337.8,7.3714,81.36,101.43
2015-05-08,43.5,14.5,18.46,19.1,17.97,0.0,1.3,5.0,7.0985,82.89,101.49
2015-05-09,43.5,14.5,18.97,19.81,18.11,0.0,5.98,315.9,7.3246,81.58,101.44
2015-05-10,43.5,14.5,18.92,19.21,18.47,0.68,5.96,11.9,6.5323,78.65,102.13
2015-05-11,43.5,14.5,19.07,19.48,18.79,0.0,3.08,44.9,7.5598,73.04,102.45
2015-05-12,43.5,14.5,18.23,18.9,17.46,0.0,2.68,95.4,7.7225,69.6,102.48
2015-05-13,43.5,14.5,19.24,20.07,18.47,0.0,2.86,230.8,6.2899,78.79,101.93
2015-05-14,43.5,14.5,19.57,20.07,18.82,0.0,4.16,167.8,7.1338,80.19,101.13
2015-05-15,43.5,14.5,19.37,19.63,19.1,0.09,7.22,115.1,3.9895,91.86,100.62
2015-05-16,43.5,14.5,19.08,19.52,18.89,2.01,2.69,28.5,3.5357,88.47,101.44
2015-05-17,43.5,14.5,18.98,19.92,18.32,0.0,2.74,19.7,7.1585,87.48,101.69
2015-05-18,43.5,14.5,19.69,20.01,19.41,0.0,1.75,74.1,7.32,80.62,101.24
2015-05-19,43.5,14.5,19.66,20.01,19.16,0.07,4.44,143.1,7.3296,85.56,100.81
2015-05-20,43.5,14.5,19.62,19.96,19.32,0.14,2.58,133.4,6.6403,91.5,100.88
2015-05-21,43.5,14.5,19.12,19.68,18.44,6.95,4.73,17.2,4.26,80.98,101.18
2015-05-22,43.5,14.5,16.92,18.46,15.82,25.7,6.81,54.7,2.4084,83.97,100.83
2015-05-23,43.5,14.5,17.57,18.67,16.69,4.35,3.26,93.8,6.7445,73.97,100.97
2015-05-24,43.5,14.5,16.57,18.27,15.49,1.79,3.67,321.2,5.6105,80.07,101.27
2015-05-25,43.5,14.5,17.97,18.38,17.54,0.89,3.36,0.6,5.6714,74.91,101.19
2015-05-26,43.5,14.5,17.74,18.21,17.23,1.76,2.27,192.8,6.7428,79.96,100.98
2015-05-27,43.5,14.5,18.34,19.01,17.23,2.83,7.85,34.4,6.1992,65.54,101.4
2015-05-28,43.5,14.5,17.17,18.23,16.81,0.0,5.79,13.0,7.8874,59.91,101.79
2015-05-29,43.5,14.5,18.71,19.4,18.32,0.0,1.61,181.4,8.2879,55.63,101.59
2015-05-30,43.5,14.5,19.05,19.82,18.09,0.0,3.0,219.3,8.0856,71.4,101.51
2015-05-31,43.5,14.5,19.67,20.23,19.27,0.4,2.04,193.1,7.729,78.39,101.69
2015-06-01,43.5,14.5,19.9,20.99,19.42,0.21,1.4,149.6,7.7935,80.06,101.77
2015-06-02,43.5,14.5,20.78,22.09,19.72,0.16,1.73,323.7,7.794,79.17,101.89
2015-06-03,43.5,14.5,21.95,22.74,21.29,0.0,5.07,316.5,7.8739,80.21,102.01
2015-06-04,43.5,14.5,23.15,24.37,22.37,0.0,3.71,340.8,7.8394,77.35,101.99
2015-06-05,43.5,14.5,23.69,24.49,22.55,0.03,3.86,17.0,7.9586,80.63,101.91
2015-06-06,43.5,14.5,23.37,23.99,22.72,0.04,2.39,69.2,7.7186,81.82,101.98
2015-06-07,43.5,14.5,23.61,24.13,23.19,0.72,2.33,330.9,7.9181,85.5,101.9
2015-06-08,43.5,14.5,23.62,24.29,22.87,1.86,1.69,270.4,7.2994,83.02,101.54
2015-06-09,43.5,14.5,23.44,23.92,23.05,5.04,1.87,325.1,7.0577,80.16,101.4
2015-06-10,43.5,14.5,23.86,24.6,23.33,0.82,3.41,356.8,7.835,77.09,101.66
2015-06-11,43.5,14.5,24.31,24.77,23.79,0.32,2.45,336.4,7.3778,76.09,101.63
2015-06-12,43.5,14.5,24.57,24.82,24.3,0.0,2.91,152.5,6.8575,72.38,101.54
2015-06-13,43.5,14.5,24.14,24.5,23.74,0.54,3.13,131.0,7.2036,88.19,101.43
2015-06-14,43.5,14.5,24.2,24.71,23.8,2.68,5.61,122.7,5.369,88.92,101.02
2015-06-15,43.5,14.5,23.98,24.58,23.32,0.46,3.23,262.4,4.7486,70.89,101.31
2015-06-16,43.5,14.5,23.45,24.49,22.89,0.69,3.83,308.8,7.9097,71.5,101.42
2015-06-17,43.5,14.5,22.27,23.53,20.89,18.5,5.69,39.6,5.785,69.41,101.33
2015-06-18,43.5,14.5,21.37,22.7,20.25,0.07,7.9,359.1,8.0371,61.47,101.43
2015-06-19,43.5,14.5,22.48,23.02,20.71,1.18,3.12,29.4,7.188,59.06,101.09
2015-06-20,43.5,14.5,21.37,22.71,19.78,3.18,5.31,47.7,5.9273,67.18,101.21
2015-06-21,43.5,14.5,20.83,22.33,19.85,0.01,5.82,23.8,7.499,60.23,101.66
2015-06-22,43.5,14.5,21.91,22.59,21.4,0.0,4.79,142.0,8.2872,57.24,101.64
2015-06-23,43.5,14.5,22.53,22.92,22.34,0.73,5.52,149.5,7.6219,77.55,101.07
2015-06-24,43.5,14.5,20.76,22.43,18.97,25.12,5.88,15.4,6.6804,75.11,101.64
2015-06-25,43.5,14.5,21.3,22.42,20.52,0.0,4.99,20.8,8.5162,58.22,102.1
2015-06-26,43.5,14.5,22.87,23.05,22.63,0.0,4.82,357.4,8.262,62.02,101.85
2015-06-27,43.5,14.5,22.88,23.83,22.27,0.0,3.82,340.1,7.6126,74.02,101.64
2015-06-28,43.5,14.5,23.23,23.78,22.83,0.47,4.43,353.3,8.0554,76.94,101.65
2015-06-29,43.5,14.5,23.57,24.23,23.14,0.0,4.15,3.5,7.3807,66.86,101.96
2015-06-30,43.5,14.5,24.09,24.89,23.25,0.0,2.65,23.9,7.757,63.26,102.0
2015-07-01,43.5,14.5,24.09,25.11,22.96,0.0,1.8,99.3,7.9018,64.34,102.09
2015-07-02,43.5,14.5,24.43,25.25,23.57,0.0,1.13,147.3,8.1773,68.58,102.17
2015-07-03,43.5,14.5,24.83,25.66,24.05,0.0,2.51,339.8,7.7861,78.92,102.29
2015-07-04,43.5,14.5,25.62,26.56,24.67,0.0,2.18,17.3,7.8806,67.91,102.15
2015-07-05,43.5,14.5,25.39,26.18,24.96,0.0,2.14,1.7,7.7062,75.53,101.84
2015-07-06,43.5,14.5,25.98,26.73,25.27,0.03,1.96,173.6,7.5029,72.5,101.76
2015-07-07,43.5,14.5,26.26,27.08,25.15,0.0,2.34,154.2,7.9042,73.38,101.52
2015-07-08,43.5,14.5,26.7,27.04,26.36,0.04,4.06,154.1,7.7057,80.54,100.92
2015-07-09,43.5,14.5,26.36,26.81,25.51,0.31,5.65,19.4,7.0126,71.02,100.97
2015-07-10,43.5,14.5,25.18,26.12,23.96,0.0,7.1,33.8,7.9925,59.05,101.68
2015-07-11,43.5,14.5,25.5,26.09,24.82,0.0,2.02,21.8,8.3515,58.12,101.65
2015-07-12,43.5,14.5,25.57,26.01,25.13,0.0,2.42,327.3,8.0033,66.0,101.47
2015-07-13,43.5,14.5,25.73,26.37,24.97,0.11,2.42,277.4,6.8014,80.25,101.25
2015-07-14,43.5,14.5,26.01,26.99,25.5,0.18,1.87,353.0,7.6966,77.54,101.45
2015-07-15,43.5,14.5,26.31,27.02,25.78,0.04,1.56,132.8,7.9356,75.15,101.6
2015-07-16,43.5,14.5,27.4,28.43,26.81,0.22,3.81,163.0,5.8841,79.29,101.68
2015-07-17,43.5,14.5,27.89,28.87,27.24,0.09,1.87,308.7,7.127,79.33,101.66
2015-07-18,43.5,14.5,28.5,29.12,27.9,0.02,3.76,324.1,7.2185,73.26,101.53
2015-07-19,43.5,14.5,28.61,29.61,27.86,0.0,2.54,290.2,7.5938,71.14,101.25
2015-07-20,43.5,14.5,28.73,29.6,28.13,0.06,3.31,330.7,7.7251,77.49,101.13
2015-07-21,43.5,14.5,28.65,29.18,27.99,0.03,3.31,332.9,7.6366,80.91,101.25
2015-07-22,43.5,14.5,28.6,29.57,27.87,0.23,3.13,312.9,7.051,82.46,101.15
2015-07-23,43.5,14.5,28.43,28.82,28.06,0.92,2.53,315.1,7.0356,72.94,100.96
2015-07-24,43.5,14.5,28.34,28.81,27.91,0.35,1.99,2.5,6.8863,64.72,100.84
2015-07-25,43.5,14.5,28.15,28.76,27.44,0.68,2.97,214.5,7.021,69.27,100.83
2015-07-26,43.5,14.5,28.16,28.67,27.65,2.96,2.98,30.1,6.815,71.76,100.92
2015-07-27,43.5,14.5,27.96,29.34,26.58,0.3,4.11,262.9,7.3582,65.67,100.67
2015-07-28,43.5,14.5,27.86,28.68,27.51,0.05,3.89,163.0,7.5098,68.03,100.72
2015-07-29,43.5,14.5,27.48,28.62,26.52,0.0,4.75,245.6,7.5602,66.91,100.77
2015-07-30,43.5,14.5,28.12,28.61,27.66,0.32,3.95,124.1,7.3378,67.45,100.84
2015-07-31,43.5,14.5,26.6,28.47,24.96,17.46,4.7,6.9,6.3079,72.12,101.08
2015-08-01,43.5,14.5,25.21,26.43,24.55,0.04,2.47,344.7,6.8297,61.04,101.34
2015-08-02,43.5,14.5,25.54,26.43,24.83,1.25,3.2,349.1,6.1889,74.55,101.56
2015-08-03,43.5,14.5,26.01,27.02,25.52,0.77,4.78,333.2,7.0246,77.32,101.51
2015-08-04,43.5,14.5,26.76,27.17,26.44,0.08,4.1,331.1,7.2211,79.46,101.31
2015-08-05,43.5,14.5,27.18,28.29,26.42,0.15,3.86,319.0,6.8808,77.8,101.34
2015-08-06,43.5,14.5,27.9,28.87,27.18,0.01,4.19,329.2,6.7296,76.42,101.34
2015-08-07,43.5,14.5,27.34,28.67,26.65,0.05,1.91,11.9,6.7634,80.04,101.37
2015-08-08,43.5,14.5,27.51,27.82,27.22,0.31,1.84,315.5,6.2422,82.58,101.49
2015-08-09,43.5,14.5,27.26,28.15,26.58,0.42,2.44,315.4,6.2654,79.84,101.38
2015-08-10,43.5,14.5,26.99,27.94,26.28,5.23,1.45,16.7,6.2549,78.41,101.18
2015-08-11,43.5,14.5,25.94,26.75,25.07,5.25,2.31,352.6,4.8734,76.13,101.24
2015-08-12,43.5,14.5,27.52,28.6,26.74,0.46,5.1,329.0,6.1699,73.07,101.42
2015-08-13,43.5,14.5,28.04,28.57,27.58,0.13,2.54,346.3,6.3674,72.18,101.27
2015-08-14,43.5,14.5,27.42,28.22,26.64,0.02,1.98,215.8,5.928,76.9,100.92
2015-08-15,43.5,14.5,27.33,28.2,26.47,1.39,2.88,325.1,5.4434,74.0,100.76
2015-08-16,43.5,14.5,24.65,26.41,23.4,17.62,3.36,313.9,1.4189,76.72,100.71
2015-08-17,43.5,14.5,24.95,26.24,23.9,3.5,5.09,266.2,6.649,66.63,100.85
2015-08-18,43.5,14.5,25.32,26.4,24.61,0.34,4.93,258.2,6.9665,65.45,101.18
2015-08-19,43.5,14.5,23.28,26.38,21.64,11.23,2.5,308.4,2.5764,73.88,101.35
2015-08-20,43.5,14.5,23.76,25.26,22.84,2.98,5.53,340.0,5.8625,72.81,101.68
2015-08-21,43.5,14.5,24.07,25.09,23.29,0.89,5.55,6.9,5.7758,68.43,101.85
2015-08-22,43.5,14.5,24.27,25.14,23.87,0.24,5.73,6.5,6.48,60.28,101.66
2015-08-23,43.5,14.5,24.22,25.12,23.77,0.0,3.11,57.8,6.438,56.83,101.38
2015-08-24,43.5,14.5,25.0,25.24,24.85,0.11,7.75,137.9,3.5359,74.34,101.31
2015-08-25,43.5,14.5,24.99,25.25,24.78,3.37,1.94,90.1,5.8891,83.27,101.43
2015-08-26,43.5,14.5,24.98,25.79,24.52,1.25,3.32,347.1,6.1159,76.83,101.64
2015-08-27,43.5,14.5,25.31,25.82,24.9,0.0,1.88,330.6,6.341,72.11,101.67
2015-08-28,43.5,14.5,25.42,26.03,25.04,0.0,1.72,87.5,6.5474,74.89,101.9
2015-08-29,43.5,14.5,25.36,26.11,24.9,0.05,4.01,328.9,6.5186,78.97,102.09
2015-08-30,43.5,14.5,25.69,26.77,24.98,0.01,2.56,318.9,6.3026,76.81,101.99
2015-08-31,43.5,14.5,26.09,26.94,25.56,0.01,2.11,138.9,6.0086,72.14,101.68
2015-09-01,43.5,14.5,25.6,25.98,25.28,0.04,2.16,165.4,5.605,81.21,101.26
2015-09-02,43.5,14.5,26.07,26.4,25.69,0.17,2.67,288.4,4.6214,74.6,101.12
2015-09-03,43.5,14.5,25.75,26.47,25.16,0.3,3.33,252.0,5.4406,73.32,101.18
2015-09-04,43.5,14.5,25.63,26.07,25.37,2.2,2.99,161.3,3.029,73.86,101.22
2015-09-05,43.5,14.5,24.05,25.48,22.59,27.61,3.2,227.2,3.3514,81.82,101.07
2015-09-06,43.5,14.5,23.3,24.82,22.67,0.76,6.79,329.9,5.8956,69.01,101.58
2015-09-07,43.5,14.5,22.68,23.86,21.67,0.0,6.1,22.9,5.8493,60.59,101.84
2015-09-08,43.5,14.5,22.19,22.94,21.83,0.0,5.62,48.9,6.0178,54.03,101.95
2015-09-09,43.5,14.5,22.13,22.77,21.51,0.0,5.3,39.3,5.6784,55.55,101.55
2015-09-10,43.5,14.5,22.14,22.99,21.58,0.0,6.35,14.0,5.6333,59.78,101.38
2015-09-11,43.5,14.5,21.61,22.12,21.11,0.0,2.55,349.0,4.9126,61.8,101.89
2015-09-12,43.5,14.5,22.73,23.57,22.15,0.0,1.39,135.1,5.622,59.78,102.08
2015-09-13,43.5,14.5,23.32,23.98,22.93,0.0,4.93,142.1,4.6579,75.06,101.69
2015-09-14,43.5,14.5,24.44,25.82,23.63,0.12,6.56,151.9,3.4049,83.04,101.12
2015-09-15,43.5,14.5,24.0,24.85,23.47,0.52,5.01,131.5,5.3088,89.35,101.18
2015-09-16,43.5,14.5,24.63,27.26,23.75,0.63,4.74,139.5,4.3154,85.69,101.03
2015-09-17,43.5,14.5,25.76,28.04,24.87,0.02,5.42,141.3,4.5778,75.63,101.01
2015-09-18,43.5,14.5,24.94,27.71,23.62,0.16,2.43,103.5,3.9377,80.32,101.31
2015-09-19,43.5,14.5,23.82,24.22,23.23,0.14,6.57,326.2,4.8454,79.15,101.44
2015-09-20,43.5,14.5,22.94,23.86,22.21,4.37,7.02,27.5,3.9838,72.7,101.23
2015-09-21,43.5,14.5,21.92,22.61,21.15,0.0,8.03,23.3,5.3678,58.28,101.36
2015-09-22,43.5,14.5,20.93,21.7,20.34,0.0,3.5,340.7,5.2265,60.13,100.95
2015-09-23,43.5,14.5,22.22,22.64,21.02,3.8,4.93,177.4,5.0719,70.62,100.71
