date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-10-01,38.5,11.5,23.58,23.93,23.18,17.84,6.41,156.5,2.28,91.03,101.57
2016-10-02,38.5,11.5,23.53,23.85,23.15,3.92,4.66,248.2,4.7933,83.93,101.57
2016-10-03,38.5,11.5,23.29,23.67,22.73,0.03,1.8,263.1,5.0813,80.68,101.95
2016-10-04,38.5,11.5,22.95,23.21,22.61,0.01,2.27,308.1,5.0549,82.64,101.84
2016-10-05,38.5,11.5,22.78,23.34,21.6,0.01,3.31,347.6,4.9361,61.15,101.68
2016-10-06,38.5,11.5,22.17,22.79,21.56,3.72,3.44,204.2,4.7743,70.51,101.35
2016-10-07,38.5,11.5,23.12,23.48,22.81,8.47,6.06,301.0,4.9212,69.71,101.29
2016-10-08,38.5,11.5,22.72,22.94,22.49,0.0,1.42,242.7,4.5206,61.21,101.69
2016-10-09,38.5,11.5,22.9,23.1,22.36,2.5,4.3,245.7,3.157,74.83,101.7
2016-10-10,38.5,11.5,22.01,22.6,21.58,3.17,5.3,278.6,3.8671,72.41,101.46
2016-10-11,38.5,11.5,21.54,22.38,20.67,0.46,8.67,289.2,4.241,69.06,101.13
2016-10-12,38.5,11.5,20.47,21.65,19.91,0.04,5.38,21.0,4.7078,66.13,101.33
2016-10-13,38.5,11.5,22.71,23.46,21.3,2.62,11.59,145.2,3.217,86.21,100.93
2016-10-14,38.5,11.5,23.36,23.91,22.73,2.93,10.06,167.2,2.0746,87.39,100.71
2016-10-15,38.5,11.5,22.42,22.82,21.98,0.05,4.79,290.0,4.1974,76.62,101.55
2016-10-16,38.5,11.5,22.2,22.51,21.82,0.01,2.78,5.8,4.6541,78.34,102.02
2016-10-17,38.5,11.5,20.92,21.77,20.28,0.0,1.8,13.1,4.4695,76.41,102.29
2016-10-18,38.5,11.5,20.86,21.63,19.94,0.01,1.94,319.6,3.6674,69.9,102.16
2016-10-19,38.5,11.5,21.44,21.98,21.11,0.01,3.1,293.9,4.1815,69.23,101.88
2016-10-20,38.5,11.5,21.16,21.79,20.61,8.09,3.78,261.9,2.9921,70.31,101.46
2016-10-21,38.5,11.5,20.59,21.17,20.32,2.8,3.53,282.7,1.2403,78.7,101.23
2016-10-22,38.5,11.5,20.48,21.67,19.83,0.98,4.09,293.1,3.7877,64.23,101.46
2016-10-23,38.5,11.5,22.29,22.54,21.85,3.78,7.23,163.7,3.595,92.25,101.4
2016-10-24,38.5,11.5,22.17,22.43,21.96,0.13,8.48,148.0,3.2477,95.38,101.78
2016-10-25,38.5,11.5,22.3,22.42,22.24,0.44,7.31,167.4,3.3574,96.45,102.14
2016-10-26,38.5,11.5,22.46,22.67,22.3,0.61,4.02,187.3,2.5694,97.54,101.93
2016-10-27,38.5,11.5,21.82,23.18,20.72,4.01,9.67,334.4,3.1164,82.02,101.73
2016-10-28,38.5,11.5,20.85,21.75,20.19,0.43,9.36,28.8,2.8318,65.44,102.29
2016-10-29,38.5,11.5,19.85,20.6,19.14,0.05,6.02,36.2,3.7051,67.94,102.26
2016-10-30,38.5,11.5,20.46,21.11,19.18,0.0,4.07,42.8,3.7973,63.97,102.06
2016-10-31,38.5,11.5,21.04,21.64,20.31,0.0,6.18,55.7,3.9331,65.3,102.21
2016-11-01,38.5,11.5,20.28,20.88,19.8,0.0,3.14,67.7,3.8885,61.86,102.41
2016-11-02,38.5,11.5,20.36,20.99,19.96,0.0,4.15,197.3,3.9142,70.9,102.04
2016-11-03,38.5,11.5,21.22,21.67,20.55,0.5,6.87,266.5,3.5489,76.07,101.67
2016-11-04,38.5,11.5,20.29,20.92,20.07,0.01,4.09,261.2,3.5772,79.33,102.01
2016-11-05,38.5,11.5,21.27,21.81,20.45,0.01,8.16,180.1,2.7439,84.18,101.57
2016-11-06,38.5,11.5,21.48,21.86,20.95,2.93,7.46,220.9,2.3215,84.05,100.86
2016-11-07,38.5,11.5,18.51,20.57,16.02,14.42,5.05,307.9,0.9811,79.15,100.76
2016-11-08,38.5,11.5,17.03,17.52,16.33,5.61,6.23,297.8,1.7232,77.05,100.58
2016-11-09,38.5,11.5,17.12,18.84,15.76,1.02,12.1,295.7,3.1555,68.95,101.27
2016-11-10,38.5,11.5,18.82,19.48,18.37,0.01,10.87,291.3,3.4478,66.38,101.73
2016-11-11,38.5,11.5,18.97,19.32,18.51,0.64,8.63,269.7,3.2683,71.93,101.86
2016-11-12,38.5,11.5,17.67,18.61,16.68,0.5,9.72,295.1,3.3703,64.65,101.85
2016-11-13,38.5,11.5,17.76,18.84,17.14,0.41,4.16,267.5,2.8555,67.34,102.18
2016-11-14,38.5,11.5,17.94,19.49,17.11,2.81,3.89,232.2,1.4376,74.45,101.95
2016-11-15,38.5,11.5,18.73,19.16,17.91,0.87,4.42,83.2,2.0472,74.94,102.19
2016-11-16,38.5,11.5,19.3,19.46,19.17,3.48,7.67,107.2,1.8281,84.05,102.13
2016-11-17,38.5,11.5,19.4,19.61,18.93,10.75,6.24,142.9,1.8617,86.71,101.83
2016-11-18,38.5,11.5,18.82,19.49,18.17,3.9,7.88,158.6,1.943,82.53,101.67
2016-11-19,38.5,11.5,18.71,19.14,18.1,2.53,4.81,177.2,2.4612,79.87,101.47
2016-11-20,38.5,11.5,18.38,18.7,18.02,0.49,1.71,179.6,2.7281,74.15,101.55
2016-11-21,38.5,11.5,18.63,18.8,18.42,0.38,4.47,147.5,3.0158,79.37,101.59
2016-11-22,38.5,11.5,19.38,19.67,18.62,0.0,8.19,153.0,2.9527,79.8,101.59
2016-11-23,38.5,11.5,19.7,19.95,19.45,0.06,10.45,156.9,2.6566,81.66,101.73
2016-11-24,38.5,11.5,19.59,19.87,18.52,10.93,12.38,158.8,0.6521,87.2,101.38
2016-11-25,38.5,11.5,17.51,18.2,17.09,2.83,5.25,301.7,2.8034,75.4,101.46
2016-11-26,38.5,11.5,17.63,17.81,17.48,0.0,2.66,7.8,2.9599,66.93,101.57
2016-11-27,38.5,11.5,17.14,17.45,16.64,0.08,1.43,49.0,2.6851,66.54,101.19
2016-11-28,38.5,11.5,16.68,17.04,16.47,1.25,2.12,1.4,2.5764,68.29,100.97
2016-11-29,38.5,11.5,16.48,17.68,15.13,2.01,8.28,39.7,1.8307,69.84,101.73
2016-11-30,38.5,11.5,15.15,15.6,14.68,0.07,6.56,22.5,2.3225,63.98,102.88
2016-12-01,38.5,11.5,15.85,16.02,15.6,0.0,5.05,309.6,2.7725,63.87,102.66
2016-12-02,38.5,11.5,16.11,16.57,15.55,0.0,5.12,271.0,2.6335,71.46,101.98
2016-12-03,38.5,11.5,17.15,17.66,16.58,0.13,4.54,160.0,1.728,66.43,101.74
2016-12-04,38.5,11.5,17.51,18.19,16.77,0.22,6.44,129.7,2.7655,75.76,101.98
2016-12-05,38.5,11.5,17.42,17.9,16.88,6.54,8.83,152.2,0.8484,82.34,102.24
2016-12-06,38.5,11.5,17.63,18.09,16.88,2.64,7.2,152.3,1.3963,86.51,102.17
2016-12-07,38.5,11.5,16.66,17.27,16.45,10.39,6.77,88.9,1.1338,86.61,102.5
2016-12-08,38.5,11.5,18.12,18.46,17.51,0.27,6.21,80.1,2.2459,71.24,103.15
2016-12-09,38.5,11.5,17.0,17.7,16.21,0.0,3.32,34.8,2.6059,67.79,103.17
2016-12-10,38.5,11.5,16.36,16.67,15.92,0.01,2.92,348.0,2.3916,70.81,102.89
2016-12-11,38.5,11.5,16.42,17.26,15.82,0.17,3.93,289.0,1.8734,74.18,102.34
2016-12-12,38.5,11.5,17.34,17.63,16.82,4.65,7.75,300.5,2.0105,74.22,101.87
2016-12-13,38.5,11.5,16.83,17.19,16.36,0.81,5.54,69.8,2.7154,67.15,102.47
2016-12-14,38.5,11.5,16.17,16.41,15.49,0.14,2.71,91.8,1.4978,62.11,102.54
2016-12-15,38.5,11.5,16.13,16.66,15.66,0.4,6.11,65.8,1.4988,69.61,102.23
2016-12-16,38.5,11.5,16.52,16.75,16.26,3.91,8.9,81.5,1.8211,69.22,102.23
2016-12-17,38.5,11.5,16.11,16.87,15.18,0.57,10.51,73.8,1.7186,70.43,102.8
2016-12-18,38.5,11.5,15.81,16.6,15.59,0.17,6.26,97.6,2.3993,70.2,102.99
2016-12-19,38.5,11.5,16.63,17.63,15.22,10.18,13.47,138.4,0.691,85.36,101.91
2016-12-20,38.5,11.5,17.18,17.78,16.77,2.06,10.7,169.5,2.0354,71.54,101.24
2016-12-21,38.5,11.5,17.01,17.32,16.43,0.98,5.94,130.9,2.3998,74.26,101.87
2016-12-22,38.5,11.5,16.69,16.91,16.49,4.77,5.1,57.6,2.2279,75.09,102.67
2016-12-23,38.5,11.5,16.28,16.47,16.1,0.01,6.43,352.2,2.3366,75.9,102.94
2016-12-24,38.5,11.5,15.83,16.13,15.37,0.0,4.7,324.8,2.5944,77.95,103.0
2016-12-25,38.5,11.5,16.13,16.58,15.64,0.21,5.95,308.9,2.154,77.59,102.64
2016-12-26,38.5,11.5,15.61,16.0,15.35,0.04,3.01,343.2,2.3273,75.91,102.92
2016-12-27,38.5,11.5,15.75,16.08,15.49,0.46,6.13,307.2,2.0918,83.95,102.87
2016-12-28,38.5,11.5,15.89,16.49,15.35,0.04,6.75,30.7,2.7946,67.7,103.16
2016-12-29,38.5,11.5,14.35,16.57,12.65,0.49,10.22,30.3,1.6757,64.84,103.04
2016-12-30,38.5,11.5,12.95,13.42,12.51,0.03,5.87,22.4,1.2806,62.23,103.16
2016-12-31,38.5,11.5,12.73,13.17,12.37,0.0,5.61,32.6,2.0273,64.44,103.01
2017-01-01,38.5,11.5,13.91,14.46,12.65,0.14,3.58,282.6,1.9968,62.33,102.56
2017-01-02,38.5,11.5,14.64,15.17,14.17,0.02,3.86,253.4,2.5387,63.64,102.4
2017-01-03,38.5,11.5,15.53,16.38,14.67,0.08,7.86,265.9,2.256,67.23,101.98
2017-01-04,38.5,11.5,14.42,15.22,13.92,0.29,8.22,302.0,2.5013,72.55,101.67
2017-01-05,38.5,11.5,13.93,15.42,11.97,1.05,13.59,321.9,1.043,67.33,101.01
2017-01-06,38.5,11.5,9.71,11.69,8.5,0.03,14.67,1.0,1.3152,63.36,102.21
2017-01-07,38.5,11.5,9.59,10.97,8.46,0.0,10.93,358.0,2.2248,69.49,102.71
2017-01-08,38.5,11.5,11.51,12.0,11.03,3.15,5.12,359.6,1.1746,72.09,102.19
2017-01-09,38.5,11.5,12.09,12.61,11.67,0.7,8.3,22.4,1.6685,67.35,101.86
2017-01-10,38.5,11.5,12.76,13.21,12.48,2.81,6.83,293.0,1.6339,71.24,100.93
2017-01-11,38.5,11.5,12.26,12.84,11.5,1.0,8.16,49.3,2.3311,70.62,101.4
2017-01-12,38.5,11.5,13.69,15.04,11.77,0.63,6.59,266.5,2.0707,73.44,102.22
2017-01-13,38.5,11.5,14.39,15.05,12.59,1.45,10.83,261.1,2.4876,73.43,101.37
2017-01-14,38.5,11.5,12.25,12.57,11.72,0.49,9.33,298.5,2.8445,65.32,101.31
2017-01-15,38.5,11.5,11.46,12.05,11.11,3.2,11.53,273.2,1.7952,71.16,100.82
2017-01-16,38.5,11.5,11.46,12.06,10.09,2.03,8.65,323.6,1.6922,67.16,100.6
2017-01-17,38.5,11.5,9.97,10.67,8.21,4.8,7.03,288.4,2.147,76.96,100.06
2017-01-18,38.5,11.5,11.59,12.51,10.65,3.94,7.37,36.4,1.913,77.11,100.71
2017-01-19,38.5,11.5,12.5,12.97,12.17,0.19,4.26,5.3,3.0223,69.88,101.92
2017-01-20,38.5,11.5,13.94,15.35,12.99,0.01,8.11,103.6,3.1114,68.69,102.19
2017-01-21,38.5,11.5,15.02,15.76,14.6,2.44,14.17,121.8,1.3022,78.85,101.55
2017-01-22,38.5,11.5,14.68,14.8,14.33,2.97,7.07,157.0,1.9066,70.03,101.46
2017-01-23,38.5,11.5,14.24,14.74,13.54,0.1,4.03,179.3,2.4977,59.6,101.18
2017-01-24,38.5,11.5,13.41,14.29,12.3,1.34,4.67,23.6,2.1744,69.27,101.18
2017-01-25,38.5,11.5,13.29,14.43,12.18,1.31,4.68,20.2,2.2651,75.29,101.67
2017-01-26,38.5,11.5,13.71,14.48,13.26,0.33,2.5,246.5,3.2719,70.16,102.3
2017-01-27,38.5,11.5,14.39,14.8,13.8,0.0,9.32,159.1,2.3069,72.06,102.35
2017-01-28,38.5,11.5,14.34,14.78,12.89,0.92,8.96,169.1,2.0016,71.46,101.83
2017-01-29,38.5,11.5,13.42,14.47,12.22,0.8,3.25,51.5,3.2366,72.94,102.1
2017-01-30,38.5,11.5,13.36,13.49,13.29,0.5,2.41,291.4,3.4001,74.17,102.42
2017-01-31,38.5,11.5,14.28,14.92,13.43,1.72,6.18,187.2,3.409,78.22,102.32
2017-02-01,38.5,11.5,14.86,15.13,14.45,0.0,8.6,178.2,3.3698,78.88,102.17
2017-02-02,38.5,11.5,14.94,15.24,14.77,0.0,7.96,182.1,2.8704,82.17,102.08
2017-02-03,38.5,11.5,14.8,15.09,14.43,0.0,6.52,224.2,3.3293,86.6,102.02
2017-02-04,38.5,11.5,15.12,15.41,14.83,0.01,9.24,236.6,1.3862,88.66,101.87
2017-02-05,38.5,11.5,15.15,15.67,14.42,2.06,10.72,236.3,1.9068,83.44,101.26
2017-02-06,38.5,11.5,12.36,13.15,11.7,4.12,14.38,285.8,2.8786,78.4,100.43
2017-02-07,38.5,11.5,13.95,14.25,13.41,1.05,9.13,325.9,2.545,79.26,101.1
2017-02-08,38.5,11.5,13.67,14.4,10.96,4.06,5.28,227.7,2.0681,82.98,101.19
2017-02-09,38.5,11.5,12.07,12.85,11.54,3.92,4.68,123.0,0.677,74.79,100.82
2017-02-10,38.5,11.5,13.57,14.38,11.99,0.98,3.79,33.6,3.9254,72.15,101.47
2017-02-11,38.5,11.5,14.25,14.36,14.1,0.0,4.09,129.1,3.3739,70.76,102.0
2017-02-12,38.5,11.5,14.57,14.71,14.39,0.0,9.06,150.7,3.887,77.91,102.25
2017-02-13,38.5,11.5,14.69,14.98,14.36,0.0,8.76,135.2,2.8003,83.22,102.34
2017-02-14,38.5,11.5,14.58,14.76,14.46,0.14,6.76,120.5,3.305,87.04,102.66
2017-02-15,38.5,11.5,14.5,14.71,13.94,0.13,2.13,78.1,3.7524,71.27,103.3
2017-02-16,38.5,11.5,13.12,13.82,12.81,0.0,1.21,53.6,4.1947,61.98,103.26
2017-02-17,38.5,11.5,12.63,12.85,12.16,0.0,1.91,173.9,3.1313,70.81,102.76
2017-02-18,38.5,11.5,13.23,13.88,12.37,0.14,2.42,294.8,3.7049,74.6,102.14
2017-02-19,38.5,11.5,13.48,13.76,13.19,0.19,4.58,21.0,4.3896,75.46,102.22
2017-02-20,38.5,11.5,13.23,13.91,12.76,0.0,3.0,317.8,4.3733,67.21,102.34
2017-02-21,38.5,11.5,13.71,14.07,13.44,0.0,2.9,296.1,4.6997,64.96,102.31
2017-02-22,38.5,11.5,13.95,14.38,13.56,0.08,5.32,259.5,3.2374,78.19,102.14
2017-02-23,38.5,11.5,14.14,14.46,13.72,0.0,4.5,224.8,4.2934,83.38,101.91
2017-02-24,38.5,11.5,14.79,15.34,14.41,0.9,7.44,175.0,1.8242,90.62,101.13
2017-02-25,38.5,11.5,14.05,14.66,13.64,0.05,7.14,288.3,3.6338,76.51,101.22
2017-02-26,38.5,11.5,14.14,14.52,13.87,0.14,4.62,2.7,3.8993,79.3,101.68
2017-02-27,38.5,11.5,14.07,14.22,13.89,0.0,3.45,350.8,4.7676,72.15,101.82
2017-02-28,38.5,11.5,14.48,14.66,14.12,0.02,6.18,221.7,4.4803,81.95,101.53
2017-03-01,38.5,11.5,14.57,14.99,14.13,0.18,9.11,288.9,4.6853,72.77,101.73
2017-03-02,38.5,11.5,14.09,14.59,13.58,0.0,4.03,269.6,5.202,70.57,102.03
2017-03-03,38.5,11.5,14.6,14.85,14.26,0.05,4.98,152.4,4.6186,86.26,101.66
2017-03-04,38.5,11.5,15.02,15.25,14.86,0.08,8.29,200.6,4.1707,81.78,101.33
2017-03-05,38.5,11.5,14.62,14.89,13.92,4.52,7.24,259.1,3.5825,80.05,101.56
2017-03-06,38.5,11.5,14.69,15.21,14.19,0.03,9.61,271.9,3.9943,81.52,101.67
2017-03-07,38.5,11.5,14.39,15.64,13.19,0.79,15.44,303.6,4.955,67.12,100.88
2017-03-08,38.5,11.5,14.45,15.14,13.83,0.67,13.72,340.1,5.0938,66.56,101.47
2017-03-09,38.5,11.5,14.52,14.66,14.39,0.01,8.55,331.3,5.3268,72.9,101.83
2017-03-10,38.5,11.5,14.78,15.63,14.44,0.0,6.49,327.7,5.1252,89.09,101.37
2017-03-11,38.5,11.5,14.61,15.17,13.97,0.0,8.27,357.4,5.5862,68.76,101.68
2017-03-12,38.5,11.5,14.34,14.58,14.22,0.0,3.99,288.7,5.6107,68.1,101.54
2017-03-13,38.5,11.5,14.77,14.95,14.54,3.3,6.5,108.9,4.0022,79.46,101.66
2017-03-14,38.5,11.5,14.55,15.05,14.16,0.0,5.79,45.2,5.7295,68.33,102.5
2017-03-15,38.5,11.5,14.0,14.25,13.66,0.03,5.47,43.5,5.3827,68.3,102.44
2017-03-16,38.5,11.5,14.23,14.52,13.94,0.0,6.46,45.8,5.6774,65.55,102.26
2017-03-17,38.5,11.5,14.59,14.9,14.3,0.0,5.27,282.5,5.9995,72.3,102.25
2017-03-18,38.5,11.5,14.92,15.29,14.42,0.0,7.76,258.6,5.9002,77.73,101.92
2017-03-19,38.5,11.5,15.03,15.23,14.79,0.0,7.42,259.7,5.8274,83.98,101.67
2017-03-20,38.5,11.5,14.99,15.11,14.86,0.09,3.05,235.9,6.0161,88.08,101.36
2017-03-21,38.5,11.5,14.78,15.14,14.48,0.6,2.47,4.5,5.8507,88.38,101.1
2017-03-22,38.5,11.5,14.99,15.16,14.8,0.03,4.04,260.7,5.3808,85.27,101.47
2017-03-23,38.5,11.5,15.38,15.53,15.15,0.08,6.56,166.6,5.8236,89.05,101.7
2017-03-24,38.5,11.5,15.42,15.63,15.18,0.0,7.96,143.8,5.3294,89.35,101.88
2017-03-25,38.5,11.5,15.11,15.33,14.74,0.98,6.09,179.7,4.1458,88.77,102.01
2017-03-26,38.5,11.5,14.73,15.18,14.27,0.0,3.56,351.8,5.861,72.69,102.03
2017-03-27,38.5,11.5,14.39,14.82,13.83,0.1,5.0,356.2,5.9237,73.48,101.99
2017-03-28,38.5,11.5,14.15,14.56,13.47,0.39,5.21,9.0,6.2018,71.81,102.22
2017-03-29,38.5,11.5,14.62,14.9,14.36,0.0,4.4,331.2,6.4097,67.9,102.37
2017-03-30,38.5,11.5,15.32,15.55,14.95,0.0,5.01,308.3,6.5712,76.27,102.49
2017-03-31,38.5,11.5,15.0,15.26,14.7,0.2,2.45,251.0,6.6494,91.73,102.38
2017-04-01,38.5,11.5,15.49,15.94,14.6,5.97,5.9,169.3,5.7374,88.14,101.54
2017-04-02,38.5,11.5,14.84,15.67,13.84,2.63,8.88,277.9,4.0435,80.07,101.22
2017-04-03,38.5,11.5,15.24,15.85,14.76,3.36,7.39,315.4,4.3078,80.38,101.21
2017-04-04,38.5,11.5,15.51,15.85,15.19,0.34,5.14,342.2,6.3259,82.81,101.57
2017-04-05,38.5,11.5,15.65,16.27,15.36,0.11,4.6,289.3,6.5755,91.69,101.64
2017-04-06,38.5,11.5,15.76,16.14,15.5,3.92,2.81,276.6,6.156,79.68,101.58
2017-04-07,38.5,11.5,15.99,16.23,15.6,4.13,2.89,334.1,4.5756,78.61,101.76
2017-04-08,38.5,11.5,15.96,16.08,15.71,0.01,4.5,56.9,6.5491,84.32,102.09
2017-04-09,38.5,11.5,15.75,15.98,15.63,0.0,3.93,47.1,3.6266,85.88,102.27
2017-04-10,38.5,11.5,15.87,15.99,15.74,0.0,2.78,323.4,6.5381,88.17,102.23
2017-04-11,38.5,11.5,15.99,16.27,15.7,0.03,3.46,264.0,6.6362,91.54,101.91
2017-04-12,38.5,11.5,16.09,16.29,15.73,0.09,3.54,310.8,6.7478,91.32,101.77
2017-04-13,38.5,11.5,16.36,16.8,16.09,0.0,4.36,270.0,7.0154,84.62,101.62
2017-04-14,38.5,11.5,16.75,16.93,16.47,0.0,5.42,261.4,7.1909,86.66,101.57
2017-04-15,38.5,11.5,17.04,17.65,16.7,0.01,6.02,270.2,7.0142,87.67,101.55
2017-04-16,38.5,11.5,17.11,17.41,16.84,1.83,6.43,290.5,6.6408,83.06,101.45
2017-04-17,38.5,11.5,16.69,17.19,16.28,0.0,8.8,286.1,7.1753,81.49,101.43
2017-04-18,38.5,11.5,16.7,17.04,16.05,0.0,8.15,271.9,7.357,82.4,101.24
2017-04-19,38.5,11.5,15.28,16.37,14.67,0.09,8.68,346.7,7.2497,65.89,101.55
2017-04-20,38.5,11.5,14.83,15.41,14.15,0.0,5.84,21.3,6.9662,53.29,102.17
2017-04-21,38.5,11.5,14.33,15.27,13.97,0.09,7.03,20.8,5.7502,60.82,102.59
2017-04-22,38.5,11.5,14.75,15.23,13.97,0.0,4.75,315.6,7.5242,57.76,102.53
2017-04-23,38.5,11.5,15.46,15.74,14.96,0.0,5.22,191.2,7.6282,69.78,102.06
2017-04-24,38.5,11.5,15.93,16.21,15.76,0.0,6.84,149.5,7.1966,76.68,101.9
2017-04-25,38.5,11.5,16.17,16.7,15.65,0.07,7.18,148.2,6.8832,87.42,101.53
2017-04-26,38.5,11.5,16.35,16.81,16.04,0.0,10.05,162.9,6.5686,92.85,101.15
2017-04-27,38.5,11.5,16.78,16.96,16.55,2.44,9.44,174.2,4.1153,90.22,101.1
2017-04-28,38.5,11.5,16.04,16.73,15.05,0.99,5.94,354.7,4.6255,81.95,101.2
2017-04-29,38.5,11.5,15.22,15.93,13.73,7.54,6.25,354.0,7.3109,73.1,101.36
2017-04-30,38.5,11.5,15.7,15.9,15.43,0.0,2.98,318.3,7.6778,64.98,101.49
2017-05-01,38.5,11.5,16.81,17.47,15.83,0.0,4.92,253.5,7.5694,78.1,101.6
2017-05-02,38.5,11.5,16.15,16.98,15.87,0.0,4.93,331.4,7.8624,68.99,101.92
2017-05-03,38.5,11.5,16.49,16.61,16.16,0.0,2.54,4.6,7.7988,66.58,101.89
2017-05-04,38.5,11.5,17.04,17.52,16.58,0.0,4.07,102.5,7.7311,79.99,101.66
2017-05-05,38.5,11.5,17.61,17.94,17.17,0.07,4.4,99.9,7.3253,92.81,101.43
2017-05-06,38.5,11.5,17.8,18.0,17.65,1.01,7.25,210.8,5.8171,93.37,101.42
2017-05-07,38.5,11.5,17.7,18.73,17.07,0.0,7.9,293.3,8.0902,78.47,101.51
2017-05-08,38.5,11.5,17.56,18.3,17.09,0.0,9.16,293.1,8.095,77.52,101.2
2017-05-09,38.5,11.5,17.18,17.65,16.66,0.0,6.06,276.9,7.9082,83.64,101.08
2017-05-10,38.5,11.5,17.82,18.6,17.07,0.07,7.13,140.6,6.8554,87.36,100.93
2017-05-11,38.5,11.5,18.31,18.61,17.89,0.31,5.64,150.9,4.2331,91.48,100.48
2017-05-12,38.5,11.5,18.32,18.49,18.05,0.0,4.28,282.4,6.4447,89.71,100.9
2017-05-13,38.5,11.5,18.13,18.6,17.76,0.0,3.91,287.4,7.6877,89.11,101.7
2017-05-14,38.5,11.5,18.55,19.1,18.08,0.0,2.51,21.8,7.6944,89.88,102.15
2017-05-15,38.5,11.5,19.05,19.22,18.84,0.0,2.87,324.4,7.5905,82.77,102.37
2017-05-16,38.5,11.5,19.14,19.27,18.91,0.18,4.94,349.2,7.7143,88.62,102.23
2017-05-17,38.5,11.5,19.33,19.49,19.21,0.0,3.59,346.0,8.13,87.93,101.98
2017-05-18,38.5,11.5,19.49,19.77,19.38,0.0,3.31,99.1,7.7549,86.98,101.57
2017-05-19,38.5,11.5,19.45,19.75,19.23,0.12,8.25,215.0,5.958,89.09,101.47
2017-05-20,38.5,11.5,18.95,19.91,18.23,0.0,7.76,297.1,8.3873,69.65,101.94
2017-05-21,38.5,11.5,18.89,19.47,17.77,0.0,7.42,324.0,8.2706,73.9,101.86
2017-05-22,38.5,11.5,18.73,19.21,18.49,0.0,2.6,324.1,7.8199,84.71,101.81
2017-05-23,38.5,11.5,18.86,19.11,18.31,0.0,1.08,247.9,7.8118,79.16,101.83
2017-05-24,38.5,11.5,19.31,19.7,18.94,0.0,1.22,332.5,7.8216,73.68,101.85
2017-05-25,38.5,11.5,19.83,20.11,19.54,0.02,3.19,258.0,7.2926,85.55,101.51
2017-05-26,38.5,11.5,20.23,20.45,19.76,0.02,5.06,58.4,8.2068,76.44,101.57
2017-05-27,38.5,11.5,19.96,20.34,19.72,0.0,2.77,28.6,8.4077,66.97,101.84
2017-05-28,38.5,11.5,20.32,20.86,20.01,0.0,3.77,36.1,8.2054,76.85,101.93
2017-05-29,38.5,11.5,20.56,20.86,20.33,0.0,3.66,119.4,8.4271,80.29,101.74
2017-05-30,38.5,11.5,20.58,20.72,20.41,0.0,3.69,165.4,8.1907,78.67,101.83
2017-05-31,38.5,11.5,20.33,20.63,20.03,0.0,3.94,149.5,8.0671,82.09,102.08
2017-06-01,38.5,11.5,20.57,20.91,20.21,0.0,3.78,141.5,8.1602,80.93,102.03
2017-06-02,38.5,11.5,21.23,21.65,20.69,0.09,4.02,178.4,5.7607,80.37,101.83
2017-06-03,38.5,11.5,21.0,21.55,20.37,0.03,2.34,113.8,8.4182,81.3,101.61
2017-06-04,38.5,11.5,21.7,21.85,21.58,0.01,1.22,91.3,8.1444,71.12,101.47
2017-06-05,38.5,11.5,21.52,21.85,21.27,1.55,2.58,93.5,3.186,85.85,101.15
2017-06-06,38.5,11.5,21.21,22.22,20.34,1.43,3.24,236.0,7.8346,83.01,101.17
2017-06-07,38.5,11.5,22.28,22.78,21.91,0.0,5.67,300.2,8.4156,80.8,101.56
2017-06-08,38.5,11.5,21.27,22.33,20.6,0.01,4.89,348.2,8.5793,76.93,101.74
2017-06-09,38.5,11.5,20.96,21.52,20.56,0.0,2.05,108.8,8.6688,78.38,101.6
2017-06-10,38.5,11.5,20.76,21.39,20.43,0.0,1.51,26.8,8.1298,78.64,101.7
2017-06-11,38.5,11.5,22.21,22.93,21.17,0.0,3.86,18.3,8.3626,77.99,101.62
2017-06-12,38.5,11.5,22.29,22.96,21.8,0.0,1.39,172.7,8.4737,80.8,101.63
2017-06-13,38.5,11.5,22.64,23.24,22.21,0.0,2.86,164.9,8.5514,77.37,101.61
2017-06-14,38.5,11.5,23.34,23.49,23.17,0.0,3.78,156.0,8.6042,79.23,101.53
2017-06-15,38.5,11.5,23.43,24.17,22.89,0.0,1.87,140.4,8.574,74.78,101.56
2017-06-16,38.5,11.5,24.07,24.3,23.72,0.01,1.9,239.0,8.1252,78.19,101.53
2017-06-17,38.5,11.5,24.14,24.51,23.92,0.02,3.12,285.8,7.8996,93.6,101.26
2017-06-18,38.5,11.5,24.7,24.94,24.24,0.1,5.72,62.8,7.9102,76.89,101.47
2017-06-19,38.5,11.5,23.56,24.69,22.86,0.0,4.09,45.6,8.4737,65.45,101.95
2017-06-20,38.5,11.5,23.58,23.97,23.07,0.0,2.17,116.4,8.4864,69.63,101.98
2017-06-21,38.5,11.5,23.75,24.15,23.31,0.0,4.51,147.1,8.5327,78.75,101.71
2017-06-22,38.5,11.5,23.86,24.3,23.31,0.0,3.44,112.7,8.4823,72.91,101.81
2017-06-23,38.5,11.5,24.49,24.76,24.36,0.0,1.66,268.2,8.3407,68.88,101.94
2017-06-24,38.5,11.5,24.57,25.04,24.26,0.11,1.47,244.6,8.2994,82.22,101.76
