date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-03-09,37.5,8.5,15.24,15.42,14.97,0.52,4.64,258.9,4.6493,90.67,101.61
2018-03-10,37.5,8.5,15.91,17.59,14.32,0.0,5.19,167.3,5.0614,81.8,101.33
2018-03-11,37.5,8.5,15.78,17.15,15.22,0.16,5.71,240.1,2.3851,80.63,101.03
2018-03-12,37.5,8.5,15.32,15.75,14.77,0.4,11.01,268.4,4.7544,75.9,101.38
2018-03-13,37.5,8.5,14.81,15.08,14.43,0.1,8.03,270.5,5.2877,82.31,101.69
2018-03-14,37.5,8.5,14.89,15.17,14.59,0.05,4.22,248.2,4.8408,87.09,101.47
2018-03-15,37.5,8.5,15.44,16.04,14.72,0.0,4.66,202.8,2.6174,82.4,100.7
2018-03-16,37.5,8.5,14.54,15.19,12.65,1.72,3.91,347.4,4.2353,92.26,100.5
2018-03-17,37.5,8.5,14.1,15.08,12.6,2.69,9.86,284.1,4.6517,77.99,100.28
2018-03-18,37.5,8.5,14.33,15.21,13.73,5.8,9.26,262.0,2.8886,74.24,100.17
2018-03-19,37.5,8.5,14.36,14.73,13.8,0.73,9.09,280.2,5.039,68.65,100.71
2018-03-20,37.5,8.5,13.43,14.61,12.02,2.69,13.28,255.8,4.2151,69.56,100.46
2018-03-21,37.5,8.5,12.13,12.85,11.03,4.09,9.75,282.2,2.2162,74.36,100.98
2018-03-22,37.5,8.5,11.31,12.19,10.28,12.56,11.67,324.0,3.5388,78.09,100.81
2018-03-23,37.5,8.5,12.87,13.51,11.87,4.31,13.81,298.5,2.6534,70.06,100.63
2018-03-24,37.5,8.5,13.81,14.26,13.26,12.25,6.96,250.7,2.0407,74.46,100.03
2018-03-25,37.5,8.5,12.1,13.57,10.86,4.12,5.43,269.7,3.9163,78.73,99.91
2018-03-26,37.5,8.5,13.61,14.25,12.3,0.87,8.2,316.2,4.9001,74.06,101.19
2018-03-27,37.5,8.5,14.14,14.41,13.8,1.93,11.3,305.7,5.6954,76.09,101.85
2018-03-28,37.5,8.5,14.85,15.38,14.27,0.89,7.18,274.6,6.1409,83.68,101.74
2018-03-29,37.5,8.5,15.61,16.16,14.55,0.0,3.49,211.4,5.8037,77.85,101.17
2018-03-30,37.5,8.5,15.79,16.23,14.72,0.02,4.64,235.6,4.9733,79.45,100.92
2018-03-31,37.5,8.5,14.8,15.57,14.42,0.06,10.87,269.7,5.394,76.35,100.99
2018-04-01,37.5,8.5,14.77,15.08,14.25,0.0,7.29,295.8,6.6302,69.46,101.75
2018-04-02,37.5,8.5,16.07,18.92,13.59,0.0,5.06,128.3,6.5693,67.36,101.38
2018-04-03,37.5,8.5,16.02,18.55,15.27,0.06,4.17,198.2,3.1838,77.95,101.29
2018-04-04,37.5,8.5,15.47,16.65,14.83,0.17,3.05,160.4,5.532,87.67,101.47
2018-04-05,37.5,8.5,15.31,15.59,14.95,0.11,6.85,280.3,6.8712,89.24,101.9
2018-04-06,37.5,8.5,15.15,16.08,14.31,0.0,5.28,95.1,7.0862,82.65,101.7
2018-04-07,37.5,8.5,16.44,19.21,13.99,0.0,9.91,123.1,6.3996,69.68,101.01
2018-04-08,37.5,8.5,14.77,15.83,13.66,14.47,7.0,238.1,2.1074,81.98,100.74
2018-04-09,37.5,8.5,14.96,15.43,14.45,0.03,5.32,252.5,6.8028,77.52,101.25
2018-04-10,37.5,8.5,14.4,15.5,13.49,0.0,5.34,99.6,4.5893,85.47,100.95
2018-04-11,37.5,8.5,14.51,15.15,13.85,3.14,3.99,150.7,5.5594,85.99,100.31
2018-04-12,37.5,8.5,14.9,15.88,13.76,1.78,4.36,223.4,7.051,74.67,100.79
2018-04-13,37.5,8.5,15.8,17.64,14.08,0.0,7.48,115.9,5.3734,79.32,101.01
2018-04-14,37.5,8.5,16.11,16.95,15.3,0.22,8.48,85.6,2.1523,87.46,100.44
2018-04-15,37.5,8.5,15.38,15.8,15.19,1.67,5.77,297.9,4.632,93.76,100.65
2018-04-16,37.5,8.5,15.58,16.1,15.01,0.07,6.41,272.8,6.6329,87.13,101.61
2018-04-17,37.5,8.5,15.32,15.79,14.79,13.96,5.49,294.5,5.6794,88.72,102.08
2018-04-18,37.5,8.5,15.14,15.32,14.96,0.78,3.93,310.7,5.7024,91.64,102.26
2018-04-19,37.5,8.5,15.62,16.13,14.98,0.56,3.09,65.6,6.2899,89.92,102.26
2018-04-20,37.5,8.5,15.82,16.42,15.22,0.12,2.27,59.5,6.6384,89.84,102.09
2018-04-21,37.5,8.5,16.31,17.16,15.57,0.0,2.87,80.7,6.9199,88.27,101.91
2018-04-22,37.5,8.5,16.76,17.35,16.1,0.22,3.42,73.3,6.9778,90.66,101.76
2018-04-23,37.5,8.5,17.33,18.7,16.3,0.01,5.64,90.2,7.2955,85.5,101.74
2018-04-24,37.5,8.5,18.04,20.69,16.37,0.0,5.38,101.4,7.1966,78.52,101.57
2018-04-25,37.5,8.5,18.08,18.97,17.18,0.28,3.83,114.0,4.9502,81.49,101.3
2018-04-26,37.5,8.5,17.56,18.29,17.13,0.11,5.67,77.3,3.186,88.01,101.02
2018-04-27,37.5,8.5,16.69,17.05,16.42,0.11,5.19,13.8,2.724,92.49,101.0
2018-04-28,37.5,8.5,16.78,17.09,16.54,0.26,5.06,306.3,6.7361,89.2,101.17
2018-04-29,37.5,8.5,17.02,18.84,16.44,0.0,4.57,280.9,7.0265,80.96,101.26
2018-04-30,37.5,8.5,16.0,16.68,15.25,0.0,5.05,328.5,3.253,72.9,101.58
2018-05-01,37.5,8.5,16.31,17.12,14.7,14.17,7.23,35.9,2.2661,86.2,100.78
2018-05-02,37.5,8.5,14.65,14.95,14.34,48.12,14.93,312.9,2.2128,86.73,100.21
2018-05-03,37.5,8.5,15.87,16.36,14.9,10.57,13.89,291.0,5.663,80.62,100.41
2018-05-04,37.5,8.5,15.84,16.54,14.85,6.98,12.6,265.2,3.0002,84.27,100.76
2018-05-05,37.5,8.5,16.09,16.61,15.77,1.48,7.24,244.1,4.6433,86.72,101.18
2018-05-06,37.5,8.5,16.06,16.48,15.76,1.15,3.22,251.0,6.2549,86.09,101.52
2018-05-07,37.5,8.5,16.13,16.34,15.88,0.03,1.86,344.5,7.4916,86.42,101.45
2018-05-08,37.5,8.5,16.35,16.74,16.07,0.08,2.89,334.7,6.2726,88.59,101.0
2018-05-09,37.5,8.5,16.55,16.88,16.13,0.68,6.36,288.6,4.4748,91.7,100.94
2018-05-10,37.5,8.5,17.11,17.38,16.84,0.96,4.99,288.2,7.5014,91.78,101.32
2018-05-11,37.5,8.5,17.39,17.86,16.86,0.21,3.59,302.2,7.1273,84.77,101.8
2018-05-12,37.5,8.5,18.24,18.86,17.75,0.61,2.09,80.1,7.709,79.85,101.56
2018-05-13,37.5,8.5,17.44,18.27,15.83,0.15,6.44,295.4,7.0006,86.45,101.38
2018-05-14,37.5,8.5,15.79,16.37,15.3,0.0,3.55,313.3,7.8739,64.36,101.79
2018-05-15,37.5,8.5,16.55,16.98,16.26,0.02,4.31,297.4,8.0465,68.28,101.67
2018-05-16,37.5,8.5,16.59,17.05,16.11,0.0,2.49,31.0,7.3956,70.69,101.61
2018-05-17,37.5,8.5,16.65,17.25,15.65,5.08,3.86,47.8,5.5452,81.43,101.43
2018-05-18,37.5,8.5,16.61,16.85,15.94,1.31,4.26,47.1,6.0871,86.68,101.39
2018-05-19,37.5,8.5,16.71,17.06,16.29,1.24,2.38,38.9,5.97,85.7,101.43
2018-05-20,37.5,8.5,17.23,17.65,16.53,2.19,2.83,58.4,3.6847,83.89,101.23
2018-05-21,37.5,8.5,17.5,18.01,16.8,15.1,2.51,320.2,5.3122,90.08,101.19
2018-05-22,37.5,8.5,17.93,18.37,17.21,6.36,3.09,274.6,6.0782,82.74,101.45
2018-05-23,37.5,8.5,18.57,18.85,18.24,0.05,3.69,295.9,8.0983,85.76,101.83
2018-05-24,37.5,8.5,18.96,19.6,18.13,0.0,3.86,82.0,8.3042,82.41,101.72
2018-05-25,37.5,8.5,19.67,20.51,18.75,0.0,7.73,94.6,8.2111,83.23,101.42
2018-05-26,37.5,8.5,20.06,21.05,18.95,0.0,7.79,101.7,7.6116,81.01,101.46
2018-05-27,37.5,8.5,21.78,25.9,19.71,0.19,4.62,153.2,6.9211,74.51,101.29
2018-05-28,37.5,8.5,19.91,21.53,19.02,2.73,6.42,59.2,6.8549,89.0,101.36
2018-05-29,37.5,8.5,19.42,19.84,19.03,0.1,3.97,133.0,4.2696,92.85,101.09
2018-05-30,37.5,8.5,19.31,19.5,19.11,0.12,4.64,283.8,6.7106,95.12,101.44
2018-05-31,37.5,8.5,19.44,19.96,19.0,0.05,3.56,346.6,5.0594,87.05,101.75
2018-06-01,37.5,8.5,20.02,20.78,19.52,0.02,3.83,58.0,5.8896,90.47,101.79
2018-06-02,37.5,8.5,20.22,20.83,19.79,0.03,3.39,89.7,6.2237,91.32,101.59
2018-06-03,37.5,8.5,21.15,23.89,20.19,0.22,4.44,28.7,6.5844,84.89,101.33
2018-06-04,37.5,8.5,20.42,20.88,19.96,0.06,4.39,309.6,7.3334,80.77,101.39
2018-06-05,37.5,8.5,20.54,21.04,20.06,0.0,2.65,317.9,8.2874,78.93,101.27
2018-06-06,37.5,8.5,20.78,21.2,20.63,0.01,5.19,30.1,3.727,83.24,101.41
2018-06-07,37.5,8.5,20.32,20.83,19.08,1.44,5.99,346.6,5.5471,90.63,101.42
2018-06-08,37.5,8.5,20.41,20.97,19.2,0.02,5.54,280.8,8.1168,81.63,101.58
2018-06-09,37.5,8.5,21.35,22.05,20.48,0.0,4.7,100.5,8.4408,76.96,101.48
2018-06-10,37.5,8.5,23.2,25.35,21.63,0.0,6.72,109.6,8.1235,75.24,101.01
2018-06-11,37.5,8.5,21.02,23.04,20.45,0.23,5.17,285.9,7.3308,86.31,101.1
2018-06-12,37.5,8.5,21.32,21.79,20.86,0.1,5.02,294.4,7.8758,86.76,101.26
2018-06-13,37.5,8.5,21.39,21.73,20.93,0.25,7.74,280.9,7.8185,83.45,101.15
2018-06-14,37.5,8.5,21.33,21.82,20.64,0.21,10.73,292.2,8.0844,75.14,101.08
2018-06-15,37.5,8.5,21.05,21.53,20.33,0.41,8.22,300.1,7.8144,80.47,101.24
2018-06-16,37.5,8.5,21.18,21.48,20.78,0.11,6.89,303.9,7.987,84.14,101.43
2018-06-17,37.5,8.5,21.29,21.73,20.99,0.34,6.74,297.8,7.4834,85.81,101.63
2018-06-18,37.5,8.5,21.12,21.4,20.65,0.03,7.9,301.0,7.637,82.06,101.67
2018-06-19,37.5,8.5,21.02,21.49,20.35,4.41,5.64,297.2,7.433,88.27,101.67
2018-06-20,37.5,8.5,21.69,22.26,21.31,3.12,3.03,312.6,7.8806,87.83,101.76
2018-06-21,37.5,8.5,22.65,23.57,21.76,0.04,3.89,85.2,8.0825,82.26,101.6
2018-06-22,37.5,8.5,22.63,23.2,22.03,0.0,3.11,332.2,8.1696,88.3,101.51
2018-06-23,37.5,8.5,22.58,22.94,22.07,0.09,5.18,286.7,8.1173,85.2,101.59
2018-06-24,37.5,8.5,21.7,22.04,21.0,4.58,2.56,316.1,7.7182,82.66,101.49
2018-06-25,37.5,8.5,22.09,22.86,21.11,0.92,2.69,343.2,7.9226,85.33,101.42
2018-06-26,37.5,8.5,22.58,22.93,21.93,0.15,4.36,319.8,8.1398,81.37,101.56
2018-06-27,37.5,8.5,22.59,22.75,22.36,0.01,4.65,320.4,8.358,77.53,101.56
2018-06-28,37.5,8.5,23.13,23.79,22.51,0.0,1.97,344.6,8.4434,64.23,101.22
2018-06-29,37.5,8.5,23.19,23.62,22.6,0.04,6.12,87.1,7.6085,79.12,100.97
2018-06-30,37.5,8.5,23.67,24.52,22.74,0.0,8.66,93.1,7.3687,80.31,100.82
2018-07-01,37.5,8.5,23.33,24.08,22.73,0.54,4.25,218.4,7.2641,88.79,101.0
2018-07-02,37.5,8.5,22.86,23.22,22.52,0.44,2.92,286.7,7.4098,90.68,101.41
2018-07-03,37.5,8.5,23.12,23.45,22.86,0.04,2.68,307.3,7.3042,84.29,101.58
2018-07-04,37.5,8.5,23.68,25.0,22.85,0.02,4.88,91.1,6.9667,84.33,101.46
2018-07-05,37.5,8.5,23.78,24.87,23.15,0.04,5.73,274.3,6.2453,90.29,101.49
2018-07-06,37.5,8.5,23.66,23.97,23.34,0.04,6.16,303.2,7.7254,85.4,101.83
2018-07-07,37.5,8.5,24.0,24.55,23.55,0.01,3.38,336.2,7.2324,75.97,101.85
2018-07-08,37.5,8.5,23.85,24.09,23.64,0.47,3.18,42.5,6.1142,85.49,101.57
2018-07-09,37.5,8.5,24.28,24.9,23.37,0.02,3.99,322.7,7.8353,84.57,101.54
2018-07-10,37.5,8.5,25.07,25.62,24.57,0.12,4.31,295.4,7.5754,85.38,101.52
2018-07-11,37.5,8.5,25.52,26.35,24.52,0.0,2.27,43.0,7.8583,75.27,101.39
2018-07-12,37.5,8.5,26.46,28.46,25.45,0.0,3.94,89.7,7.9183,75.05,101.28
2018-07-13,37.5,8.5,26.53,27.09,26.09,0.0,3.41,80.6,7.3334,81.4,101.35
2018-07-14,37.5,8.5,25.65,26.67,24.95,0.08,5.99,263.4,6.7294,87.91,101.47
2018-07-15,37.5,8.5,25.39,26.04,25.14,0.06,3.87,306.4,7.159,83.44,101.52
2018-07-16,37.5,8.5,25.78,26.46,25.39,0.02,6.14,249.7,6.6576,82.37,101.35
2018-07-17,37.5,8.5,25.57,25.8,25.29,0.05,6.97,299.8,7.9147,76.73,101.6
2018-07-18,37.5,8.5,25.06,25.53,24.42,0.0,4.37,64.9,7.5938,76.16,101.45
2018-07-19,37.5,8.5,25.18,25.66,24.89,0.14,3.79,29.2,7.3027,86.74,101.28
2018-07-20,37.5,8.5,26.07,27.84,25.0,0.0,3.62,90.6,7.0649,75.75,101.32
2018-07-21,37.5,8.5,26.63,28.07,25.77,0.03,6.04,254.6,6.5556,81.28,101.1
2018-07-22,37.5,8.5,25.61,25.9,25.32,0.56,3.71,357.6,5.8092,72.98,101.29
2018-07-23,37.5,8.5,25.71,26.03,25.45,0.1,6.74,317.2,7.7842,73.87,101.42
2018-07-24,37.5,8.5,25.24,25.37,24.93,0.0,4.88,321.4,7.835,74.54,101.38
2018-07-25,37.5,8.5,25.61,26.37,24.82,0.0,3.2,327.0,7.8216,74.85,101.34
2018-07-26,37.5,8.5,26.17,26.82,25.62,0.0,2.78,1.4,7.824,76.98,101.2
2018-07-27,37.5,8.5,26.33,27.04,25.36,0.0,3.04,49.9,7.8286,76.8,101.2
2018-07-28,37.5,8.5,27.18,27.83,26.46,0.0,2.85,62.1,7.8466,68.83,101.22
2018-07-29,37.5,8.5,27.06,27.57,26.28,0.0,1.82,359.9,7.9699,67.23,101.32
2018-07-30,37.5,8.5,26.02,26.84,25.72,0.01,3.21,319.1,7.8922,76.43,101.36
2018-07-31,37.5,8.5,26.04,26.42,25.69,0.02,3.75,318.2,7.3579,79.25,101.41
2018-08-01,37.5,8.5,26.31,26.74,25.92,0.06,2.69,331.7,7.5823,77.93,101.45
2018-08-02,37.5,8.5,27.26,28.17,26.57,0.05,1.99,356.0,7.5418,75.77,101.48
2018-08-03,37.5,8.5,27.37,27.97,26.75,0.22,2.2,307.3,6.9418,78.2,101.39
2018-08-04,37.5,8.5,27.12,27.59,26.23,5.33,4.18,298.6,6.1421,79.64,101.32
2018-08-05,37.5,8.5,25.95,26.7,25.09,3.84,1.51,4.9,6.4387,78.32,101.3
2018-08-06,37.5,8.5,26.86,27.25,26.57,1.97,2.27,65.6,6.7987,71.15,101.44
2018-08-07,37.5,8.5,26.4,26.73,26.03,5.7,4.47,111.9,5.5488,77.53,101.33
2018-08-08,37.5,8.5,26.68,27.36,25.7,3.83,4.76,95.4,6.6278,76.84,101.3
2018-08-09,37.5,8.5,27.35,28.29,26.55,0.06,6.37,91.2,7.0896,77.72,101.45
2018-08-10,37.5,8.5,27.17,27.71,26.68,0.08,5.63,86.0,6.517,79.52,101.83
2018-08-11,37.5,8.5,26.8,27.22,26.27,0.18,2.55,6.5,6.4147,76.97,101.91
2018-08-12,37.5,8.5,27.06,27.37,26.78,0.37,3.13,9.6,6.8686,75.31,101.63
2018-08-13,37.5,8.5,27.8,28.83,27.14,1.1,1.96,88.5,6.8971,75.78,101.24
2018-08-14,37.5,8.5,27.21,27.7,26.44,3.37,3.5,320.6,6.9818,77.82,101.32
2018-08-15,37.5,8.5,26.97,27.48,26.49,2.29,7.22,305.6,6.8002,71.99,101.44
2018-08-16,37.5,8.5,26.25,26.64,25.72,1.05,3.49,313.5,6.8618,75.22,101.4
2018-08-17,37.5,8.5,25.78,26.11,25.42,0.93,2.44,307.2,5.4022,76.27,101.45
2018-08-18,37.5,8.5,25.64,26.01,25.36,2.0,2.76,291.3,3.127,73.2,101.57
2018-08-19,37.5,8.5,25.09,25.47,24.4,5.13,4.88,293.0,5.3774,77.49,101.6
2018-08-20,37.5,8.5,25.69,26.33,24.85,8.11,5.31,321.1,5.7122,75.81,101.37
2018-08-21,37.5,8.5,25.66,26.1,25.03,9.09,3.79,315.4,3.9156,79.06,101.33
2018-08-22,37.5,8.5,25.45,25.88,25.16,3.01,2.04,341.8,6.5059,73.69,101.45
2018-08-23,37.5,8.5,25.15,25.43,24.56,4.61,3.86,304.0,5.8325,79.91,101.39
2018-08-24,37.5,8.5,26.04,26.99,25.09,6.93,7.12,300.2,6.1142,81.05,101.36
2018-08-25,37.5,8.5,26.42,26.73,26.1,0.94,5.6,310.5,5.8315,71.61,101.35
2018-08-26,37.5,8.5,25.46,26.08,24.79,0.02,4.93,328.5,6.1536,70.89,101.41
2018-08-27,37.5,8.5,24.68,24.83,24.47,0.01,5.26,328.0,6.702,71.11,101.54
2018-08-28,37.5,8.5,24.75,25.06,24.4,0.0,2.35,333.8,6.852,65.28,101.65
2018-08-29,37.5,8.5,24.73,24.92,24.4,0.0,2.84,80.2,6.5743,66.97,101.57
2018-08-30,37.5,8.5,25.29,26.02,24.55,0.01,2.1,1.7,6.5146,73.05,101.63
2018-08-31,37.5,8.5,25.91,26.52,25.34,0.03,2.84,337.5,6.3506,72.88,101.66
2018-09-01,37.5,8.5,26.01,26.42,25.61,0.01,3.82,6.2,6.3727,70.53,101.68
2018-09-02,37.5,8.5,25.45,25.87,25.02,0.0,3.34,35.9,6.1198,65.96,101.65
2018-09-03,37.5,8.5,25.99,26.42,25.62,0.01,5.47,83.7,5.652,72.46,101.38
2018-09-04,37.5,8.5,26.93,27.87,25.86,0.49,5.9,108.9,5.8097,80.58,101.21
2018-09-05,37.5,8.5,26.43,27.35,25.35,0.11,2.37,273.2,5.9743,83.07,101.24
2018-09-06,37.5,8.5,25.63,25.98,25.29,0.39,2.32,299.4,4.4983,87.46,101.18
2018-09-07,37.5,8.5,25.38,26.0,24.35,6.21,5.05,305.9,3.6886,77.46,101.51
2018-09-08,37.5,8.5,25.66,26.1,25.38,0.0,4.78,64.7,4.7424,72.65,101.75
2018-09-09,37.5,8.5,26.41,27.52,25.72,0.01,6.67,107.5,3.6979,78.67,101.76
2018-09-10,37.5,8.5,25.95,26.25,25.46,0.11,4.98,94.3,4.1016,83.01,101.85
2018-09-11,37.5,8.5,25.93,26.31,25.21,0.01,6.15,85.1,4.5331,84.12,102.13
2018-09-12,37.5,8.5,25.5,26.12,25.0,0.05,5.3,91.1,4.7165,79.73,102.07
2018-09-13,37.5,8.5,26.06,26.32,25.74,1.51,4.25,270.1,3.3475,77.28,101.65
2018-09-14,37.5,8.5,25.16,25.72,24.67,0.31,4.82,317.8,5.5934,80.92,101.69
2018-09-15,37.5,8.5,25.09,25.89,24.54,0.0,2.8,23.7,5.5627,78.5,101.94
2018-09-16,37.5,8.5,25.9,26.69,25.05,0.48,4.19,95.5,4.086,78.62,101.96
2018-09-17,37.5,8.5,25.68,26.21,24.94,6.71,4.12,98.5,3.6862,77.51,101.87
2018-09-18,37.5,8.5,26.16,26.96,25.55,5.38,4.45,161.2,2.418,78.58,101.71
2018-09-19,37.5,8.5,25.65,26.33,24.37,3.92,3.9,292.6,5.2159,80.07,101.67
2018-09-20,37.5,8.5,24.49,25.28,24.2,19.83,5.72,291.6,3.2717,85.44,101.6
2018-09-21,37.5,8.5,25.42,25.73,24.98,16.87,9.11,297.9,3.7423,80.57,101.43
2018-09-22,37.5,8.5,25.54,25.74,25.3,2.94,8.67,315.9,5.0678,80.28,101.85
2018-09-23,37.5,8.5,25.39,25.83,24.91,0.4,6.29,311.2,5.2073,78.76,101.98
2018-09-24,37.5,8.5,25.61,26.25,25.05,0.38,7.57,309.6,5.1754,78.97,101.9
2018-09-25,37.5,8.5,24.58,25.22,24.3,0.76,5.94,329.6,5.233,73.38,102.07
2018-09-26,37.5,8.5,23.96,24.88,22.55,1.82,8.64,59.6,4.9486,70.07,102.56
2018-09-27,37.5,8.5,22.42,22.71,22.17,0.0,5.18,43.1,4.9584,65.49,102.52
2018-09-28,37.5,8.5,22.91,23.27,22.52,0.1,5.02,323.4,5.0402,69.53,101.72
2018-09-29,37.5,8.5,23.29,23.71,22.89,0.07,4.67,294.8,5.1202,76.78,101.58
2018-09-30,37.5,8.5,23.17,23.4,22.7,0.04,1.93,285.6,5.1662,73.55,101.66
2018-10-01,37.5,8.5,23.66,24.49,22.22,1.61,5.34,318.3,4.5485,74.03,101.41
2018-10-02,37.5,8.5,21.7,22.38,21.13,7.42,7.75,320.9,2.903,67.81,101.29
2018-10-03,37.5,8.5,20.71,21.62,19.61,19.01,5.3,19.6,2.3698,76.8,101.35
2018-10-04,37.5,8.5,22.05,23.16,20.79,26.76,7.24,65.5,4.6363,73.82,101.28
2018-10-05,37.5,8.5,21.61,22.4,20.25,4.14,4.27,285.0,3.168,72.97,101.6
2018-10-06,37.5,8.5,22.41,22.95,21.95,0.25,3.63,250.7,4.8276,78.84,101.64
2018-10-07,37.5,8.5,22.88,23.25,22.34,0.01,2.01,142.2,5.0316,71.16,101.42
2018-10-08,37.5,8.5,23.69,24.87,22.63,3.11,5.31,120.7,4.3834,76.19,101.39
2018-10-09,37.5,8.5,24.33,26.23,23.32,8.05,5.86,129.3,3.8959,76.06,101.39
2018-10-10,37.5,8.5,23.91,25.5,22.36,22.23,8.52,141.1,2.1763,77.1,101.39
2018-10-11,37.5,8.5,23.67,24.57,23.16,5.11,5.22,164.7,4.2744,77.36,101.46
2018-10-12,37.5,8.5,22.75,23.55,21.33,3.11,2.67,19.2,4.3159,84.89,101.98
2018-10-13,37.5,8.5,22.13,22.78,21.39,6.41,4.12,29.5,3.4224,83.92,101.84
2018-10-14,37.5,8.5,22.51,23.83,21.49,3.71,7.03,112.2,4.1942,75.45,101.35
2018-10-15,37.5,8.5,21.8,22.28,21.15,20.22,4.57,135.6,3.0305,81.23,101.18
2018-10-16,37.5,8.5,22.16,22.94,21.24,4.85,1.77,112.1,2.6443,77.45,101.32
2018-10-17,37.5,8.5,21.89,22.55,20.64,26.9,4.56,99.0,1.7582,84.09,101.03
2018-10-18,37.5,8.5,22.74,23.73,22.04,9.61,8.14,94.3,2.5771,79.24,100.46
2018-10-19,37.5,8.5,22.44,22.83,22.09,0.21,2.0,92.1,3.9142,72.4,101.27
2018-10-20,37.5,8.5,22.4,23.32,21.85,0.02,3.49,97.6,3.7716,81.74,101.89
2018-10-21,37.5,8.5,21.95,22.21,21.43,1.06,2.84,20.1,4.0445,82.38,101.78
2018-10-22,37.5,8.5,21.29,22.01,20.74,4.8,6.08,335.9,2.4425,75.59,101.53
2018-10-23,37.5,8.5,20.64,20.9,20.36,0.09,7.74,341.0,3.96,66.99,101.9
2018-10-24,37.5,8.5,21.33,21.78,20.93,0.1,8.31,312.0,3.749,72.77,101.78
2018-10-25,37.5,8.5,21.7,22.12,21.3,0.03,5.6,293.0,3.7661,74.91,101.84
2018-10-26,37.5,8.5,22.02,23.19,21.06,0.0,2.82,196.7,4.2029,66.15,101.58
2018-10-27,37.5,8.5,21.81,23.62,20.06,0.0,7.39,200.2,3.811,69.46,100.74
2018-10-28,37.5,8.5,21.88,23.05,20.72,0.67,8.88,189.7,3.2849,73.61,100.05
2018-10-29,37.5,8.5,19.56,22.48,17.17,0.15,13.35,229.7,2.2351,66.02,99.95
2018-10-30,37.5,8.5,18.36,20.0,17.2,0.12,7.93,223.0,3.7097,61.64,101.32
2018-10-31,37.5,8.5,19.87,22.0,18.4,0.02,6.06,172.4,3.3902,64.3,101.24
2018-11-01,37.5,8.5,20.31,21.51,19.24,22.48,3.79,171.7,3.1322,74.87,101.3
2018-11-02,37.5,8.5,19.48,20.64,18.55,2.96,6.45,274.7,2.8668,78.06,101.48
2018-11-03,37.5,8.5,18.13,19.13,17.43,30.46,4.46,271.7,1.2794,75.78,101.29
2018-11-04,37.5,8.5,18.59,19.37,17.78,42.33,12.15,246.5,0.9658,80.88,100.85
2018-11-05,37.5,8.5,19.53,20.68,18.75,0.09,5.56,204.6,3.8618,65.07,101.13
2018-11-06,37.5,8.5,18.71,19.75,17.42,2.56,6.87,272.9,1.8312,77.64,101.44
2018-11-07,37.5,8.5,18.99,19.8,18.39,0.02,3.41,207.6,3.6425,68.46,101.83
2018-11-08,37.5,8.5,19.1,19.47,18.72,0.0,3.58,153.2,3.7603,67.99,102.02
2018-11-09,37.5,8.5,18.43,19.87,15.32,5.56,6.89,259.3,3.2604,78.44,101.57
2018-11-10,37.5,8.5,17.02,18.43,14.84,6.94,4.89,283.2,2.8378,73.01,101.58
2018-11-11,37.5,8.5,18.39,18.82,18.01,0.01,3.77,5.6,3.4519,72.51,101.97
2018-11-12,37.5,8.5,19.29,21.01,18.2,0.1,7.76,140.5,3.2858,81.74,102.21
2018-11-13,37.5,8.5,19.43,20.78,18.2,0.06,6.02,139.5,3.2362,84.64,102.44
2018-11-14,37.5,8.5,19.38,20.68,18.15,0.03,6.13,135.1,3.2004,83.47,102.33
2018-11-15,37.5,8.5,18.92,20.23,18.19,0.97,6.82,119.9,2.2646,79.2,101.92
2018-11-16,37.5,8.5,18.66,18.96,18.38,0.94,4.46,76.8,2.682,77.8,101.66
2018-11-17,37.5,8.5,18.01,18.78,17.44,2.92,5.71,81.9,1.0742,71.93,101.32
2018-11-18,37.5,8.5,17.37,18.06,16.72,4.1,5.03,97.4,1.7602,76.54,100.99
2018-11-19,37.5,8.5,19.03,19.76,18.15,4.58,5.88,208.4,2.0914,74.35,100.18
2018-11-20,37.5,8.5,18.12,18.68,17.49,0.84,8.39,251.4,1.4431,74.2,100.5
2018-11-21,37.5,8.5,18.69,19.05,17.98,0.11,7.17,250.3,2.8834,71.64,101.57
2018-11-22,37.5,8.5,18.66,19.41,17.67,0.0,4.11,191.9,2.585,69.28,101.89
2018-11-23,37.5,8.5,18.47,20.08,16.98,0.0,4.21,192.0,2.9914,70.62,101.68
2018-11-24,37.5,8.5,18.69,19.28,17.93,4.65,3.94,221.5,1.3819,80.8,101.38
2018-11-25,37.5,8.5,17.63,18.35,16.9,4.33,9.07,281.0,2.1358,76.01,101.05
2018-11-26,37.5,8.5,17.87,19.61,15.88,4.31,12.67,264.2,1.3918,75.59,100.75
2018-11-27,37.5,8.5,15.91,16.44,15.47,1.32,15.48,303.2,2.1005,69.15,101.35
2018-11-28,37.5,8.5,16.72,16.81,16.52,0.6,11.49,315.5,2.3251,69.59,101.93
2018-11-29,37.5,8.5,16.35,16.62,16.13,0.09,3.91,340.9,2.7994,72.29,102.18
2018-11-30,37.5,8.5,16.7,17.92,15.74,2.08,5.3,201.4,2.4845,71.29,101.64
2018-12-01,37.5,8.5,16.41,16.7,15.98,15.82,12.59,308.7,1.5854,76.81,101.51
