date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-03-25,42.5,11.5,14.55,18.63,11.37,3.12,4.23,134.7,5.1425,77.58,100.9
2017-03-26,42.5,11.5,12.25,15.7,9.16,0.32,4.03,312.9,5.5217,72.27,100.88
2017-03-27,42.5,11.5,11.08,15.35,7.81,0.38,7.73,38.6,5.7242,64.91,101.04
2017-03-28,42.5,11.5,11.76,17.1,6.52,0.0,4.16,22.3,6.1392,63.92,101.18
2017-03-29,42.5,11.5,13.55,19.91,7.49,0.0,3.94,3.0,6.1843,66.34,101.19
2017-03-30,42.5,11.5,15.99,22.64,10.33,0.04,3.71,26.2,6.1068,62.01,101.29
2017-03-31,42.5,11.5,15.04,19.69,11.16,0.02,2.8,68.3,5.9794,65.07,101.14
2017-04-01,42.5,11.5,13.74,17.43,10.57,0.22,5.23,138.8,5.172,81.11,100.43
2017-04-02,42.5,11.5,13.7,16.27,12.1,6.1,5.01,115.0,2.2663,83.09,100.1
2017-04-03,42.5,11.5,14.83,18.82,11.36,0.09,6.24,41.1,4.2574,74.65,100.34
2017-04-04,42.5,11.5,15.83,20.67,11.18,0.14,2.28,358.2,5.5735,66.55,100.4
2017-04-05,42.5,11.5,14.64,16.97,11.83,0.63,2.84,118.8,4.4273,79.57,100.43
2017-04-06,42.5,11.5,14.16,17.19,11.34,1.79,1.83,31.6,4.5144,77.82,100.49
2017-04-07,42.5,11.5,13.58,17.91,9.2,0.14,3.79,28.5,5.8589,75.26,100.77
2017-04-08,42.5,11.5,15.22,19.91,10.99,0.0,3.01,316.9,6.4589,68.47,101.05
2017-04-09,42.5,11.5,15.88,21.25,11.26,0.0,3.17,349.1,6.528,71.42,101.22
2017-04-10,42.5,11.5,16.05,21.12,11.8,0.0,3.19,330.1,6.342,70.97,101.02
2017-04-11,42.5,11.5,15.71,19.08,12.26,0.01,2.06,174.2,6.6386,67.35,100.7
2017-04-12,42.5,11.5,16.36,20.83,12.3,0.01,2.34,294.3,6.3317,76.15,100.65
2017-04-13,42.5,11.5,15.73,19.11,12.69,0.01,2.88,182.9,6.2254,82.56,100.32
2017-04-14,42.5,11.5,15.5,18.41,13.3,0.02,3.77,172.9,5.7818,84.62,100.31
2017-04-15,42.5,11.5,16.1,18.93,13.49,0.08,2.61,168.0,5.011,84.57,100.23
2017-04-16,42.5,11.5,16.47,20.74,13.26,1.34,3.31,326.3,6.2014,79.27,100.14
2017-04-17,42.5,11.5,15.57,20.0,11.73,0.19,4.5,16.7,6.8441,69.77,100.18
2017-04-18,42.5,11.5,14.25,17.81,8.62,2.86,4.77,43.1,4.1364,71.86,99.84
2017-04-19,42.5,11.5,11.49,14.81,7.71,0.12,6.29,18.7,6.4476,58.12,100.57
2017-04-20,42.5,11.5,11.28,15.07,7.62,0.0,5.71,39.8,6.2069,50.68,101.24
2017-04-21,42.5,11.5,11.46,15.86,6.8,0.0,4.47,17.4,7.1609,55.91,101.64
2017-04-22,42.5,11.5,13.46,17.15,9.69,0.0,2.81,288.9,7.0402,59.23,101.22
2017-04-23,42.5,11.5,14.07,17.01,11.27,0.0,2.91,173.0,7.0896,65.54,100.79
2017-04-24,42.5,11.5,13.82,17.25,10.69,0.01,4.61,159.9,6.6566,80.63,100.84
2017-04-25,42.5,11.5,14.68,17.14,12.39,0.07,6.05,167.5,5.5944,82.07,100.46
2017-04-26,42.5,11.5,15.79,17.59,14.12,0.68,9.11,160.1,3.0862,85.83,99.97
2017-04-27,42.5,11.5,16.35,18.35,15.12,10.29,6.82,169.9,2.2399,90.25,99.78
2017-04-28,42.5,11.5,14.04,16.21,11.66,2.96,5.56,241.4,4.6814,61.71,99.9
2017-04-29,42.5,11.5,14.08,18.73,9.04,0.0,4.41,12.4,7.4496,63.71,100.27
2017-04-30,42.5,11.5,14.37,19.49,9.03,0.0,4.06,3.6,7.4014,64.74,100.25
2017-05-01,42.5,11.5,14.76,17.8,11.94,0.72,4.23,207.5,4.8418,72.1,100.27
2017-05-02,42.5,11.5,15.04,18.24,12.39,0.03,2.83,284.7,7.2175,65.68,100.68
2017-05-03,42.5,11.5,15.35,18.64,12.41,0.44,2.6,284.4,7.3291,71.33,100.76
2017-05-04,42.5,11.5,15.5,18.25,12.84,1.19,2.73,203.6,6.876,75.5,100.6
2017-05-05,42.5,11.5,16.25,20.08,12.94,0.21,2.03,213.3,7.5797,71.8,100.52
2017-05-06,42.5,11.5,16.72,19.45,13.78,4.08,5.62,167.1,4.2583,75.27,100.14
2017-05-07,42.5,11.5,16.51,19.51,13.5,1.49,3.81,297.9,6.81,75.27,99.99
2017-05-08,42.5,11.5,16.44,20.75,12.19,0.55,3.0,340.7,5.9338,73.76,99.92
2017-05-09,42.5,11.5,16.39,19.59,12.52,1.94,2.84,335.4,6.6722,73.87,99.82
2017-05-10,42.5,11.5,16.15,19.73,11.67,0.0,3.9,141.6,6.87,78.52,100.01
2017-05-11,42.5,11.5,16.8,21.04,13.86,0.15,5.45,136.6,5.0693,82.68,99.59
2017-05-12,42.5,11.5,18.27,21.8,15.05,0.54,2.18,235.1,5.2207,77.45,99.74
2017-05-13,42.5,11.5,18.2,21.45,15.08,0.01,2.35,225.4,7.7364,77.46,100.41
2017-05-14,42.5,11.5,18.28,21.29,15.14,0.02,2.52,253.1,7.0954,79.44,101.03
2017-05-15,42.5,11.5,19.03,23.13,13.77,0.13,3.27,358.0,7.3493,73.4,101.25
2017-05-16,42.5,11.5,20.1,24.63,15.47,0.0,6.17,32.8,7.6363,66.37,101.25
2017-05-17,42.5,11.5,21.01,26.77,15.82,0.0,4.46,42.3,7.9802,57.95,100.92
2017-05-18,42.5,11.5,19.64,23.01,15.81,0.0,4.56,127.6,7.4762,65.6,100.51
2017-05-19,42.5,11.5,19.67,22.88,17.0,0.51,3.82,164.9,7.055,75.56,100.35
2017-05-20,42.5,11.5,18.7,21.38,16.33,0.73,4.73,289.6,7.6934,67.27,100.48
2017-05-21,42.5,11.5,19.43,23.7,14.98,0.12,4.93,8.7,7.5862,66.28,100.72
2017-05-22,42.5,11.5,19.69,24.35,15.11,0.0,3.08,358.6,7.895,63.24,100.69
2017-05-23,42.5,11.5,20.2,24.74,15.79,0.0,2.8,321.7,7.7621,61.11,100.7
2017-05-24,42.5,11.5,19.69,23.95,15.53,0.0,3.09,301.9,6.7452,59.4,100.67
2017-05-25,42.5,11.5,20.81,25.86,16.52,0.12,2.58,51.9,6.8981,66.32,100.42
2017-05-26,42.5,11.5,20.61,25.06,15.58,0.0,3.84,53.9,7.897,56.3,100.61
2017-05-27,42.5,11.5,21.35,26.45,15.4,0.0,3.37,52.9,8.2826,54.57,100.77
2017-05-28,42.5,11.5,22.38,27.66,16.93,0.01,2.98,53.3,8.1744,55.59,100.89
2017-05-29,42.5,11.5,20.8,24.42,17.03,0.0,3.73,143.1,8.3417,64.95,100.69
2017-05-30,42.5,11.5,21.07,25.06,17.46,0.0,2.41,195.7,8.2224,65.5,100.68
2017-05-31,42.5,11.5,20.85,24.28,17.15,0.0,2.8,186.1,8.2541,72.09,100.95
2017-06-01,42.5,11.5,21.22,24.39,18.52,0.0,2.28,210.9,8.1854,67.63,100.96
2017-06-02,42.5,11.5,20.64,24.16,17.11,0.02,2.12,209.1,8.2517,68.62,100.77
2017-06-03,42.5,11.5,21.51,25.66,16.91,0.0,2.85,291.7,8.3146,63.6,100.51
2017-06-04,42.5,11.5,22.01,25.19,19.11,0.02,2.81,192.8,7.891,69.63,100.3
2017-06-05,42.5,11.5,21.61,24.89,18.63,0.02,2.86,175.3,7.2977,76.92,100.12
2017-06-06,42.5,11.5,21.82,24.36,19.76,0.03,3.06,204.9,5.995,72.7,99.99
2017-06-07,42.5,11.5,21.65,24.79,17.53,0.0,3.69,256.8,8.1593,64.35,100.28
2017-06-08,42.5,11.5,22.66,28.22,16.87,0.0,3.88,24.4,8.3897,59.72,100.62
2017-06-09,42.5,11.5,22.36,27.48,17.28,0.0,3.65,9.6,8.478,51.92,100.5
2017-06-10,42.5,11.5,22.83,26.79,19.53,0.0,2.43,286.7,6.8448,55.86,100.59
2017-06-11,42.5,11.5,25.15,31.01,19.27,0.0,3.09,24.5,8.2457,52.45,100.54
2017-06-12,42.5,11.5,23.4,27.43,19.53,0.0,3.69,141.7,8.5001,60.07,100.56
2017-06-13,42.5,11.5,23.42,27.17,20.02,0.0,2.59,178.9,8.2714,68.26,100.48
2017-06-14,42.5,11.5,23.58,27.09,19.95,0.0,2.63,198.4,7.3778,73.36,100.42
2017-06-15,42.5,11.5,24.18,27.35,20.58,0.07,2.18,217.4,7.9601,69.91,100.46
2017-06-16,42.5,11.5,25.4,29.51,21.6,0.01,2.67,287.1,7.889,66.5,100.39
2017-06-17,42.5,11.5,26.16,29.92,22.75,0.61,2.51,322.7,7.4424,64.5,100.23
2017-06-18,42.5,11.5,25.18,29.0,21.41,0.01,5.71,56.1,8.1797,50.24,100.66
2017-06-19,42.5,11.5,24.03,28.63,19.18,0.0,4.3,11.2,8.4926,55.75,100.93
2017-06-20,42.5,11.5,24.47,28.16,21.18,0.0,2.46,256.8,8.4929,57.89,100.84
2017-06-21,42.5,11.5,24.39,27.84,21.03,0.0,2.27,237.3,8.4516,62.42,100.63
2017-06-22,42.5,11.5,24.75,28.62,21.12,0.0,2.74,274.0,8.316,60.88,100.72
2017-06-23,42.5,11.5,25.18,28.63,22.25,0.0,1.82,238.9,8.1521,64.62,100.77
2017-06-24,42.5,11.5,25.37,28.85,22.3,0.01,2.0,188.4,8.0702,66.5,100.6
2017-06-25,42.5,11.5,24.97,27.61,22.31,0.4,3.62,173.7,6.1049,80.91,100.32
2017-06-26,42.5,11.5,25.9,29.8,22.45,0.11,2.93,157.8,8.1067,74.47,100.17
2017-06-27,42.5,11.5,25.48,28.49,22.48,0.25,4.76,150.0,7.6205,76.25,99.79
2017-06-28,42.5,11.5,25.15,28.47,23.46,4.11,6.62,172.9,5.1288,81.8,99.42
2017-06-29,42.5,11.5,24.48,27.12,22.19,0.66,5.84,222.0,7.6126,69.97,99.59
2017-06-30,42.5,11.5,22.39,25.62,19.83,2.88,3.54,215.6,2.2212,74.1,100.07
2017-07-01,42.5,11.5,22.3,25.3,19.13,0.11,3.42,279.0,8.1758,57.51,100.31
2017-07-02,42.5,11.5,22.23,25.84,17.77,0.03,5.16,322.2,7.9776,60.05,100.38
2017-07-03,42.5,11.5,24.42,29.13,19.2,0.0,4.32,332.1,7.891,57.32,100.71
2017-07-04,42.5,11.5,25.12,29.39,20.59,0.0,3.32,319.3,8.3758,54.24,100.84
2017-07-05,42.5,11.5,25.58,29.84,20.81,0.0,3.38,316.1,8.5274,53.69,100.82
2017-07-06,42.5,11.5,26.16,30.55,21.57,0.0,3.27,318.1,8.5181,50.33,100.87
2017-07-07,42.5,11.5,26.48,30.51,22.4,0.0,2.79,297.8,8.3093,48.55,100.77
2017-07-08,42.5,11.5,26.72,31.02,22.8,0.01,2.19,254.4,8.3654,52.44,100.54
2017-07-09,42.5,11.5,25.74,30.39,22.21,0.01,3.38,161.3,7.3183,65.77,100.34
2017-07-10,42.5,11.5,25.67,28.92,22.67,0.01,3.47,184.3,7.734,74.57,100.24
2017-07-11,42.5,11.5,25.71,29.21,22.04,0.0,2.86,178.3,7.8845,71.46,100.45
2017-07-12,42.5,11.5,25.93,29.64,21.72,0.01,2.93,203.4,8.0422,69.74,100.36
2017-07-13,42.5,11.5,26.93,30.66,23.13,0.0,2.66,299.7,7.9325,61.45,100.13
2017-07-14,42.5,11.5,26.8,30.08,22.78,0.01,3.47,297.5,7.3675,64.79,99.93
2017-07-15,42.5,11.5,27.35,31.62,22.37,0.0,5.33,33.5,7.6867,50.98,100.08
2017-07-16,42.5,11.5,25.64,29.32,21.71,0.0,7.87,44.2,8.1619,43.65,100.65
2017-07-17,42.5,11.5,25.36,30.14,20.21,0.0,5.49,38.2,8.1926,42.94,100.82
2017-07-18,42.5,11.5,25.14,30.35,19.85,0.0,3.68,79.7,8.2097,46.8,100.75
2017-07-19,42.5,11.5,25.18,28.99,22.19,0.0,1.99,205.2,7.8929,53.3,100.67
2017-07-20,42.5,11.5,24.42,28.77,21.01,0.0,2.46,180.6,7.637,61.84,100.35
2017-07-21,42.5,11.5,24.93,28.6,20.87,0.04,4.53,155.8,7.5173,71.97,100.23
2017-07-22,42.5,11.5,25.67,28.85,23.01,0.11,3.29,175.7,6.9538,78.66,100.36
2017-07-23,42.5,11.5,25.76,29.47,22.58,0.02,1.91,245.9,7.7345,71.94,100.5
2017-07-24,42.5,11.5,25.78,29.1,22.68,1.26,4.44,213.3,6.805,71.5,99.71
2017-07-25,42.5,11.5,25.05,27.4,23.22,18.53,2.14,268.4,6.4788,69.07,99.37
2017-07-26,42.5,11.5,24.06,26.85,21.65,1.06,2.16,264.4,5.916,61.46,99.58
2017-07-27,42.5,11.5,24.09,27.38,20.99,0.02,2.69,277.6,7.362,64.57,99.98
2017-07-28,42.5,11.5,24.85,28.06,21.44,0.02,3.4,172.9,7.5905,73.29,100.26
2017-07-29,42.5,11.5,25.4,29.4,21.95,0.11,2.87,157.6,7.686,73.45,100.58
2017-07-30,42.5,11.5,25.16,28.5,22.1,0.02,2.27,172.8,7.6308,66.24,100.55
2017-07-31,42.5,11.5,26.72,31.63,22.51,0.0,2.03,182.7,7.6181,59.82,100.57
2017-08-01,42.5,11.5,27.91,32.74,24.26,0.0,2.24,182.2,7.7162,55.4,100.67
2017-08-02,42.5,11.5,28.74,33.72,24.64,0.01,2.68,290.7,7.1791,53.7,100.74
2017-08-03,42.5,11.5,29.6,33.9,25.68,0.0,2.94,319.2,7.2257,47.89,100.55
2017-08-04,42.5,11.5,29.59,33.81,26.19,0.0,2.04,243.7,7.4074,48.65,100.28
2017-08-05,42.5,11.5,28.48,32.43,25.0,0.0,2.4,177.7,7.2936,59.71,100.13
2017-08-06,42.5,11.5,28.36,32.15,24.46,0.01,2.51,276.8,7.386,65.62,100.13
2017-08-07,42.5,11.5,29.03,33.7,25.44,0.01,2.91,348.9,7.1568,61.29,100.25
2017-08-08,42.5,11.5,27.89,31.2,24.5,0.01,3.06,162.7,7.098,59.75,100.26
2017-08-09,42.5,11.5,27.57,30.74,25.06,1.96,4.35,162.7,6.719,75.33,100.21
2017-08-10,42.5,11.5,26.9,30.1,24.19,2.51,3.4,183.0,5.371,75.02,100.2
2017-08-11,42.5,11.5,24.41,26.88,21.73,0.07,5.31,255.2,6.5554,56.65,100.32
2017-08-12,42.5,11.5,23.23,26.07,20.71,9.9,4.12,301.8,6.0427,57.42,100.39
2017-08-13,42.5,11.5,24.55,29.2,20.04,0.0,4.37,330.4,7.2036,57.97,100.66
2017-08-14,42.5,11.5,25.21,29.67,20.54,0.0,3.47,345.8,7.2535,53.82,100.79
2017-08-15,42.5,11.5,26.48,31.1,22.06,0.0,3.3,326.9,7.229,51.39,100.84
2017-08-16,42.5,11.5,26.11,30.88,22.37,0.02,3.85,327.0,7.081,50.19,100.67
2017-08-17,42.5,11.5,27.38,32.89,22.25,0.0,3.15,330.7,6.7063,54.31,100.5
2017-08-18,42.5,11.5,27.15,31.78,23.44,0.12,2.82,153.3,6.7946,59.76,100.5
2017-08-19,42.5,11.5,25.36,28.98,22.31,0.06,3.19,177.7,6.0238,78.0,100.36
2017-08-20,42.5,11.5,26.44,30.78,23.01,0.01,3.71,28.7,6.1039,66.19,100.27
2017-08-21,42.5,11.5,25.23,29.61,21.39,0.0,6.87,37.0,6.9115,47.03,100.55
2017-08-22,42.5,11.5,24.7,29.53,20.23,0.0,4.62,22.5,6.737,48.62,100.63
2017-08-23,42.5,11.5,24.55,29.03,20.2,0.0,2.96,295.0,6.822,47.52,100.63
2017-08-24,42.5,11.5,24.29,28.26,21.4,0.0,2.03,251.4,6.7332,60.08,100.85
2017-08-25,42.5,11.5,24.71,28.78,21.24,0.07,2.02,233.3,6.4997,66.93,100.92
2017-08-26,42.5,11.5,25.74,30.59,21.44,0.0,2.58,299.1,6.5424,57.68,100.73
2017-08-27,42.5,11.5,26.19,31.17,21.57,0.07,3.55,319.9,6.6391,53.95,100.53
2017-08-28,42.5,11.5,26.79,31.23,22.38,0.0,3.61,324.8,6.4414,50.87,100.36
2017-08-29,42.5,11.5,28.3,34.09,23.95,0.0,3.52,32.8,6.0274,48.19,100.25
2017-08-30,42.5,11.5,26.41,30.76,23.28,0.05,3.48,127.0,5.8373,59.89,100.4
2017-08-31,42.5,11.5,24.49,26.86,22.61,3.76,3.23,160.1,5.6256,85.84,100.52
2017-09-01,42.5,11.5,24.54,27.17,22.67,24.99,3.57,177.8,5.0654,81.67,100.3
2017-09-02,42.5,11.5,22.96,25.88,19.84,1.34,5.48,255.4,5.7998,59.77,99.97
2017-09-03,42.5,11.5,21.41,24.1,19.15,0.65,3.75,315.1,5.6875,55.67,100.07
2017-09-04,42.5,11.5,21.78,25.41,18.78,0.0,2.16,180.2,5.7038,54.19,100.56
2017-09-05,42.5,11.5,22.2,25.74,19.36,0.0,2.57,292.8,6.1774,62.44,100.92
2017-09-06,42.5,11.5,22.7,25.53,19.8,0.28,3.34,161.7,4.961,72.66,100.66
2017-09-07,42.5,11.5,22.34,24.87,20.38,0.72,3.62,176.0,4.8079,79.7,100.11
2017-09-08,42.5,11.5,21.7,24.79,19.4,0.23,3.01,177.7,5.1828,75.7,100.04
2017-09-09,42.5,11.5,21.34,23.84,18.7,0.35,5.06,178.6,4.7688,78.86,99.7
2017-09-10,42.5,11.5,21.71,22.83,19.54,33.03,6.41,151.8,1.7762,88.73,99.06
2017-09-11,42.5,11.5,20.29,23.28,18.08,4.7,3.36,288.9,2.8459,78.57,99.09
2017-09-12,42.5,11.5,21.57,24.55,19.33,0.0,6.15,257.0,5.4758,63.7,99.84
2017-09-13,42.5,11.5,20.86,24.16,17.75,0.0,2.14,167.3,5.8435,63.78,100.77
2017-09-14,42.5,11.5,20.89,23.86,17.62,0.02,4.69,175.2,5.389,78.26,100.52
2017-09-15,42.5,11.5,21.67,24.11,19.62,1.01,5.06,172.5,4.2845,85.31,100.12
2017-09-16,42.5,11.5,21.61,24.22,19.01,3.78,3.26,198.5,3.6036,77.32,99.92
2017-09-17,42.5,11.5,19.84,22.25,17.62,3.21,4.15,266.2,5.6143,62.83,100.39
2017-09-18,42.5,11.5,19.44,22.4,17.24,5.02,2.88,216.7,4.8118,65.79,100.48
2017-09-19,42.5,11.5,18.2,20.89,14.43,9.88,5.45,298.7,4.4424,71.96,100.03
2017-09-20,42.5,11.5,17.75,22.58,12.71,0.55,4.16,355.7,5.057,58.44,100.49
2017-09-21,42.5,11.5,18.57,22.39,15.14,0.07,2.28,264.6,5.2766,59.71,100.86
2017-09-22,42.5,11.5,18.83,22.23,15.42,0.01,1.93,204.8,5.3549,68.8,101.03
2017-09-23,42.5,11.5,19.05,22.34,16.13,0.05,2.23,162.2,5.1238,71.11,101.02
2017-09-24,42.5,11.5,18.91,22.17,15.89,3.48,2.21,344.2,3.408,73.09,100.75
2017-09-25,42.5,11.5,19.04,23.62,15.07,0.02,3.68,7.9,4.9277,69.71,100.67
2017-09-26,42.5,11.5,19.35,23.67,15.69,0.01,4.14,54.6,3.9914,69.59,100.76
2017-09-27,42.5,11.5,19.52,24.41,15.37,0.02,4.47,35.0,4.9462,69.57,100.98
2017-09-28,42.5,11.5,19.83,24.61,16.1,0.0,5.01,31.2,4.5574,69.31,101.21
2017-09-29,42.5,11.5,19.17,24.16,15.34,0.0,5.64,35.2,4.5643,64.15,101.06
2017-09-30,42.5,11.5,19.41,24.45,15.06,0.0,3.8,34.6,4.8331,62.39,100.8
2017-10-01,42.5,11.5,18.73,21.08,17.04,0.22,1.96,107.1,2.2078,71.81,100.85
2017-10-02,42.5,11.5,19.18,23.16,15.86,0.02,2.68,90.5,4.1232,73.5,101.07
2017-10-03,42.5,11.5,19.3,22.01,16.24,0.09,2.65,169.5,3.9487,81.77,101.01
2017-10-04,42.5,11.5,20.24,24.4,16.82,0.04,2.6,353.8,4.6495,76.64,101.2
2017-10-05,42.5,11.5,19.55,23.07,16.65,0.06,2.78,206.4,4.6378,80.32,100.77
2017-10-06,42.5,11.5,19.62,23.54,14.67,1.09,4.48,20.9,3.5455,76.23,99.82
2017-10-07,42.5,11.5,17.16,21.73,13.14,0.01,5.49,15.6,4.7282,56.53,100.8
2017-10-08,42.5,11.5,18.03,21.1,15.43,0.0,3.29,186.2,4.3579,61.77,100.61
2017-10-09,42.5,11.5,18.42,22.09,15.8,0.02,3.07,136.6,3.5088,71.2,100.56
2017-10-10,42.5,11.5,17.88,21.07,15.32,0.12,2.13,103.1,3.4685,77.73,100.8
2017-10-11,42.5,11.5,18.29,22.78,14.86,0.0,2.43,301.8,4.3687,72.51,101.17
2017-10-12,42.5,11.5,18.46,21.91,16.09,0.01,2.03,304.0,3.9026,78.67,101.43
2017-10-13,42.5,11.5,18.35,23.06,14.62,0.03,3.29,339.9,4.1395,79.73,101.51
2017-10-14,42.5,11.5,18.32,23.65,14.07,0.01,3.19,346.3,4.2067,78.13,101.59
2017-10-15,42.5,11.5,18.59,24.29,14.57,0.0,3.23,347.8,4.1587,70.65,101.67
2017-10-16,42.5,11.5,18.53,24.71,14.13,0.0,2.98,359.9,4.2079,63.56,101.57
2017-10-17,42.5,11.5,18.21,22.66,15.66,0.0,1.99,137.9,4.051,63.67,101.32
2017-10-18,42.5,11.5,17.16,21.04,14.37,0.01,2.73,150.6,3.9794,81.72,100.88
2017-10-19,42.5,11.5,17.24,21.11,14.07,0.02,3.15,145.7,3.5642,85.15,100.65
2017-10-20,42.5,11.5,18.22,21.96,14.96,0.04,2.75,146.4,3.8429,82.73,100.8
2017-10-21,42.5,11.5,18.5,22.3,15.61,0.02,2.47,182.2,3.5794,86.02,100.96
2017-10-22,42.5,11.5,18.56,21.21,16.53,0.64,6.1,235.0,1.825,80.91,100.3
2017-10-23,42.5,11.5,15.33,20.48,11.06,0.04,5.63,351.6,3.8686,61.13,100.31
2017-10-24,42.5,11.5,16.16,21.85,12.02,0.0,5.76,10.8,3.8954,53.72,100.78
2017-10-25,42.5,11.5,16.17,22.07,12.02,0.0,5.54,34.9,3.4946,62.68,101.25
2017-10-26,42.5,11.5,16.8,22.18,12.31,0.0,2.75,64.5,3.5383,67.54,101.49
2017-10-27,42.5,11.5,17.03,19.95,13.72,0.38,3.36,50.6,2.635,79.34,100.73
2017-10-28,42.5,11.5,16.39,20.59,12.64,0.0,4.32,25.7,3.4574,60.23,100.76
2017-10-29,42.5,11.5,16.12,18.15,14.25,0.0,2.64,202.1,2.3246,72.48,99.99
2017-10-30,42.5,11.5,16.05,19.42,12.67,0.01,2.64,78.6,2.5759,75.84,100.17
2017-10-31,42.5,11.5,15.92,18.78,13.2,0.01,2.79,62.5,2.334,70.01,100.96
2017-11-01,42.5,11.5,14.79,19.19,10.92,0.0,2.69,30.2,3.3271,70.27,101.19
2017-11-02,42.5,11.5,15.94,18.3,13.79,0.12,2.37,188.3,2.5303,75.92,101.03
2017-11-03,42.5,11.5,17.24,20.06,15.49,0.95,2.71,219.9,2.4276,82.57,100.59
2017-11-04,42.5,11.5,15.81,18.22,13.75,0.02,3.31,139.0,2.0801,89.37,100.63
2017-11-05,42.5,11.5,16.48,17.97,14.71,11.68,7.8,172.2,1.3212,89.32,99.94
2017-11-06,42.5,11.5,13.34,15.12,11.0,0.46,4.75,199.9,2.3398,70.35,99.59
2017-11-07,42.5,11.5,12.09,14.39,9.96,1.97,4.35,88.0,2.3352,83.59,99.78
2017-11-08,42.5,11.5,12.7,15.31,10.66,0.16,2.25,242.9,2.7209,77.55,100.38
2017-11-09,42.5,11.5,13.48,16.15,12.13,3.5,2.99,153.2,1.3778,74.73,100.72
2017-11-10,42.5,11.5,13.84,17.69,11.91,1.98,5.02,55.0,1.2854,76.61,100.62
2017-11-11,42.5,11.5,13.48,17.88,10.72,0.01,3.77,12.5,2.8709,75.44,100.35
2017-11-12,42.5,11.5,14.71,16.95,12.36,1.21,5.08,191.1,1.2785,81.34,99.65
2017-11-13,42.5,11.5,11.0,16.37,8.73,3.87,7.29,324.3,1.511,76.59,98.65
2017-11-14,42.5,11.5,10.38,13.13,7.78,1.22,11.94,39.0,1.2701,77.37,99.74
2017-11-15,42.5,11.5,11.79,14.96,9.8,2.02,10.6,37.0,1.2528,79.66,100.18
2017-11-16,42.5,11.5,12.27,15.94,10.11,0.07,7.75,35.0,2.359,78.08,100.51
2017-11-17,42.5,11.5,12.4,17.37,9.82,0.0,6.9,36.0,2.6501,78.5,100.46
2017-11-18,42.5,11.5,11.69,16.0,8.9,0.0,6.57,32.9,2.5654,76.44,100.47
2017-11-19,42.5,11.5,11.06,14.95,7.71,0.0,2.76,356.7,2.3489,76.82,100.41
2017-11-20,42.5,11.5,11.68,15.7,7.9,0.0,3.33,75.6,2.615,70.01,100.87
2017-11-21,42.5,11.5,12.65,16.1,10.1,0.02,2.77,144.8,1.6675,79.34,100.88
2017-11-22,42.5,11.5,13.78,16.77,11.83,0.03,3.58,165.5,1.2485,85.41,100.86
2017-11-23,42.5,11.5,14.58,16.91,12.81,0.07,3.52,170.7,2.1506,82.35,100.91
2017-11-24,42.5,11.5,14.69,17.32,13.1,0.05,3.0,162.8,1.836,84.95,100.98
2017-11-25,42.5,11.5,15.12,17.14,13.4,0.85,5.65,184.3,1.1038,89.5,100.46
2017-11-26,42.5,11.5,11.76,14.2,7.65,0.47,7.71,336.8,2.0808,72.23,100.33
2017-11-27,42.5,11.5,8.64,12.49,6.42,0.0,5.51,22.8,2.5111,64.61,101.2
2017-11-28,42.5,11.5,9.42,12.64,5.56,1.58,4.01,165.6,1.501,69.09,100.66
2017-11-29,42.5,11.5,12.3,13.61,10.44,20.55,5.72,206.3,0.583,86.56,99.43
2017-11-30,42.5,11.5,10.99,13.19,9.72,0.54,4.81,276.9,2.255,66.57,99.2
2017-12-01,42.5,11.5,9.7,11.99,8.09,0.1,1.75,78.5,1.811,56.01,99.66
2017-12-02,42.5,11.5,9.57,13.11,7.11,0.35,8.87,76.4,1.0486,74.48,99.68
2017-12-03,42.5,11.5,8.3,11.3,5.73,0.17,7.08,42.7,1.5715,76.01,100.5
2017-12-04,42.5,11.5,7.46,11.19,4.97,0.0,5.25,20.9,2.3354,68.6,101.49
2017-12-05,42.5,11.5,9.34,13.02,6.5,0.0,2.89,1.9,2.3345,66.86,102.15
2017-12-06,42.5,11.5,10.38,13.56,7.81,0.07,2.18,181.4,2.1384,71.28,102.3
2017-12-07,42.5,11.5,11.58,13.87,10.49,0.13,2.05,225.6,1.74,71.35,101.96
2017-12-08,42.5,11.5,12.74,14.24,10.53,1.78,8.07,225.6,1.0836,77.46,100.83
2017-12-09,42.5,11.5,9.21,11.97,5.26,0.19,5.68,330.2,1.5466,63.12,100.1
2017-12-10,42.5,11.5,9.47,13.7,5.01,3.3,7.17,190.2,0.8251,74.99,100.21
2017-12-11,42.5,11.5,14.56,15.73,13.92,1.23,11.98,178.0,0.409,87.16,99.23
2017-12-12,42.5,11.5,13.56,14.82,11.69,6.29,4.88,203.4,0.5856,87.01,99.96
2017-12-13,42.5,11.5,11.37,13.49,9.51,3.01,4.49,257.9,1.9894,72.09,100.59
2017-12-14,42.5,11.5,12.77,15.26,10.25,0.45,7.11,232.8,0.5806,84.81,100.13
2017-12-15,42.5,11.5,12.68,14.22,11.03,16.17,6.65,232.3,0.391,89.76,99.14
2017-12-16,42.5,11.5,10.15,12.34,5.79,5.67,6.54,278.1,1.1484,73.99,99.4
2017-12-17,42.5,11.5,6.83,10.52,4.48,0.09,6.5,20.8,1.9349,77.9,100.63
