date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-02-11,40.5,16.0,7.89,13.24,4.23,0.01,1.44,64.9,3.4346,85.4,96.66
2017-02-12,40.5,16.0,7.06,12.4,2.42,0.02,2.16,23.0,2.4804,87.63,97.07
2017-02-13,40.5,16.0,7.17,11.64,4.06,0.25,2.07,7.6,2.099,88.88,97.18
2017-02-14,40.5,16.0,5.75,10.45,0.68,0.06,3.13,27.7,2.5178,88.15,97.41
2017-02-15,40.5,16.0,5.03,12.48,0.34,0.0,3.51,324.7,4.0286,83.93,97.68
2017-02-16,40.5,16.0,6.92,15.32,0.62,0.0,2.39,299.8,4.0222,65.88,97.47
2017-02-17,40.5,16.0,6.62,14.21,0.34,0.0,2.72,275.5,3.7406,77.51,96.99
2017-02-18,40.5,16.0,6.82,13.51,1.96,0.6,3.15,287.9,2.6695,83.48,96.51
2017-02-19,40.5,16.0,4.64,11.28,-0.2,0.11,4.02,328.2,3.4399,81.74,96.61
2017-02-20,40.5,16.0,4.75,12.02,-0.97,0.01,2.71,331.2,3.9638,80.02,96.6
2017-02-21,40.5,16.0,5.5,13.23,-1.35,0.0,3.05,308.5,4.3886,72.98,96.49
2017-02-22,40.5,16.0,7.49,15.96,1.26,0.0,2.72,256.4,4.2871,79.2,96.43
2017-02-23,40.5,16.0,8.04,15.98,2.54,0.0,2.63,245.5,4.356,82.85,96.26
2017-02-24,40.5,16.0,10.4,19.12,3.73,0.65,4.2,231.0,2.9998,77.9,95.79
2017-02-25,40.5,16.0,11.94,16.42,8.32,7.86,3.19,151.2,1.1436,90.96,95.68
2017-02-26,40.5,16.0,10.45,12.78,8.28,3.67,2.18,65.2,1.6188,94.26,96.23
2017-02-27,40.5,16.0,10.61,16.31,6.47,0.03,2.2,193.2,4.0032,84.36,96.26
2017-02-28,40.5,16.0,9.73,16.37,5.37,0.11,4.74,235.9,3.8206,85.36,95.89
2017-03-01,40.5,16.0,9.1,14.96,4.78,1.94,5.9,265.0,3.6958,79.45,95.65
2017-03-02,40.5,16.0,9.01,17.24,1.96,0.0,3.47,270.0,4.9087,75.56,96.27
2017-03-03,40.5,16.0,9.01,16.47,3.54,0.0,2.62,183.2,4.9272,75.24,96.33
2017-03-04,40.5,16.0,10.18,18.21,4.07,0.03,3.96,202.0,4.3231,78.93,96.01
2017-03-05,40.5,16.0,10.01,15.13,5.94,1.06,4.64,224.5,3.0324,87.56,95.87
2017-03-06,40.5,16.0,8.96,14.92,4.5,0.42,5.8,248.7,3.9646,80.92,95.66
2017-03-07,40.5,16.0,8.24,10.14,6.07,8.1,5.36,242.8,2.6362,86.82,94.4
2017-03-08,40.5,16.0,8.79,12.52,6.26,4.12,9.72,354.0,2.7055,80.55,95.3
2017-03-09,40.5,16.0,9.07,15.04,4.88,0.0,7.28,342.6,5.0998,75.46,95.93
2017-03-10,40.5,16.0,8.93,15.87,4.67,0.08,8.18,335.7,4.5442,64.8,95.55
2017-03-11,40.5,16.0,7.1,11.41,2.72,0.01,8.9,356.6,3.7978,67.17,95.72
2017-03-12,40.5,16.0,6.06,13.57,0.17,0.0,4.41,333.4,4.8802,72.47,95.89
2017-03-13,40.5,16.0,5.31,12.66,-0.02,0.0,3.72,347.1,5.1319,71.9,96.4
2017-03-14,40.5,16.0,6.07,13.51,0.72,0.0,4.95,338.7,4.6718,77.95,96.94
2017-03-15,40.5,16.0,6.26,11.79,1.51,0.09,4.11,350.3,3.6679,77.54,96.84
2017-03-16,40.5,16.0,6.78,14.21,1.61,0.0,4.72,347.5,4.931,75.34,96.63
2017-03-17,40.5,16.0,9.47,17.83,1.85,0.0,3.78,311.5,5.7151,60.94,96.38
2017-03-18,40.5,16.0,10.22,17.65,5.53,0.0,6.94,254.6,5.4113,71.61,96.01
2017-03-19,40.5,16.0,12.25,20.04,6.37,0.0,4.53,263.8,5.0928,73.82,95.83
2017-03-20,40.5,16.0,12.51,19.56,6.18,0.0,2.33,193.5,5.238,75.73,95.87
2017-03-21,40.5,16.0,11.9,18.08,7.03,0.08,2.39,144.6,5.3765,83.39,95.7
2017-03-22,40.5,16.0,13.38,21.2,6.09,0.0,2.31,220.9,5.598,73.46,95.89
2017-03-23,40.5,16.0,14.59,21.62,8.52,0.0,2.0,210.3,5.7554,63.94,96.3
2017-03-24,40.5,16.0,15.03,20.93,10.35,0.01,1.81,150.2,5.0582,60.9,96.65
2017-03-25,40.5,16.0,14.56,22.1,8.71,0.0,1.22,276.4,5.7578,57.59,96.56
2017-03-26,40.5,16.0,12.36,18.99,7.82,0.02,4.45,297.3,4.5799,70.21,96.16
2017-03-27,40.5,16.0,7.76,9.97,5.66,3.49,2.93,358.1,2.8891,87.13,96.37
2017-03-28,40.5,16.0,8.4,15.33,2.17,0.01,4.02,7.1,4.8187,72.67,96.58
2017-03-29,40.5,16.0,9.89,18.4,2.31,0.0,3.75,343.9,6.3778,62.01,96.63
2017-03-30,40.5,16.0,12.11,20.57,5.08,0.0,4.9,333.0,6.2969,58.72,96.72
2017-03-31,40.5,16.0,14.11,21.59,7.06,0.0,3.29,330.4,6.1898,63.57,96.73
2017-04-01,40.5,16.0,14.41,22.04,8.26,0.02,2.71,184.7,6.2357,64.99,96.25
2017-04-02,40.5,16.0,11.87,17.68,8.2,2.66,6.29,137.9,3.4702,80.62,95.93
2017-04-03,40.5,16.0,10.32,11.29,8.1,3.2,4.63,108.1,2.7751,89.78,95.83
2017-04-04,40.5,16.0,10.46,14.85,7.31,1.8,2.35,74.3,4.3258,83.64,96.05
2017-04-05,40.5,16.0,10.85,16.63,5.3,1.78,1.91,2.9,4.7256,79.7,96.12
2017-04-06,40.5,16.0,11.64,18.11,5.06,0.28,2.63,324.8,5.2219,75.42,96.04
2017-04-07,40.5,16.0,10.71,16.94,4.28,0.51,4.24,351.9,4.3001,66.46,96.28
2017-04-08,40.5,16.0,10.76,18.46,3.78,0.0,3.78,346.3,6.7975,57.81,96.62
2017-04-09,40.5,16.0,12.4,19.91,5.52,0.28,2.73,28.7,6.719,64.31,96.84
2017-04-10,40.5,16.0,13.44,21.13,6.56,0.0,1.88,199.2,6.9089,62.76,96.63
2017-04-11,40.5,16.0,14.86,22.61,7.04,0.47,1.9,319.9,6.5695,61.83,96.25
2017-04-12,40.5,16.0,14.11,20.77,8.32,1.73,3.35,340.2,6.4733,68.95,96.21
2017-04-13,40.5,16.0,14.17,21.32,7.47,2.18,3.31,285.9,5.543,69.12,95.92
2017-04-14,40.5,16.0,15.95,23.93,8.34,0.0,2.4,263.9,6.2381,63.21,95.94
2017-04-15,40.5,16.0,15.37,23.47,8.28,0.03,3.06,250.3,6.3797,60.24,95.9
2017-04-16,40.5,16.0,13.43,19.65,9.07,2.64,3.82,288.0,3.9766,77.06,95.65
2017-04-17,40.5,16.0,11.27,16.53,7.03,2.66,4.89,317.2,4.6985,74.77,95.73
2017-04-18,40.5,16.0,12.69,19.36,6.79,0.17,4.06,219.2,4.7702,74.28,95.55
2017-04-19,40.5,16.0,7.78,12.3,2.11,3.37,5.61,333.9,2.0326,72.99,95.68
2017-04-20,40.5,16.0,5.39,9.7,1.23,0.82,6.19,329.3,5.028,65.43,96.41
2017-04-21,40.5,16.0,5.78,10.5,1.76,0.47,5.1,353.5,4.1282,63.9,96.88
2017-04-22,40.5,16.0,8.08,15.8,0.29,0.01,4.18,331.5,6.9574,59.42,96.62
2017-04-23,40.5,16.0,12.36,21.1,3.94,0.0,3.44,274.1,7.0193,61.14,96.32
2017-04-24,40.5,16.0,12.76,20.22,5.44,0.0,2.62,163.7,7.0829,67.13,96.49
2017-04-25,40.5,16.0,13.37,21.95,4.78,0.0,2.76,204.8,7.1086,58.05,96.21
2017-04-26,40.5,16.0,14.82,24.29,4.96,0.0,3.41,203.1,7.133,60.48,96.02
2017-04-27,40.5,16.0,18.17,26.48,10.71,0.0,3.64,220.7,5.6011,51.49,95.95
2017-04-28,40.5,16.0,17.62,25.93,12.8,0.06,3.83,217.6,4.6051,56.57,95.71
2017-04-29,40.5,16.0,12.2,16.3,8.05,1.61,3.77,1.7,1.5286,78.3,95.72
2017-04-30,40.5,16.0,12.36,20.36,5.81,0.0,4.73,337.4,6.7886,55.92,95.78
2017-05-01,40.5,16.0,14.93,24.49,5.47,0.0,2.53,267.7,7.5449,52.56,95.92
2017-05-02,40.5,16.0,15.76,23.51,7.45,0.0,2.32,32.9,5.1206,56.16,96.18
2017-05-03,40.5,16.0,15.97,22.35,9.92,0.08,1.51,77.4,5.8332,59.18,96.3
2017-05-04,40.5,16.0,16.76,24.51,9.11,0.0,1.32,205.2,7.5617,53.04,96.16
2017-05-05,40.5,16.0,17.88,26.96,10.84,0.0,2.5,317.6,7.0932,51.72,96.08
2017-05-06,40.5,16.0,16.94,27.03,9.62,0.34,2.04,176.5,5.3798,61.63,96.05
2017-05-07,40.5,16.0,16.61,23.81,10.63,0.01,6.18,270.2,7.4299,64.12,95.44
2017-05-08,40.5,16.0,15.6,22.85,8.83,3.94,2.97,298.1,4.3327,67.55,95.38
2017-05-09,40.5,16.0,14.58,18.38,10.49,3.84,2.98,332.3,4.7801,76.34,95.35
2017-05-10,40.5,16.0,15.78,23.29,9.54,0.01,2.09,163.3,7.0178,69.01,95.8
2017-05-11,40.5,16.0,18.28,25.33,11.05,0.21,3.97,159.5,4.0174,69.52,95.6
2017-05-12,40.5,16.0,21.89,31.43,14.29,0.0,2.43,217.4,5.8231,55.81,95.41
2017-05-13,40.5,16.0,21.32,29.43,14.09,0.0,2.94,278.9,7.669,47.69,95.94
2017-05-14,40.5,16.0,20.11,28.2,11.28,0.0,3.13,341.2,7.8031,46.22,96.55
2017-05-15,40.5,16.0,19.82,26.27,14.08,0.4,2.27,346.7,6.535,54.34,96.72
2017-05-16,40.5,16.0,17.53,22.97,13.19,1.94,5.27,354.4,4.9668,64.42,96.65
2017-05-17,40.5,16.0,18.19,25.17,11.9,0.38,5.19,357.7,6.7438,59.85,96.4
2017-05-18,40.5,16.0,18.28,25.51,11.03,0.06,3.57,46.1,7.1126,57.87,96.26
2017-05-19,40.5,16.0,20.12,28.58,11.04,0.0,2.44,249.3,7.872,50.6,96.12
2017-05-20,40.5,16.0,18.93,26.19,12.92,0.13,5.32,260.9,7.3231,55.44,96.02
2017-05-21,40.5,16.0,15.24,20.21,10.85,2.96,6.11,338.7,4.3982,69.32,95.95
2017-05-22,40.5,16.0,19.6,27.23,11.79,0.0,3.86,355.4,7.399,58.48,96.22
2017-05-23,40.5,16.0,20.87,28.66,13.32,0.98,1.98,327.0,6.72,50.91,96.28
2017-05-24,40.5,16.0,20.68,26.56,15.53,6.39,2.63,351.8,6.7142,58.41,96.25
2017-05-25,40.5,16.0,16.37,20.18,10.9,4.23,4.43,325.0,3.3811,68.8,96.06
2017-05-26,40.5,16.0,16.09,22.08,10.69,0.49,5.9,349.2,6.0228,61.1,96.06
2017-05-27,40.5,16.0,17.77,25.15,11.04,0.0,5.59,341.5,7.0608,55.69,96.26
2017-05-28,40.5,16.0,18.4,25.56,11.58,0.0,4.82,5.7,7.8475,53.69,96.48
2017-05-29,40.5,16.0,19.52,27.29,11.42,0.0,2.93,29.9,7.495,48.66,96.36
2017-05-30,40.5,16.0,21.36,29.15,13.04,0.0,1.7,261.5,7.5281,45.49,96.32
2017-05-31,40.5,16.0,22.54,30.76,14.12,0.0,2.35,230.1,8.0474,43.22,96.54
2017-06-01,40.5,16.0,23.04,30.71,14.81,0.0,2.03,113.9,7.5682,50.23,96.55
2017-06-02,40.5,16.0,22.96,29.95,16.84,0.14,1.57,277.4,6.1025,50.13,96.35
2017-06-03,40.5,16.0,21.91,28.17,14.87,0.6,2.53,354.5,6.2465,48.17,96.12
2017-06-04,40.5,16.0,23.23,31.62,14.59,0.0,2.03,324.0,7.7342,46.95,95.98
2017-06-05,40.5,16.0,23.41,29.59,17.79,0.0,2.49,150.9,7.7772,51.46,95.85
2017-06-06,40.5,16.0,22.26,27.27,18.14,0.24,1.79,243.5,5.1456,53.99,95.77
2017-06-07,40.5,16.0,23.52,31.21,15.97,0.02,1.95,282.6,7.6658,53.98,95.91
2017-06-08,40.5,16.0,22.01,28.92,15.07,0.21,4.62,342.8,7.5773,48.18,96.22
2017-06-09,40.5,16.0,22.39,31.42,13.65,0.0,2.88,2.4,8.3393,43.36,96.18
2017-06-10,40.5,16.0,23.1,30.95,14.98,0.0,1.92,43.2,7.3572,50.04,96.25
2017-06-11,40.5,16.0,21.28,28.24,15.54,0.0,5.56,357.9,7.8406,41.05,96.21
2017-06-12,40.5,16.0,22.72,30.83,14.17,0.0,3.42,32.8,8.1154,45.99,96.23
2017-06-13,40.5,16.0,25.49,34.48,16.3,0.0,2.15,345.4,8.4926,37.67,96.12
2017-06-14,40.5,16.0,27.09,36.39,18.56,0.0,2.46,357.6,7.6358,38.71,96.06
2017-06-15,40.5,16.0,26.7,34.6,20.55,0.0,2.37,47.3,6.3725,47.9,96.15
2017-06-16,40.5,16.0,25.36,30.68,19.26,1.08,1.62,62.8,6.3151,55.13,96.13
2017-06-17,40.5,16.0,24.86,31.92,18.66,2.06,3.5,357.1,6.2822,50.64,95.94
2017-06-18,40.5,16.0,20.18,25.13,15.62,0.11,6.98,7.9,7.5785,48.38,96.23
2017-06-19,40.5,16.0,22.0,29.14,15.54,0.0,5.35,10.0,7.6481,51.25,96.48
2017-06-20,40.5,16.0,24.6,32.95,15.94,0.0,1.87,337.3,8.293,37.35,96.49
2017-06-21,40.5,16.0,25.4,33.84,17.28,0.0,2.58,4.0,8.124,39.93,96.24
2017-06-22,40.5,16.0,26.63,34.52,18.36,0.0,2.57,93.4,8.1235,34.57,96.35
2017-06-23,40.5,16.0,27.78,35.09,19.91,0.0,1.63,293.1,6.966,40.11,96.4
2017-06-24,40.5,16.0,29.16,37.32,21.06,0.01,2.3,11.5,7.3171,37.99,96.26
2017-06-25,40.5,16.0,29.55,37.53,22.42,0.15,1.38,234.5,7.7813,35.99,96.02
2017-06-26,40.5,16.0,27.95,34.98,21.6,0.0,3.68,347.3,7.3932,41.97,95.93
2017-06-27,40.5,16.0,29.04,38.3,21.36,0.0,3.43,219.4,7.9505,37.62,95.77
2017-06-28,40.5,16.0,29.11,38.25,20.78,0.01,4.29,232.7,5.7338,31.66,95.54
2017-06-29,40.5,16.0,27.9,35.2,20.46,0.0,5.66,241.9,8.1084,33.91,95.53
2017-06-30,40.5,16.0,29.55,39.33,19.67,0.0,3.55,205.0,7.4897,26.71,95.73
2017-07-01,40.5,16.0,27.02,35.42,20.01,0.0,3.38,258.9,7.4448,40.15,95.8
2017-07-02,40.5,16.0,24.1,31.42,17.86,0.13,3.69,313.9,6.8993,42.8,95.81
2017-07-03,40.5,16.0,22.79,28.7,17.48,0.13,7.02,337.8,7.5869,46.85,96.16
2017-07-04,40.5,16.0,22.88,30.0,16.87,0.0,5.39,355.4,8.4629,42.66,96.48
2017-07-05,40.5,16.0,25.02,33.08,16.29,0.0,4.13,354.5,8.4391,32.36,96.48
2017-07-06,40.5,16.0,27.32,35.33,18.76,0.0,3.2,11.9,8.5231,28.92,96.53
2017-07-07,40.5,16.0,29.3,37.49,20.64,0.0,2.09,29.1,8.2382,27.45,96.43
2017-07-08,40.5,16.0,30.02,38.28,21.44,0.0,2.62,9.6,7.945,26.44,96.22
2017-07-09,40.5,16.0,30.54,39.3,22.07,0.0,2.02,24.3,7.717,28.55,96.12
2017-07-10,40.5,16.0,31.52,39.78,24.2,0.01,1.74,243.2,8.0551,23.66,96.08
2017-07-11,40.5,16.0,31.01,40.49,21.99,0.0,3.43,256.5,8.5289,16.14,96.19
2017-07-12,40.5,16.0,31.09,40.53,21.92,0.0,2.01,292.6,8.1816,19.49,96.01
2017-07-13,40.5,16.0,29.41,36.71,22.27,0.0,3.86,352.4,7.7806,32.22,95.79
2017-07-14,40.5,16.0,28.25,35.62,21.39,2.09,3.05,4.0,6.8506,39.89,95.65
2017-07-15,40.5,16.0,25.57,31.67,18.98,1.61,4.44,342.9,6.1157,50.08,95.77
2017-07-16,40.5,16.0,22.32,27.57,17.9,1.24,7.08,352.4,6.1217,47.8,95.99
2017-07-17,40.5,16.0,22.48,28.13,17.91,0.03,6.48,10.1,7.7983,41.87,96.24
2017-07-18,40.5,16.0,24.25,32.44,15.78,0.0,3.68,9.0,7.7618,45.14,96.45
2017-07-19,40.5,16.0,26.19,34.44,17.34,0.0,2.05,121.2,7.9366,40.01,96.36
2017-07-20,40.5,16.0,27.81,36.28,19.34,0.0,2.87,28.1,7.7398,31.71,96.04
2017-07-21,40.5,16.0,29.42,37.31,21.84,0.24,2.43,136.5,7.8307,31.28,96.07
2017-07-22,40.5,16.0,31.03,39.42,22.02,0.0,2.6,245.7,7.4849,24.67,96.12
2017-07-23,40.5,16.0,30.65,39.78,22.04,0.0,2.93,342.8,7.8785,27.73,96.12
2017-07-24,40.5,16.0,29.14,38.07,21.92,0.09,4.78,234.8,7.0735,38.25,95.58
2017-07-25,40.5,16.0,24.67,31.28,19.35,0.57,5.39,259.8,7.0795,54.22,95.18
2017-07-26,40.5,16.0,23.5,30.1,17.69,1.96,2.0,292.4,5.3695,54.42,95.28
2017-07-27,40.5,16.0,24.39,30.16,18.46,1.29,2.56,322.3,5.941,47.57,95.63
2017-07-28,40.5,16.0,26.51,35.15,17.67,0.0,1.98,292.8,6.9694,45.84,96.01
2017-07-29,40.5,16.0,27.63,34.56,20.73,0.0,2.83,141.1,7.7189,41.26,96.34
2017-07-30,40.5,16.0,28.97,36.2,23.03,0.0,2.27,144.9,7.7338,38.24,96.29
2017-07-31,40.5,16.0,29.9,38.1,22.29,0.0,3.36,25.6,7.7314,34.31,96.33
2017-08-01,40.5,16.0,30.05,38.12,22.08,0.0,3.8,359.0,7.6603,37.03,96.42
2017-08-02,40.5,16.0,31.36,40.42,22.68,0.0,3.47,0.8,7.7393,25.73,96.45
2017-08-03,40.5,16.0,33.08,41.16,25.66,0.0,3.83,348.8,7.3673,20.45,96.25
2017-08-04,40.5,16.0,33.62,41.56,25.86,0.0,3.45,2.7,7.4455,21.66,96.05
2017-08-05,40.5,16.0,34.21,42.21,27.37,0.0,2.2,84.4,6.9204,24.08,95.92
2017-08-06,40.5,16.0,33.83,41.65,27.47,0.0,1.3,282.1,7.4239,25.18,95.81
2017-08-07,40.5,16.0,31.16,38.49,25.31,0.0,3.72,359.9,5.5942,37.29,96.01
2017-08-08,40.5,16.0,31.57,39.89,23.44,0.0,2.09,122.2,7.0315,37.35,96.16
2017-08-09,40.5,16.0,32.93,40.51,26.26,0.0,2.11,161.8,7.3711,27.35,96.15
2017-08-10,40.5,16.0,32.84,40.77,25.5,0.01,2.31,220.9,7.3366,26.24,96.06
2017-08-11,40.5,16.0,29.35,38.73,19.51,0.0,5.76,260.9,6.9262,33.7,95.92
2017-08-12,40.5,16.0,23.19,30.54,16.83,2.15,6.26,284.4,6.9122,47.04,95.9
2017-08-13,40.5,16.0,22.61,29.23,17.46,0.06,6.43,336.5,6.6898,47.83,96.13
2017-08-14,40.5,16.0,23.39,30.89,16.65,0.0,4.81,345.9,7.1837,46.94,96.41
2017-08-15,40.5,16.0,24.92,33.15,17.06,0.0,5.1,339.0,7.3555,40.34,96.5
2017-08-16,40.5,16.0,25.93,34.15,18.07,0.0,4.43,347.4,7.0817,37.9,96.31
2017-08-17,40.5,16.0,26.44,34.31,18.73,0.0,3.81,2.5,6.5388,39.33,96.23
2017-08-18,40.5,16.0,27.62,35.75,19.96,0.0,3.01,21.4,6.8952,34.94,96.3
2017-08-19,40.5,16.0,28.49,35.92,21.63,0.02,1.43,233.4,5.7127,35.84,96.13
2017-08-20,40.5,16.0,27.62,35.49,21.38,3.37,3.67,303.5,5.4631,38.24,95.95
2017-08-21,40.5,16.0,23.38,29.65,18.26,0.12,6.19,344.9,6.1438,50.19,96.04
2017-08-22,40.5,16.0,21.48,28.16,14.69,0.0,4.86,354.4,6.5328,44.51,96.25
2017-08-23,40.5,16.0,21.94,30.92,12.72,0.0,2.87,358.8,6.8446,36.09,96.35
2017-08-24,40.5,16.0,24.86,33.25,17.16,0.0,2.39,57.6,7.0267,31.18,96.58
2017-08-25,40.5,16.0,27.26,35.15,20.83,0.0,2.19,72.5,6.9185,26.43,96.6
2017-08-26,40.5,16.0,27.3,35.32,19.27,0.0,2.63,25.2,6.7308,25.21,96.44
2017-08-27,40.5,16.0,27.83,36.13,19.97,0.0,2.49,8.5,6.5837,24.45,96.22
2017-08-28,40.5,16.0,28.45,36.65,21.38,0.0,3.41,344.3,6.0922,31.66,96.01
2017-08-29,40.5,16.0,25.44,32.51,19.88,0.08,5.1,349.0,5.5366,50.83,96.03
2017-08-30,40.5,16.0,24.47,32.7,17.52,0.0,3.55,15.7,5.9779,47.02,96.21
2017-08-31,40.5,16.0,25.78,35.41,17.39,0.33,2.18,268.8,6.4627,44.65,96.29
2017-09-01,40.5,16.0,25.81,33.28,20.27,0.52,2.0,284.8,5.4629,43.24,96.12
2017-09-02,40.5,16.0,24.93,33.55,18.37,3.76,4.13,231.6,3.9197,55.17,95.82
2017-09-03,40.5,16.0,20.07,25.77,15.15,2.66,5.27,272.3,5.3904,56.7,95.7
2017-09-04,40.5,16.0,19.82,26.97,13.46,0.17,2.42,348.2,5.3662,55.47,96.26
2017-09-05,40.5,16.0,21.16,28.45,14.27,0.0,2.13,348.4,5.081,46.37,96.53
2017-09-06,40.5,16.0,22.29,30.86,14.54,0.0,1.62,274.6,5.6359,47.83,96.42
2017-09-07,40.5,16.0,21.81,28.65,15.4,0.1,2.07,254.4,4.3217,53.98,96.03
2017-09-08,40.5,16.0,22.44,28.79,17.63,2.97,2.09,238.9,4.9726,56.16,95.82
2017-09-09,40.5,16.0,20.62,27.83,15.4,5.46,3.25,246.2,5.297,67.23,95.6
2017-09-10,40.5,16.0,22.31,31.33,14.67,0.7,4.08,204.3,5.0542,65.66,95.42
2017-09-11,40.5,16.0,19.38,22.73,17.1,26.42,7.39,210.6,3.2892,80.18,94.86
2017-09-12,40.5,16.0,20.68,27.06,16.1,0.88,7.09,259.8,5.933,65.11,95.68
2017-09-13,40.5,16.0,21.38,28.72,15.64,0.01,2.96,271.3,5.5056,63.53,96.44
2017-09-14,40.5,16.0,20.37,29.88,12.49,0.0,2.12,256.4,6.0554,57.49,96.26
2017-09-15,40.5,16.0,21.36,29.83,13.48,0.0,2.1,209.1,5.9352,61.76,95.95
2017-09-16,40.5,16.0,24.32,33.81,16.29,0.0,3.08,215.9,5.5838,48.13,95.9
2017-09-17,40.5,16.0,23.45,31.45,13.78,0.0,4.37,247.9,5.4173,48.8,96.0
2017-09-18,40.5,16.0,18.84,28.35,10.55,0.0,1.9,277.1,6.0446,48.84,96.1
2017-09-19,40.5,16.0,17.31,24.94,11.21,0.08,4.83,253.9,4.711,65.06,95.73
2017-09-20,40.5,16.0,14.94,20.45,10.67,3.32,4.85,286.5,3.6168,67.37,95.78
2017-09-21,40.5,16.0,14.72,21.33,9.28,0.09,4.79,331.5,4.7693,59.37,96.37
2017-09-22,40.5,16.0,16.59,24.89,9.27,0.0,2.43,336.3,5.2646,48.81,96.63
2017-09-23,40.5,16.0,18.02,25.95,11.13,0.0,1.8,174.7,5.5649,50.83,96.67
2017-09-24,40.5,16.0,17.73,24.32,12.76,0.76,2.29,134.8,3.5606,61.97,96.34
2017-09-25,40.5,16.0,16.83,23.85,10.39,3.62,2.0,296.5,3.7373,69.57,96.18
2017-09-26,40.5,16.0,17.09,23.29,11.91,1.29,2.31,355.3,4.3476,71.8,96.39
2017-09-27,40.5,16.0,16.79,21.31,13.88,5.73,1.61,53.9,2.8562,78.32,96.6
2017-09-28,40.5,16.0,16.53,22.67,11.88,1.97,3.09,5.0,3.5969,78.41,96.74
2017-09-29,40.5,16.0,15.26,20.2,11.98,4.89,3.9,2.0,3.0511,83.6,96.59
2017-09-30,40.5,16.0,15.67,21.33,11.03,2.39,2.5,25.9,3.3986,75.26,96.43
2017-10-01,40.5,16.0,16.82,23.55,10.48,0.11,0.99,233.1,4.397,67.11,96.54
2017-10-02,40.5,16.0,16.7,20.69,13.69,1.68,1.45,147.8,3.0929,73.07,96.78
2017-10-03,40.5,16.0,17.77,24.7,11.9,0.03,2.0,179.0,4.7256,69.56,96.73
2017-10-04,40.5,16.0,18.05,24.13,13.89,0.0,2.01,147.5,4.344,70.65,96.87
2017-10-05,40.5,16.0,19.33,27.29,13.74,0.0,1.84,233.4,4.8782,67.2,96.46
2017-10-06,40.5,16.0,18.62,25.92,13.82,0.57,4.59,262.5,4.339,70.42,95.46
2017-10-07,40.5,16.0,12.59,16.65,9.01,1.44,8.75,345.6,3.439,63.65,95.91
2017-10-08,40.5,16.0,13.07,20.87,6.43,0.0,3.36,304.6,4.5569,57.23,96.29
2017-10-09,40.5,16.0,14.66,22.35,8.27,0.03,1.99,210.7,4.1738,63.41,96.32
2017-10-10,40.5,16.0,16.41,22.3,11.54,0.08,1.39,164.8,3.6895,72.22,96.43
2017-10-11,40.5,16.0,16.32,21.09,12.92,0.39,1.79,33.6,3.1058,73.05,96.77
2017-10-12,40.5,16.0,16.58,24.75,9.58,0.0,2.04,338.2,4.632,59.9,96.99
2017-10-13,40.5,16.0,15.63,23.91,9.63,0.02,2.78,347.4,4.5598,64.92,97.07
2017-10-14,40.5,16.0,15.58,23.84,9.77,0.4,4.18,335.1,4.3274,73.28,97.15
2017-10-15,40.5,16.0,16.54,25.33,10.81,0.01,3.38,335.9,4.4143,61.64,97.24
2017-10-16,40.5,16.0,17.34,25.87,10.4,0.0,2.18,358.4,4.4326,48.35,97.22
2017-10-17,40.5,16.0,18.18,26.33,13.22,0.0,1.74,179.0,4.3226,47.91,96.99
2017-10-18,40.5,16.0,17.22,25.34,11.74,0.0,2.03,197.4,3.9922,59.64,96.52
2017-10-19,40.5,16.0,16.29,24.42,10.73,0.0,2.08,176.7,4.0546,73.57,96.33
2017-10-20,40.5,16.0,16.05,24.06,10.1,0.0,1.71,342.7,3.7462,66.76,96.46
2017-10-21,40.5,16.0,16.36,25.12,10.34,0.01,1.62,310.1,3.9446,59.71,96.57
2017-10-22,40.5,16.0,16.48,24.99,9.86,1.23,4.15,254.6,3.4985,61.89,96.12
2017-10-23,40.5,16.0,11.75,15.95,9.3,5.42,8.23,311.5,2.6208,73.5,95.37
2017-10-24,40.5,16.0,11.42,14.6,9.23,4.71,10.67,345.2,1.7078,69.54,95.63
2017-10-25,40.5,16.0,12.96,18.33,9.55,0.01,7.16,1.7,2.8051,70.73,96.47
2017-10-26,40.5,16.0,14.28,21.66,8.67,0.0,3.06,345.9,3.8398,71.74,97.04
2017-10-27,40.5,16.0,15.34,25.22,8.96,0.01,4.18,269.8,3.7908,58.39,96.27
2017-10-28,40.5,16.0,11.64,16.52,6.27,0.1,7.12,353.6,3.3682,58.38,96.08
2017-10-29,40.5,16.0,11.94,19.99,4.77,0.0,5.95,264.3,3.3058,58.93,95.59
2017-10-30,40.5,16.0,12.3,17.45,8.7,0.02,3.35,24.4,2.5327,70.77,95.9
2017-10-31,40.5,16.0,10.07,15.45,4.87,0.1,3.08,47.0,2.4607,63.34,96.69
2017-11-01,40.5,16.0,9.46,17.23,3.76,0.02,2.55,359.1,3.6713,67.14,96.82
2017-11-02,40.5,16.0,11.17,20.46,4.46,0.0,1.99,255.8,3.587,66.15,96.65
2017-11-03,40.5,16.0,12.21,19.02,7.69,0.0,3.35,309.5,3.0938,74.16,96.25
2017-11-04,40.5,16.0,11.21,18.21,7.23,0.0,2.5,16.3,3.2477,74.94,96.38
